Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
733,2023/6/30 上午 09:57:42,36.64000,3.04000,-0.03000,87.00000,86.00000,81.00000,82.00000,89.00000,94.00000,13.76000,13.76000,18.92000,15.48000,36.76590,85.25707,13.21667,84.66667,88.33333
734,2023/6/30 上午 09:57:42,34.85000,3.91000,0.69000,95.00000,94.00000,88.00000,82.00000,94.00000,94.00000,17.20000,17.20000,21.93000,18.77667,35.06866,83.59846,13.15000,92.33333,90.00000
735,2023/6/30 上午 09:57:42,29.72000,4.48000,-0.53000,76.00000,80.00000,72.00000,82.00000,85.00000,88.00000,9.03000,11.18000,15.05000,11.75333,30.05576,81.42776,11.22333,76.00000,85.00000
736,2023/6/30 上午 09:57:42,30.35000,4.12000,-1.83000,91.00000,87.00000,77.00000,86.00000,87.00000,92.00000,15.48000,14.19000,17.20000,15.62333,30.62837,82.26938,10.88000,85.00000,88.33333
737,2023/6/30 上午 09:57:42,27.76000,5.67000,-0.98000,85.00000,90.00000,82.00000,88.00000,90.00000,92.00000,12.90000,15.48000,19.35000,15.91000,28.33313,78.45608,10.81667,85.66667,90.00000
738,2023/6/30 上午 09:57:42,26.99000,3.63000,-1.52000,90.00000,81.00000,75.00000,88.00000,89.00000,93.00000,15.05000,11.61000,16.34000,14.33333,27.23301,82.34001,9.70000,82.00000,90.00000
739,2023/6/30 上午 09:57:42,27.56000,3.12000,-0.77000,82.00000,87.00000,86.00000,89.00000,96.00000,97.00000,11.61000,14.19000,21.07000,15.62333,27.73604,83.54118,9.97000,85.00000,94.00000
740,2023/6/30 上午 09:57:42,27.41000,2.07000,-0.36000,86.00000,87.00000,72.00000,92.00000,94.00000,97.00000,13.33000,14.19000,15.05000,14.19000,27.48805,85.68123,9.70667,81.66667,94.33333
741,2023/6/30 上午 09:57:42,24.54000,1.95000,0.21000,90.00000,95.00000,90.00000,80.00000,92.00000,94.00000,15.05000,17.63000,22.79000,18.49000,24.61735,85.45670,8.90000,91.66667,88.66667
742,2023/6/30 上午 09:57:42,22.24000,2.99000,0.68000,119.00000,108.00000,101.00000,94.00000,96.00000,97.00000,27.52000,23.22000,27.52000,26.08667,22.44009,82.34293,8.63667,109.33333,95.66667
743,2023/6/30 上午 09:57:42,19.70000,3.91000,-0.24000,100.00000,88.00000,101.00000,93.00000,95.00000,96.00000,19.35000,14.62000,27.52000,20.49667,20.08427,78.77399,7.79000,96.33333,94.66667
744,2023/6/30 上午 09:57:42,17.93000,2.53000,-1.14000,118.00000,107.00000,111.00000,94.00000,97.00000,92.00000,27.09000,22.79000,31.82000,27.23333,18.10762,81.96834,6.44000,112.00000,94.33333
745,2023/6/30 上午 09:57:42,15.33000,5.74000,-1.19000,89.00000,85.00000,82.00000,94.00000,82.00000,94.00000,14.62000,13.33000,19.35000,15.76667,16.36938,69.47263,6.62667,85.33333,90.00000
746,2023/6/30 上午 09:57:42,12.04000,3.58000,-2.21000,76.00000,78.00000,60.00000,92.00000,90.00000,94.00000,9.03000,10.32000,9.89000,9.74667,12.56097,73.44057,4.47000,71.33333,92.00000
747,2023/6/30 上午 09:57:42,12.89000,0.15000,-3.77000,110.00000,106.00000,111.00000,98.00000,92.00000,96.00000,23.65000,22.36000,31.82000,25.94333,12.89087,89.33328,3.09000,109.00000,95.33333
748,2023/6/30 上午 09:57:42,11.47000,-2.58000,-2.32000,109.00000,113.00000,95.00000,96.00000,97.00000,94.00000,23.22000,25.37000,24.94000,24.51000,11.75659,102.67682,2.19000,105.66667,95.66667
749,2023/6/30 上午 09:57:42,9.74000,-0.39000,-0.72000,108.00000,113.00000,101.00000,97.00000,97.00000,98.00000,22.79000,25.37000,27.52000,25.22667,9.74781,92.29296,2.87667,107.33333,97.33333
750,2023/6/30 上午 09:57:42,8.14000,0.85000,-0.97000,98.00000,90.00000,77.00000,95.00000,98.00000,97.00000,18.49000,15.48000,17.20000,17.05667,8.18426,84.03863,2.67333,88.33333,96.66667
751,2023/6/30 上午 09:57:42,8.13000,-0.17000,-1.43000,90.00000,89.00000,76.00000,96.00000,96.00000,97.00000,15.05000,15.05000,16.77000,15.62333,8.13178,91.19789,2.17667,85.00000,96.33333
752,2023/6/30 上午 09:57:42,5.65000,0.62000,-0.99000,94.00000,99.00000,91.00000,98.00000,97.00000,98.00000,16.77000,19.35000,23.22000,19.78000,5.68392,83.73773,1.76000,94.66667,97.66667
753,2023/6/30 上午 09:57:42,4.92000,0.62000,-1.35000,105.00000,103.00000,98.00000,97.00000,98.00000,98.00000,21.50000,21.07000,26.23000,22.93333,4.95891,82.81766,1.39667,102.00000,97.66667
754,2023/6/30 上午 09:57:42,3.61000,-0.63000,-1.06000,94.00000,90.00000,82.00000,98.00000,97.00000,97.00000,16.77000,15.48000,19.35000,17.20000,3.66456,99.89929,0.64000,88.66667,97.33333
755,2023/6/30 上午 09:57:42,1.19000,1.16000,-0.39000,81.00000,73.00000,71.00000,90.00000,88.00000,96.00000,11.18000,8.17000,14.62000,11.32333,1.66184,45.73140,0.65333,75.00000,91.33333
756,2023/6/30 上午 09:57:42,0.35000,-1.05000,-0.93000,74.00000,80.00000,67.00000,91.00000,87.00000,99.00000,8.17000,11.18000,12.90000,10.75000,1.10680,161.56505,-0.54333,73.66667,92.33333
757,2023/6/30 上午 09:57:42,-3.09000,1.62000,-0.93000,74.00000,78.00000,66.00000,95.00000,94.00000,98.00000,8.17000,10.32000,12.47000,10.32000,3.48891,297.66676,-0.80000,72.66667,95.66667
758,2023/6/30 上午 09:57:42,-3.17000,1.82000,-0.67000,68.00000,85.00000,60.00000,90.00000,97.00000,96.00000,5.59000,13.33000,9.89000,9.60333,3.65531,299.86153,-0.67333,71.00000,94.33333
759,2023/6/30 上午 09:57:42,-3.66000,-0.39000,-0.69000,82.00000,95.00000,80.00000,92.00000,96.00000,98.00000,11.61000,17.63000,18.49000,15.91000,3.68072,263.91766,-1.58000,85.66667,95.33333
760,2023/6/30 上午 09:57:42,-8.08000,-0.43000,-0.67000,79.00000,91.00000,76.00000,94.00000,98.00000,97.00000,10.32000,15.91000,16.77000,14.33333,8.09143,266.95372,-3.06000,82.00000,96.33333
761,2023/6/30 上午 09:57:42,-9.23000,0.35000,0.05000,92.00000,83.00000,79.00000,94.00000,96.00000,98.00000,15.91000,12.47000,18.06000,15.48000,9.23663,272.17161,-2.94333,84.66667,96.00000
762,2023/6/30 上午 09:57:42,-10.07000,-0.62000,-0.04000,106.00000,92.00000,101.00000,95.00000,93.00000,96.00000,21.93000,16.34000,27.52000,21.93000,10.08907,266.47680,-3.57667,99.66667,94.66667
763,2023/6/30 上午 09:57:42,-13.02000,-1.44000,-0.87000,87.00000,83.00000,80.00000,93.00000,95.00000,98.00000,13.76000,12.47000,18.49000,14.90667,13.09939,263.68879,-5.11000,83.33333,95.33333
764,2023/6/30 上午 09:57:42,-12.65000,-0.33000,-1.53000,78.00000,67.00000,72.00000,86.00000,88.00000,97.00000,9.89000,5.59000,15.05000,10.17667,12.65430,268.50567,-4.83667,72.33333,90.33333
765,2023/6/30 上午 09:57:42,-18.76000,0.89000,-1.30000,105.00000,95.00000,90.00000,93.00000,97.00000,97.00000,21.50000,17.63000,22.79000,20.64000,18.78110,272.71615,-6.39000,96.66667,95.66667
766,2023/6/30 上午 09:57:42,-20.24000,2.41000,-0.89000,125.00000,109.00000,111.00000,90.00000,98.00000,98.00000,30.10000,23.65000,31.82000,28.52333,20.38298,276.79030,-6.24000,115.00000,95.33333
767,2023/6/30 上午 09:57:42,-19.94000,1.42000,-0.62000,96.00000,96.00000,98.00000,92.00000,96.00000,98.00000,17.63000,18.06000,26.23000,20.64000,19.99050,274.07336,-6.38000,96.66667,95.33333
768,2023/6/30 上午 09:57:42,-23.98000,1.97000,-1.36000,105.00000,90.00000,96.00000,92.00000,96.00000,98.00000,21.50000,15.48000,25.37000,20.78333,24.06078,274.69640,-7.79000,97.00000,95.33333
769,2023/6/30 上午 09:57:42,-22.86000,1.04000,-0.48000,91.00000,80.00000,81.00000,93.00000,94.00000,96.00000,15.48000,11.18000,18.92000,15.19333,22.88364,272.60484,-7.43333,84.00000,94.33333
770,2023/6/30 上午 09:57:43,-24.13000,2.05000,-0.88000,100.00000,89.00000,79.00000,88.00000,94.00000,94.00000,19.35000,15.05000,18.06000,17.48667,24.21692,274.85599,-7.65333,89.33333,92.00000
771,2023/6/30 上午 09:57:43,-26.91000,2.11000,-0.13000,107.00000,101.00000,106.00000,90.00000,94.00000,96.00000,22.36000,20.21000,29.67000,24.08000,26.99260,274.48336,-8.31000,104.66667,93.33333
772,2023/6/30 上午 09:57:43,-25.81000,-0.33000,0.04000,113.00000,107.00000,108.00000,89.00000,93.00000,98.00000,24.94000,22.79000,30.53000,26.08667,25.81211,269.26747,-8.70000,109.33333,93.33333
773,2023/6/30 上午 09:57:43,-27.03000,3.34000,-0.03000,100.00000,99.00000,93.00000,93.00000,96.00000,98.00000,19.35000,19.35000,24.08000,20.92667,27.23557,277.04413,-7.90667,97.33333,95.66667
774,2023/6/30 上午 09:57:43,-26.14000,-0.14000,0.44000,115.00000,105.00000,99.00000,88.00000,95.00000,97.00000,25.80000,21.93000,26.66000,24.79667,26.14038,269.69314,-8.61333,106.33333,93.33333
775,2023/6/30 上午 09:57:43,-26.93000,0.30000,0.14000,94.00000,99.00000,90.00000,85.00000,89.00000,93.00000,16.77000,19.35000,22.79000,19.63667,26.93167,270.63825,-8.83000,94.33333,89.00000
776,2023/6/30 上午 09:57:43,-32.48000,3.58000,1.16000,94.00000,87.00000,91.00000,90.00000,88.00000,94.00000,16.77000,14.19000,23.22000,18.06000,32.67670,276.28985,-9.24667,90.66667,90.66667
777,2023/6/30 上午 09:57:43,-32.90000,2.51000,-1.63000,83.00000,88.00000,91.00000,83.00000,93.00000,96.00000,12.04000,14.62000,23.22000,16.62667,32.99561,274.36275,-10.67333,87.33333,90.66667
778,2023/6/30 上午 09:57:43,-36.22000,1.70000,-2.18000,99.00000,97.00000,106.00000,85.00000,95.00000,98.00000,18.92000,18.49000,29.67000,22.36000,36.25987,272.68723,-12.23333,100.66667,92.66667
779,2023/6/30 上午 09:57:43,-34.84000,-0.21000,-1.37000,86.00000,87.00000,77.00000,76.00000,91.00000,96.00000,13.33000,14.19000,17.20000,14.90667,34.84063,269.65465,-12.14000,83.33333,87.66667
780,2023/6/30 上午 09:57:43,-35.08000,3.25000,0.48000,78.00000,81.00000,71.00000,72.00000,83.00000,93.00000,9.89000,11.61000,14.62000,12.04000,35.23023,275.29308,-10.45000,76.66667,82.66667
781,2023/6/30 上午 09:57:43,-38.53000,0.98000,0.80000,101.00000,99.00000,93.00000,87.00000,95.00000,94.00000,19.78000,19.35000,24.08000,21.07000,38.54246,271.45699,-12.25000,97.66667,92.00000
782,2023/6/30 上午 09:57:43,-41.31000,3.94000,2.21000,87.00000,88.00000,86.00000,88.00000,84.00000,94.00000,13.76000,14.62000,21.07000,16.48333,41.49747,275.44819,-11.72000,87.00000,88.66667
783,2023/6/30 上午 09:57:43,-40.67000,-1.38000,2.63000,86.00000,85.00000,83.00000,86.00000,88.00000,94.00000,13.33000,13.33000,19.78000,15.48000,40.69340,268.05661,-13.14000,84.66667,89.33333
784,2023/6/30 上午 09:57:43,-44.83000,2.55000,2.75000,105.00000,93.00000,95.00000,92.00000,87.00000,94.00000,21.50000,16.77000,24.94000,21.07000,44.90247,273.25556,-13.17667,97.66667,91.00000
785,2023/6/30 上午 09:57:43,-45.02000,1.96000,2.06000,117.00000,113.00000,113.00000,82.00000,84.00000,95.00000,26.66000,25.37000,32.68000,28.23667,45.06264,272.49287,-13.66667,114.33333,87.00000
786,2023/6/30 上午 09:57:43,-47.39000,-3.15000,-1.47000,100.00000,96.00000,92.00000,86.00000,91.00000,97.00000,19.35000,18.06000,23.65000,20.35333,47.49457,266.19716,-17.33667,96.00000,91.33333
787,2023/6/30 上午 09:57:43,-49.06000,0.24000,-1.56000,99.00000,98.00000,99.00000,89.00000,95.00000,97.00000,18.92000,18.92000,26.66000,21.50000,49.06059,270.28029,-16.79333,98.66667,93.66667
788,2023/6/30 上午 09:57:43,-49.70000,3.16000,-3.10000,114.00000,109.00000,113.00000,81.00000,93.00000,96.00000,25.37000,23.65000,32.68000,27.23333,49.80036,273.63805,-16.54667,112.00000,90.00000
789,2023/6/30 上午 09:57:43,-52.76000,0.20000,-2.57000,99.00000,92.00000,89.00000,83.00000,92.00000,96.00000,18.92000,16.34000,22.36000,19.20667,52.76038,270.21719,-18.37667,93.33333,90.33333
790,2023/6/30 上午 09:57:43,-52.69000,2.75000,-4.01000,90.00000,95.00000,96.00000,78.00000,94.00000,97.00000,15.05000,17.63000,25.37000,19.35000,52.76171,272.98767,-17.98333,93.66667,89.66667
791,2023/6/30 上午 09:57:43,-53.87000,0.60000,-3.28000,90.00000,87.00000,82.00000,77.00000,91.00000,96.00000,15.05000,14.19000,19.35000,16.19667,53.87334,270.63813,-18.85000,86.33333,88.00000
792,2023/6/30 上午 09:57:43,-56.55000,1.97000,-4.85000,111.00000,103.00000,102.00000,78.00000,95.00000,97.00000,24.08000,21.07000,27.95000,24.36667,56.58431,271.99517,-19.81000,105.33333,90.00000
793,2023/6/30 上午 09:57:43,-57.57000,1.38000,-3.62000,111.00000,107.00000,107.00000,73.00000,91.00000,96.00000,24.08000,22.79000,30.10000,25.65667,57.58654,271.37316,-19.93667,108.33333,86.66667
794,2023/6/30 上午 09:57:43,-60.93000,0.74000,-2.66000,94.00000,102.00000,89.00000,77.00000,92.00000,95.00000,16.77000,20.64000,22.36000,19.92333,60.93450,270.69583,-20.95000,95.00000,88.00000
795,2023/6/30 上午 09:57:43,-58.98000,-0.78000,-1.34000,89.00000,91.00000,84.00000,72.00000,90.00000,94.00000,14.62000,15.91000,20.21000,16.91333,58.98516,269.24232,-20.36667,88.00000,85.33333
796,2023/6/30 上午 09:57:43,-59.90000,-0.36000,-0.68000,99.00000,94.00000,92.00000,86.00000,91.00000,92.00000,18.92000,17.20000,23.65000,19.92333,59.90108,269.65566,-20.31333,95.00000,89.66667
797,2023/6/30 上午 09:57:43,-64.27000,0.52000,-1.68000,92.00000,89.00000,80.00000,78.00000,84.00000,90.00000,15.91000,15.05000,18.49000,16.48333,64.27211,270.46356,-21.81000,87.00000,84.00000
798,2023/6/30 上午 09:57:43,-63.98000,0.23000,-1.56000,111.00000,106.00000,103.00000,77.00000,87.00000,91.00000,24.08000,22.36000,28.38000,24.94000,63.98041,270.20597,-21.77000,106.66667,85.00000
799,2023/6/30 上午 09:57:43,-61.79000,-3.22000,-1.74000,101.00000,102.00000,94.00000,78.00000,88.00000,92.00000,19.78000,20.64000,24.51000,21.64333,61.87384,267.01690,-22.25000,99.00000,86.00000
800,2023/6/30 上午 09:57:43,-62.48000,0.61000,-3.25000,99.00000,96.00000,98.00000,78.00000,87.00000,96.00000,18.92000,18.06000,26.23000,21.07000,62.48298,270.55937,-21.70667,97.66667,87.00000
801,2023/6/30 上午 09:57:43,-65.57000,0.32000,-3.19000,104.00000,95.00000,94.00000,81.00000,93.00000,94.00000,21.07000,17.63000,24.51000,21.07000,65.57078,270.27962,-22.81333,97.66667,89.33333
802,2023/6/30 上午 09:57:43,-68.37000,-1.74000,-3.01000,86.00000,81.00000,80.00000,76.00000,80.00000,88.00000,13.33000,11.61000,18.49000,14.47667,68.39214,268.54215,-24.37333,82.33333,81.33333
803,2023/6/30 上午 09:57:43,-67.09000,1.64000,-1.71000,107.00000,104.00000,100.00000,73.00000,91.00000,91.00000,22.36000,21.50000,27.09000,23.65000,67.11004,271.40030,-22.38667,103.66667,85.00000
804,2023/6/30 上午 09:57:43,-67.86000,-0.21000,-2.23000,100.00000,96.00000,88.00000,79.00000,94.00000,92.00000,19.35000,18.06000,21.93000,19.78000,67.86033,269.82269,-23.43333,94.66667,88.33333
805,2023/6/30 上午 09:57:43,-69.43000,0.74000,-2.30000,93.00000,90.00000,87.00000,67.00000,91.00000,89.00000,16.34000,15.48000,21.50000,17.77333,69.43394,270.61065,-23.66333,90.00000,82.33333
806,2023/6/30 上午 09:57:43,-69.52000,-4.44000,-2.16000,107.00000,112.00000,101.00000,70.00000,92.00000,94.00000,22.36000,24.94000,27.52000,24.94000,69.66164,266.34568,-25.37333,106.66667,85.33333
807,2023/6/30 上午 09:57:43,-67.66000,-3.86000,-1.11000,89.00000,88.00000,78.00000,76.00000,85.00000,89.00000,14.62000,14.62000,17.63000,15.62333,67.77001,266.73482,-24.21000,85.00000,83.33333
808,2023/6/30 上午 09:57:43,-68.97000,-2.59000,-1.25000,101.00000,96.00000,108.00000,82.00000,88.00000,93.00000,19.78000,18.06000,30.53000,22.79000,69.01861,267.84941,-24.27000,101.66667,87.66667
809,2023/6/30 上午 09:57:43,-67.33000,-0.23000,-1.41000,95.00000,90.00000,92.00000,80.00000,86.00000,90.00000,17.20000,15.48000,23.65000,18.77667,67.33040,269.80428,-22.99000,92.33333,85.33333
810,2023/6/30 上午 09:57:43,-74.42000,0.26000,-2.90000,82.00000,80.00000,79.00000,68.00000,86.00000,91.00000,11.61000,11.18000,18.06000,13.61667,74.42045,270.20017,-25.68667,80.33333,81.66667
811,2023/6/30 上午 09:57:43,-72.71000,-1.68000,-2.40000,96.00000,90.00000,84.00000,79.00000,90.00000,88.00000,17.63000,15.48000,20.21000,17.77333,72.72941,268.67639,-25.59667,90.00000,85.66667
812,2023/6/30 上午 09:57:43,-71.57000,-0.98000,0.79000,97.00000,96.00000,95.00000,74.00000,84.00000,88.00000,18.06000,18.06000,24.94000,20.35333,71.57671,269.21550,-23.92000,96.00000,82.00000
813,2023/6/30 上午 09:57:43,-74.71000,0.67000,-2.28000,81.00000,81.00000,74.00000,65.00000,84.00000,93.00000,11.18000,11.61000,15.91000,12.90000,74.71300,270.51382,-25.44000,78.66667,80.66667
814,2023/6/30 上午 09:57:43,-74.05000,3.59000,-1.81000,103.00000,101.00000,93.00000,77.00000,84.00000,91.00000,20.64000,20.21000,24.08000,21.64333,74.13697,272.77557,-24.09000,99.00000,84.00000
815,2023/6/30 上午 09:57:43,-72.32000,2.50000,-2.30000,88.00000,86.00000,83.00000,76.00000,85.00000,93.00000,14.19000,13.76000,19.78000,15.91000,72.36320,271.97985,-24.04000,85.66667,84.66667
816,2023/6/30 上午 09:57:43,-72.80000,0.40000,-3.01000,96.00000,87.00000,100.00000,73.00000,78.00000,94.00000,17.63000,14.19000,27.09000,19.63667,72.80110,270.31481,-25.13667,94.33333,81.66667
817,2023/6/30 上午 09:57:43,-77.72000,0.66000,-2.13000,88.00000,90.00000,80.00000,75.00000,88.00000,94.00000,14.19000,15.48000,18.49000,16.05333,77.72280,270.48655,-26.39667,86.00000,85.66667
818,2023/6/30 上午 09:57:43,-80.41000,-1.52000,-3.64000,86.00000,81.00000,84.00000,70.00000,81.00000,94.00000,13.33000,11.61000,20.21000,15.05000,80.42436,268.91706,-28.52333,83.66667,81.66667
819,2023/6/30 上午 09:57:43,-77.73000,2.68000,-3.11000,87.00000,91.00000,87.00000,68.00000,85.00000,96.00000,13.76000,15.91000,21.50000,17.05667,77.77619,271.97468,-26.05333,88.33333,83.00000
820,2023/6/30 上午 09:57:44,-76.41000,-0.14000,-2.04000,86.00000,85.00000,84.00000,69.00000,90.00000,90.00000,13.33000,13.33000,20.21000,15.62333,76.41013,269.89502,-26.19667,85.00000,83.00000
821,2023/6/30 上午 09:57:44,-75.90000,-2.59000,-2.64000,98.00000,98.00000,96.00000,81.00000,90.00000,92.00000,18.49000,18.92000,25.37000,20.92667,75.94418,268.04561,-27.04333,97.33333,87.66667
822,2023/6/30 上午 09:57:44,-72.76000,-4.52000,-0.11000,77.00000,81.00000,80.00000,41.00000,78.00000,85.00000,9.46000,11.61000,18.49000,13.18667,72.90026,266.44524,-25.79667,79.33333,68.00000
823,2023/6/30 上午 09:57:44,-74.57000,-4.60000,-1.23000,88.00000,92.00000,83.00000,76.00000,83.00000,90.00000,14.19000,16.34000,19.78000,16.77000,74.71175,266.47007,-26.80000,87.66667,83.00000
824,2023/6/30 上午 09:57:44,-75.48000,-3.56000,-1.17000,104.00000,95.00000,91.00000,75.00000,88.00000,92.00000,21.07000,17.63000,23.22000,20.64000,75.56391,267.29966,-26.73667,96.66667,85.00000
825,2023/6/30 上午 09:57:44,-77.19000,-3.09000,-3.65000,93.00000,94.00000,94.00000,73.00000,89.00000,93.00000,16.34000,17.20000,24.51000,19.35000,77.25182,267.70761,-27.97667,93.66667,85.00000
826,2023/6/30 上午 09:57:44,-77.63000,-3.75000,-1.63000,111.00000,98.00000,101.00000,77.00000,92.00000,94.00000,24.08000,18.92000,27.52000,23.50667,77.72052,267.23442,-27.67000,103.33333,87.66667
827,2023/6/30 上午 09:57:44,-75.13000,-5.44000,0.41000,106.00000,104.00000,100.00000,82.00000,87.00000,96.00000,21.93000,21.50000,27.09000,23.50667,75.32669,265.85856,-26.72000,103.33333,88.33333
828,2023/6/30 上午 09:57:44,-70.56000,-5.78000,-0.09000,94.00000,89.00000,82.00000,76.00000,82.00000,94.00000,16.77000,15.05000,19.35000,17.05667,70.79634,265.31701,-25.47667,88.33333,84.00000
829,2023/6/30 上午 09:57:44,-75.05000,-4.91000,-0.90000,71.00000,74.00000,70.00000,62.00000,81.00000,91.00000,6.88000,8.60000,14.19000,9.89000,75.21044,266.25687,-26.95333,71.66667,78.00000
830,2023/6/30 上午 09:57:44,-77.19000,-2.51000,-1.54000,103.00000,98.00000,95.00000,76.00000,93.00000,93.00000,20.64000,18.92000,24.94000,21.50000,77.23080,268.13756,-27.08000,98.66667,87.33333
831,2023/6/30 上午 09:57:44,-78.43000,-0.76000,-3.27000,85.00000,82.00000,77.00000,67.00000,85.00000,90.00000,12.90000,12.04000,17.20000,14.04667,78.43369,269.44481,-27.48667,81.33333,80.66667
832,2023/6/30 上午 09:57:44,-78.44000,-1.99000,-4.44000,85.00000,87.00000,84.00000,58.00000,77.00000,96.00000,12.90000,14.19000,20.21000,15.76667,78.46524,268.54673,-28.29000,85.33333,77.00000
833,2023/6/30 上午 09:57:44,-74.70000,-3.87000,-0.90000,87.00000,79.00000,77.00000,63.00000,77.00000,92.00000,13.76000,10.75000,17.20000,13.90333,74.80018,267.03432,-26.49000,81.00000,77.33333
834,2023/6/30 上午 09:57:44,-71.53000,0.05000,-0.25000,86.00000,84.00000,76.00000,74.00000,88.00000,91.00000,13.33000,12.90000,16.77000,14.33333,71.53002,270.04005,-23.91000,82.00000,84.33333
835,2023/6/30 上午 09:57:44,-73.96000,-0.56000,-2.39000,77.00000,80.00000,73.00000,69.00000,83.00000,93.00000,9.46000,11.18000,15.48000,12.04000,73.96212,269.56618,-25.63667,76.66667,81.66667
836,2023/6/30 上午 09:57:44,-75.30000,0.18000,-2.90000,99.00000,91.00000,90.00000,72.00000,83.00000,92.00000,18.92000,15.91000,22.79000,19.20667,75.30022,270.13696,-26.00667,93.33333,82.33333
837,2023/6/30 上午 09:57:44,-80.89000,-0.69000,-5.28000,87.00000,80.00000,84.00000,72.00000,89.00000,96.00000,13.76000,11.18000,20.21000,15.05000,80.89294,269.51127,-28.95333,83.66667,85.66667
838,2023/6/30 上午 09:57:44,-77.60000,-0.83000,-6.51000,110.00000,101.00000,99.00000,76.00000,92.00000,96.00000,23.65000,20.21000,26.66000,23.50667,77.60444,269.38719,-28.31333,103.33333,88.00000
839,2023/6/30 上午 09:57:44,-81.03000,-1.22000,-7.12000,102.00000,98.00000,101.00000,82.00000,96.00000,96.00000,20.21000,18.92000,27.52000,22.21667,81.03918,269.13741,-29.79000,100.33333,91.33333
840,2023/6/30 上午 09:57:44,-73.16000,-1.17000,-4.70000,95.00000,89.00000,87.00000,74.00000,94.00000,94.00000,17.20000,15.05000,21.50000,17.91667,73.16935,269.08378,-26.34333,90.33333,87.33333
841,2023/6/30 上午 09:57:44,-75.37000,0.10000,-7.35000,79.00000,81.00000,86.00000,72.00000,94.00000,96.00000,10.32000,11.61000,21.07000,14.33333,75.37007,270.07602,-27.54000,82.00000,87.33333
842,2023/6/30 上午 09:57:44,-72.32000,-1.00000,-5.74000,85.00000,79.00000,61.00000,71.00000,91.00000,98.00000,12.90000,10.75000,10.32000,11.32333,72.32692,269.20780,-26.35333,75.00000,86.66667
843,2023/6/30 上午 09:57:44,-74.70000,-0.87000,-5.24000,83.00000,78.00000,74.00000,72.00000,90.00000,92.00000,12.04000,10.32000,15.91000,12.75667,74.70506,269.33273,-26.93667,78.33333,84.66667
844,2023/6/30 上午 09:57:44,-70.95000,-2.44000,-4.78000,103.00000,91.00000,90.00000,80.00000,95.00000,91.00000,20.64000,15.91000,22.79000,19.78000,70.99195,268.03035,-26.05667,94.66667,88.66667
845,2023/6/30 上午 09:57:44,-72.99000,-2.32000,-4.57000,82.00000,90.00000,84.00000,68.00000,95.00000,95.00000,11.61000,15.48000,20.21000,15.76667,73.02686,268.17946,-26.62667,85.33333,86.00000
846,2023/6/30 上午 09:57:44,-72.56000,-5.27000,-4.32000,81.00000,95.00000,85.00000,75.00000,89.00000,95.00000,11.18000,17.63000,20.64000,16.48333,72.75113,265.84593,-27.38333,87.00000,86.33333
847,2023/6/30 上午 09:57:44,-68.84000,-3.57000,-4.27000,98.00000,96.00000,100.00000,73.00000,91.00000,96.00000,18.49000,18.06000,27.09000,21.21333,68.93250,267.03134,-25.56000,98.00000,86.66667
848,2023/6/30 上午 09:57:44,-68.77000,-4.33000,-2.83000,88.00000,80.00000,82.00000,74.00000,90.00000,98.00000,14.19000,11.18000,19.35000,14.90667,68.90618,266.39721,-25.31000,83.33333,87.33333
849,2023/6/30 上午 09:57:44,-71.07000,-5.27000,-3.62000,90.00000,95.00000,97.00000,68.00000,91.00000,92.00000,15.05000,17.63000,25.80000,19.49333,71.26512,265.75915,-26.65333,94.00000,83.66667
850,2023/6/30 上午 09:57:44,-72.11000,-0.42000,-4.28000,98.00000,101.00000,98.00000,82.00000,94.00000,96.00000,18.49000,20.21000,26.23000,21.64333,72.11122,269.66629,-25.60333,99.00000,90.66667
851,2023/6/30 上午 09:57:44,-68.04000,-1.29000,-3.78000,80.00000,80.00000,84.00000,74.00000,88.00000,94.00000,10.75000,11.18000,20.21000,14.04667,68.05223,268.91383,-24.37000,81.33333,85.33333
852,2023/6/30 上午 09:57:44,-66.10000,-5.44000,-4.79000,96.00000,97.00000,96.00000,65.00000,85.00000,94.00000,17.63000,18.49000,25.37000,20.49667,66.32348,265.29519,-25.44333,96.33333,81.33333
853,2023/6/30 上午 09:57:44,-65.35000,0.18000,-2.75000,78.00000,76.00000,74.00000,57.00000,87.00000,89.00000,9.89000,9.46000,15.91000,11.75333,65.35025,270.15782,-22.64000,76.00000,77.66667
854,2023/6/30 上午 09:57:44,-69.04000,-1.21000,-2.19000,98.00000,99.00000,84.00000,69.00000,88.00000,94.00000,18.49000,19.35000,20.21000,19.35000,69.05060,268.99593,-24.14667,93.66667,83.66667
855,2023/6/30 上午 09:57:44,-65.65000,-0.31000,-3.61000,84.00000,82.00000,67.00000,64.00000,92.00000,93.00000,12.47000,12.04000,12.90000,12.47000,65.65073,269.72945,-23.19000,77.66667,83.00000
856,2023/6/30 上午 09:57:44,-69.53000,-1.98000,-5.13000,90.00000,88.00000,83.00000,70.00000,91.00000,97.00000,15.05000,14.62000,19.78000,16.48333,69.55818,268.36883,-25.54667,87.00000,86.00000
857,2023/6/30 上午 09:57:44,-69.96000,0.47000,-5.93000,79.00000,76.00000,74.00000,66.00000,91.00000,97.00000,10.32000,9.46000,15.91000,11.89667,69.96158,270.38491,-25.14000,76.33333,84.66667
