Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
883,2023/6/30 上午 09:52:00,20.37000,0.93000,-1.78000,83.00000,77.00000,71.00000,91.00000,89.00000,93.00000,13.33000,11.18000,15.48000,13.33000,20.39122,87.38595,6.50667,77.00000,91.00000
884,2023/6/30 上午 09:52:00,21.06000,0.68000,-1.53000,77.00000,72.00000,73.00000,86.00000,87.00000,94.00000,10.75000,9.03000,16.34000,12.04000,21.07098,88.15064,6.73667,74.00000,89.00000
885,2023/6/30 上午 09:52:00,19.78000,0.38000,-1.31000,80.00000,69.00000,72.00000,84.00000,87.00000,87.00000,12.04000,7.74000,15.91000,11.89667,19.78365,88.89941,6.28333,73.66667,86.00000
886,2023/6/30 上午 09:52:00,21.15000,1.19000,-1.66000,81.00000,82.00000,79.00000,87.00000,77.00000,95.00000,12.47000,13.33000,18.92000,14.90667,21.18345,86.77966,6.89333,80.66667,86.33333
887,2023/6/30 上午 09:52:00,21.26000,0.02000,-1.39000,102.00000,94.00000,92.00000,88.00000,87.00000,95.00000,21.50000,18.49000,24.51000,21.50000,21.26001,89.94610,6.63000,96.00000,90.00000
888,2023/6/30 上午 09:52:00,19.91000,0.53000,-1.23000,88.00000,74.00000,73.00000,93.00000,87.00000,90.00000,15.48000,9.89000,16.34000,13.90333,19.91705,88.47516,6.40333,78.33333,90.00000
889,2023/6/30 上午 09:52:00,19.74000,0.80000,-1.72000,85.00000,89.00000,84.00000,94.00000,84.00000,91.00000,14.19000,16.34000,21.07000,17.20000,19.75620,87.67925,6.27333,86.00000,89.66667
890,2023/6/30 上午 09:52:00,20.26000,1.74000,-1.18000,99.00000,89.00000,90.00000,89.00000,92.00000,90.00000,20.21000,16.34000,23.65000,20.06667,20.33458,85.09128,6.94000,92.66667,90.33333
891,2023/6/30 上午 09:52:00,19.67000,1.81000,-1.18000,88.00000,90.00000,79.00000,84.00000,88.00000,93.00000,15.48000,16.77000,18.92000,17.05667,19.75310,84.74255,6.76667,85.66667,88.33333
892,2023/6/30 上午 09:52:00,18.57000,0.42000,-1.36000,81.00000,69.00000,70.00000,88.00000,88.00000,93.00000,12.47000,7.74000,15.05000,11.75333,18.57475,88.70436,5.87667,73.33333,89.66667
893,2023/6/30 上午 09:52:00,18.87000,2.60000,-1.55000,78.00000,75.00000,68.00000,87.00000,84.00000,89.00000,11.18000,10.32000,14.19000,11.89667,19.04828,82.15491,6.64000,73.66667,86.66667
894,2023/6/30 上午 09:52:00,19.92000,1.41000,-1.41000,70.00000,68.00000,60.00000,90.00000,80.00000,85.00000,7.74000,7.31000,10.75000,8.60000,19.96984,85.95118,6.64000,66.00000,85.00000
895,2023/6/30 上午 09:52:00,17.50000,2.39000,-1.59000,72.00000,78.00000,74.00000,70.00000,72.00000,93.00000,8.60000,11.61000,16.77000,12.32667,17.66245,82.22315,6.10000,74.66667,78.33333
896,2023/6/30 上午 09:52:00,18.07000,2.45000,-1.48000,91.00000,87.00000,89.00000,85.00000,85.00000,84.00000,16.77000,15.48000,23.22000,18.49000,18.23533,82.27870,6.34667,89.00000,84.66667
897,2023/6/30 上午 09:52:00,17.42000,1.20000,-1.32000,72.00000,81.00000,57.00000,88.00000,81.00000,89.00000,8.60000,12.90000,9.46000,10.32000,17.46128,86.05933,5.76667,70.00000,86.00000
898,2023/6/30 上午 09:52:00,18.47000,1.48000,-1.78000,68.00000,72.00000,74.00000,86.00000,90.00000,93.00000,6.88000,9.03000,16.77000,10.89333,18.52920,85.41868,6.05667,71.33333,89.66667
899,2023/6/30 上午 09:52:00,19.07000,1.15000,-1.65000,75.00000,80.00000,83.00000,88.00000,91.00000,89.00000,9.89000,12.47000,20.64000,14.33333,19.10464,86.54901,6.19000,79.33333,89.33333
900,2023/6/30 上午 09:52:00,17.99000,0.28000,-1.80000,112.00000,105.00000,108.00000,87.00000,85.00000,90.00000,25.80000,23.22000,31.39000,26.80333,17.99218,89.10831,5.49000,108.33333,87.33333
901,2023/6/30 上午 09:52:00,17.68000,1.88000,-1.88000,78.00000,72.00000,60.00000,88.00000,81.00000,91.00000,11.18000,9.03000,10.75000,10.32000,17.77967,83.93027,5.89333,70.00000,86.66667
902,2023/6/30 上午 09:52:00,18.52000,1.70000,-1.58000,86.00000,65.00000,76.00000,91.00000,79.00000,91.00000,14.62000,6.02000,17.63000,12.75667,18.59786,84.75537,6.21333,75.66667,87.00000
903,2023/6/30 上午 09:52:00,18.61000,1.43000,-1.14000,85.00000,54.00000,58.00000,90.00000,93.00000,93.00000,14.19000,1.29000,9.89000,8.45667,18.66486,85.60600,6.30000,65.66667,92.00000
904,2023/6/30 上午 09:52:00,17.01000,1.51000,-1.25000,78.00000,71.00000,69.00000,91.00000,90.00000,87.00000,11.18000,8.60000,14.62000,11.46667,17.07689,84.92708,5.75667,72.66667,89.33333
905,2023/6/30 上午 09:52:00,18.62000,0.91000,-1.46000,100.00000,90.00000,86.00000,90.00000,89.00000,91.00000,20.64000,16.77000,21.93000,19.78000,18.64222,87.20206,6.02333,92.00000,90.00000
906,2023/6/30 上午 09:52:00,18.96000,2.41000,-1.20000,81.00000,70.00000,71.00000,92.00000,91.00000,92.00000,12.47000,8.17000,15.48000,12.04000,19.11255,82.75600,6.72333,74.00000,91.66667
907,2023/6/30 上午 09:52:00,17.72000,1.81000,-1.03000,73.00000,84.00000,72.00000,90.00000,88.00000,92.00000,9.03000,14.19000,15.91000,13.04333,17.81220,84.16778,6.16667,76.33333,90.00000
908,2023/6/30 上午 09:52:01,16.79000,2.95000,-1.34000,60.00000,62.00000,51.00000,76.00000,82.00000,87.00000,3.44000,4.73000,6.88000,5.01667,17.04719,80.03485,6.13333,57.66667,81.66667
909,2023/6/30 上午 09:52:01,18.81000,0.51000,-1.43000,76.00000,66.00000,79.00000,84.00000,92.00000,94.00000,10.32000,6.45000,18.92000,11.89667,18.81691,88.44691,5.96333,73.66667,90.00000
910,2023/6/30 上午 09:52:01,18.65000,1.47000,-1.08000,98.00000,107.00000,105.00000,84.00000,92.00000,94.00000,19.78000,24.08000,30.10000,24.65333,18.70784,85.49324,6.34667,103.33333,90.00000
911,2023/6/30 上午 09:52:01,17.23000,0.58000,-1.54000,80.00000,84.00000,64.00000,89.00000,95.00000,95.00000,12.04000,14.19000,12.47000,12.90000,17.23976,88.07203,5.42333,76.00000,93.00000
912,2023/6/30 上午 09:52:01,18.20000,1.89000,-1.48000,96.00000,89.00000,93.00000,88.00000,86.00000,92.00000,18.92000,16.34000,24.94000,20.06667,18.29787,84.07130,6.20333,92.66667,88.66667
913,2023/6/30 上午 09:52:01,17.54000,0.98000,-1.28000,98.00000,102.00000,101.00000,84.00000,85.00000,86.00000,19.78000,21.93000,28.38000,23.36333,17.56736,86.80208,5.74667,100.33333,85.00000
914,2023/6/30 上午 09:52:01,16.69000,2.40000,-1.16000,96.00000,84.00000,78.00000,89.00000,77.00000,96.00000,18.92000,14.19000,18.49000,17.20000,16.86167,81.81704,5.97667,86.00000,87.33333
915,2023/6/30 上午 09:52:01,18.38000,0.71000,-0.73000,115.00000,111.00000,107.00000,83.00000,93.00000,89.00000,27.09000,25.80000,30.96000,27.95000,18.39371,87.78782,6.12000,111.00000,88.33333
916,2023/6/30 上午 09:52:01,16.24000,1.00000,-0.85000,90.00000,85.00000,83.00000,78.00000,86.00000,92.00000,16.34000,14.62000,20.64000,17.20000,16.27076,86.47638,5.46333,86.00000,85.33333
917,2023/6/30 上午 09:52:01,15.68000,0.43000,-0.71000,103.00000,91.00000,102.00000,90.00000,84.00000,95.00000,21.93000,17.20000,28.81000,22.64667,15.68590,88.42914,5.13333,98.66667,89.66667
918,2023/6/30 上午 09:52:01,16.99000,0.91000,-0.65000,111.00000,105.00000,104.00000,95.00000,94.00000,96.00000,25.37000,23.22000,29.67000,26.08667,17.01435,86.93411,5.75000,106.66667,95.00000
919,2023/6/30 上午 09:52:01,16.31000,-0.23000,-0.86000,102.00000,96.00000,102.00000,98.00000,92.00000,96.00000,21.50000,19.35000,28.81000,23.22000,16.31162,90.80792,5.07333,100.00000,95.33333
920,2023/6/30 上午 09:52:01,13.80000,1.35000,-1.07000,62.00000,65.00000,52.00000,86.00000,81.00000,93.00000,4.30000,6.02000,7.31000,5.87667,13.86588,84.41276,4.69333,59.66667,86.66667
921,2023/6/30 上午 09:52:01,12.01000,0.40000,-0.99000,70.00000,61.00000,60.00000,83.00000,78.00000,94.00000,7.74000,4.30000,10.75000,7.59667,12.01666,88.09244,3.80667,63.66667,85.00000
922,2023/6/30 上午 09:52:01,13.46000,1.35000,-0.66000,87.00000,80.00000,74.00000,90.00000,90.00000,94.00000,15.05000,12.47000,16.77000,14.76333,13.52753,84.27255,4.71667,80.33333,91.33333
923,2023/6/30 上午 09:52:01,14.28000,0.07000,-0.65000,91.00000,87.00000,82.00000,87.00000,95.00000,93.00000,16.77000,15.48000,20.21000,17.48667,14.28017,89.71914,4.56667,86.66667,91.66667
924,2023/6/30 上午 09:52:01,13.30000,0.46000,-0.32000,80.00000,72.00000,79.00000,87.00000,88.00000,91.00000,12.04000,9.03000,18.92000,13.33000,13.30795,88.01913,4.48000,77.00000,88.66667
925,2023/6/30 上午 09:52:01,13.20000,0.78000,-0.54000,77.00000,76.00000,63.00000,88.00000,92.00000,94.00000,10.75000,10.75000,12.04000,11.18000,13.22303,86.61827,4.48000,72.00000,91.33333
926,2023/6/30 上午 09:52:01,12.28000,-0.11000,-0.47000,85.00000,96.00000,96.00000,93.00000,96.00000,91.00000,14.19000,19.35000,26.23000,19.92333,12.28049,90.51322,3.90000,92.33333,93.33333
927,2023/6/30 上午 09:52:01,10.82000,1.04000,-0.57000,83.00000,89.00000,88.00000,91.00000,96.00000,94.00000,13.33000,16.34000,22.79000,17.48667,10.86987,84.50969,3.76333,86.66667,93.66667
928,2023/6/30 上午 09:52:01,10.68000,0.87000,-0.45000,87.00000,102.00000,90.00000,87.00000,94.00000,94.00000,15.05000,21.93000,23.65000,20.21000,10.71538,85.34293,3.70000,93.00000,91.66667
929,2023/6/30 上午 09:52:01,10.38000,0.74000,-0.33000,110.00000,103.00000,102.00000,94.00000,91.00000,97.00000,24.94000,22.36000,28.81000,25.37000,10.40634,85.92223,3.59667,105.00000,94.00000
930,2023/6/30 上午 09:52:01,10.95000,0.54000,-0.13000,122.00000,113.00000,116.00000,95.00000,96.00000,95.00000,30.10000,26.66000,34.83000,30.53000,10.96331,87.17674,3.78667,117.00000,95.33333
931,2023/6/30 上午 09:52:01,9.35000,0.71000,-0.17000,100.00000,98.00000,103.00000,97.00000,96.00000,98.00000,20.64000,20.21000,29.24000,23.36333,9.37692,85.65753,3.29667,100.33333,97.00000
932,2023/6/30 上午 09:52:01,7.31000,0.73000,-0.19000,72.00000,73.00000,70.00000,88.00000,88.00000,95.00000,8.60000,9.46000,15.05000,11.03667,7.34636,84.29717,2.61667,71.66667,90.33333
933,2023/6/30 上午 09:52:01,7.32000,0.69000,-0.07000,77.00000,83.00000,76.00000,92.00000,75.00000,95.00000,10.75000,13.76000,17.63000,14.04667,7.35245,84.61508,2.64667,78.66667,87.33333
934,2023/6/30 上午 09:52:01,6.89000,-0.25000,-0.93000,73.00000,74.00000,59.00000,90.00000,85.00000,98.00000,9.03000,9.89000,10.32000,9.74667,6.89453,92.07804,1.90333,68.66667,91.00000
935,2023/6/30 上午 09:52:01,6.92000,-0.25000,-0.95000,91.00000,91.00000,84.00000,94.00000,96.00000,96.00000,16.77000,17.20000,21.07000,18.34667,6.92451,92.06903,1.90667,88.66667,95.33333
936,2023/6/30 上午 09:52:01,7.79000,-1.04000,-1.09000,99.00000,85.00000,95.00000,99.00000,96.00000,95.00000,20.21000,14.62000,25.80000,20.21000,7.85912,97.60428,1.88667,93.00000,96.66667
937,2023/6/30 上午 09:52:01,6.80000,-0.42000,-0.91000,90.00000,90.00000,83.00000,97.00000,96.00000,95.00000,16.34000,16.77000,20.64000,17.91667,6.81296,93.53437,1.82333,87.66667,96.00000
938,2023/6/30 上午 09:52:01,6.10000,-0.36000,-0.89000,82.00000,80.00000,77.00000,94.00000,91.00000,97.00000,12.90000,12.47000,18.06000,14.47667,6.11061,93.37747,1.61667,79.66667,94.00000
939,2023/6/30 上午 09:52:01,6.73000,-0.48000,-0.89000,91.00000,103.00000,101.00000,96.00000,95.00000,98.00000,16.77000,22.36000,28.38000,22.50333,6.74710,94.07957,1.78667,98.33333,96.33333
940,2023/6/30 上午 09:52:01,6.77000,-1.11000,-0.93000,91.00000,108.00000,103.00000,95.00000,97.00000,97.00000,16.77000,24.51000,29.24000,23.50667,6.86039,99.31129,1.57667,100.66667,96.33333
941,2023/6/30 上午 09:52:01,4.89000,-0.63000,-0.90000,77.00000,73.00000,79.00000,93.00000,95.00000,97.00000,10.75000,9.46000,18.92000,13.04333,4.93042,97.34123,1.12000,76.33333,95.00000
942,2023/6/30 上午 09:52:01,3.05000,1.10000,-0.78000,66.00000,58.00000,57.00000,92.00000,86.00000,95.00000,6.02000,3.01000,9.46000,6.16333,3.24230,70.16787,1.12333,60.33333,91.00000
943,2023/6/30 上午 09:52:01,3.35000,0.01000,-0.54000,67.00000,62.00000,56.00000,92.00000,93.00000,87.00000,6.45000,4.73000,9.03000,6.73667,3.35002,89.82897,0.94000,61.66667,90.66667
944,2023/6/30 上午 09:52:01,4.43000,0.78000,-0.69000,70.00000,76.00000,66.00000,91.00000,90.00000,95.00000,7.74000,10.75000,13.33000,10.60667,4.49814,80.01416,1.50667,70.66667,92.00000
945,2023/6/30 上午 09:52:01,3.06000,-0.63000,-0.67000,89.00000,89.00000,92.00000,95.00000,88.00000,91.00000,15.91000,16.34000,24.51000,18.92000,3.12418,101.63363,0.58667,90.00000,91.33333
946,2023/6/30 上午 09:52:01,3.79000,-0.11000,-0.91000,96.00000,98.00000,92.00000,96.00000,95.00000,97.00000,18.92000,20.21000,24.51000,21.21333,3.79160,91.66247,0.92333,95.33333,96.00000
947,2023/6/30 上午 09:52:01,3.54000,0.07000,-0.94000,98.00000,95.00000,78.00000,96.00000,95.00000,99.00000,19.78000,18.92000,18.49000,19.06333,3.54069,88.86718,0.89000,90.33333,96.66667
948,2023/6/30 上午 09:52:01,2.89000,-0.63000,-0.98000,102.00000,93.00000,78.00000,94.00000,97.00000,97.00000,21.50000,18.06000,18.49000,19.35000,2.95787,102.29769,0.42667,91.00000,96.00000
949,2023/6/30 上午 09:52:01,2.44000,0.18000,-0.85000,88.00000,90.00000,74.00000,98.00000,95.00000,99.00000,15.48000,16.77000,16.77000,16.34000,2.44663,85.78090,0.59000,84.00000,97.33333
950,2023/6/30 上午 09:52:01,3.63000,-0.33000,-0.95000,82.00000,88.00000,65.00000,95.00000,97.00000,97.00000,12.90000,15.91000,12.90000,13.90333,3.64497,95.19443,0.78333,78.33333,96.33333
951,2023/6/30 上午 09:52:01,1.49000,-0.47000,-0.65000,64.00000,82.00000,49.00000,94.00000,95.00000,95.00000,5.16000,13.33000,6.02000,8.17000,1.56237,107.50716,0.12333,65.00000,94.66667
952,2023/6/30 上午 09:52:01,1.87000,-0.09000,-0.71000,69.00000,76.00000,57.00000,94.00000,97.00000,96.00000,7.31000,10.75000,9.46000,9.17333,1.87216,92.75542,0.35667,67.33333,95.66667
953,2023/6/30 上午 09:52:01,1.26000,-1.14000,-0.83000,71.00000,76.00000,60.00000,98.00000,94.00000,95.00000,8.17000,10.75000,10.75000,9.89000,1.69918,132.13760,-0.23667,69.00000,95.66667
954,2023/6/30 上午 09:52:01,1.19000,-0.69000,-0.90000,68.00000,66.00000,65.00000,97.00000,95.00000,98.00000,6.88000,6.45000,12.90000,8.74333,1.37557,120.10653,-0.13333,66.33333,96.66667
955,2023/6/30 上午 09:52:01,0.19000,1.33000,-0.40000,60.00000,58.00000,58.00000,93.00000,90.00000,95.00000,3.44000,3.01000,9.89000,5.44667,1.34350,8.13010,0.37333,58.66667,92.66667
956,2023/6/30 上午 09:52:01,-0.51000,2.01000,-0.72000,67.00000,54.00000,57.00000,91.00000,84.00000,94.00000,6.45000,1.29000,9.46000,5.73333,2.07369,345.76272,0.26000,59.33333,89.66667
957,2023/6/30 上午 09:52:01,0.80000,-0.41000,-0.56000,65.00000,68.00000,52.00000,87.00000,92.00000,95.00000,5.59000,7.31000,7.31000,6.73667,0.89894,117.13514,-0.05667,61.66667,91.33333
958,2023/6/30 上午 09:52:02,-0.92000,0.10000,-0.84000,72.00000,61.00000,59.00000,87.00000,92.00000,96.00000,8.60000,4.30000,10.32000,7.74000,0.92542,276.20345,-0.55333,64.00000,91.66667
959,2023/6/30 上午 09:52:02,-1.43000,-0.62000,-1.02000,68.00000,59.00000,56.00000,94.00000,76.00000,97.00000,6.88000,3.44000,9.03000,6.45000,1.55862,246.56006,-1.02333,61.00000,89.00000
960,2023/6/30 上午 09:52:02,0.55000,-0.14000,-0.78000,69.00000,77.00000,65.00000,93.00000,87.00000,97.00000,7.31000,11.18000,12.90000,10.46333,0.56754,104.28110,-0.12333,70.33333,92.33333
961,2023/6/30 上午 09:52:02,-0.20000,-0.02000,-0.60000,84.00000,69.00000,74.00000,92.00000,91.00000,98.00000,13.76000,7.74000,16.77000,12.75667,0.20100,264.28941,-0.27333,75.66667,93.66667
962,2023/6/30 上午 09:52:02,-0.32000,-0.09000,-0.75000,68.00000,79.00000,80.00000,95.00000,93.00000,99.00000,6.88000,12.04000,19.35000,12.75667,0.33242,254.29136,-0.38667,75.66667,95.66667
963,2023/6/30 上午 09:52:02,-2.38000,0.39000,-0.78000,73.00000,86.00000,85.00000,98.00000,82.00000,98.00000,9.03000,15.05000,21.50000,15.19333,2.41174,279.30610,-0.92333,81.33333,92.66667
964,2023/6/30 上午 09:52:02,-3.03000,0.61000,-0.67000,77.00000,87.00000,70.00000,95.00000,95.00000,98.00000,10.75000,15.48000,15.05000,13.76000,3.09079,281.38264,-1.03000,78.00000,96.00000
965,2023/6/30 上午 09:52:02,-2.61000,0.38000,-0.64000,81.00000,85.00000,53.00000,93.00000,93.00000,97.00000,12.47000,14.62000,7.74000,11.61000,2.63752,278.28371,-0.95667,73.00000,94.33333
966,2023/6/30 上午 09:52:02,-3.34000,-0.17000,-0.63000,66.00000,69.00000,52.00000,96.00000,89.00000,97.00000,6.02000,7.74000,7.31000,7.02333,3.34432,267.08626,-1.38000,62.33333,94.00000
967,2023/6/30 上午 09:52:02,-1.40000,0.12000,-0.46000,63.00000,68.00000,64.00000,95.00000,97.00000,98.00000,4.73000,7.31000,12.47000,8.17000,1.40513,274.89909,-0.58000,65.00000,96.66667
968,2023/6/30 上午 09:52:02,-3.56000,0.28000,-0.78000,72.00000,71.00000,61.00000,93.00000,98.00000,98.00000,8.60000,8.60000,11.18000,9.46000,3.57099,274.49715,-1.35333,68.00000,96.33333
969,2023/6/30 上午 09:52:02,-3.84000,0.21000,-0.73000,67.00000,67.00000,60.00000,91.00000,91.00000,96.00000,6.45000,6.88000,10.75000,8.02667,3.84574,273.13024,-1.45333,64.66667,92.66667
970,2023/6/30 上午 09:52:02,-3.95000,-0.63000,-0.52000,63.00000,70.00000,74.00000,88.00000,88.00000,97.00000,4.73000,8.17000,16.77000,9.89000,3.99993,260.93801,-1.70000,69.00000,91.00000
971,2023/6/30 上午 09:52:02,-5.75000,0.46000,-0.50000,65.00000,75.00000,67.00000,91.00000,95.00000,97.00000,5.59000,10.32000,13.76000,9.89000,5.76837,274.57392,-1.93000,69.00000,94.33333
972,2023/6/30 上午 09:52:02,-6.79000,-0.30000,-0.50000,62.00000,80.00000,67.00000,90.00000,96.00000,97.00000,4.30000,12.47000,13.76000,10.17667,6.79662,267.47017,-2.53000,69.66667,94.33333
973,2023/6/30 上午 09:52:02,-4.83000,0.88000,-0.67000,67.00000,67.00000,43.00000,93.00000,95.00000,92.00000,6.45000,6.88000,3.44000,5.59000,4.90951,280.32572,-1.54000,59.00000,93.33333
974,2023/6/30 上午 09:52:02,-4.85000,1.59000,-0.55000,64.00000,57.00000,40.00000,87.00000,89.00000,88.00000,5.16000,2.58000,2.15000,3.29667,5.10398,288.15096,-1.27000,53.66667,88.00000
975,2023/6/30 上午 09:52:02,-4.94000,-0.05000,-0.53000,64.00000,61.00000,59.00000,86.00000,85.00000,88.00000,5.16000,4.30000,10.32000,6.59333,4.94025,269.42010,-1.84000,61.33333,86.33333
976,2023/6/30 上午 09:52:02,-8.00000,0.82000,-0.77000,67.00000,68.00000,63.00000,84.00000,80.00000,95.00000,6.45000,7.31000,12.04000,8.60000,8.04192,275.85238,-2.65000,66.00000,86.33333
977,2023/6/30 上午 09:52:02,-4.32000,-0.34000,0.00000,69.00000,72.00000,58.00000,66.00000,86.00000,98.00000,7.31000,9.03000,9.89000,8.74333,4.33336,265.49989,-1.55333,66.33333,83.33333
978,2023/6/30 上午 09:52:02,-8.49000,-0.22000,-0.46000,79.00000,73.00000,67.00000,81.00000,88.00000,92.00000,11.61000,9.46000,13.76000,11.61000,8.49285,268.51564,-3.05667,73.00000,87.00000
979,2023/6/30 上午 09:52:02,-8.69000,-0.11000,-0.24000,102.00000,98.00000,99.00000,88.00000,94.00000,95.00000,21.50000,20.21000,27.52000,23.07667,8.69070,269.27478,-3.01333,99.66667,92.33333
980,2023/6/30 上午 09:52:02,-8.27000,-0.23000,-0.15000,95.00000,83.00000,73.00000,91.00000,94.00000,96.00000,18.49000,13.76000,16.34000,16.19667,8.27320,268.40694,-2.88333,83.66667,93.66667
981,2023/6/30 上午 09:52:02,-9.06000,0.04000,-0.18000,69.00000,66.00000,63.00000,90.00000,80.00000,94.00000,7.31000,6.45000,12.04000,8.60000,9.06009,270.25296,-3.06667,66.00000,88.00000
982,2023/6/30 上午 09:52:02,-9.08000,0.07000,-0.50000,79.00000,56.00000,52.00000,91.00000,88.00000,94.00000,11.61000,2.15000,7.31000,7.02333,9.08027,270.44170,-3.17000,62.33333,91.00000
983,2023/6/30 上午 09:52:02,-6.78000,0.77000,-0.09000,95.00000,93.00000,89.00000,59.00000,74.00000,91.00000,18.49000,18.06000,23.22000,19.92333,6.82358,276.47928,-2.03333,92.33333,74.66667
984,2023/6/30 上午 09:52:02,-9.72000,1.75000,-0.44000,97.00000,86.00000,85.00000,85.00000,77.00000,87.00000,19.35000,15.05000,21.50000,18.63333,9.87628,280.20626,-2.80333,89.33333,83.00000
985,2023/6/30 上午 09:52:02,-11.08000,1.59000,-0.29000,86.00000,93.00000,79.00000,79.00000,90.00000,79.00000,14.62000,18.06000,18.92000,17.20000,11.19350,278.16630,-3.26000,86.00000,82.66667
986,2023/6/30 上午 09:52:02,-11.71000,-0.07000,-0.03000,74.00000,80.00000,62.00000,87.00000,91.00000,95.00000,9.46000,12.47000,11.61000,11.18000,11.71021,269.65750,-3.93667,72.00000,91.00000
987,2023/6/30 上午 09:52:02,-12.68000,-0.12000,-0.47000,84.00000,80.00000,70.00000,87.00000,98.00000,96.00000,13.76000,12.47000,15.05000,13.76000,12.68057,269.45778,-4.42333,78.00000,93.66667
988,2023/6/30 上午 09:52:02,-13.45000,0.62000,-0.49000,101.00000,88.00000,91.00000,96.00000,96.00000,98.00000,21.07000,15.91000,24.08000,20.35333,13.46428,272.63928,-4.44000,93.33333,96.66667
989,2023/6/30 上午 09:52:02,-12.73000,-0.12000,-0.56000,92.00000,79.00000,82.00000,91.00000,96.00000,98.00000,17.20000,12.04000,20.21000,16.48333,12.73057,269.45991,-4.47000,84.33333,95.00000
990,2023/6/30 上午 09:52:02,-13.65000,0.00000,-0.85000,110.00000,103.00000,120.00000,88.00000,96.00000,97.00000,24.94000,22.36000,36.55000,27.95000,13.65000,270.00000,-4.83333,111.00000,93.66667
991,2023/6/30 上午 09:52:02,-14.48000,-0.42000,-1.18000,92.00000,72.00000,74.00000,85.00000,95.00000,96.00000,17.20000,9.03000,16.77000,14.33333,14.48609,268.33857,-5.36000,79.33333,92.00000
992,2023/6/30 上午 09:52:02,-11.30000,0.31000,-0.60000,58.00000,64.00000,53.00000,73.00000,82.00000,90.00000,2.58000,5.59000,7.74000,5.30333,11.30425,271.57144,-3.86333,58.33333,81.66667
993,2023/6/30 上午 09:52:02,-14.60000,0.23000,-0.30000,77.00000,85.00000,79.00000,80.00000,85.00000,99.00000,10.75000,14.62000,18.92000,14.76333,14.60181,270.90253,-4.89000,80.33333,88.00000
994,2023/6/30 上午 09:52:02,-15.68000,0.79000,-0.02000,77.00000,83.00000,93.00000,79.00000,89.00000,94.00000,10.75000,13.76000,24.94000,16.48333,15.69989,272.88427,-4.97000,84.33333,87.33333
995,2023/6/30 上午 09:52:02,-15.17000,1.14000,-0.49000,98.00000,94.00000,95.00000,88.00000,89.00000,96.00000,19.78000,18.49000,25.80000,21.35667,15.21277,274.29760,-4.84000,95.66667,91.00000
996,2023/6/30 上午 09:52:02,-13.05000,0.37000,-0.45000,104.00000,104.00000,94.00000,84.00000,93.00000,97.00000,22.36000,22.79000,25.37000,23.50667,13.05524,271.62404,-4.37667,100.66667,91.33333
997,2023/6/30 上午 09:52:02,-16.61000,0.38000,-0.90000,107.00000,108.00000,100.00000,84.00000,94.00000,97.00000,23.65000,24.51000,27.95000,25.37000,16.61435,271.31057,-5.71000,105.00000,91.66667
998,2023/6/30 上午 09:52:02,-17.39000,1.30000,-0.81000,69.00000,73.00000,60.00000,83.00000,94.00000,95.00000,7.31000,9.46000,10.75000,9.17333,17.43852,274.27523,-5.63333,67.33333,90.66667
999,2023/6/30 上午 09:52:02,-17.92000,0.64000,-0.80000,107.00000,94.00000,97.00000,88.00000,95.00000,97.00000,23.65000,18.49000,26.66000,22.93333,17.93142,272.04541,-6.02667,99.33333,93.33333
1000,2023/6/30 上午 09:52:02,-17.29000,-0.64000,-1.15000,119.00000,114.00000,107.00000,85.00000,95.00000,97.00000,28.81000,27.09000,30.96000,28.95333,17.30184,267.88013,-6.36000,113.33333,92.33333
1001,2023/6/30 上午 09:52:02,-19.62000,-0.28000,-1.09000,71.00000,62.00000,69.00000,79.00000,91.00000,96.00000,8.17000,4.73000,14.62000,9.17333,19.62200,269.18238,-6.99667,67.33333,88.66667
1002,2023/6/30 上午 09:52:02,-18.67000,0.21000,-0.90000,74.00000,81.00000,79.00000,67.00000,94.00000,98.00000,9.46000,12.90000,18.92000,13.76000,18.67118,270.64444,-6.45333,78.00000,86.33333
1003,2023/6/30 上午 09:52:02,-17.97000,-0.14000,-0.82000,96.00000,100.00000,90.00000,82.00000,88.00000,98.00000,18.92000,21.07000,23.65000,21.21333,17.97055,269.55363,-6.31000,95.33333,89.33333
1004,2023/6/30 上午 09:52:02,-17.91000,-0.50000,-1.11000,103.00000,95.00000,93.00000,89.00000,92.00000,96.00000,21.93000,18.92000,24.94000,21.93000,17.91698,268.40087,-6.50667,97.00000,92.33333
1005,2023/6/30 上午 09:52:02,-17.36000,-0.21000,-0.95000,74.00000,78.00000,84.00000,74.00000,91.00000,96.00000,9.46000,11.61000,21.07000,14.04667,17.36127,269.30694,-6.17333,78.66667,87.00000
1006,2023/6/30 上午 09:52:02,-18.42000,-0.17000,-1.08000,97.00000,104.00000,104.00000,87.00000,97.00000,99.00000,19.35000,22.79000,29.67000,23.93667,18.42078,269.47123,-6.55667,101.66667,94.33333
1007,2023/6/30 上午 09:52:02,-18.56000,-1.38000,-0.89000,82.00000,74.00000,69.00000,78.00000,90.00000,93.00000,12.90000,9.89000,14.62000,12.47000,18.61123,265.74769,-6.94333,75.00000,87.00000
