Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1105,2023/6/30 上午 09:16:32,63.76000,-0.51000,-2.42000,79.00000,74.00000,69.00000,73.00000,67.00000,83.00000,11.61000,9.89000,15.05000,12.18333,63.76204,90.45828,20.27667,74.00000,74.33333
1106,2023/6/30 上午 09:16:32,63.29000,4.78000,-0.36000,59.00000,62.00000,52.00000,58.00000,60.00000,75.00000,3.01000,4.73000,7.74000,5.16000,63.47025,85.68092,22.57000,57.66667,64.33333
1107,2023/6/30 上午 09:16:32,58.31000,1.06000,-2.16000,76.00000,75.00000,70.00000,74.00000,72.00000,82.00000,10.32000,10.32000,15.48000,12.04000,58.31964,88.95855,19.07000,73.66667,76.00000
1108,2023/6/30 上午 09:16:32,60.26000,2.23000,-2.09000,77.00000,76.00000,64.00000,75.00000,62.00000,91.00000,10.75000,10.75000,12.90000,11.46667,60.30125,87.88066,20.13333,72.33333,76.00000
1109,2023/6/30 上午 09:16:32,58.92000,4.80000,-2.25000,83.00000,84.00000,75.00000,65.00000,79.00000,80.00000,13.33000,14.19000,17.63000,15.05000,59.11520,85.34260,20.49000,80.66667,74.66667
1110,2023/6/30 上午 09:16:32,59.10000,6.07000,-2.38000,78.00000,75.00000,70.00000,64.00000,67.00000,80.00000,11.18000,10.32000,15.48000,12.32667,59.41090,84.13587,20.93000,74.33333,70.33333
1111,2023/6/30 上午 09:16:32,55.99000,5.64000,-1.68000,65.00000,61.00000,48.00000,47.00000,58.00000,76.00000,5.59000,4.30000,6.02000,5.30333,56.27335,84.24787,19.98333,58.00000,60.33333
1112,2023/6/30 上午 09:16:32,60.69000,2.62000,-1.29000,65.00000,70.00000,60.00000,56.00000,45.00000,81.00000,5.59000,8.17000,11.18000,8.31333,60.74652,87.52806,20.67333,65.00000,60.66667
1113,2023/6/30 上午 09:16:32,45.93000,7.14000,-1.20000,58.00000,61.00000,48.00000,45.00000,71.00000,73.00000,2.58000,4.30000,6.02000,4.30000,46.48166,81.16387,17.29000,55.66667,63.00000
1114,2023/6/30 上午 09:16:32,57.98000,2.89000,-1.28000,78.00000,70.00000,67.00000,53.00000,69.00000,87.00000,11.18000,8.17000,14.19000,11.18000,58.05198,87.14647,19.86333,71.66667,69.66667
1115,2023/6/30 上午 09:16:32,57.57000,6.36000,-2.02000,88.00000,78.00000,75.00000,74.00000,59.00000,82.00000,15.48000,11.61000,17.63000,14.90667,57.92024,83.69586,20.63667,80.33333,71.66667
1116,2023/6/30 上午 09:16:32,57.42000,3.86000,-3.03000,90.00000,87.00000,74.00000,77.00000,73.00000,86.00000,16.34000,15.48000,17.20000,16.34000,57.54959,86.15414,19.41667,83.66667,78.66667
1117,2023/6/30 上午 09:16:32,58.19000,3.10000,-1.71000,78.00000,67.00000,67.00000,56.00000,67.00000,70.00000,11.18000,6.88000,14.19000,10.75000,58.27252,86.95052,19.86000,70.66667,64.33333
1118,2023/6/30 上午 09:16:32,56.32000,4.23000,-1.64000,78.00000,80.00000,69.00000,75.00000,70.00000,76.00000,11.18000,12.47000,15.05000,12.90000,56.47863,85.70478,19.63667,75.66667,73.66667
1119,2023/6/30 上午 09:16:32,60.60000,4.07000,-2.19000,70.00000,68.00000,59.00000,30.00000,67.00000,81.00000,7.74000,7.31000,10.75000,8.60000,60.73652,86.15769,20.82667,65.66667,59.33333
1120,2023/6/30 上午 09:16:32,56.17000,4.59000,-2.29000,62.00000,76.00000,61.00000,55.00000,61.00000,70.00000,4.30000,10.75000,11.61000,8.88667,56.35723,85.32839,19.49000,66.33333,62.00000
1121,2023/6/30 上午 09:16:32,49.25000,7.05000,-1.62000,81.00000,70.00000,69.00000,54.00000,60.00000,86.00000,12.47000,8.17000,15.05000,11.89667,49.75204,81.85361,18.22667,73.33333,66.66667
1122,2023/6/30 上午 09:16:33,54.11000,2.34000,-1.59000,74.00000,67.00000,65.00000,50.00000,58.00000,81.00000,9.46000,6.88000,13.33000,9.89000,54.16058,87.52377,18.28667,68.66667,63.00000
1123,2023/6/30 上午 09:16:33,51.81000,3.16000,-0.90000,78.00000,76.00000,70.00000,52.00000,60.00000,78.00000,11.18000,10.75000,15.48000,12.47000,51.90628,86.50973,18.02333,74.66667,63.33333
1124,2023/6/30 上午 09:16:33,48.78000,2.95000,-2.24000,77.00000,72.00000,70.00000,63.00000,71.00000,81.00000,10.75000,9.03000,15.48000,11.75333,48.86912,86.53922,16.49667,73.00000,71.66667
1125,2023/6/30 上午 09:16:33,51.56000,4.15000,-2.58000,78.00000,83.00000,72.00000,67.00000,63.00000,79.00000,11.18000,13.76000,16.34000,13.76000,51.72675,85.39825,17.71000,77.66667,69.66667
1126,2023/6/30 上午 09:16:33,50.63000,4.49000,-1.91000,75.00000,69.00000,60.00000,73.00000,57.00000,88.00000,9.89000,7.74000,11.18000,9.60333,50.82870,84.93212,17.73667,68.00000,72.66667
1127,2023/6/30 上午 09:16:33,48.76000,4.70000,-2.06000,58.00000,60.00000,61.00000,53.00000,62.00000,70.00000,2.58000,3.87000,11.61000,6.02000,48.98599,84.49424,17.13333,59.66667,61.66667
1128,2023/6/30 上午 09:16:33,46.89000,2.52000,-2.55000,71.00000,80.00000,65.00000,64.00000,68.00000,67.00000,8.17000,12.47000,13.33000,11.32333,46.95767,86.92372,15.62000,72.00000,66.33333
1129,2023/6/30 上午 09:16:33,47.28000,7.43000,-2.07000,62.00000,71.00000,70.00000,58.00000,56.00000,91.00000,4.30000,8.60000,15.48000,9.46000,47.86025,81.06907,17.54667,67.66667,68.33333
1130,2023/6/30 上午 09:16:33,49.06000,3.17000,-2.77000,91.00000,87.00000,82.00000,82.00000,75.00000,88.00000,16.77000,15.48000,20.64000,17.63000,49.16231,86.30299,16.48667,86.66667,81.66667
1131,2023/6/30 上午 09:16:33,47.33000,3.18000,-2.50000,66.00000,77.00000,59.00000,71.00000,68.00000,83.00000,6.02000,11.18000,10.75000,9.31667,47.43671,86.15620,16.00333,67.33333,74.00000
1132,2023/6/30 上午 09:16:33,43.31000,3.21000,-3.14000,69.00000,67.00000,63.00000,68.00000,71.00000,83.00000,7.31000,6.88000,12.47000,8.88667,43.42879,85.76117,14.46000,66.33333,74.00000
1133,2023/6/30 上午 09:16:33,47.68000,1.78000,-3.44000,80.00000,78.00000,65.00000,71.00000,69.00000,84.00000,12.04000,11.61000,13.33000,12.32667,47.71321,87.86201,15.34000,74.33333,74.66667
1134,2023/6/30 上午 09:16:33,47.46000,1.38000,-4.18000,74.00000,69.00000,59.00000,54.00000,78.00000,79.00000,9.46000,7.74000,10.75000,9.31667,47.48006,88.33447,14.88667,67.33333,70.33333
1135,2023/6/30 上午 09:16:33,45.43000,4.59000,-3.38000,78.00000,75.00000,78.00000,72.00000,56.00000,81.00000,11.18000,10.32000,18.92000,13.47333,45.66128,84.23072,15.54667,77.00000,69.66667
1136,2023/6/30 上午 09:16:33,46.14000,2.89000,-3.63000,99.00000,85.00000,86.00000,81.00000,72.00000,89.00000,20.21000,14.62000,22.36000,19.06333,46.23042,86.41593,15.13333,90.00000,80.66667
1137,2023/6/30 上午 09:16:33,44.22000,-0.08000,-4.06000,84.00000,82.00000,76.00000,72.00000,60.00000,81.00000,13.76000,13.33000,18.06000,15.05000,44.22007,90.10366,13.36000,80.66667,71.00000
1138,2023/6/30 上午 09:16:33,41.82000,1.39000,-3.21000,62.00000,59.00000,58.00000,67.00000,36.00000,56.00000,4.30000,3.44000,10.32000,6.02000,41.84309,88.09632,13.33333,59.66667,53.00000
1139,2023/6/30 上午 09:16:33,42.03000,2.89000,-2.87000,81.00000,79.00000,79.00000,77.00000,68.00000,86.00000,12.47000,12.04000,19.35000,14.62000,42.12924,86.06651,14.01667,79.66667,77.00000
1140,2023/6/30 上午 09:16:33,37.65000,10.20000,-1.70000,65.00000,60.00000,59.00000,48.00000,55.00000,65.00000,5.59000,3.87000,10.75000,6.73667,39.00721,74.84150,15.38333,61.33333,56.00000
1141,2023/6/30 上午 09:16:33,36.07000,6.55000,-1.77000,81.00000,82.00000,74.00000,72.00000,73.00000,84.00000,12.47000,13.33000,17.20000,14.33333,36.65989,79.70774,13.61667,79.00000,76.33333
1142,2023/6/30 上午 09:16:33,38.28000,4.67000,-0.48000,66.00000,72.00000,69.00000,68.00000,72.00000,86.00000,6.02000,9.03000,15.05000,10.03333,38.56381,83.04452,14.15667,69.00000,75.33333
1143,2023/6/30 上午 09:16:33,35.03000,5.71000,-0.11000,86.00000,90.00000,76.00000,69.00000,70.00000,83.00000,14.62000,16.77000,18.06000,16.48333,35.49232,80.74203,13.54333,84.00000,74.00000
1144,2023/6/30 上午 09:16:33,34.59000,7.40000,0.06000,94.00000,87.00000,77.00000,53.00000,73.00000,72.00000,18.06000,15.48000,18.49000,17.34333,35.37270,77.92447,14.01667,86.00000,66.00000
1145,2023/6/30 上午 09:16:33,33.95000,7.32000,-1.81000,81.00000,77.00000,70.00000,76.00000,73.00000,81.00000,12.47000,11.18000,15.48000,13.04333,34.73017,77.83265,13.15333,76.00000,76.66667
1146,2023/6/30 上午 09:16:33,31.32000,6.15000,-2.33000,90.00000,86.00000,80.00000,72.00000,69.00000,86.00000,16.34000,15.05000,19.78000,17.05667,31.91810,78.89073,11.71333,85.33333,75.66667
1147,2023/6/30 上午 09:16:33,33.06000,5.10000,-2.25000,75.00000,65.00000,70.00000,72.00000,76.00000,83.00000,9.89000,6.02000,15.48000,10.46333,33.45106,81.23040,11.97000,70.00000,77.00000
1148,2023/6/30 上午 09:16:33,28.61000,6.92000,-2.31000,74.00000,82.00000,69.00000,70.00000,63.00000,84.00000,9.46000,13.33000,15.05000,12.61333,29.43499,76.40281,11.07333,75.00000,72.33333
1149,2023/6/30 上午 09:16:33,27.41000,5.82000,-3.06000,74.00000,66.00000,77.00000,75.00000,81.00000,92.00000,9.46000,6.45000,18.49000,11.46667,28.02107,78.01235,10.05667,72.33333,82.66667
1150,2023/6/30 上午 09:16:33,27.18000,5.30000,-3.31000,78.00000,80.00000,76.00000,84.00000,82.00000,89.00000,11.18000,12.47000,18.06000,13.90333,27.69192,78.96599,9.72333,78.00000,85.00000
1151,2023/6/30 上午 09:16:33,25.67000,3.62000,-2.96000,64.00000,61.00000,49.00000,71.00000,64.00000,78.00000,5.16000,4.30000,6.45000,5.30333,25.92399,81.97304,8.77667,58.00000,71.00000
1152,2023/6/30 上午 09:16:33,27.47000,7.27000,-3.74000,80.00000,88.00000,80.00000,87.00000,78.00000,73.00000,12.04000,15.91000,19.78000,15.91000,28.41573,75.17639,10.33333,82.66667,79.33333
1153,2023/6/30 上午 09:16:33,26.99000,7.48000,-3.62000,72.00000,68.00000,63.00000,77.00000,63.00000,83.00000,8.60000,7.31000,12.47000,9.46000,28.00733,74.50984,10.28333,67.66667,74.33333
1154,2023/6/30 上午 09:16:33,23.08000,4.92000,-4.33000,81.00000,87.00000,72.00000,92.00000,84.00000,79.00000,12.47000,15.48000,16.34000,14.76333,23.59858,77.96629,7.89000,80.00000,85.00000
1155,2023/6/30 上午 09:16:33,24.25000,2.35000,-2.94000,93.00000,87.00000,81.00000,86.00000,79.00000,83.00000,17.63000,15.48000,20.21000,17.77333,24.36360,84.46491,7.88667,87.00000,82.66667
1156,2023/6/30 上午 09:16:33,23.16000,0.58000,-0.21000,73.00000,68.00000,63.00000,64.00000,77.00000,89.00000,9.03000,7.31000,12.47000,9.60333,23.16726,88.56543,7.84333,68.00000,76.66667
1157,2023/6/30 上午 09:16:33,22.69000,0.83000,-0.23000,83.00000,87.00000,70.00000,79.00000,81.00000,79.00000,13.33000,15.48000,15.48000,14.76333,22.70518,87.90505,7.76333,80.00000,79.66667
1158,2023/6/30 上午 09:16:33,25.38000,1.42000,-0.54000,71.00000,68.00000,50.00000,68.00000,81.00000,92.00000,8.17000,7.31000,6.88000,7.45333,25.41969,86.79766,8.75333,63.00000,80.33333
1159,2023/6/30 上午 09:16:33,19.57000,1.76000,-0.91000,62.00000,62.00000,55.00000,80.00000,56.00000,84.00000,4.30000,4.73000,9.03000,6.02000,19.64898,84.86101,6.80667,59.66667,73.33333
1160,2023/6/30 上午 09:16:33,21.43000,1.56000,-1.48000,80.00000,74.00000,63.00000,81.00000,87.00000,90.00000,12.04000,9.89000,12.47000,11.46667,21.48671,85.83649,7.17000,72.33333,86.00000
1161,2023/6/30 上午 09:16:33,18.97000,0.15000,-0.58000,81.00000,85.00000,94.00000,86.00000,83.00000,94.00000,12.47000,14.62000,25.80000,17.63000,18.97059,89.54696,6.18000,86.66667,87.66667
1162,2023/6/30 上午 09:16:33,16.66000,0.56000,-0.18000,76.00000,71.00000,61.00000,71.00000,88.00000,93.00000,10.32000,8.60000,11.61000,10.17667,16.66941,88.07482,5.68000,69.33333,84.00000
1163,2023/6/30 上午 09:16:33,17.67000,0.06000,0.34000,107.00000,100.00000,91.00000,83.00000,93.00000,97.00000,23.65000,21.07000,24.51000,23.07667,17.67010,89.80545,6.02333,99.33333,91.00000
1164,2023/6/30 上午 09:16:33,15.02000,0.66000,0.14000,85.00000,83.00000,76.00000,91.00000,93.00000,93.00000,14.19000,13.76000,18.06000,15.33667,15.03449,87.48396,5.27333,81.33333,92.33333
1165,2023/6/30 上午 09:16:33,14.16000,-0.92000,-0.43000,71.00000,70.00000,69.00000,90.00000,85.00000,96.00000,8.17000,8.17000,15.05000,10.46333,14.18986,93.71738,4.27000,70.00000,90.33333
1166,2023/6/30 上午 09:16:33,12.26000,0.09000,-0.59000,79.00000,86.00000,76.00000,83.00000,79.00000,96.00000,11.61000,15.05000,18.06000,14.90667,12.26033,89.57940,3.92000,80.33333,86.00000
1167,2023/6/30 上午 09:16:33,9.89000,2.19000,-0.32000,65.00000,64.00000,61.00000,78.00000,69.00000,86.00000,5.59000,5.59000,11.61000,7.59667,10.12957,77.51414,3.92000,63.33333,77.66667
1168,2023/6/30 上午 09:16:33,10.56000,-2.30000,-0.97000,95.00000,101.00000,98.00000,92.00000,76.00000,90.00000,18.49000,21.50000,27.52000,22.50333,10.80757,102.28730,2.43000,98.00000,86.00000
1169,2023/6/30 上午 09:16:33,8.66000,-1.14000,-1.37000,108.00000,111.00000,83.00000,92.00000,88.00000,93.00000,24.08000,25.80000,21.07000,23.65000,8.73471,97.49928,2.05000,100.66667,91.00000
1170,2023/6/30 上午 09:16:33,5.10000,-0.96000,-0.77000,84.00000,75.00000,62.00000,84.00000,84.00000,78.00000,13.76000,10.32000,12.04000,12.04000,5.18957,100.66035,1.12333,73.66667,82.00000
1171,2023/6/30 上午 09:16:33,6.35000,-0.78000,-0.85000,72.00000,75.00000,76.00000,92.00000,91.00000,93.00000,8.60000,10.32000,18.06000,12.32667,6.39773,97.00283,1.57333,74.33333,92.00000
1172,2023/6/30 上午 09:16:34,4.77000,0.08000,-0.71000,89.00000,81.00000,96.00000,83.00000,79.00000,92.00000,15.91000,12.90000,26.66000,18.49000,4.77067,89.03915,1.38000,88.66667,84.66667
1173,2023/6/30 上午 09:16:34,4.87000,0.58000,-1.21000,88.00000,70.00000,105.00000,87.00000,84.00000,90.00000,15.48000,8.17000,30.53000,18.06000,4.90442,83.20826,1.41333,87.66667,87.00000
1174,2023/6/30 上午 09:16:34,3.05000,1.52000,-1.33000,83.00000,58.00000,100.00000,83.00000,85.00000,93.00000,13.33000,3.01000,28.38000,14.90667,3.40777,63.51014,1.08000,80.33333,87.00000
1175,2023/6/30 上午 09:16:34,0.77000,0.88000,-1.57000,91.00000,78.00000,95.00000,86.00000,94.00000,95.00000,16.77000,11.61000,26.23000,18.20333,1.16932,41.18593,0.02667,88.00000,91.66667
1176,2023/6/30 上午 09:16:34,0.51000,1.35000,-2.10000,95.00000,83.00000,92.00000,91.00000,88.00000,89.00000,18.49000,13.76000,24.94000,19.06333,1.44312,20.69545,-0.08000,90.00000,89.33333
1177,2023/6/30 上午 09:16:34,-1.39000,-1.41000,-1.79000,100.00000,82.00000,98.00000,88.00000,87.00000,95.00000,20.64000,13.33000,27.52000,20.49667,1.97995,224.59075,-1.53000,93.33333,90.00000
1178,2023/6/30 上午 09:16:34,-3.27000,-0.79000,-1.77000,106.00000,88.00000,111.00000,92.00000,89.00000,98.00000,23.22000,15.91000,33.11000,24.08000,3.36407,256.41815,-1.94333,101.66667,93.00000
1179,2023/6/30 上午 09:16:34,-4.89000,-0.34000,-1.61000,109.00000,88.00000,120.00000,92.00000,94.00000,97.00000,24.51000,15.91000,36.98000,25.80000,4.90181,266.02265,-2.28000,105.66667,94.33333
1180,2023/6/30 上午 09:16:34,-6.52000,-0.45000,-1.19000,94.00000,75.00000,84.00000,84.00000,94.00000,96.00000,18.06000,10.32000,21.50000,16.62667,6.53551,266.05180,-2.72000,84.33333,91.33333
1181,2023/6/30 上午 09:16:34,-9.86000,-2.30000,-0.59000,67.00000,66.00000,69.00000,90.00000,90.00000,96.00000,6.45000,6.45000,15.05000,9.31667,10.12470,256.86965,-4.25000,67.33333,92.00000
1182,2023/6/30 上午 09:16:34,-7.71000,1.52000,0.20000,68.00000,74.00000,67.00000,75.00000,81.00000,95.00000,6.88000,9.89000,14.19000,10.32000,7.85840,281.15264,-1.99667,69.66667,83.66667
1183,2023/6/30 上午 09:16:34,-11.04000,-1.71000,-0.41000,68.00000,68.00000,51.00000,77.00000,85.00000,96.00000,6.88000,7.31000,7.31000,7.16667,11.17165,261.19535,-4.38667,62.33333,86.00000
1184,2023/6/30 上午 09:16:34,-9.19000,-2.57000,-0.09000,68.00000,71.00000,55.00000,77.00000,86.00000,89.00000,6.88000,8.60000,9.03000,8.17000,9.54259,254.37626,-3.95000,64.66667,84.00000
1185,2023/6/30 上午 09:16:34,-11.95000,-2.82000,-0.47000,77.00000,69.00000,58.00000,88.00000,89.00000,92.00000,10.75000,7.74000,10.32000,9.60333,12.27823,256.72207,-5.08000,68.00000,89.66667
1186,2023/6/30 上午 09:16:34,-12.30000,-2.90000,-0.47000,91.00000,78.00000,74.00000,80.00000,88.00000,93.00000,16.77000,11.61000,17.20000,15.19333,12.63725,256.73352,-5.22333,81.00000,87.00000
1187,2023/6/30 上午 09:16:34,-14.35000,-2.00000,-0.03000,112.00000,111.00000,108.00000,91.00000,96.00000,95.00000,25.80000,25.80000,31.82000,27.80667,14.48870,262.06564,-5.46000,110.33333,94.00000
1188,2023/6/30 上午 09:16:34,-15.99000,-2.46000,-0.10000,113.00000,101.00000,100.00000,92.00000,93.00000,95.00000,26.23000,21.50000,28.38000,25.37000,16.17812,261.25384,-6.18333,104.66667,93.33333
1189,2023/6/30 上午 09:16:34,-15.64000,-1.49000,0.73000,80.00000,82.00000,69.00000,87.00000,84.00000,94.00000,12.04000,13.33000,15.05000,13.47333,15.71081,264.55794,-5.46667,77.00000,88.33333
1190,2023/6/30 上午 09:16:34,-7.90000,-6.98000,-0.73000,61.00000,61.00000,43.00000,80.00000,56.00000,78.00000,3.87000,4.30000,3.87000,4.01333,10.54184,228.53798,-5.20333,55.00000,71.33333
1191,2023/6/30 上午 09:16:34,-17.26000,-0.18000,-0.84000,68.00000,68.00000,50.00000,78.00000,87.00000,88.00000,6.88000,7.31000,6.88000,7.02333,17.26094,269.40250,-6.09333,62.00000,84.33333
1192,2023/6/30 上午 09:16:34,-21.26000,-1.80000,-0.47000,95.00000,69.00000,75.00000,81.00000,87.00000,92.00000,18.49000,7.74000,17.63000,14.62000,21.33606,265.16053,-7.84333,79.66667,86.66667
1193,2023/6/30 上午 09:16:34,-20.18000,-0.55000,-0.14000,86.00000,67.00000,73.00000,79.00000,89.00000,93.00000,14.62000,6.88000,16.77000,12.75667,20.18749,268.43881,-6.95667,75.33333,87.00000
1194,2023/6/30 上午 09:16:34,-17.80000,-0.67000,-0.19000,70.00000,59.00000,64.00000,76.00000,80.00000,93.00000,7.74000,3.44000,12.90000,8.02667,17.81261,267.84438,-6.22000,64.33333,83.00000
1195,2023/6/30 上午 09:16:34,-20.95000,-0.64000,-0.21000,58.00000,62.00000,46.00000,60.00000,75.00000,92.00000,2.58000,4.73000,5.16000,4.15667,20.95977,268.25022,-7.26667,55.33333,75.66667
1196,2023/6/30 上午 09:16:34,-23.22000,-1.09000,-0.43000,75.00000,71.00000,82.00000,64.00000,91.00000,96.00000,9.89000,8.60000,20.64000,13.04333,23.24557,267.31238,-8.24667,76.00000,83.66667
1197,2023/6/30 上午 09:16:34,-24.74000,-1.15000,-2.67000,80.00000,74.00000,84.00000,73.00000,93.00000,95.00000,12.04000,9.89000,21.50000,14.47667,24.76671,267.33861,-9.52000,79.33333,87.00000
1198,2023/6/30 上午 09:16:34,-28.15000,-0.20000,-3.18000,87.00000,82.00000,75.00000,74.00000,90.00000,96.00000,15.05000,13.33000,17.63000,15.33667,28.15071,269.59293,-10.51000,81.33333,86.66667
1199,2023/6/30 上午 09:16:34,-29.26000,-0.35000,-2.99000,68.00000,70.00000,46.00000,66.00000,65.00000,95.00000,6.88000,8.17000,5.16000,6.73667,29.26209,269.31468,-10.86667,61.33333,75.33333
1200,2023/6/30 上午 09:16:34,-30.21000,1.04000,-3.85000,63.00000,59.00000,56.00000,55.00000,79.00000,82.00000,4.73000,3.44000,9.46000,5.87667,30.22790,271.97167,-11.00667,59.33333,72.00000
1201,2023/6/30 上午 09:16:34,-31.19000,3.46000,-2.93000,89.00000,84.00000,84.00000,50.00000,88.00000,98.00000,15.91000,14.19000,21.50000,17.20000,31.38133,276.33011,-10.22000,85.66667,78.66667
1202,2023/6/30 上午 09:16:34,-32.23000,1.42000,-2.91000,82.00000,88.00000,80.00000,71.00000,86.00000,95.00000,12.90000,15.91000,19.78000,16.19667,32.26126,272.52273,-11.24000,83.33333,84.00000
1203,2023/6/30 上午 09:16:34,-33.62000,2.41000,-3.17000,84.00000,84.00000,75.00000,69.00000,86.00000,94.00000,13.76000,14.19000,17.63000,15.19333,33.70627,274.10015,-11.46000,81.00000,83.00000
1204,2023/6/30 上午 09:16:34,-32.99000,3.55000,-3.78000,75.00000,74.00000,65.00000,56.00000,86.00000,93.00000,9.89000,9.89000,13.33000,11.03667,33.18045,276.14187,-11.07333,71.33333,78.33333
1205,2023/6/30 上午 09:16:34,-38.12000,4.76000,-3.99000,100.00000,94.00000,91.00000,67.00000,96.00000,94.00000,20.64000,18.49000,24.51000,21.21333,38.41604,277.11762,-12.45000,95.00000,85.66667
1206,2023/6/30 上午 09:16:34,-39.57000,2.70000,-4.75000,81.00000,70.00000,63.00000,73.00000,82.00000,92.00000,12.47000,8.17000,12.47000,11.03667,39.66201,273.90344,-13.87333,71.33333,82.33333
1207,2023/6/30 上午 09:16:34,-38.43000,6.01000,-4.46000,86.00000,87.00000,78.00000,59.00000,90.00000,94.00000,14.62000,15.48000,18.92000,16.34000,38.89711,278.88839,-12.29333,83.66667,81.00000
1208,2023/6/30 上午 09:16:34,-40.59000,2.97000,-4.71000,71.00000,80.00000,75.00000,64.00000,89.00000,94.00000,8.17000,12.47000,17.63000,12.75667,40.69851,274.18492,-14.11000,75.33333,82.33333
1209,2023/6/30 上午 09:16:34,-37.00000,2.70000,-4.15000,83.00000,78.00000,67.00000,70.00000,80.00000,94.00000,13.33000,11.61000,14.19000,13.04333,37.09838,274.17365,-12.81667,76.00000,81.33333
1210,2023/6/30 上午 09:16:34,-44.95000,3.25000,-3.52000,71.00000,60.00000,60.00000,66.00000,72.00000,85.00000,8.17000,3.87000,11.18000,7.74000,45.06734,274.13544,-15.07333,63.66667,74.33333
1211,2023/6/30 上午 09:16:34,-41.42000,2.59000,-2.92000,77.00000,76.00000,68.00000,59.00000,84.00000,91.00000,10.75000,10.75000,14.62000,12.04000,41.50090,273.57806,-13.91667,73.66667,78.00000
1212,2023/6/30 上午 09:16:34,-44.49000,4.50000,-2.42000,74.00000,71.00000,70.00000,55.00000,82.00000,84.00000,9.46000,8.60000,15.48000,11.18000,44.71700,275.77562,-14.13667,71.66667,73.66667
1213,2023/6/30 上午 09:16:34,-44.46000,0.12000,-1.72000,93.00000,90.00000,83.00000,71.00000,83.00000,87.00000,17.63000,16.77000,21.07000,18.49000,44.46016,270.15464,-15.35333,88.66667,80.33333
1214,2023/6/30 上午 09:16:34,-45.41000,0.19000,-2.69000,95.00000,99.00000,85.00000,71.00000,86.00000,92.00000,18.49000,20.64000,21.93000,20.35333,45.41040,270.23973,-15.97000,93.00000,83.00000
1215,2023/6/30 上午 09:16:34,-46.64000,0.67000,-3.35000,78.00000,76.00000,72.00000,74.00000,81.00000,85.00000,11.18000,10.75000,16.34000,12.75667,46.64481,270.82302,-16.44000,75.33333,80.00000
1216,2023/6/30 上午 09:16:34,-44.06000,-0.27000,-3.47000,71.00000,63.00000,55.00000,61.00000,75.00000,88.00000,8.17000,5.16000,9.03000,7.45333,44.06083,269.64890,-15.93333,63.00000,74.66667
1217,2023/6/30 上午 09:16:34,-54.05000,0.00000,-1.63000,62.00000,64.00000,62.00000,68.00000,65.00000,83.00000,4.30000,5.59000,12.04000,7.31000,54.05000,270.00000,-18.56000,62.66667,72.00000
1218,2023/6/30 上午 09:16:34,-48.39000,1.66000,-2.47000,63.00000,70.00000,64.00000,59.00000,77.00000,82.00000,4.73000,8.17000,12.90000,8.60000,48.41847,271.96474,-16.40000,65.66667,72.66667
1219,2023/6/30 上午 09:16:34,-52.34000,1.18000,-3.33000,81.00000,82.00000,77.00000,66.00000,73.00000,88.00000,12.47000,13.33000,18.49000,14.76333,52.35330,271.29151,-18.16333,80.00000,75.66667
1220,2023/6/30 上午 09:16:34,-51.91000,0.02000,-3.50000,67.00000,74.00000,61.00000,66.00000,74.00000,90.00000,6.45000,9.89000,11.61000,9.31667,51.91000,270.02208,-18.46333,67.33333,76.66667
1221,2023/6/30 上午 09:16:34,-53.62000,-0.09000,-3.58000,80.00000,77.00000,76.00000,69.00000,82.00000,91.00000,12.04000,11.18000,18.06000,13.76000,53.62007,269.90383,-19.09667,77.66667,80.66667
1222,2023/6/30 上午 09:16:35,-51.67000,-1.33000,-2.57000,70.00000,59.00000,65.00000,51.00000,79.00000,84.00000,7.74000,3.44000,13.33000,8.17000,51.68712,268.52552,-18.52333,64.66667,71.33333
1223,2023/6/30 上午 09:16:35,-49.14000,1.16000,-0.89000,77.00000,76.00000,71.00000,69.00000,83.00000,87.00000,10.75000,10.75000,15.91000,12.47000,49.15369,271.35227,-16.29000,74.66667,79.66667
1224,2023/6/30 上午 09:16:35,-53.17000,0.62000,0.36000,75.00000,73.00000,67.00000,72.00000,75.00000,87.00000,9.89000,9.46000,14.19000,11.18000,53.17362,270.66808,-17.39667,71.66667,78.00000
1225,2023/6/30 上午 09:16:35,-54.09000,-1.85000,-0.34000,89.00000,81.00000,80.00000,68.00000,76.00000,81.00000,15.91000,12.90000,19.78000,16.19667,54.12163,268.04112,-18.76000,83.33333,75.00000
1226,2023/6/30 上午 09:16:35,-54.05000,1.55000,-1.85000,102.00000,96.00000,93.00000,84.00000,74.00000,86.00000,21.50000,19.35000,25.37000,22.07333,54.07222,271.64263,-18.11667,97.00000,81.33333
1227,2023/6/30 上午 09:16:35,-54.58000,-0.73000,-2.13000,80.00000,75.00000,61.00000,83.00000,86.00000,89.00000,12.04000,10.32000,11.61000,11.32333,54.58488,269.23372,-19.14667,72.00000,86.00000
1228,2023/6/30 上午 09:16:35,-53.13000,-1.05000,-1.71000,71.00000,68.00000,69.00000,65.00000,72.00000,81.00000,8.17000,7.31000,15.05000,10.17667,53.14038,268.86782,-18.63000,69.33333,72.66667
1229,2023/6/30 上午 09:16:35,-56.01000,-3.01000,-2.76000,63.00000,61.00000,56.00000,43.00000,43.00000,49.00000,4.73000,4.30000,9.46000,6.16333,56.09082,266.92386,-20.59333,60.00000,45.00000
