Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1034,2023/6/30 上午 10:16:35,-62.75000,-2.37000,-0.67000,89.00000,94.00000,88.00000,71.00000,84.00000,95.00000,14.62000,17.63000,21.93000,18.06000,62.79474,267.83703,-21.93000,90.33333,83.33333
1035,2023/6/30 上午 10:16:35,-67.74000,-1.11000,-1.16000,116.00000,109.00000,105.00000,78.00000,86.00000,94.00000,26.23000,24.08000,29.24000,26.51667,67.74909,269.06122,-23.33667,110.00000,86.00000
1036,2023/6/30 上午 10:16:35,-68.94000,-0.39000,-0.80000,106.00000,97.00000,96.00000,88.00000,92.00000,94.00000,21.93000,18.92000,25.37000,22.07333,68.94110,269.67588,-23.37667,99.66667,91.33333
1037,2023/6/30 上午 10:16:35,-68.62000,0.27000,-0.40000,102.00000,103.00000,92.00000,77.00000,93.00000,92.00000,20.21000,21.50000,23.65000,21.78667,68.62053,270.22544,-22.91667,99.00000,87.33333
1038,2023/6/30 上午 10:16:35,-68.58000,-4.58000,-0.95000,78.00000,80.00000,79.00000,68.00000,80.00000,90.00000,9.89000,11.61000,18.06000,13.18667,68.73277,266.17927,-24.70333,79.00000,79.33333
1039,2023/6/30 上午 10:16:35,-72.42000,-3.54000,-0.35000,87.00000,88.00000,82.00000,58.00000,90.00000,91.00000,13.76000,15.05000,19.35000,16.05333,72.50647,267.20152,-25.43667,85.66667,79.66667
1040,2023/6/30 上午 10:16:35,-74.80000,-3.89000,-0.25000,115.00000,101.00000,101.00000,85.00000,82.00000,92.00000,25.80000,20.64000,27.52000,24.65333,74.90108,267.02300,-26.31333,105.66667,86.33333
1041,2023/6/30 上午 10:16:35,-76.14000,-4.12000,-1.77000,91.00000,85.00000,83.00000,63.00000,88.00000,87.00000,15.48000,13.76000,19.78000,16.34000,76.25139,266.90270,-27.34333,86.33333,79.33333
1042,2023/6/30 上午 10:16:35,-75.57000,-6.19000,-1.59000,92.00000,102.00000,96.00000,68.00000,91.00000,90.00000,15.91000,21.07000,25.37000,20.78333,75.82309,265.31731,-27.78333,96.66667,83.00000
1043,2023/6/30 上午 10:16:35,-78.63000,-5.11000,0.27000,87.00000,87.00000,89.00000,76.00000,73.00000,88.00000,13.76000,14.62000,22.36000,16.91333,78.79587,266.28170,-27.82333,87.66667,79.00000
1044,2023/6/30 上午 10:16:35,-78.18000,-4.47000,1.07000,97.00000,92.00000,88.00000,70.00000,83.00000,92.00000,18.06000,16.77000,21.93000,18.92000,78.30768,266.72763,-27.19333,92.33333,81.66667
1045,2023/6/30 上午 10:16:35,-78.83000,-0.67000,2.21000,103.00000,96.00000,96.00000,74.00000,77.00000,89.00000,20.64000,18.49000,25.37000,21.50000,78.83284,269.51304,-25.76333,98.33333,80.00000
1046,2023/6/30 上午 10:16:35,-83.45000,-0.84000,0.57000,92.00000,105.00000,93.00000,62.00000,79.00000,82.00000,15.91000,22.36000,24.08000,20.78333,83.45423,269.42329,-27.90667,96.66667,74.33333
1047,2023/6/30 上午 10:16:35,-81.71000,-3.89000,0.64000,97.00000,97.00000,89.00000,63.00000,83.00000,84.00000,18.06000,18.92000,22.36000,19.78000,81.80254,267.27436,-28.32000,94.33333,76.66667
1048,2023/6/30 上午 10:16:35,-85.13000,-2.08000,0.74000,87.00000,88.00000,86.00000,66.00000,84.00000,89.00000,13.76000,15.05000,21.07000,16.62667,85.15541,268.60036,-28.82333,87.00000,79.66667
1049,2023/6/30 上午 10:16:35,-87.12000,-3.44000,-1.72000,114.00000,109.00000,104.00000,84.00000,87.00000,92.00000,25.37000,24.08000,28.81000,26.08667,87.18789,267.73881,-30.76000,109.00000,87.66667
1050,2023/6/30 上午 10:16:35,-90.56000,-0.91000,-2.62000,102.00000,94.00000,96.00000,74.00000,87.00000,91.00000,20.21000,17.63000,25.37000,21.07000,90.56457,269.42428,-31.36333,97.33333,84.00000
1051,2023/6/30 上午 10:16:35,-88.73000,-1.68000,-1.39000,97.00000,102.00000,105.00000,74.00000,82.00000,94.00000,18.06000,21.07000,29.24000,22.79000,88.74590,268.91530,-30.60000,101.33333,83.33333
1052,2023/6/30 上午 10:16:35,-88.46000,-3.73000,-1.23000,93.00000,92.00000,96.00000,71.00000,83.00000,94.00000,16.34000,16.77000,25.37000,19.49333,88.53860,267.58550,-31.14000,93.66667,82.66667
1053,2023/6/30 上午 10:16:35,-88.67000,-3.51000,-1.86000,86.00000,91.00000,79.00000,68.00000,77.00000,91.00000,13.33000,16.34000,18.06000,15.91000,88.73944,267.73313,-31.34667,85.33333,78.66667
1054,2023/6/30 上午 10:16:35,-89.12000,-1.09000,-0.56000,84.00000,89.00000,83.00000,66.00000,71.00000,86.00000,12.47000,15.48000,19.78000,15.91000,89.12667,269.29927,-30.25667,85.33333,74.33333
1055,2023/6/30 上午 10:16:35,-92.85000,-2.92000,-1.55000,103.00000,108.00000,100.00000,76.00000,82.00000,90.00000,20.64000,23.65000,27.09000,23.79333,92.89590,268.19872,-32.44000,103.66667,82.66667
1056,2023/6/30 上午 10:16:35,-88.12000,-2.74000,-1.35000,94.00000,90.00000,92.00000,75.00000,75.00000,92.00000,16.77000,15.91000,23.65000,18.77667,88.16259,268.21902,-30.73667,92.00000,80.66667
1057,2023/6/30 上午 10:16:35,-90.43000,-3.41000,-1.65000,85.00000,94.00000,80.00000,62.00000,77.00000,89.00000,12.90000,17.63000,18.49000,16.34000,90.49427,267.84047,-31.83000,86.33333,76.00000
1058,2023/6/30 上午 10:16:35,-91.30000,-3.05000,-1.87000,76.00000,73.00000,71.00000,62.00000,81.00000,89.00000,9.03000,8.60000,14.62000,10.75000,91.35093,268.08667,-32.07333,73.33333,77.33333
1059,2023/6/30 上午 10:16:35,-91.52000,-2.81000,-2.58000,94.00000,89.00000,93.00000,72.00000,82.00000,89.00000,16.77000,15.48000,24.08000,18.77667,91.56313,268.24136,-32.30333,92.00000,81.00000
1060,2023/6/30 上午 10:16:35,-93.40000,-2.87000,-4.44000,86.00000,83.00000,88.00000,62.00000,81.00000,93.00000,13.33000,12.90000,21.93000,16.05333,93.44409,268.23997,-33.57000,85.66667,78.66667
1061,2023/6/30 上午 10:16:35,-99.25000,-2.34000,-5.35000,99.00000,101.00000,95.00000,78.00000,94.00000,90.00000,18.92000,20.64000,24.94000,21.50000,99.27758,268.64940,-35.64667,98.33333,87.33333
1062,2023/6/30 上午 10:16:35,-99.93000,-1.86000,-4.73000,89.00000,94.00000,80.00000,77.00000,88.00000,84.00000,14.62000,17.63000,18.49000,16.91333,99.94731,268.93368,-35.50667,87.66667,83.00000
1063,2023/6/30 上午 10:16:35,-95.65000,-1.05000,-3.50000,100.00000,103.00000,98.00000,75.00000,89.00000,92.00000,19.35000,21.50000,26.23000,22.36000,95.65576,269.37106,-33.40000,100.33333,85.33333
1064,2023/6/30 上午 10:16:35,-100.67000,-3.86000,-4.75000,94.00000,94.00000,88.00000,70.00000,87.00000,92.00000,16.77000,17.63000,21.93000,18.77667,100.74398,267.80418,-36.42667,92.00000,83.00000
1065,2023/6/30 上午 10:16:35,-99.07000,-3.83000,-4.90000,81.00000,84.00000,80.00000,68.00000,85.00000,90.00000,11.18000,13.33000,18.49000,14.33333,99.14401,267.78607,-35.93333,81.66667,81.00000
1066,2023/6/30 上午 10:16:35,-97.73000,-2.99000,-2.65000,93.00000,99.00000,93.00000,73.00000,91.00000,93.00000,16.34000,19.78000,24.08000,20.06667,97.77573,268.24761,-34.45667,95.00000,85.66667
1067,2023/6/30 上午 10:16:35,-90.82000,-6.75000,-2.15000,83.00000,89.00000,79.00000,70.00000,77.00000,84.00000,12.04000,15.48000,18.06000,15.19333,91.07050,265.74943,-33.24000,83.66667,77.00000
1068,2023/6/30 上午 10:16:35,-93.60000,-3.47000,-1.11000,79.00000,77.00000,71.00000,72.00000,69.00000,85.00000,10.32000,10.32000,14.62000,11.75333,93.66430,267.87687,-32.72667,75.66667,75.33333
1069,2023/6/30 上午 10:16:35,-92.76000,-2.20000,-0.27000,102.00000,109.00000,104.00000,82.00000,87.00000,87.00000,20.21000,24.08000,28.81000,24.36667,92.78609,268.64136,-31.74333,105.00000,85.33333
1070,2023/6/30 上午 10:16:35,-98.13000,-5.54000,-1.98000,89.00000,91.00000,79.00000,70.00000,89.00000,84.00000,14.62000,16.34000,18.06000,16.34000,98.28626,266.76876,-35.21667,86.33333,81.00000
1071,2023/6/30 上午 10:16:35,-97.47000,-3.44000,-1.68000,92.00000,92.00000,79.00000,81.00000,82.00000,91.00000,15.91000,16.77000,18.06000,16.91333,97.53068,267.97870,-34.19667,87.66667,84.66667
1072,2023/6/30 上午 10:16:35,-95.94000,-5.36000,-1.38000,80.00000,86.00000,78.00000,48.00000,82.00000,89.00000,10.75000,14.19000,17.63000,14.19000,96.08961,266.80231,-34.22667,81.33333,73.00000
1073,2023/6/30 上午 10:16:35,-94.77000,-3.77000,-0.08000,97.00000,103.00000,99.00000,73.00000,82.00000,90.00000,18.06000,21.50000,26.66000,22.07333,94.84496,267.72195,-32.87333,99.66667,81.66667
1074,2023/6/30 上午 10:16:36,-96.91000,-2.87000,-1.08000,100.00000,100.00000,95.00000,80.00000,83.00000,91.00000,19.35000,20.21000,24.94000,21.50000,96.95249,268.30368,-33.62000,98.33333,84.66667
1075,2023/6/30 上午 10:16:36,-99.45000,-1.79000,-1.39000,110.00000,105.00000,95.00000,68.00000,86.00000,83.00000,23.65000,22.36000,24.94000,23.65000,99.46611,268.96884,-34.21000,103.33333,79.00000
1076,2023/6/30 上午 10:16:36,-96.95000,-3.42000,-1.32000,104.00000,101.00000,98.00000,77.00000,72.00000,88.00000,21.07000,20.64000,26.23000,22.64667,97.01030,267.97968,-33.89667,101.00000,79.00000
1077,2023/6/30 上午 10:16:36,-94.19000,-2.55000,-0.64000,89.00000,85.00000,84.00000,78.00000,86.00000,92.00000,14.62000,13.76000,20.21000,16.19667,94.22451,268.44921,-32.46000,86.00000,85.33333
1078,2023/6/30 上午 10:16:36,-99.48000,-5.46000,-1.96000,109.00000,97.00000,98.00000,67.00000,79.00000,86.00000,23.22000,18.92000,26.23000,22.79000,99.62972,266.85845,-35.63333,101.33333,77.33333
1079,2023/6/30 上午 10:16:36,-101.58000,-4.95000,-2.15000,100.00000,99.00000,97.00000,67.00000,80.00000,89.00000,19.35000,19.78000,25.80000,21.64333,101.70054,267.21018,-36.22667,98.66667,78.66667
1080,2023/6/30 上午 10:16:36,-97.85000,-5.60000,-3.20000,98.00000,99.00000,98.00000,81.00000,85.00000,92.00000,18.49000,19.78000,26.23000,21.50000,98.01012,266.72451,-35.55000,98.33333,86.00000
1081,2023/6/30 上午 10:16:36,-97.09000,-4.24000,-2.37000,101.00000,93.00000,89.00000,78.00000,86.00000,90.00000,19.78000,17.20000,22.36000,19.78000,97.18254,267.49944,-34.56667,94.33333,84.66667
1082,2023/6/30 上午 10:16:36,-101.48000,-2.90000,-3.30000,98.00000,99.00000,96.00000,80.00000,88.00000,88.00000,18.49000,19.78000,25.37000,21.21333,101.52142,268.36310,-35.89333,97.66667,85.33333
1083,2023/6/30 上午 10:16:36,-98.68000,-4.31000,-2.97000,105.00000,102.00000,102.00000,84.00000,89.00000,90.00000,21.50000,21.07000,27.95000,23.50667,98.77408,267.49911,-35.32000,103.00000,87.66667
1084,2023/6/30 上午 10:16:36,-98.79000,-1.15000,-3.68000,105.00000,94.00000,89.00000,78.00000,85.00000,86.00000,21.50000,17.63000,22.36000,20.49667,98.79670,269.33306,-34.54000,96.00000,83.00000
1085,2023/6/30 上午 10:16:36,-99.22000,-5.52000,-3.21000,96.00000,83.00000,81.00000,74.00000,80.00000,86.00000,17.63000,12.90000,18.92000,16.48333,99.37343,266.81569,-35.98333,86.66667,80.00000
1086,2023/6/30 上午 10:16:36,-96.37000,-3.49000,-2.93000,99.00000,97.00000,94.00000,78.00000,76.00000,85.00000,18.92000,18.92000,24.51000,20.78333,96.43317,267.92596,-34.26333,96.66667,79.66667
1087,2023/6/30 上午 10:16:36,-98.76000,0.22000,-3.62000,84.00000,83.00000,78.00000,67.00000,79.00000,91.00000,12.47000,12.90000,17.63000,14.33333,98.76025,270.12763,-34.05333,81.66667,79.00000
1088,2023/6/30 上午 10:16:36,-95.72000,-2.85000,-2.05000,92.00000,87.00000,84.00000,68.00000,82.00000,88.00000,15.91000,14.62000,20.21000,16.91333,95.76242,268.29456,-33.54000,87.66667,79.33333
1089,2023/6/30 上午 10:16:36,-95.75000,0.09000,-5.31000,86.00000,86.00000,89.00000,70.00000,86.00000,89.00000,13.33000,14.19000,22.36000,16.62667,95.75004,270.05386,-33.65667,87.00000,81.66667
1090,2023/6/30 上午 10:16:36,-98.41000,-5.50000,-3.83000,94.00000,95.00000,86.00000,78.00000,91.00000,89.00000,16.77000,18.06000,21.07000,18.63333,98.56357,266.80115,-35.91333,91.66667,86.00000
1091,2023/6/30 上午 10:16:36,-96.29000,-2.56000,-3.93000,82.00000,83.00000,78.00000,71.00000,88.00000,82.00000,11.61000,12.90000,17.63000,14.04667,96.32402,268.47707,-34.26000,81.00000,80.33333
1092,2023/6/30 上午 10:16:36,-101.32000,-2.34000,-3.40000,104.00000,99.00000,98.00000,76.00000,82.00000,89.00000,21.07000,19.78000,26.23000,22.36000,101.34702,268.67698,-35.68667,100.33333,82.33333
1093,2023/6/30 上午 10:16:36,-90.52000,-10.10000,-1.53000,80.00000,77.00000,75.00000,57.00000,71.00000,79.00000,10.75000,10.32000,16.34000,12.47000,91.08172,263.63341,-34.05000,77.33333,69.00000
1094,2023/6/30 上午 10:16:36,-93.30000,-4.16000,-0.60000,99.00000,100.00000,95.00000,69.00000,83.00000,88.00000,18.92000,20.21000,24.94000,21.35667,93.39270,267.44702,-32.68667,98.00000,80.00000
1095,2023/6/30 上午 10:16:36,-92.72000,-3.65000,-1.80000,81.00000,79.00000,68.00000,65.00000,75.00000,86.00000,11.18000,11.18000,13.33000,11.89667,92.79182,267.74567,-32.72333,76.00000,75.33333
1096,2023/6/30 上午 10:16:36,-93.09000,-4.38000,-3.07000,92.00000,92.00000,80.00000,74.00000,86.00000,87.00000,15.91000,16.77000,18.49000,17.05667,93.19298,267.30615,-33.51333,88.00000,82.33333
1097,2023/6/30 上午 10:16:36,-93.66000,-2.29000,-3.05000,106.00000,106.00000,103.00000,73.00000,88.00000,89.00000,21.93000,22.79000,28.38000,24.36667,93.68799,268.59939,-33.00000,105.00000,83.33333
1098,2023/6/30 上午 10:16:36,-91.99000,-6.76000,-0.31000,91.00000,88.00000,88.00000,76.00000,84.00000,88.00000,15.48000,15.05000,21.93000,17.48667,92.23805,265.79710,-33.02000,89.00000,82.66667
1099,2023/6/30 上午 10:16:36,-91.39000,-0.61000,-3.18000,104.00000,94.00000,96.00000,75.00000,80.00000,92.00000,21.07000,17.63000,25.37000,21.35667,91.39204,269.61757,-31.72667,98.00000,82.33333
1100,2023/6/30 上午 10:16:36,-88.20000,6.42000,-4.19000,88.00000,84.00000,76.00000,69.00000,91.00000,89.00000,14.19000,13.33000,16.77000,14.76333,88.43335,274.16317,-28.65667,82.66667,83.00000
1101,2023/6/30 上午 10:16:36,-99.91000,1.44000,-4.87000,95.00000,91.00000,89.00000,68.00000,85.00000,88.00000,17.20000,16.34000,22.36000,18.63333,99.92038,270.82575,-34.44667,91.66667,80.33333
1102,2023/6/30 上午 10:16:36,-100.86000,6.00000,-5.39000,98.00000,90.00000,89.00000,68.00000,77.00000,92.00000,18.49000,15.91000,22.36000,18.92000,101.03831,273.40442,-33.41667,92.33333,79.00000
1103,2023/6/30 上午 10:16:36,-98.38000,-1.20000,-4.47000,92.00000,97.00000,93.00000,61.00000,86.00000,89.00000,15.91000,18.92000,24.08000,19.63667,98.38732,269.30116,-34.68333,94.00000,78.66667
1104,2023/6/30 上午 10:16:36,-91.66000,-5.25000,-5.41000,90.00000,93.00000,83.00000,65.00000,86.00000,94.00000,15.05000,17.20000,19.78000,17.34333,91.81023,266.72186,-34.10667,88.66667,81.66667
1105,2023/6/30 上午 10:16:36,-92.59000,3.42000,-9.69000,93.00000,90.00000,88.00000,77.00000,86.00000,92.00000,16.34000,15.91000,21.93000,18.06000,92.65314,272.11537,-32.95333,90.33333,85.00000
1106,2023/6/30 上午 10:16:36,-87.41000,-1.80000,-4.76000,79.00000,79.00000,71.00000,65.00000,75.00000,92.00000,10.32000,11.18000,14.62000,12.04000,87.42853,268.82030,-31.32333,76.33333,77.33333
1107,2023/6/30 上午 10:16:36,-87.45000,3.31000,-2.34000,87.00000,92.00000,87.00000,68.00000,81.00000,92.00000,13.76000,16.77000,21.50000,17.34333,87.51262,272.16762,-28.82667,88.66667,80.33333
1108,2023/6/30 上午 10:16:36,-85.47000,11.82000,-4.49000,89.00000,88.00000,79.00000,67.00000,82.00000,81.00000,14.62000,15.05000,18.06000,15.91000,86.28345,277.87373,-26.04667,85.33333,76.66667
1109,2023/6/30 上午 10:16:36,-82.72000,4.71000,1.17000,91.00000,89.00000,91.00000,66.00000,73.00000,87.00000,15.48000,15.48000,23.22000,18.06000,82.85398,273.25885,-25.61333,90.33333,75.33333
1110,2023/6/30 上午 10:16:36,-87.86000,10.25000,-4.93000,87.00000,89.00000,85.00000,78.00000,77.00000,89.00000,13.76000,15.48000,20.64000,16.62667,88.45588,276.65421,-27.51333,87.00000,81.33333
1111,2023/6/30 上午 10:16:36,-84.09000,12.02000,-3.41000,92.00000,93.00000,86.00000,76.00000,84.00000,93.00000,15.91000,17.20000,21.07000,18.06000,84.94474,278.13487,-25.16000,90.33333,84.33333
1112,2023/6/30 上午 10:16:36,-77.14000,4.85000,0.51000,105.00000,90.00000,87.00000,68.00000,85.00000,85.00000,21.50000,15.91000,21.50000,19.63667,77.29231,273.59761,-23.92667,94.00000,79.33333
1113,2023/6/30 上午 10:16:36,-68.79000,5.48000,-2.63000,90.00000,76.00000,72.00000,58.00000,81.00000,87.00000,15.05000,9.89000,15.05000,13.33000,69.00793,274.55472,-21.98000,79.33333,75.33333
1114,2023/6/30 上午 10:16:36,-76.74000,5.23000,-1.55000,95.00000,93.00000,85.00000,71.00000,74.00000,87.00000,17.20000,17.20000,20.64000,18.34667,76.91801,273.89880,-24.35333,91.00000,77.33333
1115,2023/6/30 上午 10:16:36,-76.93000,-3.68000,2.03000,98.00000,93.00000,93.00000,79.00000,78.00000,87.00000,18.49000,17.20000,24.08000,19.92333,77.01797,267.26130,-26.19333,94.66667,81.33333
1116,2023/6/30 上午 10:16:36,-72.61000,-9.94000,3.43000,103.00000,94.00000,84.00000,58.00000,72.00000,84.00000,20.64000,17.63000,20.21000,19.49333,73.28722,262.20491,-26.37333,93.66667,71.33333
1117,2023/6/30 上午 10:16:36,-76.99000,-1.41000,7.53000,85.00000,88.00000,74.00000,74.00000,64.00000,75.00000,12.90000,15.05000,15.91000,14.62000,77.00291,268.95080,-23.62333,82.33333,71.00000
1118,2023/6/30 上午 10:16:36,-69.10000,-5.93000,7.23000,89.00000,84.00000,79.00000,70.00000,74.00000,82.00000,14.62000,13.33000,18.06000,15.33667,69.35398,265.09503,-22.60000,84.00000,75.33333
1119,2023/6/30 上午 10:16:36,-72.58000,-7.39000,2.45000,94.00000,89.00000,92.00000,71.00000,78.00000,84.00000,16.77000,15.48000,23.65000,18.63333,72.95525,264.18625,-25.84000,91.66667,77.66667
1120,2023/6/30 上午 10:16:36,-74.54000,-4.23000,-0.17000,80.00000,82.00000,75.00000,57.00000,82.00000,80.00000,10.75000,12.47000,16.34000,13.18667,74.65993,266.75206,-26.31333,79.00000,73.00000
1121,2023/6/30 上午 10:16:36,-58.62000,-6.10000,4.18000,96.00000,99.00000,95.00000,81.00000,71.00000,83.00000,17.63000,19.78000,24.94000,20.78333,58.93653,264.05918,-20.18000,96.66667,78.33333
1122,2023/6/30 上午 10:16:36,-58.69000,-1.28000,1.37000,95.00000,87.00000,80.00000,75.00000,80.00000,88.00000,17.20000,14.62000,18.49000,16.77000,58.70396,268.75061,-19.53333,87.33333,81.00000
1123,2023/6/30 上午 10:16:36,-54.05000,-5.06000,4.43000,85.00000,85.00000,78.00000,75.00000,84.00000,81.00000,12.90000,13.76000,17.63000,14.76333,54.28633,264.65173,-18.22667,82.66667,80.00000
1124,2023/6/30 上午 10:16:37,-53.21000,-3.02000,5.91000,89.00000,97.00000,96.00000,83.00000,81.00000,90.00000,14.62000,18.92000,25.37000,19.63667,53.29564,266.75159,-16.77333,94.00000,84.66667
1125,2023/6/30 上午 10:16:37,-46.37000,-6.99000,1.74000,85.00000,86.00000,84.00000,72.00000,81.00000,83.00000,12.90000,14.19000,20.21000,15.76667,46.89389,261.42755,-17.20667,85.00000,78.66667
1126,2023/6/30 上午 10:16:37,-48.46000,-8.05000,0.63000,100.00000,104.00000,102.00000,89.00000,92.00000,94.00000,19.35000,21.93000,27.95000,23.07667,49.12407,260.56836,-18.62667,102.00000,91.66667
1127,2023/6/30 上午 10:16:37,-46.73000,-6.04000,-1.45000,85.00000,87.00000,82.00000,79.00000,94.00000,89.00000,12.90000,14.62000,19.35000,15.62333,47.11873,262.63517,-18.07333,84.66667,87.33333
1128,2023/6/30 上午 10:16:37,-40.87000,-6.75000,-1.09000,88.00000,89.00000,82.00000,80.00000,90.00000,92.00000,14.19000,15.48000,19.35000,16.34000,41.42366,260.62181,-16.23667,86.33333,87.33333
1129,2023/6/30 上午 10:16:37,-44.62000,-6.04000,-2.18000,122.00000,95.00000,98.00000,77.00000,94.00000,96.00000,28.81000,18.06000,26.23000,24.36667,45.02695,262.29100,-17.61333,105.00000,89.00000
1130,2023/6/30 上午 10:16:37,-42.31000,-4.01000,-2.88000,102.00000,97.00000,93.00000,76.00000,93.00000,95.00000,20.21000,18.92000,24.08000,21.07000,42.49960,264.58587,-16.40000,97.33333,88.00000
1131,2023/6/30 上午 10:16:37,-43.38000,-5.25000,-2.11000,91.00000,89.00000,86.00000,80.00000,97.00000,97.00000,15.48000,15.48000,21.07000,17.34333,43.69653,263.09942,-16.91333,88.66667,91.33333
1132,2023/6/30 上午 10:16:37,-37.64000,-3.44000,-2.14000,93.00000,93.00000,86.00000,76.00000,94.00000,97.00000,16.34000,17.20000,21.07000,18.20333,37.79687,264.77812,-14.40667,90.66667,89.00000
1133,2023/6/30 上午 10:16:37,-38.12000,-5.77000,-1.09000,83.00000,85.00000,85.00000,69.00000,89.00000,94.00000,12.04000,13.76000,20.64000,15.48000,38.55421,261.39281,-14.99333,84.33333,84.00000
1134,2023/6/30 上午 10:16:37,-35.08000,-1.95000,-0.36000,94.00000,87.00000,93.00000,85.00000,93.00000,95.00000,16.77000,14.62000,24.08000,18.49000,35.13416,266.81836,-12.46333,91.33333,91.00000
1135,2023/6/30 上午 10:16:37,-33.37000,-3.15000,-1.02000,101.00000,100.00000,87.00000,88.00000,95.00000,95.00000,19.78000,20.21000,21.50000,20.49667,33.51834,264.60748,-12.51333,96.00000,92.66667
1136,2023/6/30 上午 10:16:37,-31.15000,-6.25000,0.73000,86.00000,88.00000,89.00000,83.00000,82.00000,95.00000,13.33000,15.05000,22.36000,16.91333,31.77082,258.65470,-12.22333,87.66667,86.66667
1137,2023/6/30 上午 10:16:37,-29.81000,-2.10000,4.27000,89.00000,91.00000,76.00000,90.00000,88.00000,91.00000,14.62000,16.34000,16.77000,15.91000,29.88388,265.97039,-9.21333,85.33333,89.66667
1138,2023/6/30 上午 10:16:37,-25.76000,0.23000,5.44000,74.00000,82.00000,67.00000,88.00000,83.00000,92.00000,8.17000,12.47000,12.90000,11.18000,25.76103,270.51156,-6.69667,74.33333,87.66667
1139,2023/6/30 上午 10:16:37,-20.66000,0.88000,3.29000,100.00000,95.00000,86.00000,93.00000,86.00000,88.00000,19.35000,18.06000,21.07000,19.49333,20.67873,272.43900,-5.49667,93.66667,89.00000
1140,2023/6/30 上午 10:16:37,-22.04000,-0.57000,0.68000,115.00000,105.00000,103.00000,95.00000,91.00000,98.00000,25.80000,22.36000,28.38000,25.51333,22.04737,268.51854,-7.31000,107.66667,94.66667
1141,2023/6/30 上午 10:16:37,-18.74000,2.21000,-0.15000,95.00000,97.00000,83.00000,91.00000,97.00000,95.00000,17.20000,18.92000,19.78000,18.63333,18.86986,276.72580,-5.56000,91.66667,94.33333
1142,2023/6/30 上午 10:16:37,-18.69000,-1.86000,1.22000,99.00000,106.00000,83.00000,95.00000,95.00000,97.00000,18.92000,22.79000,19.78000,20.49667,18.78232,264.31673,-6.44333,96.00000,95.66667
1143,2023/6/30 上午 10:16:37,-13.49000,-2.52000,0.92000,115.00000,110.00000,113.00000,93.00000,97.00000,98.00000,25.80000,24.51000,32.68000,27.66333,13.72336,259.41882,-5.03000,112.66667,96.00000
1144,2023/6/30 上午 10:16:37,-13.39000,-2.15000,-0.78000,103.00000,97.00000,97.00000,97.00000,95.00000,96.00000,20.64000,18.92000,25.80000,21.78667,13.56151,260.87802,-5.44000,99.00000,96.00000
1145,2023/6/30 上午 10:16:37,-11.38000,-3.60000,-1.78000,113.00000,105.00000,114.00000,96.00000,97.00000,99.00000,24.94000,22.36000,33.11000,26.80333,11.93584,252.44552,-5.58667,110.66667,97.33333
1146,2023/6/30 上午 10:16:37,-9.55000,-1.55000,-1.18000,97.00000,92.00000,89.00000,94.00000,93.00000,98.00000,18.06000,16.77000,22.36000,19.06333,9.67497,260.78107,-4.09333,92.66667,95.00000
1147,2023/6/30 上午 10:16:37,-4.10000,2.21000,-1.14000,80.00000,90.00000,75.00000,96.00000,90.00000,96.00000,10.75000,15.91000,16.34000,14.33333,4.65769,298.32575,-1.01000,81.66667,94.00000
1148,2023/6/30 上午 10:16:37,-4.61000,6.12000,-1.01000,87.00000,87.00000,92.00000,92.00000,89.00000,92.00000,13.76000,14.62000,23.65000,17.34333,7.66202,323.01045,0.16667,88.66667,91.00000
1149,2023/6/30 上午 10:16:37,1.02000,4.76000,-0.57000,113.00000,99.00000,106.00000,95.00000,84.00000,92.00000,24.94000,19.78000,29.67000,24.79667,4.86806,12.09476,1.73667,106.00000,90.33333
1150,2023/6/30 上午 10:16:37,2.51000,2.48000,-0.33000,112.00000,96.00000,98.00000,90.00000,95.00000,94.00000,24.51000,18.49000,26.23000,23.07667,3.52853,45.34446,1.55333,102.00000,93.00000
1151,2023/6/30 上午 10:16:37,1.46000,2.33000,0.00000,96.00000,93.00000,93.00000,88.00000,95.00000,96.00000,17.63000,17.20000,24.08000,19.63667,2.74964,32.07165,1.26333,94.00000,93.00000
1152,2023/6/30 上午 10:16:37,3.58000,0.38000,-0.50000,86.00000,89.00000,82.00000,96.00000,92.00000,98.00000,13.33000,15.48000,19.35000,16.05333,3.60011,83.94101,1.15333,85.66667,95.33333
1153,2023/6/30 上午 10:16:37,5.84000,1.81000,-0.51000,81.00000,86.00000,81.00000,94.00000,94.00000,96.00000,11.18000,14.19000,18.92000,14.76333,6.11406,72.78014,2.38000,82.66667,94.66667
1154,2023/6/30 上午 10:16:37,5.75000,0.43000,-1.55000,81.00000,82.00000,77.00000,90.00000,93.00000,94.00000,11.18000,12.47000,17.20000,13.61667,5.76606,85.72323,1.54333,80.00000,92.33333
1155,2023/6/30 上午 10:16:37,7.68000,-3.15000,-0.57000,84.00000,79.00000,67.00000,95.00000,83.00000,93.00000,12.47000,11.18000,12.90000,12.18333,8.30090,112.30129,1.32000,76.66667,90.33333
1156,2023/6/30 上午 10:16:37,12.45000,-0.74000,-0.99000,109.00000,107.00000,108.00000,94.00000,94.00000,98.00000,23.22000,23.22000,30.53000,25.65667,12.47197,93.40153,3.57333,108.00000,95.33333
