Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1040,2023/6/30 上午 10:26:58,-55.48000,-2.28000,-3.38000,109.00000,105.00000,100.00000,86.00000,91.00000,95.00000,23.22000,21.93000,27.09000,24.08000,55.52683,267.64670,-20.38000,104.66667,90.66667
1041,2023/6/30 上午 10:26:58,-55.58000,-4.68000,-1.92000,88.00000,96.00000,89.00000,88.00000,94.00000,94.00000,14.19000,18.06000,22.36000,18.20333,55.77669,265.18688,-20.72667,91.00000,92.00000
1042,2023/6/30 上午 10:26:58,-45.76000,-4.30000,-2.08000,97.00000,98.00000,95.00000,85.00000,94.00000,96.00000,18.06000,18.92000,24.94000,20.64000,45.96159,264.63176,-17.38000,96.66667,91.66667
1043,2023/6/30 上午 10:26:58,-41.18000,-5.16000,-3.28000,103.00000,110.00000,108.00000,79.00000,93.00000,97.00000,20.64000,24.08000,30.53000,25.08333,41.50202,262.85786,-16.54000,107.00000,89.66667
1044,2023/6/30 上午 10:26:58,-39.86000,-7.28000,-5.44000,105.00000,109.00000,104.00000,90.00000,92.00000,96.00000,21.50000,23.65000,28.81000,24.65333,40.51935,259.64962,-17.52667,106.00000,92.66667
1045,2023/6/30 上午 10:26:58,-34.38000,-9.42000,-3.68000,107.00000,112.00000,107.00000,94.00000,93.00000,97.00000,22.36000,24.94000,30.10000,25.80000,35.64717,254.67722,-15.82667,108.66667,94.66667
1046,2023/6/30 上午 10:26:58,-32.20000,-11.32000,-0.30000,119.00000,122.00000,120.00000,96.00000,97.00000,97.00000,27.52000,29.24000,35.69000,30.81667,34.13184,250.63073,-14.60667,120.33333,96.66667
1047,2023/6/30 上午 10:26:58,-26.38000,-9.64000,-2.68000,110.00000,114.00000,114.00000,95.00000,96.00000,98.00000,23.65000,25.80000,33.11000,27.52000,28.08619,249.92626,-12.90000,112.66667,96.33333
1048,2023/6/30 上午 10:26:58,-19.56000,-10.12000,-3.06000,103.00000,102.00000,100.00000,93.00000,95.00000,95.00000,20.64000,20.64000,27.09000,22.79000,22.02290,242.64375,-10.91333,101.66667,94.33333
1049,2023/6/30 上午 10:26:58,-20.24000,-7.42000,1.22000,112.00000,115.00000,116.00000,96.00000,95.00000,96.00000,24.51000,26.23000,33.97000,28.23667,21.55723,249.86702,-8.81333,114.33333,95.66667
1050,2023/6/30 上午 10:26:58,-15.54000,-6.40000,-1.36000,114.00000,110.00000,108.00000,97.00000,95.00000,96.00000,25.37000,24.08000,30.53000,26.66000,16.80630,247.61615,-7.76667,110.66667,96.00000
1051,2023/6/30 上午 10:26:58,-15.14000,-0.28000,-1.26000,102.00000,100.00000,98.00000,90.00000,89.00000,94.00000,20.21000,19.78000,26.23000,22.07333,15.14259,268.94049,-5.56000,100.00000,91.00000
1052,2023/6/30 上午 10:26:58,-10.00000,-6.22000,-2.80000,86.00000,87.00000,84.00000,92.00000,90.00000,95.00000,13.33000,14.19000,20.21000,15.91000,11.77660,238.11839,-6.34000,85.66667,92.33333
1053,2023/6/30 上午 10:26:58,-8.32000,-2.10000,-1.68000,90.00000,103.00000,93.00000,91.00000,88.00000,94.00000,15.05000,21.07000,24.08000,20.06667,8.58093,255.83420,-4.03333,95.33333,91.00000
1054,2023/6/30 上午 10:26:58,-2.54000,-3.00000,-2.54000,109.00000,127.00000,117.00000,93.00000,92.00000,97.00000,23.22000,31.39000,34.40000,29.67000,3.93085,220.25348,-2.69333,117.66667,94.00000
1055,2023/6/30 上午 10:26:58,4.22000,-2.82000,-2.56000,134.00000,134.00000,137.00000,94.00000,95.00000,97.00000,33.97000,34.40000,43.00000,37.12333,5.07551,123.75269,-0.38667,135.00000,95.33333
1056,2023/6/30 上午 10:26:58,4.20000,-3.74000,-4.00000,122.00000,127.00000,133.00000,98.00000,97.00000,97.00000,28.81000,31.39000,41.28000,33.82667,5.62384,131.68430,-1.18000,127.33333,97.33333
1057,2023/6/30 上午 10:26:58,8.50000,-4.96000,-3.78000,92.00000,101.00000,88.00000,94.00000,93.00000,96.00000,15.91000,20.21000,21.93000,19.35000,9.84132,120.26482,-0.08000,93.66667,94.33333
1058,2023/6/30 上午 10:26:58,11.28000,-3.20000,-3.30000,98.00000,98.00000,97.00000,97.00000,92.00000,98.00000,18.49000,18.92000,25.80000,21.07000,11.72512,105.83800,1.59333,97.66667,95.66667
1059,2023/6/30 上午 10:26:58,14.10000,-1.04000,-3.50000,98.00000,98.00000,87.00000,87.00000,95.00000,96.00000,18.49000,18.92000,21.50000,19.63667,14.13830,94.21843,3.18667,94.33333,92.66667
1060,2023/6/30 上午 10:26:59,15.78000,-3.72000,-4.76000,94.00000,92.00000,93.00000,94.00000,89.00000,95.00000,16.77000,16.34000,24.08000,19.06333,16.21255,103.26480,2.43333,93.00000,92.66667
1061,2023/6/30 上午 10:26:59,17.08000,-6.60000,-5.88000,106.00000,108.00000,103.00000,96.00000,91.00000,96.00000,21.93000,23.22000,28.38000,24.51000,18.31083,111.12737,1.53333,105.66667,94.33333
1062,2023/6/30 上午 10:26:59,23.14000,-6.88000,-4.12000,109.00000,110.00000,107.00000,96.00000,90.00000,95.00000,23.22000,24.08000,30.10000,25.80000,24.14113,106.55830,4.04667,108.66667,93.66667
1063,2023/6/30 上午 10:26:59,28.18000,-6.88000,-4.90000,96.00000,101.00000,98.00000,98.00000,91.00000,94.00000,17.63000,20.21000,26.23000,21.35667,29.00770,103.72007,5.46667,98.33333,94.33333
1064,2023/6/30 上午 10:26:59,30.32000,-9.14000,-7.10000,93.00000,93.00000,92.00000,95.00000,87.00000,98.00000,16.34000,16.77000,23.65000,18.92000,31.66768,106.77549,4.69333,92.66667,93.33333
1065,2023/6/30 上午 10:26:59,26.76000,-0.42000,-8.42000,113.00000,120.00000,116.00000,96.00000,89.00000,95.00000,24.94000,28.38000,33.97000,29.09667,26.76330,90.89919,5.97333,116.33333,93.33333
1066,2023/6/30 上午 10:26:59,31.74000,4.84000,-9.16000,123.00000,123.00000,125.00000,98.00000,90.00000,94.00000,29.24000,29.67000,37.84000,32.25000,32.10690,81.32982,9.14000,123.66667,94.00000
1067,2023/6/30 上午 10:26:59,40.14000,0.34000,-13.40000,105.00000,106.00000,102.00000,93.00000,80.00000,88.00000,21.50000,22.36000,27.95000,23.93667,40.14144,89.51470,9.02667,104.33333,87.00000
1068,2023/6/30 上午 10:26:59,43.88000,-1.44000,-12.38000,113.00000,117.00000,118.00000,96.00000,84.00000,88.00000,24.94000,27.09000,34.83000,28.95333,43.90362,91.87959,10.02000,116.00000,89.33333
1069,2023/6/30 上午 10:26:59,47.52000,2.46000,-10.20000,118.00000,117.00000,114.00000,93.00000,87.00000,92.00000,27.09000,27.09000,33.11000,29.09667,47.58363,87.03658,13.26000,116.33333,90.66667
1070,2023/6/30 上午 10:26:59,44.98000,7.48000,-7.38000,96.00000,98.00000,100.00000,93.00000,79.00000,90.00000,17.63000,18.92000,27.09000,21.21333,45.59771,80.55834,15.02667,98.00000,87.33333
1071,2023/6/30 上午 10:26:59,58.72000,6.20000,-11.66000,103.00000,107.00000,110.00000,91.00000,82.00000,91.00000,20.64000,22.79000,31.39000,24.94000,59.04641,83.97271,17.75333,106.66667,88.00000
1072,2023/6/30 上午 10:26:59,66.78000,1.52000,-7.28000,120.00000,117.00000,121.00000,93.00000,90.00000,91.00000,27.95000,27.09000,36.12000,30.38667,66.79730,88.69610,20.34000,119.33333,91.33333
1073,2023/6/30 上午 10:26:59,64.56000,10.70000,-8.92000,120.00000,121.00000,117.00000,92.00000,87.00000,85.00000,27.95000,28.81000,34.40000,30.38667,65.44069,80.58950,22.11333,119.33333,88.00000
1074,2023/6/30 上午 10:26:59,65.16000,3.62000,-10.00000,107.00000,104.00000,107.00000,86.00000,83.00000,90.00000,22.36000,21.50000,30.10000,24.65333,65.26048,86.82017,19.59333,106.00000,86.33333
1075,2023/6/30 上午 10:26:59,68.08000,-4.00000,-7.96000,103.00000,110.00000,107.00000,90.00000,87.00000,93.00000,20.64000,24.08000,30.10000,24.94000,68.19741,93.36251,18.70667,106.66667,90.00000
1076,2023/6/30 上午 10:26:59,68.84000,-0.26000,-4.88000,113.00000,116.00000,113.00000,90.00000,88.00000,91.00000,24.94000,26.66000,32.68000,28.09333,68.84049,90.21640,21.23333,114.00000,89.66667
1077,2023/6/30 上午 10:26:59,70.14000,-1.74000,-6.50000,110.00000,113.00000,109.00000,92.00000,81.00000,95.00000,23.65000,25.37000,30.96000,26.66000,70.16158,91.42108,20.63333,110.66667,89.33333
1078,2023/6/30 上午 10:26:59,72.04000,-5.68000,-8.06000,103.00000,102.00000,104.00000,94.00000,88.00000,93.00000,20.64000,20.64000,28.81000,23.36333,72.26357,94.50816,19.43333,103.00000,91.66667
1079,2023/6/30 上午 10:26:59,77.54000,-2.22000,-10.22000,129.00000,124.00000,122.00000,97.00000,82.00000,91.00000,31.82000,30.10000,36.55000,32.82333,77.57177,91.63995,21.70000,125.00000,90.00000
1080,2023/6/30 上午 10:26:59,78.22000,-7.78000,-12.44000,108.00000,110.00000,98.00000,91.00000,79.00000,85.00000,22.79000,24.08000,26.23000,24.36667,78.60596,95.68013,19.33333,105.33333,85.00000
1081,2023/6/30 上午 10:26:59,83.98000,6.64000,-15.26000,120.00000,117.00000,116.00000,91.00000,75.00000,83.00000,27.95000,27.09000,33.97000,29.67000,84.24209,85.47923,25.12000,117.66667,83.00000
1082,2023/6/30 上午 10:26:59,84.10000,0.56000,-16.32000,107.00000,107.00000,113.00000,94.00000,80.00000,90.00000,22.36000,22.79000,32.68000,25.94333,84.10187,89.61849,22.78000,109.00000,88.00000
1083,2023/6/30 上午 10:26:59,90.66000,2.08000,-11.48000,105.00000,114.00000,110.00000,93.00000,84.00000,92.00000,21.50000,25.80000,31.39000,26.23000,90.68386,88.68570,27.08667,109.66667,89.66667
1084,2023/6/30 上午 10:26:59,87.80000,-2.00000,-10.02000,110.00000,108.00000,101.00000,85.00000,81.00000,85.00000,23.65000,23.22000,27.52000,24.79667,87.82278,91.30492,25.26000,106.33333,83.66667
1085,2023/6/30 上午 10:26:59,89.84000,6.26000,-11.12000,111.00000,112.00000,112.00000,90.00000,85.00000,90.00000,24.08000,24.94000,32.25000,27.09000,90.05783,86.01411,28.32667,111.66667,88.33333
1086,2023/6/30 上午 10:26:59,98.94000,14.10000,-15.50000,98.00000,104.00000,101.00000,85.00000,73.00000,88.00000,18.49000,21.50000,27.52000,22.50333,99.93965,81.88936,32.51333,101.00000,82.00000
1087,2023/6/30 上午 10:26:59,91.16000,5.50000,-14.24000,112.00000,117.00000,109.00000,91.00000,83.00000,86.00000,24.51000,27.09000,30.96000,27.52000,91.32577,86.54733,27.47333,112.66667,86.66667
1088,2023/6/30 上午 10:26:59,97.02000,1.76000,-12.56000,120.00000,121.00000,130.00000,88.00000,81.00000,91.00000,27.95000,28.81000,39.99000,32.25000,97.03596,88.96073,28.74000,123.66667,86.66667
1089,2023/6/30 上午 10:26:59,93.96000,-0.74000,-8.38000,111.00000,110.00000,105.00000,84.00000,79.00000,90.00000,24.08000,24.08000,29.24000,25.80000,93.96291,90.45123,28.28000,108.66667,84.33333
1090,2023/6/30 上午 10:26:59,95.30000,4.90000,-9.74000,117.00000,120.00000,115.00000,85.00000,89.00000,93.00000,26.66000,28.38000,33.54000,29.52667,95.42589,87.05664,30.15333,117.33333,89.00000
1091,2023/6/30 上午 10:26:59,101.36000,4.80000,-11.52000,117.00000,115.00000,118.00000,89.00000,76.00000,88.00000,26.66000,26.23000,34.83000,29.24000,101.47359,87.28873,31.54667,116.66667,84.33333
1092,2023/6/30 上午 10:26:59,106.42000,10.54000,-11.54000,109.00000,109.00000,102.00000,92.00000,85.00000,87.00000,23.22000,23.65000,27.95000,24.94000,106.94068,84.34378,35.14000,106.66667,88.00000
1093,2023/6/30 上午 10:26:59,104.18000,10.16000,-11.90000,109.00000,110.00000,109.00000,87.00000,84.00000,91.00000,23.22000,24.08000,30.96000,26.08667,104.67425,84.42993,34.14667,109.33333,87.33333
1094,2023/6/30 上午 10:26:59,98.46000,12.30000,-11.36000,107.00000,114.00000,112.00000,89.00000,79.00000,91.00000,22.36000,25.80000,32.25000,26.80333,99.22531,82.87928,33.13333,111.00000,86.33333
1095,2023/6/30 上午 10:26:59,99.80000,-1.58000,-12.20000,112.00000,118.00000,114.00000,91.00000,83.00000,91.00000,24.51000,27.52000,33.11000,28.38000,99.81251,90.90701,28.67333,114.66667,88.33333
1096,2023/6/30 上午 10:26:59,103.52000,0.04000,-12.34000,114.00000,111.00000,109.00000,88.00000,79.00000,90.00000,25.37000,24.51000,30.96000,26.94667,103.52001,89.97786,30.40667,111.33333,85.66667
1097,2023/6/30 上午 10:26:59,111.28000,-0.12000,-13.50000,113.00000,119.00000,115.00000,90.00000,84.00000,94.00000,24.94000,27.95000,33.54000,28.81000,111.28006,90.06179,32.55333,115.66667,89.33333
1098,2023/6/30 上午 10:26:59,105.28001,2.74000,-12.92000,119.00000,120.00000,119.00000,85.00000,80.00000,87.00000,27.52000,28.38000,35.26000,30.38667,105.31566,88.50917,31.70000,119.33333,84.00000
1099,2023/6/30 上午 10:26:59,115.96000,-1.50000,-10.50000,119.00000,117.00000,116.00000,86.00000,84.00000,87.00000,27.52000,27.09000,33.97000,29.52667,115.96970,90.74111,34.65333,117.33333,85.66667
1100,2023/6/30 上午 10:26:59,120.28000,1.90000,-9.80000,93.00000,102.00000,98.00000,81.00000,71.00000,88.00000,16.34000,20.64000,26.23000,21.07000,120.29501,89.09500,37.46000,97.66667,80.00000
1101,2023/6/30 上午 10:26:59,115.80000,0.98000,-9.22000,121.00000,122.00000,122.00000,84.00000,79.00000,90.00000,28.38000,29.24000,36.55000,31.39000,115.80415,89.51513,35.85333,121.66667,84.33333
1102,2023/6/30 上午 10:26:59,121.54000,2.02000,-10.72000,96.00000,102.00000,100.00000,83.00000,79.00000,85.00000,17.63000,20.64000,27.09000,21.78667,121.55678,89.04783,37.61333,99.33333,82.33333
1103,2023/6/30 上午 10:26:59,121.54000,1.46000,-12.50000,108.00000,112.00000,110.00000,84.00000,76.00000,93.00000,22.79000,24.94000,31.39000,26.37333,121.54877,89.31177,36.83333,110.00000,84.33333
1104,2023/6/30 上午 10:26:59,120.36000,2.26000,-12.80000,110.00000,111.00000,106.00000,85.00000,80.00000,85.00000,23.65000,24.51000,29.67000,25.94333,120.38122,88.92428,36.60667,109.00000,83.33333
1105,2023/6/30 上午 10:26:59,123.66000,2.88000,-8.32000,102.00000,106.00000,102.00000,74.00000,72.00000,89.00000,20.21000,22.36000,27.95000,23.50667,123.69354,88.66584,39.40667,103.33333,78.33333
1106,2023/6/30 上午 10:26:59,121.50000,1.74000,-9.82000,102.00000,105.00000,110.00000,85.00000,69.00000,91.00000,20.21000,21.93000,31.39000,24.51000,121.51246,89.17952,37.80667,105.66667,81.66667
1107,2023/6/30 上午 10:26:59,121.87999,-7.42000,-10.42000,119.00000,121.00000,117.00000,89.00000,79.00000,92.00000,27.52000,28.81000,34.40000,30.24333,122.10565,93.48384,34.68000,119.00000,86.66667
1108,2023/6/30 上午 10:26:59,125.98000,-1.94000,-7.00000,109.00000,112.00000,112.00000,84.00000,78.00000,92.00000,23.22000,24.94000,32.25000,26.80333,125.99493,90.88224,39.01333,111.00000,84.66667
1109,2023/6/30 上午 10:27:00,125.74000,6.84000,-0.84000,114.00000,114.00000,109.00000,73.00000,84.00000,92.00000,25.37000,25.80000,30.96000,27.37667,125.92591,86.88630,43.91333,112.33333,83.00000
1110,2023/6/30 上午 10:27:00,123.20000,1.60000,-4.22000,105.00000,113.00000,115.00000,77.00000,74.00000,91.00000,21.50000,25.37000,33.54000,26.80333,123.21039,89.25594,40.19333,111.00000,80.66667
1111,2023/6/30 上午 10:27:00,128.40000,1.36000,-8.08000,112.00000,112.00000,120.00000,79.00000,85.00000,91.00000,24.51000,24.94000,35.69000,28.38000,128.40721,89.39315,40.56000,114.66667,85.00000
1112,2023/6/30 上午 10:27:00,122.08000,5.24000,-7.36000,112.00000,107.00000,107.00000,77.00000,75.00000,87.00000,24.51000,22.79000,30.10000,25.80000,122.19241,87.54222,39.98667,108.66667,79.66667
1113,2023/6/30 上午 10:27:00,115.92000,13.24000,-4.14000,99.00000,103.00000,103.00000,76.00000,80.00000,86.00000,18.92000,21.07000,28.38000,22.79000,116.67366,83.48410,41.67333,101.66667,80.66667
1114,2023/6/30 上午 10:27:00,125.88000,11.84000,0.54000,114.00000,113.00000,111.00000,79.00000,87.00000,92.00000,25.37000,25.37000,31.82000,27.52000,126.43560,84.62669,46.08667,112.66667,86.00000
1115,2023/6/30 上午 10:27:00,125.74000,13.10000,-1.44000,113.00000,117.00000,110.00000,83.00000,90.00000,88.00000,24.94000,27.09000,31.39000,27.80667,126.42056,84.05220,45.80000,113.33333,87.00000
1116,2023/6/30 上午 10:27:00,127.22000,11.00000,-1.54000,114.00000,115.00000,114.00000,77.00000,90.00000,94.00000,25.37000,26.23000,33.11000,28.23667,127.69467,85.05825,45.56000,114.33333,87.00000
1117,2023/6/30 上午 10:27:00,134.00000,10.74000,-2.88000,114.00000,118.00000,115.00000,79.00000,86.00000,89.00000,25.37000,27.52000,33.54000,28.81000,134.42972,85.41758,47.28667,115.66667,84.66667
1118,2023/6/30 上午 10:27:00,127.88000,7.04000,-4.44000,106.00000,107.00000,103.00000,82.00000,77.00000,90.00000,21.93000,22.79000,28.38000,24.36667,128.07364,86.84896,43.49333,105.33333,83.00000
1119,2023/6/30 上午 10:27:00,129.60000,4.26000,-3.88000,116.00000,119.00000,112.00000,83.00000,86.00000,95.00000,26.23000,27.95000,32.25000,28.81000,129.67000,88.11734,43.32667,115.66667,88.00000
1120,2023/6/30 上午 10:27:00,132.36001,10.62000,-1.80000,111.00000,108.00000,111.00000,76.00000,80.00000,91.00000,24.08000,23.22000,31.82000,26.37333,132.78537,85.41266,47.06000,110.00000,82.33333
1121,2023/6/30 上午 10:27:00,134.62000,2.18000,0.28000,114.00000,111.00000,104.00000,79.00000,93.00000,91.00000,25.37000,24.51000,28.81000,26.23000,134.63765,89.07225,45.69333,109.66667,87.66667
1122,2023/6/30 上午 10:27:00,130.80000,1.42000,-3.42000,105.00000,103.00000,102.00000,75.00000,76.00000,91.00000,21.50000,21.07000,27.95000,23.50667,130.80770,89.37801,42.93333,103.33333,80.66667
1123,2023/6/30 上午 10:27:00,131.76000,4.72000,-1.80000,113.00000,115.00000,109.00000,80.00000,89.00000,90.00000,24.94000,26.23000,30.96000,27.37667,131.84452,87.94839,44.89333,112.33333,86.33333
1124,2023/6/30 上午 10:27:00,132.82000,-0.76000,-1.70000,104.00000,106.00000,99.00000,78.00000,79.00000,86.00000,21.07000,22.36000,26.66000,23.36333,132.82217,90.32784,43.45333,103.00000,81.00000
1125,2023/6/30 上午 10:27:00,134.24000,2.24000,-2.12000,111.00000,113.00000,114.00000,82.00000,83.00000,93.00000,24.08000,25.37000,33.11000,27.52000,134.25868,89.04402,44.78667,112.66667,86.00000
1126,2023/6/30 上午 10:27:00,136.66000,2.26000,-1.56000,115.00000,113.00000,114.00000,84.00000,84.00000,93.00000,25.80000,25.37000,33.11000,28.09333,136.67869,89.05256,45.78667,114.00000,87.00000
1127,2023/6/30 上午 10:27:00,135.06000,2.68000,-3.72000,106.00000,109.00000,98.00000,76.00000,85.00000,86.00000,21.93000,23.65000,26.23000,23.93667,135.08659,88.86323,44.67333,104.33333,82.33333
1128,2023/6/30 上午 10:27:00,137.70000,-4.36000,-3.62000,110.00000,109.00000,106.00000,77.00000,83.00000,91.00000,23.65000,23.65000,29.67000,25.65667,137.76901,91.81355,43.24000,108.33333,83.66667
1129,2023/6/30 上午 10:27:00,137.48000,-3.72000,-4.78000,110.00000,112.00000,112.00000,84.00000,90.00000,90.00000,23.65000,24.94000,32.25000,26.94667,137.53032,91.54996,42.99333,111.33333,88.00000
1130,2023/6/30 上午 10:27:00,132.57999,1.72000,-4.00000,99.00000,110.00000,99.00000,72.00000,84.00000,89.00000,18.92000,24.08000,26.66000,23.22000,132.59115,89.25673,43.43333,102.66667,81.66667
1131,2023/6/30 上午 10:27:00,128.04000,2.52000,-4.38000,107.00000,106.00000,107.00000,72.00000,75.00000,91.00000,22.36000,22.36000,30.10000,24.94000,128.06480,88.87249,42.06000,106.66667,79.33333
1132,2023/6/30 上午 10:27:00,135.95999,5.04000,-3.42000,104.00000,110.00000,103.00000,76.00000,88.00000,85.00000,21.07000,24.08000,28.38000,24.51000,136.05338,87.87703,45.86000,105.66667,83.00000
1133,2023/6/30 上午 10:27:00,138.39999,-1.86000,-2.64000,110.00000,115.00000,108.00000,79.00000,89.00000,96.00000,23.65000,26.23000,30.53000,26.80333,138.41249,90.76997,44.63333,111.00000,88.00000
1134,2023/6/30 上午 10:27:00,136.12000,-0.60000,-1.68000,108.00000,105.00000,109.00000,80.00000,83.00000,91.00000,22.79000,21.93000,30.96000,25.22667,136.12132,90.25255,44.61333,107.33333,84.66667
1135,2023/6/30 上午 10:27:00,139.47999,-1.48000,-1.50000,114.00000,113.00000,114.00000,78.00000,86.00000,90.00000,25.37000,25.37000,33.11000,27.95000,139.48785,90.60793,45.50000,113.66667,84.66667
1136,2023/6/30 上午 10:27:00,140.69999,5.44000,-0.60000,110.00000,111.00000,105.00000,81.00000,86.00000,91.00000,23.65000,24.51000,29.24000,25.80000,140.80512,87.78583,48.51333,108.66667,86.00000
1137,2023/6/30 上午 10:27:00,134.50000,2.38000,-1.54000,116.00000,119.00000,110.00000,78.00000,88.00000,93.00000,26.23000,27.95000,31.39000,28.52333,134.52106,88.98625,45.11333,115.00000,86.33333
1138,2023/6/30 上午 10:27:00,135.02001,2.52000,-2.08000,107.00000,110.00000,103.00000,80.00000,88.00000,89.00000,22.36000,24.08000,28.38000,24.94000,135.04352,88.93076,45.15334,106.66667,85.66667
1139,2023/6/30 上午 10:27:00,143.32000,4.74000,-1.14000,104.00000,104.00000,106.00000,74.00000,81.00000,93.00000,21.07000,21.50000,29.67000,24.08000,143.39836,88.10576,48.97333,104.66667,82.66667
1140,2023/6/30 上午 10:27:00,134.12000,7.60000,-2.44000,107.00000,113.00000,107.00000,80.00000,77.00000,92.00000,22.36000,25.37000,30.10000,25.94333,134.33516,86.75676,46.42667,109.00000,83.00000
1141,2023/6/30 上午 10:27:00,134.22000,3.64000,-1.04000,106.00000,108.00000,105.00000,75.00000,87.00000,94.00000,21.93000,23.22000,29.24000,24.79667,134.26935,88.44654,45.60667,106.33333,85.33333
1142,2023/6/30 上午 10:27:00,129.27999,2.50000,-2.10000,102.00000,113.00000,109.00000,81.00000,91.00000,91.00000,20.21000,25.37000,30.96000,25.51333,129.30417,88.89216,43.22667,108.00000,87.66667
1143,2023/6/30 上午 10:27:00,134.12000,8.42000,-0.80000,102.00000,117.00000,111.00000,76.00000,89.00000,93.00000,20.21000,27.09000,31.82000,26.37333,134.38404,86.40771,47.24667,110.00000,86.00000
1144,2023/6/30 上午 10:27:00,134.80000,5.38000,1.14000,114.00000,114.00000,113.00000,69.00000,92.00000,93.00000,25.37000,25.80000,32.68000,27.95000,134.90732,87.71448,47.10667,113.66667,84.66667
1145,2023/6/30 上午 10:27:00,117.94000,12.00000,-3.48000,101.00000,105.00000,101.00000,71.00000,86.00000,93.00000,19.78000,21.93000,27.52000,23.07667,118.54890,84.19034,42.15333,102.33333,83.33333
1146,2023/6/30 上午 10:27:00,124.06000,6.98000,-3.70000,102.00000,109.00000,104.00000,78.00000,91.00000,93.00000,20.21000,23.65000,28.81000,24.22333,124.25620,86.77976,42.44667,105.00000,87.33333
1147,2023/6/30 上午 10:27:00,114.61999,2.28000,-2.94000,92.00000,98.00000,96.00000,83.00000,84.00000,89.00000,15.91000,18.92000,25.37000,20.06667,114.64267,88.86043,37.98666,95.33333,85.33333
1148,2023/6/30 上午 10:27:00,120.46000,3.94000,-3.50000,105.00000,113.00000,112.00000,81.00000,85.00000,92.00000,21.50000,25.37000,32.25000,26.37333,120.52442,88.12664,40.30000,110.00000,86.00000
1149,2023/6/30 上午 10:27:00,125.12000,4.10000,-2.82000,107.00000,111.00000,108.00000,81.00000,84.00000,90.00000,22.36000,24.51000,30.53000,25.80000,125.18715,88.12317,42.13333,108.66667,85.00000
1150,2023/6/30 上午 10:27:00,118.66000,2.88000,-2.46000,113.00000,111.00000,107.00000,79.00000,91.00000,90.00000,24.94000,24.51000,30.10000,26.51667,118.69494,88.60965,39.69333,110.33333,86.66667
1151,2023/6/30 上午 10:27:00,127.02000,3.26000,-2.40000,113.00000,121.00000,121.00000,78.00000,90.00000,92.00000,24.94000,28.81000,36.12000,29.95667,127.06183,88.52981,42.62667,118.33333,86.66667
1152,2023/6/30 上午 10:27:00,125.50000,5.40000,-0.08000,106.00000,112.00000,111.00000,80.00000,88.00000,95.00000,21.93000,24.94000,31.82000,26.23000,125.61612,87.53620,43.60667,109.66667,87.66667
1153,2023/6/30 上午 10:27:00,123.20000,5.94000,1.02000,120.00000,115.00000,120.00000,77.00000,92.00000,93.00000,27.95000,26.23000,35.69000,29.95667,123.34311,87.23966,43.38667,118.33333,87.33333
1154,2023/6/30 上午 10:27:00,120.88000,3.68000,-0.36000,108.00000,114.00000,113.00000,73.00000,92.00000,97.00000,22.79000,25.80000,32.68000,27.09000,120.93600,88.25626,41.40000,111.66667,87.33333
1155,2023/6/30 上午 10:27:00,121.68000,-0.20000,-0.88000,106.00000,104.00000,104.00000,78.00000,92.00000,91.00000,21.93000,21.50000,28.81000,24.08000,121.68016,90.09417,40.20000,104.66667,87.00000
1156,2023/6/30 上午 10:27:00,122.01999,2.84000,-2.10000,112.00000,113.00000,113.00000,81.00000,89.00000,92.00000,24.51000,25.37000,32.68000,27.52000,122.05304,88.66669,40.92000,112.66667,87.33333
1157,2023/6/30 上午 10:27:00,122.48000,3.86000,-3.36000,110.00000,113.00000,102.00000,78.00000,93.00000,95.00000,23.65000,25.37000,27.95000,25.65667,122.54081,88.19490,40.99333,108.33333,88.66667
1158,2023/6/30 上午 10:27:00,116.68000,1.98000,-2.80000,109.00000,109.00000,108.00000,80.00000,86.00000,94.00000,23.22000,23.65000,30.53000,25.80000,116.69680,89.02781,38.62000,108.66667,86.66667
1159,2023/6/30 上午 10:27:01,114.50000,6.16000,-2.58000,104.00000,107.00000,105.00000,80.00000,90.00000,94.00000,21.07000,22.79000,29.24000,24.36667,114.66558,86.92051,39.36000,105.33333,88.00000
1160,2023/6/30 上午 10:27:01,114.66000,2.44000,-4.02000,103.00000,106.00000,111.00000,85.00000,86.00000,92.00000,20.64000,22.36000,31.82000,24.94000,114.68596,88.78091,37.69333,106.66667,87.66667
1161,2023/6/30 上午 10:27:01,104.30000,7.90000,-2.92000,104.00000,107.00000,98.00000,74.00000,87.00000,91.00000,21.07000,22.79000,26.23000,23.36333,104.59876,85.66851,36.42667,103.00000,84.00000
1162,2023/6/30 上午 10:27:01,110.54000,4.88000,-1.38000,106.00000,105.00000,106.00000,86.00000,87.00000,95.00000,21.93000,21.93000,29.67000,24.51000,110.64766,87.47221,38.01333,105.66667,89.33333
1163,2023/6/30 上午 10:27:01,112.26000,7.02000,0.48000,111.00000,117.00000,114.00000,82.00000,89.00000,95.00000,24.08000,27.09000,33.11000,28.09333,112.47927,86.42176,39.92000,114.00000,88.66667
1164,2023/6/30 上午 10:27:01,107.84000,5.46000,-1.02000,106.00000,110.00000,103.00000,72.00000,84.00000,93.00000,21.93000,24.08000,28.38000,24.79667,107.97813,87.10156,37.42667,106.33333,83.00000
