Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1234,2023/6/30 上午 10:20:49,-104.86000,-5.45000,-0.18000,109.00000,103.00000,98.00000,82.00000,80.00000,82.00000,27.95000,25.80000,29.67000,27.80667,105.00153,267.02478,-36.83000,103.33333,81.33333
1235,2023/6/30 上午 10:20:49,-105.11000,-4.34000,0.01000,95.00000,98.00000,89.00000,67.00000,74.00000,84.00000,21.93000,23.65000,25.80000,23.79333,105.19956,267.63560,-36.48000,94.00000,75.00000
1236,2023/6/30 上午 10:20:49,-101.76001,-6.35000,-1.58000,89.00000,81.00000,81.00000,65.00000,64.00000,88.00000,19.35000,16.34000,22.36000,19.35000,101.95794,266.42927,-36.56334,83.66667,72.33333
1237,2023/6/30 上午 10:20:49,-103.29000,-0.98000,-1.50000,96.00000,90.00000,87.00000,78.00000,81.00000,85.00000,22.36000,20.21000,24.94000,22.50333,103.29465,269.45640,-35.25667,91.00000,81.33333
1238,2023/6/30 上午 10:20:49,-105.42001,-0.30000,-1.06000,96.00000,97.00000,94.00000,78.00000,75.00000,88.00000,22.36000,23.22000,27.95000,24.51000,105.42043,269.83695,-35.59334,95.66667,80.33333
1239,2023/6/30 上午 10:20:49,-106.75000,-1.89000,-0.69000,101.00000,95.00000,92.00000,65.00000,82.00000,82.00000,24.51000,22.36000,27.09000,24.65333,106.76673,268.98569,-36.44333,96.00000,76.33333
1240,2023/6/30 上午 10:20:49,-106.10000,-2.69000,-0.75000,108.00000,105.00000,102.00000,85.00000,90.00000,88.00000,27.52000,26.66000,31.39000,28.52333,106.13409,268.54767,-36.51333,105.00000,87.66667
1241,2023/6/30 上午 10:20:49,-105.75000,-5.15000,-1.85000,94.00000,95.00000,89.00000,74.00000,75.00000,76.00000,21.50000,22.36000,25.80000,23.22000,105.87533,267.21191,-37.58333,92.66667,75.00000
1242,2023/6/30 上午 10:20:49,-109.70000,-0.69000,-1.50000,106.00000,103.00000,101.00000,72.00000,84.00000,87.00000,26.66000,25.80000,30.96000,27.80667,109.70217,269.63962,-37.29667,103.33333,81.00000
1243,2023/6/30 上午 10:20:49,-110.78000,-0.76000,-0.86000,109.00000,100.00000,97.00000,75.00000,79.00000,84.00000,27.95000,24.51000,29.24000,27.23333,110.78261,269.60693,-37.46667,102.00000,79.33333
1244,2023/6/30 上午 10:20:49,-111.80000,0.53000,-1.34000,97.00000,97.00000,94.00000,73.00000,86.00000,89.00000,22.79000,23.22000,27.95000,24.65333,111.80126,270.27161,-37.53667,96.00000,82.66667
1245,2023/6/30 上午 10:20:49,-114.04001,-1.03000,-0.38000,101.00000,96.00000,87.00000,80.00000,76.00000,88.00000,24.51000,22.79000,24.94000,24.08000,114.04466,269.48252,-38.48334,94.66667,81.33333
1246,2023/6/30 上午 10:20:49,-115.62001,0.61000,-0.78000,88.00000,89.00000,90.00000,74.00000,62.00000,86.00000,18.92000,19.78000,26.23000,21.64333,115.62161,270.30228,-38.59667,89.00000,74.00000
1247,2023/6/30 上午 10:20:49,-117.81000,-1.50000,-0.84000,99.00000,96.00000,94.00000,69.00000,74.00000,86.00000,23.65000,22.79000,27.95000,24.79667,117.81955,269.27053,-40.05000,96.33333,76.33333
1248,2023/6/30 上午 10:20:49,-112.01000,-2.55000,-0.56000,114.00000,100.00000,105.00000,84.00000,71.00000,86.00000,30.10000,24.51000,32.68000,29.09667,112.03902,268.69584,-38.37333,106.33333,80.33333
1249,2023/6/30 上午 10:20:49,-116.88000,-5.88000,-0.83000,94.00000,95.00000,97.00000,74.00000,73.00000,84.00000,21.50000,22.36000,29.24000,24.36667,117.02781,267.11999,-41.19667,95.33333,77.00000
1250,2023/6/30 上午 10:20:49,-114.18000,-5.95000,-0.01000,106.00000,96.00000,91.00000,77.00000,80.00000,84.00000,26.66000,22.79000,26.66000,25.37000,114.33493,267.01697,-40.04667,97.66667,80.33333
1251,2023/6/30 上午 10:20:50,-117.46000,-1.89000,-2.90000,91.00000,93.00000,89.00000,75.00000,80.00000,86.00000,20.21000,21.50000,25.80000,22.50333,117.47521,269.07816,-40.75000,91.00000,80.33333
1252,2023/6/30 上午 10:20:50,-118.87000,-1.81000,-3.39000,85.00000,91.00000,89.00000,80.00000,74.00000,89.00000,17.63000,20.64000,25.80000,21.35667,118.88378,269.12764,-41.35667,88.33333,81.00000
1253,2023/6/30 上午 10:20:50,-122.73000,-0.95000,-4.07000,89.00000,95.00000,96.00000,78.00000,78.00000,88.00000,19.35000,22.36000,28.81000,23.50667,122.73368,269.55651,-42.58333,93.33333,81.33333
1254,2023/6/30 上午 10:20:50,-117.07000,-7.00000,-1.08000,90.00000,88.00000,81.00000,82.00000,84.00000,87.00000,19.78000,19.35000,22.36000,20.49667,117.27909,266.57817,-41.71667,86.33333,84.33333
1255,2023/6/30 上午 10:20:50,-113.06000,3.43000,1.67000,105.00000,97.00000,95.00000,75.00000,61.00000,87.00000,26.23000,23.22000,28.38000,25.94333,113.11202,271.73770,-35.98667,99.00000,74.33333
1256,2023/6/30 上午 10:20:50,-118.49999,-2.94000,-0.36000,90.00000,91.00000,86.00000,66.00000,69.00000,90.00000,19.78000,20.64000,24.51000,21.64333,118.53646,268.57878,-40.60000,89.00000,75.00000
1257,2023/6/30 上午 10:20:50,-119.93999,-4.69000,-1.18000,90.00000,97.00000,85.00000,75.00000,77.00000,81.00000,19.78000,23.22000,24.08000,22.36000,120.03166,267.76071,-41.93666,90.66667,77.66667
1258,2023/6/30 上午 10:20:50,-115.18000,-6.13000,-1.74000,105.00000,110.00000,101.00000,78.00000,72.00000,90.00000,26.23000,28.81000,30.96000,28.66667,115.34301,266.95353,-41.01667,105.33333,80.00000
1259,2023/6/30 上午 10:20:50,-115.81000,-6.49000,-1.60000,99.00000,82.00000,81.00000,78.00000,78.00000,87.00000,23.65000,16.77000,22.36000,20.92667,115.99171,266.79250,-41.30000,87.33333,81.00000
1260,2023/6/30 上午 10:20:50,-119.03000,-0.98000,-1.59000,94.00000,101.00000,95.00000,73.00000,80.00000,83.00000,21.50000,24.94000,28.38000,24.94000,119.03403,269.52828,-40.53333,96.66667,78.66667
1261,2023/6/30 上午 10:20:50,-119.53000,0.55000,0.50000,98.00000,92.00000,92.00000,70.00000,74.00000,86.00000,23.22000,21.07000,27.09000,23.79333,119.53126,270.26364,-39.49333,94.00000,76.66667
1262,2023/6/30 上午 10:20:50,-116.63001,-4.67000,0.02000,88.00000,87.00000,82.00000,77.00000,79.00000,88.00000,18.92000,18.92000,22.79000,20.21000,116.72346,267.70704,-40.42667,85.66667,81.33333
1263,2023/6/30 上午 10:20:50,-115.33000,-5.70000,-2.20000,93.00000,95.00000,90.00000,78.00000,88.00000,89.00000,21.07000,22.36000,26.23000,23.22000,115.47078,267.17055,-41.07667,92.66667,85.00000
1264,2023/6/30 上午 10:20:50,-121.50000,-5.86000,-2.93000,98.00000,89.00000,92.00000,87.00000,80.00000,90.00000,23.22000,19.78000,27.09000,23.36333,121.64124,267.23874,-43.43000,93.00000,85.66667
1265,2023/6/30 上午 10:20:50,-114.88000,-5.03000,0.62000,94.00000,95.00000,93.00000,79.00000,77.00000,84.00000,21.50000,22.36000,27.52000,23.79333,114.99007,267.49292,-39.76333,94.00000,80.00000
1266,2023/6/30 上午 10:20:50,-110.87000,-1.88000,0.00000,79.00000,79.00000,81.00000,66.00000,69.00000,84.00000,15.05000,15.48000,22.36000,17.63000,110.88594,269.02854,-37.58333,79.66667,73.00000
1267,2023/6/30 上午 10:20:50,-118.53000,-3.93000,-0.67000,102.00000,102.00000,97.00000,74.00000,79.00000,82.00000,24.94000,25.37000,29.24000,26.51667,118.59513,268.10099,-41.04333,100.33333,78.33333
1268,2023/6/30 上午 10:20:50,-114.07000,-4.25000,-0.29000,87.00000,88.00000,73.00000,76.00000,70.00000,79.00000,18.49000,19.35000,18.92000,18.92000,114.14914,267.86627,-39.53667,82.66667,75.00000
1269,2023/6/30 上午 10:20:50,-117.69000,-1.98000,0.37000,92.00000,79.00000,79.00000,74.00000,67.00000,84.00000,20.64000,15.48000,21.50000,19.20667,117.70666,269.03615,-39.76667,83.33333,75.00000
1270,2023/6/30 上午 10:20:50,-113.45000,-0.45000,0.77000,88.00000,87.00000,84.00000,70.00000,83.00000,84.00000,18.92000,18.92000,23.65000,20.49667,113.45090,269.77274,-37.71000,86.33333,79.00000
1271,2023/6/30 上午 10:20:50,-117.96000,-2.10000,0.32000,94.00000,87.00000,80.00000,72.00000,68.00000,76.00000,21.50000,18.92000,21.93000,20.78333,117.97869,268.98009,-39.91333,87.00000,72.00000
1272,2023/6/30 上午 10:20:50,-115.91001,2.68000,-1.38000,98.00000,93.00000,85.00000,80.00000,84.00000,88.00000,23.22000,21.50000,24.08000,22.93333,115.94098,271.32452,-38.20334,92.00000,84.00000
1273,2023/6/30 上午 10:20:50,-115.03000,0.13000,1.18000,96.00000,92.00000,88.00000,68.00000,75.00000,85.00000,22.36000,21.07000,25.37000,22.93333,115.03008,270.06475,-37.90667,92.00000,76.00000
1274,2023/6/30 上午 10:20:50,-113.02000,-2.11000,-3.01000,86.00000,88.00000,87.00000,74.00000,80.00000,85.00000,18.06000,19.35000,24.94000,20.78333,113.03970,268.93045,-39.38000,87.00000,79.66667
1275,2023/6/30 上午 10:20:50,-112.37000,1.36000,0.57000,85.00000,87.00000,89.00000,67.00000,71.00000,90.00000,17.63000,18.92000,25.80000,20.78333,112.37823,270.69341,-36.81333,87.00000,76.00000
1276,2023/6/30 上午 10:20:50,-104.75000,-5.12000,3.27000,84.00000,88.00000,92.00000,78.00000,65.00000,75.00000,17.20000,19.35000,27.09000,21.21333,104.87506,267.20171,-35.53333,88.00000,72.66667
1277,2023/6/30 上午 10:20:50,-105.92000,-1.35000,3.07000,88.00000,83.00000,81.00000,73.00000,68.00000,79.00000,18.92000,17.20000,22.36000,19.49333,105.92861,269.26978,-34.73333,84.00000,73.33333
1278,2023/6/30 上午 10:20:50,-105.63000,-1.45000,3.16000,97.00000,96.00000,94.00000,74.00000,73.00000,87.00000,22.79000,22.79000,27.95000,24.51000,105.63996,269.21354,-34.64000,95.66667,78.00000
1279,2023/6/30 上午 10:20:50,-100.21000,-1.63000,1.78000,99.00000,97.00000,93.00000,77.00000,72.00000,87.00000,23.65000,23.22000,27.52000,24.79667,100.22325,269.06812,-33.35333,96.33333,78.66667
1280,2023/6/30 上午 10:20:50,-101.05000,3.96000,1.68000,91.00000,94.00000,92.00000,68.00000,72.00000,76.00000,20.21000,21.93000,27.09000,23.07667,101.12756,272.24419,-31.80333,92.33333,72.00000
1281,2023/6/30 上午 10:20:50,-100.70000,4.49000,2.09000,98.00000,94.00000,91.00000,78.00000,77.00000,82.00000,23.22000,21.93000,26.66000,23.93667,100.80005,272.55301,-31.37333,94.33333,79.00000
1282,2023/6/30 上午 10:20:50,-113.81000,11.68000,1.04000,96.00000,89.00000,92.00000,67.00000,71.00000,77.00000,22.36000,19.78000,27.09000,23.07667,114.40778,275.85959,-33.69667,92.33333,71.66667
1283,2023/6/30 上午 10:20:50,-108.41000,11.06000,1.61000,97.00000,94.00000,86.00000,73.00000,66.00000,83.00000,22.79000,21.93000,24.51000,23.07667,108.97271,275.82517,-31.91333,92.33333,74.00000
1284,2023/6/30 上午 10:20:50,-103.02000,4.39000,-4.76000,81.00000,88.00000,79.00000,67.00000,76.00000,86.00000,15.91000,19.35000,21.50000,18.92000,103.11349,272.44007,-34.46333,82.66667,76.33333
1285,2023/6/30 上午 10:20:50,-108.17000,1.69000,-6.60000,86.00000,89.00000,72.00000,68.00000,84.00000,80.00000,18.06000,19.78000,18.49000,18.77667,108.18320,270.89509,-37.69333,82.33333,77.33333
1286,2023/6/30 上午 10:20:50,-107.50000,4.87000,-9.93000,90.00000,87.00000,88.00000,84.00000,79.00000,78.00000,19.78000,18.92000,25.37000,21.35667,107.61026,272.59386,-37.52000,88.33333,80.33333
1287,2023/6/30 上午 10:20:50,-107.62000,7.47000,-16.27000,93.00000,87.00000,85.00000,84.00000,86.00000,94.00000,21.07000,18.92000,24.08000,21.35667,107.87894,273.97058,-38.80667,88.33333,88.00000
1288,2023/6/30 上午 10:20:50,-109.42000,2.36000,-11.54000,99.00000,96.00000,85.00000,75.00000,76.00000,72.00000,23.65000,22.79000,24.08000,23.50667,109.44545,271.23558,-39.53333,93.33333,74.33333
1289,2023/6/30 上午 10:20:50,-113.72000,-4.70000,-7.63000,80.00000,78.00000,74.00000,74.00000,76.00000,87.00000,15.48000,15.05000,19.35000,16.62667,113.81708,267.63334,-42.01667,77.33333,79.00000
1290,2023/6/30 上午 10:20:50,-108.96000,-7.53000,-5.18000,98.00000,95.00000,96.00000,74.00000,80.00000,83.00000,23.22000,22.36000,28.81000,24.79667,109.21988,266.04669,-40.55667,96.33333,79.00000
1291,2023/6/30 上午 10:20:50,-99.42000,-13.10000,-3.28000,103.00000,97.00000,92.00000,64.00000,87.00000,83.00000,25.37000,23.22000,27.09000,25.22667,100.27934,262.49371,-38.60000,97.33333,78.00000
1292,2023/6/30 上午 10:20:50,-117.49001,-9.87000,-4.28000,86.00000,92.00000,89.00000,65.00000,72.00000,71.00000,18.06000,21.07000,25.80000,21.64333,117.90385,265.19802,-43.88000,89.00000,69.33333
1293,2023/6/30 上午 10:20:50,-107.53000,-12.72000,-0.95000,108.00000,104.00000,101.00000,72.00000,86.00000,83.00000,27.52000,26.23000,30.96000,28.23667,108.27973,263.25369,-40.40000,104.33333,80.33333
1294,2023/6/30 上午 10:20:50,-105.83000,-8.72000,-0.26000,102.00000,98.00000,90.00000,60.00000,75.00000,80.00000,24.94000,23.65000,26.23000,24.94000,106.18864,265.28968,-38.27000,96.66667,71.66667
1295,2023/6/30 上午 10:20:50,-107.07999,-12.47000,-8.61000,82.00000,83.00000,77.00000,58.00000,68.00000,56.00000,16.34000,17.20000,20.64000,18.06000,107.80365,263.35754,-42.72000,80.66667,60.66667
1296,2023/6/30 上午 10:20:50,-98.03000,-8.10000,-13.78000,100.00000,105.00000,97.00000,81.00000,91.00000,89.00000,24.08000,26.66000,29.24000,26.66000,98.36407,265.27651,-39.97000,100.66667,87.00000
1297,2023/6/30 上午 10:20:50,-95.87000,-5.23000,-16.03000,99.00000,93.00000,94.00000,86.00000,91.00000,93.00000,23.65000,21.50000,27.95000,24.36667,96.01255,266.87744,-39.04333,95.33333,90.00000
1298,2023/6/30 上午 10:20:50,-90.48000,-4.09000,-16.42000,92.00000,88.00000,87.00000,90.00000,87.00000,93.00000,20.64000,19.35000,24.94000,21.64333,90.57239,267.41180,-36.99667,89.00000,90.00000
1299,2023/6/30 上午 10:20:50,-86.97000,-3.35000,-16.32000,92.00000,92.00000,83.00000,83.00000,85.00000,93.00000,20.64000,21.07000,23.22000,21.64333,87.03450,267.79411,-35.54667,89.00000,87.00000
1300,2023/6/30 上午 10:20:50,-86.25000,-1.49000,-16.41000,87.00000,80.00000,75.00000,82.00000,86.00000,89.00000,18.49000,15.91000,19.78000,18.06000,86.26287,269.01029,-34.71667,80.66667,85.66667
1301,2023/6/30 上午 10:20:51,-87.17000,1.45000,-12.87000,97.00000,96.00000,93.00000,74.00000,94.00000,95.00000,22.79000,22.79000,27.52000,24.36667,87.18206,270.95298,-32.86333,95.33333,87.66667
1302,2023/6/30 上午 10:20:51,-85.02000,-2.58000,-11.59000,79.00000,79.00000,80.00000,75.00000,89.00000,92.00000,15.05000,15.48000,21.93000,17.48667,85.05914,268.26185,-33.06333,79.33333,85.33333
1303,2023/6/30 上午 10:20:51,-80.48000,-3.06000,-7.35000,86.00000,78.00000,77.00000,74.00000,82.00000,90.00000,18.06000,15.05000,20.64000,17.91667,80.53815,267.82256,-30.29667,80.33333,82.00000
1304,2023/6/30 上午 10:20:51,-75.23000,-4.83000,1.29000,87.00000,90.00000,85.00000,56.00000,81.00000,79.00000,18.49000,20.21000,24.08000,20.92667,75.38489,266.32647,-26.25667,87.33333,72.00000
1305,2023/6/30 上午 10:20:51,-69.74000,-9.47000,-3.55000,99.00000,95.00000,96.00000,64.00000,83.00000,89.00000,23.65000,22.36000,28.81000,24.94000,70.38003,262.26710,-27.58667,96.66667,78.66667
1306,2023/6/30 上午 10:20:51,-71.08000,-7.52000,-6.73000,83.00000,80.00000,76.00000,59.00000,93.00000,90.00000,16.77000,15.91000,20.21000,17.63000,71.47669,263.96078,-28.44333,79.66667,80.66667
1307,2023/6/30 上午 10:20:51,-72.20000,-5.48000,-9.98000,83.00000,84.00000,72.00000,71.00000,90.00000,95.00000,16.77000,17.63000,18.49000,17.63000,72.40767,265.65956,-29.22000,79.66667,85.33333
1308,2023/6/30 上午 10:20:51,-78.88000,-3.17000,-8.08000,90.00000,89.00000,83.00000,56.00000,86.00000,86.00000,19.78000,19.78000,23.22000,20.92667,78.94367,267.69866,-30.04333,87.33333,76.00000
1309,2023/6/30 上午 10:20:51,-75.51000,-3.22000,-4.11000,107.00000,107.00000,102.00000,67.00000,85.00000,91.00000,27.09000,27.52000,31.39000,28.66667,75.57863,267.55819,-27.61333,105.33333,81.00000
1310,2023/6/30 上午 10:20:51,-70.28000,-3.91000,0.28000,101.00000,101.00000,98.00000,82.00000,86.00000,92.00000,24.51000,24.94000,29.67000,26.37333,70.38868,266.81565,-24.63667,100.00000,86.66667
1311,2023/6/30 上午 10:20:51,-60.09000,-6.23000,2.72000,98.00000,91.00000,96.00000,71.00000,84.00000,89.00000,23.22000,20.64000,28.81000,24.22333,60.41209,264.08085,-21.20000,95.00000,81.33333
1312,2023/6/30 上午 10:20:51,-58.22000,-12.53000,-1.55000,89.00000,90.00000,93.00000,66.00000,88.00000,91.00000,19.35000,20.21000,27.52000,22.36000,59.55308,257.85417,-24.10000,90.66667,81.66667
1313,2023/6/30 上午 10:20:51,-58.72000,-11.59000,-2.84000,102.00000,99.00000,89.00000,77.00000,96.00000,90.00000,24.94000,24.08000,25.80000,24.94000,59.85287,258.83463,-24.38333,96.66667,87.66667
1314,2023/6/30 上午 10:20:51,-53.48000,-10.67000,-0.27000,82.00000,87.00000,69.00000,80.00000,86.00000,86.00000,16.34000,18.92000,17.20000,17.48667,54.53402,258.71685,-21.47333,79.33333,84.00000
1315,2023/6/30 上午 10:20:51,-47.50000,-8.05000,0.15000,88.00000,89.00000,86.00000,69.00000,88.00000,87.00000,18.92000,19.78000,24.51000,21.07000,48.17730,260.38127,-18.46667,87.66667,81.33333
1316,2023/6/30 上午 10:20:51,-47.74000,-12.97000,-0.59000,98.00000,101.00000,101.00000,82.00000,92.00000,90.00000,23.22000,24.94000,30.96000,26.37333,49.47048,254.80075,-20.43333,100.00000,88.00000
1317,2023/6/30 上午 10:20:51,-40.17000,-14.44000,3.63000,74.00000,75.00000,64.00000,77.00000,93.00000,81.00000,12.90000,13.76000,15.05000,13.90333,42.68656,250.22790,-16.99333,71.00000,83.66667
1318,2023/6/30 上午 10:20:51,-40.93000,-12.35000,4.21000,82.00000,78.00000,71.00000,89.00000,68.00000,87.00000,16.34000,15.05000,18.06000,16.48333,42.75263,253.20962,-16.35667,77.00000,81.33333
1319,2023/6/30 上午 10:20:51,-43.62000,-9.48000,4.17000,109.00000,104.00000,100.00000,92.00000,79.00000,89.00000,27.95000,26.23000,30.53000,28.23667,44.63827,257.73850,-16.31000,104.33333,86.66667
1320,2023/6/30 上午 10:20:51,-39.05000,-11.15000,2.28000,96.00000,93.00000,91.00000,87.00000,89.00000,90.00000,22.36000,21.50000,26.66000,23.50667,40.61065,254.06429,-15.97333,93.33333,88.66667
1321,2023/6/30 上午 10:20:51,-41.22000,-6.11000,-0.24000,91.00000,86.00000,81.00000,74.00000,89.00000,79.00000,20.21000,18.49000,22.36000,20.35333,41.67038,261.56850,-15.85667,86.00000,80.66667
1322,2023/6/30 上午 10:20:51,-31.30000,-17.13000,5.56000,106.00000,95.00000,95.00000,71.00000,62.00000,74.00000,26.66000,22.36000,28.38000,25.80000,35.68090,241.30880,-14.29000,98.66667,69.00000
1323,2023/6/30 上午 10:20:51,-27.79000,-8.65000,0.37000,78.00000,87.00000,78.00000,81.00000,86.00000,80.00000,14.62000,18.92000,21.07000,18.20333,29.10510,252.71057,-12.02333,81.00000,82.33333
1324,2023/6/30 上午 10:20:51,-31.32000,-5.92000,-3.16000,79.00000,90.00000,83.00000,82.00000,94.00000,93.00000,15.05000,20.21000,23.22000,19.49333,31.87458,259.29642,-13.46667,84.00000,89.66667
1325,2023/6/30 上午 10:20:51,-26.22000,-0.80000,-1.50000,87.00000,86.00000,84.00000,79.00000,95.00000,95.00000,18.49000,18.49000,23.65000,20.21000,26.23220,268.25239,-9.50667,85.66667,89.66667
1326,2023/6/30 上午 10:20:51,-22.45000,-3.26000,-1.46000,77.00000,84.00000,73.00000,79.00000,88.00000,95.00000,14.19000,17.63000,18.92000,16.91333,22.68546,261.73774,-9.05667,78.00000,87.33333
1327,2023/6/30 上午 10:20:51,-19.10000,-5.86000,-1.77000,86.00000,84.00000,80.00000,83.00000,91.00000,93.00000,18.06000,17.63000,21.93000,19.20667,19.97873,252.94366,-8.91000,83.33333,89.00000
1328,2023/6/30 上午 10:20:51,-18.40000,-4.24000,-2.36000,96.00000,96.00000,89.00000,90.00000,96.00000,96.00000,22.36000,22.79000,25.80000,23.65000,18.88220,257.02358,-8.33333,93.66667,94.00000
1329,2023/6/30 上午 10:20:51,-11.03000,-5.51000,-1.95000,90.00000,82.00000,86.00000,87.00000,92.00000,95.00000,19.78000,16.77000,24.51000,20.35333,12.32968,243.45573,-6.16333,86.00000,91.33333
1330,2023/6/30 上午 10:20:51,-9.79000,-1.65000,-3.45000,96.00000,99.00000,96.00000,88.00000,97.00000,98.00000,22.36000,24.08000,28.81000,25.08333,9.92807,260.43331,-4.96333,97.00000,94.33333
1331,2023/6/30 上午 10:20:51,-9.18000,1.16000,-4.01000,94.00000,93.00000,86.00000,90.00000,94.00000,97.00000,21.50000,21.50000,24.51000,22.50333,9.25300,277.20182,-4.01000,91.00000,93.66667
1332,2023/6/30 上午 10:20:51,-4.34000,-0.46000,-4.49000,79.00000,86.00000,65.00000,83.00000,97.00000,93.00000,15.05000,18.49000,15.48000,16.34000,4.36431,263.94976,-3.09667,76.66667,91.00000
1333,2023/6/30 上午 10:20:51,-0.99000,2.83000,-4.13000,85.00000,78.00000,67.00000,88.00000,84.00000,92.00000,17.63000,15.05000,16.34000,16.34000,2.99817,340.71897,-0.76333,76.66667,88.00000
1334,2023/6/30 上午 10:20:51,0.67000,0.60000,-4.35000,75.00000,77.00000,66.00000,90.00000,91.00000,96.00000,13.33000,14.62000,15.91000,14.62000,0.89939,48.15484,-1.02667,72.66667,92.33333
1335,2023/6/30 上午 10:20:51,2.69000,-0.01000,-4.93000,80.00000,81.00000,58.00000,87.00000,92.00000,91.00000,15.48000,16.34000,12.47000,14.76333,2.69002,90.21299,-0.75000,73.00000,90.00000
1336,2023/6/30 上午 10:20:51,6.12000,0.83000,-5.65000,78.00000,79.00000,79.00000,93.00000,89.00000,94.00000,14.62000,15.48000,21.50000,17.20000,6.17603,82.27662,0.43333,78.66667,92.00000
1337,2023/6/30 上午 10:20:51,8.07000,0.03000,-6.49000,96.00000,91.00000,100.00000,96.00000,92.00000,96.00000,22.36000,20.64000,30.53000,24.51000,8.07006,89.78701,0.53667,95.66667,94.66667
1338,2023/6/30 上午 10:20:51,10.79000,0.42000,-6.87000,101.00000,93.00000,89.00000,94.00000,89.00000,90.00000,24.51000,21.50000,25.80000,23.93667,10.79817,87.77089,1.44667,94.33333,91.00000
1339,2023/6/30 上午 10:20:51,10.93000,-0.98000,-4.97000,113.00000,103.00000,116.00000,95.00000,93.00000,94.00000,29.67000,25.80000,37.41000,30.96000,10.97385,95.12352,1.66000,110.66667,94.00000
1340,2023/6/30 上午 10:20:51,14.80000,-1.69000,-3.74000,106.00000,99.00000,100.00000,97.00000,81.00000,93.00000,26.66000,24.08000,30.53000,27.09000,14.89618,96.51434,3.12333,101.66667,90.33333
1341,2023/6/30 上午 10:20:51,16.14000,2.11000,-2.32000,99.00000,90.00000,87.00000,96.00000,94.00000,95.00000,23.65000,20.21000,24.94000,22.93333,16.27734,82.55190,5.31000,92.00000,95.00000
1342,2023/6/30 上午 10:20:51,17.67000,-0.38000,-3.41000,97.00000,94.00000,96.00000,97.00000,90.00000,90.00000,22.79000,21.93000,28.81000,24.51000,17.67409,91.23198,4.62667,95.66667,92.33333
1343,2023/6/30 上午 10:20:51,23.29000,-4.40000,-4.42000,106.00000,115.00000,108.00000,95.00000,91.00000,92.00000,26.66000,30.96000,33.97000,30.53000,23.70198,100.69836,4.82333,109.66667,92.66667
1344,2023/6/30 上午 10:20:51,27.76000,-3.34000,-2.13000,83.00000,81.00000,73.00000,90.00000,85.00000,93.00000,16.77000,16.34000,18.92000,17.34333,27.96021,96.86068,7.43000,79.00000,89.33333
1345,2023/6/30 上午 10:20:51,26.04000,0.12000,-2.56000,90.00000,87.00000,93.00000,90.00000,87.00000,91.00000,19.78000,18.92000,27.52000,22.07333,26.04028,89.73597,7.86667,90.00000,89.33333
1346,2023/6/30 上午 10:20:51,29.14000,-3.26000,-0.08000,97.00000,95.00000,90.00000,79.00000,87.00000,89.00000,22.79000,22.36000,26.23000,23.79333,29.32179,96.38335,8.60000,94.00000,85.00000
1347,2023/6/30 上午 10:20:51,33.14000,-4.55000,2.39000,87.00000,77.00000,73.00000,89.00000,90.00000,96.00000,18.49000,14.62000,18.92000,17.34333,33.45089,97.81762,10.32667,79.00000,91.66667
1348,2023/6/30 上午 10:20:51,34.91000,-4.76000,1.67000,83.00000,73.00000,76.00000,73.00000,88.00000,91.00000,16.77000,12.90000,20.21000,16.62667,35.23302,97.76443,10.60667,77.33333,84.00000
1349,2023/6/30 上午 10:20:51,37.83000,-2.08000,0.53000,91.00000,93.00000,86.00000,85.00000,80.00000,91.00000,20.21000,21.50000,24.51000,22.07333,37.88714,93.14711,12.09333,90.00000,85.33333
1350,2023/6/30 上午 10:20:51,41.16000,-3.89000,-0.24000,92.00000,91.00000,82.00000,90.00000,83.00000,95.00000,20.64000,20.64000,22.79000,21.35667,41.34341,95.39894,12.34333,88.33333,89.33333
1351,2023/6/30 上午 10:20:52,41.70000,-1.56000,-3.04000,96.00000,90.00000,82.00000,75.00000,74.00000,88.00000,22.36000,20.21000,22.79000,21.78667,41.72917,92.14244,12.36667,89.33333,79.00000
1352,2023/6/30 上午 10:20:52,48.51000,-4.14000,-2.29000,84.00000,81.00000,76.00000,76.00000,78.00000,89.00000,17.20000,16.34000,20.21000,17.91667,48.68634,94.87799,14.02667,80.33333,81.00000
1353,2023/6/30 上午 10:20:52,47.46000,-1.30000,-4.86000,97.00000,97.00000,91.00000,88.00000,77.00000,91.00000,22.79000,23.22000,26.66000,24.22333,47.47780,91.56902,13.76667,95.00000,85.33333
1354,2023/6/30 上午 10:20:52,50.91000,-3.93000,-7.22000,86.00000,89.00000,87.00000,82.00000,73.00000,93.00000,18.06000,19.78000,24.94000,20.92667,51.06146,94.41420,13.25333,87.33333,82.66667
1355,2023/6/30 上午 10:20:52,56.49000,0.26000,-9.66000,97.00000,95.00000,97.00000,90.00000,74.00000,85.00000,22.79000,22.36000,29.24000,24.79667,56.49060,89.73629,15.69667,96.33333,83.00000
1356,2023/6/30 上午 10:20:52,62.77000,-0.77000,-12.29000,105.00000,103.00000,94.00000,86.00000,70.00000,80.00000,26.23000,25.80000,27.95000,26.66000,62.77472,90.70281,16.57000,100.66667,78.66667
