Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
983,2023/6/30 上午 10:31:03,80.20000,9.14000,-9.98000,115.00000,117.00000,115.00000,92.00000,88.00000,91.00000,25.37000,26.66000,33.11000,28.38000,80.71914,83.49833,26.45333,115.66667,90.33333
984,2023/6/30 上午 10:31:03,86.74000,8.02000,-14.30000,110.00000,109.00000,106.00000,95.00000,78.00000,91.00000,23.22000,23.22000,29.24000,25.22667,87.10998,84.71744,26.82000,108.33333,88.00000
985,2023/6/30 上午 10:31:03,85.96000,15.08000,-13.88000,99.00000,103.00000,103.00000,95.00000,83.00000,89.00000,18.49000,20.64000,27.95000,22.36000,87.27272,80.04983,29.05333,101.66667,89.00000
986,2023/6/30 上午 10:31:03,87.98000,9.96000,-16.64000,116.00000,112.00000,107.00000,95.00000,80.00000,93.00000,25.80000,24.51000,29.67000,26.66000,88.54198,83.54118,27.10000,111.66667,89.33333
987,2023/6/30 上午 10:31:03,88.54000,4.94000,-15.92000,106.00000,110.00000,102.00000,94.00000,76.00000,85.00000,21.50000,23.65000,27.52000,24.22333,88.67770,86.80655,25.85333,106.00000,85.00000
988,2023/6/30 上午 10:31:03,80.16000,-4.44000,-13.88000,115.00000,116.00000,108.00000,91.00000,84.00000,86.00000,25.37000,26.23000,30.10000,27.23333,80.28287,93.17033,20.61333,113.00000,87.00000
989,2023/6/30 上午 10:31:03,89.66000,0.24000,-12.24000,110.00000,116.00000,113.00000,92.00000,84.00000,88.00000,23.22000,26.23000,32.25000,27.23333,89.66032,89.84663,25.88667,113.00000,88.00000
990,2023/6/30 上午 10:31:03,92.88000,9.50000,-14.72000,114.00000,112.00000,121.00000,94.00000,72.00000,89.00000,24.94000,24.51000,35.69000,28.38000,93.36458,84.15995,29.22000,115.66667,85.00000
991,2023/6/30 上午 10:31:03,96.64000,4.38000,-16.72000,105.00000,106.00000,103.00000,90.00000,84.00000,87.00000,21.07000,21.93000,27.95000,23.65000,96.73921,87.40497,28.10000,104.66667,87.00000
992,2023/6/30 上午 10:31:03,101.16000,3.02000,-10.78000,117.00000,119.00000,113.00000,91.00000,78.00000,91.00000,26.23000,27.52000,32.25000,28.66667,101.20507,88.29002,31.13333,116.33333,86.66667
993,2023/6/30 上午 10:31:03,104.34000,3.20000,-13.38000,110.00000,106.00000,105.00000,88.00000,73.00000,87.00000,23.22000,21.93000,28.81000,24.65333,104.38906,88.24335,31.38667,107.00000,82.66667
994,2023/6/30 上午 10:31:03,102.32000,18.32000,-17.90000,106.00000,106.00000,108.00000,93.00000,74.00000,85.00000,21.50000,21.93000,30.10000,24.51000,103.94713,79.84897,34.24667,106.66667,84.00000
995,2023/6/30 上午 10:31:03,100.89999,8.00000,-16.12000,116.00000,119.00000,109.00000,90.00000,78.00000,82.00000,25.80000,27.52000,30.53000,27.95000,101.21664,85.46671,30.92666,114.66667,83.33333
996,2023/6/30 上午 10:31:03,109.72000,4.32000,-11.18000,105.00000,108.00000,93.00000,87.00000,70.00000,90.00000,21.07000,22.79000,23.65000,22.50333,109.80502,87.74526,34.28667,102.00000,82.33333
997,2023/6/30 上午 10:31:03,114.36000,19.00000,-13.50000,113.00000,108.00000,110.00000,90.00000,77.00000,82.00000,24.51000,22.79000,30.96000,26.08667,115.92760,80.56693,39.95333,110.33333,83.00000
998,2023/6/30 上午 10:31:03,117.88000,3.74000,-8.46000,103.00000,107.00000,99.00000,81.00000,80.00000,85.00000,20.21000,22.36000,26.23000,22.93333,117.93931,88.18278,37.72000,103.00000,82.00000
999,2023/6/30 上午 10:31:03,113.94000,1.52000,-7.56000,115.00000,117.00000,112.00000,80.00000,87.00000,91.00000,25.37000,26.66000,31.82000,27.95000,113.95014,89.23570,35.96667,114.66667,86.00000
1000,2023/6/30 上午 10:31:03,116.10000,2.22000,-8.56000,107.00000,103.00000,103.00000,86.00000,87.00000,88.00000,21.93000,20.64000,27.95000,23.50667,116.12122,88.90456,36.58667,104.33333,87.00000
1001,2023/6/30 上午 10:31:03,115.92000,0.82000,-15.06000,110.00000,113.00000,107.00000,92.00000,80.00000,82.00000,23.22000,24.94000,29.67000,25.94333,115.92290,89.59471,33.89333,110.00000,84.66667
1002,2023/6/30 上午 10:31:03,117.46000,2.60000,-10.72000,104.00000,108.00000,107.00000,78.00000,70.00000,86.00000,20.64000,22.79000,29.67000,24.36667,117.48877,88.73195,36.44667,106.33333,78.00000
1003,2023/6/30 上午 10:31:03,118.60000,5.08000,-10.74000,105.00000,107.00000,104.00000,87.00000,80.00000,88.00000,21.07000,22.36000,28.38000,23.93667,118.70875,87.54735,37.64667,105.33333,85.00000
1004,2023/6/30 上午 10:31:03,124.58000,-3.84000,-11.86000,108.00000,107.00000,114.00000,87.00000,73.00000,86.00000,22.36000,22.36000,32.68000,25.80000,124.63917,91.76550,36.29333,109.66667,82.00000
1005,2023/6/30 上午 10:31:03,125.03999,-0.62000,-12.46000,115.00000,117.00000,117.00000,86.00000,82.00000,86.00000,25.37000,26.66000,33.97000,28.66667,125.04153,90.28409,37.32000,116.33333,84.66667
1006,2023/6/30 上午 10:31:03,123.78000,2.68000,-10.00000,113.00000,112.00000,109.00000,88.00000,83.00000,85.00000,24.51000,24.51000,30.53000,26.51667,123.80901,88.75966,38.82000,111.33333,85.33333
1007,2023/6/30 上午 10:31:03,123.09999,2.56000,-8.32000,103.00000,106.00000,107.00000,80.00000,79.00000,80.00000,20.21000,21.93000,29.67000,23.93667,123.12661,88.80864,39.11333,105.33333,79.66667
1008,2023/6/30 上午 10:31:03,126.32000,1.96000,-10.30000,121.00000,124.00000,120.00000,86.00000,88.00000,88.00000,27.95000,29.67000,35.26000,30.96000,126.33521,89.11106,39.32667,121.66667,87.33333
1009,2023/6/30 上午 10:31:03,122.52001,8.88000,-9.54000,105.00000,105.00000,100.00000,90.00000,81.00000,93.00000,21.07000,21.50000,26.66000,23.07667,122.84139,85.85457,40.62000,103.33333,88.00000
1010,2023/6/30 上午 10:31:03,126.48000,10.72000,-11.98000,112.00000,111.00000,114.00000,88.00000,81.00000,87.00000,24.08000,24.08000,32.68000,26.94667,126.93348,85.15539,41.74000,112.33333,85.33333
1011,2023/6/30 上午 10:31:03,126.70000,2.62000,-7.54000,109.00000,109.00000,108.00000,82.00000,82.00000,86.00000,22.79000,23.22000,30.10000,25.37000,126.72708,88.81536,40.59333,108.66667,83.33333
1012,2023/6/30 上午 10:31:03,135.58000,-1.48000,-10.98000,106.00000,113.00000,111.00000,78.00000,88.00000,89.00000,21.50000,24.94000,31.39000,25.94333,135.58808,90.62542,41.04000,110.00000,85.00000
1013,2023/6/30 上午 10:31:04,129.86000,3.40000,-7.36000,118.00000,119.00000,118.00000,75.00000,80.00000,82.00000,26.66000,27.52000,34.40000,29.52667,129.90450,88.50022,41.96667,118.33333,79.00000
1014,2023/6/30 上午 10:31:04,130.98000,6.18000,-7.18000,111.00000,113.00000,113.00000,82.00000,83.00000,87.00000,23.65000,24.94000,32.25000,26.94667,131.12572,87.29863,43.32667,112.33333,84.00000
1015,2023/6/30 上午 10:31:04,133.12000,6.60000,-5.30000,120.00000,121.00000,119.00000,82.00000,88.00000,92.00000,27.52000,28.38000,34.83000,30.24333,133.28351,87.16164,44.80667,120.00000,87.33333
1016,2023/6/30 上午 10:31:04,136.90000,4.02000,-1.44000,107.00000,110.00000,109.00000,81.00000,80.00000,93.00000,21.93000,23.65000,30.53000,25.37000,136.95901,88.31802,46.49333,108.66667,84.66667
1017,2023/6/30 上午 10:31:04,133.46000,12.98000,-4.10000,108.00000,115.00000,113.00000,79.00000,84.00000,85.00000,22.36000,25.80000,32.25000,26.80333,134.08971,84.44502,47.44667,112.00000,82.66667
1018,2023/6/30 上午 10:31:04,131.42000,7.88000,-8.14000,107.00000,106.00000,104.00000,82.00000,84.00000,81.00000,21.93000,21.93000,28.38000,24.08000,131.65604,86.56863,43.72000,105.66667,82.33333
1019,2023/6/30 上午 10:31:04,132.12000,12.54000,-6.46000,105.00000,109.00000,106.00000,71.00000,85.00000,82.00000,21.07000,23.22000,29.24000,24.51000,132.71378,84.57809,46.06667,106.66667,79.33333
1020,2023/6/30 上午 10:31:04,135.42000,6.72000,-5.10000,113.00000,120.00000,111.00000,77.00000,83.00000,87.00000,24.51000,27.95000,31.39000,27.95000,135.58663,87.15912,45.68000,114.66667,82.33333
1021,2023/6/30 上午 10:31:04,132.48000,5.38000,-1.70000,114.00000,118.00000,110.00000,77.00000,85.00000,88.00000,24.94000,27.09000,30.96000,27.66333,132.58920,87.67450,45.38667,114.00000,83.33333
1022,2023/6/30 上午 10:31:04,134.94000,-2.44000,-4.28000,117.00000,120.00000,114.00000,79.00000,81.00000,88.00000,26.23000,27.95000,32.68000,28.95333,134.96206,91.03592,42.74000,117.00000,82.66667
1023,2023/6/30 上午 10:31:04,140.18000,1.04000,3.44000,113.00000,107.00000,104.00000,71.00000,87.00000,91.00000,24.51000,22.36000,28.38000,25.08333,140.18386,89.57493,48.22000,108.00000,83.00000
1024,2023/6/30 上午 10:31:04,141.10000,12.78000,-3.86000,109.00000,117.00000,116.00000,73.00000,90.00000,90.00000,22.79000,26.66000,33.54000,27.66333,141.67759,84.82461,50.00667,114.00000,84.33333
1025,2023/6/30 上午 10:31:04,136.09999,7.58000,-1.32000,108.00000,110.00000,112.00000,77.00000,82.00000,91.00000,22.36000,23.65000,31.82000,25.94333,136.31091,86.81224,47.45333,110.00000,83.33333
1026,2023/6/30 上午 10:31:04,141.54000,2.62000,-4.52000,114.00000,119.00000,117.00000,76.00000,88.00000,92.00000,24.94000,27.52000,33.97000,28.81000,141.56425,88.93954,46.54667,116.66667,85.33333
1027,2023/6/30 上午 10:31:04,141.66000,9.00000,-3.00000,109.00000,110.00000,108.00000,80.00000,87.00000,89.00000,22.79000,23.65000,30.10000,25.51333,141.94561,86.36475,49.22000,109.00000,85.33333
1028,2023/6/30 上午 10:31:04,137.42000,4.10000,-3.72000,101.00000,108.00000,96.00000,74.00000,81.00000,92.00000,19.35000,22.79000,24.94000,22.36000,137.48115,88.29106,45.93333,101.66667,82.33333
1029,2023/6/30 上午 10:31:04,148.52000,7.10000,-2.94000,103.00000,104.00000,108.00000,73.00000,84.00000,91.00000,20.21000,21.07000,30.10000,23.79333,148.68962,87.26306,50.89333,105.00000,82.66667
1030,2023/6/30 上午 10:31:04,148.08000,-1.60000,-6.76000,117.00000,113.00000,114.00000,80.00000,85.00000,90.00000,26.23000,24.94000,32.68000,27.95000,148.08865,90.61906,46.57333,114.66667,85.00000
1031,2023/6/30 上午 10:31:04,143.78000,7.40000,-3.86000,101.00000,104.00000,99.00000,69.00000,76.00000,85.00000,19.35000,21.07000,26.23000,22.21667,143.97031,87.05373,49.10667,101.33333,76.66667
1032,2023/6/30 上午 10:31:04,151.80000,6.26000,-1.94000,114.00000,110.00000,111.00000,72.00000,87.00000,84.00000,24.94000,23.65000,31.39000,26.66000,151.92902,87.63855,52.04000,111.66667,81.00000
1033,2023/6/30 上午 10:31:04,151.32000,4.00000,-1.66000,113.00000,112.00000,106.00000,78.00000,81.00000,94.00000,24.51000,24.51000,29.24000,26.08667,151.37286,88.48579,51.22000,110.33333,84.33333
1034,2023/6/30 上午 10:31:04,143.88000,4.06000,-2.26000,104.00000,117.00000,117.00000,82.00000,78.00000,91.00000,20.64000,26.66000,33.97000,27.09000,143.93727,88.38366,48.56000,112.66667,83.66667
1035,2023/6/30 上午 10:31:04,150.10000,1.96000,-2.78000,103.00000,106.00000,109.00000,72.00000,73.00000,93.00000,20.21000,21.93000,30.53000,24.22333,150.11280,89.25188,49.76000,106.00000,79.33333
1036,2023/6/30 上午 10:31:04,143.18000,4.94000,-1.10000,107.00000,114.00000,113.00000,76.00000,83.00000,91.00000,21.93000,25.37000,32.25000,26.51667,143.26520,88.02396,49.00667,111.33333,83.33333
1037,2023/6/30 上午 10:31:04,142.80000,-1.44000,-2.72000,112.00000,110.00000,113.00000,85.00000,81.00000,91.00000,24.08000,23.65000,32.25000,26.66000,142.80726,90.57775,46.21333,111.66667,85.66667
1038,2023/6/30 上午 10:31:04,146.56000,3.52000,-5.88000,113.00000,121.00000,119.00000,81.00000,79.00000,83.00000,24.51000,28.38000,34.83000,29.24000,146.60227,88.62417,48.06667,117.66667,81.00000
1039,2023/6/30 上午 10:31:04,148.88000,3.28000,-5.14000,120.00000,122.00000,118.00000,82.00000,77.00000,88.00000,27.52000,28.81000,34.40000,30.24333,148.91613,88.73791,49.00667,120.00000,82.33333
1040,2023/6/30 上午 10:31:04,139.80000,6.74000,-4.26000,113.00000,118.00000,112.00000,80.00000,84.00000,84.00000,24.51000,27.09000,31.82000,27.80667,139.96238,87.23981,47.42667,114.33333,82.66667
1041,2023/6/30 上午 10:31:04,144.90000,3.44000,-5.62000,122.00000,115.00000,114.00000,79.00000,78.00000,86.00000,28.38000,25.80000,32.68000,28.95333,144.94083,88.64002,47.57333,117.00000,81.00000
1042,2023/6/30 上午 10:31:04,139.94000,2.84000,-3.60000,109.00000,115.00000,110.00000,74.00000,82.00000,87.00000,22.79000,25.80000,30.96000,26.51667,139.96881,88.83738,46.39333,111.33333,81.00000
1043,2023/6/30 上午 10:31:04,149.02000,1.08000,-1.28000,118.00000,119.00000,113.00000,72.00000,90.00000,91.00000,26.66000,27.52000,32.25000,28.81000,149.02392,89.58476,49.60667,116.66667,84.33333
1044,2023/6/30 上午 10:31:04,145.50000,-3.66000,-1.44000,115.00000,120.00000,122.00000,79.00000,92.00000,93.00000,25.37000,27.95000,36.12000,29.81333,145.54603,91.44095,46.80000,119.00000,88.00000
1045,2023/6/30 上午 10:31:04,146.92000,1.94000,-2.86000,125.00000,123.00000,112.00000,79.00000,80.00000,92.00000,29.67000,29.24000,31.82000,30.24333,146.93281,89.24348,48.66667,120.00000,83.66667
1046,2023/6/30 上午 10:31:04,139.20000,12.48000,-1.40000,107.00000,102.00000,104.00000,79.00000,77.00000,86.00000,21.93000,20.21000,28.38000,23.50667,139.75832,84.87683,50.09333,104.33333,80.66667
1047,2023/6/30 上午 10:31:04,141.08000,0.76000,-2.66000,116.00000,119.00000,121.00000,82.00000,89.00000,93.00000,25.80000,27.52000,35.69000,29.67000,141.08205,89.69135,46.39333,118.66667,88.00000
1048,2023/6/30 上午 10:31:04,146.36000,9.56000,-1.26000,104.00000,103.00000,102.00000,77.00000,86.00000,90.00000,20.64000,20.64000,27.52000,22.93333,146.67189,86.26284,51.55333,103.00000,84.33333
1049,2023/6/30 上午 10:31:04,142.52000,5.66000,-3.80000,127.00000,118.00000,121.00000,82.00000,83.00000,91.00000,30.53000,27.09000,35.69000,31.10333,142.63234,87.72577,48.12667,122.00000,85.33333
1050,2023/6/30 上午 10:31:04,140.12001,2.64000,-3.54000,98.00000,105.00000,97.00000,63.00000,86.00000,90.00000,18.06000,21.50000,25.37000,21.64333,140.14487,88.92062,46.40667,100.00000,79.66667
1051,2023/6/30 上午 10:31:04,136.36000,7.76000,-2.64000,105.00000,110.00000,108.00000,77.00000,84.00000,92.00000,21.07000,23.65000,30.10000,24.94000,136.58063,86.74291,47.16000,107.66667,84.33333
1052,2023/6/30 上午 10:31:04,136.96001,7.80000,-2.22000,116.00000,113.00000,117.00000,77.00000,84.00000,90.00000,25.80000,24.94000,33.97000,28.23667,137.18193,86.74047,47.51334,115.33333,83.66667
1053,2023/6/30 上午 10:31:04,140.24000,4.02000,-2.22000,114.00000,117.00000,122.00000,75.00000,85.00000,95.00000,24.94000,26.66000,36.12000,29.24000,140.29761,88.35806,47.34667,117.66667,85.00000
1054,2023/6/30 上午 10:31:04,135.86000,2.68000,-3.70000,95.00000,99.00000,93.00000,70.00000,89.00000,89.00000,16.77000,18.92000,23.65000,19.78000,135.88643,88.86992,44.94667,95.66667,82.66667
1055,2023/6/30 上午 10:31:04,138.22000,6.84000,-2.36000,101.00000,104.00000,102.00000,72.00000,88.00000,94.00000,19.35000,21.07000,27.52000,22.64667,138.38914,87.16695,47.56667,102.33333,84.66667
1056,2023/6/30 上午 10:31:04,139.58000,5.14000,-3.62000,113.00000,112.00000,115.00000,77.00000,70.00000,86.00000,24.51000,24.51000,33.11000,27.37667,139.67461,87.89105,47.03333,113.33333,77.66667
1057,2023/6/30 上午 10:31:04,142.27999,3.82000,-1.96000,115.00000,116.00000,112.00000,79.00000,92.00000,91.00000,25.37000,26.23000,31.82000,27.80667,142.33127,88.46207,48.04666,114.33333,87.33333
1058,2023/6/30 上午 10:31:04,139.76001,5.84000,-1.30000,103.00000,107.00000,109.00000,74.00000,88.00000,91.00000,20.21000,22.36000,30.53000,24.36667,139.88197,87.60724,48.10000,106.33333,84.33333
1059,2023/6/30 上午 10:31:04,135.14000,4.88000,-1.50000,103.00000,108.00000,107.00000,70.00000,77.00000,91.00000,20.21000,22.79000,29.67000,24.22333,135.22808,87.93191,46.17333,106.00000,79.33333
1060,2023/6/30 上午 10:31:04,122.68000,3.76000,-5.80000,108.00000,113.00000,104.00000,77.00000,86.00000,86.00000,22.36000,24.94000,28.38000,25.22667,122.73760,88.24450,40.21333,108.33333,83.00000
1061,2023/6/30 上午 10:31:04,126.68000,2.54000,-4.28000,106.00000,107.00000,107.00000,78.00000,85.00000,85.00000,21.50000,22.36000,29.67000,24.51000,126.70547,88.85134,41.64667,106.66667,82.66667
1062,2023/6/30 上午 10:31:04,131.26000,6.86000,-2.34000,106.00000,109.00000,101.00000,80.00000,87.00000,92.00000,21.50000,23.22000,27.09000,23.93667,131.43914,87.00829,45.26000,105.33333,86.33333
1063,2023/6/30 上午 10:31:05,132.34000,9.46000,-0.56000,104.00000,109.00000,106.00000,78.00000,80.00000,87.00000,20.64000,23.22000,29.24000,24.36667,132.67768,85.91131,47.08000,106.33333,81.66667
1064,2023/6/30 上午 10:31:05,128.90000,-1.68000,-2.28000,110.00000,111.00000,105.00000,78.00000,84.00000,91.00000,23.22000,24.08000,28.81000,25.37000,128.91095,90.74671,41.64667,108.66667,84.33333
1065,2023/6/30 上午 10:31:05,122.58000,4.72000,-2.30000,124.00000,120.00000,116.00000,80.00000,86.00000,89.00000,29.24000,27.95000,33.54000,30.24333,122.67084,87.79489,41.66667,120.00000,85.00000
1066,2023/6/30 上午 10:31:05,128.76000,1.42000,-2.58000,109.00000,106.00000,102.00000,77.00000,85.00000,88.00000,22.79000,21.93000,27.52000,24.08000,128.76783,89.36815,42.53333,105.66667,83.33333
1067,2023/6/30 上午 10:31:05,126.50000,2.00000,-2.30000,109.00000,101.00000,104.00000,66.00000,80.00000,91.00000,22.79000,19.78000,28.38000,23.65000,126.51581,89.09421,42.06667,104.66667,79.00000
1068,2023/6/30 上午 10:31:05,128.14000,3.76000,0.70000,105.00000,116.00000,104.00000,72.00000,83.00000,95.00000,21.07000,26.23000,28.38000,25.22667,128.19515,88.31926,44.20000,108.33333,83.33333
1069,2023/6/30 上午 10:31:05,127.16000,5.88000,-1.38000,110.00000,111.00000,107.00000,77.00000,89.00000,90.00000,23.22000,24.08000,29.67000,25.65667,127.29588,87.35247,43.88667,109.33333,85.33333
1070,2023/6/30 上午 10:31:05,121.70000,2.88000,-1.30000,107.00000,102.00000,109.00000,74.00000,86.00000,88.00000,21.93000,20.21000,30.53000,24.22333,121.73407,88.64436,41.09333,106.00000,82.66667
1071,2023/6/30 上午 10:31:05,121.26000,2.66000,-5.32000,97.00000,107.00000,103.00000,83.00000,79.00000,92.00000,17.63000,22.36000,27.95000,22.64667,121.28917,88.74334,39.53333,102.33333,84.66667
1072,2023/6/30 上午 10:31:05,123.02001,6.50000,-4.62000,107.00000,107.00000,110.00000,78.00000,86.00000,96.00000,21.93000,22.36000,30.96000,25.08333,123.19161,86.97548,41.63334,108.00000,86.66667
1073,2023/6/30 上午 10:31:05,122.98000,14.20000,-7.00000,104.00000,104.00000,103.00000,75.00000,82.00000,85.00000,20.64000,21.07000,27.95000,23.22000,123.79709,83.41346,43.39333,103.66667,80.66667
1074,2023/6/30 上午 10:31:05,118.68000,8.28000,-2.54000,127.00000,125.00000,120.00000,81.00000,90.00000,87.00000,30.53000,30.10000,35.26000,31.96333,118.96849,86.00909,41.47333,124.00000,86.00000
1075,2023/6/30 上午 10:31:05,110.88001,8.72000,-0.02000,104.00000,107.00000,107.00000,73.00000,87.00000,90.00000,20.64000,22.36000,29.67000,24.22333,111.22236,85.50331,39.86000,106.00000,83.33333
1076,2023/6/30 上午 10:31:05,113.02000,18.58000,-1.36000,111.00000,115.00000,115.00000,83.00000,92.00000,93.00000,23.65000,25.80000,33.11000,27.52000,114.53706,80.66433,43.41333,113.66667,89.33333
1077,2023/6/30 上午 10:31:05,110.66000,11.58000,-0.72000,113.00000,119.00000,116.00000,79.00000,80.00000,89.00000,24.51000,27.52000,33.54000,28.52333,111.26425,84.02603,40.50667,116.00000,82.66667
1078,2023/6/30 上午 10:31:05,103.08000,8.60000,1.78000,119.00000,115.00000,113.00000,86.00000,89.00000,93.00000,27.09000,25.80000,32.25000,28.38000,103.43813,85.23084,37.82000,115.66667,89.33333
1079,2023/6/30 上午 10:31:05,105.06001,0.28000,4.06000,120.00000,126.00000,123.00000,80.00000,96.00000,98.00000,27.52000,30.53000,36.55000,31.53333,105.06038,89.84730,36.46667,123.00000,91.33333
1080,2023/6/30 上午 10:31:05,96.98000,-0.04000,1.60000,111.00000,117.00000,107.00000,79.00000,89.00000,95.00000,23.65000,26.66000,29.67000,26.66000,96.98001,90.02363,32.84667,111.66667,87.66667
1081,2023/6/30 上午 10:31:05,93.50000,2.12000,-0.42000,103.00000,111.00000,101.00000,83.00000,88.00000,91.00000,20.21000,24.08000,27.09000,23.79333,93.52403,88.70111,31.73333,105.00000,87.33333
1082,2023/6/30 上午 10:31:05,91.64000,4.24000,-1.78000,106.00000,103.00000,107.00000,87.00000,93.00000,92.00000,21.50000,20.64000,29.67000,23.93667,91.73804,87.35093,31.36667,105.33333,90.66667
1083,2023/6/30 上午 10:31:05,84.40000,3.06000,0.64000,105.00000,109.00000,109.00000,83.00000,85.00000,95.00000,21.07000,23.22000,30.53000,24.94000,84.45545,87.92360,29.36667,107.66667,87.66667
1084,2023/6/30 上午 10:31:05,87.38000,2.98000,-4.72000,107.00000,109.00000,110.00000,86.00000,86.00000,89.00000,21.93000,23.22000,30.96000,25.37000,87.43080,88.04675,28.54667,108.66667,87.00000
1085,2023/6/30 上午 10:31:05,82.86000,5.48000,-0.24000,109.00000,109.00000,103.00000,81.00000,88.00000,93.00000,22.79000,23.22000,27.95000,24.65333,83.04101,86.21622,29.36667,107.00000,87.33333
1086,2023/6/30 上午 10:31:05,77.60000,1.00000,2.32000,118.00000,121.00000,111.00000,85.00000,95.00000,91.00000,26.66000,28.38000,31.39000,28.81000,77.60645,89.26169,26.97333,116.66667,90.33333
1087,2023/6/30 上午 10:31:05,66.24000,6.24000,1.48000,105.00000,105.00000,103.00000,77.00000,93.00000,93.00000,21.07000,21.50000,27.95000,23.50667,66.53326,84.61845,24.65333,104.33333,87.66667
1088,2023/6/30 上午 10:31:05,73.18000,5.38000,1.98000,120.00000,121.00000,121.00000,82.00000,90.00000,97.00000,27.52000,28.38000,35.69000,30.53000,73.37750,85.79533,26.84667,120.66667,89.66667
1089,2023/6/30 上午 10:31:05,72.52000,6.58000,0.06000,114.00000,119.00000,116.00000,90.00000,92.00000,94.00000,24.94000,27.52000,33.54000,28.66667,72.81790,84.81554,26.38667,116.33333,92.00000
1090,2023/6/30 上午 10:31:05,67.62000,5.74000,0.50000,113.00000,109.00000,111.00000,88.00000,91.00000,96.00000,24.51000,23.22000,31.39000,26.37333,67.86318,85.14801,24.62000,111.00000,91.66667
1091,2023/6/30 上午 10:31:05,68.74000,2.58000,-0.44000,115.00000,112.00000,113.00000,91.00000,88.00000,96.00000,25.37000,24.51000,32.25000,27.37667,68.78840,87.85054,23.62667,113.33333,91.66667
1092,2023/6/30 上午 10:31:05,67.30000,3.46000,1.48000,110.00000,119.00000,116.00000,90.00000,94.00000,98.00000,23.22000,27.52000,33.54000,28.09333,67.38888,87.05692,24.08000,115.00000,94.00000
1093,2023/6/30 上午 10:31:05,62.80000,0.28000,-0.32000,116.00000,123.00000,115.00000,93.00000,95.00000,95.00000,25.80000,29.24000,33.11000,29.38333,62.80063,89.74454,20.92000,118.00000,94.33333
1094,2023/6/30 上午 10:31:05,58.18000,5.16000,1.36000,119.00000,117.00000,120.00000,83.00000,96.00000,97.00000,27.09000,26.66000,35.26000,29.67000,58.40837,84.93168,21.56667,118.66667,92.00000
1095,2023/6/30 上午 10:31:05,51.70000,-0.10000,1.14000,113.00000,112.00000,114.00000,90.00000,95.00000,97.00000,24.51000,24.51000,32.68000,27.23333,51.70010,90.11082,17.58000,113.00000,94.00000
1096,2023/6/30 上午 10:31:05,43.12000,-0.54000,-0.74000,111.00000,116.00000,116.00000,93.00000,91.00000,97.00000,23.65000,26.23000,33.54000,27.80667,43.12338,90.71749,13.94667,114.33333,93.66667
1097,2023/6/30 上午 10:31:05,46.02000,2.92000,1.88000,119.00000,121.00000,124.00000,92.00000,97.00000,99.00000,27.09000,28.38000,36.98000,30.81667,46.11255,86.36941,16.94000,121.33333,96.00000
1098,2023/6/30 上午 10:31:05,39.42000,6.96000,2.58000,101.00000,100.00000,99.00000,90.00000,97.00000,96.00000,19.35000,19.35000,26.23000,21.64333,40.02971,79.98705,16.32000,100.00000,94.33333
1099,2023/6/30 上午 10:31:05,35.82000,6.52000,1.12000,104.00000,104.00000,103.00000,90.00000,98.00000,92.00000,20.64000,21.07000,27.95000,23.22000,36.40856,79.68389,14.48667,103.66667,93.33333
1100,2023/6/30 上午 10:31:05,32.22000,2.68000,0.76000,109.00000,112.00000,109.00000,93.00000,96.00000,97.00000,22.79000,24.51000,30.53000,25.94333,32.33127,85.24519,11.88667,110.00000,95.33333
1101,2023/6/30 上午 10:31:05,29.86000,5.66000,-0.34000,116.00000,129.00000,130.00000,95.00000,95.00000,98.00000,25.80000,31.82000,39.56000,32.39333,30.39170,79.26685,11.72667,125.00000,96.00000
1102,2023/6/30 上午 10:31:05,24.68000,9.68000,-0.90000,115.00000,112.00000,107.00000,94.00000,92.00000,94.00000,25.37000,24.51000,29.67000,26.51667,26.51047,68.58387,11.15333,111.33333,93.33333
1103,2023/6/30 上午 10:31:05,20.12000,6.42000,-2.04000,127.00000,134.00000,126.00000,97.00000,97.00000,97.00000,30.53000,33.97000,37.84000,34.11333,21.11944,72.30287,8.16667,129.00000,97.00000
1104,2023/6/30 上午 10:31:05,21.66000,3.46000,-0.58000,116.00000,116.00000,113.00000,96.00000,94.00000,95.00000,25.80000,26.23000,32.25000,28.09333,21.93461,80.92417,8.18000,115.00000,95.00000
1105,2023/6/30 上午 10:31:05,11.64000,-3.06000,1.12000,94.00000,96.00000,102.00000,87.00000,93.00000,95.00000,16.34000,17.63000,27.52000,20.49667,12.03550,104.72902,3.23333,97.33333,91.66667
1106,2023/6/30 上午 10:31:05,12.08000,1.48000,2.74000,102.00000,107.00000,104.00000,90.00000,95.00000,97.00000,19.78000,22.36000,28.38000,23.50667,12.17032,83.01513,5.43333,104.33333,94.00000
1107,2023/6/30 上午 10:31:05,7.24000,-1.44000,1.54000,120.00000,132.00000,105.00000,91.00000,94.00000,95.00000,27.52000,33.11000,28.81000,29.81333,7.38182,101.24904,2.44667,119.00000,93.33333
1108,2023/6/30 上午 10:31:05,3.02000,3.18000,1.26000,113.00000,119.00000,100.00000,94.00000,92.00000,94.00000,24.51000,27.52000,26.66000,26.23000,4.38552,43.52173,2.48667,110.66667,93.33333
