Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
548,2023/2/7 下午 02:00:07,166.96000,2.70000,4.24000,96.00000,101.00000,91.00000,72.00000,86.00000,84.00000,19.35000,21.07000,24.94000,21.78667,166.98183,89.07352,57.96667,96.00000,80.66667
549,2023/2/7 下午 02:00:07,157.84000,-0.50000,-4.44000,107.00000,108.00000,106.00000,72.00000,84.00000,84.00000,24.08000,24.08000,31.39000,26.51667,157.84079,90.18150,50.96667,107.00000,80.00000
550,2023/2/7 下午 02:00:07,169.06000,2.46000,-1.38000,116.00000,117.00000,113.00000,80.00000,88.00000,93.00000,27.95000,27.95000,34.40000,30.10000,169.07790,89.16635,56.71333,115.33333,87.00000
551,2023/2/7 下午 02:00:07,168.92000,4.36000,-3.56000,105.00000,110.00000,104.00000,78.00000,83.00000,82.00000,23.22000,24.94000,30.53000,26.23000,168.97626,88.52146,56.57333,106.33333,81.00000
552,2023/2/7 下午 02:00:07,161.70000,10.62000,-4.90000,102.00000,103.00000,105.00000,78.00000,73.00000,87.00000,21.93000,21.93000,30.96000,24.94000,162.04837,86.24237,55.80667,103.33333,79.33333
553,2023/2/7 下午 02:00:07,172.20000,7.16000,-15.04000,117.00000,121.00000,112.00000,82.00000,68.00000,79.00000,28.38000,29.67000,33.97000,30.67333,172.34879,87.61904,54.77333,116.66667,76.33333
554,2023/2/7 下午 02:00:07,163.50000,-2.22000,-8.84000,106.00000,104.00000,103.00000,69.00000,78.00000,78.00000,23.65000,22.36000,30.10000,25.37000,163.51507,90.77791,50.81333,104.33333,75.00000
555,2023/2/7 下午 02:00:07,159.06000,-3.52000,-4.72000,111.00000,118.00000,122.00000,84.00000,73.00000,87.00000,25.80000,28.38000,38.27000,30.81667,159.09895,91.26775,50.27333,117.00000,81.33333
556,2023/2/7 下午 02:00:07,158.72000,-6.70000,-1.52000,107.00000,106.00000,100.00000,66.00000,71.00000,78.00000,24.08000,23.22000,28.81000,25.37000,158.86135,92.41717,50.16667,104.33333,71.66667
557,2023/2/7 下午 02:00:07,163.32000,6.38000,-2.40000,91.00000,98.00000,83.00000,69.00000,80.00000,84.00000,17.20000,19.78000,21.50000,19.49333,163.44457,87.76291,55.76667,90.66667,77.66667
558,2023/2/7 下午 02:00:07,174.46001,7.68000,8.46000,110.00000,120.00000,117.00000,65.00000,84.00000,86.00000,25.37000,29.24000,36.12000,30.24333,174.62897,87.47938,63.53334,115.66667,78.33333
559,2023/2/7 下午 02:00:07,175.03999,-7.44000,8.18000,107.00000,108.00000,107.00000,73.00000,86.00000,91.00000,24.08000,24.08000,31.82000,26.66000,175.19804,92.43387,58.59333,107.33333,83.33333
560,2023/2/7 下午 02:00:07,165.54000,-11.44000,-13.88000,118.00000,116.00000,114.00000,77.00000,78.00000,78.00000,28.81000,27.52000,34.83000,30.38667,165.93483,93.95326,46.74000,116.00000,77.66667
561,2023/2/7 下午 02:00:07,159.92000,-8.02000,-10.18000,102.00000,107.00000,99.00000,77.00000,80.00000,82.00000,21.93000,23.65000,28.38000,24.65333,160.12098,92.87098,47.24000,102.66667,79.66667
562,2023/2/7 下午 02:00:07,148.92000,-10.90000,-8.62000,95.00000,101.00000,97.00000,75.00000,74.00000,91.00000,18.92000,21.07000,27.52000,22.50333,149.31837,94.18622,43.13333,97.66667,80.00000
563,2023/2/7 下午 02:00:07,146.70000,-5.50000,-9.96000,105.00000,111.00000,106.00000,75.00000,73.00000,79.00000,23.22000,25.37000,31.39000,26.66000,146.80307,92.14710,43.74667,107.33333,75.66667
564,2023/2/7 下午 02:00:07,162.14000,6.08000,-8.58000,112.00000,110.00000,105.00000,72.00000,79.00000,83.00000,26.23000,24.94000,30.96000,27.37667,162.25396,87.85250,53.21333,109.00000,78.00000
565,2023/2/7 下午 02:00:07,164.32000,5.08000,3.42000,107.00000,110.00000,115.00000,84.00000,85.00000,85.00000,24.08000,24.94000,35.26000,28.09333,164.39851,88.22925,57.60667,110.66667,84.66667
566,2023/2/7 下午 02:00:07,162.86000,-3.50000,3.20000,120.00000,124.00000,116.00000,79.00000,87.00000,92.00000,29.67000,30.96000,35.69000,32.10667,162.89760,91.23115,54.18667,120.00000,86.00000
567,2023/2/7 下午 02:00:07,149.92000,1.42000,-0.38000,109.00000,112.00000,108.00000,82.00000,84.00000,86.00000,24.94000,25.80000,32.25000,27.66333,149.92672,89.45733,50.32000,109.66667,84.00000
568,2023/2/7 下午 02:00:07,163.24000,-0.06000,-6.90000,102.00000,104.00000,96.00000,73.00000,85.00000,87.00000,21.93000,22.36000,27.09000,23.79333,163.24001,90.02106,52.09333,100.66667,81.66667
569,2023/2/7 下午 02:00:07,152.64000,4.40000,-11.24000,111.00000,113.00000,109.00000,80.00000,75.00000,77.00000,25.80000,26.23000,32.68000,28.23667,152.70340,88.34885,48.60000,111.00000,77.33333
570,2023/2/7 下午 02:00:07,165.84001,3.36000,-2.70000,110.00000,115.00000,111.00000,71.00000,86.00000,87.00000,25.37000,27.09000,33.54000,28.66667,165.87404,88.83932,55.50000,112.00000,81.33333
571,2023/2/7 下午 02:00:07,166.86000,-5.00000,-9.94000,117.00000,119.00000,116.00000,80.00000,84.00000,86.00000,28.38000,28.81000,35.69000,30.96000,166.93489,91.71637,50.64000,117.33333,83.33333
572,2023/2/7 下午 02:00:07,153.60000,-2.64000,-9.50000,98.00000,103.00000,92.00000,83.00000,71.00000,84.00000,20.21000,21.93000,25.37000,22.50333,153.62269,90.98467,47.15333,97.66667,79.33333
573,2023/2/7 下午 02:00:07,155.32000,1.78000,-6.82000,113.00000,115.00000,111.00000,87.00000,81.00000,90.00000,26.66000,27.09000,33.54000,29.09667,155.33020,89.34341,50.09333,113.00000,86.00000
574,2023/2/7 下午 02:00:07,167.04000,2.38000,-3.48000,99.00000,113.00000,100.00000,86.00000,85.00000,90.00000,20.64000,26.23000,28.81000,25.22667,167.05696,89.18370,55.31333,104.00000,87.00000
575,2023/2/7 下午 02:00:07,154.41999,-2.84000,-6.92000,109.00000,112.00000,106.00000,84.00000,84.00000,88.00000,24.94000,25.80000,31.39000,27.37667,154.44611,91.05363,48.22000,109.00000,85.33333
576,2023/2/7 下午 02:00:07,155.80000,-3.72000,-5.96000,106.00000,106.00000,98.00000,77.00000,80.00000,86.00000,23.65000,23.22000,27.95000,24.94000,155.84440,91.36778,48.70667,103.33333,81.00000
577,2023/2/7 下午 02:00:07,160.28000,6.50000,-4.08000,101.00000,107.00000,107.00000,79.00000,86.00000,86.00000,21.50000,23.65000,31.82000,25.65667,160.41175,87.67770,54.23333,105.00000,83.66667
578,2023/2/7 下午 02:00:08,163.62000,8.66000,0.06000,106.00000,110.00000,110.00000,78.00000,89.00000,88.00000,23.65000,24.94000,33.11000,27.23333,163.84901,86.97030,57.44666,108.66667,85.00000
579,2023/2/7 下午 02:00:08,153.40000,5.04000,-9.98000,105.00000,111.00000,106.00000,73.00000,80.00000,84.00000,23.22000,25.37000,31.39000,26.66000,153.48278,88.11821,49.48667,107.33333,79.00000
580,2023/2/7 下午 02:00:08,151.92000,13.64000,-6.94000,101.00000,102.00000,103.00000,55.00000,52.00000,59.00000,21.50000,21.50000,30.10000,24.36667,152.53110,84.86951,52.87333,102.00000,55.33333
581,2023/2/7 下午 02:00:08,159.62000,6.42000,-0.46000,98.00000,110.00000,104.00000,69.00000,83.00000,90.00000,20.21000,24.94000,30.53000,25.22667,159.74905,87.69678,55.19333,104.00000,80.66667
582,2023/2/7 下午 02:00:08,166.74000,2.68000,0.00000,124.00000,123.00000,121.00000,88.00000,87.00000,92.00000,31.39000,30.53000,37.84000,33.25333,166.76154,89.07917,56.47333,122.66667,89.00000
583,2023/2/7 下午 02:00:08,160.72000,5.96000,-0.64000,113.00000,107.00000,101.00000,76.00000,79.00000,88.00000,26.66000,23.65000,29.24000,26.51667,160.83047,87.87627,55.34667,107.00000,81.00000
584,2023/2/7 下午 02:00:08,159.26000,6.68000,-2.88000,109.00000,116.00000,114.00000,78.00000,85.00000,89.00000,24.94000,27.52000,34.83000,29.09667,159.40003,87.59819,54.35333,113.00000,84.00000
585,2023/2/7 下午 02:00:08,156.66000,5.98000,-6.34000,113.00000,116.00000,111.00000,79.00000,77.00000,89.00000,26.66000,27.52000,33.54000,29.24000,156.77409,87.81398,52.10000,113.33333,81.66667
586,2023/2/7 下午 02:00:08,163.52000,8.88000,-11.54000,113.00000,118.00000,116.00000,70.00000,80.00000,79.00000,26.66000,28.38000,35.69000,30.24333,163.76094,86.89159,53.62000,115.66667,76.33333
587,2023/2/7 下午 02:00:08,160.34000,9.20000,-9.46000,112.00000,107.00000,108.00000,79.00000,78.00000,80.00000,26.23000,23.65000,32.25000,27.37667,160.60372,86.71608,53.36000,109.00000,79.00000
588,2023/2/7 下午 02:00:08,162.78000,2.28000,0.16000,112.00000,118.00000,110.00000,78.00000,90.00000,90.00000,26.23000,28.38000,33.11000,29.24000,162.79597,89.19753,55.07333,113.33333,86.00000
589,2023/2/7 下午 02:00:08,162.17999,1.56000,-2.66000,105.00000,103.00000,101.00000,81.00000,80.00000,89.00000,23.22000,21.93000,29.24000,24.79667,162.18750,89.44889,53.69333,103.00000,83.33333
590,2023/2/7 下午 02:00:08,176.66000,3.58000,0.50000,94.00000,97.00000,100.00000,71.00000,82.00000,89.00000,18.49000,19.35000,28.81000,22.21667,176.69627,88.83906,60.24667,97.00000,80.66667
591,2023/2/7 下午 02:00:08,167.70000,5.06000,3.56000,110.00000,112.00000,105.00000,69.00000,85.00000,79.00000,25.37000,25.80000,30.96000,27.37667,167.77632,88.27174,58.77333,109.00000,77.66667
592,2023/2/7 下午 02:00:08,178.76000,6.28000,5.04000,105.00000,110.00000,110.00000,76.00000,83.00000,82.00000,23.22000,24.94000,33.11000,27.09000,178.87028,87.98798,63.36000,108.33333,80.33333
593,2023/2/7 下午 02:00:08,182.57999,14.36000,11.30000,103.00000,109.00000,101.00000,75.00000,92.00000,88.00000,22.36000,24.51000,29.24000,25.37000,183.14383,85.50292,69.41333,104.33333,85.00000
594,2023/2/7 下午 02:00:08,187.12000,10.88000,0.94000,104.00000,112.00000,107.00000,73.00000,83.00000,76.00000,22.79000,25.80000,31.82000,26.80333,187.43604,86.67231,66.31333,107.66667,77.33333
595,2023/2/7 下午 02:00:08,171.30001,19.08000,-6.46000,102.00000,98.00000,95.00000,78.00000,80.00000,85.00000,21.93000,19.78000,26.66000,22.79000,172.35933,83.64439,61.30667,98.33333,81.00000
596,2023/2/7 下午 02:00:08,173.48000,14.46000,-3.24000,112.00000,115.00000,114.00000,84.00000,90.00000,87.00000,26.23000,27.09000,34.83000,29.38333,174.08159,85.23526,61.56667,113.66667,87.00000
597,2023/2/7 下午 02:00:08,164.14000,12.12000,-2.82000,108.00000,106.00000,105.00000,78.00000,85.00000,89.00000,24.51000,23.22000,30.96000,26.23000,164.58686,85.77698,57.81333,106.33333,84.00000
598,2023/2/7 下午 02:00:08,163.58000,15.84000,-0.18000,112.00000,118.00000,113.00000,83.00000,87.00000,87.00000,26.23000,28.38000,34.40000,29.67000,164.34513,84.46910,59.74667,114.33333,85.66667
599,2023/2/7 下午 02:00:08,159.96000,7.48000,-4.88000,111.00000,111.00000,103.00000,85.00000,85.00000,89.00000,25.80000,25.37000,30.10000,27.09000,160.13479,87.32270,54.18667,108.33333,86.33333
600,2023/2/7 下午 02:00:08,162.17999,-2.36000,-11.16000,99.00000,104.00000,104.00000,84.00000,78.00000,81.00000,20.64000,22.36000,30.53000,24.51000,162.19716,90.83369,49.55333,102.33333,81.00000
601,2023/2/7 下午 02:00:08,162.17999,-8.26000,-6.42000,105.00000,111.00000,106.00000,84.00000,73.00000,88.00000,23.22000,25.37000,31.39000,26.66000,162.39020,92.91562,49.16666,107.33333,81.66667
602,2023/2/7 下午 02:00:08,167.98000,7.44000,-11.24000,107.00000,107.00000,106.00000,82.00000,77.00000,82.00000,24.08000,23.65000,31.39000,26.37333,168.14469,87.46397,54.72667,106.66667,80.33333
603,2023/2/7 下午 02:00:08,155.92000,6.16000,-11.74000,95.00000,105.00000,97.00000,71.00000,81.00000,79.00000,18.92000,22.79000,27.52000,23.07667,156.04164,87.73757,50.11334,99.00000,77.00000
604,2023/2/7 下午 02:00:08,171.76000,22.22000,2.92000,103.00000,100.00000,98.00000,68.00000,68.00000,73.00000,22.36000,20.64000,27.95000,23.65000,173.19130,82.62878,65.63333,100.33333,69.66667
605,2023/2/7 下午 02:00:08,166.64000,-11.02000,6.10000,118.00000,112.00000,106.00000,52.00000,65.00000,81.00000,28.81000,25.80000,31.39000,28.66667,167.00398,93.78349,53.90667,112.00000,66.00000
606,2023/2/7 下午 02:00:08,152.32000,1.88000,-5.26000,113.00000,115.00000,107.00000,77.00000,80.00000,84.00000,26.66000,27.09000,31.82000,28.52333,152.33160,89.29287,49.64667,111.66667,80.33333
607,2023/2/7 下午 02:00:08,162.84000,10.24000,5.04000,116.00000,118.00000,113.00000,78.00000,91.00000,84.00000,27.95000,28.38000,34.40000,30.24333,163.16164,86.40176,59.37333,115.66667,84.33333
608,2023/2/7 下午 02:00:08,160.73999,0.10000,4.42000,108.00000,109.00000,107.00000,81.00000,87.00000,90.00000,24.51000,24.51000,31.82000,26.94667,160.74003,89.96435,55.08666,108.00000,86.00000
609,2023/2/7 下午 02:00:08,161.06000,-5.20000,-5.54000,106.00000,113.00000,112.00000,68.00000,71.00000,73.00000,23.65000,26.23000,33.97000,27.95000,161.14392,91.84922,50.10667,110.33333,70.66667
610,2023/2/7 下午 02:00:08,163.10000,20.26000,-20.46000,100.00000,102.00000,99.00000,85.00000,68.00000,81.00000,21.07000,21.50000,28.38000,23.65000,164.35352,82.91909,54.30000,100.33333,78.00000
611,2023/2/7 下午 02:00:08,166.32000,2.78000,-5.14000,111.00000,115.00000,105.00000,78.00000,77.00000,80.00000,25.80000,27.09000,30.96000,27.95000,166.34323,89.04240,54.65333,110.33333,78.33333
612,2023/2/7 下午 02:00:08,161.18000,-1.48000,-2.72000,108.00000,110.00000,101.00000,79.00000,87.00000,87.00000,24.51000,24.94000,29.24000,26.23000,161.18679,90.52609,52.32667,106.33333,84.33333
613,2023/2/7 下午 02:00:08,146.58000,6.82000,-8.08000,103.00000,105.00000,104.00000,84.00000,77.00000,85.00000,22.36000,22.79000,30.53000,25.22667,146.73858,87.33609,48.44000,104.00000,82.00000
614,2023/2/7 下午 02:00:08,144.26000,0.74000,-8.90000,111.00000,116.00000,108.00000,78.00000,80.00000,88.00000,25.80000,27.52000,32.25000,28.52333,144.26190,89.70610,45.36667,111.66667,82.00000
615,2023/2/7 下午 02:00:08,150.60000,6.10000,-0.02000,96.00000,101.00000,92.00000,75.00000,85.00000,87.00000,19.35000,21.07000,25.37000,21.93000,150.72349,87.68052,52.22667,96.33333,82.33333
616,2023/2/7 下午 02:00:08,155.28001,4.16000,0.14000,113.00000,107.00000,106.00000,84.00000,86.00000,90.00000,26.66000,23.65000,31.39000,27.23333,155.33572,88.46540,53.19334,108.66667,86.66667
617,2023/2/7 下午 02:00:08,157.54000,6.00000,-7.78000,102.00000,108.00000,102.00000,86.00000,87.00000,81.00000,21.93000,24.08000,29.67000,25.22667,157.65421,87.81891,51.92000,104.00000,84.66667
618,2023/2/7 下午 02:00:08,161.48000,6.68000,-8.08000,97.00000,100.00000,101.00000,77.00000,76.00000,86.00000,19.78000,20.64000,29.24000,23.22000,161.61811,87.63118,53.36000,99.33333,79.66667
619,2023/2/7 下午 02:00:08,179.50000,10.54000,-8.68000,114.00000,110.00000,107.00000,73.00000,76.00000,82.00000,27.09000,24.94000,31.82000,27.95000,179.80918,86.63953,60.45333,110.33333,77.00000
620,2023/2/7 下午 02:00:08,171.76000,-5.52000,-8.26000,102.00000,108.00000,106.00000,75.00000,79.00000,85.00000,21.93000,24.08000,31.39000,25.80000,171.84868,91.84073,52.66000,105.33333,79.66667
621,2023/2/7 下午 02:00:08,174.50000,3.68000,2.26000,116.00000,111.00000,112.00000,76.00000,77.00000,84.00000,27.95000,25.37000,33.97000,29.09667,174.53880,88.79188,60.14667,113.00000,79.00000
622,2023/2/7 下午 02:00:08,178.82000,12.58000,-1.06000,106.00000,111.00000,110.00000,77.00000,84.00000,83.00000,23.65000,25.37000,33.11000,27.37667,179.26196,85.97587,63.44667,109.00000,81.33333
623,2023/2/7 下午 02:00:08,177.66000,5.64000,5.26000,110.00000,111.00000,110.00000,71.00000,73.00000,87.00000,25.37000,25.37000,33.11000,27.95000,177.74950,88.18170,62.85333,110.33333,77.00000
624,2023/2/7 下午 02:00:08,167.16000,10.28000,6.52000,99.00000,113.00000,102.00000,79.00000,87.00000,88.00000,20.64000,26.23000,29.67000,25.51333,167.47580,86.48086,61.32000,104.66667,84.66667
625,2023/2/7 下午 02:00:08,171.26000,9.50000,2.02000,106.00000,118.00000,109.00000,76.00000,81.00000,86.00000,23.65000,28.38000,32.68000,28.23667,171.52329,86.82499,60.92667,111.00000,81.00000
626,2023/2/7 下午 02:00:08,167.62000,7.46000,-0.60000,110.00000,110.00000,114.00000,82.00000,90.00000,95.00000,25.37000,24.94000,34.83000,28.38000,167.78593,87.45171,58.16000,111.33333,89.00000
627,2023/2/7 下午 02:00:08,169.16000,9.28000,1.60000,105.00000,114.00000,111.00000,79.00000,85.00000,86.00000,23.22000,26.66000,33.54000,27.80667,169.41435,86.85994,60.01333,110.00000,83.33333
628,2023/2/7 下午 02:00:08,172.48000,17.62000,5.30000,98.00000,102.00000,97.00000,78.00000,80.00000,80.00000,20.21000,21.50000,27.52000,23.07667,173.37766,84.16708,65.13333,99.00000,79.33333
629,2023/2/7 下午 02:00:09,181.71999,20.26000,-2.94000,104.00000,110.00000,106.00000,75.00000,71.00000,79.00000,22.79000,24.94000,31.39000,26.37333,182.84590,83.63835,66.34666,106.66667,75.00000
630,2023/2/7 下午 02:00:09,165.30000,30.40000,-9.94000,99.00000,99.00000,96.00000,71.00000,81.00000,74.00000,20.64000,20.21000,27.09000,22.64667,168.07216,79.57929,61.92000,98.00000,75.33333
631,2023/2/7 下午 02:00:09,168.38000,-0.04000,-9.76000,119.00000,123.00000,117.00000,71.00000,60.00000,75.00000,29.24000,30.53000,36.12000,31.96333,168.38000,90.01361,52.86000,119.66667,68.66667
632,2023/2/7 下午 02:00:09,167.18000,-6.78000,-9.38000,105.00000,108.00000,100.00000,85.00000,78.00000,79.00000,23.22000,24.08000,28.81000,25.37000,167.31743,92.32236,50.34000,104.33333,80.66667
633,2023/2/7 下午 02:00:09,174.78000,-10.70000,-4.20000,110.00000,111.00000,111.00000,86.00000,77.00000,86.00000,25.37000,25.37000,33.54000,28.09333,175.10722,93.50327,53.29333,110.66667,83.00000
634,2023/2/7 下午 02:00:09,176.61999,-15.90000,-5.94000,111.00000,116.00000,115.00000,82.00000,84.00000,89.00000,25.80000,27.52000,35.26000,29.52667,177.33424,95.14412,51.59333,114.00000,85.00000
635,2023/2/7 下午 02:00:09,172.42000,-5.64000,-10.04000,110.00000,104.00000,109.00000,74.00000,66.00000,85.00000,25.37000,22.36000,32.68000,26.80333,172.51222,91.87352,52.24667,107.66667,75.00000
636,2023/2/7 下午 02:00:09,177.50000,7.16000,-9.18000,108.00000,119.00000,106.00000,82.00000,85.00000,90.00000,24.51000,28.81000,31.39000,28.23667,177.64435,87.69005,58.49333,111.00000,85.66667
637,2023/2/7 下午 02:00:09,167.54000,0.08000,-8.06000,107.00000,120.00000,119.00000,80.00000,76.00000,83.00000,24.08000,29.24000,36.98000,30.10000,167.54002,89.97264,53.18667,115.33333,79.66667
638,2023/2/7 下午 02:00:09,167.30000,2.32000,1.82000,117.00000,116.00000,113.00000,84.00000,89.00000,90.00000,28.38000,27.52000,34.40000,30.10000,167.31608,89.20551,57.14667,115.33333,87.66667
639,2023/2/7 下午 02:00:09,160.86000,2.66000,2.20000,109.00000,120.00000,114.00000,81.00000,90.00000,91.00000,24.94000,29.24000,34.83000,29.67000,160.88199,89.05264,55.24000,114.33333,87.33333
640,2023/2/7 下午 02:00:09,169.86001,4.18000,-0.30000,113.00000,120.00000,102.00000,83.00000,87.00000,85.00000,26.66000,29.24000,29.67000,28.52333,169.91143,88.59032,57.91334,111.66667,85.00000
641,2023/2/7 下午 02:00:09,158.08001,3.68000,-2.86000,115.00000,114.00000,112.00000,77.00000,90.00000,94.00000,27.52000,26.66000,33.97000,29.38333,158.12283,88.66643,52.96667,113.66667,87.00000
642,2023/2/7 下午 02:00:09,146.20000,3.58000,-8.94000,112.00000,121.00000,113.00000,66.00000,81.00000,83.00000,26.23000,29.67000,34.40000,30.10000,146.24383,88.59728,46.94667,115.33333,76.66667
643,2023/2/7 下午 02:00:09,161.72000,2.26000,0.78000,105.00000,111.00000,106.00000,78.00000,86.00000,90.00000,23.22000,25.37000,31.39000,26.66000,161.73579,89.19936,54.92000,107.33333,84.66667
644,2023/2/7 下午 02:00:09,166.05999,14.34000,2.18000,116.00000,119.00000,114.00000,87.00000,88.00000,88.00000,27.95000,28.81000,34.83000,30.53000,166.67801,85.06451,60.86000,116.33333,87.66667
645,2023/2/7 下午 02:00:09,163.82000,6.00000,6.42000,113.00000,109.00000,105.00000,89.00000,83.00000,91.00000,26.66000,24.51000,30.96000,27.37667,163.92984,87.90245,58.74667,109.00000,87.66667
646,2023/2/7 下午 02:00:09,165.60000,6.36000,3.70000,113.00000,107.00000,105.00000,81.00000,85.00000,88.00000,26.66000,23.65000,30.96000,27.09000,165.72209,87.80059,58.55333,108.33333,84.66667
647,2023/2/7 下午 02:00:09,159.92000,12.44000,-3.84000,94.00000,101.00000,99.00000,72.00000,85.00000,87.00000,18.49000,21.07000,28.38000,22.64667,160.40312,85.55198,56.17333,98.00000,81.33333
648,2023/2/7 下午 02:00:09,167.36000,9.34000,-0.98000,112.00000,117.00000,110.00000,84.00000,86.00000,87.00000,26.23000,27.95000,33.11000,29.09667,167.62042,86.80576,58.57333,113.00000,85.66667
649,2023/2/7 下午 02:00:09,165.26000,13.26000,0.46000,101.00000,105.00000,102.00000,78.00000,84.00000,77.00000,21.50000,22.79000,29.67000,24.65333,165.79112,85.41258,59.66000,102.66667,79.66667
650,2023/2/7 下午 02:00:09,164.36000,4.72000,-3.36000,108.00000,111.00000,111.00000,75.00000,85.00000,91.00000,24.51000,25.37000,33.54000,27.80667,164.42776,88.35506,55.24000,110.00000,83.66667
651,2023/2/7 下午 02:00:09,164.42000,7.68000,-15.72000,106.00000,113.00000,108.00000,78.00000,78.00000,83.00000,23.65000,26.23000,32.25000,27.37667,164.59926,87.32568,52.12667,109.00000,79.66667
652,2023/2/7 下午 02:00:09,166.72000,9.28000,-15.48000,102.00000,106.00000,105.00000,73.00000,75.00000,83.00000,21.93000,23.22000,30.96000,25.37000,166.97807,86.81408,53.50667,104.33333,77.00000
653,2023/2/7 下午 02:00:09,172.28000,16.08000,-7.56000,113.00000,112.00000,116.00000,79.00000,76.00000,81.00000,26.66000,25.80000,35.69000,29.38333,173.02880,84.66767,60.26667,113.66667,78.66667
654,2023/2/7 下午 02:00:09,164.32000,9.74000,-0.92000,112.00000,116.00000,108.00000,85.00000,84.00000,89.00000,26.23000,27.52000,32.25000,28.66667,164.60842,86.60779,57.71333,112.00000,86.00000
655,2023/2/7 下午 02:00:09,179.40000,3.96000,-6.64000,98.00000,104.00000,98.00000,75.00000,80.00000,83.00000,20.21000,22.36000,27.95000,23.50667,179.44370,88.73548,58.90667,100.00000,79.33333
656,2023/2/7 下午 02:00:09,177.52000,-1.58000,-13.06000,114.00000,115.00000,114.00000,83.00000,82.00000,83.00000,27.09000,27.09000,34.83000,29.67000,177.52703,90.50994,54.29333,114.33333,82.66667
657,2023/2/7 下午 02:00:09,160.40000,-4.32000,-6.12000,98.00000,104.00000,99.00000,69.00000,69.00000,77.00000,20.21000,22.36000,28.38000,23.65000,160.45816,91.54276,49.98667,100.33333,71.66667
658,2023/2/7 下午 02:00:09,163.68001,9.52000,4.30000,98.00000,107.00000,97.00000,73.00000,91.00000,87.00000,20.21000,23.65000,27.52000,23.79333,163.95662,86.67130,59.16667,100.66667,83.66667
659,2023/2/7 下午 02:00:09,176.30000,9.74000,4.48000,95.00000,111.00000,99.00000,68.00000,85.00000,84.00000,18.92000,25.37000,28.38000,24.22333,176.56885,86.83781,63.50667,101.66667,79.00000
660,2023/2/7 下午 02:00:09,176.04001,19.96000,8.00000,103.00000,103.00000,104.00000,78.00000,84.00000,90.00000,22.36000,21.93000,30.53000,24.94000,177.16796,83.53124,68.00000,103.33333,84.00000
661,2023/2/7 下午 02:00:09,176.48000,8.06000,13.08000,98.00000,95.00000,98.00000,75.00000,84.00000,91.00000,20.21000,18.49000,27.95000,22.21667,176.66395,87.38507,65.87333,97.00000,83.33333
662,2023/2/7 下午 02:00:09,175.36000,-0.12000,2.68000,105.00000,110.00000,104.00000,76.00000,84.00000,89.00000,23.22000,24.94000,30.53000,26.23000,175.36004,90.03921,59.30667,106.33333,83.00000
663,2023/2/7 下午 02:00:09,169.18000,-3.94000,1.12000,108.00000,110.00000,104.00000,78.00000,82.00000,90.00000,24.51000,24.94000,30.53000,26.66000,169.22587,91.33411,55.45333,107.33333,83.33333
664,2023/2/7 下午 02:00:09,166.60000,4.90000,5.50000,105.00000,109.00000,109.00000,76.00000,87.00000,93.00000,23.22000,24.51000,32.68000,26.80333,166.67204,88.31532,59.00000,107.66667,85.33333
665,2023/2/7 下午 02:00:09,169.50001,3.32000,-2.60000,100.00000,113.00000,109.00000,70.00000,76.00000,91.00000,21.07000,26.23000,32.68000,26.66000,169.53252,88.87789,56.74000,107.33333,79.00000
666,2023/2/7 下午 02:00:09,167.54000,6.80000,-0.46000,116.00000,117.00000,115.00000,77.00000,87.00000,87.00000,27.95000,27.95000,35.26000,30.38667,167.67794,87.67579,57.96000,116.00000,83.66667
667,2023/2/7 下午 02:00:09,180.44000,0.76000,0.30000,106.00000,111.00000,109.00000,85.00000,89.00000,87.00000,23.65000,25.37000,32.68000,27.23333,180.44160,89.75868,60.50000,108.66667,87.00000
668,2023/2/7 下午 02:00:09,177.14000,3.68000,-14.18000,108.00000,100.00000,112.00000,80.00000,70.00000,77.00000,24.51000,20.64000,33.97000,26.37333,177.17822,88.80988,55.54667,106.66667,75.66667
669,2023/2/7 下午 02:00:09,169.71999,3.58000,-10.28000,96.00000,101.00000,97.00000,79.00000,79.00000,85.00000,19.35000,21.07000,27.52000,22.64667,169.75775,88.79161,54.34000,98.00000,81.00000
670,2023/2/7 下午 02:00:09,168.98000,11.46000,-16.32000,111.00000,115.00000,105.00000,77.00000,71.00000,75.00000,25.80000,27.09000,30.96000,27.95000,169.36816,86.12022,54.70667,110.33333,74.33333
671,2023/2/7 下午 02:00:09,171.48000,5.78000,-18.74000,97.00000,105.00000,105.00000,73.00000,76.00000,79.00000,19.78000,22.79000,30.96000,24.51000,171.57738,88.06949,52.84000,102.33333,76.00000
672,2023/2/7 下午 02:00:09,162.32001,-6.46000,-12.28000,112.00000,114.00000,113.00000,81.00000,72.00000,76.00000,26.23000,26.66000,34.40000,29.09667,162.44850,92.27905,47.86000,113.00000,76.33333
673,2023/2/7 下午 02:00:09,158.24000,-2.22000,3.82000,110.00000,116.00000,103.00000,75.00000,88.00000,89.00000,25.37000,27.52000,30.10000,27.66333,158.25557,90.80377,53.28000,109.66667,84.00000
674,2023/2/7 下午 02:00:09,164.04001,0.00000,2.96000,110.00000,111.00000,103.00000,80.00000,84.00000,88.00000,25.37000,25.37000,30.10000,26.94667,164.04001,90.00000,55.66667,108.00000,84.00000
