Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
373,2023/2/7 下午 02:41:30,-17.42000,-0.40000,0.76000,111.00000,110.00000,108.00000,90.00000,94.00000,98.00000,27.95000,27.09000,33.11000,29.38333,17.42459,268.68460,-5.68667,109.66667,94.00000
374,2023/2/7 下午 02:41:30,-15.90000,-0.79000,0.73000,77.00000,77.00000,73.00000,84.00000,95.00000,96.00000,13.33000,12.90000,18.06000,14.76333,15.91961,267.15557,-5.32000,75.66667,91.66667
375,2023/2/7 下午 02:41:30,-16.65000,-0.05000,0.59000,69.00000,66.00000,62.00000,85.00000,88.00000,96.00000,9.89000,8.17000,13.33000,10.46333,16.65008,269.82794,-5.37000,65.66667,89.66667
376,2023/2/7 下午 02:41:30,-17.34000,0.31000,0.67000,90.00000,81.00000,79.00000,94.00000,94.00000,98.00000,18.92000,14.62000,20.64000,18.06000,17.34277,271.02421,-5.45333,83.33333,95.33333
377,2023/2/7 下午 02:41:30,-16.72000,-0.59000,0.54000,78.00000,75.00000,78.00000,87.00000,91.00000,96.00000,13.76000,12.04000,20.21000,15.33667,16.73041,267.97904,-5.59000,77.00000,91.33333
378,2023/2/7 下午 02:41:30,-16.85000,0.21000,0.57000,77.00000,74.00000,67.00000,94.00000,92.00000,96.00000,13.33000,11.61000,15.48000,13.47333,16.85131,270.71404,-5.35667,72.66667,94.00000
379,2023/2/7 下午 02:41:30,-17.17000,-0.42000,0.10000,75.00000,68.00000,64.00000,94.00000,94.00000,95.00000,12.47000,9.03000,14.19000,11.89667,17.17514,268.59875,-5.83000,69.00000,94.33333
380,2023/2/7 下午 02:41:30,-17.52000,-0.70000,0.25000,63.00000,66.00000,53.00000,84.00000,93.00000,92.00000,7.31000,8.17000,9.46000,8.31333,17.53398,267.71200,-5.99000,60.66667,89.66667
381,2023/2/7 下午 02:41:30,-16.43000,-0.56000,0.46000,66.00000,76.00000,70.00000,90.00000,92.00000,96.00000,8.60000,12.47000,16.77000,12.61333,16.43954,268.04789,-5.51000,70.66667,92.66667
382,2023/2/7 下午 02:41:30,-15.75000,-0.96000,0.03000,63.00000,63.00000,66.00000,87.00000,92.00000,97.00000,7.31000,6.88000,15.05000,9.74667,15.77923,266.51200,-5.56000,64.00000,92.00000
383,2023/2/7 下午 02:41:30,-17.03000,-0.69000,0.51000,64.00000,61.00000,57.00000,94.00000,88.00000,96.00000,7.74000,6.02000,11.18000,8.31333,17.04397,267.67983,-5.73667,60.66667,92.66667
384,2023/2/7 下午 02:41:30,-15.80000,0.90000,0.71000,58.00000,67.00000,57.00000,86.00000,90.00000,93.00000,5.16000,8.60000,11.18000,8.31333,15.82561,273.26016,-4.73000,60.66667,89.66667
385,2023/2/7 下午 02:41:30,-16.10000,0.32000,1.01000,58.00000,66.00000,54.00000,89.00000,95.00000,92.00000,5.16000,8.17000,9.89000,7.74000,16.10318,271.13865,-4.92333,59.33333,92.00000
386,2023/2/7 下午 02:41:30,-17.04000,0.66000,1.08000,96.00000,92.00000,92.00000,91.00000,89.00000,96.00000,21.50000,19.35000,26.23000,22.36000,17.05278,272.21809,-5.10000,93.33333,92.00000
387,2023/2/7 下午 02:41:30,-15.17000,-0.59000,0.97000,89.00000,93.00000,90.00000,90.00000,85.00000,95.00000,18.49000,19.78000,25.37000,21.21333,15.18147,267.77274,-4.93000,90.66667,90.00000
388,2023/2/7 下午 02:41:30,-15.55000,-1.88000,0.62000,71.00000,77.00000,65.00000,86.00000,90.00000,91.00000,10.75000,12.90000,14.62000,12.75667,15.66323,263.10638,-5.60333,71.00000,89.00000
389,2023/2/7 下午 02:41:30,-15.22000,-0.69000,0.00000,57.00000,53.00000,42.00000,81.00000,89.00000,91.00000,4.73000,2.58000,4.73000,4.01333,15.23563,267.40427,-5.30333,50.66667,87.00000
390,2023/2/7 下午 02:41:30,-17.30000,0.62000,0.15000,67.00000,81.00000,63.00000,91.00000,90.00000,95.00000,9.03000,14.62000,13.76000,12.47000,17.31111,272.05250,-5.51000,70.33333,92.00000
391,2023/2/7 下午 02:41:30,-16.49000,0.03000,0.42000,82.00000,80.00000,67.00000,89.00000,94.00000,89.00000,15.48000,14.19000,15.48000,15.05000,16.49003,270.10424,-5.34667,76.33333,90.66667
392,2023/2/7 下午 02:41:30,-15.23000,-0.10000,-0.41000,83.00000,79.00000,88.00000,87.00000,95.00000,97.00000,15.91000,13.76000,24.51000,18.06000,15.23033,269.62380,-5.24667,83.33333,93.00000
393,2023/2/7 下午 02:41:30,-15.69000,0.50000,-0.48000,70.00000,75.00000,75.00000,90.00000,94.00000,96.00000,10.32000,12.04000,18.92000,13.76000,15.69797,271.82525,-5.22333,73.33333,93.33333
394,2023/2/7 下午 02:41:30,-16.23000,-1.48000,-0.59000,81.00000,78.00000,75.00000,93.00000,97.00000,95.00000,15.05000,13.33000,18.92000,15.76667,16.29734,264.78966,-6.10000,78.00000,95.00000
395,2023/2/7 下午 02:41:30,-15.82000,-0.50000,-0.19000,72.00000,76.00000,78.00000,81.00000,96.00000,96.00000,11.18000,12.47000,20.21000,14.62000,15.82790,268.18974,-5.50333,75.33333,91.00000
396,2023/2/7 下午 02:41:30,-15.73000,-1.18000,-0.38000,70.00000,71.00000,62.00000,87.00000,93.00000,96.00000,10.32000,10.32000,13.33000,11.32333,15.77420,265.70994,-5.76333,67.66667,92.00000
397,2023/2/7 下午 02:41:30,-15.62000,-2.03000,-0.59000,55.00000,62.00000,56.00000,83.00000,93.00000,95.00000,3.87000,6.45000,10.75000,7.02333,15.75136,262.59525,-6.08000,57.66667,90.33333
398,2023/2/7 下午 02:41:30,-15.77000,-1.87000,-0.21000,84.00000,76.00000,76.00000,88.00000,92.00000,93.00000,16.34000,12.47000,19.35000,16.05333,15.88049,263.23747,-5.95000,78.66667,91.00000
399,2023/2/7 下午 02:41:30,-16.86000,-2.14000,0.34000,94.00000,81.00000,81.00000,93.00000,96.00000,97.00000,20.64000,14.62000,21.50000,18.92000,16.99527,262.76626,-6.22000,85.33333,95.33333
400,2023/2/7 下午 02:41:30,-16.24000,-0.55000,0.68000,67.00000,75.00000,55.00000,92.00000,88.00000,92.00000,9.03000,12.04000,10.32000,10.46333,16.24931,268.06031,-5.37000,65.66667,90.66667
401,2023/2/7 下午 02:41:30,-16.64000,-0.59000,0.57000,80.00000,92.00000,75.00000,92.00000,96.00000,95.00000,14.62000,19.35000,18.92000,17.63000,16.65046,267.96933,-5.55333,82.33333,94.33333
402,2023/2/7 下午 02:41:31,-15.88000,-0.92000,-0.40000,87.00000,85.00000,84.00000,90.00000,96.00000,97.00000,17.63000,16.34000,22.79000,18.92000,15.90663,266.68430,-5.73333,85.33333,94.33333
403,2023/2/7 下午 02:41:31,-18.00000,-0.47000,-0.50000,80.00000,73.00000,75.00000,90.00000,94.00000,96.00000,14.62000,11.18000,18.92000,14.90667,18.00614,268.50428,-6.32333,76.00000,93.33333
404,2023/2/7 下午 02:41:31,-17.34000,-0.35000,-0.27000,77.00000,69.00000,80.00000,85.00000,95.00000,94.00000,13.33000,9.46000,21.07000,14.62000,17.34353,268.84367,-5.98667,75.33333,91.33333
405,2023/2/7 下午 02:41:31,-17.51000,-0.77000,-0.09000,93.00000,83.00000,87.00000,94.00000,92.00000,94.00000,20.21000,15.48000,24.08000,19.92333,17.52692,267.48205,-6.12333,87.66667,93.33333
406,2023/2/7 下午 02:41:31,-16.21000,-1.64000,0.60000,62.00000,68.00000,64.00000,84.00000,93.00000,94.00000,6.88000,9.03000,14.19000,10.03333,16.29275,264.22292,-5.75000,64.66667,90.33333
407,2023/2/7 下午 02:41:31,-16.24000,-0.55000,0.51000,71.00000,72.00000,56.00000,91.00000,95.00000,89.00000,10.75000,10.75000,10.75000,10.75000,16.24931,268.06031,-5.42667,66.33333,91.66667
408,2023/2/7 下午 02:41:31,-16.36000,-0.85000,-0.12000,69.00000,70.00000,60.00000,82.00000,95.00000,90.00000,9.89000,9.89000,12.47000,10.75000,16.38207,267.02582,-5.77667,66.33333,89.00000
409,2023/2/7 下午 02:41:31,-17.29000,-0.52000,-0.33000,61.00000,65.00000,61.00000,86.00000,94.00000,93.00000,6.45000,7.74000,12.90000,9.03000,17.29782,268.27734,-6.04667,62.33333,91.00000
410,2023/2/7 下午 02:41:31,-18.19000,0.38000,-0.57000,70.00000,80.00000,65.00000,83.00000,98.00000,96.00000,10.32000,14.19000,14.62000,13.04333,18.19397,271.19677,-6.12667,71.66667,92.33333
411,2023/2/7 下午 02:41:31,-16.86000,-0.55000,-0.39000,88.00000,87.00000,74.00000,92.00000,94.00000,98.00000,18.06000,17.20000,18.49000,17.91667,16.86897,268.13158,-5.93333,83.00000,94.66667
412,2023/2/7 下午 02:41:31,-15.52000,0.96000,-0.52000,68.00000,59.00000,53.00000,83.00000,90.00000,91.00000,9.46000,5.16000,9.46000,8.02667,15.54966,273.53956,-5.02667,60.00000,88.00000
413,2023/2/7 下午 02:41:31,-15.85000,0.43000,-0.33000,58.00000,79.00000,86.00000,81.00000,95.00000,97.00000,5.16000,13.76000,23.65000,14.19000,15.85583,271.55402,-5.25000,74.33333,91.00000
414,2023/2/7 下午 02:41:31,-15.99000,0.36000,-0.48000,78.00000,79.00000,92.00000,87.00000,92.00000,95.00000,13.76000,13.76000,26.23000,17.91667,15.99405,271.28974,-5.37000,83.00000,91.33333
415,2023/2/7 下午 02:41:31,-14.68000,0.19000,-0.59000,65.00000,70.00000,71.00000,75.00000,92.00000,98.00000,8.17000,9.89000,17.20000,11.75333,14.68123,270.74153,-5.02667,68.66667,88.33333
416,2023/2/7 下午 02:41:31,-16.45000,0.27000,-0.77000,58.00000,58.00000,52.00000,86.00000,93.00000,94.00000,5.16000,4.73000,9.03000,6.30667,16.45222,270.94033,-5.65000,56.00000,91.00000
417,2023/2/7 下午 02:41:31,-16.79000,0.50000,-0.39000,57.00000,63.00000,68.00000,82.00000,92.00000,93.00000,4.73000,6.88000,15.91000,9.17333,16.79744,271.70574,-5.56000,62.66667,89.00000
418,2023/2/7 下午 02:41:31,-18.23000,-0.31000,-0.08000,92.00000,85.00000,89.00000,93.00000,95.00000,98.00000,19.78000,16.34000,24.94000,20.35333,18.23264,269.02578,-6.20667,88.66667,95.33333
419,2023/2/7 下午 02:41:31,-17.59000,-1.25000,-0.26000,99.00000,89.00000,94.00000,88.00000,94.00000,98.00000,22.79000,18.06000,27.09000,22.64667,17.63436,265.93522,-6.36667,94.00000,93.33333
420,2023/2/7 下午 02:41:31,-18.60000,-0.03000,-0.66000,66.00000,66.00000,52.00000,85.00000,92.00000,97.00000,8.60000,8.17000,9.03000,8.60000,18.60002,269.90759,-6.43000,61.33333,91.33333
421,2023/2/7 下午 02:41:31,-18.62000,0.33000,-0.10000,58.00000,57.00000,53.00000,83.00000,86.00000,91.00000,5.16000,4.30000,9.46000,6.30667,18.62292,271.01534,-6.13000,56.00000,86.66667
422,2023/2/7 下午 02:41:31,-18.58000,1.37000,0.83000,70.00000,73.00000,60.00000,90.00000,91.00000,89.00000,10.32000,11.18000,12.47000,11.32333,18.63044,274.21708,-5.46000,67.66667,90.00000
423,2023/2/7 下午 02:41:31,-18.16000,-0.06000,1.25000,79.00000,86.00000,81.00000,89.00000,88.00000,90.00000,14.19000,16.77000,21.50000,17.48667,18.16010,269.81070,-5.65667,82.00000,89.00000
424,2023/2/7 下午 02:41:31,-18.12000,0.48000,1.44000,79.00000,85.00000,81.00000,91.00000,89.00000,88.00000,14.19000,16.34000,21.50000,17.34333,18.12636,271.51741,-5.40000,81.66667,89.33333
425,2023/2/7 下午 02:41:31,-18.30000,1.89000,1.26000,78.00000,84.00000,70.00000,94.00000,94.00000,91.00000,13.76000,15.91000,16.77000,15.48000,18.39734,275.89653,-5.05000,77.33333,93.00000
426,2023/2/7 下午 02:41:31,-17.95000,0.17000,0.93000,68.00000,58.00000,59.00000,93.00000,86.00000,90.00000,9.46000,4.73000,12.04000,8.74333,17.95080,270.54262,-5.61667,61.66667,89.66667
427,2023/2/7 下午 02:41:31,-19.46000,0.44000,0.76000,89.00000,89.00000,88.00000,89.00000,94.00000,96.00000,18.49000,18.06000,24.51000,20.35333,19.46497,271.29526,-6.08667,88.66667,93.00000
428,2023/2/7 下午 02:41:31,-18.15000,-1.44000,0.39000,66.00000,64.00000,46.00000,90.00000,91.00000,97.00000,8.60000,7.31000,6.45000,7.45333,18.20703,265.46372,-6.40000,58.66667,92.66667
429,2023/2/7 下午 02:41:31,-18.32000,-0.21000,0.27000,77.00000,79.00000,75.00000,86.00000,95.00000,94.00000,13.33000,13.76000,18.92000,15.33667,18.32120,269.34325,-6.08667,77.00000,91.66667
430,2023/2/7 下午 02:41:31,-19.20000,-0.42000,0.09000,74.00000,79.00000,72.00000,93.00000,96.00000,94.00000,12.04000,13.76000,17.63000,14.47667,19.20459,268.74685,-6.51000,75.00000,94.33333
431,2023/2/7 下午 02:41:31,-17.32000,0.03000,-0.09000,61.00000,67.00000,49.00000,89.00000,88.00000,90.00000,6.45000,8.60000,7.74000,7.59667,17.32003,270.09924,-5.79333,59.00000,89.00000
432,2023/2/7 下午 02:41:31,-18.39000,-0.17000,0.28000,74.00000,75.00000,71.00000,87.00000,93.00000,94.00000,12.04000,12.04000,17.20000,13.76000,18.39079,269.47036,-6.09333,73.33333,91.33333
433,2023/2/7 下午 02:41:31,-17.89000,0.92000,0.49000,94.00000,88.00000,83.00000,91.00000,95.00000,95.00000,20.64000,17.63000,22.36000,20.21000,17.91364,272.94386,-5.49333,88.33333,93.66667
434,2023/2/7 下午 02:41:31,-18.67000,0.20000,0.66000,77.00000,67.00000,83.00000,92.00000,89.00000,95.00000,13.33000,8.60000,22.36000,14.76333,18.67107,270.61375,-5.93667,75.66667,92.00000
435,2023/2/7 下午 02:41:31,-17.45000,1.04000,0.83000,64.00000,68.00000,54.00000,90.00000,85.00000,91.00000,7.74000,9.03000,9.89000,8.88667,17.48096,273.41073,-5.19333,62.00000,88.66667
436,2023/2/7 下午 02:41:31,-16.31000,0.37000,1.39000,67.00000,71.00000,57.00000,88.00000,90.00000,91.00000,9.03000,10.32000,11.18000,10.17667,16.31420,271.29956,-4.85000,65.00000,89.66667
437,2023/2/7 下午 02:41:31,-17.87000,-0.11000,1.77000,74.00000,73.00000,63.00000,91.00000,91.00000,95.00000,12.04000,11.18000,13.76000,12.32667,17.87034,269.64732,-5.40333,70.00000,92.33333
438,2023/2/7 下午 02:41:31,-17.54000,-0.66000,1.59000,84.00000,78.00000,69.00000,91.00000,92.00000,92.00000,16.34000,13.33000,16.34000,15.33667,17.55241,267.84508,-5.53667,77.00000,91.66667
439,2023/2/7 下午 02:41:31,-17.31000,-1.22000,1.44000,67.00000,64.00000,61.00000,94.00000,87.00000,93.00000,9.03000,7.31000,12.90000,9.74667,17.35294,265.96849,-5.69667,64.00000,91.33333
440,2023/2/7 下午 02:41:31,-15.90000,0.10000,0.97000,61.00000,60.00000,59.00000,91.00000,65.00000,89.00000,6.45000,5.59000,12.04000,8.02667,15.90031,270.36035,-4.94333,60.00000,81.66667
441,2023/2/7 下午 02:41:31,-18.04000,-1.54000,0.55000,70.00000,69.00000,67.00000,89.00000,89.00000,96.00000,10.32000,9.46000,15.48000,11.75333,18.10561,265.12073,-6.34333,68.66667,91.33333
442,2023/2/7 下午 02:41:31,-18.21000,-0.64000,0.31000,89.00000,86.00000,80.00000,84.00000,92.00000,95.00000,18.49000,16.77000,21.07000,18.77667,18.22124,267.98714,-6.18000,85.00000,90.33333
443,2023/2/7 下午 02:41:31,-17.96000,-2.07000,0.27000,70.00000,60.00000,49.00000,94.00000,92.00000,93.00000,10.32000,5.59000,7.74000,7.88333,18.07890,263.42532,-6.58667,59.66667,93.00000
444,2023/2/7 下午 02:41:31,-18.51000,0.03000,0.33000,83.00000,81.00000,77.00000,91.00000,90.00000,92.00000,15.91000,14.62000,19.78000,16.77000,18.51002,270.09286,-6.05000,80.33333,91.00000
445,2023/2/7 下午 02:41:31,-17.79000,-0.20000,0.75000,71.00000,97.00000,80.00000,90.00000,89.00000,96.00000,10.75000,21.50000,21.07000,17.77333,17.79112,269.35589,-5.74667,82.66667,91.66667
446,2023/2/7 下午 02:41:31,-19.76000,-0.29000,0.48000,84.00000,88.00000,74.00000,94.00000,94.00000,95.00000,16.34000,17.63000,18.49000,17.48667,19.76213,269.15918,-6.52333,82.00000,94.33333
447,2023/2/7 下午 02:41:31,-19.11000,0.59000,0.02000,98.00000,97.00000,77.00000,94.00000,98.00000,95.00000,22.36000,21.50000,19.78000,21.21333,19.11911,271.76838,-6.16667,90.66667,95.66667
448,2023/2/7 下午 02:41:31,-18.56000,-0.03000,0.00000,64.00000,69.00000,59.00000,84.00000,90.00000,95.00000,7.74000,9.46000,12.04000,9.74667,18.56002,269.90739,-6.19667,64.00000,89.66667
449,2023/2/7 下午 02:41:31,-18.53000,-0.21000,-0.29000,66.00000,70.00000,51.00000,82.00000,91.00000,94.00000,8.60000,9.89000,8.60000,9.03000,18.53119,269.35070,-6.34333,62.33333,89.00000
450,2023/2/7 下午 02:41:31,-18.19000,-1.16000,-0.50000,79.00000,70.00000,73.00000,88.00000,90.00000,96.00000,14.19000,9.89000,18.06000,14.04667,18.22695,266.35111,-6.61667,74.00000,91.33333
451,2023/2/7 下午 02:41:31,-19.50000,0.42000,-0.24000,82.00000,84.00000,84.00000,90.00000,92.00000,98.00000,15.48000,15.91000,22.79000,18.06000,19.50452,271.23387,-6.44000,83.33333,93.33333
452,2023/2/7 下午 02:41:31,-17.96000,0.34000,0.32000,65.00000,68.00000,49.00000,91.00000,87.00000,91.00000,8.17000,9.03000,7.74000,8.31333,17.96322,271.08453,-5.76667,60.66667,89.66667
453,2023/2/7 下午 02:41:32,-17.60000,0.47000,-0.08000,62.00000,68.00000,53.00000,69.00000,86.00000,93.00000,6.88000,9.03000,9.46000,8.45667,17.60627,271.52969,-5.73667,61.00000,82.66667
454,2023/2/7 下午 02:41:32,-19.37000,1.28000,-0.78000,60.00000,64.00000,55.00000,82.00000,90.00000,91.00000,6.02000,7.31000,10.32000,7.88333,19.41225,273.78070,-6.29000,59.66667,87.66667
455,2023/2/7 下午 02:41:32,-19.52000,0.90000,-0.59000,84.00000,84.00000,82.00000,84.00000,94.00000,94.00000,16.34000,15.91000,21.93000,18.06000,19.54074,272.63984,-6.40333,83.33333,90.66667
456,2023/2/7 下午 02:41:32,-20.06000,0.52000,-0.50000,86.00000,76.00000,68.00000,90.00000,95.00000,98.00000,17.20000,12.47000,15.91000,15.19333,20.06674,271.48490,-6.68000,76.66667,94.33333
457,2023/2/7 下午 02:41:32,-19.10000,0.85000,-0.67000,70.00000,66.00000,62.00000,82.00000,90.00000,93.00000,10.32000,8.17000,13.33000,10.60667,19.11890,272.54813,-6.30667,66.00000,88.33333
458,2023/2/7 下午 02:41:32,-19.01000,0.41000,-0.83000,70.00000,79.00000,64.00000,85.00000,95.00000,97.00000,10.32000,13.76000,14.19000,12.75667,19.01442,271.23554,-6.47667,71.00000,92.33333
459,2023/2/7 下午 02:41:32,-19.10000,0.89000,-0.76000,67.00000,64.00000,61.00000,78.00000,92.00000,95.00000,9.03000,7.31000,12.90000,9.74667,19.12072,272.66787,-6.32333,64.00000,88.33333
460,2023/2/7 下午 02:41:32,-18.62000,1.19000,-0.69000,77.00000,80.00000,74.00000,86.00000,94.00000,96.00000,13.33000,14.19000,18.49000,15.33667,18.65799,273.65679,-6.04000,77.00000,92.00000
461,2023/2/7 下午 02:41:32,-19.25000,0.54000,-0.87000,66.00000,71.00000,62.00000,90.00000,94.00000,97.00000,8.60000,10.32000,13.33000,10.75000,19.25757,271.60684,-6.52667,66.33333,93.66667
462,2023/2/7 下午 02:41:32,-18.02000,-0.24000,-0.97000,63.00000,59.00000,48.00000,88.00000,92.00000,95.00000,7.31000,5.16000,7.31000,6.59333,18.02160,269.23695,-6.41000,56.66667,91.66667
463,2023/2/7 下午 02:41:32,-18.21000,0.33000,-0.99000,64.00000,74.00000,55.00000,75.00000,87.00000,94.00000,7.74000,11.61000,10.32000,9.89000,18.21299,271.03820,-6.29000,64.33333,85.33333
464,2023/2/7 下午 02:41:32,-19.01000,-0.61000,-1.29000,75.00000,59.00000,66.00000,90.00000,96.00000,96.00000,12.47000,5.16000,15.05000,10.89333,19.01978,268.16210,-6.97000,66.66667,94.00000
465,2023/2/7 下午 02:41:32,-19.53000,-0.95000,-1.69000,63.00000,69.00000,61.00000,73.00000,96.00000,96.00000,7.31000,9.46000,12.90000,9.89000,19.55309,267.21515,-7.39000,64.33333,88.33333
466,2023/2/7 下午 02:41:32,-18.34000,-0.77000,-1.34000,67.00000,69.00000,67.00000,75.00000,95.00000,95.00000,9.03000,9.46000,15.48000,11.32333,18.35616,267.59586,-6.81667,67.66667,88.33333
467,2023/2/7 下午 02:41:32,-19.64000,-1.63000,-1.33000,65.00000,81.00000,66.00000,87.00000,97.00000,95.00000,8.17000,14.62000,15.05000,12.61333,19.70752,265.25567,-7.53333,70.66667,93.00000
468,2023/2/7 下午 02:41:32,-17.40000,-1.23000,-1.22000,64.00000,75.00000,65.00000,77.00000,94.00000,95.00000,7.74000,12.04000,14.62000,11.46667,17.44342,265.95651,-6.61667,68.00000,88.66667
469,2023/2/7 下午 02:41:32,-18.62000,-0.65000,-1.35000,76.00000,78.00000,70.00000,87.00000,93.00000,94.00000,12.90000,13.33000,16.77000,14.33333,18.63134,268.00069,-6.87333,74.66667,91.33333
470,2023/2/7 下午 02:41:32,-18.90000,-0.15000,-1.35000,82.00000,78.00000,84.00000,91.00000,96.00000,99.00000,15.48000,13.33000,22.79000,17.20000,18.90059,269.54528,-6.80000,81.33333,95.33333
471,2023/2/7 下午 02:41:32,-19.02000,-1.28000,-1.60000,64.00000,72.00000,62.00000,87.00000,98.00000,98.00000,7.74000,10.75000,13.33000,10.60667,19.06302,266.14994,-7.30000,66.00000,94.33333
472,2023/2/7 下午 02:41:32,-18.81000,-1.44000,-1.46000,88.00000,89.00000,91.00000,91.00000,98.00000,97.00000,18.06000,18.06000,25.80000,20.64000,18.86504,265.62226,-7.23667,89.33333,95.33333
473,2023/2/7 下午 02:41:32,-18.12000,-2.10000,-0.80000,75.00000,72.00000,72.00000,86.00000,95.00000,94.00000,12.47000,10.75000,17.63000,13.61667,18.24128,263.38925,-7.00667,73.00000,91.66667
474,2023/2/7 下午 02:41:32,-16.79000,-1.57000,-0.46000,69.00000,70.00000,57.00000,88.00000,94.00000,93.00000,9.89000,9.89000,11.18000,10.32000,16.86324,264.65792,-6.27333,65.33333,91.66667
475,2023/2/7 下午 02:41:32,-15.51000,-3.17000,-0.58000,61.00000,61.00000,56.00000,88.00000,89.00000,95.00000,6.45000,6.02000,10.75000,7.74000,15.83064,258.44873,-6.42000,59.33333,90.66667
476,2023/2/7 下午 02:41:32,-15.30000,-2.39000,-0.19000,71.00000,69.00000,58.00000,77.00000,95.00000,91.00000,10.75000,9.46000,11.61000,10.60667,15.48554,261.12163,-5.96000,66.00000,87.66667
477,2023/2/7 下午 02:41:32,-16.73000,-1.90000,-0.20000,67.00000,59.00000,57.00000,88.00000,93.00000,94.00000,9.03000,5.16000,11.18000,8.45667,16.83754,263.52077,-6.27667,61.00000,91.66667
478,2023/2/7 下午 02:41:32,-17.00000,-2.32000,0.35000,76.00000,84.00000,76.00000,89.00000,97.00000,94.00000,12.90000,15.91000,19.35000,16.05333,17.15758,262.22882,-6.32333,78.66667,93.33333
479,2023/2/7 下午 02:41:32,-16.75000,-3.44000,0.27000,90.00000,92.00000,87.00000,90.00000,91.00000,96.00000,18.92000,19.35000,24.08000,20.78333,17.09959,258.39436,-6.64000,89.66667,92.33333
480,2023/2/7 下午 02:41:32,-15.67000,-1.55000,0.08000,61.00000,65.00000,51.00000,81.00000,96.00000,92.00000,6.45000,7.74000,8.60000,7.59667,15.74647,264.35096,-5.71333,59.00000,89.66667
481,2023/2/7 下午 02:41:32,-17.19000,-2.61000,-0.02000,72.00000,77.00000,66.00000,88.00000,96.00000,96.00000,11.18000,12.90000,15.05000,13.04333,17.38701,261.36658,-6.60667,71.66667,93.33333
482,2023/2/7 下午 02:41:32,-17.38000,-1.59000,-0.06000,88.00000,88.00000,72.00000,95.00000,97.00000,98.00000,18.06000,17.63000,17.63000,17.77333,17.45258,264.77288,-6.34333,82.66667,96.66667
483,2023/2/7 下午 02:41:32,-17.25000,-0.33000,-0.13000,67.00000,75.00000,45.00000,90.00000,89.00000,93.00000,9.03000,12.04000,6.02000,9.03000,17.25316,268.90404,-5.90333,62.33333,90.66667
484,2023/2/7 下午 02:41:32,-16.70000,-0.85000,-0.29000,85.00000,83.00000,87.00000,89.00000,94.00000,95.00000,16.77000,15.48000,24.08000,18.77667,16.72162,267.08626,-5.94667,85.00000,92.66667
485,2023/2/7 下午 02:41:32,-16.29000,-0.23000,-0.40000,78.00000,68.00000,71.00000,84.00000,94.00000,94.00000,13.76000,9.03000,17.20000,13.33000,16.29162,269.19109,-5.64000,72.33333,90.66667
486,2023/2/7 下午 02:41:32,-16.69000,-0.48000,-0.82000,102.00000,98.00000,91.00000,90.00000,93.00000,95.00000,24.08000,21.93000,25.80000,23.93667,16.69690,268.35264,-5.99667,97.00000,92.66667
487,2023/2/7 下午 02:41:32,-17.65000,-0.79000,-0.88000,94.00000,96.00000,94.00000,91.00000,95.00000,97.00000,20.64000,21.07000,27.09000,22.93333,17.66767,267.43720,-6.44000,94.66667,94.33333
488,2023/2/7 下午 02:41:32,-15.10000,-1.07000,-0.54000,80.00000,80.00000,75.00000,83.00000,92.00000,97.00000,14.62000,14.19000,18.92000,15.91000,15.13786,265.94674,-5.57000,78.33333,90.66667
489,2023/2/7 下午 02:41:32,-16.36000,-0.54000,-0.54000,79.00000,87.00000,67.00000,90.00000,96.00000,96.00000,14.19000,17.20000,15.48000,15.62333,16.36891,268.10951,-5.81333,77.66667,94.00000
490,2023/2/7 下午 02:41:32,-15.31000,-0.76000,-0.53000,85.00000,94.00000,88.00000,88.00000,95.00000,94.00000,16.77000,20.21000,24.51000,20.49667,15.32885,267.15813,-5.53333,89.00000,92.33333
491,2023/2/7 下午 02:41:32,-16.39000,0.28000,-0.47000,98.00000,82.00000,92.00000,89.00000,95.00000,97.00000,22.36000,15.05000,26.23000,21.21333,16.39239,270.97872,-5.52667,90.66667,93.66667
492,2023/2/7 下午 02:41:32,-16.58000,0.32000,-0.02000,71.00000,71.00000,65.00000,89.00000,94.00000,94.00000,10.75000,10.32000,14.62000,11.89667,16.58309,271.10569,-5.42667,69.00000,92.33333
493,2023/2/7 下午 02:41:32,-17.51000,-0.38000,-0.31000,66.00000,68.00000,68.00000,90.00000,95.00000,97.00000,8.60000,9.03000,15.91000,11.18000,17.51412,268.75677,-6.06667,67.33333,94.00000
494,2023/2/7 下午 02:41:32,-15.55000,-0.57000,-0.05000,65.00000,63.00000,56.00000,88.00000,95.00000,89.00000,8.17000,6.88000,10.75000,8.60000,15.56044,267.90071,-5.39000,61.33333,90.66667
495,2023/2/7 下午 02:41:32,-17.50000,0.30000,-0.31000,80.00000,80.00000,71.00000,91.00000,94.00000,95.00000,14.62000,14.19000,17.20000,15.33667,17.50257,270.98212,-5.83667,77.00000,93.33333
496,2023/2/7 下午 02:41:32,-17.60000,0.01000,-0.38000,70.00000,67.00000,63.00000,91.00000,94.00000,96.00000,10.32000,8.60000,13.76000,10.89333,17.60000,270.03255,-5.99000,66.66667,93.66667
