Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1119,2023/2/7 下午 02:23:09,104.29000,-0.60000,2.34000,78.00000,82.00000,76.00000,76.00000,79.00000,85.00000,12.47000,13.76000,18.92000,15.05000,104.29172,90.32963,35.34333,78.66667,80.00000
1120,2023/2/7 下午 02:23:09,101.99000,-2.66000,-2.39000,85.00000,80.00000,69.00000,84.00000,75.00000,84.00000,15.48000,12.90000,15.91000,14.76333,102.02468,91.49399,32.31333,78.00000,81.00000
1121,2023/2/7 下午 02:23:09,98.43000,-2.69000,-3.02000,78.00000,81.00000,73.00000,68.00000,76.00000,81.00000,12.47000,13.33000,17.63000,14.47667,98.46675,91.56545,30.90667,77.33333,75.00000
1122,2023/2/7 下午 02:23:09,101.24000,-6.94000,8.02000,89.00000,90.00000,82.00000,80.00000,81.00000,83.00000,17.20000,17.20000,21.50000,18.63333,101.47759,93.92149,34.10667,87.00000,81.33333
1123,2023/2/7 下午 02:23:09,99.78000,0.42000,2.51000,65.00000,77.00000,63.00000,70.00000,78.00000,74.00000,6.88000,11.61000,13.33000,10.60667,99.78088,89.75883,34.23667,68.33333,74.00000
1124,2023/2/7 下午 02:23:09,104.87000,3.52000,-3.26000,78.00000,77.00000,74.00000,67.00000,74.00000,85.00000,12.47000,11.61000,18.06000,14.04667,104.92906,88.07757,35.04333,76.33333,75.33333
1125,2023/2/7 下午 02:23:09,101.42000,-3.09000,-5.50000,78.00000,82.00000,79.00000,80.00000,85.00000,88.00000,12.47000,13.76000,20.21000,15.48000,101.46706,91.74511,30.94333,79.66667,84.33333
1126,2023/2/7 下午 02:23:09,101.68999,-2.67000,-9.21000,87.00000,85.00000,82.00000,82.00000,83.00000,80.00000,16.34000,15.05000,21.50000,17.63000,101.72504,91.50403,29.93666,84.66667,81.66667
1127,2023/2/7 下午 02:23:09,99.75000,7.59000,-14.04000,79.00000,79.00000,67.00000,79.00000,73.00000,82.00000,12.90000,12.47000,15.05000,13.47333,100.03835,85.64874,31.10000,75.00000,78.00000
1128,2023/2/7 下午 02:23:09,92.35000,14.90000,-12.27000,76.00000,82.00000,68.00000,85.00000,65.00000,67.00000,11.61000,13.76000,15.48000,13.61667,93.54428,80.83473,31.66000,75.33333,72.33333
1129,2023/2/7 下午 02:23:09,81.55000,10.20000,-5.98000,68.00000,74.00000,66.00000,67.00000,65.00000,63.00000,8.17000,10.32000,14.62000,11.03667,82.18542,82.87066,28.59000,69.33333,65.00000
1130,2023/2/7 下午 02:23:09,87.65000,7.38000,-11.61000,76.00000,77.00000,68.00000,81.00000,72.00000,73.00000,11.61000,11.61000,15.48000,12.90000,87.96014,85.18713,27.80667,73.66667,75.33333
1131,2023/2/7 下午 02:23:09,91.29000,8.02000,-1.40000,71.00000,75.00000,70.00000,78.00000,74.00000,78.00000,9.46000,10.75000,16.34000,12.18333,91.64161,84.97935,32.63667,72.00000,76.66667
1132,2023/2/7 下午 02:23:09,102.31000,6.60000,-0.09000,85.00000,77.00000,75.00000,76.00000,79.00000,81.00000,15.48000,11.61000,18.49000,15.19333,102.52266,86.30897,36.27333,79.00000,78.66667
1133,2023/2/7 下午 02:23:09,100.37000,1.85000,-2.84000,72.00000,73.00000,68.00000,75.00000,74.00000,78.00000,9.89000,9.89000,15.48000,11.75333,100.38705,88.94406,33.12667,71.00000,75.66667
1134,2023/2/7 下午 02:23:09,97.65000,5.89000,-8.76000,77.00000,75.00000,76.00000,82.00000,66.00000,83.00000,12.04000,10.75000,18.92000,13.90333,97.82747,86.54825,31.59333,76.00000,77.00000
1135,2023/2/7 下午 02:23:09,100.17999,4.15000,0.55000,98.00000,94.00000,87.00000,79.00000,85.00000,86.00000,21.07000,18.92000,23.65000,21.21333,100.26592,87.62785,34.96000,93.00000,83.33333
1136,2023/2/7 下午 02:23:09,98.70000,1.51000,-6.20000,78.00000,71.00000,71.00000,78.00000,70.00000,67.00000,12.47000,9.03000,16.77000,12.75667,98.71155,89.12351,31.33667,73.33333,71.66667
1137,2023/2/7 下午 02:23:09,97.23000,2.87000,-2.55000,70.00000,74.00000,62.00000,78.00000,83.00000,79.00000,9.03000,10.32000,12.90000,10.75000,97.27235,88.30925,32.51667,68.66667,80.00000
1138,2023/2/7 下午 02:23:09,99.62000,4.68000,-2.16000,76.00000,67.00000,64.00000,80.00000,82.00000,85.00000,11.61000,7.31000,13.76000,10.89333,99.72987,87.31031,34.04667,69.00000,82.33333
1139,2023/2/7 下午 02:23:09,99.60000,7.85000,-2.75000,77.00000,83.00000,72.00000,83.00000,80.00000,83.00000,12.04000,14.19000,17.20000,14.47667,99.90887,85.49353,34.90000,77.33333,82.00000
1140,2023/2/7 下午 02:23:09,95.20000,-1.14000,-4.82000,78.00000,72.00000,58.00000,66.00000,74.00000,72.00000,12.47000,9.46000,11.18000,11.03667,95.20683,90.68607,29.74667,69.33333,70.66667
1141,2023/2/7 下午 02:23:09,91.80000,-1.79000,-7.66000,70.00000,75.00000,73.00000,72.00000,75.00000,74.00000,9.03000,10.75000,17.63000,12.47000,91.81745,91.11706,27.45000,72.66667,73.66667
1142,2023/2/7 下午 02:23:09,94.83000,-0.09000,-4.61000,72.00000,74.00000,66.00000,72.00000,79.00000,72.00000,9.89000,10.32000,14.62000,11.61000,94.83004,90.05438,30.04333,70.66667,74.33333
1143,2023/2/7 下午 02:23:09,96.62000,3.57000,0.16000,81.00000,78.00000,61.00000,82.00000,86.00000,91.00000,13.76000,12.04000,12.47000,12.75667,96.68593,87.88395,33.45000,73.33333,86.33333
1144,2023/2/7 下午 02:23:09,98.34000,4.09000,1.67000,71.00000,78.00000,63.00000,73.00000,81.00000,89.00000,9.46000,12.04000,13.33000,11.61000,98.42501,87.61842,34.70000,70.66667,81.00000
1145,2023/2/7 下午 02:23:09,101.30000,1.32000,3.80000,83.00000,79.00000,76.00000,88.00000,87.00000,91.00000,14.62000,12.47000,18.92000,15.33667,101.30860,89.25344,35.47333,79.33333,88.66667
1146,2023/2/7 下午 02:23:09,104.95000,-0.26000,2.66000,72.00000,75.00000,72.00000,79.00000,77.00000,92.00000,9.89000,10.75000,17.20000,12.61333,104.95032,90.14194,35.78333,73.00000,82.66667
1147,2023/2/7 下午 02:23:09,106.07001,0.14000,2.77000,84.00000,83.00000,73.00000,75.00000,90.00000,89.00000,15.05000,14.19000,17.63000,15.62333,106.07010,89.92438,36.32667,80.00000,84.66667
1148,2023/2/7 下午 02:23:09,106.68000,-8.11000,4.24000,74.00000,71.00000,71.00000,73.00000,80.00000,85.00000,10.75000,9.03000,16.77000,12.18333,106.98782,94.34736,34.27000,72.00000,79.33333
1149,2023/2/7 下午 02:23:10,108.82000,0.14000,-1.47000,83.00000,79.00000,78.00000,77.00000,86.00000,82.00000,14.62000,12.47000,19.78000,15.62333,108.82009,89.92629,35.83000,80.00000,81.66667
1150,2023/2/7 下午 02:23:10,105.13000,3.31000,-2.34000,89.00000,91.00000,82.00000,85.00000,68.00000,86.00000,17.20000,17.63000,21.50000,18.77667,105.18210,88.19665,35.36667,87.33333,79.66667
1151,2023/2/7 下午 02:23:10,97.28000,3.46000,-5.15000,73.00000,74.00000,71.00000,84.00000,67.00000,76.00000,10.32000,10.32000,16.77000,12.47000,97.34151,87.96299,31.86333,72.66667,75.66667
1152,2023/2/7 下午 02:23:10,95.39000,1.64000,-4.94000,80.00000,80.00000,72.00000,73.00000,79.00000,88.00000,13.33000,12.90000,17.20000,14.47667,95.40409,89.01503,30.69667,77.33333,80.00000
1153,2023/2/7 下午 02:23:10,93.68000,0.23000,-6.88000,67.00000,77.00000,64.00000,75.00000,75.00000,80.00000,7.74000,11.61000,13.76000,11.03667,93.68028,89.85933,29.01000,69.33333,76.66667
1154,2023/2/7 下午 02:23:10,96.37000,-0.30000,-5.32000,77.00000,81.00000,71.00000,81.00000,72.00000,87.00000,12.04000,13.33000,16.77000,14.04667,96.37047,90.17836,30.25000,76.33333,80.00000
1155,2023/2/7 下午 02:23:10,92.45000,5.26000,-6.01000,85.00000,89.00000,78.00000,80.00000,81.00000,88.00000,15.48000,16.77000,19.78000,17.34333,92.59951,86.74363,30.56667,84.00000,83.00000
1156,2023/2/7 下午 02:23:10,97.74000,3.35000,-2.46000,84.00000,84.00000,81.00000,79.00000,83.00000,87.00000,15.05000,14.62000,21.07000,16.91333,97.79739,88.03698,32.87667,83.00000,83.00000
1157,2023/2/7 下午 02:23:10,96.58000,3.53000,-2.77000,82.00000,79.00000,76.00000,84.00000,76.00000,80.00000,14.19000,12.47000,18.92000,15.19333,96.64449,87.90677,32.44667,79.00000,80.00000
1158,2023/2/7 下午 02:23:10,100.16000,2.33000,-1.99000,82.00000,82.00000,77.00000,78.00000,77.00000,85.00000,14.19000,13.76000,19.35000,15.76667,100.18710,88.66738,33.50000,80.33333,80.00000
1159,2023/2/7 下午 02:23:10,100.16000,2.47000,-1.81000,64.00000,69.00000,62.00000,78.00000,71.00000,89.00000,6.45000,8.17000,12.90000,9.17333,100.19045,88.58734,33.60667,65.00000,79.33333
1160,2023/2/7 下午 02:23:10,104.83000,-6.16000,-7.90000,69.00000,67.00000,58.00000,70.00000,65.00000,70.00000,8.60000,7.31000,11.18000,9.03000,105.01083,93.36294,30.25667,64.66667,68.33333
1161,2023/2/7 下午 02:23:10,100.53000,4.42000,-6.40000,78.00000,80.00000,71.00000,77.00000,75.00000,80.00000,12.47000,12.90000,16.77000,14.04667,100.62712,87.48250,32.85000,76.33333,77.33333
1162,2023/2/7 下午 02:23:10,103.75000,5.66000,-4.16000,91.00000,90.00000,80.00000,82.00000,84.00000,85.00000,18.06000,17.20000,20.64000,18.63333,103.90428,86.87737,35.08333,87.00000,83.66667
1163,2023/2/7 下午 02:23:10,104.77000,2.69000,-6.76000,70.00000,75.00000,71.00000,79.00000,73.00000,85.00000,9.03000,10.75000,16.77000,12.18333,104.80453,88.52924,33.56667,72.00000,79.00000
1164,2023/2/7 下午 02:23:10,102.82000,-3.56000,-5.51000,77.00000,82.00000,76.00000,54.00000,66.00000,65.00000,12.04000,13.76000,18.92000,14.90667,102.88161,91.98299,31.25000,78.33333,61.66667
1165,2023/2/7 下午 02:23:10,111.26000,-0.72000,2.41000,82.00000,84.00000,76.00000,80.00000,76.00000,81.00000,14.19000,14.62000,18.92000,15.91000,111.26233,90.37077,37.65000,80.66667,79.00000
1166,2023/2/7 下午 02:23:10,106.20000,-3.61000,0.68000,83.00000,79.00000,66.00000,77.00000,83.00000,84.00000,14.62000,12.47000,14.62000,13.90333,106.26134,91.94688,34.42333,76.00000,81.33333
1167,2023/2/7 下午 02:23:10,110.36000,-1.93000,2.04000,83.00000,79.00000,79.00000,76.00000,83.00000,89.00000,14.62000,12.47000,20.21000,15.76667,110.37688,91.00190,36.82333,80.33333,82.66667
1168,2023/2/7 下午 02:23:10,107.16000,-0.05000,-2.92000,84.00000,85.00000,73.00000,68.00000,78.00000,75.00000,15.05000,15.05000,17.63000,15.91000,107.16001,90.02673,34.73000,80.66667,73.66667
1169,2023/2/7 下午 02:23:10,102.17000,1.59000,1.33000,72.00000,77.00000,74.00000,62.00000,79.00000,79.00000,9.89000,11.61000,18.06000,13.18667,102.18237,89.10842,35.03000,74.33333,73.33333
1170,2023/2/7 下午 02:23:10,109.86000,-0.93000,-0.65000,74.00000,73.00000,70.00000,70.00000,79.00000,83.00000,10.75000,9.89000,16.34000,12.32667,109.86394,90.48502,36.09333,72.33333,77.33333
1171,2023/2/7 下午 02:23:10,106.98000,-2.46000,-2.13000,77.00000,85.00000,73.00000,76.00000,80.00000,82.00000,12.04000,15.05000,17.63000,14.90667,107.00828,91.31728,34.13000,78.33333,79.33333
1172,2023/2/7 下午 02:23:10,103.93000,1.97000,-2.40000,76.00000,77.00000,68.00000,74.00000,73.00000,76.00000,11.61000,11.61000,15.48000,12.90000,103.94867,88.91408,34.50000,73.66667,74.33333
1173,2023/2/7 下午 02:23:10,110.00000,1.84000,2.15000,65.00000,71.00000,69.00000,77.00000,83.00000,87.00000,6.88000,9.03000,15.91000,10.60667,110.01539,89.04169,37.99667,68.33333,82.33333
1174,2023/2/7 下午 02:23:10,107.34000,3.19000,3.03000,64.00000,73.00000,54.00000,81.00000,82.00000,83.00000,6.45000,9.89000,9.46000,8.60000,107.38739,88.29775,37.85333,63.66667,82.00000
1175,2023/2/7 下午 02:23:10,104.20001,0.74000,1.83000,72.00000,76.00000,68.00000,70.00000,81.00000,76.00000,9.89000,11.18000,15.48000,12.18333,104.20263,89.59311,35.59000,72.00000,75.66667
1176,2023/2/7 下午 02:23:10,102.23000,2.60000,-2.99000,77.00000,74.00000,64.00000,73.00000,81.00000,76.00000,12.04000,10.32000,13.76000,12.04000,102.26306,88.54312,33.94667,71.66667,76.66667
1177,2023/2/7 下午 02:23:10,99.63000,0.56000,-7.39000,74.00000,69.00000,63.00000,72.00000,73.00000,66.00000,10.75000,8.17000,13.33000,10.75000,99.63157,89.67796,30.93333,68.66667,70.33333
1178,2023/2/7 下午 02:23:10,95.26000,-2.19000,-7.72000,66.00000,74.00000,62.00000,71.00000,62.00000,65.00000,7.31000,10.32000,12.90000,10.17667,95.28517,91.31698,28.45000,67.33333,66.00000
1179,2023/2/7 下午 02:23:10,99.74000,-1.19000,-1.70000,73.00000,72.00000,67.00000,78.00000,67.00000,77.00000,10.32000,9.46000,15.05000,11.61000,99.74710,90.68356,32.28333,70.66667,74.00000
1180,2023/2/7 下午 02:23:10,103.73000,4.97000,3.07000,73.00000,77.00000,76.00000,78.00000,83.00000,90.00000,10.32000,11.61000,18.92000,13.61667,103.84899,87.25689,37.25667,75.33333,83.66667
1181,2023/2/7 下午 02:23:10,96.00000,-1.36000,-3.82000,79.00000,78.00000,70.00000,70.00000,79.00000,87.00000,12.90000,12.04000,16.34000,13.76000,96.00963,90.81164,30.27333,75.66667,78.66667
1182,2023/2/7 下午 02:23:10,98.99000,-3.88000,-5.90000,85.00000,80.00000,78.00000,79.00000,77.00000,84.00000,15.48000,12.90000,19.78000,16.05333,99.06601,92.24461,29.73667,81.00000,80.00000
1183,2023/2/7 下午 02:23:10,94.93000,0.67000,-3.00000,73.00000,67.00000,67.00000,77.00000,80.00000,85.00000,10.32000,7.31000,15.05000,10.89333,94.93236,89.59562,30.86667,69.00000,80.66667
1184,2023/2/7 下午 02:23:10,94.62000,-4.07000,-4.25000,81.00000,78.00000,73.00000,78.00000,76.00000,86.00000,13.76000,12.04000,17.63000,14.47667,94.70749,92.46301,28.76667,77.33333,80.00000
1185,2023/2/7 下午 02:23:10,98.67000,-0.98000,-4.97000,80.00000,75.00000,72.00000,73.00000,64.00000,79.00000,13.33000,10.75000,17.20000,13.76000,98.67487,90.56905,30.90667,75.66667,72.00000
1186,2023/2/7 下午 02:23:10,100.32001,0.00000,-6.70000,84.00000,79.00000,76.00000,78.00000,68.00000,84.00000,15.05000,12.47000,18.92000,15.48000,100.32001,90.00000,31.20667,79.66667,76.66667
1187,2023/2/7 下午 02:23:10,101.61000,-3.98000,-9.60000,76.00000,73.00000,57.00000,74.00000,72.00000,79.00000,11.61000,9.89000,10.75000,10.75000,101.68792,92.24309,29.34333,68.66667,75.00000
1188,2023/2/7 下午 02:23:10,99.65000,5.88000,-0.45000,74.00000,75.00000,67.00000,66.00000,81.00000,83.00000,10.75000,10.75000,15.05000,12.18333,99.82333,86.62309,35.02667,72.00000,76.66667
1189,2023/2/7 下午 02:23:10,93.74000,1.94000,-1.47000,70.00000,72.00000,64.00000,79.00000,76.00000,83.00000,9.03000,9.46000,13.76000,10.75000,93.76007,88.81440,31.40333,68.66667,79.33333
1190,2023/2/7 下午 02:23:10,97.14000,-3.56000,-2.37000,70.00000,70.00000,64.00000,72.00000,74.00000,87.00000,9.03000,8.60000,13.76000,10.46333,97.20521,92.09884,30.40333,68.00000,77.66667
1191,2023/2/7 下午 02:23:10,102.83000,-5.15000,0.01000,67.00000,74.00000,57.00000,73.00000,75.00000,76.00000,7.74000,10.32000,10.75000,9.60333,102.95889,92.86713,32.56333,66.00000,74.66667
1192,2023/2/7 下午 02:23:10,107.74000,2.12000,-2.01000,80.00000,75.00000,66.00000,84.00000,67.00000,83.00000,13.33000,10.75000,14.62000,12.90000,107.76085,88.87274,35.95000,73.66667,78.00000
1193,2023/2/7 下午 02:23:10,108.70000,0.83000,1.77000,66.00000,76.00000,61.00000,59.00000,73.00000,84.00000,7.31000,11.18000,12.47000,10.32000,108.70317,89.56252,37.10000,67.66667,72.00000
1194,2023/2/7 下午 02:23:10,101.43000,-2.90000,-1.78000,71.00000,81.00000,68.00000,70.00000,75.00000,82.00000,9.46000,13.33000,15.48000,12.75667,101.47145,91.63771,32.25000,73.33333,75.66667
1195,2023/2/7 下午 02:23:10,104.57000,-1.42000,2.36000,70.00000,71.00000,58.00000,79.00000,74.00000,89.00000,9.03000,9.03000,11.18000,9.74667,104.57964,90.77800,35.17000,66.33333,80.66667
1196,2023/2/7 下午 02:23:10,98.36000,-0.11000,-1.65000,76.00000,73.00000,69.00000,72.00000,65.00000,89.00000,11.61000,9.89000,15.91000,12.47000,98.36006,90.06408,32.20000,72.66667,75.33333
1197,2023/2/7 下午 02:23:10,101.03000,1.87000,-0.45000,72.00000,74.00000,66.00000,70.00000,69.00000,82.00000,9.89000,10.32000,14.62000,11.61000,101.04731,88.93961,34.15000,70.66667,73.66667
1198,2023/2/7 下午 02:23:10,98.61000,3.68000,1.97000,78.00000,76.00000,64.00000,78.00000,83.00000,86.00000,12.47000,11.18000,13.76000,12.47000,98.67864,87.86279,34.75333,72.66667,82.33333
1199,2023/2/7 下午 02:23:11,106.61000,6.36000,5.72000,75.00000,75.00000,72.00000,79.00000,92.00000,82.00000,11.18000,10.75000,17.20000,13.04333,106.79954,86.58597,39.56333,74.00000,84.33333
1200,2023/2/7 下午 02:23:11,105.18000,6.52000,6.00000,64.00000,71.00000,61.00000,76.00000,84.00000,84.00000,6.45000,9.03000,12.47000,9.31667,105.38189,86.45283,39.23333,65.33333,81.33333
1201,2023/2/7 下午 02:23:11,98.05000,2.54000,3.01000,84.00000,74.00000,65.00000,80.00000,76.00000,85.00000,15.05000,10.32000,14.19000,13.18667,98.08289,88.51608,34.53333,74.33333,80.33333
1202,2023/2/7 下午 02:23:11,105.06999,-1.22000,-0.21000,79.00000,78.00000,75.00000,75.00000,73.00000,83.00000,12.90000,12.04000,18.49000,14.47667,105.07708,90.66525,34.54666,77.33333,77.00000
1203,2023/2/7 下午 02:23:11,97.77000,-6.49000,-2.81000,75.00000,83.00000,82.00000,76.00000,82.00000,84.00000,11.18000,14.19000,21.50000,15.62333,97.98517,93.79774,29.49000,80.00000,80.66667
1204,2023/2/7 下午 02:23:11,96.61000,-0.82000,-1.89000,76.00000,76.00000,67.00000,81.00000,73.00000,84.00000,11.61000,11.18000,15.05000,12.61333,96.61348,90.48630,31.30000,73.00000,79.33333
1205,2023/2/7 下午 02:23:11,101.84000,0.29000,1.40000,75.00000,73.00000,70.00000,63.00000,71.00000,76.00000,11.18000,9.89000,16.34000,12.47000,101.84041,89.83684,34.51000,72.66667,70.00000
1206,2023/2/7 下午 02:23:11,100.77000,6.69000,1.23000,72.00000,72.00000,68.00000,76.00000,78.00000,75.00000,9.89000,9.46000,15.48000,11.61000,100.99182,86.20178,36.23000,70.66667,76.33333
1207,2023/2/7 下午 02:23:11,92.74000,2.09000,-0.63000,78.00000,80.00000,68.00000,76.00000,79.00000,65.00000,12.47000,12.90000,15.48000,13.61667,92.76355,88.70899,31.40000,75.33333,73.33333
1208,2023/2/7 下午 02:23:11,99.63000,-0.93000,-1.76000,77.00000,76.00000,74.00000,72.00000,78.00000,72.00000,12.04000,11.18000,18.06000,13.76000,99.63434,90.53481,32.31333,75.66667,74.00000
1209,2023/2/7 下午 02:23:11,104.92001,4.24000,-0.91000,71.00000,75.00000,60.00000,74.00000,77.00000,78.00000,9.46000,10.75000,12.04000,10.75000,105.00564,87.68584,36.08334,68.66667,76.33333
1210,2023/2/7 下午 02:23:11,106.97000,-1.89000,-3.53000,81.00000,80.00000,73.00000,80.00000,74.00000,77.00000,13.76000,12.90000,17.63000,14.76333,106.98670,91.01223,33.85000,78.00000,77.00000
1211,2023/2/7 下午 02:23:11,109.67000,-1.29000,-3.03000,63.00000,75.00000,61.00000,64.00000,71.00000,66.00000,6.02000,10.75000,12.47000,9.74667,109.67758,90.67391,35.11667,66.33333,67.00000
1212,2023/2/7 下午 02:23:11,107.34000,0.07000,-1.96000,79.00000,76.00000,73.00000,77.00000,73.00000,73.00000,12.90000,11.18000,17.63000,13.90333,107.34002,89.96264,35.15000,76.00000,74.33333
1213,2023/2/7 下午 02:23:11,103.22000,6.63000,0.59000,64.00000,71.00000,60.00000,61.00000,76.00000,66.00000,6.45000,9.03000,12.04000,9.17333,103.43271,86.32484,36.81333,65.00000,67.66667
1214,2023/2/7 下午 02:23:11,102.18000,7.02000,-1.10000,68.00000,70.00000,69.00000,69.00000,75.00000,87.00000,8.17000,8.60000,15.91000,10.89333,102.42087,86.06982,36.03333,69.00000,77.00000
1215,2023/2/7 下午 02:23:11,98.16000,4.27000,-5.05000,86.00000,82.00000,84.00000,76.00000,76.00000,86.00000,15.91000,13.76000,22.36000,17.34333,98.25283,87.50918,32.46000,84.00000,79.33333
1216,2023/2/7 下午 02:23:11,97.30000,2.40000,-6.04000,82.00000,85.00000,74.00000,77.00000,85.00000,71.00000,14.19000,15.05000,18.06000,15.76667,97.32959,88.58703,31.22000,80.33333,77.66667
1217,2023/2/7 下午 02:23:11,92.47000,6.35000,-5.69000,78.00000,81.00000,75.00000,76.00000,68.00000,77.00000,12.47000,13.33000,18.49000,14.76333,92.68778,86.07161,31.04333,78.00000,73.66667
1218,2023/2/7 下午 02:23:11,94.93000,2.84000,-2.88000,78.00000,76.00000,69.00000,78.00000,83.00000,81.00000,12.47000,11.18000,15.91000,13.18667,94.97247,88.28641,31.63000,74.33333,80.66667
1219,2023/2/7 下午 02:23:11,92.93000,-4.82000,-4.28000,63.00000,65.00000,60.00000,57.00000,65.00000,70.00000,6.02000,6.45000,12.04000,8.17000,93.05492,92.96910,27.94333,62.66667,64.00000
1220,2023/2/7 下午 02:23:11,94.62000,-3.80000,2.06000,81.00000,76.00000,73.00000,81.00000,82.00000,86.00000,13.76000,11.18000,17.63000,14.19000,94.69628,92.29980,30.96000,76.66667,83.00000
1221,2023/2/7 下午 02:23:11,92.48000,-4.43000,0.22000,91.00000,89.00000,84.00000,80.00000,81.00000,86.00000,18.06000,16.77000,22.36000,19.06333,92.58604,92.74250,29.42333,88.00000,82.33333
1222,2023/2/7 下午 02:23:11,93.03000,-2.59000,-2.82000,73.00000,72.00000,73.00000,77.00000,75.00000,76.00000,10.32000,9.46000,17.63000,12.47000,93.06605,91.59473,29.20667,72.66667,76.00000
1223,2023/2/7 下午 02:23:11,96.96000,2.32000,2.22000,80.00000,73.00000,59.00000,74.00000,69.00000,86.00000,13.33000,9.89000,11.61000,11.61000,96.98775,88.62932,33.83333,70.66667,76.33333
1224,2023/2/7 下午 02:23:11,96.65000,2.85000,-4.79000,70.00000,65.00000,66.00000,73.00000,75.00000,80.00000,9.03000,6.45000,14.62000,10.03333,96.69201,88.31096,31.57000,67.00000,76.00000
1225,2023/2/7 下午 02:23:11,92.69000,-3.61000,-2.70000,69.00000,74.00000,77.00000,78.00000,79.00000,85.00000,8.60000,10.32000,19.35000,12.75667,92.76028,92.23037,28.79333,73.33333,80.66667
1226,2023/2/7 下午 02:23:11,96.34000,-7.20000,-3.39000,82.00000,76.00000,72.00000,71.00000,75.00000,88.00000,14.19000,11.18000,17.20000,14.19000,96.60867,94.27407,28.58333,76.66667,78.00000
1227,2023/2/7 下午 02:23:11,98.02000,-3.70000,0.99000,75.00000,78.00000,77.00000,76.00000,82.00000,87.00000,11.18000,12.04000,19.35000,14.19000,98.08981,92.16174,31.77000,76.66667,81.66667
1228,2023/2/7 下午 02:23:11,100.79000,-2.44000,-0.99000,72.00000,77.00000,67.00000,81.00000,80.00000,85.00000,9.89000,11.61000,15.05000,12.18333,100.81953,91.38679,32.45333,72.00000,82.00000
1229,2023/2/7 下午 02:23:11,95.29000,4.25000,-1.62000,74.00000,76.00000,76.00000,75.00000,69.00000,87.00000,10.75000,11.18000,18.92000,13.61667,95.38473,87.44626,32.64000,75.33333,77.00000
1230,2023/2/7 下午 02:23:11,91.70000,1.34000,-0.09000,72.00000,68.00000,56.00000,77.00000,87.00000,83.00000,9.89000,7.74000,10.32000,9.31667,91.70979,89.16280,30.98333,65.33333,82.33333
1231,2023/2/7 下午 02:23:11,91.96000,4.16000,-0.60000,77.00000,73.00000,73.00000,68.00000,71.00000,78.00000,12.04000,9.89000,17.63000,13.18667,92.05405,87.40987,31.84000,74.33333,72.33333
1232,2023/2/7 下午 02:23:11,95.85000,6.24000,-2.93000,86.00000,81.00000,75.00000,81.00000,81.00000,82.00000,15.91000,13.33000,18.49000,15.91000,96.05291,86.27520,33.05333,80.66667,81.33333
1233,2023/2/7 下午 02:23:11,96.79000,3.13000,-3.14000,83.00000,81.00000,74.00000,79.00000,76.00000,76.00000,14.62000,13.33000,18.06000,15.33667,96.84059,88.14781,32.26000,79.33333,77.00000
1234,2023/2/7 下午 02:23:11,96.12000,2.25000,-0.27000,80.00000,85.00000,75.00000,73.00000,84.00000,81.00000,13.33000,15.05000,18.49000,15.62333,96.14633,88.65905,32.70000,80.00000,79.33333
1235,2023/2/7 下午 02:23:11,94.78000,0.17000,1.31000,65.00000,72.00000,62.00000,78.00000,75.00000,88.00000,6.88000,9.46000,12.90000,9.74667,94.78015,89.89723,32.08667,66.33333,80.33333
1236,2023/2/7 下午 02:23:11,97.54000,5.12000,1.75000,85.00000,79.00000,79.00000,75.00000,90.00000,88.00000,15.48000,12.47000,20.21000,16.05333,97.67428,86.99523,34.80333,81.00000,84.33333
1237,2023/2/7 下午 02:23:11,101.51000,0.38000,1.37000,80.00000,71.00000,60.00000,75.00000,82.00000,85.00000,13.33000,9.03000,12.04000,11.46667,101.51071,89.78552,34.42000,70.33333,80.66667
1238,2023/2/7 下午 02:23:11,102.32000,0.87000,1.82000,87.00000,83.00000,76.00000,80.00000,87.00000,92.00000,16.34000,14.19000,18.92000,16.48333,102.32370,89.51284,35.00333,82.00000,86.33333
1239,2023/2/7 下午 02:23:11,99.32000,0.74000,1.22000,72.00000,70.00000,62.00000,76.00000,75.00000,84.00000,9.89000,8.60000,12.90000,10.46333,99.32276,89.57312,33.76000,68.00000,78.33333
1240,2023/2/7 下午 02:23:11,100.34000,3.47000,1.20000,71.00000,77.00000,71.00000,76.00000,82.00000,93.00000,9.46000,11.61000,16.77000,12.61333,100.39998,88.01936,35.00333,73.00000,83.66667
1241,2023/2/7 下午 02:23:11,95.71000,4.22000,-0.42000,76.00000,76.00000,74.00000,75.00000,78.00000,82.00000,11.61000,11.18000,18.06000,13.61667,95.80299,87.47538,33.17000,75.33333,78.33333
1242,2023/2/7 下午 02:23:11,94.71000,10.83000,2.45000,90.00000,87.00000,79.00000,81.00000,87.00000,88.00000,17.63000,15.91000,20.21000,17.91667,95.32719,83.47662,35.99667,85.33333,85.33333
1243,2023/2/7 下午 02:23:11,89.06000,3.65000,0.77000,71.00000,79.00000,71.00000,76.00000,86.00000,86.00000,9.46000,12.47000,16.77000,12.90000,89.13477,87.65313,31.16000,73.66667,82.66667
1244,2023/2/7 下午 02:23:11,91.61000,2.72000,4.77000,71.00000,78.00000,72.00000,67.00000,87.00000,87.00000,9.46000,12.04000,17.20000,12.90000,91.65037,88.29933,33.03333,73.66667,80.33333
