Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
598,2023/2/7 下午 01:34:12,-74.08000,-3.47000,-0.67000,65.00000,66.00000,65.00000,70.00000,71.00000,86.00000,6.88000,6.45000,12.90000,8.74333,74.16123,267.31815,-26.07333,65.33333,75.66667
599,2023/2/7 下午 01:34:12,-73.78000,-0.87000,-0.77000,74.00000,71.00000,70.00000,71.00000,87.00000,92.00000,10.75000,8.60000,15.05000,11.46667,73.78513,269.32441,-25.14000,71.66667,83.33333
600,2023/2/7 下午 01:34:12,-73.66000,-1.44000,-0.33000,60.00000,66.00000,62.00000,64.00000,85.00000,82.00000,4.73000,6.45000,11.61000,7.59667,73.67407,268.88005,-25.14333,62.66667,77.00000
601,2023/2/7 下午 01:34:12,-76.38000,-1.45000,-1.91000,66.00000,72.00000,60.00000,69.00000,80.00000,84.00000,7.31000,9.03000,10.75000,9.03000,76.39376,268.91243,-26.58000,66.00000,77.66667
602,2023/2/7 下午 01:34:12,-81.37000,1.17000,-1.02000,70.00000,67.00000,67.00000,69.00000,81.00000,85.00000,9.03000,6.88000,13.76000,9.89000,81.37841,270.82379,-27.07333,68.00000,78.33333
603,2023/2/7 下午 01:34:12,-74.56000,-2.58000,1.16000,70.00000,71.00000,60.00000,72.00000,71.00000,86.00000,9.03000,8.60000,10.75000,9.46000,74.60462,268.01818,-25.32667,67.00000,76.33333
604,2023/2/7 下午 01:34:12,-75.32000,1.76000,8.47000,62.00000,63.00000,48.00000,70.00000,72.00000,70.00000,5.59000,5.16000,5.59000,5.44667,75.34056,271.33859,-21.69667,57.66667,70.66667
605,2023/2/7 下午 01:34:12,-71.67000,-3.27000,15.58000,62.00000,71.00000,60.00000,92.00000,77.00000,77.00000,5.59000,8.60000,10.75000,8.31333,71.74456,267.38765,-19.78667,64.33333,82.00000
606,2023/2/7 下午 01:34:12,-71.44000,0.94000,11.86000,57.00000,70.00000,56.00000,71.00000,56.00000,61.00000,3.44000,8.17000,9.03000,6.88000,71.44618,270.75385,-19.54667,61.00000,62.66667
607,2023/2/7 下午 01:34:12,-74.35000,1.00000,-0.27000,78.00000,79.00000,69.00000,76.00000,82.00000,84.00000,12.47000,12.04000,14.62000,13.04333,74.35672,270.77058,-24.54000,75.33333,80.66667
608,2023/2/7 下午 01:34:12,-71.09000,-2.03000,-2.37000,82.00000,82.00000,79.00000,67.00000,91.00000,89.00000,14.19000,13.33000,18.92000,15.48000,71.11898,268.36434,-25.16333,81.00000,82.33333
609,2023/2/7 下午 01:34:12,-66.58000,-2.90000,-0.90000,64.00000,63.00000,52.00000,61.00000,79.00000,76.00000,6.45000,5.16000,7.31000,6.30667,66.64312,267.50597,-23.46000,59.66667,72.00000
610,2023/2/7 下午 01:34:12,-72.47000,0.68000,-2.44000,59.00000,62.00000,51.00000,65.00000,91.00000,87.00000,4.30000,4.73000,6.88000,5.30333,72.47319,270.53760,-24.74333,57.33333,81.00000
611,2023/2/7 下午 01:34:12,-76.90000,-4.16000,-2.38000,68.00000,72.00000,62.00000,66.00000,82.00000,89.00000,8.17000,9.03000,11.61000,9.60333,77.01244,266.90353,-27.81333,67.33333,79.00000
612,2023/2/7 下午 01:34:12,-70.03000,-2.53000,-2.03000,76.00000,71.00000,67.00000,81.00000,88.00000,90.00000,11.61000,8.60000,13.76000,11.32333,70.07568,267.93095,-24.86333,71.33333,86.33333
613,2023/2/7 下午 01:34:12,-72.55000,-3.41000,-1.56000,79.00000,74.00000,65.00000,84.00000,88.00000,91.00000,12.90000,9.89000,12.90000,11.89667,72.63009,267.30896,-25.84000,72.66667,87.66667
614,2023/2/7 下午 01:34:12,-71.87000,-1.84000,-2.60000,64.00000,71.00000,60.00000,74.00000,77.00000,82.00000,6.45000,8.60000,10.75000,8.60000,71.89355,268.53345,-25.43667,65.00000,77.66667
615,2023/2/7 下午 01:34:12,-76.97000,-0.81000,-3.49000,59.00000,64.00000,48.00000,79.00000,90.00000,85.00000,4.30000,5.59000,5.59000,5.16000,76.97426,269.39707,-27.09000,57.00000,84.66667
616,2023/2/7 下午 01:34:12,-79.01000,-2.39000,-5.68000,67.00000,63.00000,57.00000,75.00000,89.00000,92.00000,7.74000,5.16000,9.46000,7.45333,79.04614,268.26737,-29.02667,62.33333,85.33333
617,2023/2/7 下午 01:34:12,-80.20000,1.24000,-4.37000,78.00000,80.00000,61.00000,79.00000,91.00000,94.00000,12.47000,12.47000,11.18000,12.04000,80.20958,270.88580,-27.77667,73.00000,88.00000
618,2023/2/7 下午 01:34:12,-78.53000,3.37000,-4.72000,80.00000,76.00000,72.00000,73.00000,93.00000,93.00000,13.33000,10.75000,15.91000,13.33000,78.60228,272.45726,-26.62667,76.00000,86.33333
619,2023/2/7 下午 01:34:12,-83.58000,3.02000,-5.96000,69.00000,67.00000,65.00000,65.00000,92.00000,90.00000,8.60000,6.88000,12.90000,9.46000,83.63454,272.06937,-28.84000,67.00000,82.33333
620,2023/2/7 下午 01:34:12,-77.01000,-2.05000,-3.62000,77.00000,72.00000,64.00000,75.00000,86.00000,89.00000,12.04000,9.03000,12.47000,11.18000,77.03728,268.47515,-27.56000,71.00000,83.33333
621,2023/2/7 下午 01:34:12,-77.67000,-0.45000,-1.82000,93.00000,82.00000,70.00000,81.00000,85.00000,88.00000,18.92000,13.33000,15.05000,15.76667,77.67131,269.66805,-26.64667,81.66667,84.66667
622,2023/2/7 下午 01:34:12,-72.59000,-2.05000,-1.17000,57.00000,64.00000,54.00000,73.00000,86.00000,88.00000,3.44000,5.59000,8.17000,5.73333,72.61894,268.38235,-25.27000,58.33333,82.33333
623,2023/2/7 下午 01:34:12,-74.16000,-2.34000,-0.79000,71.00000,69.00000,60.00000,73.00000,87.00000,86.00000,9.46000,7.74000,10.75000,9.31667,74.19691,268.19272,-25.76333,66.66667,82.00000
624,2023/2/7 下午 01:34:12,-73.15000,-4.04000,-1.29000,70.00000,71.00000,58.00000,73.00000,91.00000,90.00000,9.03000,8.60000,9.89000,9.17333,73.26148,266.83882,-26.16000,66.33333,84.66667
625,2023/2/7 下午 01:34:12,-72.01000,-4.50000,-0.81000,60.00000,64.00000,57.00000,57.00000,84.00000,85.00000,4.73000,5.59000,9.46000,6.59333,72.15047,266.42416,-25.77333,60.33333,75.33333
626,2023/2/7 下午 01:34:12,-72.64000,-9.74000,-0.01000,72.00000,73.00000,68.00000,70.00000,83.00000,90.00000,9.89000,9.46000,14.19000,11.18000,73.29009,262.36299,-27.46333,71.00000,81.00000
627,2023/2/7 下午 01:34:12,-73.58000,-5.71000,0.68000,71.00000,72.00000,70.00000,77.00000,92.00000,89.00000,9.46000,9.03000,15.05000,11.18000,73.80123,265.56259,-26.20333,71.00000,86.00000
628,2023/2/7 下午 01:34:12,-69.63000,-1.71000,0.56000,96.00000,86.00000,81.00000,63.00000,78.00000,85.00000,20.21000,15.05000,19.78000,18.34667,69.65100,268.59319,-23.59333,87.66667,75.33333
629,2023/2/7 下午 01:34:12,-71.00000,-4.17000,4.87000,80.00000,83.00000,71.00000,82.00000,79.00000,80.00000,13.33000,13.76000,15.48000,14.19000,71.12235,266.63874,-23.43333,78.00000,80.33333
630,2023/2/7 下午 01:34:12,-76.14000,-2.01000,1.90000,68.00000,74.00000,62.00000,61.00000,74.00000,81.00000,8.17000,9.89000,11.61000,9.89000,76.16652,268.48781,-25.41667,68.00000,72.00000
631,2023/2/7 下午 01:34:12,-72.67000,-3.39000,3.15000,75.00000,76.00000,66.00000,81.00000,78.00000,91.00000,11.18000,10.75000,13.33000,11.75333,72.74903,267.32913,-24.30333,72.33333,83.33333
632,2023/2/7 下午 01:34:12,-73.98000,-5.00000,3.21000,73.00000,72.00000,73.00000,69.00000,71.00000,82.00000,10.32000,9.03000,16.34000,11.89667,74.14877,266.13350,-25.25667,72.66667,74.00000
633,2023/2/7 下午 01:34:12,-73.63000,-2.73000,3.25000,59.00000,61.00000,51.00000,71.00000,72.00000,76.00000,4.30000,4.30000,6.88000,5.16000,73.68059,267.87660,-24.37000,57.00000,73.00000
634,2023/2/7 下午 01:34:12,-74.59000,-4.05000,3.15000,63.00000,68.00000,52.00000,50.00000,57.00000,75.00000,6.02000,7.31000,7.31000,6.88000,74.69987,266.89207,-25.16333,61.00000,60.66667
635,2023/2/7 下午 01:34:12,-65.30000,5.05000,2.90000,69.00000,76.00000,68.00000,64.00000,77.00000,88.00000,8.60000,10.75000,14.19000,11.18000,65.49498,274.42219,-19.11667,71.00000,76.33333
636,2023/2/7 下午 01:34:13,-85.61000,-2.60000,-3.34000,83.00000,78.00000,72.00000,67.00000,77.00000,70.00000,14.62000,11.61000,15.91000,14.04667,85.64947,268.26045,-30.51667,77.66667,71.33333
637,2023/2/7 下午 01:34:13,-87.05000,3.79000,3.94000,74.00000,74.00000,64.00000,74.00000,74.00000,75.00000,10.75000,9.89000,12.47000,11.03667,87.13247,272.49298,-26.44000,70.66667,74.33333
638,2023/2/7 下午 01:34:13,-86.08000,7.81000,-1.14000,65.00000,70.00000,61.00000,65.00000,81.00000,89.00000,6.88000,8.17000,11.18000,8.74333,86.43358,275.18423,-26.47000,65.33333,78.33333
639,2023/2/7 下午 01:34:13,-88.41000,8.99000,2.08000,67.00000,61.00000,54.00000,73.00000,70.00000,84.00000,7.74000,4.30000,8.17000,6.73667,88.86590,275.80618,-25.78000,60.66667,75.66667
640,2023/2/7 下午 01:34:13,-89.29000,5.58000,3.69000,66.00000,66.00000,65.00000,62.00000,66.00000,74.00000,7.31000,6.45000,12.90000,8.88667,89.46418,273.57593,-26.67333,65.66667,67.33333
641,2023/2/7 下午 01:34:13,-88.40000,-3.19000,5.50000,79.00000,86.00000,70.00000,71.00000,80.00000,77.00000,12.90000,15.05000,15.05000,14.33333,88.45754,267.93332,-28.69667,78.33333,76.00000
642,2023/2/7 下午 01:34:13,-77.97000,-4.88000,2.92000,82.00000,85.00000,77.00000,75.00000,83.00000,75.00000,14.19000,14.62000,18.06000,15.62333,78.12256,266.41863,-26.64333,81.33333,77.66667
643,2023/2/7 下午 01:34:13,-78.46000,-5.01000,5.99000,69.00000,73.00000,71.00000,75.00000,71.00000,86.00000,8.60000,9.46000,15.48000,11.18000,78.61979,266.34638,-25.82667,71.00000,77.33333
644,2023/2/7 下午 01:34:13,-75.86000,-5.68000,3.14000,71.00000,69.00000,63.00000,80.00000,76.00000,83.00000,9.46000,7.74000,12.04000,9.74667,76.07235,265.71798,-26.13333,67.66667,79.66667
645,2023/2/7 下午 01:34:13,-73.37000,-8.23000,1.35000,62.00000,69.00000,59.00000,70.00000,67.00000,88.00000,5.59000,7.74000,10.32000,7.88333,73.83014,263.59982,-26.75000,63.33333,75.00000
646,2023/2/7 下午 01:34:13,-76.29000,-1.68000,-2.76000,69.00000,66.00000,59.00000,78.00000,81.00000,91.00000,8.60000,6.45000,10.32000,8.45667,76.30850,268.73848,-26.91000,64.66667,83.33333
647,2023/2/7 下午 01:34:13,-74.11000,-4.27000,-0.86000,69.00000,69.00000,57.00000,76.00000,89.00000,87.00000,8.60000,7.74000,9.46000,8.60000,74.23291,266.70243,-26.41333,65.00000,84.00000
648,2023/2/7 下午 01:34:13,-72.38000,0.50000,-1.62000,71.00000,64.00000,59.00000,72.00000,82.00000,84.00000,9.46000,5.59000,10.32000,8.45667,72.38173,270.39579,-24.50000,64.66667,79.33333
649,2023/2/7 下午 01:34:13,-74.66000,-2.00000,-3.38000,63.00000,68.00000,62.00000,75.00000,89.00000,90.00000,6.02000,7.31000,11.61000,8.31333,74.68678,268.46552,-26.68000,64.33333,84.66667
650,2023/2/7 下午 01:34:13,-75.10000,0.86000,-6.77000,75.00000,74.00000,72.00000,78.00000,92.00000,93.00000,11.18000,9.89000,15.91000,12.32667,75.10492,270.65609,-27.00333,73.66667,87.66667
651,2023/2/7 下午 01:34:13,-76.08000,2.21000,-6.43000,62.00000,62.00000,60.00000,78.00000,93.00000,94.00000,5.59000,4.73000,10.75000,7.02333,76.11209,271.66388,-26.76667,61.33333,88.33333
652,2023/2/7 下午 01:34:13,-76.02000,1.28000,-4.41000,65.00000,67.00000,60.00000,63.00000,91.00000,88.00000,6.88000,6.88000,10.75000,8.17000,76.03078,270.96464,-26.38333,64.00000,80.66667
653,2023/2/7 下午 01:34:13,-74.70000,-3.86000,-1.90000,80.00000,77.00000,69.00000,76.00000,91.00000,90.00000,13.33000,11.18000,14.62000,13.04333,74.79966,267.04197,-26.82000,75.33333,85.66667
654,2023/2/7 下午 01:34:13,-72.14000,-5.09000,-1.29000,72.00000,74.00000,60.00000,80.00000,92.00000,86.00000,9.89000,9.89000,10.75000,10.17667,72.31935,265.96406,-26.17333,68.66667,86.00000
655,2023/2/7 下午 01:34:13,-69.89000,-8.42000,-1.91000,71.00000,77.00000,70.00000,67.00000,86.00000,93.00000,9.46000,11.18000,15.05000,11.89667,70.39537,263.13040,-26.74000,72.66667,82.00000
656,2023/2/7 下午 01:34:13,-78.07000,-2.82000,-3.01000,63.00000,65.00000,58.00000,65.00000,91.00000,83.00000,6.02000,6.02000,9.89000,7.31000,78.12092,267.93129,-27.96667,62.00000,79.66667
657,2023/2/7 下午 01:34:13,-73.53000,-5.65000,-1.62000,72.00000,70.00000,72.00000,65.00000,85.00000,89.00000,9.89000,8.17000,15.91000,11.32333,73.74675,265.60606,-26.93333,71.33333,79.66667
658,2023/2/7 下午 01:34:13,-72.77000,-2.51000,-3.56000,76.00000,77.00000,61.00000,76.00000,87.00000,92.00000,11.61000,11.18000,11.18000,11.32333,72.81327,268.02452,-26.28000,71.33333,85.00000
659,2023/2/7 下午 01:34:13,-70.47000,-5.28000,-4.82000,58.00000,60.00000,55.00000,59.00000,86.00000,92.00000,3.87000,3.87000,8.60000,5.44667,70.66753,265.71509,-26.85667,57.66667,79.00000
660,2023/2/7 下午 01:34:13,-75.90000,-3.98000,-4.82000,66.00000,69.00000,70.00000,66.00000,87.00000,85.00000,7.31000,7.74000,15.05000,10.03333,76.00428,266.99831,-28.23333,68.33333,79.33333
661,2023/2/7 下午 01:34:13,-75.23000,-6.10000,1.11000,80.00000,77.00000,65.00000,75.00000,83.00000,77.00000,13.33000,11.18000,12.90000,12.47000,75.47691,265.36433,-26.74000,74.00000,78.33333
662,2023/2/7 下午 01:34:13,-78.62000,-2.45000,2.39000,70.00000,74.00000,64.00000,76.00000,81.00000,87.00000,9.03000,9.89000,12.47000,10.46333,78.65816,268.21509,-26.22667,69.33333,81.33333
663,2023/2/7 下午 01:34:13,-77.34000,-0.23000,1.67000,71.00000,72.00000,75.00000,79.00000,85.00000,83.00000,9.46000,9.03000,17.20000,11.89667,77.34034,269.82961,-25.30000,72.66667,82.33333
664,2023/2/7 下午 01:34:13,-73.03000,-0.27000,0.20000,72.00000,75.00000,66.00000,68.00000,81.00000,90.00000,9.89000,10.32000,13.33000,11.18000,73.03050,269.78817,-24.36667,71.00000,79.66667
665,2023/2/7 下午 01:34:13,-75.79000,-2.01000,0.95000,75.00000,77.00000,73.00000,81.00000,86.00000,92.00000,11.18000,11.18000,16.34000,12.90000,75.81665,268.48083,-25.61667,75.00000,86.33333
666,2023/2/7 下午 01:34:13,-75.06000,-3.86000,3.55000,62.00000,64.00000,56.00000,69.00000,73.00000,81.00000,5.59000,5.59000,9.03000,6.73667,75.15918,267.05613,-25.12333,60.66667,74.33333
667,2023/2/7 下午 01:34:13,-68.97000,-5.83000,3.28000,67.00000,68.00000,64.00000,78.00000,74.00000,89.00000,7.74000,7.31000,12.47000,9.17333,69.21597,265.16830,-23.84000,66.33333,80.33333
668,2023/2/7 下午 01:34:13,-72.78000,-2.82000,2.62000,75.00000,70.00000,65.00000,67.00000,81.00000,86.00000,11.18000,8.17000,12.90000,10.75000,72.83461,267.78108,-24.32667,70.00000,78.00000
669,2023/2/7 下午 01:34:13,-71.00000,-3.19000,3.77000,73.00000,77.00000,73.00000,83.00000,81.00000,89.00000,10.32000,11.18000,16.34000,12.61333,71.07162,267.42745,-23.47333,74.33333,84.33333
670,2023/2/7 下午 01:34:13,-68.00000,-3.66000,4.21000,71.00000,67.00000,69.00000,81.00000,80.00000,80.00000,9.46000,6.88000,14.62000,10.32000,68.09843,266.91911,-22.48333,69.00000,80.33333
671,2023/2/7 下午 01:34:13,-67.58000,0.05000,5.56000,100.00000,92.00000,96.00000,82.00000,82.00000,87.00000,21.93000,17.63000,26.23000,21.93000,67.58002,270.04239,-20.65667,96.00000,83.66667
672,2023/2/7 下午 01:34:13,-69.09000,-6.97000,4.09000,71.00000,77.00000,75.00000,81.00000,87.00000,84.00000,9.46000,11.18000,17.20000,12.61333,69.44069,264.23933,-23.99000,74.33333,84.00000
673,2023/2/7 下午 01:34:13,-68.77000,-9.08000,5.81000,60.00000,61.00000,55.00000,70.00000,72.00000,84.00000,4.73000,4.30000,8.60000,5.87667,69.36684,262.47850,-24.01333,58.66667,75.33333
674,2023/2/7 下午 01:34:13,-76.21000,1.19000,4.00000,72.00000,75.00000,62.00000,77.00000,64.00000,75.00000,9.89000,10.32000,11.61000,10.60667,76.21929,270.89459,-23.67333,69.66667,72.00000
675,2023/2/7 下午 01:34:13,-73.72000,-2.76000,3.38000,88.00000,86.00000,92.00000,75.00000,81.00000,92.00000,16.77000,15.05000,24.51000,18.77667,73.77165,267.85591,-24.36667,88.66667,82.66667
676,2023/2/7 下午 01:34:13,-70.03000,-2.37000,3.62000,84.00000,86.00000,80.00000,79.00000,74.00000,75.00000,15.05000,15.05000,19.35000,16.48333,70.07009,268.06170,-22.92667,83.33333,76.00000
677,2023/2/7 下午 01:34:13,-63.68000,-1.95000,4.60000,66.00000,75.00000,65.00000,82.00000,77.00000,82.00000,7.31000,10.32000,12.90000,10.17667,63.70985,268.24604,-20.34333,68.66667,80.33333
678,2023/2/7 下午 01:34:13,-67.59000,0.51000,4.43000,70.00000,67.00000,58.00000,74.00000,81.00000,79.00000,9.03000,6.88000,9.89000,8.60000,67.59192,270.43232,-20.88333,65.00000,78.00000
679,2023/2/7 下午 01:34:13,-64.01000,-3.83000,1.85000,80.00000,62.00000,64.00000,60.00000,80.00000,78.00000,13.33000,4.73000,12.47000,10.17667,64.12448,266.57582,-21.99667,68.66667,72.66667
680,2023/2/7 下午 01:34:13,-78.99000,4.99000,1.49000,64.00000,71.00000,59.00000,72.00000,70.00000,81.00000,6.45000,8.60000,10.32000,8.45667,79.14746,273.61472,-24.17000,64.66667,74.33333
681,2023/2/7 下午 01:34:13,-77.20000,1.89000,-1.50000,65.00000,68.00000,55.00000,65.00000,80.00000,83.00000,6.88000,7.31000,8.60000,7.59667,77.22313,271.40243,-25.60333,62.66667,76.00000
682,2023/2/7 下午 01:34:13,-82.59000,0.77000,-1.96000,77.00000,77.00000,67.00000,73.00000,83.00000,81.00000,12.04000,11.18000,13.76000,12.32667,82.59359,270.53416,-27.92667,73.66667,79.00000
683,2023/2/7 下午 01:34:13,-87.87000,0.83000,-0.96000,69.00000,71.00000,63.00000,76.00000,83.00000,91.00000,8.60000,8.60000,12.04000,9.74667,87.87392,270.54119,-29.33333,67.66667,83.33333
684,2023/2/7 下午 01:34:13,-86.13000,2.79000,-1.68000,70.00000,67.00000,71.00000,51.00000,83.00000,82.00000,9.03000,6.88000,15.48000,10.46333,86.17518,271.85533,-28.34000,69.33333,72.00000
685,2023/2/7 下午 01:34:13,-79.58000,-3.79000,-1.48000,62.00000,65.00000,59.00000,62.00000,83.00000,85.00000,5.59000,6.02000,10.32000,7.31000,79.67020,267.27335,-28.28333,62.00000,76.66667
686,2023/2/7 下午 01:34:14,-78.92000,-5.65000,-2.99000,75.00000,70.00000,61.00000,73.00000,88.00000,86.00000,11.18000,8.17000,11.18000,10.17667,79.12199,265.90510,-29.18667,68.66667,82.33333
687,2023/2/7 下午 01:34:14,-78.10000,-7.06000,-0.57000,70.00000,80.00000,69.00000,67.00000,86.00000,81.00000,9.03000,12.47000,14.62000,12.04000,78.41845,264.83468,-28.57667,73.00000,78.00000
688,2023/2/7 下午 01:34:14,-73.36000,-6.80000,2.78000,73.00000,74.00000,72.00000,68.00000,78.00000,78.00000,10.32000,9.89000,15.91000,12.04000,73.67449,264.70418,-25.79333,73.00000,74.66667
689,2023/2/7 下午 01:34:14,-76.77000,-5.18000,3.47000,74.00000,82.00000,69.00000,75.00000,78.00000,85.00000,10.75000,13.33000,14.62000,12.90000,76.94456,266.13986,-26.16000,75.00000,79.33333
690,2023/2/7 下午 01:34:14,-74.56000,-5.71000,4.06000,68.00000,68.00000,61.00000,83.00000,66.00000,76.00000,8.17000,7.31000,11.18000,8.88667,74.77832,265.62069,-25.40333,65.66667,75.00000
691,2023/2/7 下午 01:34:14,-75.04000,-3.47000,3.73000,88.00000,86.00000,76.00000,76.00000,77.00000,86.00000,16.77000,15.05000,17.63000,16.48333,75.12019,267.35241,-24.92667,83.33333,79.66667
692,2023/2/7 下午 01:34:14,-78.98000,-6.79000,-2.58000,65.00000,67.00000,54.00000,70.00000,88.00000,85.00000,6.88000,6.88000,8.17000,7.31000,79.27133,265.08630,-29.45000,62.00000,81.00000
693,2023/2/7 下午 01:34:14,-81.12000,-4.18000,-2.91000,63.00000,70.00000,56.00000,69.00000,85.00000,86.00000,6.02000,8.17000,9.03000,7.74000,81.22763,267.05024,-29.40333,63.00000,80.00000
694,2023/2/7 下午 01:34:14,-83.89000,-2.17000,-2.45000,74.00000,73.00000,65.00000,72.00000,84.00000,88.00000,10.75000,9.46000,12.90000,11.03667,83.91806,268.51825,-29.50333,70.66667,81.33333
695,2023/2/7 下午 01:34:14,-78.61000,-3.11000,-2.81000,66.00000,64.00000,60.00000,64.00000,81.00000,85.00000,7.31000,5.59000,10.75000,7.88333,78.67149,267.73442,-28.17667,63.33333,76.66667
696,2023/2/7 下午 01:34:14,-76.69000,-4.87000,-5.89000,61.00000,59.00000,55.00000,56.00000,78.00000,91.00000,5.16000,3.44000,8.60000,5.73333,76.84447,266.36646,-29.15000,58.33333,75.00000
697,2023/2/7 下午 01:34:14,-83.79000,-0.68000,-7.63000,81.00000,78.00000,67.00000,85.00000,90.00000,94.00000,13.76000,11.61000,13.76000,13.04333,83.79276,269.53502,-30.70000,75.33333,89.66667
698,2023/2/7 下午 01:34:14,-81.58000,0.84000,-7.96000,78.00000,81.00000,71.00000,71.00000,96.00000,93.00000,12.47000,12.90000,15.48000,13.61667,81.58433,270.58993,-29.56667,76.66667,86.66667
699,2023/2/7 下午 01:34:14,-75.79000,-0.43000,-1.41000,81.00000,79.00000,73.00000,75.00000,89.00000,90.00000,13.76000,12.04000,16.34000,14.04667,75.79122,269.67493,-25.87667,77.66667,84.66667
700,2023/2/7 下午 01:34:14,-72.67000,-1.67000,-3.54000,82.00000,76.00000,67.00000,80.00000,91.00000,93.00000,14.19000,10.75000,13.76000,12.90000,72.68919,268.68354,-25.96000,75.00000,88.00000
701,2023/2/7 下午 01:34:14,-73.56000,-1.44000,-4.65000,66.00000,71.00000,60.00000,64.00000,87.00000,91.00000,7.31000,8.60000,10.75000,8.88667,73.57409,268.87853,-26.55000,65.66667,80.66667
702,2023/2/7 下午 01:34:14,-73.81000,-2.43000,-5.07000,68.00000,67.00000,63.00000,82.00000,90.00000,92.00000,8.17000,6.88000,12.04000,9.03000,73.84999,268.11437,-27.10333,66.00000,88.00000
703,2023/2/7 下午 01:34:14,-72.93000,-1.94000,-4.77000,76.00000,76.00000,67.00000,74.00000,87.00000,93.00000,11.61000,10.75000,13.76000,12.04000,72.95580,268.47624,-26.54667,73.00000,84.66667
704,2023/2/7 下午 01:34:14,-77.28000,-4.16000,-5.71000,65.00000,67.00000,63.00000,72.00000,90.00000,94.00000,6.88000,6.88000,12.04000,8.60000,77.39189,266.91873,-29.05000,65.00000,85.33333
705,2023/2/7 下午 01:34:14,-77.31000,-3.05000,-4.91000,76.00000,67.00000,65.00000,72.00000,87.00000,92.00000,11.61000,6.88000,12.90000,10.46333,77.37014,267.74076,-28.42333,69.33333,83.66667
706,2023/2/7 下午 01:34:14,-74.33000,-5.69000,-3.85000,69.00000,72.00000,66.00000,85.00000,87.00000,92.00000,8.60000,9.03000,13.33000,10.32000,74.54747,265.62252,-27.95667,69.00000,88.00000
707,2023/2/7 下午 01:34:14,-73.07000,-0.15000,-0.38000,74.00000,76.00000,65.00000,83.00000,85.00000,84.00000,10.75000,10.75000,12.90000,11.46667,73.07016,269.88238,-24.53333,71.66667,84.00000
708,2023/2/7 下午 01:34:14,-73.54000,-4.20000,-1.10000,66.00000,65.00000,56.00000,65.00000,85.00000,85.00000,7.31000,6.02000,9.03000,7.45333,73.65984,266.73129,-26.28000,62.33333,78.33333
709,2023/2/7 下午 01:34:14,-77.13000,-3.92000,-4.52000,68.00000,67.00000,55.00000,69.00000,90.00000,90.00000,8.17000,6.88000,8.60000,7.88333,77.22955,267.09054,-28.52333,63.33333,83.00000
710,2023/2/7 下午 01:34:14,-77.57000,-3.50000,-4.01000,77.00000,78.00000,76.00000,67.00000,83.00000,84.00000,12.04000,11.61000,17.63000,13.76000,77.64892,267.41654,-28.36000,77.00000,78.00000
711,2023/2/7 下午 01:34:14,-77.67000,-1.34000,-4.14000,69.00000,70.00000,65.00000,65.00000,86.00000,86.00000,8.60000,8.17000,12.90000,9.89000,77.68156,269.01160,-27.71667,68.00000,79.00000
712,2023/2/7 下午 01:34:14,-78.14000,-4.66000,-3.08000,75.00000,67.00000,63.00000,68.00000,81.00000,88.00000,11.18000,6.88000,12.04000,10.03333,78.27883,266.58712,-28.62667,68.33333,79.00000
713,2023/2/7 下午 01:34:14,-78.63000,-2.70000,-2.19000,76.00000,75.00000,71.00000,82.00000,86.00000,85.00000,11.61000,10.32000,15.48000,12.47000,78.67634,268.03335,-27.84000,74.00000,84.33333
714,2023/2/7 下午 01:34:14,-82.35000,-1.50000,-2.29000,69.00000,74.00000,67.00000,70.00000,89.00000,90.00000,8.60000,9.89000,13.76000,10.75000,82.36366,268.95648,-28.71333,70.00000,83.00000
715,2023/2/7 下午 01:34:14,-78.83000,-0.84000,-3.87000,85.00000,82.00000,74.00000,72.00000,92.00000,88.00000,15.48000,13.33000,16.77000,15.19333,78.83447,269.38949,-27.84667,80.33333,84.00000
716,2023/2/7 下午 01:34:14,-77.26000,-0.94000,-3.77000,68.00000,70.00000,60.00000,72.00000,85.00000,87.00000,8.17000,8.17000,10.75000,9.03000,77.26572,269.30293,-27.32333,66.00000,81.33333
717,2023/2/7 下午 01:34:14,-78.50000,-3.73000,-3.07000,66.00000,70.00000,69.00000,66.00000,84.00000,87.00000,7.31000,8.17000,14.62000,10.03333,78.58857,267.27958,-28.43333,68.33333,79.00000
718,2023/2/7 下午 01:34:14,-68.47000,-1.55000,-0.21000,69.00000,68.00000,65.00000,59.00000,80.00000,82.00000,8.60000,7.31000,12.90000,9.60333,68.48754,268.70318,-23.41000,67.33333,73.66667
719,2023/2/7 下午 01:34:14,-78.71000,-2.31000,1.07000,70.00000,73.00000,58.00000,67.00000,77.00000,86.00000,9.03000,9.46000,9.89000,9.46000,78.74389,268.31895,-26.65000,67.00000,76.66667
720,2023/2/7 下午 01:34:14,-71.51000,0.72000,1.81000,81.00000,75.00000,69.00000,82.00000,79.00000,91.00000,13.76000,10.32000,14.62000,12.90000,71.51362,270.57686,-22.99333,75.00000,84.00000
721,2023/2/7 下午 01:34:14,-70.73000,1.19000,0.26000,68.00000,71.00000,64.00000,66.00000,81.00000,87.00000,8.17000,8.60000,12.47000,9.74667,70.74001,270.96388,-23.09333,67.66667,78.00000
