Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
505,2023/2/7 下午 02:36:35,-107.62000,0.53000,1.36000,79.00000,84.00000,75.00000,83.00000,77.00000,80.00000,13.76000,15.05000,18.49000,15.76667,107.62131,270.28216,-35.24333,79.33333,80.00000
506,2023/2/7 下午 02:36:35,-100.17999,-3.64000,3.81000,76.00000,74.00000,64.00000,67.00000,72.00000,75.00000,12.47000,10.75000,13.76000,12.32667,100.24610,267.91910,-33.33666,71.33333,71.33333
507,2023/2/7 下午 02:36:36,-99.72000,-0.19000,6.54000,71.00000,76.00000,72.00000,73.00000,80.00000,80.00000,10.32000,11.61000,17.20000,13.04333,99.72018,269.89083,-31.12333,73.00000,77.66667
508,2023/2/7 下午 02:36:36,-97.62000,-1.69000,7.67000,74.00000,76.00000,70.00000,77.00000,69.00000,71.00000,11.61000,11.61000,16.34000,13.18667,97.63463,269.00819,-30.54667,73.33333,72.33333
509,2023/2/7 下午 02:36:36,-97.01000,3.47000,11.40000,83.00000,82.00000,71.00000,76.00000,73.00000,78.00000,15.48000,14.19000,16.77000,15.48000,97.07204,272.04857,-27.38000,78.66667,75.66667
510,2023/2/7 下午 02:36:36,-86.93000,1.43000,8.51000,82.00000,80.00000,75.00000,71.00000,69.00000,64.00000,15.05000,13.33000,18.49000,15.62333,86.94176,270.94243,-25.66333,79.00000,68.00000
511,2023/2/7 下午 02:36:36,-95.60000,-0.70000,1.49000,80.00000,90.00000,85.00000,78.00000,76.00000,83.00000,14.19000,17.63000,22.79000,18.20333,95.60256,269.58048,-31.60333,85.00000,79.00000
512,2023/2/7 下午 02:36:36,-93.16000,0.08000,0.84000,69.00000,69.00000,63.00000,80.00000,73.00000,83.00000,9.46000,8.60000,13.33000,10.46333,93.16003,270.04920,-30.74667,67.00000,78.66667
513,2023/2/7 下午 02:36:36,-95.36000,-3.59000,-0.45000,82.00000,81.00000,72.00000,80.00000,84.00000,92.00000,15.05000,13.76000,17.20000,15.33667,95.42755,267.84401,-33.13333,78.33333,85.33333
514,2023/2/7 下午 02:36:36,-99.57000,-2.87000,-1.14000,82.00000,79.00000,75.00000,75.00000,87.00000,82.00000,15.05000,12.90000,18.49000,15.48000,99.61135,268.34897,-34.52667,78.66667,81.33333
515,2023/2/7 下午 02:36:36,-105.74000,-2.76000,-0.67000,71.00000,78.00000,63.00000,75.00000,78.00000,83.00000,10.32000,12.47000,13.33000,12.04000,105.77601,268.50482,-36.39000,70.66667,78.66667
516,2023/2/7 下午 02:36:36,-106.42999,-4.53000,-1.80000,75.00000,70.00000,63.00000,85.00000,73.00000,73.00000,12.04000,9.03000,13.33000,11.46667,106.52636,267.56278,-37.58666,69.33333,77.00000
517,2023/2/7 下午 02:36:36,-108.12000,-0.64000,-1.53000,80.00000,82.00000,79.00000,75.00000,82.00000,81.00000,14.19000,14.19000,20.21000,16.19667,108.12189,269.66085,-36.76333,80.33333,79.33333
518,2023/2/7 下午 02:36:36,-101.13000,-3.16000,0.23000,71.00000,77.00000,62.00000,70.00000,85.00000,75.00000,10.32000,12.04000,12.90000,11.75333,101.17935,268.21027,-34.68667,70.00000,76.66667
519,2023/2/7 下午 02:36:36,-96.95000,-0.38000,0.11000,73.00000,74.00000,65.00000,84.00000,82.00000,84.00000,11.18000,10.75000,14.19000,12.04000,96.95075,269.77543,-32.40667,70.66667,83.33333
520,2023/2/7 下午 02:36:36,-102.11999,0.62000,-3.43000,71.00000,76.00000,68.00000,66.00000,84.00000,89.00000,10.32000,11.61000,15.48000,12.47000,102.12188,270.34785,-34.97666,71.66667,79.66667
521,2023/2/7 下午 02:36:36,-108.85000,2.21000,-3.86000,79.00000,84.00000,80.00000,81.00000,87.00000,93.00000,13.76000,15.05000,20.64000,16.48333,108.87243,271.16313,-36.83333,81.00000,87.00000
522,2023/2/7 下午 02:36:36,-106.28999,-4.28000,-5.41000,82.00000,80.00000,73.00000,79.00000,85.00000,91.00000,15.05000,13.33000,17.63000,15.33667,106.37613,267.69411,-38.66000,78.33333,85.00000
523,2023/2/7 下午 02:36:36,-108.68000,-2.85000,-2.40000,64.00000,66.00000,63.00000,67.00000,88.00000,85.00000,7.31000,7.31000,13.33000,9.31667,108.71736,268.49783,-37.97667,64.33333,80.00000
524,2023/2/7 下午 02:36:36,-108.58001,-1.98000,-1.97000,71.00000,75.00000,68.00000,72.00000,80.00000,81.00000,10.32000,11.18000,15.48000,12.32667,108.59806,268.95530,-37.51000,71.33333,77.66667
525,2023/2/7 下午 02:36:36,-102.40000,0.80000,-0.64000,75.00000,80.00000,72.00000,76.00000,87.00000,85.00000,12.04000,13.33000,17.20000,14.19000,102.40313,270.44761,-34.08000,75.66667,82.66667
526,2023/2/7 下午 02:36:36,-102.26001,-2.88000,-0.10000,73.00000,78.00000,70.00000,78.00000,76.00000,84.00000,11.18000,12.47000,16.34000,13.33000,102.30055,268.38678,-35.08000,73.66667,79.33333
527,2023/2/7 下午 02:36:36,-102.76999,0.02000,-2.77000,71.00000,63.00000,66.00000,73.00000,77.00000,84.00000,10.32000,6.02000,14.62000,10.32000,102.77000,270.01115,-35.17333,66.66667,78.00000
528,2023/2/7 下午 02:36:36,-101.91000,-0.18000,0.84000,77.00000,78.00000,66.00000,86.00000,85.00000,91.00000,12.90000,12.47000,14.62000,13.33000,101.91015,269.89880,-33.75000,73.66667,87.33333
529,2023/2/7 下午 02:36:36,-102.60000,-0.15000,-0.64000,82.00000,76.00000,70.00000,60.00000,68.00000,88.00000,15.05000,11.61000,16.34000,14.33333,102.60011,269.91623,-34.46333,76.00000,72.00000
530,2023/2/7 下午 02:36:36,-97.92000,1.06000,-0.04000,71.00000,73.00000,68.00000,82.00000,76.00000,88.00000,10.32000,10.32000,15.48000,12.04000,97.92574,270.62021,-32.30000,70.66667,82.00000
531,2023/2/7 下午 02:36:36,-95.62000,-1.70000,1.21000,75.00000,77.00000,71.00000,81.00000,77.00000,91.00000,12.04000,12.04000,16.77000,13.61667,95.63511,268.98146,-32.03667,74.33333,83.00000
532,2023/2/7 下午 02:36:36,-97.32000,-1.31000,-0.22000,74.00000,71.00000,70.00000,78.00000,77.00000,91.00000,11.61000,9.46000,16.34000,12.47000,97.32882,269.22880,-32.95000,71.66667,82.00000
533,2023/2/7 下午 02:36:36,-98.86000,-0.84000,-1.12000,67.00000,69.00000,63.00000,80.00000,84.00000,82.00000,8.60000,8.60000,13.33000,10.17667,98.86357,269.51318,-33.60667,66.33333,82.00000
534,2023/2/7 下午 02:36:36,-106.67000,1.63000,0.32000,73.00000,73.00000,67.00000,80.00000,75.00000,76.00000,11.18000,10.32000,15.05000,12.18333,106.68245,270.87546,-34.90667,71.00000,77.00000
535,2023/2/7 下午 02:36:36,-99.07000,1.48000,-0.21000,72.00000,71.00000,68.00000,78.00000,79.00000,77.00000,10.75000,9.46000,15.48000,11.89667,99.08105,270.85587,-32.60000,70.33333,78.00000
536,2023/2/7 下午 02:36:36,-97.34000,2.51000,-2.72000,72.00000,81.00000,75.00000,71.00000,85.00000,88.00000,10.75000,13.76000,18.49000,14.33333,97.37236,271.47710,-32.51667,76.00000,81.33333
537,2023/2/7 下午 02:36:36,-95.71000,3.38000,-2.99000,76.00000,82.00000,78.00000,78.00000,88.00000,88.00000,12.47000,14.19000,19.78000,15.48000,95.76966,272.02256,-31.77333,78.66667,84.66667
538,2023/2/7 下午 02:36:36,-97.46000,-2.77000,-3.73000,69.00000,72.00000,64.00000,65.00000,78.00000,86.00000,9.46000,9.89000,13.76000,11.03667,97.49936,268.37198,-34.65333,68.33333,76.33333
539,2023/2/7 下午 02:36:36,-98.02000,-2.93000,-10.77000,78.00000,80.00000,72.00000,80.00000,91.00000,94.00000,13.33000,13.33000,17.20000,14.62000,98.06378,268.28783,-37.24000,76.66667,88.33333
540,2023/2/7 下午 02:36:36,-109.08999,0.98000,-2.62000,90.00000,91.00000,76.00000,58.00000,58.00000,70.00000,18.49000,18.06000,18.92000,18.49000,109.09440,270.51470,-36.91000,85.66667,62.00000
541,2023/2/7 下午 02:36:36,-102.30000,2.07000,1.43000,70.00000,75.00000,71.00000,76.00000,63.00000,81.00000,9.89000,11.18000,16.77000,12.61333,102.32094,271.15920,-32.93333,72.00000,73.33333
542,2023/2/7 下午 02:36:36,-102.04999,-2.39000,3.10000,87.00000,91.00000,87.00000,74.00000,71.00000,86.00000,17.20000,18.06000,23.65000,19.63667,102.07798,268.65838,-33.78000,88.33333,77.00000
543,2023/2/7 下午 02:36:36,-103.79000,-6.73000,1.61000,84.00000,84.00000,77.00000,79.00000,80.00000,85.00000,15.91000,15.05000,19.35000,16.77000,104.00796,266.28999,-36.30333,81.66667,81.33333
544,2023/2/7 下午 02:36:36,-107.69000,-6.91000,-1.10000,76.00000,81.00000,68.00000,78.00000,76.00000,77.00000,12.47000,13.76000,15.48000,13.90333,107.91147,266.32861,-38.56667,75.00000,77.00000
545,2023/2/7 下午 02:36:36,-108.76000,-6.25000,-1.18000,62.00000,69.00000,61.00000,78.00000,80.00000,79.00000,6.45000,8.60000,12.47000,9.17333,108.93943,266.71106,-38.73000,64.00000,79.00000
546,2023/2/7 下午 02:36:36,-107.16000,-1.56000,-2.07000,71.00000,73.00000,63.00000,82.00000,85.00000,89.00000,10.32000,10.32000,13.33000,11.32333,107.17135,269.16597,-36.93000,69.00000,85.33333
547,2023/2/7 下午 02:36:36,-104.96000,-0.78000,-1.47000,87.00000,86.00000,83.00000,83.00000,85.00000,92.00000,17.20000,15.91000,21.93000,18.34667,104.96290,269.57422,-35.73667,85.33333,86.66667
548,2023/2/7 下午 02:36:36,-103.21000,-0.70000,-2.01000,79.00000,80.00000,72.00000,81.00000,83.00000,83.00000,13.76000,13.33000,17.20000,14.76333,103.21237,269.61141,-35.30667,77.00000,82.33333
549,2023/2/7 下午 02:36:36,-107.30000,1.79000,3.66000,76.00000,71.00000,71.00000,69.00000,61.00000,76.00000,12.47000,9.46000,16.77000,12.90000,107.31492,270.95573,-33.95000,72.66667,68.66667
550,2023/2/7 下午 02:36:36,-110.59000,10.03000,8.05000,82.00000,84.00000,73.00000,69.00000,68.00000,75.00000,15.05000,15.05000,17.63000,15.91000,111.04391,275.18228,-30.83667,79.66667,70.66667
551,2023/2/7 下午 02:36:36,-106.24000,9.87000,6.90000,73.00000,78.00000,74.00000,56.00000,52.00000,51.00000,11.18000,12.47000,18.06000,13.90333,106.69749,275.30771,-29.82333,75.00000,53.00000
552,2023/2/7 下午 02:36:36,-118.15000,1.13000,-5.82000,73.00000,76.00000,66.00000,77.00000,81.00000,87.00000,11.18000,11.61000,14.62000,12.47000,118.15540,270.54797,-40.94667,71.66667,81.66667
553,2023/2/7 下午 02:36:36,-113.45000,5.87000,-5.51000,71.00000,68.00000,64.00000,83.00000,59.00000,82.00000,10.32000,8.17000,13.76000,10.75000,113.60176,272.96189,-37.69667,67.66667,74.66667
554,2023/2/7 下午 02:36:36,-105.05000,1.36000,-6.70000,79.00000,77.00000,75.00000,82.00000,82.00000,92.00000,13.76000,12.04000,18.49000,14.76333,105.05881,270.74172,-36.79667,77.00000,85.33333
555,2023/2/7 下午 02:36:36,-107.37000,-2.65000,-6.70000,74.00000,76.00000,71.00000,77.00000,87.00000,89.00000,11.61000,11.61000,16.77000,13.33000,107.40269,268.58617,-38.90667,73.66667,84.33333
556,2023/2/7 下午 02:36:36,-105.53000,-2.10000,-7.29000,75.00000,78.00000,75.00000,75.00000,84.00000,94.00000,12.04000,12.47000,18.49000,14.33333,105.55089,268.85999,-38.30667,76.00000,84.33333
557,2023/2/7 下午 02:36:37,-105.24000,-2.09000,-5.47000,82.00000,74.00000,70.00000,87.00000,89.00000,93.00000,15.05000,10.75000,16.34000,14.04667,105.26075,268.86229,-37.60000,75.33333,89.66667
558,2023/2/7 下午 02:36:37,-106.15000,0.41000,-5.18000,68.00000,71.00000,61.00000,78.00000,91.00000,86.00000,9.03000,9.46000,12.47000,10.32000,106.15079,270.22130,-36.97333,66.66667,85.00000
559,2023/2/7 下午 02:36:37,-100.78000,-2.09000,-3.75000,72.00000,84.00000,77.00000,79.00000,91.00000,87.00000,10.75000,15.05000,19.35000,15.05000,100.80167,268.81196,-35.54000,77.66667,85.66667
560,2023/2/7 下午 02:36:37,-95.51000,-5.59000,-3.02000,87.00000,83.00000,76.00000,74.00000,82.00000,85.00000,17.20000,14.62000,18.92000,16.91333,95.67345,266.65042,-34.70667,82.00000,80.33333
561,2023/2/7 下午 02:36:37,-102.06000,-7.28000,-2.37000,62.00000,65.00000,66.00000,78.00000,77.00000,78.00000,6.45000,6.88000,14.62000,9.31667,102.31931,265.91997,-37.23667,64.33333,77.66667
562,2023/2/7 下午 02:36:37,-99.43000,-4.88000,-1.65000,67.00000,75.00000,61.00000,80.00000,70.00000,83.00000,8.60000,11.18000,12.47000,10.75000,99.54968,267.19019,-35.32000,67.66667,77.66667
563,2023/2/7 下午 02:36:37,-98.02000,-3.62000,0.21000,83.00000,84.00000,85.00000,81.00000,76.00000,86.00000,15.48000,15.05000,22.79000,17.77333,98.08682,267.88496,-33.81000,84.00000,81.00000
564,2023/2/7 下午 02:36:37,-102.85000,-4.03000,-2.50000,75.00000,73.00000,66.00000,78.00000,84.00000,86.00000,12.04000,10.32000,14.62000,12.32667,102.92892,267.75611,-36.46000,71.33333,82.66667
565,2023/2/7 下午 02:36:37,-99.68000,0.70000,-2.45000,74.00000,75.00000,65.00000,74.00000,88.00000,85.00000,11.61000,11.18000,14.19000,12.32667,99.68246,270.40235,-33.81000,71.33333,82.33333
566,2023/2/7 下午 02:36:37,-99.96000,-1.91000,-1.36000,81.00000,81.00000,73.00000,77.00000,80.00000,76.00000,14.62000,13.76000,17.63000,15.33667,99.97825,268.90535,-34.41000,78.33333,77.66667
567,2023/2/7 下午 02:36:37,-98.85000,-6.37000,-0.57000,70.00000,73.00000,72.00000,78.00000,72.00000,81.00000,9.89000,10.32000,17.20000,12.47000,99.05503,266.31290,-35.26333,71.66667,77.00000
568,2023/2/7 下午 02:36:37,-102.76999,-5.98000,2.33000,76.00000,79.00000,74.00000,79.00000,79.00000,83.00000,12.47000,12.90000,18.06000,14.47667,102.94383,266.66982,-35.47333,76.33333,80.33333
569,2023/2/7 下午 02:36:37,-102.74000,-2.11000,2.30000,71.00000,70.00000,69.00000,73.00000,57.00000,75.00000,10.32000,9.03000,15.91000,11.75333,102.76167,268.82347,-34.18333,70.00000,68.33333
570,2023/2/7 下午 02:36:37,-104.60000,-0.97000,-1.45000,73.00000,80.00000,67.00000,70.00000,83.00000,80.00000,11.18000,13.33000,15.05000,13.18667,104.60450,269.46869,-35.67333,73.33333,77.66667
571,2023/2/7 下午 02:36:37,-105.06001,0.25000,-2.34000,74.00000,75.00000,73.00000,73.00000,88.00000,88.00000,11.61000,11.18000,17.63000,13.47333,105.06030,270.13634,-35.71667,74.00000,83.00000
572,2023/2/7 下午 02:36:37,-107.79001,-7.88000,3.95000,81.00000,78.00000,76.00000,71.00000,67.00000,68.00000,14.62000,12.47000,18.92000,15.33667,108.07766,265.81882,-37.24000,78.33333,68.66667
573,2023/2/7 下午 02:36:37,-106.35999,2.14000,2.70000,71.00000,62.00000,56.00000,56.00000,63.00000,62.00000,10.32000,5.59000,10.32000,8.74333,106.38152,271.15266,-33.84000,63.00000,60.33333
574,2023/2/7 下午 02:36:37,-104.20001,0.83000,-0.99000,70.00000,71.00000,63.00000,70.00000,81.00000,83.00000,9.89000,9.46000,13.33000,10.89333,104.20331,270.45638,-34.78667,68.00000,78.00000
575,2023/2/7 下午 02:36:37,-106.26000,1.70000,-0.45000,73.00000,72.00000,68.00000,77.00000,79.00000,84.00000,11.18000,9.89000,15.48000,12.18333,106.27360,270.91657,-35.00333,71.00000,80.00000
576,2023/2/7 下午 02:36:37,-107.59000,4.09000,0.87000,67.00000,73.00000,60.00000,73.00000,78.00000,74.00000,8.60000,10.32000,12.04000,10.32000,107.66771,272.17703,-34.21000,66.66667,75.00000
577,2023/2/7 下午 02:36:37,-105.62000,4.18000,-0.21000,73.00000,73.00000,74.00000,66.00000,74.00000,84.00000,11.18000,10.32000,18.06000,13.18667,105.70268,272.26635,-33.88333,73.33333,74.66667
578,2023/2/7 下午 02:36:37,-104.84999,-0.17000,2.57000,78.00000,86.00000,75.00000,80.00000,75.00000,80.00000,13.33000,15.91000,18.49000,15.91000,104.85013,269.90710,-34.15000,79.66667,78.33333
579,2023/2/7 下午 02:36:37,-98.11000,-1.89000,3.73000,84.00000,82.00000,76.00000,74.00000,74.00000,82.00000,15.91000,14.19000,18.92000,16.34000,98.12821,268.89639,-32.09000,80.66667,76.66667
580,2023/2/7 下午 02:36:37,-117.99001,1.50000,8.90000,71.00000,75.00000,66.00000,60.00000,63.00000,61.00000,10.32000,11.18000,14.62000,12.04000,117.99954,270.72836,-35.86333,70.66667,61.33333
581,2023/2/7 下午 02:36:37,-113.08000,-0.44000,-3.35000,82.00000,74.00000,71.00000,64.00000,71.00000,74.00000,15.05000,10.75000,16.77000,14.19000,113.08086,269.77706,-38.95667,75.66667,69.66667
582,2023/2/7 下午 02:36:37,-110.16999,-0.58000,-2.01000,89.00000,86.00000,80.00000,78.00000,77.00000,79.00000,18.06000,15.91000,20.64000,18.20333,110.17152,269.69836,-37.58666,85.00000,78.00000
583,2023/2/7 下午 02:36:37,-109.80999,1.40000,-4.97000,95.00000,89.00000,83.00000,84.00000,85.00000,82.00000,20.64000,17.20000,21.93000,19.92333,109.81892,270.73044,-37.79333,89.00000,83.66667
584,2023/2/7 下午 02:36:37,-102.60000,4.22000,-5.26000,70.00000,72.00000,57.00000,75.00000,73.00000,81.00000,9.89000,9.89000,10.75000,10.17667,102.68675,272.35528,-34.54667,66.33333,76.33333
585,2023/2/7 下午 02:36:37,-112.60000,-8.31000,-8.96000,74.00000,74.00000,65.00000,82.00000,87.00000,83.00000,11.61000,10.75000,14.19000,12.18333,112.90623,265.77916,-43.29000,71.00000,84.00000
586,2023/2/7 下午 02:36:37,-106.85000,-8.31000,-8.33000,76.00000,78.00000,70.00000,81.00000,89.00000,85.00000,12.47000,12.47000,16.34000,13.76000,107.17266,265.55291,-41.16333,74.66667,85.00000
587,2023/2/7 下午 02:36:37,-103.51000,-7.42000,-1.96000,72.00000,78.00000,63.00000,63.00000,77.00000,77.00000,10.75000,12.47000,13.33000,12.18333,103.77560,265.89983,-37.63000,71.00000,72.33333
588,2023/2/7 下午 02:36:37,-99.79000,-2.11000,4.39000,63.00000,72.00000,59.00000,51.00000,71.00000,61.00000,6.88000,9.89000,11.61000,9.46000,99.81231,268.78870,-32.50333,64.66667,61.00000
589,2023/2/7 下午 02:36:37,-96.68000,-5.95000,-5.20000,71.00000,75.00000,65.00000,73.00000,86.00000,83.00000,10.32000,11.18000,14.19000,11.89667,96.86292,266.47827,-35.94333,70.33333,80.66667
590,2023/2/7 下午 02:36:37,-95.60000,-6.02000,-4.47000,74.00000,75.00000,66.00000,76.00000,89.00000,89.00000,11.61000,11.18000,14.62000,12.47000,95.78935,266.39680,-35.36333,71.66667,84.66667
591,2023/2/7 下午 02:36:37,-99.31000,-2.83000,-4.63000,72.00000,73.00000,62.00000,84.00000,83.00000,78.00000,10.75000,10.32000,12.90000,11.32333,99.35031,268.36771,-35.59000,69.00000,81.66667
592,2023/2/7 下午 02:36:37,-100.49000,-6.52000,-4.05000,81.00000,81.00000,73.00000,75.00000,81.00000,88.00000,14.62000,13.76000,17.63000,15.33667,100.70129,266.28773,-37.02000,78.33333,81.33333
593,2023/2/7 下午 02:36:37,-103.02000,-2.55000,-1.44000,84.00000,87.00000,79.00000,79.00000,76.00000,84.00000,15.91000,16.34000,20.21000,17.48667,103.05156,268.58208,-35.67000,83.33333,79.66667
594,2023/2/7 下午 02:36:37,-103.89000,-0.27000,3.57000,83.00000,85.00000,71.00000,72.00000,78.00000,78.00000,15.48000,15.48000,16.77000,15.91000,103.89035,269.85109,-33.53000,79.66667,76.00000
595,2023/2/7 下午 02:36:37,-97.68000,-0.18000,-1.74000,78.00000,77.00000,63.00000,85.00000,87.00000,82.00000,13.33000,12.04000,13.33000,12.90000,97.68017,269.89442,-33.20000,72.66667,84.66667
596,2023/2/7 下午 02:36:37,-98.46000,-2.96000,-2.96000,97.00000,84.00000,86.00000,81.00000,89.00000,87.00000,21.50000,15.05000,23.22000,19.92333,98.50448,268.27804,-34.79333,89.00000,85.66667
597,2023/2/7 下午 02:36:37,-103.72000,2.91000,-4.43000,75.00000,71.00000,69.00000,74.00000,81.00000,86.00000,12.04000,9.46000,15.91000,12.47000,103.76081,271.60709,-35.08000,71.66667,80.33333
598,2023/2/7 下午 02:36:37,-108.29999,4.22000,-3.62000,81.00000,80.00000,73.00000,74.00000,85.00000,87.00000,14.62000,13.33000,17.63000,15.19333,108.38218,272.23145,-35.90000,78.00000,82.00000
599,2023/2/7 下午 02:36:37,-106.23000,0.66000,-1.77000,82.00000,84.00000,76.00000,83.00000,87.00000,88.00000,15.05000,15.05000,18.92000,16.34000,106.23205,270.35597,-35.78000,80.66667,86.00000
600,2023/2/7 下午 02:36:37,-107.11000,2.00000,-1.03000,86.00000,87.00000,81.00000,82.00000,81.00000,89.00000,16.77000,16.34000,21.07000,18.06000,107.12867,271.06972,-35.38000,84.66667,84.00000
601,2023/2/7 下午 02:36:37,-104.11000,-2.07000,2.17000,89.00000,84.00000,76.00000,70.00000,77.00000,84.00000,18.06000,15.05000,18.92000,17.34333,104.13058,268.86095,-34.67000,83.00000,77.00000
602,2023/2/7 下午 02:36:37,-96.59000,4.83000,4.42000,72.00000,70.00000,68.00000,76.00000,78.00000,72.00000,10.75000,9.03000,15.48000,11.75333,96.71069,272.86270,-29.11333,70.00000,75.33333
603,2023/2/7 下午 02:36:37,-99.28000,-0.68000,5.56000,79.00000,74.00000,73.00000,74.00000,79.00000,84.00000,13.76000,10.75000,17.63000,14.04667,99.28233,269.60757,-31.46667,75.33333,79.00000
604,2023/2/7 下午 02:36:37,-97.67000,-1.01000,3.86000,71.00000,73.00000,60.00000,73.00000,87.00000,78.00000,10.32000,10.32000,12.04000,10.89333,97.67522,269.40753,-31.60667,68.00000,79.33333
605,2023/2/7 下午 02:36:37,-98.94000,-8.65000,-3.11000,83.00000,80.00000,77.00000,70.00000,77.00000,83.00000,15.48000,13.33000,19.35000,16.05333,99.31740,265.00352,-36.90000,80.00000,76.66667
606,2023/2/7 下午 02:36:37,-100.51000,-2.58000,-0.21000,75.00000,75.00000,68.00000,73.00000,83.00000,83.00000,12.04000,11.18000,15.48000,12.90000,100.54311,268.52959,-34.43333,72.66667,79.66667
607,2023/2/7 下午 02:36:38,-102.45000,-3.14000,-3.74000,89.00000,85.00000,83.00000,84.00000,86.00000,90.00000,18.06000,15.48000,21.93000,18.49000,102.49811,268.24449,-36.44333,85.66667,86.66667
608,2023/2/7 下午 02:36:38,-101.34000,-4.60000,-4.26000,85.00000,85.00000,79.00000,86.00000,90.00000,86.00000,16.34000,15.48000,20.21000,17.34333,101.44434,267.40103,-36.73333,83.00000,87.33333
609,2023/2/7 下午 02:36:38,-102.21000,-5.07000,-7.54000,76.00000,82.00000,71.00000,66.00000,91.00000,94.00000,12.47000,14.19000,16.77000,14.47667,102.33567,267.16024,-38.27333,76.33333,83.66667
610,2023/2/7 下午 02:36:38,-100.22000,0.85000,-4.33000,83.00000,79.00000,79.00000,86.00000,83.00000,87.00000,15.48000,12.90000,20.21000,16.19667,100.22361,270.48593,-34.56667,80.33333,85.33333
611,2023/2/7 下午 02:36:38,-100.87000,3.55000,-2.99000,77.00000,76.00000,73.00000,76.00000,84.00000,89.00000,12.90000,11.61000,17.63000,14.04667,100.93245,272.01563,-33.43667,75.33333,83.00000
612,2023/2/7 下午 02:36:38,-101.70000,-2.28000,-3.97000,80.00000,80.00000,80.00000,80.00000,87.00000,90.00000,14.19000,13.33000,20.64000,16.05333,101.72555,268.71571,-35.98333,80.00000,85.66667
613,2023/2/7 下午 02:36:38,-101.04001,1.67000,-5.30000,71.00000,69.00000,65.00000,79.00000,94.00000,88.00000,10.32000,8.60000,14.19000,11.03667,101.05381,270.94690,-34.89000,68.33333,87.00000
614,2023/2/7 下午 02:36:38,-100.50000,0.02000,-6.54000,83.00000,76.00000,78.00000,82.00000,84.00000,87.00000,15.48000,11.61000,19.78000,15.62333,100.50000,270.01140,-35.67333,79.00000,84.33333
615,2023/2/7 下午 02:36:38,-98.26000,-0.18000,-6.85000,73.00000,73.00000,69.00000,84.00000,85.00000,94.00000,11.18000,10.32000,15.91000,12.47000,98.26016,269.89504,-35.09667,71.66667,87.66667
616,2023/2/7 下午 02:36:38,-103.28000,-0.19000,-5.18000,69.00000,74.00000,65.00000,81.00000,86.00000,85.00000,9.46000,10.75000,14.19000,11.46667,103.28017,269.89460,-36.21667,69.33333,84.00000
617,2023/2/7 下午 02:36:38,-103.36000,-5.68000,-6.89000,70.00000,75.00000,82.00000,73.00000,93.00000,92.00000,9.89000,11.18000,21.50000,14.19000,103.51595,266.85456,-38.64333,75.66667,86.00000
618,2023/2/7 下午 02:36:38,-101.17000,-1.92000,-6.04000,90.00000,86.00000,78.00000,85.00000,92.00000,91.00000,18.49000,15.91000,19.78000,18.06000,101.18822,268.91277,-36.37667,84.66667,89.33333
619,2023/2/7 下午 02:36:38,-102.49000,-3.65000,-7.28000,81.00000,75.00000,75.00000,89.00000,91.00000,90.00000,14.62000,11.18000,18.49000,14.76333,102.55497,267.96037,-37.80667,77.00000,90.00000
620,2023/2/7 下午 02:36:38,-106.51000,-5.12000,-7.90000,66.00000,76.00000,69.00000,78.00000,93.00000,92.00000,8.17000,11.61000,15.91000,11.89667,106.63299,267.24788,-39.84333,70.33333,87.66667
621,2023/2/7 下午 02:36:38,-107.78000,-6.35000,-2.51000,77.00000,74.00000,66.00000,85.00000,78.00000,80.00000,12.90000,10.75000,14.62000,12.75667,107.96690,266.62824,-38.88000,72.33333,81.00000
622,2023/2/7 下午 02:36:38,-105.59000,-8.36000,-1.92000,86.00000,84.00000,79.00000,78.00000,81.00000,82.00000,16.77000,15.05000,20.21000,17.34333,105.92043,265.47310,-38.62333,83.00000,80.33333
623,2023/2/7 下午 02:36:38,-98.88000,-1.78000,1.20000,75.00000,77.00000,74.00000,73.00000,76.00000,81.00000,12.04000,12.04000,18.06000,14.04667,98.89602,268.96869,-33.15333,75.33333,76.66667
624,2023/2/7 下午 02:36:38,-96.14000,-9.00000,4.90000,75.00000,63.00000,59.00000,70.00000,69.00000,68.00000,12.04000,6.02000,11.61000,9.89000,96.56034,264.65193,-33.41333,65.66667,69.00000
625,2023/2/7 下午 02:36:38,-93.81000,-8.17000,5.66000,76.00000,71.00000,73.00000,75.00000,79.00000,84.00000,12.47000,9.46000,17.63000,13.18667,94.16509,265.02262,-32.10667,73.33333,79.33333
626,2023/2/7 下午 02:36:38,-98.81000,-5.00000,7.24000,80.00000,75.00000,72.00000,73.00000,73.00000,75.00000,14.19000,11.18000,17.20000,14.19000,98.93642,267.10318,-32.19000,75.66667,73.66667
627,2023/2/7 下午 02:36:38,-97.19000,-7.84000,5.19000,75.00000,78.00000,69.00000,78.00000,70.00000,81.00000,12.04000,12.47000,15.91000,13.47333,97.50570,265.38812,-33.28000,74.00000,76.33333
628,2023/2/7 下午 02:36:38,-100.43000,-3.90000,2.39000,82.00000,80.00000,70.00000,71.00000,80.00000,75.00000,15.05000,13.33000,16.34000,14.90667,100.50570,267.77615,-33.98000,77.33333,75.33333
