Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
465,2023/2/7 下午 03:56:48,-61.46000,-4.52000,-4.86000,102.00000,102.00000,97.00000,82.00000,95.00000,97.00000,21.50000,20.64000,26.23000,22.79000,61.62599,265.79382,-23.61333,100.33333,91.33333
466,2023/2/7 下午 03:56:48,-56.16000,-9.50000,-4.42000,104.00000,108.00000,101.00000,85.00000,97.00000,96.00000,22.36000,23.22000,27.95000,24.51000,56.95784,260.39876,-23.36000,104.33333,92.66667
467,2023/2/7 下午 03:56:48,-55.86000,-7.96000,-2.18000,104.00000,106.00000,111.00000,91.00000,95.00000,96.00000,22.36000,22.36000,32.25000,25.65667,56.42430,261.89000,-22.00000,107.00000,94.00000
468,2023/2/7 下午 03:56:48,-48.46000,2.92000,-3.54000,83.00000,101.00000,95.00000,89.00000,97.00000,96.00000,13.33000,20.21000,25.37000,19.63667,48.54789,273.44824,-16.36000,93.00000,94.00000
469,2023/2/7 下午 03:56:48,-49.26000,-0.38000,-3.90000,98.00000,106.00000,94.00000,92.00000,96.00000,97.00000,19.78000,22.36000,24.94000,22.36000,49.26147,269.55802,-17.84667,99.33333,95.00000
470,2023/2/7 下午 03:56:48,-48.74000,-3.18000,-3.06000,104.00000,110.00000,103.00000,93.00000,95.00000,97.00000,22.36000,24.08000,28.81000,25.08333,48.84363,266.26708,-18.32667,105.66667,95.00000
471,2023/2/7 下午 03:56:48,-48.28000,-4.72000,-1.92000,98.00000,103.00000,100.00000,93.00000,97.00000,98.00000,19.78000,21.07000,27.52000,22.79000,48.51017,264.41633,-18.30667,100.33333,96.00000
472,2023/2/7 下午 03:56:48,-52.38000,-5.58000,-1.20000,86.00000,100.00000,85.00000,88.00000,95.00000,96.00000,14.62000,19.78000,21.07000,18.49000,52.67638,263.91926,-19.72000,90.33333,93.00000
473,2023/2/7 下午 03:56:48,-42.94000,0.46000,-1.60000,82.00000,100.00000,87.00000,92.00000,96.00000,95.00000,12.90000,19.78000,21.93000,18.20333,42.94246,270.61376,-14.69333,89.66667,94.33333
474,2023/2/7 下午 03:56:48,-43.92000,0.40000,-3.78000,111.00000,112.00000,109.00000,93.00000,98.00000,99.00000,25.37000,24.94000,31.39000,27.23333,43.92182,270.52181,-15.76667,110.66667,96.66667
475,2023/2/7 下午 03:56:48,-41.74000,2.20000,-4.98000,127.00000,125.00000,123.00000,91.00000,98.00000,98.00000,32.25000,30.53000,37.41000,33.39667,41.79794,273.01711,-14.84000,125.00000,95.66667
476,2023/2/7 下午 03:56:48,-46.22000,-3.34000,-4.06000,110.00000,104.00000,110.00000,90.00000,97.00000,97.00000,24.94000,21.50000,31.82000,26.08667,46.34052,265.86681,-17.87333,108.00000,94.66667
477,2023/2/7 下午 03:56:48,-39.62000,-0.98000,-5.66000,107.00000,102.00000,101.00000,91.00000,94.00000,97.00000,23.65000,20.64000,27.95000,24.08000,39.63212,268.58308,-15.42000,103.33333,94.00000
478,2023/2/7 下午 03:56:48,-38.56000,1.88000,-5.58000,114.00000,112.00000,110.00000,95.00000,97.00000,98.00000,26.66000,24.94000,31.82000,27.80667,38.60580,272.79126,-14.08667,112.00000,96.66667
479,2023/2/7 下午 03:56:48,-36.90000,0.28000,-5.98000,92.00000,96.00000,90.00000,90.00000,96.00000,97.00000,17.20000,18.06000,23.22000,19.49333,36.90106,270.43476,-14.20000,92.66667,94.33333
480,2023/2/7 下午 03:56:48,-37.84000,-3.98000,-1.96000,101.00000,115.00000,111.00000,93.00000,93.00000,97.00000,21.07000,26.23000,32.25000,26.51667,38.04873,263.99572,-14.59333,109.00000,94.33333
481,2023/2/7 下午 03:56:48,-38.02000,-4.32000,-0.80000,98.00000,107.00000,105.00000,95.00000,95.00000,98.00000,19.78000,22.79000,29.67000,24.08000,38.26464,263.51760,-14.38000,103.33333,96.00000
482,2023/2/7 下午 03:56:48,-32.64000,-4.14000,-0.82000,99.00000,100.00000,100.00000,95.00000,97.00000,99.00000,20.21000,19.78000,27.52000,22.50333,32.90151,262.77130,-12.53333,99.66667,97.00000
483,2023/2/7 下午 03:56:48,-33.76000,-3.42000,-0.10000,98.00000,106.00000,105.00000,93.00000,92.00000,98.00000,19.78000,22.36000,29.67000,23.93667,33.93279,264.21548,-12.42667,103.00000,94.33333
484,2023/2/7 下午 03:56:48,-29.80000,-1.42000,-1.38000,109.00000,114.00000,108.00000,93.00000,97.00000,98.00000,24.51000,25.80000,30.96000,27.09000,29.83381,267.27186,-10.86667,110.33333,96.00000
485,2023/2/7 下午 03:56:48,-28.26000,1.40000,-3.10000,102.00000,99.00000,93.00000,90.00000,92.00000,98.00000,21.50000,19.35000,24.51000,21.78667,28.29466,272.83611,-9.98667,98.00000,93.33333
486,2023/2/7 下午 03:56:48,-21.96000,2.76000,-2.94000,104.00000,119.00000,109.00000,88.00000,98.00000,98.00000,22.36000,27.95000,31.39000,27.23333,22.13276,277.16355,-7.38000,110.66667,94.66667
487,2023/2/7 下午 03:56:48,-22.08000,1.58000,-2.82000,98.00000,102.00000,107.00000,96.00000,96.00000,99.00000,19.78000,20.64000,30.53000,23.65000,22.13646,274.09299,-7.77333,102.33333,97.00000
488,2023/2/7 下午 03:56:48,-21.34000,0.98000,-3.34000,89.00000,87.00000,90.00000,92.00000,96.00000,98.00000,15.91000,14.19000,23.22000,17.77333,21.36249,272.62936,-7.90000,88.66667,95.33333
489,2023/2/7 下午 03:56:48,-21.22000,-1.54000,-1.96000,97.00000,105.00000,93.00000,95.00000,92.00000,94.00000,19.35000,21.93000,24.51000,21.93000,21.27581,265.84915,-8.24000,98.33333,93.66667
490,2023/2/7 下午 03:56:48,-15.02000,-1.98000,-0.72000,98.00000,99.00000,85.00000,90.00000,94.00000,97.00000,19.78000,19.35000,21.07000,20.06667,15.14994,262.49033,-5.90667,94.00000,93.66667
491,2023/2/7 下午 03:56:48,-16.56000,0.78000,-0.58000,102.00000,100.00000,96.00000,95.00000,96.00000,94.00000,21.50000,19.78000,25.80000,22.36000,16.57836,272.69672,-5.45333,99.33333,95.00000
492,2023/2/7 下午 03:56:48,-12.18000,-3.90000,-0.26000,96.00000,100.00000,93.00000,95.00000,95.00000,95.00000,18.92000,19.78000,24.51000,21.07000,12.78915,252.24509,-5.44667,96.33333,95.00000
493,2023/2/7 下午 03:56:48,-9.64000,-7.66000,0.92000,103.00000,103.00000,95.00000,97.00000,95.00000,97.00000,21.93000,21.07000,25.37000,22.79000,12.31281,231.52914,-5.46000,100.33333,96.33333
494,2023/2/7 下午 03:56:48,-8.26000,-9.10000,2.18000,100.00000,100.00000,91.00000,97.00000,93.00000,95.00000,20.64000,19.78000,23.65000,21.35667,12.28974,222.22978,-5.06000,97.00000,95.00000
495,2023/2/7 下午 03:56:48,-6.88000,-0.98000,2.26000,88.00000,94.00000,89.00000,95.00000,93.00000,91.00000,15.48000,17.20000,22.79000,18.49000,6.94945,261.89322,-1.86667,90.33333,93.00000
496,2023/2/7 下午 03:56:48,-4.92000,-6.12000,0.94000,113.00000,108.00000,106.00000,96.00000,94.00000,96.00000,26.23000,23.22000,30.10000,26.51667,7.85244,218.79655,-3.36667,109.00000,95.33333
497,2023/2/7 下午 03:56:48,-5.40000,-8.20000,1.10000,99.00000,109.00000,112.00000,97.00000,97.00000,97.00000,20.21000,23.65000,32.68000,25.51333,9.81835,213.36637,-4.16667,106.66667,97.00000
498,2023/2/7 下午 03:56:48,-0.24000,-8.80000,1.78000,92.00000,100.00000,89.00000,94.00000,97.00000,97.00000,17.20000,19.78000,22.79000,19.92333,8.80327,181.56222,-2.42000,93.66667,96.00000
499,2023/2/7 下午 03:56:48,-1.44000,-9.48000,2.74000,92.00000,101.00000,105.00000,96.00000,95.00000,99.00000,17.20000,20.21000,29.67000,22.36000,9.58874,188.63713,-2.72667,99.33333,96.66667
500,2023/2/7 下午 03:56:48,5.24000,-6.66000,2.98000,100.00000,112.00000,118.00000,96.00000,91.00000,98.00000,20.64000,24.94000,35.26000,26.94667,8.47427,141.80480,0.52000,110.00000,95.00000
501,2023/2/7 下午 03:56:48,6.74000,-5.18000,3.66000,100.00000,111.00000,110.00000,96.00000,96.00000,98.00000,20.64000,24.51000,31.82000,25.65667,8.50059,127.54393,1.74000,107.00000,96.66667
502,2023/2/7 下午 03:56:48,8.24000,-8.62000,3.16000,99.00000,100.00000,91.00000,95.00000,96.00000,99.00000,20.21000,19.78000,23.65000,21.21333,11.92485,136.29114,0.92667,96.66667,96.66667
503,2023/2/7 下午 03:56:48,8.48000,-4.62000,2.52000,102.00000,92.00000,102.00000,96.00000,94.00000,96.00000,21.50000,16.34000,28.38000,22.07333,9.65685,118.58205,2.12667,98.66667,95.33333
504,2023/2/7 下午 03:56:48,11.30000,-4.50000,1.30000,113.00000,116.00000,118.00000,98.00000,96.00000,98.00000,26.23000,26.66000,35.26000,29.38333,12.16306,111.71394,2.70000,115.66667,97.33333
505,2023/2/7 下午 03:56:49,15.50000,-4.52000,0.14000,99.00000,100.00000,94.00000,96.00000,96.00000,95.00000,20.21000,19.78000,24.94000,21.64333,16.14560,106.25737,3.70667,97.66667,95.66667
506,2023/2/7 下午 03:56:49,17.72000,-4.32000,-0.44000,101.00000,108.00000,108.00000,97.00000,94.00000,98.00000,21.07000,23.22000,30.96000,25.08333,18.23899,103.70101,4.32000,105.66667,96.33333
507,2023/2/7 下午 03:56:49,16.72000,-2.58000,-1.34000,112.00000,111.00000,104.00000,97.00000,97.00000,99.00000,25.80000,24.51000,29.24000,26.51667,16.91788,98.77191,4.26667,109.00000,97.66667
508,2023/2/7 下午 03:56:49,16.28000,-0.76000,-3.00000,127.00000,121.00000,120.00000,98.00000,96.00000,99.00000,32.25000,28.81000,36.12000,32.39333,16.29773,92.67280,4.17333,122.66667,97.66667
509,2023/2/7 下午 03:56:49,22.02000,-1.22000,-3.88000,108.00000,113.00000,109.00000,97.00000,96.00000,95.00000,24.08000,25.37000,31.39000,26.94667,22.05377,93.17118,5.64000,110.00000,96.00000
510,2023/2/7 下午 03:56:49,24.68000,0.52000,-1.98000,93.00000,98.00000,87.00000,94.00000,91.00000,98.00000,17.63000,18.92000,21.93000,19.49333,24.68548,88.79297,7.74000,92.66667,94.33333
511,2023/2/7 下午 03:56:49,29.88000,-0.26000,-1.28000,91.00000,93.00000,99.00000,95.00000,97.00000,96.00000,16.77000,16.77000,27.09000,20.21000,29.88113,90.49855,9.44667,94.33333,96.00000
512,2023/2/7 下午 03:56:49,29.40000,2.48000,-1.12000,93.00000,110.00000,102.00000,94.00000,95.00000,96.00000,17.63000,24.08000,28.38000,23.36333,29.50441,85.17830,10.25333,101.66667,95.00000
513,2023/2/7 下午 03:56:49,28.28000,3.16000,-2.92000,108.00000,117.00000,110.00000,95.00000,95.00000,97.00000,24.08000,27.09000,31.82000,27.66333,28.45600,83.62423,9.50667,111.66667,95.66667
514,2023/2/7 下午 03:56:49,28.50000,0.02000,-2.62000,120.00000,118.00000,116.00000,96.00000,97.00000,96.00000,29.24000,27.52000,34.40000,30.38667,28.50001,89.95979,8.63333,118.00000,96.33333
515,2023/2/7 下午 03:56:49,31.50000,-0.28000,-1.98000,108.00000,110.00000,107.00000,94.00000,93.00000,97.00000,24.08000,24.08000,30.53000,26.23000,31.50124,90.50928,9.74667,108.33333,94.66667
516,2023/2/7 下午 03:56:49,35.46000,-3.38000,-1.24000,115.00000,122.00000,114.00000,96.00000,97.00000,98.00000,27.09000,29.24000,33.54000,29.95667,35.62073,95.44491,10.28000,117.00000,97.00000
517,2023/2/7 下午 03:56:49,35.52000,0.44000,-2.46000,97.00000,102.00000,91.00000,93.00000,93.00000,96.00000,19.35000,20.64000,23.65000,21.21333,35.52272,89.29029,11.16667,96.66667,94.00000
518,2023/2/7 下午 03:56:49,39.32000,-0.42000,-5.66000,96.00000,103.00000,97.00000,96.00000,93.00000,95.00000,18.92000,21.07000,26.23000,22.07333,39.32224,90.61199,11.08000,98.66667,94.66667
519,2023/2/7 下午 03:56:49,41.42000,1.80000,-5.32000,99.00000,104.00000,100.00000,94.00000,93.00000,97.00000,20.21000,21.50000,27.52000,23.07667,41.45909,87.51165,12.63333,101.00000,94.66667
520,2023/2/7 下午 03:56:49,43.52000,1.00000,-7.12000,116.00000,117.00000,112.00000,97.00000,91.00000,95.00000,27.52000,27.09000,32.68000,29.09667,43.53149,88.68369,12.46667,115.00000,94.33333
521,2023/2/7 下午 03:56:49,41.70000,5.14000,-5.34000,81.00000,92.00000,85.00000,94.00000,87.00000,90.00000,12.47000,16.34000,21.07000,16.62667,42.01559,82.97309,13.83333,86.00000,90.33333
522,2023/2/7 下午 03:56:49,48.72000,1.24000,-7.70000,102.00000,102.00000,91.00000,97.00000,91.00000,93.00000,21.50000,20.64000,23.65000,21.93000,48.73578,88.54205,14.08667,98.33333,93.66667
523,2023/2/7 下午 03:56:49,48.66000,0.86000,-6.52000,94.00000,96.00000,97.00000,97.00000,86.00000,92.00000,18.06000,18.06000,26.23000,20.78333,48.66760,88.98748,14.33333,95.66667,91.66667
524,2023/2/7 下午 03:56:49,44.50000,3.68000,-5.18000,88.00000,95.00000,91.00000,94.00000,87.00000,92.00000,15.48000,17.63000,23.65000,18.92000,44.65190,85.27259,14.33333,91.33333,91.00000
525,2023/2/7 下午 03:56:49,47.58000,6.92000,-6.22000,88.00000,97.00000,86.00000,94.00000,91.00000,95.00000,15.48000,18.49000,21.50000,18.49000,48.08059,81.72496,16.09333,90.33333,93.33333
526,2023/2/7 下午 03:56:49,56.86000,7.38000,-7.54000,102.00000,106.00000,103.00000,94.00000,93.00000,97.00000,21.50000,22.36000,28.81000,24.22333,57.33693,82.60478,18.90000,103.66667,94.66667
527,2023/2/7 下午 03:56:49,58.12000,-2.78000,-5.74000,108.00000,110.00000,106.00000,93.00000,92.00000,92.00000,24.08000,24.08000,30.10000,26.08667,58.18645,92.73849,16.53333,108.00000,92.33333
528,2023/2/7 下午 03:56:49,60.36000,0.64000,-5.48000,113.00000,118.00000,114.00000,95.00000,91.00000,97.00000,26.23000,27.52000,33.54000,29.09667,60.36340,89.39251,18.50667,115.00000,94.33333
529,2023/2/7 下午 03:56:49,64.84000,2.72000,-6.64000,114.00000,116.00000,114.00000,93.00000,92.00000,92.00000,26.66000,26.66000,33.54000,28.95333,64.89703,87.59788,20.30667,114.66667,92.33333
530,2023/2/7 下午 03:56:49,62.94000,7.76000,-6.46000,103.00000,104.00000,103.00000,92.00000,88.00000,93.00000,21.93000,21.50000,28.81000,24.08000,63.41657,82.97136,21.41333,103.33333,91.00000
531,2023/2/7 下午 03:56:49,69.54000,3.46000,-9.00000,99.00000,103.00000,100.00000,93.00000,92.00000,89.00000,20.21000,21.07000,27.52000,22.93333,69.62602,87.15157,21.33333,100.66667,91.33333
532,2023/2/7 下午 03:56:49,70.80000,2.32000,-11.78000,106.00000,113.00000,104.00000,96.00000,91.00000,94.00000,23.22000,25.37000,29.24000,25.94333,70.83800,88.12318,20.44667,107.66667,93.66667
533,2023/2/7 下午 03:56:49,72.98000,2.34000,-12.42000,106.00000,105.00000,102.00000,96.00000,92.00000,91.00000,23.22000,21.93000,28.38000,24.51000,73.01750,88.16352,20.96667,104.33333,93.00000
534,2023/2/7 下午 03:56:49,75.46000,-0.46000,-9.88000,87.00000,97.00000,88.00000,91.00000,84.00000,93.00000,15.05000,18.49000,22.36000,18.63333,75.46140,90.34927,21.70667,90.66667,89.33333
535,2023/2/7 下午 03:56:49,72.60000,2.14000,-5.10000,92.00000,95.00000,91.00000,93.00000,86.00000,91.00000,17.20000,17.63000,23.65000,19.49333,72.63153,88.31160,23.21333,92.66667,90.00000
536,2023/2/7 下午 03:56:49,77.22000,2.88000,-6.72000,107.00000,109.00000,110.00000,91.00000,88.00000,91.00000,23.65000,23.65000,31.82000,26.37333,77.27369,87.86408,24.46000,108.66667,90.00000
537,2023/2/7 下午 03:56:49,80.58000,1.06000,-9.72000,95.00000,103.00000,94.00000,89.00000,87.00000,87.00000,18.49000,21.07000,24.94000,21.50000,80.58697,89.24634,23.97333,97.33333,87.66667
538,2023/2/7 下午 03:56:49,85.66000,-2.50000,-8.56000,113.00000,114.00000,115.00000,89.00000,81.00000,92.00000,26.23000,25.80000,33.97000,28.66667,85.69647,91.67171,24.86667,114.00000,87.33333
539,2023/2/7 下午 03:56:49,82.04000,3.44000,-9.98000,94.00000,95.00000,86.00000,90.00000,86.00000,90.00000,18.06000,17.63000,21.50000,19.06333,82.11209,87.59895,25.16667,91.66667,88.66667
540,2023/2/7 下午 03:56:49,90.02000,4.52000,-9.68000,100.00000,103.00000,93.00000,93.00000,81.00000,88.00000,20.64000,21.07000,24.51000,22.07333,90.13341,87.12553,28.28667,98.66667,87.33333
541,2023/2/7 下午 03:56:49,86.12000,1.98000,-4.44000,107.00000,102.00000,94.00000,87.00000,92.00000,93.00000,23.65000,20.64000,24.94000,23.07667,86.14276,88.68293,27.88667,101.00000,90.66667
542,2023/2/7 下午 03:56:49,82.10000,-2.82000,-1.94000,93.00000,103.00000,96.00000,91.00000,91.00000,93.00000,17.63000,21.07000,25.80000,21.50000,82.14841,91.96724,25.78000,97.33333,91.66667
543,2023/2/7 下午 03:56:49,87.46000,-6.80000,-3.66000,88.00000,98.00000,93.00000,90.00000,90.00000,95.00000,15.48000,18.92000,24.51000,19.63667,87.72395,94.44579,25.66667,93.00000,91.66667
544,2023/2/7 下午 03:56:49,88.06000,-0.80000,-6.66000,98.00000,101.00000,94.00000,92.00000,92.00000,88.00000,19.78000,20.21000,24.94000,21.64333,88.06363,90.52050,26.86667,97.66667,90.66667
545,2023/2/7 下午 03:56:49,93.62000,-0.86000,-6.18000,93.00000,101.00000,95.00000,87.00000,84.00000,91.00000,17.63000,20.21000,25.37000,21.07000,93.62395,90.52631,28.86000,96.33333,87.33333
546,2023/2/7 下午 03:56:49,99.46000,6.44000,-6.18000,115.00000,111.00000,111.00000,92.00000,88.00000,89.00000,27.09000,24.51000,32.25000,27.95000,99.66828,86.29529,33.24000,112.33333,89.66667
547,2023/2/7 下午 03:56:49,94.98000,2.86000,-8.64000,98.00000,100.00000,99.00000,90.00000,86.00000,84.00000,19.78000,19.78000,27.09000,22.21667,95.02305,88.27525,29.73333,99.00000,86.66667
548,2023/2/7 下午 03:56:49,96.72000,0.92000,-9.82000,104.00000,111.00000,105.00000,94.00000,88.00000,92.00000,22.36000,24.51000,29.67000,25.51333,96.72437,89.45502,29.27333,106.66667,91.33333
549,2023/2/7 下午 03:56:49,99.10000,2.36000,-8.92000,111.00000,105.00000,109.00000,92.00000,92.00000,92.00000,25.37000,21.93000,31.39000,26.23000,99.12810,88.63580,30.84667,108.33333,92.00000
550,2023/2/7 下午 03:56:49,96.86000,3.46000,-8.56000,100.00000,96.00000,92.00000,87.00000,82.00000,90.00000,20.64000,18.06000,24.08000,20.92667,96.92178,87.95417,30.58667,96.00000,86.33333
551,2023/2/7 下午 03:56:49,101.25999,3.28000,-9.60000,110.00000,110.00000,109.00000,92.00000,93.00000,90.00000,24.94000,24.08000,31.39000,26.80333,101.31310,88.14473,31.64666,109.66667,91.66667
552,2023/2/7 下午 03:56:49,99.58000,5.02000,-7.84000,99.00000,97.00000,96.00000,92.00000,91.00000,86.00000,20.21000,18.49000,25.80000,21.50000,99.70645,87.11406,32.25333,97.33333,89.66667
553,2023/2/7 下午 03:56:49,104.18000,0.48000,-8.16000,103.00000,100.00000,94.00000,91.00000,88.00000,94.00000,21.93000,19.78000,24.94000,22.21667,104.18111,89.73602,32.16667,99.00000,91.00000
554,2023/2/7 下午 03:56:50,104.74000,4.42000,-9.42000,93.00000,108.00000,99.00000,87.00000,84.00000,87.00000,17.63000,23.22000,27.09000,22.64667,104.83322,87.58357,33.24667,100.00000,86.00000
555,2023/2/7 下午 03:56:50,116.10000,1.98000,-8.68000,92.00000,96.00000,96.00000,87.00000,85.00000,91.00000,17.20000,18.06000,25.80000,20.35333,116.11688,89.02296,36.46667,94.66667,87.66667
556,2023/2/7 下午 03:56:50,111.50000,3.28000,-7.08000,99.00000,101.00000,96.00000,88.00000,83.00000,93.00000,20.21000,20.21000,25.80000,22.07333,111.54823,88.31501,35.90000,98.66667,88.00000
557,2023/2/7 下午 03:56:50,109.64000,3.78000,-5.28000,104.00000,107.00000,98.00000,88.00000,90.00000,94.00000,22.36000,22.79000,26.66000,23.93667,109.70514,88.02543,36.04667,103.00000,90.66667
558,2023/2/7 下午 03:56:50,111.22000,8.82000,-7.48000,104.00000,103.00000,101.00000,88.00000,87.00000,92.00000,22.36000,21.07000,27.95000,23.79333,111.56918,85.46580,37.52000,102.66667,89.00000
559,2023/2/7 下午 03:56:50,110.72000,4.46000,-8.98000,100.00000,102.00000,92.00000,86.00000,86.00000,79.00000,20.64000,20.64000,24.08000,21.78667,110.80979,87.69327,35.40000,98.00000,83.66667
560,2023/2/7 下午 03:56:50,113.92000,2.26000,-8.64000,87.00000,101.00000,94.00000,82.00000,84.00000,86.00000,15.05000,20.21000,24.94000,20.06667,113.94241,88.86349,35.84667,94.00000,84.00000
561,2023/2/7 下午 03:56:50,107.72001,2.42000,-8.44000,91.00000,91.00000,90.00000,89.00000,78.00000,92.00000,16.77000,15.91000,23.22000,18.63333,107.74719,88.71303,33.90000,90.66667,86.33333
562,2023/2/7 下午 03:56:50,112.38000,6.58000,-6.22000,89.00000,94.00000,88.00000,80.00000,86.00000,87.00000,15.91000,17.20000,22.36000,18.49000,112.57247,86.64908,37.58000,90.33333,84.33333
563,2023/2/7 下午 03:56:50,114.14000,2.74000,-8.88000,100.00000,99.00000,98.00000,86.00000,83.00000,87.00000,20.64000,19.35000,26.66000,22.21667,114.17288,88.62484,36.00000,99.00000,85.33333
564,2023/2/7 下午 03:56:50,118.74000,1.98000,-6.86000,103.00000,97.00000,100.00000,86.00000,75.00000,90.00000,21.93000,18.49000,27.52000,22.64667,118.75651,89.04468,37.95333,100.00000,83.66667
565,2023/2/7 下午 03:56:50,114.16000,1.30000,-6.58000,92.00000,101.00000,91.00000,89.00000,86.00000,90.00000,17.20000,20.21000,23.65000,20.35333,114.16740,89.34757,36.29333,94.66667,88.33333
566,2023/2/7 下午 03:56:50,117.82000,5.16000,-6.70000,95.00000,106.00000,95.00000,81.00000,89.00000,90.00000,18.49000,22.36000,25.37000,22.07333,117.93294,87.49230,38.76000,98.66667,86.66667
567,2023/2/7 下午 03:56:50,118.72000,0.44000,-7.18000,101.00000,107.00000,98.00000,87.00000,89.00000,83.00000,21.07000,22.79000,26.66000,23.50667,118.72081,89.78765,37.32666,102.00000,86.33333
568,2023/2/7 下午 03:56:50,119.96000,4.18000,-7.48000,103.00000,114.00000,108.00000,90.00000,92.00000,92.00000,21.93000,25.80000,30.96000,26.23000,120.03280,88.00434,38.88667,108.33333,91.33333
569,2023/2/7 下午 03:56:50,122.72000,2.86000,-5.08000,101.00000,103.00000,101.00000,87.00000,89.00000,93.00000,21.07000,21.07000,27.95000,23.36333,122.75332,88.66496,40.16667,101.66667,89.66667
570,2023/2/7 下午 03:56:50,120.40000,1.86000,-5.96000,110.00000,108.00000,102.00000,89.00000,86.00000,89.00000,24.94000,23.22000,28.38000,25.51333,120.41437,89.11494,38.76667,106.66667,88.00000
571,2023/2/7 下午 03:56:50,117.76000,6.20000,-5.58000,103.00000,105.00000,95.00000,88.00000,92.00000,81.00000,21.93000,21.93000,25.37000,23.07667,117.92310,86.98619,39.46000,101.00000,87.00000
572,2023/2/7 下午 03:56:50,121.26000,4.70000,-6.28000,102.00000,101.00000,99.00000,91.00000,91.00000,91.00000,21.50000,20.21000,27.09000,22.93333,121.35105,87.78034,39.89333,100.66667,91.00000
573,2023/2/7 下午 03:56:50,122.86000,11.36000,-5.44000,103.00000,103.00000,98.00000,83.00000,83.00000,88.00000,21.93000,21.07000,26.66000,23.22000,123.38407,84.71728,42.92667,101.33333,84.66667
574,2023/2/7 下午 03:56:50,120.58001,7.38000,-3.28000,94.00000,102.00000,95.00000,81.00000,84.00000,92.00000,18.06000,20.64000,25.37000,21.35667,120.80564,86.49763,41.56000,97.00000,85.66667
575,2023/2/7 下午 03:56:50,125.12000,9.30000,-3.10000,103.00000,102.00000,99.00000,83.00000,89.00000,90.00000,21.93000,20.64000,27.09000,23.22000,125.46515,85.74910,43.77333,101.33333,87.33333
576,2023/2/7 下午 03:56:50,129.46000,7.88000,2.00000,101.00000,102.00000,100.00000,78.00000,90.00000,91.00000,21.07000,20.64000,27.52000,23.07667,129.69960,86.51681,46.44667,101.00000,86.33333
577,2023/2/7 下午 03:56:50,125.30000,3.34000,2.06000,86.00000,101.00000,90.00000,75.00000,92.00000,94.00000,14.62000,20.21000,23.22000,19.35000,125.34451,88.47308,43.56667,92.33333,87.00000
578,2023/2/7 下午 03:56:50,117.72000,2.16000,2.28000,98.00000,98.00000,95.00000,74.00000,92.00000,91.00000,19.78000,18.92000,25.37000,21.35667,117.73981,88.94882,40.72000,97.00000,85.66667
579,2023/2/7 下午 03:56:50,120.10000,3.86000,2.98000,93.00000,101.00000,96.00000,81.00000,91.00000,93.00000,17.63000,20.21000,25.80000,21.21333,120.16201,88.15915,42.31333,96.66667,88.33333
580,2023/2/7 下午 03:56:50,127.36000,4.48000,0.84000,93.00000,99.00000,90.00000,74.00000,89.00000,90.00000,17.63000,19.35000,23.22000,20.06667,127.43877,87.98540,44.22667,94.00000,84.33333
581,2023/2/7 下午 03:56:50,123.80000,4.74000,-0.42000,112.00000,108.00000,104.00000,88.00000,90.00000,89.00000,25.80000,23.22000,29.24000,26.08667,123.89071,87.80736,42.70667,108.00000,89.00000
582,2023/2/7 下午 03:56:50,119.00001,8.16000,-3.42000,94.00000,102.00000,104.00000,86.00000,87.00000,92.00000,18.06000,20.64000,29.24000,22.64667,119.27945,86.07729,41.24667,100.00000,88.33333
583,2023/2/7 下午 03:56:50,123.38001,10.32000,-2.84000,91.00000,97.00000,89.00000,86.00000,88.00000,89.00000,16.77000,18.49000,22.79000,19.35000,123.81086,85.21868,43.62000,92.33333,87.66667
584,2023/2/7 下午 03:56:50,124.90000,9.80000,-2.06000,91.00000,93.00000,91.00000,76.00000,87.00000,88.00000,16.77000,16.77000,23.65000,19.06333,125.28387,85.51361,44.21333,91.66667,83.66667
585,2023/2/7 下午 03:56:50,125.08000,0.42000,-1.56000,103.00000,100.00000,93.00000,84.00000,87.00000,94.00000,21.93000,19.78000,24.51000,22.07333,125.08071,89.80761,41.31333,98.66667,88.33333
586,2023/2/7 下午 03:56:50,125.42000,1.84000,-0.24000,105.00000,106.00000,101.00000,79.00000,86.00000,93.00000,22.79000,22.36000,27.95000,24.36667,125.43349,89.15949,42.34000,104.00000,86.00000
587,2023/2/7 下午 03:56:50,126.96000,2.94000,-1.86000,96.00000,97.00000,86.00000,84.00000,78.00000,90.00000,18.92000,18.49000,21.50000,19.63667,126.99404,88.67344,42.68000,93.00000,84.00000
588,2023/2/7 下午 03:56:50,125.60000,3.32000,-2.00000,97.00000,99.00000,97.00000,82.00000,89.00000,94.00000,19.35000,19.35000,26.23000,21.64333,125.64388,88.48585,42.30667,97.66667,88.33333
589,2023/2/7 下午 03:56:50,130.85999,2.26000,-1.94000,96.00000,103.00000,97.00000,85.00000,89.00000,88.00000,18.92000,21.07000,26.23000,22.07333,130.87951,89.01058,43.72666,98.66667,87.33333
590,2023/2/7 下午 03:56:50,132.96000,-1.32000,-0.74000,96.00000,100.00000,102.00000,82.00000,90.00000,90.00000,18.92000,19.78000,28.38000,22.36000,132.96655,90.56880,43.63333,99.33333,87.33333
