Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1918,2023/2/7 下午 04:05:53,77.60000,-4.50000,-5.98000,136.00000,142.00000,138.00000,92.00000,90.00000,89.00000,35.26000,36.98000,43.86000,38.70000,77.73037,93.31885,22.37333,138.66667,90.33333
1919,2023/2/7 下午 04:05:53,86.06000,-0.96000,0.34000,127.00000,129.00000,129.00000,89.00000,94.00000,95.00000,31.39000,31.39000,39.99000,34.25667,86.06535,90.63911,28.48000,128.33333,92.66667
1920,2023/2/7 下午 04:05:53,86.98000,-2.36000,4.66000,142.00000,148.00000,143.00000,85.00000,97.00000,97.00000,37.84000,39.56000,46.01000,41.13667,87.01201,91.55421,29.76000,144.33333,93.00000
1921,2023/2/7 下午 04:05:53,83.82000,3.10000,5.02000,135.00000,138.00000,133.00000,86.00000,93.00000,93.00000,34.83000,35.26000,41.71000,37.26667,83.87730,87.88194,30.64667,135.33333,90.66667
1922,2023/2/7 下午 04:05:53,92.72000,6.32000,4.78000,143.00000,144.00000,143.00000,95.00000,97.00000,97.00000,38.27000,37.84000,46.01000,40.70667,92.93514,86.10062,34.60667,143.33333,96.33333
1923,2023/2/7 下午 04:05:53,88.86000,-1.14000,4.08000,144.00000,147.00000,147.00000,89.00000,97.00000,97.00000,38.70000,39.13000,47.73000,41.85333,88.86731,90.73502,30.60000,146.00000,94.33333
1924,2023/2/7 下午 04:05:53,95.00000,-4.74000,-1.72000,134.00000,140.00000,135.00000,90.00000,94.00000,96.00000,34.40000,36.12000,42.57000,37.69667,95.11818,92.85639,29.51333,136.33333,93.33333
1925,2023/2/7 下午 04:05:53,95.76000,-3.72000,-0.60000,139.00000,143.00000,141.00000,89.00000,92.00000,96.00000,36.55000,37.41000,45.15000,39.70333,95.83223,92.22466,30.48000,141.00000,92.33333
1926,2023/2/7 下午 04:05:53,98.70000,-7.36000,-1.92000,137.00000,138.00000,139.00000,92.00000,92.00000,93.00000,35.69000,35.26000,44.29000,38.41333,98.97403,94.26462,29.80667,138.00000,92.33333
1927,2023/2/7 下午 04:05:53,104.66000,-11.74000,-2.38000,142.00000,141.00000,143.00000,92.00000,90.00000,91.00000,37.84000,36.55000,46.01000,40.13333,105.31639,96.40027,30.18000,142.00000,91.00000
1928,2023/2/7 下午 04:05:53,101.28000,-3.54000,0.00000,134.00000,138.00000,136.00000,90.00000,94.00000,94.00000,34.40000,35.26000,43.00000,37.55333,101.34185,92.00182,32.58000,136.00000,92.66667
1929,2023/2/7 下午 04:05:53,107.64000,0.62000,-4.64000,138.00000,141.00000,141.00000,89.00000,91.00000,93.00000,36.12000,36.55000,45.15000,39.27333,107.64179,89.66998,34.54000,140.00000,91.00000
1930,2023/2/7 下午 04:05:53,106.58000,-0.80000,-10.74000,127.00000,137.00000,132.00000,92.00000,88.00000,88.00000,31.39000,34.83000,41.28000,35.83333,106.58300,90.43006,31.68000,132.00000,89.33333
1931,2023/2/7 下午 04:05:53,112.44000,-8.46000,-8.88000,136.00000,144.00000,141.00000,87.00000,94.00000,91.00000,35.26000,37.84000,45.15000,39.41667,112.75782,94.30283,31.70000,140.33333,90.66667
1932,2023/2/7 下午 04:05:54,116.36000,-10.96000,-11.94000,140.00000,143.00000,140.00000,91.00000,86.00000,86.00000,36.98000,37.41000,44.72000,39.70333,116.87502,95.38084,31.15333,141.00000,87.66667
1933,2023/2/7 下午 04:05:54,110.30000,-10.04000,-7.46000,137.00000,140.00000,137.00000,91.00000,90.00000,89.00000,35.69000,36.12000,43.43000,38.41333,110.75600,95.20099,30.93333,138.00000,90.00000
1934,2023/2/7 下午 04:05:54,118.30000,-1.52000,-5.04000,139.00000,141.00000,139.00000,82.00000,87.00000,88.00000,36.55000,36.55000,44.29000,39.13000,118.30976,90.73614,37.24667,139.66667,85.66667
1935,2023/2/7 下午 04:05:54,123.20000,5.62000,-5.74000,137.00000,141.00000,136.00000,91.00000,92.00000,89.00000,35.69000,36.55000,43.00000,38.41333,123.32812,87.38816,41.02667,138.00000,90.66667
1936,2023/2/7 下午 04:05:54,119.78000,4.78000,-10.78000,137.00000,141.00000,136.00000,91.00000,91.00000,94.00000,35.69000,36.55000,43.00000,38.41333,119.87534,87.71474,37.92667,138.00000,92.00000
1937,2023/2/7 下午 04:05:54,123.88000,3.82000,-8.44000,144.00000,147.00000,145.00000,86.00000,89.00000,91.00000,38.70000,39.13000,46.87000,41.56667,123.93889,88.23377,39.75333,145.33333,88.66667
1938,2023/2/7 下午 04:05:54,128.76000,12.52000,-4.52000,143.00000,142.00000,140.00000,89.00000,89.00000,91.00000,38.27000,36.98000,44.72000,39.99000,129.36726,84.44629,45.58667,141.66667,89.66667
1939,2023/2/7 下午 04:05:54,128.04000,-4.08000,-11.04000,141.00000,143.00000,144.00000,88.00000,83.00000,87.00000,37.41000,37.41000,46.44000,40.42000,128.10499,91.82511,37.64000,142.66667,86.00000
1940,2023/2/7 下午 04:05:54,135.52001,3.66000,-0.52000,137.00000,139.00000,134.00000,86.00000,88.00000,91.00000,35.69000,35.69000,42.14000,37.84000,135.56942,88.45298,46.22000,136.66667,88.33333
1941,2023/2/7 下午 04:05:54,132.52000,4.94000,0.24000,138.00000,145.00000,140.00000,83.00000,91.00000,91.00000,36.12000,38.27000,44.72000,39.70333,132.61204,87.86515,45.90000,141.00000,88.33333
1942,2023/2/7 下午 04:05:54,133.92000,3.38000,-4.26000,135.00000,143.00000,135.00000,86.00000,93.00000,88.00000,34.83000,37.41000,42.57000,38.27000,133.96265,88.55422,44.34667,137.66667,89.00000
1943,2023/2/7 下午 04:05:54,140.04000,-10.56000,0.28000,143.00000,149.00000,145.00000,85.00000,92.00000,85.00000,38.27000,39.99000,46.87000,41.71000,140.43759,94.31234,43.25333,145.66667,87.33333
1944,2023/2/7 下午 04:05:54,141.22000,-3.94000,0.04000,139.00000,139.00000,138.00000,86.00000,88.00000,91.00000,36.55000,35.69000,43.86000,38.70000,141.27495,91.59812,45.77333,138.66667,88.33333
1945,2023/2/7 下午 04:05:54,139.92000,-1.86000,0.82000,137.00000,138.00000,142.00000,90.00000,89.00000,92.00000,35.69000,35.26000,45.58000,38.84333,139.93236,90.76161,46.29333,139.00000,90.33333
1946,2023/2/7 下午 04:05:54,138.64000,0.72000,-0.34000,138.00000,144.00000,144.00000,84.00000,90.00000,94.00000,36.12000,37.84000,46.44000,40.13333,138.64187,89.70245,46.34000,142.00000,89.33333
1947,2023/2/7 下午 04:05:54,134.72000,1.30000,-3.82000,132.00000,135.00000,137.00000,83.00000,82.00000,86.00000,33.54000,33.97000,43.43000,36.98000,134.72628,89.44713,44.06667,134.66667,83.66667
1948,2023/2/7 下午 04:05:54,142.60000,8.02000,-10.36000,140.00000,142.00000,136.00000,90.00000,86.00000,83.00000,36.98000,36.98000,43.00000,38.98667,142.82535,86.78101,46.75333,139.33333,86.33333
1949,2023/2/7 下午 04:05:54,141.74000,11.42000,-8.80000,136.00000,136.00000,137.00000,86.00000,87.00000,90.00000,35.26000,34.40000,43.43000,37.69667,142.19931,85.39363,48.12000,136.33333,87.66667
1950,2023/2/7 下午 04:05:54,140.74000,11.10000,-3.94000,138.00000,142.00000,141.00000,86.00000,88.00000,93.00000,36.12000,36.98000,45.15000,39.41667,141.17704,85.49048,49.30000,140.33333,89.00000
1951,2023/2/7 下午 04:05:54,137.98000,6.20000,-11.04000,143.00000,140.00000,144.00000,90.00000,83.00000,84.00000,38.27000,36.12000,46.44000,40.27667,138.11922,87.42720,44.38000,142.33333,85.66667
1952,2023/2/7 下午 04:05:54,138.00000,7.04000,-5.52000,134.00000,139.00000,135.00000,82.00000,81.00000,72.00000,34.40000,35.69000,42.57000,37.55333,138.17945,87.07962,46.50667,136.00000,78.33333
1953,2023/2/7 下午 04:05:54,142.60000,-5.28000,-11.08000,133.00000,141.00000,138.00000,86.00000,84.00000,90.00000,33.97000,36.55000,43.86000,38.12667,142.69772,92.12050,42.08000,137.33333,86.66667
1954,2023/2/7 下午 04:05:54,157.78000,1.96000,-3.42000,132.00000,132.00000,129.00000,88.00000,86.00000,93.00000,33.54000,32.68000,39.99000,35.40333,157.79218,89.28829,52.10667,131.00000,89.00000
1955,2023/2/7 下午 04:05:54,172.24000,5.92000,-4.80000,131.00000,134.00000,131.00000,87.00000,87.00000,90.00000,33.11000,33.54000,40.85000,35.83333,172.34170,88.03148,57.78666,132.00000,88.00000
1956,2023/2/7 下午 04:05:54,167.06001,4.96000,-5.40000,130.00000,132.00000,134.00000,81.00000,89.00000,93.00000,32.68000,32.68000,42.14000,35.83333,167.13362,88.29939,55.54000,132.00000,87.66667
1957,2023/2/7 下午 04:05:54,166.32000,3.94000,-2.12000,122.00000,126.00000,125.00000,86.00000,87.00000,86.00000,29.24000,30.10000,38.27000,32.53667,166.36666,88.64296,56.04667,124.33333,86.33333
1958,2023/2/7 下午 04:05:54,159.96000,6.06000,-4.22000,127.00000,128.00000,136.00000,87.00000,89.00000,88.00000,31.39000,30.96000,43.00000,35.11667,160.07474,87.83042,53.93333,130.33333,88.00000
1959,2023/2/7 下午 04:05:54,161.84000,4.12000,-6.50000,131.00000,137.00000,131.00000,79.00000,84.00000,93.00000,33.11000,34.83000,40.85000,36.26333,161.89243,88.54172,53.15333,133.00000,85.33333
1960,2023/2/7 下午 04:05:54,156.56000,3.54000,-8.30000,120.00000,128.00000,123.00000,78.00000,81.00000,86.00000,28.38000,30.96000,37.41000,32.25000,156.60002,88.70470,50.60000,123.66667,81.66667
1961,2023/2/7 下午 04:05:54,157.79999,6.24000,-4.88000,132.00000,135.00000,131.00000,89.00000,90.00000,89.00000,33.54000,33.97000,40.85000,36.12000,157.92332,87.73549,53.05333,132.66667,89.33333
1962,2023/2/7 下午 04:05:54,159.32000,4.36000,-3.80000,138.00000,140.00000,135.00000,85.00000,91.00000,90.00000,36.12000,36.12000,42.57000,38.27000,159.37964,88.43242,53.29333,137.66667,88.66667
1963,2023/2/7 下午 04:05:54,157.16000,3.32000,-5.62000,139.00000,140.00000,139.00000,92.00000,89.00000,89.00000,36.55000,36.12000,44.29000,38.98667,157.19506,88.78981,51.62000,139.33333,90.00000
1964,2023/2/7 下午 04:05:54,163.54001,2.58000,-6.46000,132.00000,138.00000,141.00000,84.00000,91.00000,95.00000,33.54000,35.26000,45.15000,37.98333,163.56036,89.09618,53.22000,137.00000,90.00000
1965,2023/2/7 下午 04:05:54,166.08000,6.54000,-10.42000,138.00000,144.00000,141.00000,83.00000,87.00000,86.00000,36.12000,37.84000,45.15000,39.70333,166.20872,87.74494,54.06667,141.00000,85.33333
1966,2023/2/7 下午 04:05:54,170.79999,6.14000,-4.94000,138.00000,140.00000,141.00000,87.00000,88.00000,90.00000,36.12000,36.12000,45.15000,39.13000,170.91032,87.94119,57.33333,139.66667,88.33333
1967,2023/2/7 下午 04:05:54,169.82000,0.00000,-4.98000,133.00000,134.00000,129.00000,85.00000,88.00000,86.00000,33.97000,33.54000,39.99000,35.83333,169.82000,90.00000,54.94667,132.00000,86.33333
1968,2023/2/7 下午 04:05:54,169.62000,6.26000,-0.20000,132.00000,138.00000,140.00000,87.00000,88.00000,92.00000,33.54000,35.26000,44.72000,37.84000,169.73548,87.88640,58.56000,136.66667,89.00000
1969,2023/2/7 下午 04:05:54,169.54000,7.44000,-0.30000,139.00000,135.00000,141.00000,86.00000,91.00000,90.00000,36.55000,33.97000,45.15000,38.55667,169.70317,87.48728,58.89333,138.33333,89.00000
1970,2023/2/7 下午 04:05:54,173.72000,6.68000,0.18000,123.00000,130.00000,127.00000,81.00000,92.00000,90.00000,29.67000,31.82000,39.13000,33.54000,173.84839,87.79791,60.19333,126.66667,87.66667
1971,2023/2/7 下午 04:05:54,176.25999,3.76000,-3.66000,130.00000,137.00000,134.00000,81.00000,85.00000,92.00000,32.68000,34.83000,42.14000,36.55000,176.30009,88.77794,58.78666,133.66667,86.00000
1972,2023/2/7 下午 04:05:54,172.94000,3.96000,-1.24000,133.00000,132.00000,142.00000,88.00000,91.00000,93.00000,33.97000,32.68000,45.58000,37.41000,172.98534,88.68826,58.55333,135.66667,90.66667
1973,2023/2/7 下午 04:05:54,172.58000,6.30000,-0.52000,126.00000,124.00000,124.00000,89.00000,85.00000,88.00000,30.96000,29.24000,37.84000,32.68000,172.69496,87.90936,59.45333,124.66667,87.33333
1974,2023/2/7 下午 04:05:54,171.51999,-1.04000,-2.70000,116.00000,119.00000,119.00000,87.00000,86.00000,91.00000,26.66000,27.09000,35.69000,29.81333,171.52315,90.34740,55.92666,118.00000,88.00000
1975,2023/2/7 下午 04:05:54,174.62000,0.00000,-1.86000,116.00000,121.00000,118.00000,87.00000,87.00000,91.00000,26.66000,27.95000,35.26000,29.95667,174.62000,90.00000,57.58667,118.33333,88.33333
1976,2023/2/7 下午 04:05:54,175.84000,1.90000,-1.10000,123.00000,126.00000,126.00000,84.00000,88.00000,90.00000,29.67000,30.10000,38.70000,32.82333,175.85026,89.38093,58.88000,125.00000,87.33333
1977,2023/2/7 下午 04:05:54,176.66000,0.98000,-4.26000,120.00000,126.00000,126.00000,86.00000,87.00000,91.00000,28.38000,30.10000,38.70000,32.39333,176.66272,89.68216,57.79333,124.00000,88.00000
1978,2023/2/7 下午 04:05:54,169.78000,3.58000,-4.54000,122.00000,130.00000,128.00000,83.00000,87.00000,89.00000,29.24000,31.82000,39.56000,33.54000,169.81774,88.79203,56.27333,126.66667,86.33333
1979,2023/2/7 下午 04:05:54,174.67999,4.18000,-3.78000,130.00000,138.00000,129.00000,88.00000,91.00000,91.00000,32.68000,35.26000,39.99000,35.97667,174.73000,88.62920,58.36000,132.33333,90.00000
1980,2023/2/7 下午 04:05:54,177.66000,2.40000,-2.26000,130.00000,129.00000,131.00000,91.00000,88.00000,91.00000,32.68000,31.39000,40.85000,34.97333,177.67621,89.22604,59.26667,130.00000,90.00000
1981,2023/2/7 下午 04:05:54,174.92000,4.86000,-1.22000,132.00000,134.00000,133.00000,86.00000,89.00000,90.00000,33.54000,33.54000,41.71000,36.26333,174.98750,88.40850,59.52000,133.00000,88.33333
1982,2023/2/7 下午 04:05:55,178.60000,2.48000,-0.96000,120.00000,129.00000,120.00000,83.00000,90.00000,91.00000,28.38000,31.39000,36.12000,31.96333,178.61722,89.20445,60.04000,123.00000,88.00000
1983,2023/2/7 下午 04:05:55,180.60000,1.06000,-2.02000,122.00000,129.00000,128.00000,90.00000,87.00000,89.00000,29.24000,31.39000,39.56000,33.39667,180.60311,89.66372,59.88000,126.33333,88.66667
1984,2023/2/7 下午 04:05:55,179.04000,2.04000,-0.44000,133.00000,135.00000,124.00000,90.00000,84.00000,90.00000,33.97000,33.97000,37.84000,35.26000,179.05162,89.34719,60.21333,130.66667,88.00000
1985,2023/2/7 下午 04:05:55,180.98000,2.82000,-1.32000,132.00000,131.00000,130.00000,86.00000,84.00000,87.00000,33.54000,32.25000,40.42000,35.40333,181.00197,89.10730,60.82667,131.00000,85.66667
1986,2023/2/7 下午 04:05:55,172.00000,4.40000,-2.88000,127.00000,133.00000,132.00000,82.00000,89.00000,90.00000,31.39000,33.11000,41.28000,35.26000,172.05627,88.53461,57.84000,130.66667,87.00000
1987,2023/2/7 下午 04:05:55,174.04000,4.46000,-4.32000,129.00000,134.00000,135.00000,87.00000,85.00000,90.00000,32.25000,33.54000,42.57000,36.12000,174.09713,88.53204,58.06000,132.66667,87.33333
1988,2023/2/7 下午 04:05:55,180.54000,0.34000,-3.96000,128.00000,138.00000,133.00000,77.00000,89.00000,90.00000,31.82000,35.26000,41.71000,36.26333,180.54032,89.89210,58.97333,133.00000,85.33333
1989,2023/2/7 下午 04:05:55,172.90000,4.42000,-3.80000,128.00000,129.00000,126.00000,91.00000,88.00000,93.00000,31.82000,31.39000,38.70000,33.97000,172.95648,88.53561,57.84000,127.66667,90.66667
1990,2023/2/7 下午 04:05:55,167.90000,1.22000,-2.66000,123.00000,132.00000,127.00000,80.00000,84.00000,88.00000,29.67000,32.68000,39.13000,33.82667,167.90443,89.58368,55.48667,127.33333,84.00000
1991,2023/2/7 下午 04:05:55,170.02000,4.40000,-3.96000,127.00000,129.00000,128.00000,86.00000,89.00000,92.00000,31.39000,31.39000,39.56000,34.11333,170.07692,88.51756,56.82000,128.00000,89.00000
1992,2023/2/7 下午 04:05:55,173.54000,5.66000,-2.96000,129.00000,126.00000,126.00000,88.00000,87.00000,89.00000,32.25000,30.10000,38.70000,33.68333,173.63227,88.13196,58.74667,127.00000,88.00000
1993,2023/2/7 下午 04:05:55,169.57999,5.18000,-1.38000,128.00000,132.00000,131.00000,82.00000,86.00000,91.00000,31.82000,32.68000,40.85000,35.11667,169.65909,88.25038,57.79333,130.33333,86.33333
1994,2023/2/7 下午 04:05:55,164.34000,4.02000,-1.42000,121.00000,123.00000,125.00000,86.00000,82.00000,92.00000,28.81000,28.81000,38.27000,31.96333,164.38916,88.59874,55.64667,123.00000,86.66667
1995,2023/2/7 下午 04:05:55,171.56000,2.68000,-1.62000,123.00000,124.00000,120.00000,81.00000,90.00000,94.00000,29.67000,29.24000,36.12000,31.67667,171.58093,89.10504,57.54000,122.33333,88.33333
1996,2023/2/7 下午 04:05:55,169.26000,6.14000,-3.40000,119.00000,123.00000,121.00000,79.00000,88.00000,92.00000,27.95000,28.81000,36.55000,31.10333,169.37133,87.92247,57.33333,121.00000,86.33333
1997,2023/2/7 下午 04:05:55,167.20001,2.56000,-2.98000,120.00000,124.00000,124.00000,84.00000,91.00000,93.00000,28.38000,29.24000,37.84000,31.82000,167.21960,89.12281,55.59334,122.66667,89.33333
1998,2023/2/7 下午 04:05:55,166.64000,5.02000,-1.80000,124.00000,127.00000,122.00000,82.00000,82.00000,87.00000,30.10000,30.53000,36.98000,32.53667,166.71559,88.27450,56.62000,124.33333,83.66667
1999,2023/2/7 下午 04:05:55,165.46000,3.88000,-2.70000,127.00000,129.00000,133.00000,87.00000,92.00000,89.00000,31.39000,31.39000,41.71000,34.83000,165.50549,88.65667,55.54667,129.66667,89.33333
2000,2023/2/7 下午 04:05:55,168.30000,2.08000,0.02000,124.00000,129.00000,125.00000,85.00000,87.00000,89.00000,30.10000,31.39000,38.27000,33.25333,168.31285,89.29192,56.80000,126.00000,87.00000
2001,2023/2/7 下午 04:05:55,170.46000,-2.18000,-0.12000,112.00000,120.00000,119.00000,86.00000,82.00000,86.00000,24.94000,27.52000,35.69000,29.38333,170.47394,90.73271,56.05333,117.00000,84.66667
2002,2023/2/7 下午 04:05:55,166.38000,7.62000,0.32000,127.00000,136.00000,131.00000,85.00000,92.00000,94.00000,31.39000,34.40000,40.85000,35.54667,166.55440,87.37776,58.10667,131.33333,90.33333
2003,2023/2/7 下午 04:05:55,161.66000,7.60000,-2.12000,128.00000,135.00000,135.00000,86.00000,88.00000,89.00000,31.82000,33.97000,42.57000,36.12000,161.83855,87.30838,55.71333,132.66667,87.66667
2004,2023/2/7 下午 04:05:55,163.25999,6.84000,-1.10000,126.00000,129.00000,130.00000,84.00000,91.00000,95.00000,30.96000,31.39000,40.42000,34.25667,163.40322,87.60092,56.33333,128.33333,90.00000
2005,2023/2/7 下午 04:05:55,159.46000,7.16000,-2.32000,128.00000,133.00000,129.00000,86.00000,89.00000,90.00000,31.82000,33.11000,39.99000,34.97333,159.62066,87.42906,54.76667,130.00000,88.33333
2006,2023/2/7 下午 04:05:55,156.64001,4.60000,-2.04000,115.00000,120.00000,114.00000,80.00000,86.00000,85.00000,26.23000,27.52000,33.54000,29.09667,156.70753,88.31790,53.06667,116.33333,83.66667
2007,2023/2/7 下午 04:05:55,152.68000,2.56000,-1.74000,117.00000,124.00000,120.00000,85.00000,79.00000,90.00000,27.09000,29.24000,36.12000,30.81667,152.70146,89.03941,51.16667,120.33333,84.66667
2008,2023/2/7 下午 04:05:55,156.24000,3.82000,-0.78000,122.00000,129.00000,125.00000,88.00000,91.00000,88.00000,29.24000,31.39000,38.27000,32.96667,156.28669,88.59942,53.09333,125.33333,89.00000
2009,2023/2/7 下午 04:05:55,158.14000,6.32000,-0.84000,125.00000,129.00000,129.00000,85.00000,91.00000,95.00000,30.53000,31.39000,39.99000,33.97000,158.26624,87.71142,54.54000,127.66667,90.33333
2010,2023/2/7 下午 04:05:55,155.54000,1.04000,-0.82000,126.00000,133.00000,131.00000,80.00000,92.00000,93.00000,30.96000,33.11000,40.85000,34.97333,155.54348,89.61690,51.92000,130.00000,88.33333
2011,2023/2/7 下午 04:05:55,154.96000,-2.52000,-1.54000,128.00000,130.00000,130.00000,81.00000,94.00000,93.00000,31.82000,31.82000,40.42000,34.68667,154.98049,90.93168,50.30000,129.33333,89.33333
2012,2023/2/7 下午 04:05:55,150.75999,4.32000,-1.22000,134.00000,130.00000,132.00000,86.00000,92.00000,92.00000,34.40000,31.82000,41.28000,35.83333,150.82188,88.35865,51.28667,132.00000,90.00000
2013,2023/2/7 下午 04:05:55,147.54000,4.28000,-3.78000,130.00000,137.00000,133.00000,86.00000,91.00000,86.00000,32.68000,34.83000,41.71000,36.40667,147.60206,88.33837,49.34667,133.33333,87.66667
2014,2023/2/7 下午 04:05:55,143.40000,4.26000,-4.98000,124.00000,129.00000,126.00000,85.00000,87.00000,88.00000,30.10000,31.39000,38.70000,33.39667,143.46326,88.29841,47.56000,126.33333,86.66667
2015,2023/2/7 下午 04:05:55,139.94000,3.76000,-5.46000,134.00000,139.00000,136.00000,89.00000,88.00000,89.00000,34.40000,35.69000,43.00000,37.69667,139.99050,88.46091,46.08000,136.33333,88.66667
2016,2023/2/7 下午 04:05:55,142.14000,6.02000,-2.58000,129.00000,130.00000,129.00000,83.00000,90.00000,93.00000,32.25000,31.82000,39.99000,34.68667,142.26742,87.57482,48.52666,129.33333,88.66667
2017,2023/2/7 下午 04:05:55,145.43999,2.44000,-3.24000,124.00000,126.00000,120.00000,87.00000,90.00000,88.00000,30.10000,30.10000,36.12000,32.10667,145.46046,89.03886,48.21333,123.33333,88.33333
2018,2023/2/7 下午 04:05:55,140.00000,4.18000,-4.78000,127.00000,130.00000,129.00000,87.00000,92.00000,91.00000,31.39000,31.82000,39.99000,34.40000,140.06239,88.28982,46.46667,128.66667,90.00000
2019,2023/2/7 下午 04:05:55,143.26000,5.70000,-3.78000,119.00000,126.00000,123.00000,93.00000,92.00000,93.00000,27.95000,30.10000,37.41000,31.82000,143.37335,87.72153,48.39333,122.66667,92.66667
2020,2023/2/7 下午 04:05:55,142.22000,5.10000,-4.66000,120.00000,124.00000,122.00000,77.00000,83.00000,90.00000,28.38000,29.24000,36.98000,31.53333,142.31141,87.94626,47.55333,122.00000,83.33333
2021,2023/2/7 下午 04:05:55,135.32000,7.76000,-4.86000,128.00000,127.00000,125.00000,87.00000,94.00000,93.00000,31.82000,30.53000,38.27000,33.54000,135.54231,86.71794,46.07333,126.66667,91.33333
2022,2023/2/7 下午 04:05:55,138.08000,3.62000,-3.70000,130.00000,131.00000,129.00000,90.00000,89.00000,92.00000,32.68000,32.25000,39.99000,34.97333,138.12744,88.49824,46.00000,130.00000,90.33333
2023,2023/2/7 下午 04:05:55,135.06000,3.88000,-3.32000,126.00000,129.00000,123.00000,90.00000,94.00000,89.00000,30.96000,31.39000,37.41000,33.25333,135.11572,88.35446,45.20667,126.00000,91.00000
2024,2023/2/7 下午 04:05:55,132.42000,2.68000,-4.20000,134.00000,133.00000,127.00000,86.00000,96.00000,91.00000,34.40000,33.11000,39.13000,35.54667,132.44712,88.84057,43.63333,131.33333,91.00000
2025,2023/2/7 下午 04:05:55,133.58001,0.88000,-2.30000,114.00000,119.00000,119.00000,84.00000,87.00000,91.00000,25.80000,27.09000,35.69000,29.52667,133.58290,89.62255,44.05334,117.33333,87.33333
2026,2023/2/7 下午 04:05:55,139.44000,5.84000,-1.16000,128.00000,131.00000,130.00000,85.00000,91.00000,91.00000,31.82000,32.25000,40.42000,34.83000,139.56224,87.60175,48.04000,129.66667,89.00000
2027,2023/2/7 下午 04:05:55,132.06000,6.68000,-3.30000,137.00000,138.00000,131.00000,84.00000,84.00000,93.00000,35.69000,35.26000,40.85000,37.26667,132.22884,87.10427,45.14667,135.33333,87.00000
2028,2023/2/7 下午 04:05:55,131.56000,3.30000,-1.26000,121.00000,125.00000,125.00000,93.00000,81.00000,95.00000,28.81000,29.67000,38.27000,32.25000,131.60139,88.56312,44.53333,123.66667,89.66667
2029,2023/2/7 下午 04:05:55,127.50000,3.56000,-2.64000,133.00000,133.00000,131.00000,85.00000,95.00000,93.00000,33.97000,33.11000,40.85000,35.97667,127.54969,88.40063,42.80667,132.33333,91.00000
2030,2023/2/7 下午 04:05:55,125.88000,1.46000,-1.78000,127.00000,126.00000,128.00000,83.00000,90.00000,93.00000,31.39000,30.10000,39.56000,33.68333,125.88847,89.33549,41.85333,127.00000,88.66667
2031,2023/2/7 下午 04:05:55,122.54000,3.36000,-0.66000,124.00000,124.00000,120.00000,85.00000,95.00000,92.00000,30.10000,29.24000,36.12000,31.82000,122.58605,88.42937,41.74667,122.66667,90.66667
2032,2023/2/7 下午 04:05:56,125.24000,0.72000,-1.16000,120.00000,128.00000,128.00000,89.00000,92.00000,95.00000,28.38000,30.96000,39.56000,32.96667,125.24207,89.67061,41.60000,125.33333,92.00000
2033,2023/2/7 下午 04:05:56,118.78000,6.00000,-4.06000,121.00000,125.00000,128.00000,88.00000,91.00000,96.00000,28.81000,29.67000,39.56000,32.68000,118.93145,87.10824,40.24000,124.66667,91.66667
2034,2023/2/7 下午 04:05:56,126.32000,3.58000,-2.76000,126.00000,125.00000,127.00000,92.00000,90.00000,96.00000,30.96000,29.67000,39.13000,33.25333,126.37072,88.37663,42.38000,126.00000,92.66667
2035,2023/2/7 下午 04:05:56,118.12000,0.98000,-4.92000,119.00000,126.00000,128.00000,89.00000,92.00000,93.00000,27.95000,30.10000,39.56000,32.53667,118.12407,89.52465,38.06000,124.33333,91.33333
2036,2023/2/7 下午 04:05:56,113.92000,2.24000,-4.50000,126.00000,128.00000,131.00000,87.00000,92.00000,90.00000,30.96000,30.96000,40.85000,34.25667,113.94202,88.87354,37.22000,128.33333,89.66667
2037,2023/2/7 下午 04:05:56,113.70000,3.88000,-4.90000,126.00000,128.00000,127.00000,88.00000,92.00000,95.00000,30.96000,30.96000,39.13000,33.68333,113.76618,88.04555,37.56000,127.00000,91.66667
2038,2023/2/7 下午 04:05:56,115.54000,5.82000,-4.40000,123.00000,126.00000,123.00000,89.00000,91.00000,90.00000,29.67000,30.10000,37.41000,32.39333,115.68649,87.11632,38.98667,124.00000,90.00000
2039,2023/2/7 下午 04:05:56,111.14000,8.60000,-3.84000,131.00000,135.00000,134.00000,93.00000,92.00000,93.00000,33.11000,33.97000,42.14000,36.40667,111.47224,85.57528,38.63333,133.33333,92.66667
2040,2023/2/7 下午 04:05:56,108.92000,3.22000,-2.28000,124.00000,123.00000,123.00000,82.00000,90.00000,87.00000,30.10000,28.81000,37.41000,32.10667,108.96759,88.30666,36.62000,123.33333,86.33333
2041,2023/2/7 下午 04:05:56,120.28000,1.44000,-1.08000,118.00000,124.00000,119.00000,86.00000,96.00000,97.00000,27.52000,29.24000,35.69000,30.81667,120.28862,89.31408,40.21333,120.33333,93.00000
2042,2023/2/7 下午 04:05:56,114.66000,2.26000,-3.06000,125.00000,126.00000,124.00000,84.00000,94.00000,93.00000,30.53000,30.10000,37.84000,32.82333,114.68227,88.87082,37.95333,125.00000,90.33333
2043,2023/2/7 下午 04:05:56,116.36000,1.82000,-5.00000,124.00000,128.00000,128.00000,87.00000,86.00000,91.00000,30.10000,30.96000,39.56000,33.54000,116.37423,89.10390,37.72667,126.66667,88.00000
