Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1470,2023/2/7 下午 03:15:30,55.78000,2.69000,-1.28000,85.00000,82.00000,79.00000,81.00000,90.00000,87.00000,19.35000,17.20000,21.93000,19.49333,55.84482,87.23904,19.06333,82.00000,86.00000
1471,2023/2/7 下午 03:15:30,57.97000,4.00000,-3.91000,79.00000,73.00000,61.00000,89.00000,80.00000,80.00000,16.77000,13.33000,14.19000,14.76333,58.10784,86.05278,19.35333,71.00000,83.00000
1472,2023/2/7 下午 03:15:30,55.34000,1.07000,-3.74000,71.00000,75.00000,62.00000,89.00000,89.00000,79.00000,13.33000,14.19000,14.62000,14.04667,55.35034,88.89232,17.55667,69.33333,85.66667
1473,2023/2/7 下午 03:15:31,58.89000,1.90000,-2.04000,68.00000,75.00000,63.00000,83.00000,80.00000,85.00000,12.04000,14.19000,15.05000,13.76000,58.92065,88.15208,19.58333,68.66667,82.66667
1474,2023/2/7 下午 03:15:31,56.06000,2.98000,-3.74000,98.00000,100.00000,94.00000,90.00000,91.00000,93.00000,24.94000,24.94000,28.38000,26.08667,56.13915,86.95717,18.43333,97.33333,91.33333
1475,2023/2/7 下午 03:15:31,56.49000,3.55000,-3.17000,92.00000,97.00000,84.00000,89.00000,91.00000,88.00000,22.36000,23.65000,24.08000,23.36333,56.60143,86.40409,18.95667,91.00000,89.33333
1476,2023/2/7 下午 03:15:31,56.98000,2.83000,-2.48000,76.00000,80.00000,69.00000,88.00000,88.00000,94.00000,15.48000,16.34000,17.63000,16.48333,57.05024,87.15665,19.11000,75.00000,90.00000
1477,2023/2/7 下午 03:15:31,57.00000,3.81000,-2.25000,82.00000,84.00000,80.00000,85.00000,90.00000,92.00000,18.06000,18.06000,22.36000,19.49333,57.12719,86.17592,19.52000,82.00000,89.00000
1478,2023/2/7 下午 03:15:31,57.86000,3.24000,-2.12000,86.00000,86.00000,77.00000,90.00000,89.00000,88.00000,19.78000,18.92000,21.07000,19.92333,57.95064,86.79494,19.66000,83.00000,89.00000
1479,2023/2/7 下午 03:15:31,55.30000,2.87000,-2.51000,93.00000,95.00000,88.00000,90.00000,94.00000,89.00000,22.79000,22.79000,25.80000,23.79333,55.37442,87.02909,18.55333,92.00000,91.00000
1480,2023/2/7 下午 03:15:31,55.31000,1.42000,-2.49000,78.00000,78.00000,74.00000,90.00000,86.00000,94.00000,16.34000,15.48000,19.78000,17.20000,55.32822,88.52934,18.08000,76.66667,90.00000
1481,2023/2/7 下午 03:15:31,55.62000,3.85000,-3.09000,77.00000,87.00000,80.00000,80.00000,89.00000,93.00000,15.91000,19.35000,22.36000,19.20667,55.75309,86.04032,18.79333,81.33333,87.33333
1482,2023/2/7 下午 03:15:31,59.54000,3.17000,-3.65000,80.00000,81.00000,78.00000,92.00000,88.00000,89.00000,17.20000,16.77000,21.50000,18.49000,59.62433,86.95236,19.68667,79.66667,89.66667
1483,2023/2/7 下午 03:15:31,59.21000,3.62000,-3.29000,85.00000,81.00000,83.00000,87.00000,86.00000,91.00000,19.35000,16.77000,23.65000,19.92333,59.32056,86.50139,19.84667,83.00000,88.00000
1484,2023/2/7 下午 03:15:31,59.12000,1.63000,-3.53000,86.00000,87.00000,89.00000,88.00000,86.00000,91.00000,19.78000,19.35000,26.23000,21.78667,59.14247,88.42070,19.07333,87.33333,88.33333
1485,2023/2/7 下午 03:15:31,59.01000,-0.11000,-4.25000,76.00000,85.00000,80.00000,81.00000,89.00000,88.00000,15.48000,18.49000,22.36000,18.77667,59.01010,90.10680,18.21667,80.33333,86.00000
1486,2023/2/7 下午 03:15:31,55.14000,1.96000,-3.38000,72.00000,74.00000,61.00000,86.00000,76.00000,82.00000,13.76000,13.76000,14.19000,13.90333,55.17482,87.96423,17.90667,69.00000,81.33333
1487,2023/2/7 下午 03:15:31,57.16000,3.42000,-2.81000,79.00000,73.00000,68.00000,92.00000,87.00000,85.00000,16.77000,13.33000,17.20000,15.76667,57.26222,86.57596,19.25667,73.33333,88.00000
1488,2023/2/7 下午 03:15:31,57.60000,3.52000,-3.07000,73.00000,67.00000,60.00000,84.00000,79.00000,84.00000,14.19000,10.75000,13.76000,12.90000,57.70745,86.50294,19.35000,66.66667,82.33333
1489,2023/2/7 下午 03:15:31,54.97000,2.78000,-2.31000,71.00000,74.00000,66.00000,86.00000,86.00000,82.00000,13.33000,13.76000,16.34000,14.47667,55.04025,87.10485,18.48000,70.33333,84.66667
1490,2023/2/7 下午 03:15:31,57.96000,4.55000,-2.89000,83.00000,77.00000,78.00000,86.00000,91.00000,90.00000,18.49000,15.05000,21.50000,18.34667,58.13832,85.51135,19.87333,79.33333,89.00000
1491,2023/2/7 下午 03:15:31,52.82000,3.33000,-2.84000,82.00000,87.00000,81.00000,89.00000,83.00000,86.00000,18.06000,19.35000,22.79000,20.06667,52.92486,86.39260,17.77000,83.33333,86.00000
1492,2023/2/7 下午 03:15:31,55.15000,4.81000,-1.59000,73.00000,73.00000,67.00000,87.00000,87.00000,92.00000,14.19000,13.33000,16.77000,14.76333,55.35936,85.01547,19.45667,71.00000,88.66667
1493,2023/2/7 下午 03:15:31,55.95000,-0.47000,-2.60000,89.00000,89.00000,83.00000,79.00000,92.00000,88.00000,21.07000,20.21000,23.65000,21.64333,55.95197,90.48129,17.62667,87.00000,86.33333
1494,2023/2/7 下午 03:15:31,55.51000,1.76000,-4.66000,72.00000,75.00000,65.00000,88.00000,89.00000,91.00000,13.76000,14.19000,15.91000,14.62000,55.53790,88.18399,17.53667,70.66667,89.33333
1495,2023/2/7 下午 03:15:31,53.19000,0.12000,-4.35000,76.00000,69.00000,62.00000,83.00000,81.00000,92.00000,15.48000,11.61000,14.62000,13.90333,53.19013,89.87074,16.32000,69.00000,85.33333
1496,2023/2/7 下午 03:15:31,51.59000,3.01000,-2.15000,64.00000,71.00000,59.00000,84.00000,85.00000,92.00000,10.32000,12.47000,13.33000,12.04000,51.67774,86.66088,17.48333,64.66667,87.00000
1497,2023/2/7 下午 03:15:31,52.67000,0.08000,-2.88000,69.00000,75.00000,67.00000,89.00000,88.00000,88.00000,12.47000,14.19000,16.77000,14.47667,52.67006,89.91297,16.62333,70.33333,88.33333
1498,2023/2/7 下午 03:15:31,55.89000,0.39000,-2.46000,79.00000,73.00000,78.00000,94.00000,89.00000,96.00000,16.77000,13.33000,21.50000,17.20000,55.89136,89.60020,17.94000,76.66667,93.00000
1499,2023/2/7 下午 03:15:31,53.00000,2.45000,-1.72000,93.00000,89.00000,86.00000,85.00000,88.00000,87.00000,22.79000,20.21000,24.94000,22.64667,53.05659,87.35331,17.91000,89.33333,86.66667
1500,2023/2/7 下午 03:15:31,53.60000,1.21000,-1.12000,82.00000,74.00000,66.00000,84.00000,86.00000,93.00000,18.06000,13.76000,16.34000,16.05333,53.61366,88.70679,17.89667,74.00000,87.66667
1501,2023/2/7 下午 03:15:31,50.76000,0.57000,-1.10000,93.00000,91.00000,79.00000,85.00000,94.00000,89.00000,22.79000,21.07000,21.93000,21.93000,50.76320,89.35663,16.74333,87.66667,89.33333
1502,2023/2/7 下午 03:15:31,51.20000,1.77000,-0.46000,77.00000,86.00000,79.00000,83.00000,94.00000,94.00000,15.91000,18.92000,21.93000,18.92000,51.23059,88.02006,17.50333,80.66667,90.33333
1503,2023/2/7 下午 03:15:31,51.80000,-0.23000,-0.03000,93.00000,97.00000,90.00000,90.00000,95.00000,94.00000,22.79000,23.65000,26.66000,24.36667,51.80051,90.25440,17.18000,93.33333,93.00000
1504,2023/2/7 下午 03:15:31,51.74000,-2.30000,0.13000,68.00000,75.00000,62.00000,85.00000,86.00000,92.00000,12.04000,14.19000,14.62000,13.61667,51.79110,92.54530,16.52333,68.33333,87.66667
1505,2023/2/7 下午 03:15:31,52.58000,0.25000,-0.39000,70.00000,80.00000,73.00000,91.00000,94.00000,94.00000,12.90000,16.34000,19.35000,16.19667,52.58059,89.72758,17.48000,74.33333,93.00000
1506,2023/2/7 下午 03:15:31,51.80000,0.50000,0.02000,80.00000,75.00000,72.00000,85.00000,88.00000,93.00000,17.20000,14.19000,18.92000,16.77000,51.80241,89.44697,17.44000,75.66667,88.66667
1507,2023/2/7 下午 03:15:31,49.41000,1.32000,-0.30000,72.00000,76.00000,62.00000,85.00000,85.00000,96.00000,13.76000,14.62000,14.62000,14.33333,49.42763,88.46969,16.81000,70.00000,88.66667
1508,2023/2/7 下午 03:15:31,47.84000,-1.50000,-0.20000,69.00000,72.00000,70.00000,87.00000,92.00000,92.00000,12.47000,12.90000,18.06000,14.47667,47.86351,91.79589,15.38000,70.33333,90.33333
1509,2023/2/7 下午 03:15:31,48.66000,0.13000,-0.04000,83.00000,85.00000,75.00000,93.00000,91.00000,94.00000,18.49000,18.49000,20.21000,19.06333,48.66017,89.84693,16.25000,81.00000,92.66667
1510,2023/2/7 下午 03:15:31,47.84000,1.64000,-0.54000,77.00000,83.00000,68.00000,87.00000,89.00000,94.00000,15.91000,17.63000,17.20000,16.91333,47.86810,88.03662,16.31333,76.00000,90.00000
1511,2023/2/7 下午 03:15:31,47.44000,0.95000,-0.09000,82.00000,83.00000,82.00000,91.00000,92.00000,94.00000,18.06000,17.63000,23.22000,19.63667,47.44951,88.85279,16.10000,82.33333,92.33333
1512,2023/2/7 下午 03:15:31,49.44000,1.57000,0.98000,86.00000,83.00000,77.00000,88.00000,92.00000,94.00000,19.78000,17.63000,21.07000,19.49333,49.46492,88.18115,17.33000,82.00000,91.33333
1513,2023/2/7 下午 03:15:31,47.06000,0.80000,0.29000,73.00000,70.00000,73.00000,79.00000,92.00000,95.00000,14.19000,12.04000,19.35000,15.19333,47.06680,89.02609,16.05000,72.00000,88.66667
1514,2023/2/7 下午 03:15:31,48.78000,1.80000,0.47000,90.00000,89.00000,86.00000,91.00000,96.00000,96.00000,21.50000,20.21000,24.94000,22.21667,48.81320,87.88672,17.01667,88.33333,94.33333
1515,2023/2/7 下午 03:15:31,46.54000,1.56000,1.10000,67.00000,68.00000,59.00000,90.00000,92.00000,93.00000,11.61000,11.18000,13.33000,12.04000,46.56614,88.08019,16.40000,64.66667,91.66667
1516,2023/2/7 下午 03:15:31,46.54000,-0.44000,1.25000,76.00000,74.00000,68.00000,90.00000,94.00000,96.00000,15.48000,13.76000,17.20000,15.48000,46.54208,90.54167,15.78333,72.66667,93.33333
1517,2023/2/7 下午 03:15:31,45.16000,-0.62000,1.01000,74.00000,73.00000,68.00000,86.00000,96.00000,94.00000,14.62000,13.33000,17.20000,15.05000,45.16425,90.78656,15.18333,71.66667,92.00000
1518,2023/2/7 下午 03:15:31,45.47000,1.33000,0.26000,71.00000,75.00000,65.00000,86.00000,93.00000,94.00000,13.33000,14.19000,15.91000,14.47667,45.48945,88.32457,15.68667,70.33333,91.00000
1519,2023/2/7 下午 03:15:31,42.60000,-1.17000,0.39000,63.00000,71.00000,55.00000,86.00000,96.00000,90.00000,9.89000,12.47000,11.61000,11.32333,42.61606,91.57322,13.94000,63.00000,90.66667
1520,2023/2/7 下午 03:15:31,43.32000,1.88000,0.05000,61.00000,64.00000,54.00000,87.00000,94.00000,93.00000,9.03000,9.46000,11.18000,9.89000,43.36078,87.51504,15.08333,59.66667,91.33333
1521,2023/2/7 下午 03:15:31,42.40000,3.72000,-0.15000,75.00000,82.00000,71.00000,89.00000,95.00000,94.00000,15.05000,17.20000,18.49000,16.91333,42.56288,84.98595,15.32333,76.00000,92.66667
1522,2023/2/7 下午 03:15:31,43.76000,2.59000,-0.84000,92.00000,88.00000,85.00000,93.00000,95.00000,94.00000,22.36000,19.78000,24.51000,22.21667,43.83658,86.61282,15.17000,88.33333,94.00000
1523,2023/2/7 下午 03:15:32,40.20000,2.49000,-0.97000,67.00000,72.00000,60.00000,90.00000,94.00000,92.00000,11.61000,12.90000,13.76000,12.75667,40.27704,86.45561,13.90667,66.33333,92.00000
1524,2023/2/7 下午 03:15:32,41.79000,3.37000,-1.17000,62.00000,65.00000,64.00000,90.00000,90.00000,95.00000,9.46000,9.89000,15.48000,11.61000,41.92566,85.38957,14.66333,63.66667,91.66667
1525,2023/2/7 下午 03:15:32,39.66000,1.88000,-0.47000,60.00000,72.00000,57.00000,75.00000,91.00000,91.00000,8.60000,12.90000,12.47000,11.32333,39.70453,87.28604,13.69000,63.00000,85.66667
1526,2023/2/7 下午 03:15:32,43.58000,3.53000,-1.12000,79.00000,81.00000,82.00000,91.00000,89.00000,93.00000,16.77000,16.77000,23.22000,18.92000,43.72273,85.36913,15.33000,80.66667,91.00000
1527,2023/2/7 下午 03:15:32,44.27000,5.32000,-1.27000,87.00000,76.00000,74.00000,93.00000,94.00000,92.00000,20.21000,14.62000,19.78000,18.20333,44.58851,83.14753,16.10667,79.00000,93.00000
1528,2023/2/7 下午 03:15:32,43.31000,4.99000,-1.33000,82.00000,84.00000,86.00000,93.00000,96.00000,97.00000,18.06000,18.06000,24.94000,20.35333,43.59651,83.42760,15.65667,84.00000,95.33333
1529,2023/2/7 下午 03:15:32,42.32000,4.58000,-1.46000,70.00000,72.00000,68.00000,89.00000,95.00000,92.00000,12.90000,12.90000,17.20000,14.33333,42.56711,83.82331,15.14667,70.00000,92.00000
1530,2023/2/7 下午 03:15:32,41.75000,0.86000,-1.62000,78.00000,81.00000,84.00000,89.00000,95.00000,92.00000,16.34000,16.77000,24.08000,19.06333,41.75886,88.81994,13.66333,81.00000,92.00000
1531,2023/2/7 下午 03:15:32,41.61000,2.09000,-0.65000,82.00000,85.00000,75.00000,89.00000,95.00000,95.00000,18.06000,18.49000,20.21000,18.92000,41.66246,87.12455,14.35000,80.66667,93.00000
1532,2023/2/7 下午 03:15:32,41.15000,1.88000,0.08000,77.00000,88.00000,80.00000,91.00000,96.00000,96.00000,15.91000,19.78000,22.36000,19.35000,41.19292,87.38417,14.37000,81.66667,94.33333
1533,2023/2/7 下午 03:15:32,41.49000,3.93000,-1.12000,61.00000,68.00000,62.00000,92.00000,91.00000,93.00000,9.03000,11.18000,14.62000,11.61000,41.67571,84.58900,14.76667,63.66667,92.00000
1534,2023/2/7 下午 03:15:32,38.83000,0.54000,-0.67000,73.00000,79.00000,79.00000,88.00000,94.00000,92.00000,14.19000,15.91000,21.93000,17.34333,38.83375,89.20325,12.90000,77.00000,91.33333
1535,2023/2/7 下午 03:15:32,38.93000,1.04000,-1.05000,66.00000,76.00000,66.00000,90.00000,94.00000,94.00000,11.18000,14.62000,16.34000,14.04667,38.94389,88.46973,12.97333,69.33333,92.66667
1536,2023/2/7 下午 03:15:32,39.44000,1.48000,-1.35000,88.00000,79.00000,82.00000,90.00000,88.00000,94.00000,20.64000,15.91000,23.22000,19.92333,39.46776,87.85096,13.19000,83.00000,90.66667
1537,2023/2/7 下午 03:15:32,38.27000,2.98000,-1.06000,76.00000,74.00000,78.00000,93.00000,92.00000,97.00000,15.48000,13.76000,21.50000,16.91333,38.38585,85.54749,13.39667,76.00000,94.00000
1538,2023/2/7 下午 03:15:32,38.60000,3.60000,-0.42000,91.00000,95.00000,91.00000,92.00000,94.00000,95.00000,21.93000,22.79000,27.09000,23.93667,38.76751,84.67177,13.92667,92.33333,93.66667
1539,2023/2/7 下午 03:15:32,38.87000,1.24000,-0.81000,86.00000,88.00000,81.00000,91.00000,93.00000,95.00000,19.78000,19.78000,22.79000,20.78333,38.88977,88.17282,13.10000,85.00000,93.00000
1540,2023/2/7 下午 03:15:32,37.33000,1.34000,-0.18000,83.00000,79.00000,76.00000,93.00000,95.00000,93.00000,18.49000,15.91000,20.64000,18.34667,37.35404,87.94419,12.83000,79.33333,93.66667
1541,2023/2/7 下午 03:15:32,36.67000,0.75000,-0.30000,62.00000,67.00000,56.00000,89.00000,92.00000,91.00000,9.46000,10.75000,12.04000,10.75000,36.67767,88.82831,12.37333,61.66667,90.66667
1542,2023/2/7 下午 03:15:32,37.25000,2.66000,-0.46000,82.00000,83.00000,73.00000,90.00000,95.00000,94.00000,18.06000,17.63000,19.35000,18.34667,37.34485,85.91548,13.15000,79.33333,93.00000
1543,2023/2/7 下午 03:15:32,37.07000,1.92000,-0.63000,99.00000,102.00000,97.00000,87.00000,95.00000,95.00000,25.37000,25.80000,29.67000,26.94667,37.11969,87.03508,12.78667,99.33333,92.33333
1544,2023/2/7 下午 03:15:32,37.94000,3.25000,-0.11000,65.00000,73.00000,67.00000,94.00000,92.00000,97.00000,10.75000,13.33000,16.77000,13.61667,38.07895,85.10391,13.69333,68.33333,94.33333
1545,2023/2/7 下午 03:15:32,35.45000,0.63000,-0.82000,76.00000,81.00000,79.00000,92.00000,93.00000,94.00000,15.48000,16.77000,21.93000,18.06000,35.45560,88.98187,11.75333,78.66667,93.00000
1546,2023/2/7 下午 03:15:32,37.22000,2.67000,-0.93000,72.00000,80.00000,66.00000,92.00000,92.00000,95.00000,13.76000,16.34000,16.34000,15.48000,37.31565,85.89688,12.98667,72.66667,93.00000
1547,2023/2/7 下午 03:15:32,34.52000,2.61000,-1.20000,58.00000,73.00000,56.00000,89.00000,93.00000,89.00000,7.74000,13.33000,12.04000,11.03667,34.61853,85.67619,11.97667,62.33333,90.33333
1548,2023/2/7 下午 03:15:32,35.22000,6.36000,-1.72000,60.00000,68.00000,65.00000,82.00000,88.00000,95.00000,8.60000,11.18000,15.91000,11.89667,35.78964,79.76388,13.28667,64.33333,88.33333
1549,2023/2/7 下午 03:15:32,35.77000,0.72000,-1.86000,84.00000,82.00000,82.00000,89.00000,92.00000,92.00000,18.92000,17.20000,23.22000,19.78000,35.77724,88.84687,11.54333,82.66667,91.00000
1550,2023/2/7 下午 03:15:32,33.48000,3.58000,-1.77000,84.00000,84.00000,83.00000,91.00000,87.00000,98.00000,18.92000,18.06000,23.65000,20.21000,33.67086,83.89658,11.76333,83.66667,92.00000
1551,2023/2/7 下午 03:15:32,31.49000,3.15000,-1.01000,62.00000,70.00000,74.00000,91.00000,86.00000,92.00000,9.46000,12.04000,19.78000,13.76000,31.64716,84.28761,11.21000,68.66667,89.66667
1552,2023/2/7 下午 03:15:32,33.54000,0.84000,-1.35000,81.00000,69.00000,77.00000,92.00000,93.00000,92.00000,17.63000,11.61000,21.07000,16.77000,33.55052,88.56534,11.01000,75.66667,92.33333
1553,2023/2/7 下午 03:15:32,30.00000,0.36000,-1.10000,77.00000,71.00000,57.00000,91.00000,93.00000,92.00000,15.91000,12.47000,12.47000,13.61667,30.00216,89.31248,9.75333,68.33333,92.00000
1554,2023/2/7 下午 03:15:32,32.27000,0.80000,-0.95000,82.00000,83.00000,78.00000,96.00000,94.00000,96.00000,18.06000,17.63000,21.50000,19.06333,32.27991,88.57988,10.70667,81.00000,95.33333
1555,2023/2/7 下午 03:15:32,32.94000,1.08000,-0.97000,73.00000,80.00000,75.00000,95.00000,93.00000,96.00000,14.19000,16.34000,20.21000,16.91333,32.95770,88.12212,11.01667,76.00000,94.66667
1556,2023/2/7 下午 03:15:32,31.58000,0.57000,-0.68000,61.00000,65.00000,56.00000,92.00000,93.00000,95.00000,9.03000,9.89000,12.04000,10.32000,31.58514,88.96596,10.49000,60.66667,93.33333
1557,2023/2/7 下午 03:15:32,31.21000,1.31000,-0.90000,101.00000,98.00000,103.00000,93.00000,96.00000,97.00000,26.23000,24.08000,32.25000,27.52000,31.23748,87.59649,10.54000,100.66667,95.33333
1558,2023/2/7 下午 03:15:32,28.70000,-0.18000,-0.51000,71.00000,82.00000,66.00000,91.00000,94.00000,93.00000,13.33000,17.20000,16.34000,15.62333,28.70056,90.35934,9.33667,73.00000,92.66667
1559,2023/2/7 下午 03:15:32,32.10000,1.38000,-0.80000,78.00000,83.00000,62.00000,91.00000,95.00000,93.00000,16.34000,17.63000,14.62000,16.19667,32.12965,87.53833,10.89333,74.33333,93.00000
1560,2023/2/7 下午 03:15:32,29.18000,2.48000,-1.25000,63.00000,68.00000,67.00000,91.00000,92.00000,97.00000,9.89000,11.18000,16.77000,12.61333,29.28520,85.14212,10.13667,66.00000,93.33333
1561,2023/2/7 下午 03:15:32,31.85000,0.19000,-1.03000,73.00000,75.00000,65.00000,88.00000,90.00000,93.00000,14.19000,14.19000,15.91000,14.76333,31.85057,89.65821,10.33667,71.00000,90.33333
1562,2023/2/7 下午 03:15:32,30.51000,2.03000,-0.75000,79.00000,76.00000,74.00000,93.00000,95.00000,96.00000,16.77000,14.62000,19.78000,17.05667,30.57746,86.19340,10.59667,76.33333,94.66667
1563,2023/2/7 下午 03:15:32,29.73000,1.09000,-1.07000,85.00000,87.00000,91.00000,92.00000,95.00000,97.00000,19.35000,19.35000,27.09000,21.93000,29.74998,87.90029,9.91667,87.66667,94.66667
1564,2023/2/7 下午 03:15:32,30.40000,1.03000,-0.64000,86.00000,88.00000,81.00000,91.00000,95.00000,96.00000,19.78000,19.78000,22.79000,20.78333,30.41744,88.05947,10.26333,85.00000,94.00000
1565,2023/2/7 下午 03:15:32,30.01000,1.05000,-0.52000,80.00000,83.00000,82.00000,92.00000,93.00000,96.00000,17.20000,17.63000,23.22000,19.35000,30.02836,87.99613,10.18000,81.66667,93.66667
1566,2023/2/7 下午 03:15:32,29.71000,1.46000,-0.14000,96.00000,94.00000,95.00000,94.00000,94.00000,95.00000,24.08000,22.36000,28.81000,25.08333,29.74585,87.18665,10.34333,95.00000,94.33333
1567,2023/2/7 下午 03:15:32,28.59000,0.80000,-0.42000,65.00000,69.00000,59.00000,93.00000,86.00000,96.00000,10.75000,11.61000,13.33000,11.89667,28.60119,88.39718,9.65667,64.33333,91.66667
1568,2023/2/7 下午 03:15:32,27.02000,1.53000,0.17000,94.00000,86.00000,77.00000,94.00000,96.00000,96.00000,23.22000,18.92000,21.07000,21.07000,27.06328,86.75910,9.57333,85.66667,95.33333
1569,2023/2/7 下午 03:15:32,28.10000,-1.28000,-0.26000,79.00000,76.00000,71.00000,95.00000,97.00000,93.00000,16.77000,14.62000,18.49000,16.62667,28.12914,92.60811,8.85333,75.33333,95.00000
1570,2023/2/7 下午 03:15:32,27.41000,2.03000,-0.09000,66.00000,64.00000,54.00000,93.00000,91.00000,93.00000,11.18000,9.46000,11.18000,10.60667,27.48507,85.76438,9.78333,61.33333,92.33333
1571,2023/2/7 下午 03:15:32,24.97000,4.00000,-0.47000,75.00000,78.00000,60.00000,89.00000,90.00000,89.00000,15.05000,15.48000,13.76000,14.76333,25.28835,80.89898,9.50000,71.00000,89.33333
1572,2023/2/7 下午 03:15:32,26.17000,1.25000,-0.80000,82.00000,84.00000,77.00000,94.00000,97.00000,97.00000,18.06000,18.06000,21.07000,19.06333,26.19984,87.26537,8.87333,81.00000,96.00000
1573,2023/2/7 下午 03:15:33,26.50000,0.68000,-0.72000,95.00000,97.00000,87.00000,93.00000,92.00000,96.00000,23.65000,23.65000,25.37000,24.22333,26.50872,88.53009,8.82000,93.00000,93.66667
1574,2023/2/7 下午 03:15:33,27.78000,-1.56000,-0.58000,77.00000,77.00000,72.00000,94.00000,96.00000,96.00000,15.91000,15.05000,18.92000,16.62667,27.82377,93.21410,8.54667,75.33333,95.33333
1575,2023/2/7 下午 03:15:33,24.65000,1.11000,-0.32000,75.00000,69.00000,67.00000,93.00000,95.00000,96.00000,15.05000,11.61000,16.77000,14.47667,24.67498,87.42169,8.48000,70.33333,94.66667
1576,2023/2/7 下午 03:15:33,26.84000,0.88000,-0.36000,102.00000,106.00000,101.00000,93.00000,95.00000,95.00000,26.66000,27.52000,31.39000,28.52333,26.85442,88.12212,9.12000,103.00000,94.33333
1577,2023/2/7 下午 03:15:33,26.45000,0.97000,-0.78000,102.00000,104.00000,96.00000,96.00000,97.00000,97.00000,26.66000,26.66000,29.24000,27.52000,26.46778,87.89973,8.88000,100.66667,96.66667
1578,2023/2/7 下午 03:15:33,24.72000,-1.20000,-0.92000,86.00000,90.00000,75.00000,95.00000,96.00000,95.00000,19.78000,20.64000,20.21000,20.21000,24.74911,92.77917,7.53333,83.66667,95.33333
1579,2023/2/7 下午 03:15:33,24.99000,-1.83000,-0.91000,80.00000,82.00000,70.00000,92.00000,88.00000,96.00000,17.20000,17.20000,18.06000,17.48667,25.05692,94.18825,7.41667,77.33333,92.00000
1580,2023/2/7 下午 03:15:33,24.90000,0.37000,-1.01000,74.00000,86.00000,78.00000,96.00000,98.00000,98.00000,14.62000,18.92000,21.50000,18.34667,24.90275,89.14868,8.08667,79.33333,97.33333
1581,2023/2/7 下午 03:15:33,22.77000,1.50000,-0.61000,82.00000,86.00000,87.00000,95.00000,94.00000,99.00000,18.06000,18.92000,25.37000,20.78333,22.81935,86.23102,7.88667,85.00000,96.00000
1582,2023/2/7 下午 03:15:33,23.04000,-0.45000,-0.69000,67.00000,76.00000,64.00000,94.00000,96.00000,94.00000,11.61000,14.62000,15.48000,13.90333,23.04439,91.11892,7.30000,69.00000,94.66667
1583,2023/2/7 下午 03:15:33,21.85000,1.10000,-0.54000,66.00000,69.00000,64.00000,93.00000,90.00000,95.00000,11.18000,11.61000,15.48000,12.75667,21.87767,87.11798,7.47000,66.33333,92.66667
1584,2023/2/7 下午 03:15:33,24.66000,1.24000,-0.42000,70.00000,62.00000,65.00000,90.00000,94.00000,95.00000,12.90000,8.60000,15.91000,12.47000,24.69116,87.12137,8.49333,65.66667,93.00000
1585,2023/2/7 下午 03:15:33,19.66000,1.76000,-0.96000,70.00000,75.00000,66.00000,92.00000,95.00000,96.00000,12.90000,14.19000,16.34000,14.47667,19.73862,84.88441,6.82000,70.33333,94.33333
1586,2023/2/7 下午 03:15:33,20.96000,-0.04000,-0.99000,79.00000,83.00000,72.00000,91.00000,97.00000,96.00000,16.77000,17.63000,18.92000,17.77333,20.96004,90.10934,6.64333,78.00000,94.66667
1587,2023/2/7 下午 03:15:33,19.87000,0.41000,-0.55000,69.00000,69.00000,61.00000,94.00000,94.00000,95.00000,12.47000,11.61000,14.19000,12.75667,19.87423,88.81792,6.57667,66.33333,94.33333
1588,2023/2/7 下午 03:15:33,20.77000,2.39000,-1.02000,74.00000,86.00000,75.00000,93.00000,89.00000,94.00000,14.62000,18.92000,20.21000,17.91667,20.90706,83.43586,7.38000,78.33333,92.00000
1589,2023/2/7 下午 03:15:33,19.61000,-0.10000,-0.66000,89.00000,78.00000,79.00000,95.00000,93.00000,92.00000,21.07000,15.48000,21.93000,19.49333,19.61025,90.29217,6.28333,82.00000,93.33333
1590,2023/2/7 下午 03:15:33,19.91000,1.24000,-0.75000,74.00000,72.00000,53.00000,96.00000,96.00000,95.00000,14.62000,12.90000,10.75000,12.75667,19.94858,86.43621,6.80000,66.33333,95.66667
1591,2023/2/7 下午 03:15:33,20.19000,2.24000,-0.55000,73.00000,82.00000,59.00000,94.00000,92.00000,95.00000,14.19000,17.20000,13.33000,14.90667,20.31388,83.66915,7.29333,71.33333,93.66667
1592,2023/2/7 下午 03:15:33,20.03000,0.36000,-0.30000,77.00000,74.00000,79.00000,94.00000,97.00000,95.00000,15.91000,13.76000,21.93000,17.20000,20.03323,88.97033,6.69667,76.66667,95.33333
1593,2023/2/7 下午 03:15:33,19.29000,0.74000,-0.49000,112.00000,110.00000,104.00000,97.00000,97.00000,98.00000,30.96000,29.24000,32.68000,30.96000,19.30419,87.80311,6.51333,108.66667,97.33333
1594,2023/2/7 下午 03:15:33,19.12000,1.34000,-0.27000,83.00000,80.00000,62.00000,94.00000,96.00000,95.00000,18.49000,16.34000,14.62000,16.48333,19.16690,85.99106,6.73000,75.00000,95.00000
1595,2023/2/7 下午 03:15:33,18.59000,0.46000,-0.03000,75.00000,75.00000,69.00000,95.00000,96.00000,96.00000,15.05000,14.19000,17.63000,15.62333,18.59569,88.58253,6.34000,73.00000,95.66667
