Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
351,2023/2/7 下午 03:11:58,-58.39000,1.24000,-1.50000,78.00000,80.00000,64.00000,83.00000,91.00000,90.00000,11.18000,11.61000,12.47000,11.75333,58.40316,271.21658,-19.55000,74.00000,88.00000
352,2023/2/7 下午 03:11:58,-65.60000,0.71000,-3.77000,76.00000,74.00000,66.00000,73.00000,92.00000,93.00000,10.32000,9.03000,13.33000,10.89333,65.60384,270.62010,-22.88667,72.00000,86.00000
353,2023/2/7 下午 03:11:58,-60.06000,1.07000,-1.46000,81.00000,82.00000,74.00000,87.00000,94.00000,95.00000,12.47000,12.47000,16.77000,13.90333,60.06953,271.02065,-20.15000,79.00000,92.00000
354,2023/2/7 下午 03:11:58,-61.90000,-0.71000,-1.09000,75.00000,66.00000,68.00000,84.00000,89.00000,95.00000,9.89000,5.59000,14.19000,9.89000,61.90407,269.34284,-21.23333,69.66667,89.33333
355,2023/2/7 下午 03:11:58,-62.74000,-0.68000,-1.34000,82.00000,76.00000,73.00000,88.00000,84.00000,92.00000,12.90000,9.89000,16.34000,13.04333,62.74368,269.37903,-21.58667,77.00000,88.00000
356,2023/2/7 下午 03:11:58,-64.90000,-2.70000,-1.08000,73.00000,75.00000,67.00000,83.00000,93.00000,89.00000,9.03000,9.46000,13.76000,10.75000,64.95614,267.61773,-22.89333,71.66667,88.33333
357,2023/2/7 下午 03:11:58,-66.11000,-0.75000,-1.00000,100.00000,97.00000,93.00000,79.00000,88.00000,90.00000,20.64000,18.92000,24.94000,21.50000,66.11425,269.35002,-22.62000,96.66667,85.66667
358,2023/2/7 下午 03:11:58,-64.15000,-1.62000,-1.30000,88.00000,83.00000,85.00000,81.00000,88.00000,94.00000,15.48000,12.90000,21.50000,16.62667,64.17045,268.55340,-22.35667,85.33333,87.66667
359,2023/2/7 下午 03:11:58,-66.94000,-1.99000,0.17000,64.00000,79.00000,66.00000,70.00000,93.00000,95.00000,5.16000,11.18000,13.33000,9.89000,66.96957,268.29721,-22.92000,69.66667,86.00000
360,2023/2/7 下午 03:11:58,-70.18000,-1.95000,-1.02000,76.00000,77.00000,69.00000,83.00000,92.00000,93.00000,10.32000,10.32000,14.62000,11.75333,70.20708,268.40841,-24.38333,74.00000,89.33333
361,2023/2/7 下午 03:11:58,-71.66000,-3.59000,-1.06000,75.00000,76.00000,67.00000,85.00000,91.00000,89.00000,9.89000,9.89000,13.76000,11.18000,71.74987,267.13201,-25.43667,72.66667,88.33333
362,2023/2/7 下午 03:11:58,-70.43000,-1.37000,-0.45000,75.00000,80.00000,70.00000,80.00000,90.00000,94.00000,9.89000,11.61000,15.05000,12.18333,70.44332,268.88563,-24.08333,75.00000,88.00000
363,2023/2/7 下午 03:11:58,-72.15000,-0.36000,-0.29000,85.00000,88.00000,77.00000,85.00000,84.00000,86.00000,14.19000,15.05000,18.06000,15.76667,72.15090,269.71412,-24.26667,83.33333,85.00000
364,2023/2/7 下午 03:11:58,-72.66000,-0.16000,-0.44000,86.00000,82.00000,78.00000,90.00000,88.00000,94.00000,14.62000,12.47000,18.49000,15.19333,72.66018,269.87383,-24.42000,82.00000,90.66667
365,2023/2/7 下午 03:11:58,-77.91000,0.50000,-0.52000,67.00000,76.00000,66.00000,74.00000,89.00000,90.00000,6.45000,9.89000,13.33000,9.89000,77.91160,270.36770,-25.97667,69.66667,84.33333
366,2023/2/7 下午 03:11:58,-72.32000,0.42000,0.22000,76.00000,72.00000,64.00000,67.00000,80.00000,90.00000,10.32000,8.17000,12.47000,10.32000,72.32122,270.33274,-23.89333,70.66667,79.00000
367,2023/2/7 下午 03:11:58,-77.76000,-1.55000,0.26000,82.00000,88.00000,82.00000,82.00000,83.00000,92.00000,12.90000,15.05000,20.21000,16.05333,77.77545,268.85807,-26.35000,84.00000,85.66667
368,2023/2/7 下午 03:11:58,-76.04000,-1.47000,0.71000,76.00000,72.00000,68.00000,81.00000,79.00000,92.00000,10.32000,8.17000,14.19000,10.89333,76.05421,268.89250,-25.60000,72.00000,84.00000
369,2023/2/7 下午 03:11:58,-78.46000,-2.61000,0.23000,87.00000,83.00000,80.00000,80.00000,87.00000,90.00000,15.05000,12.90000,19.35000,15.76667,78.50340,268.09474,-26.94667,83.33333,85.66667
370,2023/2/7 下午 03:11:58,-75.22000,-4.45000,-0.15000,77.00000,75.00000,75.00000,72.00000,91.00000,88.00000,10.75000,9.46000,17.20000,12.47000,75.35152,266.61434,-26.60667,75.66667,83.66667
371,2023/2/7 下午 03:11:58,-78.70000,-3.23000,-0.25000,69.00000,73.00000,64.00000,67.00000,86.00000,92.00000,7.31000,8.60000,12.47000,9.46000,78.76625,267.64979,-27.39333,68.66667,81.66667
372,2023/2/7 下午 03:11:58,-82.59000,-1.80000,-0.69000,88.00000,86.00000,79.00000,85.00000,89.00000,93.00000,15.48000,14.19000,18.92000,16.19667,82.60961,268.75147,-28.36000,84.33333,89.00000
373,2023/2/7 下午 03:11:58,-83.78000,0.33000,-0.05000,84.00000,78.00000,73.00000,86.00000,87.00000,90.00000,13.76000,10.75000,16.34000,13.61667,83.78065,270.22568,-27.83333,78.33333,87.66667
374,2023/2/7 下午 03:11:58,-81.50000,-0.22000,-0.80000,64.00000,70.00000,60.00000,67.00000,83.00000,87.00000,5.16000,7.31000,10.75000,7.74000,81.50030,269.84534,-27.50667,64.66667,79.00000
375,2023/2/7 下午 03:11:58,-84.08000,-3.67000,-0.29000,87.00000,90.00000,89.00000,74.00000,86.00000,90.00000,15.05000,15.91000,23.22000,18.06000,84.16006,267.50069,-29.34667,88.66667,83.33333
376,2023/2/7 下午 03:11:58,-86.30000,-2.76000,-0.59000,86.00000,77.00000,73.00000,78.00000,83.00000,87.00000,14.62000,10.32000,16.34000,13.76000,86.34412,268.16822,-29.88333,78.66667,82.66667
377,2023/2/7 下午 03:11:58,-86.28000,-2.29000,-0.51000,101.00000,92.00000,95.00000,77.00000,84.00000,82.00000,21.07000,16.77000,25.80000,21.21333,86.31038,268.47964,-29.69333,96.00000,81.00000
378,2023/2/7 下午 03:11:58,-86.68000,-2.84000,-0.54000,86.00000,79.00000,78.00000,80.00000,89.00000,89.00000,14.62000,11.18000,18.49000,14.76333,86.72651,268.12342,-30.02000,81.00000,86.00000
379,2023/2/7 下午 03:11:58,-86.71000,-1.53000,-1.13000,84.00000,80.00000,70.00000,82.00000,80.00000,88.00000,13.76000,11.61000,15.05000,13.47333,86.72350,268.98912,-29.79000,78.00000,83.33333
380,2023/2/7 下午 03:11:58,-85.85000,-0.01000,0.46000,70.00000,75.00000,71.00000,75.00000,84.00000,88.00000,7.74000,9.46000,15.48000,10.89333,85.85000,269.99333,-28.46667,72.00000,82.33333
381,2023/2/7 下午 03:11:58,-89.50000,-3.14000,-0.40000,89.00000,92.00000,88.00000,74.00000,84.00000,93.00000,15.91000,16.77000,22.79000,18.49000,89.55506,267.99067,-31.01333,89.66667,83.66667
382,2023/2/7 下午 03:11:58,-89.59000,-2.23000,-1.09000,76.00000,75.00000,69.00000,83.00000,88.00000,90.00000,10.32000,9.46000,14.62000,11.46667,89.61775,268.57414,-30.97000,73.33333,87.00000
383,2023/2/7 下午 03:11:59,-90.17000,-3.24000,-0.45000,75.00000,80.00000,68.00000,69.00000,82.00000,86.00000,9.89000,11.61000,14.19000,11.89667,90.22819,267.94213,-31.28667,74.33333,79.00000
384,2023/2/7 下午 03:11:59,-91.71000,-1.10000,0.00000,90.00000,87.00000,81.00000,84.00000,84.00000,90.00000,16.34000,14.62000,19.78000,16.91333,91.71660,269.31281,-30.93667,86.00000,86.00000
385,2023/2/7 下午 03:11:59,-93.48000,-1.18000,-0.16000,93.00000,92.00000,82.00000,72.00000,86.00000,89.00000,17.63000,16.77000,20.21000,18.20333,93.48745,269.27679,-31.60667,89.00000,82.33333
386,2023/2/7 下午 03:11:59,-91.46000,-4.40000,-0.51000,77.00000,78.00000,72.00000,76.00000,87.00000,88.00000,10.75000,10.75000,15.91000,12.47000,91.56578,267.24571,-32.12333,75.66667,83.66667
387,2023/2/7 下午 03:11:59,-93.66000,-1.98000,-0.19000,102.00000,99.00000,90.00000,87.00000,89.00000,91.00000,21.50000,19.78000,23.65000,21.64333,93.68093,268.78893,-31.94333,97.00000,89.00000
388,2023/2/7 下午 03:11:59,-90.04000,-0.46000,0.08000,86.00000,82.00000,77.00000,83.00000,88.00000,87.00000,14.62000,12.47000,18.06000,15.05000,90.04117,269.70729,-30.14000,81.66667,86.00000
389,2023/2/7 下午 03:11:59,-92.62000,0.07000,-0.90000,81.00000,87.00000,72.00000,83.00000,87.00000,86.00000,12.47000,14.62000,15.91000,14.33333,92.62002,270.04330,-31.15000,80.00000,85.33333
390,2023/2/7 下午 03:11:59,-93.01000,-2.13000,0.02000,78.00000,77.00000,72.00000,80.00000,80.00000,87.00000,11.18000,10.32000,15.91000,12.47000,93.03439,268.68811,-31.70667,75.66667,82.33333
391,2023/2/7 下午 03:11:59,-95.31000,-0.95000,0.02000,104.00000,102.00000,104.00000,81.00000,86.00000,94.00000,22.36000,21.07000,29.67000,24.36667,95.31474,269.42892,-32.08000,103.33333,87.00000
392,2023/2/7 下午 03:11:59,-95.30000,0.77000,-0.78000,66.00000,77.00000,67.00000,75.00000,83.00000,87.00000,6.02000,10.32000,13.76000,10.03333,95.30311,270.46293,-31.77000,70.00000,81.66667
393,2023/2/7 下午 03:11:59,-93.81000,-2.24000,-0.48000,87.00000,88.00000,80.00000,77.00000,80.00000,83.00000,15.05000,15.05000,19.35000,16.48333,93.83674,268.63215,-32.17667,85.00000,80.00000
394,2023/2/7 下午 03:11:59,-91.21000,-3.73000,0.23000,82.00000,79.00000,72.00000,83.00000,68.00000,88.00000,12.90000,11.18000,15.91000,13.33000,91.28624,267.65821,-31.57000,77.66667,79.66667
395,2023/2/7 下午 03:11:59,-89.99000,-1.00000,0.95000,86.00000,88.00000,87.00000,77.00000,88.00000,87.00000,14.62000,15.05000,22.36000,17.34333,89.99556,269.36334,-30.01333,87.00000,84.00000
396,2023/2/7 下午 03:11:59,-95.19000,-0.63000,0.45000,85.00000,82.00000,79.00000,79.00000,88.00000,87.00000,14.19000,12.47000,18.92000,15.19333,95.19209,269.62080,-31.79000,82.00000,84.66667
397,2023/2/7 下午 03:11:59,-92.30000,-0.10000,0.21000,67.00000,74.00000,67.00000,77.00000,82.00000,85.00000,6.45000,9.03000,13.76000,9.74667,92.30005,269.93792,-30.73000,69.33333,81.33333
398,2023/2/7 下午 03:11:59,-94.56000,-2.89000,-0.94000,87.00000,90.00000,86.00000,78.00000,87.00000,89.00000,15.05000,15.91000,21.93000,17.63000,94.60415,268.24944,-32.79667,87.66667,84.66667
399,2023/2/7 下午 03:11:59,-95.20000,-1.80000,-2.28000,76.00000,77.00000,72.00000,78.00000,84.00000,87.00000,10.32000,10.32000,15.91000,12.18333,95.21702,268.91681,-33.09333,75.00000,83.00000
400,2023/2/7 下午 03:11:59,-92.73000,-5.62000,-1.51000,79.00000,76.00000,75.00000,83.00000,79.00000,88.00000,11.61000,9.89000,17.20000,12.90000,92.90014,266.53177,-33.28667,76.66667,83.33333
401,2023/2/7 下午 03:11:59,-94.43000,-3.77000,-0.12000,79.00000,80.00000,71.00000,82.00000,83.00000,89.00000,11.61000,11.61000,15.48000,12.90000,94.50523,267.71375,-32.77333,76.66667,84.66667
402,2023/2/7 下午 03:11:59,-91.78000,-2.03000,0.07000,79.00000,80.00000,75.00000,80.00000,84.00000,86.00000,11.61000,11.61000,17.20000,13.47333,91.80245,268.73293,-31.24667,78.00000,83.33333
403,2023/2/7 下午 03:11:59,-93.48000,-3.05000,-0.54000,84.00000,78.00000,70.00000,87.00000,88.00000,86.00000,13.76000,10.75000,15.05000,13.18667,93.52975,268.13126,-32.35667,77.33333,87.00000
404,2023/2/7 下午 03:11:59,-96.02000,-2.13000,-1.05000,81.00000,83.00000,89.00000,84.00000,91.00000,89.00000,12.47000,12.90000,23.22000,16.19667,96.04362,268.72922,-33.06667,84.33333,88.00000
405,2023/2/7 下午 03:11:59,-93.76000,-0.12000,-0.84000,77.00000,75.00000,63.00000,70.00000,88.00000,82.00000,10.75000,9.46000,12.04000,10.75000,93.76008,269.92667,-31.57333,71.66667,80.00000
406,2023/2/7 下午 03:11:59,-94.31000,-3.67000,-0.99000,67.00000,71.00000,54.00000,79.00000,76.00000,86.00000,6.45000,7.74000,8.17000,7.45333,94.38138,267.77150,-32.99000,64.00000,80.33333
407,2023/2/7 下午 03:11:59,-92.90000,-2.05000,-0.63000,75.00000,81.00000,77.00000,76.00000,81.00000,89.00000,9.89000,12.04000,18.06000,13.33000,92.92262,268.73587,-31.86000,77.66667,82.00000
408,2023/2/7 下午 03:11:59,-93.34000,-4.79000,-1.01000,75.00000,77.00000,65.00000,69.00000,89.00000,82.00000,9.89000,10.32000,12.90000,11.03667,93.46282,267.06229,-33.04667,72.33333,80.00000
409,2023/2/7 下午 03:11:59,-92.71000,-2.47000,0.05000,78.00000,76.00000,75.00000,82.00000,79.00000,86.00000,11.18000,9.89000,17.20000,12.75667,92.74290,268.47387,-31.71000,76.33333,82.33333
410,2023/2/7 下午 03:11:59,-89.62000,-3.40000,-0.84000,69.00000,77.00000,71.00000,81.00000,80.00000,73.00000,7.31000,10.32000,15.48000,11.03667,89.68447,267.82736,-31.28667,72.33333,78.00000
411,2023/2/7 下午 03:11:59,-93.14000,-2.98000,-0.95000,85.00000,87.00000,77.00000,84.00000,85.00000,89.00000,14.19000,14.62000,18.06000,15.62333,93.18766,268.16746,-32.35667,83.00000,86.00000
412,2023/2/7 下午 03:11:59,-92.49000,-3.20000,-1.38000,76.00000,75.00000,68.00000,75.00000,82.00000,88.00000,10.32000,9.46000,14.19000,11.32333,92.54534,268.01845,-32.35667,73.00000,81.66667
413,2023/2/7 下午 03:11:59,-93.12000,-2.41000,-0.98000,81.00000,78.00000,77.00000,84.00000,85.00000,92.00000,12.47000,10.75000,18.06000,13.76000,93.15118,268.51748,-32.17000,78.66667,87.00000
414,2023/2/7 下午 03:11:59,-93.29000,-2.60000,-0.23000,89.00000,88.00000,81.00000,81.00000,79.00000,86.00000,15.91000,15.05000,19.78000,16.91333,93.32623,268.40358,-32.04000,86.00000,82.00000
415,2023/2/7 下午 03:11:59,-89.95000,-3.74000,-0.72000,83.00000,83.00000,75.00000,80.00000,86.00000,86.00000,13.33000,12.90000,17.20000,14.47667,90.02772,267.61909,-31.47000,80.33333,84.00000
416,2023/2/7 下午 03:11:59,-91.79000,-3.48000,-0.60000,87.00000,87.00000,79.00000,79.00000,89.00000,89.00000,15.05000,14.62000,18.92000,16.19667,91.85595,267.82881,-31.95667,84.33333,85.66667
417,2023/2/7 下午 03:11:59,-90.81000,-3.44000,-1.30000,91.00000,96.00000,88.00000,79.00000,85.00000,91.00000,16.77000,18.49000,22.79000,19.35000,90.87513,267.83060,-31.85000,91.66667,85.00000
418,2023/2/7 下午 03:11:59,-87.36000,-2.96000,-1.17000,82.00000,78.00000,66.00000,72.00000,79.00000,91.00000,12.90000,10.75000,13.33000,12.32667,87.41013,268.05940,-30.49667,75.33333,80.66667
419,2023/2/7 下午 03:11:59,-91.09000,-2.74000,-0.92000,69.00000,70.00000,61.00000,80.00000,86.00000,85.00000,7.31000,7.31000,11.18000,8.60000,91.13120,268.27705,-31.58333,66.66667,83.66667
420,2023/2/7 下午 03:11:59,-88.49000,-2.50000,-1.41000,67.00000,71.00000,63.00000,81.00000,88.00000,89.00000,6.45000,7.74000,12.04000,8.74333,88.52531,268.38172,-30.80000,67.00000,86.00000
421,2023/2/7 下午 03:11:59,-84.52000,-4.24000,-0.59000,80.00000,78.00000,79.00000,81.00000,81.00000,85.00000,12.04000,10.75000,18.92000,13.90333,84.62628,267.12813,-29.78333,79.00000,82.33333
422,2023/2/7 下午 03:11:59,-89.83000,-0.99000,-1.83000,87.00000,84.00000,83.00000,78.00000,89.00000,89.00000,15.05000,13.33000,20.64000,16.34000,89.83545,269.36858,-30.88333,84.66667,85.33333
423,2023/2/7 下午 03:11:59,-86.25000,-0.92000,-0.51000,83.00000,83.00000,78.00000,83.00000,87.00000,92.00000,13.33000,12.90000,18.49000,14.90667,86.25491,269.38887,-29.22667,81.33333,87.33333
424,2023/2/7 下午 03:11:59,-84.70000,-0.38000,-1.73000,78.00000,84.00000,78.00000,86.00000,84.00000,93.00000,11.18000,13.33000,18.49000,14.33333,84.70085,269.74295,-28.93667,80.00000,87.66667
425,2023/2/7 下午 03:11:59,-86.70000,-1.62000,-2.35000,88.00000,83.00000,85.00000,82.00000,90.00000,93.00000,15.48000,12.90000,21.50000,16.62667,86.71513,268.92955,-30.22333,85.33333,88.33333
426,2023/2/7 下午 03:11:59,-84.12000,-3.71000,-3.05000,75.00000,75.00000,69.00000,81.00000,90.00000,90.00000,9.89000,9.46000,14.62000,11.32333,84.20177,267.47468,-30.29333,73.00000,87.00000
427,2023/2/7 下午 03:11:59,-84.26000,-3.78000,-1.58000,68.00000,74.00000,70.00000,62.00000,89.00000,89.00000,6.88000,9.03000,15.05000,10.32000,84.34474,267.43137,-29.87333,70.66667,80.00000
428,2023/2/7 下午 03:11:59,-84.51000,-1.81000,0.18000,56.00000,63.00000,59.00000,64.00000,85.00000,90.00000,1.72000,4.30000,10.32000,5.44667,84.52938,268.77305,-28.71333,59.33333,79.66667
429,2023/2/7 下午 03:11:59,-81.13000,-1.25000,0.85000,77.00000,73.00000,66.00000,82.00000,80.00000,83.00000,10.75000,8.60000,13.33000,10.89333,81.13963,269.11729,-27.17667,72.00000,81.66667
430,2023/2/7 下午 03:11:59,-81.37000,-1.33000,-1.08000,82.00000,86.00000,77.00000,84.00000,90.00000,94.00000,12.90000,14.19000,18.06000,15.05000,81.38087,269.06358,-27.92667,81.66667,89.33333
431,2023/2/7 下午 03:11:59,-82.28000,-1.63000,-0.38000,91.00000,88.00000,83.00000,77.00000,92.00000,91.00000,16.77000,15.05000,20.64000,17.48667,82.29614,268.86510,-28.09667,87.33333,86.66667
432,2023/2/7 下午 03:11:59,-83.70000,-2.20000,-0.82000,68.00000,78.00000,67.00000,79.00000,89.00000,83.00000,6.88000,10.75000,13.76000,10.46333,83.72891,268.49436,-28.90667,71.00000,83.66667
433,2023/2/7 下午 03:11:59,-80.42000,-2.46000,-1.28000,91.00000,84.00000,81.00000,90.00000,89.00000,92.00000,16.77000,13.33000,19.78000,16.62667,80.45762,268.24790,-28.05333,85.33333,90.33333
434,2023/2/7 下午 03:12:00,-82.07000,-0.89000,-1.02000,78.00000,75.00000,80.00000,77.00000,89.00000,85.00000,11.18000,9.46000,19.35000,13.33000,82.07482,269.37869,-27.99333,77.66667,83.66667
435,2023/2/7 下午 03:12:00,-80.64000,-3.03000,-0.77000,86.00000,90.00000,86.00000,84.00000,89.00000,91.00000,14.62000,15.91000,21.93000,17.48667,80.69691,267.84816,-28.14667,87.33333,88.00000
436,2023/2/7 下午 03:12:00,-80.65000,-4.55000,-1.26000,81.00000,82.00000,78.00000,80.00000,89.00000,90.00000,12.47000,12.47000,18.49000,14.47667,80.77825,266.77099,-28.82000,80.33333,86.33333
437,2023/2/7 下午 03:12:00,-77.75000,-1.02000,-1.91000,66.00000,72.00000,62.00000,74.00000,86.00000,91.00000,6.02000,8.17000,11.61000,8.60000,77.75669,269.24838,-26.89333,66.66667,83.66667
438,2023/2/7 下午 03:12:00,-78.49000,-3.74000,-3.76000,78.00000,81.00000,77.00000,79.00000,94.00000,94.00000,11.18000,12.04000,18.06000,13.76000,78.57905,267.27195,-28.66333,78.66667,89.00000
439,2023/2/7 下午 03:12:00,-79.76000,-2.87000,-3.56000,69.00000,67.00000,70.00000,83.00000,90.00000,93.00000,7.31000,6.02000,15.05000,9.46000,79.81162,267.93922,-28.73000,68.66667,88.66667
440,2023/2/7 下午 03:12:00,-77.12000,-0.97000,-2.44000,73.00000,72.00000,67.00000,78.00000,85.00000,94.00000,9.03000,8.17000,13.76000,10.32000,77.12610,269.27938,-26.84333,70.66667,85.66667
441,2023/2/7 下午 03:12:00,-76.59000,-1.33000,-2.07000,78.00000,74.00000,77.00000,84.00000,89.00000,94.00000,11.18000,9.03000,18.06000,12.75667,76.60155,269.00515,-26.66333,76.33333,89.00000
442,2023/2/7 下午 03:12:00,-75.87000,0.86000,-1.20000,84.00000,88.00000,86.00000,76.00000,90.00000,93.00000,13.76000,15.05000,21.93000,16.91333,75.87488,270.64943,-25.40333,86.00000,86.33333
443,2023/2/7 下午 03:12:00,-74.38000,0.90000,-2.56000,78.00000,77.00000,76.00000,79.00000,91.00000,89.00000,11.18000,10.32000,17.63000,13.04333,74.38544,270.69325,-25.34667,77.00000,86.33333
444,2023/2/7 下午 03:12:00,-71.84000,-0.79000,-1.59000,89.00000,91.00000,88.00000,80.00000,92.00000,93.00000,15.91000,16.34000,22.79000,18.34667,71.84434,269.36996,-24.74000,89.33333,88.33333
445,2023/2/7 下午 03:12:00,-72.44000,1.39000,-0.99000,92.00000,90.00000,88.00000,75.00000,86.00000,89.00000,17.20000,15.91000,22.79000,18.63333,72.45333,271.09927,-24.01333,90.00000,83.33333
446,2023/2/7 下午 03:12:00,-69.67000,0.92000,-1.92000,83.00000,77.00000,67.00000,81.00000,94.00000,89.00000,13.33000,10.32000,13.76000,12.47000,69.67607,270.75655,-23.55667,75.66667,88.00000
447,2023/2/7 下午 03:12:00,-73.65000,-0.57000,-2.16000,80.00000,86.00000,86.00000,87.00000,94.00000,94.00000,12.04000,14.19000,21.93000,16.05333,73.65221,269.55658,-25.46000,84.00000,91.66667
448,2023/2/7 下午 03:12:00,-74.37000,0.54000,-4.42000,90.00000,82.00000,82.00000,80.00000,93.00000,94.00000,16.34000,12.47000,20.21000,16.34000,74.37196,270.41602,-26.08333,84.66667,89.00000
449,2023/2/7 下午 03:12:00,-73.79000,0.96000,-4.99000,64.00000,72.00000,59.00000,81.00000,91.00000,91.00000,5.16000,8.17000,10.32000,7.88333,73.79625,270.74537,-25.94000,65.00000,87.66667
450,2023/2/7 下午 03:12:00,-72.18000,-0.81000,-1.62000,70.00000,71.00000,75.00000,78.00000,88.00000,91.00000,7.74000,7.74000,17.20000,10.89333,72.18455,269.35706,-24.87000,72.00000,85.66667
451,2023/2/7 下午 03:12:00,-68.05000,-0.27000,-2.60000,81.00000,81.00000,76.00000,70.00000,85.00000,91.00000,12.47000,12.04000,17.63000,14.04667,68.05053,269.77267,-23.64000,79.33333,82.00000
452,2023/2/7 下午 03:12:00,-71.66000,0.32000,-4.02000,89.00000,97.00000,85.00000,73.00000,94.00000,94.00000,15.91000,18.92000,21.50000,18.77667,71.66071,270.25585,-25.12000,90.33333,87.00000
453,2023/2/7 下午 03:12:00,-72.25000,-3.41000,-1.75000,72.00000,77.00000,80.00000,75.00000,87.00000,91.00000,8.60000,10.32000,19.35000,12.75667,72.33043,267.29780,-25.80333,76.33333,84.33333
454,2023/2/7 下午 03:12:00,-71.75000,2.98000,-4.82000,75.00000,81.00000,71.00000,84.00000,93.00000,94.00000,9.89000,12.04000,15.48000,12.47000,71.81185,272.37830,-24.53000,75.66667,90.33333
455,2023/2/7 下午 03:12:00,-71.84000,1.06000,-5.98000,68.00000,72.00000,62.00000,81.00000,93.00000,94.00000,6.88000,8.17000,11.61000,8.88667,71.84782,270.84534,-25.58667,67.33333,89.33333
456,2023/2/7 下午 03:12:00,-72.14000,-1.82000,-5.68000,73.00000,72.00000,73.00000,78.00000,94.00000,96.00000,9.03000,8.17000,16.34000,11.18000,72.16296,268.55481,-26.54667,72.66667,89.33333
457,2023/2/7 下午 03:12:00,-70.44000,-2.03000,-5.90000,79.00000,74.00000,69.00000,86.00000,96.00000,94.00000,11.61000,9.03000,14.62000,11.75333,70.46925,268.34926,-26.12333,74.00000,92.00000
458,2023/2/7 下午 03:12:00,-70.93000,-4.75000,-10.56000,81.00000,76.00000,68.00000,82.00000,94.00000,92.00000,12.47000,9.89000,14.19000,12.18333,71.08887,266.16877,-28.74667,75.00000,89.33333
459,2023/2/7 下午 03:12:00,-68.43000,-3.41000,-5.25000,86.00000,82.00000,89.00000,81.00000,94.00000,96.00000,14.62000,12.47000,23.22000,16.77000,68.51491,267.14720,-25.69667,85.66667,90.33333
460,2023/2/7 下午 03:12:00,-66.30000,-0.25000,-3.97000,76.00000,83.00000,80.00000,77.00000,90.00000,93.00000,10.32000,12.90000,19.35000,14.19000,66.30047,269.78395,-23.50667,79.66667,86.66667
461,2023/2/7 下午 03:12:00,-64.78000,0.02000,-5.69000,74.00000,88.00000,77.00000,72.00000,93.00000,94.00000,9.46000,15.05000,18.06000,14.19000,64.78001,270.01769,-23.48333,79.66667,86.33333
462,2023/2/7 下午 03:12:00,-64.71000,1.58000,-3.47000,77.00000,84.00000,78.00000,82.00000,95.00000,94.00000,10.75000,13.33000,18.49000,14.19000,64.72928,271.39869,-22.20000,79.66667,90.33333
463,2023/2/7 下午 03:12:00,-64.22000,-3.08000,-2.87000,75.00000,87.00000,77.00000,85.00000,87.00000,93.00000,9.89000,14.62000,18.06000,14.19000,64.29382,267.25419,-23.39000,79.66667,88.33333
464,2023/2/7 下午 03:12:00,-65.19000,-1.23000,-5.24000,76.00000,85.00000,86.00000,81.00000,97.00000,98.00000,10.32000,13.76000,21.93000,15.33667,65.20160,268.91908,-23.88667,82.33333,92.00000
465,2023/2/7 下午 03:12:00,-66.67000,-1.89000,-3.74000,78.00000,76.00000,65.00000,78.00000,96.00000,91.00000,11.18000,9.89000,12.90000,11.32333,66.69678,268.37618,-24.10000,73.00000,88.33333
466,2023/2/7 下午 03:12:00,-66.04000,-4.54000,-4.79000,84.00000,86.00000,80.00000,79.00000,93.00000,95.00000,13.76000,14.19000,19.35000,15.76667,66.19587,266.06732,-25.12333,83.33333,89.00000
467,2023/2/7 下午 03:12:00,-65.94000,-5.39000,-3.57000,64.00000,71.00000,64.00000,76.00000,92.00000,89.00000,5.16000,7.74000,12.47000,8.45667,66.15992,265.32698,-24.96667,66.33333,85.66667
468,2023/2/7 下午 03:12:00,-60.66000,-2.40000,-7.99000,86.00000,82.00000,82.00000,63.00000,88.00000,85.00000,14.62000,12.47000,20.21000,15.76667,60.70746,267.73429,-23.68333,83.33333,78.66667
469,2023/2/7 下午 03:12:00,-60.63000,-6.13000,1.01000,107.00000,95.00000,91.00000,86.00000,93.00000,92.00000,23.65000,18.06000,24.08000,21.93000,60.93910,264.22673,-21.91667,97.66667,90.33333
470,2023/2/7 下午 03:12:00,-62.18000,-3.32000,1.44000,80.00000,85.00000,67.00000,82.00000,92.00000,91.00000,12.04000,13.76000,13.76000,13.18667,62.26857,266.94369,-21.35333,77.33333,88.33333
471,2023/2/7 下午 03:12:00,-57.49000,-3.26000,-0.46000,70.00000,68.00000,65.00000,84.00000,90.00000,88.00000,7.74000,6.45000,12.90000,9.03000,57.58235,266.75449,-20.40333,67.66667,87.33333
472,2023/2/7 下午 03:12:00,-57.22000,-2.60000,-0.05000,74.00000,82.00000,73.00000,85.00000,93.00000,91.00000,9.46000,12.47000,16.34000,12.75667,57.27904,267.39835,-19.95667,76.33333,89.66667
473,2023/2/7 下午 03:12:00,-60.48000,-4.37000,-1.57000,97.00000,93.00000,88.00000,88.00000,95.00000,95.00000,19.35000,17.20000,22.79000,19.78000,60.63767,265.86726,-22.14000,92.66667,92.66667
474,2023/2/7 下午 03:12:00,-56.50000,-4.84000,-0.75000,91.00000,84.00000,78.00000,84.00000,90.00000,88.00000,16.77000,13.33000,18.49000,16.19667,56.70693,265.10378,-20.69667,84.33333,87.33333
