Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
891,2023/2/7 下午 03:22:52,-9.16000,0.37000,-0.17000,69.00000,73.00000,75.00000,86.00000,87.00000,96.00000,9.89000,10.75000,18.92000,13.18667,9.16747,272.31309,-2.98667,72.33333,89.66667
892,2023/2/7 下午 03:22:52,-9.32000,0.12000,-0.20000,51.00000,54.00000,56.00000,74.00000,89.00000,90.00000,2.15000,2.58000,10.75000,5.16000,9.32077,270.73767,-3.13333,53.66667,84.33333
893,2023/2/7 下午 03:22:52,-9.62000,-0.39000,-0.18000,64.00000,58.00000,64.00000,71.00000,91.00000,86.00000,7.74000,4.30000,14.19000,8.74333,9.62790,267.67847,-3.39667,62.00000,82.66667
894,2023/2/7 下午 03:22:52,-9.41000,0.94000,-0.21000,54.00000,73.00000,55.00000,89.00000,85.00000,77.00000,3.44000,10.75000,10.32000,8.17000,9.45683,275.70456,-2.89333,60.66667,83.66667
895,2023/2/7 下午 03:22:52,-9.80000,0.11000,-0.05000,69.00000,67.00000,66.00000,86.00000,92.00000,90.00000,9.89000,8.17000,15.05000,11.03667,9.80062,270.64309,-3.24667,67.33333,89.33333
896,2023/2/7 下午 03:22:52,-9.83000,0.65000,0.00000,84.00000,81.00000,72.00000,81.00000,97.00000,91.00000,16.34000,14.19000,17.63000,16.05333,9.85147,273.78313,-3.06000,79.00000,89.66667
897,2023/2/7 下午 03:22:52,-9.39000,0.37000,-0.02000,60.00000,65.00000,69.00000,76.00000,94.00000,90.00000,6.02000,7.31000,16.34000,9.89000,9.39729,272.25649,-3.01333,64.66667,86.66667
898,2023/2/7 下午 03:22:52,-9.30000,0.43000,-0.02000,75.00000,76.00000,55.00000,86.00000,93.00000,85.00000,12.47000,12.04000,10.32000,11.61000,9.30994,272.64727,-2.96333,68.66667,88.00000
899,2023/2/7 下午 03:22:52,-9.37000,0.19000,0.11000,78.00000,71.00000,66.00000,93.00000,82.00000,90.00000,13.76000,9.89000,15.05000,12.90000,9.37193,271.16165,-3.02333,71.66667,88.33333
900,2023/2/7 下午 03:22:52,-9.02000,0.26000,-0.08000,76.00000,78.00000,58.00000,90.00000,83.00000,79.00000,12.90000,12.90000,11.61000,12.47000,9.02375,271.65108,-2.94667,70.66667,84.00000
901,2023/2/7 下午 03:22:52,-9.71000,0.20000,0.04000,81.00000,72.00000,69.00000,78.00000,95.00000,83.00000,15.05000,10.32000,16.34000,13.90333,9.71206,271.17997,-3.15667,74.00000,85.33333
902,2023/2/7 下午 03:22:52,-8.37000,-0.13000,0.17000,66.00000,70.00000,58.00000,77.00000,90.00000,79.00000,8.60000,9.46000,11.61000,9.89000,8.37101,269.11017,-2.77667,64.66667,82.00000
903,2023/2/7 下午 03:22:52,-8.96000,0.41000,0.00000,75.00000,72.00000,67.00000,80.00000,95.00000,90.00000,12.47000,10.32000,15.48000,12.75667,8.96938,272.61997,-2.85000,71.33333,88.33333
904,2023/2/7 下午 03:22:52,-8.91000,0.62000,0.00000,78.00000,82.00000,71.00000,84.00000,93.00000,83.00000,13.76000,14.62000,17.20000,15.19333,8.93155,273.98050,-2.76333,77.00000,86.66667
905,2023/2/7 下午 03:22:52,-8.33000,0.38000,-0.09000,69.00000,77.00000,80.00000,81.00000,87.00000,94.00000,9.89000,12.47000,21.07000,14.47667,8.33866,272.61192,-2.68000,75.33333,87.33333
906,2023/2/7 下午 03:22:52,-8.54000,0.54000,-0.08000,68.00000,71.00000,64.00000,90.00000,93.00000,95.00000,9.46000,9.89000,14.19000,11.18000,8.55706,273.61810,-2.69333,67.66667,92.66667
907,2023/2/7 下午 03:22:52,-8.92000,0.23000,-0.09000,75.00000,62.00000,54.00000,91.00000,89.00000,97.00000,12.47000,6.02000,9.89000,9.46000,8.92296,271.47703,-2.92667,63.66667,92.33333
908,2023/2/7 下午 03:22:52,-8.27000,0.28000,-0.21000,77.00000,73.00000,81.00000,92.00000,90.00000,92.00000,13.33000,10.75000,21.50000,15.19333,8.27474,271.93914,-2.73333,77.00000,91.33333
909,2023/2/7 下午 03:22:53,-7.95000,0.19000,-0.15000,68.00000,56.00000,59.00000,79.00000,87.00000,92.00000,9.46000,3.44000,12.04000,8.31333,7.95227,271.36907,-2.63667,61.00000,86.00000
910,2023/2/7 下午 03:22:53,-7.14000,0.27000,-0.01000,71.00000,79.00000,69.00000,73.00000,88.00000,94.00000,10.75000,13.33000,16.34000,13.47333,7.14510,272.16562,-2.29333,73.00000,85.00000
911,2023/2/7 下午 03:22:53,-8.80000,0.00000,-0.21000,64.00000,70.00000,74.00000,90.00000,97.00000,96.00000,7.74000,9.46000,18.49000,11.89667,8.80000,270.00000,-3.00333,69.33333,94.33333
912,2023/2/7 下午 03:22:53,-8.51000,0.95000,-0.15000,87.00000,78.00000,72.00000,85.00000,84.00000,97.00000,17.63000,12.90000,17.63000,16.05333,8.56286,276.36975,-2.57000,79.00000,88.66667
913,2023/2/7 下午 03:22:53,-7.92000,-0.47000,-0.31000,62.00000,63.00000,60.00000,87.00000,83.00000,96.00000,6.88000,6.45000,12.47000,8.60000,7.93393,266.60385,-2.90000,61.66667,88.66667
914,2023/2/7 下午 03:22:53,-8.54000,-0.25000,-0.34000,80.00000,75.00000,74.00000,80.00000,96.00000,95.00000,14.62000,11.61000,18.49000,14.90667,8.54366,268.32320,-3.04333,76.33333,90.33333
915,2023/2/7 下午 03:22:53,-8.45000,0.35000,-0.17000,84.00000,77.00000,58.00000,88.00000,93.00000,98.00000,16.34000,12.47000,11.61000,13.47333,8.45725,272.37184,-2.75667,73.00000,93.00000
916,2023/2/7 下午 03:22:53,-7.92000,-0.21000,-0.30000,67.00000,81.00000,88.00000,80.00000,95.00000,96.00000,9.03000,14.19000,24.51000,15.91000,7.92278,268.48115,-2.81000,78.66667,90.33333
917,2023/2/7 下午 03:22:53,-8.06000,-0.24000,-0.30000,88.00000,94.00000,90.00000,88.00000,97.00000,97.00000,18.06000,19.78000,25.37000,21.07000,8.06357,268.29443,-2.86667,90.66667,94.00000
918,2023/2/7 下午 03:22:53,-7.66000,-0.25000,-0.33000,66.00000,73.00000,59.00000,87.00000,95.00000,93.00000,8.60000,10.75000,12.04000,10.46333,7.66408,268.13070,-2.74667,66.00000,91.66667
919,2023/2/7 下午 03:22:53,-7.95000,0.27000,-0.31000,68.00000,69.00000,62.00000,91.00000,91.00000,91.00000,9.46000,9.03000,13.33000,10.60667,7.95458,271.94515,-2.66333,66.33333,91.00000
920,2023/2/7 下午 03:22:53,-8.25000,0.01000,-0.38000,74.00000,82.00000,75.00000,91.00000,98.00000,96.00000,12.04000,14.62000,18.92000,15.19333,8.25001,270.06945,-2.87333,77.00000,95.00000
921,2023/2/7 下午 03:22:53,-7.83000,-0.26000,-0.27000,73.00000,79.00000,78.00000,87.00000,83.00000,96.00000,11.61000,13.33000,20.21000,15.05000,7.83432,268.09816,-2.78667,76.66667,88.66667
922,2023/2/7 下午 03:22:53,-7.85000,-0.25000,-0.36000,55.00000,77.00000,70.00000,81.00000,99.00000,92.00000,3.87000,12.47000,16.77000,11.03667,7.85398,268.17591,-2.82000,67.33333,90.66667
923,2023/2/7 下午 03:22:53,-7.74000,-0.33000,-0.31000,66.00000,67.00000,62.00000,74.00000,97.00000,97.00000,8.60000,8.17000,13.33000,10.03333,7.74703,267.55864,-2.79333,65.00000,89.33333
924,2023/2/7 下午 03:22:53,-7.52000,-0.22000,-0.31000,59.00000,75.00000,68.00000,78.00000,94.00000,94.00000,5.59000,11.61000,15.91000,11.03667,7.52322,268.32427,-2.68333,67.33333,88.66667
925,2023/2/7 下午 03:22:53,-7.18000,0.73000,-0.33000,54.00000,69.00000,47.00000,78.00000,94.00000,77.00000,3.44000,9.03000,6.88000,6.45000,7.21701,275.80539,-2.26000,56.66667,83.00000
926,2023/2/7 下午 03:22:53,-6.92000,-0.37000,-0.23000,67.00000,59.00000,52.00000,82.00000,92.00000,94.00000,9.03000,4.73000,9.03000,7.59667,6.92988,266.93941,-2.50667,59.33333,89.33333
927,2023/2/7 下午 03:22:53,-7.79000,-0.54000,-0.13000,76.00000,79.00000,63.00000,87.00000,96.00000,99.00000,12.90000,13.33000,13.76000,13.33000,7.80869,266.03462,-2.82000,72.66667,94.00000
928,2023/2/7 下午 03:22:53,-7.60000,-0.59000,-0.31000,101.00000,98.00000,99.00000,87.00000,96.00000,97.00000,23.65000,21.50000,29.24000,24.79667,7.62287,265.56094,-2.83333,99.33333,93.33333
929,2023/2/7 下午 03:22:53,-7.55000,-0.52000,-0.21000,107.00000,96.00000,89.00000,86.00000,95.00000,97.00000,26.23000,20.64000,24.94000,23.93667,7.56789,266.06002,-2.76000,97.33333,92.66667
930,2023/2/7 下午 03:22:53,-7.71000,-0.78000,-0.18000,81.00000,79.00000,78.00000,84.00000,91.00000,96.00000,15.05000,13.33000,20.21000,16.19667,7.74935,264.22319,-2.89000,79.33333,90.33333
931,2023/2/7 下午 03:22:53,-7.56000,0.05000,-0.11000,64.00000,72.00000,68.00000,85.00000,98.00000,93.00000,7.74000,10.32000,15.91000,11.32333,7.56017,270.37893,-2.54000,68.00000,92.00000
932,2023/2/7 下午 03:22:53,-7.15000,-0.11000,0.06000,69.00000,78.00000,73.00000,87.00000,85.00000,95.00000,9.89000,12.90000,18.06000,13.61667,7.15085,269.11860,-2.40000,73.33333,89.00000
933,2023/2/7 下午 03:22:53,-7.45000,-0.61000,-0.01000,69.00000,70.00000,70.00000,85.00000,91.00000,90.00000,9.89000,9.46000,16.77000,12.04000,7.47493,265.31911,-2.69000,69.66667,88.66667
934,2023/2/7 下午 03:22:53,-7.24000,-0.45000,0.06000,84.00000,78.00000,67.00000,63.00000,93.00000,90.00000,16.34000,12.90000,15.48000,14.90667,7.25397,266.44337,-2.54333,76.33333,82.00000
935,2023/2/7 下午 03:22:53,-7.34000,-0.07000,0.17000,85.00000,90.00000,83.00000,90.00000,86.00000,96.00000,16.77000,18.06000,22.36000,19.06333,7.34033,269.45360,-2.41333,86.00000,90.66667
936,2023/2/7 下午 03:22:53,-7.26000,-1.20000,0.12000,74.00000,79.00000,81.00000,93.00000,87.00000,78.00000,12.04000,13.33000,21.50000,15.62333,7.35851,260.61448,-2.78000,78.00000,86.00000
937,2023/2/7 下午 03:22:53,-6.95000,-0.12000,0.08000,78.00000,75.00000,64.00000,88.00000,86.00000,91.00000,13.76000,11.61000,14.19000,13.18667,6.95104,269.01082,-2.33000,72.33333,88.33333
938,2023/2/7 下午 03:22:53,-7.60000,-0.50000,0.10000,78.00000,69.00000,56.00000,90.00000,74.00000,90.00000,13.76000,9.03000,10.75000,11.18000,7.61643,266.23597,-2.66667,67.66667,84.66667
939,2023/2/7 下午 03:22:53,-8.08000,0.17000,0.23000,99.00000,84.00000,75.00000,95.00000,85.00000,95.00000,22.79000,15.48000,18.92000,19.06333,8.08179,271.20530,-2.56000,86.00000,91.66667
940,2023/2/7 下午 03:22:53,-7.61000,-0.13000,0.18000,98.00000,94.00000,81.00000,82.00000,89.00000,92.00000,22.36000,19.78000,21.50000,21.21333,7.61111,269.02132,-2.52000,91.00000,87.66667
941,2023/2/7 下午 03:22:53,-7.50000,-0.29000,0.30000,76.00000,85.00000,69.00000,92.00000,92.00000,91.00000,12.90000,15.91000,16.34000,15.05000,7.50560,267.78567,-2.49667,76.66667,91.66667
942,2023/2/7 下午 03:22:53,-7.24000,-0.18000,0.31000,59.00000,79.00000,53.00000,86.00000,90.00000,89.00000,5.59000,13.33000,9.46000,9.46000,7.24224,268.57581,-2.37000,63.66667,88.33333
943,2023/2/7 下午 03:22:53,-8.12000,-0.78000,0.20000,74.00000,81.00000,53.00000,90.00000,91.00000,96.00000,12.04000,14.19000,9.46000,11.89667,8.15738,264.51305,-2.90000,69.33333,92.33333
944,2023/2/7 下午 03:22:53,-7.63000,-0.27000,0.38000,84.00000,82.00000,80.00000,89.00000,88.00000,95.00000,16.34000,14.62000,21.07000,17.34333,7.63478,267.97334,-2.50667,82.00000,90.66667
945,2023/2/7 下午 03:22:53,-7.51000,-0.97000,0.22000,78.00000,70.00000,60.00000,81.00000,90.00000,90.00000,13.76000,9.46000,12.47000,11.89667,7.57238,262.64036,-2.75333,69.33333,87.00000
946,2023/2/7 下午 03:22:53,-7.44000,-0.64000,0.23000,80.00000,86.00000,78.00000,90.00000,89.00000,93.00000,14.62000,16.34000,20.21000,17.05667,7.46748,265.08343,-2.61667,81.33333,90.66667
947,2023/2/7 下午 03:22:53,-8.09000,-0.67000,0.26000,82.00000,87.00000,71.00000,91.00000,88.00000,96.00000,15.48000,16.77000,17.20000,16.48333,8.11770,265.26567,-2.83333,80.00000,91.66667
948,2023/2/7 下午 03:22:53,-7.25000,-0.34000,0.22000,74.00000,65.00000,47.00000,89.00000,92.00000,91.00000,12.04000,7.31000,6.88000,8.74333,7.25797,267.31499,-2.45667,62.00000,90.66667
949,2023/2/7 下午 03:22:53,-6.68000,-0.41000,0.20000,60.00000,74.00000,56.00000,81.00000,75.00000,86.00000,6.02000,11.18000,10.75000,9.31667,6.69257,266.48775,-2.29667,63.33333,80.66667
950,2023/2/7 下午 03:22:53,-6.92000,-0.27000,0.08000,68.00000,54.00000,59.00000,88.00000,87.00000,74.00000,9.46000,2.58000,12.04000,8.02667,6.92527,267.76560,-2.37000,60.33333,83.00000
951,2023/2/7 下午 03:22:53,-7.58000,-0.49000,0.19000,83.00000,61.00000,66.00000,85.00000,82.00000,91.00000,15.91000,5.59000,15.05000,12.18333,7.59582,266.30133,-2.62667,70.00000,86.00000
952,2023/2/7 下午 03:22:53,-7.33000,-1.08000,0.08000,92.00000,92.00000,91.00000,89.00000,76.00000,93.00000,19.78000,18.92000,25.80000,21.50000,7.40914,261.61836,-2.77667,91.66667,86.00000
953,2023/2/7 下午 03:22:53,-7.55000,-0.08000,0.29000,78.00000,74.00000,85.00000,95.00000,95.00000,96.00000,13.76000,11.18000,23.22000,16.05333,7.55042,269.39292,-2.44667,79.00000,95.33333
954,2023/2/7 下午 03:22:53,-7.78000,-0.03000,0.33000,75.00000,88.00000,59.00000,82.00000,93.00000,94.00000,12.47000,17.20000,12.04000,13.90333,7.78006,269.77907,-2.49333,74.00000,89.66667
955,2023/2/7 下午 03:22:53,-6.69000,-0.40000,0.41000,57.00000,61.00000,71.00000,76.00000,88.00000,94.00000,4.73000,5.59000,17.20000,9.17333,6.70195,266.57832,-2.22667,63.00000,86.00000
956,2023/2/7 下午 03:22:53,-6.86000,-0.25000,0.40000,69.00000,59.00000,63.00000,92.00000,97.00000,93.00000,9.89000,4.73000,13.76000,9.46000,6.86455,267.91289,-2.23667,63.66667,94.00000
957,2023/2/7 下午 03:22:53,-7.34000,-0.29000,0.34000,63.00000,73.00000,54.00000,88.00000,94.00000,92.00000,7.31000,10.75000,9.89000,9.31667,7.34573,267.73745,-2.43000,63.33333,91.33333
958,2023/2/7 下午 03:22:53,-7.13000,0.36000,0.22000,67.00000,69.00000,55.00000,91.00000,93.00000,84.00000,9.03000,9.03000,10.32000,9.46000,7.13908,272.89046,-2.18333,63.66667,89.33333
959,2023/2/7 下午 03:22:54,-7.47000,-0.38000,0.32000,77.00000,81.00000,71.00000,92.00000,93.00000,94.00000,13.33000,14.19000,17.20000,14.90667,7.47966,267.08787,-2.51000,76.33333,93.00000
960,2023/2/7 下午 03:22:54,-6.81000,-0.64000,0.35000,68.00000,76.00000,63.00000,89.00000,86.00000,97.00000,9.46000,12.04000,13.76000,11.75333,6.84001,264.63114,-2.36667,69.00000,90.66667
961,2023/2/7 下午 03:22:54,-6.59000,-0.51000,0.37000,70.00000,68.00000,73.00000,89.00000,89.00000,92.00000,10.32000,8.60000,18.06000,12.32667,6.60970,265.57470,-2.24333,70.33333,90.00000
962,2023/2/7 下午 03:22:54,-6.66000,-0.23000,0.42000,71.00000,72.00000,65.00000,83.00000,89.00000,95.00000,10.75000,10.32000,14.62000,11.89667,6.66397,268.02210,-2.15667,69.33333,89.00000
963,2023/2/7 下午 03:22:54,-6.36000,-1.01000,0.25000,77.00000,72.00000,73.00000,89.00000,90.00000,91.00000,13.33000,10.32000,18.06000,13.90333,6.43970,260.97649,-2.37333,74.00000,90.00000
964,2023/2/7 下午 03:22:54,-6.49000,-0.60000,0.34000,88.00000,87.00000,83.00000,91.00000,92.00000,93.00000,18.06000,16.77000,22.36000,19.06333,6.51768,264.71802,-2.25000,86.00000,92.00000
965,2023/2/7 下午 03:22:54,-6.30000,-0.82000,0.30000,95.00000,102.00000,86.00000,87.00000,88.00000,93.00000,21.07000,23.22000,23.65000,22.64667,6.35314,262.58414,-2.27333,94.33333,89.33333
966,2023/2/7 下午 03:22:54,-6.53000,-0.81000,0.23000,91.00000,97.00000,91.00000,95.00000,89.00000,91.00000,19.35000,21.07000,25.80000,22.07333,6.58005,262.92899,-2.37000,93.00000,91.66667
967,2023/2/7 下午 03:22:54,-7.18000,-0.22000,0.28000,93.00000,93.00000,78.00000,93.00000,86.00000,94.00000,20.21000,19.35000,20.21000,19.92333,7.18337,268.24497,-2.37333,88.00000,91.00000
968,2023/2/7 下午 03:22:54,-7.09000,0.18000,0.27000,75.00000,79.00000,68.00000,92.00000,88.00000,93.00000,12.47000,13.33000,15.91000,13.90333,7.09228,271.45431,-2.21333,74.00000,91.00000
969,2023/2/7 下午 03:22:54,-6.71000,0.30000,0.28000,64.00000,87.00000,65.00000,92.00000,88.00000,92.00000,7.74000,16.77000,14.62000,13.04333,6.71670,272.55995,-2.04333,72.00000,90.66667
970,2023/2/7 下午 03:22:54,-6.52000,0.26000,0.38000,52.00000,73.00000,62.00000,84.00000,89.00000,89.00000,2.58000,10.75000,13.33000,8.88667,6.52518,272.28359,-1.96000,62.33333,87.33333
971,2023/2/7 下午 03:22:54,-6.61000,-0.88000,0.26000,67.00000,92.00000,67.00000,92.00000,92.00000,87.00000,9.03000,18.92000,15.48000,14.47667,6.66832,262.41671,-2.41000,75.33333,90.33333
972,2023/2/7 下午 03:22:54,-6.88000,0.35000,0.19000,62.00000,68.00000,91.00000,93.00000,91.00000,94.00000,6.88000,8.60000,25.80000,13.76000,6.88890,272.91225,-2.11333,73.66667,92.66667
973,2023/2/7 下午 03:22:54,-5.94000,-0.02000,0.15000,77.00000,69.00000,97.00000,92.00000,98.00000,93.00000,13.33000,9.03000,28.38000,16.91333,5.94003,269.80709,-1.93667,81.00000,94.33333
974,2023/2/7 下午 03:22:54,-5.47000,0.06000,0.13000,55.00000,65.00000,78.00000,89.00000,88.00000,92.00000,3.87000,7.31000,20.21000,10.46333,5.47033,270.62845,-1.76000,66.00000,89.66667
975,2023/2/7 下午 03:22:54,-6.03000,-0.89000,0.25000,61.00000,82.00000,81.00000,93.00000,95.00000,90.00000,6.45000,14.62000,21.50000,14.19000,6.09533,261.60403,-2.22333,74.66667,92.66667
976,2023/2/7 下午 03:22:54,-6.06000,-0.28000,0.09000,66.00000,93.00000,69.00000,89.00000,94.00000,92.00000,8.60000,19.35000,16.34000,14.76333,6.06647,267.35455,-2.08333,76.00000,91.66667
977,2023/2/7 下午 03:22:54,-5.99000,-0.31000,0.06000,74.00000,74.00000,48.00000,95.00000,93.00000,87.00000,12.04000,11.18000,7.31000,10.17667,5.99802,267.03742,-2.08000,65.33333,91.66667
978,2023/2/7 下午 03:22:54,-5.37000,-0.51000,0.00000,69.00000,47.00000,72.00000,78.00000,92.00000,90.00000,9.89000,-0.43000,17.63000,9.03000,5.39416,264.57477,-1.96000,62.66667,86.66667
979,2023/2/7 下午 03:22:54,-5.80000,-0.52000,0.13000,73.00000,64.00000,67.00000,93.00000,90.00000,95.00000,11.61000,6.88000,15.48000,11.32333,5.82326,264.87683,-2.06333,68.00000,92.66667
980,2023/2/7 下午 03:22:54,-5.70000,-0.74000,0.14000,63.00000,76.00000,76.00000,92.00000,91.00000,82.00000,7.31000,12.04000,19.35000,12.90000,5.74783,262.60297,-2.10000,71.66667,88.33333
981,2023/2/7 下午 03:22:54,-5.51000,-0.48000,0.17000,64.00000,76.00000,66.00000,97.00000,96.00000,98.00000,7.74000,12.04000,15.05000,11.61000,5.53087,265.02128,-1.94000,68.66667,97.00000
982,2023/2/7 下午 03:22:54,-5.59000,-0.55000,0.12000,69.00000,77.00000,47.00000,93.00000,93.00000,95.00000,9.89000,12.47000,6.88000,9.74667,5.61699,264.38076,-2.00667,64.33333,93.66667
983,2023/2/7 下午 03:22:54,-5.75000,-0.33000,0.07000,53.00000,62.00000,56.00000,88.00000,95.00000,96.00000,3.01000,6.02000,10.75000,6.59333,5.75946,266.71532,-2.00333,57.00000,93.00000
984,2023/2/7 下午 03:22:54,-5.59000,-0.40000,0.03000,67.00000,71.00000,54.00000,77.00000,98.00000,96.00000,9.03000,9.89000,9.89000,9.60333,5.60429,265.90710,-1.98667,64.00000,90.33333
985,2023/2/7 下午 03:22:54,-5.23000,-0.45000,0.09000,60.00000,72.00000,71.00000,96.00000,93.00000,97.00000,6.02000,10.32000,17.20000,11.18000,5.24932,265.08226,-1.86333,67.66667,95.33333
986,2023/2/7 下午 03:22:54,-3.96000,-0.68000,0.08000,57.00000,70.00000,86.00000,92.00000,91.00000,96.00000,4.73000,9.46000,23.65000,12.61333,4.01796,260.25636,-1.52000,71.00000,93.00000
987,2023/2/7 下午 03:22:54,-3.21000,-1.30000,0.12000,58.00000,66.00000,56.00000,83.00000,89.00000,96.00000,5.16000,7.74000,10.75000,7.88333,3.46325,247.95282,-1.46333,60.00000,89.33333
988,2023/2/7 下午 03:22:54,-3.95000,-0.60000,0.17000,64.00000,73.00000,60.00000,84.00000,91.00000,94.00000,7.74000,10.75000,12.47000,10.32000,3.99531,261.36287,-1.46000,65.66667,89.66667
989,2023/2/7 下午 03:22:54,-3.68000,-0.12000,0.29000,72.00000,71.00000,74.00000,87.00000,95.00000,97.00000,11.18000,9.89000,18.49000,13.18667,3.68196,268.13232,-1.17000,72.33333,93.00000
990,2023/2/7 下午 03:22:54,-4.31000,-0.13000,0.28000,89.00000,82.00000,85.00000,91.00000,97.00000,96.00000,18.49000,14.62000,23.22000,18.77667,4.31196,268.27234,-1.38667,85.33333,94.66667
991,2023/2/7 下午 03:22:54,-4.20000,-0.47000,0.19000,95.00000,95.00000,82.00000,95.00000,93.00000,94.00000,21.07000,20.21000,21.93000,21.07000,4.22622,263.61489,-1.49333,90.66667,94.00000
992,2023/2/7 下午 03:22:54,-4.51000,-0.25000,0.31000,98.00000,101.00000,95.00000,96.00000,99.00000,97.00000,22.36000,22.79000,27.52000,24.22333,4.51692,266.82721,-1.48333,98.00000,97.33333
993,2023/2/7 下午 03:22:54,-4.39000,-0.38000,0.27000,96.00000,99.00000,96.00000,97.00000,94.00000,97.00000,21.50000,21.93000,27.95000,23.79333,4.40642,265.05279,-1.50000,97.00000,96.00000
994,2023/2/7 下午 03:22:54,-4.00000,-0.17000,0.22000,81.00000,86.00000,74.00000,98.00000,97.00000,95.00000,15.05000,16.34000,18.49000,16.62667,4.00361,267.56639,-1.31667,80.33333,96.66667
995,2023/2/7 下午 03:22:54,-4.02000,0.04000,0.15000,77.00000,61.00000,53.00000,92.00000,94.00000,95.00000,13.33000,5.59000,9.46000,9.46000,4.02020,270.57009,-1.27667,63.66667,93.66667
996,2023/2/7 下午 03:22:54,-3.82000,0.37000,0.34000,57.00000,56.00000,43.00000,95.00000,98.00000,91.00000,4.73000,3.44000,5.16000,4.44333,3.83788,275.53233,-1.03667,52.00000,94.66667
997,2023/2/7 下午 03:22:54,-3.28000,-0.62000,0.20000,47.00000,57.00000,56.00000,92.00000,87.00000,94.00000,0.43000,3.87000,10.75000,5.01667,3.33808,259.29599,-1.23333,53.33333,91.00000
998,2023/2/7 下午 03:22:54,-3.37000,-0.78000,0.23000,59.00000,63.00000,66.00000,91.00000,91.00000,97.00000,5.59000,6.45000,15.05000,9.03000,3.45909,256.96814,-1.30667,62.66667,93.00000
999,2023/2/7 下午 03:22:54,-2.88000,-0.17000,0.48000,65.00000,67.00000,56.00000,93.00000,82.00000,94.00000,8.17000,8.17000,10.75000,9.03000,2.88501,266.62188,-0.85667,62.66667,89.66667
1000,2023/2/7 下午 03:22:54,-2.52000,-0.22000,0.44000,60.00000,52.00000,69.00000,79.00000,93.00000,96.00000,6.02000,1.72000,16.34000,8.02667,2.52958,265.01064,-0.76667,60.33333,89.33333
1001,2023/2/7 下午 03:22:54,-2.74000,-0.04000,0.40000,69.00000,55.00000,82.00000,87.00000,91.00000,96.00000,9.89000,3.01000,21.93000,11.61000,2.74029,269.16362,-0.79333,68.66667,91.33333
1002,2023/2/7 下午 03:22:54,-2.67000,-0.28000,0.47000,65.00000,71.00000,86.00000,95.00000,95.00000,96.00000,8.17000,9.89000,23.65000,13.90333,2.68464,264.01334,-0.82667,74.00000,95.33333
1003,2023/2/7 下午 03:22:54,-2.66000,-0.60000,0.40000,72.00000,74.00000,82.00000,97.00000,96.00000,98.00000,11.18000,11.18000,21.93000,14.76333,2.72683,257.28887,-0.95333,76.00000,97.00000
1004,2023/2/7 下午 03:22:54,-2.39000,-0.23000,0.41000,84.00000,87.00000,90.00000,97.00000,94.00000,98.00000,16.34000,16.77000,25.37000,19.49333,2.40104,264.50311,-0.73667,87.00000,96.33333
1005,2023/2/7 下午 03:22:54,-2.22000,-0.42000,0.34000,88.00000,88.00000,95.00000,98.00000,95.00000,98.00000,18.06000,17.20000,27.52000,20.92667,2.25938,259.28688,-0.76667,90.33333,97.00000
1006,2023/2/7 下午 03:22:54,-2.22000,-0.18000,0.37000,85.00000,88.00000,88.00000,97.00000,92.00000,96.00000,16.77000,17.20000,24.51000,19.49333,2.22729,265.36454,-0.67667,87.00000,95.00000
1007,2023/2/7 下午 03:22:54,-2.19000,-0.11000,0.34000,65.00000,76.00000,75.00000,95.00000,95.00000,97.00000,8.17000,12.04000,18.92000,13.04333,2.19276,267.12455,-0.65333,72.00000,95.66667
1008,2023/2/7 下午 03:22:54,-1.56000,0.23000,0.39000,63.00000,76.00000,71.00000,97.00000,90.00000,94.00000,7.31000,12.04000,17.20000,12.18333,1.57686,278.38703,-0.31333,70.00000,93.66667
1009,2023/2/7 下午 03:22:55,-2.01000,0.42000,0.34000,69.00000,72.00000,69.00000,97.00000,88.00000,96.00000,9.89000,10.32000,16.34000,12.18333,2.05341,281.80243,-0.41667,70.00000,93.66667
1010,2023/2/7 下午 03:22:55,-0.99000,0.00000,0.31000,73.00000,73.00000,58.00000,93.00000,81.00000,94.00000,11.61000,10.75000,11.61000,11.32333,0.99000,270.00000,-0.22667,68.00000,89.33333
1011,2023/2/7 下午 03:22:55,-1.84000,0.01000,0.27000,68.00000,56.00000,49.00000,97.00000,96.00000,96.00000,9.46000,3.44000,7.74000,6.88000,1.84003,270.31139,-0.52000,57.66667,96.33333
1012,2023/2/7 下午 03:22:55,-0.72000,0.17000,0.38000,71.00000,59.00000,50.00000,95.00000,95.00000,91.00000,10.75000,4.73000,8.17000,7.88333,0.73980,283.28487,-0.05667,60.00000,93.66667
1013,2023/2/7 下午 03:22:55,-0.90000,-0.47000,0.35000,50.00000,69.00000,59.00000,96.00000,92.00000,92.00000,1.72000,9.03000,12.04000,7.59667,1.01533,242.42544,-0.34000,59.33333,93.33333
1014,2023/2/7 下午 03:22:55,-0.99000,0.44000,0.32000,54.00000,58.00000,64.00000,95.00000,88.00000,94.00000,3.44000,4.30000,14.19000,7.31000,1.08337,293.96249,-0.07667,58.66667,92.33333
