Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
547,2023/2/7 下午 03:42:02,-45.75000,-1.86000,0.36000,86.00000,79.00000,83.00000,94.00000,91.00000,95.00000,15.91000,12.04000,21.50000,16.48333,45.78780,267.67188,-15.75000,82.66667,93.33333
548,2023/2/7 下午 03:42:02,-46.10000,-2.46000,0.03000,64.00000,73.00000,70.00000,82.00000,88.00000,89.00000,6.45000,9.46000,15.91000,10.60667,46.16559,266.94547,-16.17667,69.00000,86.33333
549,2023/2/7 下午 03:42:02,-47.29000,1.11000,0.28000,69.00000,70.00000,56.00000,87.00000,89.00000,90.00000,8.60000,8.17000,9.89000,8.88667,47.30303,271.34461,-15.30000,65.00000,88.66667
550,2023/2/7 下午 03:42:02,-46.69000,-0.47000,0.25000,71.00000,70.00000,65.00000,87.00000,93.00000,94.00000,9.46000,8.17000,13.76000,10.46333,46.69236,269.42326,-15.63667,68.66667,91.33333
551,2023/2/7 下午 03:42:02,-46.75000,-2.72000,0.22000,75.00000,77.00000,75.00000,91.00000,92.00000,95.00000,11.18000,11.18000,18.06000,13.47333,46.82906,266.67018,-16.41667,75.66667,92.66667
552,2023/2/7 下午 03:42:02,-48.67000,-2.55000,0.07000,91.00000,90.00000,86.00000,90.00000,94.00000,96.00000,18.06000,16.77000,22.79000,19.20667,48.73676,267.00081,-17.05000,89.00000,93.33333
553,2023/2/7 下午 03:42:02,-45.56000,-3.16000,-0.05000,65.00000,62.00000,51.00000,73.00000,88.00000,95.00000,6.88000,4.73000,7.74000,6.45000,45.66946,266.03237,-16.25667,59.33333,85.33333
554,2023/2/7 下午 03:42:02,-48.28000,-1.71000,-0.16000,75.00000,75.00000,65.00000,80.00000,86.00000,96.00000,11.18000,10.32000,13.76000,11.75333,48.31027,267.97152,-16.71667,71.66667,87.33333
555,2023/2/7 下午 03:42:02,-46.26000,-3.89000,-0.54000,87.00000,88.00000,85.00000,89.00000,93.00000,97.00000,16.34000,15.91000,22.36000,18.20333,46.42327,265.19331,-16.89667,86.66667,93.00000
556,2023/2/7 下午 03:42:02,-48.74000,-0.72000,0.10000,87.00000,87.00000,79.00000,83.00000,94.00000,95.00000,16.34000,15.48000,19.78000,17.20000,48.74532,269.15367,-16.45333,84.33333,90.66667
557,2023/2/7 下午 03:42:02,-48.63000,0.56000,0.35000,60.00000,61.00000,47.00000,79.00000,92.00000,88.00000,4.73000,4.30000,6.02000,5.01667,48.63322,270.65976,-15.90667,56.00000,86.33333
558,2023/2/7 下午 03:42:02,-45.98000,-1.21000,0.01000,71.00000,75.00000,77.00000,94.00000,88.00000,89.00000,9.46000,10.32000,18.92000,12.90000,45.99592,268.49256,-15.72667,74.33333,90.33333
559,2023/2/7 下午 03:42:02,-46.44000,-2.55000,0.25000,69.00000,77.00000,62.00000,79.00000,91.00000,93.00000,8.60000,11.18000,12.47000,10.75000,46.50996,266.85707,-16.24667,69.33333,87.66667
560,2023/2/7 下午 03:42:02,-47.57000,-0.32000,0.20000,70.00000,75.00000,74.00000,91.00000,92.00000,97.00000,9.03000,10.32000,17.63000,12.32667,47.57108,269.61458,-15.89667,73.00000,93.33333
561,2023/2/7 下午 03:42:02,-44.58000,-0.07000,0.08000,83.00000,88.00000,76.00000,83.00000,91.00000,91.00000,14.62000,15.91000,18.49000,16.34000,44.58006,269.91003,-14.85667,82.33333,88.33333
562,2023/2/7 下午 03:42:02,-48.81000,-1.55000,0.29000,93.00000,94.00000,84.00000,86.00000,97.00000,97.00000,18.92000,18.49000,21.93000,19.78000,48.83460,268.18114,-16.69000,90.33333,93.33333
563,2023/2/7 下午 03:42:02,-46.70000,-1.71000,-0.18000,69.00000,70.00000,62.00000,89.00000,93.00000,93.00000,8.60000,8.17000,12.47000,9.74667,46.73130,267.90295,-16.19667,67.00000,91.66667
564,2023/2/7 下午 03:42:02,-46.91000,-3.17000,-0.85000,73.00000,74.00000,67.00000,88.00000,92.00000,97.00000,10.32000,9.89000,14.62000,11.61000,47.01699,266.13405,-16.97667,71.33333,92.33333
565,2023/2/7 下午 03:42:02,-45.65000,-1.96000,0.28000,74.00000,67.00000,65.00000,90.00000,86.00000,90.00000,10.75000,6.88000,13.76000,10.46333,45.69206,267.54149,-15.77667,68.66667,88.66667
566,2023/2/7 下午 03:42:02,-44.94000,-1.32000,0.11000,68.00000,74.00000,65.00000,79.00000,94.00000,91.00000,8.17000,9.89000,13.76000,10.60667,44.95938,268.31756,-15.38333,69.00000,88.00000
567,2023/2/7 下午 03:42:02,-44.62000,1.94000,-0.39000,56.00000,68.00000,52.00000,79.00000,90.00000,91.00000,3.01000,7.31000,8.17000,6.16333,44.66216,272.48955,-14.35667,58.66667,86.66667
568,2023/2/7 下午 03:42:02,-45.14000,1.49000,-0.17000,67.00000,77.00000,70.00000,83.00000,95.00000,92.00000,7.74000,11.18000,15.91000,11.61000,45.16459,271.89056,-14.60667,71.33333,90.00000
569,2023/2/7 下午 03:42:02,-46.98000,-3.22000,-0.11000,75.00000,69.00000,66.00000,74.00000,91.00000,95.00000,11.18000,7.74000,14.19000,11.03667,47.09022,266.07909,-16.77000,70.00000,86.66667
570,2023/2/7 下午 03:42:02,-47.44000,2.36000,-0.05000,99.00000,91.00000,84.00000,90.00000,94.00000,93.00000,21.50000,17.20000,21.93000,20.21000,47.49867,272.84795,-15.04333,91.33333,92.33333
571,2023/2/7 下午 03:42:02,-45.62000,0.10000,0.29000,79.00000,81.00000,81.00000,88.00000,91.00000,94.00000,12.90000,12.90000,20.64000,15.48000,45.62011,270.12559,-15.07667,80.33333,91.00000
572,2023/2/7 下午 03:42:02,-47.03000,0.29000,0.36000,85.00000,84.00000,80.00000,82.00000,95.00000,96.00000,15.48000,14.19000,20.21000,16.62667,47.03089,270.35330,-15.46000,83.00000,91.00000
573,2023/2/7 下午 03:42:02,-47.82000,-2.50000,-0.03000,74.00000,75.00000,65.00000,78.00000,90.00000,94.00000,10.75000,10.32000,13.76000,11.61000,47.88530,267.00734,-16.78333,71.33333,87.33333
574,2023/2/7 下午 03:42:02,-47.63000,-1.83000,0.14000,74.00000,80.00000,65.00000,92.00000,91.00000,96.00000,10.75000,12.47000,13.76000,12.32667,47.66514,267.79971,-16.44000,73.00000,93.00000
575,2023/2/7 下午 03:42:02,-47.12000,-1.85000,-0.26000,76.00000,84.00000,66.00000,94.00000,93.00000,94.00000,11.61000,14.19000,14.19000,13.33000,47.15630,267.75164,-16.41000,75.33333,93.66667
576,2023/2/7 下午 03:42:02,-46.02000,-2.10000,0.11000,68.00000,70.00000,68.00000,85.00000,90.00000,92.00000,8.17000,8.17000,15.05000,10.46333,46.06789,267.38727,-16.00333,68.66667,89.00000
577,2023/2/7 下午 03:42:02,-46.53000,-2.65000,0.13000,62.00000,68.00000,63.00000,77.00000,90.00000,94.00000,5.59000,7.31000,12.90000,8.60000,46.60540,266.74038,-16.35000,64.33333,87.00000
578,2023/2/7 下午 03:42:02,-47.90000,-2.60000,-0.03000,71.00000,74.00000,68.00000,85.00000,94.00000,98.00000,9.46000,9.89000,15.05000,11.46667,47.97051,266.89305,-16.84333,71.00000,92.33333
579,2023/2/7 下午 03:42:03,-44.19000,-1.59000,-0.33000,64.00000,68.00000,61.00000,89.00000,90.00000,92.00000,6.45000,7.31000,12.04000,8.60000,44.21860,267.93933,-15.37000,64.33333,90.33333
580,2023/2/7 下午 03:42:03,-46.35000,-1.47000,0.52000,72.00000,76.00000,65.00000,86.00000,93.00000,95.00000,9.89000,10.75000,13.76000,11.46667,46.37330,268.18346,-15.76667,71.00000,91.33333
581,2023/2/7 下午 03:42:03,-47.80000,0.14000,-0.31000,87.00000,91.00000,92.00000,84.00000,94.00000,92.00000,16.34000,17.20000,25.37000,19.63667,47.80020,270.16781,-15.99000,90.00000,90.00000
582,2023/2/7 下午 03:42:03,-44.90000,-0.89000,-0.20000,63.00000,73.00000,62.00000,72.00000,87.00000,87.00000,6.02000,9.46000,12.47000,9.31667,44.90882,268.86444,-15.33000,66.00000,82.00000
583,2023/2/7 下午 03:42:03,-46.23000,0.44000,-0.03000,73.00000,73.00000,71.00000,88.00000,92.00000,95.00000,10.32000,9.46000,16.34000,12.04000,46.23209,270.54530,-15.27333,72.33333,91.66667
584,2023/2/7 下午 03:42:03,-46.73000,-0.54000,0.05000,75.00000,83.00000,67.00000,85.00000,92.00000,93.00000,11.18000,13.76000,14.62000,13.18667,46.73312,269.33793,-15.74000,75.00000,90.00000
585,2023/2/7 下午 03:42:03,-45.66000,-1.32000,0.27000,67.00000,81.00000,74.00000,91.00000,90.00000,94.00000,7.74000,12.90000,17.63000,12.75667,45.67908,268.34408,-15.57000,74.00000,91.66667
586,2023/2/7 下午 03:42:03,-45.91000,0.85000,-0.60000,79.00000,71.00000,71.00000,85.00000,92.00000,89.00000,12.90000,8.60000,16.34000,12.61333,45.91787,271.06068,-15.22000,73.66667,88.66667
587,2023/2/7 下午 03:42:03,-43.54000,-3.38000,0.24000,98.00000,98.00000,92.00000,85.00000,93.00000,95.00000,21.07000,20.21000,25.37000,22.21667,43.67100,265.56105,-15.56000,96.00000,91.00000
588,2023/2/7 下午 03:42:03,-46.95000,-1.31000,-0.26000,73.00000,72.00000,68.00000,90.00000,88.00000,96.00000,10.32000,9.03000,15.05000,11.46667,46.96827,268.40175,-16.17333,71.00000,91.33333
589,2023/2/7 下午 03:42:03,-43.80000,-2.71000,0.07000,63.00000,61.00000,55.00000,82.00000,91.00000,96.00000,6.02000,4.30000,9.46000,6.59333,43.88376,266.45950,-15.48000,59.66667,89.66667
590,2023/2/7 下午 03:42:03,-46.79000,0.53000,0.24000,86.00000,72.00000,82.00000,87.00000,91.00000,96.00000,15.91000,9.03000,21.07000,15.33667,46.79300,270.64897,-15.34000,80.00000,91.33333
591,2023/2/7 下午 03:42:03,-44.89000,-1.62000,-0.39000,72.00000,76.00000,75.00000,83.00000,88.00000,96.00000,9.89000,10.75000,18.06000,12.90000,44.91922,267.93319,-15.63333,74.33333,89.00000
592,2023/2/7 下午 03:42:03,-43.50000,1.05000,-0.60000,66.00000,66.00000,53.00000,83.00000,95.00000,93.00000,7.31000,6.45000,8.60000,7.45333,43.51267,271.38273,-14.35000,61.66667,90.33333
593,2023/2/7 下午 03:42:03,-41.84000,-0.29000,-0.81000,64.00000,70.00000,57.00000,75.00000,92.00000,93.00000,6.45000,8.17000,10.32000,8.31333,41.84100,269.60288,-14.31333,63.66667,86.66667
594,2023/2/7 下午 03:42:03,-43.40000,-1.20000,-0.77000,77.00000,78.00000,74.00000,84.00000,92.00000,95.00000,12.04000,11.61000,17.63000,13.76000,43.41659,268.41619,-15.12333,76.33333,90.33333
595,2023/2/7 下午 03:42:03,-44.05000,-2.89000,-0.48000,76.00000,76.00000,68.00000,92.00000,91.00000,96.00000,11.61000,10.75000,15.05000,12.47000,44.14470,266.24636,-15.80667,73.33333,93.00000
596,2023/2/7 下午 03:42:03,-44.43000,-2.61000,-0.41000,90.00000,74.00000,79.00000,90.00000,93.00000,97.00000,17.63000,9.89000,19.78000,15.76667,44.50659,266.63808,-15.81667,81.00000,93.33333
597,2023/2/7 下午 03:42:03,-44.15000,-3.09000,-0.06000,91.00000,79.00000,87.00000,90.00000,90.00000,95.00000,18.06000,12.04000,23.22000,17.77333,44.25800,265.99647,-15.76667,85.66667,91.66667
598,2023/2/7 下午 03:42:03,-43.07000,-1.98000,-0.05000,78.00000,79.00000,67.00000,87.00000,94.00000,94.00000,12.47000,12.04000,14.62000,13.04333,43.11549,267.36787,-15.03333,74.66667,91.66667
599,2023/2/7 下午 03:42:03,-43.37000,-2.57000,-0.23000,84.00000,84.00000,74.00000,88.00000,93.00000,96.00000,15.05000,14.19000,17.63000,15.62333,43.44608,266.60876,-15.39000,80.66667,92.33333
600,2023/2/7 下午 03:42:03,-40.40000,-2.94000,-0.24000,69.00000,62.00000,69.00000,69.00000,91.00000,87.00000,8.60000,4.73000,15.48000,9.60333,40.50684,265.83779,-14.52667,66.66667,82.33333
601,2023/2/7 下午 03:42:03,-44.39000,-0.12000,-0.17000,84.00000,84.00000,78.00000,91.00000,99.00000,95.00000,15.05000,14.19000,19.35000,16.19667,44.39016,269.84511,-14.89333,82.00000,95.00000
602,2023/2/7 下午 03:42:03,-42.68000,-0.70000,0.02000,63.00000,75.00000,63.00000,84.00000,91.00000,93.00000,6.02000,10.32000,12.90000,9.74667,42.68574,269.06037,-14.45333,67.00000,89.33333
603,2023/2/7 下午 03:42:03,-42.61000,-1.23000,-0.03000,76.00000,82.00000,70.00000,87.00000,92.00000,93.00000,11.61000,13.33000,15.91000,13.61667,42.62775,268.34653,-14.62333,76.00000,90.66667
604,2023/2/7 下午 03:42:03,-44.40000,-0.69000,-0.64000,89.00000,83.00000,74.00000,85.00000,94.00000,97.00000,17.20000,13.76000,17.63000,16.19667,44.40536,269.10966,-15.24333,82.00000,92.00000
605,2023/2/7 下午 03:42:03,-42.68000,-1.99000,-0.49000,68.00000,68.00000,61.00000,84.00000,95.00000,96.00000,8.17000,7.31000,12.04000,9.17333,42.72637,267.33046,-15.05333,65.66667,91.66667
606,2023/2/7 下午 03:42:03,-42.27000,-0.66000,-0.49000,70.00000,69.00000,66.00000,86.00000,97.00000,95.00000,9.03000,7.74000,14.19000,10.32000,42.27515,269.10546,-14.47333,68.33333,92.66667
607,2023/2/7 下午 03:42:03,-42.29000,-1.03000,-0.24000,88.00000,86.00000,81.00000,87.00000,94.00000,94.00000,16.77000,15.05000,20.64000,17.48667,42.30254,268.60480,-14.52000,85.00000,91.66667
608,2023/2/7 下午 03:42:03,-42.60000,-2.19000,-0.32000,59.00000,67.00000,61.00000,85.00000,93.00000,95.00000,4.30000,6.88000,12.04000,7.74000,42.65626,267.05710,-15.03667,62.33333,91.00000
609,2023/2/7 下午 03:42:03,-42.04000,-4.70000,-0.69000,59.00000,65.00000,49.00000,87.00000,85.00000,96.00000,4.30000,6.02000,6.88000,5.73333,42.30191,263.62092,-15.81000,57.66667,89.33333
610,2023/2/7 下午 03:42:03,-41.06000,0.48000,0.22000,81.00000,78.00000,76.00000,90.00000,97.00000,94.00000,13.76000,11.61000,18.49000,14.62000,41.06281,270.66977,-13.45333,78.33333,93.66667
611,2023/2/7 下午 03:42:03,-42.04000,0.07000,0.20000,79.00000,79.00000,78.00000,89.00000,92.00000,93.00000,12.90000,12.04000,19.35000,14.76333,42.04006,270.09540,-13.92333,78.66667,91.33333
612,2023/2/7 下午 03:42:03,-42.36000,-0.80000,-0.37000,72.00000,63.00000,66.00000,90.00000,91.00000,94.00000,9.89000,5.16000,14.19000,9.74667,42.36755,268.91806,-14.51000,67.00000,91.66667
613,2023/2/7 下午 03:42:03,-40.19000,0.39000,-0.48000,73.00000,74.00000,63.00000,87.00000,95.00000,92.00000,10.32000,9.89000,12.90000,11.03667,40.19189,270.55598,-13.42667,70.00000,91.33333
614,2023/2/7 下午 03:42:03,-41.48000,0.12000,-0.57000,83.00000,79.00000,79.00000,88.00000,95.00000,97.00000,14.62000,12.04000,19.78000,15.48000,41.48017,270.16575,-13.97667,80.33333,93.33333
615,2023/2/7 下午 03:42:03,-40.76000,0.02000,-0.91000,71.00000,73.00000,69.00000,80.00000,93.00000,96.00000,9.46000,9.46000,15.48000,11.46667,40.76000,270.02811,-13.88333,71.00000,89.66667
616,2023/2/7 下午 03:42:03,-41.45000,2.45000,-0.56000,70.00000,73.00000,66.00000,85.00000,96.00000,93.00000,9.03000,9.46000,14.19000,10.89333,41.52234,273.38267,-13.18667,69.66667,91.33333
617,2023/2/7 下午 03:42:03,-42.02000,1.08000,-0.36000,73.00000,74.00000,74.00000,87.00000,93.00000,93.00000,10.32000,9.89000,17.63000,12.61333,42.03388,271.47229,-13.76667,73.66667,91.00000
618,2023/2/7 下午 03:42:03,-42.51000,-1.17000,-0.69000,57.00000,65.00000,56.00000,76.00000,89.00000,91.00000,3.44000,6.02000,9.89000,6.45000,42.52610,268.42345,-14.79000,59.33333,85.33333
619,2023/2/7 下午 03:42:03,-41.50000,0.41000,-1.38000,66.00000,66.00000,57.00000,84.00000,95.00000,94.00000,7.31000,6.45000,10.32000,8.02667,41.50202,270.56604,-14.15667,63.00000,91.00000
620,2023/2/7 下午 03:42:03,-43.54000,-1.41000,-2.13000,72.00000,79.00000,69.00000,87.00000,95.00000,97.00000,9.89000,12.04000,15.48000,12.47000,43.56283,268.14518,-15.69333,73.33333,93.00000
621,2023/2/7 下午 03:42:03,-45.21000,-2.18000,-1.87000,64.00000,62.00000,56.00000,87.00000,92.00000,94.00000,6.45000,4.73000,9.89000,7.02333,45.26253,267.23937,-16.42000,60.66667,91.00000
622,2023/2/7 下午 03:42:03,-42.18000,-1.08000,-1.22000,58.00000,62.00000,53.00000,85.00000,93.00000,95.00000,3.87000,4.73000,8.60000,5.73333,42.19382,268.53329,-14.82667,57.66667,91.00000
623,2023/2/7 下午 03:42:03,-44.49000,-2.08000,-1.28000,81.00000,82.00000,80.00000,78.00000,96.00000,95.00000,13.76000,13.33000,20.21000,15.76667,44.53860,267.32325,-15.95000,81.00000,89.66667
624,2023/2/7 下午 03:42:03,-44.47000,-3.80000,-1.80000,84.00000,76.00000,74.00000,85.00000,93.00000,95.00000,15.05000,10.75000,17.63000,14.47667,44.63206,265.11589,-16.69000,78.00000,91.00000
625,2023/2/7 下午 03:42:03,-42.94000,-1.07000,-1.33000,71.00000,77.00000,59.00000,85.00000,91.00000,95.00000,9.46000,11.18000,11.18000,10.60667,42.95333,268.57257,-15.11333,69.00000,90.33333
626,2023/2/7 下午 03:42:03,-39.86000,-1.80000,-1.44000,61.00000,60.00000,64.00000,79.00000,90.00000,92.00000,5.16000,3.87000,13.33000,7.45333,39.90062,267.41439,-14.36667,61.66667,87.00000
627,2023/2/7 下午 03:42:03,-43.29000,0.73000,-1.41000,76.00000,80.00000,71.00000,82.00000,94.00000,95.00000,11.61000,12.47000,16.34000,13.47333,43.29616,270.96609,-14.65667,75.66667,90.33333
628,2023/2/7 下午 03:42:03,-45.06000,-1.16000,-0.91000,75.00000,79.00000,66.00000,88.00000,93.00000,96.00000,11.18000,12.04000,14.19000,12.47000,45.07493,268.52533,-15.71000,73.33333,92.33333
629,2023/2/7 下午 03:42:03,-45.01000,-0.54000,-0.92000,75.00000,80.00000,70.00000,74.00000,95.00000,96.00000,11.18000,12.47000,15.91000,13.18667,45.01324,269.31264,-15.49000,75.00000,88.33333
630,2023/2/7 下午 03:42:04,-42.45000,-0.93000,-0.93000,86.00000,84.00000,84.00000,85.00000,95.00000,96.00000,15.91000,14.19000,21.93000,17.34333,42.46018,268.74496,-14.77000,84.66667,92.00000
631,2023/2/7 下午 03:42:04,-42.57000,-1.42000,-0.05000,67.00000,69.00000,57.00000,84.00000,88.00000,94.00000,7.74000,7.74000,10.32000,8.60000,42.59368,268.08950,-14.68000,64.33333,88.66667
632,2023/2/7 下午 03:42:04,-43.02000,-2.81000,-0.58000,73.00000,77.00000,69.00000,80.00000,93.00000,98.00000,10.32000,11.18000,15.48000,12.32667,43.11168,266.26284,-15.47000,73.00000,90.33333
633,2023/2/7 下午 03:42:04,-44.46000,-2.58000,-0.40000,97.00000,95.00000,94.00000,89.00000,95.00000,98.00000,20.64000,18.92000,26.23000,21.93000,44.53479,266.67887,-15.81333,95.33333,94.00000
634,2023/2/7 下午 03:42:04,-45.35000,-1.97000,-0.86000,79.00000,74.00000,75.00000,91.00000,95.00000,96.00000,12.90000,9.89000,18.06000,13.61667,45.39277,267.51264,-16.06000,76.00000,94.00000
635,2023/2/7 下午 03:42:04,-41.80000,-1.27000,-1.14000,74.00000,68.00000,65.00000,85.00000,92.00000,95.00000,10.75000,7.31000,13.76000,10.60667,41.81929,268.25973,-14.73667,69.00000,90.66667
636,2023/2/7 下午 03:42:04,-43.32000,-0.48000,-1.51000,65.00000,65.00000,61.00000,81.00000,95.00000,96.00000,6.88000,6.02000,12.04000,8.31333,43.32266,269.36517,-15.10333,63.66667,90.66667
637,2023/2/7 下午 03:42:04,-42.06000,0.05000,-2.33000,77.00000,77.00000,74.00000,86.00000,89.00000,93.00000,12.04000,11.18000,17.63000,13.61667,42.06003,270.06811,-14.78000,76.00000,89.33333
638,2023/2/7 下午 03:42:04,-43.34000,-0.87000,-1.53000,68.00000,77.00000,62.00000,87.00000,88.00000,96.00000,8.17000,11.18000,12.47000,10.60667,43.34873,268.85001,-15.24667,69.00000,90.33333
639,2023/2/7 下午 03:42:04,-41.87000,-1.01000,-1.92000,90.00000,93.00000,91.00000,85.00000,92.00000,95.00000,17.63000,18.06000,24.94000,20.21000,41.88218,268.61816,-14.93333,91.33333,90.66667
640,2023/2/7 下午 03:42:04,-41.91000,-1.35000,-1.94000,70.00000,78.00000,72.00000,91.00000,93.00000,98.00000,9.03000,11.61000,16.77000,12.47000,41.93174,268.15503,-15.06667,73.33333,94.00000
641,2023/2/7 下午 03:42:04,-42.99000,-2.99000,-2.56000,83.00000,82.00000,81.00000,94.00000,95.00000,98.00000,14.62000,13.33000,20.64000,16.19667,43.09385,266.02142,-16.18000,82.00000,95.66667
642,2023/2/7 下午 03:42:04,-41.37000,-1.05000,-2.40000,76.00000,81.00000,75.00000,83.00000,97.00000,98.00000,11.61000,12.90000,18.06000,14.19000,41.38332,268.54610,-14.94000,77.33333,92.66667
643,2023/2/7 下午 03:42:04,-41.48000,-1.09000,-2.61000,66.00000,64.00000,58.00000,86.00000,95.00000,96.00000,7.31000,5.59000,10.75000,7.88333,41.49432,268.49474,-15.06000,62.66667,92.33333
644,2023/2/7 下午 03:42:04,-40.72000,-1.13000,-2.20000,84.00000,83.00000,84.00000,93.00000,95.00000,95.00000,15.05000,13.76000,21.93000,16.91333,40.73568,268.41042,-14.68333,83.66667,94.33333
645,2023/2/7 下午 03:42:04,-39.52000,0.01000,-2.23000,75.00000,70.00000,67.00000,83.00000,96.00000,96.00000,11.18000,8.17000,14.62000,11.32333,39.52000,270.01450,-13.91333,70.66667,91.66667
646,2023/2/7 下午 03:42:04,-41.26000,-0.75000,-2.40000,76.00000,73.00000,73.00000,85.00000,95.00000,96.00000,11.61000,9.46000,17.20000,12.75667,41.26682,268.95863,-14.80333,74.00000,92.00000
647,2023/2/7 下午 03:42:04,-43.14000,-1.38000,-2.07000,74.00000,79.00000,63.00000,85.00000,96.00000,94.00000,10.75000,12.04000,12.90000,11.89667,43.16207,268.16780,-15.53000,72.00000,91.66667
648,2023/2/7 下午 03:42:04,-44.81000,-1.53000,-2.19000,79.00000,91.00000,76.00000,90.00000,93.00000,97.00000,12.90000,17.20000,18.49000,16.19667,44.83611,268.04444,-16.17667,82.00000,93.33333
649,2023/2/7 下午 03:42:04,-41.26000,-0.72000,-0.95000,63.00000,72.00000,59.00000,80.00000,90.00000,93.00000,6.02000,9.03000,11.18000,8.74333,41.26628,269.00027,-14.31000,64.66667,87.66667
650,2023/2/7 下午 03:42:04,-41.51000,-0.33000,-1.65000,80.00000,77.00000,68.00000,90.00000,93.00000,96.00000,13.33000,11.18000,15.05000,13.18667,41.51131,269.54451,-14.49667,75.00000,93.00000
651,2023/2/7 下午 03:42:04,-44.06000,1.51000,-1.19000,79.00000,81.00000,69.00000,87.00000,93.00000,94.00000,12.90000,12.90000,15.48000,13.76000,44.08587,271.96284,-14.58000,76.33333,91.33333
652,2023/2/7 下午 03:42:04,-42.04000,-0.23000,-0.58000,74.00000,81.00000,71.00000,85.00000,92.00000,94.00000,10.75000,12.90000,16.34000,13.33000,42.04063,269.68654,-14.28333,75.33333,90.33333
653,2023/2/7 下午 03:42:04,-41.96000,-0.19000,-0.99000,90.00000,86.00000,87.00000,84.00000,88.00000,96.00000,17.63000,15.05000,23.22000,18.63333,41.96043,269.74056,-14.38000,87.66667,89.33333
654,2023/2/7 下午 03:42:04,-43.15000,1.90000,-0.37000,61.00000,73.00000,55.00000,81.00000,93.00000,97.00000,5.16000,9.46000,9.46000,8.02667,43.19181,272.52124,-13.87333,63.00000,90.33333
655,2023/2/7 下午 03:42:04,-39.56000,1.01000,-1.77000,76.00000,73.00000,70.00000,90.00000,95.00000,98.00000,11.61000,9.46000,15.91000,12.32667,39.57289,271.46249,-13.44000,73.00000,94.33333
656,2023/2/7 下午 03:42:04,-41.20000,0.02000,-1.75000,65.00000,67.00000,60.00000,90.00000,92.00000,97.00000,6.88000,6.88000,11.61000,8.45667,41.20000,270.02781,-14.31000,64.00000,93.00000
657,2023/2/7 下午 03:42:04,-42.33000,2.04000,-2.21000,67.00000,67.00000,54.00000,84.00000,96.00000,96.00000,7.74000,6.88000,9.03000,7.88333,42.37913,272.75911,-14.16667,62.66667,92.00000
658,2023/2/7 下午 03:42:04,-38.67000,-0.67000,-2.19000,73.00000,87.00000,83.00000,80.00000,92.00000,95.00000,10.32000,15.48000,21.50000,15.76667,38.67580,269.00739,-13.84333,81.00000,89.00000
659,2023/2/7 下午 03:42:04,-40.66000,1.25000,-2.20000,64.00000,67.00000,57.00000,84.00000,94.00000,94.00000,6.45000,6.88000,10.32000,7.88333,40.67921,271.76087,-13.87000,62.66667,90.66667
660,2023/2/7 下午 03:42:04,-41.49000,1.94000,-2.87000,85.00000,81.00000,79.00000,86.00000,97.00000,95.00000,15.48000,12.90000,19.78000,16.05333,41.53533,272.67710,-14.14000,81.66667,92.66667
661,2023/2/7 下午 03:42:04,-38.75000,0.85000,-3.09000,84.00000,85.00000,76.00000,87.00000,93.00000,96.00000,15.05000,14.62000,18.49000,16.05333,38.75932,271.25661,-13.66333,81.66667,92.00000
662,2023/2/7 下午 03:42:04,-39.38000,-1.05000,-4.25000,101.00000,96.00000,96.00000,87.00000,98.00000,99.00000,22.36000,19.35000,27.09000,22.93333,39.39399,268.47267,-14.89333,97.66667,94.66667
663,2023/2/7 下午 03:42:04,-37.00000,-0.74000,-4.16000,69.00000,70.00000,62.00000,71.00000,93.00000,95.00000,8.60000,8.17000,12.47000,9.74667,37.00740,268.85424,-13.96667,67.00000,86.33333
664,2023/2/7 下午 03:42:04,-36.83000,-0.75000,-3.80000,68.00000,63.00000,58.00000,81.00000,94.00000,97.00000,8.17000,5.16000,10.75000,8.02667,36.83763,268.83340,-13.79333,63.00000,90.66667
665,2023/2/7 下午 03:42:04,-37.94000,-0.50000,-3.34000,84.00000,79.00000,80.00000,89.00000,95.00000,97.00000,15.05000,12.04000,20.21000,15.76667,37.94330,269.24496,-13.92667,81.00000,93.66667
666,2023/2/7 下午 03:42:04,-38.12000,-1.29000,-2.87000,74.00000,84.00000,76.00000,85.00000,97.00000,97.00000,10.75000,14.19000,18.49000,14.47667,38.14182,268.06182,-14.09333,78.00000,93.00000
667,2023/2/7 下午 03:42:04,-37.37000,-2.78000,-2.34000,67.00000,67.00000,59.00000,78.00000,90.00000,96.00000,7.74000,6.88000,11.18000,8.60000,37.47326,265.74553,-14.16333,64.33333,88.00000
668,2023/2/7 下午 03:42:04,-37.01000,-3.87000,-2.67000,80.00000,86.00000,81.00000,89.00000,94.00000,98.00000,13.33000,15.05000,20.64000,16.34000,37.21178,264.03048,-14.51667,82.33333,93.66667
669,2023/2/7 下午 03:42:04,-38.16000,-0.51000,-1.99000,76.00000,76.00000,67.00000,87.00000,93.00000,95.00000,11.61000,10.75000,14.62000,12.32667,38.16341,269.23430,-13.55333,73.00000,91.66667
670,2023/2/7 下午 03:42:04,-36.81000,-1.03000,-3.08000,69.00000,74.00000,71.00000,82.00000,94.00000,95.00000,8.60000,9.89000,16.34000,11.61000,36.82441,268.39719,-13.64000,71.33333,90.33333
