Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
273,2023/6/30 下午 01:48:57,-7.74000,-0.78000,-0.85000,81.00000,77.00000,85.00000,94.00000,94.00000,98.00000,12.47000,11.61000,22.79000,15.62333,7.77920,264.24543,-3.12333,81.00000,95.33333
274,2023/6/30 下午 01:48:57,-8.27000,-0.22000,-0.99000,107.00000,99.00000,100.00000,95.00000,99.00000,99.00000,23.65000,21.07000,29.24000,24.65333,8.27293,268.47617,-3.16000,102.00000,97.66667
275,2023/6/30 下午 01:48:57,-8.25000,-0.38000,-0.94000,107.00000,103.00000,98.00000,93.00000,97.00000,99.00000,23.65000,22.79000,28.38000,24.94000,8.25875,267.36279,-3.19000,102.66667,96.33333
276,2023/6/30 下午 01:48:57,-8.14000,-0.82000,-0.91000,101.00000,90.00000,80.00000,96.00000,95.00000,98.00000,21.07000,17.20000,20.64000,19.63667,8.18120,264.24760,-3.29000,90.33333,96.33333
277,2023/6/30 下午 01:48:57,-6.91000,0.76000,-0.72000,84.00000,75.00000,57.00000,87.00000,92.00000,93.00000,13.76000,10.75000,10.75000,11.75333,6.95167,276.27648,-2.29000,72.00000,90.66667
278,2023/6/30 下午 01:48:57,-7.94000,0.64000,-0.65000,71.00000,69.00000,48.00000,90.00000,91.00000,94.00000,8.17000,8.17000,6.88000,7.74000,7.96575,274.60834,-2.65000,62.66667,91.66667
279,2023/6/30 下午 01:48:57,-7.53000,1.03000,-0.42000,68.00000,68.00000,57.00000,76.00000,86.00000,95.00000,6.88000,7.74000,10.75000,8.45667,7.60012,277.78893,-2.30667,64.33333,85.66667
280,2023/6/30 下午 01:48:57,-7.23000,0.63000,-0.55000,71.00000,94.00000,90.00000,91.00000,97.00000,98.00000,8.17000,18.92000,24.94000,17.34333,7.25740,274.98000,-2.38333,85.00000,95.33333
281,2023/6/30 下午 01:48:57,-7.92000,0.32000,-0.31000,88.00000,95.00000,93.00000,88.00000,95.00000,99.00000,15.48000,19.35000,26.23000,20.35333,7.92646,272.31372,-2.63667,92.00000,94.00000
282,2023/6/30 下午 01:48:57,-5.98000,0.73000,-0.14000,85.00000,100.00000,89.00000,89.00000,97.00000,98.00000,14.19000,21.50000,24.51000,20.06667,6.02439,276.95987,-1.79667,91.33333,94.66667
283,2023/6/30 下午 01:48:57,-7.33000,-0.46000,-0.43000,102.00000,105.00000,111.00000,95.00000,96.00000,99.00000,21.50000,23.65000,33.97000,26.37333,7.34442,266.40907,-2.74000,106.00000,96.66667
284,2023/6/30 下午 01:48:57,-6.58000,0.42000,-0.43000,98.00000,120.00000,105.00000,96.00000,95.00000,98.00000,19.78000,30.10000,31.39000,27.09000,6.59339,273.65222,-2.19667,107.66667,96.33333
285,2023/6/30 下午 01:48:57,-6.53000,-0.31000,-0.44000,83.00000,83.00000,88.00000,91.00000,95.00000,97.00000,13.33000,14.19000,24.08000,17.20000,6.53735,267.28203,-2.42667,84.66667,94.33333
286,2023/6/30 下午 01:48:57,-6.82000,-0.30000,-0.55000,62.00000,69.00000,59.00000,89.00000,90.00000,98.00000,4.30000,8.17000,11.61000,8.02667,6.82660,267.48128,-2.55667,63.33333,92.33333
287,2023/6/30 下午 01:48:57,-6.55000,0.67000,-0.63000,64.00000,52.00000,41.00000,80.00000,88.00000,93.00000,5.16000,0.86000,3.87000,3.29667,6.58418,275.84048,-2.17000,52.33333,87.00000
288,2023/6/30 下午 01:48:58,-3.21000,-0.94000,-0.29000,68.00000,71.00000,57.00000,82.00000,76.00000,91.00000,6.88000,9.03000,10.75000,8.88667,3.34480,253.67813,-1.48000,65.33333,83.00000
289,2023/6/30 下午 01:48:58,-4.05000,0.23000,0.00000,79.00000,80.00000,70.00000,84.00000,86.00000,92.00000,11.61000,12.90000,16.34000,13.61667,4.05653,273.25034,-1.27333,76.33333,87.33333
290,2023/6/30 下午 01:48:58,-7.14000,-0.03000,-0.27000,78.00000,76.00000,82.00000,92.00000,90.00000,98.00000,11.18000,11.18000,21.50000,14.62000,7.14006,269.75926,-2.48000,78.66667,93.33333
291,2023/6/30 下午 01:48:58,-5.92000,-0.07000,-0.13000,83.00000,94.00000,103.00000,87.00000,95.00000,99.00000,13.33000,18.92000,30.53000,20.92667,5.92041,269.32255,-2.04000,93.33333,93.66667
292,2023/6/30 下午 01:48:58,-6.82000,0.01000,-0.27000,94.00000,105.00000,115.00000,89.00000,98.00000,98.00000,18.06000,23.65000,35.69000,25.80000,6.82001,270.08401,-2.36000,104.66667,95.00000
293,2023/6/30 下午 01:48:58,-6.60000,-0.14000,-0.28000,88.00000,103.00000,109.00000,95.00000,98.00000,98.00000,15.48000,22.79000,33.11000,23.79333,6.60148,268.78482,-2.34000,100.00000,97.00000
294,2023/6/30 下午 01:48:58,-6.47000,-0.17000,-0.21000,79.00000,91.00000,93.00000,89.00000,92.00000,98.00000,11.61000,17.63000,26.23000,18.49000,6.47223,268.49489,-2.28333,87.66667,93.00000
295,2023/6/30 下午 01:48:58,-5.53000,0.15000,-0.02000,82.00000,89.00000,85.00000,91.00000,94.00000,98.00000,12.90000,16.77000,22.79000,17.48667,5.53203,271.55375,-1.80000,85.33333,94.33333
296,2023/6/30 下午 01:48:58,-5.85000,-0.59000,-0.04000,85.00000,85.00000,83.00000,88.00000,98.00000,98.00000,14.19000,15.05000,21.93000,17.05667,5.87968,264.24092,-2.16000,84.33333,94.66667
297,2023/6/30 下午 01:48:58,-5.67000,0.35000,-0.09000,87.00000,93.00000,95.00000,94.00000,96.00000,98.00000,15.05000,18.49000,27.09000,20.21000,5.68079,273.53229,-1.80333,91.66667,96.00000
298,2023/6/30 下午 01:48:58,-5.02000,-0.39000,-0.12000,89.00000,109.00000,97.00000,89.00000,95.00000,97.00000,15.91000,25.37000,27.95000,23.07667,5.03513,265.55766,-1.84333,98.33333,93.66667
299,2023/6/30 下午 01:48:58,-5.85000,-0.60000,-0.38000,104.00000,105.00000,118.00000,96.00000,97.00000,98.00000,22.36000,23.65000,36.98000,27.66333,5.88069,264.14399,-2.27667,109.00000,97.00000
300,2023/6/30 下午 01:48:58,-6.45000,-0.18000,-0.41000,93.00000,93.00000,96.00000,97.00000,96.00000,98.00000,17.63000,18.49000,27.52000,21.21333,6.45251,268.40146,-2.34667,94.00000,97.00000
301,2023/6/30 下午 01:48:58,-5.36000,-0.87000,-0.30000,90.00000,85.00000,86.00000,91.00000,97.00000,98.00000,16.34000,15.05000,23.22000,18.20333,5.43015,260.78053,-2.17667,87.00000,95.33333
302,2023/6/30 下午 01:48:58,-6.19000,0.13000,-0.29000,102.00000,100.00000,87.00000,95.00000,98.00000,97.00000,21.50000,21.50000,23.65000,22.21667,6.19137,271.20313,-2.11667,96.33333,96.66667
303,2023/6/30 下午 01:48:58,-6.33000,-0.04000,-0.06000,102.00000,109.00000,103.00000,94.00000,96.00000,98.00000,21.50000,25.37000,30.53000,25.80000,6.33013,269.63795,-2.14333,104.66667,96.00000
304,2023/6/30 下午 01:48:58,-5.61000,-0.70000,-0.09000,98.00000,97.00000,102.00000,90.00000,98.00000,97.00000,19.78000,20.21000,30.10000,23.36333,5.65350,262.88755,-2.13333,99.00000,95.00000
305,2023/6/30 下午 01:48:58,-7.80000,0.06000,-0.52000,97.00000,89.00000,96.00000,86.00000,98.00000,98.00000,19.35000,16.77000,27.52000,21.21333,7.80023,270.44073,-2.75333,94.00000,94.00000
306,2023/6/30 下午 01:48:58,-4.78000,0.37000,-0.04000,75.00000,68.00000,59.00000,92.00000,93.00000,95.00000,9.89000,7.74000,11.61000,9.74667,4.79430,274.42620,-1.48333,67.33333,93.33333
307,2023/6/30 下午 01:48:58,-5.65000,-0.73000,-0.03000,73.00000,72.00000,55.00000,92.00000,94.00000,95.00000,9.03000,9.46000,9.89000,9.46000,5.69696,262.63797,-2.13667,66.66667,93.66667
308,2023/6/30 下午 01:48:58,-4.81000,-0.66000,0.04000,92.00000,87.00000,92.00000,97.00000,98.00000,100.00000,17.20000,15.91000,25.80000,19.63667,4.85507,262.18700,-1.81000,90.33333,98.33333
309,2023/6/30 下午 01:48:58,-5.29000,-0.22000,-0.09000,87.00000,90.00000,93.00000,97.00000,96.00000,99.00000,15.05000,17.20000,26.23000,19.49333,5.29457,267.61856,-1.86667,90.00000,97.33333
310,2023/6/30 下午 01:48:58,-4.32000,0.08000,0.03000,80.00000,87.00000,77.00000,92.00000,97.00000,98.00000,12.04000,15.91000,19.35000,15.76667,4.32074,271.06091,-1.40333,81.33333,95.66667
311,2023/6/30 下午 01:48:58,-4.98000,-0.86000,-0.15000,88.00000,81.00000,65.00000,92.00000,94.00000,97.00000,15.48000,13.33000,14.19000,14.33333,5.05371,260.20218,-1.99667,78.00000,94.33333
312,2023/6/30 下午 01:48:58,-4.25000,-1.14000,-0.23000,73.00000,67.00000,43.00000,96.00000,88.00000,96.00000,9.03000,7.31000,4.73000,7.02333,4.40024,254.98471,-1.87333,61.00000,93.33333
313,2023/6/30 下午 01:48:58,-5.15000,-1.50000,-0.24000,76.00000,63.00000,46.00000,90.00000,92.00000,96.00000,10.32000,5.59000,6.02000,7.31000,5.36400,253.76116,-2.29667,61.66667,92.66667
314,2023/6/30 下午 01:48:58,-4.90000,-0.50000,-0.09000,74.00000,59.00000,50.00000,88.00000,93.00000,93.00000,9.46000,3.87000,7.74000,7.02333,4.92544,264.17366,-1.83000,61.00000,91.33333
315,2023/6/30 下午 01:48:58,-2.51000,-0.50000,-0.19000,81.00000,61.00000,63.00000,89.00000,93.00000,95.00000,12.47000,4.73000,13.33000,10.17667,2.55932,258.73397,-1.06667,68.33333,92.33333
316,2023/6/30 下午 01:48:58,-3.34000,-0.02000,-0.10000,77.00000,74.00000,81.00000,79.00000,93.00000,96.00000,10.75000,10.32000,21.07000,14.04667,3.34006,269.65692,-1.15333,77.33333,89.33333
317,2023/6/30 下午 01:48:58,-5.09000,-0.54000,-0.44000,89.00000,85.00000,80.00000,72.00000,93.00000,95.00000,15.91000,15.05000,20.64000,17.20000,5.11856,263.94412,-2.02333,84.66667,86.66667
318,2023/6/30 下午 01:48:58,-3.60000,-0.61000,-0.13000,75.00000,78.00000,73.00000,94.00000,88.00000,94.00000,9.89000,12.04000,17.63000,13.18667,3.65131,260.38289,-1.44667,75.33333,92.00000
319,2023/6/30 下午 01:48:58,-3.79000,0.05000,-0.02000,85.00000,87.00000,72.00000,96.00000,92.00000,97.00000,14.19000,15.91000,17.20000,15.76667,3.79033,270.75584,-1.25333,81.33333,95.00000
320,2023/6/30 下午 01:48:58,-2.87000,0.06000,-0.03000,82.00000,87.00000,63.00000,90.00000,90.00000,97.00000,12.90000,15.91000,13.33000,14.04667,2.87063,271.19765,-0.94667,77.33333,92.33333
321,2023/6/30 下午 01:48:58,-2.01000,0.49000,-0.17000,74.00000,87.00000,56.00000,91.00000,95.00000,97.00000,9.46000,15.91000,10.32000,11.89667,2.06886,283.70040,-0.56333,72.33333,94.33333
322,2023/6/30 下午 01:48:58,-1.65000,-0.35000,-0.13000,73.00000,85.00000,56.00000,96.00000,96.00000,96.00000,9.03000,15.05000,10.32000,11.46667,1.68671,258.02387,-0.71000,71.33333,96.00000
323,2023/6/30 下午 01:48:58,-1.48000,-0.23000,-0.17000,67.00000,77.00000,58.00000,96.00000,92.00000,95.00000,6.45000,11.61000,11.18000,9.74667,1.49777,261.16659,-0.62667,67.33333,94.33333
324,2023/6/30 下午 01:48:58,-1.77000,1.03000,-0.16000,69.00000,76.00000,49.00000,89.00000,87.00000,97.00000,7.31000,11.18000,7.31000,8.60000,2.04788,300.19602,-0.30000,64.66667,91.00000
325,2023/6/30 下午 01:48:58,-0.60000,-0.08000,-0.22000,61.00000,78.00000,55.00000,83.00000,96.00000,96.00000,3.87000,12.04000,9.89000,8.60000,0.60531,262.40536,-0.30000,64.66667,91.66667
326,2023/6/30 下午 01:48:58,-2.00000,0.00000,-0.41000,66.00000,75.00000,62.00000,88.00000,96.00000,95.00000,6.02000,10.75000,12.90000,9.89000,2.00000,270.00000,-0.80333,67.66667,93.00000
327,2023/6/30 下午 01:48:58,-0.40000,0.08000,-0.24000,68.00000,74.00000,67.00000,96.00000,93.00000,96.00000,6.88000,10.32000,15.05000,10.75000,0.40792,281.30993,-0.18667,69.66667,95.00000
328,2023/6/30 下午 01:48:58,-0.52000,-0.39000,-0.24000,75.00000,78.00000,56.00000,91.00000,93.00000,88.00000,9.89000,12.04000,10.32000,10.75000,0.65000,233.13010,-0.38333,69.66667,90.66667
329,2023/6/30 下午 01:48:58,-1.11000,-1.56000,-0.39000,72.00000,69.00000,52.00000,90.00000,91.00000,97.00000,8.60000,8.17000,8.60000,8.45667,1.91460,215.43331,-1.02000,64.33333,92.66667
330,2023/6/30 下午 01:48:58,-0.26000,-0.09000,-0.38000,77.00000,67.00000,57.00000,91.00000,92.00000,98.00000,10.75000,7.31000,10.75000,9.60333,0.27514,250.90651,-0.24333,67.00000,93.66667
331,2023/6/30 下午 01:48:58,1.71000,0.19000,-0.05000,68.00000,76.00000,60.00000,95.00000,96.00000,97.00000,6.88000,11.18000,12.04000,10.03333,1.72052,83.65981,0.61667,68.00000,96.00000
332,2023/6/30 下午 01:48:58,1.73000,-0.32000,-0.09000,73.00000,88.00000,64.00000,77.00000,92.00000,97.00000,9.03000,16.34000,13.76000,13.04333,1.75935,100.47962,0.44000,75.00000,88.66667
333,2023/6/30 下午 01:48:58,2.33000,-0.40000,-0.19000,71.00000,93.00000,68.00000,85.00000,93.00000,97.00000,8.17000,18.49000,15.48000,14.04667,2.36409,99.74123,0.58000,77.33333,91.66667
334,2023/6/30 下午 01:48:58,0.79000,0.10000,-0.22000,71.00000,95.00000,71.00000,83.00000,96.00000,97.00000,8.17000,19.35000,16.77000,14.76333,0.79630,82.78574,0.22333,79.00000,92.00000
335,2023/6/30 下午 01:48:58,1.86000,0.15000,-0.30000,87.00000,97.00000,77.00000,93.00000,96.00000,98.00000,15.05000,20.21000,19.35000,18.20333,1.86604,85.38935,0.57000,87.00000,95.66667
336,2023/6/30 下午 01:48:58,1.87000,0.04000,-0.26000,91.00000,95.00000,89.00000,95.00000,95.00000,99.00000,16.77000,19.35000,24.51000,20.21000,1.87043,88.77461,0.55000,91.66667,96.33333
337,2023/6/30 下午 01:48:58,2.12000,-0.38000,-0.27000,90.00000,90.00000,88.00000,97.00000,92.00000,97.00000,16.34000,17.20000,24.08000,19.20667,2.15379,100.16208,0.49000,89.33333,95.33333
338,2023/6/30 下午 01:48:59,1.97000,-0.48000,-0.22000,75.00000,85.00000,84.00000,89.00000,96.00000,98.00000,9.89000,15.05000,22.36000,15.76667,2.02763,103.69357,0.42333,81.33333,94.33333
339,2023/6/30 下午 01:48:59,2.60000,-1.38000,-0.21000,85.00000,82.00000,91.00000,95.00000,97.00000,96.00000,14.19000,13.76000,25.37000,17.77333,2.94354,117.95799,0.33667,86.00000,96.00000
340,2023/6/30 下午 01:48:59,2.03000,0.43000,-0.04000,93.00000,81.00000,94.00000,96.00000,93.00000,98.00000,17.63000,13.33000,26.66000,19.20667,2.07504,78.04024,0.80667,89.33333,95.66667
341,2023/6/30 下午 01:48:59,2.67000,-0.28000,0.06000,78.00000,77.00000,70.00000,95.00000,84.00000,93.00000,11.18000,11.61000,16.34000,13.04333,2.68464,95.98666,0.81667,75.00000,90.66667
342,2023/6/30 下午 01:48:59,2.68000,0.44000,0.30000,88.00000,87.00000,74.00000,97.00000,89.00000,98.00000,15.48000,15.91000,18.06000,16.48333,2.71588,80.67641,1.14000,83.00000,94.66667
343,2023/6/30 下午 01:48:59,4.15000,-0.74000,-0.14000,70.00000,75.00000,53.00000,86.00000,95.00000,98.00000,7.74000,10.75000,9.03000,9.17333,4.21546,100.11034,1.09000,66.00000,93.00000
344,2023/6/30 下午 01:48:59,4.31000,0.33000,0.10000,68.00000,64.00000,62.00000,94.00000,94.00000,98.00000,6.88000,6.02000,12.90000,8.60000,4.32261,85.62163,1.58000,64.66667,95.33333
345,2023/6/30 下午 01:48:59,5.14000,-0.62000,0.06000,81.00000,70.00000,71.00000,93.00000,87.00000,95.00000,12.47000,8.60000,16.77000,12.61333,5.17726,96.87794,1.52667,74.00000,91.66667
346,2023/6/30 下午 01:48:59,4.90000,0.22000,0.06000,90.00000,87.00000,80.00000,94.00000,96.00000,98.00000,16.34000,15.91000,20.64000,17.63000,4.90494,87.42926,1.72667,85.66667,96.00000
347,2023/6/30 下午 01:48:59,5.41000,-0.70000,0.01000,90.00000,74.00000,68.00000,88.00000,95.00000,97.00000,16.34000,10.32000,15.48000,14.04667,5.45510,97.37254,1.57333,77.33333,93.33333
348,2023/6/30 下午 01:48:59,5.28000,-0.05000,-0.28000,87.00000,86.00000,82.00000,96.00000,96.00000,99.00000,15.05000,15.48000,21.50000,17.34333,5.28024,90.54256,1.65000,85.00000,97.00000
349,2023/6/30 下午 01:48:59,6.66000,0.60000,0.24000,85.00000,84.00000,75.00000,94.00000,95.00000,99.00000,14.19000,14.62000,18.49000,15.76667,6.68697,84.85212,2.50000,81.33333,96.00000
350,2023/6/30 下午 01:48:59,7.44000,-1.22000,-0.02000,78.00000,81.00000,76.00000,97.00000,91.00000,98.00000,11.18000,13.33000,18.92000,14.47667,7.53936,99.31240,2.06667,78.33333,95.33333
351,2023/6/30 下午 01:48:59,5.24000,0.05000,-0.06000,75.00000,79.00000,77.00000,91.00000,84.00000,98.00000,9.89000,12.47000,19.35000,13.90333,5.24024,89.45330,1.74333,77.00000,91.00000
352,2023/6/30 下午 01:48:59,6.82000,-0.32000,-0.05000,81.00000,73.00000,69.00000,87.00000,96.00000,96.00000,12.47000,9.89000,15.91000,12.75667,6.82750,92.68639,2.15000,74.33333,93.00000
353,2023/6/30 下午 01:48:59,6.61000,-0.43000,-0.03000,87.00000,85.00000,70.00000,91.00000,87.00000,92.00000,15.05000,15.05000,16.34000,15.48000,6.62397,93.72202,2.05000,80.66667,90.00000
354,2023/6/30 下午 01:48:59,8.04000,0.62000,-0.10000,114.00000,107.00000,105.00000,95.00000,94.00000,98.00000,26.66000,24.51000,31.39000,27.52000,8.06387,85.59040,2.85333,108.66667,95.66667
355,2023/6/30 下午 01:48:59,8.73000,-0.63000,-0.18000,125.00000,127.00000,125.00000,96.00000,98.00000,98.00000,31.39000,33.11000,39.99000,34.83000,8.75270,94.12759,2.64000,125.66667,97.33333
356,2023/6/30 下午 01:48:59,8.78000,-0.16000,-0.10000,103.00000,90.00000,85.00000,97.00000,93.00000,97.00000,21.93000,17.20000,22.79000,20.64000,8.78146,91.04400,2.84000,92.66667,95.66667
357,2023/6/30 下午 01:48:59,8.51000,-0.28000,-0.16000,92.00000,87.00000,85.00000,94.00000,97.00000,95.00000,17.20000,15.91000,22.79000,18.63333,8.51461,91.88449,2.69000,88.00000,95.33333
358,2023/6/30 下午 01:48:59,9.88000,0.01000,-0.01000,105.00000,107.00000,111.00000,93.00000,95.00000,98.00000,22.79000,24.51000,33.97000,27.09000,9.88001,89.94201,3.29333,107.66667,95.33333
359,2023/6/30 下午 01:48:59,10.44000,0.64000,0.02000,87.00000,93.00000,71.00000,88.00000,97.00000,97.00000,15.05000,18.49000,16.77000,16.77000,10.45960,86.49201,3.70000,83.66667,94.00000
360,2023/6/30 下午 01:48:59,9.58000,0.00000,0.02000,94.00000,89.00000,82.00000,91.00000,97.00000,94.00000,18.06000,16.77000,21.50000,18.77667,9.58000,90.00000,3.20000,88.33333,94.00000
361,2023/6/30 下午 01:48:59,11.00000,0.58000,-0.28000,84.00000,71.00000,57.00000,90.00000,90.00000,92.00000,13.76000,9.03000,10.75000,11.18000,11.01528,86.98174,3.76667,70.66667,90.66667
362,2023/6/30 下午 01:48:59,7.89000,0.50000,-0.12000,69.00000,73.00000,54.00000,84.00000,82.00000,91.00000,7.31000,9.89000,9.46000,8.88667,7.90583,86.37394,2.75667,65.33333,85.66667
363,2023/6/30 下午 01:48:59,8.93000,1.13000,-0.28000,71.00000,83.00000,72.00000,84.00000,90.00000,95.00000,8.17000,14.19000,17.20000,13.18667,9.00121,82.78814,3.26000,75.33333,89.66667
364,2023/6/30 下午 01:48:59,10.01000,0.87000,-0.30000,95.00000,104.00000,107.00000,91.00000,95.00000,96.00000,18.49000,23.22000,32.25000,24.65333,10.04774,85.03273,3.52667,102.00000,94.00000
365,2023/6/30 下午 01:48:59,11.15000,0.62000,-0.43000,92.00000,93.00000,81.00000,91.00000,96.00000,99.00000,17.20000,18.49000,21.07000,18.92000,11.16722,86.81732,3.78000,88.66667,95.33333
366,2023/6/30 下午 01:48:59,11.66000,0.28000,-0.54000,78.00000,75.00000,71.00000,93.00000,86.00000,97.00000,11.18000,10.75000,16.77000,12.90000,11.66336,88.62438,3.80000,74.66667,92.00000
367,2023/6/30 下午 01:48:59,10.88000,0.29000,-0.71000,67.00000,82.00000,63.00000,85.00000,95.00000,97.00000,6.45000,13.76000,13.33000,11.18000,10.88386,88.47318,3.48667,70.66667,92.33333
368,2023/6/30 下午 01:48:59,7.29000,-1.49000,-0.43000,63.00000,59.00000,48.00000,72.00000,70.00000,88.00000,4.73000,3.87000,6.88000,5.16000,7.44071,101.55156,1.79000,56.66667,76.66667
369,2023/6/30 下午 01:48:59,11.23000,-0.90000,-0.76000,79.00000,65.00000,70.00000,85.00000,92.00000,93.00000,11.61000,6.45000,16.34000,11.46667,11.26601,94.58203,3.19000,71.33333,90.00000
370,2023/6/30 下午 01:48:59,12.11000,-2.31000,-0.40000,64.00000,63.00000,57.00000,94.00000,78.00000,87.00000,5.16000,5.59000,10.75000,7.16667,12.32835,100.79952,3.13333,61.33333,86.33333
371,2023/6/30 下午 01:48:59,12.95000,-0.42000,-0.63000,100.00000,106.00000,93.00000,91.00000,91.00000,96.00000,20.64000,24.08000,26.23000,23.65000,12.95681,91.85759,3.96667,99.66667,92.66667
372,2023/6/30 下午 01:48:59,13.08000,0.26000,-0.65000,96.00000,92.00000,91.00000,89.00000,89.00000,96.00000,18.92000,18.06000,25.37000,20.78333,13.08258,88.86124,4.23000,93.00000,91.33333
373,2023/6/30 下午 01:48:59,13.14000,0.79000,-0.61000,101.00000,88.00000,97.00000,94.00000,92.00000,94.00000,21.07000,16.34000,27.95000,21.78667,13.16373,86.55942,4.44000,95.33333,93.33333
374,2023/6/30 下午 01:48:59,13.36000,0.41000,-0.74000,89.00000,80.00000,71.00000,93.00000,89.00000,94.00000,15.91000,12.90000,16.77000,15.19333,13.36629,88.24222,4.34333,80.00000,92.00000
375,2023/6/30 下午 01:48:59,13.72000,-0.67000,-0.73000,78.00000,89.00000,87.00000,93.00000,94.00000,92.00000,11.18000,16.77000,23.65000,17.20000,13.73635,92.79575,4.10667,84.66667,93.00000
376,2023/6/30 下午 01:48:59,14.34000,0.30000,-0.73000,85.00000,98.00000,69.00000,85.00000,90.00000,93.00000,14.19000,20.64000,15.91000,16.91333,14.34314,88.80152,4.63667,84.00000,89.33333
377,2023/6/30 下午 01:48:59,14.04000,-0.02000,-0.29000,86.00000,79.00000,78.00000,87.00000,87.00000,95.00000,14.62000,12.47000,19.78000,15.62333,14.04001,90.08162,4.57667,81.00000,89.66667
378,2023/6/30 下午 01:48:59,13.74000,-0.57000,-0.58000,78.00000,84.00000,71.00000,81.00000,94.00000,90.00000,11.18000,14.62000,16.77000,14.19000,13.75182,92.37554,4.19667,77.66667,88.33333
379,2023/6/30 下午 01:48:59,14.80000,0.10000,-0.23000,72.00000,84.00000,65.00000,89.00000,90.00000,93.00000,8.60000,14.62000,14.19000,12.47000,14.80034,89.61287,4.89000,73.66667,90.66667
380,2023/6/30 下午 01:48:59,14.86000,0.43000,-0.61000,113.00000,97.00000,103.00000,90.00000,94.00000,96.00000,26.23000,20.21000,30.53000,25.65667,14.86622,88.34251,4.89333,104.33333,93.33333
381,2023/6/30 下午 01:48:59,14.12000,-0.86000,-0.43000,107.00000,91.00000,76.00000,90.00000,92.00000,89.00000,23.65000,17.63000,18.92000,20.06667,14.14617,93.48538,4.27667,91.33333,90.33333
382,2023/6/30 下午 01:48:59,14.91000,1.76000,-0.47000,76.00000,66.00000,77.00000,84.00000,90.00000,93.00000,10.32000,6.88000,19.35000,12.18333,15.01352,83.26787,5.40000,73.00000,89.00000
383,2023/6/30 下午 01:48:59,14.15000,1.28000,-0.49000,72.00000,68.00000,67.00000,88.00000,90.00000,93.00000,8.60000,7.74000,15.05000,10.46333,14.20778,84.83113,4.98000,69.00000,90.33333
384,2023/6/30 下午 01:48:59,14.23000,1.34000,-0.63000,84.00000,84.00000,86.00000,85.00000,86.00000,96.00000,13.76000,14.62000,23.22000,17.20000,14.29295,84.62048,4.98000,84.66667,89.00000
385,2023/6/30 下午 01:48:59,13.21000,0.78000,-0.72000,101.00000,100.00000,87.00000,80.00000,82.00000,88.00000,21.07000,21.50000,23.65000,22.07333,13.23301,86.62083,4.42333,96.00000,83.33333
386,2023/6/30 下午 01:48:59,12.54000,1.12000,-0.96000,80.00000,64.00000,57.00000,82.00000,86.00000,92.00000,12.04000,6.02000,10.75000,9.60333,12.58992,84.89622,4.23333,67.00000,86.66667
387,2023/6/30 下午 01:48:59,16.83000,-0.15000,-0.79000,94.00000,94.00000,96.00000,90.00000,91.00000,97.00000,18.06000,18.92000,27.52000,21.50000,16.83067,90.51064,5.29667,94.66667,92.66667
388,2023/6/30 下午 01:49:00,15.94000,0.19000,-0.83000,91.00000,84.00000,80.00000,90.00000,90.00000,92.00000,16.77000,14.62000,20.64000,17.34333,15.94113,89.31708,5.10000,85.00000,90.66667
389,2023/6/30 下午 01:49:00,15.86000,0.51000,-0.86000,77.00000,79.00000,74.00000,88.00000,91.00000,95.00000,10.75000,12.47000,18.06000,13.76000,15.86820,88.15821,5.17000,76.66667,91.33333
390,2023/6/30 下午 01:49:00,15.60000,1.35000,-0.80000,69.00000,67.00000,64.00000,78.00000,89.00000,94.00000,7.31000,7.31000,13.76000,9.46000,15.65830,85.05403,5.38333,66.66667,87.00000
391,2023/6/30 下午 01:49:00,17.91000,2.25000,-0.45000,86.00000,80.00000,75.00000,90.00000,90.00000,92.00000,14.62000,12.90000,18.49000,15.33667,18.05078,82.83955,6.57000,80.33333,90.66667
392,2023/6/30 下午 01:49:00,17.51000,0.23000,-0.17000,79.00000,84.00000,65.00000,86.00000,92.00000,94.00000,11.61000,14.62000,14.19000,13.47333,17.51151,89.24744,5.85667,76.00000,90.66667
393,2023/6/30 下午 01:49:00,16.54000,0.99000,-0.61000,114.00000,105.00000,104.00000,87.00000,92.00000,95.00000,26.66000,23.65000,30.96000,27.09000,16.56960,86.57465,5.64000,107.66667,91.33333
394,2023/6/30 下午 01:49:00,18.41000,1.25000,-0.82000,90.00000,89.00000,82.00000,88.00000,88.00000,96.00000,16.34000,16.77000,21.50000,18.20333,18.45239,86.11570,6.28000,87.00000,90.66667
395,2023/6/30 下午 01:49:00,18.82000,1.52000,-0.32000,114.00000,111.00000,112.00000,92.00000,96.00000,94.00000,26.66000,26.23000,34.40000,29.09667,18.88128,85.38252,6.67333,112.33333,94.00000
396,2023/6/30 下午 01:49:00,19.33000,1.17000,0.41000,107.00000,94.00000,89.00000,94.00000,94.00000,97.00000,23.65000,18.92000,24.51000,22.36000,19.36538,86.53625,6.97000,96.66667,95.00000
397,2023/6/30 下午 01:49:00,18.32000,0.32000,0.34000,97.00000,92.00000,84.00000,87.00000,96.00000,95.00000,19.35000,18.06000,22.36000,19.92333,18.32279,88.99930,6.32667,91.00000,92.66667
