Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1415,2023/6/30 下午 01:53:14,-2.64000,2.06000,-1.10000,92.00000,82.00000,81.00000,95.00000,96.00000,98.00000,16.77000,12.90000,19.78000,16.48333,3.34861,307.96502,-0.56000,85.00000,96.33333
1416,2023/6/30 下午 01:53:14,-2.21000,1.41000,-1.17000,90.00000,92.00000,80.00000,96.00000,92.00000,98.00000,15.91000,17.20000,19.35000,17.48667,2.62149,302.53824,-0.65667,87.33333,95.33333
1417,2023/6/30 下午 01:53:14,-0.76000,2.15000,-0.77000,93.00000,94.00000,76.00000,98.00000,96.00000,96.00000,17.20000,18.06000,17.63000,17.63000,2.28037,340.53209,0.20667,87.66667,96.66667
1418,2023/6/30 下午 01:53:14,0.16000,1.74000,-0.69000,95.00000,94.00000,76.00000,97.00000,96.00000,98.00000,18.06000,18.06000,17.63000,17.91667,1.74734,5.25380,0.40333,88.33333,97.00000
1419,2023/6/30 下午 01:53:14,-1.53000,2.06000,-0.49000,102.00000,94.00000,73.00000,99.00000,98.00000,96.00000,21.07000,18.06000,16.34000,18.49000,2.56603,323.39805,0.01333,89.66667,97.66667
1420,2023/6/30 下午 01:53:14,-0.28000,1.71000,-0.54000,99.00000,93.00000,74.00000,96.00000,94.00000,98.00000,19.78000,17.63000,16.77000,18.06000,1.73277,350.70076,0.29667,88.66667,96.00000
1421,2023/6/30 下午 01:53:14,1.86000,2.89000,-0.54000,94.00000,82.00000,70.00000,98.00000,96.00000,98.00000,17.63000,12.90000,15.05000,15.19333,3.43682,32.76528,1.40333,82.00000,97.33333
1422,2023/6/30 下午 01:53:14,1.56000,3.72000,-0.25000,69.00000,62.00000,51.00000,92.00000,90.00000,97.00000,6.88000,4.30000,6.88000,6.02000,4.03386,22.75098,1.67667,60.66667,93.00000
1423,2023/6/30 下午 01:53:14,2.50000,1.88000,-0.48000,67.00000,65.00000,69.00000,89.00000,89.00000,96.00000,6.02000,5.59000,14.62000,8.74333,3.12800,53.05683,1.30000,67.00000,91.33333
1424,2023/6/30 下午 01:53:14,2.86000,2.36000,-0.73000,82.00000,71.00000,65.00000,96.00000,95.00000,97.00000,12.47000,8.17000,12.90000,11.18000,3.70799,50.47141,1.49667,72.66667,96.00000
1425,2023/6/30 下午 01:53:14,3.10000,2.71000,-1.02000,97.00000,82.00000,92.00000,97.00000,92.00000,97.00000,18.92000,12.90000,24.51000,18.77667,4.11754,48.84025,1.59667,90.33333,95.33333
1426,2023/6/30 下午 01:53:14,4.73000,1.40000,-1.26000,105.00000,105.00000,103.00000,98.00000,96.00000,98.00000,22.36000,22.79000,29.24000,24.79667,4.93284,73.51214,1.62333,104.33333,97.33333
1427,2023/6/30 下午 01:53:14,5.11000,0.87000,-1.14000,99.00000,99.00000,97.00000,98.00000,97.00000,98.00000,19.78000,20.21000,26.66000,22.21667,5.18353,80.33779,1.61333,98.33333,97.66667
1428,2023/6/30 下午 01:53:14,4.83000,1.48000,-1.07000,88.00000,84.00000,81.00000,94.00000,97.00000,98.00000,15.05000,13.76000,19.78000,16.19667,5.05166,72.96398,1.74667,84.33333,96.33333
1429,2023/6/30 下午 01:53:14,7.72000,0.79000,-0.43000,100.00000,89.00000,95.00000,95.00000,95.00000,95.00000,20.21000,15.91000,25.80000,20.64000,7.76032,84.15717,2.69333,94.66667,95.00000
1430,2023/6/30 下午 01:53:14,6.44000,1.65000,-0.55000,91.00000,95.00000,93.00000,95.00000,96.00000,98.00000,16.34000,18.49000,24.94000,19.92333,6.64801,75.62931,2.51333,93.00000,96.33333
1431,2023/6/30 下午 01:53:14,6.96000,1.08000,-0.62000,87.00000,87.00000,93.00000,93.00000,96.00000,98.00000,14.62000,15.05000,24.94000,18.20333,7.04329,81.17962,2.47333,89.00000,95.66667
1432,2023/6/30 下午 01:53:14,8.34000,-0.35000,-0.83000,84.00000,98.00000,80.00000,96.00000,97.00000,96.00000,13.33000,19.78000,19.35000,17.48667,8.34734,92.40309,2.38667,87.33333,96.33333
1433,2023/6/30 下午 01:53:14,7.63000,0.05000,-0.84000,88.00000,85.00000,70.00000,94.00000,96.00000,95.00000,15.05000,14.19000,15.05000,14.76333,7.63016,89.62454,2.28000,81.00000,95.00000
1434,2023/6/30 下午 01:53:14,8.10000,1.78000,-0.84000,94.00000,91.00000,88.00000,92.00000,92.00000,97.00000,17.63000,16.77000,22.79000,19.06333,8.29327,77.60608,3.01333,91.00000,93.66667
1435,2023/6/30 下午 01:53:14,9.97000,0.77000,-1.31000,86.00000,77.00000,75.00000,96.00000,92.00000,97.00000,14.19000,10.75000,17.20000,14.04667,9.99969,85.58372,3.14333,79.33333,95.00000
1436,2023/6/30 下午 01:53:14,8.07000,1.26000,-0.94000,65.00000,73.00000,58.00000,93.00000,93.00000,91.00000,5.16000,9.03000,9.89000,8.02667,8.16777,81.12584,2.79667,65.33333,92.33333
1437,2023/6/30 下午 01:53:14,11.00000,0.62000,-1.72000,85.00000,84.00000,70.00000,97.00000,95.00000,94.00000,13.76000,13.76000,15.05000,14.19000,11.01746,86.77401,3.30000,79.66667,95.33333
1438,2023/6/30 下午 01:53:14,10.32000,1.05000,-2.06000,112.00000,105.00000,103.00000,97.00000,95.00000,97.00000,25.37000,22.79000,29.24000,25.80000,10.37328,84.19048,3.10333,106.66667,96.33333
1439,2023/6/30 下午 01:53:14,10.42000,0.21000,-1.84000,106.00000,98.00000,93.00000,96.00000,90.00000,96.00000,22.79000,19.78000,24.94000,22.50333,10.42212,88.84544,2.93000,99.00000,94.00000
1440,2023/6/30 下午 01:53:14,13.44000,0.10000,-1.41000,104.00000,87.00000,87.00000,96.00000,96.00000,98.00000,21.93000,15.05000,22.36000,19.78000,13.44037,89.57370,4.04333,92.66667,96.66667
1441,2023/6/30 下午 01:53:14,10.51000,3.13000,-1.08000,81.00000,75.00000,64.00000,89.00000,91.00000,97.00000,12.04000,9.89000,12.47000,11.46667,10.96618,73.41586,4.18667,73.33333,92.33333
1442,2023/6/30 下午 01:53:14,12.56000,3.50000,-0.47000,69.00000,67.00000,61.00000,95.00000,93.00000,96.00000,6.88000,6.45000,11.18000,8.17000,13.03854,74.42884,5.19667,65.66667,94.66667
1443,2023/6/30 下午 01:53:14,10.61000,-0.27000,-0.31000,64.00000,61.00000,56.00000,82.00000,86.00000,95.00000,4.73000,3.87000,9.03000,5.87667,10.61343,91.45773,3.34333,60.33333,87.66667
1444,2023/6/30 下午 01:53:14,7.87000,4.59000,0.04000,64.00000,62.00000,45.00000,94.00000,83.00000,86.00000,4.73000,4.30000,4.30000,4.44333,9.11071,59.74809,4.16667,57.00000,87.66667
1445,2023/6/30 下午 01:53:14,13.70000,3.10000,-0.96000,85.00000,74.00000,75.00000,95.00000,96.00000,97.00000,13.76000,9.46000,17.20000,13.47333,14.04635,77.24997,5.28000,78.00000,96.00000
1446,2023/6/30 下午 01:53:14,12.88000,1.54000,-0.44000,76.00000,75.00000,58.00000,91.00000,87.00000,93.00000,9.89000,9.89000,9.89000,9.89000,12.97174,83.18179,4.66000,69.66667,90.33333
1447,2023/6/30 下午 01:53:14,14.79000,3.06000,-0.85000,98.00000,97.00000,91.00000,92.00000,96.00000,97.00000,19.35000,19.35000,24.08000,20.92667,15.10323,78.31063,5.66667,95.33333,95.00000
1448,2023/6/30 下午 01:53:14,17.20000,1.91000,-1.07000,76.00000,77.00000,68.00000,90.00000,94.00000,95.00000,9.89000,10.75000,14.19000,11.61000,17.30573,83.66346,6.01333,73.66667,93.00000
1449,2023/6/30 下午 01:53:14,18.43000,1.07000,-1.13000,94.00000,107.00000,91.00000,95.00000,95.00000,95.00000,17.63000,23.65000,24.08000,21.78667,18.46104,86.67728,6.12333,97.33333,95.00000
1450,2023/6/30 下午 01:53:14,15.99000,0.31000,-0.96000,85.00000,82.00000,76.00000,93.00000,93.00000,95.00000,13.76000,12.90000,17.63000,14.76333,15.99300,88.88934,5.11333,81.00000,93.66667
1451,2023/6/30 下午 01:53:14,17.82000,1.94000,-0.45000,95.00000,83.00000,73.00000,93.00000,89.00000,97.00000,18.06000,13.33000,16.34000,15.91000,17.92529,83.78688,6.43667,83.66667,93.00000
1452,2023/6/30 下午 01:53:14,18.56000,3.15000,-0.48000,83.00000,78.00000,70.00000,95.00000,92.00000,96.00000,12.90000,11.18000,15.05000,13.04333,18.82541,80.36756,7.07667,77.00000,94.33333
1453,2023/6/30 下午 01:53:14,18.63000,3.39000,-0.93000,79.00000,72.00000,77.00000,93.00000,87.00000,91.00000,11.18000,8.60000,18.06000,12.61333,18.93592,79.68703,7.03000,76.00000,90.33333
1454,2023/6/30 下午 01:53:14,20.65000,1.25000,-1.13000,96.00000,91.00000,95.00000,91.00000,96.00000,95.00000,18.49000,16.77000,25.80000,20.35333,20.68780,86.53596,6.92333,94.00000,94.00000
1455,2023/6/30 下午 01:53:14,19.50000,-0.33000,-1.53000,90.00000,82.00000,75.00000,93.00000,87.00000,97.00000,15.91000,12.90000,17.20000,15.33667,19.50279,90.96953,5.88000,82.33333,92.33333
1456,2023/6/30 下午 01:53:14,21.40000,2.96000,-0.72000,82.00000,72.00000,80.00000,96.00000,83.00000,96.00000,12.47000,8.60000,19.35000,13.47333,21.60374,82.12494,7.88000,78.00000,91.66667
1457,2023/6/30 下午 01:53:14,21.25000,2.54000,-1.24000,97.00000,83.00000,83.00000,94.00000,93.00000,95.00000,18.92000,13.33000,20.64000,17.63000,21.40126,83.18381,7.51667,87.66667,94.00000
1458,2023/6/30 下午 01:53:14,22.18000,2.38000,-1.21000,79.00000,67.00000,64.00000,88.00000,86.00000,93.00000,11.18000,6.45000,12.47000,10.03333,22.30733,83.87538,7.78333,70.00000,89.00000
1459,2023/6/30 下午 01:53:14,22.61000,3.66000,-0.98000,83.00000,75.00000,82.00000,85.00000,84.00000,96.00000,12.90000,9.89000,20.21000,14.33333,22.90432,80.80499,8.43000,80.00000,88.33333
1460,2023/6/30 下午 01:53:14,20.21000,3.49000,0.00000,85.00000,87.00000,86.00000,90.00000,87.00000,91.00000,13.76000,15.05000,21.93000,16.91333,20.50912,80.20240,7.90000,86.00000,89.33333
1461,2023/6/30 下午 01:53:14,20.89000,1.74000,-1.40000,111.00000,103.00000,94.00000,88.00000,92.00000,94.00000,24.94000,21.93000,25.37000,24.08000,20.96234,85.23863,7.07667,102.66667,91.33333
1462,2023/6/30 下午 01:53:14,24.33000,1.01000,-1.41000,102.00000,91.00000,95.00000,96.00000,93.00000,98.00000,21.07000,16.77000,25.80000,21.21333,24.35096,87.62287,7.97667,96.00000,95.66667
1463,2023/6/30 下午 01:53:15,22.04000,5.25000,-0.68000,70.00000,69.00000,62.00000,89.00000,82.00000,96.00000,7.31000,7.31000,11.61000,8.74333,22.65666,76.60165,8.87000,67.00000,89.00000
1464,2023/6/30 下午 01:53:15,24.51000,1.08000,-1.53000,76.00000,67.00000,64.00000,91.00000,92.00000,92.00000,9.89000,6.45000,12.47000,9.60333,24.53378,87.47697,8.02000,69.00000,91.66667
1465,2023/6/30 下午 01:53:15,24.89000,2.27000,-1.62000,79.00000,73.00000,66.00000,94.00000,92.00000,91.00000,11.18000,9.03000,13.33000,11.18000,24.99330,84.78897,8.51333,72.66667,92.33333
1466,2023/6/30 下午 01:53:15,24.06000,2.24000,-1.43000,77.00000,79.00000,78.00000,92.00000,95.00000,95.00000,10.32000,11.61000,18.49000,13.47333,24.16405,84.68106,8.29000,78.00000,94.00000
1467,2023/6/30 下午 01:53:15,24.14000,4.32000,-0.63000,104.00000,98.00000,93.00000,96.00000,87.00000,96.00000,21.93000,19.78000,24.94000,22.21667,24.52350,79.85397,9.27667,98.33333,93.00000
1468,2023/6/30 下午 01:53:15,25.54000,0.48000,-0.89000,80.00000,89.00000,77.00000,83.00000,89.00000,94.00000,11.61000,15.91000,18.06000,15.19333,25.54451,88.92331,8.37667,82.00000,88.66667
1469,2023/6/30 下午 01:53:15,26.67000,0.99000,-1.16000,93.00000,88.00000,89.00000,89.00000,97.00000,95.00000,17.20000,15.48000,23.22000,18.63333,26.68837,87.87414,8.83333,90.00000,93.66667
1470,2023/6/30 下午 01:53:15,25.23000,3.31000,-1.17000,77.00000,87.00000,76.00000,88.00000,91.00000,96.00000,10.32000,15.05000,17.63000,14.33333,25.44620,82.52588,9.12333,80.00000,91.66667
1471,2023/6/30 下午 01:53:15,25.86000,5.67000,-0.63000,69.00000,75.00000,72.00000,85.00000,81.00000,87.00000,6.88000,9.89000,15.91000,10.89333,26.47430,77.63316,10.30000,72.00000,84.33333
1472,2023/6/30 下午 01:53:15,26.33000,0.90000,-1.08000,88.00000,82.00000,77.00000,90.00000,91.00000,95.00000,15.05000,12.90000,18.06000,15.33667,26.34538,88.04230,8.71667,82.33333,92.00000
1473,2023/6/30 下午 01:53:15,28.37000,3.19000,-1.07000,88.00000,85.00000,79.00000,92.00000,94.00000,96.00000,15.05000,14.19000,18.92000,16.05333,28.54878,83.58445,10.16333,84.00000,94.00000
1474,2023/6/30 下午 01:53:15,30.22000,1.29000,-1.42000,75.00000,87.00000,74.00000,89.00000,88.00000,95.00000,9.46000,15.05000,16.77000,13.76000,30.24752,87.55570,10.03000,78.66667,90.66667
1475,2023/6/30 下午 01:53:15,26.68000,2.06000,-1.29000,96.00000,90.00000,79.00000,86.00000,92.00000,94.00000,18.49000,16.34000,18.92000,17.91667,26.75941,85.58487,9.15000,88.33333,90.66667
1476,2023/6/30 下午 01:53:15,29.69000,-0.18000,-1.51000,73.00000,82.00000,64.00000,83.00000,89.00000,94.00000,8.60000,12.90000,12.47000,11.32333,29.69055,90.34736,9.33333,73.00000,88.66667
1477,2023/6/30 下午 01:53:15,28.98000,2.46000,-1.31000,90.00000,85.00000,90.00000,89.00000,87.00000,95.00000,15.91000,14.19000,23.65000,17.91667,29.08422,85.14801,10.04333,88.33333,90.33333
1478,2023/6/30 下午 01:53:15,31.98000,0.41000,-1.13000,88.00000,93.00000,101.00000,91.00000,93.00000,97.00000,15.05000,17.63000,28.38000,20.35333,31.98263,89.26548,10.42000,94.00000,93.66667
1479,2023/6/30 下午 01:53:15,33.37000,3.37000,-0.67000,80.00000,81.00000,67.00000,90.00000,89.00000,94.00000,11.61000,12.47000,13.76000,12.61333,33.53973,84.23331,12.02333,76.00000,91.00000
1480,2023/6/30 下午 01:53:15,32.36000,2.46000,-0.85000,80.00000,73.00000,65.00000,89.00000,90.00000,93.00000,11.61000,9.03000,12.90000,11.18000,32.45337,85.65275,11.32333,72.66667,90.66667
1481,2023/6/30 下午 01:53:15,29.29000,0.88000,-1.65000,80.00000,66.00000,71.00000,87.00000,90.00000,93.00000,11.61000,6.02000,15.48000,11.03667,29.30322,88.27910,9.50667,72.33333,90.00000
1482,2023/6/30 下午 01:53:15,31.14000,2.74000,-1.56000,64.00000,63.00000,66.00000,82.00000,82.00000,93.00000,4.73000,4.73000,13.33000,7.59667,31.26031,84.97151,10.77333,64.33333,85.66667
1483,2023/6/30 下午 01:53:15,32.55000,2.71000,-2.33000,93.00000,89.00000,81.00000,89.00000,89.00000,96.00000,17.20000,15.91000,19.78000,17.63000,32.66262,85.24073,10.97667,87.66667,91.33333
1484,2023/6/30 下午 01:53:15,30.87000,1.55000,-1.43000,76.00000,75.00000,65.00000,87.00000,81.00000,92.00000,9.89000,9.89000,12.90000,10.89333,30.90889,87.12556,10.33000,72.00000,86.66667
1485,2023/6/30 下午 01:53:15,31.20000,-0.24000,-0.51000,96.00000,89.00000,94.00000,83.00000,93.00000,93.00000,18.49000,15.91000,25.37000,19.92333,31.20092,90.44073,10.15000,93.00000,89.66667
1486,2023/6/30 下午 01:53:15,34.28000,2.89000,-0.34000,82.00000,79.00000,75.00000,84.00000,87.00000,96.00000,12.47000,11.61000,17.20000,13.76000,34.40161,85.18103,12.27667,78.66667,89.00000
1487,2023/6/30 下午 01:53:15,31.22000,2.83000,-1.26000,109.00000,112.00000,103.00000,85.00000,89.00000,99.00000,24.08000,25.80000,29.24000,26.37333,31.34800,84.82046,10.93000,108.00000,91.00000
1488,2023/6/30 下午 01:53:15,30.08000,3.72000,-0.54000,83.00000,85.00000,73.00000,88.00000,87.00000,92.00000,12.90000,14.19000,16.34000,14.47667,30.30915,82.95001,11.08667,80.33333,89.00000
1489,2023/6/30 下午 01:53:15,34.58000,-0.07000,-0.15000,74.00000,78.00000,68.00000,78.00000,86.00000,84.00000,9.03000,11.18000,14.19000,11.46667,34.58007,90.11598,11.45333,73.33333,82.66667
1490,2023/6/30 下午 01:53:15,33.71000,1.85000,-0.64000,78.00000,74.00000,70.00000,87.00000,94.00000,91.00000,10.75000,9.46000,15.05000,11.75333,33.76073,86.85877,11.64000,74.00000,90.66667
1491,2023/6/30 下午 01:53:15,33.59000,1.91000,-1.50000,81.00000,77.00000,68.00000,83.00000,93.00000,91.00000,12.04000,10.75000,14.19000,12.32667,33.64426,86.74554,11.33333,75.33333,89.00000
1492,2023/6/30 下午 01:53:15,36.42000,1.91000,-0.90000,87.00000,95.00000,90.00000,88.00000,93.00000,95.00000,14.62000,18.49000,23.65000,18.92000,36.47005,86.99795,12.47667,90.66667,92.00000
1493,2023/6/30 下午 01:53:15,32.82000,2.60000,-1.22000,77.00000,78.00000,73.00000,87.00000,91.00000,93.00000,10.32000,11.18000,16.34000,12.61333,32.92283,85.47049,11.40000,76.00000,90.33333
1494,2023/6/30 下午 01:53:15,28.66000,4.39000,-1.97000,63.00000,67.00000,63.00000,73.00000,72.00000,91.00000,4.30000,6.45000,12.04000,7.59667,28.99427,81.29140,10.36000,64.33333,78.66667
1495,2023/6/30 下午 01:53:15,32.60000,1.61000,-2.34000,68.00000,80.00000,72.00000,79.00000,90.00000,91.00000,6.45000,12.04000,15.91000,11.46667,32.63973,87.17266,10.62333,73.33333,86.66667
1496,2023/6/30 下午 01:53:15,32.24000,0.20000,-2.09000,68.00000,70.00000,58.00000,73.00000,81.00000,92.00000,6.45000,7.74000,9.89000,8.02667,32.24062,89.64457,10.11667,65.33333,82.00000
1497,2023/6/30 下午 01:53:15,35.51000,0.40000,-1.09000,72.00000,78.00000,71.00000,88.00000,87.00000,92.00000,8.17000,11.18000,15.48000,11.61000,35.51225,89.35462,11.60667,73.66667,89.00000
1498,2023/6/30 下午 01:53:15,32.46000,1.04000,-0.31000,78.00000,74.00000,74.00000,80.00000,90.00000,93.00000,10.75000,9.46000,16.77000,12.32667,32.47666,88.16490,11.06333,75.33333,87.66667
1499,2023/6/30 下午 01:53:15,35.98000,-0.36000,-0.41000,90.00000,80.00000,79.00000,90.00000,88.00000,94.00000,15.91000,12.04000,18.92000,15.62333,35.98180,90.57326,11.73667,83.00000,90.66667
1500,2023/6/30 下午 01:53:15,32.94000,1.83000,-1.25000,74.00000,77.00000,63.00000,88.00000,85.00000,92.00000,9.03000,10.75000,12.04000,10.60667,32.99079,86.82017,11.17333,71.33333,88.33333
1501,2023/6/30 下午 01:53:15,35.00000,1.85000,-1.19000,78.00000,81.00000,73.00000,80.00000,86.00000,89.00000,10.75000,12.47000,16.34000,13.18667,35.04886,86.97432,11.88667,77.33333,85.00000
1502,2023/6/30 下午 01:53:15,33.86000,1.95000,-1.17000,94.00000,87.00000,82.00000,91.00000,85.00000,91.00000,17.63000,15.05000,20.21000,17.63000,33.91610,86.70397,11.54667,87.66667,89.00000
1503,2023/6/30 下午 01:53:15,35.51000,2.46000,-1.81000,84.00000,79.00000,74.00000,91.00000,93.00000,94.00000,13.33000,11.61000,16.77000,13.90333,35.59511,86.03709,12.05333,79.00000,92.66667
1504,2023/6/30 下午 01:53:15,33.40000,4.11000,-2.08000,75.00000,70.00000,62.00000,87.00000,84.00000,92.00000,9.46000,7.74000,11.61000,9.60333,33.65192,82.98480,11.81000,69.00000,87.66667
1505,2023/6/30 下午 01:53:15,33.80000,1.39000,-1.99000,62.00000,62.00000,49.00000,82.00000,90.00000,91.00000,3.87000,4.30000,6.02000,4.73000,33.82857,87.64508,11.06667,57.66667,87.66667
1506,2023/6/30 下午 01:53:15,33.43000,3.21000,-1.65000,97.00000,94.00000,97.00000,87.00000,92.00000,96.00000,18.92000,18.06000,26.66000,21.21333,33.58376,84.51519,11.66333,96.00000,91.66667
1507,2023/6/30 下午 01:53:15,34.10000,4.53000,-1.22000,103.00000,87.00000,91.00000,83.00000,86.00000,93.00000,21.50000,15.05000,24.08000,20.21000,34.39958,82.43287,12.47000,93.66667,87.33333
1508,2023/6/30 下午 01:53:15,37.39000,1.50000,-0.97000,110.00000,106.00000,111.00000,86.00000,92.00000,96.00000,24.51000,23.22000,32.68000,26.80333,37.42008,87.70266,12.64000,109.00000,91.33333
1509,2023/6/30 下午 01:53:15,36.49000,0.42000,-1.31000,94.00000,86.00000,78.00000,92.00000,90.00000,92.00000,17.63000,14.62000,18.49000,16.91333,36.49242,89.34055,11.86667,86.00000,91.33333
1510,2023/6/30 下午 01:53:15,36.54000,-0.39000,-1.17000,71.00000,67.00000,69.00000,89.00000,90.00000,93.00000,7.74000,6.45000,14.62000,9.60333,36.54208,90.61151,11.66000,69.00000,90.66667
1511,2023/6/30 下午 01:53:15,36.02000,1.21000,-0.99000,93.00000,88.00000,84.00000,92.00000,91.00000,96.00000,17.20000,15.48000,21.07000,17.91667,36.04032,88.07602,12.08000,88.33333,93.00000
1512,2023/6/30 下午 01:53:16,35.06000,0.03000,-1.30000,84.00000,83.00000,75.00000,85.00000,90.00000,96.00000,13.33000,13.33000,17.20000,14.62000,35.06001,89.95097,11.26333,80.66667,90.33333
1513,2023/6/30 下午 01:53:16,36.76000,1.67000,-0.74000,82.00000,84.00000,81.00000,89.00000,86.00000,97.00000,12.47000,13.76000,19.78000,15.33667,36.79791,87.39885,12.56333,82.33333,90.66667
1514,2023/6/30 下午 01:53:16,35.34000,0.29000,-0.64000,80.00000,82.00000,75.00000,79.00000,92.00000,92.00000,11.61000,12.90000,17.20000,13.90333,35.34119,89.52984,11.66333,79.00000,87.66667
1515,2023/6/30 下午 01:53:16,36.54000,3.13000,-0.83000,79.00000,68.00000,73.00000,85.00000,91.00000,95.00000,11.18000,6.88000,16.34000,11.46667,36.67381,85.10402,12.94667,73.33333,90.33333
1516,2023/6/30 下午 01:53:16,33.29000,3.49000,-0.80000,63.00000,79.00000,61.00000,86.00000,76.00000,92.00000,4.30000,11.61000,11.18000,9.03000,33.47244,84.01519,11.99333,67.66667,84.66667
1517,2023/6/30 下午 01:53:16,37.33000,1.55000,-0.79000,97.00000,97.00000,92.00000,90.00000,92.00000,96.00000,18.92000,19.35000,24.51000,20.92667,37.36216,87.62236,12.69667,95.33333,92.66667
1518,2023/6/30 下午 01:53:16,37.68000,3.92000,-0.85000,95.00000,88.00000,83.00000,85.00000,84.00000,95.00000,18.06000,15.48000,20.64000,18.06000,37.88336,84.06066,13.58333,88.66667,88.00000
1519,2023/6/30 下午 01:53:16,36.10000,4.56000,-0.87000,82.00000,80.00000,66.00000,83.00000,85.00000,91.00000,12.47000,12.04000,13.33000,12.61333,36.38686,82.80077,13.26333,76.00000,86.33333
1520,2023/6/30 下午 01:53:16,36.95000,6.90000,-1.46000,91.00000,79.00000,70.00000,89.00000,92.00000,91.00000,16.34000,11.61000,15.05000,14.33333,37.58873,79.42248,14.13000,80.00000,90.66667
1521,2023/6/30 下午 01:53:16,35.71000,3.04000,-0.60000,75.00000,77.00000,75.00000,88.00000,90.00000,95.00000,9.46000,10.75000,17.20000,12.47000,35.83917,85.13413,12.71667,75.66667,91.00000
1522,2023/6/30 下午 01:53:16,37.60000,1.94000,-0.54000,92.00000,90.00000,83.00000,91.00000,91.00000,96.00000,16.77000,16.34000,20.64000,17.91667,37.65001,87.04640,13.00000,88.33333,92.66667
1523,2023/6/30 下午 01:53:16,33.60000,3.94000,-1.04000,79.00000,83.00000,70.00000,79.00000,80.00000,94.00000,11.18000,13.33000,15.05000,13.18667,33.83022,83.31193,12.16667,77.33333,84.33333
1524,2023/6/30 下午 01:53:16,36.33000,3.47000,-1.04000,82.00000,73.00000,72.00000,93.00000,84.00000,97.00000,12.47000,9.03000,15.91000,12.47000,36.49534,84.54404,12.92000,75.66667,91.33333
1525,2023/6/30 下午 01:53:16,36.40000,0.61000,-0.79000,95.00000,91.00000,90.00000,91.00000,92.00000,97.00000,18.06000,16.77000,23.65000,19.49333,36.40511,89.03991,12.07333,92.00000,93.33333
1526,2023/6/30 下午 01:53:16,34.05000,2.65000,-0.25000,89.00000,87.00000,84.00000,88.00000,95.00000,94.00000,15.48000,15.05000,21.07000,17.20000,34.15296,85.54983,12.15000,86.66667,92.33333
1527,2023/6/30 下午 01:53:16,36.13000,0.21000,-0.63000,104.00000,105.00000,91.00000,88.00000,95.00000,96.00000,21.93000,22.79000,24.08000,22.93333,36.13061,89.66698,11.90333,100.00000,93.00000
1528,2023/6/30 下午 01:53:16,35.36000,0.50000,-0.24000,88.00000,90.00000,83.00000,91.00000,92.00000,96.00000,15.05000,16.34000,20.64000,17.34333,35.36353,89.18988,11.87333,87.00000,93.00000
1529,2023/6/30 下午 01:53:16,35.26000,3.38000,-0.08000,89.00000,91.00000,84.00000,82.00000,89.00000,96.00000,15.48000,16.77000,21.07000,17.77333,35.42163,84.52440,12.85333,88.00000,89.00000
1530,2023/6/30 下午 01:53:16,35.12000,1.53000,-0.51000,97.00000,90.00000,85.00000,88.00000,94.00000,95.00000,18.92000,16.34000,21.50000,18.92000,35.15331,87.50549,12.04667,90.66667,92.33333
1531,2023/6/30 下午 01:53:16,34.71000,3.31000,-1.01000,79.00000,75.00000,80.00000,86.00000,93.00000,97.00000,11.18000,9.89000,19.35000,13.47333,34.86747,84.55266,12.33667,78.00000,92.00000
1532,2023/6/30 下午 01:53:16,34.62000,2.68000,-0.90000,89.00000,86.00000,80.00000,86.00000,89.00000,93.00000,15.48000,14.62000,19.35000,16.48333,34.72358,85.57345,12.13333,85.00000,89.33333
1533,2023/6/30 下午 01:53:16,33.23000,2.24000,-0.47000,83.00000,73.00000,66.00000,88.00000,92.00000,93.00000,12.90000,9.03000,13.33000,11.75333,33.30541,86.14358,11.66667,74.00000,91.00000
1534,2023/6/30 下午 01:53:16,36.26000,0.71000,-0.04000,72.00000,75.00000,71.00000,81.00000,93.00000,93.00000,8.17000,9.89000,15.48000,11.18000,36.26695,88.87825,12.31000,72.66667,89.00000
1535,2023/6/30 下午 01:53:16,31.96000,2.83000,-0.36000,71.00000,71.00000,68.00000,85.00000,90.00000,97.00000,7.74000,8.17000,14.19000,10.03333,32.08505,84.93976,11.47667,70.00000,90.66667
1536,2023/6/30 下午 01:53:16,32.74000,1.08000,-0.30000,66.00000,59.00000,60.00000,90.00000,91.00000,92.00000,5.59000,3.01000,10.75000,6.45000,32.75781,88.11066,11.17333,61.66667,91.00000
1537,2023/6/30 下午 01:53:16,35.13000,2.27000,-0.42000,71.00000,78.00000,73.00000,88.00000,94.00000,92.00000,7.74000,11.18000,16.34000,11.75333,35.20326,86.30285,12.32667,74.00000,91.33333
1538,2023/6/30 下午 01:53:16,33.82000,1.25000,-0.24000,72.00000,68.00000,66.00000,89.00000,87.00000,96.00000,8.17000,6.88000,13.33000,9.46000,33.84309,87.88329,11.61000,68.66667,90.66667
1539,2023/6/30 下午 01:53:16,32.89000,-0.38000,-0.45000,66.00000,71.00000,66.00000,85.00000,92.00000,96.00000,5.59000,8.17000,13.33000,9.03000,32.89220,90.66195,10.68667,67.66667,91.00000
1540,2023/6/30 下午 01:53:16,33.25000,1.82000,-0.71000,96.00000,101.00000,98.00000,86.00000,95.00000,94.00000,18.49000,21.07000,27.09000,22.21667,33.29977,86.86694,11.45333,98.33333,91.66667
