Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
682,2023/6/30 下午 02:11:21,90.08000,6.10000,-0.82000,95.00000,99.00000,97.00000,86.00000,86.00000,94.00000,20.21000,22.79000,28.81000,23.93667,90.28630,86.12598,31.78667,97.00000,88.66667
683,2023/6/30 下午 02:11:21,88.90000,0.94000,-1.64000,110.00000,107.00000,104.00000,89.00000,79.00000,95.00000,26.66000,26.23000,31.82000,28.23667,88.90497,89.39420,29.40000,107.00000,87.66667
684,2023/6/30 下午 02:11:21,88.40000,5.36000,-1.32000,117.00000,118.00000,109.00000,81.00000,91.00000,94.00000,29.67000,30.96000,33.97000,31.53333,88.56235,86.53021,30.81333,114.66667,88.66667
685,2023/6/30 下午 02:11:21,87.20000,0.90000,-1.66000,118.00000,113.00000,111.00000,87.00000,87.00000,94.00000,30.10000,28.81000,34.83000,31.24667,87.20464,89.40867,28.81333,114.00000,89.33333
686,2023/6/30 下午 02:11:21,77.60000,4.54000,-0.96000,112.00000,110.00000,111.00000,82.00000,90.00000,94.00000,27.52000,27.52000,34.83000,29.95667,77.73270,86.65172,27.06000,111.00000,88.66667
687,2023/6/30 下午 02:11:21,81.38000,1.14000,-0.54000,96.00000,103.00000,95.00000,84.00000,89.00000,93.00000,20.64000,24.51000,27.95000,24.36667,81.38798,89.19743,27.32667,98.00000,88.66667
688,2023/6/30 下午 02:11:21,77.64000,-0.52000,-1.44000,105.00000,106.00000,97.00000,87.00000,90.00000,91.00000,24.51000,25.80000,28.81000,26.37333,77.64174,90.38374,25.22667,102.66667,89.33333
689,2023/6/30 下午 02:11:21,74.62000,2.92000,0.00000,96.00000,95.00000,92.00000,82.00000,86.00000,94.00000,20.64000,21.07000,26.66000,22.79000,74.67711,87.75907,25.84667,94.33333,87.33333
690,2023/6/30 下午 02:11:21,67.36000,4.88000,-1.14000,91.00000,97.00000,94.00000,83.00000,89.00000,87.00000,18.49000,21.93000,27.52000,22.64667,67.53654,85.85636,23.70000,94.00000,86.33333
691,2023/6/30 下午 02:11:21,70.30000,3.04000,-1.58000,92.00000,94.00000,88.00000,85.00000,89.00000,92.00000,18.92000,20.64000,24.94000,21.50000,70.36570,87.52389,23.92000,91.33333,88.66667
692,2023/6/30 下午 02:11:21,69.06000,2.14000,-0.92000,115.00000,110.00000,104.00000,94.00000,94.00000,94.00000,28.81000,27.52000,31.82000,29.38333,69.09315,88.22511,23.42667,109.66667,94.00000
693,2023/6/30 下午 02:11:21,61.38000,4.86000,-1.24000,101.00000,110.00000,106.00000,87.00000,89.00000,96.00000,22.79000,27.52000,32.68000,27.66333,61.57210,85.47283,21.66667,105.66667,90.66667
694,2023/6/30 下午 02:11:21,61.88000,0.02000,-0.70000,104.00000,105.00000,104.00000,85.00000,89.00000,94.00000,24.08000,25.37000,31.82000,27.09000,61.88000,89.98148,20.40000,104.33333,89.33333
695,2023/6/30 下午 02:11:21,59.28000,2.98000,-1.20000,100.00000,103.00000,102.00000,83.00000,91.00000,96.00000,22.36000,24.51000,30.96000,25.94333,59.35486,87.12217,20.35333,101.66667,90.00000
696,2023/6/30 下午 02:11:21,64.42000,3.28000,1.12000,100.00000,102.00000,106.00000,85.00000,93.00000,97.00000,22.36000,24.08000,32.68000,26.37333,64.50345,87.08525,22.94000,102.66667,91.66667
697,2023/6/30 下午 02:11:21,54.34000,-0.86000,-0.16000,99.00000,105.00000,99.00000,89.00000,91.00000,93.00000,21.93000,25.37000,29.67000,25.65667,54.34680,90.90670,17.77333,101.00000,91.00000
698,2023/6/30 下午 02:11:21,52.48000,-2.06000,-1.26000,120.00000,122.00000,114.00000,93.00000,86.00000,96.00000,30.96000,32.68000,36.12000,33.25333,52.52042,92.24788,16.38667,118.66667,91.66667
699,2023/6/30 下午 02:11:21,51.38000,-0.82000,-1.26000,112.00000,109.00000,108.00000,95.00000,93.00000,97.00000,27.52000,27.09000,33.54000,29.38333,51.38655,90.91434,16.43333,109.66667,95.00000
700,2023/6/30 下午 02:11:21,47.10000,3.72000,-2.24000,112.00000,109.00000,111.00000,90.00000,91.00000,97.00000,27.52000,27.09000,34.83000,29.81333,47.24667,85.48410,16.19333,110.66667,92.66667
701,2023/6/30 下午 02:11:21,45.70000,-0.06000,-2.26000,113.00000,119.00000,109.00000,93.00000,94.00000,95.00000,27.95000,31.39000,33.97000,31.10333,45.70004,90.07522,14.46000,113.66667,94.00000
702,2023/6/30 下午 02:11:21,43.04000,3.58000,-1.50000,100.00000,108.00000,93.00000,88.00000,87.00000,96.00000,22.36000,26.66000,27.09000,25.37000,43.18863,85.24517,15.04000,100.33333,90.33333
703,2023/6/30 下午 02:11:21,41.84000,-2.30000,-2.34000,105.00000,105.00000,108.00000,92.00000,92.00000,98.00000,24.51000,25.37000,33.54000,27.80667,41.90317,93.14646,12.40000,106.00000,94.00000
704,2023/6/30 下午 02:11:21,43.00000,-0.64000,-1.26000,113.00000,111.00000,106.00000,93.00000,91.00000,96.00000,27.95000,27.95000,32.68000,29.52667,43.00476,90.85271,13.70000,110.00000,93.33333
705,2023/6/30 下午 02:11:21,40.72000,5.70000,0.38000,92.00000,96.00000,87.00000,86.00000,80.00000,92.00000,18.92000,21.50000,24.51000,21.64333,41.11701,82.03149,15.60000,91.66667,86.00000
706,2023/6/30 下午 02:11:21,36.18000,1.18000,-1.68000,112.00000,117.00000,116.00000,92.00000,92.00000,97.00000,27.52000,30.53000,36.98000,31.67667,36.19924,88.13198,11.89333,115.00000,93.66667
707,2023/6/30 下午 02:11:21,33.06000,4.54000,-1.82000,106.00000,109.00000,106.00000,95.00000,92.00000,97.00000,24.94000,27.09000,32.68000,28.23667,33.37027,82.18070,11.92667,107.00000,94.66667
708,2023/6/30 下午 02:11:21,32.16000,3.88000,-2.56000,106.00000,110.00000,109.00000,94.00000,93.00000,99.00000,24.94000,27.52000,33.97000,28.81000,32.39321,83.12070,11.16000,108.33333,95.33333
709,2023/6/30 下午 02:11:21,28.50000,-1.10000,-0.66000,95.00000,92.00000,87.00000,91.00000,89.00000,94.00000,20.21000,19.78000,24.51000,21.50000,28.52122,92.21032,8.91333,91.33333,91.33333
710,2023/6/30 下午 02:11:21,23.16000,3.58000,-2.34000,93.00000,91.00000,96.00000,90.00000,89.00000,96.00000,19.35000,19.35000,28.38000,22.36000,23.43506,81.21294,8.13333,93.33333,91.66667
711,2023/6/30 下午 02:11:21,18.64000,4.86000,-0.78000,97.00000,97.00000,99.00000,87.00000,94.00000,96.00000,21.07000,21.93000,29.67000,24.22333,19.26316,75.38663,7.57333,97.66667,92.33333
712,2023/6/30 下午 02:11:21,17.86000,4.72000,-1.52000,113.00000,119.00000,109.00000,97.00000,96.00000,98.00000,27.95000,31.39000,33.97000,31.10333,18.47317,75.19645,7.02000,113.66667,97.00000
713,2023/6/30 下午 02:11:21,20.12000,7.98000,-0.30000,92.00000,107.00000,94.00000,96.00000,94.00000,94.00000,18.92000,26.23000,27.52000,24.22333,21.64474,68.36572,9.26667,97.66667,94.66667
714,2023/6/30 下午 02:11:21,9.32000,3.52000,-0.60000,100.00000,104.00000,86.00000,91.00000,97.00000,94.00000,22.36000,24.94000,24.08000,23.79333,9.96257,69.30933,4.08000,96.66667,94.00000
715,2023/6/30 下午 02:11:21,11.88000,-0.42000,-1.00000,109.00000,116.00000,108.00000,97.00000,96.00000,98.00000,26.23000,30.10000,33.54000,29.95667,11.88742,92.02477,3.48667,111.00000,97.00000
716,2023/6/30 下午 02:11:21,4.94000,3.54000,-1.20000,98.00000,104.00000,102.00000,95.00000,97.00000,98.00000,21.50000,24.94000,30.96000,25.80000,6.07743,54.37465,2.42667,101.33333,96.66667
717,2023/6/30 下午 02:11:21,6.68000,1.84000,-0.58000,104.00000,106.00000,99.00000,95.00000,98.00000,97.00000,24.08000,25.80000,29.67000,26.51667,6.92878,74.59983,2.64667,103.00000,96.66667
718,2023/6/30 下午 02:11:21,2.28000,5.12000,0.28000,108.00000,116.00000,111.00000,97.00000,95.00000,98.00000,25.80000,30.10000,34.83000,30.24333,5.60471,24.00401,2.56000,111.66667,96.66667
719,2023/6/30 下午 02:11:21,3.42000,1.88000,0.58000,97.00000,111.00000,99.00000,97.00000,96.00000,98.00000,21.07000,27.95000,29.67000,26.23000,3.90267,61.20207,1.96000,102.33333,97.00000
720,2023/6/30 下午 02:11:21,-1.10000,0.12000,0.46000,96.00000,112.00000,102.00000,93.00000,90.00000,97.00000,20.64000,28.38000,30.96000,26.66000,1.10653,276.22583,-0.17333,103.33333,93.33333
721,2023/6/30 下午 02:11:21,-4.82000,4.30000,1.30000,84.00000,100.00000,97.00000,95.00000,89.00000,98.00000,15.48000,23.22000,28.81000,22.50333,6.45929,311.73667,0.26000,93.66667,94.00000
722,2023/6/30 下午 02:11:21,-9.38000,1.64000,1.04000,84.00000,93.00000,96.00000,90.00000,94.00000,97.00000,15.48000,20.21000,28.38000,21.35667,9.52229,279.91736,-2.23333,91.00000,93.66667
723,2023/6/30 下午 02:11:21,-5.06000,0.88000,1.52000,90.00000,93.00000,97.00000,94.00000,93.00000,97.00000,18.06000,20.21000,28.81000,22.36000,5.13595,279.86581,-0.88667,93.33333,94.66667
724,2023/6/30 下午 02:11:21,-8.64000,2.40000,-0.08000,97.00000,97.00000,86.00000,92.00000,93.00000,97.00000,21.07000,21.93000,24.08000,22.36000,8.96714,285.52411,-2.10667,93.33333,94.00000
725,2023/6/30 下午 02:11:21,-14.36000,2.86000,0.22000,109.00000,111.00000,108.00000,95.00000,93.00000,97.00000,26.23000,27.95000,33.54000,29.24000,14.64204,281.26389,-3.76000,109.33333,95.00000
726,2023/6/30 下午 02:11:21,-14.70000,4.12000,0.86000,87.00000,86.00000,85.00000,92.00000,87.00000,96.00000,16.77000,17.20000,23.65000,19.20667,15.26645,285.65670,-3.24000,86.00000,91.66667
727,2023/6/30 下午 02:11:22,-24.04000,2.84000,0.46000,80.00000,82.00000,80.00000,93.00000,90.00000,92.00000,13.76000,15.48000,21.50000,16.91333,24.20717,276.73749,-6.91333,80.66667,91.66667
728,2023/6/30 下午 02:11:22,-21.20000,1.82000,-0.36000,105.00000,106.00000,106.00000,96.00000,97.00000,97.00000,24.51000,25.80000,32.68000,27.66333,21.27798,274.90676,-6.58000,105.66667,96.66667
729,2023/6/30 下午 02:11:22,-26.08000,0.98000,-0.36000,96.00000,107.00000,108.00000,87.00000,96.00000,99.00000,20.64000,26.23000,33.54000,26.80333,26.09841,272.15197,-8.48667,103.66667,94.00000
730,2023/6/30 下午 02:11:22,-24.50000,2.14000,-0.28000,123.00000,118.00000,118.00000,96.00000,98.00000,98.00000,32.25000,30.96000,37.84000,33.68333,24.59328,274.99194,-7.54667,119.66667,97.33333
731,2023/6/30 下午 02:11:22,-28.70000,1.26000,0.14000,100.00000,96.00000,106.00000,94.00000,96.00000,97.00000,22.36000,21.50000,32.68000,25.51333,28.72765,272.51381,-9.10000,100.66667,95.66667
732,2023/6/30 下午 02:11:22,-27.56000,-1.84000,-0.32000,102.00000,111.00000,106.00000,94.00000,91.00000,98.00000,23.22000,27.95000,32.68000,27.95000,27.62135,266.18041,-9.90667,106.33333,94.33333
733,2023/6/30 下午 02:11:22,-37.20000,-0.72000,-0.70000,117.00000,119.00000,113.00000,93.00000,96.00000,97.00000,29.67000,31.39000,35.69000,32.25000,37.20697,268.89119,-12.87333,116.33333,95.33333
734,2023/6/30 下午 02:11:22,-33.72000,0.18000,-0.86000,113.00000,117.00000,113.00000,92.00000,97.00000,96.00000,27.95000,30.53000,35.69000,31.39000,33.72048,270.30585,-11.46667,114.33333,95.00000
735,2023/6/30 下午 02:11:22,-34.78000,0.22000,-0.16000,97.00000,98.00000,93.00000,94.00000,96.00000,94.00000,21.07000,22.36000,27.09000,23.50667,34.78069,270.36242,-11.57333,96.00000,94.66667
736,2023/6/30 下午 02:11:22,-33.70000,-5.04000,-0.32000,94.00000,103.00000,100.00000,90.00000,95.00000,96.00000,19.78000,24.51000,30.10000,24.79667,34.07480,261.49418,-13.02000,99.00000,93.66667
737,2023/6/30 下午 02:11:22,-39.68000,-1.92000,-0.66000,91.00000,94.00000,91.00000,89.00000,91.00000,93.00000,18.49000,20.64000,26.23000,21.78667,39.72643,267.22978,-14.08667,92.00000,91.00000
738,2023/6/30 下午 02:11:22,-41.86000,-2.30000,-1.24000,110.00000,116.00000,115.00000,93.00000,96.00000,95.00000,26.66000,30.10000,36.55000,31.10333,41.92314,266.85504,-15.13333,113.66667,94.66667
739,2023/6/30 下午 02:11:22,-46.50000,-0.58000,-1.22000,118.00000,112.00000,113.00000,95.00000,95.00000,98.00000,30.10000,28.38000,35.69000,31.39000,46.50362,269.28538,-16.10000,114.33333,96.00000
740,2023/6/30 下午 02:11:22,-47.90000,-4.92000,-1.28000,128.00000,127.00000,124.00000,89.00000,95.00000,97.00000,34.40000,34.83000,40.42000,36.55000,48.15201,264.13549,-18.03333,126.33333,93.66667
741,2023/6/30 下午 02:11:22,-46.72000,-3.12000,0.04000,107.00000,111.00000,110.00000,85.00000,93.00000,96.00000,25.37000,27.95000,34.40000,29.24000,46.82406,266.17941,-16.60000,109.33333,91.33333
742,2023/6/30 下午 02:11:22,-49.54000,-1.00000,0.26000,116.00000,112.00000,109.00000,92.00000,96.00000,94.00000,29.24000,28.38000,33.97000,30.53000,49.55009,268.84360,-16.76000,112.33333,94.00000
743,2023/6/30 下午 02:11:22,-49.74000,-3.08000,0.22000,102.00000,104.00000,102.00000,90.00000,91.00000,95.00000,23.22000,24.94000,30.96000,26.37333,49.83527,266.45666,-17.53333,102.66667,92.00000
744,2023/6/30 下午 02:11:22,-49.56000,-3.64000,-0.74000,101.00000,104.00000,98.00000,88.00000,93.00000,97.00000,22.79000,24.94000,29.24000,25.65667,49.69349,265.79938,-17.98000,101.00000,92.66667
745,2023/6/30 下午 02:11:22,-52.12000,-6.96000,0.28000,93.00000,99.00000,97.00000,88.00000,83.00000,93.00000,19.35000,22.79000,28.81000,23.65000,52.58266,262.39384,-19.60000,96.33333,88.00000
746,2023/6/30 下午 02:11:22,-58.36000,-2.10000,1.86000,116.00000,103.00000,106.00000,93.00000,93.00000,96.00000,29.24000,24.51000,32.68000,28.81000,58.39777,267.93918,-19.53333,108.33333,94.00000
747,2023/6/30 下午 02:11:22,-57.98000,-3.26000,0.88000,102.00000,109.00000,104.00000,89.00000,89.00000,95.00000,23.22000,27.09000,31.82000,27.37667,58.07158,266.78186,-20.12000,105.00000,91.00000
748,2023/6/30 下午 02:11:22,-56.10000,-5.20000,-0.78000,104.00000,104.00000,104.00000,86.00000,91.00000,93.00000,24.08000,24.94000,31.82000,26.94667,56.34048,264.70429,-20.69333,104.00000,90.00000
749,2023/6/30 下午 02:11:22,-58.56000,1.28000,0.82000,126.00000,121.00000,117.00000,93.00000,93.00000,95.00000,33.54000,32.25000,37.41000,34.40000,58.57399,271.25217,-18.82000,121.33333,93.66667
750,2023/6/30 下午 02:11:22,-58.98000,-0.18000,0.66000,114.00000,108.00000,109.00000,92.00000,93.00000,93.00000,28.38000,26.66000,33.97000,29.67000,58.98027,269.82514,-19.50000,110.33333,92.66667
751,2023/6/30 下午 02:11:22,-62.34000,-5.46000,-0.60000,113.00000,118.00000,105.00000,91.00000,94.00000,96.00000,27.95000,30.96000,32.25000,30.38667,62.57865,264.99457,-22.80000,112.00000,93.66667
752,2023/6/30 下午 02:11:22,-65.96000,-5.68000,0.90000,106.00000,108.00000,110.00000,90.00000,93.00000,97.00000,24.94000,26.66000,34.40000,28.66667,66.20411,265.07824,-23.58000,108.00000,93.33333
753,2023/6/30 下午 02:11:22,-64.84000,0.44000,1.66000,124.00000,119.00000,119.00000,93.00000,95.00000,96.00000,32.68000,31.39000,38.27000,34.11333,64.84149,270.38880,-20.91333,120.66667,94.66667
754,2023/6/30 下午 02:11:22,-62.92000,-5.56000,1.36000,105.00000,105.00000,111.00000,85.00000,91.00000,96.00000,24.51000,25.37000,34.83000,28.23667,63.16518,264.95011,-22.37333,107.00000,90.66667
755,2023/6/30 下午 02:11:22,-59.62000,-6.88000,0.12000,102.00000,99.00000,96.00000,80.00000,88.00000,95.00000,23.22000,22.79000,28.38000,24.79667,60.01565,263.41733,-22.12667,99.00000,87.66667
756,2023/6/30 下午 02:11:22,-66.32000,-3.10000,0.66000,98.00000,103.00000,105.00000,86.00000,92.00000,95.00000,21.50000,24.51000,32.25000,26.08667,66.39241,267.32377,-22.92000,102.00000,91.00000
757,2023/6/30 下午 02:11:22,-67.30000,0.36000,0.00000,104.00000,110.00000,101.00000,93.00000,91.00000,93.00000,24.08000,27.52000,30.53000,27.37667,67.30096,270.30648,-22.31333,105.00000,92.33333
758,2023/6/30 下午 02:11:22,-63.30000,2.92000,-0.16000,102.00000,97.00000,88.00000,85.00000,89.00000,95.00000,23.22000,21.93000,24.94000,23.36333,63.36731,272.64116,-20.18000,95.66667,89.66667
759,2023/6/30 下午 02:11:22,-67.44000,-1.98000,0.32000,109.00000,117.00000,112.00000,81.00000,92.00000,95.00000,26.23000,30.53000,35.26000,30.67333,67.46906,268.31831,-23.03333,112.66667,89.33333
760,2023/6/30 下午 02:11:22,-66.00000,-0.58000,1.22000,102.00000,98.00000,104.00000,82.00000,86.00000,95.00000,23.22000,22.36000,31.82000,25.80000,66.00255,269.49650,-21.78667,101.33333,87.66667
761,2023/6/30 下午 02:11:22,-72.24000,1.32000,0.94000,106.00000,106.00000,106.00000,88.00000,93.00000,97.00000,24.94000,25.80000,32.68000,27.80667,72.25206,271.04682,-23.32667,106.00000,92.66667
762,2023/6/30 下午 02:11:22,-77.02000,-4.80000,-0.18000,107.00000,113.00000,108.00000,88.00000,96.00000,97.00000,25.37000,28.81000,33.54000,29.24000,77.16943,266.43385,-27.33333,109.33333,93.66667
763,2023/6/30 下午 02:11:22,-75.04000,-2.38000,-0.78000,105.00000,110.00000,109.00000,87.00000,88.00000,95.00000,24.51000,27.52000,33.97000,28.66667,75.07773,268.18339,-26.06667,108.00000,90.00000
764,2023/6/30 下午 02:11:22,-73.78000,-1.78000,-0.08000,112.00000,113.00000,109.00000,85.00000,91.00000,93.00000,27.52000,28.81000,33.97000,30.10000,73.80147,268.61796,-25.21333,111.33333,89.66667
765,2023/6/30 下午 02:11:22,-67.96000,-6.16000,-0.08000,107.00000,104.00000,100.00000,80.00000,87.00000,91.00000,25.37000,24.94000,30.10000,26.80333,68.23860,264.82077,-24.73333,103.66667,86.00000
766,2023/6/30 下午 02:11:22,-68.44000,-3.94000,0.64000,114.00000,106.00000,106.00000,86.00000,91.00000,93.00000,28.38000,25.80000,32.68000,28.95333,68.55332,266.70519,-23.91333,108.66667,90.00000
767,2023/6/30 下午 02:11:22,-74.30000,-3.56000,-0.42000,99.00000,101.00000,95.00000,83.00000,93.00000,93.00000,21.93000,23.65000,27.95000,24.51000,74.38523,267.25684,-26.09333,98.33333,89.66667
768,2023/6/30 下午 02:11:22,-73.48000,-2.80000,0.34000,108.00000,104.00000,98.00000,90.00000,90.00000,93.00000,25.80000,24.94000,29.24000,26.66000,73.53333,267.81777,-25.31333,103.33333,91.00000
769,2023/6/30 下午 02:11:22,-73.48000,-2.48000,-0.12000,95.00000,99.00000,93.00000,84.00000,89.00000,93.00000,20.21000,22.79000,27.09000,23.36333,73.52184,268.06696,-25.36000,95.66667,88.66667
770,2023/6/30 下午 02:11:22,-72.16000,-2.46000,-2.16000,102.00000,102.00000,106.00000,84.00000,87.00000,97.00000,23.22000,24.08000,32.68000,26.66000,72.20192,268.04749,-25.59333,103.33333,89.33333
771,2023/6/30 下午 02:11:22,-76.06000,-1.32000,-1.14000,96.00000,97.00000,95.00000,77.00000,94.00000,96.00000,20.64000,21.93000,27.95000,23.50667,76.07145,269.00575,-26.17333,96.00000,89.00000
772,2023/6/30 下午 02:11:22,-73.60000,-3.72000,-0.84000,100.00000,111.00000,103.00000,90.00000,94.00000,97.00000,22.36000,27.95000,31.39000,27.23333,73.69395,267.10653,-26.05333,104.66667,93.66667
773,2023/6/30 下午 02:11:22,-75.40000,-2.04000,-1.12000,108.00000,110.00000,105.00000,79.00000,93.00000,97.00000,25.80000,27.52000,32.25000,28.52333,75.42759,268.45020,-26.18667,107.66667,89.66667
774,2023/6/30 下午 02:11:22,-77.08000,-2.92000,-1.36000,105.00000,110.00000,103.00000,89.00000,92.00000,97.00000,24.51000,27.52000,31.39000,27.80667,77.13529,267.83052,-27.12000,106.00000,92.66667
775,2023/6/30 下午 02:11:22,-77.86000,-2.42000,-1.12000,95.00000,101.00000,94.00000,77.00000,84.00000,91.00000,20.21000,23.65000,27.52000,23.79333,77.89760,268.21974,-27.13333,96.66667,84.00000
776,2023/6/30 下午 02:11:23,-73.78000,-7.26000,-0.84000,95.00000,98.00000,89.00000,87.00000,89.00000,93.00000,20.21000,22.36000,25.37000,22.64667,74.13633,264.38015,-27.29333,94.00000,89.66667
777,2023/6/30 下午 02:11:23,-79.98000,0.88000,0.24000,89.00000,95.00000,92.00000,83.00000,92.00000,96.00000,17.63000,21.07000,26.66000,21.78667,79.98484,270.63039,-26.28667,92.00000,90.33333
778,2023/6/30 下午 02:11:23,-82.44000,-3.78000,-1.26000,96.00000,106.00000,101.00000,79.00000,93.00000,94.00000,20.64000,25.80000,30.53000,25.65667,82.52661,267.37474,-29.16000,101.00000,88.66667
779,2023/6/30 下午 02:11:23,-82.96000,3.44000,-0.42000,106.00000,108.00000,106.00000,85.00000,91.00000,96.00000,24.94000,26.66000,32.68000,28.09333,83.03129,272.37445,-26.64667,106.66667,90.66667
780,2023/6/30 下午 02:11:23,-80.18000,-2.14000,-1.34000,107.00000,104.00000,100.00000,79.00000,89.00000,95.00000,25.37000,24.94000,30.10000,26.80333,80.20855,268.47114,-27.88667,103.66667,87.66667
781,2023/6/30 下午 02:11:23,-80.06000,-2.38000,-0.80000,108.00000,111.00000,97.00000,80.00000,91.00000,94.00000,25.80000,27.95000,28.81000,27.52000,80.09537,268.29723,-27.74667,105.33333,88.33333
782,2023/6/30 下午 02:11:23,-79.22000,-0.64000,-0.12000,100.00000,97.00000,99.00000,88.00000,88.00000,94.00000,22.36000,21.93000,29.67000,24.65333,79.22259,269.53713,-26.66000,98.66667,90.00000
783,2023/6/30 下午 02:11:23,-79.98000,-1.90000,-0.58000,102.00000,102.00000,102.00000,82.00000,92.00000,95.00000,23.22000,24.08000,30.96000,26.08667,80.00256,268.63914,-27.48667,102.00000,89.66667
784,2023/6/30 下午 02:11:23,-83.74000,1.48000,0.22000,89.00000,95.00000,91.00000,80.00000,91.00000,90.00000,17.63000,21.07000,26.23000,21.64333,83.75308,271.01253,-27.34667,91.66667,87.00000
785,2023/6/30 下午 02:11:23,-84.42000,-5.52000,-0.62000,96.00000,103.00000,104.00000,76.00000,91.00000,94.00000,20.64000,24.51000,31.82000,25.65667,84.60028,266.25891,-30.18667,101.00000,87.00000
786,2023/6/30 下午 02:11:23,-81.76000,-5.34000,-1.14000,102.00000,105.00000,102.00000,76.00000,86.00000,93.00000,23.22000,25.37000,30.96000,26.51667,81.93420,266.26314,-29.41333,103.00000,85.00000
787,2023/6/30 下午 02:11:23,-85.26000,-4.58000,-0.68000,110.00000,110.00000,111.00000,91.00000,94.00000,96.00000,26.66000,27.52000,34.83000,29.67000,85.38292,266.92514,-30.17333,110.33333,93.66667
788,2023/6/30 下午 02:11:23,-79.28000,-2.62000,-0.26000,102.00000,105.00000,100.00000,82.00000,90.00000,94.00000,23.22000,25.37000,30.10000,26.23000,79.32328,268.10721,-27.38667,102.33333,88.66667
789,2023/6/30 下午 02:11:23,-80.04000,-5.54000,-0.78000,97.00000,104.00000,105.00000,82.00000,91.00000,96.00000,21.07000,24.94000,32.25000,26.08667,80.23150,266.04057,-28.78667,102.00000,89.66667
790,2023/6/30 下午 02:11:23,-83.50000,-0.46000,0.00000,103.00000,105.00000,108.00000,90.00000,94.00000,92.00000,23.65000,25.37000,33.54000,27.52000,83.50126,269.68436,-27.98667,105.33333,92.00000
791,2023/6/30 下午 02:11:23,-88.08000,-1.06000,-0.06000,96.00000,102.00000,96.00000,85.00000,87.00000,94.00000,20.64000,24.08000,28.38000,24.36667,88.08638,269.31051,-29.73333,98.00000,88.66667
792,2023/6/30 下午 02:11:23,-81.42000,5.66000,0.94000,105.00000,118.00000,110.00000,79.00000,86.00000,93.00000,24.51000,30.96000,34.40000,29.95667,81.61649,273.97658,-24.94000,111.00000,86.00000
793,2023/6/30 下午 02:11:23,-79.28000,-2.16000,0.00000,110.00000,109.00000,100.00000,85.00000,89.00000,94.00000,26.66000,27.09000,30.10000,27.95000,79.30942,268.43935,-27.14667,106.33333,89.33333
794,2023/6/30 下午 02:11:23,-82.42000,-2.54000,1.00000,107.00000,102.00000,100.00000,85.00000,88.00000,91.00000,25.37000,24.08000,30.10000,26.51667,82.45913,268.23483,-27.98667,103.00000,88.00000
795,2023/6/30 下午 02:11:23,-84.78000,-5.04000,1.84000,120.00000,111.00000,115.00000,85.00000,91.00000,94.00000,30.96000,27.95000,36.55000,31.82000,84.92968,266.59789,-29.32667,115.33333,90.00000
796,2023/6/30 下午 02:11:23,-82.64000,-2.64000,0.82000,111.00000,110.00000,110.00000,91.00000,90.00000,94.00000,27.09000,27.52000,34.40000,29.67000,82.68216,268.17026,-28.15333,110.33333,91.66667
797,2023/6/30 下午 02:11:23,-77.92000,-2.16000,0.98000,100.00000,96.00000,96.00000,75.00000,87.00000,88.00000,22.36000,21.50000,28.38000,24.08000,77.94993,268.41213,-26.36667,97.33333,83.33333
798,2023/6/30 下午 02:11:23,-83.42000,2.74000,-0.18000,108.00000,104.00000,103.00000,76.00000,93.00000,93.00000,25.80000,24.94000,31.39000,27.37667,83.46499,271.88125,-26.95333,105.00000,87.33333
799,2023/6/30 下午 02:11:23,-81.02000,-4.14000,0.56000,97.00000,101.00000,100.00000,80.00000,91.00000,94.00000,21.07000,23.65000,30.10000,24.94000,81.12570,267.07482,-28.20000,99.33333,88.33333
800,2023/6/30 下午 02:11:23,-87.84000,-6.30000,-1.20000,93.00000,98.00000,89.00000,79.00000,90.00000,94.00000,19.35000,22.36000,25.37000,22.36000,88.06564,265.89770,-31.78000,93.33333,87.66667
801,2023/6/30 下午 02:11:23,-78.34000,-0.66000,0.82000,99.00000,105.00000,99.00000,88.00000,91.00000,95.00000,21.93000,25.37000,29.67000,25.65667,78.34278,269.51731,-26.06000,101.00000,91.33333
802,2023/6/30 下午 02:11:23,-81.38000,-3.14000,-0.24000,119.00000,120.00000,116.00000,88.00000,89.00000,96.00000,30.53000,31.82000,36.98000,33.11000,81.44055,267.79037,-28.25333,118.33333,91.00000
803,2023/6/30 下午 02:11:23,-80.80000,-3.72000,-0.60000,104.00000,91.00000,92.00000,77.00000,88.00000,90.00000,24.08000,19.35000,26.66000,23.36333,80.88559,267.36399,-28.37333,95.66667,85.00000
804,2023/6/30 下午 02:11:23,-83.22000,3.42000,2.08000,104.00000,104.00000,99.00000,86.00000,81.00000,93.00000,24.08000,24.94000,29.67000,26.23000,83.29024,272.35330,-25.90667,102.33333,86.66667
805,2023/6/30 下午 02:11:23,-82.88000,-1.72000,0.82000,102.00000,101.00000,95.00000,90.00000,92.00000,96.00000,23.22000,23.65000,27.95000,24.94000,82.89785,268.81112,-27.92667,99.33333,92.66667
806,2023/6/30 下午 02:11:23,-75.80000,-5.68000,1.62000,106.00000,110.00000,110.00000,83.00000,93.00000,96.00000,24.94000,27.52000,34.40000,28.95333,76.01252,265.71461,-26.62000,108.66667,90.66667
