Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1426,2023/6/30 下午 05:44:52,-80.74000,-5.84000,-4.04000,107.00000,110.00000,105.00000,87.00000,94.00000,96.00000,21.93000,23.65000,27.52000,24.36667,80.95093,265.86295,-30.20667,107.33333,92.33333
1427,2023/6/30 下午 05:44:52,-84.90000,-6.00000,-6.40000,119.00000,121.00000,119.00000,81.00000,95.00000,97.00000,27.09000,28.38000,33.54000,29.67000,85.11175,265.95755,-32.43333,119.66667,91.00000
1428,2023/6/30 下午 05:44:52,-88.36000,-2.64000,-3.16000,128.00000,129.00000,128.00000,87.00000,94.00000,95.00000,30.96000,31.82000,37.41000,33.39667,88.39943,268.28864,-31.38667,128.33333,92.00000
1429,2023/6/30 下午 05:44:52,-86.58000,-5.48000,0.40000,114.00000,113.00000,109.00000,86.00000,96.00000,96.00000,24.94000,24.94000,29.24000,26.37333,86.75325,266.37835,-30.55333,112.00000,92.66667
1430,2023/6/30 下午 05:44:52,-89.16000,-9.02000,-0.72000,93.00000,100.00000,101.00000,91.00000,92.00000,93.00000,15.91000,19.35000,25.80000,20.35333,89.61510,264.22324,-32.96667,98.00000,92.00000
1431,2023/6/30 下午 05:44:52,-82.94000,-5.86000,1.12000,119.00000,124.00000,120.00000,83.00000,92.00000,91.00000,27.09000,29.67000,33.97000,30.24333,83.14676,265.95857,-29.22667,121.00000,88.66667
1432,2023/6/30 下午 05:44:52,-84.38000,-3.92000,-1.74000,119.00000,120.00000,119.00000,92.00000,96.00000,93.00000,27.09000,27.95000,33.54000,29.52667,84.47101,267.34015,-30.01333,119.33333,93.66667
1433,2023/6/30 下午 05:44:52,-86.86000,-11.14000,-1.20000,116.00000,111.00000,107.00000,86.00000,95.00000,95.00000,25.80000,24.08000,28.38000,26.08667,87.57145,262.69158,-33.06667,111.33333,92.00000
1434,2023/6/30 下午 05:44:52,-86.48000,-4.62000,1.72000,113.00000,125.00000,119.00000,86.00000,90.00000,94.00000,24.51000,30.10000,33.54000,29.38333,86.60332,266.94201,-29.79333,119.00000,90.00000
1435,2023/6/30 下午 05:44:52,-81.30000,-11.48000,3.46000,109.00000,111.00000,109.00000,89.00000,83.00000,92.00000,22.79000,24.08000,29.24000,25.37000,82.10652,261.96266,-29.77333,109.66667,88.00000
1436,2023/6/30 下午 05:44:52,-81.78000,-9.16000,1.48000,119.00000,121.00000,123.00000,91.00000,96.00000,94.00000,27.09000,28.38000,35.26000,30.24333,82.29140,263.60906,-29.82000,121.00000,93.66667
1437,2023/6/30 下午 05:44:52,-87.00000,-4.68000,2.32000,124.00000,123.00000,124.00000,89.00000,92.00000,91.00000,29.24000,29.24000,35.69000,31.39000,87.12579,266.92085,-29.78667,123.66667,90.66667
1438,2023/6/30 下午 05:44:52,-85.32000,-0.44000,-3.28000,102.00000,112.00000,106.00000,78.00000,85.00000,90.00000,19.78000,24.51000,27.95000,24.08000,85.32114,269.70453,-29.68000,106.66667,84.33333
1439,2023/6/30 下午 05:44:52,-83.96000,-2.48000,-2.52000,121.00000,123.00000,118.00000,81.00000,85.00000,95.00000,27.95000,29.24000,33.11000,30.10000,83.99662,268.30810,-29.65333,120.66667,87.00000
1440,2023/6/30 下午 05:44:52,-79.12000,-9.50000,-1.50000,96.00000,110.00000,105.00000,86.00000,89.00000,93.00000,17.20000,23.65000,27.52000,22.79000,79.68829,263.15323,-30.04000,103.66667,89.33333
1441,2023/6/30 下午 05:44:52,-74.56000,-1.74000,-2.04000,112.00000,117.00000,115.00000,84.00000,90.00000,94.00000,24.08000,26.66000,31.82000,27.52000,74.58030,268.66314,-26.11333,114.66667,89.33333
1442,2023/6/30 下午 05:44:52,-77.36000,-2.88000,0.10000,107.00000,114.00000,112.00000,84.00000,92.00000,94.00000,21.93000,25.37000,30.53000,25.94333,77.41359,267.86795,-26.71333,111.00000,90.00000
1443,2023/6/30 下午 05:44:52,-80.04000,-0.04000,0.84000,119.00000,119.00000,114.00000,84.00000,91.00000,93.00000,27.09000,27.52000,31.39000,28.66667,80.04001,269.97137,-26.41333,117.33333,89.33333
1444,2023/6/30 下午 05:44:52,-76.38000,-2.64000,2.22000,121.00000,125.00000,122.00000,93.00000,93.00000,95.00000,27.95000,30.10000,34.83000,30.96000,76.42561,268.02042,-25.60000,122.66667,93.66667
1445,2023/6/30 下午 05:44:52,-71.38000,-4.90000,2.86000,109.00000,115.00000,109.00000,83.00000,88.00000,94.00000,22.79000,25.80000,29.24000,25.94333,71.54799,266.07300,-24.47333,111.00000,88.33333
1446,2023/6/30 下午 05:44:52,-70.92000,-5.04000,-1.10000,117.00000,118.00000,121.00000,89.00000,91.00000,94.00000,26.23000,27.09000,34.40000,29.24000,71.09886,265.93505,-25.68667,118.66667,91.33333
1447,2023/6/30 下午 05:44:52,-75.54000,-4.92000,-1.86000,115.00000,112.00000,111.00000,84.00000,93.00000,94.00000,25.37000,24.51000,30.10000,26.66000,75.70005,266.27353,-27.44000,112.66667,90.33333
1448,2023/6/30 下午 05:44:52,-79.38000,-8.50000,-1.62000,118.00000,121.00000,115.00000,87.00000,87.00000,93.00000,26.66000,28.38000,31.82000,28.95333,79.83379,263.88806,-29.83333,118.00000,89.00000
1449,2023/6/30 下午 05:44:53,-78.04000,-7.60000,2.08000,129.00000,127.00000,128.00000,87.00000,92.00000,93.00000,31.39000,30.96000,37.41000,33.25333,78.40919,264.43774,-27.85333,128.00000,90.66667
1450,2023/6/30 下午 05:44:53,-69.60000,-8.62000,6.62000,108.00000,115.00000,109.00000,87.00000,89.00000,91.00000,22.36000,25.80000,29.24000,25.80000,70.13176,262.93984,-23.86667,110.66667,89.00000
1451,2023/6/30 下午 05:44:53,-69.10000,-8.42000,-0.98000,105.00000,117.00000,114.00000,87.00000,92.00000,90.00000,21.07000,26.66000,31.39000,26.37333,69.61111,263.05262,-26.16667,112.00000,89.66667
1452,2023/6/30 下午 05:44:53,-72.42000,2.42000,-7.34000,115.00000,117.00000,117.00000,82.00000,94.00000,94.00000,25.37000,26.66000,32.68000,28.23667,72.46042,271.91389,-25.78000,116.33333,90.00000
1453,2023/6/30 下午 05:44:53,-78.62000,4.18000,-10.50000,127.00000,125.00000,120.00000,83.00000,94.00000,96.00000,30.53000,30.10000,33.97000,31.53333,78.73104,273.04339,-28.31333,124.00000,91.00000
1454,2023/6/30 下午 05:44:53,-80.66000,9.16000,-1.92000,104.00000,111.00000,108.00000,73.00000,87.00000,88.00000,20.64000,24.08000,28.81000,24.51000,81.17845,276.47893,-24.47333,107.66667,82.66667
1455,2023/6/30 下午 05:44:53,-75.82000,1.96000,4.94000,121.00000,124.00000,126.00000,92.00000,86.00000,92.00000,27.95000,29.67000,36.55000,31.39000,75.84533,271.48081,-22.97333,123.66667,90.00000
1456,2023/6/30 下午 05:44:53,-75.88000,-1.78000,7.56000,119.00000,123.00000,126.00000,95.00000,86.00000,92.00000,27.09000,29.24000,36.55000,30.96000,75.90088,268.65620,-23.36667,122.66667,91.00000
1457,2023/6/30 下午 05:44:53,-70.26000,-11.02000,-2.26000,134.00000,133.00000,127.00000,93.00000,94.00000,95.00000,33.54000,33.54000,36.98000,34.68667,71.11897,261.08601,-27.84667,131.33333,94.00000
1458,2023/6/30 下午 05:44:53,-65.68000,-16.34000,-2.48000,127.00000,131.00000,133.00000,87.00000,97.00000,96.00000,30.53000,32.68000,39.56000,34.25667,67.68203,256.02946,-28.16667,130.33333,93.33333
1459,2023/6/30 下午 05:44:53,-71.34000,-17.14000,-1.98000,113.00000,117.00000,116.00000,90.00000,96.00000,89.00000,24.51000,26.66000,32.25000,27.80667,73.37013,256.49030,-30.15333,115.33333,91.66667
1460,2023/6/30 下午 05:44:53,-68.58000,-14.16000,1.42000,115.00000,119.00000,115.00000,93.00000,95.00000,91.00000,25.37000,27.52000,31.82000,28.23667,70.02658,258.33384,-27.10667,116.33333,93.00000
1461,2023/6/30 下午 05:44:53,-57.82000,-8.22000,0.12000,108.00000,111.00000,109.00000,88.00000,92.00000,94.00000,22.36000,24.08000,29.24000,25.22667,58.40137,261.90875,-21.97333,109.33333,91.33333
1462,2023/6/30 下午 05:44:53,-55.08000,-11.30000,0.10000,112.00000,117.00000,117.00000,94.00000,95.00000,95.00000,24.08000,26.66000,32.68000,27.80667,56.22719,258.40629,-22.09333,115.33333,94.66667
1463,2023/6/30 下午 05:44:53,-51.14000,-13.76000,-3.52000,109.00000,110.00000,109.00000,92.00000,94.00000,94.00000,22.79000,23.65000,29.24000,25.22667,52.95882,254.94035,-22.80667,109.33333,93.33333
1464,2023/6/30 下午 05:44:53,-52.30000,-10.86000,-9.94000,109.00000,114.00000,112.00000,85.00000,93.00000,94.00000,22.79000,25.37000,30.53000,26.23000,53.41563,258.26934,-24.36667,111.66667,90.66667
1465,2023/6/30 下午 05:44:53,-64.02000,-16.70000,-12.56000,110.00000,116.00000,115.00000,83.00000,96.00000,97.00000,23.22000,26.23000,31.82000,27.09000,66.16231,255.37986,-31.09333,113.66667,92.00000
1466,2023/6/30 下午 05:44:53,-66.04000,-6.20000,-11.16000,107.00000,106.00000,108.00000,83.00000,94.00000,95.00000,21.93000,21.93000,28.81000,24.22333,66.33039,264.63665,-27.80000,107.00000,90.66667
1467,2023/6/30 下午 05:44:53,-66.16000,-5.92000,-13.78000,124.00000,126.00000,125.00000,87.00000,94.00000,97.00000,29.24000,30.53000,36.12000,31.96333,66.42433,264.88679,-28.62000,125.00000,92.66667
1468,2023/6/30 下午 05:44:53,-71.90000,0.34000,-11.76000,127.00000,128.00000,129.00000,90.00000,94.00000,97.00000,30.53000,31.39000,37.84000,33.25333,71.90080,270.27094,-27.77333,128.00000,93.66667
1469,2023/6/30 下午 05:44:53,-69.84000,1.18000,-5.72000,128.00000,125.00000,125.00000,89.00000,95.00000,93.00000,30.96000,30.10000,36.12000,32.39333,69.84997,270.96796,-24.79333,126.00000,92.33333
1470,2023/6/30 下午 05:44:53,-63.28000,-1.58000,-0.82000,114.00000,118.00000,117.00000,90.00000,87.00000,95.00000,24.94000,27.09000,32.68000,28.23667,63.29972,268.56971,-21.89333,116.33333,90.66667
1471,2023/6/30 下午 05:44:53,-56.72000,-12.10000,0.14000,115.00000,118.00000,115.00000,84.00000,95.00000,92.00000,25.37000,27.09000,31.82000,28.09333,57.99628,257.95768,-22.89333,116.00000,90.33333
1472,2023/6/30 下午 05:44:53,-60.64000,-14.22000,3.00000,111.00000,114.00000,112.00000,88.00000,94.00000,92.00000,23.65000,25.37000,30.53000,26.51667,62.28498,256.80267,-23.95333,112.33333,91.33333
1473,2023/6/30 下午 05:44:53,-58.96000,-9.94000,2.48000,105.00000,106.00000,105.00000,93.00000,86.00000,94.00000,21.07000,21.93000,27.52000,23.50667,59.79202,260.43055,-22.14000,105.33333,91.00000
1474,2023/6/30 下午 05:44:53,-55.78000,-8.70000,-2.32000,115.00000,116.00000,120.00000,85.00000,94.00000,95.00000,25.37000,26.23000,33.97000,28.52333,56.45439,261.13501,-22.26667,117.00000,91.33333
1475,2023/6/30 下午 05:44:53,-56.04000,-14.10000,1.22000,119.00000,118.00000,116.00000,90.00000,87.00000,91.00000,27.09000,27.09000,32.25000,28.81000,57.78660,255.87719,-22.97333,117.66667,89.33333
1476,2023/6/30 下午 05:44:53,-42.58000,-15.90000,4.46000,104.00000,108.00000,107.00000,97.00000,93.00000,94.00000,20.64000,22.79000,28.38000,23.93667,45.45180,249.52363,-18.00667,106.33333,94.66667
1477,2023/6/30 下午 05:44:53,-43.42000,-12.46000,-1.02000,123.00000,127.00000,123.00000,91.00000,91.00000,93.00000,28.81000,30.96000,35.26000,31.67667,45.17242,253.98840,-18.96667,124.33333,91.66667
1478,2023/6/30 下午 05:44:53,-46.58000,-16.92000,-4.20000,131.00000,132.00000,131.00000,96.00000,98.00000,98.00000,32.25000,33.11000,38.70000,34.68667,49.55787,250.03665,-22.56667,131.33333,97.33333
1479,2023/6/30 下午 05:44:53,-43.86000,-14.72000,-1.62000,116.00000,116.00000,116.00000,92.00000,95.00000,96.00000,25.80000,26.23000,32.25000,28.09333,46.26422,251.44756,-20.06667,116.00000,94.33333
1480,2023/6/30 下午 05:44:53,-40.52000,-9.90000,-2.40000,120.00000,129.00000,128.00000,89.00000,96.00000,95.00000,27.52000,31.82000,37.41000,32.25000,41.71187,256.27026,-17.60667,125.66667,93.33333
1481,2023/6/30 下午 05:44:53,-36.74000,-9.56000,-3.52000,121.00000,121.00000,115.00000,93.00000,95.00000,94.00000,27.95000,28.38000,31.82000,29.38333,37.96342,255.41468,-16.60667,119.00000,94.00000
1482,2023/6/30 下午 05:44:53,-34.66000,-12.80000,-2.00000,128.00000,126.00000,127.00000,90.00000,92.00000,97.00000,30.96000,30.53000,36.98000,32.82333,36.94801,249.73072,-16.48667,127.00000,93.00000
1483,2023/6/30 下午 05:44:53,-32.90000,-13.54000,-1.22000,123.00000,129.00000,131.00000,90.00000,97.00000,97.00000,28.81000,31.82000,38.70000,33.11000,35.57726,247.63038,-15.88667,127.66667,94.66667
1484,2023/6/30 下午 05:44:53,-26.52000,-9.36000,-1.68000,105.00000,108.00000,106.00000,92.00000,95.00000,94.00000,21.07000,22.79000,27.95000,23.93667,28.12330,250.55996,-12.52000,106.33333,93.66667
1485,2023/6/30 下午 05:44:53,-26.96000,-7.64000,-3.96000,125.00000,125.00000,128.00000,95.00000,98.00000,98.00000,29.67000,30.10000,37.41000,32.39333,28.02162,254.17818,-12.85333,126.00000,97.00000
1486,2023/6/30 下午 05:44:53,-25.88000,-4.20000,-6.34000,118.00000,116.00000,109.00000,91.00000,94.00000,95.00000,26.66000,26.23000,29.24000,27.37667,26.21859,260.78198,-12.14000,114.33333,93.33333
1487,2023/6/30 下午 05:44:53,-19.68000,-3.48000,-3.96000,116.00000,121.00000,112.00000,92.00000,95.00000,95.00000,25.80000,28.38000,30.53000,28.23667,19.98531,259.97209,-9.04000,116.33333,94.00000
1488,2023/6/30 下午 05:44:53,-15.60000,-1.62000,-1.40000,114.00000,118.00000,115.00000,94.00000,95.00000,98.00000,24.94000,27.09000,31.82000,27.95000,15.68389,264.07130,-6.20667,115.66667,95.66667
1489,2023/6/30 下午 05:44:53,-15.10000,-4.20000,0.26000,102.00000,102.00000,105.00000,93.00000,93.00000,96.00000,19.78000,20.21000,27.52000,22.50333,15.67322,254.45632,-6.34667,103.00000,94.00000
1490,2023/6/30 下午 05:44:53,-10.66000,-1.14000,1.64000,105.00000,118.00000,112.00000,96.00000,97.00000,96.00000,21.07000,27.09000,30.53000,26.23000,10.72078,263.89588,-3.38667,111.66667,96.33333
1491,2023/6/30 下午 05:44:53,-9.66000,-4.24000,3.90000,103.00000,111.00000,97.00000,98.00000,96.00000,98.00000,20.21000,24.08000,24.08000,22.79000,10.54956,246.30221,-3.33333,103.66667,97.33333
1492,2023/6/30 下午 05:44:53,-8.46000,-3.68000,4.48000,110.00000,109.00000,102.00000,95.00000,95.00000,94.00000,23.22000,23.22000,26.23000,24.22333,9.22573,246.49153,-2.55333,107.00000,94.66667
1493,2023/6/30 下午 05:44:53,-7.92000,-1.16000,5.08000,124.00000,125.00000,123.00000,96.00000,93.00000,93.00000,29.24000,30.10000,35.26000,31.53333,8.00450,261.66744,-1.33333,124.00000,94.00000
1494,2023/6/30 下午 05:44:53,-3.44000,-2.82000,5.44000,138.00000,131.00000,134.00000,97.00000,95.00000,96.00000,35.26000,32.68000,39.99000,35.97667,4.44815,230.65622,-0.27333,134.33333,96.00000
1495,2023/6/30 下午 05:44:53,-2.96000,-3.08000,5.92000,123.00000,120.00000,128.00000,93.00000,95.00000,96.00000,28.81000,27.95000,37.41000,31.39000,4.27177,223.86182,-0.04000,123.66667,94.66667
1496,2023/6/30 下午 05:44:53,-0.20000,-2.08000,5.12000,112.00000,107.00000,117.00000,89.00000,92.00000,96.00000,24.08000,22.36000,32.68000,26.37333,2.08959,185.49232,0.94667,112.00000,92.33333
1497,2023/6/30 下午 05:44:53,5.90000,1.02000,3.76000,106.00000,112.00000,106.00000,91.00000,93.00000,93.00000,21.50000,24.51000,27.95000,24.65333,5.98752,80.19158,3.56000,108.00000,92.33333
1498,2023/6/30 下午 05:44:54,8.26000,-1.54000,4.28000,101.00000,99.00000,106.00000,92.00000,96.00000,96.00000,19.35000,18.92000,27.95000,22.07333,8.40233,100.56101,3.66667,102.00000,94.66667
1499,2023/6/30 下午 05:44:54,9.80000,-6.94000,4.72000,95.00000,102.00000,103.00000,94.00000,96.00000,95.00000,16.77000,20.21000,26.66000,21.21333,12.00848,125.30472,2.52667,100.00000,95.00000
1500,2023/6/30 下午 05:44:54,9.26000,-10.84000,6.04000,114.00000,118.00000,110.00000,93.00000,93.00000,94.00000,24.94000,27.09000,29.67000,27.23333,14.25669,139.49460,1.48667,114.00000,93.33333
1501,2023/6/30 下午 05:44:54,15.72000,-10.40000,7.48000,121.00000,125.00000,121.00000,88.00000,96.00000,92.00000,27.95000,30.10000,34.40000,30.81667,18.84883,123.48773,4.26667,122.33333,92.00000
1502,2023/6/30 下午 05:44:54,11.88000,-10.18000,8.22000,132.00000,132.00000,136.00000,91.00000,92.00000,95.00000,32.68000,33.11000,40.85000,35.54667,15.64502,130.59335,3.30667,133.33333,92.66667
1503,2023/6/30 下午 05:44:54,17.46000,-7.74000,5.68000,129.00000,123.00000,120.00000,94.00000,94.00000,94.00000,31.39000,29.24000,33.97000,31.53333,19.09867,113.90766,5.13333,124.00000,94.00000
1504,2023/6/30 下午 05:44:54,23.04000,-3.94000,4.54000,125.00000,122.00000,122.00000,91.00000,97.00000,97.00000,29.67000,28.81000,34.83000,31.10333,23.37446,99.70411,7.88000,123.00000,95.00000
1505,2023/6/30 下午 05:44:54,29.32000,2.32000,4.72000,129.00000,132.00000,129.00000,91.00000,97.00000,96.00000,31.39000,33.11000,37.84000,34.11333,29.41164,85.47579,12.12000,130.00000,94.66667
1506,2023/6/30 下午 05:44:54,27.46000,-4.96000,-4.72000,122.00000,121.00000,122.00000,96.00000,92.00000,94.00000,28.38000,28.38000,34.83000,30.53000,27.90436,100.23873,5.92667,121.66667,94.00000
1507,2023/6/30 下午 05:44:54,33.76000,-4.88000,-5.58000,119.00000,121.00000,118.00000,97.00000,93.00000,94.00000,27.09000,28.38000,33.11000,29.52667,34.11088,98.22512,7.76667,119.33333,94.66667
1508,2023/6/30 下午 05:44:54,30.06000,1.18000,-6.78000,107.00000,117.00000,112.00000,94.00000,89.00000,90.00000,21.93000,26.66000,30.53000,26.37333,30.08315,87.75202,8.15333,112.00000,91.00000
1509,2023/6/30 下午 05:44:54,35.24000,-9.30000,-13.10000,121.00000,122.00000,122.00000,89.00000,87.00000,93.00000,27.95000,28.81000,34.83000,30.53000,36.44650,104.78357,4.28000,121.66667,89.66667
1510,2023/6/30 下午 05:44:54,35.04000,-5.92000,-14.12000,126.00000,129.00000,130.00000,96.00000,91.00000,95.00000,30.10000,31.82000,38.27000,33.39667,35.53657,99.58955,5.00000,128.33333,94.00000
1511,2023/6/30 下午 05:44:54,31.86000,-3.48000,-11.48000,123.00000,125.00000,119.00000,98.00000,89.00000,92.00000,28.81000,30.10000,33.54000,30.81667,32.04949,96.23358,5.63333,122.33333,93.00000
1512,2023/6/30 下午 05:44:54,31.44000,-4.92000,-9.52000,119.00000,126.00000,120.00000,97.00000,92.00000,95.00000,27.09000,30.53000,33.97000,30.53000,31.82263,98.89400,5.66667,121.66667,94.66667
1513,2023/6/30 下午 05:44:54,36.20000,-1.42000,-9.52000,113.00000,113.00000,118.00000,95.00000,88.00000,95.00000,24.51000,24.94000,33.11000,27.52000,36.22784,92.24636,8.42000,114.66667,92.66667
1514,2023/6/30 下午 05:44:54,30.62000,-3.52000,-8.66000,108.00000,110.00000,106.00000,96.00000,89.00000,93.00000,22.36000,23.65000,27.95000,24.65333,30.82166,96.55780,6.14667,108.00000,92.66667
1515,2023/6/30 下午 05:44:54,38.38000,-5.74000,-13.36000,118.00000,123.00000,121.00000,89.00000,85.00000,93.00000,26.66000,29.24000,34.40000,30.10000,38.80686,98.50594,6.42667,120.66667,89.00000
1516,2023/6/30 下午 05:44:54,52.54000,4.12000,-13.16000,125.00000,126.00000,125.00000,95.00000,87.00000,88.00000,29.67000,30.53000,36.12000,32.10667,52.70129,85.51624,14.50000,125.33333,90.00000
1517,2023/6/30 下午 05:44:54,55.44000,4.80000,-12.54000,118.00000,117.00000,115.00000,93.00000,76.00000,84.00000,26.66000,26.66000,31.82000,28.38000,55.64741,85.05167,15.90000,116.66667,84.33333
1518,2023/6/30 下午 05:44:54,50.32000,-1.56000,4.42000,102.00000,115.00000,109.00000,79.00000,93.00000,95.00000,19.78000,25.80000,29.24000,24.94000,50.34417,91.77569,17.72667,108.66667,89.00000
1519,2023/6/30 下午 05:44:54,51.94000,-4.20000,3.54000,116.00000,123.00000,116.00000,88.00000,95.00000,94.00000,25.80000,29.24000,32.25000,29.09667,52.10953,94.62302,17.09333,118.33333,92.33333
1520,2023/6/30 下午 05:44:54,57.68000,-5.82000,0.70000,117.00000,120.00000,117.00000,88.00000,92.00000,95.00000,26.23000,27.95000,32.68000,28.95333,57.97288,95.76173,17.52000,118.00000,91.66667
1521,2023/6/30 下午 05:44:54,57.08000,-5.66000,-1.30000,123.00000,125.00000,121.00000,89.00000,92.00000,96.00000,28.81000,30.10000,34.40000,31.10333,57.35993,95.66288,16.70667,123.00000,92.33333
1522,2023/6/30 下午 05:44:54,55.60000,-4.08000,0.40000,113.00000,113.00000,115.00000,84.00000,96.00000,97.00000,24.51000,24.94000,31.82000,27.09000,55.74950,94.19692,17.30667,113.66667,92.33333
1523,2023/6/30 下午 05:44:54,67.94000,0.90000,-2.76000,118.00000,124.00000,125.00000,90.00000,90.00000,95.00000,26.66000,29.67000,36.12000,30.81667,67.94596,89.24105,22.02667,122.33333,91.66667
1524,2023/6/30 下午 05:44:54,83.08000,0.80000,-0.40000,119.00000,121.00000,116.00000,86.00000,90.00000,94.00000,27.09000,28.38000,32.25000,29.24000,83.08385,89.44830,27.82667,118.66667,90.00000
1525,2023/6/30 下午 05:44:54,80.70000,0.14000,2.16000,130.00000,134.00000,132.00000,86.00000,92.00000,97.00000,31.82000,33.97000,39.13000,34.97333,80.70012,89.90060,27.66667,132.00000,91.66667
1526,2023/6/30 下午 05:44:54,76.54000,6.26000,-0.76000,112.00000,110.00000,110.00000,83.00000,91.00000,92.00000,24.08000,23.65000,29.67000,25.80000,76.79557,85.32434,27.34667,110.66667,88.66667
1527,2023/6/30 下午 05:44:54,77.54000,18.28000,-9.04000,107.00000,103.00000,98.00000,93.00000,85.00000,88.00000,21.93000,20.64000,24.51000,22.36000,79.66561,76.73477,28.92667,102.66667,88.66667
1528,2023/6/30 下午 05:44:54,83.18000,8.70000,-13.96000,108.00000,118.00000,114.00000,93.00000,88.00000,90.00000,22.36000,27.09000,31.39000,26.94667,83.63374,84.02900,25.97333,113.33333,90.33333
1529,2023/6/30 下午 05:44:54,86.40000,9.22000,-11.06000,118.00000,122.00000,120.00000,91.00000,88.00000,92.00000,26.66000,28.81000,33.97000,29.81333,86.89056,83.90885,28.18667,120.00000,90.33333
1530,2023/6/30 下午 05:44:54,87.28000,2.16000,-7.34000,118.00000,120.00000,118.00000,87.00000,89.00000,88.00000,26.66000,27.95000,33.11000,29.24000,87.30672,88.58234,27.36667,118.66667,88.00000
1531,2023/6/30 下午 05:44:54,87.10000,-4.08000,-6.94000,117.00000,115.00000,116.00000,89.00000,88.00000,87.00000,26.23000,25.80000,32.25000,28.09333,87.19551,92.68193,25.36000,116.00000,88.00000
1532,2023/6/30 下午 05:44:54,94.30000,2.50000,-5.52000,118.00000,118.00000,118.00000,86.00000,89.00000,96.00000,26.66000,27.09000,33.11000,28.95333,94.33313,88.48138,30.42667,118.00000,90.33333
1533,2023/6/30 下午 05:44:54,92.46000,-2.04000,-4.26000,119.00000,115.00000,114.00000,84.00000,90.00000,89.00000,27.09000,25.80000,31.39000,28.09333,92.48250,91.26395,28.72000,116.00000,87.66667
1534,2023/6/30 下午 05:44:54,103.64000,4.54000,-4.44000,110.00000,116.00000,109.00000,80.00000,91.00000,92.00000,23.22000,26.23000,29.24000,26.23000,103.73939,87.49173,34.58000,111.66667,87.66667
1535,2023/6/30 下午 05:44:54,103.50000,3.54000,-5.30000,108.00000,108.00000,108.00000,80.00000,85.00000,89.00000,22.36000,22.79000,28.81000,24.65333,103.56052,88.04108,33.91333,108.00000,84.66667
1536,2023/6/30 下午 05:44:54,98.46000,0.46000,-4.66000,101.00000,110.00000,103.00000,82.00000,87.00000,88.00000,19.35000,23.65000,26.66000,23.22000,98.46108,89.73232,31.42000,104.66667,85.66667
1537,2023/6/30 下午 05:44:54,102.94000,4.22000,-2.88000,115.00000,109.00000,113.00000,90.00000,91.00000,91.00000,25.37000,23.22000,30.96000,26.51667,103.02646,87.65249,34.76000,112.33333,90.66667
1538,2023/6/30 下午 05:44:54,109.87999,3.88000,-4.80000,108.00000,115.00000,117.00000,80.00000,86.00000,90.00000,22.36000,25.80000,32.68000,26.94667,109.94848,87.97765,36.32000,113.33333,85.33333
1539,2023/6/30 下午 05:44:54,110.54000,-4.38000,-8.22000,113.00000,108.00000,112.00000,85.00000,84.00000,91.00000,24.51000,22.79000,30.53000,25.94333,110.62674,92.26908,32.64667,111.00000,86.66667
1540,2023/6/30 下午 05:44:54,109.66001,-2.08000,-5.72000,112.00000,118.00000,114.00000,87.00000,85.00000,93.00000,24.08000,27.09000,31.39000,27.52000,109.67973,91.08664,33.95334,114.66667,88.33333
1541,2023/6/30 下午 05:44:54,111.80000,-1.74000,-7.04000,119.00000,118.00000,118.00000,86.00000,87.00000,95.00000,27.09000,27.09000,33.11000,29.09667,111.81354,90.89165,34.34000,118.33333,89.33333
1542,2023/6/30 下午 05:44:54,112.44000,3.02000,-5.40000,116.00000,112.00000,112.00000,91.00000,86.00000,89.00000,25.80000,24.51000,30.53000,26.94667,112.48055,88.46148,36.68667,113.33333,88.66667
1543,2023/6/30 下午 05:44:54,118.48000,4.42000,-6.14000,113.00000,114.00000,118.00000,87.00000,84.00000,87.00000,24.51000,25.37000,33.11000,27.66333,118.56242,87.86352,38.92000,115.00000,86.00000
1544,2023/6/30 下午 05:44:54,117.16000,0.96000,-8.72000,110.00000,118.00000,111.00000,88.00000,85.00000,91.00000,23.22000,27.09000,30.10000,26.80333,117.16393,89.53053,36.46667,113.00000,88.00000
1545,2023/6/30 下午 05:44:54,117.34000,3.34000,-9.16000,110.00000,114.00000,113.00000,79.00000,88.00000,89.00000,23.22000,25.37000,30.96000,26.51667,117.38753,88.36956,37.17333,112.33333,85.33333
1546,2023/6/30 下午 05:44:54,119.54000,0.34000,-8.38000,123.00000,125.00000,118.00000,87.00000,75.00000,90.00000,28.81000,30.10000,33.11000,30.67333,119.54048,89.83704,37.16667,122.00000,84.00000
1547,2023/6/30 下午 05:44:54,119.14001,1.00000,-7.82000,114.00000,117.00000,115.00000,89.00000,83.00000,91.00000,24.94000,26.66000,31.82000,27.80667,119.14420,89.51910,37.44000,115.33333,87.66667
1548,2023/6/30 下午 05:44:54,119.38000,-1.10000,-6.36000,118.00000,118.00000,118.00000,85.00000,85.00000,92.00000,26.66000,27.09000,33.11000,28.95333,119.38506,90.52792,37.30667,118.00000,87.33333
1549,2023/6/30 下午 05:44:55,122.18000,4.28000,-9.22000,110.00000,115.00000,114.00000,84.00000,82.00000,91.00000,23.22000,25.80000,31.39000,26.80333,122.25494,87.99373,39.08000,113.00000,85.66667
