Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
719,2023/6/30 上午 11:29:01,-54.26000,1.52000,-4.11000,87.00000,97.00000,88.00000,68.00000,93.00000,96.00000,15.48000,20.21000,23.22000,19.63667,54.28128,271.60462,-18.95000,90.66667,85.66667
720,2023/6/30 上午 11:29:01,-54.19000,-3.71000,-6.47000,96.00000,104.00000,89.00000,65.00000,93.00000,95.00000,19.35000,23.22000,23.65000,22.07333,54.31685,266.08348,-21.45667,96.33333,84.33333
721,2023/6/30 上午 11:29:01,-56.75000,-1.25000,-7.17000,102.00000,92.00000,86.00000,67.00000,95.00000,97.00000,21.93000,18.06000,22.36000,20.78333,56.76376,268.73818,-21.72333,93.33333,86.33333
722,2023/6/30 上午 11:29:01,-60.34000,-0.05000,-7.11000,97.00000,95.00000,90.00000,80.00000,97.00000,97.00000,19.78000,19.35000,24.08000,21.07000,60.34002,269.95252,-22.50000,94.00000,91.33333
723,2023/6/30 上午 11:29:01,-53.96000,-0.81000,-6.55000,110.00000,108.00000,103.00000,74.00000,98.00000,97.00000,25.37000,24.94000,29.67000,26.66000,53.96608,269.13999,-20.44000,107.00000,89.66667
724,2023/6/30 上午 11:29:01,-55.10000,-1.65000,-9.82000,88.00000,86.00000,76.00000,71.00000,92.00000,97.00000,15.91000,15.48000,18.06000,16.48333,55.12470,268.28476,-22.19000,83.33333,86.66667
725,2023/6/30 上午 11:29:01,-51.58000,-2.52000,-7.60000,91.00000,86.00000,82.00000,64.00000,92.00000,94.00000,17.20000,15.48000,20.64000,17.77333,51.64152,267.20297,-20.56667,86.33333,83.33333
726,2023/6/30 上午 11:29:01,-55.76000,-1.23000,-3.76000,83.00000,82.00000,74.00000,69.00000,94.00000,92.00000,13.76000,13.76000,17.20000,14.90667,55.77357,268.73633,-20.25000,79.66667,85.00000
727,2023/6/30 上午 11:29:01,-54.04000,-3.52000,-3.31000,98.00000,91.00000,88.00000,77.00000,94.00000,94.00000,20.21000,17.63000,23.22000,20.35333,54.15452,266.27319,-20.29000,92.33333,88.33333
728,2023/6/30 上午 11:29:01,-55.07000,-1.89000,-3.62000,106.00000,101.00000,93.00000,83.00000,96.00000,95.00000,23.65000,21.93000,25.37000,23.65000,55.10242,268.03438,-20.19333,100.00000,91.33333
729,2023/6/30 上午 11:29:01,-53.31000,-2.22000,-3.29000,76.00000,72.00000,64.00000,71.00000,90.00000,95.00000,10.75000,9.46000,12.90000,11.03667,53.35620,267.61540,-19.60667,70.66667,85.33333
730,2023/6/30 上午 11:29:01,-51.46000,-1.86000,-4.19000,77.00000,81.00000,81.00000,72.00000,91.00000,95.00000,11.18000,13.33000,20.21000,14.90667,51.49360,267.92997,-19.17000,79.66667,86.00000
731,2023/6/30 上午 11:29:01,-51.55000,-0.93000,-3.45000,100.00000,92.00000,86.00000,73.00000,96.00000,95.00000,21.07000,18.06000,22.36000,20.49667,51.55839,268.96645,-18.64333,92.66667,88.00000
732,2023/6/30 上午 11:29:01,-53.63000,-1.74000,-4.31000,99.00000,94.00000,95.00000,82.00000,96.00000,94.00000,20.64000,18.92000,26.23000,21.93000,53.65822,268.14172,-19.89333,96.00000,90.66667
733,2023/6/30 上午 11:29:01,-48.53000,-2.14000,-4.73000,79.00000,87.00000,82.00000,61.00000,95.00000,97.00000,12.04000,15.91000,20.64000,16.19667,48.57716,267.47510,-18.46667,82.66667,84.33333
734,2023/6/30 上午 11:29:01,-52.89000,-0.93000,-4.49000,80.00000,75.00000,68.00000,70.00000,91.00000,95.00000,12.47000,10.75000,14.62000,12.61333,52.89818,268.99263,-19.43667,74.33333,85.33333
735,2023/6/30 上午 11:29:01,-51.79000,-0.09000,-3.79000,88.00000,88.00000,85.00000,74.00000,89.00000,99.00000,15.91000,16.34000,21.93000,18.06000,51.79008,269.90043,-18.55667,87.00000,87.33333
736,2023/6/30 上午 11:29:01,-47.98000,-3.19000,-5.70000,97.00000,92.00000,98.00000,75.00000,95.00000,98.00000,19.78000,18.06000,27.52000,21.78667,48.08593,266.19623,-18.95667,95.66667,89.33333
737,2023/6/30 上午 11:29:01,-49.78000,-2.89000,-5.92000,101.00000,98.00000,84.00000,80.00000,95.00000,94.00000,21.50000,20.64000,21.50000,21.21333,49.86382,266.67740,-19.53000,94.33333,89.66667
738,2023/6/30 上午 11:29:01,-50.78000,-1.51000,-5.48000,75.00000,73.00000,70.00000,68.00000,93.00000,95.00000,10.32000,9.89000,15.48000,11.89667,50.80244,268.29675,-19.25667,72.66667,85.33333
739,2023/6/30 上午 11:29:01,-49.84000,-3.01000,-6.00000,116.00000,113.00000,109.00000,87.00000,96.00000,97.00000,27.95000,27.09000,32.25000,29.09667,49.93081,266.54392,-19.61667,112.66667,93.33333
740,2023/6/30 上午 11:29:01,-44.92000,-5.86000,-5.51000,88.00000,94.00000,83.00000,74.00000,97.00000,95.00000,15.91000,18.92000,21.07000,18.63333,45.30062,262.56750,-18.76333,88.33333,88.66667
741,2023/6/30 上午 11:29:01,-42.62000,-2.89000,-6.07000,80.00000,77.00000,69.00000,64.00000,93.00000,95.00000,12.47000,11.61000,15.05000,13.04333,42.71787,266.12080,-17.19333,75.33333,84.00000
742,2023/6/30 上午 11:29:01,-44.30000,-7.94000,-6.16000,85.00000,86.00000,79.00000,61.00000,90.00000,92.00000,14.62000,15.48000,19.35000,16.48333,45.00593,259.83863,-19.46667,83.33333,81.00000
743,2023/6/30 上午 11:29:01,-41.46000,-7.27000,-5.89000,98.00000,94.00000,85.00000,82.00000,97.00000,95.00000,20.21000,18.92000,21.93000,20.35333,42.09257,260.05431,-18.20667,92.33333,91.33333
744,2023/6/30 上午 11:29:01,-37.73000,-4.33000,-5.27000,106.00000,102.00000,98.00000,84.00000,98.00000,97.00000,23.65000,22.36000,27.52000,24.51000,37.97765,263.45322,-15.77667,102.00000,93.00000
745,2023/6/30 上午 11:29:01,-40.67000,-4.31000,-6.55000,90.00000,87.00000,82.00000,67.00000,92.00000,97.00000,16.77000,15.91000,20.64000,17.77333,40.89774,263.95066,-17.17667,86.33333,85.33333
746,2023/6/30 上午 11:29:01,-34.59000,-2.87000,-4.25000,88.00000,95.00000,89.00000,73.00000,97.00000,97.00000,15.91000,19.35000,23.65000,19.63667,34.70886,265.25692,-13.90333,90.66667,89.00000
747,2023/6/30 上午 11:29:01,-42.45000,-6.73000,-2.07000,88.00000,85.00000,75.00000,69.00000,92.00000,90.00000,15.91000,15.05000,17.63000,16.19667,42.98017,260.99134,-17.08333,82.66667,83.66667
748,2023/6/30 上午 11:29:01,-34.95000,-8.11000,-0.84000,85.00000,85.00000,72.00000,86.00000,90.00000,88.00000,14.62000,15.05000,16.34000,15.33667,35.87861,256.93596,-14.63333,80.66667,88.00000
749,2023/6/30 上午 11:29:01,-36.32000,-4.85000,-0.03000,93.00000,97.00000,86.00000,89.00000,96.00000,93.00000,18.06000,20.21000,22.36000,20.21000,36.64239,262.39399,-13.73333,92.00000,92.66667
750,2023/6/30 上午 11:29:01,-32.16000,-4.67000,-1.29000,109.00000,104.00000,103.00000,80.00000,94.00000,96.00000,24.94000,23.22000,29.67000,25.94333,32.49730,261.73775,-12.70667,105.33333,90.00000
751,2023/6/30 上午 11:29:01,-30.74000,-5.49000,-2.52000,93.00000,84.00000,90.00000,83.00000,89.00000,93.00000,18.06000,14.62000,24.08000,18.92000,31.22639,259.87404,-12.91667,89.00000,88.33333
752,2023/6/30 上午 11:29:01,-28.62000,-9.73000,-7.13000,96.00000,86.00000,80.00000,86.00000,87.00000,96.00000,19.35000,15.48000,19.78000,18.20333,30.22875,251.22340,-15.16000,87.33333,89.66667
753,2023/6/30 上午 11:29:01,-30.10000,-2.27000,-5.27000,82.00000,86.00000,80.00000,72.00000,82.00000,92.00000,13.33000,15.48000,19.78000,16.19667,30.18547,265.68719,-12.54667,82.66667,82.00000
754,2023/6/30 上午 11:29:01,-26.46000,-4.23000,-4.59000,96.00000,87.00000,89.00000,85.00000,92.00000,93.00000,19.35000,15.91000,23.65000,19.63667,26.79598,260.91732,-11.76000,90.66667,90.00000
755,2023/6/30 上午 11:29:01,-29.45000,-5.24000,-6.61000,111.00000,96.00000,103.00000,72.00000,81.00000,97.00000,25.80000,19.78000,29.67000,25.08333,29.91254,259.91102,-13.76667,103.33333,83.33333
756,2023/6/30 上午 11:29:01,-31.84000,-1.53000,-5.09000,90.00000,82.00000,83.00000,77.00000,91.00000,96.00000,16.77000,13.76000,21.07000,17.20000,31.87674,267.24890,-12.82000,85.00000,88.00000
757,2023/6/30 上午 11:29:01,-27.14000,-2.97000,-3.39000,82.00000,80.00000,76.00000,82.00000,96.00000,97.00000,13.33000,12.90000,18.06000,14.76333,27.30202,263.75483,-11.16667,79.33333,91.66667
758,2023/6/30 上午 11:29:01,-26.58000,-2.98000,-3.33000,79.00000,82.00000,74.00000,76.00000,93.00000,97.00000,12.04000,13.76000,17.20000,14.33333,26.74653,263.60303,-10.96333,78.33333,88.66667
759,2023/6/30 上午 11:29:01,-25.64000,-1.71000,-3.50000,82.00000,82.00000,86.00000,79.00000,96.00000,99.00000,13.33000,13.76000,22.36000,16.48333,25.69696,266.18444,-10.28333,83.33333,91.33333
760,2023/6/30 上午 11:29:01,-22.82000,-3.87000,-3.33000,88.00000,83.00000,81.00000,85.00000,88.00000,98.00000,15.91000,14.19000,20.21000,16.77000,23.14583,260.37489,-10.00667,84.00000,90.33333
761,2023/6/30 上午 11:29:02,-20.15000,-2.49000,-3.25000,80.00000,79.00000,74.00000,86.00000,92.00000,97.00000,12.47000,12.47000,17.20000,14.04667,20.30327,262.95549,-8.63000,77.66667,91.66667
762,2023/6/30 上午 11:29:02,-17.95000,-2.19000,-3.35000,70.00000,69.00000,59.00000,81.00000,90.00000,95.00000,8.17000,8.17000,10.75000,9.03000,18.08310,263.04397,-7.83000,66.00000,88.66667
763,2023/6/30 上午 11:29:02,-17.26000,-3.35000,-3.87000,115.00000,101.00000,98.00000,91.00000,96.00000,98.00000,27.52000,21.93000,27.52000,25.65667,17.58210,259.01601,-8.16000,104.66667,95.00000
764,2023/6/30 上午 11:29:02,-13.94000,-2.14000,-3.20000,121.00000,112.00000,114.00000,93.00000,98.00000,98.00000,30.10000,26.66000,34.40000,30.38667,14.10331,261.27237,-6.42667,115.66667,96.33333
765,2023/6/30 上午 11:29:02,-14.62000,-0.92000,-2.49000,85.00000,82.00000,70.00000,88.00000,94.00000,96.00000,14.62000,13.76000,15.48000,14.62000,14.64892,266.39927,-6.01000,79.00000,92.66667
766,2023/6/30 上午 11:29:02,-9.90000,-1.20000,-2.07000,81.00000,80.00000,70.00000,94.00000,95.00000,97.00000,12.90000,12.90000,15.48000,13.76000,9.97246,263.08877,-4.39000,77.00000,95.33333
767,2023/6/30 上午 11:29:02,-6.94000,0.14000,-2.40000,85.00000,84.00000,84.00000,90.00000,94.00000,97.00000,14.62000,14.62000,21.50000,16.91333,6.94141,271.15567,-3.06667,84.33333,93.66667
768,2023/6/30 上午 11:29:02,-3.23000,-0.50000,-2.74000,83.00000,97.00000,79.00000,87.00000,92.00000,95.00000,13.76000,20.21000,19.35000,17.77333,3.26847,261.20053,-2.15667,86.33333,91.33333
769,2023/6/30 上午 11:29:02,-2.82000,0.47000,-3.26000,77.00000,89.00000,80.00000,89.00000,92.00000,93.00000,11.18000,16.77000,19.78000,15.91000,2.85890,279.46232,-1.87000,82.00000,91.33333
770,2023/6/30 上午 11:29:02,-2.73000,-1.98000,-3.89000,87.00000,108.00000,93.00000,93.00000,95.00000,97.00000,15.48000,24.94000,25.37000,21.93000,3.37243,234.04757,-2.86667,96.00000,95.00000
771,2023/6/30 上午 11:29:02,-0.83000,-1.32000,-3.95000,102.00000,102.00000,97.00000,91.00000,92.00000,97.00000,21.93000,22.36000,27.09000,23.79333,1.55926,212.16118,-2.03333,100.33333,93.33333
772,2023/6/30 上午 11:29:02,-1.10000,-1.73000,-4.17000,104.00000,85.00000,93.00000,94.00000,92.00000,96.00000,22.79000,15.05000,25.37000,21.07000,2.05010,212.44976,-2.33333,94.00000,94.00000
773,2023/6/30 上午 11:29:02,-2.46000,-1.03000,-3.71000,100.00000,75.00000,87.00000,93.00000,88.00000,95.00000,21.07000,10.75000,22.79000,18.20333,2.66693,247.28098,-2.40000,87.33333,92.00000
774,2023/6/30 上午 11:29:02,3.69000,-3.83000,-3.98000,94.00000,79.00000,92.00000,96.00000,93.00000,97.00000,18.49000,12.47000,24.94000,18.63333,5.31836,136.06655,-1.37333,88.33333,95.33333
775,2023/6/30 上午 11:29:02,0.54000,-4.07000,-3.20000,78.00000,81.00000,79.00000,95.00000,90.00000,90.00000,11.61000,13.33000,19.35000,14.76333,4.10567,172.44224,-2.24333,79.33333,91.66667
776,2023/6/30 上午 11:29:02,3.85000,-4.18000,-2.14000,82.00000,71.00000,67.00000,93.00000,94.00000,95.00000,13.33000,9.03000,14.19000,12.18333,5.68286,137.35330,-0.82333,73.33333,94.00000
777,2023/6/30 上午 11:29:02,10.40000,-5.23000,-2.54000,95.00000,90.00000,87.00000,97.00000,94.00000,96.00000,18.92000,17.20000,22.79000,19.63667,11.64100,116.69712,0.87667,90.66667,95.66667
778,2023/6/30 上午 11:29:02,9.94000,-3.92000,-2.50000,84.00000,82.00000,79.00000,94.00000,90.00000,95.00000,14.19000,13.76000,19.35000,15.76667,10.68504,111.52260,1.17333,81.66667,93.00000
779,2023/6/30 上午 11:29:02,11.85000,-1.05000,-0.89000,73.00000,72.00000,55.00000,89.00000,82.00000,93.00000,9.46000,9.46000,9.03000,9.31667,11.89643,95.06362,3.30333,66.66667,88.00000
780,2023/6/30 上午 11:29:02,15.50000,-4.89000,-0.50000,111.00000,101.00000,118.00000,94.00000,94.00000,96.00000,25.80000,21.93000,36.12000,27.95000,16.25306,107.50965,3.37000,110.00000,94.66667
781,2023/6/30 上午 11:29:02,13.51000,-1.68000,-2.14000,83.00000,85.00000,73.00000,87.00000,83.00000,95.00000,13.76000,15.05000,16.77000,15.19333,13.61406,97.08848,3.23000,80.33333,88.33333
782,2023/6/30 上午 11:29:02,16.30000,-1.39000,-2.24000,90.00000,86.00000,81.00000,96.00000,91.00000,97.00000,16.77000,15.48000,20.21000,17.48667,16.35916,94.87417,4.22333,85.66667,94.66667
783,2023/6/30 上午 11:29:02,21.25000,-1.92000,-4.05000,86.00000,87.00000,80.00000,91.00000,87.00000,87.00000,15.05000,15.91000,19.78000,16.91333,21.33656,95.16282,5.09333,84.33333,88.33333
784,2023/6/30 上午 11:29:02,25.02000,1.47000,-4.06000,89.00000,84.00000,77.00000,92.00000,89.00000,92.00000,16.34000,14.62000,18.49000,16.48333,25.06315,86.63757,7.47667,83.33333,91.00000
785,2023/6/30 上午 11:29:02,27.70000,1.58000,-0.66000,75.00000,68.00000,66.00000,86.00000,85.00000,91.00000,10.32000,7.74000,13.76000,10.60667,27.74503,86.73540,9.54000,69.66667,87.33333
786,2023/6/30 上午 11:29:02,29.20000,2.58000,-2.26000,103.00000,97.00000,97.00000,91.00000,91.00000,91.00000,22.36000,20.21000,27.09000,23.22000,29.31376,84.95068,9.84000,99.00000,91.00000
787,2023/6/30 上午 11:29:02,32.69000,6.32000,-1.98000,84.00000,81.00000,81.00000,86.00000,89.00000,89.00000,14.19000,13.33000,20.21000,15.91000,33.29532,79.05793,12.34333,82.00000,88.00000
788,2023/6/30 上午 11:29:02,34.78000,2.64000,-3.46000,101.00000,95.00000,87.00000,84.00000,84.00000,84.00000,21.50000,19.35000,22.79000,21.21333,34.88005,85.65925,11.32000,94.33333,84.00000
789,2023/6/30 上午 11:29:02,35.36000,0.17000,-4.44000,94.00000,88.00000,81.00000,88.00000,76.00000,88.00000,18.49000,16.34000,20.21000,18.34667,35.36041,89.72454,10.36333,87.66667,84.00000
790,2023/6/30 上午 11:29:02,42.41000,8.34000,-3.00000,80.00000,79.00000,71.00000,81.00000,78.00000,76.00000,12.47000,12.47000,15.91000,13.61667,43.22226,78.87465,15.91667,76.66667,78.33333
791,2023/6/30 上午 11:29:02,36.52000,1.40000,-5.74000,111.00000,99.00000,107.00000,92.00000,83.00000,83.00000,25.80000,21.07000,31.39000,26.08667,36.54683,87.80463,10.72667,105.66667,86.00000
792,2023/6/30 上午 11:29:02,41.51000,3.71000,0.46000,83.00000,76.00000,80.00000,75.00000,90.00000,92.00000,13.76000,11.18000,19.78000,14.90667,41.67546,84.89270,15.22667,79.66667,85.66667
793,2023/6/30 上午 11:29:02,40.42000,2.83000,2.73000,97.00000,91.00000,88.00000,79.00000,92.00000,94.00000,19.78000,17.63000,23.22000,20.21000,40.51895,85.99498,15.32667,92.00000,88.33333
794,2023/6/30 上午 11:29:02,41.86000,4.31000,1.77000,79.00000,83.00000,69.00000,68.00000,87.00000,95.00000,12.04000,14.19000,15.05000,13.76000,42.08130,84.12141,15.98000,77.00000,83.33333
795,2023/6/30 上午 11:29:02,43.56000,-3.99000,-0.43000,85.00000,84.00000,80.00000,84.00000,81.00000,93.00000,14.62000,14.62000,19.78000,16.34000,43.74236,95.23356,13.04667,83.00000,86.00000
796,2023/6/30 上午 11:29:02,46.21000,-1.44000,-0.68000,95.00000,95.00000,86.00000,84.00000,82.00000,93.00000,18.92000,19.35000,22.36000,20.21000,46.23243,91.78488,14.69667,92.00000,86.33333
797,2023/6/30 上午 11:29:02,46.36000,3.60000,-4.04000,93.00000,94.00000,95.00000,77.00000,68.00000,84.00000,18.06000,18.92000,26.23000,21.07000,46.49957,85.55971,15.30667,94.00000,76.33333
798,2023/6/30 上午 11:29:02,46.22000,-2.13000,-4.51000,100.00000,89.00000,83.00000,77.00000,77.00000,74.00000,21.07000,16.77000,21.07000,19.63667,46.26905,92.63855,13.19333,90.66667,76.00000
799,2023/6/30 上午 11:29:02,52.43000,-6.65000,-3.59000,87.00000,89.00000,86.00000,70.00000,79.00000,84.00000,15.48000,16.77000,22.36000,18.20333,52.85004,97.22856,14.06333,87.33333,77.66667
800,2023/6/30 上午 11:29:02,55.84000,-9.72000,0.53000,97.00000,98.00000,92.00000,81.00000,88.00000,92.00000,19.78000,20.64000,24.94000,21.78667,56.67966,99.87447,15.55000,95.66667,87.00000
801,2023/6/30 上午 11:29:02,56.01000,-10.48000,-1.59000,88.00000,88.00000,84.00000,85.00000,80.00000,93.00000,15.91000,16.34000,21.50000,17.91667,56.98202,100.59804,14.64667,86.66667,86.00000
802,2023/6/30 上午 11:29:02,56.15000,-4.94000,-5.74000,89.00000,88.00000,85.00000,84.00000,65.00000,86.00000,16.34000,16.34000,21.93000,18.20333,56.36689,95.02786,15.15667,87.33333,78.33333
803,2023/6/30 上午 11:29:02,61.64000,-7.90000,-10.55000,78.00000,78.00000,83.00000,85.00000,59.00000,86.00000,11.61000,12.04000,21.07000,14.90667,62.14418,97.30341,14.39667,79.66667,76.66667
804,2023/6/30 上午 11:29:02,68.09000,1.29000,-6.96000,82.00000,77.00000,70.00000,81.00000,63.00000,78.00000,13.33000,11.61000,15.48000,13.47333,68.10222,88.91463,20.80667,76.33333,74.00000
805,2023/6/30 上午 11:29:02,64.47000,-0.15000,-4.82000,75.00000,80.00000,72.00000,66.00000,70.00000,84.00000,10.32000,12.90000,16.34000,13.18667,64.47017,90.13331,19.83333,75.66667,73.33333
806,2023/6/30 上午 11:29:02,67.81000,-1.96000,-3.77000,83.00000,83.00000,74.00000,77.00000,72.00000,80.00000,13.76000,14.19000,17.20000,15.05000,67.83832,91.65563,20.69333,80.00000,76.33333
807,2023/6/30 上午 11:29:02,71.65000,-1.30000,-7.52000,90.00000,90.00000,81.00000,77.00000,61.00000,80.00000,16.77000,17.20000,20.21000,18.06000,71.66179,91.03945,20.94333,87.00000,72.66667
808,2023/6/30 上午 11:29:02,68.85000,3.14000,-6.68000,88.00000,91.00000,84.00000,85.00000,74.00000,81.00000,15.91000,17.63000,21.50000,18.34667,68.92156,87.38876,21.77000,87.66667,80.00000
809,2023/6/30 上午 11:29:02,73.02000,3.94000,-7.24000,98.00000,98.00000,91.00000,79.00000,77.00000,79.00000,20.21000,20.64000,24.51000,21.78667,73.12622,86.91144,23.24000,95.66667,78.33333
810,2023/6/30 上午 11:29:02,72.06000,2.34000,-5.35000,88.00000,75.00000,78.00000,79.00000,74.00000,85.00000,15.91000,10.75000,18.92000,15.19333,72.09798,88.14009,23.01667,80.33333,79.33333
811,2023/6/30 上午 11:29:02,75.93000,5.71000,-3.13000,85.00000,86.00000,86.00000,82.00000,85.00000,89.00000,14.62000,15.48000,22.36000,17.48667,76.14440,85.69940,26.17000,85.66667,85.33333
812,2023/6/30 上午 11:29:03,76.34000,10.09000,-3.72000,86.00000,87.00000,86.00000,62.00000,74.00000,87.00000,15.05000,15.91000,22.36000,17.77333,77.00392,82.47075,27.57000,86.33333,74.33333
813,2023/6/30 上午 11:29:03,72.20000,5.91000,-4.09000,85.00000,90.00000,77.00000,79.00000,79.00000,82.00000,14.62000,17.20000,18.49000,16.77000,72.44148,85.32043,24.67333,84.00000,80.00000
814,2023/6/30 上午 11:29:03,77.67000,1.00000,-5.55000,94.00000,96.00000,93.00000,76.00000,78.00000,91.00000,18.49000,19.78000,25.37000,21.21333,77.67644,89.26236,24.37333,94.33333,81.66667
815,2023/6/30 上午 11:29:03,79.06000,0.24000,-4.53000,88.00000,83.00000,84.00000,67.00000,78.00000,86.00000,15.91000,14.19000,21.50000,17.20000,79.06036,89.82607,24.92333,85.00000,77.00000
816,2023/6/30 上午 11:29:03,70.42000,-4.65000,-5.04000,76.00000,75.00000,71.00000,69.00000,70.00000,81.00000,10.75000,10.75000,15.91000,12.47000,70.57336,93.77789,20.24333,74.00000,73.33333
817,2023/6/30 上午 11:29:03,82.69000,-10.44000,-4.04000,92.00000,95.00000,86.00000,71.00000,66.00000,85.00000,17.63000,19.35000,22.36000,19.78000,83.34644,97.19579,22.73667,91.00000,74.00000
818,2023/6/30 上午 11:29:03,84.56000,-10.36000,-5.16000,100.00000,90.00000,88.00000,75.00000,60.00000,85.00000,21.07000,17.20000,23.22000,20.49667,85.19227,96.98487,23.01333,92.66667,73.33333
819,2023/6/30 上午 11:29:03,82.44000,-6.37000,-4.46000,93.00000,93.00000,85.00000,76.00000,73.00000,83.00000,18.06000,18.49000,21.93000,19.49333,82.68573,94.41837,23.87000,90.33333,77.33333
820,2023/6/30 上午 11:29:03,82.23000,-5.50000,-5.59000,85.00000,80.00000,84.00000,71.00000,57.00000,90.00000,14.62000,12.90000,21.50000,16.34000,82.41373,93.82656,23.71333,83.00000,72.66667
821,2023/6/30 上午 11:29:03,89.02000,-1.06000,-3.38000,92.00000,94.00000,86.00000,78.00000,72.00000,77.00000,17.63000,18.92000,22.36000,19.63667,89.02631,90.68221,28.19333,90.66667,75.66667
822,2023/6/30 上午 11:29:03,87.82000,0.41000,-8.54000,85.00000,86.00000,82.00000,80.00000,62.00000,76.00000,14.62000,15.48000,20.64000,16.91333,87.82096,89.73251,26.56333,84.33333,72.66667
823,2023/6/30 上午 11:29:03,88.39000,-2.44000,-7.78000,83.00000,84.00000,73.00000,65.00000,68.00000,72.00000,13.76000,14.62000,16.77000,15.05000,88.42367,91.58124,26.05667,80.00000,68.33333
824,2023/6/30 上午 11:29:03,84.75000,-1.79000,-7.55000,85.00000,85.00000,75.00000,68.00000,66.00000,77.00000,14.62000,15.05000,17.63000,15.76667,84.76890,91.20996,25.13667,81.66667,70.33333
825,2023/6/30 上午 11:29:03,90.51000,-5.57000,-12.81000,84.00000,85.00000,83.00000,69.00000,64.00000,86.00000,14.19000,15.05000,21.07000,16.77000,90.68123,93.52155,24.04333,84.00000,73.00000
826,2023/6/30 上午 11:29:03,89.03000,-6.94000,-8.69000,94.00000,92.00000,91.00000,75.00000,71.00000,86.00000,18.49000,18.06000,24.51000,20.35333,89.30008,94.45726,24.46667,92.33333,77.33333
827,2023/6/30 上午 11:29:03,93.65000,-4.22000,-6.47000,83.00000,83.00000,82.00000,65.00000,72.00000,88.00000,13.76000,14.19000,20.64000,16.19667,93.74503,92.58008,27.65333,82.66667,75.00000
828,2023/6/30 上午 11:29:03,91.29000,-1.56000,-8.96000,96.00000,99.00000,90.00000,78.00000,70.00000,81.00000,19.35000,21.07000,24.08000,21.50000,91.30333,90.97900,26.92333,95.00000,76.33333
829,2023/6/30 上午 11:29:03,89.03000,0.77000,-10.34000,83.00000,83.00000,80.00000,59.00000,65.00000,75.00000,13.76000,14.19000,19.78000,15.91000,89.03333,89.50447,26.48667,82.00000,66.33333
830,2023/6/30 上午 11:29:03,91.84000,5.47000,-8.49000,94.00000,86.00000,84.00000,67.00000,69.00000,80.00000,18.49000,15.48000,21.50000,18.49000,92.00275,86.59148,29.60667,88.00000,72.00000
831,2023/6/30 上午 11:29:03,92.07000,-0.95000,-8.53000,96.00000,93.00000,92.00000,73.00000,67.00000,84.00000,19.35000,18.49000,24.94000,20.92667,92.07490,90.59117,27.53000,93.66667,74.66667
832,2023/6/30 上午 11:29:03,97.39000,0.40000,-5.40000,93.00000,95.00000,82.00000,64.00000,73.00000,80.00000,18.06000,19.35000,20.64000,19.35000,97.39082,89.76468,30.79667,90.00000,72.33333
833,2023/6/30 上午 11:29:03,96.79000,2.51000,-8.68000,87.00000,87.00000,86.00000,58.00000,53.00000,61.00000,15.48000,15.91000,22.36000,17.91667,96.82254,88.51451,30.20667,86.66667,57.33333
834,2023/6/30 上午 11:29:03,92.32000,9.39000,-9.20000,93.00000,87.00000,82.00000,74.00000,64.00000,91.00000,18.06000,15.91000,20.64000,18.20333,92.79631,84.19234,30.83667,87.33333,76.33333
835,2023/6/30 上午 11:29:03,97.21000,4.79000,-8.98000,85.00000,86.00000,85.00000,67.00000,62.00000,79.00000,14.62000,15.48000,21.93000,17.34333,97.32794,87.17905,31.00667,85.33333,69.33333
836,2023/6/30 上午 11:29:03,94.42000,-1.23000,-6.18000,88.00000,89.00000,86.00000,73.00000,72.00000,87.00000,15.91000,16.77000,22.36000,18.34667,94.42801,90.74634,29.00333,87.66667,77.33333
837,2023/6/30 上午 11:29:03,94.26000,2.02000,-6.57000,90.00000,89.00000,80.00000,68.00000,67.00000,66.00000,16.77000,16.77000,19.78000,17.77333,94.28164,88.77233,29.90333,86.33333,67.00000
838,2023/6/30 上午 11:29:03,97.74000,1.29000,-7.63000,91.00000,84.00000,85.00000,68.00000,75.00000,85.00000,17.20000,14.62000,21.93000,17.91667,97.74851,89.24384,30.46667,86.66667,76.00000
839,2023/6/30 上午 11:29:03,98.10000,-0.54000,-6.48000,78.00000,77.00000,74.00000,66.00000,64.00000,80.00000,11.61000,11.61000,17.20000,13.47333,98.10149,90.31539,30.36000,76.33333,70.00000
840,2023/6/30 上午 11:29:03,96.46000,3.98000,-4.41000,90.00000,87.00000,84.00000,74.00000,74.00000,90.00000,16.77000,15.91000,21.50000,18.06000,96.54208,87.63728,32.01000,87.00000,79.33333
841,2023/6/30 上午 11:29:03,94.37000,3.22000,-6.50000,95.00000,96.00000,86.00000,80.00000,77.00000,84.00000,18.92000,19.78000,22.36000,20.35333,94.42492,88.04577,30.36333,92.33333,80.33333
842,2023/6/30 上午 11:29:03,91.50000,0.80000,-7.60000,95.00000,97.00000,97.00000,69.00000,67.00000,81.00000,18.92000,20.21000,27.09000,22.07333,91.50350,89.49907,28.23333,96.33333,72.33333
843,2023/6/30 上午 11:29:03,88.99000,1.70000,-5.38000,80.00000,84.00000,81.00000,80.00000,69.00000,77.00000,12.47000,14.62000,20.21000,15.76667,89.00624,88.90560,28.43667,81.66667,75.33333
