Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
565,2023/6/30 上午 11:19:57,61.64000,3.66000,-4.69000,91.00000,87.00000,82.00000,81.00000,86.00000,88.00000,17.20000,16.34000,20.64000,18.06000,61.74856,86.60194,20.20333,86.66667,85.00000
566,2023/6/30 上午 11:19:57,64.47000,2.50000,-3.65000,76.00000,80.00000,70.00000,74.00000,77.00000,85.00000,10.75000,13.33000,15.48000,13.18667,64.51845,87.77931,21.10667,75.33333,78.66667
567,2023/6/30 上午 11:19:57,65.74000,2.93000,-3.98000,93.00000,92.00000,81.00000,74.00000,73.00000,89.00000,18.06000,18.49000,20.21000,18.92000,65.80526,87.44804,21.56333,88.66667,78.66667
568,2023/6/30 上午 11:19:57,64.32000,2.48000,-4.24000,93.00000,91.00000,88.00000,75.00000,70.00000,86.00000,18.06000,18.06000,23.22000,19.78000,64.36779,87.79193,20.85333,90.66667,77.00000
569,2023/6/30 上午 11:19:57,68.11000,2.24000,-3.13000,82.00000,69.00000,72.00000,75.00000,56.00000,81.00000,13.33000,8.60000,16.34000,12.75667,68.14683,88.11634,22.40667,74.33333,70.66667
570,2023/6/30 上午 11:19:57,72.44000,0.50000,-3.50000,101.00000,101.00000,93.00000,80.00000,76.00000,89.00000,21.50000,22.36000,25.37000,23.07667,72.44172,89.60454,23.14667,98.33333,81.66667
571,2023/6/30 上午 11:19:57,69.96000,0.33000,-5.21000,80.00000,82.00000,70.00000,78.00000,68.00000,85.00000,12.47000,14.19000,15.48000,14.04667,69.96078,89.72974,21.69333,77.33333,77.00000
572,2023/6/30 上午 11:19:57,75.28000,1.98000,-5.29000,81.00000,82.00000,75.00000,74.00000,69.00000,85.00000,12.90000,14.19000,17.63000,14.90667,75.30603,88.49336,23.99000,79.33333,76.00000
573,2023/6/30 上午 11:19:58,69.04000,5.53000,-4.43000,85.00000,80.00000,82.00000,77.00000,69.00000,85.00000,14.62000,13.33000,20.64000,16.19667,69.26112,85.42047,23.38000,82.33333,77.00000
574,2023/6/30 上午 11:19:58,73.97000,3.93000,-3.97000,80.00000,80.00000,79.00000,74.00000,73.00000,82.00000,12.47000,13.33000,19.35000,15.05000,74.07433,86.95876,24.64333,79.66667,76.33333
575,2023/6/30 上午 11:19:58,69.59000,3.72000,-6.54000,81.00000,83.00000,74.00000,78.00000,72.00000,85.00000,12.90000,14.62000,17.20000,14.90667,69.68936,86.94011,22.25667,79.33333,78.33333
576,2023/6/30 上午 11:19:58,72.26000,5.29000,-3.96000,89.00000,82.00000,78.00000,69.00000,84.00000,79.00000,16.34000,14.19000,18.92000,16.48333,72.45337,85.81297,24.53000,83.00000,77.33333
577,2023/6/30 上午 11:19:58,77.14000,4.46000,-3.98000,93.00000,89.00000,80.00000,67.00000,76.00000,81.00000,18.06000,17.20000,19.78000,18.34667,77.26882,86.69102,25.87333,87.33333,74.66667
578,2023/6/30 上午 11:19:58,72.81000,7.44000,-5.57000,101.00000,100.00000,92.00000,82.00000,77.00000,89.00000,21.50000,21.93000,24.94000,22.79000,73.18914,84.16555,24.89333,97.66667,82.66667
579,2023/6/30 上午 11:19:58,71.23000,3.45000,-5.64000,88.00000,87.00000,83.00000,82.00000,83.00000,86.00000,15.91000,16.34000,21.07000,17.77333,71.31350,87.22707,23.01333,86.00000,83.66667
580,2023/6/30 上午 11:19:58,69.33000,6.80000,-5.85000,84.00000,86.00000,80.00000,84.00000,72.00000,83.00000,14.19000,15.91000,19.78000,16.62667,69.66268,84.39825,23.42667,83.33333,79.66667
581,2023/6/30 上午 11:19:58,68.57000,4.18000,-4.89000,87.00000,79.00000,80.00000,79.00000,77.00000,88.00000,15.48000,12.90000,19.78000,16.05333,68.69729,86.51159,22.62000,82.00000,81.33333
582,2023/6/30 上午 11:19:58,72.63000,3.43000,-5.11000,78.00000,82.00000,72.00000,72.00000,74.00000,85.00000,11.61000,14.19000,16.34000,14.04667,72.71095,87.29618,23.65000,77.33333,77.00000
583,2023/6/30 上午 11:19:58,74.33000,7.40000,-7.63000,95.00000,90.00000,94.00000,80.00000,73.00000,85.00000,18.92000,17.63000,25.80000,20.78333,74.69745,84.31459,24.70000,93.00000,79.33333
584,2023/6/30 上午 11:19:58,74.03000,2.48000,-8.45000,85.00000,90.00000,90.00000,90.00000,74.00000,82.00000,14.62000,17.63000,24.08000,18.77667,74.07153,88.08131,22.68667,88.33333,82.00000
585,2023/6/30 上午 11:19:58,75.41000,1.92000,-6.52000,97.00000,91.00000,90.00000,83.00000,88.00000,89.00000,19.78000,18.06000,24.08000,20.64000,75.43444,88.54152,23.60333,92.66667,86.66667
586,2023/6/30 上午 11:19:58,72.75000,2.94000,-5.93000,92.00000,89.00000,90.00000,85.00000,71.00000,80.00000,17.63000,17.20000,24.08000,19.63667,72.80938,87.68580,23.25333,90.33333,78.66667
587,2023/6/30 上午 11:19:58,72.91000,-2.43000,-5.60000,94.00000,91.00000,88.00000,77.00000,75.00000,93.00000,18.49000,18.06000,23.22000,19.92333,72.95048,91.90889,21.62667,91.00000,81.66667
588,2023/6/30 上午 11:19:58,68.48000,1.45000,-5.35000,97.00000,89.00000,79.00000,73.00000,74.00000,73.00000,19.78000,17.20000,19.35000,18.77667,68.49535,88.78700,21.52667,88.33333,73.33333
589,2023/6/30 上午 11:19:58,67.27000,-2.14000,-6.63000,105.00000,101.00000,99.00000,85.00000,75.00000,85.00000,23.22000,22.36000,27.95000,24.51000,67.30403,91.82208,19.50000,101.66667,81.66667
590,2023/6/30 上午 11:19:58,71.17000,-4.05000,-8.28000,76.00000,77.00000,76.00000,84.00000,68.00000,87.00000,10.75000,12.04000,18.06000,13.61667,71.28514,93.25696,19.61333,76.33333,79.66667
591,2023/6/30 上午 11:19:58,65.31000,-1.62000,-7.69000,83.00000,77.00000,78.00000,75.00000,56.00000,78.00000,13.76000,12.04000,18.92000,14.90667,65.33009,91.42092,18.66667,79.33333,69.66667
592,2023/6/30 上午 11:19:58,68.75000,-1.72000,-7.79000,97.00000,94.00000,89.00000,89.00000,73.00000,84.00000,19.78000,19.35000,23.65000,20.92667,68.77151,91.43314,19.74667,93.33333,82.00000
593,2023/6/30 上午 11:19:58,71.77000,0.74000,-7.78000,97.00000,103.00000,97.00000,80.00000,77.00000,89.00000,19.78000,23.22000,27.09000,23.36333,71.77382,89.40926,21.57667,99.00000,82.00000
594,2023/6/30 上午 11:19:58,67.36000,2.24000,-5.59000,96.00000,87.00000,85.00000,66.00000,79.00000,81.00000,19.35000,16.34000,21.93000,19.20667,67.39724,88.09538,21.33667,89.33333,75.33333
595,2023/6/30 上午 11:19:58,68.57000,4.84000,-6.46000,93.00000,89.00000,88.00000,87.00000,66.00000,87.00000,18.06000,17.20000,23.22000,19.49333,68.74060,85.96249,22.31667,90.00000,80.00000
596,2023/6/30 上午 11:19:58,68.56000,-0.39000,-5.87000,105.00000,104.00000,105.00000,79.00000,73.00000,91.00000,23.22000,23.65000,30.53000,25.80000,68.56111,90.32592,20.76667,104.66667,81.00000
597,2023/6/30 上午 11:19:58,70.54000,-0.42000,-8.40000,104.00000,97.00000,88.00000,83.00000,74.00000,84.00000,22.79000,20.64000,23.22000,22.21667,70.54125,90.34114,20.57333,96.33333,80.33333
598,2023/6/30 上午 11:19:58,69.41000,-0.73000,-7.90000,90.00000,91.00000,87.00000,83.00000,74.00000,89.00000,16.77000,18.06000,22.79000,19.20667,69.41384,90.60257,20.26000,89.33333,82.00000
599,2023/6/30 上午 11:19:58,70.11000,-1.87000,-5.87000,92.00000,84.00000,83.00000,70.00000,69.00000,88.00000,17.63000,15.05000,21.07000,17.91667,70.13493,91.52785,20.79000,86.33333,75.66667
600,2023/6/30 上午 11:19:58,66.57000,5.93000,-4.42000,90.00000,84.00000,81.00000,76.00000,76.00000,89.00000,16.77000,15.05000,20.21000,17.34333,66.83360,84.90958,22.69333,85.00000,80.33333
601,2023/6/30 上午 11:19:58,66.03000,2.43000,-5.81000,87.00000,83.00000,83.00000,79.00000,70.00000,85.00000,15.48000,14.62000,21.07000,17.05667,66.07470,87.89238,20.88333,84.33333,78.00000
602,2023/6/30 上午 11:19:58,65.70000,4.93000,-3.44000,78.00000,73.00000,74.00000,63.00000,73.00000,87.00000,11.61000,10.32000,17.20000,13.04333,65.88471,85.70868,22.39667,75.00000,74.33333
603,2023/6/30 上午 11:19:58,63.96000,0.11000,-4.75000,91.00000,84.00000,75.00000,77.00000,70.00000,86.00000,17.20000,15.05000,17.63000,16.62667,63.96009,89.90146,19.77333,83.33333,77.66667
604,2023/6/30 上午 11:19:58,60.83000,4.38000,-3.70000,99.00000,102.00000,101.00000,81.00000,91.00000,86.00000,20.64000,22.79000,28.81000,24.08000,60.98748,85.88159,20.50333,100.66667,86.00000
605,2023/6/30 上午 11:19:58,59.09000,3.95000,-6.06000,102.00000,102.00000,104.00000,84.00000,83.00000,91.00000,21.93000,22.79000,30.10000,24.94000,59.22188,86.17563,18.99333,102.66667,86.00000
606,2023/6/30 上午 11:19:58,56.92000,5.22000,-5.29000,99.00000,98.00000,90.00000,87.00000,82.00000,85.00000,20.64000,21.07000,24.08000,21.93000,57.15885,84.76019,18.95000,95.66667,84.66667
607,2023/6/30 上午 11:19:58,55.05000,3.37000,-5.46000,110.00000,99.00000,99.00000,89.00000,87.00000,89.00000,25.37000,21.50000,27.95000,24.94000,55.15305,86.49689,17.65333,102.66667,88.33333
608,2023/6/30 上午 11:19:58,56.57000,3.83000,-6.01000,99.00000,90.00000,87.00000,91.00000,78.00000,87.00000,20.64000,17.63000,22.79000,20.35333,56.69950,86.12677,18.13000,92.00000,85.33333
609,2023/6/30 上午 11:19:58,56.85000,2.52000,-6.17000,80.00000,81.00000,71.00000,88.00000,79.00000,92.00000,12.47000,13.76000,15.91000,14.04667,56.90582,87.46190,17.73333,77.33333,86.33333
610,2023/6/30 上午 11:19:58,54.14000,0.79000,-6.50000,90.00000,91.00000,90.00000,81.00000,69.00000,88.00000,16.77000,18.06000,24.08000,19.63667,54.14576,89.16401,16.14333,90.33333,79.33333
611,2023/6/30 上午 11:19:58,53.09000,0.08000,-3.45000,106.00000,106.00000,98.00000,82.00000,83.00000,90.00000,23.65000,24.51000,27.52000,25.22667,53.09006,89.91366,16.57333,103.33333,85.00000
612,2023/6/30 上午 11:19:58,52.60000,1.24000,-2.60000,101.00000,91.00000,90.00000,78.00000,87.00000,90.00000,21.50000,18.06000,24.08000,21.21333,52.61462,88.64955,17.08000,94.00000,85.00000
613,2023/6/30 上午 11:19:58,55.24000,0.27000,-3.02000,87.00000,91.00000,75.00000,90.00000,85.00000,92.00000,15.48000,18.06000,17.63000,17.05667,55.24066,89.71995,17.49667,84.33333,89.00000
614,2023/6/30 上午 11:19:58,49.11000,0.88000,-3.23000,99.00000,102.00000,90.00000,85.00000,87.00000,95.00000,20.64000,22.79000,24.08000,22.50333,49.11789,88.97343,15.58667,97.00000,89.00000
615,2023/6/30 上午 11:19:58,53.23000,0.04000,-3.83000,72.00000,67.00000,58.00000,74.00000,77.00000,86.00000,9.03000,7.74000,10.32000,9.03000,53.23001,89.95694,16.48000,65.66667,79.00000
616,2023/6/30 上午 11:19:58,46.20000,4.80000,-3.66000,83.00000,83.00000,76.00000,79.00000,84.00000,89.00000,13.76000,14.62000,18.06000,15.48000,46.44868,84.06847,15.78000,80.66667,84.00000
617,2023/6/30 上午 11:19:58,45.50000,3.84000,-2.62000,82.00000,77.00000,69.00000,78.00000,69.00000,81.00000,13.33000,12.04000,15.05000,13.47333,45.66175,85.17592,15.57333,76.00000,76.00000
618,2023/6/30 上午 11:19:58,46.15000,5.77000,-3.77000,99.00000,96.00000,102.00000,87.00000,80.00000,91.00000,20.64000,20.21000,29.24000,23.36333,46.50930,82.87346,16.05000,99.00000,86.00000
619,2023/6/30 上午 11:19:58,43.73000,3.67000,-3.65000,96.00000,84.00000,92.00000,86.00000,80.00000,92.00000,19.35000,15.05000,24.94000,19.78000,43.88373,85.20275,14.58333,90.66667,86.00000
620,2023/6/30 上午 11:19:58,44.82000,3.50000,-4.46000,96.00000,94.00000,88.00000,88.00000,88.00000,89.00000,19.35000,19.35000,23.22000,20.64000,44.95645,85.53483,14.62000,92.66667,88.33333
621,2023/6/30 上午 11:19:58,43.40000,3.43000,-3.14000,101.00000,96.00000,100.00000,89.00000,81.00000,89.00000,21.50000,20.21000,28.38000,23.36333,43.53533,85.48118,14.56333,99.00000,86.33333
622,2023/6/30 上午 11:19:59,45.21000,4.12000,-4.61000,96.00000,94.00000,89.00000,93.00000,88.00000,95.00000,19.35000,19.35000,23.65000,20.78333,45.39734,84.79300,14.90667,93.00000,92.00000
623,2023/6/30 上午 11:19:59,42.29000,4.60000,-3.45000,86.00000,83.00000,81.00000,88.00000,82.00000,87.00000,15.05000,14.62000,20.21000,16.62667,42.53944,83.79219,14.48000,83.33333,85.66667
624,2023/6/30 上午 11:19:59,41.78000,3.69000,-3.80000,86.00000,92.00000,85.00000,92.00000,82.00000,90.00000,15.05000,18.49000,21.93000,18.49000,41.94263,84.95275,13.89000,87.66667,88.00000
625,2023/6/30 上午 11:19:59,38.66000,3.02000,-3.48000,86.00000,85.00000,83.00000,91.00000,83.00000,91.00000,15.05000,15.48000,21.07000,17.20000,38.77778,85.53330,12.73333,84.66667,88.33333
626,2023/6/30 上午 11:19:59,34.46000,2.29000,-2.51000,98.00000,95.00000,93.00000,88.00000,84.00000,91.00000,20.21000,19.78000,25.37000,21.78667,34.53601,86.19806,11.41333,95.33333,87.66667
627,2023/6/30 上午 11:19:59,33.98000,2.06000,-1.60000,97.00000,102.00000,91.00000,96.00000,94.00000,94.00000,19.78000,22.79000,24.51000,22.36000,34.04239,86.53075,11.48000,96.66667,94.66667
628,2023/6/30 上午 11:19:59,30.13000,0.08000,-1.44000,96.00000,89.00000,88.00000,90.00000,92.00000,95.00000,19.35000,17.20000,23.22000,19.92333,30.13011,89.84787,9.59000,91.00000,92.33333
629,2023/6/30 上午 11:19:59,27.31000,-0.53000,-1.98000,78.00000,74.00000,74.00000,87.00000,89.00000,93.00000,11.61000,10.75000,17.20000,13.18667,27.31514,91.11179,8.26667,75.33333,89.66667
630,2023/6/30 上午 11:19:59,25.64000,0.19000,-1.33000,101.00000,98.00000,93.00000,92.00000,88.00000,93.00000,21.50000,21.07000,25.37000,22.64667,25.64070,89.57543,8.16667,97.33333,91.00000
631,2023/6/30 上午 11:19:59,25.97000,1.76000,-0.10000,105.00000,100.00000,93.00000,94.00000,94.00000,95.00000,23.22000,21.93000,25.37000,23.50667,26.02957,86.12296,9.21000,99.33333,94.33333
632,2023/6/30 上午 11:19:59,20.85000,2.10000,0.94000,86.00000,82.00000,78.00000,89.00000,95.00000,97.00000,15.05000,14.19000,18.92000,16.05333,20.95549,84.24860,7.96333,82.00000,93.66667
633,2023/6/30 上午 11:19:59,17.93000,1.20000,0.22000,75.00000,79.00000,58.00000,88.00000,92.00000,96.00000,10.32000,12.90000,10.32000,11.18000,17.97011,86.17108,6.45000,70.66667,92.00000
634,2023/6/30 上午 11:19:59,18.80000,2.45000,-0.06000,100.00000,96.00000,99.00000,89.00000,97.00000,95.00000,21.07000,20.21000,27.95000,23.07667,18.95897,82.57511,7.06333,98.33333,93.66667
635,2023/6/30 上午 11:19:59,14.97000,3.59000,0.42000,98.00000,100.00000,78.00000,91.00000,91.00000,95.00000,20.21000,21.93000,18.92000,20.35333,15.39445,76.51440,6.32667,92.00000,92.33333
636,2023/6/30 上午 11:19:59,13.81000,0.74000,-0.30000,87.00000,77.00000,76.00000,89.00000,91.00000,96.00000,15.48000,12.04000,18.06000,15.19333,13.82981,86.93278,4.75000,80.00000,92.00000
637,2023/6/30 上午 11:19:59,8.50000,1.11000,0.08000,71.00000,74.00000,52.00000,86.00000,93.00000,95.00000,8.60000,10.75000,7.74000,9.03000,8.57217,82.55995,3.23000,65.66667,91.33333
638,2023/6/30 上午 11:19:59,11.03000,0.92000,0.37000,77.00000,83.00000,74.00000,95.00000,96.00000,97.00000,11.18000,14.62000,17.20000,14.33333,11.06830,85.23206,4.10667,78.00000,96.00000
639,2023/6/30 上午 11:19:59,6.81000,2.40000,0.41000,82.00000,95.00000,78.00000,95.00000,93.00000,97.00000,13.33000,19.78000,18.92000,17.34333,7.22053,70.58637,3.20667,85.00000,95.00000
640,2023/6/30 上午 11:19:59,6.02000,1.45000,0.59000,96.00000,108.00000,101.00000,97.00000,97.00000,98.00000,19.35000,25.37000,28.81000,24.51000,6.19216,76.45748,2.68667,101.66667,97.33333
641,2023/6/30 上午 11:19:59,5.35000,1.88000,0.24000,97.00000,97.00000,100.00000,97.00000,97.00000,99.00000,19.78000,20.64000,28.38000,22.93333,5.67071,70.63843,2.49000,98.00000,97.66667
642,2023/6/30 上午 11:19:59,6.23000,-1.21000,0.12000,88.00000,88.00000,98.00000,94.00000,89.00000,98.00000,15.91000,16.77000,27.52000,20.06667,6.34642,100.99123,1.71333,91.33333,93.66667
643,2023/6/30 上午 11:19:59,0.89000,1.75000,0.29000,79.00000,90.00000,90.00000,95.00000,97.00000,97.00000,12.04000,17.63000,24.08000,17.91667,1.96331,26.95659,0.97667,86.33333,96.33333
644,2023/6/30 上午 11:19:59,-0.39000,-1.78000,0.41000,85.00000,88.00000,79.00000,94.00000,96.00000,98.00000,14.62000,16.77000,19.35000,16.91333,1.82222,192.35829,-0.58667,84.00000,96.00000
645,2023/6/30 上午 11:19:59,-2.85000,0.35000,0.32000,81.00000,88.00000,73.00000,94.00000,97.00000,98.00000,12.90000,16.77000,16.77000,15.48000,2.87141,277.00127,-0.72667,80.66667,96.33333
646,2023/6/30 上午 11:19:59,-3.66000,0.42000,0.07000,80.00000,91.00000,92.00000,97.00000,95.00000,96.00000,12.47000,18.06000,24.94000,18.49000,3.68402,276.54629,-1.05667,87.66667,96.00000
647,2023/6/30 上午 11:19:59,-5.74000,0.65000,0.53000,83.00000,95.00000,106.00000,93.00000,97.00000,98.00000,13.76000,19.78000,30.96000,21.50000,5.77669,276.46068,-1.52000,94.66667,96.00000
648,2023/6/30 上午 11:19:59,-7.66000,1.70000,0.77000,86.00000,97.00000,88.00000,94.00000,97.00000,97.00000,15.05000,20.64000,23.22000,19.63667,7.84638,282.51297,-1.73000,90.33333,96.00000
649,2023/6/30 上午 11:19:59,-7.97000,-1.40000,-0.03000,83.00000,82.00000,69.00000,95.00000,89.00000,95.00000,13.76000,14.19000,15.05000,14.33333,8.09203,260.03714,-3.13333,78.00000,93.00000
650,2023/6/30 上午 11:19:59,-10.49000,-1.29000,0.52000,73.00000,70.00000,57.00000,88.00000,87.00000,95.00000,9.46000,9.03000,9.89000,9.46000,10.56902,262.98929,-3.75333,66.66667,90.00000
651,2023/6/30 上午 11:19:59,-11.17000,-1.16000,0.26000,107.00000,107.00000,98.00000,97.00000,96.00000,98.00000,24.08000,24.94000,27.52000,25.51333,11.23007,264.07111,-4.02333,104.00000,97.00000
652,2023/6/30 上午 11:19:59,-11.64000,-1.70000,0.20000,102.00000,83.00000,88.00000,93.00000,98.00000,96.00000,21.93000,14.62000,23.22000,19.92333,11.76349,261.69081,-4.38000,91.00000,95.66667
653,2023/6/30 上午 11:19:59,-16.39000,-0.10000,-0.05000,81.00000,81.00000,71.00000,89.00000,90.00000,96.00000,12.90000,13.76000,15.91000,14.19000,16.39031,269.65043,-5.51333,77.66667,91.66667
654,2023/6/30 上午 11:19:59,-16.43000,-1.05000,0.02000,89.00000,78.00000,85.00000,93.00000,93.00000,96.00000,16.34000,12.47000,21.93000,16.91333,16.46352,266.34334,-5.82000,84.00000,94.00000
655,2023/6/30 上午 11:19:59,-17.56000,-0.28000,0.32000,113.00000,115.00000,104.00000,95.00000,95.00000,97.00000,26.66000,28.38000,30.10000,28.38000,17.56223,269.08648,-5.84000,110.66667,95.66667
656,2023/6/30 上午 11:19:59,-22.50000,-0.46000,0.81000,97.00000,87.00000,85.00000,88.00000,91.00000,97.00000,19.78000,16.34000,21.93000,19.35000,22.50470,268.82878,-7.38333,89.66667,92.00000
657,2023/6/30 上午 11:19:59,-22.46000,-1.60000,1.30000,113.00000,102.00000,102.00000,96.00000,95.00000,98.00000,26.66000,22.79000,29.24000,26.23000,22.51692,265.92526,-7.58667,105.66667,96.33333
658,2023/6/30 上午 11:19:59,-21.71000,-0.11000,0.35000,96.00000,88.00000,86.00000,87.00000,95.00000,95.00000,19.35000,16.77000,22.36000,19.49333,21.71028,269.70970,-7.15667,90.00000,92.33333
659,2023/6/30 上午 11:19:59,-26.01000,-0.03000,-0.83000,117.00000,113.00000,110.00000,96.00000,96.00000,97.00000,28.38000,27.52000,32.68000,29.52667,26.01002,269.93391,-8.95667,113.33333,96.33333
660,2023/6/30 上午 11:19:59,-24.28000,-3.33000,-0.57000,92.00000,90.00000,86.00000,90.00000,87.00000,98.00000,17.63000,17.63000,22.36000,19.20667,24.50729,262.19061,-9.39333,89.33333,91.66667
661,2023/6/30 上午 11:19:59,-24.55000,-1.10000,-0.84000,98.00000,97.00000,99.00000,87.00000,95.00000,98.00000,20.21000,20.64000,27.95000,22.93333,24.57463,267.43449,-8.83000,98.00000,93.33333
662,2023/6/30 上午 11:19:59,-29.25000,-0.34000,-1.47000,108.00000,97.00000,95.00000,90.00000,97.00000,98.00000,24.51000,20.64000,26.23000,23.79333,29.25197,269.33403,-10.35333,100.00000,95.00000
663,2023/6/30 上午 11:19:59,-29.32000,1.91000,-1.89000,86.00000,83.00000,77.00000,91.00000,93.00000,95.00000,15.05000,14.62000,18.49000,16.05333,29.38214,273.72717,-9.76667,82.00000,93.00000
664,2023/6/30 上午 11:19:59,-29.36000,-1.47000,-3.42000,93.00000,91.00000,92.00000,82.00000,96.00000,98.00000,18.06000,18.06000,24.94000,20.35333,29.39678,267.13370,-11.41667,92.00000,92.00000
665,2023/6/30 上午 11:19:59,-32.47000,0.08000,-3.53000,103.00000,100.00000,93.00000,90.00000,98.00000,99.00000,22.36000,21.93000,25.37000,23.22000,32.47010,270.14117,-11.97333,98.66667,95.66667
666,2023/6/30 上午 11:19:59,-31.02000,0.55000,-2.90000,89.00000,94.00000,91.00000,84.00000,95.00000,98.00000,16.34000,19.35000,24.51000,20.06667,31.02488,271.01578,-11.12333,91.33333,92.33333
667,2023/6/30 上午 11:19:59,-37.91000,1.04000,-3.15000,98.00000,100.00000,100.00000,80.00000,95.00000,97.00000,20.21000,21.93000,28.38000,23.50667,37.92426,271.57142,-13.34000,99.33333,90.66667
668,2023/6/30 上午 11:19:59,-35.59000,0.00000,-2.79000,90.00000,89.00000,85.00000,82.00000,94.00000,97.00000,16.77000,17.20000,21.93000,18.63333,35.59000,270.00000,-12.79333,88.00000,91.00000
669,2023/6/30 上午 11:19:59,-38.59000,-1.05000,-3.54000,99.00000,99.00000,99.00000,84.00000,97.00000,98.00000,20.64000,21.50000,27.95000,23.36333,38.60428,268.44142,-14.39333,99.00000,93.00000
670,2023/6/30 上午 11:19:59,-39.91000,-0.99000,-3.71000,88.00000,80.00000,72.00000,86.00000,95.00000,97.00000,15.91000,13.33000,16.34000,15.19333,39.92228,268.57902,-14.87000,80.00000,92.66667
671,2023/6/30 上午 11:19:59,-34.68000,1.09000,-2.11000,71.00000,68.00000,70.00000,74.00000,89.00000,94.00000,8.60000,8.17000,15.48000,10.75000,34.69713,271.80023,-11.90000,69.66667,85.66667
672,2023/6/30 上午 11:19:59,-38.38000,-0.05000,-0.57000,83.00000,89.00000,89.00000,85.00000,93.00000,94.00000,13.76000,17.20000,23.65000,18.20333,38.38003,269.92536,-13.00000,87.00000,90.66667
673,2023/6/30 上午 11:20:00,-39.36000,0.29000,-0.42000,86.00000,81.00000,85.00000,87.00000,89.00000,96.00000,15.05000,13.76000,21.93000,16.91333,39.36107,270.42214,-13.16333,84.00000,90.66667
674,2023/6/30 上午 11:20:00,-42.06000,0.29000,-1.48000,100.00000,96.00000,101.00000,87.00000,93.00000,97.00000,21.07000,20.21000,28.81000,23.36333,42.06100,270.39504,-14.41667,99.00000,92.33333
675,2023/6/30 上午 11:20:00,-44.45000,-0.61000,-2.60000,79.00000,72.00000,74.00000,80.00000,83.00000,94.00000,12.04000,9.89000,17.20000,13.04333,44.45419,269.21376,-15.88667,75.00000,85.66667
676,2023/6/30 上午 11:20:00,-44.43000,-2.47000,-4.04000,72.00000,65.00000,52.00000,68.00000,86.00000,83.00000,9.03000,6.88000,7.74000,7.88333,44.49860,266.81803,-16.98000,63.00000,79.00000
677,2023/6/30 上午 11:20:00,-55.59000,-5.89000,-5.33000,105.00000,104.00000,108.00000,48.00000,81.00000,84.00000,23.22000,23.65000,31.82000,26.23000,55.90116,263.95183,-22.27000,105.66667,71.00000
678,2023/6/30 上午 11:20:00,-51.54000,-2.61000,-3.77000,89.00000,84.00000,76.00000,67.00000,89.00000,91.00000,16.34000,15.05000,18.06000,16.48333,51.60604,267.10100,-19.30667,83.00000,82.33333
679,2023/6/30 上午 11:20:00,-50.27000,-1.21000,-4.35000,93.00000,86.00000,87.00000,77.00000,91.00000,96.00000,18.06000,15.91000,22.79000,18.92000,50.28456,268.62116,-18.61000,88.66667,88.00000
680,2023/6/30 上午 11:20:00,-51.29000,5.49000,-6.42000,86.00000,89.00000,86.00000,65.00000,94.00000,96.00000,15.05000,17.20000,22.36000,18.20333,51.58298,276.10959,-17.40667,87.00000,85.00000
681,2023/6/30 上午 11:20:00,-44.64000,3.86000,-4.19000,86.00000,82.00000,86.00000,69.00000,93.00000,96.00000,15.05000,14.19000,22.36000,17.20000,44.80657,274.94205,-14.99000,84.66667,86.00000
682,2023/6/30 上午 11:20:00,-47.67000,1.55000,-4.32000,69.00000,79.00000,68.00000,61.00000,84.00000,96.00000,7.74000,12.90000,14.62000,11.75333,47.69519,271.86233,-16.81333,72.00000,80.33333
683,2023/6/30 上午 11:20:00,-53.20000,3.61000,-5.57000,85.00000,88.00000,80.00000,76.00000,94.00000,96.00000,14.62000,16.77000,19.78000,17.05667,53.32234,273.88198,-18.38667,84.33333,88.66667
684,2023/6/30 上午 11:20:00,-50.79000,-0.99000,-3.02000,82.00000,75.00000,80.00000,69.00000,90.00000,89.00000,13.33000,11.18000,19.78000,14.76333,50.79965,268.88333,-18.26667,79.00000,82.66667
685,2023/6/30 上午 11:20:00,-47.95000,2.87000,-2.78000,99.00000,105.00000,99.00000,72.00000,96.00000,95.00000,20.64000,24.08000,27.95000,24.22333,48.03581,273.42530,-15.95333,101.00000,87.66667
686,2023/6/30 上午 11:20:00,-47.84000,6.70000,-3.72000,72.00000,77.00000,79.00000,60.00000,83.00000,97.00000,9.03000,12.04000,19.35000,13.47333,48.30689,277.97243,-14.95333,76.00000,80.00000
687,2023/6/30 上午 11:20:00,-50.93000,4.53000,-5.47000,90.00000,86.00000,87.00000,58.00000,84.00000,95.00000,16.77000,15.91000,22.79000,18.49000,51.13106,275.08283,-17.29000,87.66667,79.00000
688,2023/6/30 上午 11:20:00,-60.06000,0.50000,-5.55000,91.00000,88.00000,90.00000,72.00000,93.00000,94.00000,17.20000,16.77000,24.08000,19.35000,60.06208,270.47698,-21.70333,89.66667,86.33333
689,2023/6/30 上午 11:20:00,-60.82000,-2.30000,-5.62000,91.00000,96.00000,87.00000,73.00000,93.00000,94.00000,17.20000,20.21000,22.79000,20.06667,60.86347,267.83431,-22.91333,91.33333,86.66667
690,2023/6/30 上午 11:20:00,-59.10000,-4.97000,-2.35000,78.00000,77.00000,70.00000,68.00000,95.00000,90.00000,11.61000,12.04000,15.48000,13.04333,59.30861,265.19304,-22.14000,75.00000,84.33333
