Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
980,2023/6/30 下午 05:50:05,-76.90000,-5.98000,4.54000,98.00000,108.00000,105.00000,88.00000,93.00000,91.00000,24.51000,29.24000,32.68000,28.81000,77.13216,265.55344,-26.11333,103.66667,90.66667
981,2023/6/30 下午 05:50:05,-74.14000,-1.76000,4.66000,120.00000,119.00000,115.00000,93.00000,95.00000,94.00000,33.97000,33.97000,36.98000,34.97333,74.16089,268.64012,-23.74667,118.00000,94.00000
982,2023/6/30 下午 05:50:05,-69.12000,-5.80000,4.02000,109.00000,107.00000,106.00000,89.00000,84.00000,91.00000,29.24000,28.81000,33.11000,30.38667,69.36292,265.20343,-23.63333,107.33333,88.00000
983,2023/6/30 下午 05:50:05,-79.18000,-7.84000,5.50000,111.00000,115.00000,112.00000,87.00000,89.00000,93.00000,30.10000,32.25000,35.69000,32.68000,79.56719,264.34530,-27.17333,112.66667,89.66667
984,2023/6/30 下午 05:50:05,-76.84000,-8.32000,5.34000,107.00000,111.00000,104.00000,91.00000,86.00000,89.00000,28.38000,30.53000,32.25000,30.38667,77.28912,263.82026,-26.60667,107.33333,88.66667
985,2023/6/30 下午 05:50:05,-81.20000,-9.28000,3.34000,94.00000,93.00000,93.00000,84.00000,88.00000,91.00000,22.79000,22.79000,27.52000,24.36667,81.72856,263.48020,-29.04667,93.33333,87.66667
986,2023/6/30 下午 05:50:05,-68.80000,-10.42000,4.78000,94.00000,98.00000,93.00000,78.00000,84.00000,91.00000,22.79000,24.94000,27.52000,25.08333,69.58460,261.38781,-24.81333,95.00000,84.33333
987,2023/6/30 下午 05:50:05,-66.84000,-10.56000,3.42000,104.00000,102.00000,105.00000,87.00000,88.00000,87.00000,27.09000,26.66000,32.68000,28.81000,67.66904,261.02209,-24.66000,103.66667,87.33333
988,2023/6/30 下午 05:50:05,-61.32000,-7.94000,3.94000,113.00000,112.00000,110.00000,90.00000,81.00000,94.00000,30.96000,30.96000,34.83000,32.25000,61.83192,262.62213,-21.77333,111.66667,88.33333
989,2023/6/30 下午 05:50:05,-67.68000,-9.70000,1.52000,95.00000,95.00000,96.00000,85.00000,84.00000,95.00000,23.22000,23.65000,28.81000,25.22667,68.37158,261.84382,-25.28667,95.33333,88.00000
990,2023/6/30 下午 05:50:05,-52.34000,-9.10000,3.12000,111.00000,114.00000,114.00000,87.00000,94.00000,91.00000,30.10000,31.82000,36.55000,32.82333,53.12519,260.13697,-19.44000,113.00000,90.66667
991,2023/6/30 下午 05:50:05,-56.64000,-7.02000,2.52000,116.00000,120.00000,108.00000,92.00000,94.00000,94.00000,32.25000,34.40000,33.97000,33.54000,57.07337,262.93475,-20.38000,114.66667,93.33333
992,2023/6/30 下午 05:50:05,-50.48000,-6.16000,1.12000,110.00000,108.00000,103.00000,92.00000,90.00000,94.00000,29.67000,29.24000,31.82000,30.24333,50.85446,263.04268,-18.50667,107.00000,92.00000
993,2023/6/30 下午 05:50:05,-51.80000,-2.94000,0.60000,117.00000,114.00000,116.00000,93.00000,95.00000,95.00000,32.68000,31.82000,37.41000,33.97000,51.88337,266.75156,-18.04667,115.66667,94.33333
994,2023/6/30 下午 05:50:05,-45.82000,-4.38000,-0.20000,120.00000,119.00000,118.00000,93.00000,96.00000,97.00000,33.97000,33.97000,38.27000,35.40333,46.02887,264.53961,-16.80000,119.00000,95.33333
995,2023/6/30 下午 05:50:05,-39.16000,-3.76000,-2.36000,124.00000,125.00000,121.00000,92.00000,96.00000,98.00000,35.69000,36.55000,39.56000,37.26667,39.34010,264.51548,-15.09333,123.33333,95.33333
996,2023/6/30 下午 05:50:05,-42.30000,-0.72000,-3.62000,112.00000,107.00000,105.00000,90.00000,92.00000,97.00000,30.53000,28.81000,32.68000,30.67333,42.30613,269.02485,-15.54667,108.00000,93.00000
997,2023/6/30 下午 05:50:05,-40.44000,3.92000,-2.38000,107.00000,109.00000,111.00000,87.00000,88.00000,97.00000,28.38000,29.67000,35.26000,31.10333,40.62955,275.53660,-12.96667,109.00000,90.66667
998,2023/6/30 下午 05:50:05,-45.08000,2.50000,-1.26000,95.00000,107.00000,98.00000,93.00000,92.00000,97.00000,23.22000,28.81000,29.67000,27.23333,45.14927,273.17420,-14.61333,100.00000,94.00000
999,2023/6/30 下午 05:50:05,-43.64000,3.88000,1.30000,106.00000,105.00000,105.00000,95.00000,94.00000,93.00000,27.95000,27.95000,32.68000,29.52667,43.81214,275.08077,-12.82000,105.33333,94.00000
1000,2023/6/30 下午 05:50:05,-38.74000,1.18000,0.28000,107.00000,108.00000,108.00000,91.00000,93.00000,97.00000,28.38000,29.24000,33.97000,30.53000,38.75797,271.74466,-12.42667,107.66667,93.66667
1001,2023/6/30 下午 05:50:05,-33.00000,0.68000,-3.16000,97.00000,102.00000,98.00000,86.00000,93.00000,97.00000,24.08000,26.66000,29.67000,26.80333,33.00701,271.18047,-11.82667,99.00000,92.00000
1002,2023/6/30 下午 05:50:05,-39.08000,4.48000,-5.20000,106.00000,113.00000,106.00000,92.00000,96.00000,97.00000,27.95000,31.39000,33.11000,30.81667,39.33595,276.53965,-13.26667,108.33333,95.00000
1003,2023/6/30 下午 05:50:05,-33.66000,3.18000,-5.16000,98.00000,104.00000,103.00000,83.00000,95.00000,98.00000,24.51000,27.52000,31.82000,27.95000,33.80988,275.39695,-11.88000,101.66667,92.00000
1004,2023/6/30 下午 05:50:05,-31.44000,3.88000,-1.60000,115.00000,128.00000,123.00000,94.00000,95.00000,97.00000,31.82000,37.84000,40.42000,36.69333,31.67851,277.03528,-9.72000,122.00000,95.33333
1005,2023/6/30 下午 05:50:05,-30.38000,8.84000,0.04000,126.00000,128.00000,119.00000,94.00000,94.00000,96.00000,36.55000,37.84000,38.70000,37.69667,31.64001,286.22399,-7.16667,124.33333,94.66667
1006,2023/6/30 下午 05:50:05,-31.26000,7.26000,-1.34000,124.00000,121.00000,119.00000,93.00000,93.00000,95.00000,35.69000,34.83000,38.70000,36.40667,32.09198,283.07491,-8.44667,121.33333,93.66667
1007,2023/6/30 下午 05:50:05,-30.02000,8.28000,-5.22000,114.00000,111.00000,108.00000,95.00000,95.00000,96.00000,31.39000,30.53000,33.97000,31.96333,31.14095,285.41972,-8.98667,111.00000,95.33333
1008,2023/6/30 下午 05:50:05,-28.90000,2.08000,-5.40000,106.00000,103.00000,103.00000,87.00000,96.00000,94.00000,27.95000,27.09000,31.82000,28.95333,28.97475,274.11661,-10.74000,104.00000,92.33333
1009,2023/6/30 下午 05:50:05,-23.82000,1.42000,-7.22000,107.00000,103.00000,107.00000,89.00000,94.00000,95.00000,28.38000,27.09000,33.54000,29.67000,23.86229,273.41158,-9.87333,105.66667,92.66667
1010,2023/6/30 下午 05:50:06,-21.22000,5.72000,-5.96000,92.00000,99.00000,98.00000,94.00000,95.00000,98.00000,21.93000,25.37000,29.67000,25.65667,21.97742,285.08592,-7.15333,96.33333,95.66667
1011,2023/6/30 下午 05:50:06,-13.48000,4.26000,-6.34000,92.00000,101.00000,91.00000,92.00000,94.00000,96.00000,21.93000,26.23000,26.66000,24.94000,14.13711,287.53777,-5.18667,94.66667,94.00000
1012,2023/6/30 下午 05:50:06,-3.82000,-0.64000,-5.92000,91.00000,102.00000,92.00000,85.00000,91.00000,95.00000,21.50000,26.66000,27.09000,25.08333,3.87324,260.48904,-3.46000,95.00000,90.33333
1013,2023/6/30 下午 05:50:06,-9.90000,-3.46000,-7.16000,114.00000,123.00000,124.00000,95.00000,94.00000,96.00000,31.39000,35.69000,40.85000,35.97667,10.48721,250.73574,-6.84000,120.33333,95.00000
1014,2023/6/30 下午 05:50:06,-10.60000,0.70000,-6.60000,118.00000,120.00000,107.00000,99.00000,93.00000,95.00000,33.11000,34.40000,33.54000,33.68333,10.62309,273.77820,-5.50000,115.00000,95.66667
1015,2023/6/30 下午 05:50:06,-6.08000,3.38000,-6.46000,105.00000,113.00000,99.00000,93.00000,97.00000,98.00000,27.52000,31.39000,30.10000,29.67000,6.95635,299.07060,-3.05333,105.66667,96.00000
1016,2023/6/30 下午 05:50:06,-2.16000,2.08000,-6.80000,103.00000,105.00000,111.00000,95.00000,95.00000,97.00000,26.66000,27.95000,35.26000,29.95667,2.99867,313.91908,-2.29333,106.33333,95.66667
1017,2023/6/30 下午 05:50:06,3.80000,-1.70000,-7.50000,107.00000,109.00000,115.00000,92.00000,91.00000,95.00000,28.38000,29.67000,36.98000,31.67667,4.16293,114.10224,-1.80000,110.33333,92.66667
1018,2023/6/30 下午 05:50:06,3.76000,-2.42000,-8.80000,102.00000,109.00000,113.00000,95.00000,91.00000,93.00000,26.23000,29.67000,36.12000,30.67333,4.47147,122.76602,-2.48667,108.00000,93.00000
1019,2023/6/30 下午 05:50:06,10.64000,1.08000,-8.20000,87.00000,93.00000,98.00000,89.00000,88.00000,95.00000,19.78000,22.79000,29.67000,24.08000,10.69467,84.20411,1.17333,92.66667,90.66667
1020,2023/6/30 下午 05:50:06,10.88000,2.50000,-8.80000,99.00000,100.00000,98.00000,93.00000,88.00000,93.00000,24.94000,25.80000,29.67000,26.80333,11.16353,77.05924,1.52667,99.00000,91.33333
1021,2023/6/30 下午 05:50:06,14.28000,3.80000,-8.62000,111.00000,113.00000,115.00000,95.00000,90.00000,94.00000,30.10000,31.39000,36.98000,32.82333,14.77696,75.09856,3.15333,113.00000,93.00000
1022,2023/6/30 下午 05:50:06,19.20000,-1.96000,-9.42000,110.00000,105.00000,112.00000,91.00000,93.00000,93.00000,29.67000,27.95000,35.69000,31.10333,19.29978,95.82875,2.60667,109.00000,92.33333
1023,2023/6/30 下午 05:50:06,19.12000,-0.74000,-12.68000,132.00000,134.00000,124.00000,97.00000,94.00000,95.00000,39.13000,40.42000,40.85000,40.13333,19.13432,92.21641,1.90000,130.00000,95.33333
1024,2023/6/30 下午 05:50:06,24.60000,-2.10000,-10.30000,116.00000,116.00000,113.00000,98.00000,88.00000,92.00000,32.25000,32.68000,36.12000,33.68333,24.68947,94.87927,4.06667,115.00000,92.66667
1025,2023/6/30 下午 05:50:06,26.74000,-4.32000,-10.74000,109.00000,101.00000,105.00000,96.00000,94.00000,92.00000,29.24000,26.23000,32.68000,29.38333,27.08671,99.17717,3.89333,105.00000,94.00000
1026,2023/6/30 下午 05:50:06,35.50000,-1.26000,-6.40000,101.00000,107.00000,101.00000,94.00000,93.00000,93.00000,25.80000,28.81000,30.96000,28.52333,35.52235,92.03274,9.28000,103.00000,93.33333
1027,2023/6/30 下午 05:50:06,34.48000,0.08000,-4.34000,116.00000,123.00000,120.00000,95.00000,93.00000,93.00000,32.25000,35.69000,39.13000,35.69000,34.48009,89.86706,10.07333,119.66667,93.66667
1028,2023/6/30 下午 05:50:06,36.74000,0.92000,-6.62000,102.00000,107.00000,106.00000,87.00000,86.00000,98.00000,26.23000,28.81000,33.11000,29.38333,36.75152,88.56557,10.34667,105.00000,90.33333
1029,2023/6/30 下午 05:50:06,35.46000,3.76000,-5.04000,106.00000,105.00000,100.00000,94.00000,89.00000,94.00000,27.95000,27.95000,30.53000,28.81000,35.65879,83.94726,11.39333,103.66667,92.33333
1030,2023/6/30 下午 05:50:06,39.92000,3.16000,-5.76000,113.00000,115.00000,116.00000,97.00000,93.00000,96.00000,30.96000,32.25000,37.41000,33.54000,40.04487,85.47400,12.44000,114.66667,95.33333
1031,2023/6/30 下午 05:50:06,43.38000,2.66000,-5.64000,98.00000,101.00000,102.00000,95.00000,90.00000,93.00000,24.51000,26.23000,31.39000,27.37667,43.46148,86.49110,13.46667,100.33333,92.66667
1032,2023/6/30 下午 05:50:06,43.08000,8.36000,-1.68000,108.00000,111.00000,107.00000,93.00000,92.00000,95.00000,28.81000,30.53000,33.54000,30.96000,43.88366,79.01782,16.58667,108.66667,93.33333
1033,2023/6/30 下午 05:50:06,46.08000,5.24000,-4.28000,111.00000,117.00000,114.00000,92.00000,93.00000,92.00000,30.10000,33.11000,36.55000,33.25333,46.37698,83.51246,15.68000,114.00000,92.33333
1034,2023/6/30 下午 05:50:06,46.98000,6.52000,-5.76000,98.00000,99.00000,98.00000,84.00000,86.00000,94.00000,24.51000,25.37000,29.67000,26.51667,47.43027,82.09882,15.91333,98.33333,88.00000
1035,2023/6/30 下午 05:50:06,62.04000,4.66000,-5.40000,116.00000,117.00000,115.00000,96.00000,93.00000,95.00000,32.25000,33.11000,36.98000,34.11333,62.21477,85.70442,20.43333,116.00000,94.66667
1036,2023/6/30 下午 05:50:06,65.14000,-0.72000,-5.40000,110.00000,111.00000,112.00000,91.00000,89.00000,88.00000,29.67000,30.53000,35.69000,31.96333,65.14398,90.63327,19.67333,111.00000,89.33333
1037,2023/6/30 下午 05:50:06,69.06000,-1.18000,-5.70000,108.00000,111.00000,111.00000,88.00000,92.00000,91.00000,28.81000,30.53000,35.26000,31.53333,69.07008,90.97889,20.72667,110.00000,90.33333
1038,2023/6/30 下午 05:50:06,72.70000,5.44000,-7.38000,113.00000,105.00000,105.00000,91.00000,87.00000,88.00000,30.96000,27.95000,32.68000,30.53000,72.90325,85.72064,23.58667,107.66667,88.66667
1039,2023/6/30 下午 05:50:06,73.80000,12.96000,-3.84000,106.00000,104.00000,100.00000,85.00000,85.00000,93.00000,27.95000,27.52000,30.53000,28.66667,74.92931,80.03986,27.64000,103.33333,87.66667
1040,2023/6/30 下午 05:50:06,87.90000,-2.18000,-1.40000,113.00000,110.00000,109.00000,81.00000,85.00000,95.00000,30.96000,30.10000,34.40000,31.82000,87.92703,91.42070,28.10667,110.66667,87.00000
1041,2023/6/30 下午 05:50:06,91.90000,-3.22000,-1.58000,120.00000,120.00000,111.00000,87.00000,87.00000,93.00000,33.97000,34.40000,35.26000,34.54333,91.95640,92.00671,29.03333,117.00000,89.00000
1042,2023/6/30 下午 05:50:06,92.60000,5.40000,-3.44000,111.00000,106.00000,108.00000,89.00000,84.00000,91.00000,30.10000,28.38000,33.97000,30.81667,92.75732,86.66256,31.52000,108.33333,88.00000
1043,2023/6/30 下午 05:50:06,95.44000,4.96000,-3.06000,102.00000,107.00000,106.00000,84.00000,84.00000,95.00000,26.23000,28.81000,33.11000,29.38333,95.56880,87.02502,32.44667,105.00000,87.66667
1044,2023/6/30 下午 05:50:06,87.34000,-0.46000,-3.44000,104.00000,105.00000,104.00000,74.00000,88.00000,89.00000,27.09000,27.95000,32.25000,29.09667,87.34121,90.30176,27.81333,104.33333,83.66667
1045,2023/6/30 下午 05:50:06,97.44000,1.90000,-5.46000,109.00000,94.00000,94.00000,81.00000,83.00000,90.00000,29.24000,23.22000,27.95000,26.80333,97.45852,88.88292,31.29333,99.00000,84.66667
1046,2023/6/30 下午 05:50:06,99.04000,3.10000,-8.02000,108.00000,113.00000,111.00000,79.00000,83.00000,86.00000,28.81000,31.39000,35.26000,31.82000,99.08851,88.20720,31.37333,110.66667,82.66667
1047,2023/6/30 下午 05:50:06,100.68001,5.84000,-3.66000,111.00000,107.00000,110.00000,86.00000,82.00000,89.00000,30.10000,28.81000,34.83000,31.24667,100.84924,86.68025,34.28667,109.33333,85.66667
1048,2023/6/30 下午 05:50:06,103.88000,4.42000,-3.28000,116.00000,115.00000,115.00000,86.00000,83.00000,87.00000,32.25000,32.25000,36.98000,33.82667,103.97399,87.56359,35.00667,115.33333,85.33333
1049,2023/6/30 下午 05:50:06,104.26000,3.48000,-0.86000,110.00000,115.00000,111.00000,84.00000,87.00000,89.00000,29.67000,32.25000,35.26000,32.39333,104.31807,88.08829,35.62667,112.00000,86.66667
1050,2023/6/30 下午 05:50:06,97.98000,2.66000,-0.60000,99.00000,103.00000,100.00000,74.00000,86.00000,94.00000,24.94000,27.09000,30.53000,27.52000,98.01610,88.44489,33.34667,100.66667,84.66667
1051,2023/6/30 下午 05:50:06,102.32000,-0.62000,-2.32000,122.00000,124.00000,122.00000,82.00000,89.00000,95.00000,34.83000,36.12000,39.99000,36.98000,102.32188,90.34718,33.12667,122.66667,88.66667
1052,2023/6/30 下午 05:50:06,108.65999,-2.64000,-5.28000,107.00000,106.00000,111.00000,83.00000,80.00000,89.00000,28.38000,28.38000,35.26000,30.67333,108.69206,91.39178,33.58000,108.00000,84.00000
1053,2023/6/30 下午 05:50:06,106.56000,4.48000,-3.76000,116.00000,105.00000,109.00000,83.00000,87.00000,90.00000,32.25000,27.95000,34.40000,31.53333,106.65414,87.59259,35.76000,110.00000,86.66667
1054,2023/6/30 下午 05:50:06,104.96000,0.40000,-5.58000,109.00000,112.00000,105.00000,73.00000,83.00000,85.00000,29.24000,30.96000,32.68000,30.96000,104.96076,89.78165,33.26000,108.66667,80.33333
1055,2023/6/30 下午 05:50:06,105.58000,3.62000,-7.30000,101.00000,105.00000,98.00000,88.00000,83.00000,90.00000,25.80000,27.95000,29.67000,27.80667,105.64204,88.03628,33.96667,101.33333,87.00000
1056,2023/6/30 下午 05:50:06,106.66000,2.86000,-10.00000,105.00000,104.00000,104.00000,84.00000,69.00000,91.00000,27.52000,27.52000,32.25000,29.09667,106.69833,88.46403,33.17333,104.33333,81.33333
1057,2023/6/30 下午 05:50:06,113.30000,1.94000,-9.48000,115.00000,113.00000,114.00000,84.00000,87.00000,90.00000,31.82000,31.39000,36.55000,33.25333,113.31661,89.01904,35.25333,114.00000,87.00000
1058,2023/6/30 下午 05:50:06,115.18000,8.46000,-11.08000,120.00000,122.00000,118.00000,85.00000,84.00000,86.00000,33.97000,35.26000,38.27000,35.83333,115.49028,85.79915,37.52000,120.00000,85.00000
1059,2023/6/30 下午 05:50:06,125.84000,0.88000,-14.12000,108.00000,106.00000,107.00000,87.00000,78.00000,84.00000,28.81000,28.38000,33.54000,30.24333,125.84307,89.59934,37.53333,107.00000,83.00000
1060,2023/6/30 下午 05:50:07,126.97999,9.30000,-13.74000,99.00000,104.00000,107.00000,82.00000,78.00000,82.00000,24.94000,27.52000,33.54000,28.66667,127.32010,85.81114,40.84666,103.33333,80.66667
1061,2023/6/30 下午 05:50:07,127.88000,2.74000,-14.14000,106.00000,109.00000,108.00000,86.00000,82.00000,88.00000,27.95000,29.67000,33.97000,30.53000,127.90935,88.77255,38.82667,107.66667,85.33333
1062,2023/6/30 下午 05:50:07,122.46000,14.10000,-13.10000,104.00000,110.00000,107.00000,75.00000,73.00000,86.00000,27.09000,30.10000,33.54000,30.24333,123.26906,83.43191,41.15333,107.00000,78.00000
1063,2023/6/30 下午 05:50:07,134.50000,7.78000,-14.62000,99.00000,110.00000,101.00000,84.00000,77.00000,80.00000,24.94000,30.10000,30.96000,28.66667,134.72483,86.68948,42.55333,103.33333,80.33333
1064,2023/6/30 下午 05:50:07,132.24000,16.42000,-12.78000,115.00000,113.00000,108.00000,86.00000,83.00000,88.00000,31.82000,31.39000,33.97000,32.39333,133.25552,82.92192,45.29333,112.00000,85.66667
1065,2023/6/30 下午 05:50:07,138.98000,7.86000,-12.08000,110.00000,109.00000,103.00000,81.00000,79.00000,88.00000,29.67000,29.67000,31.82000,30.38667,139.20208,86.76309,44.92000,107.33333,82.66667
1066,2023/6/30 下午 05:50:07,138.28000,1.12000,-12.02000,103.00000,104.00000,105.00000,77.00000,68.00000,87.00000,26.66000,27.52000,32.68000,28.95333,138.28453,89.53594,42.46000,104.00000,77.33333
1067,2023/6/30 下午 05:50:07,134.26000,3.06000,-9.78000,99.00000,104.00000,101.00000,81.00000,75.00000,83.00000,24.94000,27.52000,30.96000,27.80667,134.29487,88.69436,42.51333,101.33333,79.66667
1068,2023/6/30 下午 05:50:07,131.04000,12.98000,-14.42000,105.00000,106.00000,106.00000,67.00000,76.00000,83.00000,27.52000,28.38000,33.11000,29.67000,131.68129,84.34309,43.20000,105.66667,75.33333
1069,2023/6/30 下午 05:50:07,141.52000,18.70000,-11.84000,109.00000,113.00000,110.00000,78.00000,79.00000,83.00000,29.24000,31.39000,34.83000,31.82000,142.75013,82.47273,49.46000,110.66667,80.00000
1070,2023/6/30 下午 05:50:07,137.16000,8.42000,-13.08000,103.00000,106.00000,106.00000,78.00000,73.00000,90.00000,26.66000,28.38000,33.11000,29.38333,137.41820,86.48713,44.16667,105.00000,80.33333
1071,2023/6/30 下午 05:50:07,136.24001,4.42000,-11.66000,101.00000,105.00000,104.00000,88.00000,74.00000,89.00000,25.80000,27.95000,32.25000,28.66667,136.31169,88.14182,43.00000,103.33333,83.66667
1072,2023/6/30 下午 05:50:07,130.56000,1.30000,-13.26000,97.00000,105.00000,103.00000,84.00000,69.00000,85.00000,24.08000,27.95000,31.82000,27.95000,130.56648,89.42952,39.53334,101.66667,79.33333
1073,2023/6/30 下午 05:50:07,136.58000,6.98000,-9.76000,105.00000,116.00000,111.00000,76.00000,87.00000,89.00000,27.52000,32.68000,35.26000,31.82000,136.75824,87.07441,44.60000,110.66667,84.00000
1074,2023/6/30 下午 05:50:07,141.08000,15.36000,-9.04000,107.00000,106.00000,104.00000,85.00000,78.00000,81.00000,28.38000,28.38000,32.25000,29.67000,141.91369,83.78643,49.13333,105.66667,81.33333
1075,2023/6/30 下午 05:50:07,138.52000,12.92000,-5.78000,100.00000,104.00000,103.00000,75.00000,84.00000,86.00000,25.37000,27.52000,31.82000,28.23667,139.12123,84.67134,48.55333,102.33333,81.66667
1076,2023/6/30 下午 05:50:07,132.21999,5.14000,-3.18000,106.00000,108.00000,92.00000,72.00000,87.00000,82.00000,27.95000,29.24000,27.09000,28.09333,132.31986,87.77377,44.72666,102.00000,80.33333
1077,2023/6/30 下午 05:50:07,133.62000,8.84000,-2.94000,110.00000,108.00000,106.00000,89.00000,88.00000,90.00000,29.67000,29.24000,33.11000,30.67333,133.91210,86.21496,46.50667,108.00000,89.00000
1078,2023/6/30 下午 05:50:07,143.06000,2.32000,-3.34000,105.00000,112.00000,104.00000,74.00000,79.00000,86.00000,27.52000,30.96000,32.25000,30.24333,143.07882,89.07092,47.34667,107.00000,79.66667
1079,2023/6/30 下午 05:50:07,143.46000,5.46000,-6.62000,107.00000,100.00000,107.00000,79.00000,78.00000,84.00000,28.38000,25.80000,33.54000,29.24000,143.56386,87.82041,47.43333,104.66667,80.33333
1080,2023/6/30 下午 05:50:07,137.96000,7.72000,-7.08000,106.00000,108.00000,108.00000,75.00000,79.00000,93.00000,27.95000,29.24000,33.97000,30.38667,138.17583,86.79717,46.20000,107.33333,82.33333
1081,2023/6/30 下午 05:50:07,140.48001,6.50000,-3.62000,115.00000,109.00000,108.00000,80.00000,73.00000,85.00000,31.82000,29.67000,33.97000,31.82000,140.63030,87.35082,47.78667,110.66667,79.33333
1082,2023/6/30 下午 05:50:07,146.65999,9.76000,-3.26000,100.00000,96.00000,97.00000,81.00000,84.00000,85.00000,25.37000,24.08000,29.24000,26.23000,146.98439,86.19267,51.05333,97.66667,83.33333
1083,2023/6/30 下午 05:50:07,151.80000,2.44000,-1.16000,105.00000,103.00000,107.00000,77.00000,78.00000,90.00000,27.52000,27.09000,33.54000,29.38333,151.81961,89.07912,51.02667,105.00000,81.66667
1084,2023/6/30 下午 05:50:07,145.24000,7.88000,1.06000,108.00000,107.00000,108.00000,82.00000,86.00000,92.00000,28.81000,28.81000,33.97000,30.53000,145.45360,86.89446,51.39333,107.66667,86.66667
1085,2023/6/30 下午 05:50:07,148.20000,5.90000,0.90000,109.00000,111.00000,112.00000,77.00000,91.00000,92.00000,29.24000,30.53000,35.69000,31.82000,148.31740,87.72020,51.66667,110.66667,86.66667
1086,2023/6/30 下午 05:50:07,145.12000,10.28000,1.42000,98.00000,101.00000,95.00000,72.00000,83.00000,89.00000,24.51000,26.23000,28.38000,26.37333,145.48365,85.94805,52.27333,98.00000,81.33333
1087,2023/6/30 下午 05:50:07,144.30000,7.90000,4.60000,100.00000,107.00000,106.00000,83.00000,86.00000,93.00000,25.37000,28.81000,33.11000,29.09667,144.51608,86.86635,52.26667,104.33333,87.33333
1088,2023/6/30 下午 05:50:07,146.22000,3.60000,1.04000,110.00000,110.00000,95.00000,83.00000,82.00000,93.00000,29.67000,30.10000,28.38000,29.38333,146.26431,88.58964,50.28667,105.00000,86.00000
1089,2023/6/30 下午 05:50:07,144.02000,1.64000,-0.76000,111.00000,110.00000,110.00000,80.00000,86.00000,91.00000,30.10000,30.10000,34.83000,31.67667,144.02933,89.34758,48.30000,110.33333,85.66667
1090,2023/6/30 下午 05:50:07,138.30000,3.70000,-1.50000,109.00000,110.00000,109.00000,81.00000,89.00000,92.00000,29.24000,30.10000,34.40000,31.24667,138.34949,88.46751,46.83333,109.33333,87.33333
1091,2023/6/30 下午 05:50:07,133.48000,4.50000,-3.20000,101.00000,101.00000,98.00000,79.00000,76.00000,87.00000,25.80000,26.23000,29.67000,27.23333,133.55583,88.06912,44.92667,100.00000,80.66667
1092,2023/6/30 下午 05:50:07,138.96000,6.44000,-3.48000,97.00000,99.00000,103.00000,76.00000,87.00000,86.00000,24.08000,25.37000,31.82000,27.09000,139.10915,87.34657,47.30667,99.66667,83.00000
1093,2023/6/30 下午 05:50:07,137.84000,2.92000,-2.76000,101.00000,102.00000,98.00000,76.00000,83.00000,90.00000,25.80000,26.66000,29.67000,27.37667,137.87092,88.78643,46.00000,100.33333,83.00000
1094,2023/6/30 下午 05:50:07,148.62000,2.38000,-1.20000,103.00000,103.00000,109.00000,85.00000,85.00000,92.00000,26.66000,27.09000,34.40000,29.38333,148.63905,89.08254,49.93333,105.00000,87.33333
1095,2023/6/30 下午 05:50:07,143.48000,2.20000,0.02000,106.00000,107.00000,99.00000,76.00000,89.00000,91.00000,27.95000,28.81000,30.10000,28.95333,143.49687,89.12154,48.56667,104.00000,85.33333
1096,2023/6/30 下午 05:50:07,140.96000,5.02000,-0.62000,106.00000,109.00000,103.00000,86.00000,91.00000,95.00000,27.95000,29.67000,31.82000,29.81333,141.04936,87.96039,48.45333,106.00000,90.66667
1097,2023/6/30 下午 05:50:07,139.86000,6.32000,-0.26000,107.00000,108.00000,112.00000,79.00000,86.00000,90.00000,28.38000,29.24000,35.69000,31.10333,140.00272,87.41268,48.64000,109.00000,85.00000
1098,2023/6/30 下午 05:50:07,130.56000,11.72000,-0.54000,113.00000,110.00000,105.00000,76.00000,85.00000,90.00000,30.96000,30.10000,32.68000,31.24667,131.08498,84.87047,47.24667,109.33333,83.66667
1099,2023/6/30 下午 05:50:07,136.54000,3.46000,-0.44000,98.00000,99.00000,94.00000,72.00000,92.00000,90.00000,24.51000,25.37000,27.95000,25.94333,136.58383,88.54840,46.52000,97.00000,84.66667
1100,2023/6/30 下午 05:50:07,137.04000,6.78000,-1.90000,105.00000,101.00000,107.00000,73.00000,83.00000,91.00000,27.52000,26.23000,33.54000,29.09667,137.20761,87.16762,47.30667,104.33333,82.33333
1101,2023/6/30 下午 05:50:07,132.06000,2.34000,-1.46000,94.00000,105.00000,96.00000,81.00000,79.00000,89.00000,22.79000,27.95000,28.81000,26.51667,132.08073,88.98487,44.31333,98.33333,83.00000
1102,2023/6/30 下午 05:50:07,134.12000,0.16000,-2.32000,106.00000,108.00000,106.00000,80.00000,76.00000,90.00000,27.95000,29.24000,33.11000,30.10000,134.12009,89.93165,43.98667,106.66667,82.00000
1103,2023/6/30 下午 05:50:07,132.12000,-2.80000,-4.84000,102.00000,103.00000,101.00000,75.00000,84.00000,93.00000,26.23000,27.09000,30.96000,28.09333,132.14967,91.21408,41.49333,102.00000,84.00000
1104,2023/6/30 下午 05:50:07,128.34001,2.70000,-5.28000,99.00000,109.00000,103.00000,81.00000,86.00000,84.00000,24.94000,29.67000,31.82000,28.81000,128.36840,88.79480,41.92000,103.66667,83.66667
