Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
301,2023/6/30 上午 11:06:26,14.19000,1.07000,-0.04000,97.00000,88.00000,86.00000,92.00000,83.00000,97.00000,20.64000,17.63000,23.22000,20.49667,14.23028,85.68776,5.07333,90.33333,90.66667
302,2023/6/30 上午 11:06:26,13.97000,-1.37000,-0.22000,82.00000,83.00000,72.00000,88.00000,88.00000,92.00000,14.19000,15.48000,17.20000,15.62333,14.03701,95.60093,4.12667,79.00000,89.33333
303,2023/6/30 上午 11:06:26,13.76000,1.00000,-0.14000,108.00000,102.00000,103.00000,90.00000,96.00000,95.00000,25.37000,23.65000,30.53000,26.51667,13.79629,85.84337,4.87333,104.33333,93.66667
304,2023/6/30 上午 11:06:26,13.50000,1.08000,-0.03000,99.00000,91.00000,83.00000,82.00000,95.00000,97.00000,21.50000,18.92000,21.93000,20.78333,13.54313,85.42608,4.85000,91.00000,91.33333
305,2023/6/30 上午 11:06:26,11.47000,1.08000,-0.33000,90.00000,99.00000,82.00000,84.00000,90.00000,95.00000,17.63000,22.36000,21.50000,20.49667,11.52073,84.62096,4.07333,90.33333,89.66667
306,2023/6/30 上午 11:06:26,11.82000,1.07000,-0.12000,110.00000,101.00000,111.00000,87.00000,91.00000,97.00000,26.23000,23.22000,33.97000,27.80667,11.86833,84.82742,4.25667,107.33333,91.66667
307,2023/6/30 上午 11:06:26,12.18000,1.92000,0.00000,105.00000,103.00000,77.00000,95.00000,90.00000,96.00000,24.08000,24.08000,19.35000,22.50333,12.33040,81.04187,4.70000,95.00000,93.66667
308,2023/6/30 上午 11:06:26,10.35000,1.09000,-0.02000,77.00000,73.00000,63.00000,91.00000,92.00000,90.00000,12.04000,11.18000,13.33000,12.18333,10.40724,83.98811,3.80667,71.00000,91.00000
309,2023/6/30 上午 11:06:26,12.03000,-0.69000,-0.48000,76.00000,76.00000,69.00000,88.00000,90.00000,96.00000,11.61000,12.47000,15.91000,13.33000,12.04977,93.28269,3.62000,73.66667,91.33333
310,2023/6/30 上午 11:06:26,10.82000,1.47000,-0.08000,98.00000,97.00000,103.00000,94.00000,92.00000,97.00000,21.07000,21.50000,30.53000,24.36667,10.91940,82.26319,4.07000,99.33333,94.33333
311,2023/6/30 上午 11:06:26,9.95000,0.49000,-0.14000,90.00000,86.00000,82.00000,96.00000,96.00000,96.00000,17.63000,16.77000,21.50000,18.63333,9.96206,87.18068,3.43333,86.00000,96.00000
312,2023/6/30 上午 11:06:26,9.71000,0.03000,-0.47000,103.00000,101.00000,100.00000,93.00000,94.00000,96.00000,23.22000,23.22000,29.24000,25.22667,9.71005,89.82298,3.09000,101.33333,94.33333
313,2023/6/30 上午 11:06:26,8.92000,-0.59000,-0.37000,108.00000,92.00000,95.00000,93.00000,91.00000,94.00000,25.37000,19.35000,27.09000,23.93667,8.93949,93.78423,2.65333,98.33333,92.66667
314,2023/6/30 上午 11:06:26,8.19000,0.15000,-0.23000,120.00000,113.00000,119.00000,97.00000,95.00000,96.00000,30.53000,28.38000,37.41000,32.10667,8.19137,88.95074,2.70333,117.33333,96.00000
315,2023/6/30 上午 11:06:26,9.29000,0.76000,-0.36000,121.00000,115.00000,117.00000,95.00000,99.00000,96.00000,30.96000,29.24000,36.55000,32.25000,9.32104,85.32314,3.23000,117.66667,96.66667
316,2023/6/30 上午 11:06:26,7.26000,-1.94000,-0.38000,107.00000,102.00000,98.00000,96.00000,90.00000,93.00000,24.94000,23.65000,28.38000,25.65667,7.51473,104.96089,1.64667,102.33333,93.00000
317,2023/6/30 上午 11:06:26,5.91000,0.65000,-0.69000,97.00000,79.00000,78.00000,96.00000,95.00000,96.00000,20.64000,13.76000,19.78000,18.06000,5.94564,83.72366,1.95667,84.66667,95.66667
318,2023/6/30 上午 11:06:26,6.81000,-0.15000,-0.46000,119.00000,104.00000,112.00000,98.00000,97.00000,95.00000,30.10000,24.51000,34.40000,29.67000,6.81165,91.26182,2.06667,111.66667,96.66667
319,2023/6/30 上午 11:06:27,7.21000,0.45000,-0.53000,123.00000,124.00000,116.00000,99.00000,99.00000,97.00000,31.82000,33.11000,36.12000,33.68333,7.22403,86.42861,2.37667,121.00000,98.33333
320,2023/6/30 上午 11:06:27,6.39000,0.26000,-0.48000,119.00000,127.00000,126.00000,99.00000,98.00000,98.00000,30.10000,34.40000,40.42000,34.97333,6.39529,87.67000,2.05667,124.00000,98.33333
321,2023/6/30 上午 11:06:27,6.18000,0.33000,-0.52000,109.00000,110.00000,107.00000,95.00000,99.00000,98.00000,25.80000,27.09000,32.25000,28.38000,6.18880,86.94342,1.99667,108.66667,97.33333
322,2023/6/30 上午 11:06:27,5.67000,0.75000,-0.41000,103.00000,99.00000,95.00000,98.00000,97.00000,97.00000,23.22000,22.36000,27.09000,24.22333,5.71939,82.46494,2.00333,99.00000,97.33333
323,2023/6/30 上午 11:06:27,5.42000,0.60000,-0.35000,107.00000,106.00000,117.00000,97.00000,97.00000,98.00000,24.94000,25.37000,36.55000,28.95333,5.45311,83.68301,1.89000,110.00000,97.33333
324,2023/6/30 上午 11:06:27,4.81000,0.29000,-0.32000,104.00000,112.00000,113.00000,98.00000,97.00000,98.00000,23.65000,27.95000,34.83000,28.81000,4.81873,86.54975,1.59333,109.66667,97.66667
325,2023/6/30 上午 11:06:27,4.88000,0.44000,-0.32000,90.00000,104.00000,100.00000,96.00000,97.00000,96.00000,17.63000,24.51000,29.24000,23.79333,4.89980,84.84792,1.66667,98.00000,96.33333
326,2023/6/30 上午 11:06:27,3.33000,1.32000,-0.35000,77.00000,86.00000,78.00000,94.00000,95.00000,98.00000,12.04000,16.77000,19.78000,16.19667,3.58208,68.37680,1.43333,80.33333,95.66667
327,2023/6/30 上午 11:06:27,4.42000,-0.65000,-0.68000,67.00000,82.00000,79.00000,94.00000,89.00000,99.00000,7.74000,15.05000,20.21000,14.33333,4.46754,98.36589,1.03000,76.00000,94.00000
328,2023/6/30 上午 11:06:27,3.52000,0.36000,-0.23000,84.00000,71.00000,85.00000,96.00000,93.00000,98.00000,15.05000,10.32000,22.79000,16.05333,3.53836,84.16051,1.21667,80.00000,95.66667
329,2023/6/30 上午 11:06:27,2.90000,0.67000,-0.40000,89.00000,86.00000,79.00000,96.00000,96.00000,98.00000,17.20000,16.77000,20.21000,18.06000,2.97639,76.99095,1.05667,84.66667,96.66667
330,2023/6/30 上午 11:06:27,2.18000,-0.14000,-0.43000,85.00000,75.00000,71.00000,95.00000,97.00000,96.00000,15.48000,12.04000,16.77000,14.76333,2.18449,93.67450,0.53667,77.00000,96.00000
331,2023/6/30 上午 11:06:27,2.51000,0.19000,-0.36000,90.00000,85.00000,88.00000,98.00000,99.00000,98.00000,17.63000,16.34000,24.08000,19.35000,2.51718,85.67112,0.78000,87.66667,98.33333
332,2023/6/30 上午 11:06:27,1.06000,0.34000,-0.40000,88.00000,84.00000,80.00000,93.00000,96.00000,98.00000,16.77000,15.91000,20.64000,17.77333,1.11319,72.21611,0.33333,84.00000,95.66667
333,2023/6/30 上午 11:06:27,1.26000,1.11000,-0.34000,87.00000,82.00000,83.00000,97.00000,97.00000,100.00000,16.34000,15.05000,21.93000,17.77333,1.67920,48.62149,0.67667,84.00000,98.00000
334,2023/6/30 上午 11:06:27,-0.04000,0.32000,-0.40000,76.00000,76.00000,68.00000,95.00000,98.00000,97.00000,11.61000,12.47000,15.48000,13.18667,0.32249,352.87498,-0.04000,73.33333,96.66667
335,2023/6/30 上午 11:06:27,-0.07000,-0.52000,-0.45000,74.00000,74.00000,79.00000,94.00000,98.00000,99.00000,10.75000,11.61000,20.21000,14.19000,0.52469,187.66680,-0.34667,75.66667,97.00000
336,2023/6/30 上午 11:06:27,0.07000,0.27000,-0.34000,84.00000,86.00000,65.00000,97.00000,97.00000,98.00000,15.05000,16.77000,14.19000,15.33667,0.27893,14.53445,0.00000,78.33333,97.33333
337,2023/6/30 上午 11:06:27,-1.05000,0.16000,-0.31000,77.00000,88.00000,67.00000,97.00000,98.00000,99.00000,12.04000,17.63000,15.05000,14.90667,1.06212,278.66414,-0.40000,77.33333,98.00000
338,2023/6/30 上午 11:06:27,0.00000,-0.54000,-0.33000,75.00000,91.00000,84.00000,95.00000,97.00000,99.00000,11.18000,18.92000,22.36000,17.48667,0.54000,180.00000,-0.29000,83.33333,97.00000
339,2023/6/30 上午 11:06:27,-1.18000,1.12000,-0.37000,76.00000,81.00000,73.00000,96.00000,98.00000,99.00000,11.61000,14.62000,17.63000,14.62000,1.62690,313.50566,-0.14333,76.66667,97.66667
340,2023/6/30 上午 11:06:27,-2.03000,1.24000,-0.40000,87.00000,83.00000,63.00000,98.00000,98.00000,98.00000,16.34000,15.48000,13.33000,15.05000,2.37876,301.41815,-0.39667,77.66667,98.00000
341,2023/6/30 上午 11:06:27,-2.38000,0.08000,-0.32000,88.00000,71.00000,55.00000,97.00000,96.00000,97.00000,16.77000,10.32000,9.89000,12.32667,2.38134,271.92518,-0.87333,71.33333,96.66667
342,2023/6/30 上午 11:06:27,-3.84000,0.81000,-0.16000,80.00000,69.00000,58.00000,96.00000,96.00000,96.00000,13.33000,9.46000,11.18000,11.32333,3.92450,281.91122,-1.06333,69.00000,96.00000
343,2023/6/30 上午 11:06:27,-3.63000,0.41000,-0.31000,90.00000,85.00000,80.00000,98.00000,99.00000,99.00000,17.63000,16.34000,20.64000,18.20333,3.65308,276.44411,-1.17667,85.00000,98.66667
344,2023/6/30 上午 11:06:27,-4.02000,0.30000,-0.26000,95.00000,89.00000,77.00000,98.00000,98.00000,99.00000,19.78000,18.06000,19.35000,19.06333,4.03118,274.26789,-1.32667,87.00000,98.33333
345,2023/6/30 上午 11:06:27,-5.02000,0.28000,-0.16000,83.00000,81.00000,81.00000,97.00000,96.00000,99.00000,14.62000,14.62000,21.07000,16.77000,5.02780,273.19247,-1.63333,81.66667,97.33333
346,2023/6/30 上午 11:06:27,-5.01000,0.15000,-0.24000,105.00000,97.00000,95.00000,95.00000,96.00000,99.00000,24.08000,21.50000,27.09000,24.22333,5.01224,271.71493,-1.70000,99.00000,96.66667
347,2023/6/30 上午 11:06:27,-5.74000,0.34000,-0.23000,120.00000,125.00000,102.00000,97.00000,98.00000,98.00000,30.53000,33.54000,30.10000,31.39000,5.75006,273.38987,-1.87667,115.66667,97.66667
348,2023/6/30 上午 11:06:27,-5.84000,0.11000,-0.25000,123.00000,119.00000,129.00000,97.00000,96.00000,97.00000,31.82000,30.96000,41.71000,34.83000,5.84104,271.07907,-1.99333,123.66667,96.66667
349,2023/6/30 上午 11:06:27,-4.95000,-0.58000,-0.31000,126.00000,104.00000,128.00000,94.00000,96.00000,99.00000,33.11000,24.51000,41.28000,32.96667,4.98386,263.31703,-1.94667,119.33333,96.33333
350,2023/6/30 上午 11:06:27,-5.98000,-0.56000,-0.42000,118.00000,116.00000,122.00000,91.00000,95.00000,99.00000,29.67000,29.67000,38.70000,32.68000,6.00616,264.65011,-2.32000,118.66667,95.00000
351,2023/6/30 上午 11:06:27,-7.61000,0.24000,-0.38000,109.00000,99.00000,101.00000,94.00000,97.00000,99.00000,25.80000,22.36000,29.67000,25.94333,7.61378,271.80636,-2.58333,103.00000,96.66667
352,2023/6/30 上午 11:06:27,-8.16000,-0.74000,-0.47000,79.00000,71.00000,71.00000,93.00000,97.00000,96.00000,12.90000,10.32000,16.77000,13.33000,8.19349,264.81823,-3.12333,73.66667,95.33333
353,2023/6/30 上午 11:06:27,-8.25000,-0.60000,-0.29000,76.00000,63.00000,71.00000,93.00000,90.00000,98.00000,11.61000,6.88000,16.77000,11.75333,8.27179,265.84036,-3.04667,70.00000,93.66667
354,2023/6/30 上午 11:06:27,-9.48000,-0.45000,-0.18000,86.00000,88.00000,81.00000,85.00000,94.00000,98.00000,15.91000,17.63000,21.07000,18.20333,9.49067,267.28230,-3.37000,85.00000,92.33333
355,2023/6/30 上午 11:06:27,-8.83000,0.05000,-0.30000,95.00000,81.00000,84.00000,96.00000,96.00000,98.00000,19.78000,14.62000,22.36000,18.92000,8.83014,270.32443,-3.02667,86.66667,96.66667
356,2023/6/30 上午 11:06:27,-8.85000,0.06000,-0.05000,86.00000,84.00000,84.00000,93.00000,95.00000,97.00000,15.91000,15.91000,22.36000,18.06000,8.85020,270.38844,-2.94667,84.66667,95.00000
357,2023/6/30 上午 11:06:27,-9.89000,0.08000,-0.12000,106.00000,120.00000,115.00000,96.00000,97.00000,99.00000,24.51000,31.39000,35.69000,30.53000,9.89032,270.46345,-3.31000,113.66667,97.33333
358,2023/6/30 上午 11:06:27,-9.94000,0.46000,-0.06000,100.00000,104.00000,112.00000,92.00000,97.00000,98.00000,21.93000,24.51000,34.40000,26.94667,9.95064,272.64962,-3.18000,105.33333,95.66667
359,2023/6/30 上午 11:06:27,-11.27000,0.56000,0.03000,76.00000,74.00000,72.00000,89.00000,91.00000,97.00000,11.61000,11.61000,17.20000,13.47333,11.28390,272.84466,-3.56000,74.00000,92.33333
360,2023/6/30 上午 11:06:27,-9.96000,-0.44000,0.01000,78.00000,82.00000,84.00000,93.00000,95.00000,96.00000,12.47000,15.05000,22.36000,16.62667,9.96971,267.47051,-3.46333,81.33333,94.66667
361,2023/6/30 上午 11:06:27,-9.80000,-0.53000,-0.03000,76.00000,68.00000,74.00000,85.00000,93.00000,98.00000,11.61000,9.03000,18.06000,12.90000,9.81432,266.90437,-3.45333,72.66667,92.00000
362,2023/6/30 上午 11:06:27,-10.38000,-0.21000,-0.10000,80.00000,81.00000,82.00000,89.00000,91.00000,96.00000,13.33000,14.62000,21.50000,16.48333,10.38212,268.84099,-3.56333,81.00000,92.00000
363,2023/6/30 上午 11:06:27,-11.90000,-0.12000,0.03000,91.00000,99.00000,87.00000,93.00000,96.00000,98.00000,18.06000,22.36000,23.65000,21.35667,11.90061,269.42225,-3.99667,92.33333,95.66667
364,2023/6/30 上午 11:06:27,-10.43000,0.80000,0.08000,97.00000,87.00000,84.00000,87.00000,97.00000,96.00000,20.64000,17.20000,22.36000,20.06667,10.46064,274.38610,-3.18333,89.33333,93.33333
365,2023/6/30 上午 11:06:27,-12.12000,0.31000,0.26000,90.00000,84.00000,85.00000,90.00000,91.00000,96.00000,17.63000,15.91000,22.79000,18.77667,12.12396,271.46517,-3.85000,86.33333,92.33333
366,2023/6/30 上午 11:06:27,-12.06000,0.31000,0.07000,116.00000,120.00000,112.00000,95.00000,97.00000,97.00000,28.81000,31.39000,34.40000,31.53333,12.06398,271.47245,-3.89333,116.00000,96.33333
367,2023/6/30 上午 11:06:27,-13.59000,1.03000,-0.10000,122.00000,129.00000,122.00000,95.00000,96.00000,97.00000,31.39000,35.26000,38.70000,35.11667,13.62898,274.33422,-4.22000,124.33333,96.00000
368,2023/6/30 上午 11:06:27,-13.56000,-0.03000,0.02000,104.00000,99.00000,93.00000,91.00000,97.00000,99.00000,23.65000,22.36000,26.23000,24.08000,13.56003,269.87324,-4.52333,98.66667,95.66667
369,2023/6/30 上午 11:06:27,-13.39000,-1.02000,-0.14000,79.00000,95.00000,94.00000,88.00000,95.00000,95.00000,12.90000,20.64000,26.66000,20.06667,13.42879,265.64384,-4.85000,89.33333,92.66667
370,2023/6/30 上午 11:06:28,-13.17000,-0.60000,0.07000,90.00000,84.00000,100.00000,94.00000,95.00000,98.00000,17.63000,15.91000,29.24000,20.92667,13.18366,267.39152,-4.56667,91.33333,95.66667
371,2023/6/30 上午 11:06:28,-12.16000,0.44000,0.50000,84.00000,83.00000,83.00000,83.00000,94.00000,96.00000,15.05000,15.48000,21.93000,17.48667,12.16796,272.07230,-3.74000,83.33333,91.00000
372,2023/6/30 上午 11:06:28,-12.95000,-0.65000,0.29000,66.00000,74.00000,79.00000,84.00000,94.00000,97.00000,7.31000,11.61000,20.21000,13.04333,12.96630,267.12656,-4.43667,73.00000,91.66667
373,2023/6/30 上午 11:06:28,-12.92000,-0.56000,0.41000,76.00000,73.00000,66.00000,90.00000,95.00000,99.00000,11.61000,11.18000,14.62000,12.47000,12.93213,267.51815,-4.35667,71.66667,94.66667
374,2023/6/30 上午 11:06:28,-13.18000,-0.22000,0.37000,100.00000,81.00000,91.00000,93.00000,93.00000,96.00000,21.93000,14.62000,25.37000,20.64000,13.18184,269.04371,-4.34333,90.66667,94.00000
375,2023/6/30 上午 11:06:28,-13.31000,-0.18000,0.27000,104.00000,82.00000,102.00000,92.00000,91.00000,95.00000,23.65000,15.05000,30.10000,22.93333,13.31122,269.22520,-4.40667,96.00000,92.66667
376,2023/6/30 上午 11:06:28,-13.93000,0.33000,0.33000,105.00000,85.00000,90.00000,90.00000,96.00000,97.00000,24.08000,16.34000,24.94000,21.78667,13.93391,271.35708,-4.42333,93.33333,94.33333
377,2023/6/30 上午 11:06:28,-14.07000,-0.47000,0.35000,101.00000,89.00000,91.00000,90.00000,96.00000,98.00000,22.36000,18.06000,25.37000,21.93000,14.07785,268.08678,-4.73000,93.66667,94.66667
378,2023/6/30 上午 11:06:28,-14.55000,0.17000,0.30000,103.00000,108.00000,112.00000,89.00000,95.00000,96.00000,23.22000,26.23000,34.40000,27.95000,14.55099,270.66940,-4.69333,107.66667,93.33333
379,2023/6/30 上午 11:06:28,-14.10000,-1.53000,-0.02000,85.00000,90.00000,91.00000,88.00000,91.00000,96.00000,15.48000,18.49000,25.37000,19.78000,14.18277,263.80703,-5.21667,88.66667,91.66667
380,2023/6/30 上午 11:06:28,-14.11000,-0.76000,0.32000,91.00000,90.00000,94.00000,90.00000,94.00000,96.00000,18.06000,18.49000,26.66000,21.07000,14.13045,266.91688,-4.85000,91.66667,93.33333
381,2023/6/30 上午 11:06:28,-14.20000,-0.15000,0.26000,107.00000,107.00000,102.00000,92.00000,96.00000,97.00000,24.94000,25.80000,30.10000,26.94667,14.20079,269.39479,-4.69667,105.33333,95.00000
382,2023/6/30 上午 11:06:28,-14.47000,-0.61000,0.28000,103.00000,90.00000,96.00000,87.00000,91.00000,99.00000,23.22000,18.49000,27.52000,23.07667,14.48285,267.58606,-4.93333,96.33333,92.33333
383,2023/6/30 上午 11:06:28,-14.58000,-0.59000,0.06000,114.00000,114.00000,113.00000,85.00000,84.00000,94.00000,27.95000,28.81000,34.83000,30.53000,14.59193,267.68271,-5.03667,113.66667,87.66667
384,2023/6/30 上午 11:06:28,-14.28000,-0.67000,0.04000,106.00000,104.00000,107.00000,91.00000,93.00000,98.00000,24.51000,24.51000,32.25000,27.09000,14.29571,267.31372,-4.97000,105.66667,94.00000
385,2023/6/30 上午 11:06:28,-14.74000,-0.97000,0.13000,92.00000,105.00000,97.00000,91.00000,91.00000,97.00000,18.49000,24.94000,27.95000,23.79333,14.77188,266.23495,-5.19333,98.00000,93.00000
386,2023/6/30 上午 11:06:28,-15.04000,-0.67000,0.22000,85.00000,82.00000,72.00000,89.00000,94.00000,96.00000,15.48000,15.05000,17.20000,15.91000,15.05492,267.44928,-5.16333,79.66667,93.00000
387,2023/6/30 上午 11:06:28,-15.04000,-0.15000,0.19000,116.00000,106.00000,118.00000,91.00000,90.00000,97.00000,28.81000,25.37000,36.98000,30.38667,15.04075,269.42858,-5.00000,113.33333,92.66667
388,2023/6/30 上午 11:06:28,-13.95000,-0.79000,0.08000,127.00000,123.00000,122.00000,92.00000,94.00000,98.00000,33.54000,32.68000,38.70000,34.97333,13.97235,266.75876,-4.88667,124.00000,94.66667
389,2023/6/30 上午 11:06:28,-14.33000,-0.07000,0.28000,90.00000,92.00000,84.00000,93.00000,96.00000,98.00000,17.63000,19.35000,22.36000,19.78000,14.33017,269.72012,-4.70667,88.66667,95.66667
390,2023/6/30 上午 11:06:28,-14.40000,-1.16000,0.16000,76.00000,72.00000,67.00000,83.00000,91.00000,95.00000,11.61000,10.75000,15.05000,12.47000,14.44665,265.39445,-5.13333,71.66667,89.66667
391,2023/6/30 上午 11:06:28,-14.03000,-0.35000,0.23000,86.00000,91.00000,90.00000,93.00000,96.00000,96.00000,15.91000,18.92000,24.94000,19.92333,14.03437,268.57096,-4.71667,89.00000,95.00000
392,2023/6/30 上午 11:06:28,-13.54000,-0.03000,0.28000,65.00000,69.00000,66.00000,83.00000,93.00000,95.00000,6.88000,9.46000,14.62000,10.32000,13.54003,269.87305,-4.43000,66.66667,90.33333
393,2023/6/30 上午 11:06:28,-13.75000,0.34000,0.49000,88.00000,95.00000,90.00000,84.00000,95.00000,97.00000,16.77000,20.64000,24.94000,20.78333,13.75420,271.41648,-4.30667,91.00000,92.00000
394,2023/6/30 上午 11:06:28,-13.41000,0.07000,0.19000,80.00000,97.00000,84.00000,89.00000,94.00000,97.00000,13.33000,21.50000,22.36000,19.06333,13.41018,270.29908,-4.38333,87.00000,93.33333
395,2023/6/30 上午 11:06:28,-13.08000,-0.55000,0.15000,73.00000,69.00000,62.00000,89.00000,93.00000,95.00000,10.32000,9.46000,12.90000,10.89333,13.09156,267.59219,-4.49333,68.00000,92.33333
396,2023/6/30 上午 11:06:28,-13.35000,-0.27000,0.31000,61.00000,65.00000,54.00000,91.00000,87.00000,93.00000,5.16000,7.74000,9.46000,7.45333,13.35273,268.84137,-4.43667,60.00000,90.33333
397,2023/6/30 上午 11:06:28,-13.25000,-0.47000,0.22000,77.00000,79.00000,73.00000,87.00000,90.00000,97.00000,12.04000,13.76000,17.63000,14.47667,13.25833,267.96847,-4.50000,76.33333,91.33333
398,2023/6/30 上午 11:06:28,-12.78000,-0.27000,0.34000,87.00000,86.00000,107.00000,84.00000,88.00000,98.00000,16.34000,16.77000,32.25000,21.78667,12.78285,268.78971,-4.23667,93.33333,90.00000
399,2023/6/30 上午 11:06:28,-13.09000,-0.20000,0.01000,98.00000,87.00000,95.00000,84.00000,96.00000,97.00000,21.07000,17.20000,27.09000,21.78667,13.09153,269.12466,-4.42667,93.33333,92.33333
400,2023/6/30 上午 11:06:28,-13.57000,-0.39000,0.11000,103.00000,104.00000,101.00000,90.00000,91.00000,96.00000,23.22000,24.51000,29.67000,25.80000,13.57560,268.35378,-4.61667,102.66667,92.33333
401,2023/6/30 上午 11:06:28,-13.67000,-0.26000,0.05000,99.00000,104.00000,91.00000,87.00000,96.00000,95.00000,21.50000,24.51000,25.37000,23.79333,13.67247,268.91038,-4.62667,98.00000,92.66667
402,2023/6/30 上午 11:06:28,-11.87000,0.65000,0.21000,80.00000,82.00000,65.00000,88.00000,81.00000,91.00000,13.33000,15.05000,14.19000,14.19000,11.88778,273.13438,-3.67000,75.66667,86.66667
403,2023/6/30 上午 11:06:28,-11.96000,-0.40000,0.15000,62.00000,60.00000,57.00000,82.00000,94.00000,94.00000,5.59000,5.59000,10.75000,7.31000,11.96669,268.08447,-4.07000,59.66667,90.00000
404,2023/6/30 上午 11:06:28,-13.60000,0.94000,0.10000,86.00000,75.00000,76.00000,83.00000,86.00000,95.00000,15.91000,12.04000,18.92000,15.62333,13.63245,273.95386,-4.18667,79.00000,88.00000
405,2023/6/30 上午 11:06:28,-13.22000,-0.52000,-0.09000,103.00000,93.00000,95.00000,94.00000,90.00000,90.00000,23.22000,19.78000,27.09000,23.36333,13.23022,267.74747,-4.61000,97.00000,91.33333
406,2023/6/30 上午 11:06:28,-13.81000,-1.01000,-0.04000,100.00000,101.00000,104.00000,93.00000,94.00000,96.00000,21.93000,23.22000,30.96000,25.37000,13.84688,265.81710,-4.95333,101.66667,94.33333
407,2023/6/30 上午 11:06:28,-14.18000,-0.63000,-0.04000,101.00000,95.00000,87.00000,91.00000,95.00000,95.00000,22.36000,20.64000,23.65000,22.21667,14.19399,267.45609,-4.95000,94.33333,93.66667
408,2023/6/30 上午 11:06:28,-13.67000,-1.63000,0.00000,87.00000,71.00000,83.00000,90.00000,87.00000,96.00000,16.34000,10.32000,21.93000,16.19667,13.76684,263.20020,-5.10000,80.33333,91.00000
409,2023/6/30 上午 11:06:28,-15.26000,0.31000,0.01000,92.00000,99.00000,84.00000,91.00000,96.00000,96.00000,18.49000,22.36000,22.36000,21.07000,15.26315,271.16378,-4.98000,91.66667,94.33333
410,2023/6/30 上午 11:06:28,-15.79000,0.17000,-0.28000,103.00000,103.00000,89.00000,92.00000,95.00000,94.00000,23.22000,24.08000,24.51000,23.93667,15.79092,270.61684,-5.30000,98.33333,93.66667
411,2023/6/30 上午 11:06:28,-14.00000,-0.67000,-0.09000,88.00000,87.00000,80.00000,86.00000,95.00000,96.00000,16.77000,17.20000,20.64000,18.20333,14.01602,267.26008,-4.92000,85.00000,92.33333
412,2023/6/30 上午 11:06:28,-14.74000,-0.30000,0.07000,94.00000,90.00000,88.00000,87.00000,96.00000,95.00000,19.35000,18.49000,24.08000,20.64000,14.74305,268.83403,-4.99000,90.66667,92.66667
413,2023/6/30 上午 11:06:28,-14.86000,-0.95000,0.10000,95.00000,92.00000,82.00000,93.00000,95.00000,95.00000,19.78000,19.35000,21.50000,20.21000,14.89034,266.34206,-5.23667,89.66667,94.33333
414,2023/6/30 上午 11:06:28,-14.63000,-1.36000,0.20000,73.00000,75.00000,60.00000,85.00000,94.00000,93.00000,10.32000,12.04000,12.04000,11.46667,14.69308,264.68907,-5.26333,69.33333,90.66667
415,2023/6/30 上午 11:06:28,-16.21000,-1.51000,0.33000,82.00000,90.00000,83.00000,91.00000,90.00000,93.00000,14.19000,18.49000,21.93000,18.20333,16.28018,264.67812,-5.79667,85.00000,91.33333
416,2023/6/30 上午 11:06:28,-15.93000,0.00000,0.28000,89.00000,83.00000,96.00000,91.00000,93.00000,97.00000,17.20000,15.48000,27.52000,20.06667,15.93000,270.00000,-5.21667,89.33333,93.66667
417,2023/6/30 上午 11:06:28,-15.44000,-1.13000,-0.01000,94.00000,91.00000,95.00000,91.00000,91.00000,95.00000,19.35000,18.92000,27.09000,21.78667,15.48130,265.81418,-5.52667,93.33333,92.33333
418,2023/6/30 上午 11:06:28,-13.89000,-0.48000,0.26000,72.00000,83.00000,74.00000,73.00000,95.00000,96.00000,9.89000,15.48000,18.06000,14.47667,13.89829,268.02080,-4.70333,76.33333,88.00000
419,2023/6/30 上午 11:06:28,-16.11000,-0.35000,-0.09000,78.00000,90.00000,83.00000,89.00000,94.00000,98.00000,12.47000,18.49000,21.93000,17.63000,16.11380,268.75541,-5.51667,83.66667,93.66667
420,2023/6/30 上午 11:06:29,-16.18000,-0.29000,-0.28000,102.00000,111.00000,102.00000,92.00000,97.00000,96.00000,22.79000,27.52000,30.10000,26.80333,16.18260,268.97318,-5.58333,105.00000,95.00000
421,2023/6/30 上午 11:06:29,-15.69000,-0.33000,-0.27000,95.00000,91.00000,94.00000,84.00000,92.00000,98.00000,19.78000,18.92000,26.66000,21.78667,15.69347,268.79510,-5.43000,93.33333,91.33333
422,2023/6/30 上午 11:06:29,-16.39000,0.08000,-0.19000,115.00000,109.00000,104.00000,87.00000,97.00000,94.00000,28.38000,26.66000,30.96000,28.66667,16.39020,270.27966,-5.50000,109.33333,92.66667
423,2023/6/30 上午 11:06:29,-16.37000,-0.10000,-0.52000,99.00000,92.00000,95.00000,89.00000,96.00000,96.00000,21.50000,19.35000,27.09000,22.64667,16.37031,269.65000,-5.66333,95.33333,93.66667
424,2023/6/30 上午 11:06:29,-15.56000,-0.35000,-0.31000,82.00000,83.00000,79.00000,86.00000,92.00000,96.00000,14.19000,15.48000,20.21000,16.62667,15.56394,268.71143,-5.40667,81.33333,91.33333
425,2023/6/30 上午 11:06:29,-14.25000,-1.10000,-0.27000,79.00000,76.00000,73.00000,84.00000,94.00000,95.00000,12.90000,12.47000,17.63000,14.33333,14.29239,265.58592,-5.20667,76.00000,91.00000
