Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
907,2023/6/30 上午 11:10:44,29.62000,-0.63000,-1.85000,110.00000,108.00000,104.00000,81.00000,87.00000,88.00000,25.80000,25.37000,30.10000,27.09000,29.62670,91.21846,9.04667,107.33333,85.33333
908,2023/6/30 上午 11:10:44,27.95000,-1.68000,-2.75000,88.00000,90.00000,98.00000,89.00000,76.00000,92.00000,16.34000,17.63000,27.52000,20.49667,28.00045,93.43976,7.84000,92.00000,85.66667
909,2023/6/30 上午 11:10:44,26.59000,-2.37000,-3.31000,89.00000,87.00000,88.00000,86.00000,70.00000,82.00000,16.77000,16.34000,23.22000,18.77667,26.69541,95.09339,6.97000,88.00000,79.33333
910,2023/6/30 上午 11:10:44,25.47000,-2.34000,-3.67000,100.00000,90.00000,95.00000,91.00000,83.00000,88.00000,21.50000,17.63000,26.23000,21.78667,25.57727,95.24919,6.48667,95.00000,87.33333
911,2023/6/30 上午 11:10:44,24.23000,-1.09000,-3.98000,82.00000,81.00000,73.00000,92.00000,71.00000,79.00000,13.76000,13.76000,16.77000,14.76333,24.25451,92.57575,6.38667,78.66667,80.66667
912,2023/6/30 上午 11:10:44,21.56000,0.82000,-3.77000,102.00000,97.00000,87.00000,94.00000,72.00000,85.00000,22.36000,20.64000,22.79000,21.93000,21.57559,87.82190,6.20333,95.33333,83.66667
913,2023/6/30 上午 11:10:44,22.68000,2.39000,-2.70000,101.00000,91.00000,91.00000,81.00000,82.00000,85.00000,21.93000,18.06000,24.51000,21.50000,22.80558,83.98442,7.45667,94.33333,82.66667
914,2023/6/30 上午 11:10:44,22.90000,2.82000,-3.32000,90.00000,93.00000,83.00000,88.00000,82.00000,87.00000,17.20000,18.92000,21.07000,19.06333,23.07298,82.97971,7.46667,88.66667,85.66667
915,2023/6/30 上午 11:10:44,20.71000,-1.06000,-3.36000,73.00000,76.00000,67.00000,87.00000,87.00000,85.00000,9.89000,11.61000,14.19000,11.89667,20.73711,92.93001,5.43000,72.00000,86.33333
916,2023/6/30 上午 11:10:44,18.85000,0.83000,-3.43000,68.00000,71.00000,63.00000,91.00000,74.00000,91.00000,7.74000,9.46000,12.47000,9.89000,18.86826,87.47879,5.41667,67.33333,85.33333
917,2023/6/30 上午 11:10:44,19.84000,-1.16000,-3.16000,80.00000,77.00000,73.00000,86.00000,62.00000,85.00000,12.90000,12.04000,16.77000,13.90333,19.87388,93.34615,5.17333,76.66667,77.66667
918,2023/6/30 上午 11:10:44,17.66000,2.25000,-2.04000,74.00000,73.00000,55.00000,88.00000,78.00000,85.00000,10.32000,10.32000,9.03000,9.89000,17.80275,82.73926,5.95667,67.33333,83.66667
919,2023/6/30 上午 11:10:44,18.20000,1.08000,-1.96000,88.00000,80.00000,79.00000,92.00000,80.00000,87.00000,16.34000,13.33000,19.35000,16.34000,18.23202,86.60401,5.77333,82.33333,86.33333
920,2023/6/30 上午 11:10:44,17.77000,0.87000,-1.67000,92.00000,90.00000,81.00000,91.00000,82.00000,95.00000,18.06000,17.63000,20.21000,18.63333,17.79128,87.19710,5.65667,87.66667,89.33333
921,2023/6/30 上午 11:10:44,16.62000,0.46000,-1.70000,108.00000,105.00000,101.00000,91.00000,84.00000,96.00000,24.94000,24.08000,28.81000,25.94333,16.62636,88.41460,5.12667,104.66667,90.33333
922,2023/6/30 上午 11:10:44,16.44000,1.02000,-1.61000,98.00000,93.00000,81.00000,90.00000,85.00000,94.00000,20.64000,18.92000,20.21000,19.92333,16.47161,86.44970,5.28333,90.66667,89.66667
923,2023/6/30 上午 11:10:44,15.98000,1.80000,-1.57000,90.00000,79.00000,74.00000,89.00000,90.00000,92.00000,17.20000,12.90000,17.20000,15.76667,16.08106,83.57325,5.40333,81.00000,90.33333
924,2023/6/30 上午 11:10:44,14.14000,3.67000,-1.33000,67.00000,72.00000,59.00000,90.00000,79.00000,87.00000,7.31000,9.89000,10.75000,9.31667,14.60851,75.45008,5.49333,66.00000,85.33333
925,2023/6/30 上午 11:10:44,12.47000,2.55000,-1.52000,76.00000,81.00000,76.00000,92.00000,88.00000,93.00000,11.18000,13.76000,18.06000,14.33333,12.72806,78.44288,4.50000,77.66667,91.00000
926,2023/6/30 上午 11:10:44,11.47000,0.69000,-2.10000,92.00000,96.00000,75.00000,96.00000,91.00000,90.00000,18.06000,20.21000,17.63000,18.63333,11.49074,86.55741,3.35333,87.66667,92.33333
927,2023/6/30 上午 11:10:44,11.93000,0.29000,-2.21000,99.00000,93.00000,79.00000,98.00000,89.00000,90.00000,21.07000,18.92000,19.35000,19.78000,11.93352,88.60750,3.33667,90.33333,92.33333
928,2023/6/30 上午 11:10:44,10.14000,-0.47000,-2.25000,93.00000,85.00000,83.00000,97.00000,89.00000,88.00000,18.49000,15.48000,21.07000,18.34667,10.15089,92.65382,2.47333,87.00000,91.33333
929,2023/6/30 上午 11:10:44,8.51000,-1.77000,-2.33000,79.00000,80.00000,71.00000,99.00000,90.00000,95.00000,12.47000,13.33000,15.91000,13.90333,8.69212,101.74947,1.47000,76.66667,94.66667
930,2023/6/30 上午 11:10:44,8.26000,-1.06000,-2.43000,95.00000,97.00000,97.00000,95.00000,78.00000,95.00000,19.35000,20.64000,27.09000,22.36000,8.32774,97.31276,1.59000,96.33333,89.33333
931,2023/6/30 上午 11:10:44,7.57000,-1.65000,-2.85000,119.00000,108.00000,119.00000,96.00000,89.00000,93.00000,29.67000,25.37000,36.55000,30.53000,7.74774,102.29619,1.02333,115.33333,92.66667
932,2023/6/30 上午 11:10:44,6.01000,-1.25000,-2.76000,121.00000,97.00000,134.00000,97.00000,92.00000,89.00000,30.53000,20.64000,43.00000,31.39000,6.13862,101.74925,0.66667,117.33333,92.66667
933,2023/6/30 上午 11:10:44,6.65000,-0.61000,-3.16000,102.00000,103.00000,110.00000,95.00000,86.00000,92.00000,22.36000,23.22000,32.68000,26.08667,6.67792,95.24104,0.96000,105.00000,91.00000
934,2023/6/30 上午 11:10:45,4.58000,-1.22000,-3.22000,83.00000,96.00000,75.00000,94.00000,86.00000,93.00000,14.19000,20.21000,17.63000,17.34333,4.73970,104.91584,0.04667,84.66667,91.00000
935,2023/6/30 上午 11:10:45,3.73000,-2.06000,-3.15000,79.00000,84.00000,70.00000,87.00000,84.00000,92.00000,12.47000,15.05000,15.48000,14.33333,4.26104,118.91094,-0.49333,77.66667,87.66667
936,2023/6/30 上午 11:10:45,0.73000,0.13000,-2.58000,88.00000,79.00000,79.00000,92.00000,79.00000,94.00000,16.34000,12.90000,19.35000,16.19667,0.74149,79.90250,-0.57333,82.00000,88.33333
937,2023/6/30 上午 11:10:45,0.53000,-0.47000,-2.71000,76.00000,74.00000,86.00000,95.00000,84.00000,96.00000,11.18000,10.75000,22.36000,14.76333,0.70838,131.56637,-0.88333,78.66667,91.66667
938,2023/6/30 上午 11:10:45,-0.04000,-1.40000,-2.92000,79.00000,76.00000,85.00000,95.00000,83.00000,97.00000,12.47000,11.61000,21.93000,15.33667,1.40057,181.63658,-1.45333,80.00000,91.66667
939,2023/6/30 上午 11:10:45,-0.07000,-0.41000,-2.67000,83.00000,76.00000,92.00000,88.00000,84.00000,98.00000,14.19000,11.61000,24.94000,16.91333,0.41593,189.68879,-1.05000,83.66667,90.00000
940,2023/6/30 上午 11:10:45,-1.60000,-0.15000,-2.69000,74.00000,63.00000,93.00000,86.00000,88.00000,95.00000,10.32000,6.02000,25.37000,13.90333,1.60702,264.64418,-1.48000,76.66667,89.66667
941,2023/6/30 上午 11:10:45,-3.73000,-2.48000,-2.64000,71.00000,71.00000,92.00000,90.00000,90.00000,91.00000,9.03000,9.46000,24.94000,14.47667,4.47921,236.38089,-2.95000,78.00000,90.33333
942,2023/6/30 上午 11:10:45,-3.07000,-0.39000,-2.70000,86.00000,89.00000,92.00000,85.00000,85.00000,94.00000,15.48000,17.20000,24.94000,19.20667,3.09467,262.76016,-2.05333,89.00000,88.00000
943,2023/6/30 上午 11:10:45,-4.52000,-0.87000,-2.94000,89.00000,87.00000,83.00000,86.00000,89.00000,95.00000,16.77000,16.34000,21.07000,18.06000,4.60297,259.10507,-2.77667,86.33333,90.00000
944,2023/6/30 上午 11:10:45,-4.08000,-0.80000,-2.86000,84.00000,78.00000,72.00000,82.00000,91.00000,96.00000,14.62000,12.47000,16.34000,14.47667,4.15769,258.90628,-2.58000,78.00000,89.66667
945,2023/6/30 上午 11:10:45,-7.57000,-1.29000,-2.80000,86.00000,80.00000,83.00000,89.00000,91.00000,93.00000,15.48000,13.33000,21.07000,16.62667,7.67913,260.32915,-3.88667,83.00000,91.00000
946,2023/6/30 上午 11:10:45,-6.90000,-0.77000,-3.02000,83.00000,92.00000,88.00000,92.00000,92.00000,96.00000,14.19000,18.49000,23.22000,18.63333,6.94283,263.63247,-3.56333,87.66667,93.33333
947,2023/6/30 上午 11:10:45,-6.88000,-1.34000,-2.94000,87.00000,96.00000,95.00000,93.00000,92.00000,96.00000,15.91000,20.21000,26.23000,20.78333,7.00928,258.97863,-3.72000,92.66667,93.66667
948,2023/6/30 上午 11:10:45,-9.09000,-0.94000,-2.90000,101.00000,97.00000,92.00000,93.00000,97.00000,97.00000,21.93000,20.64000,24.94000,22.50333,9.13847,264.09601,-4.31000,96.66667,95.66667
949,2023/6/30 上午 11:10:45,-10.08000,-1.58000,-2.57000,87.00000,81.00000,63.00000,76.00000,93.00000,96.00000,15.91000,13.76000,12.47000,14.04667,10.20308,261.09160,-4.74333,77.00000,88.33333
950,2023/6/30 上午 11:10:45,-11.30000,-2.22000,-2.24000,74.00000,73.00000,55.00000,80.00000,87.00000,94.00000,10.32000,10.32000,9.03000,9.89000,11.51601,258.88522,-5.25333,67.33333,87.00000
951,2023/6/30 上午 11:10:45,-10.74000,-0.17000,-2.12000,91.00000,80.00000,91.00000,75.00000,93.00000,98.00000,17.63000,13.33000,24.51000,18.49000,10.74135,269.09316,-4.34333,87.33333,88.66667
952,2023/6/30 上午 11:10:45,-11.85000,-0.93000,-2.46000,91.00000,82.00000,85.00000,82.00000,92.00000,92.00000,17.63000,14.19000,21.93000,17.91667,11.88644,265.51257,-5.08000,86.00000,88.66667
953,2023/6/30 上午 11:10:45,-11.63000,-0.07000,-2.08000,103.00000,98.00000,92.00000,76.00000,97.00000,97.00000,22.79000,21.07000,24.94000,22.93333,11.63021,269.65515,-4.59333,97.66667,90.00000
954,2023/6/30 上午 11:10:45,-13.59000,-0.81000,-2.35000,94.00000,91.00000,90.00000,83.00000,97.00000,97.00000,18.92000,18.06000,24.08000,20.35333,13.61412,266.58906,-5.58333,91.66667,92.33333
955,2023/6/30 上午 11:10:45,-16.01000,0.33000,-2.47000,76.00000,70.00000,63.00000,71.00000,94.00000,95.00000,11.18000,9.03000,12.47000,10.89333,16.01340,271.18082,-6.05000,69.66667,86.66667
956,2023/6/30 上午 11:10:45,-15.83000,0.43000,-2.45000,72.00000,75.00000,58.00000,64.00000,91.00000,93.00000,9.46000,11.18000,10.32000,10.32000,15.83584,271.55598,-5.95000,68.33333,82.66667
957,2023/6/30 上午 11:10:45,-16.49000,0.57000,-1.60000,94.00000,93.00000,88.00000,80.00000,92.00000,97.00000,18.92000,18.92000,23.22000,20.35333,16.49985,271.97972,-5.84000,91.66667,89.66667
958,2023/6/30 上午 11:10:45,-14.36000,1.32000,-1.85000,77.00000,69.00000,57.00000,77.00000,90.00000,93.00000,11.61000,8.60000,9.89000,10.03333,14.42054,275.25198,-4.96333,67.66667,86.66667
959,2023/6/30 上午 11:10:45,-16.98000,0.76000,-3.14000,64.00000,73.00000,77.00000,66.00000,93.00000,94.00000,6.02000,10.32000,18.49000,11.61000,16.99700,272.56277,-6.45333,71.33333,84.33333
960,2023/6/30 上午 11:10:45,-18.68000,0.93000,-3.09000,78.00000,78.00000,62.00000,74.00000,93.00000,96.00000,12.04000,12.47000,12.04000,12.18333,18.70314,272.85017,-6.94667,72.66667,87.66667
961,2023/6/30 上午 11:10:45,-20.82000,1.58000,-3.42000,86.00000,82.00000,82.00000,74.00000,93.00000,97.00000,15.48000,14.19000,20.64000,16.77000,20.87987,274.33978,-7.55333,83.33333,88.00000
962,2023/6/30 上午 11:10:45,-22.17000,1.98000,-4.48000,96.00000,98.00000,83.00000,77.00000,97.00000,94.00000,19.78000,21.07000,21.07000,20.64000,22.25824,275.10354,-8.22333,92.33333,89.33333
963,2023/6/30 上午 11:10:45,-23.46000,0.90000,-4.04000,97.00000,96.00000,89.00000,78.00000,97.00000,95.00000,20.21000,20.21000,23.65000,21.35667,23.47726,272.19697,-8.86667,94.00000,90.00000
964,2023/6/30 上午 11:10:45,-21.95000,2.28000,-3.47000,68.00000,66.00000,55.00000,57.00000,93.00000,91.00000,7.74000,7.31000,9.03000,8.02667,22.06810,275.93019,-7.71333,63.00000,80.33333
965,2023/6/30 上午 11:10:45,-20.59000,0.93000,-3.48000,88.00000,81.00000,79.00000,72.00000,95.00000,92.00000,16.34000,13.76000,19.35000,16.48333,20.61099,272.58615,-7.71333,82.66667,86.33333
966,2023/6/30 上午 11:10:45,-23.90000,-1.41000,-2.94000,84.00000,75.00000,70.00000,61.00000,92.00000,93.00000,14.62000,11.18000,15.48000,13.76000,23.94156,266.62370,-9.41667,76.33333,82.00000
967,2023/6/30 上午 11:10:45,-21.52000,-2.26000,-2.57000,65.00000,70.00000,66.00000,73.00000,95.00000,97.00000,6.45000,9.03000,13.76000,9.74667,21.63835,264.00485,-8.78333,67.00000,88.33333
968,2023/6/30 上午 11:10:45,-23.74000,-3.95000,-3.38000,85.00000,85.00000,80.00000,75.00000,92.00000,97.00000,15.05000,15.48000,19.78000,16.77000,24.06637,260.55333,-10.35667,83.33333,88.00000
969,2023/6/30 上午 11:10:45,-25.24000,-2.86000,-2.83000,84.00000,83.00000,77.00000,73.00000,96.00000,98.00000,14.62000,14.62000,18.49000,15.91000,25.40152,263.53526,-10.31000,81.33333,89.00000
970,2023/6/30 上午 11:10:45,-25.01000,-2.06000,-1.89000,80.00000,73.00000,77.00000,68.00000,95.00000,94.00000,12.90000,10.32000,18.49000,13.90333,25.09469,265.29134,-9.65333,76.66667,85.66667
971,2023/6/30 上午 11:10:45,-24.02000,-1.10000,-0.80000,82.00000,92.00000,81.00000,75.00000,86.00000,91.00000,13.76000,18.49000,20.21000,17.48667,24.04517,267.37796,-8.64000,85.00000,84.00000
972,2023/6/30 上午 11:10:45,-23.85000,-2.68000,-0.72000,98.00000,100.00000,91.00000,79.00000,91.00000,95.00000,20.64000,21.93000,24.51000,22.36000,24.00010,263.58863,-9.08333,96.33333,88.33333
973,2023/6/30 上午 11:10:45,-23.47000,-1.96000,-1.45000,92.00000,86.00000,70.00000,77.00000,94.00000,94.00000,18.06000,15.91000,15.48000,16.48333,23.55170,265.22626,-8.96000,82.66667,88.33333
974,2023/6/30 上午 11:10:45,-25.09000,-1.56000,-0.95000,99.00000,92.00000,89.00000,73.00000,94.00000,92.00000,21.07000,18.49000,23.65000,21.07000,25.13845,266.44215,-9.20000,93.33333,86.33333
975,2023/6/30 上午 11:10:45,-23.93000,-2.74000,-0.66000,80.00000,73.00000,66.00000,87.00000,93.00000,94.00000,12.90000,10.32000,13.76000,12.32667,24.08635,263.46804,-9.11000,73.00000,91.33333
976,2023/6/30 上午 11:10:45,-24.74000,-2.28000,-1.37000,74.00000,85.00000,78.00000,77.00000,90.00000,90.00000,10.32000,15.48000,18.92000,14.90667,24.84484,264.73458,-9.46333,79.00000,85.66667
977,2023/6/30 上午 11:10:45,-25.26000,-1.90000,-1.31000,110.00000,105.00000,98.00000,71.00000,91.00000,94.00000,25.80000,24.08000,27.52000,25.80000,25.33136,265.69844,-9.49000,104.33333,85.33333
978,2023/6/30 上午 11:10:45,-24.43000,-1.74000,-1.67000,100.00000,95.00000,87.00000,72.00000,90.00000,94.00000,21.50000,19.78000,22.79000,21.35667,24.49189,265.92605,-9.28000,94.00000,85.33333
979,2023/6/30 上午 11:10:45,-26.04000,-0.39000,-0.98000,117.00000,110.00000,111.00000,81.00000,96.00000,95.00000,28.81000,26.23000,33.11000,29.38333,26.04292,269.14195,-9.13667,112.66667,90.66667
980,2023/6/30 上午 11:10:45,-24.76000,-0.80000,-1.23000,82.00000,71.00000,78.00000,78.00000,90.00000,94.00000,13.76000,9.46000,18.92000,14.04667,24.77292,268.14941,-8.93000,77.00000,87.33333
981,2023/6/30 上午 11:10:45,-26.09000,-0.79000,-1.82000,87.00000,87.00000,82.00000,69.00000,91.00000,95.00000,15.91000,16.34000,20.64000,17.63000,26.10196,268.26563,-9.56667,85.33333,85.00000
982,2023/6/30 上午 11:10:45,-26.80000,3.28000,-2.25000,76.00000,85.00000,75.00000,63.00000,94.00000,97.00000,11.18000,15.48000,17.63000,14.76333,26.99997,276.97762,-8.59000,78.66667,84.66667
983,2023/6/30 上午 11:10:45,-27.84000,1.42000,-2.33000,93.00000,83.00000,86.00000,79.00000,94.00000,97.00000,18.49000,14.62000,22.36000,18.49000,27.87619,272.91988,-9.58333,87.33333,90.00000
984,2023/6/30 上午 11:10:45,-25.09000,3.06000,-2.54000,77.00000,69.00000,65.00000,74.00000,92.00000,94.00000,11.61000,8.60000,13.33000,11.18000,25.27591,276.95351,-8.19000,70.33333,86.66667
985,2023/6/30 上午 11:10:46,-27.98000,1.28000,-3.63000,80.00000,77.00000,79.00000,73.00000,97.00000,96.00000,12.90000,12.04000,19.35000,14.76333,28.00926,272.61928,-10.11000,78.66667,88.66667
986,2023/6/30 上午 11:10:46,-26.89000,-1.11000,-2.07000,80.00000,87.00000,74.00000,66.00000,95.00000,93.00000,12.90000,16.34000,17.20000,15.48000,26.91290,267.63621,-10.02333,80.33333,84.66667
987,2023/6/30 上午 11:10:46,-28.75000,-0.44000,-2.45000,73.00000,76.00000,70.00000,61.00000,89.00000,92.00000,9.89000,11.61000,15.48000,12.32667,28.75337,269.12319,-10.54667,73.00000,80.66667
988,2023/6/30 上午 11:10:46,-30.09000,1.94000,-2.80000,101.00000,89.00000,87.00000,83.00000,95.00000,95.00000,21.93000,17.20000,22.79000,20.64000,30.15248,273.68894,-10.31667,92.33333,91.00000
989,2023/6/30 上午 11:10:46,-30.08000,1.75000,-3.13000,114.00000,109.00000,107.00000,82.00000,96.00000,98.00000,27.52000,25.80000,31.39000,28.23667,30.13086,273.32961,-10.48667,110.00000,92.00000
990,2023/6/30 上午 11:10:46,-27.44000,0.88000,-2.92000,78.00000,70.00000,66.00000,72.00000,86.00000,94.00000,12.04000,9.03000,13.76000,11.61000,27.45411,271.83684,-9.82667,71.33333,84.00000
991,2023/6/30 上午 11:10:46,-29.00000,-0.48000,-3.06000,81.00000,82.00000,72.00000,73.00000,92.00000,95.00000,13.33000,14.19000,16.34000,14.62000,29.00397,269.05174,-10.84667,78.33333,86.66667
992,2023/6/30 上午 11:10:46,-32.00000,-0.62000,-3.05000,92.00000,80.00000,88.00000,59.00000,96.00000,95.00000,18.06000,13.33000,23.22000,18.20333,32.00600,268.89003,-11.89000,86.66667,83.33333
993,2023/6/30 上午 11:10:46,-30.11000,0.55000,-1.80000,93.00000,102.00000,89.00000,65.00000,93.00000,92.00000,18.49000,22.79000,23.65000,21.64333,30.11502,271.04647,-10.45333,94.66667,83.33333
994,2023/6/30 上午 11:10:46,-27.06000,0.53000,-2.02000,86.00000,83.00000,88.00000,75.00000,95.00000,95.00000,15.48000,14.62000,23.22000,17.77333,27.06519,271.12206,-9.51667,85.66667,88.33333
995,2023/6/30 上午 11:10:46,-26.75000,0.10000,-2.05000,97.00000,94.00000,91.00000,76.00000,91.00000,96.00000,20.21000,19.35000,24.51000,21.35667,26.75019,270.21419,-9.56667,94.00000,87.66667
996,2023/6/30 上午 11:10:46,-29.35000,1.03000,-1.83000,122.00000,111.00000,111.00000,84.00000,96.00000,97.00000,30.96000,26.66000,33.11000,30.24333,29.36807,272.00990,-10.05000,114.66667,92.33333
997,2023/6/30 上午 11:10:46,-28.56000,0.67000,-1.33000,72.00000,82.00000,65.00000,61.00000,88.00000,95.00000,9.46000,14.19000,13.33000,12.32667,28.56786,271.34388,-9.74000,73.00000,81.33333
998,2023/6/30 上午 11:10:46,-27.13000,1.57000,-1.21000,73.00000,71.00000,55.00000,73.00000,87.00000,96.00000,9.89000,9.46000,9.03000,9.46000,27.17539,273.31199,-8.92333,66.33333,85.33333
999,2023/6/30 上午 11:10:46,-28.76000,0.86000,-1.24000,84.00000,81.00000,77.00000,73.00000,87.00000,92.00000,14.62000,13.76000,18.49000,15.62333,28.77286,271.71278,-9.71333,80.66667,84.00000
1000,2023/6/30 上午 11:10:46,-27.51000,1.67000,-1.86000,85.00000,80.00000,84.00000,76.00000,86.00000,89.00000,15.05000,13.33000,21.50000,16.62667,27.56064,273.47389,-9.23333,83.00000,83.66667
1001,2023/6/30 上午 11:10:46,-29.32000,0.45000,-1.52000,100.00000,102.00000,111.00000,62.00000,89.00000,97.00000,21.50000,22.79000,33.11000,25.80000,29.32345,270.87930,-10.13000,104.33333,82.66667
1002,2023/6/30 上午 11:10:46,-28.42000,2.01000,-1.64000,95.00000,104.00000,100.00000,66.00000,88.00000,90.00000,19.35000,23.65000,28.38000,23.79333,28.49099,274.04550,-9.35000,99.66667,81.33333
1003,2023/6/30 上午 11:10:46,-29.21000,0.60000,-3.05000,77.00000,81.00000,70.00000,70.00000,91.00000,93.00000,11.61000,13.76000,15.48000,13.61667,29.21616,271.17674,-10.55333,76.00000,84.66667
1004,2023/6/30 上午 11:10:46,-31.00000,-0.54000,-3.73000,77.00000,73.00000,65.00000,57.00000,90.00000,94.00000,11.61000,10.32000,13.33000,11.75333,31.00470,269.00205,-11.75667,71.66667,80.33333
1005,2023/6/30 上午 11:10:46,-30.78000,-2.11000,-4.02000,87.00000,81.00000,79.00000,74.00000,95.00000,90.00000,15.91000,13.76000,19.35000,16.34000,30.85224,266.07845,-12.30333,82.33333,86.33333
1006,2023/6/30 上午 11:10:46,-31.65000,-1.25000,-2.60000,74.00000,78.00000,75.00000,73.00000,91.00000,92.00000,10.32000,12.47000,17.63000,13.47333,31.67468,267.73831,-11.83333,75.66667,85.33333
1007,2023/6/30 上午 11:10:46,-30.21000,0.84000,-1.97000,85.00000,82.00000,70.00000,68.00000,87.00000,81.00000,15.05000,14.19000,15.48000,14.90667,30.22168,271.59272,-10.44667,79.00000,78.66667
1008,2023/6/30 上午 11:10:46,-30.28000,1.44000,-2.43000,97.00000,96.00000,98.00000,75.00000,95.00000,97.00000,20.21000,20.21000,27.52000,22.64667,30.31422,272.72271,-10.42333,97.00000,89.00000
1009,2023/6/30 上午 11:10:46,-31.40000,1.13000,-3.13000,114.00000,102.00000,107.00000,79.00000,97.00000,96.00000,27.52000,22.79000,31.39000,27.23333,31.42033,272.06103,-11.13333,107.66667,90.66667
1010,2023/6/30 上午 11:10:46,-31.16000,1.66000,-3.25000,110.00000,102.00000,99.00000,69.00000,95.00000,98.00000,25.80000,22.79000,27.95000,25.51333,31.20419,273.04946,-10.91667,103.66667,87.33333
1011,2023/6/30 上午 11:10:46,-29.58000,1.18000,-3.58000,93.00000,95.00000,87.00000,75.00000,88.00000,98.00000,18.49000,19.78000,22.79000,20.35333,29.60353,272.28442,-10.66000,91.66667,87.00000
1012,2023/6/30 上午 11:10:46,-31.66000,-0.44000,-3.87000,100.00000,90.00000,82.00000,86.00000,97.00000,97.00000,21.50000,17.63000,20.64000,19.92333,31.66306,269.20377,-11.99000,90.66667,93.33333
1013,2023/6/30 上午 11:10:46,-32.61000,-1.92000,-3.90000,80.00000,65.00000,61.00000,71.00000,93.00000,95.00000,12.90000,6.88000,11.61000,10.46333,32.66647,266.63045,-12.81000,68.66667,86.33333
1014,2023/6/30 上午 11:10:46,-30.37000,-1.15000,-3.13000,97.00000,93.00000,98.00000,74.00000,96.00000,94.00000,20.21000,18.92000,27.52000,22.21667,30.39177,267.83146,-11.55000,96.00000,88.00000
1015,2023/6/30 上午 11:10:46,-30.67000,-0.77000,-3.11000,110.00000,96.00000,95.00000,75.00000,91.00000,97.00000,25.80000,20.21000,26.23000,24.08000,30.67966,268.56184,-11.51667,100.33333,87.66667
1016,2023/6/30 上午 11:10:46,-30.99000,-0.18000,-3.61000,94.00000,94.00000,91.00000,80.00000,96.00000,97.00000,18.92000,19.35000,24.51000,20.92667,30.99052,269.66721,-11.59333,93.00000,91.00000
1017,2023/6/30 上午 11:10:46,-32.54000,-2.55000,-3.46000,86.00000,84.00000,82.00000,64.00000,87.00000,95.00000,15.48000,15.05000,20.64000,17.05667,32.63976,265.51917,-12.85000,84.00000,82.00000
1018,2023/6/30 上午 11:10:46,-31.91000,-1.00000,-2.44000,78.00000,76.00000,72.00000,68.00000,91.00000,91.00000,12.04000,11.61000,16.34000,13.33000,31.92566,268.20504,-11.78333,75.33333,83.33333
1019,2023/6/30 上午 11:10:46,-30.86000,-1.58000,-1.46000,102.00000,105.00000,95.00000,75.00000,87.00000,90.00000,22.36000,24.08000,26.23000,24.22333,30.90042,267.06907,-11.30000,100.66667,84.00000
1020,2023/6/30 上午 11:10:46,-28.13000,-1.65000,-0.30000,101.00000,88.00000,91.00000,74.00000,87.00000,89.00000,21.93000,16.77000,24.51000,21.07000,28.17835,266.64309,-10.02667,93.33333,83.33333
1021,2023/6/30 上午 11:10:46,-29.09000,-1.42000,-0.33000,79.00000,87.00000,78.00000,79.00000,83.00000,92.00000,12.47000,16.34000,18.92000,15.91000,29.12464,267.20538,-10.28000,81.33333,84.66667
1022,2023/6/30 上午 11:10:46,-30.57000,-2.16000,-0.46000,73.00000,70.00000,75.00000,57.00000,83.00000,86.00000,9.89000,9.03000,17.63000,12.18333,30.64622,265.95834,-11.06333,72.66667,75.33333
1023,2023/6/30 上午 11:10:46,-29.93000,-1.66000,-0.34000,107.00000,100.00000,97.00000,83.00000,91.00000,94.00000,24.51000,21.93000,27.09000,24.51000,29.97600,266.82547,-10.64333,101.33333,89.33333
1024,2023/6/30 上午 11:10:46,-27.63000,-2.50000,0.13000,68.00000,72.00000,65.00000,62.00000,87.00000,79.00000,7.74000,9.89000,13.33000,10.32000,27.74287,264.82988,-10.00000,68.33333,76.00000
1025,2023/6/30 上午 11:10:46,-28.19000,0.58000,-1.02000,75.00000,81.00000,75.00000,69.00000,89.00000,94.00000,10.75000,13.76000,17.63000,14.04667,28.19596,271.17868,-9.54333,77.00000,84.00000
1026,2023/6/30 上午 11:10:46,-29.97000,0.04000,-1.34000,87.00000,78.00000,78.00000,69.00000,91.00000,95.00000,15.91000,12.47000,18.92000,15.76667,29.97003,270.07647,-10.42333,81.00000,85.00000
1027,2023/6/30 上午 11:10:46,-28.31000,0.71000,-1.31000,86.00000,83.00000,79.00000,73.00000,93.00000,96.00000,15.48000,14.62000,19.35000,16.48333,28.31890,271.43665,-9.63667,82.66667,87.33333
1028,2023/6/30 上午 11:10:46,-31.15000,-0.15000,-1.42000,81.00000,81.00000,71.00000,65.00000,85.00000,94.00000,13.33000,13.76000,15.91000,14.33333,31.15036,269.72410,-10.90667,77.66667,81.33333
1029,2023/6/30 上午 11:10:46,-28.63000,-0.03000,-1.17000,100.00000,101.00000,89.00000,84.00000,92.00000,97.00000,21.50000,22.36000,23.65000,22.50333,28.63002,269.93996,-9.94333,96.66667,91.00000
1030,2023/6/30 上午 11:10:46,-30.40000,-0.06000,-0.87000,87.00000,98.00000,86.00000,76.00000,91.00000,94.00000,15.91000,21.07000,22.36000,19.78000,30.40006,269.88692,-10.44333,90.33333,87.00000
