Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
932,2023/6/30 上午 11:34:28,-75.08000,-1.14000,-8.88000,98.00000,101.00000,90.00000,71.00000,95.00000,97.00000,17.63000,19.35000,22.36000,19.78000,75.08866,269.13010,-28.36667,96.33333,87.66667
933,2023/6/30 上午 11:34:28,-80.74000,-10.84000,-13.00000,95.00000,104.00000,92.00000,66.00000,93.00000,94.00000,16.34000,20.64000,23.22000,20.06667,81.46443,262.35330,-34.86000,97.00000,84.33333
934,2023/6/30 上午 11:34:28,-77.02000,0.32000,-14.48000,109.00000,112.00000,106.00000,78.00000,96.00000,95.00000,22.36000,24.08000,29.24000,25.22667,77.02067,270.23805,-30.39333,109.00000,89.66667
935,2023/6/30 上午 11:34:28,-74.92000,1.36000,-13.78000,101.00000,106.00000,104.00000,80.00000,96.00000,97.00000,18.92000,21.50000,28.38000,22.93333,74.93234,271.03996,-29.11333,103.66667,91.00000
936,2023/6/30 上午 11:34:28,-76.52000,-3.00000,-11.16000,104.00000,106.00000,106.00000,84.00000,93.00000,97.00000,20.21000,21.50000,29.24000,23.65000,76.57879,267.75484,-30.22667,105.33333,91.33333
937,2023/6/30 上午 11:34:28,-74.74000,-6.58000,-12.48000,103.00000,104.00000,98.00000,74.00000,93.00000,95.00000,19.78000,20.64000,25.80000,22.07333,75.02909,264.96874,-31.26667,101.66667,87.33333
938,2023/6/30 上午 11:34:28,-81.68000,-3.52000,-6.84000,92.00000,95.00000,85.00000,72.00000,92.00000,93.00000,15.05000,16.77000,20.21000,17.34333,81.75581,267.53236,-30.68000,90.66667,85.66667
939,2023/6/30 上午 11:34:28,-78.54000,-11.68000,-9.34000,99.00000,98.00000,91.00000,68.00000,93.00000,96.00000,18.06000,18.06000,22.79000,19.63667,79.40374,261.54131,-33.18667,96.00000,85.66667
940,2023/6/30 上午 11:34:28,-73.78000,-2.74000,-5.48000,108.00000,106.00000,101.00000,75.00000,91.00000,93.00000,21.93000,21.50000,27.09000,23.50667,73.83086,267.87316,-27.33333,105.00000,86.33333
941,2023/6/30 上午 11:34:28,-73.14000,-1.00000,-4.34000,107.00000,105.00000,104.00000,77.00000,96.00000,97.00000,21.50000,21.07000,28.38000,23.65000,73.14684,269.21668,-26.16000,105.33333,90.00000
942,2023/6/30 上午 11:34:28,-66.54000,-1.42000,-5.40000,107.00000,108.00000,102.00000,88.00000,94.00000,98.00000,21.50000,22.36000,27.52000,23.79333,66.55515,268.77746,-24.45333,105.66667,93.33333
943,2023/6/30 上午 11:34:28,-64.70000,2.00000,-7.72000,98.00000,104.00000,100.00000,78.00000,96.00000,98.00000,17.63000,20.64000,26.66000,21.64333,64.73091,271.77056,-23.47333,100.66667,90.66667
944,2023/6/30 上午 11:34:28,-69.34000,-3.24000,-5.40000,111.00000,110.00000,116.00000,84.00000,97.00000,97.00000,23.22000,23.22000,33.54000,26.66000,69.41566,267.32473,-25.99333,112.33333,92.66667
945,2023/6/30 上午 11:34:28,-65.76000,0.76000,-7.08000,101.00000,110.00000,101.00000,89.00000,96.00000,97.00000,18.92000,23.22000,27.09000,23.07667,65.76439,270.66215,-24.02667,104.00000,94.00000
946,2023/6/30 上午 11:34:28,-54.92000,-0.28000,-5.58000,95.00000,98.00000,91.00000,79.00000,92.00000,96.00000,16.34000,18.06000,22.79000,19.06333,54.92071,269.70789,-20.26000,94.66667,89.00000
947,2023/6/30 上午 11:34:28,-59.50000,1.06000,-5.04000,108.00000,110.00000,100.00000,91.00000,96.00000,96.00000,21.93000,23.22000,26.66000,23.93667,59.50944,271.02062,-21.16000,106.00000,94.33333
948,2023/6/30 上午 11:34:28,-66.68000,-0.36000,-3.82000,103.00000,100.00000,95.00000,79.00000,96.00000,97.00000,19.78000,18.92000,24.51000,21.07000,66.68097,269.69067,-23.62000,99.33333,90.66667
949,2023/6/30 上午 11:34:28,-61.38000,-0.10000,-5.28000,102.00000,106.00000,107.00000,91.00000,94.00000,96.00000,19.35000,21.50000,29.67000,23.50667,61.38008,269.90665,-22.25333,105.00000,93.66667
950,2023/6/30 上午 11:34:28,-55.28000,0.22000,-2.44000,96.00000,97.00000,91.00000,87.00000,87.00000,97.00000,16.77000,17.63000,22.79000,19.06333,55.28044,270.22802,-19.16667,94.66667,90.33333
951,2023/6/30 上午 11:34:28,-55.02000,0.46000,-0.78000,107.00000,107.00000,105.00000,88.00000,91.00000,96.00000,21.50000,21.93000,28.81000,24.08000,55.02192,270.47902,-18.44667,106.33333,91.66667
952,2023/6/30 上午 11:34:28,-57.94000,-1.30000,-2.80000,95.00000,98.00000,102.00000,89.00000,96.00000,97.00000,16.34000,18.06000,27.52000,20.64000,57.95458,268.71467,-20.68000,98.33333,94.00000
953,2023/6/30 上午 11:34:28,-60.76000,1.22000,-1.88000,91.00000,94.00000,90.00000,84.00000,92.00000,96.00000,14.62000,16.34000,22.36000,17.77333,60.77224,271.15029,-20.47333,91.66667,90.66667
954,2023/6/30 上午 11:34:28,-59.36000,0.42000,-0.44000,100.00000,98.00000,98.00000,91.00000,93.00000,97.00000,18.49000,18.06000,25.80000,20.78333,59.36148,270.40539,-19.79333,98.66667,93.66667
955,2023/6/30 上午 11:34:28,-55.38000,-4.42000,0.62000,86.00000,93.00000,86.00000,88.00000,89.00000,97.00000,12.47000,15.91000,20.64000,16.34000,55.55610,265.43677,-19.72667,88.33333,91.33333
956,2023/6/30 上午 11:34:28,-52.26000,-2.24000,1.88000,88.00000,89.00000,87.00000,75.00000,87.00000,93.00000,13.33000,14.19000,21.07000,16.19667,52.30798,267.54566,-17.54000,88.00000,85.00000
957,2023/6/30 上午 11:34:28,-54.56000,-0.02000,0.42000,110.00000,111.00000,118.00000,90.00000,95.00000,98.00000,22.79000,23.65000,34.40000,26.94667,54.56000,269.97900,-18.05333,113.00000,94.33333
958,2023/6/30 上午 11:34:28,-50.64000,0.10000,-0.60000,98.00000,103.00000,99.00000,88.00000,92.00000,95.00000,17.63000,20.21000,26.23000,21.35667,50.64010,270.11314,-17.04667,100.00000,91.66667
959,2023/6/30 上午 11:34:28,-52.58000,0.04000,-1.84000,121.00000,123.00000,121.00000,91.00000,96.00000,96.00000,27.52000,28.81000,35.69000,30.67333,52.58001,270.04359,-18.12667,121.66667,94.33333
960,2023/6/30 上午 11:34:28,-49.62000,-3.04000,-1.80000,102.00000,104.00000,94.00000,83.00000,93.00000,97.00000,19.35000,20.64000,24.08000,21.35667,49.71304,266.49412,-18.15333,100.00000,91.00000
961,2023/6/30 上午 11:34:28,-55.56000,-0.54000,-0.24000,104.00000,105.00000,99.00000,91.00000,93.00000,96.00000,20.21000,21.07000,26.23000,22.50333,55.56262,269.44315,-18.78000,102.66667,93.33333
962,2023/6/30 上午 11:34:28,-48.38000,-7.40000,0.82000,95.00000,85.00000,87.00000,91.00000,89.00000,95.00000,16.34000,12.47000,21.07000,16.62667,48.94266,261.30368,-18.32000,89.00000,91.66667
963,2023/6/30 上午 11:34:28,-50.42000,0.16000,1.54000,114.00000,114.00000,118.00000,95.00000,92.00000,96.00000,24.51000,24.94000,34.40000,27.95000,50.42025,270.18182,-16.24000,115.33333,94.33333
964,2023/6/30 上午 11:34:28,-47.24000,2.68000,3.22000,86.00000,96.00000,87.00000,85.00000,85.00000,91.00000,12.47000,17.20000,21.07000,16.91333,47.31596,273.24700,-13.78000,89.66667,87.00000
965,2023/6/30 上午 11:34:28,-41.38000,-2.58000,1.72000,97.00000,110.00000,106.00000,90.00000,94.00000,96.00000,17.20000,23.22000,29.24000,23.22000,41.46035,266.43229,-14.08000,104.33333,93.33333
966,2023/6/30 上午 11:34:28,-45.68000,-0.84000,2.40000,110.00000,112.00000,107.00000,91.00000,94.00000,98.00000,22.79000,24.08000,29.67000,25.51333,45.68772,268.94652,-14.70667,109.66667,94.33333
967,2023/6/30 上午 11:34:28,-43.02000,-1.54000,0.70000,96.00000,99.00000,99.00000,91.00000,88.00000,94.00000,16.77000,18.49000,26.23000,20.49667,43.04756,267.94984,-14.62000,98.00000,91.00000
968,2023/6/30 上午 11:34:28,-35.50000,0.40000,2.10000,103.00000,109.00000,102.00000,93.00000,93.00000,95.00000,19.78000,22.79000,27.52000,23.36333,35.50225,270.64556,-11.00000,104.66667,93.66667
969,2023/6/30 上午 11:34:28,-39.62000,-0.34000,3.32000,89.00000,99.00000,91.00000,86.00000,94.00000,95.00000,13.76000,18.49000,22.79000,18.34667,39.62146,269.50833,-12.21333,93.00000,91.66667
970,2023/6/30 上午 11:34:28,-36.72000,0.90000,4.40000,107.00000,120.00000,112.00000,92.00000,93.00000,96.00000,21.50000,27.52000,31.82000,26.94667,36.73103,271.40403,-10.47333,113.00000,93.66667
971,2023/6/30 上午 11:34:28,-38.16000,-0.44000,0.26000,99.00000,95.00000,89.00000,87.00000,93.00000,94.00000,18.06000,16.77000,21.93000,18.92000,38.16254,269.33939,-12.78000,94.33333,91.33333
972,2023/6/30 上午 11:34:28,-42.90000,-1.06000,3.86000,100.00000,106.00000,96.00000,85.00000,94.00000,94.00000,18.49000,21.50000,24.94000,21.64333,42.91309,268.58459,-13.36667,100.66667,91.00000
973,2023/6/30 上午 11:34:28,-33.08000,-6.82000,-0.54000,98.00000,100.00000,102.00000,89.00000,95.00000,93.00000,17.63000,18.92000,27.52000,21.35667,33.77571,258.35073,-13.48000,100.00000,92.33333
974,2023/6/30 上午 11:34:28,-33.92000,-8.42000,-0.60000,101.00000,97.00000,101.00000,87.00000,90.00000,95.00000,18.92000,17.63000,27.09000,21.21333,34.94943,256.05918,-14.31333,99.66667,90.66667
975,2023/6/30 上午 11:34:28,-27.08000,-15.98000,-0.26000,105.00000,111.00000,104.00000,89.00000,97.00000,96.00000,20.64000,23.65000,28.38000,24.22333,31.44339,239.45500,-14.44000,106.66667,94.00000
976,2023/6/30 上午 11:34:28,-28.14000,-5.18000,0.60000,100.00000,104.00000,101.00000,95.00000,92.00000,97.00000,18.49000,20.64000,27.09000,22.07333,28.61279,259.56978,-10.90667,101.66667,94.66667
977,2023/6/30 上午 11:34:29,-32.26000,1.62000,3.04000,97.00000,105.00000,103.00000,91.00000,91.00000,95.00000,17.20000,21.07000,27.95000,22.07333,32.30065,272.87481,-9.20000,101.66667,92.33333
978,2023/6/30 上午 11:34:29,-32.26000,-0.96000,4.30000,117.00000,111.00000,110.00000,95.00000,90.00000,95.00000,25.80000,23.65000,30.96000,26.80333,32.27428,268.29548,-9.64000,112.66667,93.33333
979,2023/6/30 上午 11:34:29,-21.38000,-9.80000,4.90000,97.00000,96.00000,95.00000,95.00000,84.00000,91.00000,17.20000,17.20000,24.51000,19.63667,23.51902,245.37459,-8.76000,96.00000,90.00000
980,2023/6/30 上午 11:34:29,-13.64000,-5.84000,5.98000,102.00000,98.00000,90.00000,90.00000,86.00000,79.00000,19.35000,18.06000,22.36000,19.92333,14.83763,246.82169,-4.50000,96.66667,85.00000
981,2023/6/30 上午 11:34:29,-17.92000,-11.76000,5.44000,112.00000,112.00000,116.00000,83.00000,90.00000,94.00000,23.65000,24.08000,33.54000,27.09000,21.43418,236.72511,-8.08000,113.33333,89.00000
982,2023/6/30 上午 11:34:29,-9.42000,-10.24000,3.74000,92.00000,94.00000,88.00000,92.00000,91.00000,94.00000,15.05000,16.34000,21.50000,17.63000,13.91381,222.61163,-5.30667,91.33333,92.33333
983,2023/6/30 上午 11:34:29,-13.84000,-11.58000,2.36000,101.00000,104.00000,107.00000,97.00000,89.00000,97.00000,18.92000,20.64000,29.67000,23.07667,18.04555,230.08060,-7.68667,104.00000,94.33333
984,2023/6/30 上午 11:34:29,-12.16000,-7.92000,4.24000,102.00000,111.00000,122.00000,95.00000,97.00000,97.00000,19.35000,23.65000,36.12000,26.37333,14.51179,236.92317,-5.28000,111.66667,96.33333
985,2023/6/30 上午 11:34:29,-11.36000,-5.56000,3.88000,115.00000,115.00000,114.00000,98.00000,95.00000,97.00000,24.94000,25.37000,32.68000,27.66333,12.64766,243.92118,-4.34667,114.66667,96.66667
986,2023/6/30 上午 11:34:29,-5.88000,-6.68000,3.50000,118.00000,110.00000,113.00000,94.00000,95.00000,97.00000,26.23000,23.22000,32.25000,27.23333,8.89926,221.35551,-3.02000,113.66667,95.33333
987,2023/6/30 上午 11:34:29,-10.60000,-9.24000,2.16000,129.00000,131.00000,130.00000,96.00000,94.00000,94.00000,30.96000,32.25000,39.56000,34.25667,14.06192,228.92140,-5.89333,130.00000,94.66667
988,2023/6/30 上午 11:34:29,-8.50000,-10.80000,0.96000,125.00000,119.00000,120.00000,87.00000,92.00000,94.00000,29.24000,27.09000,35.26000,30.53000,13.74373,218.20406,-6.11333,121.33333,91.00000
989,2023/6/30 上午 11:34:29,-1.06000,-4.78000,0.64000,102.00000,105.00000,107.00000,87.00000,78.00000,94.00000,19.35000,21.07000,29.67000,23.36333,4.89612,192.50342,-1.73333,104.66667,86.33333
990,2023/6/30 上午 11:34:29,-8.20000,-1.28000,-0.74000,99.00000,98.00000,101.00000,97.00000,86.00000,96.00000,18.06000,18.06000,27.09000,21.07000,8.29930,261.12787,-3.40667,99.33333,93.00000
991,2023/6/30 上午 11:34:29,-3.56000,-4.98000,-2.22000,103.00000,117.00000,112.00000,95.00000,90.00000,98.00000,19.78000,26.23000,31.82000,25.94333,6.12160,215.55944,-3.58667,110.66667,94.33333
992,2023/6/30 上午 11:34:29,-1.94000,-7.88000,-3.00000,119.00000,139.00000,134.00000,96.00000,98.00000,98.00000,26.66000,35.69000,41.28000,34.54333,8.11529,193.83076,-4.27333,130.66667,97.33333
993,2023/6/30 上午 11:34:29,0.22000,-8.18000,-3.26000,145.00000,143.00000,153.00000,98.00000,96.00000,98.00000,37.84000,37.41000,49.45000,41.56667,8.18296,178.45941,-3.74000,147.00000,97.33333
994,2023/6/30 上午 11:34:29,2.08000,-9.30000,-3.12000,120.00000,119.00000,131.00000,98.00000,97.00000,98.00000,27.09000,27.09000,39.99000,31.39000,9.52976,167.39294,-3.44667,123.33333,97.66667
995,2023/6/30 上午 11:34:29,-1.44000,-13.02000,-2.16000,99.00000,104.00000,89.00000,92.00000,93.00000,98.00000,18.06000,20.64000,21.93000,20.21000,13.09939,186.31121,-5.54000,97.33333,94.33333
996,2023/6/30 上午 11:34:29,4.22000,-10.52000,-0.86000,108.00000,112.00000,106.00000,94.00000,93.00000,96.00000,21.93000,24.08000,29.24000,25.08333,11.33485,158.14227,-2.38667,108.66667,94.33333
997,2023/6/30 上午 11:34:29,10.46000,-7.86000,0.04000,108.00000,108.00000,108.00000,94.00000,92.00000,95.00000,21.93000,22.36000,30.10000,24.79667,13.08401,126.92245,0.88000,108.00000,93.66667
998,2023/6/30 上午 11:34:29,8.04000,-12.14000,-0.88000,91.00000,92.00000,93.00000,90.00000,85.00000,95.00000,14.62000,15.48000,23.65000,17.91667,14.56095,146.48455,-1.66000,92.00000,90.00000
999,2023/6/30 上午 11:34:29,13.52000,-10.70000,-1.58000,111.00000,114.00000,112.00000,85.00000,85.00000,95.00000,23.22000,24.94000,31.82000,26.66000,17.24182,128.35880,0.41333,112.33333,88.33333
1000,2023/6/30 上午 11:34:29,13.92000,-16.42000,1.96000,97.00000,100.00000,100.00000,86.00000,85.00000,89.00000,17.20000,18.92000,26.66000,20.92667,21.52633,139.71050,-0.18000,99.00000,86.66667
1001,2023/6/30 上午 11:34:29,18.92000,-11.54000,3.02000,100.00000,97.00000,99.00000,94.00000,95.00000,97.00000,18.49000,17.63000,26.23000,20.78333,22.16163,121.38054,3.46667,98.66667,95.33333
1002,2023/6/30 上午 11:34:29,22.06000,-5.22000,-0.12000,100.00000,100.00000,92.00000,95.00000,94.00000,94.00000,18.49000,18.92000,23.22000,20.21000,22.66919,103.31288,5.57333,97.33333,94.33333
1003,2023/6/30 上午 11:34:29,16.54000,-2.24000,-0.84000,96.00000,99.00000,88.00000,83.00000,87.00000,91.00000,16.77000,18.49000,21.50000,18.92000,16.69099,97.71260,4.48667,94.33333,87.00000
1004,2023/6/30 上午 11:34:29,25.74000,-1.26000,0.60000,102.00000,102.00000,99.00000,94.00000,97.00000,97.00000,19.35000,19.78000,26.23000,21.78667,25.77082,92.80245,8.36000,101.00000,96.00000
1005,2023/6/30 上午 11:34:29,34.88000,-1.92000,1.32000,98.00000,102.00000,94.00000,91.00000,95.00000,97.00000,17.63000,19.78000,24.08000,20.49667,34.93280,93.15072,11.42667,98.00000,94.33333
1006,2023/6/30 上午 11:34:29,35.44000,-7.82000,1.16000,104.00000,104.00000,99.00000,94.00000,95.00000,95.00000,20.21000,20.64000,26.23000,22.36000,36.29251,102.44319,9.59333,102.33333,94.66667
1007,2023/6/30 上午 11:34:29,36.40000,-4.76000,3.46000,101.00000,106.00000,103.00000,90.00000,97.00000,97.00000,18.92000,21.50000,27.95000,22.79000,36.70991,97.45025,11.70000,103.33333,94.66667
1008,2023/6/30 上午 11:34:29,42.26000,-1.14000,2.52000,86.00000,94.00000,90.00000,91.00000,93.00000,97.00000,12.47000,16.34000,22.36000,17.05667,42.27537,91.54523,14.54667,90.00000,93.66667
1009,2023/6/30 上午 11:34:29,41.66000,-2.80000,0.50000,112.00000,113.00000,114.00000,93.00000,93.00000,97.00000,23.65000,24.51000,32.68000,26.94667,41.75399,93.84511,13.12000,113.00000,94.33333
1010,2023/6/30 上午 11:34:29,41.46000,-5.46000,0.04000,112.00000,113.00000,105.00000,93.00000,96.00000,95.00000,23.65000,24.51000,28.81000,25.65667,41.81798,97.50229,12.01333,110.00000,94.66667
1011,2023/6/30 上午 11:34:29,43.04000,-1.72000,-1.48000,91.00000,95.00000,90.00000,88.00000,88.00000,91.00000,14.62000,16.77000,22.36000,17.91667,43.07436,92.28848,13.28000,92.00000,89.00000
1012,2023/6/30 上午 11:34:29,51.20000,4.66000,-1.48000,106.00000,111.00000,104.00000,90.00000,93.00000,97.00000,21.07000,23.65000,28.38000,24.36667,51.41163,84.79952,18.12667,107.00000,93.33333
1013,2023/6/30 上午 11:34:29,49.58000,5.24000,-0.72000,99.00000,105.00000,94.00000,89.00000,94.00000,95.00000,18.06000,21.07000,24.08000,21.07000,49.85613,83.96693,18.03333,99.33333,92.66667
1014,2023/6/30 上午 11:34:29,55.40000,1.18000,-1.30000,116.00000,112.00000,107.00000,90.00000,95.00000,97.00000,25.37000,24.08000,29.67000,26.37333,55.41257,88.77981,18.42667,111.66667,94.00000
1015,2023/6/30 上午 11:34:29,53.34000,0.74000,-0.60000,103.00000,108.00000,103.00000,83.00000,93.00000,96.00000,19.78000,22.36000,27.95000,23.36333,53.34513,89.20517,17.82667,104.66667,90.66667
1016,2023/6/30 上午 11:34:29,54.44000,0.52000,-0.36000,115.00000,114.00000,118.00000,87.00000,94.00000,96.00000,24.94000,24.94000,34.40000,28.09333,54.44248,89.45274,18.20000,115.66667,92.33333
1017,2023/6/30 上午 11:34:29,61.72000,4.24000,0.66000,117.00000,118.00000,116.00000,87.00000,97.00000,98.00000,25.80000,26.66000,33.54000,28.66667,61.86547,86.07011,22.20667,117.00000,94.00000
1018,2023/6/30 上午 11:34:29,61.74000,3.90000,-3.48000,109.00000,110.00000,99.00000,87.00000,88.00000,93.00000,22.36000,23.22000,26.23000,23.93667,61.86305,86.38554,20.72000,106.00000,89.33333
1019,2023/6/30 上午 11:34:29,64.92000,2.54000,-4.62000,102.00000,102.00000,104.00000,92.00000,91.00000,94.00000,19.35000,19.78000,28.38000,22.50333,64.96967,87.75944,20.94667,102.66667,92.33333
1020,2023/6/30 上午 11:34:29,68.84000,5.04000,-4.36000,112.00000,116.00000,115.00000,85.00000,92.00000,97.00000,23.65000,25.80000,33.11000,27.52000,69.02425,85.81266,23.17333,114.33333,91.33333
1021,2023/6/30 上午 11:34:29,63.78000,8.56000,-4.04000,115.00000,115.00000,111.00000,88.00000,89.00000,91.00000,24.94000,25.37000,31.39000,27.23333,64.35186,82.35593,22.76667,113.66667,89.33333
1022,2023/6/30 上午 11:34:29,66.50000,2.76000,-4.02000,108.00000,103.00000,105.00000,88.00000,91.00000,92.00000,21.93000,20.21000,28.81000,23.65000,66.55725,87.62337,21.74667,105.33333,90.33333
1023,2023/6/30 上午 11:34:29,67.12000,2.80000,-1.74000,92.00000,93.00000,91.00000,81.00000,82.00000,89.00000,15.05000,15.91000,22.79000,17.91667,67.17838,87.61122,22.72667,92.00000,84.00000
1024,2023/6/30 上午 11:34:29,73.28000,5.64000,-3.66000,105.00000,115.00000,105.00000,90.00000,90.00000,91.00000,20.64000,25.37000,28.81000,24.94000,73.49672,85.59890,25.08667,108.33333,90.33333
1025,2023/6/30 上午 11:34:29,80.44000,0.74000,-8.72000,107.00000,113.00000,109.00000,89.00000,87.00000,91.00000,21.50000,24.51000,30.53000,25.51333,80.44341,89.47293,24.15333,109.66667,89.00000
1026,2023/6/30 上午 11:34:29,68.72000,2.36000,-8.38000,94.00000,93.00000,90.00000,90.00000,80.00000,84.00000,15.91000,15.91000,22.36000,18.06000,68.76051,88.03311,20.90000,92.33333,84.66667
1027,2023/6/30 上午 11:34:30,78.34000,3.40000,-5.34000,109.00000,108.00000,110.00000,85.00000,86.00000,94.00000,22.36000,22.36000,30.96000,25.22667,78.41375,87.51489,25.46667,109.00000,88.33333
1028,2023/6/30 上午 11:34:30,83.44000,3.34000,-8.28000,101.00000,101.00000,92.00000,91.00000,87.00000,91.00000,18.92000,19.35000,23.22000,20.49667,83.50682,87.70774,26.16667,98.00000,89.66667
1029,2023/6/30 上午 11:34:30,84.76000,2.54000,-9.58000,95.00000,97.00000,96.00000,86.00000,77.00000,89.00000,16.34000,17.63000,24.94000,19.63667,84.79805,88.28353,25.90667,96.00000,84.00000
1030,2023/6/30 上午 11:34:30,86.18000,1.04000,-9.16000,99.00000,104.00000,98.00000,79.00000,80.00000,87.00000,18.06000,20.64000,25.80000,21.50000,86.18628,89.30860,26.02000,100.33333,82.00000
1031,2023/6/30 上午 11:34:30,88.90000,0.72000,-11.10000,102.00000,100.00000,97.00000,92.00000,79.00000,88.00000,19.35000,18.92000,25.37000,21.21333,88.90292,89.53597,26.17333,99.66667,86.33333
1032,2023/6/30 上午 11:34:30,89.16000,6.82000,-8.50000,93.00000,92.00000,85.00000,85.00000,69.00000,88.00000,15.48000,15.48000,20.21000,17.05667,89.42046,85.62587,29.16000,90.00000,80.66667
1033,2023/6/30 上午 11:34:30,82.48000,5.32000,-10.08000,102.00000,106.00000,102.00000,87.00000,77.00000,86.00000,19.35000,21.50000,27.52000,22.79000,82.65139,86.30951,25.90667,103.33333,83.33333
1034,2023/6/30 上午 11:34:30,94.66000,0.40000,-10.70000,102.00000,108.00000,100.00000,92.00000,75.00000,89.00000,19.35000,22.36000,26.66000,22.79000,94.66085,89.75789,28.12000,103.33333,85.33333
1035,2023/6/30 上午 11:34:30,97.32000,3.44000,-8.48000,98.00000,93.00000,99.00000,87.00000,80.00000,88.00000,17.63000,15.91000,26.23000,19.92333,97.38078,87.97559,30.76000,96.66667,85.00000
1036,2023/6/30 上午 11:34:30,94.28000,4.02000,-6.04000,103.00000,113.00000,103.00000,77.00000,90.00000,89.00000,19.78000,24.51000,27.95000,24.08000,94.36566,87.55845,30.75333,106.33333,85.33333
1037,2023/6/30 上午 11:34:30,102.52000,-0.14000,-6.28000,108.00000,103.00000,105.00000,80.00000,86.00000,94.00000,21.93000,20.21000,28.81000,23.65000,102.52010,90.07824,32.03333,105.33333,86.66667
1038,2023/6/30 上午 11:34:30,91.60000,6.02000,-12.34000,89.00000,92.00000,81.00000,89.00000,76.00000,78.00000,13.76000,15.48000,18.49000,15.91000,91.79761,86.23990,28.42667,87.33333,81.00000
1039,2023/6/30 上午 11:34:30,96.46000,4.42000,-12.74000,91.00000,100.00000,92.00000,88.00000,78.00000,84.00000,14.62000,18.92000,23.22000,18.92000,96.56122,87.37642,29.38000,94.33333,83.33333
1040,2023/6/30 上午 11:34:30,99.56000,8.08000,-8.80000,106.00000,108.00000,99.00000,83.00000,75.00000,87.00000,21.07000,22.36000,26.23000,23.22000,99.88734,85.36021,32.94667,104.33333,81.66667
1041,2023/6/30 上午 11:34:30,99.12000,0.88000,-11.36000,109.00000,111.00000,110.00000,84.00000,80.00000,86.00000,22.36000,23.65000,30.96000,25.65667,99.12390,89.49133,29.54667,110.00000,83.33333
1042,2023/6/30 上午 11:34:30,96.82000,-0.08000,-11.54000,99.00000,106.00000,104.00000,87.00000,84.00000,90.00000,18.06000,21.50000,28.38000,22.64667,96.82004,90.04734,28.40000,103.00000,87.00000
1043,2023/6/30 上午 11:34:30,97.22000,-2.84000,-13.26000,107.00000,102.00000,96.00000,88.00000,73.00000,87.00000,21.50000,19.78000,24.94000,22.07333,97.26147,91.67325,27.04000,101.66667,82.66667
1044,2023/6/30 上午 11:34:30,92.60000,0.64000,-11.72000,98.00000,101.00000,92.00000,90.00000,74.00000,87.00000,17.63000,19.35000,23.22000,20.06667,92.60221,89.60401,27.17333,97.00000,83.66667
1045,2023/6/30 上午 11:34:30,100.75999,1.48000,-11.02000,101.00000,100.00000,99.00000,92.00000,84.00000,92.00000,18.92000,18.92000,26.23000,21.35667,100.77086,89.15848,30.40666,100.00000,89.33333
1046,2023/6/30 上午 11:34:30,100.72000,-4.32000,-11.62000,97.00000,109.00000,100.00000,88.00000,84.00000,91.00000,17.20000,22.79000,26.66000,22.21667,100.81260,92.45598,28.26000,102.00000,87.66667
1047,2023/6/30 上午 11:34:30,103.08000,-0.14000,-8.56000,103.00000,102.00000,98.00000,85.00000,85.00000,89.00000,19.78000,19.78000,25.80000,21.78667,103.08009,90.07782,31.46000,101.00000,86.33333
1048,2023/6/30 上午 11:34:30,108.50000,4.90000,-7.20000,93.00000,103.00000,99.00000,66.00000,79.00000,83.00000,15.48000,20.21000,26.23000,20.64000,108.61059,87.41421,35.40000,98.33333,76.00000
1049,2023/6/30 上午 11:34:30,106.04000,7.10000,-7.60000,106.00000,107.00000,100.00000,76.00000,85.00000,86.00000,21.07000,21.93000,26.66000,23.22000,106.27743,86.16943,35.18000,104.33333,82.33333
1050,2023/6/30 上午 11:34:30,111.84000,3.22000,-7.36000,112.00000,103.00000,105.00000,85.00000,79.00000,89.00000,23.65000,20.21000,28.81000,24.22333,111.88634,88.35085,35.90000,106.66667,84.33333
1051,2023/6/30 上午 11:34:30,106.28000,5.86000,-8.62000,106.00000,112.00000,109.00000,82.00000,77.00000,86.00000,21.07000,24.08000,30.53000,25.22667,106.44143,86.84406,34.50667,109.00000,81.66667
1052,2023/6/30 上午 11:34:30,113.94000,1.22000,-12.04000,105.00000,104.00000,101.00000,84.00000,81.00000,84.00000,20.64000,20.64000,27.09000,22.79000,113.94653,89.38654,34.37333,103.33333,83.00000
1053,2023/6/30 上午 11:34:30,110.70000,9.72000,-10.64000,100.00000,100.00000,97.00000,87.00000,75.00000,83.00000,18.49000,18.92000,25.37000,20.92667,111.12591,84.98202,36.59333,99.00000,81.66667
1054,2023/6/30 上午 11:34:30,110.62000,9.66000,-8.00000,103.00000,105.00000,93.00000,90.00000,88.00000,87.00000,19.78000,21.07000,23.65000,21.50000,111.04098,85.00925,37.42667,100.33333,88.33333
1055,2023/6/30 上午 11:34:30,102.94000,9.10000,-6.82000,110.00000,113.00000,105.00000,86.00000,87.00000,89.00000,22.79000,24.51000,28.81000,25.37000,103.34144,84.94813,35.07333,109.33333,87.33333
1056,2023/6/30 上午 11:34:30,108.38000,9.46000,-3.02000,97.00000,95.00000,90.00000,77.00000,82.00000,94.00000,17.20000,16.77000,22.36000,18.77667,108.79207,85.01155,38.27333,94.00000,84.33333
