Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
718,2023/6/30 上午 11:38:42,81.84000,1.84000,-6.06000,108.00000,115.00000,109.00000,89.00000,86.00000,94.00000,21.50000,25.37000,30.10000,25.65667,81.86068,88.71204,25.87333,110.66667,89.66667
719,2023/6/30 上午 11:38:42,81.48000,-0.40000,-4.50000,116.00000,113.00000,107.00000,91.00000,81.00000,91.00000,24.94000,24.51000,29.24000,26.23000,81.48098,90.28127,25.52667,112.00000,87.66667
720,2023/6/30 上午 11:38:42,90.74000,-5.06000,-9.30000,102.00000,98.00000,97.00000,88.00000,83.00000,88.00000,18.92000,18.06000,24.94000,20.64000,90.88097,93.19172,25.46000,99.00000,86.33333
721,2023/6/30 上午 11:38:42,96.46000,-0.30000,-7.38000,103.00000,105.00000,101.00000,83.00000,87.00000,87.00000,19.35000,21.07000,26.66000,22.36000,96.46047,90.17819,29.59333,103.00000,85.66667
722,2023/6/30 上午 11:38:42,102.88000,1.64000,-9.92000,111.00000,115.00000,108.00000,90.00000,82.00000,92.00000,22.79000,25.37000,29.67000,25.94333,102.89307,89.08673,31.53333,111.33333,88.00000
723,2023/6/30 上午 11:38:42,92.26000,0.88000,-13.30000,111.00000,110.00000,107.00000,82.00000,80.00000,86.00000,22.79000,23.22000,29.24000,25.08333,92.26419,89.45351,26.61333,109.33333,82.66667
724,2023/6/30 上午 11:38:42,93.32000,-4.08000,-18.12000,104.00000,100.00000,96.00000,91.00000,69.00000,83.00000,19.78000,18.92000,24.51000,21.07000,93.40915,92.50341,23.70667,100.00000,81.00000
725,2023/6/30 上午 11:38:42,97.86000,-0.02000,-20.34000,109.00000,107.00000,106.00000,94.00000,66.00000,81.00000,21.93000,21.93000,28.81000,24.22333,97.86000,90.01171,25.83333,107.33333,80.33333
726,2023/6/30 上午 11:38:42,99.54000,3.06000,-14.32000,105.00000,113.00000,106.00000,89.00000,81.00000,87.00000,20.21000,24.51000,28.81000,24.51000,99.58702,88.23920,29.42667,108.00000,85.66667
727,2023/6/30 上午 11:38:42,101.22000,4.10000,-11.90000,103.00000,107.00000,100.00000,85.00000,78.00000,88.00000,19.35000,21.93000,26.23000,22.50333,101.30300,87.68045,31.14000,103.33333,83.66667
728,2023/6/30 上午 11:38:42,101.00000,9.76000,-9.76000,117.00000,122.00000,126.00000,87.00000,86.00000,90.00000,25.37000,28.38000,37.41000,30.38667,101.47048,84.48044,33.66667,121.66667,87.66667
729,2023/6/30 上午 11:38:42,112.20000,0.82000,-7.90000,113.00000,115.00000,110.00000,84.00000,79.00000,92.00000,23.65000,25.37000,30.53000,26.51667,112.20299,89.58127,35.04000,112.66667,85.00000
730,2023/6/30 上午 11:38:42,115.96000,0.28000,-7.02000,113.00000,111.00000,106.00000,78.00000,79.00000,86.00000,23.65000,23.65000,28.81000,25.37000,115.96034,89.86165,36.40667,110.00000,81.00000
731,2023/6/30 上午 11:38:42,112.20000,-1.84000,-6.86000,95.00000,100.00000,91.00000,84.00000,82.00000,88.00000,15.91000,18.92000,22.36000,19.06333,112.21508,90.93953,34.50000,95.33333,84.66667
732,2023/6/30 上午 11:38:42,103.94000,7.88000,-9.32000,105.00000,110.00000,114.00000,92.00000,85.00000,91.00000,20.21000,23.22000,32.25000,25.22667,104.23827,85.66453,34.16667,109.66667,89.33333
733,2023/6/30 上午 11:38:42,100.39999,6.50000,-9.64000,103.00000,105.00000,100.00000,84.00000,77.00000,93.00000,19.35000,21.07000,26.23000,22.21667,100.61018,86.29578,32.42000,102.66667,84.66667
734,2023/6/30 上午 11:38:42,108.60000,6.16000,-8.74000,99.00000,99.00000,100.00000,88.00000,79.00000,87.00000,17.63000,18.49000,26.23000,20.78333,108.77456,86.75355,35.34000,99.33333,84.66667
735,2023/6/30 上午 11:38:42,113.39999,10.38000,-5.44000,100.00000,102.00000,95.00000,78.00000,81.00000,86.00000,18.06000,19.78000,24.08000,20.64000,113.87407,84.77004,39.44666,99.00000,81.66667
736,2023/6/30 上午 11:38:42,105.16000,9.72000,-15.32000,110.00000,111.00000,112.00000,85.00000,75.00000,83.00000,22.36000,23.65000,31.39000,25.80000,105.60826,84.71912,33.18667,111.00000,81.00000
737,2023/6/30 上午 11:38:42,106.12000,0.28000,-14.40000,106.00000,109.00000,107.00000,87.00000,80.00000,83.00000,20.64000,22.79000,29.24000,24.22333,106.12037,89.84882,30.66667,107.33333,83.33333
738,2023/6/30 上午 11:38:42,111.48000,6.38000,-10.46000,99.00000,109.00000,94.00000,85.00000,78.00000,85.00000,17.63000,22.79000,23.65000,21.35667,111.66241,86.72454,35.80000,100.66667,82.66667
739,2023/6/30 上午 11:38:42,115.92000,6.32000,-12.62000,96.00000,102.00000,88.00000,81.00000,74.00000,87.00000,16.34000,19.78000,21.07000,19.06333,116.09215,86.87930,36.54000,95.33333,80.66667
740,2023/6/30 上午 11:38:43,121.46000,2.36000,-13.76000,111.00000,113.00000,107.00000,85.00000,83.00000,91.00000,22.79000,24.51000,29.24000,25.51333,121.48292,88.88687,36.68667,110.33333,86.33333
741,2023/6/30 上午 11:38:43,120.76000,5.90000,-12.32000,110.00000,103.00000,108.00000,87.00000,81.00000,87.00000,22.36000,20.21000,29.67000,24.08000,120.90404,87.20291,38.11333,107.00000,85.00000
742,2023/6/30 上午 11:38:43,128.32000,2.82000,-15.14000,108.00000,106.00000,106.00000,85.00000,78.00000,90.00000,21.50000,21.50000,28.81000,23.93667,128.35099,88.74105,38.66667,106.66667,84.33333
743,2023/6/30 上午 11:38:43,128.64000,12.28000,-9.80000,107.00000,108.00000,105.00000,87.00000,80.00000,87.00000,21.07000,22.36000,28.38000,23.93667,129.22479,84.54706,43.70667,106.66667,84.66667
744,2023/6/30 上午 11:38:43,128.06000,6.74000,-8.66000,111.00000,117.00000,106.00000,85.00000,84.00000,85.00000,22.79000,26.23000,28.81000,25.94333,128.23724,86.98721,42.04667,111.33333,84.66667
745,2023/6/30 上午 11:38:43,120.52000,3.36000,-11.72000,108.00000,111.00000,111.00000,84.00000,80.00000,87.00000,21.50000,23.65000,30.96000,25.37000,120.56682,88.40305,37.38667,110.00000,83.66667
746,2023/6/30 上午 11:38:43,117.98000,2.92000,-11.06000,101.00000,106.00000,97.00000,77.00000,78.00000,88.00000,18.49000,21.50000,24.94000,21.64333,118.01613,88.58222,36.61333,101.33333,81.00000
747,2023/6/30 上午 11:38:43,122.40000,6.62000,-9.76000,107.00000,108.00000,104.00000,78.00000,73.00000,85.00000,21.07000,22.36000,27.95000,23.79333,122.57889,86.90418,39.75333,106.33333,78.66667
748,2023/6/30 上午 11:38:43,126.44000,11.36000,-9.68000,111.00000,112.00000,109.00000,78.00000,85.00000,93.00000,22.79000,24.08000,30.10000,25.65667,126.94929,84.86605,42.70667,110.66667,85.33333
749,2023/6/30 上午 11:38:43,130.56000,1.12000,-10.08000,108.00000,111.00000,110.00000,84.00000,82.00000,92.00000,21.50000,23.65000,30.53000,25.22667,130.56481,89.50850,40.53333,109.66667,86.00000
750,2023/6/30 上午 11:38:43,123.44000,15.82000,-8.00000,109.00000,111.00000,109.00000,82.00000,74.00000,86.00000,21.93000,23.65000,30.10000,25.22667,124.44962,82.69682,43.75333,109.66667,80.66667
751,2023/6/30 上午 11:38:43,126.06000,-0.76000,-10.06000,94.00000,96.00000,85.00000,79.00000,75.00000,87.00000,15.48000,17.20000,19.78000,17.48667,126.06229,90.34542,38.41333,91.66667,80.33333
752,2023/6/30 上午 11:38:43,127.44000,8.92000,-10.14000,97.00000,99.00000,98.00000,79.00000,74.00000,92.00000,16.77000,18.49000,25.37000,20.21000,127.75179,85.99619,42.07333,98.00000,81.66667
753,2023/6/30 上午 11:38:43,128.94000,4.84000,-9.28000,109.00000,109.00000,104.00000,80.00000,88.00000,86.00000,21.93000,22.79000,27.95000,24.22333,129.03081,87.85031,41.50000,107.33333,84.66667
754,2023/6/30 上午 11:38:43,126.10000,0.36000,-10.68000,97.00000,100.00000,96.00000,85.00000,76.00000,87.00000,16.77000,18.92000,24.51000,20.06667,126.10052,89.83643,38.59333,97.66667,82.66667
755,2023/6/30 上午 11:38:43,130.44000,7.66000,-12.24000,109.00000,115.00000,106.00000,89.00000,79.00000,88.00000,21.93000,25.37000,28.81000,25.37000,130.66472,86.63920,41.95333,110.00000,85.33333
756,2023/6/30 上午 11:38:43,125.86000,9.68000,-9.58000,108.00000,117.00000,109.00000,86.00000,80.00000,89.00000,21.50000,26.23000,30.10000,25.94333,126.23170,85.60199,41.98667,111.33333,85.00000
757,2023/6/30 上午 11:38:43,127.24000,12.56000,-10.30000,107.00000,106.00000,101.00000,83.00000,72.00000,86.00000,21.07000,21.50000,26.66000,23.07667,127.85841,84.36253,43.16667,104.66667,80.33333
758,2023/6/30 上午 11:38:43,133.00000,6.14000,-9.14000,106.00000,112.00000,112.00000,77.00000,83.00000,90.00000,20.64000,24.08000,31.39000,25.37000,133.14166,87.35679,43.33333,110.00000,83.33333
759,2023/6/30 上午 11:38:43,129.72000,10.52000,-4.34000,99.00000,107.00000,108.00000,83.00000,84.00000,88.00000,17.63000,21.93000,29.67000,23.07667,130.14587,85.36359,45.30000,104.66667,85.00000
760,2023/6/30 上午 11:38:43,137.64000,4.12000,-5.52000,100.00000,103.00000,100.00000,86.00000,86.00000,87.00000,18.06000,20.21000,26.23000,21.50000,137.70165,88.28547,45.41333,101.00000,86.33333
761,2023/6/30 上午 11:38:43,131.82000,8.18000,-4.26000,102.00000,105.00000,98.00000,80.00000,78.00000,86.00000,18.92000,21.07000,25.37000,21.78667,132.07356,86.44910,45.24667,101.66667,81.33333
762,2023/6/30 上午 11:38:43,124.64000,1.86000,-8.56000,92.00000,101.00000,97.00000,82.00000,80.00000,87.00000,14.62000,19.35000,24.94000,19.63667,124.65388,89.14504,39.31333,96.66667,83.00000
763,2023/6/30 上午 11:38:43,124.08000,10.02000,-3.34000,123.00000,118.00000,110.00000,81.00000,87.00000,89.00000,27.95000,26.66000,30.53000,28.38000,124.48392,85.38314,43.58667,117.00000,85.66667
764,2023/6/30 上午 11:38:43,126.96000,2.70000,-4.28000,113.00000,117.00000,111.00000,82.00000,91.00000,88.00000,23.65000,26.23000,30.96000,26.94667,126.98871,88.78170,41.79333,113.66667,87.00000
765,2023/6/30 上午 11:38:43,113.28000,6.32000,-2.88000,94.00000,100.00000,94.00000,67.00000,82.00000,84.00000,15.48000,18.92000,23.65000,19.35000,113.45616,86.80672,38.90667,96.00000,77.66667
766,2023/6/30 上午 11:38:43,117.88000,3.58000,-1.06000,89.00000,93.00000,92.00000,74.00000,85.00000,93.00000,13.33000,15.91000,22.79000,17.34333,117.93435,88.26047,40.13333,91.33333,84.00000
767,2023/6/30 上午 11:38:43,128.66000,7.50000,-0.96000,106.00000,111.00000,108.00000,81.00000,90.00000,90.00000,20.64000,23.65000,29.67000,24.65333,128.87841,86.66382,45.06667,108.33333,87.00000
768,2023/6/30 上午 11:38:43,114.83999,3.84000,-3.06000,109.00000,111.00000,104.00000,82.00000,80.00000,91.00000,21.93000,23.65000,27.95000,24.51000,114.90418,88.08487,38.54000,108.00000,84.33333
769,2023/6/30 上午 11:38:43,126.60000,6.02000,-0.64000,113.00000,112.00000,114.00000,80.00000,89.00000,92.00000,23.65000,24.08000,32.25000,26.66000,126.74305,87.27756,43.99333,113.00000,87.00000
770,2023/6/30 上午 11:38:43,123.80000,9.44000,-1.14000,111.00000,114.00000,112.00000,80.00000,88.00000,93.00000,22.79000,24.94000,31.39000,26.37333,124.15939,85.63952,44.03333,112.33333,87.00000
771,2023/6/30 上午 11:38:43,115.14000,6.88000,-3.06000,118.00000,107.00000,109.00000,83.00000,90.00000,92.00000,25.80000,21.93000,30.10000,25.94333,115.34537,86.58045,39.65333,111.33333,88.33333
772,2023/6/30 上午 11:38:43,117.20001,4.12000,-4.28000,93.00000,97.00000,98.00000,83.00000,83.00000,93.00000,15.05000,17.63000,25.37000,19.35000,117.27240,87.98668,39.01333,96.00000,86.33333
773,2023/6/30 上午 11:38:43,117.76000,3.84000,-3.58000,98.00000,102.00000,101.00000,76.00000,85.00000,92.00000,17.20000,19.78000,26.66000,21.21333,117.82259,88.13232,39.34000,100.33333,84.33333
774,2023/6/30 上午 11:38:43,116.18000,-1.96000,-3.80000,99.00000,100.00000,96.00000,75.00000,79.00000,87.00000,17.63000,18.92000,24.51000,20.35333,116.19653,90.96651,36.80667,98.33333,80.33333
775,2023/6/30 上午 11:38:43,108.64000,7.84000,-7.22000,108.00000,112.00000,105.00000,78.00000,77.00000,93.00000,21.50000,24.08000,28.38000,24.65333,108.92252,85.87241,36.42000,108.33333,82.66667
776,2023/6/30 上午 11:38:43,113.34000,0.18000,-7.46000,109.00000,105.00000,105.00000,84.00000,89.00000,93.00000,21.93000,21.07000,28.38000,23.79333,113.34014,89.90901,35.35333,106.33333,88.66667
777,2023/6/30 上午 11:38:43,115.80000,5.56000,-6.20000,108.00000,110.00000,104.00000,79.00000,88.00000,86.00000,21.50000,23.22000,27.95000,24.22333,115.93340,87.25112,38.38667,107.33333,84.33333
778,2023/6/30 上午 11:38:43,113.58000,9.30000,-5.92000,111.00000,116.00000,113.00000,87.00000,82.00000,94.00000,22.79000,25.80000,31.82000,26.80333,113.96011,85.31903,38.98667,113.33333,87.66667
779,2023/6/30 上午 11:38:43,100.80000,5.32000,-4.30000,93.00000,105.00000,96.00000,77.00000,81.00000,89.00000,15.05000,21.07000,24.51000,20.21000,100.94029,86.97886,33.94000,98.00000,82.33333
780,2023/6/30 上午 11:38:43,108.18000,2.20000,-0.56000,119.00000,127.00000,116.00000,74.00000,91.00000,93.00000,26.23000,30.53000,33.11000,29.95667,108.20237,88.83497,36.60667,120.66667,86.00000
781,2023/6/30 上午 11:38:43,101.60000,-2.52000,-2.06000,101.00000,107.00000,100.00000,81.00000,89.00000,90.00000,18.49000,21.93000,26.23000,22.21667,101.63125,91.42082,32.34000,102.66667,86.66667
782,2023/6/30 上午 11:38:43,97.20000,-0.78000,-2.26000,104.00000,111.00000,108.00000,82.00000,91.00000,94.00000,19.78000,23.65000,29.67000,24.36667,97.20313,90.45977,31.38667,107.66667,89.00000
783,2023/6/30 上午 11:38:43,100.34000,1.12000,-0.40000,100.00000,103.00000,99.00000,78.00000,90.00000,92.00000,18.06000,20.21000,25.80000,21.35667,100.34625,89.36049,33.68667,100.66667,86.66667
784,2023/6/30 上午 11:38:43,95.46000,-0.36000,-1.90000,101.00000,96.00000,93.00000,76.00000,85.00000,90.00000,18.49000,17.20000,23.22000,19.63667,95.46068,90.21607,31.06667,96.66667,83.66667
785,2023/6/30 上午 11:38:43,89.16000,3.34000,-2.28000,111.00000,118.00000,110.00000,79.00000,91.00000,94.00000,22.79000,26.66000,30.53000,26.66000,89.22254,87.85466,30.07333,113.00000,88.00000
786,2023/6/30 上午 11:38:43,89.82000,1.14000,-1.56000,106.00000,106.00000,103.00000,87.00000,91.00000,95.00000,20.64000,21.50000,27.52000,23.22000,89.82723,89.27284,29.80000,105.00000,91.00000
787,2023/6/30 上午 11:38:43,87.22000,4.64000,-0.84000,113.00000,111.00000,111.00000,86.00000,88.00000,94.00000,23.65000,23.65000,30.96000,26.08667,87.34334,86.95480,30.34000,111.66667,89.33333
788,2023/6/30 上午 11:38:43,76.82000,5.98000,-1.26000,94.00000,98.00000,97.00000,78.00000,89.00000,92.00000,15.48000,18.06000,24.94000,19.49333,77.05240,85.54883,27.18000,96.33333,86.33333
789,2023/6/30 上午 11:38:43,81.42000,3.52000,0.18000,104.00000,99.00000,97.00000,82.00000,86.00000,90.00000,19.78000,18.49000,24.94000,21.07000,81.49605,87.52449,28.37333,100.00000,86.00000
790,2023/6/30 上午 11:38:44,85.56000,3.40000,1.54000,116.00000,116.00000,119.00000,91.00000,93.00000,93.00000,24.94000,25.80000,34.40000,28.38000,85.62753,87.72437,30.16667,117.00000,92.33333
791,2023/6/30 上午 11:38:44,82.42000,6.24000,2.30000,105.00000,108.00000,107.00000,83.00000,90.00000,96.00000,20.21000,22.36000,29.24000,23.93667,82.65587,85.67041,30.32000,106.66667,89.66667
792,2023/6/30 上午 11:38:44,79.04000,3.76000,-0.54000,116.00000,118.00000,112.00000,90.00000,96.00000,95.00000,24.94000,26.66000,31.39000,27.66333,79.12939,87.27644,27.42000,115.33333,93.66667
793,2023/6/30 上午 11:38:44,72.78000,7.02000,-1.56000,111.00000,112.00000,112.00000,90.00000,92.00000,93.00000,22.79000,24.08000,31.39000,26.08667,73.11777,84.49057,26.08000,111.66667,91.66667
794,2023/6/30 上午 11:38:44,67.12000,5.64000,-2.56000,115.00000,113.00000,106.00000,80.00000,90.00000,94.00000,24.51000,24.51000,28.81000,25.94333,67.35654,85.19680,23.40000,111.33333,88.00000
795,2023/6/30 上午 11:38:44,57.86000,4.00000,-2.50000,106.00000,110.00000,99.00000,89.00000,93.00000,95.00000,20.64000,23.22000,25.80000,23.22000,57.99810,86.04530,19.78667,105.00000,92.33333
796,2023/6/30 上午 11:38:44,55.66000,2.58000,-1.06000,100.00000,102.00000,95.00000,91.00000,93.00000,96.00000,18.06000,19.78000,24.08000,20.64000,55.71976,87.34608,19.06000,99.00000,93.33333
797,2023/6/30 上午 11:38:44,55.60000,-1.26000,-2.10000,114.00000,115.00000,115.00000,93.00000,96.00000,97.00000,24.08000,25.37000,32.68000,27.37667,55.61427,91.29821,17.41333,114.66667,95.33333
798,2023/6/30 上午 11:38:44,50.86000,5.12000,-2.08000,106.00000,104.00000,101.00000,90.00000,93.00000,95.00000,20.64000,20.64000,26.66000,22.64667,51.11706,84.25149,17.96667,103.66667,92.66667
799,2023/6/30 上午 11:38:44,49.70000,1.42000,-1.94000,102.00000,106.00000,100.00000,90.00000,93.00000,95.00000,18.92000,21.50000,26.23000,22.21667,49.72028,88.36342,16.39333,102.66667,92.66667
800,2023/6/30 上午 11:38:44,46.38000,-2.70000,-2.88000,118.00000,113.00000,108.00000,94.00000,96.00000,92.00000,25.80000,24.51000,29.67000,26.66000,46.45852,93.33170,13.60000,113.00000,94.00000
801,2023/6/30 上午 11:38:44,34.96000,-1.44000,-2.52000,98.00000,103.00000,101.00000,91.00000,89.00000,90.00000,17.20000,20.21000,26.66000,21.35667,34.98964,92.35868,10.33333,100.66667,90.00000
802,2023/6/30 上午 11:38:44,35.98000,0.10000,-1.52000,108.00000,115.00000,114.00000,92.00000,92.00000,97.00000,21.50000,25.37000,32.25000,26.37333,35.98014,89.84076,11.52000,112.33333,93.66667
803,2023/6/30 上午 11:38:44,36.90000,-3.00000,-3.44000,104.00000,106.00000,104.00000,96.00000,94.00000,97.00000,19.78000,21.50000,27.95000,23.07667,37.02175,94.64797,10.15333,104.66667,95.66667
804,2023/6/30 上午 11:38:44,28.28000,1.14000,-2.14000,101.00000,106.00000,99.00000,90.00000,86.00000,96.00000,18.49000,21.50000,25.80000,21.93000,28.30297,87.69159,9.09333,102.00000,90.66667
805,2023/6/30 上午 11:38:44,27.42000,-1.92000,-3.08000,99.00000,101.00000,97.00000,97.00000,94.00000,95.00000,17.63000,19.35000,24.94000,20.64000,27.48714,94.00542,7.47333,99.00000,95.33333
806,2023/6/30 上午 11:38:44,22.88000,-0.84000,-2.66000,119.00000,119.00000,115.00000,95.00000,97.00000,97.00000,26.23000,27.09000,32.68000,28.66667,22.89541,92.10257,6.46000,117.66667,96.33333
807,2023/6/30 上午 11:38:44,21.90000,-0.36000,-2.58000,104.00000,108.00000,86.00000,97.00000,96.00000,97.00000,19.78000,22.36000,20.21000,20.78333,21.90296,90.94176,6.32000,99.33333,96.66667
808,2023/6/30 上午 11:38:44,18.56000,1.26000,-2.34000,97.00000,102.00000,93.00000,94.00000,91.00000,96.00000,16.77000,19.78000,23.22000,19.92333,18.60272,86.11627,5.82667,97.33333,93.66667
809,2023/6/30 上午 11:38:44,15.04000,6.26000,-1.92000,90.00000,91.00000,80.00000,91.00000,92.00000,93.00000,13.76000,15.05000,17.63000,15.48000,16.29077,67.40178,6.46000,87.00000,92.00000
810,2023/6/30 上午 11:38:44,12.54000,-0.30000,-1.82000,100.00000,95.00000,106.00000,94.00000,91.00000,98.00000,18.06000,16.77000,28.81000,21.21333,12.54359,91.37045,3.47333,100.33333,94.33333
811,2023/6/30 上午 11:38:44,12.30000,-3.12000,-3.36000,100.00000,97.00000,113.00000,96.00000,93.00000,98.00000,18.06000,17.63000,31.82000,22.50333,12.68954,104.23336,1.94000,103.33333,95.66667
812,2023/6/30 上午 11:38:44,7.24000,1.30000,-2.38000,105.00000,105.00000,108.00000,95.00000,95.00000,98.00000,20.21000,21.07000,29.67000,23.65000,7.35579,79.82056,2.05333,106.00000,96.00000
813,2023/6/30 上午 11:38:44,1.90000,-2.66000,-3.24000,105.00000,106.00000,99.00000,97.00000,94.00000,97.00000,20.21000,21.50000,25.80000,22.50333,3.26888,144.46232,-1.33333,103.33333,96.00000
814,2023/6/30 上午 11:38:44,-1.14000,-1.06000,-3.32000,101.00000,103.00000,98.00000,95.00000,93.00000,97.00000,18.49000,20.21000,25.37000,21.35667,1.55666,227.08257,-1.84000,100.66667,95.00000
815,2023/6/30 上午 11:38:44,-9.22000,1.26000,-2.50000,94.00000,96.00000,98.00000,97.00000,90.00000,96.00000,15.48000,17.20000,25.37000,19.35000,9.30570,277.78180,-3.48667,96.00000,94.33333
816,2023/6/30 上午 11:38:44,-5.52000,-0.78000,-2.46000,92.00000,90.00000,82.00000,90.00000,88.00000,96.00000,14.62000,14.62000,18.49000,15.91000,5.57484,261.95711,-2.92000,88.00000,91.33333
817,2023/6/30 上午 11:38:44,-10.20000,-0.18000,-2.50000,109.00000,108.00000,98.00000,91.00000,95.00000,97.00000,21.93000,22.36000,25.37000,23.22000,10.20159,268.98900,-4.29333,105.00000,94.33333
818,2023/6/30 上午 11:38:44,-12.78000,-0.84000,-1.88000,93.00000,98.00000,90.00000,80.00000,91.00000,94.00000,15.05000,18.06000,21.93000,18.34667,12.80758,266.23949,-5.16667,93.66667,88.33333
819,2023/6/30 上午 11:38:44,-15.78000,-3.00000,-1.98000,100.00000,113.00000,98.00000,94.00000,93.00000,98.00000,18.06000,24.51000,25.37000,22.64667,16.06264,259.23573,-6.92000,103.66667,95.00000
820,2023/6/30 上午 11:38:44,-21.36000,-3.08000,-2.88000,113.00000,115.00000,114.00000,90.00000,93.00000,98.00000,23.65000,25.37000,32.25000,27.09000,21.58092,261.79480,-9.10667,114.00000,93.66667
821,2023/6/30 上午 11:38:44,-28.40000,-2.14000,-2.50000,112.00000,117.00000,121.00000,95.00000,97.00000,98.00000,23.22000,26.23000,35.26000,28.23667,28.48051,265.69079,-11.01333,116.66667,96.66667
822,2023/6/30 上午 11:38:44,-30.66000,-1.42000,-3.14000,120.00000,123.00000,119.00000,95.00000,96.00000,98.00000,26.66000,28.81000,34.40000,29.95667,30.69287,267.34827,-11.74000,120.66667,96.33333
823,2023/6/30 上午 11:38:44,-31.36000,0.36000,-2.72000,108.00000,113.00000,110.00000,91.00000,97.00000,97.00000,21.50000,24.51000,30.53000,25.51333,31.36207,270.65770,-11.24000,110.33333,95.00000
824,2023/6/30 上午 11:38:44,-36.18000,-3.48000,-2.94000,124.00000,116.00000,115.00000,92.00000,95.00000,98.00000,28.38000,25.80000,32.68000,28.95333,36.34698,264.50586,-14.20000,118.33333,95.00000
825,2023/6/30 上午 11:38:44,-41.48000,-3.66000,-3.00000,131.00000,127.00000,127.00000,96.00000,98.00000,98.00000,31.39000,30.53000,37.84000,33.25333,41.64116,264.95755,-16.04667,128.33333,97.33333
826,2023/6/30 上午 11:38:44,-40.72000,-3.20000,-2.38000,108.00000,112.00000,107.00000,89.00000,97.00000,98.00000,21.50000,24.08000,29.24000,24.94000,40.84554,265.50662,-15.43333,109.00000,94.66667
827,2023/6/30 上午 11:38:44,-46.04000,-5.26000,-3.08000,102.00000,107.00000,105.00000,92.00000,92.00000,98.00000,18.92000,21.93000,28.38000,23.07667,46.33950,263.48230,-18.12667,104.66667,94.00000
828,2023/6/30 上午 11:38:44,-45.56000,-2.98000,-2.60000,101.00000,106.00000,107.00000,91.00000,92.00000,98.00000,18.49000,21.50000,29.24000,23.07667,45.65735,266.25771,-17.04667,104.66667,93.66667
829,2023/6/30 上午 11:38:44,-48.04000,1.92000,-0.94000,100.00000,102.00000,108.00000,92.00000,96.00000,97.00000,18.06000,19.78000,29.67000,22.50333,48.07835,272.28870,-15.68667,103.33333,95.00000
830,2023/6/30 上午 11:38:44,-59.08000,0.08000,-1.42000,92.00000,100.00000,93.00000,86.00000,92.00000,97.00000,14.62000,18.92000,23.22000,18.92000,59.08005,270.07758,-20.14000,95.00000,91.66667
831,2023/6/30 上午 11:38:44,-55.14000,-2.24000,-1.78000,99.00000,98.00000,95.00000,82.00000,92.00000,96.00000,17.63000,18.06000,24.08000,19.92333,55.18548,267.67370,-19.72000,97.33333,90.00000
832,2023/6/30 上午 11:38:44,-61.30000,1.80000,-2.10000,105.00000,101.00000,96.00000,92.00000,91.00000,97.00000,20.21000,19.35000,24.51000,21.35667,61.32642,271.68194,-20.53333,100.66667,93.33333
833,2023/6/30 上午 11:38:44,-58.42000,3.54000,-0.60000,104.00000,103.00000,104.00000,91.00000,96.00000,97.00000,19.78000,20.21000,27.95000,22.64667,58.52716,273.46764,-18.49333,103.66667,94.66667
834,2023/6/30 上午 11:38:44,-61.62000,-1.36000,-0.10000,95.00000,104.00000,96.00000,86.00000,91.00000,96.00000,15.91000,20.64000,24.51000,20.35333,61.63500,268.73564,-21.02667,98.33333,91.00000
835,2023/6/30 上午 11:38:44,-59.48000,-2.56000,0.34000,97.00000,102.00000,101.00000,84.00000,93.00000,95.00000,16.77000,19.78000,26.66000,21.07000,59.53506,267.53553,-20.56667,100.00000,90.66667
836,2023/6/30 上午 11:38:44,-64.96000,-3.72000,-1.38000,103.00000,106.00000,107.00000,87.00000,94.00000,97.00000,19.35000,21.50000,29.24000,23.36333,65.06643,266.72248,-23.35333,105.33333,92.66667
837,2023/6/30 上午 11:38:44,-59.58000,-5.62000,0.60000,101.00000,99.00000,101.00000,86.00000,91.00000,96.00000,18.49000,18.49000,26.66000,21.21333,59.84447,264.61141,-21.53333,100.33333,91.00000
838,2023/6/30 上午 11:38:44,-68.50000,-5.74000,0.88000,98.00000,97.00000,90.00000,86.00000,92.00000,90.00000,17.20000,17.63000,21.93000,18.92000,68.74007,265.21005,-24.45333,95.00000,89.33333
839,2023/6/30 上午 11:38:44,-66.78000,-1.34000,-1.16000,115.00000,120.00000,119.00000,89.00000,94.00000,93.00000,24.51000,27.52000,34.40000,28.81000,66.79344,268.85046,-23.09333,118.00000,92.00000
840,2023/6/30 上午 11:38:45,-68.10000,-3.64000,-0.54000,108.00000,112.00000,116.00000,84.00000,91.00000,94.00000,21.50000,24.08000,33.11000,26.23000,68.19721,266.94041,-24.09333,112.00000,89.66667
841,2023/6/30 上午 11:38:45,-68.60000,-2.78000,-1.60000,96.00000,104.00000,102.00000,81.00000,94.00000,97.00000,16.34000,20.64000,27.09000,21.35667,68.65631,267.67937,-24.32667,100.66667,90.66667
842,2023/6/30 上午 11:38:45,-73.78000,-3.20000,-1.76000,105.00000,108.00000,103.00000,84.00000,94.00000,97.00000,20.21000,22.36000,27.52000,23.36333,73.84936,267.51651,-26.24667,105.33333,91.66667
843,2023/6/30 上午 11:38:45,-71.38000,0.90000,-1.70000,100.00000,101.00000,95.00000,82.00000,86.00000,91.00000,18.06000,19.35000,24.08000,20.49667,71.38567,270.72238,-24.06000,98.66667,86.33333
