y[m],u[m/s],v[m/s],vorticity[1/s]
15.423199648013002,-42.248983091079666,-0.18081309498733333,0.8588781321016667
15.170360308009998,-42.285942637491,-0.19054904046066667,0.8837322721086666
14.917520968019,-42.324722057768,-0.20045943840633332,0.8932325787706666
14.664681638016,-42.360543797157995,-0.21268607953833332,0.8222256129316667
14.411842298012,-42.39740116146667,-0.21805216820166665,0.7465687247016667
14.159002958023,-42.426955448408,-0.22639296215533333,0.5700359866123333
13.906163618019,-42.45048862705233,-0.2375317478853333,0.6132555617163334
13.653324278011,-42.48236970415533,-0.24765346726033333,0.8032524533206667
13.400484938004,-42.51833563114267,-0.25786286682866666,0.8276269704093333
13.147645608002998,-42.548507179523,-0.264492709354,0.7331719303766665
12.894806268012,-42.579976637007995,-0.276246258141,0.8045961557259999
12.641966928007998,-42.61906299751967,-0.285779571664,0.9175366530816667
12.389127588,-42.654029627448004,-0.29691542402466664,0.747305232074
12.136288248017001,-42.681395959525666,-0.300163460112,0.6961902061799999
11.883448908013,-42.71224930592467,-0.3083344032706667,0.6911499470239999
11.630609568022,-42.739831503000005,-0.313439368632,0.598425832915
11.377770238021,-42.766310096323004,-0.32122284666566664,0.566366540938
11.124930898013,-42.784184698176325,-0.3343181681316667,0.315299337541
10.872091558005001,-42.78947220156766,-0.3401132244416667,0.13065079306466668
10.619252218001,-42.790269199438,-0.35178627929333334,0.02258401290533334
10.366412878007,-42.78506919700067,-0.364715602887,-0.07995911752433332
10.113573538003,-42.77389780252934,-0.37919858016266667,-0.190275882216
9.860734207999,-42.760446841309665,-0.39675381832966666,-0.27126370974133335
9.607894868021,-42.74420829606533,-0.40512515410266664,-0.364951115394
9.355055528017,-42.718774467387,-0.413428733676,-0.468200387801
9.102216188023,-42.691802079962336,-0.418086487179,-0.7531051275766667
8.849376848019,-42.64556536963466,-0.4166928781476667,-0.9821552898966667
8.59653750801,-42.593248274593996,-0.420917320557,-1.308758120867
8.343698178006,-42.51821345001533,-0.427705133309,-1.6022704071840002
8.090858838001,-42.440586692061665,-0.4277393233613333,-1.6879534993396668
7.838019498007,-42.355830224954666,-0.4283449109136666,-1.8796803400866668
7.585180158002,-42.267065182873004,-0.44002463528166674,-2.313890590698666
7.332340818028,-42.15233659642567,-0.4293751972193333,-3.0024343622903333
7.079501478021,-41.99124570816333,-0.36952683358166666,-3.8211530187200005
6.826662138016,-41.74762535405367,-0.34747449374833334,-4.008628423098
6.573822808025,-41.575721505912334,-0.35799179054200003,-2.591365650246667
6.32098346802,-41.48683736788866,-0.3332563631886667,-2.5737183804763335
6.068144128012,-41.28693218860567,-0.3778296863536667,-3.721889731571333
5.815304788004,-41.110351143820004,-0.41763982238166664,-4.476332426630333
5.562465447999,-40.871800364363,-0.414865294453,-5.575887748113
5.309626108004,-40.597879457492006,-0.39702618679600005,-6.134237937735333
5.056786778002,-40.305932619850665,-0.379855844226,-6.571949580115
4.803947437993,-39.980832882622664,-0.371699360127,-7.037637373121666
4.551108098024,-39.64490279034167,-0.35842780242533334,-7.485117462520333
4.298268758019,-39.28292935582267,-0.34369316598399996,-8.276131434287334
4.045429418024,-38.880056265090666,-0.3340144172526667,-8.953305124597334
3.792590078018,-38.45223501754833,-0.329332324871,-9.453992263549667
3.539750738009,-38.003922507443995,-0.31971159934300003,-9.806816547815332
3.286911408005,-37.54813603869534,-0.313568005103,-10.013755505644333
3.034072068,-37.085209963931,-0.31041496800033336,-10.589351665897667
2.781232728003,-36.57633340933,-0.3099177254766667,-11.925851532332999
2.528393387998,-35.991115459784666,-0.30004779666533327,-13.06103120104
2.275554048031,-35.37567772226067,-0.30677256320633334,-13.697348068014335
2.022714708026,-34.735487765488,-0.3052598280986667,-14.737909494618
1.769875378021,-34.02311449926433,-0.294170083752,-16.39505944301733
1.517036038025,-33.22206307310133,-0.273498630937,-18.755012251511
1.264196698019,-32.29300694641767,-0.26164792747566673,-21.559380213191663
1.011357358011,-31.252636646103337,-0.29120459658500003,-23.17842720047933
0.758518018003,-30.206856066210335,-0.33209294098366665,-18.970285294205667
0.505678677997,-29.63677365792633,-0.45450587136500004,-17.588400926519
0.252839338,-28.855147543064003,-0.680457098167,-20.617630083994666
