y[m],u[m/s],v[m/s],vorticity[1/s]
16.774954320017,40.26080775836233,-0.30681060409733335,1.394414911811
16.531839040019,40.200362037744334,-0.3088455236816667,1.4318117473206666
16.288723760016,40.13571829665967,-0.310565260382,1.5149971558476667
16.045608480019,40.06766611077833,-0.31338682229333337,1.5588452938656667
15.802493200016,39.999239897732004,-0.31323639417666665,1.5693136542463335
15.559377920018997,39.930544374542336,-0.313870952376,1.6228793205263334
15.316262640015,39.858440181006664,-0.317416393192,1.7615796365683334
15.073147360019,39.777524400967664,-0.320806513638,1.895903509975
14.830032080014,39.694921250984,-0.325639440003,1.8951881698536666
14.586916800019003,39.61479355657167,-0.3304725406633333,1.952295265652
14.343801520013,39.528471307206,-0.3317687346293333,2.042540388896333
14.100686240019,39.438059211581994,-0.33604045113400005,2.1206169648980002
13.857570960012,39.34256543044933,-0.34354164936966675,2.262148058425667
13.614455680019,39.239830241753,-0.3506050775243333,2.4256804743706666
13.371340400012,39.12882514336567,-0.3495511919613333,2.551184513940667
13.128225120019001,39.01306828879533,-0.343687596764,2.621859823851
12.885109840011,38.89526708419867,-0.33939285364933336,2.6901442933456665
12.641994560019,38.77659242713967,-0.33655751155499997,2.7198691776956667
12.39887928001,38.658156419617,-0.3316476816303333,2.7308226579903327
12.155764000019,38.53851163081733,-0.32750606585500003,2.740462168819333
11.912648720010003,38.41930560369633,-0.32885385259466665,2.6317718776166665
11.669533440019,38.307886952977,-0.336175077281,2.521480602394
11.426418160009,38.19668248753501,-0.3417639865056667,2.6736732384096666
11.183302880019,38.071576075694,-0.347381191633,2.8774173551303335
10.940187600008,37.944372227339336,-0.34922812712366663,2.9236248643323335
10.69707232002,37.81644112739533,-0.34764579752300007,2.989979924519
10.453957040008,37.68133380784867,-0.34180395371466665,3.152117831198
10.21084176002,37.53914951538733,-0.3348385767106667,3.3662028617623334
9.967726480007,37.385941276051,-0.327050777628,3.587570391584
9.72461120002,37.22565222691767,-0.31916601341033335,3.6762040614930007
9.481495920007,37.06377398936367,-0.3101703808943333,3.669722700866
9.23838064002,36.904273055027325,-0.29699011371466666,3.681279469175333
8.995265360006,36.741532247484,-0.280233671865,3.8533210781180003
8.75215008002,36.56837661999767,-0.26793240083733333,4.019041600325334
8.509034800006,36.38983559787667,-0.2577102007566667,4.142905139314
8.26591952002,36.20613036322567,-0.24558675281833334,4.270868404242667
8.022804240006,36.01530429005433,-0.22700196587833332,4.453961852119334
7.77968896002,35.815333784172,-0.21149345777066664,4.650745383542
7.536573680005,35.606589999795666,-0.19596095261566668,4.818423814249
7.29345840002,35.39377442626167,-0.18206672777366664,4.977310446969334
7.050343120005,35.173281929593,-0.1633021833,5.1048369547190005
6.80722784002,34.94782638968267,-0.14287963792733333,5.103287895162333
6.564112560004001,34.724456426498996,-0.119783201447,5.177058496409333
6.320997280019999,34.491427541319666,-0.09965387641033334,5.526580125354999
6.077882000004,34.24108854463034,-0.082829251219,5.952319525638667
5.83476672002,33.970825252178,-0.05767192744233333,6.277954312396333
5.591651440003001,33.691363893159,-0.033380400723,6.480064389105333
5.34853616002,33.40344960187534,-0.018850961205999998,6.648771889234001
5.105420880003,33.108168989714,-0.005954956337000002,6.798152817342667
4.86230560002,32.804947823269,0.0026740430726666666,7.084062891563001
4.619190320003,32.48607807231833,0.013347698445,7.477124724366
4.37607504002,32.148948053551,0.028896039170333333,7.857025063594667
4.132959760002,31.797814939463,0.042326260754,8.129089995346334
3.8898444800200003,31.432082152969667,0.057988282326,8.451020589809
3.646729200002,31.05272674875667,0.06945394320733334,8.619534258475667
3.40361392002,30.67279369230633,0.08187380924966667,8.655391322372667
3.160498640002,30.290181206621337,0.08158691945933333,8.092395813115667
2.917383360021,29.97241197188733,0.006736352713999999,10.526944188381
2.6742680800010006,29.484678880545,-0.03179047853,12.887918958782999
2.431152800021,28.910609039326662,0.057032991117,11.905595487670666
2.188037520001,28.422551619809997,0.06422398254833334,11.730537183471
1.9449222400209998,27.878443355233667,0.06566206756666666,13.296678264774334
1.701806960001,27.249597363818335,0.058752828624,15.499331098309
1.4586916800210001,26.506352388861,0.03571179732833333,18.255400097098
1.215576400001,25.63308417820633,0.005867900107666667,21.257386065397665
0.9724611200209999,24.630147184936334,-0.024869985910666664,23.356419172248668
0.72934584,23.573352695845,-0.08325692490133334,19.502355695699666
0.486230560021,22.914592351299333,-0.100660565175,5.243929222090666
0.24311527999999996,23.132633543028334,0.09176368143466668,-4.5628724549063335
