Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
937,2023/2/7 下午 03:02:33,15.18000,1.30000,-1.22000,94.00000,96.00000,88.00000,90.00000,93.00000,88.00000,20.64000,21.07000,24.51000,22.07333,15.23556,85.10519,5.08667,92.66667,90.33333
938,2023/2/7 下午 03:02:33,17.10000,1.42000,-0.78000,74.00000,63.00000,48.00000,87.00000,92.00000,93.00000,12.04000,6.88000,7.31000,8.74333,17.15886,85.25300,5.91333,61.66667,90.66667
939,2023/2/7 下午 03:02:33,15.35000,0.86000,-0.90000,56.00000,59.00000,49.00000,87.00000,91.00000,92.00000,4.30000,5.16000,7.74000,5.73333,15.37407,86.79330,5.10333,54.66667,90.00000
940,2023/2/7 下午 03:02:33,12.83000,1.23000,-0.49000,54.00000,52.00000,42.00000,79.00000,88.00000,85.00000,3.44000,2.15000,4.73000,3.44000,12.88882,84.52384,4.52333,49.33333,84.00000
941,2023/2/7 下午 03:02:33,14.01000,-1.07000,-0.49000,52.00000,59.00000,39.00000,86.00000,93.00000,94.00000,2.58000,5.16000,3.44000,3.72667,14.05080,94.36743,4.15000,50.00000,91.00000
942,2023/2/7 下午 03:02:33,13.96000,2.01000,-0.33000,52.00000,47.00000,41.00000,76.00000,90.00000,89.00000,2.58000,0.00000,4.30000,2.29333,14.10396,81.80670,5.21333,46.66667,85.00000
943,2023/2/7 下午 03:02:33,14.00000,0.14000,-0.45000,54.00000,76.00000,54.00000,83.00000,87.00000,90.00000,3.44000,12.47000,9.89000,8.60000,14.00070,89.42706,4.56333,61.33333,86.66667
944,2023/2/7 下午 03:02:33,12.75000,0.78000,-0.54000,60.00000,60.00000,43.00000,81.00000,85.00000,89.00000,6.02000,5.59000,5.16000,5.59000,12.77384,86.49921,4.33000,54.33333,85.00000
945,2023/2/7 下午 03:02:33,12.97000,0.01000,-0.63000,57.00000,62.00000,42.00000,81.00000,85.00000,91.00000,4.73000,6.45000,4.73000,5.30333,12.97000,89.95582,4.11667,53.66667,85.66667
946,2023/2/7 下午 03:02:33,12.50000,0.14000,-0.53000,61.00000,67.00000,55.00000,67.00000,90.00000,84.00000,6.45000,8.60000,10.32000,8.45667,12.50078,89.35831,4.03667,61.00000,80.33333
947,2023/2/7 下午 03:02:33,9.59000,3.13000,-0.39000,58.00000,56.00000,43.00000,86.00000,84.00000,94.00000,5.16000,3.87000,5.16000,4.73000,10.08786,71.92427,4.11000,52.33333,88.00000
948,2023/2/7 下午 03:02:33,10.65000,1.19000,-0.48000,57.00000,64.00000,65.00000,79.00000,89.00000,92.00000,4.73000,7.31000,14.62000,8.88667,10.71628,83.62438,3.78667,62.00000,86.66667
949,2023/2/7 下午 03:02:33,12.26000,1.30000,-0.05000,58.00000,63.00000,59.00000,82.00000,87.00000,90.00000,5.16000,6.88000,12.04000,8.02667,12.32873,83.94721,4.50333,60.00000,86.33333
950,2023/2/7 下午 03:02:33,11.63000,0.79000,-0.49000,79.00000,75.00000,66.00000,90.00000,96.00000,97.00000,14.19000,12.04000,15.05000,13.76000,11.65680,86.11400,3.97667,73.33333,94.33333
951,2023/2/7 下午 03:02:33,12.58000,1.17000,-0.09000,75.00000,72.00000,70.00000,95.00000,89.00000,97.00000,12.47000,10.75000,16.77000,13.33000,12.63429,84.68650,4.55333,72.33333,93.66667
952,2023/2/7 下午 03:02:33,11.70000,0.92000,-0.13000,63.00000,70.00000,55.00000,93.00000,95.00000,90.00000,7.31000,9.89000,10.32000,9.17333,11.73612,85.50394,4.16333,62.66667,92.66667
953,2023/2/7 下午 03:02:33,8.98000,2.70000,-0.38000,55.00000,52.00000,39.00000,74.00000,82.00000,89.00000,3.87000,2.15000,3.44000,3.15333,9.37712,73.26564,3.76667,48.66667,81.66667
954,2023/2/7 下午 03:02:33,10.89000,2.74000,-0.78000,61.00000,60.00000,49.00000,95.00000,92.00000,95.00000,6.45000,5.59000,7.74000,6.59333,11.22941,75.87713,4.28333,56.66667,94.00000
955,2023/2/7 下午 03:02:33,11.23000,1.79000,-1.18000,74.00000,61.00000,56.00000,94.00000,92.00000,89.00000,12.04000,6.02000,10.75000,9.60333,11.37176,80.94355,3.94667,63.66667,91.66667
956,2023/2/7 下午 03:02:33,10.36000,0.61000,-1.09000,62.00000,59.00000,56.00000,94.00000,94.00000,91.00000,6.88000,5.16000,10.75000,7.59667,10.37794,86.63030,3.29333,59.00000,93.00000
957,2023/2/7 下午 03:02:33,10.25000,0.48000,-0.69000,63.00000,65.00000,47.00000,95.00000,93.00000,78.00000,7.31000,7.74000,6.88000,7.31000,10.26123,87.31884,3.34667,58.33333,88.66667
958,2023/2/7 下午 03:02:33,9.54000,0.64000,-0.63000,75.00000,72.00000,62.00000,92.00000,94.00000,87.00000,12.47000,10.75000,13.33000,12.18333,9.56144,86.16201,3.18333,69.66667,91.00000
959,2023/2/7 下午 03:02:33,9.02000,1.57000,-0.25000,63.00000,63.00000,58.00000,87.00000,93.00000,92.00000,7.31000,6.88000,11.61000,8.60000,9.15562,80.12615,3.44667,61.33333,90.66667
960,2023/2/7 下午 03:02:33,8.47000,1.80000,-0.49000,62.00000,67.00000,47.00000,86.00000,94.00000,95.00000,6.88000,8.60000,6.88000,7.45333,8.65915,78.00229,3.26000,58.66667,91.66667
961,2023/2/7 下午 03:02:33,7.76000,1.82000,-0.87000,61.00000,63.00000,55.00000,95.00000,95.00000,98.00000,6.45000,6.88000,10.32000,7.88333,7.97057,76.80064,2.90333,59.66667,96.00000
962,2023/2/7 下午 03:02:33,8.41000,2.13000,-1.07000,72.00000,70.00000,73.00000,94.00000,95.00000,97.00000,11.18000,9.89000,18.06000,13.04333,8.67554,75.78756,3.15667,71.66667,95.33333
963,2023/2/7 下午 03:02:33,7.18000,1.39000,-1.20000,62.00000,73.00000,56.00000,95.00000,95.00000,95.00000,6.88000,11.18000,10.75000,9.60333,7.31331,79.04346,2.45667,63.66667,95.00000
964,2023/2/7 下午 03:02:33,7.56000,1.27000,-1.36000,65.00000,63.00000,52.00000,96.00000,91.00000,94.00000,8.17000,6.88000,9.03000,8.02667,7.66593,80.46395,2.49000,60.00000,93.66667
965,2023/2/7 下午 03:02:33,6.55000,1.87000,-1.03000,61.00000,64.00000,69.00000,95.00000,94.00000,91.00000,6.45000,7.31000,16.34000,10.03333,6.81171,74.06616,2.46333,64.66667,93.33333
966,2023/2/7 下午 03:02:33,4.72000,2.49000,-0.88000,74.00000,80.00000,67.00000,96.00000,93.00000,90.00000,12.04000,14.19000,15.48000,13.90333,5.33653,62.18645,2.11000,73.66667,93.00000
967,2023/2/7 下午 03:02:33,4.12000,2.16000,-0.63000,61.00000,62.00000,50.00000,95.00000,93.00000,90.00000,6.45000,6.45000,8.17000,7.02333,4.65188,62.33324,1.88333,57.66667,92.66667
968,2023/2/7 下午 03:02:33,4.91000,3.25000,-0.93000,64.00000,53.00000,40.00000,94.00000,92.00000,91.00000,7.74000,2.58000,3.87000,4.73000,5.88817,56.49885,2.41000,52.33333,92.33333
969,2023/2/7 下午 03:02:33,5.65000,1.29000,-0.81000,49.00000,56.00000,36.00000,94.00000,92.00000,84.00000,1.29000,3.87000,2.15000,2.43667,5.79539,77.13877,2.04333,47.00000,90.00000
970,2023/2/7 下午 03:02:33,2.53000,1.74000,-0.58000,51.00000,52.00000,40.00000,91.00000,78.00000,91.00000,2.15000,2.15000,3.87000,2.72333,3.07059,55.48187,1.23000,47.66667,86.66667
971,2023/2/7 下午 03:02:33,1.48000,1.43000,-0.74000,51.00000,50.00000,35.00000,92.00000,81.00000,88.00000,2.15000,1.29000,1.72000,1.72000,2.05798,45.98437,0.72333,45.33333,87.00000
972,2023/2/7 下午 03:02:33,3.80000,0.67000,-0.34000,53.00000,56.00000,38.00000,90.00000,92.00000,90.00000,3.01000,3.87000,3.01000,3.29667,3.85861,80.00062,1.37667,49.00000,90.66667
973,2023/2/7 下午 03:02:33,3.41000,2.09000,-0.36000,51.00000,59.00000,43.00000,94.00000,90.00000,98.00000,2.15000,5.16000,5.16000,4.15667,3.99952,58.49573,1.71333,51.00000,94.00000
974,2023/2/7 下午 03:02:33,1.68000,1.38000,-0.50000,60.00000,71.00000,42.00000,92.00000,97.00000,95.00000,6.02000,10.32000,4.73000,7.02333,2.17412,50.59934,0.85333,57.66667,94.66667
975,2023/2/7 下午 03:02:33,1.36000,1.61000,-0.39000,60.00000,84.00000,40.00000,94.00000,96.00000,94.00000,6.02000,15.91000,3.87000,8.60000,2.10753,40.18846,0.86000,61.33333,94.66667
976,2023/2/7 下午 03:02:34,1.24000,1.79000,-0.52000,58.00000,75.00000,41.00000,95.00000,97.00000,96.00000,5.16000,12.04000,4.30000,7.16667,2.17754,34.71180,0.83667,58.00000,96.00000
977,2023/2/7 下午 03:02:34,0.98000,1.91000,-0.55000,57.00000,67.00000,44.00000,97.00000,95.00000,97.00000,4.73000,8.60000,5.59000,6.30667,2.14674,27.16186,0.78000,56.00000,96.33333
978,2023/2/7 下午 03:02:34,0.19000,1.06000,-0.55000,55.00000,59.00000,47.00000,95.00000,79.00000,95.00000,3.87000,5.16000,6.88000,5.30333,1.07689,10.16208,0.23333,53.66667,89.66667
979,2023/2/7 下午 03:02:34,-1.20000,1.56000,-0.52000,54.00000,59.00000,46.00000,90.00000,89.00000,95.00000,3.44000,5.16000,6.45000,5.01667,1.96815,322.43141,-0.05333,53.00000,91.33333
980,2023/2/7 下午 03:02:34,-0.64000,1.94000,-0.26000,61.00000,60.00000,42.00000,91.00000,96.00000,97.00000,6.45000,5.59000,4.73000,5.59000,2.04284,341.74244,0.34667,54.33333,94.66667
981,2023/2/7 下午 03:02:34,-1.10000,1.33000,-0.46000,62.00000,61.00000,42.00000,91.00000,94.00000,95.00000,6.88000,6.02000,4.73000,5.87667,1.72595,320.40695,-0.07667,55.00000,93.33333
982,2023/2/7 下午 03:02:34,-1.72000,1.30000,-0.40000,74.00000,61.00000,61.00000,95.00000,83.00000,96.00000,12.04000,6.02000,12.90000,10.32000,2.15601,307.08250,-0.27333,65.33333,91.33333
983,2023/2/7 下午 03:02:34,-3.30000,0.78000,-0.34000,88.00000,68.00000,77.00000,98.00000,94.00000,97.00000,18.06000,9.03000,19.78000,15.62333,3.39093,283.29857,-0.95333,77.66667,96.33333
984,2023/2/7 下午 03:02:34,-2.92000,0.97000,-0.45000,86.00000,73.00000,76.00000,96.00000,88.00000,97.00000,17.20000,11.18000,19.35000,15.91000,3.07690,288.37606,-0.80000,78.33333,93.66667
985,2023/2/7 下午 03:02:34,-3.63000,2.09000,-0.39000,84.00000,63.00000,66.00000,96.00000,96.00000,93.00000,16.34000,6.88000,15.05000,12.75667,4.18868,299.93151,-0.64333,71.00000,95.00000
986,2023/2/7 下午 03:02:34,-4.31000,1.78000,-0.57000,83.00000,83.00000,76.00000,97.00000,97.00000,97.00000,15.91000,15.48000,19.35000,16.91333,4.66310,292.44028,-1.03333,80.66667,97.00000
987,2023/2/7 下午 03:02:34,-5.20000,2.52000,-0.56000,66.00000,65.00000,55.00000,94.00000,95.00000,97.00000,8.60000,7.74000,10.32000,8.88667,5.77844,295.85554,-1.08000,62.00000,95.33333
988,2023/2/7 下午 03:02:34,-6.21000,2.14000,-0.79000,57.00000,72.00000,65.00000,91.00000,96.00000,98.00000,4.73000,10.75000,14.62000,10.03333,6.56839,289.01423,-1.62000,64.66667,95.00000
989,2023/2/7 下午 03:02:34,-6.21000,0.77000,-0.96000,68.00000,64.00000,62.00000,85.00000,97.00000,99.00000,9.46000,7.31000,13.33000,10.03333,6.25756,277.06823,-2.13333,64.66667,93.66667
990,2023/2/7 下午 03:02:34,-7.32000,2.31000,-0.81000,54.00000,57.00000,40.00000,89.00000,90.00000,93.00000,3.44000,4.30000,3.87000,3.87000,7.67584,287.51433,-1.94000,50.33333,90.66667
991,2023/2/7 下午 03:02:34,-6.80000,1.85000,-0.84000,53.00000,57.00000,44.00000,88.00000,93.00000,94.00000,3.01000,4.30000,5.59000,4.30000,7.04716,285.21946,-1.93000,51.33333,91.66667
992,2023/2/7 下午 03:02:34,-6.89000,2.15000,-0.98000,76.00000,83.00000,63.00000,92.00000,97.00000,97.00000,12.90000,15.48000,13.76000,14.04667,7.21766,287.33035,-1.90667,74.00000,95.33333
993,2023/2/7 下午 03:02:34,-8.51000,2.27000,-0.87000,103.00000,96.00000,99.00000,96.00000,98.00000,99.00000,24.51000,21.07000,29.24000,24.94000,8.80755,284.93561,-2.37000,99.33333,97.66667
994,2023/2/7 下午 03:02:34,-8.62000,2.13000,-0.83000,103.00000,84.00000,90.00000,94.00000,97.00000,97.00000,24.51000,15.91000,25.37000,21.93000,8.87926,283.87974,-2.44000,92.33333,96.00000
995,2023/2/7 下午 03:02:34,-8.61000,1.26000,-0.53000,80.00000,85.00000,67.00000,88.00000,98.00000,97.00000,14.62000,16.34000,15.48000,15.48000,8.70171,278.32565,-2.62667,77.33333,94.33333
996,2023/2/7 下午 03:02:34,-9.40000,0.71000,-0.47000,56.00000,62.00000,40.00000,84.00000,88.00000,95.00000,4.30000,6.45000,3.87000,4.87333,9.42678,274.31946,-3.05333,52.66667,89.00000
997,2023/2/7 下午 03:02:34,-9.01000,-0.33000,-0.45000,52.00000,57.00000,48.00000,85.00000,90.00000,97.00000,2.58000,4.30000,7.31000,4.73000,9.01604,267.90242,-3.26333,52.33333,90.66667
998,2023/2/7 下午 03:02:34,-10.64000,0.80000,-0.72000,61.00000,59.00000,62.00000,90.00000,94.00000,93.00000,6.45000,5.16000,13.33000,8.31333,10.67003,274.29986,-3.52000,60.66667,92.33333
999,2023/2/7 下午 03:02:34,-11.89000,2.76000,-0.30000,49.00000,56.00000,46.00000,83.00000,94.00000,93.00000,1.29000,3.87000,6.45000,3.87000,12.20613,283.06850,-3.14333,50.33333,90.00000
1000,2023/2/7 下午 03:02:34,-12.80000,1.06000,0.00000,54.00000,57.00000,41.00000,87.00000,89.00000,91.00000,3.44000,4.30000,4.30000,4.01333,12.84382,274.73400,-3.91333,50.66667,89.00000
1001,2023/2/7 下午 03:02:34,-10.19000,-1.20000,0.61000,55.00000,60.00000,54.00000,87.00000,91.00000,97.00000,3.87000,5.59000,9.89000,6.45000,10.26041,263.28364,-3.59333,56.33333,91.66667
1002,2023/2/7 下午 03:02:34,-13.28000,0.61000,0.61000,58.00000,63.00000,53.00000,90.00000,86.00000,95.00000,5.16000,6.88000,9.46000,7.16667,13.29400,272.62996,-4.02000,58.00000,90.33333
1003,2023/2/7 下午 03:02:34,-11.11000,-1.05000,0.29000,49.00000,59.00000,42.00000,84.00000,83.00000,96.00000,1.29000,5.16000,4.73000,3.72667,11.15951,264.60104,-3.95667,50.00000,87.66667
1004,2023/2/7 下午 03:02:34,-14.40000,1.23000,0.04000,60.00000,64.00000,45.00000,88.00000,95.00000,90.00000,6.02000,7.31000,6.02000,6.45000,14.45244,274.88216,-4.37667,56.33333,91.00000
1005,2023/2/7 下午 03:02:34,-14.32000,-0.89000,-0.42000,54.00000,56.00000,37.00000,91.00000,87.00000,88.00000,3.44000,3.87000,2.58000,3.29667,14.34763,266.44359,-5.21000,49.00000,88.66667
1006,2023/2/7 下午 03:02:34,-15.61000,-0.19000,-0.08000,64.00000,64.00000,67.00000,93.00000,96.00000,95.00000,7.74000,7.31000,15.48000,10.17667,15.61116,269.30265,-5.29333,65.00000,94.66667
1007,2023/2/7 下午 03:02:34,-14.64000,0.03000,-0.12000,57.00000,59.00000,41.00000,79.00000,84.00000,86.00000,4.73000,5.16000,4.30000,4.73000,14.64003,270.11741,-4.91000,52.33333,83.00000
1008,2023/2/7 下午 03:02:34,-15.59000,-0.97000,-0.14000,54.00000,56.00000,48.00000,87.00000,90.00000,91.00000,3.44000,3.87000,7.31000,4.87333,15.62015,266.43968,-5.56667,52.66667,89.33333
1009,2023/2/7 下午 03:02:34,-17.21000,0.25000,0.06000,81.00000,75.00000,55.00000,86.00000,94.00000,92.00000,15.05000,12.04000,10.32000,12.47000,17.21181,270.83225,-5.63333,70.33333,90.66667
1010,2023/2/7 下午 03:02:34,-17.26000,-0.07000,-0.49000,101.00000,89.00000,87.00000,84.00000,94.00000,96.00000,23.65000,18.06000,24.08000,21.93000,17.26014,269.76763,-5.94000,92.33333,91.33333
1011,2023/2/7 下午 03:02:34,-15.15000,-0.74000,-0.16000,57.00000,51.00000,44.00000,76.00000,88.00000,94.00000,4.73000,1.72000,5.59000,4.01333,15.16806,267.20362,-5.35000,50.66667,86.00000
1012,2023/2/7 下午 03:02:34,-18.10000,-0.17000,-0.68000,51.00000,59.00000,41.00000,83.00000,93.00000,90.00000,2.15000,5.16000,4.30000,3.87000,18.10080,269.46188,-6.31667,50.33333,88.66667
1013,2023/2/7 下午 03:02:34,-18.40000,-0.21000,-0.75000,67.00000,62.00000,49.00000,84.00000,92.00000,90.00000,9.03000,6.45000,7.74000,7.74000,18.40120,269.34611,-6.45333,59.33333,88.66667
1014,2023/2/7 下午 03:02:34,-18.89000,0.11000,-1.21000,61.00000,70.00000,48.00000,86.00000,94.00000,91.00000,6.45000,9.89000,7.31000,7.88333,18.89032,270.33364,-6.66333,59.66667,90.33333
1015,2023/2/7 下午 03:02:34,-19.52000,0.14000,-1.03000,81.00000,77.00000,76.00000,77.00000,94.00000,93.00000,15.05000,12.90000,19.35000,15.76667,19.52050,270.41093,-6.80333,78.00000,88.00000
1016,2023/2/7 下午 03:02:34,-19.69000,0.02000,-0.88000,62.00000,65.00000,59.00000,84.00000,88.00000,94.00000,6.88000,7.74000,12.04000,8.88667,19.69001,270.05820,-6.85000,62.00000,88.66667
1017,2023/2/7 下午 03:02:34,-18.76000,-1.61000,-0.89000,59.00000,54.00000,47.00000,77.00000,87.00000,96.00000,5.59000,3.01000,6.88000,5.16000,18.82896,265.09484,-7.08667,53.33333,86.66667
1018,2023/2/7 下午 03:02:34,-18.04000,-0.81000,-0.72000,70.00000,70.00000,62.00000,70.00000,91.00000,92.00000,10.32000,9.89000,13.33000,11.18000,18.05818,267.42913,-6.52333,67.33333,84.33333
1019,2023/2/7 下午 03:02:34,-18.52000,-0.09000,-0.89000,54.00000,49.00000,43.00000,79.00000,89.00000,93.00000,3.44000,0.86000,5.16000,3.15333,18.52022,269.72157,-6.50000,48.66667,87.00000
1020,2023/2/7 下午 03:02:34,-18.37000,1.85000,-0.56000,49.00000,57.00000,40.00000,73.00000,90.00000,87.00000,1.29000,4.30000,3.87000,3.15333,18.46292,275.75074,-5.69333,48.66667,83.33333
1021,2023/2/7 下午 03:02:34,-16.66000,-0.27000,-0.66000,50.00000,47.00000,39.00000,55.00000,88.00000,90.00000,1.72000,0.00000,3.44000,1.72000,16.66219,269.07152,-5.86333,45.33333,77.66667
1022,2023/2/7 下午 03:02:34,-18.00000,-1.33000,-0.67000,49.00000,54.00000,39.00000,74.00000,69.00000,89.00000,1.29000,3.01000,3.44000,2.58000,18.04907,265.77416,-6.66667,47.33333,77.33333
1023,2023/2/7 下午 03:02:34,-19.54000,2.49000,-1.08000,57.00000,59.00000,44.00000,76.00000,89.00000,85.00000,4.73000,5.16000,5.59000,5.16000,19.69801,277.26211,-6.04333,53.33333,83.33333
1024,2023/2/7 下午 03:02:34,-19.10000,-0.12000,-1.40000,55.00000,53.00000,44.00000,81.00000,84.00000,92.00000,3.87000,2.58000,5.59000,4.01333,19.10038,269.64003,-6.87333,50.66667,85.66667
1025,2023/2/7 下午 03:02:34,-20.86000,-0.09000,-1.29000,54.00000,63.00000,59.00000,75.00000,91.00000,94.00000,3.44000,6.88000,12.04000,7.45333,20.86019,269.75280,-7.41333,58.66667,86.66667
1026,2023/2/7 下午 03:02:34,-22.12000,1.34000,-1.01000,59.00000,58.00000,44.00000,71.00000,85.00000,92.00000,5.59000,4.73000,5.59000,5.30333,22.16055,273.46667,-7.26333,53.66667,82.66667
1027,2023/2/7 下午 03:02:35,-23.25000,-0.73000,-1.25000,59.00000,63.00000,46.00000,67.00000,88.00000,91.00000,5.59000,6.88000,6.45000,6.30667,23.26146,268.20163,-8.41000,56.00000,82.00000
1028,2023/2/7 下午 03:02:35,-20.71000,1.79000,-1.26000,56.00000,48.00000,35.00000,66.00000,83.00000,77.00000,4.30000,0.43000,1.72000,2.15000,20.78721,274.93989,-6.72667,46.33333,75.33333
1029,2023/2/7 下午 03:02:35,-22.36000,0.55000,-1.27000,53.00000,53.00000,44.00000,87.00000,89.00000,93.00000,3.01000,2.58000,5.59000,3.72667,22.36676,271.40905,-7.69333,50.00000,89.66667
1030,2023/2/7 下午 03:02:35,-21.86000,-0.10000,-1.41000,56.00000,52.00000,41.00000,74.00000,89.00000,94.00000,4.30000,2.15000,4.30000,3.58333,21.86023,269.73790,-7.79000,49.66667,85.66667
1031,2023/2/7 下午 03:02:35,-21.93000,-0.26000,-1.68000,52.00000,54.00000,52.00000,68.00000,89.00000,95.00000,2.58000,3.01000,9.03000,4.87333,21.93154,269.32074,-7.95667,52.66667,84.00000
1032,2023/2/7 下午 03:02:35,-23.39000,-0.24000,-1.94000,80.00000,70.00000,79.00000,76.00000,94.00000,98.00000,14.62000,9.89000,20.64000,15.05000,23.39123,269.41212,-8.52333,76.33333,89.33333
1033,2023/2/7 下午 03:02:35,-21.29000,-0.53000,-2.19000,61.00000,64.00000,53.00000,47.00000,86.00000,94.00000,6.45000,7.31000,9.46000,7.74000,21.29660,268.57396,-8.00333,59.33333,75.66667
1034,2023/2/7 下午 03:02:35,-23.08000,-1.17000,-1.81000,64.00000,70.00000,60.00000,80.00000,96.00000,96.00000,7.74000,9.89000,12.47000,10.03333,23.10964,267.09798,-8.68667,64.66667,90.66667
1035,2023/2/7 下午 03:02:35,-23.52000,-0.57000,-1.54000,64.00000,63.00000,49.00000,85.00000,93.00000,95.00000,7.74000,6.88000,7.74000,7.45333,23.52691,268.61173,-8.54333,58.66667,91.00000
1036,2023/2/7 下午 03:02:35,-20.78000,-0.65000,-1.40000,52.00000,51.00000,36.00000,62.00000,84.00000,88.00000,2.58000,1.72000,2.15000,2.15000,20.79016,268.20837,-7.61000,46.33333,78.00000
1037,2023/2/7 下午 03:02:35,-22.79000,-2.26000,-1.56000,46.00000,47.00000,40.00000,69.00000,87.00000,92.00000,0.00000,0.00000,3.87000,1.29000,22.90178,264.33671,-8.87000,44.33333,82.66667
1038,2023/2/7 下午 03:02:35,-23.07000,-1.69000,-1.79000,59.00000,63.00000,56.00000,63.00000,96.00000,98.00000,5.59000,6.88000,10.75000,7.74000,23.13182,265.81026,-8.85000,59.33333,85.66667
1039,2023/2/7 下午 03:02:35,-26.06000,-1.83000,-1.97000,83.00000,73.00000,77.00000,84.00000,95.00000,94.00000,15.91000,11.18000,19.78000,15.62333,26.12417,265.98314,-9.95333,77.66667,91.00000
1040,2023/2/7 下午 03:02:35,-25.59000,-1.14000,-2.13000,79.00000,79.00000,79.00000,76.00000,95.00000,92.00000,14.19000,13.76000,20.64000,16.19667,25.61538,267.44924,-9.62000,79.00000,87.66667
1041,2023/2/7 下午 03:02:35,-23.05000,-1.15000,-2.00000,56.00000,56.00000,48.00000,73.00000,94.00000,92.00000,4.30000,3.87000,7.31000,5.16000,23.07867,267.14379,-8.73333,53.33333,86.33333
1042,2023/2/7 下午 03:02:35,-21.87000,-1.91000,-2.06000,48.00000,51.00000,39.00000,44.00000,85.00000,91.00000,0.86000,1.72000,3.44000,2.00667,21.95325,265.00878,-8.61333,46.00000,73.33333
1043,2023/2/7 下午 03:02:35,-24.63000,-1.79000,-1.85000,70.00000,70.00000,58.00000,67.00000,94.00000,93.00000,10.32000,9.89000,11.61000,10.60667,24.69496,265.84330,-9.42333,66.00000,84.66667
1044,2023/2/7 下午 03:02:35,-23.61000,-0.28000,-1.51000,58.00000,63.00000,49.00000,80.00000,88.00000,93.00000,5.16000,6.88000,7.74000,6.59333,23.61166,269.32054,-8.46667,56.66667,87.00000
1045,2023/2/7 下午 03:02:35,-24.70000,-0.66000,-2.52000,86.00000,85.00000,75.00000,74.00000,96.00000,96.00000,17.20000,16.34000,18.92000,17.48667,24.70882,268.46938,-9.29333,82.00000,88.66667
1046,2023/2/7 下午 03:02:35,-26.06000,0.04000,-2.26000,78.00000,75.00000,68.00000,75.00000,98.00000,97.00000,13.76000,12.04000,15.91000,13.90333,26.06003,270.08794,-9.42667,73.66667,90.00000
1047,2023/2/7 下午 03:02:35,-24.31000,-2.06000,-1.48000,64.00000,66.00000,46.00000,80.00000,95.00000,98.00000,7.74000,8.17000,6.45000,7.45333,24.39713,265.15640,-9.28333,58.66667,91.00000
1048,2023/2/7 下午 03:02:35,-23.32000,-1.28000,-1.54000,57.00000,57.00000,55.00000,79.00000,90.00000,93.00000,4.73000,4.30000,10.32000,6.45000,23.35510,266.85827,-8.71333,56.33333,87.33333
1049,2023/2/7 下午 03:02:35,-23.78000,-0.08000,-0.86000,55.00000,62.00000,49.00000,60.00000,93.00000,88.00000,3.87000,6.45000,7.74000,6.02000,23.78013,269.80725,-8.24000,55.33333,80.33333
1050,2023/2/7 下午 03:02:35,-20.79000,1.55000,-0.81000,62.00000,55.00000,47.00000,67.00000,90.00000,89.00000,6.88000,3.44000,6.88000,5.73333,20.84770,274.26380,-6.68333,54.66667,82.00000
1051,2023/2/7 下午 03:02:35,-21.14000,1.07000,-0.77000,69.00000,64.00000,57.00000,82.00000,90.00000,95.00000,9.89000,7.31000,11.18000,9.46000,21.16706,272.89755,-6.94667,63.33333,89.00000
1052,2023/2/7 下午 03:02:35,-21.77000,2.49000,-1.46000,48.00000,56.00000,42.00000,83.00000,93.00000,92.00000,0.86000,3.87000,4.73000,3.15333,21.91194,276.52500,-6.91333,48.66667,89.33333
1053,2023/2/7 下午 03:02:35,-22.68000,-0.50000,-1.84000,68.00000,64.00000,59.00000,78.00000,95.00000,95.00000,9.46000,7.31000,12.04000,9.60333,22.68551,268.73707,-8.34000,63.66667,89.33333
1054,2023/2/7 下午 03:02:35,-22.63000,-1.82000,-2.02000,63.00000,55.00000,44.00000,81.00000,92.00000,95.00000,7.31000,3.44000,5.59000,5.44667,22.70307,265.40193,-8.82333,54.00000,89.33333
1055,2023/2/7 下午 03:02:35,-22.84000,-1.48000,-2.30000,55.00000,56.00000,51.00000,91.00000,96.00000,92.00000,3.87000,3.87000,8.60000,5.44667,22.88790,266.29250,-8.87333,54.00000,93.00000
1056,2023/2/7 下午 03:02:35,-23.51000,-1.09000,-2.51000,60.00000,64.00000,70.00000,72.00000,93.00000,96.00000,6.02000,7.31000,16.77000,10.03333,23.53525,267.34548,-9.03667,64.66667,87.00000
1057,2023/2/7 下午 03:02:35,-21.75000,-0.53000,-1.93000,59.00000,68.00000,63.00000,82.00000,93.00000,97.00000,5.59000,9.03000,13.76000,9.46000,21.75646,268.60410,-8.07000,63.33333,90.66667
1058,2023/2/7 下午 03:02:35,-22.23000,0.64000,-1.51000,81.00000,71.00000,82.00000,82.00000,95.00000,95.00000,15.05000,10.32000,21.93000,15.76667,22.23921,271.64909,-7.70000,78.00000,90.66667
1059,2023/2/7 下午 03:02:35,-22.23000,0.08000,-1.94000,68.00000,67.00000,73.00000,87.00000,93.00000,95.00000,9.46000,8.60000,18.06000,12.04000,22.23014,270.20619,-8.03000,69.33333,91.66667
1060,2023/2/7 下午 03:02:35,-21.99000,-0.19000,-2.56000,65.00000,55.00000,52.00000,77.00000,95.00000,97.00000,8.17000,3.44000,9.03000,6.88000,21.99082,269.50496,-8.24667,57.33333,89.66667
