Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
453,2023/2/7 下午 02:59:53,3.01000,0.05000,0.00000,84.00000,77.00000,82.00000,96.00000,88.00000,96.00000,16.77000,12.90000,21.93000,17.20000,3.01042,89.04833,1.02000,81.00000,93.33333
454,2023/2/7 下午 02:59:53,3.90000,0.09000,0.04000,85.00000,69.00000,66.00000,93.00000,97.00000,96.00000,17.20000,9.46000,15.05000,13.90333,3.90104,88.67802,1.34333,73.33333,95.33333
455,2023/2/7 下午 02:59:53,3.31000,-0.12000,0.04000,71.00000,77.00000,54.00000,90.00000,97.00000,89.00000,11.18000,12.90000,9.89000,11.32333,3.31217,92.07628,1.07667,67.33333,92.00000
456,2023/2/7 下午 02:59:53,4.30000,0.72000,0.04000,62.00000,66.00000,49.00000,91.00000,97.00000,90.00000,7.31000,8.17000,7.74000,7.74000,4.35986,80.49447,1.68667,59.00000,92.66667
457,2023/2/7 下午 02:59:53,4.35000,-0.20000,-0.01000,65.00000,70.00000,60.00000,94.00000,79.00000,96.00000,8.60000,9.89000,12.47000,10.32000,4.35460,92.63244,1.38000,65.00000,89.66667
458,2023/2/7 下午 02:59:53,4.21000,0.46000,0.02000,65.00000,72.00000,59.00000,93.00000,93.00000,95.00000,8.60000,10.75000,12.04000,10.46333,4.23506,83.76439,1.56333,65.33333,93.66667
459,2023/2/7 下午 02:59:53,4.13000,0.21000,0.11000,70.00000,74.00000,71.00000,74.00000,90.00000,97.00000,10.75000,11.61000,17.20000,13.18667,4.13534,87.08916,1.48333,71.66667,87.00000
460,2023/2/7 下午 02:59:53,3.98000,0.21000,-0.06000,91.00000,77.00000,89.00000,90.00000,98.00000,98.00000,19.78000,12.90000,24.94000,19.20667,3.98554,86.97966,1.37667,85.66667,95.33333
461,2023/2/7 下午 02:59:53,4.21000,-0.17000,0.06000,94.00000,83.00000,88.00000,94.00000,98.00000,94.00000,21.07000,15.48000,24.51000,20.35333,4.21343,92.31235,1.36667,88.33333,95.33333
462,2023/2/7 下午 02:59:53,4.32000,0.53000,0.03000,82.00000,84.00000,66.00000,97.00000,93.00000,97.00000,15.91000,15.91000,15.05000,15.62333,4.35239,83.00561,1.62667,77.33333,95.66667
463,2023/2/7 下午 02:59:53,4.63000,0.24000,0.00000,69.00000,66.00000,46.00000,93.00000,93.00000,95.00000,10.32000,8.17000,6.45000,8.31333,4.63622,87.03268,1.62333,60.33333,93.66667
464,2023/2/7 下午 02:59:53,3.91000,1.30000,0.06000,64.00000,67.00000,40.00000,85.00000,95.00000,96.00000,8.17000,8.60000,3.87000,6.88000,4.12045,71.60902,1.75667,57.00000,92.00000
465,2023/2/7 下午 02:59:53,4.91000,0.27000,0.04000,66.00000,54.00000,46.00000,93.00000,96.00000,97.00000,9.03000,3.01000,6.45000,6.16333,4.91742,86.85249,1.74000,55.33333,95.33333
466,2023/2/7 下午 02:59:53,4.50000,0.23000,0.08000,77.00000,62.00000,53.00000,89.00000,96.00000,97.00000,13.76000,6.45000,9.46000,9.89000,4.50587,87.07410,1.60333,64.00000,94.00000
467,2023/2/7 下午 02:59:53,4.84000,0.01000,0.03000,73.00000,72.00000,55.00000,96.00000,96.00000,94.00000,12.04000,10.75000,10.32000,11.03667,4.84001,89.88162,1.62667,66.66667,95.33333
468,2023/2/7 下午 02:59:53,4.76000,0.57000,0.05000,53.00000,64.00000,38.00000,92.00000,81.00000,95.00000,3.44000,7.31000,3.01000,4.58667,4.79401,83.17147,1.79333,51.66667,89.33333
469,2023/2/7 下午 02:59:53,4.24000,0.15000,0.16000,49.00000,59.00000,37.00000,89.00000,87.00000,91.00000,1.72000,5.16000,2.58000,3.15333,4.24265,87.97387,1.51667,48.33333,89.00000
470,2023/2/7 下午 02:59:53,4.77000,-0.26000,0.09000,69.00000,65.00000,69.00000,89.00000,95.00000,96.00000,10.32000,7.74000,16.34000,11.46667,4.77708,93.11995,1.53333,67.66667,93.33333
471,2023/2/7 下午 02:59:53,5.25000,-0.38000,-0.07000,84.00000,77.00000,84.00000,94.00000,91.00000,98.00000,16.77000,12.90000,22.79000,17.48667,5.26373,94.13990,1.60000,81.66667,94.33333
472,2023/2/7 下午 02:59:53,5.38000,-0.02000,0.04000,77.00000,77.00000,60.00000,95.00000,96.00000,95.00000,13.76000,12.90000,12.47000,13.04333,5.38004,90.21299,1.80000,71.33333,95.33333
473,2023/2/7 下午 02:59:53,5.24000,0.67000,0.05000,64.00000,72.00000,46.00000,94.00000,90.00000,93.00000,8.17000,10.75000,6.45000,8.45667,5.28266,82.71355,1.98667,60.66667,92.33333
474,2023/2/7 下午 02:59:53,4.98000,0.29000,0.05000,69.00000,59.00000,46.00000,95.00000,91.00000,99.00000,10.32000,5.16000,6.45000,7.31000,4.98844,86.66726,1.77333,58.00000,95.00000
475,2023/2/7 下午 02:59:53,5.41000,0.35000,0.05000,73.00000,65.00000,60.00000,94.00000,92.00000,97.00000,12.04000,7.74000,12.47000,10.75000,5.42131,86.29841,1.93667,66.00000,94.33333
476,2023/2/7 下午 02:59:53,5.01000,0.33000,0.00000,69.00000,63.00000,73.00000,90.00000,95.00000,99.00000,10.32000,6.88000,18.06000,11.75333,5.02086,86.23147,1.78000,68.33333,94.66667
477,2023/2/7 下午 02:59:53,5.20000,0.10000,-0.03000,66.00000,60.00000,62.00000,87.00000,98.00000,98.00000,9.03000,5.59000,13.33000,9.31667,5.20096,88.89829,1.75667,62.66667,94.33333
478,2023/2/7 下午 02:59:53,5.00000,0.40000,0.06000,59.00000,66.00000,62.00000,91.00000,95.00000,94.00000,6.02000,8.17000,13.33000,9.17333,5.01597,85.42608,1.82000,62.33333,93.33333
479,2023/2/7 下午 02:59:53,4.82000,-0.45000,0.01000,67.00000,84.00000,77.00000,77.00000,86.00000,96.00000,9.46000,15.91000,19.78000,15.05000,4.84096,95.33373,1.46000,76.00000,86.33333
480,2023/2/7 下午 02:59:53,4.85000,-0.29000,-0.03000,80.00000,70.00000,65.00000,90.00000,82.00000,95.00000,15.05000,9.89000,14.62000,13.18667,4.85866,93.42186,1.51000,71.66667,89.00000
481,2023/2/7 下午 02:59:53,5.06000,0.33000,0.05000,93.00000,67.00000,60.00000,89.00000,94.00000,95.00000,20.64000,8.60000,12.47000,13.90333,5.07075,86.26860,1.81333,73.33333,92.66667
482,2023/2/7 下午 02:59:53,5.61000,0.26000,0.03000,81.00000,49.00000,48.00000,89.00000,95.00000,94.00000,15.48000,0.86000,7.31000,7.88333,5.61602,87.34648,1.96667,59.33333,92.66667
483,2023/2/7 下午 02:59:53,5.28000,0.02000,0.02000,67.00000,55.00000,67.00000,89.00000,97.00000,95.00000,9.46000,3.44000,15.48000,9.46000,5.28004,89.78297,1.77333,63.00000,93.66667
484,2023/2/7 下午 02:59:53,5.32000,0.11000,0.07000,72.00000,76.00000,87.00000,93.00000,94.00000,94.00000,11.61000,12.47000,24.08000,16.05333,5.32114,88.81548,1.83333,78.33333,93.66667
485,2023/2/7 下午 02:59:53,5.41000,0.43000,0.07000,75.00000,83.00000,67.00000,78.00000,89.00000,94.00000,12.90000,15.48000,15.48000,14.62000,5.42706,85.45555,1.97000,75.00000,87.00000
486,2023/2/7 下午 02:59:53,5.43000,0.26000,0.03000,78.00000,70.00000,47.00000,88.00000,88.00000,96.00000,14.19000,9.89000,6.88000,10.32000,5.43622,87.25865,1.90667,65.00000,90.66667
487,2023/2/7 下午 02:59:53,5.50000,0.51000,0.09000,62.00000,60.00000,46.00000,77.00000,86.00000,92.00000,7.31000,5.59000,6.45000,6.45000,5.52359,84.70227,2.03333,56.00000,85.00000
488,2023/2/7 下午 02:59:53,5.54000,-0.12000,0.05000,65.00000,61.00000,52.00000,77.00000,94.00000,95.00000,8.60000,6.02000,9.03000,7.88333,5.54130,91.24087,1.82333,59.33333,88.66667
489,2023/2/7 下午 02:59:53,5.69000,0.37000,0.07000,56.00000,59.00000,64.00000,95.00000,96.00000,98.00000,4.73000,5.16000,14.19000,8.02667,5.70202,86.27950,2.04333,59.66667,96.33333
490,2023/2/7 下午 02:59:53,5.29000,0.57000,0.07000,51.00000,63.00000,51.00000,92.00000,90.00000,97.00000,2.58000,6.88000,8.60000,6.02000,5.32062,83.85008,1.97667,55.00000,93.00000
491,2023/2/7 下午 02:59:53,5.18000,0.14000,0.02000,47.00000,56.00000,48.00000,90.00000,89.00000,94.00000,0.86000,3.87000,7.31000,4.01333,5.18189,88.45184,1.78000,50.33333,91.00000
492,2023/2/7 下午 02:59:53,5.27000,0.49000,0.01000,65.00000,59.00000,51.00000,84.00000,91.00000,96.00000,8.60000,5.16000,8.60000,7.45333,5.29273,84.68796,1.92333,58.33333,90.33333
493,2023/2/7 下午 02:59:53,5.53000,-0.14000,0.03000,57.00000,49.00000,40.00000,91.00000,94.00000,94.00000,5.16000,0.86000,3.87000,3.29667,5.53177,91.45022,1.80667,48.66667,93.00000
494,2023/2/7 下午 02:59:53,5.56000,-0.02000,0.00000,56.00000,50.00000,41.00000,96.00000,96.00000,94.00000,4.73000,1.29000,4.30000,3.44000,5.56004,90.20610,1.84667,49.00000,95.33333
495,2023/2/7 下午 02:59:53,5.10000,1.25000,0.15000,58.00000,58.00000,41.00000,92.00000,83.00000,97.00000,5.59000,4.73000,4.30000,4.87333,5.25095,76.22840,2.16667,52.33333,90.66667
496,2023/2/7 下午 02:59:53,5.49000,0.10000,0.04000,69.00000,70.00000,48.00000,95.00000,92.00000,98.00000,10.32000,9.89000,7.31000,9.17333,5.49091,88.95648,1.87667,62.33333,95.00000
497,2023/2/7 下午 02:59:54,5.64000,0.18000,-0.03000,75.00000,71.00000,69.00000,86.00000,95.00000,95.00000,12.90000,10.32000,16.34000,13.18667,5.64287,88.17203,1.93000,71.66667,92.00000
498,2023/2/7 下午 02:59:54,5.34000,0.11000,-0.04000,82.00000,62.00000,81.00000,88.00000,96.00000,99.00000,15.91000,6.45000,21.50000,14.62000,5.34113,88.81992,1.80333,75.00000,94.33333
499,2023/2/7 下午 02:59:54,5.42000,0.12000,-0.03000,80.00000,74.00000,66.00000,88.00000,97.00000,98.00000,15.05000,11.61000,15.05000,13.90333,5.42133,88.73167,1.83667,73.33333,94.33333
500,2023/2/7 下午 02:59:54,5.28000,0.01000,0.05000,67.00000,89.00000,54.00000,95.00000,97.00000,95.00000,9.46000,18.06000,9.89000,12.47000,5.28001,89.89149,1.78000,70.00000,95.66667
501,2023/2/7 下午 02:59:54,5.81000,-0.11000,-0.02000,57.00000,77.00000,57.00000,97.00000,92.00000,95.00000,5.16000,12.90000,11.18000,9.74667,5.81104,91.08464,1.89333,63.66667,94.66667
502,2023/2/7 下午 02:59:54,5.28000,0.40000,0.06000,47.00000,51.00000,34.00000,87.00000,90.00000,90.00000,0.86000,1.72000,1.29000,1.29000,5.29513,85.66769,1.91333,44.00000,89.00000
503,2023/2/7 下午 02:59:54,4.80000,0.73000,-0.18000,55.00000,53.00000,35.00000,62.00000,85.00000,91.00000,4.30000,2.58000,1.72000,2.86667,4.85519,81.35253,1.78333,47.66667,79.33333
504,2023/2/7 下午 02:59:54,5.21000,0.40000,-0.10000,52.00000,48.00000,53.00000,80.00000,92.00000,90.00000,3.01000,0.43000,9.46000,4.30000,5.22533,85.60970,1.83667,51.00000,87.33333
505,2023/2/7 下午 02:59:54,4.91000,0.78000,0.11000,59.00000,45.00000,44.00000,90.00000,84.00000,91.00000,6.02000,-0.86000,5.59000,3.58333,4.97157,80.97345,1.93333,49.33333,88.33333
506,2023/2/7 下午 02:59:54,5.39000,0.37000,-0.06000,70.00000,62.00000,53.00000,94.00000,92.00000,93.00000,10.75000,6.45000,9.46000,8.88667,5.40268,86.07306,1.90000,61.66667,93.00000
507,2023/2/7 下午 02:59:54,5.60000,0.24000,0.00000,70.00000,69.00000,54.00000,96.00000,92.00000,98.00000,10.75000,9.46000,9.89000,10.03333,5.60514,87.54597,1.94667,64.33333,95.33333
508,2023/2/7 下午 02:59:54,5.58000,0.44000,-0.02000,72.00000,72.00000,45.00000,88.00000,93.00000,96.00000,11.61000,10.75000,6.02000,9.46000,5.59732,85.49138,2.00000,63.00000,92.33333
509,2023/2/7 下午 02:59:54,4.87000,0.05000,-0.06000,58.00000,63.00000,54.00000,90.00000,95.00000,95.00000,5.59000,6.88000,9.89000,7.45333,4.87026,89.41177,1.62000,58.33333,93.33333
510,2023/2/7 下午 02:59:54,5.24000,-0.18000,0.01000,66.00000,50.00000,63.00000,89.00000,93.00000,89.00000,9.03000,1.29000,13.76000,8.02667,5.24309,91.96740,1.69000,59.66667,90.33333
511,2023/2/7 下午 02:59:54,4.93000,0.74000,-0.10000,50.00000,51.00000,58.00000,85.00000,93.00000,97.00000,2.15000,1.72000,11.61000,5.16000,4.98523,81.46355,1.85667,53.00000,91.66667
512,2023/2/7 下午 02:59:54,4.94000,-0.22000,-0.17000,44.00000,60.00000,44.00000,81.00000,74.00000,97.00000,-0.43000,5.59000,5.59000,3.58333,4.94490,92.54995,1.51667,49.33333,84.00000
513,2023/2/7 下午 02:59:54,5.02000,0.26000,-0.05000,55.00000,55.00000,38.00000,93.00000,94.00000,93.00000,4.30000,3.44000,3.01000,3.58333,5.02673,87.03514,1.74333,49.33333,93.33333
514,2023/2/7 下午 02:59:54,5.61000,-0.17000,0.05000,94.00000,77.00000,68.00000,92.00000,96.00000,97.00000,21.07000,12.90000,15.91000,16.62667,5.61258,91.73570,1.83000,79.66667,95.00000
515,2023/2/7 下午 02:59:54,5.31000,0.26000,0.01000,99.00000,97.00000,103.00000,95.00000,97.00000,97.00000,23.22000,21.50000,30.96000,25.22667,5.31636,87.19680,1.86000,99.66667,96.33333
516,2023/2/7 下午 02:59:54,5.13000,0.12000,-0.05000,107.00000,104.00000,97.00000,90.00000,98.00000,97.00000,26.66000,24.51000,28.38000,26.51667,5.13140,88.65999,1.73333,102.66667,95.00000
517,2023/2/7 下午 02:59:54,5.18000,0.23000,-0.05000,90.00000,92.00000,79.00000,94.00000,98.00000,96.00000,19.35000,19.35000,20.64000,19.78000,5.18510,87.45765,1.78667,87.00000,96.00000
518,2023/2/7 下午 02:59:54,5.17000,0.16000,-0.12000,69.00000,64.00000,57.00000,95.00000,95.00000,95.00000,10.32000,7.31000,11.18000,9.60333,5.17248,88.22739,1.73667,63.33333,95.00000
519,2023/2/7 下午 02:59:54,4.66000,0.50000,0.04000,57.00000,64.00000,44.00000,85.00000,90.00000,91.00000,5.16000,7.31000,5.59000,6.02000,4.68675,83.87581,1.73333,55.00000,88.66667
520,2023/2/7 下午 02:59:54,4.82000,-0.04000,0.07000,66.00000,62.00000,43.00000,85.00000,95.00000,92.00000,9.03000,6.45000,5.16000,6.88000,4.82017,90.47547,1.61667,57.00000,90.66667
521,2023/2/7 下午 02:59:54,4.84000,0.41000,-0.06000,78.00000,70.00000,70.00000,89.00000,96.00000,97.00000,14.19000,9.89000,16.77000,13.61667,4.85733,85.15799,1.73000,72.66667,94.00000
522,2023/2/7 下午 02:59:54,5.26000,0.32000,-0.05000,76.00000,89.00000,84.00000,93.00000,96.00000,98.00000,13.33000,18.06000,22.79000,18.06000,5.26972,86.51862,1.84333,83.00000,95.66667
523,2023/2/7 下午 02:59:54,5.00000,0.36000,0.01000,77.00000,89.00000,81.00000,95.00000,90.00000,98.00000,13.76000,18.06000,21.50000,17.77333,5.01294,85.88181,1.79000,82.33333,94.33333
524,2023/2/7 下午 02:59:54,4.89000,0.07000,0.03000,69.00000,96.00000,76.00000,97.00000,96.00000,96.00000,10.32000,21.07000,19.35000,16.91333,4.89050,89.17987,1.66333,80.33333,96.33333
525,2023/2/7 下午 02:59:54,4.74000,0.41000,0.00000,75.00000,94.00000,91.00000,86.00000,97.00000,99.00000,12.90000,20.21000,25.80000,19.63667,4.75770,85.05634,1.71667,86.66667,94.00000
526,2023/2/7 下午 02:59:54,4.24000,0.68000,0.10000,65.00000,66.00000,74.00000,91.00000,92.00000,93.00000,8.60000,8.17000,18.49000,11.75333,4.29418,80.88864,1.67333,68.33333,92.00000
527,2023/2/7 下午 02:59:54,4.90000,0.58000,0.01000,71.00000,66.00000,50.00000,90.00000,96.00000,90.00000,11.18000,8.17000,8.17000,9.17333,4.93421,83.24946,1.83000,62.33333,92.00000
528,2023/2/7 下午 02:59:54,4.80000,0.16000,0.00000,75.00000,70.00000,73.00000,93.00000,95.00000,96.00000,12.90000,9.89000,18.06000,13.61667,4.80267,88.09085,1.65333,72.66667,94.66667
529,2023/2/7 下午 02:59:54,4.64000,0.88000,0.11000,81.00000,76.00000,73.00000,94.00000,93.00000,98.00000,15.48000,12.47000,18.06000,15.33667,4.72271,79.26110,1.87667,76.66667,95.00000
530,2023/2/7 下午 02:59:54,5.12000,-0.62000,0.00000,71.00000,74.00000,65.00000,89.00000,85.00000,98.00000,11.18000,11.61000,14.62000,12.47000,5.15740,96.90454,1.50000,70.00000,90.66667
531,2023/2/7 下午 02:59:54,3.93000,0.72000,-0.01000,62.00000,54.00000,53.00000,91.00000,91.00000,95.00000,7.31000,3.01000,9.46000,6.59333,3.99541,79.61819,1.54667,56.33333,92.33333
532,2023/2/7 下午 02:59:54,3.66000,-0.20000,-0.03000,63.00000,56.00000,58.00000,92.00000,94.00000,86.00000,7.74000,3.87000,11.61000,7.74000,3.66546,93.12781,1.14333,59.00000,90.66667
533,2023/2/7 下午 02:59:54,4.08000,-0.12000,0.14000,72.00000,74.00000,88.00000,96.00000,97.00000,95.00000,11.61000,11.61000,24.51000,15.91000,4.08176,91.68468,1.36667,78.00000,96.00000
534,2023/2/7 下午 02:59:54,3.53000,-0.42000,0.05000,79.00000,82.00000,76.00000,85.00000,89.00000,96.00000,14.62000,15.05000,19.35000,16.34000,3.55490,96.78516,1.05333,79.00000,90.00000
535,2023/2/7 下午 02:59:54,4.47000,0.51000,0.16000,72.00000,63.00000,68.00000,84.00000,96.00000,97.00000,11.61000,6.88000,15.91000,11.46667,4.49900,83.49104,1.71333,67.66667,92.33333
536,2023/2/7 下午 02:59:54,4.09000,-0.08000,0.15000,89.00000,83.00000,87.00000,87.00000,90.00000,96.00000,18.92000,15.48000,24.08000,19.49333,4.09078,91.12056,1.38667,86.33333,91.00000
537,2023/2/7 下午 02:59:54,3.36000,0.24000,-0.13000,99.00000,94.00000,101.00000,90.00000,97.00000,94.00000,23.22000,20.21000,30.10000,24.51000,3.36856,85.91438,1.15667,98.00000,93.66667
538,2023/2/7 下午 02:59:54,3.82000,0.62000,-0.07000,102.00000,95.00000,89.00000,92.00000,92.00000,96.00000,24.51000,20.64000,24.94000,23.36333,3.86999,80.78107,1.45667,95.33333,93.33333
539,2023/2/7 下午 02:59:54,3.06000,0.11000,0.04000,88.00000,73.00000,53.00000,94.00000,94.00000,96.00000,18.49000,11.18000,9.46000,13.04333,3.06198,87.94123,1.07000,71.33333,94.66667
540,2023/2/7 下午 02:59:54,3.77000,-0.03000,-0.06000,73.00000,71.00000,54.00000,93.00000,80.00000,93.00000,12.04000,10.32000,9.89000,10.75000,3.77012,90.45592,1.22667,66.00000,88.66667
541,2023/2/7 下午 02:59:54,2.99000,0.32000,0.02000,64.00000,67.00000,50.00000,94.00000,95.00000,91.00000,8.17000,8.60000,8.17000,8.31333,3.00707,83.89126,1.11000,60.33333,93.33333
542,2023/2/7 下午 02:59:54,3.40000,0.06000,0.04000,67.00000,72.00000,55.00000,88.00000,92.00000,95.00000,9.46000,10.75000,10.32000,10.17667,3.40053,88.98900,1.16667,64.66667,91.66667
543,2023/2/7 下午 02:59:54,3.53000,0.37000,-0.02000,75.00000,68.00000,71.00000,92.00000,91.00000,93.00000,12.90000,9.03000,17.20000,13.04333,3.54934,84.01634,1.29333,71.33333,92.00000
544,2023/2/7 下午 02:59:54,3.14000,0.02000,-0.04000,56.00000,55.00000,56.00000,88.00000,91.00000,95.00000,4.73000,3.44000,10.75000,6.30667,3.14006,89.63506,1.04000,55.66667,91.33333
545,2023/2/7 下午 02:59:54,3.19000,-0.09000,-0.09000,47.00000,64.00000,54.00000,90.00000,87.00000,92.00000,0.86000,7.31000,9.89000,6.02000,3.19127,91.61607,1.00333,55.00000,89.66667
546,2023/2/7 下午 02:59:55,2.62000,0.28000,-0.05000,52.00000,60.00000,58.00000,93.00000,98.00000,98.00000,3.01000,5.59000,11.61000,6.73667,2.63492,83.89994,0.95000,56.66667,96.33333
547,2023/2/7 下午 02:59:55,2.76000,0.41000,-0.16000,66.00000,68.00000,69.00000,83.00000,95.00000,95.00000,9.03000,9.03000,16.34000,11.46667,2.79029,81.55046,1.00333,67.66667,91.00000
548,2023/2/7 下午 02:59:55,2.66000,0.07000,-0.12000,56.00000,60.00000,83.00000,96.00000,97.00000,98.00000,4.73000,5.59000,22.36000,10.89333,2.66092,88.49256,0.87000,66.33333,97.00000
549,2023/2/7 下午 02:59:55,2.54000,0.09000,-0.03000,66.00000,69.00000,85.00000,87.00000,98.00000,96.00000,9.03000,9.46000,23.22000,13.90333,2.54159,87.97068,0.86667,73.33333,93.66667
550,2023/2/7 下午 02:59:55,2.84000,0.14000,-0.06000,55.00000,74.00000,73.00000,96.00000,99.00000,98.00000,4.30000,11.61000,18.06000,11.32333,2.84345,87.17784,0.97333,67.33333,97.66667
551,2023/2/7 下午 02:59:55,2.14000,0.29000,-0.07000,60.00000,82.00000,55.00000,96.00000,89.00000,97.00000,6.45000,15.05000,10.32000,10.60667,2.15956,82.28263,0.78667,65.66667,94.00000
552,2023/2/7 下午 02:59:55,2.74000,0.25000,0.01000,56.00000,71.00000,43.00000,88.00000,96.00000,97.00000,4.73000,10.32000,5.16000,6.73667,2.75138,84.78672,1.00000,56.66667,93.66667
553,2023/2/7 下午 02:59:55,2.00000,0.44000,-0.02000,64.00000,60.00000,48.00000,91.00000,96.00000,95.00000,8.17000,5.59000,7.31000,7.02333,2.04783,77.59258,0.80667,57.33333,94.00000
554,2023/2/7 下午 02:59:55,2.14000,0.70000,-0.07000,55.00000,48.00000,46.00000,92.00000,96.00000,97.00000,4.30000,0.43000,6.45000,3.72667,2.25158,71.88693,0.92333,49.66667,95.00000
555,2023/2/7 下午 02:59:55,1.64000,0.21000,0.05000,56.00000,47.00000,36.00000,80.00000,92.00000,91.00000,4.73000,0.00000,2.15000,2.29333,1.65339,82.70305,0.63333,46.33333,87.66667
556,2023/2/7 下午 02:59:55,1.67000,0.46000,-0.04000,42.00000,69.00000,37.00000,86.00000,87.00000,93.00000,-1.29000,9.46000,2.58000,3.58333,1.73220,74.59983,0.69667,49.33333,88.66667
557,2023/2/7 下午 02:59:55,0.16000,0.40000,-0.01000,42.00000,61.00000,39.00000,87.00000,90.00000,95.00000,-1.29000,6.02000,3.44000,2.72333,0.43081,21.80141,0.18333,47.33333,90.66667
558,2023/2/7 下午 02:59:55,1.67000,0.13000,0.05000,60.00000,69.00000,40.00000,80.00000,94.00000,97.00000,6.45000,9.46000,3.87000,6.59333,1.67505,85.54883,0.61667,56.33333,90.33333
559,2023/2/7 下午 02:59:55,1.52000,0.21000,-0.10000,52.00000,63.00000,45.00000,92.00000,97.00000,97.00000,3.01000,6.88000,6.02000,5.30333,1.53444,82.13393,0.54333,53.33333,95.33333
560,2023/2/7 下午 02:59:55,1.16000,0.34000,-0.08000,64.00000,65.00000,57.00000,89.00000,97.00000,98.00000,8.17000,7.74000,11.18000,9.03000,1.20880,73.66396,0.47333,62.00000,94.66667
561,2023/2/7 下午 02:59:55,1.44000,0.14000,-0.11000,51.00000,64.00000,62.00000,98.00000,98.00000,99.00000,2.58000,7.31000,13.33000,7.74000,1.44679,84.44703,0.49000,59.00000,98.33333
562,2023/2/7 下午 02:59:55,1.28000,0.15000,-0.09000,51.00000,72.00000,77.00000,97.00000,78.00000,99.00000,2.58000,10.75000,19.78000,11.03667,1.28876,83.31614,0.44667,66.66667,91.33333
563,2023/2/7 下午 02:59:55,1.04000,0.61000,-0.02000,68.00000,58.00000,85.00000,97.00000,89.00000,99.00000,9.89000,4.73000,23.22000,12.61333,1.20569,59.60674,0.54333,70.33333,95.00000
564,2023/2/7 下午 02:59:55,0.65000,1.35000,0.14000,82.00000,65.00000,89.00000,91.00000,89.00000,99.00000,15.91000,7.74000,24.94000,16.19667,1.49833,25.70995,0.71333,78.66667,93.00000
565,2023/2/7 下午 02:59:55,0.71000,0.66000,-0.03000,76.00000,57.00000,87.00000,98.00000,91.00000,99.00000,13.33000,4.30000,24.08000,13.90333,0.96938,47.09016,0.44667,73.33333,96.00000
566,2023/2/7 下午 02:59:55,0.49000,0.34000,-0.12000,75.00000,67.00000,88.00000,95.00000,91.00000,99.00000,12.90000,8.60000,24.51000,15.33667,0.59641,55.24409,0.23667,76.66667,95.00000
567,2023/2/7 下午 02:59:55,0.37000,0.22000,-0.12000,72.00000,81.00000,90.00000,96.00000,89.00000,99.00000,11.61000,14.62000,25.37000,17.20000,0.43046,59.26451,0.15667,81.00000,94.66667
568,2023/2/7 下午 02:59:55,0.57000,-0.12000,-0.14000,72.00000,80.00000,92.00000,98.00000,97.00000,99.00000,11.61000,14.19000,26.23000,17.34333,0.58249,101.88866,0.10333,81.33333,98.00000
569,2023/2/7 下午 02:59:55,1.00000,-0.24000,-0.10000,82.00000,86.00000,94.00000,93.00000,93.00000,99.00000,15.91000,16.77000,27.09000,19.92333,1.02840,103.49573,0.22000,87.33333,95.00000
570,2023/2/7 下午 02:59:55,0.31000,0.04000,-0.10000,90.00000,91.00000,95.00000,97.00000,95.00000,99.00000,19.35000,18.92000,27.52000,21.93000,0.31257,82.64762,0.08333,92.00000,97.00000
571,2023/2/7 下午 02:59:55,-0.08000,0.15000,-0.10000,97.00000,85.00000,94.00000,97.00000,97.00000,99.00000,22.36000,16.34000,27.09000,21.93000,0.17000,331.92751,-0.01000,92.00000,97.66667
572,2023/2/7 下午 02:59:55,-0.25000,0.38000,-0.09000,97.00000,86.00000,90.00000,97.00000,95.00000,99.00000,22.36000,16.77000,25.37000,21.50000,0.45486,326.65929,0.01333,91.00000,97.00000
573,2023/2/7 下午 02:59:55,-0.43000,0.23000,-0.08000,92.00000,96.00000,86.00000,98.00000,84.00000,99.00000,20.21000,21.07000,23.65000,21.64333,0.48765,298.14160,-0.09333,91.33333,93.66667
574,2023/2/7 下午 02:59:55,-0.66000,1.06000,-0.02000,88.00000,92.00000,81.00000,98.00000,97.00000,99.00000,18.49000,19.35000,21.50000,19.78000,1.24868,328.09189,0.12667,87.00000,98.00000
575,2023/2/7 下午 02:59:55,-0.50000,0.13000,-0.08000,82.00000,95.00000,78.00000,95.00000,92.00000,98.00000,15.91000,20.64000,20.21000,18.92000,0.51662,284.57422,-0.15000,85.00000,95.00000
576,2023/2/7 下午 02:59:55,-0.57000,-0.45000,-0.11000,75.00000,89.00000,77.00000,97.00000,93.00000,95.00000,12.90000,18.06000,19.78000,16.91333,0.72622,231.70984,-0.37667,80.33333,95.00000
577,2023/2/7 下午 02:59:55,-0.55000,0.17000,-0.03000,71.00000,77.00000,77.00000,95.00000,96.00000,98.00000,11.18000,12.90000,19.78000,14.62000,0.57567,287.17590,-0.13667,75.00000,96.33333
578,2023/2/7 下午 02:59:55,-0.98000,0.07000,-0.05000,54.00000,75.00000,78.00000,97.00000,92.00000,98.00000,3.87000,12.04000,20.21000,12.04000,0.98250,274.08562,-0.32000,69.00000,95.66667
579,2023/2/7 下午 02:59:55,-1.09000,0.60000,-0.02000,54.00000,82.00000,78.00000,97.00000,98.00000,99.00000,3.87000,15.05000,20.21000,13.04333,1.24423,298.83097,-0.17000,71.33333,98.00000
