Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
697,2023/2/7 下午 04:00:02,144.86001,-5.14000,-10.96000,109.00000,111.00000,103.00000,90.00000,88.00000,89.00000,24.08000,24.08000,28.81000,25.65667,144.95117,92.03215,42.92000,107.66667,89.00000
698,2023/2/7 下午 04:00:02,148.80000,1.60000,-12.64000,105.00000,112.00000,104.00000,84.00000,80.00000,84.00000,22.36000,24.51000,29.24000,25.37000,148.80861,89.38394,45.92000,107.00000,82.66667
699,2023/2/7 下午 04:00:02,141.34001,1.90000,-9.04000,116.00000,115.00000,115.00000,87.00000,80.00000,88.00000,27.09000,25.80000,33.97000,28.95333,141.35278,89.22983,44.73334,115.33333,85.00000
700,2023/2/7 下午 04:00:02,150.66000,5.74000,-6.42000,113.00000,116.00000,116.00000,85.00000,87.00000,91.00000,25.80000,26.23000,34.40000,28.81000,150.76931,87.81814,49.99333,115.00000,87.66667
701,2023/2/7 下午 04:00:02,145.48000,4.80000,-8.08000,124.00000,120.00000,123.00000,87.00000,84.00000,89.00000,30.53000,27.95000,37.41000,31.96333,145.55917,88.11026,47.40000,122.33333,86.66667
702,2023/2/7 下午 04:00:02,150.88000,1.54000,-8.42000,111.00000,108.00000,103.00000,84.00000,86.00000,87.00000,24.94000,22.79000,28.81000,25.51333,150.88786,89.41521,48.00000,107.33333,85.66667
703,2023/2/7 下午 04:00:02,156.92000,0.46000,-11.94000,108.00000,111.00000,110.00000,89.00000,77.00000,83.00000,23.65000,24.08000,31.82000,26.51667,156.92068,89.83204,48.48000,109.66667,83.00000
704,2023/2/7 下午 04:00:02,160.70000,-5.94000,-9.94000,121.00000,114.00000,118.00000,81.00000,87.00000,89.00000,29.24000,25.37000,35.26000,29.95667,160.80974,92.11688,48.27333,117.66667,85.66667
705,2023/2/7 下午 04:00:02,148.74001,-3.80000,-8.30000,106.00000,114.00000,121.00000,82.00000,86.00000,90.00000,22.79000,25.37000,36.55000,28.23667,148.78854,91.46347,45.54667,113.66667,86.00000
706,2023/2/7 下午 04:00:02,154.98000,-4.92000,-4.80000,124.00000,123.00000,116.00000,89.00000,87.00000,87.00000,30.53000,29.24000,34.40000,31.39000,155.05808,91.81830,48.42000,121.00000,87.66667
707,2023/2/7 下午 04:00:02,151.10000,13.30000,-6.96000,118.00000,117.00000,119.00000,83.00000,87.00000,88.00000,27.95000,26.66000,35.69000,30.10000,151.68422,84.96972,52.48000,118.00000,86.00000
708,2023/2/7 下午 04:00:02,157.74000,14.94000,-1.26000,95.00000,101.00000,99.00000,82.00000,86.00000,88.00000,18.06000,19.78000,27.09000,21.64333,158.44592,84.58950,57.14000,98.33333,85.33333
709,2023/2/7 下午 04:00:02,162.16000,6.62000,-2.44000,107.00000,117.00000,113.00000,80.00000,90.00000,90.00000,23.22000,26.66000,33.11000,27.66333,162.29507,87.66226,55.44667,112.33333,86.66667
710,2023/2/7 下午 04:00:02,161.08000,13.68000,-3.62000,122.00000,124.00000,125.00000,76.00000,86.00000,89.00000,29.67000,29.67000,38.27000,32.53667,161.65986,85.14570,57.04667,123.66667,83.66667
711,2023/2/7 下午 04:00:02,159.20000,12.80000,-1.50000,114.00000,120.00000,119.00000,80.00000,94.00000,89.00000,26.23000,27.95000,35.69000,29.95667,159.71374,85.40319,56.83333,117.66667,87.66667
712,2023/2/7 下午 04:00:02,152.64000,7.90000,0.88000,107.00000,103.00000,101.00000,87.00000,87.00000,89.00000,23.22000,20.64000,27.95000,23.93667,152.84430,87.03726,53.80667,103.66667,87.66667
713,2023/2/7 下午 04:00:02,150.24000,10.90000,0.14000,113.00000,113.00000,112.00000,83.00000,90.00000,90.00000,25.80000,24.94000,32.68000,27.80667,150.63489,85.85043,53.76000,112.66667,87.66667
714,2023/2/7 下午 04:00:02,151.80000,10.32000,1.00000,115.00000,120.00000,112.00000,80.00000,91.00000,87.00000,26.66000,27.95000,32.68000,29.09667,152.15039,86.11078,54.37333,115.66667,86.00000
715,2023/2/7 下午 04:00:02,154.48000,11.58000,-1.30000,113.00000,122.00000,117.00000,83.00000,87.00000,93.00000,25.80000,28.81000,34.83000,29.81333,154.91342,85.71306,54.92000,117.33333,87.66667
716,2023/2/7 下午 04:00:02,160.20000,10.52000,-0.26000,118.00000,119.00000,119.00000,81.00000,85.00000,93.00000,27.95000,27.52000,35.69000,30.38667,160.54504,86.24290,56.82000,118.66667,86.33333
717,2023/2/7 下午 04:00:02,158.02000,3.34000,-3.66000,107.00000,116.00000,113.00000,82.00000,81.00000,89.00000,23.22000,26.23000,33.11000,27.52000,158.05529,88.78914,52.56667,112.00000,84.00000
718,2023/2/7 下午 04:00:02,162.04000,-1.52000,-4.90000,115.00000,112.00000,112.00000,84.00000,90.00000,91.00000,26.66000,24.51000,32.68000,27.95000,162.04712,90.53744,51.87333,113.00000,88.33333
719,2023/2/7 下午 04:00:02,153.58000,3.18000,-4.20000,112.00000,112.00000,112.00000,89.00000,83.00000,86.00000,25.37000,24.51000,32.68000,27.52000,153.61292,88.81381,50.85333,112.00000,86.00000
720,2023/2/7 下午 04:00:02,160.70000,1.48000,-4.08000,111.00000,114.00000,109.00000,77.00000,87.00000,92.00000,24.94000,25.37000,31.39000,27.23333,160.70681,89.47234,52.70000,111.33333,85.33333
721,2023/2/7 下午 04:00:02,157.16000,2.02000,-3.42000,97.00000,100.00000,97.00000,89.00000,84.00000,90.00000,18.92000,19.35000,26.23000,21.50000,157.17298,89.26361,51.92000,98.00000,87.66667
722,2023/2/7 下午 04:00:02,155.42001,2.18000,-3.90000,97.00000,103.00000,102.00000,82.00000,87.00000,87.00000,18.92000,20.64000,28.38000,22.64667,155.43529,89.19639,51.23334,100.66667,85.33333
723,2023/2/7 下午 04:00:02,154.44000,-1.82000,-2.88000,104.00000,105.00000,102.00000,83.00000,92.00000,87.00000,21.93000,21.50000,28.38000,23.93667,154.45072,90.67517,49.91333,103.66667,87.33333
724,2023/2/7 下午 04:00:02,157.16000,5.92000,-1.08000,110.00000,119.00000,111.00000,82.00000,89.00000,90.00000,24.51000,27.52000,32.25000,28.09333,157.27146,87.84277,54.00000,113.33333,87.00000
725,2023/2/7 下午 04:00:02,155.92000,-0.72000,-1.38000,125.00000,125.00000,117.00000,83.00000,91.00000,90.00000,30.96000,30.10000,34.83000,31.96333,155.92167,90.26458,51.27333,122.33333,88.00000
726,2023/2/7 下午 04:00:02,154.76000,3.18000,-1.42000,111.00000,115.00000,109.00000,86.00000,90.00000,91.00000,24.94000,25.80000,31.39000,27.37667,154.79267,88.82286,52.17333,111.66667,89.00000
727,2023/2/7 下午 04:00:02,157.43999,-0.36000,-2.36000,109.00000,111.00000,109.00000,84.00000,89.00000,96.00000,24.08000,24.08000,31.39000,26.51667,157.44041,90.13101,51.57333,109.66667,89.66667
728,2023/2/7 下午 04:00:02,160.42000,6.92000,-2.22000,113.00000,119.00000,114.00000,88.00000,89.00000,90.00000,25.80000,27.52000,33.54000,28.95333,160.56918,87.52998,55.04000,115.33333,89.00000
729,2023/2/7 下午 04:00:02,152.38000,5.36000,-3.98000,109.00000,114.00000,108.00000,83.00000,95.00000,88.00000,24.08000,25.37000,30.96000,26.80333,152.47424,87.98544,51.25333,110.33333,88.66667
730,2023/2/7 下午 04:00:02,151.06000,2.00000,-2.70000,118.00000,121.00000,119.00000,85.00000,87.00000,90.00000,27.95000,28.38000,35.69000,30.67333,151.07324,89.24146,50.12000,119.33333,87.33333
731,2023/2/7 下午 04:00:02,153.32000,7.54000,-0.56000,102.00000,112.00000,107.00000,76.00000,85.00000,92.00000,21.07000,24.51000,30.53000,25.37000,153.50529,87.18457,53.43333,107.00000,84.33333
732,2023/2/7 下午 04:00:02,149.94000,2.84000,-1.98000,112.00000,115.00000,108.00000,85.00000,91.00000,90.00000,25.37000,25.80000,30.96000,27.37667,149.96690,88.91490,50.26667,111.66667,88.66667
733,2023/2/7 下午 04:00:02,150.36000,1.24000,-0.74000,107.00000,111.00000,110.00000,83.00000,91.00000,92.00000,23.22000,24.08000,31.82000,26.37333,150.36511,89.52750,50.28667,109.33333,88.66667
734,2023/2/7 下午 04:00:02,147.36000,-0.50000,0.06000,115.00000,121.00000,115.00000,76.00000,93.00000,94.00000,26.66000,28.38000,33.97000,29.67000,147.36085,90.19441,48.97333,117.00000,87.66667
735,2023/2/7 下午 04:00:02,149.10001,2.38000,-0.82000,112.00000,116.00000,113.00000,88.00000,90.00000,91.00000,25.37000,26.23000,33.11000,28.23667,149.11900,89.08550,50.22000,113.66667,89.66667
736,2023/2/7 下午 04:00:02,146.76000,5.62000,-1.40000,118.00000,120.00000,121.00000,88.00000,87.00000,93.00000,27.95000,27.95000,36.55000,30.81667,146.86756,87.80700,50.32667,119.66667,89.33333
737,2023/2/7 下午 04:00:02,144.06000,7.14000,-1.80000,114.00000,120.00000,113.00000,84.00000,86.00000,91.00000,26.23000,27.95000,33.11000,29.09667,144.23683,87.16259,49.80000,115.66667,87.00000
738,2023/2/7 下午 04:00:02,144.18000,1.30000,-0.60000,126.00000,125.00000,128.00000,86.00000,90.00000,90.00000,31.39000,30.10000,39.56000,33.68333,144.18586,89.48341,48.29333,126.33333,88.66667
739,2023/2/7 下午 04:00:02,145.64000,5.66000,-1.68000,118.00000,117.00000,113.00000,79.00000,90.00000,93.00000,27.95000,26.66000,33.11000,29.24000,145.74994,87.77444,49.87333,116.00000,87.33333
740,2023/2/7 下午 04:00:02,144.68000,-0.26000,-3.18000,112.00000,113.00000,106.00000,85.00000,86.00000,88.00000,25.37000,24.94000,30.10000,26.80333,144.68023,90.10296,47.08000,110.33333,86.33333
741,2023/2/7 下午 04:00:02,143.74000,3.40000,-2.04000,122.00000,124.00000,120.00000,81.00000,91.00000,91.00000,29.67000,29.67000,36.12000,31.82000,143.78020,88.64499,48.36667,122.00000,87.66667
742,2023/2/7 下午 04:00:02,145.56000,1.82000,-2.04000,124.00000,127.00000,123.00000,88.00000,87.00000,89.00000,30.53000,30.96000,37.41000,32.96667,145.57138,89.28364,48.44667,124.66667,88.00000
743,2023/2/7 下午 04:00:02,135.18000,3.10000,-3.38000,112.00000,112.00000,111.00000,84.00000,87.00000,88.00000,25.37000,24.51000,32.25000,27.37667,135.21554,88.68630,44.96667,111.66667,86.33333
744,2023/2/7 下午 04:00:02,137.30000,2.82000,-1.50000,119.00000,121.00000,119.00000,89.00000,91.00000,90.00000,28.38000,28.38000,35.69000,30.81667,137.32896,88.82337,46.20667,119.66667,90.00000
745,2023/2/7 下午 04:00:02,141.68000,2.26000,-0.18000,118.00000,125.00000,126.00000,88.00000,95.00000,97.00000,27.95000,30.10000,38.70000,32.25000,141.69803,89.08613,47.92000,123.00000,93.33333
746,2023/2/7 下午 04:00:02,142.48000,6.70000,1.16000,111.00000,111.00000,110.00000,85.00000,90.00000,96.00000,24.94000,24.08000,31.82000,26.94667,142.63745,87.30770,50.11333,110.66667,90.33333
747,2023/2/7 下午 04:00:03,132.78000,1.76000,1.32000,110.00000,117.00000,115.00000,80.00000,90.00000,91.00000,24.51000,26.66000,33.97000,28.38000,132.79167,89.24059,45.28667,114.00000,87.00000
748,2023/2/7 下午 04:00:03,135.90000,1.46000,-0.86000,114.00000,120.00000,116.00000,92.00000,95.00000,93.00000,26.23000,27.95000,34.40000,29.52667,135.90784,89.38448,45.50000,116.66667,93.33333
749,2023/2/7 下午 04:00:03,133.36000,7.58000,-0.86000,121.00000,122.00000,124.00000,90.00000,91.00000,92.00000,29.24000,28.81000,37.84000,31.96333,133.57525,86.74689,46.69333,122.33333,91.00000
750,2023/2/7 下午 04:00:03,138.34000,6.32000,-1.26000,103.00000,105.00000,107.00000,82.00000,89.00000,94.00000,21.50000,21.50000,30.53000,24.51000,138.48428,87.38429,47.80000,105.00000,88.33333
751,2023/2/7 下午 04:00:03,132.07999,4.10000,-2.34000,114.00000,116.00000,114.00000,86.00000,84.00000,91.00000,26.23000,26.23000,33.54000,28.66667,132.14362,88.22201,44.61333,114.66667,87.00000
752,2023/2/7 下午 04:00:03,129.84000,3.60000,-1.20000,112.00000,112.00000,108.00000,86.00000,91.00000,91.00000,25.37000,24.51000,30.96000,26.94667,129.88990,88.41180,44.08000,110.66667,89.33333
753,2023/2/7 下午 04:00:03,119.68000,3.64000,-1.90000,118.00000,119.00000,119.00000,81.00000,89.00000,93.00000,27.95000,27.52000,35.69000,30.38667,119.73534,88.25792,40.47333,118.66667,87.66667
754,2023/2/7 下午 04:00:03,122.20000,5.40000,-3.54000,97.00000,101.00000,101.00000,77.00000,88.00000,87.00000,18.92000,19.78000,27.95000,22.21667,122.31925,87.46975,41.35333,99.66667,84.00000
755,2023/2/7 下午 04:00:03,128.00000,2.06000,-3.24000,110.00000,108.00000,108.00000,85.00000,91.00000,93.00000,24.51000,22.79000,30.96000,26.08667,128.01657,89.07798,42.27333,108.66667,89.66667
756,2023/2/7 下午 04:00:03,124.82001,3.26000,-1.58000,98.00000,104.00000,104.00000,88.00000,90.00000,94.00000,19.35000,21.07000,29.24000,23.22000,124.86257,88.50391,42.16667,102.00000,90.66667
757,2023/2/7 下午 04:00:03,125.82000,6.38000,-1.54000,121.00000,118.00000,119.00000,88.00000,88.00000,92.00000,29.24000,27.09000,35.69000,30.67333,125.98166,87.09717,43.55333,119.33333,89.33333
758,2023/2/7 下午 04:00:03,121.08001,3.18000,0.10000,103.00000,110.00000,103.00000,83.00000,88.00000,92.00000,21.50000,23.65000,28.81000,24.65333,121.12176,88.49555,41.45334,105.33333,87.66667
759,2023/2/7 下午 04:00:03,117.96000,2.14000,0.30000,118.00000,122.00000,125.00000,90.00000,93.00000,94.00000,27.95000,28.81000,38.27000,31.67667,117.97941,88.96067,40.13333,121.66667,92.33333
760,2023/2/7 下午 04:00:03,111.52000,1.40000,-1.26000,104.00000,106.00000,105.00000,82.00000,92.00000,94.00000,21.93000,21.93000,29.67000,24.51000,111.52879,89.28076,37.22000,105.00000,89.33333
761,2023/2/7 下午 04:00:03,110.02001,4.84000,-0.84000,101.00000,109.00000,105.00000,87.00000,90.00000,93.00000,20.64000,23.22000,29.67000,24.51000,110.12641,87.48107,38.00667,105.00000,90.00000
762,2023/2/7 下午 04:00:03,113.18001,2.62000,-0.40000,110.00000,110.00000,103.00000,87.00000,95.00000,92.00000,24.51000,23.65000,28.81000,25.65667,113.21033,88.67390,38.46667,107.66667,91.33333
763,2023/2/7 下午 04:00:03,121.60000,7.72000,0.86000,119.00000,119.00000,121.00000,84.00000,90.00000,88.00000,28.38000,27.52000,36.55000,30.81667,121.84481,86.36735,43.39333,119.66667,87.33333
764,2023/2/7 下午 04:00:03,116.74000,10.22000,-5.00000,123.00000,122.00000,121.00000,86.00000,91.00000,89.00000,30.10000,28.81000,36.55000,31.82000,117.18650,84.99680,40.65333,122.00000,88.66667
765,2023/2/7 下午 04:00:03,110.28000,6.48000,0.24000,118.00000,124.00000,118.00000,87.00000,89.00000,93.00000,27.95000,29.67000,35.26000,30.96000,110.47022,86.63719,39.00000,120.00000,89.66667
766,2023/2/7 下午 04:00:03,107.38000,0.16000,0.48000,104.00000,116.00000,107.00000,88.00000,96.00000,94.00000,21.93000,26.23000,30.53000,26.23000,107.38012,89.91463,36.00667,109.00000,92.66667
767,2023/2/7 下午 04:00:03,100.38000,-3.72000,1.18000,102.00000,110.00000,104.00000,82.00000,87.00000,90.00000,21.07000,23.65000,29.24000,24.65333,100.44891,92.12236,32.61333,105.33333,86.33333
768,2023/2/7 下午 04:00:03,104.70001,-1.42000,1.92000,109.00000,116.00000,108.00000,90.00000,87.00000,92.00000,24.08000,26.23000,30.96000,27.09000,104.70963,90.77703,35.06667,111.00000,89.66667
769,2023/2/7 下午 04:00:03,100.06000,3.20000,5.50000,110.00000,112.00000,113.00000,85.00000,96.00000,95.00000,24.51000,24.51000,33.11000,27.37667,100.11115,88.16826,36.25333,111.66667,92.00000
770,2023/2/7 下午 04:00:03,99.98000,12.56000,2.76000,116.00000,121.00000,120.00000,82.00000,90.00000,89.00000,27.09000,28.38000,36.12000,30.53000,100.76584,82.83972,38.43333,119.00000,87.00000
771,2023/2/7 下午 04:00:03,109.06000,10.58000,-1.68000,121.00000,121.00000,118.00000,87.00000,89.00000,94.00000,29.24000,28.38000,35.26000,30.96000,109.57199,84.45903,39.32000,120.00000,90.00000
772,2023/2/7 下午 04:00:03,108.86000,6.64000,-4.26000,99.00000,106.00000,101.00000,83.00000,89.00000,93.00000,19.78000,21.93000,27.95000,23.22000,109.06232,86.50952,37.08000,102.00000,88.33333
773,2023/2/7 下午 04:00:03,99.36000,8.26000,-2.58000,100.00000,111.00000,110.00000,82.00000,88.00000,92.00000,20.21000,24.08000,31.82000,25.37000,99.70275,85.24781,35.01333,107.00000,87.33333
774,2023/2/7 下午 04:00:03,96.42000,2.00000,4.12000,113.00000,121.00000,121.00000,84.00000,97.00000,93.00000,25.80000,28.38000,36.55000,30.24333,96.44074,88.81171,34.18000,118.33333,91.33333
775,2023/2/7 下午 04:00:03,96.54000,2.82000,1.94000,106.00000,112.00000,107.00000,85.00000,93.00000,92.00000,22.79000,24.51000,30.53000,25.94333,96.58118,88.32683,33.76667,108.33333,90.00000
776,2023/2/7 下午 04:00:03,81.06000,3.22000,1.04000,104.00000,111.00000,108.00000,81.00000,90.00000,92.00000,21.93000,24.08000,30.96000,25.65667,81.12393,87.72520,28.44000,107.66667,87.66667
777,2023/2/7 下午 04:00:03,86.42000,10.88000,-0.18000,118.00000,125.00000,117.00000,87.00000,93.00000,95.00000,27.95000,30.10000,34.83000,30.96000,87.10219,82.82440,32.37333,120.00000,91.66667
778,2023/2/7 下午 04:00:03,79.62000,7.72000,3.36000,106.00000,111.00000,107.00000,86.00000,96.00000,92.00000,22.79000,24.08000,30.53000,25.80000,79.99339,84.46188,30.23333,108.00000,91.33333
779,2023/2/7 下午 04:00:03,75.20000,7.60000,5.18000,112.00000,117.00000,120.00000,86.00000,96.00000,96.00000,25.37000,26.66000,36.12000,29.38333,75.58306,84.22906,29.32667,116.33333,92.66667
780,2023/2/7 下午 04:00:03,72.30000,13.68000,6.60000,101.00000,107.00000,108.00000,85.00000,95.00000,98.00000,20.64000,22.36000,30.96000,24.65333,73.58283,79.28564,30.86000,105.33333,92.66667
781,2023/2/7 下午 04:00:03,71.24000,22.14000,4.84000,102.00000,113.00000,104.00000,83.00000,94.00000,92.00000,21.07000,24.94000,29.24000,25.08333,74.60106,72.73578,32.74000,106.33333,89.66667
782,2023/2/7 下午 04:00:03,69.76000,16.68000,-3.56000,100.00000,103.00000,99.00000,85.00000,91.00000,91.00000,20.21000,20.64000,27.09000,22.64667,71.72643,76.55274,27.62667,100.66667,89.00000
783,2023/2/7 下午 04:00:03,76.18000,12.42000,-5.80000,123.00000,124.00000,124.00000,95.00000,94.00000,94.00000,30.10000,29.67000,37.84000,32.53667,77.18581,80.74026,27.60000,123.66667,94.33333
784,2023/2/7 下午 04:00:03,70.12000,14.64000,1.06000,116.00000,124.00000,118.00000,91.00000,95.00000,95.00000,27.09000,29.67000,35.26000,30.67333,71.63200,78.20691,28.60667,119.33333,93.66667
785,2023/2/7 下午 04:00:03,65.70000,14.64000,-2.16000,113.00000,118.00000,122.00000,89.00000,93.00000,97.00000,25.80000,27.09000,36.98000,29.95667,67.31136,77.43795,26.06000,117.66667,93.00000
786,2023/2/7 下午 04:00:03,64.56000,15.00000,-3.50000,125.00000,118.00000,112.00000,93.00000,95.00000,94.00000,30.96000,27.09000,32.68000,30.24333,66.27966,76.91986,25.35333,118.33333,94.00000
787,2023/2/7 下午 04:00:03,60.28000,15.50000,-1.32000,110.00000,114.00000,112.00000,96.00000,91.00000,96.00000,24.51000,25.37000,32.68000,27.52000,62.24089,75.57974,24.82000,112.00000,94.33333
788,2023/2/7 下午 04:00:03,53.74000,13.04000,-2.46000,100.00000,107.00000,100.00000,91.00000,97.00000,93.00000,20.21000,22.36000,27.52000,23.36333,55.29945,76.36080,21.44000,102.33333,93.66667
789,2023/2/7 下午 04:00:03,49.08000,12.54000,-0.80000,92.00000,97.00000,95.00000,87.00000,94.00000,95.00000,16.77000,18.06000,25.37000,20.06667,50.65667,75.66749,20.27333,94.66667,92.00000
790,2023/2/7 下午 04:00:03,48.72000,11.34000,0.20000,104.00000,106.00000,103.00000,93.00000,95.00000,95.00000,21.93000,21.93000,28.81000,24.22333,50.02233,76.89721,20.08667,104.33333,94.33333
791,2023/2/7 下午 04:00:03,47.22000,4.90000,-0.90000,140.00000,139.00000,138.00000,96.00000,95.00000,94.00000,37.41000,36.12000,43.86000,39.13000,47.47356,84.07564,17.07333,139.00000,95.00000
792,2023/2/7 下午 04:00:03,46.82000,4.32000,1.96000,118.00000,117.00000,117.00000,94.00000,95.00000,97.00000,27.95000,26.66000,34.83000,29.81333,47.01888,84.72834,17.70000,117.33333,95.33333
793,2023/2/7 下午 04:00:03,42.00000,7.80000,-0.06000,116.00000,120.00000,115.00000,94.00000,95.00000,99.00000,27.09000,27.95000,33.97000,29.67000,42.71814,79.47922,16.58000,117.00000,96.00000
794,2023/2/7 下午 04:00:03,37.60000,4.06000,-0.76000,130.00000,126.00000,122.00000,98.00000,99.00000,98.00000,33.11000,30.53000,36.98000,33.54000,37.81856,83.83715,13.63333,126.00000,98.33333
795,2023/2/7 下午 04:00:03,36.26000,6.92000,-7.16000,129.00000,126.00000,124.00000,98.00000,96.00000,96.00000,32.68000,30.53000,37.84000,33.68333,36.91441,79.19537,12.00667,126.33333,96.66667
796,2023/2/7 下午 04:00:04,34.02000,3.22000,-7.56000,128.00000,120.00000,130.00000,97.00000,91.00000,95.00000,32.25000,27.95000,40.42000,33.54000,34.17205,84.59305,9.89333,126.00000,94.33333
797,2023/2/7 下午 04:00:04,29.40000,3.84000,-10.30000,115.00000,113.00000,105.00000,97.00000,89.00000,96.00000,26.66000,24.94000,29.67000,27.09000,29.64972,82.55859,7.64667,111.00000,94.00000
798,2023/2/7 下午 04:00:04,29.00000,1.98000,-9.48000,129.00000,129.00000,129.00000,97.00000,94.00000,97.00000,32.68000,31.82000,39.99000,34.83000,29.06751,86.09414,7.16667,129.00000,96.00000
799,2023/2/7 下午 04:00:04,26.42000,1.10000,-8.94000,116.00000,122.00000,113.00000,98.00000,97.00000,95.00000,27.09000,28.81000,33.11000,29.67000,26.44289,87.61586,6.19333,117.00000,96.66667
800,2023/2/7 下午 04:00:04,22.32000,2.88000,-9.76000,106.00000,111.00000,104.00000,96.00000,88.00000,94.00000,22.79000,24.08000,29.24000,25.37000,22.50504,82.64762,5.14667,107.00000,92.66667
801,2023/2/7 下午 04:00:04,17.40000,-5.20000,-10.40000,108.00000,111.00000,109.00000,97.00000,93.00000,95.00000,23.65000,24.08000,31.39000,26.37333,18.16040,106.63881,0.60000,109.33333,95.00000
802,2023/2/7 下午 04:00:04,13.02000,4.52000,-8.08000,101.00000,109.00000,93.00000,93.00000,84.00000,90.00000,20.64000,23.22000,24.51000,22.79000,13.78226,70.85513,3.15333,101.00000,89.00000
803,2023/2/7 下午 04:00:04,14.04000,-2.42000,-8.38000,129.00000,123.00000,125.00000,97.00000,86.00000,95.00000,32.68000,29.24000,38.27000,33.39667,14.24704,99.77967,1.08000,125.66667,92.66667
804,2023/2/7 下午 04:00:04,8.02000,-1.50000,-8.74000,114.00000,107.00000,100.00000,97.00000,91.00000,96.00000,26.23000,22.36000,27.52000,25.37000,8.15907,100.59377,-0.74000,107.00000,94.66667
805,2023/2/7 下午 04:00:04,3.20000,2.68000,-8.18000,95.00000,98.00000,92.00000,96.00000,94.00000,96.00000,18.06000,18.49000,24.08000,20.21000,4.17401,50.05383,-0.76667,95.00000,95.33333
806,2023/2/7 下午 04:00:04,-1.16000,3.16000,-9.82000,97.00000,100.00000,88.00000,91.00000,90.00000,93.00000,18.92000,19.35000,22.36000,20.21000,3.36618,339.84239,-2.60667,95.00000,91.33333
807,2023/2/7 下午 04:00:04,-7.88000,3.88000,-8.50000,108.00000,116.00000,112.00000,94.00000,95.00000,94.00000,23.65000,26.23000,32.68000,27.52000,8.78344,296.21498,-4.16667,112.00000,94.33333
808,2023/2/7 下午 04:00:04,-10.36000,0.94000,-5.84000,97.00000,109.00000,102.00000,94.00000,97.00000,98.00000,18.92000,23.22000,28.38000,23.50667,10.40256,275.18446,-5.08667,102.66667,96.33333
809,2023/2/7 下午 04:00:04,-15.04000,4.40000,-5.90000,95.00000,99.00000,87.00000,91.00000,95.00000,96.00000,18.06000,18.92000,21.93000,19.63667,15.67041,286.30701,-5.51333,93.66667,94.00000
810,2023/2/7 下午 04:00:04,-19.98000,5.14000,-6.40000,120.00000,123.00000,118.00000,95.00000,97.00000,98.00000,28.81000,29.24000,35.26000,31.10333,20.63056,284.42692,-7.08000,120.33333,96.66667
811,2023/2/7 下午 04:00:04,-24.10000,5.72000,-6.36000,112.00000,120.00000,118.00000,92.00000,98.00000,98.00000,25.37000,27.95000,35.26000,29.52667,24.76951,283.35178,-8.24667,116.66667,96.00000
812,2023/2/7 下午 04:00:04,-18.66000,3.52000,-6.12000,101.00000,106.00000,100.00000,91.00000,92.00000,97.00000,20.64000,21.93000,27.52000,23.36333,18.98910,280.68267,-7.08667,102.33333,93.33333
813,2023/2/7 下午 04:00:04,-28.90000,4.70000,-6.86000,109.00000,110.00000,107.00000,95.00000,96.00000,94.00000,24.08000,23.65000,30.53000,26.08667,29.27969,279.23713,-10.35333,108.66667,95.00000
814,2023/2/7 下午 04:00:04,-33.50000,4.16000,-5.60000,121.00000,122.00000,120.00000,94.00000,96.00000,97.00000,29.24000,28.81000,36.12000,31.39000,33.75731,277.07870,-11.64667,121.00000,95.66667
815,2023/2/7 下午 04:00:04,-36.88000,3.18000,-3.66000,101.00000,112.00000,99.00000,90.00000,97.00000,96.00000,20.64000,24.51000,27.09000,24.08000,37.01685,274.92817,-12.45333,104.00000,94.33333
816,2023/2/7 下午 04:00:04,-44.82000,-1.44000,-4.10000,97.00000,100.00000,100.00000,91.00000,91.00000,94.00000,18.92000,19.35000,27.52000,21.93000,44.84313,268.15980,-16.78667,99.00000,92.00000
817,2023/2/7 下午 04:00:04,-48.18000,2.78000,3.34000,123.00000,134.00000,129.00000,94.00000,96.00000,96.00000,30.10000,33.97000,39.99000,34.68667,48.26014,273.30232,-14.02000,128.66667,95.33333
818,2023/2/7 下午 04:00:04,-48.18000,1.42000,-0.12000,112.00000,115.00000,114.00000,94.00000,97.00000,96.00000,25.37000,25.80000,33.54000,28.23667,48.20092,271.68818,-15.62667,113.66667,95.66667
819,2023/2/7 下午 04:00:04,-53.46000,3.04000,-2.48000,107.00000,108.00000,104.00000,91.00000,93.00000,95.00000,23.22000,22.79000,29.24000,25.08333,53.54637,273.25462,-17.63333,106.33333,93.00000
820,2023/2/7 下午 04:00:04,-61.38000,5.54000,-5.00000,109.00000,106.00000,110.00000,83.00000,90.00000,97.00000,24.08000,21.93000,31.82000,25.94333,61.62950,275.15739,-20.28000,108.33333,90.00000
821,2023/2/7 下午 04:00:04,-68.72000,-2.84000,-5.06000,106.00000,110.00000,112.00000,85.00000,94.00000,96.00000,22.79000,23.65000,32.68000,26.37333,68.77866,267.63348,-25.54000,109.33333,91.66667
822,2023/2/7 下午 04:00:04,-66.78000,-0.32000,0.38000,114.00000,123.00000,114.00000,91.00000,91.00000,94.00000,26.23000,29.24000,33.54000,29.67000,66.78077,269.72545,-22.24000,117.00000,92.00000
823,2023/2/7 下午 04:00:04,-69.00000,1.46000,-3.26000,117.00000,123.00000,121.00000,85.00000,94.00000,94.00000,27.52000,29.24000,36.55000,31.10333,69.01544,271.21216,-23.60000,120.33333,91.00000
