Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
668,2023/2/7 下午 03:07:11,9.38000,5.41000,-0.18000,74.00000,78.00000,75.00000,93.00000,97.00000,96.00000,14.62000,15.91000,20.21000,16.91333,10.82832,60.02541,4.87000,75.66667,95.33333
669,2023/2/7 下午 03:07:11,14.60000,6.92000,1.49000,72.00000,67.00000,63.00000,85.00000,88.00000,96.00000,13.76000,11.18000,15.05000,13.33000,16.15693,64.64033,7.67000,67.33333,89.66667
670,2023/2/7 下午 03:07:11,17.58000,8.09000,3.16000,76.00000,73.00000,64.00000,90.00000,95.00000,97.00000,15.48000,13.76000,15.48000,14.90667,19.35212,65.28896,9.61000,71.00000,94.00000
671,2023/2/7 下午 03:07:11,20.17000,6.12000,2.00000,86.00000,79.00000,68.00000,92.00000,94.00000,96.00000,19.78000,16.34000,17.20000,17.77333,21.07803,73.12111,9.43000,77.66667,94.00000
672,2023/2/7 下午 03:07:11,19.23000,8.69000,2.27000,69.00000,75.00000,54.00000,89.00000,94.00000,92.00000,12.47000,14.62000,11.18000,12.75667,21.10235,65.68188,10.06333,66.00000,91.66667
673,2023/2/7 下午 03:07:11,22.30000,8.97000,2.13000,67.00000,67.00000,58.00000,87.00000,90.00000,96.00000,11.61000,11.18000,12.90000,11.89667,24.03645,68.08793,11.13333,64.00000,91.00000
674,2023/2/7 下午 03:07:11,22.66000,7.90000,2.33000,86.00000,99.00000,85.00000,90.00000,97.00000,98.00000,19.78000,24.94000,24.51000,23.07667,23.99762,70.77981,10.96333,90.00000,95.00000
675,2023/2/7 下午 03:07:11,28.42000,7.68000,2.40000,78.00000,81.00000,71.00000,81.00000,94.00000,97.00000,16.34000,17.20000,18.49000,17.34333,29.43941,74.87802,12.83333,76.66667,90.66667
676,2023/2/7 下午 03:07:11,25.52000,1.62000,3.28000,69.00000,77.00000,59.00000,84.00000,92.00000,95.00000,12.47000,15.48000,13.33000,13.76000,25.57137,86.36776,10.14000,68.33333,90.33333
677,2023/2/7 下午 03:07:12,31.55000,-0.24000,0.83000,71.00000,68.00000,62.00000,87.00000,93.00000,95.00000,13.33000,11.61000,14.62000,13.18667,31.55091,90.43584,10.71333,67.00000,91.66667
678,2023/2/7 下午 03:07:12,36.67000,-1.66000,0.75000,78.00000,78.00000,70.00000,84.00000,94.00000,98.00000,16.34000,15.91000,18.06000,16.77000,36.70755,92.59193,11.92000,75.33333,92.00000
679,2023/2/7 下午 03:07:12,36.46000,-2.22000,0.07000,88.00000,83.00000,81.00000,90.00000,93.00000,95.00000,20.64000,18.06000,22.79000,20.49667,36.52752,93.48436,11.43667,84.00000,92.66667
680,2023/2/7 下午 03:07:12,38.92000,-5.21000,-0.42000,79.00000,73.00000,71.00000,87.00000,91.00000,95.00000,16.77000,13.76000,18.49000,16.34000,39.26717,97.62453,11.09667,74.33333,91.00000
681,2023/2/7 下午 03:07:12,38.29000,-4.51000,-0.48000,79.00000,80.00000,66.00000,88.00000,84.00000,96.00000,16.77000,16.77000,16.34000,16.62667,38.55469,96.71765,11.10000,75.00000,89.33333
682,2023/2/7 下午 03:07:12,41.84000,-6.04000,-0.19000,77.00000,76.00000,53.00000,83.00000,92.00000,96.00000,15.91000,15.05000,10.75000,13.90333,42.27372,98.21444,11.87000,68.66667,90.33333
683,2023/2/7 下午 03:07:12,41.79000,-4.22000,0.26000,88.00000,79.00000,73.00000,89.00000,87.00000,95.00000,20.64000,16.34000,19.35000,18.77667,42.00253,95.76624,12.61000,80.00000,90.33333
684,2023/2/7 下午 03:07:12,39.21000,-7.81000,-0.31000,67.00000,67.00000,56.00000,82.00000,93.00000,96.00000,11.61000,11.18000,12.04000,11.61000,39.98025,101.26496,10.36333,63.33333,90.33333
685,2023/2/7 下午 03:07:12,38.95000,-6.20000,-0.39000,70.00000,76.00000,71.00000,86.00000,88.00000,94.00000,12.90000,15.05000,18.49000,15.48000,39.44037,99.04437,10.78667,72.33333,89.33333
686,2023/2/7 下午 03:07:12,43.87000,-1.74000,-0.80000,67.00000,70.00000,61.00000,82.00000,75.00000,90.00000,11.61000,12.47000,14.19000,12.75667,43.90449,92.27131,13.77667,66.00000,82.33333
687,2023/2/7 下午 03:07:12,45.31000,1.21000,-3.08000,74.00000,77.00000,69.00000,89.00000,93.00000,82.00000,14.62000,15.48000,17.63000,15.91000,45.32615,88.47028,14.48000,73.33333,88.00000
688,2023/2/7 下午 03:07:12,46.03000,9.11000,-5.18000,77.00000,80.00000,70.00000,88.00000,87.00000,91.00000,15.91000,16.77000,18.06000,16.91333,46.92284,78.80501,16.65333,75.66667,88.66667
689,2023/2/7 下午 03:07:12,45.40000,9.85000,-6.07000,81.00000,83.00000,73.00000,85.00000,87.00000,90.00000,17.63000,18.06000,19.35000,18.34667,46.45624,77.75881,16.39333,79.00000,87.33333
690,2023/2/7 下午 03:07:12,46.96000,7.01000,-5.47000,75.00000,74.00000,69.00000,84.00000,81.00000,86.00000,15.05000,14.19000,17.63000,15.62333,47.48033,81.50981,16.16667,72.66667,83.66667
691,2023/2/7 下午 03:07:12,50.57000,5.11000,-6.39000,78.00000,78.00000,64.00000,90.00000,82.00000,82.00000,16.34000,15.91000,15.48000,15.91000,50.82752,84.22996,16.43000,73.33333,84.66667
692,2023/2/7 下午 03:07:12,54.78000,5.38000,-9.35000,72.00000,79.00000,68.00000,92.00000,80.00000,86.00000,13.76000,16.34000,17.20000,15.76667,55.04355,84.39091,16.93667,73.00000,86.00000
693,2023/2/7 下午 03:07:12,52.10000,9.56000,-8.77000,66.00000,78.00000,66.00000,86.00000,72.00000,78.00000,11.18000,15.91000,16.34000,14.47667,52.96984,79.60228,17.63000,70.00000,78.66667
694,2023/2/7 下午 03:07:12,61.51000,6.90000,-8.09000,82.00000,80.00000,71.00000,93.00000,86.00000,85.00000,18.06000,16.77000,18.49000,17.77333,61.89580,83.59950,20.10667,77.66667,88.00000
695,2023/2/7 下午 03:07:12,64.60000,9.38000,-7.35000,66.00000,73.00000,66.00000,89.00000,74.00000,78.00000,11.18000,13.76000,16.34000,13.76000,65.27744,81.73832,22.21000,68.33333,80.33333
696,2023/2/7 下午 03:07:12,65.00000,7.59000,-8.32000,88.00000,89.00000,83.00000,87.00000,80.00000,81.00000,20.64000,20.64000,23.65000,21.64333,65.44164,83.33978,21.42333,86.66667,82.66667
697,2023/2/7 下午 03:07:12,63.89000,13.80000,-6.41000,74.00000,77.00000,72.00000,85.00000,83.00000,87.00000,14.62000,15.48000,18.92000,16.34000,65.36338,77.81157,23.76000,74.33333,85.00000
698,2023/2/7 下午 03:07:12,67.37000,18.16000,-3.89000,80.00000,78.00000,70.00000,87.00000,81.00000,77.00000,17.20000,15.91000,18.06000,17.05667,69.77465,74.91413,27.21333,76.00000,81.66667
699,2023/2/7 下午 03:07:12,67.10000,17.39000,-6.98000,79.00000,80.00000,75.00000,88.00000,85.00000,85.00000,16.77000,16.77000,20.21000,17.91667,69.31682,75.47058,25.83667,78.00000,86.00000
700,2023/2/7 下午 03:07:12,64.82000,14.42000,-6.98000,75.00000,73.00000,75.00000,85.00000,82.00000,83.00000,15.05000,13.76000,20.21000,16.34000,66.40458,77.45809,24.08667,74.33333,83.33333
701,2023/2/7 下午 03:07:12,65.50000,12.11000,-3.26000,71.00000,76.00000,61.00000,70.00000,85.00000,78.00000,13.33000,15.05000,14.19000,14.19000,66.61007,79.52512,24.78333,69.33333,77.66667
702,2023/2/7 下午 03:07:12,69.01000,16.08000,-6.93000,77.00000,77.00000,67.00000,79.00000,80.00000,87.00000,15.91000,15.48000,16.77000,16.05333,70.85864,76.88356,26.05333,73.66667,82.00000
703,2023/2/7 下午 03:07:12,66.18000,15.15000,-10.56000,77.00000,80.00000,72.00000,88.00000,77.00000,85.00000,15.91000,16.77000,18.92000,17.20000,67.89194,77.10596,23.59000,76.33333,83.33333
704,2023/2/7 下午 03:07:12,68.03000,10.45000,-11.03000,74.00000,79.00000,76.00000,90.00000,83.00000,84.00000,14.62000,16.34000,20.64000,17.20000,68.82793,81.26713,22.48333,76.33333,85.66667
705,2023/2/7 下午 03:07:12,76.67000,3.64000,-10.02000,81.00000,79.00000,71.00000,86.00000,67.00000,85.00000,17.63000,16.34000,18.49000,17.48667,76.75636,87.28186,23.43000,77.00000,79.33333
706,2023/2/7 下午 03:07:12,74.32000,6.06000,-8.52000,62.00000,70.00000,64.00000,83.00000,82.00000,83.00000,9.46000,12.47000,15.48000,12.47000,74.56666,85.33846,23.95333,65.33333,82.66667
707,2023/2/7 下午 03:07:12,78.66000,8.04000,-7.16000,76.00000,73.00000,63.00000,86.00000,80.00000,79.00000,15.48000,13.76000,15.05000,14.76333,79.06982,84.16395,26.51333,70.66667,81.66667
708,2023/2/7 下午 03:07:12,75.08000,12.88000,-5.47000,75.00000,71.00000,64.00000,77.00000,81.00000,81.00000,15.05000,12.90000,15.48000,14.47667,76.17677,80.26564,27.49667,70.00000,79.66667
709,2023/2/7 下午 03:07:12,77.60000,13.75000,-4.47000,75.00000,82.00000,72.00000,75.00000,88.00000,77.00000,15.05000,17.63000,18.92000,17.20000,78.80877,79.95201,28.96000,76.33333,80.00000
710,2023/2/7 下午 03:07:12,75.65000,8.59000,-3.09000,66.00000,74.00000,56.00000,73.00000,82.00000,80.00000,11.18000,14.19000,12.04000,12.47000,76.13613,83.52185,27.05000,65.33333,78.33333
711,2023/2/7 下午 03:07:12,81.94000,8.33000,-3.21000,85.00000,82.00000,83.00000,81.00000,82.00000,83.00000,19.35000,17.63000,23.65000,20.21000,82.36233,84.19527,29.02000,83.33333,82.00000
712,2023/2/7 下午 03:07:12,86.38000,10.65000,-8.34000,75.00000,77.00000,74.00000,78.00000,75.00000,79.00000,15.05000,15.48000,19.78000,16.77000,87.03405,82.97134,29.56333,75.33333,77.33333
713,2023/2/7 下午 03:07:12,84.79000,9.12000,-12.44000,68.00000,77.00000,68.00000,82.00000,78.00000,89.00000,12.04000,15.48000,17.20000,14.90667,85.27906,83.86088,27.15667,71.00000,83.00000
714,2023/2/7 下午 03:07:12,77.69000,-1.00000,-9.89000,73.00000,75.00000,65.00000,80.00000,76.00000,84.00000,14.19000,14.62000,15.91000,14.90667,77.69643,90.73745,22.26667,71.00000,80.00000
715,2023/2/7 下午 03:07:12,76.40000,-0.10000,-11.10000,75.00000,77.00000,73.00000,75.00000,77.00000,82.00000,15.05000,15.48000,19.35000,16.62667,76.40007,90.07499,21.73333,75.00000,78.00000
716,2023/2/7 下午 03:07:12,74.91000,-1.86000,-7.14000,77.00000,67.00000,68.00000,76.00000,55.00000,68.00000,15.91000,11.18000,17.20000,14.76333,74.93309,91.42235,21.97000,70.66667,66.33333
717,2023/2/7 下午 03:07:12,89.09000,7.53000,1.89000,70.00000,72.00000,69.00000,55.00000,83.00000,88.00000,12.90000,13.33000,17.63000,14.62000,89.40766,85.16877,32.83667,70.33333,75.33333
718,2023/2/7 下午 03:07:12,86.36000,9.17000,2.86000,73.00000,70.00000,61.00000,79.00000,80.00000,84.00000,14.19000,12.47000,14.19000,13.61667,86.84549,83.93885,32.79667,68.00000,81.00000
719,2023/2/7 下午 03:07:12,80.52000,10.65000,-0.63000,64.00000,72.00000,68.00000,65.00000,85.00000,81.00000,10.32000,13.33000,17.20000,13.61667,81.22126,82.46549,30.18000,68.00000,77.00000
720,2023/2/7 下午 03:07:12,86.27000,8.22000,-4.70000,80.00000,74.00000,77.00000,70.00000,59.00000,74.00000,17.20000,14.19000,21.07000,17.48667,86.66072,84.55716,29.93000,77.00000,67.66667
721,2023/2/7 下午 03:07:12,82.84000,-0.92000,-7.17000,67.00000,65.00000,62.00000,75.00000,69.00000,80.00000,11.61000,10.32000,14.62000,12.18333,82.84511,90.63629,24.91667,64.66667,74.66667
722,2023/2/7 下午 03:07:12,84.17000,-1.09000,-5.87000,65.00000,74.00000,59.00000,80.00000,77.00000,81.00000,10.75000,14.19000,13.33000,12.75667,84.17706,90.74194,25.73667,66.00000,79.33333
723,2023/2/7 下午 03:07:12,84.78000,2.86000,-7.85000,75.00000,72.00000,74.00000,80.00000,83.00000,85.00000,15.05000,13.33000,19.78000,16.05333,84.82823,88.06790,26.59667,73.66667,82.66667
724,2023/2/7 下午 03:07:12,86.36000,3.28000,-6.49000,68.00000,74.00000,72.00000,83.00000,78.00000,84.00000,12.04000,14.19000,18.92000,15.05000,86.42227,87.82492,27.71667,71.33333,81.66667
725,2023/2/7 下午 03:07:12,87.13000,0.75000,-4.68000,70.00000,71.00000,67.00000,87.00000,85.00000,87.00000,12.90000,12.90000,16.77000,14.19000,87.13323,89.50682,27.73333,69.33333,86.33333
726,2023/2/7 下午 03:07:12,86.12000,0.30000,-4.68000,77.00000,75.00000,73.00000,77.00000,66.00000,81.00000,15.91000,14.62000,19.35000,16.62667,86.12052,89.80041,27.24667,75.00000,74.66667
727,2023/2/7 下午 03:07:13,85.65000,3.19000,-3.66000,70.00000,76.00000,71.00000,70.00000,66.00000,81.00000,12.90000,15.05000,18.49000,15.48000,85.70939,87.86703,28.39333,72.33333,72.33333
728,2023/2/7 下午 03:07:13,84.54000,3.64000,-3.16000,76.00000,73.00000,73.00000,84.00000,75.00000,91.00000,15.48000,13.76000,19.35000,16.19667,84.61832,87.53456,28.34000,74.00000,83.33333
729,2023/2/7 下午 03:07:13,85.14000,-2.57000,-2.66000,72.00000,77.00000,64.00000,74.00000,84.00000,86.00000,13.76000,15.48000,15.48000,14.90667,85.17878,91.72898,26.63667,71.00000,81.33333
730,2023/2/7 下午 03:07:13,82.94000,-0.62000,-3.48000,64.00000,68.00000,55.00000,77.00000,86.00000,83.00000,10.32000,11.61000,11.61000,11.18000,82.94232,90.42829,26.28000,62.33333,82.00000
731,2023/2/7 下午 03:07:13,79.61000,1.53000,-4.78000,78.00000,81.00000,73.00000,82.00000,80.00000,79.00000,16.34000,17.20000,19.35000,17.63000,79.62470,88.89899,25.45333,77.33333,80.33333
732,2023/2/7 下午 03:07:13,78.88000,0.22000,-5.85000,62.00000,71.00000,58.00000,76.00000,72.00000,81.00000,9.46000,12.90000,12.90000,11.75333,78.88031,89.84020,24.41667,63.66667,76.33333
733,2023/2/7 下午 03:07:13,80.99000,0.27000,-4.85000,85.00000,82.00000,84.00000,83.00000,85.00000,88.00000,19.35000,17.63000,24.08000,20.35333,80.99045,89.80899,25.47000,83.66667,85.33333
734,2023/2/7 下午 03:07:13,83.09000,0.60000,-2.96000,67.00000,62.00000,68.00000,85.00000,83.00000,91.00000,11.61000,9.03000,17.20000,12.61333,83.09217,89.58627,26.91000,65.66667,86.33333
735,2023/2/7 下午 03:07:13,80.32000,3.30000,-2.25000,72.00000,75.00000,60.00000,81.00000,83.00000,89.00000,13.76000,14.62000,13.76000,14.04667,80.38776,87.64729,27.12333,69.00000,84.33333
736,2023/2/7 下午 03:07:13,77.36000,3.50000,-3.36000,74.00000,74.00000,66.00000,76.00000,79.00000,78.00000,14.62000,14.19000,16.34000,15.05000,77.43913,87.40953,25.83333,71.33333,77.66667
737,2023/2/7 下午 03:07:13,80.20000,3.36000,-2.51000,73.00000,72.00000,65.00000,80.00000,74.00000,76.00000,14.19000,13.33000,15.91000,14.47667,80.27035,87.60098,27.01667,70.00000,76.66667
738,2023/2/7 下午 03:07:13,78.58000,0.49000,-1.72000,73.00000,74.00000,66.00000,76.00000,83.00000,85.00000,14.19000,14.19000,16.34000,14.90667,78.58153,89.64273,25.78333,71.00000,81.33333
739,2023/2/7 下午 03:07:13,77.98000,0.12000,1.07000,73.00000,77.00000,70.00000,73.00000,83.00000,85.00000,14.19000,15.48000,18.06000,15.91000,77.98009,89.91183,26.39000,73.33333,80.33333
740,2023/2/7 下午 03:07:13,82.45000,0.11000,-0.36000,63.00000,62.00000,59.00000,65.00000,79.00000,96.00000,9.89000,9.03000,13.33000,10.75000,82.45008,89.92356,27.40000,61.33333,80.00000
741,2023/2/7 下午 03:07:13,76.73000,-1.08000,-0.62000,65.00000,64.00000,55.00000,72.00000,82.00000,84.00000,10.75000,9.89000,11.61000,10.75000,76.73760,90.80640,25.01000,61.33333,79.33333
742,2023/2/7 下午 03:07:13,77.38000,4.09000,-1.08000,68.00000,72.00000,70.00000,81.00000,85.00000,80.00000,12.04000,13.33000,18.06000,14.47667,77.48802,86.97439,26.79667,70.00000,82.00000
743,2023/2/7 下午 03:07:13,81.10000,1.24000,-1.39000,75.00000,78.00000,64.00000,79.00000,82.00000,85.00000,15.05000,15.91000,15.48000,15.48000,81.10948,89.12403,26.98333,72.33333,82.00000
744,2023/2/7 下午 03:07:13,78.94000,0.25000,-1.05000,62.00000,70.00000,57.00000,79.00000,82.00000,84.00000,9.46000,12.47000,12.47000,11.46667,78.94039,89.81855,26.04667,63.00000,81.66667
745,2023/2/7 下午 03:07:13,78.05000,0.34000,-0.76000,72.00000,75.00000,65.00000,82.00000,92.00000,91.00000,13.76000,14.62000,15.91000,14.76333,78.05074,89.75041,25.87667,70.66667,88.33333
746,2023/2/7 下午 03:07:13,78.82000,1.33000,-0.69000,72.00000,74.00000,77.00000,81.00000,88.00000,92.00000,13.76000,14.19000,21.07000,16.34000,78.83122,89.03329,26.48667,74.33333,87.00000
747,2023/2/7 下午 03:07:13,76.70000,-0.64000,-0.63000,57.00000,56.00000,56.00000,77.00000,76.00000,90.00000,7.31000,6.45000,12.04000,8.60000,76.70267,90.47808,25.14333,56.33333,81.00000
748,2023/2/7 下午 03:07:13,73.50000,3.16000,-1.89000,89.00000,84.00000,80.00000,83.00000,91.00000,89.00000,21.07000,18.49000,22.36000,20.64000,73.56790,87.53819,24.92333,84.33333,87.66667
749,2023/2/7 下午 03:07:13,72.78000,4.03000,-1.92000,84.00000,84.00000,77.00000,77.00000,81.00000,89.00000,18.92000,18.49000,21.07000,19.49333,72.89149,86.83063,24.96333,81.66667,82.33333
750,2023/2/7 下午 03:07:13,73.68000,6.24000,-2.62000,64.00000,63.00000,59.00000,81.00000,80.00000,81.00000,10.32000,9.46000,13.33000,11.03667,73.94376,85.15914,25.76667,62.00000,80.66667
751,2023/2/7 下午 03:07:13,72.08000,2.33000,-3.00000,67.00000,69.00000,60.00000,83.00000,84.00000,89.00000,11.61000,12.04000,13.76000,12.47000,72.11765,88.14855,23.80333,65.33333,85.33333
752,2023/2/7 下午 03:07:13,74.86000,1.58000,-1.50000,83.00000,87.00000,88.00000,76.00000,89.00000,81.00000,18.49000,19.78000,25.80000,21.35667,74.87667,88.79089,24.98000,86.00000,82.00000
753,2023/2/7 下午 03:07:13,74.41000,1.07000,-1.69000,74.00000,72.00000,65.00000,85.00000,88.00000,88.00000,14.62000,13.33000,15.91000,14.62000,74.41769,89.17616,24.59667,70.33333,87.00000
754,2023/2/7 下午 03:07:13,73.62000,3.19000,-2.62000,75.00000,81.00000,73.00000,78.00000,76.00000,87.00000,15.05000,17.20000,19.35000,17.20000,73.68908,87.51889,24.73000,76.33333,80.33333
755,2023/2/7 下午 03:07:13,69.63000,1.61000,-1.83000,67.00000,62.00000,56.00000,74.00000,85.00000,87.00000,11.61000,9.03000,12.04000,10.89333,69.64861,88.67543,23.13667,61.66667,82.00000
756,2023/2/7 下午 03:07:13,66.11000,7.23000,-1.91000,69.00000,69.00000,64.00000,76.00000,86.00000,88.00000,12.47000,12.04000,15.48000,13.33000,66.50417,83.75875,23.81000,67.33333,83.33333
757,2023/2/7 下午 03:07:13,67.70000,4.90000,-2.05000,67.00000,72.00000,61.00000,78.00000,82.00000,85.00000,11.61000,13.33000,14.19000,13.04333,67.87709,85.86026,23.51667,66.66667,81.66667
758,2023/2/7 下午 03:07:13,67.63000,1.49000,-3.01000,67.00000,72.00000,57.00000,83.00000,75.00000,89.00000,11.61000,13.33000,12.47000,12.47000,67.64641,88.73788,22.03667,65.33333,82.33333
759,2023/2/7 下午 03:07:13,64.76000,5.06000,-2.59000,60.00000,65.00000,48.00000,79.00000,81.00000,94.00000,8.60000,10.32000,8.60000,9.17333,64.95738,85.53229,22.41000,57.66667,84.66667
760,2023/2/7 下午 03:07:13,67.02000,4.61000,-2.38000,74.00000,77.00000,72.00000,86.00000,85.00000,89.00000,14.62000,15.48000,18.92000,16.34000,67.17836,86.06508,23.08333,74.33333,86.66667
761,2023/2/7 下午 03:07:13,64.24000,2.64000,-2.53000,73.00000,81.00000,64.00000,84.00000,86.00000,87.00000,14.19000,17.20000,15.48000,15.62333,64.29423,87.64670,21.45000,72.66667,85.66667
762,2023/2/7 下午 03:07:13,65.34000,4.37000,-1.62000,63.00000,65.00000,52.00000,79.00000,85.00000,91.00000,9.89000,10.32000,10.32000,10.17667,65.48597,86.17370,22.69667,60.00000,85.00000
763,2023/2/7 下午 03:07:13,65.12000,2.73000,-2.67000,74.00000,71.00000,63.00000,84.00000,87.00000,94.00000,14.62000,12.90000,15.05000,14.19000,65.17720,87.59942,21.72667,69.33333,88.33333
764,2023/2/7 下午 03:07:13,68.87000,0.35000,-1.23000,76.00000,80.00000,70.00000,72.00000,96.00000,89.00000,15.48000,16.77000,18.06000,16.77000,68.87089,89.70882,22.66333,75.33333,85.66667
765,2023/2/7 下午 03:07:13,60.93000,2.30000,-2.01000,61.00000,71.00000,61.00000,82.00000,91.00000,93.00000,9.03000,12.90000,14.19000,12.04000,60.97340,87.83821,20.40667,64.33333,88.66667
766,2023/2/7 下午 03:07:13,63.80000,3.36000,-1.70000,79.00000,78.00000,71.00000,80.00000,82.00000,87.00000,16.77000,15.91000,18.49000,17.05667,63.88842,86.98533,21.82000,76.00000,83.00000
767,2023/2/7 下午 03:07:13,63.79000,2.65000,-2.52000,70.00000,70.00000,64.00000,84.00000,81.00000,88.00000,12.90000,12.47000,15.48000,13.61667,63.84502,87.62115,21.30667,68.00000,84.33333
768,2023/2/7 下午 03:07:13,62.89000,-0.88000,-1.92000,91.00000,96.00000,90.00000,85.00000,91.00000,86.00000,21.93000,23.65000,26.66000,24.08000,62.89616,90.80167,20.03000,92.33333,87.33333
769,2023/2/7 下午 03:07:13,62.56000,-0.16000,-0.78000,72.00000,70.00000,68.00000,77.00000,83.00000,92.00000,13.76000,12.47000,17.20000,14.47667,62.56020,90.14654,20.54000,70.00000,84.00000
770,2023/2/7 下午 03:07:13,56.77000,-1.33000,-1.41000,81.00000,80.00000,72.00000,77.00000,86.00000,90.00000,17.63000,16.77000,18.92000,17.77333,56.78558,91.34207,18.01000,77.66667,84.33333
771,2023/2/7 下午 03:07:13,56.24000,4.44000,-0.49000,67.00000,62.00000,53.00000,78.00000,87.00000,93.00000,11.61000,9.03000,10.75000,10.46333,56.41499,85.48601,20.06333,60.66667,86.00000
772,2023/2/7 下午 03:07:13,57.93000,2.10000,-1.32000,75.00000,82.00000,68.00000,83.00000,87.00000,91.00000,15.05000,17.63000,17.20000,16.62667,57.96805,87.92390,19.57000,75.00000,87.00000
773,2023/2/7 下午 03:07:13,59.60000,6.05000,-1.35000,81.00000,82.00000,79.00000,83.00000,85.00000,87.00000,17.63000,17.63000,21.93000,19.06333,59.90628,84.20376,21.43333,80.66667,85.00000
774,2023/2/7 下午 03:07:13,57.65000,1.11000,-1.75000,74.00000,75.00000,72.00000,88.00000,87.00000,89.00000,14.62000,14.62000,18.92000,16.05333,57.66068,88.89696,19.00333,73.66667,88.00000
775,2023/2/7 下午 03:07:13,58.88000,0.30000,-0.72000,65.00000,67.00000,58.00000,78.00000,89.00000,87.00000,10.75000,11.18000,12.90000,11.61000,58.88077,89.70807,19.48667,63.33333,84.66667
776,2023/2/7 下午 03:07:13,59.89000,3.42000,-1.01000,60.00000,63.00000,60.00000,84.00000,89.00000,93.00000,8.60000,9.46000,13.76000,10.60667,59.98757,86.73169,20.76667,61.00000,88.66667
777,2023/2/7 下午 03:07:14,59.67000,2.74000,-1.68000,74.00000,77.00000,60.00000,87.00000,88.00000,91.00000,14.62000,15.48000,13.76000,14.62000,59.73288,87.37087,20.24333,70.33333,88.66667
778,2023/2/7 下午 03:07:14,55.52000,4.33000,-1.95000,66.00000,73.00000,63.00000,72.00000,83.00000,90.00000,11.18000,13.76000,15.05000,13.33000,55.68859,85.54053,19.30000,67.33333,81.66667
779,2023/2/7 下午 03:07:14,52.28000,8.00000,-1.22000,63.00000,68.00000,58.00000,75.00000,85.00000,88.00000,9.89000,11.61000,12.90000,11.46667,52.88855,81.29996,19.68667,63.00000,82.66667
780,2023/2/7 下午 03:07:14,53.32000,1.04000,-1.95000,68.00000,69.00000,58.00000,87.00000,87.00000,93.00000,12.04000,12.04000,12.90000,12.32667,53.33014,88.88259,17.47000,65.00000,89.00000
781,2023/2/7 下午 03:07:14,54.22000,0.98000,-3.15000,71.00000,72.00000,68.00000,85.00000,84.00000,89.00000,13.33000,13.33000,17.20000,14.62000,54.22886,88.96452,17.35000,70.33333,86.00000
782,2023/2/7 下午 03:07:14,52.94000,5.25000,-0.20000,71.00000,77.00000,72.00000,90.00000,81.00000,92.00000,13.33000,15.48000,18.92000,15.91000,53.19968,84.33656,19.33000,73.33333,87.66667
783,2023/2/7 下午 03:07:14,50.30000,3.55000,0.03000,86.00000,79.00000,76.00000,75.00000,91.00000,90.00000,19.78000,16.34000,20.64000,18.92000,50.42512,85.96296,17.96000,80.33333,85.33333
784,2023/2/7 下午 03:07:14,50.48000,1.34000,-1.47000,80.00000,78.00000,69.00000,86.00000,93.00000,94.00000,17.20000,15.91000,17.63000,16.91333,50.49778,88.47943,16.78333,75.66667,91.00000
785,2023/2/7 下午 03:07:14,49.34000,3.62000,-2.46000,83.00000,80.00000,79.00000,90.00000,90.00000,94.00000,18.49000,16.77000,21.93000,19.06333,49.47262,85.80382,16.83333,80.66667,91.33333
786,2023/2/7 下午 03:07:14,45.91000,4.62000,-3.52000,73.00000,72.00000,58.00000,84.00000,87.00000,92.00000,14.19000,13.33000,12.90000,13.47333,46.14187,84.25358,15.67000,67.66667,87.66667
787,2023/2/7 下午 03:07:14,46.91000,2.12000,-2.61000,83.00000,90.00000,78.00000,87.00000,89.00000,91.00000,18.49000,21.07000,21.50000,20.35333,46.95788,87.41240,15.47333,83.66667,89.00000
788,2023/2/7 下午 03:07:14,43.61000,1.25000,-1.68000,62.00000,67.00000,61.00000,85.00000,87.00000,91.00000,9.46000,11.18000,14.19000,11.61000,43.62791,88.35817,14.39333,63.33333,87.66667
789,2023/2/7 下午 03:07:14,41.12000,3.32000,-1.86000,68.00000,71.00000,67.00000,85.00000,86.00000,90.00000,12.04000,12.90000,16.77000,13.90333,41.25381,85.38399,14.19333,68.66667,87.00000
790,2023/2/7 下午 03:07:14,40.53000,1.50000,-1.51000,70.00000,65.00000,58.00000,91.00000,92.00000,88.00000,12.90000,10.32000,12.90000,12.04000,40.55775,87.88047,13.50667,64.33333,90.33333
791,2023/2/7 下午 03:07:14,35.81000,2.48000,-0.34000,59.00000,62.00000,55.00000,88.00000,88.00000,94.00000,8.17000,9.03000,11.61000,9.60333,35.89577,86.03834,12.65000,58.66667,90.00000
792,2023/2/7 下午 03:07:14,37.06000,6.56000,-1.02000,59.00000,64.00000,55.00000,89.00000,88.00000,88.00000,8.17000,9.89000,11.61000,9.89000,37.63611,79.96204,14.20000,59.33333,88.33333
793,2023/2/7 下午 03:07:14,35.54000,4.69000,-4.74000,75.00000,76.00000,65.00000,90.00000,89.00000,90.00000,15.05000,15.05000,15.91000,15.33667,35.84812,82.48246,11.83000,72.00000,89.66667
794,2023/2/7 下午 03:07:14,33.32000,2.72000,-4.69000,88.00000,80.00000,81.00000,93.00000,84.00000,83.00000,20.64000,16.77000,22.79000,20.06667,33.43084,85.33314,10.45000,83.00000,86.66667
