Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
396,2023/2/7 下午 03:09:13,114.18000,9.24000,-3.64000,90.00000,92.00000,86.00000,82.00000,87.00000,86.00000,17.20000,16.77000,21.93000,18.63333,114.55327,85.37343,39.92667,89.33333,85.00000
397,2023/2/7 下午 03:09:13,113.46000,7.76000,-1.62000,87.00000,94.00000,95.00000,83.00000,91.00000,90.00000,15.91000,17.63000,25.80000,19.78000,113.72506,86.08740,39.86667,92.00000,88.00000
398,2023/2/7 下午 03:09:13,111.62000,4.78000,1.46000,95.00000,92.00000,93.00000,80.00000,87.00000,92.00000,19.35000,16.77000,24.94000,20.35333,111.72230,87.54787,39.28667,93.33333,86.33333
399,2023/2/7 下午 03:09:13,116.14000,9.68000,-1.26000,95.00000,96.00000,96.00000,83.00000,85.00000,94.00000,19.35000,18.49000,26.23000,21.35667,116.54270,85.23554,41.52000,95.66667,87.33333
400,2023/2/7 下午 03:09:13,117.88000,3.42000,-2.38000,96.00000,100.00000,95.00000,83.00000,87.00000,91.00000,19.78000,20.21000,25.80000,21.93000,117.92960,88.33817,39.64000,97.00000,87.00000
401,2023/2/7 下午 03:09:13,111.94000,-2.92000,-5.34000,84.00000,87.00000,86.00000,79.00000,87.00000,89.00000,14.62000,14.62000,21.93000,17.05667,111.97808,91.49424,34.56000,85.66667,85.00000
402,2023/2/7 下午 03:09:13,109.24000,5.82000,-1.92000,89.00000,96.00000,89.00000,86.00000,90.00000,91.00000,16.77000,18.49000,23.22000,19.49333,109.39492,86.95033,37.71333,91.33333,89.00000
403,2023/2/7 下午 03:09:13,111.60001,9.00000,-2.42000,82.00000,91.00000,83.00000,80.00000,82.00000,86.00000,13.76000,16.34000,20.64000,16.91333,111.96232,85.38935,39.39334,85.33333,82.66667
404,2023/2/7 下午 03:09:13,111.28000,7.18000,-2.22000,99.00000,97.00000,99.00000,88.00000,83.00000,89.00000,21.07000,18.92000,27.52000,22.50333,111.51139,86.30828,38.74667,98.33333,86.66667
405,2023/2/7 下午 03:09:13,110.92000,3.28000,-3.00000,89.00000,92.00000,86.00000,80.00000,87.00000,89.00000,16.77000,16.77000,21.93000,18.49000,110.96849,88.30621,37.06667,89.00000,85.33333
406,2023/2/7 下午 03:09:13,116.82000,-2.88000,-0.10000,89.00000,88.00000,86.00000,84.00000,93.00000,91.00000,16.77000,15.05000,21.93000,17.91667,116.85550,91.41224,37.94667,87.66667,89.33333
407,2023/2/7 下午 03:09:13,115.92000,1.12000,-0.28000,96.00000,100.00000,93.00000,85.00000,91.00000,86.00000,19.78000,20.21000,24.94000,21.64333,115.92541,89.44643,38.92000,96.33333,87.33333
408,2023/2/7 下午 03:09:13,112.20000,0.60000,-2.84000,83.00000,82.00000,80.00000,88.00000,87.00000,94.00000,14.19000,12.47000,19.35000,15.33667,112.20160,89.69361,36.65333,81.66667,89.66667
409,2023/2/7 下午 03:09:13,109.60000,9.80000,-3.58000,76.00000,76.00000,72.00000,86.00000,85.00000,88.00000,11.18000,9.89000,15.91000,12.32667,110.03726,84.89043,38.60667,74.66667,86.33333
410,2023/2/7 下午 03:09:14,113.10000,4.96000,-9.34000,85.00000,95.00000,91.00000,85.00000,83.00000,92.00000,15.05000,18.06000,24.08000,19.06333,113.20871,87.48890,36.24000,90.33333,86.66667
411,2023/2/7 下午 03:09:14,117.52000,0.48000,-1.96000,86.00000,97.00000,87.00000,79.00000,88.00000,90.00000,15.48000,18.92000,22.36000,18.92000,117.52098,89.76598,38.68000,90.00000,85.66667
412,2023/2/7 下午 03:09:14,111.14000,4.06000,-1.56000,87.00000,85.00000,79.00000,82.00000,85.00000,91.00000,15.91000,13.76000,18.92000,16.19667,111.21413,87.90789,37.88000,83.66667,86.00000
413,2023/2/7 下午 03:09:14,111.90000,4.44000,-1.68000,75.00000,80.00000,76.00000,83.00000,88.00000,91.00000,10.75000,11.61000,17.63000,13.33000,111.98805,87.72779,38.22000,77.00000,87.33333
414,2023/2/7 下午 03:09:14,113.10000,5.50000,-0.78000,87.00000,87.00000,79.00000,86.00000,93.00000,94.00000,15.91000,14.62000,18.92000,16.48333,113.23366,87.21593,39.27333,84.33333,91.00000
415,2023/2/7 下午 03:09:14,116.04000,0.76000,-1.92000,95.00000,94.00000,91.00000,82.00000,90.00000,95.00000,19.35000,17.63000,24.08000,20.35333,116.04249,89.62475,38.29333,93.33333,89.00000
416,2023/2/7 下午 03:09:14,109.96000,0.92000,-1.74000,87.00000,84.00000,87.00000,83.00000,89.00000,93.00000,15.91000,13.33000,22.36000,17.20000,109.96384,89.52064,36.38000,86.00000,88.33333
417,2023/2/7 下午 03:09:14,115.26000,0.52000,-0.66000,91.00000,95.00000,89.00000,83.00000,94.00000,93.00000,17.63000,18.06000,23.22000,19.63667,115.26118,89.74151,38.37334,91.66667,90.00000
418,2023/2/7 下午 03:09:14,107.43999,1.24000,-1.96000,76.00000,81.00000,76.00000,80.00000,89.00000,93.00000,11.18000,12.04000,17.63000,13.61667,107.44715,89.33876,35.57333,77.66667,87.33333
419,2023/2/7 下午 03:09:14,105.42001,-0.98000,-3.26000,86.00000,94.00000,84.00000,77.00000,94.00000,93.00000,15.48000,17.63000,21.07000,18.06000,105.42456,90.53261,33.72667,88.00000,88.00000
420,2023/2/7 下午 03:09:14,108.29999,-0.32000,-3.02000,78.00000,83.00000,75.00000,87.00000,87.00000,95.00000,12.04000,12.90000,17.20000,14.04667,108.30047,90.16929,34.98666,78.66667,89.66667
421,2023/2/7 下午 03:09:14,109.64000,4.60000,-2.82000,92.00000,92.00000,90.00000,85.00000,87.00000,94.00000,18.06000,16.77000,23.65000,19.49333,109.73646,87.59754,37.14000,91.33333,88.66667
422,2023/2/7 下午 03:09:14,106.94000,0.18000,-2.80000,92.00000,88.00000,86.00000,86.00000,90.00000,92.00000,18.06000,15.05000,21.93000,18.34667,106.94015,89.90356,34.77333,88.66667,89.33333
423,2023/2/7 下午 03:09:14,105.44000,8.12000,-1.90000,83.00000,94.00000,85.00000,88.00000,87.00000,92.00000,14.19000,17.63000,21.50000,17.77333,105.75220,85.59631,37.22000,87.33333,89.00000
424,2023/2/7 下午 03:09:14,103.66000,0.18000,-2.10000,82.00000,88.00000,79.00000,89.00000,87.00000,92.00000,13.76000,15.05000,18.92000,15.91000,103.66016,89.90051,33.91333,83.00000,89.33333
425,2023/2/7 下午 03:09:14,106.82000,1.66000,-1.88000,80.00000,88.00000,90.00000,81.00000,87.00000,90.00000,12.90000,15.05000,23.65000,17.20000,106.83290,89.10969,35.53333,86.00000,86.00000
426,2023/2/7 下午 03:09:14,102.16000,2.62000,-2.22000,85.00000,87.00000,78.00000,78.00000,82.00000,94.00000,15.05000,14.62000,18.49000,16.05333,102.19359,88.53091,34.18667,83.33333,84.66667
427,2023/2/7 下午 03:09:14,111.40000,-2.12000,-2.04000,82.00000,87.00000,82.00000,81.00000,87.00000,91.00000,13.76000,14.62000,20.21000,16.19667,111.42017,91.09024,35.74667,83.66667,86.33333
428,2023/2/7 下午 03:09:14,108.42000,4.24000,-1.14000,93.00000,92.00000,86.00000,90.00000,87.00000,94.00000,18.49000,16.77000,21.93000,19.06333,108.50288,87.76047,37.17333,90.33333,90.33333
429,2023/2/7 下午 03:09:14,101.76001,6.56000,-1.86000,79.00000,82.00000,74.00000,83.00000,83.00000,93.00000,12.47000,12.47000,16.77000,13.90333,101.97123,86.31151,35.48667,78.33333,86.33333
430,2023/2/7 下午 03:09:14,102.36000,5.02000,-3.08000,76.00000,88.00000,81.00000,77.00000,83.00000,95.00000,11.18000,15.05000,19.78000,15.33667,102.48302,87.19232,34.76667,81.66667,85.00000
431,2023/2/7 下午 03:09:14,107.14000,2.80000,-2.96000,87.00000,89.00000,85.00000,87.00000,91.00000,96.00000,15.91000,15.48000,21.50000,17.63000,107.17659,88.50297,35.66000,87.00000,91.33333
432,2023/2/7 下午 03:09:14,101.16000,4.28000,-0.94000,91.00000,88.00000,88.00000,90.00000,92.00000,92.00000,17.63000,15.05000,22.79000,18.49000,101.25050,87.57731,34.83333,89.00000,91.33333
433,2023/2/7 下午 03:09:14,104.44000,2.40000,-3.06000,93.00000,96.00000,95.00000,89.00000,91.00000,93.00000,18.49000,18.49000,25.80000,20.92667,104.46757,88.68359,34.59333,94.66667,91.00000
434,2023/2/7 下午 03:09:14,101.64000,0.40000,-4.50000,81.00000,77.00000,81.00000,87.00000,83.00000,93.00000,13.33000,10.32000,19.78000,14.47667,101.64079,89.77452,32.51333,79.66667,87.66667
435,2023/2/7 下午 03:09:14,99.12000,4.72000,-1.90000,76.00000,82.00000,80.00000,86.00000,89.00000,95.00000,11.18000,12.47000,19.35000,14.33333,99.23231,87.27369,33.98000,79.33333,90.00000
436,2023/2/7 下午 03:09:14,100.39999,4.72000,-1.92000,88.00000,80.00000,82.00000,79.00000,85.00000,90.00000,16.34000,11.61000,20.21000,16.05333,100.51088,87.30840,34.40000,83.33333,84.66667
437,2023/2/7 下午 03:09:14,98.04000,5.08000,-2.72000,86.00000,94.00000,95.00000,88.00000,90.00000,95.00000,15.48000,17.63000,25.80000,19.63667,98.17153,87.03384,33.46667,91.66667,91.00000
438,2023/2/7 下午 03:09:14,98.40000,3.40000,-2.74000,82.00000,85.00000,79.00000,81.00000,91.00000,94.00000,13.76000,13.76000,18.92000,15.48000,98.45873,88.02106,33.02000,82.00000,88.66667
439,2023/2/7 下午 03:09:14,97.42000,3.10000,-1.12000,84.00000,95.00000,91.00000,77.00000,92.00000,94.00000,14.62000,18.06000,24.08000,18.92000,97.46931,88.17741,33.13333,90.00000,87.66667
440,2023/2/7 下午 03:09:14,92.94000,5.12000,-0.12000,84.00000,93.00000,86.00000,87.00000,90.00000,91.00000,14.62000,17.20000,21.93000,17.91667,93.08092,86.84680,32.64667,87.66667,89.33333
441,2023/2/7 下午 03:09:14,96.90000,2.92000,-1.92000,81.00000,87.00000,91.00000,89.00000,91.00000,94.00000,13.33000,14.62000,24.08000,17.34333,96.94398,88.27396,32.63333,86.33333,91.33333
442,2023/2/7 下午 03:09:14,94.86000,5.40000,-1.82000,92.00000,91.00000,87.00000,90.00000,88.00000,97.00000,18.06000,16.34000,22.36000,18.92000,95.01358,86.74190,32.81333,90.00000,91.66667
443,2023/2/7 下午 03:09:14,88.44000,-1.02000,-0.84000,95.00000,100.00000,91.00000,86.00000,90.00000,91.00000,19.35000,20.21000,24.08000,21.21333,88.44588,90.66078,28.86000,95.33333,89.00000
444,2023/2/7 下午 03:09:14,91.94000,2.26000,-1.48000,94.00000,91.00000,79.00000,88.00000,91.00000,92.00000,18.92000,16.34000,18.92000,18.06000,91.96777,88.59188,30.90667,88.00000,90.33333
445,2023/2/7 下午 03:09:14,93.02000,7.10000,-1.68000,88.00000,95.00000,81.00000,92.00000,92.00000,94.00000,16.34000,18.06000,19.78000,18.06000,93.29057,85.63521,32.81333,88.00000,92.66667
446,2023/2/7 下午 03:09:14,92.20000,3.76000,-0.70000,90.00000,97.00000,92.00000,86.00000,92.00000,91.00000,17.20000,18.92000,24.51000,20.21000,92.27664,87.66472,31.75333,93.00000,89.66667
447,2023/2/7 下午 03:09:14,93.38000,4.88000,0.22000,91.00000,88.00000,84.00000,90.00000,91.00000,91.00000,17.63000,15.05000,21.07000,17.91667,93.50742,87.00847,32.82667,87.66667,90.66667
448,2023/2/7 下午 03:09:14,91.26000,-0.10000,0.74000,100.00000,98.00000,93.00000,84.00000,92.00000,95.00000,21.50000,19.35000,24.94000,21.93000,91.26005,90.06278,30.63333,97.00000,90.33333
449,2023/2/7 下午 03:09:14,87.10000,2.90000,0.70000,83.00000,94.00000,88.00000,84.00000,95.00000,93.00000,14.19000,17.63000,22.79000,18.20333,87.14826,88.09304,30.23333,88.33333,90.66667
450,2023/2/7 下午 03:09:14,87.58000,4.74000,0.64000,80.00000,85.00000,83.00000,89.00000,92.00000,96.00000,12.90000,13.76000,20.64000,15.76667,87.70818,86.90206,30.98667,82.66667,92.33333
451,2023/2/7 下午 03:09:14,88.90000,3.38000,0.00000,85.00000,94.00000,91.00000,86.00000,91.00000,94.00000,15.05000,17.63000,24.08000,18.92000,88.96423,87.82265,30.76000,90.00000,90.33333
452,2023/2/7 下午 03:09:14,80.70000,0.70000,-0.12000,87.00000,94.00000,88.00000,81.00000,89.00000,95.00000,15.91000,17.63000,22.79000,18.77667,80.70303,89.50302,27.09333,89.66667,88.33333
453,2023/2/7 下午 03:09:14,85.96000,3.40000,-1.32000,83.00000,87.00000,85.00000,83.00000,88.00000,94.00000,14.19000,14.62000,21.50000,16.77000,86.02722,87.73494,29.34667,85.00000,88.33333
454,2023/2/7 下午 03:09:14,83.10000,-0.60000,-2.04000,93.00000,96.00000,96.00000,91.00000,93.00000,93.00000,18.49000,18.49000,26.23000,21.07000,83.10216,90.41368,26.82000,95.00000,92.33333
455,2023/2/7 下午 03:09:14,81.36000,0.46000,-1.14000,91.00000,97.00000,91.00000,88.00000,89.00000,96.00000,17.63000,18.92000,24.08000,20.21000,81.36130,89.67606,26.89333,93.00000,91.00000
456,2023/2/7 下午 03:09:14,75.80000,1.50000,-1.30000,83.00000,89.00000,73.00000,80.00000,94.00000,98.00000,14.19000,15.48000,16.34000,15.33667,75.81484,88.86633,25.33333,81.66667,90.66667
457,2023/2/7 下午 03:09:14,79.04000,-2.20000,-1.70000,96.00000,104.00000,96.00000,90.00000,96.00000,93.00000,19.78000,21.93000,26.23000,22.64667,79.07061,91.59436,25.04667,98.66667,93.00000
458,2023/2/7 下午 03:09:14,78.30000,-1.78000,-2.46000,90.00000,95.00000,85.00000,91.00000,93.00000,91.00000,17.20000,18.06000,21.50000,18.92000,78.32023,91.30229,24.68667,90.00000,91.66667
459,2023/2/7 下午 03:09:14,73.16000,5.02000,-3.44000,89.00000,88.00000,87.00000,83.00000,95.00000,94.00000,16.77000,15.05000,22.36000,18.06000,73.33202,86.07470,24.91333,88.00000,90.66667
460,2023/2/7 下午 03:09:15,74.00000,7.44000,-3.68000,90.00000,94.00000,93.00000,91.00000,94.00000,93.00000,17.20000,17.63000,24.94000,19.92333,74.37307,84.25874,25.92000,92.33333,92.66667
461,2023/2/7 下午 03:09:15,67.38000,2.32000,-2.42000,93.00000,97.00000,87.00000,89.00000,91.00000,97.00000,18.49000,18.92000,22.36000,19.92333,67.41993,88.02799,22.42667,92.33333,92.33333
462,2023/2/7 下午 03:09:15,68.30000,3.40000,-2.52000,103.00000,103.00000,102.00000,91.00000,94.00000,93.00000,22.79000,21.50000,28.81000,24.36667,68.38458,87.15015,23.06000,102.66667,92.66667
463,2023/2/7 下午 03:09:15,69.40000,7.20000,-1.08000,96.00000,100.00000,96.00000,91.00000,93.00000,96.00000,19.78000,20.21000,26.23000,22.07333,69.77249,84.07696,25.17333,97.33333,93.33333
464,2023/2/7 下午 03:09:15,60.18000,4.96000,-2.34000,83.00000,87.00000,85.00000,90.00000,91.00000,95.00000,14.19000,14.62000,21.50000,16.77000,60.38406,85.28837,20.93333,85.00000,92.00000
465,2023/2/7 下午 03:09:15,64.40000,4.30000,-0.68000,96.00000,96.00000,96.00000,93.00000,95.00000,96.00000,19.78000,18.49000,26.23000,21.50000,64.54340,86.18002,22.67333,96.00000,94.66667
466,2023/2/7 下午 03:09:15,60.36000,3.38000,0.46000,79.00000,87.00000,73.00000,88.00000,92.00000,92.00000,12.47000,14.62000,16.34000,14.47667,60.45456,86.79494,21.40000,79.66667,90.66667
467,2023/2/7 下午 03:09:15,55.88000,8.30000,-1.50000,82.00000,87.00000,76.00000,90.00000,86.00000,95.00000,13.76000,14.62000,17.63000,15.33667,56.49305,81.55148,20.89333,81.66667,90.33333
468,2023/2/7 下午 03:09:15,60.68000,0.12000,-1.48000,84.00000,85.00000,79.00000,91.00000,93.00000,92.00000,14.62000,13.76000,18.92000,15.76667,60.68012,89.88669,19.77333,82.66667,92.00000
469,2023/2/7 下午 03:09:15,53.68000,-0.44000,-2.18000,73.00000,85.00000,76.00000,92.00000,90.00000,90.00000,9.89000,13.76000,17.63000,13.76000,53.68181,90.46963,17.02000,78.00000,90.66667
470,2023/2/7 下午 03:09:15,56.20000,1.72000,-1.92000,81.00000,93.00000,87.00000,87.00000,93.00000,93.00000,13.33000,17.20000,22.36000,17.63000,56.22631,88.24701,18.66667,87.00000,91.00000
471,2023/2/7 下午 03:09:15,61.10000,4.32000,-2.68000,102.00000,106.00000,94.00000,94.00000,96.00000,96.00000,22.36000,22.79000,25.37000,23.50667,61.25253,85.95570,20.91333,100.66667,95.33333
472,2023/2/7 下午 03:09:15,53.62000,10.52000,-3.12000,89.00000,86.00000,90.00000,89.00000,95.00000,95.00000,16.77000,14.19000,23.65000,18.20333,54.64224,78.89982,20.34000,88.33333,93.00000
473,2023/2/7 下午 03:09:15,52.62000,9.32000,-5.98000,97.00000,103.00000,95.00000,92.00000,92.00000,92.00000,20.21000,21.50000,25.80000,22.50333,53.43900,79.95600,18.65333,98.33333,92.00000
474,2023/2/7 下午 03:09:15,52.00000,2.98000,-2.92000,93.00000,100.00000,93.00000,94.00000,93.00000,95.00000,18.49000,20.21000,24.94000,21.21333,52.08532,86.72010,17.35333,95.33333,94.00000
475,2023/2/7 下午 03:09:15,50.48000,-0.80000,-0.42000,84.00000,95.00000,92.00000,92.00000,92.00000,93.00000,14.62000,18.06000,24.51000,19.06333,50.48634,90.90794,16.42000,90.33333,92.33333
476,2023/2/7 下午 03:09:15,45.58000,-2.94000,1.12000,98.00000,105.00000,105.00000,90.00000,93.00000,98.00000,20.64000,22.36000,30.10000,24.36667,45.67472,93.69058,14.58667,102.66667,93.66667
477,2023/2/7 下午 03:09:15,40.76000,2.54000,1.20000,86.00000,91.00000,79.00000,89.00000,92.00000,95.00000,15.48000,16.34000,18.92000,16.91333,40.83906,86.43417,14.83333,85.33333,92.00000
478,2023/2/7 下午 03:09:15,39.12000,0.14000,0.22000,104.00000,101.00000,97.00000,89.00000,91.00000,98.00000,23.22000,20.64000,26.66000,23.50667,39.12025,89.79495,13.16000,100.66667,92.66667
479,2023/2/7 下午 03:09:15,39.14000,4.42000,0.04000,89.00000,92.00000,84.00000,84.00000,93.00000,94.00000,16.77000,16.77000,21.07000,18.20333,39.38878,83.55700,14.53333,88.33333,90.33333
480,2023/2/7 下午 03:09:15,34.08000,-1.92000,2.96000,78.00000,88.00000,75.00000,89.00000,92.00000,95.00000,12.04000,15.05000,17.20000,14.76333,34.13404,93.22452,11.70667,80.33333,92.00000
481,2023/2/7 下午 03:09:15,36.04000,6.14000,-2.68000,91.00000,94.00000,85.00000,93.00000,94.00000,91.00000,17.63000,17.63000,21.50000,18.92000,36.55928,80.33156,13.16667,90.00000,92.66667
482,2023/2/7 下午 03:09:15,32.84000,1.50000,-5.58000,85.00000,91.00000,77.00000,93.00000,94.00000,90.00000,15.05000,16.34000,18.06000,16.48333,32.87424,87.38478,9.58667,84.33333,92.33333
483,2023/2/7 下午 03:09:15,30.48000,4.52000,-3.74000,102.00000,96.00000,96.00000,97.00000,96.00000,93.00000,22.36000,18.49000,26.23000,22.36000,30.81332,81.56486,10.42000,98.00000,95.33333
484,2023/2/7 下午 03:09:15,26.90000,1.18000,-6.04000,80.00000,77.00000,75.00000,92.00000,87.00000,93.00000,12.90000,10.32000,17.20000,13.47333,26.92587,87.48826,7.34667,77.33333,90.66667
485,2023/2/7 下午 03:09:15,23.30000,9.22000,-6.16000,80.00000,80.00000,73.00000,95.00000,92.00000,88.00000,12.90000,11.61000,16.34000,13.61667,25.05790,68.41089,8.78667,77.66667,91.66667
486,2023/2/7 下午 03:09:15,25.46000,10.50000,-6.12000,88.00000,88.00000,82.00000,95.00000,93.00000,94.00000,16.34000,15.05000,20.21000,17.20000,27.54018,67.58818,9.94667,86.00000,94.00000
487,2023/2/7 下午 03:09:15,21.64000,13.08000,-4.52000,75.00000,88.00000,72.00000,93.00000,94.00000,95.00000,10.75000,15.05000,15.91000,13.90333,25.28588,58.84972,10.06667,78.33333,94.00000
488,2023/2/7 下午 03:09:15,21.40000,5.16000,-5.24000,87.00000,93.00000,86.00000,95.00000,91.00000,93.00000,15.91000,17.20000,21.93000,18.34667,22.01331,76.44352,7.10667,88.66667,93.00000
489,2023/2/7 下午 03:09:15,15.02000,11.88000,-4.78000,93.00000,97.00000,84.00000,94.00000,95.00000,96.00000,18.49000,18.92000,21.07000,19.49333,19.15032,51.65793,7.37333,91.33333,95.00000
490,2023/2/7 下午 03:09:15,12.14000,9.78000,-3.54000,93.00000,95.00000,86.00000,97.00000,94.00000,94.00000,18.49000,18.06000,21.93000,19.49333,15.58936,51.14503,6.12667,91.33333,95.00000
491,2023/2/7 下午 03:09:15,10.76000,11.90000,-2.40000,94.00000,92.00000,91.00000,95.00000,94.00000,96.00000,18.92000,16.77000,24.08000,19.92333,16.04330,42.11994,6.75333,92.33333,95.00000
492,2023/2/7 下午 03:09:15,7.02000,15.32000,-5.12000,93.00000,99.00000,91.00000,94.00000,95.00000,93.00000,18.49000,19.78000,24.08000,20.78333,16.85179,24.61841,5.74000,94.33333,94.00000
493,2023/2/7 下午 03:09:15,6.98000,9.80000,-8.50000,99.00000,101.00000,103.00000,96.00000,95.00000,92.00000,21.07000,20.64000,29.24000,23.65000,12.03164,35.46018,2.76000,101.00000,94.33333
494,2023/2/7 下午 03:09:15,6.32000,11.94000,-7.24000,104.00000,119.00000,90.00000,96.00000,96.00000,96.00000,23.22000,28.38000,23.65000,25.08333,13.50948,27.89286,3.67333,104.33333,96.00000
495,2023/2/7 下午 03:09:15,-1.16000,10.88000,-5.34000,103.00000,115.00000,113.00000,97.00000,96.00000,98.00000,22.79000,26.66000,33.54000,27.66333,10.94166,353.91425,1.46000,110.33333,97.00000
496,2023/2/7 下午 03:09:15,0.82000,13.46000,-3.72000,95.00000,108.00000,93.00000,96.00000,96.00000,98.00000,19.35000,23.65000,24.94000,22.64667,13.48495,3.48622,3.52000,98.66667,96.66667
497,2023/2/7 下午 03:09:15,-4.38000,8.78000,-3.30000,99.00000,106.00000,100.00000,98.00000,93.00000,96.00000,21.07000,22.79000,27.95000,23.93667,9.81187,333.48718,0.36667,101.66667,95.66667
498,2023/2/7 下午 03:09:15,-6.22000,7.22000,-3.12000,106.00000,114.00000,108.00000,97.00000,97.00000,99.00000,24.08000,26.23000,31.39000,27.23333,9.52978,319.25524,-0.70667,109.33333,97.66667
499,2023/2/7 下午 03:09:15,-7.76000,11.94000,-2.84000,86.00000,93.00000,89.00000,94.00000,97.00000,97.00000,15.48000,17.20000,23.22000,18.63333,14.24013,326.97951,0.44667,89.33333,96.00000
500,2023/2/7 下午 03:09:15,-10.24000,7.68000,-3.56000,100.00000,106.00000,97.00000,93.00000,94.00000,96.00000,21.50000,22.79000,26.66000,23.65000,12.80000,306.86990,-2.04000,101.00000,94.33333
501,2023/2/7 下午 03:09:15,-16.14000,6.50000,-6.42000,85.00000,80.00000,74.00000,93.00000,93.00000,96.00000,15.05000,11.61000,16.77000,14.47667,17.39970,291.93593,-5.35333,79.66667,94.00000
502,2023/2/7 下午 03:09:15,-18.46000,9.20000,-3.22000,81.00000,80.00000,80.00000,96.00000,93.00000,96.00000,13.33000,11.61000,19.35000,14.76333,20.62551,296.49051,-4.16000,80.33333,95.00000
503,2023/2/7 下午 03:09:15,-18.00000,6.46000,-2.00000,87.00000,90.00000,80.00000,91.00000,94.00000,95.00000,15.91000,15.91000,19.35000,17.05667,19.12411,289.74250,-4.51333,85.66667,93.33333
504,2023/2/7 下午 03:09:15,-33.32000,5.58000,-2.22000,82.00000,92.00000,92.00000,93.00000,92.00000,98.00000,13.76000,16.77000,24.51000,18.34667,33.78400,279.50693,-9.98667,88.66667,94.33333
505,2023/2/7 下午 03:09:15,-35.98000,7.68000,-3.22000,92.00000,94.00000,89.00000,92.00000,98.00000,98.00000,18.06000,17.63000,23.22000,19.63667,36.79053,282.04907,-10.50667,91.66667,96.00000
506,2023/2/7 下午 03:09:15,-40.28000,2.98000,-4.02000,95.00000,93.00000,88.00000,95.00000,93.00000,96.00000,19.35000,17.20000,22.79000,19.78000,40.39008,274.23116,-13.77333,92.00000,94.66667
507,2023/2/7 下午 03:09:15,-42.94000,10.46000,-3.06000,96.00000,89.00000,94.00000,91.00000,95.00000,98.00000,19.78000,15.48000,25.37000,20.21000,44.19565,283.69037,-11.84667,93.00000,94.66667
508,2023/2/7 下午 03:09:15,-45.06000,3.64000,-3.56000,96.00000,100.00000,92.00000,91.00000,97.00000,98.00000,19.78000,20.21000,24.51000,21.50000,45.20678,274.61839,-14.99333,96.00000,95.33333
509,2023/2/7 下午 03:09:15,-44.52000,7.88000,-3.84000,95.00000,91.00000,87.00000,96.00000,92.00000,97.00000,19.35000,16.34000,22.36000,19.35000,45.21200,280.03734,-13.49333,91.00000,95.00000
510,2023/2/7 下午 03:09:15,-44.44000,2.04000,-4.66000,91.00000,89.00000,91.00000,92.00000,96.00000,98.00000,17.63000,15.48000,24.08000,19.06333,44.48680,272.62829,-15.68667,90.33333,95.33333
511,2023/2/7 下午 03:09:16,-51.86000,1.50000,-3.94000,98.00000,93.00000,90.00000,92.00000,96.00000,97.00000,20.64000,17.20000,23.65000,20.49667,51.88169,271.65676,-18.10000,93.66667,95.00000
512,2023/2/7 下午 03:09:16,-55.40000,-0.02000,-2.80000,94.00000,96.00000,87.00000,92.00000,94.00000,96.00000,18.92000,18.49000,22.36000,19.92333,55.40001,269.97932,-19.40667,92.33333,94.00000
513,2023/2/7 下午 03:09:16,-55.28000,-2.10000,-3.82000,105.00000,107.00000,97.00000,91.00000,95.00000,97.00000,23.65000,23.22000,26.66000,24.51000,55.31987,267.82447,-20.40000,103.00000,94.33333
514,2023/2/7 下午 03:09:16,-60.04000,1.80000,-3.50000,75.00000,87.00000,83.00000,86.00000,89.00000,96.00000,10.75000,14.62000,20.64000,15.33667,60.06697,271.71721,-20.58000,81.66667,90.33333
515,2023/2/7 下午 03:09:16,-60.46000,5.36000,1.30000,90.00000,94.00000,88.00000,91.00000,93.00000,91.00000,17.20000,17.63000,22.79000,19.20667,60.69713,275.06624,-17.93333,90.66667,91.66667
516,2023/2/7 下午 03:09:16,-66.06000,2.36000,1.64000,93.00000,91.00000,84.00000,94.00000,94.00000,92.00000,18.49000,16.34000,21.07000,18.63333,66.10214,272.04603,-20.68667,89.33333,93.33333
517,2023/2/7 下午 03:09:16,-66.36000,-0.76000,-0.24000,92.00000,91.00000,78.00000,90.00000,90.00000,95.00000,18.06000,16.34000,18.49000,17.63000,66.36435,269.34384,-22.45333,87.00000,91.66667
518,2023/2/7 下午 03:09:16,-68.88000,-1.52000,0.52000,82.00000,95.00000,85.00000,87.00000,90.00000,95.00000,13.76000,18.06000,21.50000,17.77333,68.89677,268.73584,-23.29333,87.33333,90.66667
519,2023/2/7 下午 03:09:16,-74.68000,0.36000,0.58000,81.00000,87.00000,76.00000,92.00000,90.00000,95.00000,13.33000,14.62000,17.63000,15.19333,74.68087,270.27620,-24.58000,81.33333,92.33333
520,2023/2/7 下午 03:09:16,-78.96000,-0.26000,0.28000,92.00000,100.00000,88.00000,85.00000,94.00000,95.00000,18.06000,20.21000,22.79000,20.35333,78.96043,269.81134,-26.31333,93.33333,91.33333
521,2023/2/7 下午 03:09:16,-76.96000,-2.52000,0.64000,97.00000,92.00000,96.00000,84.00000,90.00000,95.00000,20.21000,16.77000,26.23000,21.07000,77.00124,268.12456,-26.28000,95.00000,89.66667
