Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1613,2023/6/30 上午 11:44:43,5.13000,0.26000,-0.40000,74.00000,83.00000,70.00000,92.00000,93.00000,95.00000,8.60000,13.33000,15.05000,12.32667,5.13658,87.09860,1.66333,75.66667,93.33333
1614,2023/6/30 上午 11:44:43,2.67000,1.34000,-0.52000,68.00000,81.00000,69.00000,85.00000,85.00000,96.00000,6.02000,12.47000,14.62000,11.03667,2.98739,63.34918,1.16333,72.66667,88.66667
1615,2023/6/30 上午 11:44:43,3.49000,1.93000,-0.30000,75.00000,74.00000,54.00000,72.00000,78.00000,95.00000,9.03000,9.46000,8.17000,8.88667,3.98811,61.05703,1.70667,67.66667,81.66667
1616,2023/6/30 上午 11:44:43,2.56000,1.84000,-0.35000,71.00000,74.00000,65.00000,81.00000,77.00000,95.00000,7.31000,9.46000,12.90000,9.89000,3.15265,54.29331,1.35000,70.00000,84.33333
1617,2023/6/30 上午 11:44:43,3.80000,0.42000,-0.32000,77.00000,76.00000,59.00000,88.00000,87.00000,94.00000,9.89000,10.32000,10.32000,10.17667,3.82314,83.69291,1.30000,70.66667,89.66667
1618,2023/6/30 上午 11:44:43,0.97000,3.54000,-0.05000,68.00000,66.00000,59.00000,87.00000,69.00000,92.00000,6.02000,6.02000,10.32000,7.45333,3.67049,15.32357,1.48667,64.33333,82.66667
1619,2023/6/30 上午 11:44:43,1.67000,1.70000,-0.33000,68.00000,76.00000,63.00000,87.00000,72.00000,96.00000,6.02000,10.32000,12.04000,9.46000,2.38304,44.48996,1.01333,69.00000,85.00000
1620,2023/6/30 上午 11:44:43,2.91000,0.96000,-0.24000,75.00000,85.00000,59.00000,93.00000,91.00000,96.00000,9.03000,14.19000,10.32000,11.18000,3.06426,71.74244,1.21000,73.00000,93.33333
1621,2023/6/30 上午 11:44:43,3.26000,0.28000,-0.37000,78.00000,70.00000,60.00000,95.00000,95.00000,94.00000,10.32000,7.74000,10.75000,9.60333,3.27200,85.09094,1.05667,69.33333,94.66667
1622,2023/6/30 上午 11:44:43,2.25000,0.67000,-0.34000,80.00000,65.00000,75.00000,95.00000,87.00000,97.00000,11.18000,5.59000,17.20000,11.32333,2.34764,73.41764,0.86000,73.33333,93.00000
1623,2023/6/30 上午 11:44:43,3.00000,1.00000,-0.23000,64.00000,72.00000,73.00000,94.00000,90.00000,97.00000,4.30000,8.60000,16.34000,9.74667,3.16228,71.56505,1.25667,69.66667,93.66667
1624,2023/6/30 上午 11:44:43,2.23000,0.46000,-0.21000,75.00000,69.00000,61.00000,94.00000,94.00000,98.00000,9.03000,7.31000,11.18000,9.17333,2.27695,78.34462,0.82667,68.33333,95.33333
1625,2023/6/30 上午 11:44:43,1.63000,1.77000,-0.27000,73.00000,74.00000,74.00000,94.00000,93.00000,96.00000,8.17000,9.46000,16.77000,11.46667,2.40620,42.64209,1.04333,73.66667,94.33333
1626,2023/6/30 上午 11:44:43,1.68000,-0.41000,-0.29000,84.00000,79.00000,76.00000,97.00000,92.00000,96.00000,12.90000,11.61000,17.63000,14.04667,1.72931,103.71481,0.32667,79.66667,95.00000
1627,2023/6/30 上午 11:44:43,1.02000,0.98000,-0.17000,85.00000,89.00000,80.00000,97.00000,93.00000,97.00000,13.33000,15.91000,19.35000,16.19667,1.41450,46.14576,0.61000,84.66667,95.66667
1628,2023/6/30 上午 11:44:43,1.45000,0.15000,-0.21000,90.00000,88.00000,80.00000,98.00000,95.00000,98.00000,15.48000,15.48000,19.35000,16.77000,1.45774,84.09386,0.46333,86.00000,97.00000
1629,2023/6/30 上午 11:44:43,0.82000,0.09000,-0.05000,85.00000,81.00000,64.00000,97.00000,96.00000,98.00000,13.33000,12.47000,12.47000,12.75667,0.82492,83.73651,0.28667,76.66667,97.00000
1630,2023/6/30 上午 11:44:43,0.54000,1.02000,-0.18000,89.00000,79.00000,61.00000,98.00000,98.00000,97.00000,15.05000,11.61000,11.18000,12.61333,1.15412,27.89727,0.46000,76.33333,97.66667
1631,2023/6/30 上午 11:44:43,0.02000,0.50000,-0.14000,88.00000,76.00000,64.00000,97.00000,96.00000,98.00000,14.62000,10.32000,12.47000,12.47000,0.50040,2.29061,0.12667,76.00000,97.00000
1632,2023/6/30 上午 11:44:43,-1.06000,0.85000,-0.13000,86.00000,69.00000,58.00000,97.00000,91.00000,96.00000,13.76000,7.31000,9.89000,10.32000,1.35871,308.72567,-0.11333,71.00000,94.66667
1633,2023/6/30 上午 11:44:44,0.89000,0.14000,-0.35000,86.00000,69.00000,64.00000,96.00000,86.00000,96.00000,13.76000,7.31000,12.47000,11.18000,0.90094,81.06044,0.22667,73.00000,92.66667
1634,2023/6/30 上午 11:44:44,-0.20000,0.86000,-0.12000,82.00000,60.00000,74.00000,98.00000,85.00000,97.00000,12.04000,3.44000,16.77000,10.75000,0.88295,346.90811,0.18000,72.00000,93.33333
1635,2023/6/30 上午 11:44:44,-0.37000,0.77000,-0.30000,77.00000,66.00000,73.00000,97.00000,89.00000,99.00000,9.89000,6.02000,16.34000,10.75000,0.85428,334.33481,0.03333,72.00000,95.00000
1636,2023/6/30 上午 11:44:44,-0.83000,-0.17000,-0.14000,87.00000,77.00000,68.00000,97.00000,93.00000,97.00000,14.19000,10.75000,14.19000,13.04333,0.84723,258.42481,-0.38000,77.33333,95.66667
1637,2023/6/30 上午 11:44:44,-1.50000,0.32000,-0.12000,86.00000,77.00000,74.00000,96.00000,90.00000,98.00000,13.76000,10.75000,16.77000,13.76000,1.53375,282.04258,-0.43333,79.00000,94.66667
1638,2023/6/30 上午 11:44:44,-1.99000,-0.58000,-0.24000,83.00000,75.00000,81.00000,96.00000,95.00000,96.00000,12.47000,9.89000,19.78000,14.04667,2.07280,253.75085,-0.93667,79.66667,95.66667
1639,2023/6/30 上午 11:44:44,-2.02000,-0.04000,-0.18000,82.00000,82.00000,70.00000,97.00000,97.00000,96.00000,12.04000,12.90000,15.05000,13.33000,2.02040,268.86558,-0.74667,78.00000,96.66667
1640,2023/6/30 上午 11:44:44,-2.02000,-0.08000,-0.08000,82.00000,81.00000,61.00000,98.00000,98.00000,97.00000,12.04000,12.47000,11.18000,11.89667,2.02158,267.73205,-0.72667,74.66667,97.66667
1641,2023/6/30 上午 11:44:44,-2.10000,0.36000,-0.27000,81.00000,70.00000,57.00000,87.00000,89.00000,95.00000,11.61000,7.74000,9.46000,9.60333,2.13063,279.72758,-0.67000,69.33333,90.33333
1642,2023/6/30 上午 11:44:44,-3.29000,1.18000,-0.09000,89.00000,86.00000,78.00000,92.00000,96.00000,97.00000,15.05000,14.62000,18.49000,16.05333,3.49521,289.73101,-0.73333,84.33333,95.00000
1643,2023/6/30 上午 11:44:44,-3.21000,0.26000,-0.12000,87.00000,84.00000,81.00000,96.00000,95.00000,96.00000,14.19000,13.76000,19.78000,15.91000,3.22051,274.63067,-1.02333,84.00000,95.66667
1644,2023/6/30 上午 11:44:44,-2.78000,-1.11000,-0.05000,76.00000,69.00000,64.00000,95.00000,86.00000,96.00000,9.46000,7.31000,12.47000,9.74667,2.99341,248.23413,-1.31333,69.66667,92.33333
1645,2023/6/30 上午 11:44:44,-3.62000,0.34000,-0.04000,77.00000,71.00000,66.00000,92.00000,86.00000,97.00000,9.89000,8.17000,13.33000,10.46333,3.63593,275.36563,-1.10667,71.33333,91.66667
1646,2023/6/30 上午 11:44:44,-2.95000,1.85000,-0.10000,69.00000,67.00000,53.00000,83.00000,91.00000,96.00000,6.45000,6.45000,7.74000,6.88000,3.48210,302.09259,-0.40000,63.00000,90.00000
1647,2023/6/30 上午 11:44:44,-5.09000,-0.53000,-0.29000,65.00000,70.00000,46.00000,90.00000,91.00000,90.00000,4.73000,7.74000,4.73000,5.73333,5.11752,264.05546,-1.97000,60.33333,90.33333
1648,2023/6/30 上午 11:44:44,-5.19000,2.61000,-0.27000,71.00000,58.00000,44.00000,94.00000,90.00000,91.00000,7.31000,2.58000,3.87000,4.58667,5.80932,296.69737,-0.95000,57.66667,91.66667
1649,2023/6/30 上午 11:44:44,-5.32000,-0.25000,-0.42000,74.00000,66.00000,65.00000,90.00000,77.00000,94.00000,8.60000,6.02000,12.90000,9.17333,5.32587,267.30951,-1.99667,68.33333,87.00000
1650,2023/6/30 上午 11:44:44,-5.17000,-0.15000,-0.24000,76.00000,80.00000,75.00000,85.00000,86.00000,96.00000,9.46000,12.04000,17.20000,12.90000,5.17218,268.33811,-1.85333,77.00000,89.00000
1651,2023/6/30 上午 11:44:44,-3.92000,-0.33000,-0.03000,88.00000,85.00000,76.00000,88.00000,94.00000,97.00000,14.62000,14.19000,17.63000,15.48000,3.93387,265.18798,-1.42667,83.00000,93.00000
1652,2023/6/30 上午 11:44:44,-6.26000,1.13000,-0.21000,95.00000,92.00000,95.00000,95.00000,95.00000,98.00000,17.63000,17.20000,25.80000,20.21000,6.36117,280.23234,-1.78000,94.00000,96.00000
1653,2023/6/30 上午 11:44:44,-5.96000,0.01000,-0.30000,87.00000,77.00000,94.00000,97.00000,91.00000,99.00000,14.19000,10.75000,25.37000,16.77000,5.96001,270.09613,-2.08333,86.00000,95.66667
1654,2023/6/30 上午 11:44:44,-6.57000,0.01000,-0.25000,79.00000,77.00000,87.00000,94.00000,93.00000,99.00000,10.75000,10.75000,22.36000,14.62000,6.57001,270.08721,-2.27000,81.00000,95.33333
1655,2023/6/30 上午 11:44:44,-6.90000,-0.24000,-0.20000,80.00000,72.00000,80.00000,93.00000,91.00000,98.00000,11.18000,8.60000,19.35000,13.04333,6.90417,268.00791,-2.44667,77.33333,94.00000
1656,2023/6/30 上午 11:44:44,-6.59000,-0.22000,-0.22000,73.00000,84.00000,91.00000,90.00000,96.00000,97.00000,8.17000,13.76000,24.08000,15.33667,6.59367,268.08795,-2.34333,82.66667,94.33333
1657,2023/6/30 上午 11:44:44,-7.14000,-0.89000,-0.33000,81.00000,89.00000,98.00000,94.00000,95.00000,97.00000,11.61000,15.91000,27.09000,18.20333,7.19526,262.89474,-2.78667,89.33333,95.33333
1658,2023/6/30 上午 11:44:44,-6.71000,-0.59000,-0.22000,79.00000,83.00000,83.00000,93.00000,93.00000,98.00000,10.75000,13.33000,20.64000,14.90667,6.73589,264.97499,-2.50667,81.66667,94.66667
1659,2023/6/30 上午 11:44:44,-7.99000,-0.70000,-0.59000,84.00000,77.00000,73.00000,95.00000,94.00000,96.00000,12.90000,10.75000,16.34000,13.33000,8.02060,264.99313,-3.09333,78.00000,95.00000
1660,2023/6/30 上午 11:44:44,-7.76000,0.63000,-0.23000,85.00000,85.00000,64.00000,95.00000,97.00000,95.00000,13.33000,14.19000,12.47000,13.33000,7.78553,274.64141,-2.45333,78.00000,95.66667
1661,2023/6/30 上午 11:44:44,-8.27000,-0.21000,-0.33000,111.00000,109.00000,97.00000,97.00000,98.00000,98.00000,24.51000,24.51000,26.66000,25.22667,8.27267,268.54540,-2.93667,105.66667,97.66667
1662,2023/6/30 上午 11:44:44,-8.32000,-0.08000,-0.07000,109.00000,119.00000,105.00000,93.00000,93.00000,98.00000,23.65000,28.81000,30.10000,27.52000,8.32038,269.44910,-2.82333,111.00000,94.66667
1663,2023/6/30 上午 11:44:44,-8.10000,-0.58000,-0.39000,104.00000,98.00000,107.00000,95.00000,96.00000,98.00000,21.50000,19.78000,30.96000,24.08000,8.12074,265.90433,-3.02333,103.00000,96.33333
1664,2023/6/30 上午 11:44:44,-8.05000,0.10000,-0.31000,105.00000,102.00000,101.00000,94.00000,97.00000,99.00000,21.93000,21.50000,28.38000,23.93667,8.05062,270.71171,-2.75333,102.66667,96.66667
1665,2023/6/30 上午 11:44:44,-9.11000,0.27000,-0.51000,89.00000,91.00000,81.00000,87.00000,93.00000,97.00000,15.05000,16.77000,19.78000,17.20000,9.11400,271.69762,-3.11667,87.00000,92.33333
1666,2023/6/30 上午 11:44:44,-8.00000,1.00000,-0.07000,85.00000,76.00000,65.00000,86.00000,95.00000,96.00000,13.33000,10.32000,12.90000,12.18333,8.06226,277.12502,-2.35667,75.33333,92.33333
1667,2023/6/30 上午 11:44:44,-9.01000,0.74000,-0.24000,113.00000,107.00000,98.00000,86.00000,94.00000,97.00000,25.37000,23.65000,27.09000,25.37000,9.04034,274.69522,-2.83667,106.00000,92.33333
1668,2023/6/30 上午 11:44:44,-8.54000,1.34000,-0.30000,95.00000,86.00000,80.00000,87.00000,94.00000,93.00000,17.63000,14.62000,19.35000,17.20000,8.64449,278.91749,-2.50000,87.00000,91.33333
1669,2023/6/30 上午 11:44:44,-9.41000,0.55000,-0.25000,95.00000,83.00000,79.00000,91.00000,91.00000,95.00000,17.63000,13.33000,18.92000,16.62667,9.42606,273.34504,-3.03667,85.66667,92.33333
1670,2023/6/30 上午 11:44:44,-10.28000,0.36000,-0.42000,98.00000,95.00000,76.00000,95.00000,97.00000,96.00000,18.92000,18.49000,17.63000,18.34667,10.28630,272.00565,-3.44667,89.66667,96.00000
1671,2023/6/30 上午 11:44:44,-10.81000,-0.13000,-0.48000,93.00000,84.00000,82.00000,93.00000,95.00000,98.00000,16.77000,13.76000,20.21000,16.91333,10.81078,269.31100,-3.80667,86.33333,95.33333
1672,2023/6/30 上午 11:44:44,-9.47000,0.23000,-0.29000,83.00000,79.00000,75.00000,77.00000,95.00000,97.00000,12.47000,11.61000,17.20000,13.76000,9.47279,271.39128,-3.17667,79.00000,89.66667
1673,2023/6/30 上午 11:44:44,-10.64000,0.29000,-0.57000,103.00000,95.00000,103.00000,91.00000,97.00000,98.00000,21.07000,18.49000,29.24000,22.93333,10.64395,271.56125,-3.64000,100.33333,95.33333
1674,2023/6/30 上午 11:44:44,-11.41000,0.02000,-0.77000,103.00000,93.00000,93.00000,91.00000,96.00000,98.00000,21.07000,17.63000,24.94000,21.21333,11.41002,270.10043,-4.05333,96.33333,95.00000
1675,2023/6/30 上午 11:44:44,-10.81000,-0.75000,-0.72000,102.00000,97.00000,92.00000,90.00000,88.00000,97.00000,20.64000,19.35000,24.51000,21.50000,10.83599,266.03117,-4.09333,97.00000,91.66667
1676,2023/6/30 上午 11:44:44,-11.65000,-0.23000,-0.55000,80.00000,78.00000,63.00000,78.00000,93.00000,96.00000,11.18000,11.18000,12.04000,11.46667,11.65227,268.86899,-4.14333,73.66667,89.00000
1677,2023/6/30 上午 11:44:44,-12.93000,0.07000,-0.54000,76.00000,65.00000,70.00000,89.00000,91.00000,97.00000,9.46000,5.59000,15.05000,10.03333,12.93019,270.31018,-4.46667,70.33333,92.33333
1678,2023/6/30 上午 11:44:44,-12.79000,-0.10000,-0.42000,93.00000,91.00000,82.00000,88.00000,96.00000,97.00000,16.77000,16.77000,20.21000,17.91667,12.79039,269.55204,-4.43667,88.66667,93.66667
1679,2023/6/30 上午 11:44:44,-13.14000,0.14000,-0.29000,97.00000,99.00000,97.00000,89.00000,97.00000,96.00000,18.49000,20.21000,26.66000,21.78667,13.14075,270.61043,-4.43000,97.66667,94.00000
1680,2023/6/30 上午 11:44:44,-11.72000,-1.00000,-0.07000,96.00000,105.00000,100.00000,88.00000,98.00000,96.00000,18.06000,22.79000,27.95000,22.93333,11.76258,265.12309,-4.26333,100.33333,94.00000
1681,2023/6/30 上午 11:44:44,-11.27000,-0.85000,-0.11000,89.00000,92.00000,95.00000,85.00000,94.00000,94.00000,15.05000,17.20000,25.80000,19.35000,11.30201,265.68683,-4.07667,92.00000,91.00000
1682,2023/6/30 上午 11:44:44,-12.87000,-0.43000,-0.15000,70.00000,82.00000,73.00000,95.00000,97.00000,95.00000,6.88000,12.90000,16.34000,12.04000,12.87718,268.08640,-4.48333,75.00000,95.66667
1683,2023/6/30 上午 11:44:45,-12.23000,0.74000,0.15000,80.00000,89.00000,60.00000,86.00000,95.00000,95.00000,11.18000,15.91000,10.75000,12.61333,12.25237,273.46257,-3.78000,76.33333,92.00000
1684,2023/6/30 上午 11:44:45,-11.97000,-2.12000,-0.58000,94.00000,81.00000,82.00000,92.00000,84.00000,94.00000,17.20000,12.47000,20.21000,16.62667,12.15629,259.95653,-4.89000,85.66667,90.00000
1685,2023/6/30 上午 11:44:45,-12.34000,-0.93000,-0.19000,68.00000,75.00000,67.00000,87.00000,90.00000,95.00000,6.02000,9.89000,13.76000,9.89000,12.37500,265.69007,-4.48667,70.00000,90.66667
1686,2023/6/30 上午 11:44:45,-14.15000,-0.20000,-0.18000,91.00000,89.00000,85.00000,93.00000,97.00000,97.00000,15.91000,15.91000,21.50000,17.77333,14.15141,269.19022,-4.84333,88.33333,95.66667
1687,2023/6/30 上午 11:44:45,-13.41000,-0.53000,-0.20000,108.00000,113.00000,101.00000,90.00000,88.00000,94.00000,23.22000,26.23000,28.38000,25.94333,13.42047,267.73669,-4.71333,107.33333,90.66667
1688,2023/6/30 上午 11:44:45,-12.31000,1.22000,0.02000,101.00000,102.00000,97.00000,77.00000,85.00000,93.00000,20.21000,21.50000,26.66000,22.79000,12.37031,275.65990,-3.69000,100.00000,85.00000
1689,2023/6/30 上午 11:44:45,-14.55000,0.19000,-0.14000,89.00000,85.00000,83.00000,88.00000,94.00000,94.00000,15.05000,14.19000,20.64000,16.62667,14.55124,270.74815,-4.83333,85.66667,92.00000
1690,2023/6/30 上午 11:44:45,-14.81000,-0.56000,-0.12000,110.00000,100.00000,98.00000,90.00000,94.00000,98.00000,24.08000,20.64000,27.09000,23.93667,14.82058,267.83455,-5.16333,102.66667,94.00000
1691,2023/6/30 上午 11:44:45,-14.90000,-0.28000,-0.10000,124.00000,121.00000,123.00000,95.00000,97.00000,96.00000,30.10000,29.67000,37.84000,32.53667,14.90263,268.92343,-5.09333,122.66667,96.00000
1692,2023/6/30 上午 11:44:45,-15.61000,0.15000,-0.01000,101.00000,114.00000,88.00000,94.00000,95.00000,94.00000,20.21000,26.66000,22.79000,23.22000,15.61072,270.55055,-5.15667,101.00000,94.33333
1693,2023/6/30 上午 11:44:45,-15.75000,0.52000,0.05000,76.00000,75.00000,72.00000,83.00000,90.00000,96.00000,9.46000,9.89000,15.91000,11.75333,15.75858,271.89098,-5.06000,74.33333,89.66667
1694,2023/6/30 上午 11:44:45,-13.11000,-1.60000,0.03000,85.00000,84.00000,77.00000,91.00000,83.00000,95.00000,13.33000,13.76000,18.06000,15.05000,13.20727,263.04179,-4.89333,82.00000,89.66667
1695,2023/6/30 上午 11:44:45,-15.29000,0.05000,0.23000,76.00000,75.00000,69.00000,88.00000,83.00000,96.00000,9.46000,9.89000,14.62000,11.32333,15.29008,270.18736,-5.00333,73.33333,89.00000
1696,2023/6/30 上午 11:44:45,-14.97000,0.84000,0.21000,96.00000,89.00000,89.00000,87.00000,94.00000,97.00000,18.06000,15.91000,23.22000,19.06333,14.99355,273.21163,-4.64000,91.33333,92.66667
1697,2023/6/30 上午 11:44:45,-13.01000,1.13000,0.27000,78.00000,69.00000,66.00000,86.00000,92.00000,95.00000,10.32000,7.31000,13.33000,10.32000,13.05898,274.96404,-3.87000,71.00000,91.00000
1698,2023/6/30 上午 11:44:45,-15.53000,0.49000,-0.36000,107.00000,103.00000,111.00000,88.00000,94.00000,97.00000,22.79000,21.93000,32.68000,25.80000,15.53773,271.80719,-5.13333,107.00000,93.00000
1699,2023/6/30 上午 11:44:45,-15.91000,1.52000,-0.38000,114.00000,105.00000,99.00000,89.00000,93.00000,95.00000,25.80000,22.79000,27.52000,25.37000,15.98244,275.45733,-4.92333,106.00000,92.33333
1700,2023/6/30 上午 11:44:45,-14.68000,2.23000,-0.39000,102.00000,106.00000,99.00000,88.00000,97.00000,95.00000,20.64000,23.22000,27.52000,23.79333,14.84841,278.63761,-4.28000,102.33333,93.33333
1701,2023/6/30 上午 11:44:45,-15.95000,-1.02000,-0.28000,81.00000,94.00000,92.00000,77.00000,92.00000,97.00000,11.61000,18.06000,24.51000,18.06000,15.98258,266.34093,-5.75000,89.00000,88.66667
1702,2023/6/30 上午 11:44:45,-16.87000,0.06000,-0.36000,81.00000,82.00000,77.00000,87.00000,94.00000,96.00000,11.61000,12.90000,18.06000,14.19000,16.87011,270.20378,-5.72333,80.00000,92.33333
1703,2023/6/30 上午 11:44:45,-16.30000,0.06000,-0.38000,91.00000,94.00000,97.00000,93.00000,95.00000,96.00000,15.91000,18.06000,26.66000,20.21000,16.30011,270.21090,-5.54000,94.00000,94.66667
1704,2023/6/30 上午 11:44:45,-17.02000,1.18000,-0.57000,68.00000,80.00000,75.00000,81.00000,90.00000,89.00000,6.02000,12.04000,17.20000,11.75333,17.06086,273.96598,-5.47000,74.33333,86.66667
1705,2023/6/30 上午 11:44:45,-16.43000,0.20000,-0.11000,92.00000,85.00000,82.00000,90.00000,93.00000,96.00000,16.34000,14.19000,20.21000,16.91333,16.43122,270.69742,-5.44667,86.33333,93.00000
1706,2023/6/30 上午 11:44:45,-15.66000,-0.92000,-0.11000,85.00000,75.00000,80.00000,86.00000,85.00000,94.00000,13.33000,9.89000,19.35000,14.19000,15.68700,266.63783,-5.56333,80.00000,88.33333
1707,2023/6/30 上午 11:44:45,-16.65000,-0.03000,0.34000,86.00000,87.00000,69.00000,86.00000,94.00000,95.00000,13.76000,15.05000,14.62000,14.47667,16.65003,269.89676,-5.44667,80.66667,91.66667
1708,2023/6/30 上午 11:44:45,-16.52000,0.43000,0.05000,123.00000,108.00000,106.00000,89.00000,95.00000,94.00000,29.67000,24.08000,30.53000,28.09333,16.52559,271.49102,-5.34667,112.33333,92.66667
1709,2023/6/30 上午 11:44:45,-17.79000,0.60000,0.17000,93.00000,92.00000,95.00000,83.00000,91.00000,97.00000,16.77000,17.20000,25.80000,19.92333,17.80012,271.93167,-5.67333,93.33333,90.33333
1710,2023/6/30 上午 11:44:45,-17.63000,0.57000,0.16000,87.00000,91.00000,89.00000,86.00000,90.00000,99.00000,14.19000,16.77000,23.22000,18.06000,17.63921,271.85180,-5.63333,89.00000,91.66667
1711,2023/6/30 上午 11:44:45,-18.40000,0.78000,0.12000,75.00000,79.00000,69.00000,79.00000,92.00000,93.00000,9.03000,11.61000,14.62000,11.75333,18.41653,272.42739,-5.83333,74.33333,88.00000
1712,2023/6/30 上午 11:44:45,-18.66000,-0.32000,0.25000,89.00000,81.00000,94.00000,89.00000,94.00000,96.00000,15.05000,12.47000,25.37000,17.63000,18.66274,269.01753,-6.24333,88.00000,93.00000
1713,2023/6/30 上午 11:44:45,-16.16000,0.97000,-0.01000,98.00000,88.00000,106.00000,87.00000,82.00000,94.00000,18.92000,15.48000,30.53000,21.64333,16.18909,273.43504,-5.06667,97.33333,87.66667
1714,2023/6/30 上午 11:44:45,-18.32000,-0.95000,0.06000,87.00000,95.00000,90.00000,87.00000,90.00000,92.00000,14.19000,18.49000,23.65000,18.77667,18.34462,267.03154,-6.40333,90.66667,89.66667
1715,2023/6/30 上午 11:44:45,-17.49000,-0.28000,0.19000,91.00000,88.00000,85.00000,88.00000,86.00000,97.00000,15.91000,15.48000,21.50000,17.63000,17.49224,269.08282,-5.86000,88.00000,90.33333
1716,2023/6/30 上午 11:44:45,-18.52000,1.34000,0.27000,75.00000,64.00000,60.00000,89.00000,88.00000,94.00000,9.03000,5.16000,10.75000,8.31333,18.56841,274.13838,-5.63667,66.33333,90.33333
1717,2023/6/30 上午 11:44:45,-17.43000,-0.22000,0.07000,73.00000,82.00000,60.00000,91.00000,83.00000,89.00000,8.17000,12.90000,10.75000,10.60667,17.43139,269.27686,-5.86000,71.66667,87.66667
1718,2023/6/30 上午 11:44:45,-16.69000,-1.61000,-0.09000,91.00000,94.00000,97.00000,85.00000,93.00000,95.00000,15.91000,18.06000,26.66000,20.21000,16.76747,264.49001,-6.13000,94.00000,91.00000
1719,2023/6/30 上午 11:44:45,-17.36000,0.94000,0.13000,98.00000,92.00000,89.00000,88.00000,92.00000,96.00000,18.92000,17.20000,23.22000,19.78000,17.38543,273.09939,-5.43000,93.00000,92.00000
1720,2023/6/30 上午 11:44:45,-18.51000,0.26000,-0.18000,106.00000,87.00000,94.00000,92.00000,95.00000,93.00000,22.36000,15.05000,25.37000,20.92667,18.51183,270.80475,-6.14333,95.66667,93.33333
1721,2023/6/30 上午 11:44:45,-19.16000,0.53000,-0.15000,89.00000,96.00000,89.00000,87.00000,95.00000,97.00000,15.05000,18.92000,23.22000,19.06333,19.16733,271.58450,-6.26000,91.33333,93.00000
1722,2023/6/30 上午 11:44:45,-17.67000,0.05000,0.06000,86.00000,83.00000,67.00000,78.00000,92.00000,95.00000,13.76000,13.33000,13.76000,13.61667,17.67007,270.16213,-5.85333,78.66667,88.33333
1723,2023/6/30 上午 11:44:45,-18.27000,0.93000,-0.20000,86.00000,81.00000,77.00000,82.00000,82.00000,97.00000,13.76000,12.47000,18.06000,14.76333,18.29365,272.91402,-5.84667,81.33333,87.00000
1724,2023/6/30 上午 11:44:45,-18.30000,0.57000,-0.18000,68.00000,60.00000,58.00000,75.00000,86.00000,94.00000,6.02000,3.44000,9.89000,6.45000,18.30887,271.78405,-5.97000,62.00000,85.00000
1725,2023/6/30 上午 11:44:45,-16.71000,-1.73000,-0.27000,72.00000,73.00000,68.00000,88.00000,80.00000,93.00000,7.74000,9.03000,14.19000,10.32000,16.79932,264.08918,-6.23667,71.00000,87.00000
1726,2023/6/30 上午 11:44:45,-21.16000,-0.30000,-0.17000,84.00000,82.00000,70.00000,80.00000,90.00000,92.00000,12.90000,12.90000,15.05000,13.61667,21.16213,269.18773,-7.21000,78.66667,87.33333
1727,2023/6/30 上午 11:44:45,-19.71000,-0.17000,-0.02000,90.00000,94.00000,92.00000,87.00000,93.00000,92.00000,15.48000,18.06000,24.51000,19.35000,19.71073,269.50583,-6.63333,92.00000,90.66667
1728,2023/6/30 上午 11:44:45,-19.91000,0.94000,-0.09000,93.00000,86.00000,87.00000,93.00000,93.00000,92.00000,16.77000,14.62000,22.36000,17.91667,19.93218,272.70307,-6.35333,88.66667,92.66667
1729,2023/6/30 上午 11:44:45,-18.56000,-0.81000,0.13000,91.00000,81.00000,75.00000,79.00000,90.00000,92.00000,15.91000,12.47000,17.20000,15.19333,18.57767,267.50107,-6.41333,82.33333,87.00000
1730,2023/6/30 上午 11:44:45,-18.99000,-0.24000,0.12000,69.00000,87.00000,72.00000,68.00000,89.00000,90.00000,6.45000,15.05000,15.91000,12.47000,18.99152,269.27592,-6.37000,76.00000,82.33333
1731,2023/6/30 上午 11:44:45,-18.00000,0.72000,0.17000,78.00000,81.00000,72.00000,72.00000,93.00000,94.00000,10.32000,12.47000,15.91000,12.90000,18.01439,272.29061,-5.70333,77.00000,86.33333
1732,2023/6/30 上午 11:44:46,-19.92000,-0.50000,0.28000,84.00000,79.00000,75.00000,83.00000,86.00000,93.00000,12.90000,11.61000,17.20000,13.90333,19.92627,268.56215,-6.71333,79.33333,87.33333
1733,2023/6/30 上午 11:44:46,-21.17000,0.31000,0.03000,92.00000,99.00000,87.00000,71.00000,94.00000,94.00000,16.34000,20.21000,22.36000,19.63667,21.17227,270.83894,-6.94333,92.66667,86.33333
1734,2023/6/30 上午 11:44:46,-19.65000,1.12000,0.33000,73.00000,78.00000,66.00000,70.00000,92.00000,93.00000,8.17000,11.18000,13.33000,10.89333,19.68189,273.26218,-6.06667,72.33333,85.00000
1735,2023/6/30 上午 11:44:46,-17.67000,-0.82000,0.21000,81.00000,70.00000,57.00000,76.00000,90.00000,93.00000,11.61000,7.74000,9.46000,9.60333,17.68902,267.34302,-6.09333,69.33333,86.33333
1736,2023/6/30 上午 11:44:46,-20.42000,0.23000,-0.03000,75.00000,75.00000,77.00000,73.00000,92.00000,95.00000,9.03000,9.89000,18.06000,12.32667,20.42130,270.64532,-6.74000,75.66667,86.66667
