Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1009,2023/6/30 上午 11:57:49,17.93000,3.43000,-4.89000,105.00000,112.00000,108.00000,96.00000,91.00000,94.00000,21.93000,24.94000,30.96000,25.94333,18.25513,79.17019,5.49000,108.33333,93.66667
1010,2023/6/30 上午 11:57:49,16.48000,3.58000,-4.30000,108.00000,93.00000,91.00000,96.00000,84.00000,95.00000,23.22000,16.77000,23.65000,21.21333,16.86437,77.74389,5.25333,97.33333,91.66667
1011,2023/6/30 上午 11:57:49,18.20000,1.57000,-2.72000,77.00000,73.00000,63.00000,95.00000,85.00000,86.00000,9.89000,8.17000,11.61000,9.89000,18.26759,85.06966,5.68333,71.00000,88.66667
1012,2023/6/30 上午 11:57:49,14.28000,0.32000,-3.53000,94.00000,90.00000,85.00000,93.00000,94.00000,94.00000,17.20000,15.48000,21.07000,17.91667,14.28359,88.71628,3.69000,89.66667,93.66667
1013,2023/6/30 上午 11:57:49,22.09000,1.56000,-2.81000,91.00000,90.00000,82.00000,97.00000,89.00000,93.00000,15.91000,15.48000,19.78000,17.05667,22.14502,85.96047,6.94667,87.66667,93.00000
1014,2023/6/30 上午 11:57:49,20.98000,-0.03000,-3.35000,106.00000,98.00000,109.00000,94.00000,92.00000,93.00000,22.36000,18.92000,31.39000,24.22333,20.98002,90.08193,5.86667,104.33333,93.00000
1015,2023/6/30 上午 11:57:49,20.68000,1.70000,-3.02000,128.00000,117.00000,118.00000,95.00000,94.00000,97.00000,31.82000,27.09000,35.26000,31.39000,20.74976,85.30057,6.45333,121.00000,95.33333
1016,2023/6/30 上午 11:57:49,21.97000,2.18000,-3.14000,88.00000,90.00000,77.00000,95.00000,91.00000,93.00000,14.62000,15.48000,17.63000,15.91000,22.07789,84.33331,7.00333,85.00000,93.00000
1017,2023/6/30 上午 11:57:49,23.29000,0.40000,-2.95000,83.00000,78.00000,72.00000,85.00000,80.00000,89.00000,12.47000,10.32000,15.48000,12.75667,23.29343,89.01606,6.91333,77.66667,84.66667
1018,2023/6/30 上午 11:57:49,27.08000,0.93000,-3.86000,107.00000,104.00000,96.00000,97.00000,86.00000,92.00000,22.79000,21.50000,25.80000,23.36333,27.09596,88.03308,8.05000,102.33333,91.66667
1019,2023/6/30 上午 11:57:49,27.77000,-1.76000,-3.04000,97.00000,92.00000,83.00000,96.00000,90.00000,93.00000,18.49000,16.34000,20.21000,18.34667,27.82572,93.62643,7.65667,90.66667,93.00000
1020,2023/6/30 上午 11:57:49,26.56000,-0.86000,-1.20000,88.00000,80.00000,79.00000,84.00000,89.00000,93.00000,14.62000,11.18000,18.49000,14.76333,26.57392,91.85456,8.16667,82.33333,88.66667
1021,2023/6/30 上午 11:57:49,29.38000,-0.69000,-0.13000,96.00000,97.00000,93.00000,94.00000,94.00000,97.00000,18.06000,18.49000,24.51000,20.35333,29.38810,91.34536,9.52000,95.33333,95.00000
1022,2023/6/30 上午 11:57:49,29.83000,-1.21000,-0.19000,101.00000,97.00000,95.00000,92.00000,95.00000,94.00000,20.21000,18.49000,25.37000,21.35667,29.85453,92.32283,9.47667,97.66667,93.66667
1023,2023/6/30 上午 11:57:49,30.13000,0.39000,-1.03000,80.00000,84.00000,71.00000,89.00000,89.00000,93.00000,11.18000,12.90000,15.05000,13.04333,30.13252,89.25841,9.83000,78.33333,90.33333
1024,2023/6/30 上午 11:57:49,30.41000,0.57000,-1.25000,91.00000,92.00000,85.00000,87.00000,91.00000,95.00000,15.91000,16.34000,21.07000,17.77333,30.41534,88.92618,9.91000,89.33333,91.00000
1025,2023/6/30 上午 11:57:49,30.69000,0.28000,-0.93000,103.00000,92.00000,96.00000,87.00000,89.00000,96.00000,21.07000,16.34000,25.80000,21.07000,30.69128,89.47728,10.01333,97.00000,90.66667
1026,2023/6/30 上午 11:57:49,29.44000,0.53000,-0.66000,113.00000,98.00000,101.00000,89.00000,92.00000,95.00000,25.37000,18.92000,27.95000,24.08000,29.44477,88.96863,9.77000,104.00000,92.00000
1027,2023/6/30 上午 11:57:49,33.32000,0.25000,-0.91000,96.00000,93.00000,96.00000,88.00000,91.00000,93.00000,18.06000,16.77000,25.80000,20.21000,33.32094,89.57012,10.88667,95.00000,90.66667
1028,2023/6/30 上午 11:57:49,33.53000,2.95000,-2.85000,87.00000,92.00000,92.00000,89.00000,84.00000,93.00000,14.19000,16.34000,24.08000,18.20333,33.65952,84.97201,11.21000,90.33333,88.66667
1029,2023/6/30 上午 11:57:49,33.63000,1.44000,-4.43000,88.00000,89.00000,86.00000,90.00000,81.00000,89.00000,14.62000,15.05000,21.50000,17.05667,33.66081,87.54815,10.21333,87.66667,86.66667
1030,2023/6/30 上午 11:57:49,37.37000,-3.20000,-2.63000,95.00000,87.00000,90.00000,81.00000,88.00000,94.00000,17.63000,14.19000,23.22000,18.34667,37.50676,94.89431,10.51333,90.66667,87.66667
1031,2023/6/30 上午 11:57:49,35.95000,1.32000,-2.18000,102.00000,109.00000,100.00000,89.00000,89.00000,93.00000,20.64000,23.65000,27.52000,23.93667,35.97422,87.89718,11.69667,103.66667,90.33333
1032,2023/6/30 上午 11:57:49,34.64000,2.30000,-2.66000,99.00000,94.00000,96.00000,90.00000,86.00000,93.00000,19.35000,17.20000,25.80000,20.78333,34.71627,86.20129,11.42667,96.33333,89.66667
1033,2023/6/30 上午 11:57:49,38.76000,1.66000,-2.06000,97.00000,96.00000,86.00000,89.00000,88.00000,92.00000,18.49000,18.06000,21.50000,19.35000,38.79553,87.54765,12.78667,93.00000,89.66667
1034,2023/6/30 上午 11:57:49,37.66000,3.07000,-1.87000,98.00000,95.00000,87.00000,87.00000,85.00000,93.00000,18.92000,17.63000,21.93000,19.49333,37.78492,85.33962,12.95333,93.33333,88.33333
1035,2023/6/30 上午 11:57:49,33.81000,3.98000,-2.35000,78.00000,83.00000,79.00000,84.00000,81.00000,90.00000,10.32000,12.47000,18.49000,13.76000,34.04345,83.28623,11.81333,80.00000,85.00000
1036,2023/6/30 上午 11:57:49,38.80000,3.02000,0.05000,78.00000,77.00000,71.00000,72.00000,79.00000,92.00000,10.32000,9.89000,15.05000,11.75333,38.91735,85.54935,13.95667,75.33333,81.00000
1037,2023/6/30 上午 11:57:49,41.55000,-1.35000,-1.63000,87.00000,85.00000,82.00000,89.00000,90.00000,94.00000,14.19000,13.33000,19.78000,15.76667,41.57192,91.86094,12.85667,84.66667,91.00000
1038,2023/6/30 上午 11:57:49,43.33000,-0.96000,-2.13000,92.00000,87.00000,86.00000,84.00000,86.00000,89.00000,16.34000,14.19000,21.50000,17.34333,43.34063,91.26921,13.41333,88.33333,86.33333
1039,2023/6/30 上午 11:57:49,43.87000,1.97000,-2.26000,89.00000,85.00000,80.00000,88.00000,93.00000,91.00000,15.05000,13.33000,18.92000,15.76667,43.91421,87.42884,14.52667,84.66667,90.66667
1040,2023/6/30 上午 11:57:49,41.36000,2.65000,-2.60000,88.00000,81.00000,78.00000,85.00000,80.00000,91.00000,14.62000,11.61000,18.06000,14.76333,41.44481,86.33398,13.80333,82.33333,85.33333
1041,2023/6/30 上午 11:57:49,41.55000,3.19000,-2.92000,76.00000,75.00000,67.00000,84.00000,82.00000,89.00000,9.46000,9.03000,13.33000,10.60667,41.67227,85.60973,13.94000,72.66667,85.00000
1042,2023/6/30 上午 11:57:49,40.32000,-0.01000,-2.84000,79.00000,78.00000,67.00000,75.00000,85.00000,87.00000,10.75000,10.32000,13.33000,11.46667,40.32000,90.01421,12.49000,74.66667,82.33333
1043,2023/6/30 上午 11:57:49,42.53000,-1.41000,-2.85000,84.00000,80.00000,78.00000,81.00000,81.00000,89.00000,12.90000,11.18000,18.06000,14.04667,42.55337,91.89884,12.75667,80.66667,83.66667
1044,2023/6/30 上午 11:57:49,44.30000,-0.36000,-4.29000,81.00000,71.00000,77.00000,84.00000,80.00000,87.00000,11.61000,7.31000,17.63000,12.18333,44.30146,90.46560,13.21667,76.33333,83.66667
1045,2023/6/30 上午 11:57:49,43.07000,-0.68000,-4.98000,80.00000,82.00000,77.00000,84.00000,81.00000,89.00000,11.18000,12.04000,17.63000,13.61667,43.07537,90.90453,12.47000,79.66667,84.66667
1046,2023/6/30 上午 11:57:49,45.24000,-2.09000,-2.73000,86.00000,92.00000,85.00000,74.00000,81.00000,94.00000,13.76000,16.34000,21.07000,17.05667,45.28825,92.64507,13.47333,87.66667,83.00000
1047,2023/6/30 上午 11:57:49,45.01000,-1.49000,-2.31000,86.00000,92.00000,91.00000,81.00000,85.00000,90.00000,13.76000,16.34000,23.65000,17.91667,45.03466,91.89601,13.73667,89.66667,85.33333
1048,2023/6/30 上午 11:57:49,43.46000,-0.43000,-3.30000,86.00000,93.00000,82.00000,84.00000,88.00000,91.00000,13.76000,16.77000,19.78000,16.77000,43.46213,90.56687,13.24333,87.00000,87.66667
1049,2023/6/30 上午 11:57:49,44.17000,0.15000,-3.11000,98.00000,94.00000,86.00000,91.00000,92.00000,90.00000,18.92000,17.20000,21.50000,19.20667,44.17026,89.80543,13.73667,92.66667,91.00000
1050,2023/6/30 上午 11:57:49,45.52000,-1.15000,-2.38000,91.00000,94.00000,83.00000,85.00000,92.00000,90.00000,15.91000,17.20000,20.21000,17.77333,45.53452,91.44719,13.99667,89.33333,89.00000
1051,2023/6/30 上午 11:57:50,43.10000,-1.53000,0.02000,76.00000,73.00000,71.00000,69.00000,77.00000,87.00000,9.46000,8.17000,15.05000,10.89333,43.12715,92.03308,13.86333,73.33333,77.66667
1052,2023/6/30 上午 11:57:50,45.13000,4.20000,0.08000,85.00000,87.00000,89.00000,83.00000,90.00000,93.00000,13.33000,14.19000,22.79000,16.77000,45.32501,84.68311,16.47000,87.00000,88.66667
1053,2023/6/30 上午 11:57:50,47.52000,2.07000,-1.35000,89.00000,100.00000,92.00000,76.00000,90.00000,88.00000,15.05000,19.78000,24.08000,19.63667,47.56506,87.50574,16.08000,93.66667,84.66667
1054,2023/6/30 上午 11:57:50,48.85000,3.42000,-3.23000,94.00000,89.00000,95.00000,85.00000,83.00000,88.00000,17.20000,15.05000,25.37000,19.20667,48.96957,85.99524,16.34667,92.66667,85.33333
1055,2023/6/30 上午 11:57:50,47.37000,4.34000,-1.59000,88.00000,90.00000,84.00000,77.00000,89.00000,92.00000,14.62000,15.48000,20.64000,16.91333,47.56840,84.76522,16.70667,87.33333,86.00000
1056,2023/6/30 上午 11:57:50,47.71000,1.99000,-0.69000,90.00000,91.00000,88.00000,79.00000,88.00000,92.00000,15.48000,15.91000,22.36000,17.91667,47.75149,87.61156,16.33667,89.66667,86.33333
1057,2023/6/30 上午 11:57:50,48.64000,3.34000,-0.62000,87.00000,92.00000,87.00000,85.00000,92.00000,93.00000,14.19000,16.34000,21.93000,17.48667,48.75454,86.07179,17.12000,88.66667,90.00000
1058,2023/6/30 上午 11:57:50,45.61000,2.29000,-0.95000,85.00000,82.00000,76.00000,83.00000,81.00000,97.00000,13.33000,12.04000,17.20000,14.19000,45.66745,87.12569,15.65000,81.00000,87.00000
1059,2023/6/30 上午 11:57:50,45.94000,3.34000,-1.12000,86.00000,78.00000,71.00000,80.00000,81.00000,92.00000,13.76000,10.32000,15.05000,13.04333,46.06125,85.84171,16.05333,78.33333,84.33333
1060,2023/6/30 上午 11:57:50,47.85000,2.98000,-1.53000,90.00000,87.00000,80.00000,88.00000,88.00000,95.00000,15.48000,14.19000,18.92000,16.19667,47.94271,86.43634,16.43333,85.66667,90.33333
1061,2023/6/30 上午 11:57:50,44.57000,3.76000,-1.14000,77.00000,85.00000,70.00000,81.00000,78.00000,93.00000,9.89000,13.33000,14.62000,12.61333,44.72832,85.17785,15.73000,77.33333,84.00000
1062,2023/6/30 上午 11:57:50,47.26000,0.09000,-1.68000,87.00000,88.00000,81.00000,83.00000,88.00000,93.00000,14.19000,14.62000,19.35000,16.05333,47.26009,89.89089,15.22333,85.33333,88.00000
1063,2023/6/30 上午 11:57:50,47.80000,0.20000,-1.22000,81.00000,80.00000,69.00000,85.00000,75.00000,91.00000,11.61000,11.18000,14.19000,12.32667,47.80042,89.76027,15.59333,76.66667,83.66667
1064,2023/6/30 上午 11:57:50,49.47000,-0.75000,-2.36000,81.00000,81.00000,79.00000,80.00000,85.00000,92.00000,11.61000,11.61000,18.49000,13.90333,49.47569,90.86858,15.45333,80.33333,85.66667
1065,2023/6/30 上午 11:57:50,47.03000,-0.85000,-2.12000,94.00000,87.00000,86.00000,82.00000,83.00000,89.00000,17.20000,14.19000,21.50000,17.63000,47.03768,91.03543,14.68667,89.00000,84.66667
1066,2023/6/30 上午 11:57:50,45.25000,1.23000,-2.19000,76.00000,69.00000,75.00000,79.00000,85.00000,94.00000,9.46000,6.45000,16.77000,10.89333,45.26671,88.44295,14.76333,73.33333,86.00000
1067,2023/6/30 上午 11:57:50,44.92000,5.26000,-1.59000,87.00000,80.00000,87.00000,86.00000,85.00000,94.00000,14.19000,11.18000,21.93000,15.76667,45.22692,83.32125,16.19667,84.66667,88.33333
1068,2023/6/30 上午 11:57:50,45.12000,1.59000,-2.08000,90.00000,87.00000,86.00000,82.00000,84.00000,89.00000,15.48000,14.19000,21.50000,17.05667,45.14801,87.98177,14.87667,87.66667,85.00000
1069,2023/6/30 上午 11:57:50,48.78000,0.98000,-0.03000,98.00000,93.00000,87.00000,82.00000,90.00000,94.00000,18.92000,16.77000,21.93000,19.20667,48.78984,88.84907,16.57667,92.66667,88.66667
1070,2023/6/30 上午 11:57:50,49.71000,0.39000,-0.21000,87.00000,87.00000,79.00000,80.00000,88.00000,93.00000,14.19000,14.19000,18.49000,15.62333,49.71153,89.55049,16.63000,84.33333,87.00000
1071,2023/6/30 上午 11:57:50,48.85000,-1.05000,0.03000,83.00000,74.00000,62.00000,72.00000,93.00000,84.00000,12.47000,8.60000,11.18000,10.75000,48.86128,91.23135,15.94333,73.00000,83.00000
1072,2023/6/30 上午 11:57:50,50.08000,2.58000,-0.26000,94.00000,88.00000,74.00000,77.00000,88.00000,94.00000,17.20000,14.62000,16.34000,16.05333,50.14641,87.05087,17.46667,85.33333,86.33333
1073,2023/6/30 上午 11:57:50,50.33000,-0.58000,-0.68000,103.00000,96.00000,96.00000,80.00000,85.00000,92.00000,21.07000,18.06000,25.80000,21.64333,50.33334,90.66024,16.35667,98.33333,85.66667
1074,2023/6/30 上午 11:57:50,48.70000,0.74000,-0.74000,87.00000,87.00000,88.00000,68.00000,86.00000,94.00000,14.19000,14.19000,22.36000,16.91333,48.70562,89.12945,16.23333,87.33333,82.66667
1075,2023/6/30 上午 11:57:50,46.98000,2.76000,-0.88000,86.00000,81.00000,79.00000,84.00000,83.00000,93.00000,13.76000,11.61000,18.49000,14.62000,47.06100,86.63783,16.28667,82.00000,86.66667
1076,2023/6/30 上午 11:57:50,47.76000,1.55000,-1.27000,88.00000,93.00000,87.00000,68.00000,91.00000,95.00000,14.62000,16.77000,21.93000,17.77333,47.78515,88.14118,16.01333,89.33333,84.66667
1077,2023/6/30 上午 11:57:50,50.13000,2.80000,0.21000,105.00000,95.00000,102.00000,89.00000,89.00000,91.00000,21.93000,17.63000,28.38000,22.64667,50.20813,86.80308,17.71333,100.66667,89.66667
1078,2023/6/30 上午 11:57:50,52.85000,4.60000,0.08000,99.00000,92.00000,94.00000,77.00000,90.00000,96.00000,19.35000,16.34000,24.94000,20.21000,53.04981,85.02558,19.17667,95.00000,87.66667
1079,2023/6/30 上午 11:57:50,50.54000,3.55000,-1.38000,108.00000,104.00000,100.00000,80.00000,93.00000,95.00000,23.22000,21.50000,27.52000,24.08000,50.66453,85.98206,17.57000,104.00000,89.33333
1080,2023/6/30 上午 11:57:50,50.07000,2.90000,-0.72000,103.00000,91.00000,91.00000,83.00000,86.00000,93.00000,21.07000,15.91000,23.65000,20.21000,50.15391,86.68519,17.41667,95.00000,87.33333
1081,2023/6/30 上午 11:57:50,51.70000,2.39000,-1.38000,96.00000,89.00000,87.00000,81.00000,87.00000,91.00000,18.06000,15.05000,21.93000,18.34667,51.75522,87.35320,17.57000,90.66667,86.33333
1082,2023/6/30 上午 11:57:50,53.74000,3.70000,-1.51000,95.00000,94.00000,92.00000,89.00000,89.00000,94.00000,17.63000,17.20000,24.08000,19.63667,53.86722,86.06140,18.64333,93.66667,90.66667
1083,2023/6/30 上午 11:57:50,51.32000,3.82000,-0.06000,91.00000,84.00000,80.00000,80.00000,88.00000,92.00000,15.91000,12.90000,18.92000,15.91000,51.46197,85.74304,18.36000,85.00000,86.66667
1084,2023/6/30 上午 11:57:50,51.05000,4.68000,-1.39000,88.00000,84.00000,79.00000,75.00000,89.00000,93.00000,14.62000,12.90000,18.49000,15.33667,51.26407,84.76206,18.11333,83.66667,85.66667
1085,2023/6/30 上午 11:57:50,51.30000,3.72000,-0.67000,90.00000,82.00000,80.00000,78.00000,91.00000,89.00000,15.48000,12.04000,18.92000,15.48000,51.43470,85.85248,18.11667,84.00000,86.00000
1086,2023/6/30 上午 11:57:50,51.22000,0.93000,-1.00000,85.00000,82.00000,84.00000,74.00000,93.00000,92.00000,13.33000,12.04000,20.64000,15.33667,51.22844,88.95980,17.05000,83.66667,86.33333
1087,2023/6/30 上午 11:57:50,50.87000,1.79000,-0.39000,97.00000,90.00000,95.00000,82.00000,89.00000,91.00000,18.49000,15.48000,25.37000,19.78000,50.90148,87.98472,17.42333,94.00000,87.33333
1088,2023/6/30 上午 11:57:50,48.48000,-0.38000,-1.53000,96.00000,94.00000,88.00000,78.00000,85.00000,90.00000,18.06000,17.20000,22.36000,19.20667,48.48149,90.44909,15.52333,92.66667,84.33333
1089,2023/6/30 上午 11:57:50,46.72000,3.03000,-0.21000,100.00000,87.00000,86.00000,82.00000,85.00000,91.00000,19.78000,14.19000,21.50000,18.49000,46.81815,86.28931,16.51333,91.00000,86.00000
1090,2023/6/30 上午 11:57:50,49.63000,2.94000,-0.65000,114.00000,107.00000,104.00000,89.00000,89.00000,91.00000,25.80000,22.79000,29.24000,25.94333,49.71701,86.60985,17.30667,108.33333,89.66667
1091,2023/6/30 上午 11:57:50,53.89000,6.95000,0.53000,92.00000,90.00000,84.00000,75.00000,83.00000,96.00000,16.34000,15.48000,20.64000,17.48667,54.33631,82.65133,20.45667,88.66667,84.66667
1092,2023/6/30 上午 11:57:50,51.26000,5.96000,-0.88000,99.00000,92.00000,99.00000,81.00000,85.00000,96.00000,19.35000,16.34000,27.09000,20.92667,51.60532,83.36800,18.78000,96.66667,87.33333
1093,2023/6/30 上午 11:57:50,52.57000,3.01000,-0.75000,96.00000,104.00000,97.00000,85.00000,91.00000,94.00000,18.06000,21.50000,26.23000,21.93000,52.65610,86.72299,18.27667,99.00000,90.00000
1094,2023/6/30 上午 11:57:50,48.62000,5.34000,-0.36000,78.00000,82.00000,77.00000,73.00000,83.00000,94.00000,10.32000,12.04000,17.63000,13.33000,48.91237,83.73225,17.86667,79.00000,83.33333
1095,2023/6/30 上午 11:57:50,48.14000,2.12000,-0.41000,96.00000,93.00000,87.00000,82.00000,91.00000,92.00000,18.06000,16.77000,21.93000,18.92000,48.18666,87.47843,16.61667,92.00000,88.33333
1096,2023/6/30 上午 11:57:50,51.25000,2.86000,-0.98000,93.00000,84.00000,84.00000,76.00000,87.00000,96.00000,16.77000,12.90000,20.64000,16.77000,51.32974,86.80593,17.71000,87.00000,86.33333
1097,2023/6/30 上午 11:57:50,47.08000,3.56000,-1.44000,87.00000,92.00000,80.00000,85.00000,85.00000,93.00000,14.19000,16.34000,18.92000,16.48333,47.21441,85.67575,16.40000,86.33333,87.66667
1098,2023/6/30 上午 11:57:50,49.46000,3.14000,-0.66000,106.00000,99.00000,89.00000,72.00000,83.00000,92.00000,22.36000,19.35000,22.79000,21.50000,49.55957,86.36742,17.31333,98.00000,82.33333
1099,2023/6/30 上午 11:57:50,52.18000,2.25000,0.39000,90.00000,92.00000,87.00000,87.00000,89.00000,91.00000,15.48000,16.34000,21.93000,17.91667,52.22849,87.53094,18.27333,89.66667,89.00000
1100,2023/6/30 上午 11:57:51,50.66000,2.61000,-1.15000,102.00000,102.00000,93.00000,84.00000,81.00000,89.00000,20.64000,20.64000,24.51000,21.93000,50.72719,87.05073,17.37333,99.00000,84.66667
1101,2023/6/30 上午 11:57:51,49.44000,3.23000,-0.90000,84.00000,84.00000,77.00000,82.00000,83.00000,93.00000,12.90000,12.90000,17.63000,14.47667,49.54540,86.26208,17.25667,81.66667,86.00000
1102,2023/6/30 上午 11:57:51,54.43000,1.33000,-1.06000,95.00000,103.00000,86.00000,86.00000,76.00000,95.00000,17.63000,21.07000,21.50000,20.06667,54.44625,88.60025,18.23333,94.66667,85.66667
1103,2023/6/30 上午 11:57:51,52.10000,5.02000,-1.15000,98.00000,92.00000,88.00000,78.00000,89.00000,94.00000,18.92000,16.34000,22.36000,19.20667,52.34129,84.49636,18.65667,92.66667,87.00000
1104,2023/6/30 上午 11:57:51,51.27000,2.80000,-1.25000,93.00000,90.00000,88.00000,87.00000,89.00000,95.00000,16.77000,15.48000,22.36000,18.20333,51.34640,86.87402,17.60667,90.33333,90.33333
1105,2023/6/30 上午 11:57:51,51.82000,3.74000,-0.75000,91.00000,89.00000,86.00000,77.00000,82.00000,96.00000,15.91000,15.05000,21.50000,17.48667,51.95479,85.87195,18.27000,88.66667,85.00000
1106,2023/6/30 上午 11:57:51,50.59000,3.04000,-0.84000,88.00000,83.00000,80.00000,82.00000,86.00000,92.00000,14.62000,12.47000,18.92000,15.33667,50.68126,86.56118,17.59667,83.66667,86.66667
1107,2023/6/30 上午 11:57:51,51.36000,-0.74000,-0.71000,95.00000,99.00000,87.00000,87.00000,93.00000,92.00000,17.63000,19.35000,21.93000,19.63667,51.36533,90.82547,16.63667,93.66667,90.66667
1108,2023/6/30 上午 11:57:51,50.45000,2.81000,-1.04000,81.00000,84.00000,79.00000,83.00000,86.00000,94.00000,11.61000,12.90000,18.49000,14.33333,50.52819,86.81199,17.40667,81.33333,87.66667
1109,2023/6/30 上午 11:57:51,49.38000,1.95000,-0.77000,89.00000,86.00000,83.00000,84.00000,91.00000,89.00000,15.05000,13.76000,20.21000,16.34000,49.41849,87.73858,16.85333,86.00000,88.00000
1110,2023/6/30 上午 11:57:51,48.36000,1.06000,-0.34000,80.00000,81.00000,78.00000,80.00000,89.00000,89.00000,11.18000,11.61000,18.06000,13.61667,48.37161,88.74434,16.36000,79.66667,86.00000
1111,2023/6/30 上午 11:57:51,51.23000,1.43000,-0.92000,94.00000,89.00000,85.00000,84.00000,87.00000,94.00000,17.20000,15.05000,21.07000,17.77333,51.24996,88.40110,17.24667,89.33333,88.33333
1112,2023/6/30 上午 11:57:51,51.29000,3.76000,-0.49000,77.00000,81.00000,83.00000,76.00000,91.00000,95.00000,9.89000,11.61000,20.21000,13.90333,51.42764,85.80722,18.18667,80.33333,87.33333
1113,2023/6/30 上午 11:57:51,52.55000,1.73000,-0.30000,90.00000,95.00000,94.00000,83.00000,90.00000,93.00000,15.48000,17.63000,24.94000,19.35000,52.57847,88.11445,17.99333,93.00000,88.66667
1114,2023/6/30 上午 11:57:51,52.12000,-0.42000,-0.44000,93.00000,95.00000,90.00000,82.00000,87.00000,92.00000,16.77000,17.63000,23.22000,19.20667,52.12169,90.46170,17.08667,92.66667,87.00000
1115,2023/6/30 上午 11:57:51,50.74000,2.42000,-0.26000,96.00000,91.00000,89.00000,81.00000,90.00000,94.00000,18.06000,15.91000,22.79000,18.92000,50.79767,87.26940,17.63333,92.00000,88.33333
1116,2023/6/30 上午 11:57:51,49.86000,0.92000,-0.42000,95.00000,96.00000,89.00000,86.00000,92.00000,97.00000,17.63000,18.06000,22.79000,19.49333,49.86849,88.94292,16.78667,93.33333,91.66667
1117,2023/6/30 上午 11:57:51,48.98000,2.54000,0.05000,93.00000,91.00000,93.00000,74.00000,89.00000,92.00000,16.77000,15.91000,24.51000,19.06333,49.04582,87.03142,17.19000,92.33333,85.00000
1118,2023/6/30 上午 11:57:51,50.85000,1.96000,0.05000,113.00000,106.00000,106.00000,83.00000,95.00000,96.00000,25.37000,22.36000,30.10000,25.94333,50.88776,87.79264,17.62000,108.33333,91.33333
1119,2023/6/30 上午 11:57:51,48.12000,6.64000,0.12000,100.00000,94.00000,91.00000,79.00000,90.00000,97.00000,19.78000,17.20000,23.65000,20.21000,48.57596,82.14346,18.29333,95.00000,88.66667
1120,2023/6/30 上午 11:57:51,49.23000,1.79000,-0.22000,102.00000,100.00000,93.00000,88.00000,94.00000,93.00000,20.64000,19.78000,24.51000,21.64333,49.26253,87.91765,16.93333,98.33333,91.66667
1121,2023/6/30 上午 11:57:51,48.15000,2.00000,-0.44000,105.00000,99.00000,94.00000,89.00000,91.00000,94.00000,21.93000,19.35000,24.94000,22.07333,48.19152,87.62148,16.57000,99.33333,91.33333
1122,2023/6/30 上午 11:57:51,46.00000,3.22000,-1.09000,100.00000,95.00000,91.00000,80.00000,90.00000,92.00000,19.78000,17.63000,23.65000,20.35333,46.11256,85.99583,16.04333,95.33333,87.33333
1123,2023/6/30 上午 11:57:51,47.02000,2.20000,-1.22000,88.00000,93.00000,88.00000,84.00000,93.00000,93.00000,14.62000,16.77000,22.36000,17.91667,47.07144,87.32116,16.00000,89.66667,90.00000
1124,2023/6/30 上午 11:57:51,49.17000,2.79000,-1.35000,105.00000,99.00000,96.00000,83.00000,87.00000,97.00000,21.93000,19.35000,25.80000,22.36000,49.24909,86.75241,16.87000,100.00000,89.00000
1125,2023/6/30 上午 11:57:51,42.63000,0.83000,-1.68000,86.00000,88.00000,79.00000,81.00000,84.00000,86.00000,13.76000,14.62000,18.49000,15.62333,42.63808,88.88460,13.92667,84.33333,83.66667
1126,2023/6/30 上午 11:57:51,46.54000,2.95000,-1.14000,105.00000,104.00000,98.00000,90.00000,92.00000,94.00000,21.93000,21.50000,26.66000,23.36333,46.63340,86.37308,16.11667,102.33333,92.00000
1127,2023/6/30 上午 11:57:51,47.87000,2.99000,-1.05000,101.00000,98.00000,98.00000,86.00000,94.00000,93.00000,20.21000,18.92000,26.66000,21.93000,47.96329,86.42590,16.60333,99.00000,91.00000
1128,2023/6/30 上午 11:57:51,47.16000,2.26000,-0.63000,105.00000,103.00000,109.00000,82.00000,92.00000,95.00000,21.93000,21.07000,31.39000,24.79667,47.21412,87.25637,16.26333,105.66667,89.66667
1129,2023/6/30 上午 11:57:51,46.86000,1.40000,-0.77000,94.00000,93.00000,87.00000,86.00000,92.00000,97.00000,17.20000,16.77000,21.93000,18.63333,46.88091,88.28873,15.83000,91.33333,91.66667
1130,2023/6/30 上午 11:57:51,46.03000,0.72000,-1.03000,96.00000,102.00000,91.00000,84.00000,89.00000,94.00000,18.06000,20.64000,23.65000,20.78333,46.03563,89.10385,15.24000,96.33333,89.00000
1131,2023/6/30 上午 11:57:51,45.81000,0.20000,-0.67000,82.00000,91.00000,83.00000,82.00000,92.00000,92.00000,12.04000,15.91000,20.21000,16.05333,45.81044,89.74986,15.11333,85.33333,88.66667
1132,2023/6/30 上午 11:57:51,46.79000,1.58000,-0.30000,93.00000,89.00000,84.00000,89.00000,91.00000,97.00000,16.77000,15.05000,20.64000,17.48667,46.81667,88.06598,16.02333,88.66667,92.33333
1133,2023/6/30 上午 11:57:51,45.31000,3.60000,-0.79000,85.00000,79.00000,78.00000,81.00000,91.00000,92.00000,13.33000,10.75000,18.06000,14.04667,45.45279,85.45724,16.04000,80.66667,88.00000
1134,2023/6/30 上午 11:57:51,47.72000,2.17000,-0.68000,106.00000,108.00000,110.00000,88.00000,92.00000,93.00000,22.36000,23.22000,31.82000,25.80000,47.76931,87.39635,16.40333,108.00000,91.00000
