Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
492,2023/6/30 下午 01:17:08,-95.68000,-3.00000,-0.64000,107.00000,105.00000,107.00000,85.00000,91.00000,96.00000,23.22000,22.36000,31.82000,25.80000,95.72702,268.20411,-33.10667,106.33333,90.66667
493,2023/6/30 下午 01:17:08,-98.00000,-3.90000,-3.12000,110.00000,112.00000,105.00000,76.00000,92.00000,93.00000,24.51000,25.37000,30.96000,26.94667,98.07757,267.72106,-35.00667,109.00000,87.00000
494,2023/6/30 下午 01:17:08,-93.76000,-5.28000,0.62000,105.00000,103.00000,97.00000,79.00000,91.00000,91.00000,22.36000,21.50000,27.52000,23.79333,93.90855,266.77685,-32.80667,101.66667,87.00000
495,2023/6/30 下午 01:17:08,-95.12000,-7.90000,0.66000,108.00000,107.00000,107.00000,83.00000,93.00000,93.00000,23.65000,23.22000,31.82000,26.23000,95.44750,265.25231,-34.12000,107.33333,89.66667
496,2023/6/30 下午 01:17:08,-96.92000,-6.84000,1.44000,104.00000,111.00000,107.00000,79.00000,80.00000,93.00000,21.93000,24.94000,31.82000,26.23000,97.16106,265.96312,-34.10667,107.33333,84.00000
497,2023/6/30 下午 01:17:08,-101.36000,-7.82000,2.60000,100.00000,101.00000,108.00000,76.00000,88.00000,95.00000,20.21000,20.64000,32.25000,24.36667,101.66121,265.58833,-35.52667,103.00000,86.33333
498,2023/6/30 下午 01:17:08,-92.02000,0.70000,-3.68000,107.00000,103.00000,101.00000,75.00000,91.00000,91.00000,23.22000,21.50000,29.24000,24.65333,92.02266,270.43584,-31.66667,103.66667,85.66667
499,2023/6/30 下午 01:17:08,-103.50000,-0.84000,-5.58000,105.00000,108.00000,102.00000,76.00000,93.00000,95.00000,22.36000,23.65000,29.67000,25.22667,103.50341,269.53500,-36.64000,105.00000,88.00000
500,2023/6/30 下午 01:17:08,-103.62000,-5.22000,-2.10000,109.00000,106.00000,106.00000,80.00000,92.00000,90.00000,24.08000,22.79000,31.39000,26.08667,103.75140,267.11608,-36.98000,107.00000,87.33333
501,2023/6/30 下午 01:17:08,-100.86000,-2.30000,0.30000,102.00000,104.00000,97.00000,79.00000,90.00000,92.00000,21.07000,21.93000,27.52000,23.50667,100.88622,268.69366,-34.28667,101.00000,87.00000
502,2023/6/30 下午 01:17:08,-106.54000,1.16000,0.58000,107.00000,104.00000,101.00000,81.00000,88.00000,94.00000,23.22000,21.93000,29.24000,24.79667,106.54632,270.62381,-34.93333,104.00000,87.66667
503,2023/6/30 下午 01:17:08,-110.08000,-0.30000,-0.60000,106.00000,109.00000,105.00000,83.00000,92.00000,92.00000,22.79000,24.08000,30.96000,25.94333,110.08041,269.84385,-36.99333,106.66667,89.00000
504,2023/6/30 下午 01:17:08,-111.66000,-4.48000,-0.96000,94.00000,104.00000,96.00000,83.00000,86.00000,96.00000,17.63000,21.93000,27.09000,22.21667,111.74984,267.70242,-39.03333,98.00000,88.33333
505,2023/6/30 下午 01:17:08,-109.36000,0.72000,0.92000,116.00000,106.00000,104.00000,91.00000,92.00000,92.00000,27.09000,22.79000,30.53000,26.80333,109.36237,270.37722,-35.90667,108.66667,91.66667
506,2023/6/30 下午 01:17:08,-105.16000,-3.68000,1.74000,96.00000,101.00000,97.00000,69.00000,88.00000,89.00000,18.49000,20.64000,27.52000,22.21667,105.22437,267.99579,-35.70000,98.00000,82.00000
507,2023/6/30 下午 01:17:08,-105.06001,-5.22000,1.80000,113.00000,111.00000,106.00000,82.00000,90.00000,89.00000,25.80000,24.94000,31.39000,27.37667,105.18961,267.15555,-36.16000,110.00000,87.00000
508,2023/6/30 下午 01:17:08,-105.24000,-2.20000,1.30000,104.00000,110.00000,97.00000,81.00000,83.00000,89.00000,21.93000,24.51000,27.52000,24.65333,105.26299,268.80243,-35.38000,103.66667,84.33333
509,2023/6/30 下午 01:17:08,-107.74000,-1.56000,1.60000,95.00000,97.00000,83.00000,78.00000,86.00000,91.00000,18.06000,18.92000,21.50000,19.49333,107.75129,269.17046,-35.90000,91.66667,85.00000
510,2023/6/30 下午 01:17:08,-101.20000,-1.62000,1.78000,98.00000,99.00000,94.00000,73.00000,88.00000,87.00000,19.35000,19.78000,26.23000,21.78667,101.21296,269.08289,-33.68000,97.00000,82.66667
511,2023/6/30 下午 01:17:08,-110.94000,-5.40000,0.92000,116.00000,117.00000,110.00000,83.00000,91.00000,91.00000,27.09000,27.52000,33.11000,29.24000,111.07135,267.21333,-38.47333,114.33333,88.33333
512,2023/6/30 下午 01:17:08,-107.06000,-3.68000,0.94000,110.00000,109.00000,103.00000,77.00000,87.00000,94.00000,24.51000,24.08000,30.10000,26.23000,107.12323,268.03133,-36.60000,107.33333,86.00000
513,2023/6/30 下午 01:17:09,-119.42000,-1.28000,-0.26000,111.00000,106.00000,112.00000,79.00000,89.00000,94.00000,24.94000,22.79000,33.97000,27.23333,119.42686,269.38590,-40.32000,109.66667,87.33333
514,2023/6/30 下午 01:17:09,-116.62000,-0.56000,0.60000,107.00000,106.00000,106.00000,77.00000,85.00000,91.00000,23.22000,22.79000,31.39000,25.80000,116.62135,269.72487,-38.86000,106.33333,84.33333
515,2023/6/30 下午 01:17:09,-116.84000,-1.86000,1.96000,112.00000,116.00000,112.00000,83.00000,89.00000,90.00000,25.37000,27.09000,33.97000,28.81000,116.85481,269.08797,-38.91333,113.33333,87.33333
516,2023/6/30 下午 01:17:09,-113.24000,-2.14000,2.28000,104.00000,104.00000,103.00000,80.00000,85.00000,95.00000,21.93000,21.93000,30.10000,24.65333,113.26022,268.91736,-37.70000,103.66667,86.66667
517,2023/6/30 下午 01:17:09,-108.50000,-2.82000,1.12000,97.00000,107.00000,103.00000,70.00000,88.00000,91.00000,18.92000,23.22000,30.10000,24.08000,108.53664,268.51117,-36.73333,102.33333,83.00000
518,2023/6/30 下午 01:17:09,-113.36000,2.48000,0.16000,107.00000,114.00000,108.00000,82.00000,92.00000,94.00000,23.22000,26.23000,32.25000,27.23333,113.38712,271.25327,-36.90667,109.66667,89.33333
519,2023/6/30 下午 01:17:09,-116.14000,4.90000,-3.24000,108.00000,116.00000,116.00000,78.00000,94.00000,94.00000,23.65000,27.09000,35.69000,28.81000,116.24332,272.41590,-38.16000,113.33333,88.66667
520,2023/6/30 下午 01:17:09,-119.20000,-0.08000,-2.70000,106.00000,108.00000,102.00000,82.00000,92.00000,90.00000,22.79000,23.65000,29.67000,25.37000,119.20003,269.96155,-40.66000,105.33333,88.00000
521,2023/6/30 下午 01:17:09,-114.86000,-3.78000,-0.04000,114.00000,115.00000,114.00000,84.00000,94.00000,95.00000,26.23000,26.66000,34.83000,29.24000,114.92218,268.11510,-39.56000,114.33333,91.00000
522,2023/6/30 下午 01:17:09,-119.21999,3.10000,0.88000,118.00000,115.00000,113.00000,83.00000,90.00000,93.00000,27.95000,26.66000,34.40000,29.67000,119.26029,271.48949,-38.41333,115.33333,88.66667
523,2023/6/30 下午 01:17:09,-125.02000,-4.62000,-1.36000,115.00000,118.00000,120.00000,79.00000,91.00000,96.00000,26.66000,27.95000,37.41000,30.67333,125.10534,267.88365,-43.66667,117.66667,88.66667
524,2023/6/30 下午 01:17:09,-122.30000,-4.16000,-0.66000,112.00000,110.00000,105.00000,82.00000,88.00000,90.00000,25.37000,24.51000,30.96000,26.94667,122.37074,268.05185,-42.37333,109.00000,86.66667
525,2023/6/30 下午 01:17:09,-120.50000,-5.82000,0.76000,112.00000,111.00000,106.00000,80.00000,88.00000,93.00000,25.37000,24.94000,31.39000,27.23333,120.64047,267.23483,-41.85333,109.66667,87.00000
526,2023/6/30 下午 01:17:09,-128.16000,-0.48000,-2.54000,104.00000,103.00000,106.00000,79.00000,86.00000,92.00000,21.93000,21.50000,31.39000,24.94000,128.16090,269.78541,-43.72667,104.33333,85.66667
527,2023/6/30 下午 01:17:09,-124.31999,-5.24000,-0.30000,110.00000,110.00000,113.00000,82.00000,89.00000,96.00000,24.51000,24.51000,34.40000,27.80667,124.43038,267.58645,-43.28666,111.00000,89.00000
528,2023/6/30 下午 01:17:09,-125.94000,-0.58000,-1.74000,107.00000,107.00000,103.00000,82.00000,85.00000,96.00000,23.22000,23.22000,30.10000,25.51333,125.94134,269.73613,-42.75333,105.66667,87.66667
529,2023/6/30 下午 01:17:09,-118.88000,-1.86000,-1.08000,114.00000,110.00000,105.00000,80.00000,90.00000,91.00000,26.23000,24.51000,30.96000,27.23333,118.89455,269.10362,-40.60667,109.66667,87.00000
530,2023/6/30 下午 01:17:09,-130.46000,-4.12000,-2.34000,115.00000,111.00000,110.00000,81.00000,91.00000,94.00000,26.66000,24.94000,33.11000,28.23667,130.52504,268.19117,-45.64000,112.00000,88.66667
531,2023/6/30 下午 01:17:09,-128.64000,-5.62000,-1.02000,113.00000,113.00000,109.00000,80.00000,90.00000,93.00000,25.80000,25.80000,32.68000,28.09333,128.76270,267.49846,-45.09333,111.66667,87.66667
532,2023/6/30 下午 01:17:09,-130.46000,-4.88000,-1.92000,111.00000,105.00000,103.00000,77.00000,88.00000,95.00000,24.94000,22.36000,30.10000,25.80000,130.55124,267.85779,-45.75333,106.33333,86.66667
533,2023/6/30 下午 01:17:09,-125.44000,-0.04000,-0.88000,109.00000,106.00000,103.00000,75.00000,88.00000,88.00000,24.08000,22.79000,30.10000,25.65667,125.44001,269.98173,-42.12000,106.00000,83.66667
534,2023/6/30 下午 01:17:09,-126.16000,-2.56000,-0.38000,99.00000,98.00000,90.00000,77.00000,83.00000,91.00000,19.78000,19.35000,24.51000,21.21333,126.18597,268.83753,-43.03333,95.66667,83.66667
535,2023/6/30 下午 01:17:09,-136.52000,-1.14000,-2.06000,108.00000,102.00000,99.00000,76.00000,85.00000,89.00000,23.65000,21.07000,28.38000,24.36667,136.52476,269.52157,-46.57333,103.00000,83.33333
536,2023/6/30 下午 01:17:09,-125.38000,-5.72000,-1.14000,104.00000,108.00000,106.00000,73.00000,87.00000,94.00000,21.93000,23.65000,31.39000,25.65667,125.51041,267.38790,-44.08000,106.00000,84.66667
537,2023/6/30 下午 01:17:09,-132.68000,-6.46000,-2.40000,107.00000,108.00000,105.00000,73.00000,87.00000,93.00000,23.22000,23.65000,30.96000,25.94333,132.83717,267.21255,-47.18000,106.66667,84.33333
538,2023/6/30 下午 01:17:09,-128.98000,-2.32000,-0.16000,113.00000,113.00000,109.00000,78.00000,89.00000,95.00000,25.80000,25.80000,32.68000,28.09333,129.00087,268.96952,-43.82000,111.66667,87.33333
539,2023/6/30 下午 01:17:09,-123.16000,-2.74000,-0.40000,104.00000,109.00000,105.00000,85.00000,83.00000,94.00000,21.93000,24.08000,30.96000,25.65667,123.19048,268.72552,-42.10000,106.00000,87.33333
540,2023/6/30 下午 01:17:09,-128.26000,0.02000,-0.28000,108.00000,116.00000,111.00000,72.00000,81.00000,90.00000,23.65000,27.09000,33.54000,28.09333,128.26001,270.00893,-42.84000,111.66667,81.00000
541,2023/6/30 下午 01:17:09,-125.86000,-0.50000,0.42000,105.00000,107.00000,102.00000,82.00000,88.00000,92.00000,22.36000,23.22000,29.67000,25.08333,125.86099,269.77238,-41.98000,104.66667,87.33333
542,2023/6/30 下午 01:17:09,-127.98001,-2.06000,0.48000,98.00000,101.00000,98.00000,77.00000,83.00000,89.00000,19.35000,20.64000,27.95000,22.64667,127.99658,269.07783,-43.18667,99.00000,83.00000
543,2023/6/30 下午 01:17:09,-127.92000,-4.26000,0.44000,114.00000,111.00000,111.00000,84.00000,88.00000,93.00000,26.23000,24.94000,33.54000,28.23667,127.99091,268.09264,-43.91333,112.00000,88.33333
544,2023/6/30 下午 01:17:09,-125.30000,-2.52000,-0.72000,103.00000,94.00000,94.00000,78.00000,83.00000,91.00000,21.50000,17.63000,26.23000,21.78667,125.32534,268.84784,-42.84667,97.00000,84.00000
545,2023/6/30 下午 01:17:09,-127.70000,-6.04000,-0.68000,103.00000,107.00000,105.00000,87.00000,89.00000,95.00000,21.50000,23.22000,30.96000,25.22667,127.84276,267.29202,-44.80667,105.00000,90.33333
546,2023/6/30 下午 01:17:09,-122.44000,-8.22000,-2.44000,102.00000,105.00000,99.00000,75.00000,81.00000,92.00000,21.07000,22.36000,28.38000,23.93667,122.71562,266.15922,-44.36667,102.00000,82.66667
547,2023/6/30 下午 01:17:09,-125.28000,-3.24000,0.34000,101.00000,107.00000,102.00000,73.00000,88.00000,88.00000,20.64000,23.22000,29.67000,24.51000,125.32189,268.51854,-42.72667,103.33333,83.00000
548,2023/6/30 下午 01:17:09,-129.70001,-7.34000,-2.20000,104.00000,112.00000,109.00000,80.00000,87.00000,91.00000,21.93000,25.37000,32.68000,26.66000,129.90753,266.76096,-46.41333,108.33333,86.00000
549,2023/6/30 下午 01:17:09,-129.66000,-3.14000,-2.64000,97.00000,101.00000,101.00000,72.00000,89.00000,95.00000,18.92000,20.64000,29.24000,22.93333,129.69801,268.61273,-45.14667,99.66667,85.33333
550,2023/6/30 下午 01:17:09,-131.76000,-4.56000,-3.30000,116.00000,113.00000,117.00000,79.00000,92.00000,93.00000,27.09000,25.80000,36.12000,29.67000,131.83888,268.01788,-46.54000,115.33333,88.00000
551,2023/6/30 下午 01:17:09,-134.87999,1.88000,-2.26000,101.00000,100.00000,98.00000,81.00000,92.00000,94.00000,20.64000,20.21000,27.95000,22.93333,134.89310,270.79855,-45.08666,99.66667,89.00000
552,2023/6/30 下午 01:17:09,-128.30000,-2.56000,-1.58000,105.00000,113.00000,114.00000,77.00000,90.00000,91.00000,22.36000,25.80000,34.83000,27.66333,128.32554,268.85692,-44.14667,110.66667,86.00000
553,2023/6/30 下午 01:17:09,-128.14000,1.78000,-0.94000,105.00000,105.00000,98.00000,71.00000,84.00000,93.00000,22.36000,22.36000,27.95000,24.22333,128.15236,270.79585,-42.43333,102.66667,82.66667
554,2023/6/30 下午 01:17:09,-130.06001,4.16000,-0.60000,101.00000,107.00000,103.00000,79.00000,89.00000,94.00000,20.64000,23.22000,30.10000,24.65333,130.12652,271.83199,-42.16667,103.66667,87.33333
555,2023/6/30 下午 01:17:09,-134.94000,-1.58000,-1.36000,115.00000,112.00000,109.00000,75.00000,84.00000,93.00000,26.66000,25.37000,32.68000,28.23667,134.94925,269.32916,-45.96000,112.00000,84.00000
556,2023/6/30 下午 01:17:09,-124.16000,-4.06000,-1.54000,103.00000,106.00000,100.00000,82.00000,92.00000,97.00000,21.50000,22.79000,28.81000,24.36667,124.22637,268.12711,-43.25333,103.00000,90.33333
557,2023/6/30 下午 01:17:09,-128.78000,-3.94000,-2.60000,108.00000,110.00000,107.00000,79.00000,83.00000,93.00000,23.65000,24.51000,31.82000,26.66000,128.84025,268.24759,-45.10667,108.33333,85.00000
558,2023/6/30 下午 01:17:09,-129.90000,-5.04000,-3.72000,109.00000,100.00000,106.00000,80.00000,85.00000,92.00000,24.08000,20.21000,31.39000,25.22667,129.99774,267.77809,-46.22000,105.00000,85.66667
559,2023/6/30 下午 01:17:09,-119.78000,-2.80000,-0.72000,107.00000,104.00000,99.00000,71.00000,86.00000,94.00000,23.22000,21.93000,28.38000,24.51000,119.81273,268.66089,-41.10000,103.33333,83.66667
560,2023/6/30 下午 01:17:09,-116.22000,-10.86000,-1.28000,100.00000,97.00000,89.00000,78.00000,93.00000,93.00000,20.21000,18.92000,24.08000,21.07000,116.72629,264.66159,-42.78667,95.33333,88.00000
561,2023/6/30 下午 01:17:09,-128.18000,-2.12000,0.20000,98.00000,107.00000,98.00000,75.00000,86.00000,91.00000,19.35000,23.22000,27.95000,23.50667,128.19753,269.05246,-43.36667,101.00000,84.00000
562,2023/6/30 下午 01:17:09,-131.66000,-1.88000,0.60000,102.00000,102.00000,101.00000,76.00000,79.00000,92.00000,21.07000,21.07000,29.24000,23.79333,131.67342,269.18192,-44.31333,101.66667,82.33333
563,2023/6/30 下午 01:17:10,-128.14000,-5.72000,-1.62000,107.00000,104.00000,103.00000,76.00000,90.00000,88.00000,23.22000,21.93000,30.10000,25.08333,128.26760,267.44409,-45.16000,104.66667,84.66667
564,2023/6/30 下午 01:17:10,-132.76000,-4.32000,-1.02000,108.00000,101.00000,103.00000,78.00000,85.00000,92.00000,23.65000,20.64000,30.10000,24.79667,132.83027,268.13626,-46.03333,104.00000,85.00000
565,2023/6/30 下午 01:17:10,-128.88000,-2.04000,-0.66000,110.00000,110.00000,112.00000,80.00000,81.00000,95.00000,24.51000,24.51000,33.97000,27.66333,128.89614,269.09316,-43.86000,110.66667,85.33333
566,2023/6/30 下午 01:17:10,-124.78000,-6.10000,0.24000,105.00000,107.00000,101.00000,82.00000,84.00000,94.00000,22.36000,23.22000,29.24000,24.94000,124.92901,267.20126,-43.54667,104.33333,86.66667
567,2023/6/30 下午 01:17:10,-129.26000,-4.44000,-0.06000,115.00000,116.00000,112.00000,80.00000,88.00000,91.00000,26.66000,27.09000,33.97000,29.24000,129.33624,268.03270,-44.58667,114.33333,86.33333
568,2023/6/30 下午 01:17:10,-135.44000,1.18000,-0.28000,109.00000,111.00000,112.00000,81.00000,84.00000,89.00000,24.08000,24.94000,33.97000,27.66333,135.44514,270.49917,-44.84667,110.66667,84.66667
569,2023/6/30 下午 01:17:10,-129.24000,-3.30000,-1.92000,107.00000,113.00000,106.00000,74.00000,84.00000,91.00000,23.22000,25.80000,31.39000,26.80333,129.28212,268.53733,-44.82000,108.66667,83.00000
570,2023/6/30 下午 01:17:10,-133.70000,-0.54000,-5.98000,108.00000,105.00000,103.00000,84.00000,86.00000,91.00000,23.65000,22.36000,30.10000,25.37000,133.70109,269.76859,-46.74000,105.33333,87.00000
571,2023/6/30 下午 01:17:10,-126.86000,-5.22000,-1.08000,101.00000,106.00000,100.00000,72.00000,85.00000,89.00000,20.64000,22.79000,28.81000,24.08000,126.96735,267.64374,-44.38667,102.33333,82.00000
572,2023/6/30 下午 01:17:10,-128.94000,0.74000,-1.04000,98.00000,99.00000,89.00000,65.00000,78.00000,87.00000,19.35000,19.78000,24.08000,21.07000,128.94212,270.32882,-43.08000,95.33333,76.66667
573,2023/6/30 下午 01:17:10,-128.26000,-1.38000,0.48000,113.00000,107.00000,100.00000,77.00000,91.00000,96.00000,25.80000,23.22000,28.81000,25.94333,128.26743,269.38356,-43.05333,106.66667,88.00000
574,2023/6/30 下午 01:17:10,-127.72000,-5.54000,0.06000,97.00000,100.00000,89.00000,64.00000,88.00000,90.00000,18.92000,20.21000,24.08000,21.07000,127.84009,267.51629,-44.40000,95.33333,80.66667
575,2023/6/30 下午 01:17:10,-126.10000,-3.16000,0.44000,107.00000,101.00000,100.00000,84.00000,88.00000,92.00000,23.22000,20.64000,28.81000,24.22333,126.13959,268.56450,-42.94000,102.66667,88.00000
576,2023/6/30 下午 01:17:10,-121.20000,-4.20000,0.12000,91.00000,92.00000,86.00000,83.00000,85.00000,92.00000,16.34000,16.77000,22.79000,18.63333,121.27275,268.01530,-41.76000,89.66667,86.66667
577,2023/6/30 下午 01:17:10,-129.50000,-3.58000,-0.50000,114.00000,112.00000,117.00000,69.00000,85.00000,95.00000,26.23000,25.37000,36.12000,29.24000,129.54947,268.41647,-44.52667,114.33333,83.00000
578,2023/6/30 下午 01:17:10,-123.81999,-4.56000,-0.04000,113.00000,114.00000,113.00000,83.00000,86.00000,95.00000,25.80000,26.23000,34.40000,28.81000,123.90393,267.89088,-42.80667,113.33333,88.00000
579,2023/6/30 下午 01:17:10,-122.14000,-2.70000,0.80000,110.00000,113.00000,110.00000,73.00000,89.00000,94.00000,24.51000,25.80000,33.11000,27.80667,122.16984,268.73364,-41.34667,111.00000,85.33333
580,2023/6/30 下午 01:17:10,-118.60000,-9.84000,0.58000,107.00000,108.00000,97.00000,76.00000,89.00000,91.00000,23.22000,23.65000,27.52000,24.79667,119.00750,265.25715,-42.62000,104.00000,85.33333
581,2023/6/30 下午 01:17:10,-122.00000,-2.52000,-1.56000,99.00000,105.00000,101.00000,71.00000,89.00000,94.00000,19.78000,22.36000,29.24000,23.79333,122.02603,268.81668,-42.02667,101.66667,84.66667
582,2023/6/30 下午 01:17:10,-119.90000,-2.30000,0.18000,120.00000,116.00000,113.00000,86.00000,89.00000,93.00000,28.81000,27.09000,34.40000,30.10000,119.92206,268.90105,-40.67333,116.33333,89.33333
583,2023/6/30 下午 01:17:10,-126.04001,-3.30000,-1.66000,106.00000,114.00000,109.00000,78.00000,83.00000,91.00000,22.79000,26.23000,32.68000,27.23333,126.08320,268.50022,-43.66667,109.66667,84.00000
584,2023/6/30 下午 01:17:10,-122.22000,0.22000,-1.68000,108.00000,114.00000,106.00000,79.00000,95.00000,93.00000,23.65000,26.23000,31.39000,27.09000,122.22020,270.10313,-41.22667,109.33333,89.00000
585,2023/6/30 下午 01:17:10,-122.16001,-1.10000,-4.86000,97.00000,101.00000,94.00000,74.00000,89.00000,96.00000,18.92000,20.64000,26.23000,21.93000,122.16496,269.48409,-42.70667,97.33333,86.33333
586,2023/6/30 下午 01:17:10,-120.18000,1.86000,-4.86000,99.00000,101.00000,92.00000,80.00000,89.00000,94.00000,19.78000,20.64000,25.37000,21.93000,120.19439,270.88668,-41.06000,97.33333,87.66667
587,2023/6/30 下午 01:17:10,-120.12000,-1.30000,-6.16000,101.00000,103.00000,99.00000,76.00000,87.00000,96.00000,20.64000,21.50000,28.38000,23.50667,120.12704,269.37994,-42.52667,101.00000,86.33333
588,2023/6/30 下午 01:17:10,-125.02000,1.66000,-1.56000,96.00000,98.00000,103.00000,82.00000,86.00000,92.00000,18.49000,19.35000,30.10000,22.64667,125.03102,270.76072,-41.64000,99.00000,86.66667
589,2023/6/30 下午 01:17:10,-119.38000,0.50000,1.96000,114.00000,119.00000,106.00000,81.00000,89.00000,89.00000,26.23000,28.38000,31.39000,28.66667,119.38104,270.23997,-38.97333,113.00000,86.33333
590,2023/6/30 下午 01:17:10,-114.74000,-6.10000,3.38000,95.00000,105.00000,97.00000,72.00000,85.00000,88.00000,18.06000,22.36000,27.52000,22.64667,114.90204,266.95681,-39.15333,99.00000,81.66667
591,2023/6/30 下午 01:17:10,-114.22000,-6.84000,2.58000,94.00000,98.00000,98.00000,76.00000,89.00000,86.00000,17.63000,19.35000,27.95000,21.64333,114.42462,266.57297,-39.49333,96.66667,83.66667
592,2023/6/30 下午 01:17:10,-123.94000,-5.86000,2.82000,99.00000,101.00000,96.00000,67.00000,78.00000,92.00000,19.78000,20.64000,27.09000,22.50333,124.07846,267.29302,-42.32667,98.66667,79.00000
593,2023/6/30 下午 01:17:10,-115.76000,-10.64000,2.06000,105.00000,107.00000,107.00000,80.00000,89.00000,92.00000,22.36000,23.22000,31.82000,25.80000,116.24796,264.74845,-41.44667,106.33333,87.00000
594,2023/6/30 下午 01:17:10,-113.96000,-4.36000,3.14000,102.00000,106.00000,105.00000,84.00000,84.00000,96.00000,21.07000,22.79000,30.96000,24.94000,114.04338,267.80899,-38.39333,104.33333,88.00000
595,2023/6/30 下午 01:17:10,-111.24001,-0.24000,0.78000,104.00000,100.00000,94.00000,77.00000,86.00000,92.00000,21.93000,20.21000,26.23000,22.79000,111.24026,269.87638,-36.90000,99.33333,85.00000
596,2023/6/30 下午 01:17:10,-124.90000,-6.64000,4.16000,115.00000,111.00000,109.00000,85.00000,92.00000,88.00000,26.66000,24.94000,32.68000,28.09333,125.07637,266.95688,-42.46000,111.66667,88.33333
597,2023/6/30 下午 01:17:10,-118.06000,-2.14000,-2.58000,101.00000,96.00000,92.00000,77.00000,88.00000,91.00000,20.64000,18.49000,25.37000,21.50000,118.07940,268.96155,-40.92667,96.33333,85.33333
598,2023/6/30 下午 01:17:10,-111.76000,-6.70000,-0.48000,104.00000,108.00000,102.00000,74.00000,90.00000,93.00000,21.93000,23.65000,29.67000,25.08333,111.96065,266.56923,-39.64667,104.66667,85.66667
599,2023/6/30 下午 01:17:10,-121.48000,-4.68000,-2.70000,97.00000,98.00000,91.00000,76.00000,91.00000,91.00000,18.92000,19.35000,24.94000,21.07000,121.57011,267.79378,-42.95333,95.33333,86.00000
600,2023/6/30 下午 01:17:10,-116.46000,-6.78000,-1.02000,100.00000,100.00000,100.00000,83.00000,87.00000,90.00000,20.21000,20.21000,28.81000,23.07667,116.65719,266.66815,-41.42000,100.00000,86.66667
601,2023/6/30 下午 01:17:10,-119.42000,0.32000,-6.10000,107.00000,111.00000,110.00000,81.00000,91.00000,95.00000,23.22000,24.94000,33.11000,27.09000,119.42043,270.15353,-41.73333,109.33333,89.00000
602,2023/6/30 下午 01:17:10,-110.68000,4.32000,-4.22000,107.00000,107.00000,101.00000,71.00000,94.00000,94.00000,23.22000,23.22000,29.24000,25.22667,110.76427,272.23520,-36.86000,105.00000,86.33333
603,2023/6/30 下午 01:17:10,-109.60000,-4.68000,-2.44000,113.00000,112.00000,108.00000,85.00000,90.00000,92.00000,25.80000,25.37000,32.25000,27.80667,109.69987,267.55491,-38.90667,111.00000,89.00000
604,2023/6/30 下午 01:17:10,-103.50000,-1.20000,-1.66000,117.00000,111.00000,108.00000,82.00000,90.00000,93.00000,27.52000,24.94000,32.25000,28.23667,103.50695,269.33573,-35.45333,112.00000,88.33333
605,2023/6/30 下午 01:17:10,-100.64000,-8.34000,-2.06000,97.00000,101.00000,102.00000,78.00000,81.00000,91.00000,18.92000,20.64000,29.67000,23.07667,100.98497,265.26274,-37.01333,100.00000,83.33333
606,2023/6/30 下午 01:17:10,-113.48000,-3.04000,-1.38000,111.00000,116.00000,114.00000,85.00000,91.00000,94.00000,24.94000,27.09000,34.83000,28.95333,113.52071,268.46548,-39.30000,113.66667,90.00000
607,2023/6/30 下午 01:17:10,-113.14000,-6.26000,-2.46000,106.00000,109.00000,108.00000,80.00000,88.00000,90.00000,22.79000,24.08000,32.25000,26.37333,113.31305,266.83307,-40.62000,107.66667,86.00000
608,2023/6/30 下午 01:17:10,-109.04000,-8.26000,-6.18000,108.00000,103.00000,98.00000,75.00000,90.00000,95.00000,23.65000,21.50000,27.95000,24.36667,109.35241,265.66800,-41.16000,103.00000,86.66667
609,2023/6/30 下午 01:17:10,-106.94000,-4.08000,-4.64000,120.00000,115.00000,108.00000,86.00000,93.00000,92.00000,28.81000,26.66000,32.25000,29.24000,107.01780,267.81510,-38.55333,114.33333,90.33333
610,2023/6/30 下午 01:17:10,-112.67999,-7.66000,-2.48000,116.00000,111.00000,114.00000,77.00000,85.00000,94.00000,27.09000,24.94000,34.83000,28.95333,112.94006,266.11101,-40.94000,113.66667,85.33333
611,2023/6/30 下午 01:17:10,-108.16000,-4.74000,-1.40000,110.00000,115.00000,109.00000,83.00000,88.00000,96.00000,24.51000,26.66000,32.68000,27.95000,108.26381,267.49068,-38.10000,111.33333,89.00000
612,2023/6/30 下午 01:17:11,-99.52000,-4.26000,2.66000,96.00000,95.00000,95.00000,73.00000,78.00000,93.00000,18.49000,18.06000,26.66000,21.07000,99.61113,267.54892,-33.70667,95.33333,81.33333
613,2023/6/30 下午 01:17:11,-99.44000,-0.46000,1.36000,108.00000,111.00000,107.00000,84.00000,90.00000,91.00000,23.65000,24.94000,31.82000,26.80333,99.44107,269.73496,-32.84667,108.66667,88.33333
614,2023/6/30 下午 01:17:11,-106.54000,4.54000,-3.80000,118.00000,118.00000,117.00000,87.00000,89.00000,94.00000,27.95000,27.95000,36.12000,30.67333,106.63669,272.44007,-35.26667,117.66667,90.00000
615,2023/6/30 下午 01:17:11,-100.88000,-3.84000,-2.12000,104.00000,104.00000,97.00000,76.00000,90.00000,91.00000,21.93000,21.93000,27.52000,23.79333,100.95306,267.82009,-35.61333,101.66667,85.66667
