Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
740,2023/6/30 下午 01:13:13,-57.27000,-3.41000,-1.50000,103.00000,92.00000,90.00000,78.00000,88.00000,94.00000,20.64000,15.91000,24.94000,20.49667,57.37143,266.59249,-20.72667,95.00000,86.66667
741,2023/6/30 下午 01:13:13,-58.12000,-4.96000,-1.22000,95.00000,91.00000,81.00000,81.00000,91.00000,90.00000,17.20000,15.48000,21.07000,17.91667,58.33126,265.12216,-21.43333,89.00000,87.33333
742,2023/6/30 下午 01:13:13,-60.98000,-0.58000,1.03000,111.00000,113.00000,105.00000,84.00000,88.00000,93.00000,24.08000,24.94000,31.39000,26.80333,60.98276,269.45506,-20.17667,109.66667,88.33333
743,2023/6/30 下午 01:13:13,-58.00000,-3.77000,0.25000,93.00000,86.00000,86.00000,78.00000,90.00000,95.00000,16.34000,13.33000,23.22000,17.63000,58.12239,266.28101,-20.50667,88.33333,87.66667
744,2023/6/30 下午 01:13:13,-60.75000,-2.33000,0.21000,95.00000,95.00000,96.00000,85.00000,91.00000,91.00000,17.20000,17.20000,27.52000,20.64000,60.79467,267.80356,-20.95667,95.33333,89.00000
745,2023/6/30 下午 01:13:13,-58.42000,-2.31000,0.31000,106.00000,100.00000,94.00000,79.00000,87.00000,88.00000,21.93000,19.35000,26.66000,22.64667,58.46565,267.73563,-20.14000,100.00000,84.66667
746,2023/6/30 下午 01:13:13,-61.65000,-3.18000,0.62000,96.00000,91.00000,98.00000,75.00000,74.00000,90.00000,17.63000,15.48000,28.38000,20.49667,61.73196,267.04721,-21.40333,95.00000,79.66667
747,2023/6/30 下午 01:13:13,-62.01000,-0.99000,1.76000,94.00000,97.00000,93.00000,84.00000,89.00000,92.00000,16.77000,18.06000,26.23000,20.35333,62.01790,269.08534,-20.41333,94.66667,88.33333
748,2023/6/30 下午 01:13:13,-59.51000,-2.09000,1.10000,105.00000,103.00000,106.00000,89.00000,84.00000,92.00000,21.50000,20.64000,31.82000,24.65333,59.54669,267.98859,-20.16667,104.66667,88.33333
749,2023/6/30 下午 01:13:13,-62.21000,-2.26000,0.10000,93.00000,93.00000,91.00000,68.00000,85.00000,90.00000,16.34000,16.34000,25.37000,19.35000,62.25104,267.91944,-21.45667,92.33333,81.00000
750,2023/6/30 下午 01:13:13,-59.25000,-1.03000,0.30000,98.00000,97.00000,93.00000,78.00000,87.00000,97.00000,18.49000,18.06000,26.23000,20.92667,59.25895,269.00407,-19.99333,96.00000,87.33333
751,2023/6/30 下午 01:13:13,-63.63000,-1.95000,0.07000,91.00000,90.00000,91.00000,86.00000,86.00000,96.00000,15.48000,15.05000,25.37000,18.63333,63.65988,268.24467,-21.83667,90.66667,89.33333
752,2023/6/30 下午 01:13:13,-64.35000,-4.76000,-0.13000,79.00000,85.00000,84.00000,68.00000,88.00000,91.00000,10.32000,12.90000,22.36000,15.19333,64.52581,265.76951,-23.08000,82.66667,82.33333
753,2023/6/30 下午 01:13:13,-63.23000,-0.95000,0.80000,100.00000,105.00000,94.00000,78.00000,90.00000,94.00000,19.35000,21.50000,26.66000,22.50333,63.23714,269.13922,-21.12667,99.66667,87.33333
754,2023/6/30 下午 01:13:13,-62.79000,-2.70000,0.87000,78.00000,90.00000,77.00000,71.00000,89.00000,93.00000,9.89000,15.05000,19.35000,14.76333,62.84802,267.53777,-21.54000,81.66667,84.33333
755,2023/6/30 下午 01:13:13,-67.65000,-1.92000,-0.41000,108.00000,108.00000,103.00000,77.00000,85.00000,88.00000,22.79000,22.79000,30.53000,25.37000,67.67724,268.37430,-23.32667,106.33333,83.33333
756,2023/6/30 下午 01:13:13,-66.40000,0.24000,0.24000,103.00000,96.00000,90.00000,81.00000,88.00000,94.00000,20.64000,17.63000,24.94000,21.07000,66.40043,270.20709,-21.97333,96.33333,87.66667
757,2023/6/30 下午 01:13:13,-65.65000,0.89000,0.34000,106.00000,98.00000,95.00000,75.00000,79.00000,93.00000,21.93000,18.49000,27.09000,22.50333,65.65603,270.77670,-21.47333,99.66667,82.33333
758,2023/6/30 下午 01:13:13,-69.06000,0.41000,-0.45000,97.00000,91.00000,94.00000,75.00000,88.00000,92.00000,18.06000,15.48000,26.66000,20.06667,69.06121,270.34015,-23.03333,94.00000,85.00000
759,2023/6/30 下午 01:13:13,-68.30000,-0.63000,-0.75000,82.00000,87.00000,78.00000,75.00000,85.00000,94.00000,11.61000,13.76000,19.78000,15.05000,68.30291,269.47152,-23.22667,82.33333,84.66667
760,2023/6/30 下午 01:13:13,-68.94000,-1.38000,-0.91000,101.00000,102.00000,101.00000,73.00000,87.00000,93.00000,19.78000,20.21000,29.67000,23.22000,68.95381,268.85324,-23.74333,101.33333,84.33333
761,2023/6/30 下午 01:13:13,-68.30000,0.06000,-0.79000,105.00000,104.00000,96.00000,83.00000,90.00000,95.00000,21.50000,21.07000,27.52000,23.36333,68.30003,270.05033,-23.01000,101.66667,89.33333
762,2023/6/30 下午 01:13:13,-69.42000,-1.12000,-0.75000,98.00000,97.00000,94.00000,78.00000,90.00000,82.00000,18.49000,18.06000,26.66000,21.07000,69.42903,269.07569,-23.76333,96.33333,83.33333
763,2023/6/30 下午 01:13:13,-69.24000,-1.35000,0.23000,92.00000,87.00000,78.00000,81.00000,81.00000,95.00000,15.91000,13.76000,19.78000,16.48333,69.25316,268.88302,-23.45333,85.66667,85.66667
764,2023/6/30 下午 01:13:13,-67.47000,-3.77000,0.56000,93.00000,86.00000,89.00000,70.00000,88.00000,93.00000,16.34000,13.33000,24.51000,18.06000,67.57525,266.80183,-23.56000,89.33333,83.66667
765,2023/6/30 下午 01:13:13,-69.95000,-3.27000,0.03000,92.00000,93.00000,88.00000,74.00000,84.00000,93.00000,15.91000,16.34000,24.08000,18.77667,70.02639,267.32350,-24.39667,91.00000,83.66667
766,2023/6/30 下午 01:13:13,-67.40000,-3.30000,0.26000,102.00000,93.00000,95.00000,77.00000,84.00000,91.00000,20.21000,16.34000,27.09000,21.21333,67.48074,267.19696,-23.48000,96.66667,84.00000
767,2023/6/30 下午 01:13:13,-70.01000,-0.91000,-0.25000,103.00000,97.00000,101.00000,71.00000,91.00000,93.00000,20.64000,18.06000,29.67000,22.79000,70.01591,269.25530,-23.72333,100.33333,85.00000
768,2023/6/30 下午 01:13:13,-68.97000,-0.18000,-0.09000,84.00000,88.00000,78.00000,76.00000,87.00000,89.00000,12.47000,14.19000,19.78000,15.48000,68.97024,269.85047,-23.08000,83.33333,84.00000
769,2023/6/30 下午 01:13:13,-71.21000,-4.37000,-0.14000,99.00000,98.00000,92.00000,77.00000,92.00000,91.00000,18.92000,18.49000,25.80000,21.07000,71.34397,266.48829,-25.24000,96.33333,86.66667
770,2023/6/30 下午 01:13:13,-70.49000,-1.97000,0.04000,100.00000,94.00000,94.00000,82.00000,83.00000,89.00000,19.35000,16.77000,26.66000,20.92667,70.51753,268.39916,-24.14000,96.00000,84.66667
771,2023/6/30 下午 01:13:13,-68.32000,-2.22000,0.83000,87.00000,89.00000,85.00000,73.00000,82.00000,91.00000,13.76000,14.62000,22.79000,17.05667,68.35606,268.13888,-23.23667,87.00000,82.00000
772,2023/6/30 下午 01:13:13,-71.16000,0.28000,0.53000,79.00000,80.00000,75.00000,74.00000,84.00000,91.00000,10.32000,10.75000,18.49000,13.18667,71.16055,270.22545,-23.45000,78.00000,83.00000
773,2023/6/30 下午 01:13:13,-73.94000,-1.37000,0.41000,95.00000,93.00000,89.00000,65.00000,78.00000,89.00000,17.20000,16.34000,24.51000,19.35000,73.95269,268.93851,-24.96667,92.33333,77.33333
774,2023/6/30 下午 01:13:13,-74.78000,-0.19000,1.34000,95.00000,89.00000,86.00000,78.00000,87.00000,88.00000,17.20000,14.62000,23.22000,18.34667,74.78024,269.85442,-24.54333,90.00000,84.33333
775,2023/6/30 下午 01:13:13,-71.53000,0.08000,0.01000,91.00000,87.00000,77.00000,75.00000,81.00000,91.00000,15.48000,13.76000,19.35000,16.19667,71.53005,270.06408,-23.81333,85.00000,82.33333
776,2023/6/30 下午 01:13:13,-69.69000,-0.81000,-0.93000,78.00000,76.00000,65.00000,59.00000,86.00000,82.00000,9.89000,9.03000,14.19000,11.03667,69.69471,269.33409,-23.81000,73.00000,75.66667
777,2023/6/30 下午 01:13:13,-75.69000,-2.18000,-0.69000,97.00000,94.00000,87.00000,82.00000,86.00000,90.00000,18.06000,16.77000,23.65000,19.49333,75.72139,268.35024,-26.18667,92.66667,86.00000
778,2023/6/30 下午 01:13:13,-72.86000,-4.28000,-1.41000,88.00000,87.00000,84.00000,79.00000,90.00000,92.00000,14.19000,13.76000,22.36000,16.77000,72.98560,266.63815,-26.18333,86.33333,87.00000
779,2023/6/30 下午 01:13:13,-76.26000,-1.92000,-1.19000,93.00000,86.00000,79.00000,70.00000,79.00000,89.00000,16.34000,13.33000,20.21000,16.62667,76.28417,268.55777,-26.45667,86.00000,79.33333
780,2023/6/30 下午 01:13:13,-71.10000,-5.81000,0.08000,108.00000,102.00000,98.00000,72.00000,86.00000,87.00000,22.79000,20.21000,28.38000,23.79333,71.33699,265.32840,-25.61000,102.66667,81.66667
781,2023/6/30 下午 01:13:13,-75.76000,-0.84000,0.56000,100.00000,105.00000,89.00000,79.00000,89.00000,87.00000,19.35000,21.50000,24.51000,21.78667,75.76466,269.36475,-25.34667,98.00000,85.00000
782,2023/6/30 下午 01:13:13,-69.03000,-2.99000,0.55000,95.00000,95.00000,90.00000,68.00000,83.00000,88.00000,17.20000,17.20000,24.94000,19.78000,69.09472,267.51981,-23.82333,93.33333,79.66667
783,2023/6/30 下午 01:13:13,-73.47000,0.05000,-0.73000,95.00000,95.00000,85.00000,81.00000,90.00000,91.00000,17.20000,17.20000,22.79000,19.06333,73.47002,270.03899,-24.71667,91.66667,87.33333
784,2023/6/30 下午 01:13:13,-71.66000,-0.71000,-1.15000,85.00000,93.00000,90.00000,83.00000,83.00000,90.00000,12.90000,16.34000,24.94000,18.06000,71.66352,269.43234,-24.50667,89.33333,85.33333
785,2023/6/30 下午 01:13:13,-74.20000,-0.95000,-1.49000,93.00000,86.00000,79.00000,61.00000,86.00000,91.00000,16.34000,13.33000,20.21000,16.62667,74.20608,269.26647,-25.54667,86.00000,79.33333
786,2023/6/30 下午 01:13:14,-72.84000,-2.20000,-0.75000,90.00000,90.00000,83.00000,73.00000,91.00000,94.00000,15.05000,15.05000,21.93000,17.34333,72.87322,268.27001,-25.26333,87.66667,86.00000
787,2023/6/30 下午 01:13:14,-77.10000,-3.63000,-0.93000,98.00000,95.00000,90.00000,72.00000,86.00000,94.00000,18.49000,17.20000,24.94000,20.21000,77.18541,267.30441,-27.22000,94.33333,84.00000
788,2023/6/30 下午 01:13:14,-76.39000,-2.10000,-0.60000,101.00000,97.00000,98.00000,78.00000,89.00000,91.00000,19.78000,18.06000,28.38000,22.07333,76.41886,268.42531,-26.36333,98.66667,86.00000
789,2023/6/30 下午 01:13:14,-72.71000,-1.25000,-0.33000,105.00000,99.00000,99.00000,76.00000,86.00000,90.00000,21.50000,18.92000,28.81000,23.07667,72.72075,269.01509,-24.76333,101.00000,84.00000
790,2023/6/30 下午 01:13:14,-75.44000,-0.36000,0.54000,93.00000,91.00000,94.00000,80.00000,87.00000,93.00000,16.34000,15.48000,26.66000,19.49333,75.44086,269.72659,-25.08667,92.66667,86.66667
791,2023/6/30 下午 01:13:14,-73.23000,-2.49000,0.83000,103.00000,107.00000,95.00000,82.00000,89.00000,91.00000,20.64000,22.36000,27.09000,23.36333,73.27232,268.05255,-24.96333,101.66667,87.33333
792,2023/6/30 下午 01:13:14,-77.60000,-1.74000,-0.15000,95.00000,94.00000,83.00000,80.00000,85.00000,89.00000,17.20000,16.77000,21.93000,18.63333,77.61951,268.71549,-26.49667,90.66667,84.66667
793,2023/6/30 下午 01:13:14,-74.42000,-0.82000,-0.26000,85.00000,81.00000,84.00000,80.00000,80.00000,86.00000,12.90000,11.18000,22.36000,15.48000,74.42452,269.36871,-25.16667,83.33333,82.00000
794,2023/6/30 下午 01:13:14,-74.73000,-2.70000,-1.70000,91.00000,91.00000,88.00000,65.00000,86.00000,89.00000,15.48000,15.48000,24.08000,18.34667,74.77876,267.93080,-26.37667,90.00000,80.00000
795,2023/6/30 下午 01:13:14,-76.84000,-3.19000,-1.83000,102.00000,100.00000,96.00000,85.00000,80.00000,86.00000,20.21000,19.35000,27.52000,22.36000,76.90619,267.62274,-27.28667,99.33333,83.66667
796,2023/6/30 下午 01:13:14,-75.31000,1.21000,-1.28000,87.00000,90.00000,82.00000,71.00000,87.00000,91.00000,13.76000,15.05000,21.50000,16.77000,75.31972,270.92049,-25.12667,86.33333,83.00000
797,2023/6/30 下午 01:13:14,-76.57000,-2.83000,-1.58000,92.00000,91.00000,92.00000,75.00000,84.00000,93.00000,15.91000,15.48000,25.80000,19.06333,76.62228,267.88333,-26.99333,91.66667,84.00000
798,2023/6/30 下午 01:13:14,-74.37000,-0.14000,-0.15000,104.00000,104.00000,93.00000,73.00000,90.00000,85.00000,21.07000,21.07000,26.23000,22.79000,74.37013,269.89214,-24.88667,100.33333,82.66667
799,2023/6/30 下午 01:13:14,-72.39000,-0.56000,-0.04000,99.00000,93.00000,85.00000,82.00000,80.00000,89.00000,18.92000,16.34000,22.79000,19.35000,72.39217,269.55678,-24.33000,92.33333,83.66667
800,2023/6/30 下午 01:13:14,-72.42000,-2.91000,-1.04000,91.00000,89.00000,83.00000,79.00000,80.00000,92.00000,15.48000,14.62000,21.93000,17.34333,72.47844,267.69896,-25.45667,87.66667,83.66667
801,2023/6/30 下午 01:13:14,-72.79000,-2.60000,-0.43000,103.00000,98.00000,100.00000,66.00000,92.00000,95.00000,20.64000,18.49000,29.24000,22.79000,72.83642,267.95431,-25.27333,100.33333,84.33333
802,2023/6/30 下午 01:13:14,-74.26000,-2.25000,-0.90000,97.00000,91.00000,92.00000,75.00000,90.00000,95.00000,18.06000,15.48000,25.80000,19.78000,74.29408,268.26453,-25.80333,93.33333,86.66667
803,2023/6/30 下午 01:13:14,-77.61000,0.25000,-0.99000,93.00000,93.00000,84.00000,84.00000,85.00000,93.00000,16.34000,16.34000,22.36000,18.34667,77.61040,270.18456,-26.11667,90.00000,87.33333
804,2023/6/30 下午 01:13:14,-76.50000,2.81000,-1.42000,87.00000,82.00000,81.00000,71.00000,87.00000,89.00000,13.76000,11.61000,21.07000,15.48000,76.55159,272.10364,-25.03667,83.33333,82.33333
805,2023/6/30 下午 01:13:14,-76.22000,-1.43000,-0.21000,96.00000,95.00000,89.00000,80.00000,82.00000,88.00000,17.63000,17.20000,24.51000,19.78000,76.23341,268.92517,-25.95333,93.33333,83.33333
806,2023/6/30 下午 01:13:14,-76.24000,-2.59000,-1.16000,100.00000,99.00000,99.00000,85.00000,86.00000,90.00000,19.35000,18.92000,28.81000,22.36000,76.28398,268.05431,-26.66333,99.33333,87.00000
807,2023/6/30 下午 01:13:14,-73.42000,-1.84000,-0.10000,103.00000,93.00000,97.00000,75.00000,87.00000,92.00000,20.64000,16.34000,27.95000,21.64333,73.44305,268.56439,-25.12000,97.66667,84.66667
808,2023/6/30 下午 01:13:14,-75.09000,-0.79000,-0.79000,87.00000,88.00000,78.00000,74.00000,85.00000,90.00000,13.76000,14.19000,19.78000,15.91000,75.09415,269.39723,-25.55667,84.33333,83.00000
809,2023/6/30 下午 01:13:14,-67.48000,-3.22000,-2.17000,91.00000,81.00000,82.00000,55.00000,88.00000,92.00000,15.48000,11.18000,21.50000,16.05333,67.55678,267.26804,-24.29000,84.66667,78.33333
810,2023/6/30 下午 01:13:14,-75.09000,-2.86000,-3.16000,85.00000,83.00000,82.00000,79.00000,89.00000,92.00000,12.90000,12.04000,21.50000,15.48000,75.14444,267.81879,-27.03667,83.33333,86.66667
811,2023/6/30 下午 01:13:14,-73.63000,-2.84000,-2.10000,112.00000,107.00000,106.00000,80.00000,90.00000,91.00000,24.51000,22.36000,31.82000,26.23000,73.68475,267.79113,-26.19000,108.33333,87.00000
812,2023/6/30 下午 01:13:14,-75.97000,-0.84000,-3.47000,100.00000,94.00000,99.00000,79.00000,90.00000,93.00000,19.35000,16.77000,28.81000,21.64333,75.97464,269.36651,-26.76000,97.66667,87.33333
813,2023/6/30 下午 01:13:14,-75.93000,-1.62000,-3.39000,90.00000,92.00000,88.00000,69.00000,87.00000,94.00000,15.05000,15.91000,24.08000,18.34667,75.94728,268.77775,-26.98000,90.00000,83.33333
814,2023/6/30 下午 01:13:14,-74.66000,0.99000,-3.74000,91.00000,92.00000,84.00000,79.00000,89.00000,92.00000,15.48000,15.91000,22.36000,17.91667,74.66656,270.75970,-25.80333,89.00000,86.66667
815,2023/6/30 下午 01:13:14,-73.76000,-2.54000,-3.65000,103.00000,91.00000,98.00000,81.00000,84.00000,90.00000,20.64000,15.48000,28.38000,21.50000,73.80372,268.02774,-26.65000,97.33333,85.00000
816,2023/6/30 下午 01:13:14,-69.45000,-4.15000,-1.36000,92.00000,94.00000,84.00000,71.00000,86.00000,94.00000,15.91000,16.77000,22.36000,18.34667,69.57388,266.58034,-24.98667,90.00000,83.66667
817,2023/6/30 下午 01:13:14,-70.25000,-3.30000,-0.34000,91.00000,89.00000,80.00000,72.00000,86.00000,94.00000,15.48000,14.62000,20.64000,16.91333,70.32746,267.31050,-24.63000,86.66667,84.00000
818,2023/6/30 下午 01:13:14,-68.65000,-4.77000,-0.81000,97.00000,99.00000,89.00000,88.00000,84.00000,93.00000,18.06000,18.92000,24.51000,20.49667,68.81552,266.02531,-24.74333,95.00000,88.33333
819,2023/6/30 下午 01:13:14,-70.78000,-4.02000,-2.12000,79.00000,81.00000,77.00000,72.00000,86.00000,92.00000,10.32000,11.18000,19.35000,13.61667,70.89406,266.74934,-25.64000,79.00000,83.33333
820,2023/6/30 下午 01:13:14,-69.40000,-0.69000,-1.39000,106.00000,101.00000,104.00000,78.00000,93.00000,93.00000,21.93000,19.78000,30.96000,24.22333,69.40343,269.43036,-23.82667,103.66667,88.00000
821,2023/6/30 下午 01:13:14,-69.72000,-3.21000,-1.65000,101.00000,99.00000,103.00000,75.00000,87.00000,95.00000,19.78000,18.92000,30.53000,23.07667,69.79386,267.36389,-24.86000,101.00000,85.66667
822,2023/6/30 下午 01:13:14,-71.84000,-1.68000,-1.48000,96.00000,87.00000,92.00000,82.00000,89.00000,93.00000,17.63000,13.76000,25.80000,19.06333,71.85964,268.66037,-25.00000,91.66667,88.00000
823,2023/6/30 下午 01:13:14,-70.55000,-4.82000,-1.34000,87.00000,87.00000,77.00000,81.00000,86.00000,91.00000,13.76000,13.76000,19.35000,15.62333,70.71446,266.09161,-25.57000,83.66667,86.00000
824,2023/6/30 下午 01:13:14,-71.54000,-3.99000,-0.96000,102.00000,100.00000,92.00000,86.00000,86.00000,87.00000,20.21000,19.35000,25.80000,21.78667,71.65118,266.80775,-25.49667,98.00000,86.33333
825,2023/6/30 下午 01:13:14,-67.44000,-1.58000,-0.16000,89.00000,83.00000,81.00000,82.00000,92.00000,92.00000,14.62000,12.04000,21.07000,15.91000,67.45850,268.65791,-23.06000,84.33333,88.66667
826,2023/6/30 下午 01:13:14,-57.70000,-0.72000,0.16000,79.00000,82.00000,76.00000,62.00000,88.00000,89.00000,10.32000,11.61000,18.92000,13.61667,57.70449,269.28508,-19.42000,79.00000,79.66667
827,2023/6/30 下午 01:13:14,-69.60000,0.29000,-0.09000,104.00000,98.00000,87.00000,82.00000,89.00000,89.00000,21.07000,18.49000,23.65000,21.07000,69.60060,270.23873,-23.13333,96.33333,86.66667
828,2023/6/30 下午 01:13:14,-67.88000,-2.04000,-1.30000,85.00000,83.00000,77.00000,72.00000,85.00000,90.00000,12.90000,12.04000,19.35000,14.76333,67.91065,268.27861,-23.74000,81.66667,82.33333
829,2023/6/30 下午 01:13:14,-70.36000,-0.65000,-1.15000,90.00000,90.00000,87.00000,81.00000,89.00000,91.00000,15.05000,15.05000,23.65000,17.91667,70.36300,269.47070,-24.05333,89.00000,87.00000
830,2023/6/30 下午 01:13:14,-64.80000,-1.23000,0.09000,108.00000,108.00000,102.00000,72.00000,85.00000,93.00000,22.79000,22.79000,30.10000,25.22667,64.81167,268.91257,-21.98000,106.00000,83.33333
831,2023/6/30 下午 01:13:14,-65.11000,1.73000,0.93000,101.00000,92.00000,94.00000,77.00000,87.00000,90.00000,19.78000,15.91000,26.66000,20.78333,65.13298,271.52201,-20.81667,95.66667,84.66667
832,2023/6/30 下午 01:13:14,-65.66000,-1.67000,-0.42000,85.00000,86.00000,85.00000,74.00000,91.00000,96.00000,12.90000,13.33000,22.79000,16.34000,65.68123,268.54305,-22.58333,85.33333,87.00000
833,2023/6/30 下午 01:13:14,-63.02000,-1.32000,-0.16000,102.00000,100.00000,92.00000,83.00000,89.00000,92.00000,20.21000,19.35000,25.80000,21.78667,63.03383,268.80007,-21.50000,98.00000,88.00000
834,2023/6/30 下午 01:13:14,-63.23000,-0.09000,-1.77000,92.00000,91.00000,84.00000,86.00000,92.00000,93.00000,15.91000,15.48000,22.36000,17.91667,63.23007,269.91845,-21.69667,89.00000,90.33333
835,2023/6/30 下午 01:13:15,-65.49000,-0.63000,-3.05000,87.00000,90.00000,84.00000,72.00000,90.00000,95.00000,13.76000,15.05000,22.36000,17.05667,65.49303,269.44884,-23.05667,87.00000,85.66667
836,2023/6/30 下午 01:13:15,-63.74000,-1.09000,-1.80000,95.00000,92.00000,82.00000,79.00000,93.00000,95.00000,17.20000,15.91000,21.50000,18.20333,63.74932,269.02030,-22.21000,89.66667,89.00000
837,2023/6/30 下午 01:13:15,-64.36000,-0.58000,-0.99000,104.00000,109.00000,100.00000,76.00000,90.00000,94.00000,21.07000,23.22000,29.24000,24.51000,64.36261,269.48368,-21.97667,104.33333,86.66667
838,2023/6/30 下午 01:13:15,-62.54000,0.77000,-2.86000,106.00000,111.00000,105.00000,80.00000,98.00000,95.00000,21.93000,24.08000,31.39000,25.80000,62.54474,270.70540,-21.54333,107.33333,91.00000
839,2023/6/30 下午 01:13:15,-61.18000,-1.49000,-4.18000,94.00000,96.00000,84.00000,84.00000,94.00000,95.00000,16.77000,17.63000,22.36000,18.92000,61.19814,268.60487,-22.28333,91.33333,91.00000
840,2023/6/30 下午 01:13:15,-61.20000,-2.82000,-4.52000,73.00000,73.00000,67.00000,61.00000,88.00000,93.00000,7.74000,7.74000,15.05000,10.17667,61.26493,267.36177,-22.84667,71.00000,80.66667
841,2023/6/30 下午 01:13:15,-60.06000,-1.78000,-3.46000,75.00000,73.00000,69.00000,78.00000,92.00000,93.00000,8.60000,7.74000,15.91000,10.75000,60.08637,268.30242,-21.76667,72.33333,87.66667
842,2023/6/30 下午 01:13:15,-65.84000,-2.01000,-4.08000,72.00000,80.00000,70.00000,70.00000,93.00000,92.00000,7.31000,10.75000,16.34000,11.46667,65.87067,268.25139,-23.97667,74.00000,85.00000
843,2023/6/30 下午 01:13:15,-58.42000,0.51000,-2.28000,100.00000,94.00000,95.00000,86.00000,90.00000,96.00000,19.35000,16.77000,27.09000,21.07000,58.42223,270.50017,-20.06333,96.33333,90.66667
844,2023/6/30 下午 01:13:15,-60.77000,-1.45000,-2.56000,116.00000,102.00000,110.00000,86.00000,91.00000,93.00000,26.23000,20.21000,33.54000,26.66000,60.78730,268.63316,-21.59333,109.33333,90.00000
845,2023/6/30 下午 01:13:15,-62.18000,-0.06000,-2.94000,87.00000,87.00000,79.00000,64.00000,94.00000,95.00000,13.76000,13.76000,20.21000,15.91000,62.18003,269.94471,-21.72667,84.33333,84.33333
846,2023/6/30 下午 01:13:15,-63.01000,-3.29000,-2.82000,96.00000,88.00000,85.00000,56.00000,80.00000,96.00000,17.63000,14.19000,22.79000,18.20333,63.09583,267.01108,-23.04000,89.66667,77.33333
847,2023/6/30 下午 01:13:15,-62.50000,-2.32000,-1.75000,94.00000,94.00000,94.00000,76.00000,89.00000,90.00000,16.77000,16.77000,26.66000,20.06667,62.54304,267.87416,-22.19000,94.00000,85.00000
848,2023/6/30 下午 01:13:15,-61.99000,-0.11000,-1.79000,100.00000,95.00000,93.00000,78.00000,88.00000,92.00000,19.35000,17.20000,26.23000,20.92667,61.99010,269.89833,-21.29667,96.00000,86.00000
849,2023/6/30 下午 01:13:15,-57.62000,-1.08000,-2.21000,101.00000,105.00000,95.00000,79.00000,93.00000,90.00000,19.78000,21.50000,27.09000,22.79000,57.63012,268.92620,-20.30333,100.33333,87.33333
850,2023/6/30 下午 01:13:15,-59.87000,-2.96000,-2.14000,85.00000,85.00000,75.00000,76.00000,95.00000,94.00000,12.90000,12.90000,18.49000,14.76333,59.94313,267.16958,-21.65667,81.66667,88.33333
851,2023/6/30 下午 01:13:15,-59.90000,-1.27000,-2.08000,97.00000,94.00000,98.00000,71.00000,94.00000,97.00000,18.06000,16.77000,28.38000,21.07000,59.91346,268.78540,-21.08333,96.33333,87.33333
852,2023/6/30 下午 01:13:15,-58.45000,-3.96000,-2.69000,106.00000,100.00000,101.00000,86.00000,91.00000,95.00000,21.93000,19.35000,29.67000,23.65000,58.58399,266.12412,-21.70000,102.33333,90.66667
853,2023/6/30 下午 01:13:15,-57.71000,-1.00000,-2.79000,93.00000,93.00000,84.00000,72.00000,87.00000,93.00000,16.34000,16.34000,22.36000,18.34667,57.71866,269.00728,-20.50000,90.00000,84.00000
854,2023/6/30 下午 01:13:15,-61.70000,-2.27000,-3.65000,97.00000,96.00000,81.00000,78.00000,90.00000,91.00000,18.06000,17.63000,21.07000,18.92000,61.74174,267.89299,-22.54000,91.33333,86.33333
855,2023/6/30 下午 01:13:15,-62.12000,-1.01000,-2.96000,95.00000,87.00000,87.00000,82.00000,94.00000,93.00000,17.20000,13.76000,23.65000,18.20333,62.12821,269.06852,-22.03000,89.66667,89.66667
856,2023/6/30 下午 01:13:15,-64.48000,0.14000,-3.30000,77.00000,78.00000,74.00000,66.00000,88.00000,91.00000,9.46000,9.89000,18.06000,12.47000,64.48015,270.12440,-22.54667,76.33333,81.66667
857,2023/6/30 下午 01:13:15,-57.91000,-2.46000,-5.18000,83.00000,86.00000,81.00000,75.00000,87.00000,92.00000,12.04000,13.33000,21.07000,15.48000,57.96223,267.56755,-21.85000,83.33333,84.66667
858,2023/6/30 下午 01:13:15,-60.33000,-0.45000,-8.16000,91.00000,83.00000,79.00000,71.00000,92.00000,97.00000,15.48000,12.04000,20.21000,15.91000,60.33168,269.57264,-22.98000,84.33333,86.66667
859,2023/6/30 下午 01:13:15,-56.74000,4.89000,-4.02000,89.00000,90.00000,87.00000,73.00000,85.00000,87.00000,14.62000,15.05000,23.65000,17.77333,56.95032,274.92573,-18.62333,88.66667,81.66667
860,2023/6/30 下午 01:13:15,-54.22000,0.71000,-1.85000,86.00000,86.00000,79.00000,70.00000,88.00000,89.00000,13.33000,13.33000,20.21000,15.62333,54.22465,270.75023,-18.45333,83.66667,82.33333
861,2023/6/30 下午 01:13:15,-58.03000,-0.70000,-5.58000,79.00000,76.00000,67.00000,65.00000,92.00000,95.00000,10.32000,9.03000,15.05000,11.46667,58.03422,269.30889,-21.43667,74.00000,84.00000
862,2023/6/30 下午 01:13:15,-59.43000,-3.52000,-6.56000,93.00000,94.00000,92.00000,70.00000,93.00000,96.00000,16.34000,16.77000,25.80000,19.63667,59.53415,266.61037,-23.17000,93.00000,86.33333
863,2023/6/30 下午 01:13:15,-53.97000,-0.93000,-7.57000,88.00000,92.00000,90.00000,80.00000,94.00000,97.00000,14.19000,15.91000,24.94000,18.34667,53.97801,269.01279,-20.82333,90.00000,90.33333
