Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1087,2023/6/30 上午 11:53:52,-35.45000,-1.86000,-0.44000,86.00000,85.00000,84.00000,90.00000,86.00000,97.00000,12.90000,12.90000,19.78000,15.19333,35.49876,266.99654,-12.58333,85.00000,91.00000
1088,2023/6/30 上午 11:53:52,-36.77000,-1.32000,-0.66000,95.00000,91.00000,77.00000,86.00000,93.00000,93.00000,16.77000,15.48000,16.77000,16.34000,36.79369,267.94403,-12.91667,87.66667,90.66667
1089,2023/6/30 上午 11:53:52,-34.14000,-1.95000,-0.12000,84.00000,86.00000,87.00000,81.00000,95.00000,95.00000,12.04000,13.33000,21.07000,15.48000,34.19564,266.73095,-12.07000,85.66667,90.33333
1090,2023/6/30 上午 11:53:52,-32.44000,-0.01000,-0.91000,83.00000,81.00000,79.00000,77.00000,90.00000,93.00000,11.61000,11.18000,17.63000,13.47333,32.44000,269.98234,-11.12000,81.00000,86.66667
1091,2023/6/30 上午 11:53:52,-34.50000,-1.35000,-1.22000,77.00000,85.00000,81.00000,78.00000,93.00000,94.00000,9.03000,12.90000,18.49000,13.47333,34.52640,267.75913,-12.35667,81.00000,88.33333
1092,2023/6/30 上午 11:53:52,-36.64000,-1.25000,-1.81000,108.00000,96.00000,105.00000,91.00000,90.00000,98.00000,22.36000,17.63000,28.81000,22.93333,36.66132,268.04607,-13.23333,103.00000,93.00000
1093,2023/6/30 上午 11:53:52,-36.03000,-2.76000,-1.38000,95.00000,90.00000,92.00000,86.00000,94.00000,96.00000,16.77000,15.05000,23.22000,18.34667,36.13556,265.61954,-13.39000,92.33333,92.00000
1094,2023/6/30 上午 11:53:52,-34.86000,-2.37000,0.02000,77.00000,77.00000,66.00000,71.00000,91.00000,94.00000,9.03000,9.46000,12.04000,10.17667,34.94047,266.11066,-12.40333,73.33333,85.33333
1095,2023/6/30 上午 11:53:52,-36.36000,-0.61000,-0.09000,96.00000,92.00000,82.00000,88.00000,92.00000,95.00000,17.20000,15.91000,18.92000,17.34333,36.36512,269.03886,-12.35333,90.00000,91.66667
1096,2023/6/30 上午 11:53:52,-32.38000,-1.80000,-0.12000,69.00000,77.00000,75.00000,79.00000,90.00000,95.00000,5.59000,9.46000,15.91000,10.32000,32.42999,266.81821,-11.43333,73.66667,88.00000
1097,2023/6/30 上午 11:53:52,-36.23000,-1.08000,-0.78000,92.00000,87.00000,85.00000,82.00000,92.00000,96.00000,15.48000,13.76000,20.21000,16.48333,36.24609,268.29254,-12.69667,88.00000,90.00000
1098,2023/6/30 上午 11:53:52,-33.68000,-1.86000,-0.42000,85.00000,76.00000,69.00000,85.00000,93.00000,94.00000,12.47000,9.03000,13.33000,11.61000,33.73132,266.83901,-11.98667,76.66667,90.66667
1099,2023/6/30 上午 11:53:52,-34.79000,-3.68000,-0.72000,92.00000,83.00000,82.00000,89.00000,91.00000,98.00000,15.48000,12.04000,18.92000,15.48000,34.98409,263.96185,-13.06333,85.66667,92.66667
1100,2023/6/30 上午 11:53:52,-35.94000,-0.80000,-0.30000,93.00000,94.00000,95.00000,86.00000,93.00000,94.00000,15.91000,16.77000,24.51000,19.06333,35.94890,268.72485,-12.34667,94.00000,91.00000
1101,2023/6/30 上午 11:53:52,-32.05000,-1.01000,-0.39000,95.00000,90.00000,83.00000,86.00000,95.00000,95.00000,16.77000,15.05000,19.35000,17.05667,32.06591,268.19502,-11.15000,89.33333,92.00000
1102,2023/6/30 上午 11:53:52,-33.20000,-1.71000,-0.66000,104.00000,99.00000,90.00000,83.00000,96.00000,95.00000,20.64000,18.92000,22.36000,20.64000,33.24401,267.05153,-11.85667,97.66667,91.33333
1103,2023/6/30 上午 11:53:52,-34.14000,-3.31000,-0.06000,88.00000,81.00000,82.00000,86.00000,91.00000,99.00000,13.76000,11.18000,18.92000,14.62000,34.30008,264.46227,-12.50333,83.66667,92.00000
1104,2023/6/30 上午 11:53:52,-35.73000,-1.35000,-0.24000,93.00000,94.00000,83.00000,88.00000,94.00000,96.00000,15.91000,16.77000,19.35000,17.34333,35.75550,267.83620,-12.44000,90.00000,92.66667
1105,2023/6/30 上午 11:53:52,-35.58000,-2.00000,-0.16000,86.00000,81.00000,75.00000,88.00000,94.00000,97.00000,12.90000,11.18000,15.91000,13.33000,35.63617,266.78271,-12.58000,80.66667,93.00000
1106,2023/6/30 上午 11:53:52,-33.72000,0.45000,-0.16000,79.00000,71.00000,75.00000,86.00000,92.00000,94.00000,9.89000,6.88000,15.91000,10.89333,33.72300,270.76458,-11.14333,75.00000,90.66667
1107,2023/6/30 上午 11:53:52,-33.43000,-3.48000,-0.01000,74.00000,69.00000,58.00000,77.00000,91.00000,94.00000,7.74000,6.02000,8.60000,7.45333,33.61064,264.05702,-12.30667,67.00000,87.33333
1108,2023/6/30 上午 11:53:52,-34.81000,-2.95000,-0.46000,96.00000,91.00000,88.00000,88.00000,89.00000,96.00000,17.20000,15.48000,21.50000,18.06000,34.93478,265.15600,-12.74000,91.66667,91.00000
1109,2023/6/30 上午 11:53:52,-33.40000,-1.88000,-0.39000,86.00000,73.00000,65.00000,86.00000,89.00000,92.00000,12.90000,7.74000,11.61000,10.75000,33.45287,266.77837,-11.89000,74.66667,89.00000
1110,2023/6/30 上午 11:53:52,-33.79000,-1.10000,-1.04000,80.00000,74.00000,70.00000,79.00000,81.00000,92.00000,10.32000,8.17000,13.76000,10.75000,33.80790,268.13545,-11.97667,74.66667,84.00000
1111,2023/6/30 上午 11:53:52,-34.50000,0.05000,-0.22000,83.00000,83.00000,82.00000,90.00000,89.00000,97.00000,11.61000,12.04000,18.92000,14.19000,34.50004,270.08304,-11.55667,82.66667,92.00000
1112,2023/6/30 上午 11:53:52,-34.76000,-1.00000,-0.18000,88.00000,95.00000,84.00000,88.00000,92.00000,97.00000,13.76000,17.20000,19.78000,16.91333,34.77438,268.35213,-11.98000,89.00000,92.33333
1113,2023/6/30 上午 11:53:52,-33.78000,-1.75000,-0.36000,93.00000,84.00000,83.00000,75.00000,89.00000,89.00000,15.91000,12.47000,19.35000,15.91000,33.82530,267.03440,-11.96333,86.66667,84.33333
1114,2023/6/30 上午 11:53:53,-34.29000,0.26000,0.14000,84.00000,76.00000,70.00000,77.00000,90.00000,92.00000,12.04000,9.03000,13.76000,11.61000,34.29099,270.43443,-11.29667,76.66667,86.33333
1115,2023/6/30 上午 11:53:53,-33.31000,-1.64000,-0.33000,84.00000,85.00000,72.00000,78.00000,92.00000,95.00000,12.04000,12.90000,14.62000,13.18667,33.35035,267.18135,-11.76000,80.33333,88.33333
1116,2023/6/30 上午 11:53:53,-35.90000,-0.35000,-0.89000,92.00000,98.00000,80.00000,86.00000,90.00000,97.00000,15.48000,18.49000,18.06000,17.34333,35.90171,269.44142,-12.38000,90.00000,91.00000
1117,2023/6/30 上午 11:53:53,-31.83000,0.26000,-0.90000,83.00000,80.00000,83.00000,86.00000,90.00000,97.00000,11.61000,10.75000,19.35000,13.90333,31.83106,270.46800,-10.82333,82.00000,91.00000
1118,2023/6/30 上午 11:53:53,-34.39000,-0.96000,-1.00000,73.00000,73.00000,67.00000,80.00000,90.00000,97.00000,7.31000,7.74000,12.47000,9.17333,34.40340,268.40100,-12.11667,71.00000,89.00000
1119,2023/6/30 上午 11:53:53,-33.53000,-1.74000,-1.01000,80.00000,87.00000,67.00000,80.00000,93.00000,97.00000,10.32000,13.76000,12.47000,12.18333,33.57512,267.02937,-12.09333,78.00000,90.00000
1120,2023/6/30 上午 11:53:53,-29.43000,1.28000,-0.99000,60.00000,65.00000,56.00000,70.00000,86.00000,95.00000,1.72000,4.30000,7.74000,4.58667,29.45782,272.49040,-9.71333,60.33333,83.66667
1121,2023/6/30 上午 11:53:53,-33.74000,0.06000,-1.54000,84.00000,72.00000,64.00000,75.00000,89.00000,95.00000,12.04000,7.31000,11.18000,10.17667,33.74005,270.10189,-11.74000,73.33333,86.33333
1122,2023/6/30 上午 11:53:53,-36.36000,-0.40000,-1.34000,85.00000,85.00000,87.00000,88.00000,91.00000,97.00000,12.47000,12.90000,21.07000,15.48000,36.36220,269.36971,-12.70000,85.66667,92.00000
1123,2023/6/30 上午 11:53:53,-35.49000,0.35000,-1.35000,82.00000,82.00000,72.00000,90.00000,94.00000,98.00000,11.18000,11.61000,14.62000,12.47000,35.49173,270.56503,-12.16333,78.66667,94.00000
1124,2023/6/30 上午 11:53:53,-36.24000,0.68000,-1.44000,93.00000,89.00000,87.00000,90.00000,97.00000,96.00000,15.91000,14.62000,21.07000,17.20000,36.24638,271.07496,-12.33333,89.66667,94.33333
1125,2023/6/30 上午 11:53:53,-34.09000,0.08000,-1.80000,118.00000,107.00000,99.00000,90.00000,96.00000,98.00000,26.66000,22.36000,26.23000,25.08333,34.09009,270.13446,-11.93667,108.00000,94.66667
1126,2023/6/30 上午 11:53:53,-34.31000,-0.97000,-1.84000,85.00000,87.00000,80.00000,82.00000,97.00000,98.00000,12.47000,13.76000,18.06000,14.76333,34.32371,268.38059,-12.37333,84.00000,92.33333
1127,2023/6/30 上午 11:53:53,-31.21000,-3.46000,-1.36000,107.00000,91.00000,89.00000,86.00000,94.00000,98.00000,21.93000,15.48000,21.93000,19.78000,31.40120,263.67391,-12.01000,95.66667,92.66667
1128,2023/6/30 上午 11:53:53,-34.30000,-1.71000,-1.14000,90.00000,92.00000,88.00000,84.00000,91.00000,97.00000,14.62000,15.91000,21.50000,17.34333,34.34260,267.14593,-12.38333,90.00000,90.66667
1129,2023/6/30 上午 11:53:53,-34.59000,-3.21000,-0.90000,100.00000,88.00000,92.00000,90.00000,92.00000,91.00000,18.92000,14.19000,23.22000,18.77667,34.73863,264.69806,-12.90000,93.33333,91.00000
1130,2023/6/30 上午 11:53:53,-31.84000,0.38000,-1.01000,86.00000,84.00000,87.00000,86.00000,93.00000,95.00000,12.90000,12.47000,21.07000,15.48000,31.84227,270.68377,-10.82333,85.66667,91.33333
1131,2023/6/30 上午 11:53:53,-32.58000,-0.51000,-1.68000,83.00000,74.00000,66.00000,86.00000,92.00000,97.00000,11.61000,8.17000,12.04000,10.60667,32.58399,269.10318,-11.59000,74.33333,91.66667
1132,2023/6/30 上午 11:53:53,-36.86000,-2.57000,-1.23000,98.00000,91.00000,86.00000,81.00000,95.00000,96.00000,18.06000,15.48000,20.64000,18.06000,36.94949,266.01161,-13.55333,91.66667,90.66667
1133,2023/6/30 上午 11:53:53,-35.90000,-2.96000,-1.58000,81.00000,81.00000,76.00000,76.00000,92.00000,97.00000,10.75000,11.18000,16.34000,12.75667,36.02182,265.28655,-13.48000,79.33333,88.33333
1134,2023/6/30 上午 11:53:53,-34.89000,-1.86000,-2.19000,90.00000,91.00000,85.00000,84.00000,95.00000,97.00000,14.62000,15.48000,20.21000,16.77000,34.93954,266.94843,-12.98000,88.66667,92.00000
1135,2023/6/30 上午 11:53:53,-35.55000,-2.81000,-2.28000,88.00000,98.00000,98.00000,76.00000,96.00000,95.00000,13.76000,18.49000,25.80000,19.35000,35.66088,265.48053,-13.54667,94.66667,89.00000
1136,2023/6/30 上午 11:53:53,-34.45000,-1.22000,-2.07000,96.00000,89.00000,93.00000,83.00000,97.00000,96.00000,17.20000,14.62000,23.65000,18.49000,34.47160,267.97180,-12.58000,92.66667,92.00000
1137,2023/6/30 上午 11:53:53,-31.37000,-3.06000,-2.64000,73.00000,73.00000,60.00000,74.00000,85.00000,91.00000,7.31000,7.74000,9.46000,8.17000,31.51889,264.42868,-12.35667,68.66667,83.33333
1138,2023/6/30 上午 11:53:53,-34.07000,-0.30000,-3.14000,81.00000,77.00000,78.00000,74.00000,92.00000,96.00000,10.75000,9.46000,17.20000,12.47000,34.07132,269.49550,-12.50333,78.66667,87.33333
1139,2023/6/30 上午 11:53:53,-32.52000,-1.62000,-2.52000,84.00000,91.00000,76.00000,80.00000,97.00000,96.00000,12.04000,15.48000,16.34000,14.62000,32.56032,267.14814,-12.22000,83.66667,91.00000
1140,2023/6/30 上午 11:53:53,-34.01000,0.54000,-2.88000,102.00000,101.00000,101.00000,84.00000,96.00000,98.00000,19.78000,19.78000,27.09000,22.21667,34.01429,270.90965,-12.11667,101.33333,92.66667
1141,2023/6/30 上午 11:53:53,-32.16000,0.63000,-3.10000,97.00000,93.00000,90.00000,81.00000,95.00000,98.00000,17.63000,16.34000,22.36000,18.77667,32.16617,271.12226,-11.54333,93.33333,91.33333
1142,2023/6/30 上午 11:53:53,-36.02000,-0.60000,-2.73000,92.00000,79.00000,83.00000,81.00000,96.00000,98.00000,15.48000,10.32000,19.35000,15.05000,36.02500,269.04569,-13.11667,84.66667,91.66667
1143,2023/6/30 上午 11:53:53,-31.75000,-0.23000,-1.89000,85.00000,88.00000,86.00000,82.00000,94.00000,98.00000,12.47000,14.19000,20.64000,15.76667,31.75083,269.58495,-11.29000,86.33333,91.33333
1144,2023/6/30 上午 11:53:53,-34.24000,-1.83000,-2.81000,82.00000,79.00000,75.00000,79.00000,95.00000,97.00000,11.18000,10.32000,15.91000,12.47000,34.28887,266.94067,-12.96000,78.66667,90.33333
1145,2023/6/30 上午 11:53:53,-32.47000,-1.53000,-3.25000,89.00000,80.00000,83.00000,86.00000,95.00000,97.00000,14.19000,10.75000,19.35000,14.76333,32.50603,267.30219,-12.41667,84.00000,92.66667
1146,2023/6/30 上午 11:53:53,-33.99000,-0.53000,-3.26000,98.00000,100.00000,100.00000,90.00000,97.00000,99.00000,18.06000,19.35000,26.66000,21.35667,33.99413,269.10667,-12.59333,99.33333,95.33333
1147,2023/6/30 上午 11:53:53,-34.46000,-0.86000,-3.25000,103.00000,102.00000,92.00000,88.00000,98.00000,98.00000,20.21000,20.21000,23.22000,21.21333,34.47073,268.57040,-12.85667,99.00000,94.66667
1148,2023/6/30 上午 11:53:53,-34.03000,-0.30000,-3.09000,116.00000,105.00000,107.00000,82.00000,96.00000,99.00000,25.80000,21.50000,29.67000,25.65667,34.03132,269.49491,-12.47333,109.33333,92.33333
1149,2023/6/30 上午 11:53:53,-34.06000,-0.42000,-3.07000,85.00000,81.00000,78.00000,76.00000,95.00000,98.00000,12.47000,11.18000,17.20000,13.61667,34.06259,269.29351,-12.51667,81.33333,89.66667
1150,2023/6/30 上午 11:53:53,-32.70000,-0.06000,-2.81000,89.00000,79.00000,82.00000,79.00000,95.00000,99.00000,14.19000,10.32000,18.92000,14.47667,32.70005,269.89487,-11.85667,83.33333,91.00000
1151,2023/6/30 上午 11:53:53,-30.38000,-0.01000,-0.69000,81.00000,78.00000,77.00000,86.00000,88.00000,94.00000,10.75000,9.89000,16.77000,12.47000,30.38000,269.98114,-10.36000,78.66667,89.33333
1152,2023/6/30 上午 11:53:53,-32.51000,1.37000,0.55000,101.00000,99.00000,92.00000,90.00000,89.00000,96.00000,19.35000,18.92000,23.22000,20.49667,32.53885,272.41307,-10.19667,97.33333,91.66667
1153,2023/6/30 上午 11:53:53,-31.42000,-0.05000,1.04000,96.00000,91.00000,77.00000,94.00000,86.00000,93.00000,17.20000,15.48000,16.77000,16.48333,31.42004,269.90882,-10.14333,88.00000,91.00000
1154,2023/6/30 上午 11:53:53,-31.43000,1.46000,1.22000,97.00000,92.00000,81.00000,89.00000,93.00000,96.00000,17.63000,15.91000,18.49000,17.34333,31.46389,272.65962,-9.58333,90.00000,92.66667
1155,2023/6/30 上午 11:53:53,-34.17000,4.12000,0.94000,91.00000,87.00000,87.00000,89.00000,87.00000,96.00000,15.05000,13.76000,21.07000,16.62667,34.41748,276.87517,-9.70333,88.33333,90.66667
1156,2023/6/30 上午 11:53:53,-29.72000,0.41000,-0.01000,92.00000,90.00000,95.00000,87.00000,92.00000,97.00000,15.48000,15.05000,24.51000,18.34667,29.72283,270.79037,-9.77333,92.33333,92.00000
1157,2023/6/30 上午 11:53:53,-33.34000,1.92000,-0.26000,94.00000,100.00000,106.00000,87.00000,94.00000,97.00000,16.34000,19.35000,29.24000,21.64333,33.39524,273.29594,-10.56000,100.00000,92.66667
1158,2023/6/30 上午 11:53:53,-33.59000,1.59000,-0.29000,95.00000,84.00000,95.00000,90.00000,95.00000,98.00000,16.77000,12.47000,24.51000,17.91667,33.62761,272.71010,-10.76333,91.33333,94.33333
1159,2023/6/30 上午 11:53:53,-30.83000,2.62000,-0.39000,79.00000,72.00000,65.00000,88.00000,86.00000,89.00000,9.89000,7.31000,11.61000,9.60333,30.94113,274.85745,-9.53333,72.00000,87.66667
1160,2023/6/30 上午 11:53:53,-30.39000,0.73000,-0.24000,77.00000,77.00000,70.00000,83.00000,88.00000,93.00000,9.03000,9.46000,13.76000,10.75000,30.39877,271.37604,-9.96667,74.66667,88.00000
1161,2023/6/30 上午 11:53:53,-29.36000,0.55000,-0.78000,81.00000,72.00000,65.00000,84.00000,89.00000,96.00000,10.75000,7.31000,11.61000,9.89000,29.36515,271.07319,-9.86333,72.66667,89.66667
1162,2023/6/30 上午 11:53:53,-30.62000,-0.38000,-1.51000,121.00000,121.00000,112.00000,91.00000,96.00000,97.00000,27.95000,28.38000,31.82000,29.38333,30.62236,269.28898,-10.83667,118.00000,94.66667
1163,2023/6/30 上午 11:53:53,-31.65000,-2.79000,-1.71000,100.00000,94.00000,96.00000,89.00000,96.00000,97.00000,18.92000,16.77000,24.94000,20.21000,31.77273,264.96230,-12.05000,96.66667,94.00000
1164,2023/6/30 上午 11:53:53,-29.50000,-0.48000,-2.42000,96.00000,94.00000,89.00000,79.00000,96.00000,97.00000,17.20000,16.77000,21.93000,18.63333,29.50390,269.06781,-10.80000,93.00000,90.66667
1165,2023/6/30 上午 11:53:54,-30.47000,-1.35000,-2.74000,109.00000,103.00000,103.00000,89.00000,98.00000,99.00000,22.79000,20.64000,27.95000,23.79333,30.49989,267.46312,-11.52000,105.00000,95.33333
1166,2023/6/30 上午 11:53:54,-28.33000,-1.35000,-2.66000,99.00000,100.00000,97.00000,84.00000,95.00000,99.00000,18.49000,19.35000,25.37000,21.07000,28.36215,267.27177,-10.78000,98.66667,92.66667
1167,2023/6/30 上午 11:53:54,-26.69000,-0.94000,-2.59000,92.00000,93.00000,89.00000,85.00000,93.00000,95.00000,15.48000,16.34000,21.93000,17.91667,26.70655,267.98292,-10.07333,91.33333,91.00000
1168,2023/6/30 上午 11:53:54,-28.76000,-1.32000,-1.66000,96.00000,101.00000,92.00000,93.00000,95.00000,98.00000,17.20000,19.78000,23.22000,20.06667,28.79028,267.37214,-10.58000,96.33333,95.33333
1169,2023/6/30 上午 11:53:54,-27.73000,1.83000,-1.11000,85.00000,78.00000,77.00000,88.00000,95.00000,94.00000,12.47000,9.89000,16.77000,13.04333,27.79032,273.77567,-9.00333,80.00000,92.33333
1170,2023/6/30 上午 11:53:54,-27.33000,2.00000,-1.98000,113.00000,104.00000,106.00000,94.00000,98.00000,98.00000,24.51000,21.07000,29.24000,24.94000,27.40308,274.18542,-9.10333,107.66667,96.66667
1171,2023/6/30 上午 11:53:54,-24.37000,0.77000,-2.21000,107.00000,95.00000,85.00000,86.00000,94.00000,96.00000,21.93000,17.20000,20.21000,19.78000,24.38216,271.80973,-8.60333,95.66667,92.00000
1172,2023/6/30 上午 11:53:54,-27.07000,1.77000,-0.71000,93.00000,90.00000,97.00000,88.00000,98.00000,98.00000,15.91000,15.05000,25.37000,18.77667,27.12781,273.74102,-8.67000,93.33333,94.66667
1173,2023/6/30 上午 11:53:54,-25.94000,2.17000,-0.30000,96.00000,91.00000,90.00000,93.00000,95.00000,98.00000,17.20000,15.48000,22.36000,18.34667,26.03061,274.78192,-8.02333,92.33333,95.33333
1174,2023/6/30 上午 11:53:54,-24.24000,0.36000,-0.37000,81.00000,86.00000,86.00000,91.00000,93.00000,96.00000,10.75000,13.33000,20.64000,14.90667,24.24267,270.85086,-8.08333,84.33333,93.33333
1175,2023/6/30 上午 11:53:54,-21.67000,-0.66000,-0.86000,114.00000,110.00000,109.00000,91.00000,93.00000,95.00000,24.94000,23.65000,30.53000,26.37333,21.68005,268.25549,-7.73000,111.00000,93.00000
1176,2023/6/30 上午 11:53:54,-22.26000,0.90000,-0.84000,97.00000,91.00000,94.00000,91.00000,95.00000,98.00000,17.63000,15.48000,24.08000,19.06333,22.27819,272.31528,-7.40000,94.00000,94.66667
1177,2023/6/30 上午 11:53:54,-20.66000,1.71000,-0.33000,85.00000,89.00000,89.00000,88.00000,95.00000,95.00000,12.47000,14.62000,21.93000,16.34000,20.73065,274.73151,-6.42667,87.66667,92.66667
1178,2023/6/30 上午 11:53:54,-18.52000,0.74000,-0.33000,96.00000,96.00000,87.00000,82.00000,95.00000,97.00000,17.20000,17.63000,21.07000,18.63333,18.53478,272.28814,-6.03667,93.00000,91.33333
1179,2023/6/30 上午 11:53:54,-19.64000,3.54000,-0.50000,102.00000,97.00000,88.00000,93.00000,97.00000,94.00000,19.78000,18.06000,21.50000,19.78000,19.95648,280.21754,-5.53333,95.66667,94.66667
1180,2023/6/30 上午 11:53:54,-19.16000,3.07000,-0.97000,71.00000,62.00000,56.00000,82.00000,88.00000,93.00000,6.45000,3.01000,7.74000,5.73333,19.40439,279.10311,-5.68667,63.00000,87.66667
1181,2023/6/30 上午 11:53:54,-19.83000,1.73000,-0.24000,88.00000,88.00000,95.00000,85.00000,95.00000,98.00000,13.76000,14.19000,24.51000,17.48667,19.90532,274.98595,-6.11333,90.33333,92.66667
1182,2023/6/30 上午 11:53:54,-15.87000,-0.84000,-0.25000,86.00000,92.00000,74.00000,89.00000,91.00000,93.00000,12.90000,15.91000,15.48000,14.76333,15.89222,266.97016,-5.65333,84.00000,91.00000
1183,2023/6/30 上午 11:53:54,-19.44000,-0.83000,-1.32000,86.00000,86.00000,81.00000,77.00000,92.00000,94.00000,12.90000,13.33000,18.49000,14.90667,19.45771,267.55521,-7.19667,84.33333,87.66667
1184,2023/6/30 上午 11:53:54,-17.17000,-1.61000,-1.44000,77.00000,83.00000,68.00000,86.00000,92.00000,95.00000,9.03000,12.04000,12.90000,11.32333,17.24532,264.64314,-6.74000,76.00000,91.00000
1185,2023/6/30 上午 11:53:54,-15.16000,-0.50000,-0.93000,87.00000,75.00000,83.00000,95.00000,94.00000,97.00000,13.33000,8.60000,19.35000,13.76000,15.16824,268.11098,-5.53000,81.66667,95.33333
1186,2023/6/30 上午 11:53:54,-16.45000,-2.36000,-1.14000,85.00000,87.00000,82.00000,93.00000,95.00000,97.00000,12.47000,13.76000,18.92000,15.05000,16.61843,261.83577,-6.65000,84.66667,95.00000
1187,2023/6/30 上午 11:53:54,-15.73000,-2.22000,-0.66000,87.00000,95.00000,89.00000,93.00000,95.00000,97.00000,13.33000,17.20000,21.93000,17.48667,15.88588,261.96681,-6.20333,90.33333,95.00000
1188,2023/6/30 上午 11:53:54,-15.50000,-0.62000,-0.72000,85.00000,87.00000,77.00000,93.00000,94.00000,98.00000,12.47000,13.76000,16.77000,14.33333,15.51240,267.70939,-5.61333,83.00000,95.00000
1189,2023/6/30 上午 11:53:54,-16.89000,-0.21000,-0.52000,86.00000,93.00000,101.00000,93.00000,97.00000,97.00000,12.90000,16.34000,27.09000,18.77667,16.89131,269.28766,-5.87333,93.33333,95.66667
1190,2023/6/30 上午 11:53:54,-16.24000,-0.81000,-0.91000,102.00000,92.00000,96.00000,95.00000,97.00000,98.00000,19.78000,15.91000,24.94000,20.21000,16.26019,267.14463,-5.98667,96.66667,96.66667
1191,2023/6/30 上午 11:53:54,-15.78000,-0.68000,-1.30000,94.00000,82.00000,75.00000,90.00000,94.00000,96.00000,16.34000,11.61000,15.91000,14.62000,15.79465,267.53251,-5.92000,83.66667,93.33333
1192,2023/6/30 上午 11:53:54,-18.39000,-0.28000,-2.07000,104.00000,110.00000,106.00000,88.00000,94.00000,99.00000,20.64000,23.65000,29.24000,24.51000,18.39213,269.12770,-6.91333,106.66667,93.66667
1193,2023/6/30 上午 11:53:54,-15.80000,-0.64000,-1.14000,100.00000,90.00000,92.00000,94.00000,94.00000,98.00000,18.92000,15.05000,23.22000,19.06333,15.81296,267.68043,-5.86000,94.00000,95.33333
1194,2023/6/30 上午 11:53:54,-16.62000,0.32000,-1.74000,122.00000,118.00000,113.00000,96.00000,98.00000,98.00000,28.38000,27.09000,32.25000,29.24000,16.62308,271.10303,-6.01333,117.66667,97.33333
1195,2023/6/30 上午 11:53:54,-17.28000,-0.78000,-1.72000,96.00000,81.00000,83.00000,91.00000,93.00000,96.00000,17.20000,11.18000,19.35000,15.91000,17.29760,267.41549,-6.59333,86.66667,93.33333
1196,2023/6/30 上午 11:53:54,-13.14000,-1.29000,-1.40000,76.00000,73.00000,69.00000,88.00000,95.00000,98.00000,8.60000,7.74000,13.33000,9.89000,13.20317,264.39304,-5.27667,72.66667,93.66667
1197,2023/6/30 上午 11:53:54,-13.85000,1.31000,-1.05000,85.00000,75.00000,68.00000,88.00000,94.00000,98.00000,12.47000,8.60000,12.90000,11.32333,13.91182,275.40324,-4.53000,76.00000,93.33333
1198,2023/6/30 上午 11:53:54,-11.56000,-0.27000,-1.15000,103.00000,99.00000,93.00000,94.00000,96.00000,98.00000,20.21000,18.92000,23.65000,20.92667,11.56315,268.66202,-4.32667,98.33333,96.00000
1199,2023/6/30 上午 11:53:54,-12.78000,-1.65000,-0.10000,81.00000,79.00000,78.00000,89.00000,91.00000,98.00000,10.75000,10.32000,17.20000,12.75667,12.88607,262.64335,-4.84333,79.33333,92.66667
1200,2023/6/30 上午 11:53:54,-12.21000,-1.99000,-0.45000,97.00000,93.00000,92.00000,94.00000,94.00000,98.00000,17.63000,16.34000,23.22000,19.06333,12.37110,260.74326,-4.88333,94.00000,95.33333
1201,2023/6/30 上午 11:53:54,-13.21000,-0.83000,-0.48000,90.00000,96.00000,80.00000,94.00000,97.00000,97.00000,14.62000,17.63000,18.06000,16.77000,13.23605,266.40476,-4.84000,88.66667,96.00000
1202,2023/6/30 上午 11:53:54,-11.32000,-0.96000,-0.21000,93.00000,83.00000,81.00000,95.00000,97.00000,96.00000,15.91000,12.04000,18.49000,15.48000,11.36063,265.15259,-4.16333,85.66667,96.00000
1203,2023/6/30 上午 11:53:54,-11.21000,-0.85000,-0.44000,96.00000,90.00000,87.00000,95.00000,96.00000,97.00000,17.20000,15.05000,21.07000,17.77333,11.24218,265.66384,-4.16667,91.00000,96.00000
1204,2023/6/30 上午 11:53:54,-13.10000,0.36000,-1.40000,80.00000,74.00000,89.00000,94.00000,94.00000,98.00000,10.32000,8.17000,21.93000,13.47333,13.10495,271.57414,-4.71333,81.00000,95.33333
1205,2023/6/30 上午 11:53:54,-12.05000,0.93000,-1.47000,97.00000,100.00000,97.00000,97.00000,96.00000,98.00000,17.63000,19.35000,25.37000,20.78333,12.08583,274.41325,-4.19667,98.00000,97.00000
1206,2023/6/30 上午 11:53:54,-10.31000,0.06000,-1.41000,98.00000,98.00000,92.00000,95.00000,96.00000,97.00000,18.06000,18.49000,23.22000,19.92333,10.31017,270.33343,-3.88667,96.00000,96.00000
1207,2023/6/30 上午 11:53:54,-9.80000,0.26000,-1.53000,95.00000,85.00000,91.00000,91.00000,98.00000,98.00000,16.77000,12.90000,22.79000,17.48667,9.80345,271.51974,-3.69000,90.33333,95.66667
1208,2023/6/30 上午 11:53:54,-6.31000,-1.44000,-1.45000,102.00000,107.00000,103.00000,93.00000,98.00000,98.00000,19.78000,22.36000,27.95000,23.36333,6.47223,257.14472,-3.06667,104.00000,96.33333
1209,2023/6/30 上午 11:53:54,-7.31000,0.39000,-1.47000,89.00000,86.00000,87.00000,91.00000,93.00000,96.00000,14.19000,13.33000,21.07000,16.19667,7.32040,273.05392,-2.79667,87.33333,93.33333
