Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1323,2023/6/30 下午 12:04:08,-91.38000,-4.79000,-0.89000,84.00000,91.00000,85.00000,64.00000,77.00000,84.00000,15.91000,19.35000,24.08000,19.78000,91.50546,266.99939,-32.35333,86.66667,75.00000
1324,2023/6/30 下午 12:04:08,-89.89000,-2.23000,-0.08000,93.00000,99.00000,89.00000,83.00000,86.00000,87.00000,19.78000,22.79000,25.80000,22.79000,89.91765,268.57889,-30.73333,93.66667,85.33333
1325,2023/6/30 下午 12:04:08,-94.26000,-3.35000,-0.37000,92.00000,94.00000,83.00000,77.00000,82.00000,83.00000,19.35000,20.64000,23.22000,21.07000,94.31951,267.96456,-32.66000,89.66667,80.66667
1326,2023/6/30 下午 12:04:08,-94.61000,-1.14000,-0.54000,93.00000,94.00000,93.00000,76.00000,85.00000,92.00000,19.78000,20.64000,27.52000,22.64667,94.61687,269.30965,-32.09667,93.33333,84.33333
1327,2023/6/30 下午 12:04:08,-93.65000,-1.91000,-1.30000,92.00000,84.00000,90.00000,76.00000,66.00000,89.00000,19.35000,16.34000,26.23000,20.64000,93.66948,268.83161,-32.28667,88.66667,77.00000
1328,2023/6/30 下午 12:04:08,-97.43000,-2.58000,-0.98000,103.00000,103.00000,99.00000,69.00000,83.00000,92.00000,24.08000,24.51000,30.10000,26.23000,97.46416,268.48313,-33.66333,101.66667,81.33333
1329,2023/6/30 下午 12:04:08,-92.08000,0.00000,-0.89000,92.00000,91.00000,86.00000,76.00000,78.00000,87.00000,19.35000,19.35000,24.51000,21.07000,92.08000,270.00000,-30.99000,89.66667,80.33333
1330,2023/6/30 下午 12:04:08,-93.46000,-2.11000,-1.53000,101.00000,98.00000,98.00000,72.00000,73.00000,89.00000,23.22000,22.36000,29.67000,25.08333,93.48381,268.70668,-32.36667,99.00000,78.00000
1331,2023/6/30 下午 12:04:08,-97.56000,-0.24000,-1.48000,108.00000,108.00000,109.00000,78.00000,87.00000,91.00000,26.23000,26.66000,34.40000,29.09667,97.56030,269.85905,-33.09333,108.33333,85.33333
1332,2023/6/30 下午 12:04:08,-94.49000,-1.40000,-0.49000,103.00000,98.00000,96.00000,74.00000,83.00000,88.00000,24.08000,22.36000,28.81000,25.08333,94.50037,269.15115,-32.12667,99.00000,81.66667
1333,2023/6/30 下午 12:04:08,-93.18000,1.22000,0.06000,91.00000,88.00000,81.00000,60.00000,74.00000,82.00000,18.92000,18.06000,22.36000,19.78000,93.18799,270.75013,-30.63333,86.66667,72.00000
1334,2023/6/30 下午 12:04:08,-96.37000,-2.36000,-0.42000,107.00000,105.00000,103.00000,69.00000,76.00000,87.00000,25.80000,25.37000,31.82000,27.66333,96.39889,268.59717,-33.05000,105.00000,77.33333
1335,2023/6/30 下午 12:04:08,-93.84000,0.04000,-1.11000,85.00000,100.00000,95.00000,71.00000,86.00000,88.00000,16.34000,23.22000,28.38000,22.64667,93.84001,270.02442,-31.63667,93.33333,81.66667
1336,2023/6/30 下午 12:04:08,-93.63000,0.52000,-1.29000,103.00000,101.00000,101.00000,86.00000,81.00000,87.00000,24.08000,23.65000,30.96000,26.23000,93.63144,270.31820,-31.46667,101.66667,84.66667
1337,2023/6/30 下午 12:04:08,-93.93000,-1.07000,-1.26000,99.00000,90.00000,83.00000,72.00000,87.00000,84.00000,22.36000,18.92000,23.22000,21.50000,93.93609,269.34735,-32.08667,90.66667,81.00000
1338,2023/6/30 下午 12:04:08,-89.68000,-1.22000,-0.59000,94.00000,91.00000,88.00000,73.00000,79.00000,90.00000,20.21000,19.35000,25.37000,21.64333,89.68830,269.22060,-30.49667,91.00000,80.66667
1339,2023/6/30 下午 12:04:08,-93.81000,-2.43000,-1.69000,101.00000,97.00000,97.00000,74.00000,91.00000,89.00000,23.22000,21.93000,29.24000,24.79667,93.84147,268.51618,-32.64333,98.33333,84.66667
1340,2023/6/30 下午 12:04:08,-91.41000,-3.71000,-0.67000,85.00000,92.00000,84.00000,82.00000,88.00000,86.00000,16.34000,19.78000,23.65000,19.92333,91.48526,267.67585,-31.93000,87.00000,85.33333
1341,2023/6/30 下午 12:04:08,-90.60000,-4.22000,-0.94000,92.00000,98.00000,93.00000,73.00000,80.00000,84.00000,19.35000,22.36000,27.52000,23.07667,90.69823,267.33318,-31.92000,94.33333,79.00000
1342,2023/6/30 下午 12:04:08,-87.46000,-4.33000,-1.47000,85.00000,85.00000,81.00000,63.00000,85.00000,87.00000,16.34000,16.77000,22.36000,18.49000,87.56712,267.16569,-31.08667,83.66667,78.33333
1343,2023/6/30 下午 12:04:08,-92.70000,-3.36000,-2.12000,103.00000,107.00000,100.00000,79.00000,82.00000,91.00000,24.08000,26.23000,30.53000,26.94667,92.76087,267.92417,-32.72667,103.33333,84.00000
1344,2023/6/30 下午 12:04:08,-87.94000,-0.95000,-2.40000,97.00000,85.00000,83.00000,68.00000,76.00000,83.00000,21.50000,16.77000,23.22000,20.49667,87.94513,269.38107,-30.43000,88.33333,75.66667
1345,2023/6/30 下午 12:04:08,-88.52000,-5.47000,-1.63000,89.00000,79.00000,83.00000,64.00000,78.00000,88.00000,18.06000,14.19000,23.22000,18.49000,88.68885,266.46396,-31.87333,83.66667,76.66667
1346,2023/6/30 下午 12:04:08,-89.92000,-3.35000,-1.50000,110.00000,110.00000,101.00000,74.00000,88.00000,93.00000,27.09000,27.52000,30.96000,28.52333,89.98238,267.86641,-31.59000,107.00000,85.00000
1347,2023/6/30 下午 12:04:08,-91.44000,-2.24000,-1.46000,90.00000,90.00000,83.00000,74.00000,86.00000,89.00000,18.49000,18.92000,23.22000,20.21000,91.46743,268.59671,-31.71333,87.66667,83.00000
1348,2023/6/30 下午 12:04:08,-89.53000,-3.90000,-1.01000,90.00000,90.00000,88.00000,66.00000,85.00000,90.00000,18.49000,18.92000,25.37000,20.92667,89.61490,267.50573,-31.48000,89.33333,80.33333
1349,2023/6/30 下午 12:04:08,-88.56000,-0.79000,-1.23000,103.00000,105.00000,107.00000,61.00000,81.00000,93.00000,24.08000,25.37000,33.54000,27.66333,88.56352,269.48891,-30.19333,105.00000,78.33333
1350,2023/6/30 下午 12:04:08,-90.33000,-0.82000,-1.05000,98.00000,92.00000,90.00000,76.00000,74.00000,94.00000,21.93000,19.78000,26.23000,22.64667,90.33372,269.47989,-30.73333,93.33333,81.33333
1351,2023/6/30 下午 12:04:08,-86.46000,-2.16000,-1.32000,86.00000,87.00000,91.00000,60.00000,86.00000,87.00000,16.77000,17.63000,26.66000,20.35333,86.48698,268.56890,-29.98000,88.00000,77.66667
1352,2023/6/30 下午 12:04:08,-85.40000,-3.50000,1.88000,101.00000,98.00000,93.00000,80.00000,78.00000,88.00000,23.22000,22.36000,27.52000,24.36667,85.47169,267.65313,-29.00667,97.33333,82.00000
1353,2023/6/30 下午 12:04:08,-84.18000,-4.29000,0.62000,97.00000,90.00000,88.00000,71.00000,84.00000,84.00000,21.50000,18.92000,25.37000,21.93000,84.28924,267.08260,-29.28333,91.66667,79.66667
1354,2023/6/30 下午 12:04:08,-88.33000,-4.15000,0.19000,105.00000,96.00000,91.00000,76.00000,81.00000,90.00000,24.94000,21.50000,26.66000,24.36667,88.42744,267.31006,-30.76333,97.33333,82.33333
1355,2023/6/30 下午 12:04:08,-88.07000,-2.52000,-0.32000,84.00000,87.00000,85.00000,66.00000,77.00000,89.00000,15.91000,17.63000,24.08000,19.20667,88.10604,268.36101,-30.30333,85.33333,77.33333
1356,2023/6/30 下午 12:04:08,-89.71000,-7.30000,-1.59000,78.00000,83.00000,76.00000,72.00000,81.00000,92.00000,13.33000,15.91000,20.21000,16.48333,90.00652,265.34790,-32.86667,79.00000,81.66667
1357,2023/6/30 下午 12:04:08,-87.26000,-4.91000,-1.11000,108.00000,98.00000,99.00000,75.00000,82.00000,91.00000,26.23000,22.36000,30.10000,26.23000,87.39803,266.77944,-31.09333,101.66667,82.66667
1358,2023/6/30 下午 12:04:08,-87.21000,-2.98000,-1.62000,92.00000,91.00000,84.00000,68.00000,83.00000,91.00000,19.35000,19.35000,23.65000,20.78333,87.26090,268.04294,-30.60333,89.00000,80.66667
1359,2023/6/30 下午 12:04:08,-88.83000,-0.66000,-2.73000,92.00000,92.00000,78.00000,75.00000,87.00000,92.00000,19.35000,19.78000,21.07000,20.06667,88.83245,269.57430,-30.74000,87.33333,84.66667
1360,2023/6/30 下午 12:04:08,-84.61000,-1.44000,-3.32000,74.00000,87.00000,70.00000,60.00000,83.00000,88.00000,11.61000,17.63000,17.63000,15.62333,84.62225,269.02496,-29.79000,77.00000,77.00000
1361,2023/6/30 下午 12:04:08,-84.72000,-8.26000,-4.05000,93.00000,89.00000,94.00000,71.00000,87.00000,88.00000,19.78000,18.49000,27.95000,22.07333,85.12171,264.43140,-32.34333,92.00000,82.00000
1362,2023/6/30 下午 12:04:09,-82.79000,-1.97000,-1.25000,107.00000,98.00000,98.00000,77.00000,85.00000,91.00000,25.80000,22.36000,29.67000,25.94333,82.81343,268.63690,-28.67000,101.00000,84.33333
1363,2023/6/30 下午 12:04:09,-84.30000,-4.43000,-0.39000,87.00000,90.00000,84.00000,64.00000,92.00000,87.00000,17.20000,18.92000,23.65000,19.92333,84.41632,266.99185,-29.70667,87.00000,81.00000
1364,2023/6/30 下午 12:04:09,-87.50000,-2.98000,-0.92000,108.00000,105.00000,101.00000,77.00000,86.00000,94.00000,26.23000,25.37000,30.96000,27.52000,87.55073,268.04942,-30.46667,104.66667,85.66667
1365,2023/6/30 下午 12:04:09,-86.56000,-1.29000,-0.83000,79.00000,81.00000,76.00000,70.00000,79.00000,81.00000,13.76000,15.05000,20.21000,16.34000,86.56961,269.14619,-29.56000,78.66667,76.66667
1366,2023/6/30 下午 12:04:09,-86.96000,1.98000,-0.91000,90.00000,84.00000,78.00000,74.00000,81.00000,90.00000,18.49000,16.34000,21.07000,18.63333,86.98254,271.30435,-28.63000,84.00000,81.66667
1367,2023/6/30 下午 12:04:09,-82.51000,-2.41000,-1.80000,83.00000,83.00000,84.00000,67.00000,86.00000,92.00000,15.48000,15.91000,23.65000,18.34667,82.54519,268.32695,-28.90667,83.33333,81.66667
1368,2023/6/30 下午 12:04:09,-81.22000,-2.07000,-3.48000,88.00000,83.00000,81.00000,66.00000,87.00000,91.00000,17.63000,15.91000,22.36000,18.63333,81.24638,268.54006,-28.92333,84.00000,81.33333
1369,2023/6/30 下午 12:04:09,-82.06000,-3.95000,-4.23000,89.00000,81.00000,79.00000,67.00000,84.00000,85.00000,18.06000,15.05000,21.50000,18.20333,82.15501,267.24417,-30.08000,83.00000,78.66667
1370,2023/6/30 下午 12:04:09,-82.96000,1.70000,-3.53000,83.00000,86.00000,76.00000,51.00000,86.00000,87.00000,15.48000,17.20000,20.21000,17.63000,82.97741,271.17393,-28.26333,81.66667,74.66667
1371,2023/6/30 下午 12:04:09,-83.56000,0.38000,-5.04000,83.00000,84.00000,84.00000,69.00000,89.00000,90.00000,15.48000,16.34000,23.65000,18.49000,83.56087,270.26056,-29.40667,83.66667,82.66667
1372,2023/6/30 下午 12:04:09,-84.00000,1.67000,0.53000,98.00000,93.00000,90.00000,66.00000,74.00000,84.00000,21.93000,20.21000,26.23000,22.79000,84.01660,271.13894,-27.26667,93.66667,74.66667
1373,2023/6/30 下午 12:04:09,-80.58000,-0.57000,1.70000,90.00000,90.00000,88.00000,76.00000,85.00000,88.00000,18.49000,18.92000,25.37000,20.92667,80.58202,269.59471,-26.48333,89.33333,83.00000
1374,2023/6/30 下午 12:04:09,-78.09000,-2.79000,1.04000,98.00000,87.00000,86.00000,71.00000,76.00000,89.00000,21.93000,17.63000,24.51000,21.35667,78.13982,267.95381,-26.61333,90.33333,78.66667
1375,2023/6/30 下午 12:04:09,-74.08000,-4.77000,1.60000,95.00000,88.00000,89.00000,78.00000,79.00000,88.00000,20.64000,18.06000,25.80000,21.50000,74.23341,266.31582,-25.75000,90.66667,81.66667
1376,2023/6/30 下午 12:04:09,-83.50000,-2.22000,1.07000,87.00000,87.00000,87.00000,72.00000,79.00000,88.00000,17.20000,17.63000,24.94000,19.92333,83.52950,268.47705,-28.21667,87.00000,79.66667
1377,2023/6/30 下午 12:04:09,-74.89000,-2.30000,1.26000,86.00000,86.00000,92.00000,76.00000,89.00000,91.00000,16.77000,17.20000,27.09000,20.35333,74.92531,268.24090,-25.31000,88.00000,85.33333
1378,2023/6/30 下午 12:04:09,-75.28000,-4.51000,1.28000,83.00000,84.00000,77.00000,69.00000,87.00000,87.00000,15.48000,16.34000,20.64000,17.48667,75.41497,266.57153,-26.17000,81.33333,81.00000
1379,2023/6/30 下午 12:04:09,-73.02000,0.35000,1.78000,85.00000,84.00000,80.00000,69.00000,85.00000,89.00000,16.34000,16.34000,21.93000,18.20333,73.02084,270.27463,-23.63000,83.00000,81.00000
1380,2023/6/30 下午 12:04:09,-80.46000,-1.29000,0.93000,100.00000,96.00000,95.00000,79.00000,91.00000,92.00000,22.79000,21.50000,28.38000,24.22333,80.47034,269.08147,-26.94000,97.00000,87.33333
1381,2023/6/30 下午 12:04:09,-78.14000,-2.71000,1.25000,102.00000,96.00000,96.00000,70.00000,79.00000,93.00000,23.65000,21.50000,28.81000,24.65333,78.18698,268.01370,-26.53333,98.00000,80.66667
1382,2023/6/30 下午 12:04:09,-80.47000,-1.89000,-2.13000,85.00000,85.00000,83.00000,69.00000,89.00000,84.00000,16.34000,16.77000,23.22000,18.77667,80.49219,268.65454,-28.16333,84.33333,80.66667
1383,2023/6/30 下午 12:04:09,-83.50000,1.37000,-6.22000,95.00000,90.00000,90.00000,61.00000,84.00000,94.00000,20.64000,18.92000,26.23000,21.93000,83.51124,270.93998,-29.45000,91.66667,79.66667
1384,2023/6/30 下午 12:04:09,-83.50000,-1.38000,-4.61000,80.00000,86.00000,67.00000,67.00000,86.00000,82.00000,14.19000,17.20000,16.34000,15.91000,83.51140,269.05316,-29.83000,77.66667,78.33333
1385,2023/6/30 下午 12:04:09,-79.13000,-2.37000,0.05000,108.00000,100.00000,94.00000,85.00000,83.00000,92.00000,26.23000,23.22000,27.95000,25.80000,79.16548,268.28446,-27.15000,100.66667,86.66667
1386,2023/6/30 下午 12:04:09,-74.43000,3.68000,0.83000,87.00000,83.00000,80.00000,69.00000,78.00000,92.00000,17.20000,15.91000,21.93000,18.34667,74.52092,272.83054,-23.30667,83.33333,79.66667
1387,2023/6/30 下午 12:04:09,-74.86000,3.41000,-2.66000,84.00000,89.00000,79.00000,58.00000,88.00000,88.00000,15.91000,18.49000,21.50000,18.63333,74.93763,272.60812,-24.70333,84.00000,78.00000
1388,2023/6/30 下午 12:04:09,-78.36000,2.54000,-10.19000,89.00000,89.00000,82.00000,68.00000,90.00000,96.00000,18.06000,18.49000,22.79000,19.78000,78.40115,271.85656,-28.67000,86.66667,84.66667
1389,2023/6/30 下午 12:04:09,-83.20000,0.33000,-10.68000,95.00000,98.00000,90.00000,74.00000,97.00000,95.00000,20.64000,22.36000,26.23000,23.07667,83.20066,270.22725,-31.18333,94.33333,88.66667
1390,2023/6/30 下午 12:04:09,-85.02000,-0.94000,-9.57000,91.00000,87.00000,81.00000,72.00000,93.00000,86.00000,18.92000,17.63000,22.36000,19.63667,85.02520,269.36655,-31.84333,86.33333,83.66667
1391,2023/6/30 下午 12:04:09,-77.80000,-3.35000,-9.66000,91.00000,93.00000,90.00000,65.00000,94.00000,95.00000,18.92000,20.21000,26.23000,21.78667,77.87209,267.53442,-30.27000,91.33333,84.66667
1392,2023/6/30 下午 12:04:09,-82.69000,-2.49000,-4.52000,92.00000,93.00000,83.00000,70.00000,77.00000,89.00000,19.35000,20.21000,23.22000,20.92667,82.72748,268.27520,-29.90000,89.33333,78.66667
1393,2023/6/30 下午 12:04:09,-74.23000,-2.20000,-4.03000,88.00000,80.00000,78.00000,59.00000,77.00000,85.00000,17.63000,14.62000,21.07000,17.77333,74.26259,268.30239,-26.82000,82.00000,73.66667
1394,2023/6/30 下午 12:04:09,-74.49000,-2.19000,-3.72000,91.00000,84.00000,83.00000,68.00000,93.00000,87.00000,18.92000,16.34000,23.22000,19.49333,74.52218,268.31599,-26.80000,86.00000,82.66667
1395,2023/6/30 下午 12:04:09,-77.31000,-2.64000,-9.27000,93.00000,87.00000,89.00000,73.00000,88.00000,93.00000,19.78000,17.63000,25.80000,21.07000,77.35506,268.04421,-29.74000,89.66667,84.66667
1396,2023/6/30 下午 12:04:09,-72.01000,-1.11000,-3.05000,94.00000,94.00000,90.00000,66.00000,84.00000,91.00000,20.21000,20.64000,26.23000,22.36000,72.01855,269.11688,-25.39000,92.66667,80.33333
1397,2023/6/30 下午 12:04:09,-69.07000,-0.10000,-2.07000,101.00000,90.00000,87.00000,76.00000,87.00000,89.00000,23.22000,18.92000,24.94000,22.36000,69.07007,269.91705,-23.74667,92.66667,84.00000
1398,2023/6/30 下午 12:04:09,-66.00000,0.29000,-2.31000,102.00000,98.00000,95.00000,76.00000,87.00000,95.00000,23.65000,22.36000,28.38000,24.79667,66.00064,270.25175,-22.67333,98.33333,86.00000
1399,2023/6/30 下午 12:04:09,-62.72000,-1.20000,0.22000,105.00000,105.00000,98.00000,79.00000,92.00000,91.00000,24.94000,25.37000,29.67000,26.66000,62.73148,268.90391,-21.23333,102.66667,87.33333
1400,2023/6/30 下午 12:04:09,-61.57000,0.79000,-0.18000,99.00000,91.00000,93.00000,72.00000,87.00000,90.00000,22.36000,19.35000,27.52000,23.07667,61.57507,270.73512,-20.32000,94.33333,83.00000
1401,2023/6/30 下午 12:04:09,-58.51000,-1.83000,0.73000,117.00000,108.00000,114.00000,86.00000,84.00000,92.00000,30.10000,26.66000,36.55000,31.10333,58.53861,268.20856,-19.87000,113.00000,87.33333
1402,2023/6/30 下午 12:04:09,-60.66000,-1.98000,1.85000,112.00000,110.00000,104.00000,83.00000,88.00000,89.00000,27.95000,27.52000,32.25000,29.24000,60.69230,268.13048,-20.26333,108.66667,86.66667
1403,2023/6/30 下午 12:04:09,-57.60000,-0.68000,-0.08000,95.00000,88.00000,85.00000,84.00000,84.00000,92.00000,20.64000,18.06000,24.08000,20.92667,57.60401,269.32362,-19.45333,89.33333,86.66667
1404,2023/6/30 下午 12:04:09,-55.10000,-5.89000,-2.21000,103.00000,107.00000,95.00000,70.00000,87.00000,93.00000,24.08000,26.23000,28.38000,26.23000,55.41392,263.89845,-21.06667,101.66667,83.33333
1405,2023/6/30 下午 12:04:09,-57.19000,-4.09000,-0.51000,94.00000,94.00000,95.00000,77.00000,84.00000,88.00000,20.21000,20.64000,28.38000,23.07667,57.33606,265.90940,-20.59667,94.33333,83.00000
1406,2023/6/30 下午 12:04:09,-58.27000,-3.89000,-0.09000,113.00000,110.00000,111.00000,88.00000,94.00000,95.00000,28.38000,27.52000,35.26000,30.38667,58.39970,266.18070,-20.75000,111.33333,92.33333
1407,2023/6/30 下午 12:04:09,-59.46000,0.00000,-1.41000,106.00000,108.00000,104.00000,85.00000,90.00000,95.00000,25.37000,26.66000,32.25000,28.09333,59.46000,270.00000,-20.29000,106.00000,90.00000
1408,2023/6/30 下午 12:04:09,-53.56000,-2.91000,-0.84000,98.00000,97.00000,93.00000,78.00000,90.00000,91.00000,21.93000,21.93000,27.52000,23.79333,53.63899,266.89009,-19.10333,96.00000,86.33333
1409,2023/6/30 下午 12:04:09,-50.87000,-4.28000,-0.01000,103.00000,97.00000,87.00000,79.00000,87.00000,90.00000,24.08000,21.93000,24.94000,23.65000,51.04973,265.19069,-18.38667,95.66667,85.33333
1410,2023/6/30 下午 12:04:09,-49.10000,-1.08000,-0.78000,82.00000,81.00000,70.00000,76.00000,86.00000,90.00000,15.05000,15.05000,17.63000,15.91000,49.11188,268.73993,-16.98667,77.66667,84.00000
1411,2023/6/30 下午 12:04:09,-48.67000,-1.25000,0.51000,95.00000,94.00000,88.00000,82.00000,85.00000,93.00000,20.64000,20.64000,25.37000,22.21667,48.68605,268.52879,-16.47000,92.33333,86.66667
1412,2023/6/30 下午 12:04:10,-48.47000,-0.70000,2.27000,92.00000,90.00000,93.00000,79.00000,83.00000,93.00000,19.35000,18.92000,27.52000,21.93000,48.47505,269.17260,-15.63333,91.66667,85.00000
1413,2023/6/30 下午 12:04:10,-43.86000,1.63000,0.20000,92.00000,90.00000,91.00000,75.00000,78.00000,91.00000,19.35000,18.92000,26.66000,21.64333,43.89028,272.12834,-14.01000,91.00000,81.33333
1414,2023/6/30 下午 12:04:10,-41.34000,-6.13000,-3.32000,102.00000,101.00000,97.00000,74.00000,95.00000,93.00000,23.65000,23.65000,29.24000,25.51333,41.79201,261.56550,-16.93000,100.00000,87.33333
1415,2023/6/30 下午 12:04:10,-41.18000,-6.11000,-0.96000,90.00000,89.00000,91.00000,75.00000,94.00000,93.00000,18.49000,18.49000,26.66000,21.21333,41.63081,261.56043,-16.08333,90.00000,87.33333
1416,2023/6/30 下午 12:04:10,-44.24000,-3.38000,-0.41000,105.00000,102.00000,93.00000,81.00000,86.00000,92.00000,24.94000,24.08000,27.52000,25.51333,44.36893,265.63101,-16.01000,100.00000,86.33333
1417,2023/6/30 下午 12:04:10,-42.45000,-2.70000,0.95000,102.00000,105.00000,100.00000,88.00000,86.00000,94.00000,23.65000,25.37000,30.53000,26.51667,42.53578,266.36065,-14.73333,102.33333,89.33333
1418,2023/6/30 下午 12:04:10,-38.48000,-5.34000,0.89000,84.00000,79.00000,71.00000,84.00000,84.00000,91.00000,15.91000,14.19000,18.06000,16.05333,38.84876,262.09933,-14.31000,78.00000,86.33333
1419,2023/6/30 下午 12:04:10,-39.83000,-1.81000,-0.87000,95.00000,91.00000,87.00000,83.00000,92.00000,96.00000,20.64000,19.35000,24.94000,21.64333,39.87110,267.39809,-14.17000,91.00000,90.33333
1420,2023/6/30 下午 12:04:10,-36.89000,1.33000,-2.37000,102.00000,98.00000,92.00000,88.00000,87.00000,94.00000,23.65000,22.36000,27.09000,24.36667,36.91397,272.06480,-12.64333,97.33333,89.66667
1421,2023/6/30 下午 12:04:10,-31.72000,2.36000,-3.77000,104.00000,101.00000,92.00000,81.00000,92.00000,93.00000,24.51000,23.65000,27.09000,25.08333,31.80767,274.25502,-11.04333,99.00000,88.66667
1422,2023/6/30 下午 12:04:10,-33.53000,2.66000,-7.31000,96.00000,104.00000,93.00000,71.00000,94.00000,93.00000,21.07000,24.94000,27.52000,24.51000,33.63535,274.53589,-12.72667,97.66667,86.00000
1423,2023/6/30 下午 12:04:10,-35.34000,-3.41000,-7.14000,86.00000,84.00000,83.00000,73.00000,91.00000,96.00000,16.77000,16.34000,23.22000,18.77667,35.50414,264.48852,-15.29667,84.33333,86.66667
1424,2023/6/30 下午 12:04:10,-32.62000,-3.39000,-7.63000,102.00000,95.00000,83.00000,81.00000,94.00000,94.00000,23.65000,21.07000,23.22000,22.64667,32.79568,264.06689,-14.54667,93.33333,89.66667
1425,2023/6/30 下午 12:04:10,-31.53000,-4.10000,-7.06000,90.00000,93.00000,84.00000,70.00000,92.00000,90.00000,18.49000,20.21000,23.65000,20.78333,31.79545,262.59112,-14.23000,89.00000,84.00000
1426,2023/6/30 下午 12:04:10,-27.03000,-3.44000,-5.64000,66.00000,68.00000,54.00000,71.00000,91.00000,95.00000,8.17000,9.46000,10.75000,9.46000,27.24802,262.74718,-12.03667,62.66667,85.66667
1427,2023/6/30 下午 12:04:10,-21.03000,-4.70000,-3.56000,91.00000,84.00000,85.00000,77.00000,91.00000,95.00000,18.92000,16.34000,24.08000,19.78000,21.54880,257.40198,-9.76333,86.66667,87.66667
1428,2023/6/30 下午 12:04:10,-20.34000,-1.55000,0.13000,81.00000,87.00000,83.00000,75.00000,86.00000,92.00000,14.62000,17.63000,23.22000,18.49000,20.39897,265.64222,-7.25333,83.66667,84.33333
1429,2023/6/30 下午 12:04:10,-21.32000,0.06000,1.59000,99.00000,107.00000,102.00000,94.00000,91.00000,95.00000,22.36000,26.23000,31.39000,26.66000,21.32008,270.16124,-6.55667,102.66667,93.33333
1430,2023/6/30 下午 12:04:10,-18.44000,-1.60000,1.90000,81.00000,85.00000,88.00000,91.00000,87.00000,95.00000,14.62000,16.77000,25.37000,18.92000,18.50928,265.04099,-6.04667,84.66667,91.00000
1431,2023/6/30 下午 12:04:10,-14.63000,0.53000,0.94000,101.00000,102.00000,77.00000,82.00000,86.00000,78.00000,23.22000,24.08000,20.64000,22.64667,14.63960,272.07474,-4.38667,93.33333,82.00000
1432,2023/6/30 下午 12:04:10,-18.14000,1.75000,-2.13000,82.00000,86.00000,72.00000,86.00000,95.00000,94.00000,15.05000,17.20000,18.49000,16.91333,18.22422,275.51038,-6.17333,80.00000,91.66667
1433,2023/6/30 下午 12:04:10,-17.21000,0.99000,0.14000,88.00000,86.00000,90.00000,91.00000,94.00000,96.00000,17.63000,17.20000,26.23000,20.35333,17.23845,273.29229,-5.36000,88.00000,93.66667
1434,2023/6/30 下午 12:04:10,-15.60000,1.41000,1.25000,98.00000,95.00000,81.00000,97.00000,96.00000,96.00000,21.93000,21.07000,22.36000,21.78667,15.66359,275.16462,-4.31333,91.33333,96.33333
1435,2023/6/30 下午 12:04:10,-11.54000,-1.52000,0.26000,105.00000,94.00000,87.00000,96.00000,92.00000,97.00000,24.94000,20.64000,24.94000,23.50667,11.63967,262.49644,-4.26667,95.33333,95.00000
1436,2023/6/30 下午 12:04:10,-8.95000,-0.30000,-0.98000,92.00000,95.00000,87.00000,84.00000,92.00000,95.00000,19.35000,21.07000,24.94000,21.78667,8.95503,268.08019,-3.41000,91.33333,90.33333
1437,2023/6/30 下午 12:04:10,-12.14000,-1.22000,-4.21000,85.00000,83.00000,76.00000,85.00000,90.00000,96.00000,16.34000,15.91000,20.21000,17.48667,12.20115,264.26137,-5.85667,81.33333,90.33333
1438,2023/6/30 下午 12:04:10,-7.87000,-1.27000,-4.48000,77.00000,72.00000,74.00000,85.00000,91.00000,88.00000,12.90000,11.18000,19.35000,14.47667,7.97181,260.83308,-4.54000,74.33333,88.00000
1439,2023/6/30 下午 12:04:10,-7.21000,3.42000,-4.42000,76.00000,83.00000,58.00000,82.00000,88.00000,88.00000,12.47000,15.91000,12.47000,13.61667,7.98001,295.37691,-2.73667,72.33333,86.00000
1440,2023/6/30 下午 12:04:10,-4.46000,1.49000,-4.61000,83.00000,94.00000,74.00000,92.00000,94.00000,93.00000,15.48000,20.64000,19.35000,18.49000,4.70231,288.47348,-2.52667,83.66667,93.00000
1441,2023/6/30 下午 12:04:10,-0.55000,4.37000,-4.42000,96.00000,89.00000,79.00000,88.00000,85.00000,95.00000,21.07000,18.49000,21.50000,20.35333,4.40447,352.82658,-0.20000,88.00000,89.33333
1442,2023/6/30 下午 12:04:10,1.86000,0.02000,-6.30000,103.00000,86.00000,81.00000,87.00000,80.00000,93.00000,24.08000,17.20000,22.36000,21.21333,1.86011,89.38394,-1.47333,90.00000,86.66667
1443,2023/6/30 下午 12:04:10,1.12000,2.33000,-6.70000,108.00000,109.00000,92.00000,89.00000,89.00000,91.00000,26.23000,27.09000,27.09000,26.80333,2.58521,25.67297,-1.08333,103.00000,89.66667
1444,2023/6/30 下午 12:04:10,1.42000,1.03000,-7.24000,111.00000,119.00000,102.00000,91.00000,90.00000,93.00000,27.52000,31.39000,31.39000,30.10000,1.75422,54.04467,-1.59667,110.66667,91.33333
1445,2023/6/30 下午 12:04:10,3.53000,0.11000,-6.56000,106.00000,107.00000,97.00000,92.00000,93.00000,96.00000,25.37000,26.23000,29.24000,26.94667,3.53171,88.21516,-0.97333,103.33333,93.66667
