Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
936,2023/6/30 下午 01:09:18,37.64000,-4.39000,-1.53000,105.00000,106.00000,101.00000,82.00000,92.00000,93.00000,25.80000,26.23000,31.39000,27.80667,37.89514,96.65242,10.57333,104.00000,89.00000
937,2023/6/30 下午 01:09:18,32.71000,-3.89000,-3.29000,109.00000,113.00000,105.00000,89.00000,87.00000,90.00000,27.52000,29.24000,33.11000,29.95667,32.94050,96.78198,8.51000,109.00000,88.66667
938,2023/6/30 下午 01:09:18,32.38000,-4.16000,-4.35000,90.00000,95.00000,95.00000,89.00000,86.00000,96.00000,19.35000,21.50000,28.81000,23.22000,32.64613,97.32094,7.95667,93.33333,90.33333
939,2023/6/30 下午 01:09:19,34.01000,-2.87000,-3.92000,95.00000,89.00000,94.00000,93.00000,68.00000,90.00000,21.50000,18.92000,28.38000,22.93333,34.13088,94.82359,9.07333,92.66667,83.66667
940,2023/6/30 下午 01:09:19,28.32000,1.79000,-4.66000,101.00000,94.00000,83.00000,93.00000,84.00000,92.00000,24.08000,21.07000,23.65000,22.93333,28.37651,86.38336,8.48333,92.66667,89.66667
941,2023/6/30 下午 01:09:19,24.61000,4.84000,-6.60000,117.00000,110.00000,105.00000,96.00000,84.00000,88.00000,30.96000,27.95000,33.11000,30.67333,25.08142,78.87375,7.61667,110.66667,89.33333
942,2023/6/30 下午 01:09:19,27.22000,4.96000,-6.16000,99.00000,104.00000,115.00000,95.00000,83.00000,88.00000,23.22000,25.37000,37.41000,28.66667,27.66821,79.67293,8.67333,106.00000,88.66667
943,2023/6/30 下午 01:09:19,25.95000,3.71000,-5.36000,107.00000,108.00000,101.00000,95.00000,93.00000,92.00000,26.66000,27.09000,31.39000,28.38000,26.21386,81.86372,8.10000,105.33333,93.33333
944,2023/6/30 下午 01:09:19,22.52000,1.83000,-4.61000,106.00000,116.00000,113.00000,98.00000,91.00000,89.00000,26.23000,30.53000,36.55000,31.10333,22.59423,85.35429,6.58000,111.66667,92.66667
945,2023/6/30 下午 01:09:19,20.71000,5.38000,-4.15000,101.00000,99.00000,88.00000,96.00000,91.00000,89.00000,24.08000,23.22000,25.80000,24.36667,21.39740,75.43770,7.31333,96.00000,92.00000
946,2023/6/30 下午 01:09:19,16.09000,4.23000,-3.60000,69.00000,70.00000,47.00000,86.00000,86.00000,70.00000,10.32000,10.75000,8.17000,9.74667,16.63674,75.27046,5.57333,62.00000,80.66667
947,2023/6/30 下午 01:09:19,15.94000,6.59000,-4.92000,82.00000,83.00000,70.00000,93.00000,89.00000,90.00000,15.91000,16.34000,18.06000,16.77000,17.24853,67.53856,5.87000,78.33333,90.66667
948,2023/6/30 下午 01:09:19,11.49000,6.78000,-3.06000,76.00000,81.00000,59.00000,94.00000,93.00000,88.00000,13.33000,15.48000,13.33000,14.04667,13.34123,59.45607,5.07000,72.00000,91.66667
949,2023/6/30 下午 01:09:19,5.57000,4.26000,-3.65000,87.00000,85.00000,75.00000,90.00000,92.00000,93.00000,18.06000,17.20000,20.21000,18.49000,7.01231,52.59083,2.06000,82.33333,91.66667
950,2023/6/30 下午 01:09:19,11.94000,-0.63000,-3.74000,89.00000,89.00000,77.00000,95.00000,90.00000,98.00000,18.92000,18.92000,21.07000,19.63667,11.95661,93.02034,2.52333,85.00000,94.33333
951,2023/6/30 下午 01:09:19,7.89000,-0.87000,-3.14000,94.00000,88.00000,87.00000,96.00000,93.00000,91.00000,21.07000,18.49000,25.37000,21.64333,7.93782,96.29237,1.29333,89.66667,93.33333
952,2023/6/30 下午 01:09:19,8.72000,-3.11000,-4.48000,100.00000,91.00000,87.00000,97.00000,87.00000,95.00000,23.65000,19.78000,25.37000,22.93333,9.25800,109.62885,0.37667,92.66667,93.00000
953,2023/6/30 下午 01:09:19,6.10000,0.86000,-3.95000,77.00000,77.00000,74.00000,93.00000,89.00000,93.00000,13.76000,13.76000,19.78000,15.76667,6.16032,81.97512,1.00333,76.00000,91.66667
954,2023/6/30 下午 01:09:19,4.39000,1.56000,-4.77000,82.00000,84.00000,74.00000,93.00000,84.00000,93.00000,15.91000,16.77000,19.78000,17.48667,4.65894,70.43718,0.39333,80.00000,90.00000
955,2023/6/30 下午 01:09:19,0.34000,4.90000,-4.80000,77.00000,92.00000,73.00000,86.00000,89.00000,96.00000,13.76000,20.21000,19.35000,17.77333,4.91178,3.96926,0.14667,80.66667,90.33333
956,2023/6/30 下午 01:09:19,-0.12000,2.82000,-4.34000,81.00000,93.00000,82.00000,86.00000,92.00000,93.00000,15.48000,20.64000,23.22000,19.78000,2.82255,357.56335,-0.54667,85.33333,90.33333
957,2023/6/30 下午 01:09:19,-3.76000,2.95000,-4.20000,92.00000,89.00000,87.00000,93.00000,91.00000,94.00000,20.21000,18.92000,25.37000,21.50000,4.77913,308.11683,-1.67000,89.33333,92.66667
958,2023/6/30 下午 01:09:19,-1.89000,0.26000,-4.49000,94.00000,85.00000,86.00000,94.00000,90.00000,96.00000,21.07000,17.20000,24.94000,21.07000,1.90780,277.83280,-2.04000,88.33333,93.33333
959,2023/6/30 下午 01:09:19,-3.05000,-2.58000,-3.96000,97.00000,92.00000,106.00000,89.00000,97.00000,97.00000,22.36000,20.21000,33.54000,25.37000,3.99486,229.77206,-3.19667,98.33333,94.33333
960,2023/6/30 下午 01:09:19,-6.93000,-1.52000,-3.97000,106.00000,116.00000,122.00000,94.00000,93.00000,98.00000,26.23000,30.53000,40.42000,32.39333,7.09474,257.62886,-4.14000,114.66667,95.00000
961,2023/6/30 下午 01:09:19,-8.98000,-1.56000,-3.87000,108.00000,118.00000,110.00000,94.00000,97.00000,98.00000,27.09000,31.39000,35.26000,31.24667,9.11449,260.14496,-4.80333,112.00000,96.33333
962,2023/6/30 下午 01:09:19,-11.75000,-1.77000,-3.50000,97.00000,85.00000,84.00000,90.00000,93.00000,97.00000,22.36000,17.20000,24.08000,21.21333,11.88257,261.43347,-5.67333,88.66667,93.33333
963,2023/6/30 下午 01:09:19,-15.86000,1.57000,-3.39000,75.00000,75.00000,81.00000,81.00000,87.00000,95.00000,12.90000,12.90000,22.79000,16.19667,15.93752,275.65336,-5.89333,77.00000,87.66667
964,2023/6/30 下午 01:09:19,-20.28000,0.32000,-4.23000,105.00000,108.00000,101.00000,86.00000,96.00000,97.00000,25.80000,27.09000,31.39000,28.09333,20.28253,270.90400,-8.06333,104.66667,93.00000
965,2023/6/30 下午 01:09:19,-25.95000,0.43000,-3.12000,94.00000,92.00000,92.00000,82.00000,85.00000,94.00000,21.07000,20.21000,27.52000,22.93333,25.95356,270.94932,-9.54667,92.66667,87.00000
966,2023/6/30 下午 01:09:19,-24.03000,3.01000,-2.25000,99.00000,94.00000,96.00000,85.00000,93.00000,95.00000,23.22000,21.07000,29.24000,24.51000,24.21778,277.13969,-7.75667,96.33333,91.00000
967,2023/6/30 下午 01:09:19,-18.33000,2.82000,-0.74000,93.00000,100.00000,92.00000,86.00000,95.00000,96.00000,20.64000,23.65000,27.52000,23.93667,18.54565,278.74616,-5.41667,95.00000,92.33333
968,2023/6/30 下午 01:09:19,-23.54000,3.16000,-1.33000,89.00000,91.00000,82.00000,85.00000,92.00000,95.00000,18.92000,19.78000,23.22000,20.64000,23.75115,277.64565,-7.23667,87.33333,90.66667
969,2023/6/30 下午 01:09:19,-26.79000,3.58000,-1.14000,83.00000,87.00000,84.00000,87.00000,93.00000,95.00000,16.34000,18.06000,24.08000,19.49333,27.02814,277.61145,-8.11667,84.66667,91.66667
970,2023/6/30 下午 01:09:19,-27.20000,1.84000,-1.57000,94.00000,83.00000,72.00000,92.00000,94.00000,97.00000,21.07000,16.34000,18.92000,18.77667,27.26217,273.86999,-8.97667,83.00000,94.33333
971,2023/6/30 下午 01:09:19,-29.05000,4.84000,-0.72000,83.00000,85.00000,89.00000,88.00000,94.00000,96.00000,16.34000,17.20000,26.23000,19.92333,29.45043,279.45912,-8.31000,85.66667,92.66667
972,2023/6/30 下午 01:09:19,-29.96000,3.09000,0.38000,104.00000,94.00000,98.00000,86.00000,91.00000,95.00000,25.37000,21.07000,30.10000,25.51333,30.11893,275.88852,-8.83000,98.66667,90.66667
973,2023/6/30 下午 01:09:19,-29.39000,4.07000,0.48000,84.00000,83.00000,78.00000,87.00000,90.00000,95.00000,16.77000,16.34000,21.50000,18.20333,29.67047,277.88432,-8.28000,81.66667,90.66667
974,2023/6/30 下午 01:09:19,-32.97000,-2.70000,-1.53000,78.00000,81.00000,65.00000,72.00000,89.00000,94.00000,14.19000,15.48000,15.91000,15.19333,33.08037,265.31834,-12.40000,74.66667,85.00000
975,2023/6/30 下午 01:09:19,-34.17000,-2.49000,-0.85000,101.00000,91.00000,86.00000,87.00000,90.00000,94.00000,24.08000,19.78000,24.94000,22.93333,34.26060,265.83217,-12.50333,92.66667,90.33333
976,2023/6/30 下午 01:09:19,-35.34000,-1.71000,-1.53000,91.00000,88.00000,87.00000,85.00000,89.00000,95.00000,19.78000,18.49000,25.37000,21.21333,35.38135,267.22978,-12.86000,88.66667,89.66667
977,2023/6/30 下午 01:09:19,-37.78000,-4.29000,-2.95000,93.00000,90.00000,89.00000,84.00000,94.00000,97.00000,20.64000,19.35000,26.23000,22.07333,38.02279,263.52169,-15.00667,90.66667,91.66667
978,2023/6/30 下午 01:09:19,-41.49000,-2.87000,-2.61000,99.00000,97.00000,97.00000,81.00000,91.00000,99.00000,23.22000,22.36000,29.67000,25.08333,41.58915,266.04297,-15.65667,97.66667,90.33333
979,2023/6/30 下午 01:09:19,-42.92000,-1.49000,-3.41000,91.00000,98.00000,87.00000,83.00000,95.00000,98.00000,19.78000,22.79000,25.37000,22.64667,42.94585,268.01173,-15.94000,92.00000,92.00000
980,2023/6/30 下午 01:09:19,-43.66000,-2.79000,-3.98000,100.00000,88.00000,86.00000,83.00000,96.00000,95.00000,23.65000,18.49000,24.94000,22.36000,43.74905,266.34361,-16.81000,91.33333,91.33333
981,2023/6/30 下午 01:09:19,-43.80000,-2.87000,-2.64000,99.00000,98.00000,98.00000,83.00000,86.00000,91.00000,23.22000,22.79000,30.10000,25.37000,43.89393,266.25105,-16.43667,98.33333,86.66667
982,2023/6/30 下午 01:09:19,-49.64000,-5.20000,-3.19000,77.00000,74.00000,68.00000,58.00000,85.00000,85.00000,13.76000,12.47000,17.20000,14.47667,49.91162,264.01984,-19.34333,73.00000,76.00000
983,2023/6/30 下午 01:09:19,-49.96000,-1.54000,-2.34000,87.00000,89.00000,78.00000,80.00000,92.00000,92.00000,18.06000,18.92000,21.50000,19.49333,49.98373,268.23444,-17.94667,84.66667,88.00000
984,2023/6/30 下午 01:09:19,-49.41000,-4.41000,-1.78000,79.00000,86.00000,80.00000,74.00000,90.00000,89.00000,14.62000,17.63000,22.36000,18.20333,49.60641,264.89968,-18.53333,81.66667,84.33333
985,2023/6/30 下午 01:09:19,-50.69000,-8.38000,0.64000,91.00000,88.00000,90.00000,71.00000,88.00000,88.00000,19.78000,18.49000,26.66000,21.64333,51.37802,260.61284,-19.47667,89.66667,82.33333
986,2023/6/30 下午 01:09:19,-56.61000,-4.70000,2.51000,88.00000,90.00000,83.00000,72.00000,72.00000,81.00000,18.49000,19.35000,23.65000,20.49667,56.80477,265.25395,-19.60000,87.00000,75.00000
987,2023/6/30 下午 01:09:19,-56.12000,1.80000,2.28000,99.00000,90.00000,86.00000,67.00000,75.00000,85.00000,23.22000,19.35000,24.94000,22.50333,56.14886,271.83708,-17.34667,91.66667,75.66667
988,2023/6/30 下午 01:09:19,-63.24000,-0.55000,1.74000,94.00000,94.00000,90.00000,80.00000,86.00000,91.00000,21.07000,21.07000,26.66000,22.93333,63.24239,269.50171,-20.68333,92.66667,85.66667
989,2023/6/30 下午 01:09:20,-61.10000,0.29000,1.92000,101.00000,92.00000,95.00000,78.00000,80.00000,90.00000,24.08000,20.21000,28.81000,24.36667,61.10069,270.27194,-19.63000,96.00000,82.66667
990,2023/6/30 下午 01:09:20,-61.73000,4.57000,3.95000,86.00000,85.00000,84.00000,84.00000,84.00000,88.00000,17.63000,17.20000,24.08000,19.63667,61.89893,274.23400,-17.73667,85.00000,85.33333
991,2023/6/30 下午 01:09:20,-59.71000,2.21000,1.37000,95.00000,90.00000,83.00000,73.00000,83.00000,88.00000,21.50000,19.35000,23.65000,21.50000,59.75089,272.11968,-18.71000,89.33333,81.33333
992,2023/6/30 下午 01:09:20,-63.11000,4.31000,2.55000,98.00000,97.00000,88.00000,85.00000,83.00000,90.00000,22.79000,22.36000,25.80000,23.65000,63.25700,273.90686,-18.75000,94.33333,86.00000
993,2023/6/30 下午 01:09:20,-64.15000,6.99000,1.53000,93.00000,103.00000,98.00000,76.00000,87.00000,90.00000,20.64000,24.94000,30.10000,25.22667,64.52970,276.21861,-18.54333,98.00000,84.33333
994,2023/6/30 下午 01:09:20,-63.23000,5.29000,-0.66000,91.00000,96.00000,88.00000,76.00000,89.00000,91.00000,19.78000,21.93000,25.80000,22.50333,63.45090,274.78239,-19.53333,91.66667,85.33333
995,2023/6/30 下午 01:09:20,-69.44000,1.23000,-2.86000,85.00000,83.00000,76.00000,73.00000,84.00000,91.00000,17.20000,16.34000,20.64000,18.06000,69.45089,271.01478,-23.69000,81.33333,82.66667
996,2023/6/30 下午 01:09:20,-67.47000,3.73000,-2.73000,104.00000,101.00000,87.00000,83.00000,89.00000,93.00000,25.37000,24.08000,25.37000,24.94000,67.57303,273.16431,-22.15667,97.33333,88.33333
997,2023/6/30 下午 01:09:20,-69.10000,-0.79000,-3.12000,92.00000,84.00000,83.00000,79.00000,82.00000,95.00000,20.21000,16.77000,23.65000,20.21000,69.10451,269.34498,-24.33667,86.33333,85.33333
998,2023/6/30 下午 01:09:20,-67.96000,3.88000,-2.85000,91.00000,91.00000,98.00000,70.00000,87.00000,90.00000,19.78000,19.78000,30.10000,23.22000,68.07067,273.26761,-22.31000,93.33333,82.33333
999,2023/6/30 下午 01:09:20,-65.03000,-3.07000,3.41000,91.00000,88.00000,82.00000,76.00000,79.00000,84.00000,19.78000,18.49000,23.22000,20.49667,65.10243,267.29713,-21.56333,87.00000,79.66667
1000,2023/6/30 下午 01:09:20,-64.54000,-1.97000,1.43000,93.00000,92.00000,86.00000,82.00000,84.00000,87.00000,20.64000,20.21000,24.94000,21.93000,64.57006,268.25166,-21.69333,90.33333,84.33333
1001,2023/6/30 下午 01:09:20,-69.03000,-2.03000,4.69000,86.00000,90.00000,86.00000,81.00000,78.00000,87.00000,17.63000,19.35000,24.94000,20.64000,69.05984,268.31556,-22.12333,87.33333,82.00000
1002,2023/6/30 下午 01:09:20,-78.54000,-3.74000,1.24000,99.00000,91.00000,94.00000,79.00000,80.00000,86.00000,23.22000,19.78000,28.38000,23.79333,78.62899,267.27369,-27.01333,94.66667,81.66667
1003,2023/6/30 下午 01:09:20,-74.73000,-3.54000,1.52000,94.00000,90.00000,81.00000,74.00000,76.00000,89.00000,21.07000,19.35000,22.79000,21.07000,74.81380,267.28790,-25.58333,88.33333,79.66667
1004,2023/6/30 下午 01:09:20,-76.10000,-2.27000,-0.21000,74.00000,85.00000,70.00000,74.00000,79.00000,85.00000,12.47000,17.20000,18.06000,15.91000,76.13385,268.29142,-26.19333,76.33333,79.33333
1005,2023/6/30 下午 01:09:20,-82.57000,-2.52000,-0.36000,105.00000,101.00000,99.00000,77.00000,87.00000,89.00000,25.80000,24.08000,30.53000,26.80333,82.60844,268.25190,-28.48333,101.66667,84.33333
1006,2023/6/30 下午 01:09:20,-85.85000,0.84000,0.47000,99.00000,99.00000,90.00000,73.00000,89.00000,90.00000,23.22000,23.22000,26.66000,24.36667,85.85411,270.56059,-28.18000,96.00000,84.00000
1007,2023/6/30 下午 01:09:20,-85.32000,-4.25000,0.12000,96.00000,88.00000,92.00000,60.00000,84.00000,91.00000,21.93000,18.49000,27.52000,22.64667,85.42579,267.14831,-29.81667,92.00000,78.33333
1008,2023/6/30 下午 01:09:20,-86.88000,-2.25000,0.50000,84.00000,94.00000,87.00000,64.00000,82.00000,91.00000,16.77000,21.07000,25.37000,21.07000,86.90913,268.51650,-29.54333,88.33333,79.00000
1009,2023/6/30 下午 01:09:20,-86.54000,-4.16000,0.83000,98.00000,99.00000,96.00000,79.00000,87.00000,92.00000,22.79000,23.22000,29.24000,25.08333,86.63993,267.24790,-29.95667,97.66667,86.00000
1010,2023/6/30 下午 01:09:20,-82.41000,-4.31000,0.77000,87.00000,90.00000,84.00000,73.00000,80.00000,88.00000,18.06000,19.35000,24.08000,20.49667,82.52263,267.00619,-28.65000,87.00000,80.33333
1011,2023/6/30 下午 01:09:20,-86.98000,-1.49000,-1.50000,97.00000,88.00000,87.00000,70.00000,80.00000,91.00000,22.36000,18.49000,25.37000,22.07333,86.99276,269.01860,-29.99000,90.66667,80.33333
1012,2023/6/30 下午 01:09:20,-88.66000,-0.73000,-1.17000,86.00000,80.00000,76.00000,75.00000,82.00000,88.00000,17.63000,15.05000,20.64000,17.77333,88.66301,269.52825,-30.18667,80.66667,81.66667
1013,2023/6/30 下午 01:09:20,-88.31000,-3.65000,-2.93000,100.00000,93.00000,89.00000,71.00000,85.00000,89.00000,23.65000,20.64000,26.23000,23.50667,88.38540,267.63322,-31.63000,94.00000,81.66667
1014,2023/6/30 下午 01:09:20,-93.08000,-3.81000,-1.70000,93.00000,97.00000,86.00000,62.00000,81.00000,94.00000,20.64000,22.36000,24.94000,22.64667,93.15795,267.65605,-32.86333,92.00000,79.00000
1015,2023/6/30 下午 01:09:20,-89.59000,-2.50000,-1.17000,94.00000,95.00000,95.00000,83.00000,84.00000,93.00000,21.07000,21.50000,28.81000,23.79333,89.62488,268.40158,-31.08667,94.66667,86.66667
1016,2023/6/30 下午 01:09:20,-91.38000,-4.58000,-2.41000,95.00000,95.00000,88.00000,68.00000,87.00000,91.00000,21.50000,21.50000,25.80000,22.93333,91.49470,267.13071,-32.79000,92.66667,82.00000
1017,2023/6/30 下午 01:09:20,-87.31000,-4.72000,-0.75000,92.00000,78.00000,80.00000,70.00000,78.00000,94.00000,20.21000,14.19000,22.36000,18.92000,87.43749,266.90559,-30.92667,83.33333,80.66667
1018,2023/6/30 下午 01:09:20,-89.98000,-2.40000,-0.75000,106.00000,103.00000,101.00000,82.00000,91.00000,90.00000,26.23000,24.94000,31.39000,27.52000,90.01200,268.47214,-31.04333,103.33333,87.66667
1019,2023/6/30 下午 01:09:20,-92.90000,-2.20000,-0.63000,99.00000,93.00000,88.00000,75.00000,81.00000,92.00000,23.22000,20.64000,25.80000,23.22000,92.92605,268.64341,-31.91000,93.33333,82.66667
1020,2023/6/30 下午 01:09:20,-92.48000,-4.61000,-0.12000,89.00000,90.00000,85.00000,72.00000,82.00000,86.00000,18.92000,19.35000,24.51000,20.92667,92.59483,267.14625,-32.40333,88.00000,80.00000
1021,2023/6/30 下午 01:09:20,-93.11000,-5.71000,-0.09000,87.00000,93.00000,88.00000,75.00000,84.00000,91.00000,18.06000,20.64000,25.80000,21.50000,93.28492,266.49071,-32.97000,89.33333,83.33333
1022,2023/6/30 下午 01:09:20,-98.82000,-1.11000,-0.39000,96.00000,101.00000,91.00000,73.00000,86.00000,88.00000,21.93000,24.08000,27.09000,24.36667,98.82623,269.35645,-33.44000,96.00000,82.33333
1023,2023/6/30 下午 01:09:20,-101.87000,-2.61000,-1.02000,90.00000,95.00000,88.00000,70.00000,83.00000,88.00000,19.35000,21.50000,25.80000,22.21667,101.90343,268.53235,-35.16667,91.00000,80.33333
1024,2023/6/30 下午 01:09:20,-100.39001,-3.01000,0.95000,95.00000,93.00000,87.00000,78.00000,83.00000,91.00000,21.50000,20.64000,25.37000,22.50333,100.43512,268.28261,-34.15000,91.66667,84.00000
1025,2023/6/30 下午 01:09:20,-97.13000,-2.12000,-0.03000,84.00000,87.00000,84.00000,59.00000,79.00000,90.00000,16.77000,18.06000,24.08000,19.63667,97.15313,268.74964,-33.09333,85.00000,76.00000
1026,2023/6/30 下午 01:09:20,-96.61000,-2.78000,-0.27000,99.00000,94.00000,91.00000,71.00000,89.00000,94.00000,23.22000,21.07000,27.09000,23.79333,96.64999,268.35174,-33.22000,94.66667,84.66667
1027,2023/6/30 下午 01:09:20,-101.28000,-3.18000,-2.09000,92.00000,97.00000,92.00000,71.00000,83.00000,88.00000,20.21000,22.36000,27.52000,23.36333,101.32991,268.20161,-35.51667,93.66667,80.66667
1028,2023/6/30 下午 01:09:20,-99.89000,-4.27000,-2.57000,97.00000,93.00000,88.00000,84.00000,77.00000,91.00000,22.36000,20.64000,25.80000,22.93333,99.98122,267.55227,-35.57667,92.66667,84.00000
1029,2023/6/30 下午 01:09:20,-102.06000,-3.25000,-2.35000,95.00000,100.00000,96.00000,77.00000,88.00000,88.00000,21.50000,23.65000,29.24000,24.79667,102.11173,268.17609,-35.88667,97.00000,84.33333
1030,2023/6/30 下午 01:09:20,-100.85000,0.41000,-2.31000,103.00000,96.00000,91.00000,84.00000,83.00000,88.00000,24.94000,21.93000,27.09000,24.65333,100.85083,270.23293,-34.25000,96.66667,85.00000
1031,2023/6/30 下午 01:09:20,-102.63000,-1.15000,-1.80000,94.00000,92.00000,81.00000,79.00000,84.00000,87.00000,21.07000,20.21000,22.79000,21.35667,102.63644,269.35801,-35.19333,89.00000,83.33333
1032,2023/6/30 下午 01:09:20,-101.94000,-5.06000,-2.25000,94.00000,91.00000,88.00000,80.00000,83.00000,90.00000,21.07000,19.78000,25.80000,22.21667,102.06550,267.15834,-36.41667,91.00000,84.33333
1033,2023/6/30 下午 01:09:20,-102.21000,-2.55000,-0.98000,88.00000,90.00000,90.00000,84.00000,78.00000,90.00000,18.49000,19.35000,26.66000,21.50000,102.24180,268.57084,-35.24667,89.33333,84.00000
1034,2023/6/30 下午 01:09:20,-101.47001,-0.29000,-0.89000,97.00000,95.00000,83.00000,77.00000,81.00000,87.00000,22.36000,21.50000,23.65000,22.50333,101.47042,269.83625,-34.21667,91.66667,81.66667
1035,2023/6/30 下午 01:09:20,-104.55000,-1.90000,-0.77000,94.00000,95.00000,90.00000,75.00000,82.00000,89.00000,21.07000,21.50000,26.66000,23.07667,104.56727,268.95887,-35.74000,93.00000,82.00000
1036,2023/6/30 下午 01:09:20,-105.42001,-0.45000,-0.81000,94.00000,96.00000,94.00000,78.00000,77.00000,90.00000,21.07000,21.93000,28.38000,23.79333,105.42097,269.75543,-35.56000,94.66667,81.66667
1037,2023/6/30 下午 01:09:20,-105.92000,-5.79000,-1.72000,84.00000,82.00000,74.00000,76.00000,85.00000,77.00000,16.77000,15.91000,19.78000,17.48667,106.07814,266.87110,-37.81000,80.00000,79.33333
1038,2023/6/30 下午 01:09:20,-107.75000,-4.59000,-2.52000,86.00000,89.00000,80.00000,79.00000,81.00000,89.00000,17.63000,18.92000,22.36000,19.63667,107.84772,267.56075,-38.28667,85.00000,83.00000
1039,2023/6/30 下午 01:09:21,-112.64000,-2.53000,-2.76000,98.00000,103.00000,93.00000,79.00000,76.00000,93.00000,22.79000,24.94000,27.95000,25.22667,112.66841,268.71330,-39.31000,98.00000,82.66667
1040,2023/6/30 下午 01:09:21,-104.84000,-8.38000,-2.42000,91.00000,82.00000,82.00000,73.00000,68.00000,89.00000,19.78000,15.91000,23.22000,19.63667,105.17438,265.42999,-38.54667,85.00000,76.66667
1041,2023/6/30 下午 01:09:21,-106.13000,-3.41000,-0.55000,98.00000,99.00000,94.00000,75.00000,74.00000,90.00000,22.79000,23.22000,28.38000,24.79667,106.18477,268.15970,-36.69667,97.00000,79.66667
1042,2023/6/30 下午 01:09:21,-102.73000,0.86000,1.73000,102.00000,96.00000,88.00000,76.00000,72.00000,89.00000,24.51000,21.93000,25.80000,24.08000,102.73360,270.47964,-33.38000,95.33333,79.00000
1043,2023/6/30 下午 01:09:21,-105.44000,-1.04000,-1.22000,96.00000,96.00000,92.00000,72.00000,86.00000,86.00000,21.93000,21.93000,27.52000,23.79333,105.44513,269.43489,-35.90000,94.66667,81.33333
1044,2023/6/30 下午 01:09:21,-106.34000,0.08000,-1.56000,102.00000,92.00000,90.00000,80.00000,87.00000,88.00000,24.51000,20.21000,26.66000,23.79333,106.34003,270.04310,-35.94000,94.66667,85.00000
1045,2023/6/30 下午 01:09:21,-105.43000,-0.83000,-0.93000,101.00000,99.00000,95.00000,78.00000,84.00000,84.00000,24.08000,23.22000,28.81000,25.37000,105.43326,269.54895,-35.73000,98.33333,82.00000
1046,2023/6/30 下午 01:09:21,-112.81000,-1.63000,-0.48000,100.00000,96.00000,95.00000,67.00000,75.00000,87.00000,23.65000,21.93000,28.81000,24.79667,112.82178,269.17219,-38.30667,97.00000,76.33333
1047,2023/6/30 下午 01:09:21,-109.77000,-9.30000,-0.39000,103.00000,100.00000,95.00000,77.00000,69.00000,86.00000,24.94000,23.65000,28.81000,25.80000,110.16326,265.15732,-39.82000,99.33333,77.33333
1048,2023/6/30 下午 01:09:21,-109.04000,-3.42000,0.38000,93.00000,88.00000,81.00000,74.00000,70.00000,88.00000,20.64000,18.49000,22.79000,20.64000,109.09362,268.20353,-37.36000,87.33333,77.33333
1049,2023/6/30 下午 01:09:21,-113.60000,-1.97000,1.47000,97.00000,102.00000,94.00000,71.00000,73.00000,90.00000,22.36000,24.51000,28.38000,25.08333,113.61708,269.00650,-38.03333,97.66667,78.00000
1050,2023/6/30 下午 01:09:21,-114.61000,-3.45000,-0.95000,100.00000,90.00000,91.00000,78.00000,79.00000,89.00000,23.65000,19.35000,27.09000,23.36333,114.66192,268.27580,-39.67000,93.66667,82.00000
1051,2023/6/30 下午 01:09:21,-109.68000,-0.54000,1.13000,75.00000,81.00000,74.00000,67.00000,71.00000,83.00000,12.90000,15.48000,19.78000,16.05333,109.68133,269.71791,-36.36333,76.66667,73.66667
1052,2023/6/30 下午 01:09:21,-110.35000,-2.49000,-2.03000,97.00000,92.00000,84.00000,71.00000,70.00000,86.00000,22.36000,20.21000,24.08000,22.21667,110.37809,268.70736,-38.29000,91.00000,75.66667
1053,2023/6/30 下午 01:09:21,-109.40000,-1.65000,-1.11000,98.00000,99.00000,99.00000,80.00000,71.00000,94.00000,22.79000,23.22000,30.53000,25.51333,109.41244,269.13592,-37.38667,98.66667,81.66667
1054,2023/6/30 下午 01:09:21,-109.14000,-3.95000,-1.80000,90.00000,90.00000,89.00000,69.00000,78.00000,90.00000,19.35000,19.35000,26.23000,21.64333,109.21146,267.92725,-38.29667,89.66667,79.00000
1055,2023/6/30 下午 01:09:21,-112.47000,-5.12000,-0.74000,101.00000,103.00000,94.00000,80.00000,82.00000,85.00000,24.08000,24.94000,28.38000,25.80000,112.58647,267.39351,-39.44333,99.33333,82.33333
1056,2023/6/30 下午 01:09:21,-113.03000,-1.89000,-1.38000,104.00000,103.00000,104.00000,79.00000,83.00000,88.00000,25.37000,24.94000,32.68000,27.66333,113.04580,269.04203,-38.76667,103.66667,83.33333
1057,2023/6/30 下午 01:09:21,-117.62000,0.40000,-0.63000,103.00000,103.00000,100.00000,78.00000,81.00000,82.00000,24.94000,24.94000,30.96000,26.94667,117.62068,270.19485,-39.28333,102.00000,80.33333
1058,2023/6/30 下午 01:09:21,-114.18999,-1.79000,0.78000,92.00000,89.00000,87.00000,77.00000,77.00000,82.00000,20.21000,18.92000,25.37000,21.50000,114.20402,269.10193,-38.40000,89.33333,78.66667
1059,2023/6/30 下午 01:09:21,-119.80000,-1.21000,-2.22000,89.00000,87.00000,86.00000,77.00000,77.00000,93.00000,18.92000,18.06000,24.94000,20.64000,119.80611,269.42132,-41.07667,87.33333,82.33333
