Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1447,2023/6/30 下午 05:36:16,-78.76000,-3.06000,3.34000,117.00000,117.00000,112.00000,88.00000,89.00000,96.00000,31.82000,32.25000,35.69000,33.25333,78.81942,267.77505,-26.16000,115.33333,91.00000
1448,2023/6/30 下午 05:36:16,-79.94000,-1.64000,2.14000,106.00000,110.00000,110.00000,84.00000,84.00000,93.00000,27.09000,29.24000,34.83000,30.38667,79.95682,268.82472,-26.48000,108.66667,87.00000
1449,2023/6/30 下午 05:36:16,-86.90000,7.00000,2.14000,104.00000,95.00000,95.00000,82.00000,93.00000,90.00000,26.23000,22.79000,28.38000,25.80000,87.18148,274.60537,-25.92000,98.00000,88.33333
1450,2023/6/30 下午 05:36:16,-84.50000,1.80000,1.70000,107.00000,107.00000,101.00000,90.00000,88.00000,93.00000,27.52000,27.95000,30.96000,28.81000,84.51917,271.22032,-27.00000,105.00000,90.33333
1451,2023/6/30 下午 05:36:16,-86.60000,-3.62000,4.20000,107.00000,104.00000,100.00000,87.00000,86.00000,88.00000,27.52000,26.66000,30.53000,28.23667,86.67563,267.60635,-28.67333,103.66667,87.00000
1452,2023/6/30 下午 05:36:16,-88.90000,-8.74000,5.56000,107.00000,111.00000,108.00000,85.00000,87.00000,84.00000,27.52000,29.67000,33.97000,30.38667,89.32859,264.38514,-30.69333,108.66667,85.33333
1453,2023/6/30 下午 05:36:16,-98.54000,-4.98000,5.10000,108.00000,112.00000,102.00000,84.00000,89.00000,90.00000,27.95000,30.10000,31.39000,29.81333,98.66576,267.10686,-32.80667,107.33333,87.66667
1454,2023/6/30 下午 05:36:16,-98.70000,1.92000,2.94000,107.00000,111.00000,106.00000,84.00000,90.00000,85.00000,27.52000,29.67000,33.11000,30.10000,98.71867,271.11443,-31.28000,108.00000,86.33333
1455,2023/6/30 下午 05:36:16,-86.82000,-6.72000,-1.44000,102.00000,101.00000,101.00000,80.00000,84.00000,90.00000,25.37000,25.37000,30.96000,27.23333,87.07968,265.57404,-31.66000,101.33333,84.66667
1456,2023/6/30 下午 05:36:16,-93.60000,-8.46000,0.56000,104.00000,101.00000,100.00000,75.00000,88.00000,86.00000,26.23000,25.37000,30.53000,27.37667,93.98155,264.83538,-33.83333,101.66667,83.00000
1457,2023/6/30 下午 05:36:16,-94.54000,-4.64000,4.10000,99.00000,96.00000,90.00000,84.00000,83.00000,86.00000,24.08000,23.22000,26.23000,24.51000,94.65380,267.19019,-31.69333,95.00000,84.33333
1458,2023/6/30 下午 05:36:16,-100.39999,-4.50000,2.40000,106.00000,112.00000,112.00000,75.00000,89.00000,89.00000,27.09000,30.10000,35.69000,30.96000,100.50079,267.43368,-34.16667,110.00000,84.33333
1459,2023/6/30 下午 05:36:16,-102.22000,-5.60000,4.02000,107.00000,105.00000,104.00000,80.00000,83.00000,85.00000,27.52000,27.09000,32.25000,28.95333,102.37328,266.86425,-34.60000,105.33333,82.66667
1460,2023/6/30 下午 05:36:16,-96.56000,1.16000,0.16000,102.00000,104.00000,106.00000,72.00000,93.00000,95.00000,25.37000,26.66000,33.11000,28.38000,96.56697,270.68828,-31.74667,104.00000,86.66667
1461,2023/6/30 下午 05:36:16,-100.20000,-4.76000,1.06000,105.00000,102.00000,94.00000,76.00000,87.00000,91.00000,26.66000,25.80000,27.95000,26.80333,100.31300,267.28021,-34.63333,100.33333,84.66667
1462,2023/6/30 下午 05:36:16,-104.34000,2.68000,0.56000,109.00000,108.00000,106.00000,76.00000,92.00000,90.00000,28.38000,28.38000,33.11000,29.95667,104.37442,271.47133,-33.70000,107.66667,86.00000
1463,2023/6/30 下午 05:36:16,-103.91999,0.04000,0.12000,107.00000,108.00000,103.00000,83.00000,89.00000,90.00000,27.52000,28.38000,31.82000,29.24000,103.92000,270.02205,-34.58666,106.00000,87.33333
1464,2023/6/30 下午 05:36:16,-108.80001,-3.18000,0.54000,106.00000,95.00000,97.00000,80.00000,86.00000,89.00000,27.09000,22.79000,29.24000,26.37333,108.84647,268.32584,-37.14667,99.33333,85.00000
1465,2023/6/30 下午 05:36:16,-101.82000,1.20000,0.22000,92.00000,101.00000,95.00000,82.00000,85.00000,93.00000,21.07000,25.37000,28.38000,24.94000,101.82708,270.67523,-33.46667,96.00000,86.66667
1466,2023/6/30 下午 05:36:16,-113.44000,-4.60000,-0.60000,93.00000,95.00000,94.00000,74.00000,87.00000,94.00000,21.50000,22.79000,27.95000,24.08000,113.53323,267.67792,-39.54667,94.00000,85.00000
1467,2023/6/30 下午 05:36:16,-108.74000,-3.96000,-1.74000,95.00000,95.00000,94.00000,81.00000,91.00000,93.00000,22.36000,22.79000,27.95000,24.36667,108.81208,267.91437,-38.14667,94.66667,88.33333
1468,2023/6/30 下午 05:36:16,-108.00000,-6.04000,-2.12000,98.00000,109.00000,99.00000,77.00000,94.00000,91.00000,23.65000,28.81000,30.10000,27.52000,108.16877,266.79901,-38.72000,102.00000,87.33333
1469,2023/6/30 下午 05:36:16,-104.20001,-4.36000,-0.48000,100.00000,105.00000,97.00000,72.00000,88.00000,95.00000,24.51000,27.09000,29.24000,26.94667,104.29118,267.60399,-36.34667,100.66667,85.00000
1470,2023/6/30 下午 05:36:16,-115.78000,-4.74000,-0.30000,104.00000,110.00000,106.00000,79.00000,88.00000,91.00000,26.23000,29.24000,33.11000,29.52667,115.87698,267.65564,-40.27333,106.66667,86.00000
1471,2023/6/30 下午 05:36:16,-118.80000,-5.14000,0.36000,103.00000,111.00000,109.00000,76.00000,92.00000,94.00000,25.80000,29.67000,34.40000,29.95667,118.91114,267.52259,-41.19333,107.66667,87.33333
1472,2023/6/30 下午 05:36:16,-115.00000,-8.46000,1.72000,112.00000,113.00000,105.00000,83.00000,93.00000,92.00000,29.67000,30.53000,32.68000,30.96000,115.31076,265.79260,-40.58000,110.00000,89.33333
1473,2023/6/30 下午 05:36:16,-115.94000,-5.30000,0.32000,110.00000,110.00000,108.00000,81.00000,88.00000,90.00000,28.81000,29.24000,33.97000,30.67333,116.06108,267.38264,-40.30667,109.33333,86.33333
1474,2023/6/30 下午 05:36:16,-115.64000,-6.26000,1.06000,110.00000,113.00000,110.00000,76.00000,89.00000,93.00000,28.81000,30.53000,34.83000,31.39000,115.80931,266.90140,-40.28000,111.00000,86.00000
1475,2023/6/30 下午 05:36:16,-121.80001,-1.80000,-1.30000,110.00000,106.00000,106.00000,80.00000,85.00000,93.00000,28.81000,27.52000,33.11000,29.81333,121.81331,269.15333,-41.63334,107.33333,86.00000
1476,2023/6/30 下午 05:36:16,-122.80000,-2.54000,-3.84000,105.00000,108.00000,112.00000,82.00000,92.00000,91.00000,26.66000,28.38000,35.69000,30.24333,122.82627,268.81506,-43.06000,108.33333,88.33333
1477,2023/6/30 下午 05:36:17,-113.08000,-8.26000,-1.34000,104.00000,111.00000,103.00000,75.00000,81.00000,92.00000,26.23000,29.67000,31.82000,29.24000,113.38128,265.82221,-40.89333,106.00000,82.66667
1478,2023/6/30 下午 05:36:17,-121.20000,-1.60000,-1.60000,93.00000,92.00000,92.00000,78.00000,89.00000,90.00000,21.50000,21.50000,27.09000,23.36333,121.21056,269.24366,-41.46667,92.33333,85.66667
1479,2023/6/30 下午 05:36:17,-121.38000,-6.94000,-0.08000,111.00000,108.00000,109.00000,78.00000,89.00000,93.00000,29.24000,28.38000,34.40000,30.67333,121.57823,266.72763,-42.80000,109.33333,86.66667
1480,2023/6/30 下午 05:36:17,-124.54000,-2.42000,0.58000,99.00000,104.00000,99.00000,73.00000,92.00000,92.00000,24.08000,26.66000,30.10000,26.94667,124.56351,268.88680,-42.12667,100.66667,85.66667
1481,2023/6/30 下午 05:36:17,-117.20001,-7.84000,-0.34000,105.00000,101.00000,95.00000,70.00000,80.00000,88.00000,26.66000,25.37000,28.38000,26.80333,117.46194,266.17295,-41.79334,100.33333,79.33333
1482,2023/6/30 下午 05:36:17,-132.32000,-3.24000,0.24000,94.00000,101.00000,96.00000,78.00000,83.00000,90.00000,21.93000,25.37000,28.81000,25.37000,132.35966,268.59733,-45.10667,97.00000,83.66667
1483,2023/6/30 下午 05:36:17,-121.62000,-9.06000,1.28000,107.00000,110.00000,105.00000,78.00000,84.00000,90.00000,27.52000,29.24000,32.68000,29.81333,121.95699,265.73966,-43.13333,107.33333,84.00000
1484,2023/6/30 下午 05:36:17,-126.24000,-4.52000,-0.30000,110.00000,111.00000,103.00000,76.00000,85.00000,86.00000,28.81000,29.67000,31.82000,30.10000,126.32090,267.94941,-43.68667,108.00000,82.33333
1485,2023/6/30 下午 05:36:17,-126.74000,-3.24000,0.98000,103.00000,105.00000,104.00000,83.00000,84.00000,91.00000,25.80000,27.09000,32.25000,28.38000,126.78141,268.53560,-43.00000,104.00000,86.00000
1486,2023/6/30 下午 05:36:17,-126.20000,-7.58000,-0.36000,113.00000,110.00000,106.00000,75.00000,88.00000,91.00000,30.10000,29.24000,33.11000,30.81667,126.42743,266.56275,-44.71333,109.66667,84.66667
1487,2023/6/30 下午 05:36:17,-130.02000,-6.68000,-0.94000,114.00000,107.00000,102.00000,84.00000,82.00000,90.00000,30.53000,27.95000,31.39000,29.95667,130.19148,267.05892,-45.88000,107.66667,85.33333
1488,2023/6/30 下午 05:36:17,-135.92000,-0.96000,-1.64000,96.00000,95.00000,92.00000,73.00000,86.00000,86.00000,22.79000,22.79000,27.09000,24.22333,135.92339,269.59533,-46.17333,94.33333,81.66667
1489,2023/6/30 下午 05:36:17,-130.82000,-1.50000,-1.62000,110.00000,108.00000,108.00000,76.00000,91.00000,92.00000,28.81000,28.38000,33.97000,30.38667,130.82860,269.34307,-44.64667,108.66667,86.33333
1490,2023/6/30 下午 05:36:17,-135.26000,-2.58000,-3.08000,108.00000,111.00000,110.00000,80.00000,89.00000,92.00000,27.95000,29.67000,34.83000,30.81667,135.28460,268.90725,-46.97333,109.66667,87.00000
1491,2023/6/30 下午 05:36:17,-136.94000,-2.04000,-1.86000,109.00000,109.00000,110.00000,80.00000,88.00000,93.00000,28.38000,28.81000,34.83000,30.67333,136.95520,269.14653,-46.94667,109.33333,87.00000
1492,2023/6/30 下午 05:36:17,-138.36000,-8.32000,-2.20000,111.00000,111.00000,111.00000,74.00000,88.00000,93.00000,29.24000,29.67000,35.26000,31.39000,138.60993,266.55878,-49.62667,111.00000,85.00000
1493,2023/6/30 下午 05:36:17,-141.12000,-1.48000,-1.32000,100.00000,104.00000,97.00000,80.00000,94.00000,90.00000,24.51000,26.66000,29.24000,26.80333,141.12777,269.39913,-47.97333,100.33333,88.00000
1494,2023/6/30 下午 05:36:17,-135.95999,2.60000,1.16000,95.00000,97.00000,97.00000,73.00000,75.00000,87.00000,22.36000,23.65000,29.24000,25.08333,135.98485,271.09555,-44.06666,96.33333,78.33333
1495,2023/6/30 下午 05:36:17,-142.46000,-4.90000,-3.00000,105.00000,109.00000,103.00000,83.00000,88.00000,92.00000,26.66000,28.81000,31.82000,29.09667,142.54424,268.03005,-50.12000,105.66667,87.66667
1496,2023/6/30 下午 05:36:17,-141.22000,-0.98000,-1.32000,106.00000,113.00000,105.00000,80.00000,88.00000,88.00000,27.09000,30.53000,32.68000,30.10000,141.22340,269.60240,-47.84000,108.00000,85.33333
1497,2023/6/30 下午 05:36:17,-139.90000,-6.24000,1.44000,108.00000,105.00000,101.00000,80.00000,88.00000,93.00000,27.95000,27.09000,30.96000,28.66667,140.03910,267.44611,-48.23333,104.66667,87.00000
1498,2023/6/30 下午 05:36:17,-141.96000,-2.26000,-0.30000,118.00000,123.00000,123.00000,81.00000,89.00000,91.00000,32.25000,34.83000,40.42000,35.83333,141.97799,269.08793,-48.17333,121.33333,87.00000
1499,2023/6/30 下午 05:36:17,-138.24000,3.72000,1.72000,104.00000,104.00000,106.00000,66.00000,70.00000,92.00000,26.23000,26.66000,33.11000,28.66667,138.29005,271.54144,-44.26667,104.66667,76.00000
1500,2023/6/30 下午 05:36:17,-140.84001,-9.58000,-2.52000,107.00000,109.00000,108.00000,71.00000,77.00000,91.00000,27.52000,28.81000,33.97000,30.10000,141.16545,266.10871,-50.98000,108.00000,79.66667
1501,2023/6/30 下午 05:36:17,-143.76000,5.60000,-1.50000,100.00000,109.00000,99.00000,77.00000,87.00000,89.00000,24.51000,28.81000,30.10000,27.80667,143.86903,272.23076,-46.55333,102.66667,84.33333
1502,2023/6/30 下午 05:36:17,-143.08000,2.32000,-1.38000,106.00000,107.00000,101.00000,75.00000,82.00000,91.00000,27.09000,27.95000,30.96000,28.66667,143.09880,270.92895,-47.38000,104.66667,82.66667
1503,2023/6/30 下午 05:36:17,-145.18000,-8.38000,-3.84000,107.00000,104.00000,100.00000,79.00000,84.00000,89.00000,27.52000,26.66000,30.53000,28.23667,145.42165,266.69647,-52.46667,103.66667,84.00000
1504,2023/6/30 下午 05:36:17,-143.98000,-13.08000,-1.38000,110.00000,111.00000,101.00000,79.00000,83.00000,88.00000,28.81000,29.67000,30.96000,29.81333,144.57291,264.80916,-52.81333,107.33333,83.33333
1505,2023/6/30 下午 05:36:17,-142.74000,1.20000,-1.28000,110.00000,105.00000,99.00000,77.00000,87.00000,90.00000,28.81000,27.09000,30.10000,28.66667,142.74504,270.48167,-47.60667,104.66667,84.66667
1506,2023/6/30 下午 05:36:17,-139.83999,-5.34000,-4.08000,106.00000,117.00000,105.00000,82.00000,89.00000,89.00000,27.09000,32.25000,32.68000,30.67333,139.94192,267.81314,-49.75333,109.33333,86.66667
1507,2023/6/30 下午 05:36:17,-146.82000,-0.20000,-2.40000,109.00000,113.00000,110.00000,73.00000,87.00000,90.00000,28.38000,30.53000,34.83000,31.24667,146.82013,269.92195,-49.80667,110.66667,83.33333
1508,2023/6/30 下午 05:36:17,-145.92000,-2.52000,-1.26000,108.00000,104.00000,100.00000,74.00000,82.00000,91.00000,27.95000,26.66000,30.53000,28.38000,145.94176,269.01062,-49.90000,104.00000,82.33333
1509,2023/6/30 下午 05:36:17,-139.14000,-2.64000,-1.24000,102.00000,104.00000,104.00000,74.00000,87.00000,90.00000,25.37000,26.66000,32.25000,28.09333,139.16504,268.91302,-47.67333,103.33333,83.66667
1510,2023/6/30 下午 05:36:17,-141.86000,-2.16000,1.78000,115.00000,118.00000,122.00000,80.00000,86.00000,90.00000,30.96000,32.68000,39.99000,34.54333,141.87644,269.12767,-47.41333,118.33333,85.33333
1511,2023/6/30 下午 05:36:17,-136.14000,-4.92000,1.90000,104.00000,108.00000,101.00000,71.00000,89.00000,83.00000,26.23000,28.38000,30.96000,28.52333,136.22887,267.93027,-46.38667,104.33333,81.00000
1512,2023/6/30 下午 05:36:17,-145.64000,-9.12000,1.40000,107.00000,106.00000,107.00000,78.00000,79.00000,95.00000,27.52000,27.52000,33.54000,29.52667,145.92527,266.41681,-51.12000,106.66667,84.00000
1513,2023/6/30 下午 05:36:17,-146.06000,-6.40000,-0.10000,116.00000,117.00000,113.00000,82.00000,86.00000,91.00000,31.39000,32.25000,36.12000,33.25333,146.20015,267.49104,-50.85333,115.33333,86.33333
1514,2023/6/30 下午 05:36:17,-146.78000,-10.64000,-4.30000,106.00000,111.00000,100.00000,69.00000,84.00000,88.00000,27.09000,29.67000,30.53000,29.09667,147.16514,265.85391,-53.90667,105.66667,80.33333
1515,2023/6/30 下午 05:36:17,-149.58000,-4.90000,-4.50000,95.00000,96.00000,89.00000,68.00000,87.00000,87.00000,22.36000,23.22000,25.80000,23.79333,149.66024,268.12375,-52.99333,93.33333,80.66667
1516,2023/6/30 下午 05:36:17,-151.74000,-3.78000,-3.62000,103.00000,108.00000,100.00000,74.00000,90.00000,92.00000,25.80000,28.38000,30.53000,28.23667,151.78708,268.57300,-53.04667,103.66667,85.33333
1517,2023/6/30 下午 05:36:17,-146.26000,-4.68000,-2.02000,102.00000,103.00000,97.00000,70.00000,84.00000,85.00000,25.37000,26.23000,29.24000,26.94667,146.33485,268.16729,-50.98667,100.66667,79.66667
1518,2023/6/30 下午 05:36:17,-144.64000,-6.76000,-0.78000,109.00000,107.00000,106.00000,79.00000,84.00000,92.00000,28.38000,27.95000,33.11000,29.81333,144.79789,267.32413,-50.72667,107.33333,85.00000
1519,2023/6/30 下午 05:36:17,-139.97999,-6.22000,1.48000,105.00000,106.00000,103.00000,74.00000,86.00000,87.00000,26.66000,27.52000,31.82000,28.66667,140.11812,267.45574,-48.24000,104.66667,82.33333
1520,2023/6/30 下午 05:36:17,-155.82000,-1.48000,-0.36000,100.00000,105.00000,100.00000,82.00000,79.00000,88.00000,24.51000,27.09000,30.53000,27.37667,155.82703,269.45581,-52.55333,101.66667,83.00000
1521,2023/6/30 下午 05:36:17,-142.36000,-2.98000,0.70000,112.00000,110.00000,111.00000,65.00000,83.00000,95.00000,29.67000,29.24000,35.26000,31.39000,142.39118,268.80081,-48.21333,111.00000,81.00000
1522,2023/6/30 下午 05:36:17,-144.40000,-3.30000,0.32000,112.00000,115.00000,110.00000,73.00000,80.00000,92.00000,29.67000,31.39000,34.83000,31.96333,144.43770,268.69084,-49.12667,112.33333,81.66667
1523,2023/6/30 下午 05:36:17,-143.98000,-1.42000,0.04000,94.00000,99.00000,93.00000,72.00000,79.00000,87.00000,21.93000,24.51000,27.52000,24.65333,143.98700,269.43494,-48.45333,95.33333,79.33333
1524,2023/6/30 下午 05:36:17,-144.54000,-7.60000,-1.12000,99.00000,103.00000,97.00000,70.00000,80.00000,88.00000,24.08000,26.23000,29.24000,26.51667,144.73967,266.99013,-51.08667,99.66667,79.33333
1525,2023/6/30 下午 05:36:17,-150.88000,-0.42000,-1.24000,105.00000,110.00000,106.00000,71.00000,82.00000,91.00000,26.66000,29.24000,33.11000,29.67000,150.88059,269.84051,-50.84667,107.00000,81.33333
1526,2023/6/30 下午 05:36:17,-152.06000,-8.32000,-1.26000,113.00000,110.00000,112.00000,76.00000,87.00000,86.00000,30.10000,29.24000,35.69000,31.67667,152.28744,266.86817,-53.88000,111.66667,83.00000
1527,2023/6/30 下午 05:36:18,-155.42001,-0.02000,-0.58000,107.00000,109.00000,104.00000,74.00000,81.00000,92.00000,27.52000,28.81000,32.25000,29.52667,155.42001,269.99263,-52.00667,106.66667,82.33333
1528,2023/6/30 下午 05:36:18,-147.20000,-2.10000,-0.34000,94.00000,106.00000,97.00000,79.00000,84.00000,90.00000,21.93000,27.52000,29.24000,26.23000,147.21498,269.18266,-49.88000,99.00000,84.33333
1529,2023/6/30 下午 05:36:18,-144.96000,-4.02000,-0.06000,106.00000,101.00000,102.00000,76.00000,84.00000,91.00000,27.09000,25.37000,31.39000,27.95000,145.01573,268.41149,-49.68000,103.00000,83.66667
1530,2023/6/30 下午 05:36:18,-146.36000,0.04000,-0.78000,103.00000,102.00000,99.00000,72.00000,75.00000,86.00000,25.80000,25.80000,30.10000,27.23333,146.36001,270.01566,-49.03333,101.33333,77.66667
1531,2023/6/30 下午 05:36:18,-134.72000,-13.22000,0.42000,104.00000,102.00000,107.00000,66.00000,86.00000,87.00000,26.23000,25.80000,33.54000,28.52333,135.36709,264.39554,-49.17333,104.33333,79.66667
1532,2023/6/30 下午 05:36:18,-147.20000,-3.82000,1.06000,109.00000,106.00000,105.00000,78.00000,82.00000,90.00000,28.38000,27.52000,32.68000,29.52667,147.24956,268.51345,-49.98667,106.66667,83.33333
1533,2023/6/30 下午 05:36:18,-148.81999,-6.16000,0.32000,113.00000,106.00000,111.00000,80.00000,81.00000,92.00000,30.10000,27.52000,35.26000,30.96000,148.94743,267.62975,-51.55333,110.00000,84.33333
1534,2023/6/30 下午 05:36:18,-139.08000,-11.18000,-1.12000,99.00000,99.00000,98.00000,76.00000,84.00000,90.00000,24.08000,24.51000,29.67000,26.08667,139.52863,265.40414,-50.46000,98.66667,83.33333
1535,2023/6/30 下午 05:36:18,-150.22000,-5.00000,-1.56000,91.00000,98.00000,90.00000,50.00000,73.00000,78.00000,20.64000,24.08000,26.23000,23.65000,150.30319,268.09364,-52.26000,93.00000,67.00000
1536,2023/6/30 下午 05:36:18,-149.60001,-6.82000,0.00000,98.00000,102.00000,100.00000,78.00000,77.00000,93.00000,23.65000,25.80000,30.53000,26.66000,149.75538,267.38979,-52.14000,100.00000,82.66667
1537,2023/6/30 下午 05:36:18,-146.15999,-8.72000,-2.04000,102.00000,98.00000,97.00000,70.00000,84.00000,89.00000,25.37000,24.08000,29.24000,26.23000,146.41988,266.58574,-52.30666,99.00000,81.00000
1538,2023/6/30 下午 05:36:18,-146.26000,-3.48000,-1.40000,107.00000,109.00000,102.00000,71.00000,85.00000,83.00000,27.52000,28.81000,31.39000,29.24000,146.30139,268.63700,-50.38000,106.00000,79.66667
1539,2023/6/30 下午 05:36:18,-141.18000,-6.88000,0.98000,100.00000,101.00000,102.00000,78.00000,83.00000,94.00000,24.51000,25.37000,31.39000,27.09000,141.34754,267.21006,-49.02667,101.00000,85.00000
1540,2023/6/30 下午 05:36:18,-141.70001,-9.20000,-0.34000,107.00000,114.00000,103.00000,74.00000,87.00000,94.00000,27.52000,30.96000,31.82000,30.10000,141.99835,266.28523,-50.41334,108.00000,85.00000
1541,2023/6/30 下午 05:36:18,-147.00000,1.06000,-1.48000,105.00000,106.00000,109.00000,72.00000,82.00000,90.00000,26.66000,27.52000,34.40000,29.52667,147.00382,270.41315,-49.14000,106.66667,81.33333
1542,2023/6/30 下午 05:36:18,-147.06000,-3.58000,-4.52000,113.00000,112.00000,111.00000,81.00000,85.00000,88.00000,30.10000,30.10000,35.26000,31.82000,147.10357,268.60548,-51.72000,112.00000,84.66667
1543,2023/6/30 下午 05:36:18,-144.57999,-2.32000,-4.10000,105.00000,103.00000,98.00000,76.00000,85.00000,86.00000,26.66000,26.23000,29.67000,27.52000,144.59861,269.08068,-50.33333,102.00000,82.33333
1544,2023/6/30 下午 05:36:18,-137.78000,-7.14000,-2.40000,102.00000,104.00000,96.00000,80.00000,83.00000,89.00000,25.37000,26.66000,28.81000,26.94667,137.96488,267.03349,-49.10667,100.66667,84.00000
1545,2023/6/30 下午 05:36:18,-136.98000,-1.88000,-0.90000,105.00000,109.00000,102.00000,74.00000,78.00000,89.00000,26.66000,28.81000,31.39000,28.95333,136.99290,269.21369,-46.58667,105.33333,80.33333
1546,2023/6/30 下午 05:36:18,-146.36000,-4.56000,-0.42000,117.00000,114.00000,112.00000,77.00000,90.00000,94.00000,31.82000,30.96000,35.69000,32.82333,146.43102,268.21547,-50.44667,114.33333,87.00000
1547,2023/6/30 下午 05:36:18,-140.58000,-0.72000,-0.76000,110.00000,104.00000,103.00000,76.00000,85.00000,90.00000,28.81000,26.66000,31.82000,29.09667,140.58184,269.70655,-47.35333,105.66667,83.66667
1548,2023/6/30 下午 05:36:18,-143.82000,-4.80000,-2.08000,111.00000,116.00000,112.00000,76.00000,88.00000,89.00000,29.24000,31.82000,35.69000,32.25000,143.90008,268.08846,-50.23333,113.00000,84.33333
1549,2023/6/30 下午 05:36:18,-132.60000,-5.24000,-0.60000,101.00000,103.00000,96.00000,74.00000,87.00000,85.00000,24.94000,26.23000,28.81000,26.66000,132.70349,267.73700,-46.14667,100.00000,82.00000
1550,2023/6/30 下午 05:36:18,-143.16000,-2.66000,-1.06000,97.00000,103.00000,99.00000,79.00000,86.00000,90.00000,23.22000,26.23000,30.10000,26.51667,143.18471,268.93553,-48.96000,99.66667,85.00000
1551,2023/6/30 下午 05:36:18,-139.47999,-1.10000,-3.06000,101.00000,110.00000,105.00000,77.00000,86.00000,89.00000,24.94000,29.24000,32.68000,28.95333,139.48433,269.54815,-47.88000,105.33333,84.00000
1552,2023/6/30 下午 05:36:18,-146.54000,-5.74000,-5.42000,100.00000,98.00000,101.00000,76.00000,84.00000,95.00000,24.51000,24.08000,30.96000,26.51667,146.65237,267.75686,-52.56667,99.66667,85.00000
1553,2023/6/30 下午 05:36:18,-151.32000,-4.24000,-7.48000,114.00000,115.00000,115.00000,80.00000,93.00000,95.00000,30.53000,31.39000,36.98000,32.96667,151.37940,268.39499,-54.34667,114.66667,89.33333
1554,2023/6/30 下午 05:36:18,-149.94000,-1.22000,-5.34000,107.00000,113.00000,104.00000,84.00000,82.00000,92.00000,27.52000,30.53000,32.25000,30.10000,149.94497,269.53382,-52.16667,108.00000,86.00000
1555,2023/6/30 下午 05:36:18,-137.88000,-8.50000,-1.40000,113.00000,115.00000,116.00000,79.00000,88.00000,91.00000,30.10000,31.39000,37.41000,32.96667,138.14176,266.47231,-49.26000,114.66667,86.00000
1556,2023/6/30 下午 05:36:18,-147.56000,-6.72000,-3.18000,110.00000,117.00000,117.00000,79.00000,89.00000,91.00000,28.81000,32.25000,37.84000,32.96667,147.71294,267.39251,-52.48667,114.66667,86.33333
1557,2023/6/30 下午 05:36:18,-139.83999,-8.54000,-1.52000,107.00000,103.00000,106.00000,73.00000,85.00000,95.00000,27.52000,26.23000,33.11000,28.95333,140.10052,266.50530,-49.96666,105.33333,84.33333
1558,2023/6/30 下午 05:36:18,-146.26000,-4.12000,-0.54000,96.00000,106.00000,101.00000,82.00000,74.00000,86.00000,22.79000,27.52000,30.96000,27.09000,146.31802,268.38646,-50.30667,101.00000,80.66667
1559,2023/6/30 下午 05:36:18,-140.20000,-1.26000,0.94000,115.00000,122.00000,113.00000,77.00000,92.00000,89.00000,30.96000,34.40000,36.12000,33.82667,140.20566,269.48509,-46.84000,116.66667,86.00000
1560,2023/6/30 下午 05:36:18,-146.84000,3.46000,-1.32000,111.00000,111.00000,111.00000,80.00000,85.00000,88.00000,29.24000,29.67000,35.26000,31.39000,146.88076,271.34981,-48.23333,111.00000,84.33333
1561,2023/6/30 下午 05:36:18,-142.52000,1.88000,-0.54000,99.00000,105.00000,100.00000,80.00000,84.00000,85.00000,24.08000,27.09000,30.53000,27.23333,142.53240,270.75575,-47.06000,101.33333,83.00000
1562,2023/6/30 下午 05:36:18,-148.78000,1.38000,-3.78000,114.00000,112.00000,114.00000,73.00000,86.00000,88.00000,30.53000,30.10000,36.55000,32.39333,148.78640,270.53143,-50.39333,113.33333,82.33333
1563,2023/6/30 下午 05:36:18,-148.18000,5.02000,3.08000,117.00000,115.00000,115.00000,83.00000,87.00000,87.00000,31.82000,31.39000,36.98000,33.39667,148.26500,271.94031,-46.69333,115.66667,85.66667
1564,2023/6/30 下午 05:36:18,-143.80000,4.60000,-3.68000,113.00000,116.00000,120.00000,81.00000,88.00000,93.00000,30.10000,31.82000,39.13000,33.68333,143.87355,271.83220,-47.62667,116.33333,87.33333
1565,2023/6/30 下午 05:36:18,-144.50001,-4.88000,-2.20000,107.00000,110.00000,109.00000,78.00000,81.00000,91.00000,27.52000,29.24000,34.40000,30.38667,144.58238,268.06576,-50.52667,108.66667,83.33333
1566,2023/6/30 下午 05:36:18,-143.85999,-6.46000,2.74000,105.00000,109.00000,109.00000,62.00000,84.00000,87.00000,26.66000,28.81000,34.40000,29.95667,144.00496,267.42887,-49.19333,107.66667,77.66667
1567,2023/6/30 下午 05:36:18,-137.60000,-3.52000,5.64000,105.00000,106.00000,107.00000,78.00000,83.00000,81.00000,26.66000,27.52000,33.54000,29.24000,137.64502,268.53461,-45.16000,106.00000,80.66667
1568,2023/6/30 下午 05:36:18,-139.47999,-8.02000,5.18000,112.00000,117.00000,112.00000,78.00000,84.00000,93.00000,29.67000,32.25000,35.69000,32.53667,139.71038,266.70916,-47.44000,113.66667,85.00000
1569,2023/6/30 下午 05:36:18,-131.56000,2.50000,0.34000,102.00000,111.00000,106.00000,79.00000,86.00000,92.00000,25.37000,29.67000,33.11000,29.38333,131.58376,271.08865,-42.90667,106.33333,85.66667
