Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
382,2023/2/7 下午 01:39:53,37.73000,-0.90000,-0.47000,75.00000,75.00000,68.00000,77.00000,88.00000,92.00000,14.19000,13.76000,16.77000,14.90667,37.74073,91.36646,12.12000,72.66667,85.66667
383,2023/2/7 下午 01:39:53,34.83000,-1.71000,-0.54000,63.00000,53.00000,45.00000,52.00000,82.00000,83.00000,9.03000,4.30000,6.88000,6.73667,34.87195,92.81071,10.86000,53.66667,72.33333
384,2023/2/7 下午 01:39:53,33.96000,-1.04000,-0.90000,57.00000,74.00000,63.00000,76.00000,80.00000,90.00000,6.45000,13.33000,14.62000,11.46667,33.97592,91.75409,10.67333,64.66667,82.00000
385,2023/2/7 下午 01:39:53,32.65000,0.24000,-0.72000,70.00000,76.00000,70.00000,70.00000,75.00000,86.00000,12.04000,14.19000,17.63000,14.62000,32.65088,89.57884,10.72333,72.00000,77.00000
386,2023/2/7 下午 01:39:53,35.02000,1.79000,-0.57000,67.00000,73.00000,59.00000,69.00000,77.00000,85.00000,10.75000,12.90000,12.90000,12.18333,35.06572,87.07395,12.08000,66.33333,77.00000
387,2023/2/7 下午 01:39:53,32.97000,3.40000,-2.05000,73.00000,75.00000,75.00000,83.00000,75.00000,77.00000,13.33000,13.76000,19.78000,15.62333,33.14485,84.11224,11.44000,74.33333,78.33333
388,2023/2/7 下午 01:39:53,34.80000,1.35000,-2.71000,83.00000,84.00000,78.00000,78.00000,82.00000,84.00000,17.63000,17.63000,21.07000,18.77667,34.82617,87.77843,11.14667,81.66667,81.33333
389,2023/2/7 下午 01:39:53,35.17000,2.10000,-1.13000,82.00000,76.00000,77.00000,79.00000,82.00000,88.00000,17.20000,14.19000,20.64000,17.34333,35.23264,86.58293,12.04667,78.33333,83.00000
390,2023/2/7 下午 01:39:53,35.59000,-0.24000,-0.79000,57.00000,63.00000,54.00000,75.00000,80.00000,87.00000,6.45000,8.60000,10.75000,8.60000,35.59081,90.38637,11.52000,58.00000,80.66667
391,2023/2/7 下午 01:39:53,37.59000,2.41000,-0.18000,59.00000,53.00000,53.00000,65.00000,72.00000,84.00000,7.31000,4.30000,10.32000,7.31000,37.66718,86.33163,13.27333,55.00000,73.66667
392,2023/2/7 下午 01:39:53,37.12000,0.39000,-0.22000,65.00000,60.00000,55.00000,72.00000,62.00000,76.00000,9.89000,7.31000,11.18000,9.46000,37.12205,89.39805,12.43000,60.00000,70.00000
393,2023/2/7 下午 01:39:53,35.44000,-1.39000,-1.21000,61.00000,68.00000,59.00000,70.00000,72.00000,79.00000,8.17000,10.75000,12.90000,10.60667,35.46725,92.24606,10.94667,62.66667,73.66667
394,2023/2/7 下午 01:39:53,37.64000,-0.54000,5.01000,80.00000,78.00000,72.00000,82.00000,86.00000,90.00000,16.34000,15.05000,18.49000,16.62667,37.64387,90.82193,14.03667,76.66667,86.00000
395,2023/2/7 下午 01:39:53,39.47000,2.44000,3.66000,63.00000,67.00000,58.00000,75.00000,90.00000,92.00000,9.03000,10.32000,12.47000,10.60667,39.54535,86.46253,15.19000,62.66667,85.66667
396,2023/2/7 下午 01:39:53,39.34000,5.24000,2.34000,67.00000,69.00000,63.00000,78.00000,92.00000,91.00000,10.75000,11.18000,14.62000,12.18333,39.68745,82.41299,15.64000,66.33333,87.00000
397,2023/2/7 下午 01:39:53,37.93000,1.98000,0.92000,66.00000,78.00000,64.00000,59.00000,83.00000,90.00000,10.32000,15.05000,15.05000,13.47333,37.98164,87.01179,13.61000,69.33333,77.33333
398,2023/2/7 下午 01:39:53,36.65000,3.82000,1.31000,62.00000,67.00000,54.00000,60.00000,81.00000,89.00000,8.60000,10.32000,10.75000,9.89000,36.84854,84.04959,13.92667,61.00000,76.66667
399,2023/2/7 下午 01:39:54,38.05000,4.07000,0.14000,84.00000,79.00000,82.00000,84.00000,85.00000,91.00000,18.06000,15.48000,22.79000,18.77667,38.26705,83.89460,14.08667,81.66667,86.66667
400,2023/2/7 下午 01:39:54,35.26000,5.10000,-0.90000,62.00000,54.00000,58.00000,81.00000,79.00000,81.00000,8.60000,4.73000,12.47000,8.60000,35.62692,81.76983,13.15333,58.00000,80.33333
401,2023/2/7 下午 01:39:54,34.31000,4.48000,-2.64000,53.00000,64.00000,56.00000,62.00000,63.00000,65.00000,4.73000,9.03000,11.61000,8.45667,34.60125,82.56074,12.05000,57.66667,63.33333
402,2023/2/7 下午 01:39:54,35.87000,3.54000,-3.67000,56.00000,64.00000,63.00000,73.00000,65.00000,85.00000,6.02000,9.03000,14.62000,9.89000,36.04426,84.36375,11.91333,61.00000,74.33333
403,2023/2/7 下午 01:39:54,33.90000,1.81000,-3.50000,68.00000,82.00000,67.00000,77.00000,77.00000,88.00000,11.18000,16.77000,16.34000,14.76333,33.94828,86.94375,10.73667,72.33333,80.66667
404,2023/2/7 下午 01:39:54,34.69000,3.07000,-2.51000,58.00000,58.00000,52.00000,61.00000,74.00000,76.00000,6.88000,6.45000,9.89000,7.74000,34.82558,84.94261,11.75000,56.00000,70.33333
405,2023/2/7 下午 01:39:54,37.54000,3.00000,3.19000,63.00000,74.00000,73.00000,66.00000,94.00000,95.00000,9.03000,13.33000,18.92000,13.76000,37.65968,85.43093,14.57667,70.00000,85.00000
406,2023/2/7 下午 01:39:54,35.99000,2.47000,0.08000,70.00000,81.00000,72.00000,72.00000,80.00000,83.00000,12.04000,16.34000,18.49000,15.62333,36.07466,86.07394,12.84667,74.33333,78.33333
407,2023/2/7 下午 01:39:54,35.75000,0.95000,-0.50000,89.00000,80.00000,80.00000,82.00000,86.00000,88.00000,20.21000,15.91000,21.93000,19.35000,35.76262,88.47781,12.06667,83.00000,85.33333
408,2023/2/7 下午 01:39:54,32.01000,0.51000,0.15000,72.00000,59.00000,47.00000,54.00000,76.00000,84.00000,12.90000,6.88000,7.74000,9.17333,32.01406,89.08721,10.89000,59.33333,71.33333
409,2023/2/7 下午 01:39:54,35.33000,3.46000,0.84000,74.00000,64.00000,69.00000,66.00000,83.00000,84.00000,13.76000,9.03000,17.20000,13.33000,35.49902,84.40664,13.21000,69.00000,77.66667
410,2023/2/7 下午 01:39:54,34.38000,1.79000,0.13000,59.00000,74.00000,59.00000,54.00000,77.00000,75.00000,7.31000,13.33000,12.90000,11.18000,34.42657,87.01958,12.10000,64.00000,68.66667
411,2023/2/7 下午 01:39:54,33.55000,1.37000,-0.53000,68.00000,65.00000,61.00000,72.00000,75.00000,72.00000,11.18000,9.46000,13.76000,11.46667,33.57796,87.66165,11.46333,64.66667,73.00000
412,2023/2/7 下午 01:39:54,33.21000,2.54000,-0.21000,72.00000,71.00000,56.00000,62.00000,86.00000,83.00000,12.90000,12.04000,11.61000,12.18333,33.30699,85.62636,11.84667,66.33333,77.00000
413,2023/2/7 下午 01:39:54,36.23000,2.67000,-0.29000,91.00000,77.00000,84.00000,89.00000,89.00000,92.00000,21.07000,14.62000,23.65000,19.78000,36.32825,85.78516,12.87000,84.00000,90.00000
414,2023/2/7 下午 01:39:54,36.01000,0.72000,-1.33000,68.00000,74.00000,61.00000,81.00000,85.00000,85.00000,11.18000,13.33000,13.76000,12.75667,36.01720,88.85456,11.80000,67.66667,83.66667
415,2023/2/7 下午 01:39:54,34.62000,-0.56000,-1.29000,81.00000,75.00000,67.00000,78.00000,87.00000,83.00000,16.77000,13.76000,16.34000,15.62333,34.62453,90.92671,10.92333,74.33333,82.66667
416,2023/2/7 下午 01:39:54,33.36000,0.09000,-1.49000,70.00000,72.00000,68.00000,59.00000,71.00000,83.00000,12.04000,12.47000,16.77000,13.76000,33.36012,89.84543,10.65333,70.00000,71.00000
417,2023/2/7 下午 01:39:54,29.89000,0.85000,-1.02000,79.00000,79.00000,73.00000,53.00000,72.00000,78.00000,15.91000,15.48000,18.92000,16.77000,29.90208,88.37108,9.90667,77.00000,67.66667
418,2023/2/7 下午 01:39:54,30.79000,0.22000,-1.15000,55.00000,60.00000,47.00000,76.00000,78.00000,83.00000,5.59000,7.31000,7.74000,6.88000,30.79079,89.59062,9.95333,54.00000,79.00000
419,2023/2/7 下午 01:39:54,29.10000,0.90000,-2.36000,66.00000,70.00000,60.00000,71.00000,88.00000,82.00000,10.32000,11.61000,13.33000,11.75333,29.11392,88.22853,9.21333,65.33333,80.33333
420,2023/2/7 下午 01:39:54,31.44000,-0.09000,-1.98000,79.00000,83.00000,74.00000,88.00000,83.00000,86.00000,15.91000,17.20000,19.35000,17.48667,31.44013,90.16401,9.79000,78.66667,85.66667
421,2023/2/7 下午 01:39:54,30.05000,-1.39000,-2.53000,69.00000,71.00000,59.00000,76.00000,83.00000,83.00000,11.61000,12.04000,12.90000,12.18333,30.08213,92.64840,8.71000,66.33333,80.66667
422,2023/2/7 下午 01:39:54,30.42000,0.75000,-1.62000,66.00000,74.00000,61.00000,72.00000,79.00000,85.00000,10.32000,13.33000,13.76000,12.47000,30.42924,88.58767,9.85000,67.00000,78.66667
423,2023/2/7 下午 01:39:54,34.36000,0.78000,-1.31000,84.00000,74.00000,69.00000,91.00000,81.00000,85.00000,18.06000,13.33000,17.20000,16.19667,34.36885,88.69956,11.27667,75.66667,85.66667
424,2023/2/7 下午 01:39:54,32.60000,1.27000,-1.41000,62.00000,75.00000,58.00000,76.00000,78.00000,82.00000,8.60000,13.76000,12.47000,11.61000,32.62473,87.76905,10.82000,65.00000,78.66667
425,2023/2/7 下午 01:39:54,31.07000,2.18000,-3.55000,62.00000,56.00000,40.00000,69.00000,71.00000,65.00000,8.60000,5.59000,4.73000,6.30667,31.14638,85.98647,9.90000,52.66667,68.33333
426,2023/2/7 下午 01:39:54,34.88000,0.14000,-2.87000,62.00000,69.00000,59.00000,76.00000,80.00000,77.00000,8.60000,11.18000,12.90000,10.89333,34.88028,89.77003,10.71667,63.33333,77.66667
427,2023/2/7 下午 01:39:54,33.64000,1.75000,-0.06000,68.00000,69.00000,61.00000,73.00000,87.00000,92.00000,11.18000,11.18000,13.76000,12.04000,33.68549,87.02208,11.77667,66.00000,84.00000
428,2023/2/7 下午 01:39:54,34.35000,0.63000,0.09000,81.00000,65.00000,70.00000,74.00000,82.00000,91.00000,16.77000,9.46000,17.63000,14.62000,34.35578,88.94928,11.69000,72.00000,82.33333
429,2023/2/7 下午 01:39:54,35.07000,-0.56000,-0.10000,59.00000,61.00000,47.00000,67.00000,83.00000,89.00000,7.31000,7.74000,7.74000,7.59667,35.07447,90.91482,11.47000,55.66667,79.66667
430,2023/2/7 下午 01:39:54,35.85000,1.25000,0.58000,59.00000,59.00000,54.00000,70.00000,84.00000,91.00000,7.31000,6.88000,10.75000,8.31333,35.87179,88.00305,12.56000,57.33333,81.66667
431,2023/2/7 下午 01:39:54,36.10000,-1.46000,0.76000,69.00000,66.00000,64.00000,75.00000,88.00000,85.00000,11.61000,9.89000,15.05000,12.18333,36.12951,92.31596,11.80000,66.33333,82.66667
432,2023/2/7 下午 01:39:54,37.57000,-2.90000,0.26000,71.00000,82.00000,69.00000,65.00000,87.00000,83.00000,12.47000,16.77000,17.20000,15.48000,37.68176,94.41387,11.64333,74.00000,78.33333
433,2023/2/7 下午 01:39:54,35.54000,-2.04000,-0.32000,64.00000,67.00000,49.00000,77.00000,82.00000,85.00000,9.46000,10.32000,8.60000,9.46000,35.59850,93.28518,11.06000,60.00000,81.33333
434,2023/2/7 下午 01:39:54,38.76000,-3.41000,-1.49000,65.00000,74.00000,65.00000,62.00000,75.00000,86.00000,9.89000,13.33000,15.48000,12.90000,38.90971,95.02778,11.28667,68.00000,74.33333
435,2023/2/7 下午 01:39:54,31.84000,0.88000,-3.68000,52.00000,65.00000,54.00000,76.00000,72.00000,91.00000,4.30000,9.46000,10.75000,8.17000,31.85216,88.41685,9.68000,57.00000,79.66667
436,2023/2/7 下午 01:39:54,31.53000,0.08000,-3.37000,58.00000,68.00000,56.00000,75.00000,65.00000,83.00000,6.88000,10.75000,11.61000,9.74667,31.53010,89.85463,9.41333,60.66667,74.33333
437,2023/2/7 下午 01:39:54,32.15000,-3.52000,-3.40000,67.00000,65.00000,65.00000,61.00000,74.00000,77.00000,10.75000,9.46000,15.48000,11.89667,32.34212,96.24824,8.41000,65.66667,70.66667
438,2023/2/7 下午 01:39:54,30.33000,-1.86000,-3.28000,70.00000,64.00000,59.00000,83.00000,62.00000,79.00000,12.04000,9.03000,12.90000,11.32333,30.38698,93.50929,8.39667,64.33333,74.66667
439,2023/2/7 下午 01:39:54,29.14000,-0.49000,-4.09000,70.00000,73.00000,68.00000,86.00000,71.00000,81.00000,12.04000,12.90000,16.77000,13.90333,29.14412,90.96336,8.18667,70.33333,79.33333
440,2023/2/7 下午 01:39:54,27.14000,-1.15000,-3.85000,55.00000,64.00000,45.00000,75.00000,68.00000,32.00000,5.59000,9.03000,6.88000,7.16667,27.16435,92.42634,7.38000,54.66667,58.33333
441,2023/2/7 下午 01:39:54,32.36000,0.25000,-4.06000,64.00000,61.00000,51.00000,72.00000,62.00000,71.00000,9.46000,7.74000,9.46000,8.88667,32.36097,89.55737,9.51667,58.66667,68.33333
442,2023/2/7 下午 01:39:54,31.88000,1.66000,-3.30000,81.00000,79.00000,77.00000,87.00000,72.00000,87.00000,16.77000,15.48000,20.64000,17.63000,31.92319,87.01929,10.08000,79.00000,82.00000
443,2023/2/7 下午 01:39:54,32.85000,4.10000,-2.39000,78.00000,73.00000,67.00000,80.00000,78.00000,79.00000,15.48000,12.90000,16.34000,14.90667,33.10487,82.88572,11.52000,72.66667,79.00000
444,2023/2/7 下午 01:39:54,35.39000,2.97000,-1.70000,63.00000,69.00000,66.00000,72.00000,83.00000,75.00000,9.03000,11.18000,15.91000,12.04000,35.51440,85.20286,12.22000,66.00000,76.66667
445,2023/2/7 下午 01:39:54,35.87000,2.79000,-1.33000,77.00000,81.00000,70.00000,78.00000,84.00000,85.00000,15.05000,16.34000,17.63000,16.34000,35.97834,85.55244,12.44333,76.00000,82.33333
446,2023/2/7 下午 01:39:54,35.65000,1.47000,-1.29000,85.00000,82.00000,70.00000,80.00000,81.00000,81.00000,18.49000,16.77000,17.63000,17.63000,35.68029,87.63879,11.94333,79.00000,80.66667
447,2023/2/7 下午 01:39:54,33.91000,1.73000,0.49000,62.00000,52.00000,55.00000,64.00000,85.00000,90.00000,8.60000,3.87000,11.18000,7.88333,33.95410,87.07945,12.04333,56.33333,79.66667
448,2023/2/7 下午 01:39:55,34.48000,1.48000,-0.97000,80.00000,84.00000,75.00000,76.00000,85.00000,85.00000,16.34000,17.63000,19.78000,17.91667,34.51175,87.54218,11.66333,79.66667,82.00000
449,2023/2/7 下午 01:39:55,34.60000,0.83000,-0.25000,54.00000,60.00000,47.00000,55.00000,58.00000,73.00000,5.16000,7.31000,7.74000,6.73667,34.60995,88.62583,11.72667,53.66667,62.00000
450,2023/2/7 下午 01:39:55,33.62000,0.22000,-0.43000,59.00000,61.00000,46.00000,58.00000,73.00000,83.00000,7.31000,7.74000,7.31000,7.45333,33.62072,89.62508,11.13667,55.33333,71.33333
451,2023/2/7 下午 01:39:55,33.48000,2.00000,-0.23000,85.00000,84.00000,72.00000,81.00000,84.00000,79.00000,18.49000,17.63000,18.49000,18.20333,33.53968,86.58138,11.75000,80.33333,81.33333
452,2023/2/7 下午 01:39:55,23.39000,0.34000,-2.55000,49.00000,48.00000,41.00000,23.00000,60.00000,75.00000,3.01000,2.15000,5.16000,3.44000,23.39247,89.16720,7.06000,46.00000,52.66667
453,2023/2/7 下午 01:39:55,35.73000,0.66000,-1.79000,66.00000,78.00000,60.00000,84.00000,82.00000,90.00000,10.32000,15.05000,13.33000,12.90000,35.73610,88.94176,11.53333,68.00000,85.33333
454,2023/2/7 下午 01:39:55,31.85000,0.83000,-1.92000,52.00000,66.00000,57.00000,63.00000,82.00000,70.00000,4.30000,9.89000,12.04000,8.74333,31.86081,88.50723,10.25333,58.33333,71.66667
455,2023/2/7 下午 01:39:55,38.18000,-0.85000,-2.25000,62.00000,65.00000,63.00000,48.00000,73.00000,85.00000,8.60000,9.46000,14.62000,10.89333,38.18946,91.27536,11.69333,63.33333,68.66667
456,2023/2/7 下午 01:39:55,34.14000,-0.04000,-1.66000,63.00000,64.00000,54.00000,70.00000,73.00000,72.00000,9.03000,9.03000,10.75000,9.60333,34.14002,90.06713,10.81333,60.33333,71.66667
457,2023/2/7 下午 01:39:55,31.00000,5.19000,-2.39000,50.00000,60.00000,59.00000,49.00000,68.00000,85.00000,3.44000,7.31000,12.90000,7.88333,31.43145,80.49572,11.26667,56.33333,67.33333
458,2023/2/7 下午 01:39:55,36.50000,1.89000,-1.45000,80.00000,81.00000,80.00000,75.00000,75.00000,87.00000,16.34000,16.34000,21.93000,18.20333,36.54890,87.03582,12.31333,80.33333,79.00000
459,2023/2/7 下午 01:39:55,37.42000,1.52000,-2.87000,78.00000,68.00000,67.00000,78.00000,81.00000,83.00000,15.48000,10.75000,16.34000,14.19000,37.45086,87.67392,12.02333,71.00000,80.66667
460,2023/2/7 下午 01:39:55,34.70000,-0.21000,-1.57000,67.00000,55.00000,53.00000,81.00000,84.00000,70.00000,10.75000,5.16000,10.32000,8.74333,34.70064,90.34674,10.97333,58.33333,78.33333
461,2023/2/7 下午 01:39:55,36.37000,0.92000,-0.91000,78.00000,78.00000,69.00000,75.00000,77.00000,78.00000,15.48000,15.05000,17.20000,15.91000,36.38163,88.55098,12.12667,75.00000,76.66667
462,2023/2/7 下午 01:39:55,34.15000,2.55000,-0.96000,55.00000,66.00000,52.00000,53.00000,75.00000,59.00000,5.59000,9.89000,9.89000,8.45667,34.24507,85.72962,11.91333,57.66667,62.33333
463,2023/2/7 下午 01:39:55,37.14000,1.73000,-0.77000,76.00000,87.00000,65.00000,69.00000,84.00000,92.00000,14.62000,18.92000,15.48000,16.34000,37.18027,87.33306,12.70000,76.00000,81.66667
464,2023/2/7 下午 01:39:55,37.20000,3.38000,-0.12000,62.00000,55.00000,56.00000,71.00000,77.00000,75.00000,8.60000,5.16000,11.61000,8.45667,37.35324,84.80835,13.48667,57.66667,74.33333
465,2023/2/7 下午 01:39:55,38.24000,2.30000,-0.35000,77.00000,73.00000,71.00000,78.00000,91.00000,95.00000,15.05000,12.90000,18.06000,15.33667,38.30911,86.55801,13.39667,73.66667,88.00000
466,2023/2/7 下午 01:39:55,36.19000,3.75000,-0.15000,68.00000,76.00000,62.00000,81.00000,72.00000,91.00000,11.18000,14.19000,14.19000,13.18667,36.38377,84.08414,13.26333,68.66667,81.33333
467,2023/2/7 下午 01:39:55,35.49000,3.26000,-0.02000,70.00000,68.00000,65.00000,62.00000,76.00000,81.00000,12.04000,10.75000,15.48000,12.75667,35.63941,84.75172,12.91000,67.66667,73.00000
468,2023/2/7 下午 01:39:55,34.86000,2.77000,-0.59000,70.00000,80.00000,69.00000,76.00000,84.00000,90.00000,12.04000,15.91000,17.20000,15.05000,34.96988,85.45678,12.34667,73.00000,83.33333
469,2023/2/7 下午 01:39:55,33.68000,3.36000,-0.38000,81.00000,85.00000,80.00000,74.00000,92.00000,87.00000,16.77000,18.06000,21.93000,18.92000,33.84719,84.30288,12.22000,82.00000,84.33333
470,2023/2/7 下午 01:39:55,34.40000,2.34000,-1.18000,85.00000,82.00000,77.00000,83.00000,80.00000,84.00000,18.49000,16.77000,20.64000,18.63333,34.47950,86.10855,11.85333,81.33333,82.33333
471,2023/2/7 下午 01:39:55,35.07000,1.72000,0.01000,91.00000,81.00000,77.00000,68.00000,85.00000,88.00000,21.07000,16.34000,20.64000,19.35000,35.11215,87.19219,12.26667,83.00000,80.33333
472,2023/2/7 下午 01:39:55,32.98000,2.06000,0.72000,63.00000,64.00000,59.00000,73.00000,75.00000,83.00000,9.03000,9.03000,12.90000,10.32000,33.04427,86.42583,11.92000,62.00000,77.00000
473,2023/2/7 下午 01:39:55,33.79000,0.57000,0.21000,61.00000,53.00000,43.00000,64.00000,65.00000,84.00000,8.17000,4.30000,6.02000,6.16333,33.79481,89.03358,11.52333,52.33333,71.00000
474,2023/2/7 下午 01:39:55,35.62000,1.70000,1.76000,61.00000,71.00000,64.00000,79.00000,86.00000,93.00000,8.17000,12.04000,15.05000,11.75333,35.66054,87.26758,13.02667,65.33333,86.00000
475,2023/2/7 下午 01:39:55,35.99000,1.31000,0.85000,70.00000,68.00000,58.00000,72.00000,90.00000,89.00000,12.04000,10.75000,12.47000,11.75333,36.01383,87.91541,12.71667,65.33333,83.66667
476,2023/2/7 下午 01:39:55,36.07000,2.99000,1.01000,74.00000,80.00000,77.00000,50.00000,75.00000,86.00000,13.76000,15.91000,20.64000,16.77000,36.19372,85.26134,13.35667,77.00000,70.33333
477,2023/2/7 下午 01:39:55,34.92000,1.39000,0.23000,60.00000,64.00000,58.00000,61.00000,88.00000,90.00000,7.74000,9.03000,12.47000,9.74667,34.94765,87.72053,12.18000,60.66667,79.66667
478,2023/2/7 下午 01:39:55,35.76000,-0.20000,0.39000,62.00000,60.00000,50.00000,79.00000,84.00000,80.00000,8.60000,7.31000,9.03000,8.31333,35.76056,90.32044,11.98333,57.33333,81.00000
479,2023/2/7 下午 01:39:55,38.62000,0.17000,0.42000,83.00000,78.00000,76.00000,75.00000,86.00000,87.00000,17.63000,15.05000,20.21000,17.63000,38.62038,89.74779,13.07000,79.00000,82.66667
480,2023/2/7 下午 01:39:55,37.05000,2.32000,1.52000,65.00000,64.00000,56.00000,71.00000,80.00000,73.00000,9.89000,9.03000,11.61000,10.17667,37.12257,86.41693,13.63000,61.66667,74.66667
481,2023/2/7 下午 01:39:55,37.31000,-0.62000,1.11000,76.00000,72.00000,62.00000,68.00000,86.00000,87.00000,14.62000,12.47000,14.19000,13.76000,37.31515,90.95203,12.60000,70.00000,80.33333
482,2023/2/7 下午 01:39:55,36.60000,0.48000,0.23000,67.00000,62.00000,49.00000,66.00000,81.00000,84.00000,10.75000,8.17000,8.60000,9.17333,36.60315,89.24862,12.43667,59.33333,77.00000
483,2023/2/7 下午 01:39:55,36.43000,-0.18000,0.48000,60.00000,64.00000,52.00000,65.00000,84.00000,91.00000,7.74000,9.03000,9.89000,8.88667,36.43045,90.28310,12.24333,58.66667,80.00000
484,2023/2/7 下午 01:39:55,37.42000,-0.98000,0.73000,73.00000,71.00000,60.00000,79.00000,86.00000,91.00000,13.33000,12.04000,13.33000,12.90000,37.43283,91.50019,12.39000,68.00000,85.33333
485,2023/2/7 下午 01:39:55,37.39000,-0.28000,1.00000,64.00000,65.00000,58.00000,67.00000,91.00000,93.00000,9.46000,9.46000,12.47000,10.46333,37.39105,90.42906,12.70333,62.33333,83.66667
486,2023/2/7 下午 01:39:55,36.94000,0.56000,0.09000,80.00000,72.00000,73.00000,82.00000,87.00000,86.00000,16.34000,12.47000,18.92000,15.91000,36.94424,89.13148,12.53000,75.00000,85.00000
487,2023/2/7 下午 01:39:55,32.80000,-1.81000,0.03000,55.00000,60.00000,55.00000,62.00000,84.00000,79.00000,5.59000,7.31000,11.18000,8.02667,32.84990,93.15855,10.34000,56.66667,75.00000
488,2023/2/7 下午 01:39:55,35.94000,-1.08000,0.61000,69.00000,75.00000,58.00000,73.00000,86.00000,90.00000,11.61000,13.76000,12.47000,12.61333,35.95622,91.72123,11.82333,67.33333,83.00000
489,2023/2/7 下午 01:39:55,30.33000,0.09000,-0.77000,62.00000,66.00000,66.00000,56.00000,82.00000,84.00000,8.60000,9.89000,15.91000,11.46667,30.33013,89.82998,9.88333,64.66667,74.00000
490,2023/2/7 下午 01:39:55,34.66000,-1.13000,-0.64000,81.00000,80.00000,76.00000,78.00000,81.00000,95.00000,16.77000,15.91000,20.21000,17.63000,34.67842,91.86732,10.96333,79.00000,84.66667
491,2023/2/7 下午 01:39:55,34.22000,-0.16000,-0.01000,76.00000,71.00000,53.00000,82.00000,85.00000,84.00000,14.62000,12.04000,10.32000,12.32667,34.22038,90.26789,11.35000,66.66667,83.66667
492,2023/2/7 下午 01:39:55,30.20000,1.35000,0.40000,59.00000,64.00000,63.00000,51.00000,67.00000,85.00000,7.31000,9.03000,14.62000,10.32000,30.23016,87.44047,10.65000,62.00000,67.66667
493,2023/2/7 下午 01:39:55,36.44000,1.22000,1.32000,64.00000,58.00000,55.00000,78.00000,85.00000,82.00000,9.46000,6.45000,11.18000,9.03000,36.46042,88.08247,12.99333,59.00000,81.66667
494,2023/2/7 下午 01:39:55,35.65000,0.47000,0.84000,81.00000,85.00000,77.00000,82.00000,88.00000,94.00000,16.77000,18.06000,20.64000,18.49000,35.65310,89.24467,12.32000,81.00000,88.00000
495,2023/2/7 下午 01:39:55,32.67000,-1.62000,0.97000,53.00000,55.00000,49.00000,62.00000,66.00000,75.00000,4.73000,5.16000,8.60000,6.16333,32.71014,92.83879,10.67333,52.33333,67.66667
496,2023/2/7 下午 01:39:55,34.94000,0.13000,0.20000,54.00000,65.00000,55.00000,78.00000,88.00000,86.00000,5.16000,9.46000,11.18000,8.60000,34.94024,89.78682,11.75667,58.00000,84.00000
497,2023/2/7 下午 01:39:55,36.26000,0.21000,0.16000,82.00000,81.00000,61.00000,83.00000,88.00000,89.00000,17.20000,16.34000,13.76000,15.76667,36.26061,89.66817,12.21000,74.66667,86.66667
498,2023/2/7 下午 01:39:55,33.54000,0.92000,0.09000,65.00000,64.00000,63.00000,70.00000,83.00000,93.00000,9.89000,9.03000,14.62000,11.18000,33.55261,88.42877,11.51667,64.00000,82.00000
499,2023/2/7 下午 01:39:56,34.67000,1.31000,-0.64000,78.00000,72.00000,70.00000,78.00000,91.00000,93.00000,15.48000,12.47000,17.63000,15.19333,34.69474,87.83612,11.78000,73.33333,87.33333
500,2023/2/7 下午 01:39:56,32.18000,1.93000,-0.52000,67.00000,62.00000,63.00000,66.00000,75.00000,82.00000,10.75000,8.17000,14.62000,11.18000,32.23782,86.56779,11.19667,64.00000,74.33333
501,2023/2/7 下午 01:39:56,35.10000,1.96000,-0.32000,74.00000,74.00000,70.00000,77.00000,78.00000,90.00000,13.76000,13.33000,17.63000,14.90667,35.15468,86.80390,12.24667,72.66667,81.66667
502,2023/2/7 下午 01:39:56,34.36000,-0.02000,-0.25000,75.00000,68.00000,57.00000,79.00000,82.00000,83.00000,14.19000,10.75000,12.04000,12.32667,34.36001,90.03335,11.36333,66.66667,81.33333
503,2023/2/7 下午 01:39:56,37.51000,1.73000,0.64000,73.00000,59.00000,53.00000,61.00000,85.00000,94.00000,13.33000,6.88000,10.32000,10.17667,37.54987,87.35933,13.29333,61.66667,80.00000
504,2023/2/7 下午 01:39:56,35.72000,4.49000,1.51000,62.00000,63.00000,67.00000,67.00000,64.00000,91.00000,8.60000,8.60000,16.34000,11.18000,36.00109,82.83550,13.90667,64.00000,74.00000
505,2023/2/7 下午 01:39:56,37.14000,1.69000,0.64000,112.00000,107.00000,106.00000,84.00000,88.00000,95.00000,30.10000,27.52000,33.11000,30.24333,37.17843,87.39464,13.15667,108.33333,89.00000
506,2023/2/7 下午 01:39:56,34.50000,2.74000,-0.39000,84.00000,87.00000,83.00000,65.00000,79.00000,80.00000,18.06000,18.92000,23.22000,20.06667,34.60863,85.45908,12.28333,84.66667,74.66667
507,2023/2/7 下午 01:39:56,30.02000,2.24000,-1.36000,52.00000,75.00000,52.00000,58.00000,83.00000,79.00000,4.30000,13.76000,9.89000,9.31667,30.10345,85.73267,10.30000,59.66667,73.33333
508,2023/2/7 下午 01:39:56,32.68000,0.81000,0.58000,52.00000,52.00000,44.00000,36.00000,83.00000,72.00000,4.30000,3.87000,6.45000,4.87333,32.69004,88.58017,11.35667,49.33333,63.66667
