Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
889,2023/2/7 下午 02:26:21,139.06000,8.30000,2.84000,87.00000,81.00000,81.00000,71.00000,79.00000,85.00000,20.21000,17.20000,22.79000,20.06667,139.30748,86.58427,50.06667,83.00000,78.33333
890,2023/2/7 下午 02:26:21,137.50000,2.98000,3.84000,86.00000,90.00000,79.00000,83.00000,87.00000,91.00000,19.78000,21.07000,21.93000,20.92667,137.53229,88.75844,48.10667,85.00000,87.00000
891,2023/2/7 下午 02:26:21,137.50000,-3.42000,-0.72000,89.00000,93.00000,79.00000,75.00000,84.00000,84.00000,21.07000,22.36000,21.93000,21.78667,137.54253,91.42481,44.45333,87.00000,81.00000
892,2023/2/7 下午 02:26:21,136.18000,6.08000,-4.80000,91.00000,89.00000,80.00000,82.00000,80.00000,87.00000,21.93000,20.64000,22.36000,21.64333,136.31565,87.44362,45.82000,86.66667,83.00000
893,2023/2/7 下午 02:26:21,132.28000,0.28000,-5.52000,89.00000,89.00000,90.00000,80.00000,88.00000,87.00000,21.07000,20.64000,26.66000,22.79000,132.28030,89.87872,42.34667,89.33333,85.00000
894,2023/2/7 下午 02:26:21,140.78000,2.80000,0.16000,93.00000,97.00000,93.00000,79.00000,88.00000,91.00000,22.79000,24.08000,27.95000,24.94000,140.80784,88.86058,47.91333,94.33333,86.00000
895,2023/2/7 下午 02:26:21,139.42000,-0.96000,-7.96000,73.00000,83.00000,82.00000,83.00000,82.00000,88.00000,14.19000,18.06000,23.22000,18.49000,139.42330,90.39451,43.50000,79.33333,84.33333
896,2023/2/7 下午 02:26:21,142.78001,2.16000,-10.42000,92.00000,91.00000,85.00000,82.00000,84.00000,85.00000,22.36000,21.50000,24.51000,22.79000,142.79634,89.13329,44.84000,89.33333,83.66667
897,2023/2/7 下午 02:26:21,137.16000,0.64000,-7.52000,90.00000,91.00000,84.00000,82.00000,86.00000,90.00000,21.50000,21.50000,24.08000,22.36000,137.16150,89.73266,43.42667,88.33333,86.00000
898,2023/2/7 下午 02:26:21,129.50000,-1.62000,-7.66000,88.00000,87.00000,85.00000,81.00000,80.00000,79.00000,20.64000,19.78000,24.51000,21.64333,129.51013,90.71671,40.07333,86.66667,80.00000
899,2023/2/7 下午 02:26:21,134.78000,-0.58000,-7.72000,90.00000,94.00000,86.00000,78.00000,84.00000,89.00000,21.50000,22.79000,24.94000,23.07667,134.78125,90.24656,42.16000,90.00000,83.66667
900,2023/2/7 下午 02:26:21,130.99999,-3.90000,-8.28000,92.00000,93.00000,96.00000,78.00000,75.00000,81.00000,22.36000,22.36000,29.24000,24.65333,131.05803,91.70525,39.60666,93.66667,78.00000
901,2023/2/7 下午 02:26:21,122.04000,4.20000,-6.58000,102.00000,101.00000,92.00000,84.00000,79.00000,88.00000,26.66000,25.80000,27.52000,26.66000,122.11225,88.02895,39.88667,98.33333,83.66667
902,2023/2/7 下午 02:26:21,125.86000,1.76000,-4.44000,94.00000,103.00000,91.00000,81.00000,88.00000,92.00000,23.22000,26.66000,27.09000,25.65667,125.87230,89.19884,41.06000,96.00000,87.00000
903,2023/2/7 下午 02:26:21,139.58000,4.60000,-1.50000,101.00000,101.00000,91.00000,80.00000,90.00000,94.00000,26.23000,25.80000,27.09000,26.37333,139.65578,88.11244,47.56000,97.66667,88.00000
904,2023/2/7 下午 02:26:21,142.70000,2.08000,-3.52000,90.00000,100.00000,91.00000,73.00000,84.00000,86.00000,21.50000,25.37000,27.09000,24.65333,142.71516,89.16491,47.08667,93.66667,81.00000
905,2023/2/7 下午 02:26:21,137.98000,2.68000,-5.14000,87.00000,93.00000,82.00000,81.00000,86.00000,83.00000,20.21000,22.36000,23.22000,21.93000,138.00602,88.88728,45.17333,87.33333,83.33333
906,2023/2/7 下午 02:26:21,134.20000,13.32000,-3.78000,83.00000,84.00000,82.00000,80.00000,78.00000,84.00000,18.49000,18.49000,23.22000,20.06667,134.85942,84.33168,47.91333,83.00000,80.66667
907,2023/2/7 下午 02:26:21,136.30000,8.90000,-7.68000,76.00000,89.00000,81.00000,81.00000,75.00000,82.00000,15.48000,20.64000,22.79000,19.63667,136.59027,86.26405,45.84000,82.00000,79.33333
908,2023/2/7 下午 02:26:21,138.06000,9.16000,-4.44000,85.00000,83.00000,80.00000,79.00000,90.00000,85.00000,19.35000,18.06000,22.36000,19.92333,138.36354,86.20410,47.59333,82.66667,84.66667
909,2023/2/7 下午 02:26:21,136.78000,-0.82000,2.76000,90.00000,97.00000,90.00000,77.00000,89.00000,88.00000,21.50000,24.08000,26.66000,24.08000,136.78246,90.34349,46.24000,92.33333,84.66667
910,2023/2/7 下午 02:26:21,139.06000,8.06000,0.40000,89.00000,97.00000,91.00000,80.00000,91.00000,90.00000,21.07000,24.08000,27.09000,24.08000,139.29338,86.68281,49.17333,92.33333,87.00000
911,2023/2/7 下午 02:26:21,143.98000,-0.96000,4.16000,90.00000,84.00000,83.00000,77.00000,92.00000,91.00000,21.50000,18.49000,23.65000,21.21333,143.98320,90.38202,49.06000,85.66667,86.66667
912,2023/2/7 下午 02:26:21,150.08000,4.64000,0.22000,92.00000,96.00000,91.00000,76.00000,88.00000,87.00000,22.36000,23.65000,27.09000,24.36667,150.15171,88.22916,51.64667,93.00000,83.66667
913,2023/2/7 下午 02:26:21,138.20000,0.24000,-1.92000,85.00000,89.00000,76.00000,74.00000,90.00000,90.00000,19.35000,20.64000,20.64000,20.21000,138.20021,89.90050,45.50667,83.33333,84.66667
914,2023/2/7 下午 02:26:21,139.58000,3.88000,1.12000,92.00000,90.00000,79.00000,79.00000,79.00000,89.00000,22.36000,21.07000,21.93000,21.78667,139.63392,88.40772,48.19333,87.00000,82.33333
915,2023/2/7 下午 02:26:21,134.92000,6.32000,0.64000,81.00000,92.00000,83.00000,69.00000,87.00000,88.00000,17.63000,21.93000,23.65000,21.07000,135.06794,87.31808,47.29333,85.33333,81.33333
916,2023/2/7 下午 02:26:21,129.36000,4.00000,-0.86000,94.00000,96.00000,86.00000,79.00000,82.00000,93.00000,23.22000,23.65000,24.94000,23.93667,129.42182,88.22890,44.16667,92.00000,84.66667
917,2023/2/7 下午 02:26:21,135.40000,4.52000,2.92000,83.00000,84.00000,87.00000,83.00000,87.00000,94.00000,18.49000,18.49000,25.37000,20.78333,135.47542,88.08803,47.61333,84.66667,88.00000
918,2023/2/7 下午 02:26:21,137.53999,4.14000,3.42000,91.00000,88.00000,86.00000,80.00000,91.00000,90.00000,21.93000,20.21000,24.94000,22.36000,137.60229,88.27590,48.36666,88.33333,87.00000
919,2023/2/7 下午 02:26:21,136.06000,8.22000,1.30000,89.00000,96.00000,84.00000,76.00000,82.00000,87.00000,21.07000,23.65000,24.08000,22.93333,136.30808,86.54271,48.52667,89.66667,81.66667
920,2023/2/7 下午 02:26:21,146.92000,11.58000,1.70000,97.00000,99.00000,101.00000,77.00000,89.00000,91.00000,24.51000,24.94000,31.39000,26.94667,147.37565,85.49335,53.40000,99.00000,85.66667
921,2023/2/7 下午 02:26:21,142.50000,10.28000,3.08000,103.00000,101.00000,91.00000,83.00000,91.00000,92.00000,27.09000,25.80000,27.09000,26.66000,142.87032,85.87381,51.95333,98.33333,88.66667
922,2023/2/7 下午 02:26:21,143.34000,7.10000,1.14000,83.00000,93.00000,78.00000,75.00000,95.00000,87.00000,18.49000,22.36000,21.50000,20.78333,143.51574,87.16431,50.52667,84.66667,85.66667
923,2023/2/7 下午 02:26:21,139.22000,5.36000,-0.10000,89.00000,90.00000,84.00000,82.00000,93.00000,88.00000,21.07000,21.07000,24.08000,22.07333,139.32314,87.79519,48.16000,87.66667,87.66667
924,2023/2/7 下午 02:26:21,139.42000,3.94000,1.32000,90.00000,85.00000,79.00000,76.00000,88.00000,92.00000,21.50000,18.92000,21.93000,20.78333,139.47566,88.38126,48.22667,84.66667,85.33333
925,2023/2/7 下午 02:26:21,134.74000,0.62000,2.44000,83.00000,92.00000,81.00000,73.00000,91.00000,89.00000,18.49000,21.93000,22.79000,21.07000,134.74142,89.73636,45.93333,85.33333,84.33333
926,2023/2/7 下午 02:26:21,127.40000,7.04000,1.28000,85.00000,91.00000,80.00000,74.00000,77.00000,88.00000,19.35000,21.50000,22.36000,21.07000,127.59437,86.83711,45.24000,85.33333,79.66667
927,2023/2/7 下午 02:26:21,127.58000,-0.74000,-0.52000,85.00000,84.00000,75.00000,79.00000,86.00000,85.00000,19.35000,18.49000,20.21000,19.35000,127.58215,90.33233,42.10667,81.33333,83.33333
928,2023/2/7 下午 02:26:21,143.94000,2.78000,-1.48000,87.00000,84.00000,90.00000,67.00000,85.00000,85.00000,20.21000,18.49000,26.66000,21.78667,143.96684,88.89355,48.41333,87.00000,79.00000
929,2023/2/7 下午 02:26:21,137.48000,-4.90000,-2.52000,87.00000,89.00000,86.00000,69.00000,82.00000,80.00000,20.21000,20.64000,24.94000,21.93000,137.56729,92.04125,43.35333,87.33333,77.00000
930,2023/2/7 下午 02:26:21,149.04000,0.30000,-3.06000,94.00000,100.00000,95.00000,82.00000,85.00000,87.00000,23.22000,25.37000,28.81000,25.80000,149.04030,89.88467,48.76000,96.33333,84.66667
931,2023/2/7 下午 02:26:21,144.38000,3.68000,-3.30000,92.00000,100.00000,87.00000,79.00000,76.00000,92.00000,22.36000,25.37000,25.37000,24.36667,144.42689,88.53994,48.25333,93.00000,82.33333
932,2023/2/7 下午 02:26:21,139.80000,2.74000,-7.90000,82.00000,85.00000,76.00000,84.00000,70.00000,93.00000,18.06000,18.92000,20.64000,19.20667,139.82685,88.87718,44.88000,81.00000,82.33333
933,2023/2/7 下午 02:26:21,140.78000,3.16000,-4.02000,85.00000,83.00000,82.00000,80.00000,88.00000,91.00000,19.35000,18.06000,23.22000,20.21000,140.81546,88.71413,46.64000,83.33333,86.33333
934,2023/2/7 下午 02:26:21,143.74000,6.50000,-1.66000,84.00000,88.00000,85.00000,73.00000,85.00000,87.00000,18.92000,20.21000,24.51000,21.21333,143.88689,87.41082,49.52667,85.66667,81.66667
935,2023/2/7 下午 02:26:22,142.96000,8.52000,-20.66000,88.00000,93.00000,77.00000,88.00000,80.00000,74.00000,20.64000,22.36000,21.07000,21.35667,143.21366,86.58937,43.60667,86.00000,80.66667
936,2023/2/7 下午 02:26:22,129.48000,-0.86000,-14.06000,85.00000,93.00000,80.00000,81.00000,77.00000,83.00000,19.35000,22.36000,22.36000,21.35667,129.48286,90.38055,38.18667,86.00000,80.33333
937,2023/2/7 下午 02:26:22,129.54000,-6.76000,-8.22000,86.00000,88.00000,81.00000,74.00000,69.00000,69.00000,19.78000,20.21000,22.79000,20.92667,129.71627,92.98725,38.18667,85.00000,70.66667
938,2023/2/7 下午 02:26:22,136.62000,-0.30000,3.58000,88.00000,90.00000,82.00000,74.00000,85.00000,90.00000,20.64000,21.07000,23.22000,21.64333,136.62033,90.12581,46.63333,86.66667,83.00000
939,2023/2/7 下午 02:26:22,133.42000,-0.72000,1.34000,77.00000,84.00000,76.00000,76.00000,90.00000,90.00000,15.91000,18.49000,20.64000,18.34667,133.42195,90.30919,44.68000,79.00000,85.33333
940,2023/2/7 下午 02:26:22,138.44000,1.24000,-0.38000,86.00000,89.00000,82.00000,62.00000,84.00000,93.00000,19.78000,20.64000,23.22000,21.21333,138.44555,89.48682,46.43333,85.66667,79.66667
941,2023/2/7 下午 02:26:22,142.40000,0.28000,0.80000,85.00000,93.00000,86.00000,79.00000,87.00000,91.00000,19.35000,22.36000,24.94000,22.21667,142.40028,89.88734,47.82667,88.00000,85.66667
942,2023/2/7 下午 02:26:22,148.40000,7.52000,-2.76000,94.00000,99.00000,88.00000,79.00000,86.00000,88.00000,23.22000,24.94000,25.80000,24.65333,148.59041,87.09908,51.05333,93.66667,84.33333
943,2023/2/7 下午 02:26:22,149.10001,13.42000,2.42000,82.00000,90.00000,81.00000,73.00000,80.00000,91.00000,18.06000,21.07000,22.79000,20.64000,149.70273,84.85685,54.98000,84.33333,81.33333
944,2023/2/7 下午 02:26:22,140.48001,10.00000,-3.78000,80.00000,92.00000,86.00000,76.00000,88.00000,86.00000,17.20000,21.93000,24.94000,21.35667,140.83548,85.92830,48.90000,86.00000,83.33333
945,2023/2/7 下午 02:26:22,132.78000,7.12000,-1.12000,91.00000,93.00000,83.00000,85.00000,87.00000,83.00000,21.93000,22.36000,23.65000,22.64667,132.97076,86.93059,46.26000,89.00000,85.00000
946,2023/2/7 下午 02:26:22,131.16000,5.50000,4.30000,82.00000,89.00000,74.00000,71.00000,91.00000,90.00000,18.06000,20.64000,19.78000,19.49333,131.27526,87.59879,46.98667,81.66667,84.00000
947,2023/2/7 下午 02:26:22,132.00001,-2.08000,-6.24000,89.00000,97.00000,89.00000,71.00000,72.00000,88.00000,21.07000,24.08000,26.23000,23.79333,132.01639,90.90277,41.22667,91.66667,77.00000
948,2023/2/7 下午 02:26:22,136.40000,-0.30000,-0.90000,92.00000,92.00000,83.00000,87.00000,88.00000,90.00000,22.36000,21.93000,23.65000,22.64667,136.40033,90.12602,45.06667,89.00000,88.33333
949,2023/2/7 下午 02:26:22,144.60000,4.68000,-1.10000,79.00000,90.00000,79.00000,73.00000,84.00000,89.00000,16.77000,21.07000,21.93000,19.92333,144.67571,88.14626,49.39333,82.66667,82.00000
950,2023/2/7 下午 02:26:22,148.38001,1.78000,-1.98000,92.00000,104.00000,89.00000,84.00000,89.00000,90.00000,22.36000,27.09000,26.23000,25.22667,148.39068,89.31270,49.39334,95.00000,87.66667
951,2023/2/7 下午 02:26:22,146.04000,4.82000,2.52000,92.00000,99.00000,90.00000,79.00000,83.00000,92.00000,22.36000,24.94000,26.66000,24.65333,146.11952,88.10966,51.12667,93.66667,84.66667
952,2023/2/7 下午 02:26:22,146.68000,0.90000,-4.78000,79.00000,80.00000,76.00000,74.00000,79.00000,86.00000,16.77000,16.77000,20.64000,18.06000,146.68276,89.64845,47.60000,78.33333,79.66667
953,2023/2/7 下午 02:26:22,148.64000,-0.18000,-8.80000,86.00000,88.00000,86.00000,67.00000,77.00000,85.00000,19.78000,20.21000,24.94000,21.64333,148.64011,90.06938,46.55333,86.66667,76.33333
954,2023/2/7 下午 02:26:22,144.56000,10.80000,-1.08000,81.00000,84.00000,80.00000,67.00000,84.00000,91.00000,17.63000,18.49000,22.36000,19.49333,144.96287,85.72740,51.42667,81.66667,80.66667
955,2023/2/7 下午 02:26:22,143.32000,3.70000,-3.58000,85.00000,89.00000,77.00000,74.00000,81.00000,81.00000,19.35000,20.64000,21.07000,20.35333,143.36775,88.52116,47.81333,83.66667,78.66667
956,2023/2/7 下午 02:26:22,147.12000,5.68000,-3.78000,86.00000,94.00000,79.00000,80.00000,88.00000,82.00000,19.78000,22.79000,21.93000,21.50000,147.22960,87.78903,49.67333,86.33333,83.33333
957,2023/2/7 下午 02:26:22,155.24000,16.24000,-4.68000,91.00000,98.00000,82.00000,84.00000,82.00000,82.00000,21.93000,24.51000,23.22000,23.22000,156.08714,84.02788,55.60000,90.33333,82.66667
958,2023/2/7 下午 02:26:22,147.42000,12.54000,-5.98000,81.00000,88.00000,82.00000,77.00000,81.00000,89.00000,17.63000,20.21000,23.22000,20.35333,147.95239,85.13795,51.32667,83.66667,82.33333
959,2023/2/7 下午 02:26:22,136.78000,12.78000,-0.70000,89.00000,98.00000,87.00000,84.00000,83.00000,86.00000,21.07000,24.51000,25.37000,23.65000,137.37575,84.66208,49.62000,91.33333,84.33333
960,2023/2/7 下午 02:26:22,139.47999,6.12000,-5.04000,90.00000,96.00000,85.00000,75.00000,73.00000,88.00000,21.50000,23.65000,24.51000,23.22000,139.61419,87.48763,46.85333,90.33333,78.66667
961,2023/2/7 下午 02:26:22,134.44000,7.42000,-5.26000,95.00000,91.00000,86.00000,75.00000,86.00000,85.00000,23.65000,21.50000,24.94000,23.36333,134.64461,86.84094,45.53333,90.66667,82.00000
962,2023/2/7 下午 02:26:22,130.72000,6.98000,-0.78000,86.00000,88.00000,87.00000,72.00000,87.00000,94.00000,19.78000,20.21000,25.37000,21.78667,130.90622,86.94350,45.64000,87.00000,84.33333
963,2023/2/7 下午 02:26:22,135.48000,-3.16000,1.06000,87.00000,88.00000,81.00000,78.00000,90.00000,90.00000,20.21000,20.21000,22.79000,21.07000,135.51685,91.33615,44.46000,85.33333,86.00000
964,2023/2/7 下午 02:26:22,144.00001,-1.68000,-6.02000,78.00000,83.00000,78.00000,71.00000,67.00000,83.00000,16.34000,18.06000,21.50000,18.63333,144.00981,90.66842,45.43334,79.66667,73.66667
965,2023/2/7 下午 02:26:22,148.04000,11.36000,-2.16000,85.00000,94.00000,85.00000,83.00000,79.00000,92.00000,19.35000,22.79000,24.51000,22.21667,148.47522,85.61195,52.41333,88.00000,84.66667
966,2023/2/7 下午 02:26:22,147.30000,11.10000,0.36000,94.00000,96.00000,90.00000,76.00000,89.00000,90.00000,23.22000,23.65000,26.66000,24.51000,147.71764,85.69054,52.92000,93.33333,85.00000
967,2023/2/7 下午 02:26:22,142.06001,1.74000,-2.02000,97.00000,94.00000,89.00000,84.00000,88.00000,86.00000,24.51000,22.79000,26.23000,24.51000,142.07066,89.29826,47.26000,93.33333,86.00000
968,2023/2/7 下午 02:26:22,154.46000,-3.96000,2.88000,87.00000,91.00000,81.00000,76.00000,88.00000,86.00000,20.21000,21.50000,22.79000,21.50000,154.51076,91.46861,51.12667,86.33333,83.33333
969,2023/2/7 下午 02:26:22,162.46001,-11.86000,7.76000,84.00000,90.00000,73.00000,67.00000,81.00000,89.00000,18.92000,21.07000,19.35000,19.78000,162.89234,94.17533,52.78667,82.33333,79.00000
970,2023/2/7 下午 02:26:22,152.66000,1.08000,5.90000,88.00000,90.00000,79.00000,74.00000,90.00000,88.00000,20.64000,21.07000,21.93000,21.21333,152.66382,89.59467,53.21333,85.66667,84.00000
971,2023/2/7 下午 02:26:22,150.72000,3.14000,6.66000,85.00000,88.00000,84.00000,70.00000,90.00000,90.00000,19.35000,20.21000,24.08000,21.21333,150.75271,88.80651,53.50667,85.66667,83.33333
972,2023/2/7 下午 02:26:22,144.92000,8.12000,-2.94000,78.00000,87.00000,79.00000,78.00000,83.00000,79.00000,16.34000,19.78000,21.93000,19.35000,145.14731,86.79302,50.03333,81.33333,80.00000
973,2023/2/7 下午 02:26:22,140.02000,-2.34000,-4.32000,87.00000,85.00000,85.00000,78.00000,85.00000,88.00000,20.21000,18.92000,24.51000,21.21333,140.03955,90.95743,44.45333,85.66667,83.66667
974,2023/2/7 下午 02:26:22,152.32000,-3.36000,-6.68000,96.00000,95.00000,92.00000,76.00000,87.00000,92.00000,24.08000,23.22000,27.52000,24.94000,152.35706,91.26367,47.42667,94.33333,85.00000
975,2023/2/7 下午 02:26:22,138.20000,2.74000,-2.86000,87.00000,87.00000,79.00000,84.00000,84.00000,89.00000,20.21000,19.78000,21.93000,20.64000,138.22716,88.86418,46.02667,84.33333,85.66667
976,2023/2/7 下午 02:26:22,144.40000,3.96000,2.44000,87.00000,93.00000,78.00000,84.00000,89.00000,93.00000,20.21000,22.36000,21.50000,21.35667,144.45429,88.42912,50.26667,86.00000,88.66667
977,2023/2/7 下午 02:26:22,152.92000,6.48000,4.92000,77.00000,82.00000,77.00000,78.00000,91.00000,91.00000,15.91000,17.63000,21.07000,18.20333,153.05723,87.57354,54.77333,78.66667,86.66667
978,2023/2/7 下午 02:26:22,138.82000,-0.28000,5.20000,76.00000,82.00000,70.00000,79.00000,88.00000,89.00000,15.48000,17.63000,18.06000,17.05667,138.82029,90.11557,47.91333,76.00000,85.33333
979,2023/2/7 下午 02:26:22,146.96000,-1.96000,-0.54000,90.00000,92.00000,80.00000,79.00000,86.00000,87.00000,21.50000,21.93000,22.36000,21.93000,146.97307,90.76411,48.15333,87.33333,84.00000
980,2023/2/7 下午 02:26:22,135.16001,9.80000,-6.82000,92.00000,91.00000,89.00000,74.00000,77.00000,77.00000,22.36000,21.50000,26.23000,23.36333,135.51482,85.85293,46.04667,90.66667,76.00000
981,2023/2/7 下午 02:26:22,148.86000,11.42000,-9.08000,91.00000,96.00000,90.00000,76.00000,74.00000,88.00000,21.93000,23.65000,26.66000,24.08000,149.29741,85.61307,50.40000,92.33333,79.33333
982,2023/2/7 下午 02:26:22,138.56000,8.90000,-10.74000,94.00000,89.00000,78.00000,86.00000,87.00000,80.00000,23.22000,20.64000,21.50000,21.78667,138.84554,86.32482,45.57333,87.00000,84.33333
983,2023/2/7 下午 02:26:22,134.28000,4.90000,-7.28000,88.00000,87.00000,84.00000,81.00000,77.00000,82.00000,20.64000,19.78000,24.08000,21.50000,134.36938,87.91015,43.96667,86.33333,80.00000
984,2023/2/7 下午 02:26:22,126.20000,-0.52000,-6.04000,88.00000,97.00000,86.00000,79.00000,79.00000,84.00000,20.64000,24.08000,24.94000,23.22000,126.20107,90.23608,39.88000,90.33333,80.66667
985,2023/2/7 下午 02:26:23,128.94000,1.06000,-8.62000,96.00000,101.00000,95.00000,83.00000,74.00000,84.00000,24.08000,25.80000,28.81000,26.23000,128.94436,89.52899,40.46000,97.33333,80.33333
986,2023/2/7 下午 02:26:23,130.04000,0.70000,-6.82000,90.00000,98.00000,86.00000,68.00000,82.00000,88.00000,21.50000,24.51000,24.94000,23.65000,130.04189,89.69158,41.30667,91.33333,79.33333
987,2023/2/7 下午 02:26:23,135.22000,2.32000,-2.40000,88.00000,82.00000,82.00000,79.00000,84.00000,91.00000,20.64000,17.63000,23.22000,20.49667,135.23990,89.01706,45.04667,84.00000,84.66667
988,2023/2/7 下午 02:26:23,138.25999,-2.42000,-0.54000,95.00000,92.00000,87.00000,84.00000,78.00000,90.00000,23.65000,21.93000,25.37000,23.65000,138.28117,91.00276,45.10000,91.33333,84.00000
989,2023/2/7 下午 02:26:23,138.48000,-7.52000,-1.20000,79.00000,85.00000,73.00000,73.00000,78.00000,87.00000,16.77000,18.92000,19.35000,18.34667,138.68403,93.10833,43.25333,79.00000,79.33333
990,2023/2/7 下午 02:26:23,130.40000,3.88000,-0.08000,93.00000,88.00000,89.00000,78.00000,86.00000,87.00000,22.79000,20.21000,26.23000,23.07667,130.45771,88.29569,44.73333,90.00000,83.66667
991,2023/2/7 下午 02:26:23,136.56000,11.86000,-4.98000,86.00000,97.00000,87.00000,83.00000,84.00000,89.00000,19.78000,24.08000,25.37000,23.07667,137.07404,85.03641,47.81333,90.00000,85.33333
992,2023/2/7 下午 02:26:23,129.27999,10.70000,2.58000,87.00000,86.00000,82.00000,73.00000,89.00000,91.00000,20.21000,19.35000,23.22000,20.92667,129.72204,85.26864,47.52000,85.00000,84.33333
993,2023/2/7 下午 02:26:23,149.58000,12.66000,7.92000,98.00000,91.00000,88.00000,80.00000,92.00000,95.00000,24.94000,21.50000,25.80000,24.08000,150.11480,85.16219,56.72000,92.33333,89.00000
994,2023/2/7 下午 02:26:23,147.34000,10.16000,6.26000,83.00000,94.00000,88.00000,82.00000,91.00000,91.00000,18.49000,22.79000,25.80000,22.36000,147.68988,86.05535,54.58667,88.33333,88.00000
995,2023/2/7 下午 02:26:23,149.30000,6.68000,-1.62000,93.00000,90.00000,85.00000,72.00000,86.00000,87.00000,22.79000,21.07000,24.51000,22.79000,149.44937,87.43817,51.45333,89.33333,81.66667
996,2023/2/7 下午 02:26:23,137.60000,4.78000,-3.18000,84.00000,93.00000,85.00000,84.00000,87.00000,89.00000,18.92000,22.36000,24.51000,21.93000,137.68300,88.01044,46.40000,87.33333,86.66667
997,2023/2/7 下午 02:26:23,136.30000,1.24000,1.74000,91.00000,91.00000,87.00000,78.00000,86.00000,87.00000,21.93000,21.50000,25.37000,22.93333,136.30564,89.47876,46.42667,89.66667,83.66667
998,2023/2/7 下午 02:26:23,133.88000,4.46000,1.66000,93.00000,96.00000,91.00000,79.00000,85.00000,89.00000,22.79000,23.65000,27.09000,24.51000,133.95426,88.09199,46.66667,93.33333,84.33333
999,2023/2/7 下午 02:26:23,138.32000,-5.92000,-15.80000,92.00000,95.00000,88.00000,84.00000,62.00000,75.00000,22.36000,23.22000,25.80000,23.79333,138.44663,92.45072,38.86667,91.66667,73.66667
1000,2023/2/7 下午 02:26:23,135.98000,9.70000,-1.02000,93.00000,89.00000,90.00000,69.00000,69.00000,81.00000,22.79000,20.64000,26.66000,23.36333,136.32553,85.91977,48.22000,90.66667,73.00000
1001,2023/2/7 下午 02:26:23,148.62000,18.38000,0.88000,88.00000,94.00000,88.00000,75.00000,82.00000,85.00000,20.64000,22.79000,25.80000,23.07667,149.75222,82.94996,55.96000,90.00000,80.66667
1002,2023/2/7 下午 02:26:23,155.38000,11.88000,-0.98000,86.00000,91.00000,89.00000,83.00000,80.00000,88.00000,19.78000,21.50000,26.23000,22.50333,155.83350,85.62780,55.42667,88.66667,83.66667
1003,2023/2/7 下午 02:26:23,144.57999,6.68000,-5.34000,86.00000,90.00000,77.00000,77.00000,81.00000,89.00000,19.78000,21.07000,21.07000,20.64000,144.73423,87.35466,48.64000,84.33333,82.33333
1004,2023/2/7 下午 02:26:23,148.86000,13.96000,-9.18000,89.00000,94.00000,90.00000,80.00000,86.00000,82.00000,21.07000,22.79000,26.66000,23.50667,149.51315,84.64251,51.21333,91.00000,82.66667
1005,2023/2/7 下午 02:26:23,146.86000,6.98000,-3.98000,90.00000,94.00000,86.00000,73.00000,73.00000,82.00000,21.50000,22.79000,24.94000,23.07667,147.02578,87.27888,49.95333,90.00000,76.00000
1006,2023/2/7 下午 02:26:23,142.99999,12.56000,0.28000,93.00000,97.00000,89.00000,76.00000,87.00000,89.00000,22.79000,24.08000,26.23000,24.36667,143.55052,84.98047,51.94666,93.00000,84.00000
1007,2023/2/7 下午 02:26:23,141.44000,0.22000,5.44000,88.00000,91.00000,85.00000,77.00000,87.00000,89.00000,20.64000,21.50000,24.51000,22.21667,141.44017,89.91088,49.03333,88.00000,84.33333
1008,2023/2/7 下午 02:26:23,144.92000,-15.28000,-1.40000,82.00000,89.00000,85.00000,70.00000,72.00000,82.00000,18.06000,20.64000,24.51000,21.07000,145.72332,96.01888,42.74667,85.33333,74.66667
1009,2023/2/7 下午 02:26:23,141.32000,17.74000,0.16000,84.00000,87.00000,78.00000,72.00000,84.00000,82.00000,18.92000,19.78000,21.50000,20.06667,142.42911,82.84505,53.07333,83.00000,79.33333
1010,2023/2/7 下午 02:26:23,143.12000,-8.94000,-9.64000,84.00000,85.00000,74.00000,91.00000,72.00000,79.00000,18.92000,18.92000,19.78000,19.20667,143.39895,93.57434,41.51333,81.00000,80.66667
1011,2023/2/7 下午 02:26:23,139.96000,-17.58000,-11.06000,86.00000,99.00000,89.00000,87.00000,70.00000,80.00000,19.78000,24.94000,26.23000,23.65000,141.05977,97.15927,37.10667,91.33333,79.00000
1012,2023/2/7 下午 02:26:23,140.04000,1.10000,-4.24000,88.00000,90.00000,81.00000,79.00000,87.00000,86.00000,20.64000,21.07000,22.79000,21.50000,140.04432,89.54996,45.63333,86.33333,84.00000
1013,2023/2/7 下午 02:26:23,135.66000,3.94000,-3.48000,84.00000,90.00000,85.00000,74.00000,89.00000,88.00000,18.92000,21.07000,24.51000,21.50000,135.71721,88.33642,45.37333,86.33333,83.66667
1014,2023/2/7 下午 02:26:23,139.70000,-2.16000,-4.50000,81.00000,90.00000,81.00000,77.00000,80.00000,87.00000,17.63000,21.07000,22.79000,20.49667,139.71669,90.88582,44.34667,84.00000,81.33333
1015,2023/2/7 下午 02:26:23,126.38000,3.10000,-2.72000,87.00000,88.00000,86.00000,83.00000,85.00000,86.00000,20.21000,20.21000,24.94000,21.78667,126.41802,88.59486,42.25333,87.00000,84.66667
