Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
591,2023/2/7 下午 02:39:13,-54.54000,0.00000,-3.14000,80.00000,76.00000,69.00000,84.00000,94.00000,92.00000,17.20000,15.05000,17.63000,16.62667,54.54000,270.00000,-19.22667,75.00000,90.00000
592,2023/2/7 下午 02:39:13,-53.36000,0.53000,-2.26000,70.00000,75.00000,69.00000,73.00000,87.00000,92.00000,12.90000,14.62000,17.63000,15.05000,53.36263,270.56907,-18.36333,71.33333,84.00000
593,2023/2/7 下午 02:39:13,-54.83000,1.94000,-5.86000,77.00000,78.00000,76.00000,80.00000,96.00000,96.00000,15.91000,15.91000,20.64000,17.48667,54.86431,272.02640,-19.58333,77.00000,90.66667
594,2023/2/7 下午 02:39:13,-53.09000,1.51000,-4.00000,76.00000,84.00000,78.00000,70.00000,95.00000,95.00000,15.48000,18.49000,21.50000,18.49000,53.11147,271.62918,-18.52667,79.33333,86.66667
595,2023/2/7 下午 02:39:13,-59.43000,1.93000,-5.40000,77.00000,84.00000,83.00000,78.00000,93.00000,95.00000,15.91000,18.49000,23.65000,19.35000,59.46133,271.86004,-20.96667,81.33333,88.66667
596,2023/2/7 下午 02:39:13,-55.07000,-4.05000,-2.27000,68.00000,68.00000,56.00000,81.00000,88.00000,88.00000,12.04000,11.61000,12.04000,11.89667,55.21872,265.79388,-20.46333,64.00000,85.66667
597,2023/2/7 下午 02:39:13,-53.46000,-0.13000,-1.40000,68.00000,67.00000,62.00000,80.00000,94.00000,94.00000,12.04000,11.18000,14.62000,12.61333,53.46016,269.86067,-18.33000,65.66667,89.33333
598,2023/2/7 下午 02:39:13,-50.03000,-2.60000,0.80000,65.00000,69.00000,64.00000,78.00000,87.00000,87.00000,10.75000,12.04000,15.48000,12.75667,50.09751,267.02508,-17.27667,66.00000,84.00000
599,2023/2/7 下午 02:39:13,-54.27000,-6.00000,2.24000,80.00000,79.00000,76.00000,86.00000,89.00000,87.00000,17.20000,16.34000,20.64000,18.06000,54.60067,263.69110,-19.34333,78.33333,87.33333
600,2023/2/7 下午 02:39:13,-54.83000,-4.51000,1.39000,84.00000,83.00000,77.00000,87.00000,91.00000,93.00000,18.92000,18.06000,21.07000,19.35000,55.01517,265.29777,-19.31667,81.33333,90.33333
601,2023/2/7 下午 02:39:13,-54.56000,-4.13000,1.39000,70.00000,69.00000,70.00000,80.00000,93.00000,85.00000,12.90000,12.04000,18.06000,14.33333,54.71609,265.67117,-19.10000,69.66667,86.00000
602,2023/2/7 下午 02:39:13,-52.42000,-2.34000,-0.72000,94.00000,86.00000,87.00000,74.00000,91.00000,89.00000,23.22000,19.35000,25.37000,22.64667,52.47220,267.44404,-18.49333,89.00000,84.66667
603,2023/2/7 下午 02:39:13,-53.02000,0.44000,-0.21000,63.00000,67.00000,58.00000,77.00000,90.00000,94.00000,9.89000,11.18000,12.90000,11.32333,53.02183,270.47547,-17.59667,62.66667,87.00000
604,2023/2/7 下午 02:39:13,-56.39000,-3.57000,1.22000,73.00000,74.00000,62.00000,77.00000,87.00000,93.00000,14.19000,14.19000,14.62000,14.33333,56.50289,266.37749,-19.58000,69.66667,85.66667
605,2023/2/7 下午 02:39:13,-53.80000,-2.96000,0.65000,77.00000,81.00000,73.00000,91.00000,90.00000,94.00000,15.91000,17.20000,19.35000,17.48667,53.88136,266.85084,-18.70333,77.00000,91.66667
606,2023/2/7 下午 02:39:13,-53.03000,1.16000,0.13000,64.00000,74.00000,59.00000,86.00000,82.00000,89.00000,10.32000,14.19000,13.33000,12.61333,53.04269,271.25311,-17.24667,65.66667,85.66667
607,2023/2/7 下午 02:39:13,-53.80000,-1.01000,-0.11000,82.00000,74.00000,67.00000,83.00000,87.00000,91.00000,18.06000,14.19000,16.77000,16.34000,53.80948,268.92450,-18.30667,74.33333,87.00000
608,2023/2/7 下午 02:39:13,-53.46000,-1.16000,-0.02000,70.00000,73.00000,67.00000,86.00000,89.00000,95.00000,12.90000,13.76000,16.77000,14.47667,53.47259,268.75696,-18.21333,70.00000,90.00000
609,2023/2/7 下午 02:39:13,-54.13000,0.63000,-0.50000,92.00000,90.00000,77.00000,90.00000,95.00000,93.00000,22.36000,21.07000,21.07000,21.50000,54.13367,270.66682,-18.00000,86.33333,92.66667
610,2023/2/7 下午 02:39:13,-57.13000,0.29000,0.29000,84.00000,85.00000,79.00000,85.00000,88.00000,91.00000,18.92000,18.92000,21.93000,19.92333,57.13074,270.29084,-18.85000,82.66667,88.00000
611,2023/2/7 下午 02:39:13,-56.20000,0.00000,2.16000,73.00000,81.00000,77.00000,76.00000,85.00000,89.00000,14.19000,17.20000,21.07000,17.48667,56.20000,270.00000,-18.01333,77.00000,83.33333
612,2023/2/7 下午 02:39:13,-56.34000,-0.46000,4.29000,75.00000,74.00000,69.00000,88.00000,85.00000,94.00000,15.05000,14.19000,17.63000,15.62333,56.34187,269.53221,-17.50333,72.66667,89.00000
613,2023/2/7 下午 02:39:13,-53.70000,0.08000,3.16000,63.00000,66.00000,52.00000,86.00000,66.00000,88.00000,9.89000,10.75000,10.32000,10.32000,53.70006,270.08536,-16.82000,60.33333,80.00000
614,2023/2/7 下午 02:39:13,-54.57000,0.05000,2.13000,63.00000,65.00000,55.00000,82.00000,87.00000,92.00000,9.89000,10.32000,11.61000,10.60667,54.57002,270.05250,-17.46333,61.00000,87.00000
615,2023/2/7 下午 02:39:13,-59.48000,-1.48000,1.61000,77.00000,72.00000,66.00000,83.00000,83.00000,87.00000,15.91000,13.33000,16.34000,15.19333,59.49841,268.57464,-19.78333,71.66667,84.33333
616,2023/2/7 下午 02:39:13,-57.56000,-3.72000,3.13000,76.00000,75.00000,67.00000,89.00000,79.00000,83.00000,15.48000,14.62000,16.77000,15.62333,57.68009,266.30222,-19.38333,72.66667,83.66667
617,2023/2/7 下午 02:39:13,-57.10000,-3.15000,2.01000,92.00000,82.00000,84.00000,73.00000,89.00000,91.00000,22.36000,17.63000,24.08000,21.35667,57.18682,266.84240,-19.41333,86.00000,84.33333
618,2023/2/7 下午 02:39:13,-55.07000,-1.08000,2.12000,93.00000,83.00000,82.00000,86.00000,88.00000,88.00000,22.79000,18.06000,23.22000,21.35667,55.08059,268.87649,-18.01000,86.00000,87.33333
619,2023/2/7 下午 02:39:13,-54.22000,-0.81000,0.77000,71.00000,77.00000,69.00000,77.00000,83.00000,94.00000,13.33000,15.48000,17.63000,15.48000,54.22605,269.14411,-18.08667,72.33333,84.66667
620,2023/2/7 下午 02:39:13,-51.93000,-2.19000,-0.89000,77.00000,81.00000,74.00000,82.00000,86.00000,89.00000,15.91000,17.20000,19.78000,17.63000,51.97616,267.58514,-18.33667,77.33333,85.66667
621,2023/2/7 下午 02:39:13,-54.71000,-1.86000,0.90000,76.00000,80.00000,78.00000,84.00000,88.00000,97.00000,15.48000,16.77000,21.50000,17.91667,54.74161,268.05284,-18.55667,78.00000,89.66667
622,2023/2/7 下午 02:39:13,-54.57000,-1.08000,2.15000,76.00000,79.00000,76.00000,80.00000,85.00000,87.00000,15.48000,16.34000,20.64000,17.48667,54.58069,268.86620,-17.83333,77.00000,84.00000
623,2023/2/7 下午 02:39:13,-57.23000,-2.82000,1.62000,71.00000,69.00000,59.00000,82.00000,78.00000,85.00000,13.33000,12.04000,13.33000,12.90000,57.29944,267.17904,-19.47667,66.33333,81.66667
624,2023/2/7 下午 02:39:13,-57.35000,-0.49000,-0.29000,62.00000,63.00000,52.00000,78.00000,90.00000,84.00000,9.46000,9.46000,10.32000,9.74667,57.35209,269.51048,-19.37667,59.00000,84.00000
625,2023/2/7 下午 02:39:14,-55.90000,-0.63000,1.94000,61.00000,61.00000,50.00000,75.00000,79.00000,88.00000,9.03000,8.60000,9.46000,9.03000,55.90355,269.35430,-18.19667,57.33333,80.66667
626,2023/2/7 下午 02:39:14,-55.43000,-3.51000,1.16000,65.00000,65.00000,56.00000,86.00000,86.00000,87.00000,10.75000,10.32000,12.04000,11.03667,55.54102,266.37669,-19.26000,62.00000,86.33333
627,2023/2/7 下午 02:39:14,-55.64000,-3.83000,0.17000,65.00000,72.00000,67.00000,82.00000,90.00000,94.00000,10.75000,13.33000,16.77000,13.61667,55.77166,266.06224,-19.76667,68.00000,88.66667
628,2023/2/7 下午 02:39:14,-56.60000,0.50000,0.30000,74.00000,74.00000,63.00000,84.00000,90.00000,92.00000,14.62000,14.19000,15.05000,14.62000,56.60221,270.50613,-18.60000,70.33333,88.66667
629,2023/2/7 下午 02:39:14,-51.66000,-0.63000,-0.86000,78.00000,75.00000,72.00000,84.00000,88.00000,92.00000,16.34000,14.62000,18.92000,16.62667,51.66384,269.30131,-17.71667,75.00000,88.00000
630,2023/2/7 下午 02:39:14,-56.23000,-1.15000,-0.39000,66.00000,68.00000,63.00000,79.00000,70.00000,91.00000,11.18000,11.61000,15.05000,12.61333,56.24176,268.82837,-19.25667,65.66667,80.00000
631,2023/2/7 下午 02:39:14,-57.67000,4.03000,1.79000,73.00000,73.00000,66.00000,82.00000,86.00000,91.00000,14.19000,13.76000,16.34000,14.76333,57.81063,273.99735,-17.28333,70.66667,86.33333
632,2023/2/7 下午 02:39:14,-54.05000,2.75000,-2.06000,62.00000,72.00000,60.00000,74.00000,83.00000,86.00000,9.46000,13.33000,13.76000,12.18333,54.11991,272.91263,-17.78667,64.66667,81.00000
633,2023/2/7 下午 02:39:14,-56.19000,5.85000,-3.28000,74.00000,72.00000,62.00000,76.00000,87.00000,89.00000,14.62000,13.33000,14.62000,14.19000,56.49371,275.94371,-17.87333,69.33333,84.00000
634,2023/2/7 下午 02:39:14,-55.79000,3.58000,-0.78000,74.00000,71.00000,63.00000,89.00000,86.00000,92.00000,14.62000,12.90000,15.05000,14.19000,55.90475,273.67159,-17.66333,69.33333,89.00000
635,2023/2/7 下午 02:39:14,-53.21000,4.84000,0.41000,66.00000,72.00000,72.00000,76.00000,83.00000,88.00000,11.18000,13.33000,18.92000,14.47667,53.42967,275.19734,-15.98667,70.00000,82.33333
636,2023/2/7 下午 02:39:14,-54.44000,4.50000,1.10000,73.00000,76.00000,78.00000,77.00000,88.00000,94.00000,14.19000,15.05000,21.50000,16.91333,54.62567,274.72532,-16.28000,75.66667,86.33333
637,2023/2/7 下午 02:39:14,-55.13000,3.58000,1.37000,65.00000,75.00000,65.00000,79.00000,83.00000,94.00000,10.75000,14.62000,15.91000,13.76000,55.24611,273.71542,-16.72667,68.33333,85.33333
638,2023/2/7 下午 02:39:14,-56.76000,-0.12000,-1.20000,63.00000,66.00000,53.00000,79.00000,82.00000,90.00000,9.89000,10.75000,10.75000,10.46333,56.76013,269.87887,-19.36000,60.66667,83.66667
639,2023/2/7 下午 02:39:14,-54.80000,-4.13000,-0.72000,65.00000,66.00000,61.00000,81.00000,89.00000,92.00000,10.75000,10.75000,14.19000,11.89667,54.95541,265.69005,-19.88333,64.00000,87.33333
640,2023/2/7 下午 02:39:14,-55.37000,-0.39000,-0.04000,77.00000,76.00000,69.00000,86.00000,87.00000,89.00000,15.91000,15.05000,17.63000,16.19667,55.37137,269.59644,-18.60000,74.00000,87.33333
641,2023/2/7 下午 02:39:14,-56.11000,-3.30000,1.48000,71.00000,67.00000,64.00000,81.00000,88.00000,93.00000,13.33000,11.18000,15.48000,13.33000,56.20696,266.63414,-19.31000,67.33333,87.33333
642,2023/2/7 下午 02:39:14,-55.54000,-1.11000,-0.22000,70.00000,76.00000,65.00000,84.00000,89.00000,88.00000,12.90000,15.05000,15.91000,14.62000,55.55109,268.85506,-18.95667,70.33333,87.00000
643,2023/2/7 下午 02:39:14,-56.41000,0.37000,-1.53000,70.00000,64.00000,59.00000,83.00000,88.00000,90.00000,12.90000,9.89000,13.33000,12.04000,56.41122,270.37580,-19.19000,64.33333,87.00000
644,2023/2/7 下午 02:39:14,-58.77000,-3.28000,-5.08000,91.00000,79.00000,80.00000,86.00000,94.00000,95.00000,21.93000,16.34000,22.36000,20.21000,58.86146,266.80559,-22.37667,83.33333,91.66667
645,2023/2/7 下午 02:39:14,-58.16000,-4.43000,-6.13000,73.00000,76.00000,52.00000,77.00000,95.00000,94.00000,14.19000,15.05000,10.32000,13.18667,58.32847,265.64424,-22.90667,67.00000,88.66667
646,2023/2/7 下午 02:39:14,-61.32000,-7.45000,-3.63000,80.00000,83.00000,78.00000,80.00000,89.00000,87.00000,17.20000,18.06000,21.50000,18.92000,61.77091,263.07287,-24.13333,80.33333,85.33333
647,2023/2/7 下午 02:39:14,-58.18000,-11.69000,1.22000,69.00000,70.00000,66.00000,74.00000,86.00000,85.00000,12.47000,12.47000,16.34000,13.76000,59.34280,258.63894,-22.88333,68.33333,81.66667
648,2023/2/7 下午 02:39:14,-58.49000,-8.09000,2.62000,91.00000,82.00000,73.00000,81.00000,87.00000,92.00000,21.93000,17.63000,19.35000,19.63667,59.04683,262.12514,-21.32000,82.00000,86.66667
649,2023/2/7 下午 02:39:14,-56.79000,-5.21000,2.27000,72.00000,75.00000,66.00000,77.00000,86.00000,86.00000,13.76000,14.62000,16.34000,14.90667,57.02849,264.75827,-19.91000,71.00000,83.00000
650,2023/2/7 下午 02:39:14,-60.15000,-5.68000,-0.42000,74.00000,73.00000,73.00000,82.00000,91.00000,95.00000,14.62000,13.76000,19.35000,15.91000,60.41759,264.60552,-22.08333,73.33333,89.33333
651,2023/2/7 下午 02:39:14,-59.26000,-2.37000,1.11000,81.00000,72.00000,70.00000,86.00000,88.00000,92.00000,17.63000,13.33000,18.06000,16.34000,59.30737,267.70978,-20.17333,74.33333,88.66667
652,2023/2/7 下午 02:39:14,-54.63000,-2.36000,-2.36000,61.00000,62.00000,57.00000,75.00000,93.00000,88.00000,9.03000,9.03000,12.47000,10.17667,54.68095,267.52638,-19.78333,60.00000,85.33333
653,2023/2/7 下午 02:39:14,-55.40000,-4.49000,-0.57000,76.00000,83.00000,73.00000,83.00000,91.00000,94.00000,15.48000,18.06000,19.35000,17.63000,55.58165,265.36648,-20.15333,77.33333,89.33333
654,2023/2/7 下午 02:39:14,-56.43000,-1.00000,0.41000,76.00000,82.00000,73.00000,89.00000,92.00000,91.00000,15.48000,17.63000,19.35000,17.48667,56.43886,268.98476,-19.00667,77.00000,90.66667
655,2023/2/7 下午 02:39:14,-53.98000,-5.17000,1.61000,70.00000,69.00000,63.00000,82.00000,81.00000,88.00000,12.90000,12.04000,15.05000,13.33000,54.22702,264.52911,-19.18000,67.33333,83.66667
656,2023/2/7 下午 02:39:14,-57.05000,-1.41000,3.57000,72.00000,69.00000,61.00000,91.00000,82.00000,87.00000,13.76000,12.04000,14.19000,13.33000,57.06742,268.58421,-18.29667,67.33333,86.66667
657,2023/2/7 下午 02:39:14,-52.71000,-2.48000,2.11000,86.00000,82.00000,71.00000,79.00000,82.00000,87.00000,19.78000,17.63000,18.49000,18.63333,52.76831,267.30623,-17.69333,79.66667,82.66667
658,2023/2/7 下午 02:39:14,-54.19000,0.26000,0.47000,86.00000,86.00000,78.00000,81.00000,92.00000,86.00000,19.78000,19.35000,21.50000,20.21000,54.19062,270.27490,-17.82000,83.33333,86.33333
659,2023/2/7 下午 02:39:14,-53.95000,-3.36000,-0.30000,69.00000,68.00000,67.00000,78.00000,91.00000,88.00000,12.47000,11.61000,16.77000,13.61667,54.05453,266.43623,-19.20333,68.00000,85.66667
660,2023/2/7 下午 02:39:14,-55.13000,-5.67000,1.31000,83.00000,88.00000,90.00000,85.00000,89.00000,93.00000,18.49000,20.21000,26.66000,21.78667,55.42081,264.12790,-19.83000,87.00000,89.00000
661,2023/2/7 下午 02:39:14,-54.26000,-2.64000,1.02000,81.00000,84.00000,71.00000,84.00000,92.00000,90.00000,17.63000,18.49000,18.49000,18.20333,54.32418,267.21449,-18.62667,78.66667,88.66667
662,2023/2/7 下午 02:39:14,-55.49000,-7.41000,0.34000,74.00000,75.00000,76.00000,81.00000,92.00000,92.00000,14.62000,14.62000,20.64000,16.62667,55.98257,262.39386,-20.85333,75.00000,88.33333
663,2023/2/7 下午 02:39:14,-52.06000,-3.33000,1.19000,83.00000,80.00000,83.00000,91.00000,91.00000,87.00000,18.49000,16.77000,23.65000,19.63667,52.16639,266.34008,-18.06667,82.00000,89.66667
664,2023/2/7 下午 02:39:14,-53.99000,-5.33000,-0.33000,88.00000,88.00000,77.00000,85.00000,93.00000,93.00000,20.64000,20.21000,21.07000,20.64000,54.25246,264.36192,-19.88333,84.33333,90.33333
665,2023/2/7 下午 02:39:14,-53.48000,-3.04000,1.09000,72.00000,71.00000,69.00000,75.00000,92.00000,88.00000,13.76000,12.90000,17.63000,14.76333,53.56633,266.74660,-18.47667,70.66667,85.00000
666,2023/2/7 下午 02:39:14,-51.93000,-4.32000,1.50000,77.00000,81.00000,72.00000,90.00000,94.00000,91.00000,15.91000,17.20000,18.92000,17.34333,52.10938,265.24458,-18.25000,76.66667,91.66667
667,2023/2/7 下午 02:39:14,-50.79000,-2.52000,-0.57000,75.00000,76.00000,68.00000,76.00000,93.00000,96.00000,15.05000,15.05000,17.20000,15.76667,50.85248,267.15954,-17.96000,73.00000,88.33333
668,2023/2/7 下午 02:39:14,-50.70000,-0.90000,-1.26000,99.00000,91.00000,86.00000,88.00000,94.00000,98.00000,25.37000,21.50000,24.94000,23.93667,50.70799,268.98302,-17.62000,92.00000,93.33333
669,2023/2/7 下午 02:39:14,-47.53000,-1.05000,-0.80000,71.00000,71.00000,65.00000,77.00000,88.00000,88.00000,13.33000,12.90000,15.91000,14.04667,47.54160,268.73447,-16.46000,69.00000,84.33333
670,2023/2/7 下午 02:39:14,-48.06000,3.02000,-0.40000,71.00000,75.00000,66.00000,77.00000,90.00000,88.00000,13.33000,14.62000,16.34000,14.76333,48.15479,273.59563,-15.14667,70.66667,85.00000
671,2023/2/7 下午 02:39:14,-51.21000,0.06000,-0.77000,81.00000,88.00000,85.00000,84.00000,91.00000,93.00000,17.63000,20.21000,24.51000,20.78333,51.21003,270.06713,-17.30667,84.66667,89.33333
672,2023/2/7 下午 02:39:14,-50.67000,-0.83000,0.07000,72.00000,72.00000,67.00000,89.00000,94.00000,91.00000,13.76000,13.33000,16.77000,14.62000,50.67680,269.06155,-17.14333,70.33333,91.33333
673,2023/2/7 下午 02:39:14,-48.30000,0.40000,-0.60000,82.00000,75.00000,66.00000,87.00000,93.00000,92.00000,18.06000,14.62000,16.34000,16.34000,48.30166,270.47449,-16.16667,74.33333,90.66667
674,2023/2/7 下午 02:39:15,-48.38000,3.16000,-1.29000,69.00000,69.00000,65.00000,71.00000,89.00000,90.00000,12.47000,12.04000,15.91000,13.47333,48.48309,273.73704,-15.50333,67.66667,83.33333
675,2023/2/7 下午 02:39:15,-51.36000,-0.34000,-1.87000,70.00000,67.00000,61.00000,81.00000,91.00000,97.00000,12.90000,11.18000,14.19000,12.75667,51.36112,269.62071,-17.85667,66.00000,89.66667
676,2023/2/7 下午 02:39:15,-50.09000,1.56000,-0.48000,64.00000,60.00000,61.00000,82.00000,83.00000,95.00000,10.32000,8.17000,14.19000,10.89333,50.11428,271.78384,-16.33667,61.66667,86.66667
677,2023/2/7 下午 02:39:15,-49.60000,0.88000,-1.77000,79.00000,77.00000,77.00000,81.00000,87.00000,96.00000,16.77000,15.48000,21.07000,17.77333,49.60781,271.01643,-16.83000,77.66667,88.00000
678,2023/2/7 下午 02:39:15,-50.90000,-1.37000,-0.39000,70.00000,72.00000,69.00000,76.00000,87.00000,94.00000,12.90000,13.33000,17.63000,14.62000,50.91843,268.45823,-17.55333,70.33333,85.66667
679,2023/2/7 下午 02:39:15,-53.39000,-2.14000,0.23000,63.00000,67.00000,58.00000,71.00000,93.00000,91.00000,9.89000,11.18000,12.90000,11.32333,53.43287,267.70468,-18.43333,62.66667,85.00000
680,2023/2/7 下午 02:39:15,-53.70000,-0.84000,-0.06000,66.00000,74.00000,69.00000,78.00000,91.00000,88.00000,11.18000,14.19000,17.63000,14.33333,53.70657,269.10383,-18.20000,69.66667,85.66667
681,2023/2/7 下午 02:39:15,-51.50000,-1.67000,-1.11000,73.00000,82.00000,76.00000,86.00000,92.00000,94.00000,14.19000,17.63000,20.64000,17.48667,51.52707,268.14271,-18.09333,77.00000,90.66667
682,2023/2/7 下午 02:39:15,-51.65000,-2.52000,-1.59000,71.00000,69.00000,64.00000,86.00000,95.00000,94.00000,13.33000,12.04000,15.48000,13.61667,51.71144,267.20676,-18.58667,68.00000,91.66667
683,2023/2/7 下午 02:39:15,-52.17000,-2.08000,-0.37000,74.00000,78.00000,66.00000,88.00000,92.00000,90.00000,14.62000,15.91000,16.34000,15.62333,52.21145,267.71685,-18.20667,72.66667,90.00000
684,2023/2/7 下午 02:39:15,-51.87000,-1.54000,1.07000,65.00000,76.00000,63.00000,79.00000,94.00000,95.00000,10.75000,15.05000,15.05000,13.61667,51.89286,268.29941,-17.44667,68.00000,89.33333
685,2023/2/7 下午 02:39:15,-52.38000,-2.54000,0.96000,77.00000,80.00000,76.00000,82.00000,89.00000,94.00000,15.91000,16.77000,20.64000,17.77333,52.44155,267.22380,-17.98667,77.66667,88.33333
686,2023/2/7 下午 02:39:15,-52.49000,-3.19000,1.61000,84.00000,86.00000,88.00000,85.00000,93.00000,92.00000,18.92000,19.35000,25.80000,21.35667,52.58685,266.52221,-18.02333,86.00000,90.00000
687,2023/2/7 下午 02:39:15,-49.72000,-1.83000,-0.03000,82.00000,82.00000,83.00000,89.00000,93.00000,93.00000,18.06000,17.63000,23.65000,19.78000,49.75367,267.89212,-17.19333,82.33333,91.66667
688,2023/2/7 下午 02:39:15,-50.62000,-2.31000,-1.97000,61.00000,68.00000,50.00000,77.00000,94.00000,90.00000,9.03000,11.61000,9.46000,10.03333,50.67268,267.38717,-18.30000,59.66667,87.00000
689,2023/2/7 下午 02:39:15,-51.36000,-1.92000,-0.18000,68.00000,71.00000,58.00000,77.00000,90.00000,93.00000,12.04000,12.90000,12.90000,12.61333,51.39587,267.85910,-17.82000,65.66667,86.66667
690,2023/2/7 下午 02:39:15,-51.93000,-2.56000,-1.14000,84.00000,82.00000,72.00000,81.00000,91.00000,90.00000,18.92000,17.63000,18.92000,18.49000,51.99306,267.17777,-18.54333,79.33333,87.33333
691,2023/2/7 下午 02:39:15,-47.84000,-6.21000,-2.62000,84.00000,83.00000,77.00000,77.00000,93.00000,92.00000,18.92000,18.06000,21.07000,19.35000,48.24137,262.60392,-18.89000,81.33333,87.33333
692,2023/2/7 下午 02:39:15,-51.60000,-1.59000,-2.72000,69.00000,64.00000,56.00000,78.00000,91.00000,94.00000,12.47000,9.89000,12.04000,11.46667,51.62449,268.23505,-18.63667,63.00000,87.66667
693,2023/2/7 下午 02:39:15,-56.77000,-0.93000,-4.46000,71.00000,74.00000,71.00000,77.00000,96.00000,97.00000,13.33000,14.19000,18.49000,15.33667,56.77762,269.06147,-20.72000,72.00000,90.00000
694,2023/2/7 下午 02:39:15,-54.01000,-0.42000,-2.59000,71.00000,75.00000,61.00000,79.00000,92.00000,95.00000,13.33000,14.62000,14.19000,14.04667,54.01163,269.55446,-19.00667,69.00000,88.66667
695,2023/2/7 下午 02:39:15,-51.21000,-0.83000,-1.76000,86.00000,87.00000,75.00000,86.00000,95.00000,95.00000,19.78000,19.78000,20.21000,19.92333,51.21672,269.07144,-17.93333,82.66667,92.00000
696,2023/2/7 下午 02:39:15,-51.06000,-2.23000,-2.00000,70.00000,78.00000,66.00000,85.00000,93.00000,94.00000,12.90000,15.91000,16.34000,15.05000,51.10867,267.49925,-18.43000,71.33333,90.66667
697,2023/2/7 下午 02:39:15,-54.09000,-1.29000,-1.62000,81.00000,79.00000,76.00000,81.00000,94.00000,96.00000,17.63000,16.34000,20.64000,18.20333,54.10538,268.63380,-19.00000,78.66667,90.33333
698,2023/2/7 下午 02:39:15,-54.56000,-4.93000,-0.92000,92.00000,83.00000,90.00000,86.00000,93.00000,92.00000,22.36000,18.06000,26.66000,22.36000,54.78228,264.83682,-20.13667,88.33333,90.33333
699,2023/2/7 下午 02:39:15,-51.15000,-5.68000,1.81000,80.00000,73.00000,69.00000,90.00000,81.00000,87.00000,17.20000,13.76000,17.63000,16.19667,51.46440,263.66350,-18.34000,74.00000,86.00000
700,2023/2/7 下午 02:39:15,-49.96000,-5.04000,1.89000,95.00000,89.00000,85.00000,89.00000,91.00000,90.00000,23.65000,20.64000,24.51000,22.93333,50.21358,264.23945,-17.70333,89.66667,90.00000
701,2023/2/7 下午 02:39:15,-51.12000,-2.42000,1.17000,70.00000,71.00000,67.00000,83.00000,84.00000,93.00000,12.90000,12.90000,16.77000,14.19000,51.17725,267.28966,-17.45667,69.33333,86.66667
702,2023/2/7 下午 02:39:15,-52.66000,0.83000,-1.65000,65.00000,68.00000,56.00000,76.00000,89.00000,92.00000,10.75000,11.61000,12.04000,11.46667,52.66654,270.90299,-17.82667,63.00000,85.66667
703,2023/2/7 下午 02:39:15,-52.05000,-0.97000,-2.04000,73.00000,76.00000,64.00000,80.00000,91.00000,95.00000,14.19000,15.05000,15.48000,14.90667,52.05904,268.93236,-18.35333,71.00000,88.66667
704,2023/2/7 下午 02:39:15,-52.51000,1.49000,-0.79000,80.00000,80.00000,74.00000,84.00000,90.00000,94.00000,17.20000,16.77000,19.78000,17.91667,52.53113,271.62536,-17.27000,78.00000,89.33333
705,2023/2/7 下午 02:39:15,-54.86000,-1.07000,2.21000,70.00000,77.00000,77.00000,83.00000,91.00000,88.00000,12.90000,15.48000,21.07000,16.48333,54.87044,268.88263,-17.90667,74.66667,87.33333
706,2023/2/7 下午 02:39:15,-52.87000,0.67000,1.13000,66.00000,64.00000,62.00000,74.00000,83.00000,94.00000,11.18000,9.89000,14.62000,11.89667,52.87424,270.72605,-17.02333,64.00000,83.66667
707,2023/2/7 下午 02:39:15,-55.19000,0.28000,-2.17000,89.00000,86.00000,75.00000,81.00000,93.00000,95.00000,21.07000,19.35000,20.21000,20.21000,55.19071,270.29068,-19.02667,83.33333,89.66667
708,2023/2/7 下午 02:39:15,-60.61000,-0.20000,-1.31000,73.00000,78.00000,60.00000,77.00000,93.00000,96.00000,14.19000,15.91000,13.76000,14.62000,60.61033,269.81094,-20.70667,70.33333,88.66667
709,2023/2/7 下午 02:39:15,-56.35000,0.33000,-0.74000,82.00000,82.00000,78.00000,77.00000,93.00000,95.00000,18.06000,17.63000,21.50000,19.06333,56.35096,270.33553,-18.92000,80.66667,88.33333
710,2023/2/7 下午 02:39:15,-57.13000,1.16000,-1.81000,76.00000,81.00000,79.00000,80.00000,94.00000,96.00000,15.48000,17.20000,21.93000,18.20333,57.14178,271.16321,-19.26000,78.66667,90.00000
711,2023/2/7 下午 02:39:15,-54.94000,-0.68000,-1.75000,79.00000,81.00000,71.00000,83.00000,95.00000,94.00000,16.77000,17.20000,18.49000,17.48667,54.94421,269.29088,-19.12333,77.00000,90.66667
712,2023/2/7 下午 02:39:15,-52.95000,-1.01000,0.49000,66.00000,65.00000,57.00000,80.00000,80.00000,91.00000,11.18000,10.32000,12.47000,11.32333,52.95963,268.90724,-17.82333,62.66667,83.66667
713,2023/2/7 下午 02:39:15,-50.31000,-5.86000,-0.87000,62.00000,63.00000,60.00000,77.00000,78.00000,96.00000,9.46000,9.46000,13.76000,10.89333,50.65013,263.35625,-19.01333,61.66667,83.66667
714,2023/2/7 下午 02:39:15,-52.18000,-2.21000,-0.21000,67.00000,74.00000,60.00000,85.00000,91.00000,91.00000,11.61000,14.19000,13.76000,13.18667,52.22678,267.57478,-18.20000,67.00000,89.00000
