Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1787,2023/2/7 下午 02:34:42,-132.00001,1.88000,-4.30000,82.00000,97.00000,93.00000,77.00000,79.00000,90.00000,18.06000,24.08000,27.95000,23.36333,132.01339,270.81598,-44.80667,90.66667,82.00000
1788,2023/2/7 下午 02:34:42,-144.78000,-12.24000,-3.28000,84.00000,89.00000,86.00000,66.00000,88.00000,83.00000,18.92000,20.64000,24.94000,21.50000,145.29648,265.16759,-53.43333,86.33333,79.00000
1789,2023/2/7 下午 02:34:42,-143.10000,-19.54000,-1.62000,102.00000,99.00000,86.00000,81.00000,82.00000,81.00000,26.66000,24.94000,24.94000,25.51333,144.42791,262.22447,-54.75333,95.66667,81.33333
1790,2023/2/7 下午 02:34:42,-132.38000,1.14000,-5.56000,86.00000,91.00000,82.00000,63.00000,80.00000,74.00000,19.78000,21.50000,23.22000,21.50000,132.38491,270.49339,-45.60000,86.33333,72.33333
1791,2023/2/7 下午 02:34:42,-144.84000,-1.74000,-2.22000,86.00000,95.00000,86.00000,73.00000,83.00000,90.00000,19.78000,23.22000,24.94000,22.64667,144.85045,269.31172,-49.60000,89.00000,82.00000
1792,2023/2/7 下午 02:34:42,-134.80000,1.00000,-3.06000,82.00000,88.00000,81.00000,77.00000,90.00000,90.00000,18.06000,20.21000,22.79000,20.35333,134.80371,270.42504,-45.62000,83.66667,85.66667
1793,2023/2/7 下午 02:34:42,-140.40000,4.72000,-3.12000,86.00000,84.00000,77.00000,74.00000,82.00000,89.00000,19.78000,18.49000,21.07000,19.78000,140.47932,271.92546,-46.26667,82.33333,81.66667
1794,2023/2/7 下午 02:34:42,-151.96000,-0.66000,-3.70000,81.00000,85.00000,88.00000,70.00000,84.00000,87.00000,17.63000,18.92000,25.80000,20.78333,151.96144,269.75115,-52.10667,84.66667,80.33333
1795,2023/2/7 下午 02:34:42,-141.22000,-0.36000,-8.46000,86.00000,84.00000,90.00000,75.00000,86.00000,93.00000,19.78000,18.49000,26.66000,21.64333,141.22046,269.85394,-50.01333,86.66667,84.66667
1796,2023/2/7 下午 02:34:42,-145.14000,0.12000,-7.74000,81.00000,93.00000,85.00000,70.00000,86.00000,89.00000,17.63000,22.36000,24.51000,21.50000,145.14005,270.04737,-50.92000,86.33333,81.66667
1797,2023/2/7 下午 02:34:42,-144.34000,3.46000,-2.46000,90.00000,96.00000,86.00000,77.00000,84.00000,93.00000,21.50000,23.65000,24.94000,23.36333,144.38147,271.37318,-47.78000,90.66667,84.66667
1798,2023/2/7 下午 02:34:42,-140.69999,3.60000,-5.54000,82.00000,87.00000,81.00000,77.00000,85.00000,92.00000,18.06000,19.78000,22.79000,20.21000,140.74604,271.46567,-47.54666,83.33333,84.66667
1799,2023/2/7 下午 02:34:42,-142.36000,0.16000,-6.14000,92.00000,101.00000,92.00000,73.00000,89.00000,90.00000,22.36000,25.80000,27.52000,25.22667,142.36009,270.06440,-49.44667,95.00000,84.00000
1800,2023/2/7 下午 02:34:42,-141.70001,-5.96000,-1.68000,86.00000,95.00000,82.00000,82.00000,87.00000,93.00000,19.78000,23.22000,23.22000,22.07333,141.82529,267.59152,-49.78000,87.66667,87.33333
1801,2023/2/7 下午 02:34:42,-140.92000,-3.98000,-2.68000,81.00000,88.00000,78.00000,82.00000,85.00000,91.00000,17.63000,20.21000,21.50000,19.78000,140.97619,268.38223,-49.19333,82.33333,86.00000
1802,2023/2/7 下午 02:34:42,-138.38000,-1.08000,-7.34000,86.00000,91.00000,90.00000,78.00000,94.00000,93.00000,19.78000,21.50000,26.66000,22.64667,138.38422,269.55284,-48.93333,89.00000,88.33333
1803,2023/2/7 下午 02:34:42,-142.62000,-5.72000,-5.68000,94.00000,99.00000,89.00000,84.00000,88.00000,91.00000,23.22000,24.94000,26.23000,24.79667,142.73466,267.70329,-51.34000,94.00000,87.66667
1804,2023/2/7 下午 02:34:42,-146.98000,-5.04000,-8.32000,92.00000,94.00000,87.00000,82.00000,88.00000,94.00000,22.36000,22.79000,25.37000,23.50667,147.06639,268.03608,-53.44667,91.00000,88.00000
1805,2023/2/7 下午 02:34:42,-148.54000,-11.48000,-5.90000,84.00000,91.00000,85.00000,75.00000,83.00000,87.00000,18.92000,21.50000,24.51000,21.64333,148.98295,265.58065,-55.30667,86.66667,81.66667
1806,2023/2/7 下午 02:34:42,-148.04000,-8.78000,-9.26000,88.00000,88.00000,92.00000,74.00000,89.00000,88.00000,20.64000,20.21000,27.52000,22.79000,148.30013,266.60586,-55.36000,89.33333,83.66667
1807,2023/2/7 下午 02:34:42,-138.30000,-2.88000,-3.18000,85.00000,96.00000,88.00000,77.00000,86.00000,88.00000,19.35000,23.65000,25.80000,22.93333,138.32999,268.80703,-48.12000,89.66667,83.66667
1808,2023/2/7 下午 02:34:43,-138.34000,1.30000,-0.84000,95.00000,93.00000,92.00000,86.00000,91.00000,91.00000,23.65000,22.36000,27.52000,24.51000,138.34610,270.53840,-45.96000,93.33333,89.33333
1809,2023/2/7 下午 02:34:43,-140.22000,8.90000,-2.72000,77.00000,88.00000,77.00000,73.00000,83.00000,89.00000,15.91000,20.21000,21.07000,19.06333,140.50216,273.63179,-44.68000,80.66667,81.66667
1810,2023/2/7 下午 02:34:43,-139.10000,0.42000,-6.58000,83.00000,89.00000,89.00000,73.00000,92.00000,88.00000,18.49000,20.64000,26.23000,21.78667,139.10064,270.17300,-48.42000,87.00000,84.33333
1811,2023/2/7 下午 02:34:43,-140.14000,-3.52000,-9.46000,81.00000,83.00000,78.00000,71.00000,93.00000,90.00000,17.63000,18.06000,21.50000,19.06333,140.18420,268.56116,-51.04000,80.66667,84.66667
1812,2023/2/7 下午 02:34:43,-136.09999,-0.06000,-8.08000,88.00000,97.00000,88.00000,80.00000,90.00000,96.00000,20.64000,24.08000,25.80000,23.50667,136.10001,269.97474,-48.08000,91.00000,88.66667
1813,2023/2/7 下午 02:34:43,-135.38001,4.34000,-5.78000,83.00000,88.00000,82.00000,71.00000,92.00000,94.00000,18.49000,20.21000,23.22000,20.64000,135.44955,271.83615,-45.60667,84.33333,85.66667
1814,2023/2/7 下午 02:34:43,-136.98000,3.24000,-3.90000,101.00000,101.00000,94.00000,77.00000,83.00000,91.00000,26.23000,25.80000,28.38000,26.80333,137.01831,271.35497,-45.88000,98.66667,83.66667
1815,2023/2/7 下午 02:34:43,-142.16000,-11.24000,-1.38000,89.00000,96.00000,91.00000,81.00000,90.00000,91.00000,21.07000,23.65000,27.09000,23.93667,142.60366,265.47927,-51.59333,92.00000,87.33333
1816,2023/2/7 下午 02:34:43,-138.42000,-2.56000,-1.68000,82.00000,86.00000,73.00000,67.00000,82.00000,85.00000,18.06000,19.35000,19.35000,18.92000,138.44367,268.94047,-47.55333,80.33333,78.00000
1817,2023/2/7 下午 02:34:43,-134.76000,2.06000,-5.40000,86.00000,97.00000,91.00000,76.00000,93.00000,93.00000,19.78000,24.08000,27.09000,23.65000,134.77574,270.87578,-46.03333,91.33333,87.33333
1818,2023/2/7 下午 02:34:43,-144.78000,5.54000,-9.64000,88.00000,80.00000,75.00000,76.00000,81.00000,95.00000,20.64000,16.77000,20.21000,19.20667,144.88596,272.19135,-49.62667,81.00000,84.00000
1819,2023/2/7 下午 02:34:43,-142.24000,-7.06000,-3.50000,94.00000,95.00000,92.00000,81.00000,93.00000,91.00000,23.22000,23.22000,27.52000,24.65333,142.41510,267.15849,-50.93333,93.66667,88.33333
1820,2023/2/7 下午 02:34:43,-135.18000,-2.72000,-1.68000,85.00000,87.00000,86.00000,75.00000,88.00000,86.00000,19.35000,19.78000,24.94000,21.35667,135.20736,268.84729,-46.52667,86.00000,83.00000
1821,2023/2/7 下午 02:34:43,-146.00000,2.42000,-0.48000,89.00000,92.00000,77.00000,80.00000,81.00000,89.00000,21.07000,21.93000,21.07000,21.35667,146.02006,270.94961,-48.02000,86.00000,83.33333
1822,2023/2/7 下午 02:34:43,-136.38000,-5.46000,2.02000,90.00000,93.00000,87.00000,71.00000,76.00000,74.00000,21.50000,22.36000,25.37000,23.07667,136.48926,267.70738,-46.60667,90.00000,73.66667
1823,2023/2/7 下午 02:34:43,-139.32000,3.46000,6.98000,86.00000,91.00000,79.00000,73.00000,69.00000,68.00000,19.78000,21.50000,21.93000,21.07000,139.36296,271.42264,-42.96000,85.33333,70.00000
1824,2023/2/7 下午 02:34:43,-141.40000,8.48000,5.30000,77.00000,88.00000,75.00000,73.00000,75.00000,71.00000,15.91000,20.21000,20.21000,18.77667,141.65406,273.43202,-42.54000,80.00000,73.00000
1825,2023/2/7 下午 02:34:43,-139.02000,5.26000,5.34000,85.00000,89.00000,79.00000,85.00000,76.00000,89.00000,19.35000,20.64000,21.93000,20.64000,139.11948,272.16683,-42.80667,84.33333,83.33333
1826,2023/2/7 下午 02:34:43,-139.47999,-7.70000,-1.16000,87.00000,88.00000,91.00000,85.00000,87.00000,90.00000,20.21000,20.21000,27.09000,22.50333,139.69237,266.84019,-49.44666,88.66667,87.33333
1827,2023/2/7 下午 02:34:43,-138.46000,-17.32000,-9.96000,82.00000,92.00000,86.00000,57.00000,86.00000,84.00000,18.06000,21.93000,24.94000,21.64333,139.53908,262.86989,-55.24667,86.66667,75.66667
1828,2023/2/7 下午 02:34:43,-136.30000,-11.30000,-10.66000,91.00000,95.00000,94.00000,79.00000,91.00000,94.00000,21.93000,23.22000,28.38000,24.51000,136.76762,265.26071,-52.75333,93.33333,88.00000
1829,2023/2/7 下午 02:34:43,-133.18000,-10.54000,-7.42000,90.00000,95.00000,85.00000,79.00000,92.00000,90.00000,21.50000,23.22000,24.51000,23.07667,133.59642,265.47499,-50.38000,90.00000,87.00000
1830,2023/2/7 下午 02:34:43,-127.83999,-11.82000,-8.80000,83.00000,93.00000,83.00000,58.00000,92.00000,91.00000,18.49000,22.36000,23.65000,21.50000,128.38527,264.71749,-49.48666,86.33333,80.33333
1831,2023/2/7 下午 02:34:43,-128.96000,-6.88000,-17.16000,96.00000,99.00000,88.00000,72.00000,94.00000,97.00000,24.08000,24.94000,25.80000,24.94000,129.14339,266.94617,-51.00000,94.33333,87.66667
1832,2023/2/7 下午 02:34:43,-121.18000,2.58000,1.66000,92.00000,96.00000,96.00000,69.00000,73.00000,76.00000,22.36000,23.65000,29.24000,25.08333,121.20746,271.21968,-38.98000,94.66667,72.66667
1833,2023/2/7 下午 02:34:43,-121.96000,-0.88000,4.72000,89.00000,92.00000,87.00000,77.00000,80.00000,83.00000,21.07000,21.93000,25.37000,22.79000,121.96317,269.58659,-39.37333,89.33333,80.00000
1834,2023/2/7 下午 02:34:43,-130.60000,7.98000,-0.68000,78.00000,86.00000,79.00000,77.00000,87.00000,89.00000,16.34000,19.35000,21.93000,19.20667,130.84357,273.49657,-41.10000,81.00000,84.33333
1835,2023/2/7 下午 02:34:43,-128.90000,0.10000,0.22000,96.00000,96.00000,88.00000,81.00000,87.00000,93.00000,24.08000,23.65000,25.80000,24.51000,128.90004,270.04445,-42.86000,93.33333,87.00000
1836,2023/2/7 下午 02:34:43,-125.00000,4.44000,-0.48000,86.00000,84.00000,79.00000,74.00000,85.00000,90.00000,19.78000,18.49000,21.93000,20.06667,125.07883,272.03429,-40.34667,83.00000,83.00000
1837,2023/2/7 下午 02:34:43,-142.38000,-6.64000,-3.52000,87.00000,86.00000,72.00000,82.00000,91.00000,86.00000,20.21000,19.35000,18.92000,19.49333,142.53475,267.32990,-50.84667,81.66667,86.33333
1838,2023/2/7 下午 02:34:43,-148.94000,-3.74000,-2.66000,80.00000,89.00000,81.00000,64.00000,84.00000,84.00000,17.20000,20.64000,22.79000,20.21000,148.98695,268.56156,-51.78000,83.33333,77.33333
1839,2023/2/7 下午 02:34:43,-141.82000,-0.44000,-2.02000,79.00000,94.00000,85.00000,69.00000,78.00000,87.00000,16.77000,22.79000,24.51000,21.35667,141.82068,269.82224,-48.09333,86.00000,78.00000
1840,2023/2/7 下午 02:34:43,-135.72000,-6.28000,5.30000,89.00000,91.00000,90.00000,76.00000,83.00000,92.00000,21.07000,21.50000,26.66000,23.07667,135.86522,267.35071,-45.56667,90.00000,83.66667
1841,2023/2/7 下午 02:34:43,-131.42000,-5.84000,4.32000,89.00000,95.00000,78.00000,84.00000,80.00000,76.00000,21.07000,23.22000,21.50000,21.93000,131.54970,267.45558,-44.31333,87.33333,80.00000
1842,2023/2/7 下午 02:34:43,-137.38000,-13.28000,9.64000,82.00000,90.00000,88.00000,85.00000,87.00000,85.00000,18.06000,21.07000,25.80000,21.64333,138.02037,264.47859,-47.00667,86.66667,85.66667
1843,2023/2/7 下午 02:34:43,-134.62000,-14.00000,3.18000,91.00000,98.00000,87.00000,82.00000,82.00000,87.00000,21.93000,24.51000,25.37000,23.93667,135.34602,264.06279,-48.48000,92.00000,83.66667
1844,2023/2/7 下午 02:34:43,-127.16000,-3.72000,-0.96000,84.00000,89.00000,84.00000,85.00000,87.00000,89.00000,18.92000,20.64000,24.08000,21.21333,127.21440,268.32432,-43.94667,85.66667,87.00000
1845,2023/2/7 下午 02:34:43,-136.90000,-10.28000,-1.26000,83.00000,86.00000,86.00000,74.00000,85.00000,91.00000,18.49000,19.35000,24.94000,20.92667,137.28542,265.70564,-49.48000,85.00000,83.33333
1846,2023/2/7 下午 02:34:43,-142.08000,-7.30000,-5.52000,91.00000,93.00000,88.00000,82.00000,92.00000,88.00000,21.93000,22.36000,25.80000,23.36333,142.26741,267.05876,-51.63333,90.66667,87.33333
1847,2023/2/7 下午 02:34:43,-150.80000,-8.22000,-3.60000,89.00000,92.00000,91.00000,74.00000,88.00000,93.00000,21.07000,21.93000,27.09000,23.36333,151.02387,266.87994,-54.20667,90.66667,85.00000
1848,2023/2/7 下午 02:34:43,-150.10000,-6.16000,-2.60000,89.00000,94.00000,82.00000,80.00000,86.00000,89.00000,21.07000,22.79000,23.22000,22.36000,150.22635,267.64994,-52.95333,88.33333,85.00000
1849,2023/2/7 下午 02:34:43,-140.80000,0.94000,-2.80000,84.00000,85.00000,78.00000,72.00000,87.00000,93.00000,18.92000,18.92000,21.50000,19.78000,140.80314,270.38251,-47.55333,82.33333,84.00000
1850,2023/2/7 下午 02:34:43,-131.12000,-0.30000,-0.90000,91.00000,93.00000,84.00000,75.00000,87.00000,91.00000,21.93000,22.36000,24.08000,22.79000,131.12035,269.86891,-44.10667,89.33333,84.33333
1851,2023/2/7 下午 02:34:43,-134.40000,-2.00000,-3.66000,87.00000,93.00000,86.00000,75.00000,92.00000,92.00000,20.21000,22.36000,24.94000,22.50333,134.41488,269.14745,-46.68667,88.66667,86.33333
1852,2023/2/7 下午 02:34:43,-137.92000,-9.34000,-1.22000,93.00000,100.00000,85.00000,84.00000,90.00000,87.00000,22.79000,25.37000,24.51000,24.22333,138.23589,266.12582,-49.49333,92.66667,87.00000
1853,2023/2/7 下午 02:34:43,-135.94000,-1.26000,-0.28000,96.00000,98.00000,91.00000,82.00000,89.00000,90.00000,24.08000,24.51000,27.09000,25.22667,135.94584,269.46895,-45.82667,95.00000,87.00000
1854,2023/2/7 下午 02:34:43,-137.89999,-2.92000,5.60000,91.00000,90.00000,87.00000,63.00000,79.00000,86.00000,21.93000,21.07000,25.37000,22.79000,137.93091,268.78696,-45.07333,89.33333,76.00000
1855,2023/2/7 下午 02:34:43,-128.62000,1.24000,0.28000,84.00000,82.00000,79.00000,81.00000,86.00000,88.00000,18.92000,17.63000,21.93000,19.49333,128.62598,270.55236,-42.36667,81.66667,85.00000
1856,2023/2/7 下午 02:34:43,-144.16000,-2.46000,-1.58000,93.00000,96.00000,91.00000,78.00000,85.00000,91.00000,22.79000,23.65000,27.09000,24.51000,144.18098,269.02238,-49.40000,93.33333,84.66667
1857,2023/2/7 下午 02:34:43,-138.56000,-0.24000,2.46000,92.00000,91.00000,86.00000,71.00000,80.00000,86.00000,22.36000,21.50000,24.94000,22.93333,138.56020,269.90076,-45.44667,89.66667,79.00000
1858,2023/2/7 下午 02:34:44,-131.80000,-2.96000,1.80000,89.00000,93.00000,82.00000,66.00000,87.00000,84.00000,21.07000,22.36000,23.22000,22.21667,131.83323,268.71345,-44.32000,88.00000,79.00000
1859,2023/2/7 下午 02:34:44,-140.52000,-1.38000,-4.14000,87.00000,92.00000,88.00000,81.00000,85.00000,93.00000,20.21000,21.93000,25.80000,22.64667,140.52678,269.43734,-48.68000,89.00000,86.33333
1860,2023/2/7 下午 02:34:44,-150.50000,-5.22000,-8.90000,93.00000,99.00000,92.00000,75.00000,94.00000,91.00000,22.79000,24.94000,27.52000,25.08333,150.59050,268.01353,-54.87333,94.66667,86.66667
1861,2023/2/7 下午 02:34:44,-136.76000,-6.64000,-7.04000,85.00000,93.00000,83.00000,80.00000,90.00000,93.00000,19.35000,22.36000,23.65000,21.78667,136.92109,267.22035,-50.14667,87.00000,87.66667
1862,2023/2/7 下午 02:34:44,-137.22000,-5.50000,-6.84000,85.00000,96.00000,79.00000,64.00000,92.00000,93.00000,19.35000,23.65000,21.93000,21.64333,137.33018,267.70472,-49.85333,86.66667,83.00000
1863,2023/2/7 下午 02:34:44,-144.28000,1.80000,-10.14000,92.00000,89.00000,89.00000,70.00000,93.00000,94.00000,22.36000,20.64000,26.23000,23.07667,144.29123,270.71477,-50.87333,90.00000,85.66667
1864,2023/2/7 下午 02:34:44,-136.70000,0.02000,-8.20000,94.00000,91.00000,85.00000,81.00000,88.00000,87.00000,23.22000,21.50000,24.51000,23.07667,136.70000,270.00838,-48.29333,90.00000,85.33333
1865,2023/2/7 下午 02:34:44,-141.48000,-7.86000,-5.20000,91.00000,93.00000,82.00000,80.00000,88.00000,88.00000,21.93000,22.36000,23.22000,22.50333,141.69817,266.82017,-51.51333,88.66667,85.33333
1866,2023/2/7 下午 02:34:44,-146.84000,-5.12000,-6.34000,87.00000,87.00000,84.00000,77.00000,88.00000,89.00000,20.21000,19.78000,24.08000,21.35667,146.92923,268.00303,-52.76667,86.00000,84.66667
1867,2023/2/7 下午 02:34:44,-154.76000,-6.32000,0.16000,92.00000,97.00000,86.00000,78.00000,85.00000,85.00000,22.36000,24.08000,24.94000,23.79333,154.88900,267.66149,-53.64000,91.66667,82.66667
1868,2023/2/7 下午 02:34:44,-148.18000,-0.12000,0.76000,83.00000,92.00000,86.00000,84.00000,85.00000,88.00000,18.49000,21.93000,24.94000,21.78667,148.18004,269.95360,-49.18000,87.00000,85.66667
1869,2023/2/7 下午 02:34:44,-138.03999,0.84000,8.18000,91.00000,100.00000,96.00000,80.00000,86.00000,91.00000,21.93000,25.37000,29.24000,25.51333,138.04255,270.34865,-43.00666,95.66667,85.66667
1870,2023/2/7 下午 02:34:44,-135.78000,2.14000,8.14000,100.00000,106.00000,100.00000,90.00000,85.00000,82.00000,25.80000,27.95000,30.96000,28.23667,135.79686,270.90295,-41.83333,102.00000,85.66667
1871,2023/2/7 下午 02:34:44,-139.50000,4.30000,13.54000,100.00000,104.00000,99.00000,75.00000,76.00000,78.00000,25.80000,27.09000,30.53000,27.80667,139.56625,271.76555,-40.55333,101.00000,76.33333
1872,2023/2/7 下午 02:34:44,-144.64000,-2.42000,7.18000,87.00000,93.00000,85.00000,75.00000,82.00000,88.00000,20.21000,22.36000,24.51000,22.36000,144.66025,269.04146,-46.62667,88.33333,81.66667
1873,2023/2/7 下午 02:34:44,-139.70000,-15.40000,1.44000,90.00000,90.00000,86.00000,68.00000,76.00000,82.00000,21.50000,21.07000,24.94000,22.50333,140.54625,263.70933,-51.22000,88.66667,75.33333
1874,2023/2/7 下午 02:34:44,-143.56000,-19.46000,0.22000,88.00000,88.00000,77.00000,71.00000,89.00000,85.00000,20.64000,20.21000,21.07000,20.64000,144.87293,262.28043,-54.26667,84.33333,81.66667
1875,2023/2/7 下午 02:34:44,-143.68000,-5.00000,4.94000,85.00000,90.00000,88.00000,69.00000,85.00000,89.00000,19.35000,21.07000,25.80000,22.07333,143.76697,268.00694,-47.91333,87.66667,81.00000
1876,2023/2/7 下午 02:34:44,-141.66000,-9.94000,1.88000,80.00000,88.00000,78.00000,79.00000,89.00000,83.00000,17.20000,20.21000,21.50000,19.63667,142.00831,265.98625,-49.90667,82.00000,83.66667
1877,2023/2/7 下午 02:34:44,-140.32000,-8.26000,3.78000,82.00000,88.00000,80.00000,75.00000,78.00000,85.00000,18.06000,20.21000,22.36000,20.21000,140.56291,266.63115,-48.26667,83.33333,79.33333
1878,2023/2/7 下午 02:34:44,-136.08000,-1.06000,2.72000,82.00000,87.00000,82.00000,81.00000,78.00000,84.00000,18.06000,19.78000,23.22000,20.35333,136.08413,269.55370,-44.80667,83.66667,81.00000
1879,2023/2/7 下午 02:34:44,-134.80000,-11.50000,-4.50000,76.00000,85.00000,75.00000,79.00000,89.00000,89.00000,15.48000,18.92000,20.21000,18.20333,135.28966,265.12381,-50.26667,78.66667,85.66667
1880,2023/2/7 下午 02:34:44,-139.04001,-5.82000,-2.18000,83.00000,88.00000,82.00000,64.00000,86.00000,91.00000,18.49000,20.21000,23.22000,20.64000,139.16176,267.60309,-49.01334,84.33333,80.33333
1881,2023/2/7 下午 02:34:44,-133.70000,-8.32000,-0.58000,90.00000,97.00000,89.00000,74.00000,85.00000,89.00000,21.50000,24.08000,26.23000,23.93667,133.95862,266.43914,-47.53333,92.00000,82.66667
1882,2023/2/7 下午 02:34:44,-149.90000,-18.02000,0.50000,83.00000,93.00000,82.00000,64.00000,78.00000,70.00000,18.49000,22.36000,23.22000,21.35667,150.97923,263.14517,-55.80666,86.00000,70.66667
1883,2023/2/7 下午 02:34:44,-139.30000,-7.70000,4.90000,93.00000,98.00000,95.00000,79.00000,82.00000,86.00000,22.79000,24.51000,28.81000,25.37000,139.51265,266.83612,-47.36667,95.33333,82.33333
1884,2023/2/7 下午 02:34:44,-138.92000,3.16000,-0.10000,86.00000,93.00000,87.00000,76.00000,84.00000,93.00000,19.78000,22.36000,25.37000,22.50333,138.95593,271.30308,-45.28667,88.66667,84.33333
1885,2023/2/7 下午 02:34:44,-134.00000,3.28000,1.76000,93.00000,100.00000,88.00000,82.00000,87.00000,82.00000,22.79000,25.37000,25.80000,24.65333,134.04014,271.40218,-42.98667,93.66667,83.66667
1886,2023/2/7 下午 02:34:44,-133.65999,-6.00000,3.30000,96.00000,95.00000,92.00000,81.00000,79.00000,83.00000,24.08000,23.22000,27.52000,24.94000,133.79460,267.42972,-45.45333,94.33333,81.00000
1887,2023/2/7 下午 02:34:44,-129.05999,-1.24000,-2.38000,80.00000,86.00000,80.00000,66.00000,89.00000,85.00000,17.20000,19.35000,22.36000,19.63667,129.06595,269.44952,-44.22666,82.00000,80.00000
1888,2023/2/7 下午 02:34:44,-133.48000,1.28000,-5.12000,92.00000,93.00000,92.00000,78.00000,88.00000,93.00000,22.36000,22.36000,27.52000,24.08000,133.48614,270.54942,-45.77333,92.33333,86.33333
1889,2023/2/7 下午 02:34:44,-139.82000,5.02000,-4.90000,84.00000,87.00000,75.00000,78.00000,87.00000,95.00000,18.92000,19.78000,20.21000,19.63667,139.91009,272.05622,-46.56667,82.00000,86.66667
1890,2023/2/7 下午 02:34:44,-130.49999,3.88000,-4.66000,86.00000,92.00000,87.00000,69.00000,87.00000,89.00000,19.78000,21.93000,25.37000,22.36000,130.55766,271.70301,-43.76000,88.33333,81.66667
1891,2023/2/7 下午 02:34:44,-130.28001,-8.76000,0.82000,88.00000,93.00000,81.00000,78.00000,82.00000,92.00000,20.64000,22.36000,22.79000,21.93000,130.57418,266.15323,-46.07334,87.33333,84.00000
1892,2023/2/7 下午 02:34:44,-141.16000,-11.10000,-6.08000,99.00000,100.00000,99.00000,78.00000,89.00000,91.00000,25.37000,25.37000,30.53000,27.09000,141.59575,265.50385,-52.78000,99.33333,86.00000
1893,2023/2/7 下午 02:34:44,-145.12000,-7.04000,-7.02000,90.00000,89.00000,76.00000,76.00000,82.00000,85.00000,21.50000,20.64000,20.64000,20.92667,145.29066,267.22267,-53.06000,85.00000,81.00000
1894,2023/2/7 下午 02:34:44,-150.00000,-15.88000,-5.78000,82.00000,89.00000,87.00000,65.00000,86.00000,93.00000,18.06000,20.64000,25.37000,21.35667,150.83824,263.95680,-57.22000,86.00000,81.33333
1895,2023/2/7 下午 02:34:44,-147.68000,-13.12000,-3.86000,91.00000,96.00000,82.00000,69.00000,90.00000,83.00000,21.93000,23.65000,23.22000,22.93333,148.26165,264.92313,-54.88667,89.66667,80.66667
1896,2023/2/7 下午 02:34:44,-143.10000,-10.78000,2.34000,85.00000,91.00000,82.00000,82.00000,80.00000,89.00000,19.35000,21.50000,23.22000,21.35667,143.50546,265.69194,-50.51333,86.00000,83.66667
1897,2023/2/7 下午 02:34:44,-145.24000,-8.74000,3.58000,93.00000,91.00000,93.00000,86.00000,88.00000,88.00000,22.79000,21.50000,27.95000,24.08000,145.50273,266.55631,-50.13333,92.33333,87.33333
1898,2023/2/7 下午 02:34:44,-144.80000,-7.74000,3.78000,91.00000,92.00000,86.00000,80.00000,75.00000,80.00000,21.93000,21.93000,24.94000,22.93333,145.00671,266.94028,-49.58667,89.66667,78.33333
1899,2023/2/7 下午 02:34:44,-144.10000,-5.50000,1.90000,96.00000,98.00000,98.00000,81.00000,83.00000,84.00000,24.08000,24.51000,30.10000,26.23000,144.20492,267.81420,-49.23333,97.33333,82.66667
1900,2023/2/7 下午 02:34:44,-139.47999,-5.16000,3.22000,94.00000,87.00000,84.00000,70.00000,82.00000,73.00000,23.22000,19.78000,24.08000,22.36000,139.57541,267.88133,-47.14000,88.33333,75.00000
1901,2023/2/7 下午 02:34:44,-138.12000,-4.98000,6.46000,87.00000,97.00000,89.00000,77.00000,84.00000,92.00000,20.21000,24.08000,26.23000,23.50667,138.20974,267.93506,-45.54667,91.00000,84.33333
1902,2023/2/7 下午 02:34:44,-142.90000,4.24000,10.96000,92.00000,96.00000,87.00000,78.00000,80.00000,78.00000,22.36000,23.65000,25.37000,23.79333,142.96289,271.69953,-42.56667,91.66667,78.66667
1903,2023/2/7 下午 02:34:44,-136.26000,1.82000,9.04000,78.00000,85.00000,75.00000,68.00000,73.00000,69.00000,16.34000,18.92000,20.21000,18.49000,136.27215,270.76524,-41.80000,79.33333,70.00000
1904,2023/2/7 下午 02:34:44,-147.20000,-3.32000,0.06000,86.00000,94.00000,85.00000,70.00000,87.00000,93.00000,19.78000,22.79000,24.51000,22.36000,147.23744,268.70795,-50.15333,88.33333,83.33333
1905,2023/2/7 下午 02:34:44,-141.88000,-2.46000,3.08000,97.00000,94.00000,91.00000,81.00000,83.00000,90.00000,24.51000,22.79000,27.09000,24.79667,141.90132,269.00667,-47.08667,94.00000,84.66667
1906,2023/2/7 下午 02:34:44,-145.46000,2.72000,-2.22000,85.00000,99.00000,83.00000,85.00000,81.00000,89.00000,19.35000,24.94000,23.65000,22.64667,145.48543,271.07127,-48.32000,89.00000,85.00000
1907,2023/2/7 下午 02:34:44,-147.76000,2.84000,-1.62000,93.00000,93.00000,88.00000,80.00000,83.00000,87.00000,22.79000,22.36000,25.80000,23.65000,147.78729,271.10111,-48.84667,91.33333,83.33333
1908,2023/2/7 下午 02:34:45,-140.86000,-3.38000,2.86000,88.00000,95.00000,89.00000,81.00000,85.00000,90.00000,20.64000,23.22000,26.23000,23.36333,140.90054,268.62543,-47.12667,90.66667,85.33333
1909,2023/2/7 下午 02:34:45,-136.56000,3.22000,-0.78000,91.00000,94.00000,88.00000,77.00000,87.00000,87.00000,21.93000,22.79000,25.80000,23.50667,136.59796,271.35075,-44.70667,91.00000,83.66667
