Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1012,2023/2/7 下午 01:53:57,-171.26000,-10.84000,-1.64000,84.00000,92.00000,90.00000,80.00000,79.00000,84.00000,13.76000,16.77000,22.79000,17.77333,171.60272,266.37826,-61.24667,88.66667,81.00000
1013,2023/2/7 下午 01:53:57,-156.40000,-9.94000,1.26000,98.00000,96.00000,98.00000,74.00000,79.00000,86.00000,19.78000,18.49000,26.23000,21.50000,156.71555,266.36346,-55.02667,97.33333,79.66667
1014,2023/2/7 下午 01:53:57,-164.24000,2.92000,-7.16000,111.00000,107.00000,104.00000,86.00000,87.00000,90.00000,25.37000,23.22000,28.81000,25.80000,164.26596,271.01855,-56.16000,107.33333,87.66667
1015,2023/2/7 下午 01:53:57,-161.56000,-12.04000,-10.72000,98.00000,96.00000,102.00000,69.00000,91.00000,89.00000,19.78000,18.49000,27.95000,22.07333,162.00801,265.73800,-61.44000,98.66667,83.00000
1016,2023/2/7 下午 01:53:57,-172.48000,-10.86000,-5.92000,101.00000,99.00000,97.00000,78.00000,87.00000,87.00000,21.07000,19.78000,25.80000,22.21667,172.82155,266.39719,-63.08667,99.00000,84.00000
1017,2023/2/7 下午 01:53:57,-161.08000,-4.98000,4.96000,94.00000,101.00000,100.00000,62.00000,82.00000,81.00000,18.06000,20.64000,27.09000,21.93000,161.15697,268.22919,-53.70000,98.33333,75.00000
1018,2023/2/7 下午 01:53:57,-178.58000,-3.54000,0.76000,105.00000,104.00000,97.00000,77.00000,88.00000,85.00000,22.79000,21.93000,25.80000,23.50667,178.61508,268.86437,-60.45333,102.00000,83.33333
1019,2023/2/7 下午 01:53:57,-162.26000,-6.90000,3.28000,103.00000,107.00000,103.00000,75.00000,82.00000,81.00000,21.93000,23.22000,28.38000,24.51000,162.40664,267.56500,-55.29333,104.33333,79.33333
1020,2023/2/7 下午 01:53:58,-165.72000,-6.34000,-7.90000,91.00000,98.00000,96.00000,75.00000,83.00000,91.00000,16.77000,19.35000,25.37000,20.49667,165.84123,267.80909,-59.98667,95.00000,83.00000
1021,2023/2/7 下午 01:53:58,-165.92000,-4.76000,-6.92000,104.00000,113.00000,109.00000,64.00000,83.00000,87.00000,22.36000,25.80000,30.96000,26.37333,165.98826,268.35672,-59.20000,108.66667,78.00000
1022,2023/2/7 下午 01:53:58,-161.76000,-8.64000,4.06000,102.00000,104.00000,99.00000,73.00000,74.00000,82.00000,21.50000,21.93000,26.66000,23.36333,161.99057,266.94260,-55.44667,101.66667,76.33333
1023,2023/2/7 下午 01:53:58,-160.38001,-14.46000,10.32000,97.00000,102.00000,95.00000,78.00000,78.00000,61.00000,19.35000,21.07000,24.94000,21.78667,161.03055,264.84809,-54.84000,98.00000,72.33333
1024,2023/2/7 下午 01:53:58,-165.38000,-6.52000,-5.28000,93.00000,97.00000,94.00000,72.00000,86.00000,83.00000,17.63000,18.92000,24.51000,20.35333,165.50847,267.74232,-59.06000,94.66667,80.33333
1025,2023/2/7 下午 01:53:58,-165.84001,-3.48000,-2.26000,105.00000,111.00000,105.00000,69.00000,84.00000,88.00000,22.79000,24.94000,29.24000,25.65667,165.87651,268.79788,-57.19334,107.00000,80.33333
1026,2023/2/7 下午 01:53:58,-170.66000,1.66000,0.00000,96.00000,105.00000,99.00000,71.00000,79.00000,83.00000,18.92000,22.36000,26.66000,22.64667,170.66807,270.55730,-56.33333,100.00000,77.66667
1027,2023/2/7 下午 01:53:58,-166.74000,1.16000,-0.74000,97.00000,98.00000,97.00000,75.00000,91.00000,89.00000,19.35000,19.35000,25.80000,21.50000,166.74404,270.39860,-55.44000,97.33333,85.00000
1028,2023/2/7 下午 01:53:58,-157.54000,-12.52000,3.54000,103.00000,105.00000,96.00000,82.00000,79.00000,90.00000,21.93000,22.36000,25.37000,23.22000,158.03671,265.45615,-55.50667,101.33333,83.66667
1029,2023/2/7 下午 01:53:58,-157.20000,-4.08000,-5.86000,95.00000,104.00000,96.00000,73.00000,89.00000,91.00000,18.49000,21.93000,25.37000,21.93000,157.25294,268.51327,-55.71333,98.33333,84.33333
1030,2023/2/7 下午 01:53:58,-156.96000,-6.08000,-6.88000,104.00000,104.00000,98.00000,71.00000,90.00000,88.00000,22.36000,21.93000,26.23000,23.50667,157.07771,267.78170,-56.64000,102.00000,83.00000
1031,2023/2/7 下午 01:53:58,-160.30000,-9.46000,-4.74000,101.00000,96.00000,101.00000,74.00000,84.00000,87.00000,21.07000,18.49000,27.52000,22.36000,160.57890,266.62264,-58.16667,99.33333,81.66667
1032,2023/2/7 下午 01:53:58,-166.18000,0.22000,-3.82000,95.00000,105.00000,94.00000,69.00000,88.00000,87.00000,18.49000,22.36000,24.51000,21.78667,166.18015,270.07585,-56.59333,98.00000,81.33333
1033,2023/2/7 下午 01:53:58,-161.20000,-2.50000,4.26000,95.00000,104.00000,90.00000,79.00000,69.00000,77.00000,18.49000,21.93000,22.79000,21.07000,161.21938,269.11149,-53.14667,96.33333,75.00000
1034,2023/2/7 下午 01:53:58,-156.56000,-5.10000,3.38000,94.00000,96.00000,91.00000,73.00000,74.00000,83.00000,18.06000,18.49000,23.22000,19.92333,156.64305,268.13423,-52.76000,93.66667,76.66667
1035,2023/2/7 下午 01:53:58,-166.10000,-11.30000,0.32000,81.00000,84.00000,81.00000,64.00000,79.00000,82.00000,12.47000,13.33000,18.92000,14.90667,166.48393,266.10809,-59.02667,82.00000,75.00000
1036,2023/2/7 下午 01:53:58,-176.74000,-1.90000,-8.22000,99.00000,102.00000,96.00000,70.00000,81.00000,84.00000,20.21000,21.07000,25.37000,22.21667,176.75022,269.38408,-62.28667,99.00000,78.33333
1037,2023/2/7 下午 01:53:58,-165.00000,2.88000,-2.28000,88.00000,85.00000,84.00000,66.00000,73.00000,81.00000,15.48000,13.76000,20.21000,16.48333,165.02513,270.99997,-54.80000,85.66667,73.33333
1038,2023/2/7 下午 01:53:58,-166.12000,4.06000,-6.88000,92.00000,91.00000,84.00000,79.00000,84.00000,89.00000,17.20000,16.34000,20.21000,17.91667,166.16961,271.40004,-56.31333,89.00000,84.00000
1039,2023/2/7 下午 01:53:58,-170.24000,-8.62000,-3.90000,93.00000,91.00000,90.00000,72.00000,85.00000,82.00000,17.63000,16.34000,22.79000,18.92000,170.45809,267.10134,-60.92000,91.33333,79.66667
1040,2023/2/7 下午 01:53:58,-155.58000,-3.22000,-5.80000,107.00000,114.00000,110.00000,79.00000,87.00000,89.00000,23.65000,26.23000,31.39000,27.09000,155.61331,268.81433,-54.86667,110.33333,85.00000
1041,2023/2/7 下午 01:53:58,-165.88000,5.12000,-4.84000,102.00000,103.00000,103.00000,80.00000,86.00000,92.00000,21.50000,21.50000,28.38000,23.79333,165.95900,271.76791,-55.20000,102.66667,86.00000
1042,2023/2/7 下午 01:53:58,-155.66000,2.20000,0.84000,94.00000,99.00000,97.00000,78.00000,81.00000,88.00000,18.06000,19.78000,25.80000,21.21333,155.67554,270.80973,-50.87333,96.66667,82.33333
1043,2023/2/7 下午 01:53:58,-160.38001,-0.42000,-6.46000,84.00000,87.00000,85.00000,62.00000,87.00000,86.00000,13.76000,14.62000,20.64000,16.34000,160.38056,269.84996,-55.75334,85.33333,78.33333
1044,2023/2/7 下午 01:53:58,-161.76000,2.44000,-9.18000,101.00000,103.00000,99.00000,75.00000,84.00000,92.00000,21.07000,21.50000,26.66000,23.07667,161.77840,270.86419,-56.16667,101.00000,83.66667
1045,2023/2/7 下午 01:53:58,-157.38000,-11.86000,-8.02000,87.00000,94.00000,77.00000,74.00000,85.00000,85.00000,15.05000,17.63000,17.20000,16.62667,157.82624,265.69039,-59.08667,86.00000,81.33333
1046,2023/2/7 下午 01:53:58,-175.12000,-22.84000,0.04000,107.00000,108.00000,109.00000,73.00000,79.00000,77.00000,23.65000,23.65000,30.96000,26.08667,176.60317,262.56915,-65.97333,108.00000,76.33333
1047,2023/2/7 下午 01:53:58,-165.32000,-4.72000,2.08000,96.00000,103.00000,93.00000,65.00000,78.00000,83.00000,18.92000,21.50000,24.08000,21.50000,165.38737,268.36461,-55.98667,97.33333,75.33333
1048,2023/2/7 下午 01:53:58,-163.98000,-6.68000,6.38000,109.00000,106.00000,107.00000,76.00000,75.00000,84.00000,24.51000,22.79000,30.10000,25.80000,164.11600,267.66725,-54.76000,107.33333,78.33333
1049,2023/2/7 下午 01:53:58,-155.40000,-8.56000,3.94000,88.00000,95.00000,94.00000,70.00000,79.00000,91.00000,15.48000,18.06000,24.51000,19.35000,155.63558,266.84713,-53.34000,92.33333,80.00000
1050,2023/2/7 下午 01:53:58,-160.84000,-6.42000,8.18000,99.00000,103.00000,92.00000,78.00000,63.00000,83.00000,20.21000,21.50000,23.65000,21.78667,160.96808,267.71423,-53.02667,98.00000,74.66667
1051,2023/2/7 下午 01:53:58,-165.74000,-15.64000,10.08000,97.00000,102.00000,88.00000,80.00000,71.00000,75.00000,19.35000,21.07000,21.93000,20.78333,166.47630,264.60927,-57.10000,95.66667,75.33333
1052,2023/2/7 下午 01:53:58,-158.16000,-2.12000,4.86000,93.00000,101.00000,106.00000,83.00000,80.00000,88.00000,17.63000,20.64000,29.67000,22.64667,158.17420,269.23204,-51.80667,100.00000,83.66667
1053,2023/2/7 下午 01:53:58,-155.66000,-9.74000,1.34000,103.00000,106.00000,100.00000,76.00000,84.00000,84.00000,21.93000,22.79000,27.09000,23.93667,155.96443,266.41954,-54.68667,103.00000,81.33333
1054,2023/2/7 下午 01:53:58,-150.20000,-8.38000,5.68000,87.00000,93.00000,79.00000,71.00000,84.00000,87.00000,15.05000,17.20000,18.06000,16.77000,150.43359,266.80665,-50.96667,86.33333,80.66667
1055,2023/2/7 下午 01:53:58,-153.68000,-3.78000,7.94000,95.00000,101.00000,99.00000,71.00000,73.00000,83.00000,18.49000,20.64000,26.66000,21.93000,153.72648,268.59100,-49.84000,98.33333,75.66667
1056,2023/2/7 下午 01:53:58,-159.04000,-0.18000,5.04000,85.00000,90.00000,88.00000,73.00000,79.00000,78.00000,14.19000,15.91000,21.93000,17.34333,159.04010,269.93515,-51.39333,87.66667,76.66667
1057,2023/2/7 下午 01:53:58,-153.60000,1.24000,12.90000,95.00000,97.00000,99.00000,73.00000,68.00000,86.00000,18.49000,18.92000,26.66000,21.35667,153.60501,270.46253,-46.48667,97.00000,75.66667
1058,2023/2/7 下午 01:53:58,-165.58000,1.72000,-0.22000,92.00000,95.00000,88.00000,72.00000,84.00000,80.00000,17.20000,18.06000,21.93000,19.06333,165.58893,270.59515,-54.69333,91.66667,78.66667
1059,2023/2/7 下午 01:53:58,-164.86000,0.68000,-5.40000,105.00000,101.00000,103.00000,79.00000,82.00000,85.00000,22.79000,20.64000,28.38000,23.93667,164.86140,270.23633,-56.52667,103.00000,82.00000
1060,2023/2/7 下午 01:53:58,-166.80000,3.86000,-10.72000,96.00000,98.00000,90.00000,83.00000,87.00000,89.00000,18.92000,19.35000,22.79000,20.35333,166.84466,271.32567,-57.88667,94.66667,86.33333
1061,2023/2/7 下午 01:53:58,-186.16000,11.10000,-7.06000,94.00000,98.00000,98.00000,73.00000,84.00000,90.00000,18.06000,19.35000,26.23000,21.21333,186.49064,273.41229,-60.70667,96.66667,82.33333
1062,2023/2/7 下午 01:53:58,-178.94000,3.76000,-4.52000,102.00000,107.00000,102.00000,87.00000,86.00000,89.00000,21.50000,23.22000,27.95000,24.22333,178.97950,271.20376,-59.90000,103.66667,87.33333
1063,2023/2/7 下午 01:53:58,-155.72000,-14.64000,-6.00000,87.00000,95.00000,87.00000,67.00000,86.00000,92.00000,15.05000,18.06000,21.50000,18.20333,156.40667,264.62913,-58.78667,89.66667,81.66667
1064,2023/2/7 下午 01:53:58,-159.51999,-7.66000,-5.66000,83.00000,92.00000,87.00000,71.00000,90.00000,88.00000,13.33000,16.77000,21.50000,17.20000,159.70380,267.25082,-57.61333,87.33333,83.00000
1065,2023/2/7 下午 01:53:58,-161.80000,-5.16000,-7.82000,91.00000,104.00000,98.00000,83.00000,90.00000,90.00000,16.77000,21.93000,26.23000,21.64333,161.88226,268.17339,-58.26000,97.66667,87.66667
1066,2023/2/7 下午 01:53:58,-150.68001,-8.10000,5.88000,94.00000,108.00000,104.00000,65.00000,75.00000,75.00000,18.06000,23.65000,28.81000,23.50667,150.89756,266.92295,-50.96667,102.00000,71.66667
1067,2023/2/7 下午 01:53:58,-153.12001,-10.92000,10.08000,97.00000,99.00000,98.00000,69.00000,63.00000,85.00000,19.35000,19.78000,26.23000,21.78667,153.50890,265.92077,-51.32000,98.00000,72.33333
1068,2023/2/7 下午 01:53:58,-161.92000,-4.60000,3.20000,92.00000,98.00000,93.00000,78.00000,90.00000,86.00000,17.20000,19.35000,24.08000,20.21000,161.98533,268.37272,-54.44000,94.33333,84.66667
1069,2023/2/7 下午 01:53:58,-158.54000,-3.46000,-0.80000,90.00000,97.00000,87.00000,66.00000,86.00000,87.00000,16.34000,18.92000,21.50000,18.92000,158.57775,268.74977,-54.26667,91.33333,79.66667
1070,2023/2/7 下午 01:53:59,-156.38000,-1.32000,0.74000,99.00000,101.00000,96.00000,72.00000,84.00000,89.00000,20.21000,20.64000,25.37000,22.07333,156.38557,269.51638,-52.32000,98.66667,81.66667
1071,2023/2/7 下午 01:53:59,-152.58000,-0.94000,-2.16000,88.00000,98.00000,87.00000,70.00000,83.00000,84.00000,15.48000,19.35000,21.50000,18.77667,152.58289,269.64702,-51.89333,91.00000,79.00000
1072,2023/2/7 下午 01:53:59,-153.54000,-0.66000,0.88000,102.00000,101.00000,96.00000,73.00000,85.00000,86.00000,21.50000,20.64000,25.37000,22.50333,153.54142,269.75371,-51.10667,99.66667,81.33333
1073,2023/2/7 下午 01:53:59,-155.92000,-0.70000,-4.02000,83.00000,91.00000,85.00000,80.00000,85.00000,89.00000,13.33000,16.34000,20.64000,16.77000,155.92158,269.74277,-53.54667,86.33333,84.66667
1074,2023/2/7 下午 01:53:59,-157.62000,-5.60000,-0.18000,86.00000,90.00000,80.00000,68.00000,79.00000,76.00000,14.62000,15.91000,18.49000,16.34000,157.71945,267.96522,-54.46667,85.33333,74.33333
1075,2023/2/7 下午 01:53:59,-165.08000,-1.62000,-5.02000,98.00000,99.00000,98.00000,76.00000,87.00000,87.00000,19.78000,19.78000,26.23000,21.93000,165.08795,269.43775,-57.24000,98.33333,83.33333
1076,2023/2/7 下午 01:53:59,-160.72000,-5.88000,-10.38000,96.00000,95.00000,92.00000,70.00000,84.00000,89.00000,18.92000,18.06000,23.65000,20.21000,160.82753,267.90475,-58.99333,94.33333,81.00000
1077,2023/2/7 下午 01:53:59,-159.08000,-12.94000,-3.18000,97.00000,101.00000,100.00000,74.00000,84.00000,87.00000,19.35000,20.64000,27.09000,22.36000,159.60542,265.34964,-58.40000,99.33333,81.66667
1078,2023/2/7 下午 01:53:59,-164.32000,1.64000,-11.40000,95.00000,100.00000,91.00000,81.00000,83.00000,87.00000,18.49000,20.21000,23.22000,20.64000,164.32819,270.57182,-58.02667,95.33333,83.66667
1079,2023/2/7 下午 01:53:59,-178.66000,-5.66000,-4.94000,90.00000,100.00000,94.00000,77.00000,87.00000,87.00000,16.34000,20.21000,24.51000,20.35333,178.74963,268.18546,-63.08667,94.66667,83.66667
1080,2023/2/7 下午 01:53:59,-159.51999,0.88000,0.64000,92.00000,93.00000,92.00000,69.00000,80.00000,83.00000,17.20000,17.20000,23.65000,19.35000,159.52242,270.31607,-52.66666,92.33333,77.33333
1081,2023/2/7 下午 01:53:59,-161.74001,-12.08000,5.32000,94.00000,98.00000,97.00000,77.00000,78.00000,77.00000,18.06000,19.35000,25.80000,21.07000,162.19049,265.72864,-56.16667,96.33333,77.33333
1082,2023/2/7 下午 01:53:59,-151.30000,-1.00000,4.20000,107.00000,106.00000,113.00000,74.00000,83.00000,79.00000,23.65000,22.79000,32.68000,26.37333,151.30331,269.62132,-49.36667,108.66667,78.66667
1083,2023/2/7 下午 01:53:59,-162.14000,-1.44000,-1.88000,97.00000,97.00000,94.00000,72.00000,86.00000,89.00000,19.35000,18.92000,24.51000,20.92667,162.14639,269.49116,-55.15333,96.00000,82.33333
1084,2023/2/7 下午 01:53:59,-157.00001,-0.42000,3.40000,98.00000,104.00000,96.00000,77.00000,85.00000,85.00000,19.78000,21.93000,25.37000,22.36000,157.00057,269.84673,-51.34000,99.33333,82.33333
1085,2023/2/7 下午 01:53:59,-146.56000,-3.06000,2.60000,88.00000,94.00000,86.00000,76.00000,91.00000,81.00000,15.48000,17.63000,21.07000,18.06000,146.59194,268.80391,-49.00667,89.33333,82.66667
1086,2023/2/7 下午 01:53:59,-157.68000,-10.02000,0.34000,106.00000,108.00000,98.00000,76.00000,87.00000,74.00000,23.22000,23.65000,26.23000,24.36667,157.99805,266.36395,-55.78667,104.00000,79.00000
1087,2023/2/7 下午 01:53:59,-161.64000,-7.76000,-3.34000,95.00000,96.00000,91.00000,80.00000,83.00000,85.00000,18.49000,18.49000,23.22000,20.06667,161.82616,267.25146,-57.58000,94.00000,82.66667
1088,2023/2/7 下午 01:53:59,-165.48001,-6.78000,-0.28000,96.00000,99.00000,89.00000,74.00000,81.00000,85.00000,18.92000,19.78000,22.36000,20.35333,165.61884,267.65381,-57.51334,94.66667,80.00000
1089,2023/2/7 下午 01:53:59,-164.36000,-8.20000,4.88000,96.00000,105.00000,102.00000,78.00000,83.00000,78.00000,18.92000,22.36000,27.95000,23.07667,164.56442,267.14385,-55.89333,101.00000,79.66667
1090,2023/2/7 下午 01:53:59,-179.24000,-0.24000,-14.80000,106.00000,106.00000,100.00000,57.00000,75.00000,69.00000,23.22000,22.79000,27.09000,24.36667,179.24016,269.92328,-64.76000,104.00000,67.00000
1091,2023/2/7 下午 01:53:59,-166.74000,2.12000,-10.34000,98.00000,101.00000,91.00000,71.00000,82.00000,80.00000,19.78000,20.64000,23.22000,21.21333,166.75348,270.72844,-58.32000,96.66667,77.66667
1092,2023/2/7 下午 01:53:59,-170.76000,-10.00000,-6.02000,110.00000,110.00000,108.00000,81.00000,81.00000,88.00000,24.94000,24.51000,30.53000,26.66000,171.05256,266.64849,-62.26000,109.33333,83.33333
1093,2023/2/7 下午 01:53:59,-174.12000,-0.38000,4.98000,103.00000,98.00000,99.00000,62.00000,59.00000,64.00000,21.93000,19.35000,26.66000,22.64667,174.12041,269.87496,-56.50667,100.00000,61.66667
1094,2023/2/7 下午 01:53:59,-161.48000,2.26000,12.96000,93.00000,102.00000,99.00000,85.00000,77.00000,66.00000,17.63000,21.07000,26.66000,21.78667,161.49581,270.80183,-48.75333,98.00000,76.00000
1095,2023/2/7 下午 01:53:59,-152.02000,-8.54000,6.74000,85.00000,96.00000,85.00000,80.00000,77.00000,77.00000,14.19000,18.49000,20.64000,17.77333,152.25969,266.78468,-51.27333,88.66667,78.00000
1096,2023/2/7 下午 01:53:59,-160.36000,-0.96000,10.42000,97.00000,103.00000,98.00000,75.00000,72.00000,86.00000,19.35000,21.50000,26.23000,22.36000,160.36288,269.65700,-50.30000,99.33333,77.66667
1097,2023/2/7 下午 01:53:59,-152.26001,-8.02000,2.32000,101.00000,108.00000,99.00000,81.00000,84.00000,81.00000,21.07000,23.65000,26.66000,23.79333,152.47108,266.98484,-52.65334,102.66667,82.00000
1098,2023/2/7 下午 01:53:59,-170.00000,-4.38000,-2.26000,83.00000,88.00000,79.00000,73.00000,83.00000,84.00000,13.33000,15.05000,18.06000,15.48000,170.05642,268.52412,-58.88000,83.33333,80.00000
1099,2023/2/7 下午 01:53:59,-167.02000,-7.48000,-9.82000,106.00000,108.00000,101.00000,81.00000,83.00000,85.00000,23.22000,23.65000,27.52000,24.79667,167.18741,267.43572,-61.44000,105.00000,83.00000
1100,2023/2/7 下午 01:53:59,-172.14000,-16.98000,-10.98000,93.00000,101.00000,98.00000,79.00000,93.00000,90.00000,17.63000,20.64000,26.23000,21.50000,172.97543,264.36653,-66.70000,97.33333,87.33333
1101,2023/2/7 下午 01:53:59,-163.28000,-12.54000,-10.84000,89.00000,94.00000,82.00000,80.00000,94.00000,89.00000,15.91000,17.63000,19.35000,17.63000,163.76083,265.60827,-62.22000,88.33333,87.66667
1102,2023/2/7 下午 01:53:59,-181.26000,-7.10000,-11.14000,88.00000,90.00000,89.00000,62.00000,83.00000,89.00000,15.48000,15.91000,22.36000,17.91667,181.39900,267.75686,-66.50000,89.00000,78.00000
1103,2023/2/7 下午 01:53:59,-169.10000,-5.16000,-17.74000,94.00000,95.00000,96.00000,72.00000,81.00000,84.00000,18.06000,18.06000,25.37000,20.49667,169.17871,268.25219,-64.00000,95.00000,79.00000
1104,2023/2/7 下午 01:53:59,-157.12000,3.76000,-6.64000,87.00000,94.00000,81.00000,81.00000,75.00000,91.00000,15.05000,17.63000,18.92000,17.20000,157.16498,271.37087,-53.33333,87.33333,82.33333
1105,2023/2/7 下午 01:53:59,-157.90000,5.34000,-1.56000,102.00000,113.00000,107.00000,79.00000,89.00000,94.00000,21.50000,25.80000,30.10000,25.80000,157.99027,271.93694,-51.37333,107.33333,87.33333
1106,2023/2/7 下午 01:53:59,-161.00000,-2.52000,0.96000,101.00000,111.00000,104.00000,78.00000,79.00000,85.00000,21.07000,24.94000,28.81000,24.94000,161.01972,269.10327,-54.18667,105.33333,80.66667
1107,2023/2/7 下午 01:53:59,-167.22000,-4.56000,-1.04000,101.00000,107.00000,102.00000,69.00000,79.00000,87.00000,21.07000,23.22000,27.95000,24.08000,167.28216,268.43796,-57.60667,103.33333,78.33333
1108,2023/2/7 下午 01:53:59,-158.84000,-9.64000,1.16000,116.00000,116.00000,107.00000,77.00000,87.00000,86.00000,27.52000,27.09000,30.10000,28.23667,159.13226,266.52698,-55.77333,113.00000,83.33333
1109,2023/2/7 下午 01:53:59,-165.30000,-1.96000,5.82000,90.00000,94.00000,83.00000,74.00000,69.00000,81.00000,16.34000,17.63000,19.78000,17.91667,165.31162,269.32066,-53.81333,89.00000,74.66667
1110,2023/2/7 下午 01:53:59,-156.54000,1.86000,10.14000,110.00000,110.00000,103.00000,73.00000,84.00000,81.00000,24.94000,24.51000,28.38000,25.94333,156.55105,270.68075,-48.18000,107.66667,79.33333
1111,2023/2/7 下午 01:53:59,-149.70000,-13.76000,3.12000,103.00000,105.00000,107.00000,68.00000,81.00000,90.00000,21.93000,22.36000,30.10000,24.79667,150.33106,264.74829,-53.44667,105.00000,79.66667
1112,2023/2/7 下午 01:53:59,-152.64000,-2.78000,15.64000,102.00000,109.00000,100.00000,72.00000,61.00000,66.00000,21.50000,24.08000,27.09000,24.22333,152.66531,268.95660,-46.59333,103.66667,66.33333
1113,2023/2/7 下午 01:53:59,-160.12000,8.00000,-6.86000,104.00000,106.00000,105.00000,48.00000,73.00000,64.00000,22.36000,22.79000,29.24000,24.79667,160.31972,272.86026,-52.99333,105.00000,61.66667
1114,2023/2/7 下午 01:53:59,-166.10000,1.94000,-4.88000,98.00000,105.00000,98.00000,77.00000,88.00000,92.00000,19.78000,22.36000,26.23000,22.79000,166.11133,270.66917,-56.34667,100.33333,85.66667
1115,2023/2/7 下午 01:53:59,-172.37999,-5.76000,-6.96000,96.00000,105.00000,96.00000,69.00000,83.00000,79.00000,18.92000,22.36000,25.37000,22.21667,172.47620,268.08620,-61.70000,99.00000,77.00000
1116,2023/2/7 下午 01:53:59,-169.92000,-16.62000,0.24000,97.00000,107.00000,102.00000,65.00000,88.00000,74.00000,19.35000,23.22000,27.95000,23.50667,170.73088,264.41363,-62.10000,102.00000,75.66667
1117,2023/2/7 下午 01:53:59,-153.64000,-7.20000,5.10000,103.00000,100.00000,94.00000,86.00000,89.00000,89.00000,21.93000,20.21000,24.51000,22.21667,153.80861,267.31692,-51.91333,99.00000,88.00000
1118,2023/2/7 下午 01:53:59,-163.84000,-11.32000,-2.48000,95.00000,107.00000,105.00000,70.00000,88.00000,89.00000,18.49000,23.22000,29.24000,23.65000,164.23059,266.04761,-59.21333,102.33333,82.33333
1119,2023/2/7 下午 01:53:59,-162.66000,0.34000,-0.94000,87.00000,98.00000,90.00000,72.00000,79.00000,90.00000,15.05000,19.35000,22.79000,19.06333,162.66036,270.11976,-54.42000,91.66667,80.33333
1120,2023/2/7 下午 01:54:00,-166.30000,-11.36000,-0.12000,92.00000,91.00000,94.00000,70.00000,83.00000,81.00000,17.20000,16.34000,24.51000,19.35000,166.68755,266.09218,-59.26000,92.33333,78.00000
1121,2023/2/7 下午 01:54:00,-168.12000,-3.08000,-3.60000,104.00000,112.00000,106.00000,78.00000,82.00000,87.00000,22.36000,25.37000,29.67000,25.80000,168.14821,268.95044,-58.26667,107.33333,82.33333
1122,2023/2/7 下午 01:54:00,-166.16000,-6.58000,-2.30000,90.00000,94.00000,87.00000,73.00000,83.00000,87.00000,16.34000,17.63000,21.50000,18.49000,166.29023,267.73225,-58.34667,90.33333,81.00000
1123,2023/2/7 下午 01:54:00,-165.00000,-11.00000,3.72000,90.00000,94.00000,87.00000,72.00000,78.00000,79.00000,16.34000,17.63000,21.50000,18.49000,165.36626,266.18593,-57.42667,90.33333,76.33333
1124,2023/2/7 下午 01:54:00,-158.68000,-9.86000,1.48000,92.00000,98.00000,95.00000,71.00000,83.00000,83.00000,17.20000,19.35000,24.94000,20.49667,158.98604,266.44435,-55.68667,95.00000,79.00000
1125,2023/2/7 下午 01:54:00,-167.99999,-14.76000,0.52000,94.00000,98.00000,97.00000,76.00000,89.00000,90.00000,18.06000,19.35000,25.80000,21.07000,168.64713,264.97905,-60.74666,96.33333,85.00000
1126,2023/2/7 下午 01:54:00,-176.76001,-3.08000,-1.14000,88.00000,94.00000,82.00000,73.00000,75.00000,80.00000,15.48000,17.63000,19.35000,17.48667,176.78684,269.00174,-60.32667,88.00000,76.00000
1127,2023/2/7 下午 01:54:00,-173.94000,-0.24000,0.70000,85.00000,94.00000,99.00000,72.00000,77.00000,82.00000,14.19000,17.63000,26.66000,19.49333,173.94017,269.92094,-57.82667,92.66667,77.00000
1128,2023/2/7 下午 01:54:00,-165.30000,0.40000,7.64000,92.00000,90.00000,84.00000,69.00000,79.00000,84.00000,17.20000,15.91000,20.21000,17.77333,165.30048,270.13865,-52.42000,88.66667,77.33333
1129,2023/2/7 下午 01:54:00,-169.96000,16.62000,6.12000,95.00000,93.00000,92.00000,65.00000,65.00000,84.00000,18.49000,17.20000,23.65000,19.78000,170.77068,275.58507,-49.07333,93.33333,71.33333
1130,2023/2/7 下午 01:54:00,-175.30000,1.48000,5.86000,95.00000,94.00000,88.00000,65.00000,67.00000,83.00000,18.49000,17.63000,21.93000,19.35000,175.30625,270.48372,-55.98667,92.33333,71.66667
1131,2023/2/7 下午 01:54:00,-160.90000,-8.38000,-5.46000,94.00000,105.00000,96.00000,66.00000,78.00000,87.00000,18.06000,22.36000,25.37000,21.93000,161.11807,267.01861,-58.24667,98.33333,77.00000
1132,2023/2/7 下午 01:54:00,-154.12000,-13.16000,0.62000,82.00000,85.00000,82.00000,63.00000,86.00000,88.00000,12.90000,13.76000,19.35000,15.33667,154.68084,265.11947,-55.55333,83.00000,79.00000
1133,2023/2/7 下午 01:54:00,-158.32000,-7.00000,-2.70000,95.00000,100.00000,99.00000,73.00000,84.00000,86.00000,18.49000,20.21000,26.66000,21.78667,158.47467,267.46836,-56.00667,98.00000,81.00000
1134,2023/2/7 下午 01:54:00,-162.24000,-4.62000,-5.00000,94.00000,102.00000,93.00000,69.00000,89.00000,90.00000,18.06000,21.07000,24.08000,21.07000,162.30577,268.36887,-57.28667,96.33333,82.66667
