Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
531,2023/6/30 下午 05:53:15,113.88000,1.90000,-21.48000,106.00000,100.00000,104.00000,81.00000,78.00000,88.00000,21.50000,19.35000,27.52000,22.79000,113.89585,89.04415,31.43333,103.33333,82.33333
532,2023/6/30 下午 05:53:15,124.66000,7.28000,-17.94000,111.00000,111.00000,109.00000,88.00000,75.00000,82.00000,23.65000,24.08000,29.67000,25.80000,124.87239,86.65779,38.00000,110.33333,81.66667
533,2023/6/30 下午 05:53:15,126.72000,6.30000,-20.08000,114.00000,113.00000,111.00000,91.00000,87.00000,88.00000,24.94000,24.94000,30.53000,26.80333,126.87651,87.15383,37.64667,112.66667,88.66667
534,2023/6/30 下午 05:53:15,122.20000,4.46000,-18.54000,117.00000,121.00000,116.00000,85.00000,76.00000,84.00000,26.23000,28.38000,32.68000,29.09667,122.28136,87.90977,36.04000,118.00000,81.66667
535,2023/6/30 下午 05:53:15,134.44000,0.88000,-20.10000,112.00000,115.00000,111.00000,83.00000,79.00000,84.00000,24.08000,25.80000,30.53000,26.80333,134.44288,89.62497,38.40667,112.66667,82.00000
536,2023/6/30 下午 05:53:15,132.07999,3.42000,-19.08000,105.00000,105.00000,102.00000,85.00000,76.00000,86.00000,21.07000,21.50000,26.66000,23.07667,132.12426,88.51675,38.80667,104.00000,82.33333
537,2023/6/30 下午 05:53:15,137.34000,8.30000,-20.32000,111.00000,112.00000,111.00000,87.00000,83.00000,79.00000,23.65000,24.51000,30.53000,26.23000,137.59057,86.54160,41.77333,111.33333,83.00000
538,2023/6/30 下午 05:53:15,142.63999,9.56000,-22.08000,110.00000,111.00000,110.00000,85.00000,75.00000,80.00000,23.22000,24.08000,30.10000,25.80000,142.96000,86.16566,43.37333,110.33333,80.00000
539,2023/6/30 下午 05:53:15,132.57999,1.08000,-21.74000,110.00000,105.00000,109.00000,86.00000,72.00000,83.00000,23.22000,21.50000,29.67000,24.79667,132.58439,89.53328,37.30666,108.00000,80.33333
540,2023/6/30 下午 05:53:15,130.16000,8.28000,-15.08000,106.00000,108.00000,100.00000,83.00000,70.00000,78.00000,21.50000,22.79000,25.80000,23.36333,130.42309,86.36009,41.12000,104.66667,77.00000
541,2023/6/30 下午 05:53:15,140.62001,13.26000,-13.04000,108.00000,108.00000,107.00000,77.00000,77.00000,86.00000,22.36000,22.79000,28.81000,24.65333,141.24381,84.61313,46.94667,107.66667,80.00000
542,2023/6/30 下午 05:53:15,139.97999,8.18000,-15.04000,101.00000,98.00000,96.00000,75.00000,66.00000,75.00000,19.35000,18.49000,24.08000,20.64000,140.21880,86.65561,44.37333,98.33333,72.00000
543,2023/6/30 下午 05:53:15,137.76000,10.84000,-13.80000,96.00000,99.00000,91.00000,80.00000,77.00000,88.00000,17.20000,18.92000,21.93000,19.35000,138.18582,85.50080,44.93333,95.33333,81.66667
544,2023/6/30 下午 05:53:15,130.44000,7.46000,-11.42000,97.00000,96.00000,107.00000,78.00000,62.00000,85.00000,17.63000,17.63000,28.81000,21.35667,130.65315,86.72676,42.16000,100.00000,75.00000
545,2023/6/30 下午 05:53:15,140.62001,-2.08000,-13.78000,109.00000,110.00000,108.00000,87.00000,80.00000,88.00000,22.79000,23.65000,29.24000,25.22667,140.63539,90.84744,41.58667,109.00000,85.00000
546,2023/6/30 下午 05:53:15,144.56000,-1.52000,-15.74000,99.00000,104.00000,101.00000,76.00000,72.00000,86.00000,18.49000,21.07000,26.23000,21.93000,144.56799,90.60242,42.43333,101.33333,78.00000
547,2023/6/30 下午 05:53:15,153.24000,9.50000,-15.80000,117.00000,111.00000,112.00000,82.00000,82.00000,87.00000,26.23000,24.08000,30.96000,27.09000,153.53419,86.45253,48.98000,113.33333,83.66667
548,2023/6/30 下午 05:53:15,154.00000,6.98000,-16.80000,111.00000,111.00000,106.00000,81.00000,72.00000,82.00000,23.65000,24.08000,28.38000,25.37000,154.15810,87.40486,48.06000,109.33333,78.33333
549,2023/6/30 下午 05:53:15,152.70000,1.76000,-16.24000,108.00000,104.00000,104.00000,85.00000,74.00000,87.00000,22.36000,21.07000,27.52000,23.65000,152.71014,89.33965,46.07333,105.33333,82.00000
550,2023/6/30 下午 05:53:15,152.20000,4.84000,-16.62000,104.00000,106.00000,108.00000,78.00000,68.00000,88.00000,20.64000,21.93000,29.24000,23.93667,152.27693,88.17859,46.80667,106.00000,78.00000
551,2023/6/30 下午 05:53:15,154.68000,0.20000,-15.02000,100.00000,106.00000,110.00000,80.00000,80.00000,90.00000,18.92000,21.93000,30.10000,23.65000,154.68013,89.92592,46.62000,105.33333,83.33333
552,2023/6/30 下午 05:53:15,149.58000,-4.18000,-13.68000,100.00000,99.00000,89.00000,80.00000,71.00000,86.00000,18.92000,18.92000,21.07000,19.63667,149.63840,91.60071,43.90667,96.00000,79.00000
553,2023/6/30 下午 05:53:15,146.24000,-0.52000,-10.82000,103.00000,105.00000,105.00000,83.00000,80.00000,81.00000,20.21000,21.50000,27.95000,23.22000,146.24092,90.20373,44.96667,104.33333,81.33333
554,2023/6/30 下午 05:53:15,153.32000,6.78000,-6.88000,111.00000,114.00000,110.00000,79.00000,86.00000,89.00000,23.65000,25.37000,30.10000,26.37333,153.46984,87.46796,51.07333,111.66667,84.66667
555,2023/6/30 下午 05:53:15,154.05999,2.12000,-8.74000,117.00000,115.00000,113.00000,88.00000,80.00000,89.00000,26.23000,25.80000,31.39000,27.80667,154.07458,89.21161,49.14666,115.00000,85.66667
556,2023/6/30 下午 05:53:15,153.62000,2.08000,-10.12000,97.00000,95.00000,101.00000,76.00000,67.00000,83.00000,17.63000,17.20000,26.23000,20.35333,153.63409,89.22427,48.52667,97.66667,75.33333
557,2023/6/30 下午 05:53:15,147.80000,7.14000,-7.88000,106.00000,102.00000,106.00000,71.00000,83.00000,82.00000,21.50000,20.21000,28.38000,23.36333,147.97237,87.23428,49.02000,104.66667,78.66667
558,2023/6/30 下午 05:53:15,153.36000,-4.14000,-8.98000,106.00000,99.00000,101.00000,80.00000,81.00000,80.00000,21.50000,18.92000,26.23000,22.21667,153.41587,91.54634,46.74667,102.00000,80.33333
559,2023/6/30 下午 05:53:15,154.38000,-3.48000,-3.88000,111.00000,102.00000,106.00000,78.00000,81.00000,85.00000,23.65000,20.21000,28.38000,24.08000,154.41922,91.29133,49.00667,106.33333,81.33333
560,2023/6/30 下午 05:53:15,165.38000,1.18000,-0.94000,109.00000,114.00000,107.00000,66.00000,83.00000,88.00000,22.79000,25.37000,28.81000,25.65667,165.38421,89.59120,55.20667,110.00000,79.00000
561,2023/6/30 下午 05:53:15,154.54000,10.46000,-3.70000,105.00000,108.00000,104.00000,79.00000,83.00000,85.00000,21.07000,22.79000,27.52000,23.79333,154.89359,86.12786,53.76667,105.66667,82.33333
562,2023/6/30 下午 05:53:15,160.06000,8.60000,-1.20000,118.00000,117.00000,119.00000,76.00000,79.00000,85.00000,26.66000,26.66000,33.97000,29.09667,160.29087,86.92446,55.82000,118.00000,80.00000
563,2023/6/30 下午 05:53:15,159.12000,11.16000,3.06000,108.00000,109.00000,110.00000,85.00000,87.00000,91.00000,22.36000,23.22000,30.10000,25.22667,159.51088,85.98809,57.78000,109.00000,87.66667
564,2023/6/30 下午 05:53:15,155.04000,19.00000,1.12000,101.00000,102.00000,107.00000,74.00000,83.00000,87.00000,19.35000,20.21000,28.81000,22.79000,156.19988,83.01330,58.38667,103.33333,81.33333
565,2023/6/30 下午 05:53:15,151.22000,8.26000,-5.58000,107.00000,113.00000,109.00000,75.00000,84.00000,87.00000,21.93000,24.94000,29.67000,25.51333,151.44542,86.87347,51.30000,109.66667,82.00000
566,2023/6/30 下午 05:53:15,149.31999,14.88000,-5.98000,101.00000,104.00000,97.00000,73.00000,75.00000,88.00000,19.35000,21.07000,24.51000,21.64333,150.05957,84.30916,52.74000,100.66667,78.66667
567,2023/6/30 下午 05:53:15,146.90000,4.54000,-7.12000,102.00000,102.00000,104.00000,73.00000,78.00000,84.00000,19.78000,20.21000,27.52000,22.50333,146.97014,88.22982,48.10667,102.66667,78.33333
568,2023/6/30 下午 05:53:15,148.70000,4.00000,-7.04000,103.00000,100.00000,101.00000,78.00000,81.00000,89.00000,20.21000,19.35000,26.23000,21.93000,148.75379,88.45913,48.55333,101.33333,82.66667
569,2023/6/30 下午 05:53:16,153.64000,4.66000,-3.58000,96.00000,98.00000,96.00000,80.00000,86.00000,87.00000,17.20000,18.49000,24.08000,19.92333,153.71065,88.26271,51.57333,96.66667,84.33333
570,2023/6/30 下午 05:53:16,149.88000,1.94000,-5.86000,103.00000,115.00000,107.00000,77.00000,85.00000,89.00000,20.21000,25.80000,28.81000,24.94000,149.89256,89.25842,48.65333,108.33333,83.66667
571,2023/6/30 下午 05:53:16,152.14000,2.38000,-4.28000,105.00000,109.00000,107.00000,77.00000,75.00000,92.00000,21.07000,23.22000,28.81000,24.36667,152.15861,89.10377,50.08000,107.00000,81.33333
572,2023/6/30 下午 05:53:16,154.52000,2.44000,-3.58000,98.00000,100.00000,102.00000,79.00000,83.00000,85.00000,18.06000,19.35000,26.66000,21.35667,154.53926,89.09533,51.12667,100.00000,82.33333
573,2023/6/30 下午 05:53:16,154.72000,-0.02000,-2.34000,105.00000,110.00000,107.00000,74.00000,85.00000,91.00000,21.07000,23.65000,28.81000,24.51000,154.72000,90.00741,50.78667,107.33333,83.33333
574,2023/6/30 下午 05:53:16,153.74000,6.08000,-2.28000,110.00000,106.00000,111.00000,72.00000,85.00000,91.00000,23.22000,21.93000,30.53000,25.22667,153.86018,87.73529,52.51333,109.00000,82.66667
575,2023/6/30 下午 05:53:16,147.24000,1.86000,-4.68000,106.00000,112.00000,107.00000,80.00000,82.00000,88.00000,21.50000,24.51000,28.81000,24.94000,147.25174,89.27625,48.14000,108.33333,83.33333
576,2023/6/30 下午 05:53:16,145.52000,5.06000,-3.34000,96.00000,98.00000,96.00000,71.00000,84.00000,86.00000,17.20000,18.49000,24.08000,19.92333,145.60794,88.00852,49.08000,96.66667,80.33333
577,2023/6/30 下午 05:53:16,146.96000,9.38000,-4.84000,111.00000,105.00000,105.00000,76.00000,85.00000,90.00000,23.65000,21.50000,27.95000,24.36667,147.25904,86.34794,50.50000,107.00000,83.66667
578,2023/6/30 下午 05:53:16,147.10000,6.68000,-5.82000,101.00000,101.00000,104.00000,79.00000,77.00000,89.00000,19.35000,19.78000,27.52000,22.21667,147.25159,87.39991,49.32000,102.00000,81.66667
579,2023/6/30 下午 05:53:16,143.60000,2.18000,-5.44000,107.00000,100.00000,102.00000,73.00000,81.00000,87.00000,21.93000,19.35000,26.66000,22.64667,143.61655,89.13026,46.78000,103.00000,80.33333
580,2023/6/30 下午 05:53:16,137.67999,-2.30000,-6.88000,98.00000,102.00000,102.00000,77.00000,77.00000,85.00000,18.06000,20.21000,26.66000,21.64333,137.69920,90.95706,42.83333,100.66667,79.66667
581,2023/6/30 下午 05:53:16,140.36000,1.42000,-6.80000,117.00000,110.00000,112.00000,82.00000,77.00000,89.00000,26.23000,23.65000,30.96000,26.94667,140.36718,89.42037,44.99333,113.00000,82.66667
582,2023/6/30 下午 05:53:16,137.50000,1.22000,-5.62000,103.00000,106.00000,95.00000,78.00000,70.00000,87.00000,20.21000,21.93000,23.65000,21.93000,137.50541,89.49164,44.36667,101.33333,78.33333
583,2023/6/30 下午 05:53:16,138.70000,1.68000,-2.04000,102.00000,107.00000,105.00000,81.00000,82.00000,90.00000,19.78000,22.36000,27.95000,23.36333,138.71017,89.30604,46.11333,104.66667,84.33333
584,2023/6/30 下午 05:53:16,142.92001,5.32000,-6.40000,105.00000,108.00000,108.00000,76.00000,85.00000,92.00000,21.07000,22.79000,29.24000,24.36667,143.01899,87.86823,47.28000,107.00000,84.33333
585,2023/6/30 下午 05:53:16,143.13999,3.68000,-5.20000,102.00000,98.00000,95.00000,75.00000,83.00000,73.00000,19.78000,18.49000,23.65000,20.64000,143.18729,88.52730,47.20666,98.33333,77.00000
586,2023/6/30 下午 05:53:16,135.08000,4.38000,-2.12000,105.00000,109.00000,104.00000,80.00000,86.00000,88.00000,21.07000,23.22000,27.52000,23.93667,135.15100,88.14282,45.78000,106.00000,84.66667
587,2023/6/30 下午 05:53:16,136.52000,8.54000,-3.00000,107.00000,108.00000,98.00000,74.00000,83.00000,84.00000,21.93000,22.79000,24.94000,23.22000,136.78685,86.42053,47.35333,104.33333,80.33333
588,2023/6/30 下午 05:53:16,130.99999,8.34000,-5.40000,110.00000,115.00000,117.00000,80.00000,83.00000,84.00000,23.22000,25.80000,33.11000,27.37667,131.26521,86.35723,44.64666,114.00000,82.33333
589,2023/6/30 下午 05:53:16,123.90000,9.26000,-4.92000,97.00000,102.00000,99.00000,68.00000,84.00000,89.00000,17.63000,20.21000,25.37000,21.07000,124.24555,85.72579,42.74667,99.33333,80.33333
590,2023/6/30 下午 05:53:16,127.06000,6.42000,-3.68000,117.00000,118.00000,113.00000,77.00000,91.00000,91.00000,26.23000,27.09000,31.39000,28.23667,127.22209,87.10746,43.26667,116.00000,86.33333
591,2023/6/30 下午 05:53:16,120.64000,8.18000,-3.88000,97.00000,100.00000,99.00000,67.00000,84.00000,83.00000,17.63000,19.35000,25.37000,20.78333,120.91701,86.12099,41.64667,98.66667,78.00000
592,2023/6/30 下午 05:53:16,125.89999,5.74000,-2.10000,108.00000,105.00000,105.00000,81.00000,84.00000,92.00000,22.36000,21.50000,27.95000,23.93667,126.03077,87.38959,43.18000,106.00000,85.66667
593,2023/6/30 下午 05:53:16,117.63999,9.66000,-2.46000,101.00000,107.00000,102.00000,79.00000,83.00000,88.00000,19.35000,22.36000,26.66000,22.79000,118.03594,85.30569,41.61333,103.33333,83.33333
594,2023/6/30 下午 05:53:16,115.58000,9.14000,-4.16000,99.00000,105.00000,102.00000,82.00000,87.00000,91.00000,18.49000,21.50000,26.66000,22.21667,115.94083,85.47849,40.18667,102.00000,86.66667
595,2023/6/30 下午 05:53:16,114.32000,7.76000,-3.30000,87.00000,97.00000,95.00000,77.00000,86.00000,86.00000,13.33000,18.06000,23.65000,18.34667,114.58307,86.11674,39.59333,93.00000,83.00000
596,2023/6/30 下午 05:53:16,111.48000,5.54000,-1.98000,113.00000,109.00000,107.00000,82.00000,87.00000,88.00000,24.51000,23.22000,28.81000,25.51333,111.61757,87.15503,38.34667,109.66667,85.66667
597,2023/6/30 下午 05:53:16,111.04000,8.52000,-5.38000,110.00000,102.00000,98.00000,82.00000,88.00000,92.00000,23.22000,20.21000,24.94000,22.79000,111.36638,85.61234,38.06000,103.33333,87.33333
598,2023/6/30 下午 05:53:16,106.38000,3.28000,-4.10000,105.00000,106.00000,112.00000,77.00000,87.00000,89.00000,21.07000,21.93000,30.96000,24.65333,106.43055,88.23397,35.18667,107.66667,84.33333
599,2023/6/30 下午 05:53:16,107.70000,5.04000,-4.04000,114.00000,117.00000,112.00000,85.00000,85.00000,85.00000,24.94000,26.66000,30.96000,27.52000,107.81787,87.32070,36.23333,114.33333,85.00000
600,2023/6/30 下午 05:53:16,98.12000,4.22000,-5.38000,102.00000,102.00000,102.00000,88.00000,87.00000,89.00000,19.78000,20.21000,26.66000,22.21667,98.21070,87.53731,32.32000,102.00000,88.00000
601,2023/6/30 下午 05:53:16,98.94000,6.32000,-4.20000,102.00000,107.00000,103.00000,88.00000,87.00000,95.00000,19.78000,22.36000,27.09000,23.07667,99.14165,86.34508,33.68667,104.00000,90.00000
602,2023/6/30 下午 05:53:16,98.54000,1.00000,-3.68000,111.00000,106.00000,104.00000,89.00000,86.00000,92.00000,23.65000,21.93000,27.52000,24.36667,98.54508,89.41857,31.95333,107.00000,89.00000
603,2023/6/30 下午 05:53:16,95.02000,8.06000,-4.88000,110.00000,110.00000,107.00000,83.00000,88.00000,89.00000,23.22000,23.65000,28.81000,25.22667,95.36123,85.15153,32.73333,109.00000,86.66667
604,2023/6/30 下午 05:53:16,84.18000,11.26000,-5.40000,105.00000,100.00000,95.00000,79.00000,86.00000,92.00000,21.07000,19.35000,23.65000,21.35667,84.92973,82.38128,30.01333,100.00000,85.66667
605,2023/6/30 下午 05:53:16,86.82000,7.96000,-7.24000,111.00000,106.00000,101.00000,91.00000,83.00000,86.00000,23.65000,21.93000,26.23000,23.93667,87.18414,84.76154,29.18000,106.00000,86.66667
606,2023/6/30 下午 05:53:16,79.18000,0.56000,-2.46000,104.00000,107.00000,108.00000,83.00000,88.00000,94.00000,20.64000,22.36000,29.24000,24.08000,79.18198,89.59478,25.76000,106.33333,88.33333
607,2023/6/30 下午 05:53:16,72.46000,-0.82000,-1.50000,95.00000,99.00000,93.00000,83.00000,92.00000,89.00000,16.77000,18.92000,22.79000,19.49333,72.46464,90.64837,23.38000,95.66667,88.00000
608,2023/6/30 下午 05:53:16,72.14000,7.04000,-0.28000,100.00000,97.00000,104.00000,87.00000,86.00000,95.00000,18.92000,18.06000,27.52000,21.50000,72.48270,84.42627,26.30000,100.33333,89.33333
609,2023/6/30 下午 05:53:16,74.78000,-3.10000,-2.76000,97.00000,110.00000,106.00000,87.00000,88.00000,93.00000,17.63000,23.65000,28.38000,23.22000,74.84423,92.37383,22.97333,104.33333,89.33333
610,2023/6/30 下午 05:53:16,68.06000,1.66000,-3.88000,106.00000,110.00000,104.00000,87.00000,84.00000,94.00000,21.50000,23.65000,27.52000,24.22333,68.08024,88.60282,21.94667,106.66667,88.33333
611,2023/6/30 下午 05:53:16,70.18000,3.16000,-3.44000,110.00000,116.00000,111.00000,85.00000,87.00000,91.00000,23.22000,26.23000,30.53000,26.66000,70.25111,87.42188,23.30000,112.33333,87.66667
612,2023/6/30 下午 05:53:16,66.92000,3.54000,-2.64000,106.00000,102.00000,104.00000,91.00000,90.00000,93.00000,21.50000,20.21000,27.52000,23.07667,67.01357,86.97193,22.60667,104.00000,91.33333
613,2023/6/30 下午 05:53:16,63.34000,6.10000,-3.38000,117.00000,113.00000,109.00000,85.00000,91.00000,94.00000,26.23000,24.94000,29.67000,26.94667,63.63306,84.49906,22.02000,113.00000,90.00000
614,2023/6/30 下午 05:53:16,58.64000,-0.04000,-4.24000,103.00000,106.00000,105.00000,93.00000,88.00000,95.00000,20.21000,21.93000,27.95000,23.36333,58.64001,90.03908,18.12000,104.66667,92.00000
615,2023/6/30 下午 05:53:16,56.58000,4.96000,-3.72000,104.00000,113.00000,110.00000,91.00000,89.00000,95.00000,20.64000,24.94000,30.10000,25.22667,56.79699,84.99006,19.27333,109.00000,91.66667
616,2023/6/30 下午 05:53:16,52.12000,3.72000,-2.66000,102.00000,106.00000,109.00000,88.00000,94.00000,92.00000,19.78000,21.93000,29.67000,23.79333,52.25259,85.91751,17.72667,105.66667,91.33333
617,2023/6/30 下午 05:53:16,49.74000,1.86000,-2.66000,119.00000,114.00000,113.00000,92.00000,93.00000,95.00000,27.09000,25.37000,31.39000,27.95000,49.77476,87.85845,16.31333,115.33333,93.33333
618,2023/6/30 下午 05:53:17,38.52000,4.46000,-2.56000,106.00000,109.00000,109.00000,93.00000,91.00000,96.00000,21.50000,23.22000,29.67000,24.79667,38.77734,83.39547,13.47333,108.00000,93.33333
619,2023/6/30 下午 05:53:17,44.56000,4.04000,-2.52000,115.00000,115.00000,109.00000,94.00000,95.00000,94.00000,25.37000,25.80000,29.67000,26.94667,44.74277,84.81948,15.36000,113.00000,94.33333
620,2023/6/30 下午 05:53:17,38.38000,2.32000,-3.08000,112.00000,109.00000,111.00000,89.00000,92.00000,95.00000,24.08000,23.22000,30.53000,25.94333,38.45006,86.54079,12.54000,110.66667,92.00000
621,2023/6/30 下午 05:53:17,42.80000,0.54000,-4.00000,114.00000,111.00000,122.00000,96.00000,94.00000,95.00000,24.94000,24.08000,35.26000,28.09333,42.80341,89.27715,13.11333,115.66667,95.00000
622,2023/6/30 下午 05:53:17,34.00000,2.30000,-2.38000,103.00000,105.00000,99.00000,94.00000,92.00000,92.00000,20.21000,21.50000,25.37000,22.36000,34.07771,86.13001,11.30667,102.33333,92.66667
623,2023/6/30 下午 05:53:17,33.92000,1.50000,-3.32000,107.00000,99.00000,97.00000,96.00000,93.00000,95.00000,21.93000,18.92000,24.51000,21.78667,33.95315,87.46793,10.70000,101.00000,94.66667
624,2023/6/30 下午 05:53:17,32.54000,-0.92000,-3.70000,107.00000,108.00000,94.00000,97.00000,95.00000,94.00000,21.93000,22.79000,23.22000,22.64667,32.55300,91.61949,9.30667,103.00000,95.33333
625,2023/6/30 下午 05:53:17,27.28000,-1.20000,-6.52000,113.00000,108.00000,109.00000,94.00000,93.00000,94.00000,24.51000,22.79000,29.67000,25.65667,27.30638,92.51872,6.52000,110.00000,93.66667
626,2023/6/30 下午 05:53:17,27.58000,-0.26000,-5.46000,94.00000,96.00000,91.00000,92.00000,87.00000,92.00000,16.34000,17.63000,21.93000,18.63333,27.58122,90.54012,7.28667,93.66667,90.33333
627,2023/6/30 下午 05:53:17,30.60000,-2.30000,-5.22000,107.00000,111.00000,111.00000,95.00000,93.00000,97.00000,21.93000,24.08000,30.53000,25.51333,30.68632,94.29846,7.69333,109.66667,95.00000
628,2023/6/30 下午 05:53:17,28.74000,0.00000,-5.24000,127.00000,119.00000,114.00000,96.00000,93.00000,96.00000,30.53000,27.52000,31.82000,29.95667,28.74000,90.00000,7.83333,120.00000,95.00000
629,2023/6/30 下午 05:53:17,25.48000,1.84000,-5.96000,110.00000,111.00000,112.00000,98.00000,89.00000,98.00000,23.22000,24.08000,30.96000,26.08667,25.54635,85.86964,7.12000,111.00000,95.00000
630,2023/6/30 下午 05:53:17,17.18000,0.98000,-5.08000,91.00000,98.00000,101.00000,90.00000,90.00000,96.00000,15.05000,18.49000,26.23000,19.92333,17.20793,86.73521,4.36000,96.66667,92.00000
631,2023/6/30 下午 05:53:17,23.04000,1.06000,-4.92000,117.00000,130.00000,128.00000,96.00000,92.00000,97.00000,26.23000,32.25000,37.84000,32.10667,23.06437,87.36585,6.39333,125.00000,95.00000
632,2023/6/30 下午 05:53:17,13.50000,-0.74000,-6.18000,97.00000,89.00000,94.00000,92.00000,88.00000,94.00000,17.63000,14.62000,23.22000,18.49000,13.52027,93.13752,2.19333,93.33333,91.33333
633,2023/6/30 下午 05:53:17,12.06000,-0.20000,-7.18000,89.00000,89.00000,81.00000,94.00000,92.00000,91.00000,14.19000,14.62000,17.63000,15.48000,12.06166,90.95009,1.56000,86.33333,92.33333
634,2023/6/30 下午 05:53:17,12.00000,5.06000,-7.84000,91.00000,94.00000,84.00000,93.00000,83.00000,91.00000,15.05000,16.77000,18.92000,16.91333,13.02319,67.13647,3.07333,89.66667,89.00000
635,2023/6/30 下午 05:53:17,10.10000,4.08000,-8.80000,97.00000,97.00000,93.00000,92.00000,92.00000,91.00000,17.63000,18.06000,22.79000,19.49333,10.89295,68.00324,1.79333,95.66667,91.66667
636,2023/6/30 下午 05:53:17,7.64000,4.78000,-8.38000,90.00000,95.00000,91.00000,93.00000,85.00000,95.00000,14.62000,17.20000,21.93000,17.91667,9.01210,57.96766,1.34667,92.00000,91.00000
637,2023/6/30 下午 05:53:17,2.80000,10.00000,-7.00000,96.00000,95.00000,94.00000,95.00000,87.00000,95.00000,17.20000,17.20000,23.22000,19.20667,10.38460,15.64225,1.93333,95.00000,92.33333
638,2023/6/30 下午 05:53:17,1.70000,5.56000,-8.26000,102.00000,104.00000,100.00000,95.00000,92.00000,93.00000,19.78000,21.07000,25.80000,22.21667,5.81409,17.00130,-0.33333,102.00000,93.33333
639,2023/6/30 下午 05:53:17,1.38000,2.24000,-8.40000,119.00000,104.00000,109.00000,91.00000,87.00000,97.00000,27.09000,21.07000,29.67000,25.94333,2.63097,31.63604,-1.59333,110.66667,91.66667
640,2023/6/30 下午 05:53:17,-7.32000,3.98000,-7.52000,112.00000,98.00000,93.00000,95.00000,88.00000,94.00000,24.08000,18.49000,22.79000,21.78667,8.33203,298.53363,-3.62000,101.00000,92.33333
641,2023/6/30 下午 05:53:17,-8.88000,1.64000,-7.42000,105.00000,108.00000,103.00000,89.00000,95.00000,96.00000,21.07000,22.79000,27.09000,23.65000,9.03017,280.46375,-4.88667,105.33333,93.33333
642,2023/6/30 下午 05:53:17,-9.28000,4.28000,-7.08000,107.00000,122.00000,115.00000,92.00000,95.00000,95.00000,21.93000,28.81000,32.25000,27.66333,10.21943,294.75948,-4.02667,114.66667,94.00000
643,2023/6/30 下午 05:53:17,-6.92000,5.26000,-7.24000,106.00000,107.00000,102.00000,94.00000,95.00000,97.00000,21.50000,22.36000,26.66000,23.50667,8.69218,307.23903,-2.96667,105.00000,95.33333
644,2023/6/30 下午 05:53:17,-12.12000,-0.50000,-6.76000,102.00000,98.00000,97.00000,91.00000,93.00000,90.00000,19.78000,18.49000,24.51000,20.92667,12.13031,267.63765,-6.46000,99.00000,91.33333
645,2023/6/30 下午 05:53:17,-8.94000,10.32000,-5.96000,91.00000,103.00000,99.00000,91.00000,94.00000,95.00000,15.05000,20.64000,25.37000,20.35333,13.65379,319.09830,-1.52667,97.66667,93.33333
646,2023/6/30 下午 05:53:17,-10.20000,3.88000,-6.46000,110.00000,114.00000,115.00000,86.00000,95.00000,94.00000,23.22000,25.37000,32.25000,26.94667,10.91304,290.82642,-4.26000,113.00000,91.66667
647,2023/6/30 下午 05:53:17,-17.82000,2.50000,-7.86000,122.00000,117.00000,128.00000,93.00000,97.00000,98.00000,28.38000,26.66000,37.84000,30.96000,17.99451,277.98601,-7.72667,122.33333,96.00000
648,2023/6/30 下午 05:53:17,-22.84000,-1.36000,-6.34000,101.00000,96.00000,105.00000,94.00000,92.00000,97.00000,19.35000,17.63000,27.95000,21.64333,22.88046,266.59237,-10.18000,100.66667,94.33333
649,2023/6/30 下午 05:53:17,-22.40000,0.84000,-5.10000,100.00000,98.00000,98.00000,89.00000,96.00000,98.00000,18.92000,18.49000,24.94000,20.78333,22.41575,272.14759,-8.88667,98.66667,94.33333
650,2023/6/30 下午 05:53:17,-23.26000,-0.92000,-4.76000,93.00000,91.00000,86.00000,87.00000,95.00000,97.00000,15.91000,15.48000,19.78000,17.05667,23.27819,267.73497,-9.64667,90.00000,93.00000
651,2023/6/30 下午 05:53:17,-25.32000,-0.78000,-4.58000,99.00000,115.00000,115.00000,82.00000,88.00000,95.00000,18.49000,25.80000,32.25000,25.51333,25.33201,268.23552,-10.22667,109.66667,88.33333
652,2023/6/30 下午 05:53:17,-29.08000,-1.68000,-4.14000,121.00000,122.00000,124.00000,94.00000,98.00000,98.00000,27.95000,28.81000,36.12000,30.96000,29.12849,266.69360,-11.63333,122.33333,96.66667
653,2023/6/30 下午 05:53:17,-31.16000,0.28000,-4.66000,120.00000,113.00000,111.00000,93.00000,94.00000,96.00000,27.52000,24.94000,30.53000,27.66333,31.16126,270.51484,-11.84667,114.66667,94.33333
654,2023/6/30 下午 05:53:17,-31.30000,-0.10000,-2.76000,84.00000,93.00000,86.00000,84.00000,81.00000,90.00000,12.04000,16.34000,19.78000,16.05333,31.30016,269.81695,-11.38667,87.66667,85.00000
655,2023/6/30 下午 05:53:17,-28.26000,-3.24000,-3.00000,100.00000,101.00000,99.00000,93.00000,96.00000,96.00000,18.92000,19.78000,25.37000,21.35667,28.44512,263.45961,-11.50000,100.00000,95.00000
656,2023/6/30 下午 05:53:17,-28.70000,-4.08000,-2.28000,99.00000,104.00000,103.00000,92.00000,96.00000,95.00000,18.49000,21.07000,27.09000,22.21667,28.98856,261.90903,-11.68667,102.00000,94.33333
