Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
824,2023/6/30 上午 10:53:56,-45.91000,-1.22000,0.78000,106.00000,103.00000,100.00000,86.00000,86.00000,92.00000,24.51000,23.65000,28.81000,25.65667,45.92621,268.47780,-15.45000,103.00000,88.00000
825,2023/6/30 上午 10:53:56,-38.45000,-3.22000,0.33000,104.00000,93.00000,88.00000,83.00000,92.00000,93.00000,23.65000,19.35000,23.65000,22.21667,38.58459,265.21293,-13.78000,95.00000,89.33333
826,2023/6/30 上午 10:53:56,-35.97000,-3.29000,-0.15000,109.00000,107.00000,101.00000,81.00000,91.00000,88.00000,25.80000,25.37000,29.24000,26.80333,36.12015,264.77398,-13.13667,105.66667,86.66667
827,2023/6/30 上午 10:53:56,-33.85000,-2.39000,4.21000,92.00000,93.00000,86.00000,92.00000,90.00000,91.00000,18.49000,19.35000,22.79000,20.21000,33.93427,265.96130,-10.67667,90.33333,91.00000
828,2023/6/30 上午 10:53:56,-28.67000,0.79000,4.37000,78.00000,78.00000,74.00000,89.00000,85.00000,88.00000,12.47000,12.90000,17.63000,14.33333,28.68088,271.57838,-7.83667,76.66667,87.33333
829,2023/6/30 上午 10:53:56,-28.13000,0.92000,3.69000,113.00000,116.00000,110.00000,96.00000,96.00000,95.00000,27.52000,29.24000,33.11000,29.95667,28.14504,271.87321,-7.84000,113.00000,95.66667
830,2023/6/30 上午 10:53:56,-26.25000,0.50000,2.02000,113.00000,114.00000,106.00000,91.00000,86.00000,95.00000,27.52000,28.38000,31.39000,29.09667,26.25476,271.09122,-7.91000,111.00000,90.66667
831,2023/6/30 上午 10:53:56,-22.72000,1.64000,3.33000,84.00000,81.00000,63.00000,86.00000,84.00000,91.00000,15.05000,14.19000,12.90000,14.04667,22.77911,274.12863,-5.91667,76.00000,87.00000
832,2023/6/30 上午 10:53:56,-19.70000,2.29000,4.72000,91.00000,92.00000,99.00000,98.00000,92.00000,92.00000,18.06000,18.92000,28.38000,21.78667,19.83265,276.63051,-4.23000,94.00000,94.00000
833,2023/6/30 上午 10:53:56,-17.15000,1.56000,4.24000,88.00000,79.00000,81.00000,96.00000,90.00000,96.00000,16.77000,13.33000,20.64000,16.91333,17.22080,275.19744,-3.78333,82.66667,94.00000
834,2023/6/30 上午 10:53:56,-15.39000,1.35000,4.63000,60.00000,71.00000,55.00000,95.00000,87.00000,93.00000,4.73000,9.89000,9.46000,8.02667,15.44910,275.01311,-3.13667,62.00000,91.66667
835,2023/6/30 上午 10:53:56,-12.36000,4.80000,4.45000,77.00000,76.00000,67.00000,87.00000,86.00000,90.00000,12.04000,12.04000,14.62000,12.90000,13.25932,291.22366,-1.03667,73.33333,87.66667
836,2023/6/30 上午 10:53:56,-6.35000,3.25000,4.39000,86.00000,94.00000,97.00000,95.00000,94.00000,96.00000,15.91000,19.78000,27.52000,21.07000,7.13337,297.10387,0.43000,92.33333,95.00000
837,2023/6/30 上午 10:53:56,-7.88000,0.87000,3.44000,105.00000,113.00000,113.00000,91.00000,94.00000,98.00000,24.08000,27.95000,34.40000,28.81000,7.92788,276.30029,-1.19000,110.33333,94.33333
838,2023/6/30 上午 10:53:56,-0.79000,1.51000,3.70000,116.00000,116.00000,114.00000,98.00000,95.00000,97.00000,28.81000,29.24000,34.83000,30.96000,1.70417,332.38239,1.47333,115.33333,96.66667
839,2023/6/30 上午 10:53:56,3.02000,1.72000,3.46000,105.00000,110.00000,103.00000,91.00000,96.00000,94.00000,24.08000,26.66000,30.10000,26.94667,3.47546,60.33691,2.73333,106.00000,93.66667
840,2023/6/30 上午 10:53:56,5.50000,-0.92000,3.51000,96.00000,97.00000,96.00000,91.00000,91.00000,94.00000,20.21000,21.07000,27.09000,22.79000,5.57641,99.49611,2.69667,96.33333,92.00000
841,2023/6/30 上午 10:53:56,6.09000,2.27000,3.46000,85.00000,86.00000,89.00000,86.00000,90.00000,92.00000,15.48000,16.34000,24.08000,18.63333,6.49931,69.55745,3.94000,86.66667,89.33333
842,2023/6/30 上午 10:53:56,8.46000,-1.77000,4.06000,87.00000,76.00000,80.00000,88.00000,93.00000,97.00000,16.34000,12.04000,20.21000,16.19667,8.64318,101.81696,3.58333,81.00000,92.66667
843,2023/6/30 上午 10:53:56,10.35000,-0.43000,4.28000,110.00000,100.00000,103.00000,90.00000,95.00000,97.00000,26.23000,22.36000,30.10000,26.23000,10.35893,92.37904,4.73333,104.33333,94.00000
844,2023/6/30 上午 10:53:56,16.18000,-1.16000,4.43000,99.00000,97.00000,88.00000,90.00000,93.00000,97.00000,21.50000,21.07000,23.65000,22.07333,16.22153,94.10072,6.48333,94.66667,93.33333
845,2023/6/30 上午 10:53:56,18.39000,-1.80000,2.52000,95.00000,88.00000,81.00000,93.00000,93.00000,98.00000,19.78000,17.20000,20.64000,19.20667,18.47788,95.59026,6.37000,88.00000,94.66667
846,2023/6/30 上午 10:53:56,16.78000,-1.54000,1.01000,86.00000,81.00000,85.00000,85.00000,89.00000,96.00000,15.91000,14.19000,22.36000,17.48667,16.85052,95.24368,5.41667,84.00000,90.00000
847,2023/6/30 上午 10:53:56,20.96000,-2.69000,2.23000,89.00000,86.00000,87.00000,88.00000,91.00000,95.00000,17.20000,16.34000,23.22000,18.92000,21.13191,97.31334,6.83333,87.33333,91.33333
848,2023/6/30 上午 10:53:56,24.17000,-3.20000,0.68000,84.00000,77.00000,73.00000,89.00000,97.00000,95.00000,15.05000,12.47000,17.20000,14.90667,24.38091,97.54184,7.21667,78.00000,93.66667
849,2023/6/30 上午 10:53:56,27.21000,1.07000,0.80000,100.00000,106.00000,100.00000,89.00000,96.00000,94.00000,21.93000,24.94000,28.81000,25.22667,27.23103,87.74807,9.69333,102.00000,93.00000
850,2023/6/30 上午 10:53:56,29.44000,0.65000,1.34000,86.00000,87.00000,77.00000,77.00000,94.00000,92.00000,15.91000,16.77000,18.92000,17.20000,29.44718,88.73518,10.47667,83.33333,87.66667
851,2023/6/30 上午 10:53:56,35.86000,0.08000,2.28000,77.00000,80.00000,76.00000,71.00000,90.00000,92.00000,12.04000,13.76000,18.49000,14.76333,35.86009,89.87218,12.74000,77.66667,84.33333
852,2023/6/30 上午 10:53:56,39.02000,-2.60000,-0.09000,93.00000,90.00000,90.00000,88.00000,90.00000,97.00000,18.92000,18.06000,24.51000,20.49667,39.10653,93.81213,12.11000,91.00000,91.66667
853,2023/6/30 上午 10:53:56,37.72000,-0.66000,0.69000,93.00000,93.00000,87.00000,75.00000,92.00000,92.00000,18.92000,19.35000,23.22000,20.49667,37.72577,91.00242,12.58333,91.00000,86.33333
854,2023/6/30 上午 10:53:56,44.16000,-0.83000,0.41000,86.00000,88.00000,87.00000,77.00000,90.00000,94.00000,15.91000,17.20000,23.22000,18.77667,44.16780,91.07676,14.58000,87.00000,87.00000
855,2023/6/30 上午 10:53:56,45.77000,-1.49000,-0.60000,92.00000,83.00000,85.00000,75.00000,95.00000,89.00000,18.49000,15.05000,22.36000,18.63333,45.79425,91.86455,14.56000,86.66667,86.33333
856,2023/6/30 上午 10:53:56,46.99000,1.94000,-0.35000,94.00000,93.00000,85.00000,83.00000,84.00000,90.00000,19.35000,19.35000,22.36000,20.35333,47.03003,87.63586,16.19333,90.66667,85.66667
857,2023/6/30 上午 10:53:56,51.52000,1.10000,-0.64000,88.00000,99.00000,96.00000,75.00000,90.00000,95.00000,16.77000,21.93000,27.09000,21.93000,51.53174,88.77687,17.32667,94.33333,86.66667
858,2023/6/30 上午 10:53:56,49.98000,2.18000,-4.50000,81.00000,80.00000,72.00000,87.00000,76.00000,89.00000,13.76000,13.76000,16.77000,14.76333,50.02752,87.50249,15.88667,77.66667,84.00000
859,2023/6/30 上午 10:53:56,54.78000,-2.37000,-4.06000,85.00000,87.00000,91.00000,83.00000,78.00000,90.00000,15.48000,16.77000,24.94000,19.06333,54.83124,92.47730,16.11667,87.66667,83.66667
860,2023/6/30 上午 10:53:56,57.14000,0.41000,-2.07000,97.00000,84.00000,93.00000,77.00000,86.00000,89.00000,20.64000,15.48000,25.80000,20.64000,57.14147,89.58889,18.49333,91.33333,84.00000
861,2023/6/30 上午 10:53:56,57.12000,-3.17000,-1.65000,82.00000,83.00000,84.00000,85.00000,83.00000,86.00000,14.19000,15.05000,21.93000,17.05667,57.20790,93.17650,17.43333,83.00000,84.66667
862,2023/6/30 上午 10:53:56,62.41000,0.32000,-2.58000,100.00000,99.00000,94.00000,77.00000,79.00000,92.00000,21.93000,21.93000,26.23000,23.36333,62.41082,89.70623,20.05000,97.66667,82.66667
863,2023/6/30 上午 10:53:56,64.94000,1.79000,-3.18000,79.00000,87.00000,74.00000,69.00000,79.00000,82.00000,12.90000,16.77000,17.63000,15.76667,64.96466,88.42110,21.18333,80.00000,76.66667
864,2023/6/30 上午 10:53:57,66.63000,3.75000,-4.23000,96.00000,100.00000,90.00000,82.00000,79.00000,90.00000,20.21000,22.36000,24.51000,22.36000,66.73544,86.77874,22.05000,95.33333,83.66667
865,2023/6/30 上午 10:53:57,65.21000,4.57000,-6.07000,104.00000,99.00000,101.00000,78.00000,73.00000,76.00000,23.65000,21.93000,29.24000,24.94000,65.36994,85.99119,21.23667,101.33333,75.66667
866,2023/6/30 上午 10:53:57,66.92000,-2.90000,-4.88000,79.00000,79.00000,69.00000,75.00000,72.00000,77.00000,12.90000,13.33000,15.48000,13.90333,66.98281,92.48138,19.71333,75.66667,74.66667
867,2023/6/30 上午 10:53:57,76.22000,-3.13000,-2.87000,91.00000,85.00000,90.00000,74.00000,68.00000,84.00000,18.06000,15.91000,24.51000,19.49333,76.28424,92.35155,23.40667,88.66667,75.33333
868,2023/6/30 上午 10:53:57,70.56000,-2.27000,-4.50000,85.00000,86.00000,77.00000,79.00000,70.00000,84.00000,15.48000,16.34000,18.92000,16.91333,70.59651,91.84264,21.26333,82.66667,77.66667
869,2023/6/30 上午 10:53:57,75.61000,-2.85000,-5.97000,80.00000,81.00000,78.00000,65.00000,69.00000,87.00000,13.33000,14.19000,19.35000,15.62333,75.66369,92.15865,22.26333,79.66667,73.66667
870,2023/6/30 上午 10:53:57,79.68000,-0.84000,-4.85000,95.00000,91.00000,89.00000,81.00000,74.00000,87.00000,19.78000,18.49000,24.08000,20.78333,79.68443,90.60400,24.66333,91.66667,80.66667
871,2023/6/30 上午 10:53:57,79.75000,-2.97000,-6.04000,102.00000,95.00000,91.00000,82.00000,77.00000,88.00000,22.79000,20.21000,24.94000,22.64667,79.80529,92.13279,23.58000,96.00000,82.33333
872,2023/6/30 上午 10:53:57,84.77000,-3.73000,-8.76000,87.00000,84.00000,84.00000,77.00000,65.00000,83.00000,16.34000,15.48000,21.93000,17.91667,84.85202,92.51947,24.09333,85.00000,75.00000
873,2023/6/30 上午 10:53:57,88.99000,-1.29000,-10.11000,76.00000,83.00000,73.00000,74.00000,68.00000,82.00000,11.61000,15.05000,17.20000,14.62000,88.99935,90.83050,25.86333,77.33333,74.66667
874,2023/6/30 上午 10:53:57,85.40000,2.75000,-9.71000,100.00000,99.00000,93.00000,82.00000,78.00000,86.00000,21.93000,21.93000,25.80000,23.22000,85.44426,88.15563,26.14667,97.33333,82.00000
875,2023/6/30 上午 10:53:57,87.58000,4.67000,-9.42000,71.00000,73.00000,62.00000,81.00000,56.00000,83.00000,9.46000,10.75000,12.47000,10.89333,87.70442,86.94773,27.61000,68.66667,73.33333
876,2023/6/30 上午 10:53:57,88.27000,3.79000,-8.79000,89.00000,92.00000,87.00000,79.00000,71.00000,81.00000,17.20000,18.92000,23.22000,19.78000,88.35133,87.54143,27.75667,89.33333,77.00000
877,2023/6/30 上午 10:53:57,84.69000,8.69000,-7.14000,88.00000,82.00000,75.00000,78.00000,61.00000,83.00000,16.77000,14.62000,18.06000,16.48333,85.13467,84.14141,28.74667,81.66667,74.00000
878,2023/6/30 上午 10:53:57,97.25000,3.29000,-11.53000,83.00000,85.00000,79.00000,71.00000,67.00000,75.00000,14.62000,15.91000,19.78000,16.77000,97.30564,88.06240,29.67000,82.33333,71.00000
879,2023/6/30 上午 10:53:57,97.27000,-0.85000,-12.94000,92.00000,88.00000,89.00000,77.00000,60.00000,77.00000,18.49000,17.20000,24.08000,19.92333,97.27371,90.50067,27.82667,89.66667,71.33333
880,2023/6/30 上午 10:53:57,93.62000,10.49000,-6.99000,96.00000,90.00000,85.00000,64.00000,70.00000,78.00000,20.21000,18.06000,22.36000,20.21000,94.20586,83.60675,32.37333,90.33333,70.66667
881,2023/6/30 上午 10:53:57,94.42000,15.59000,-2.21000,79.00000,72.00000,72.00000,58.00000,61.00000,79.00000,12.90000,10.32000,16.77000,13.33000,95.69840,80.62429,35.93333,74.33333,66.00000
882,2023/6/30 上午 10:53:57,93.91000,13.89000,-1.94000,94.00000,91.00000,85.00000,70.00000,77.00000,92.00000,19.35000,18.49000,22.36000,20.06667,94.93166,81.58652,35.28667,90.00000,79.66667
883,2023/6/30 上午 10:53:57,96.89000,13.83000,-4.94000,101.00000,94.00000,96.00000,67.00000,81.00000,82.00000,22.36000,19.78000,27.09000,23.07667,97.87207,81.87652,35.26000,97.00000,76.66667
884,2023/6/30 上午 10:53:57,100.41000,14.22000,-4.18000,103.00000,97.00000,85.00000,79.00000,72.00000,83.00000,23.22000,21.07000,22.36000,22.21667,101.41191,81.93941,36.81667,95.00000,78.00000
885,2023/6/30 上午 10:53:57,98.76000,9.24000,-2.34000,91.00000,86.00000,88.00000,70.00000,84.00000,71.00000,18.06000,16.34000,23.65000,19.35000,99.19131,84.65496,35.22000,88.33333,75.00000
886,2023/6/30 上午 10:53:57,101.23000,5.71000,-1.78000,102.00000,99.00000,92.00000,80.00000,83.00000,85.00000,22.79000,21.93000,25.37000,23.36333,101.39091,86.77158,35.05333,97.66667,82.66667
887,2023/6/30 上午 10:53:57,100.55000,17.33000,-4.68000,90.00000,85.00000,89.00000,72.00000,71.00000,81.00000,17.63000,15.91000,24.08000,19.20667,102.03250,80.22103,37.73333,88.00000,74.66667
888,2023/6/30 上午 10:53:57,105.99999,14.15000,-10.89000,99.00000,92.00000,93.00000,79.00000,53.00000,69.00000,21.50000,18.92000,25.80000,22.07333,106.94027,82.39651,36.42000,94.66667,67.00000
889,2023/6/30 上午 10:53:57,91.50000,19.52000,-10.61000,93.00000,101.00000,93.00000,60.00000,39.00000,61.00000,18.92000,22.79000,25.80000,22.50333,93.55897,77.95743,33.47000,95.66667,53.33333
890,2023/6/30 上午 10:53:57,96.25000,15.00000,0.47000,92.00000,89.00000,90.00000,62.00000,81.00000,79.00000,18.49000,17.63000,24.51000,20.21000,97.41182,81.14204,37.24000,90.33333,74.00000
891,2023/6/30 上午 10:53:57,98.64000,10.34000,-1.56000,90.00000,84.00000,82.00000,66.00000,78.00000,71.00000,17.63000,15.48000,21.07000,18.06000,99.18047,84.01579,35.80667,85.33333,71.66667
892,2023/6/30 上午 10:53:57,100.41000,12.48000,-0.53000,91.00000,88.00000,82.00000,75.00000,76.00000,74.00000,18.06000,17.20000,21.07000,18.77667,101.18260,82.91502,37.45333,87.00000,75.00000
893,2023/6/30 上午 10:53:57,99.12000,5.77000,-2.32000,78.00000,78.00000,73.00000,65.00000,78.00000,70.00000,12.47000,12.90000,17.20000,14.19000,99.28780,86.66844,34.19000,76.33333,71.00000
894,2023/6/30 上午 10:53:57,106.14001,8.13000,-2.01000,94.00000,88.00000,81.00000,59.00000,59.00000,74.00000,19.35000,17.20000,20.64000,19.06333,106.45092,85.61987,37.42000,87.66667,64.00000
895,2023/6/30 上午 10:53:57,103.59000,9.50000,-8.29000,84.00000,90.00000,87.00000,45.00000,68.00000,76.00000,15.05000,18.06000,23.22000,18.77667,104.02470,84.76019,34.93333,87.00000,63.00000
896,2023/6/30 上午 10:53:57,107.05000,1.31000,-3.62000,92.00000,88.00000,85.00000,68.00000,75.00000,86.00000,18.49000,17.20000,22.36000,19.35000,107.05802,89.29889,34.91333,88.33333,76.33333
897,2023/6/30 上午 10:53:57,111.20000,-1.49000,-5.53000,96.00000,89.00000,87.00000,82.00000,65.00000,83.00000,20.21000,17.63000,23.22000,20.35333,111.20998,90.76768,34.72667,90.66667,76.66667
898,2023/6/30 上午 10:53:57,109.15999,5.47000,-7.15000,89.00000,88.00000,81.00000,78.00000,76.00000,76.00000,17.20000,17.20000,20.64000,18.34667,109.29696,87.13131,35.82666,86.00000,76.66667
899,2023/6/30 上午 10:53:57,106.80000,5.99000,-4.37000,83.00000,85.00000,81.00000,62.00000,59.00000,74.00000,14.62000,15.91000,20.64000,17.05667,106.96784,86.78986,36.14000,83.00000,65.00000
900,2023/6/30 上午 10:53:57,108.58999,10.67000,-5.39000,92.00000,91.00000,86.00000,82.00000,77.00000,85.00000,18.49000,18.49000,22.79000,19.92333,109.11295,84.38816,37.95667,89.66667,81.33333
901,2023/6/30 上午 10:53:57,105.04000,9.26000,-2.01000,96.00000,97.00000,100.00000,77.00000,78.00000,92.00000,20.21000,21.07000,28.81000,23.36333,105.44738,84.96201,37.43000,97.66667,82.33333
902,2023/6/30 上午 10:53:57,108.38000,3.45000,-1.22000,99.00000,101.00000,95.00000,78.00000,78.00000,81.00000,21.50000,22.79000,26.66000,23.65000,108.43489,88.17675,36.87000,98.33333,79.00000
903,2023/6/30 上午 10:53:57,96.34000,4.06000,-2.62000,72.00000,61.00000,62.00000,58.00000,54.00000,76.00000,9.89000,5.59000,12.47000,9.31667,96.42551,87.58685,32.59333,65.00000,62.66667
904,2023/6/30 上午 10:53:57,107.23000,2.87000,-2.92000,80.00000,82.00000,74.00000,57.00000,73.00000,80.00000,13.33000,14.62000,17.63000,15.19333,107.26840,88.46685,35.72667,78.66667,70.00000
905,2023/6/30 上午 10:53:57,105.24000,2.43000,-3.52000,95.00000,87.00000,95.00000,72.00000,76.00000,76.00000,19.78000,16.77000,26.66000,21.07000,105.26805,88.67727,34.71667,92.33333,74.66667
906,2023/6/30 上午 10:53:57,110.72000,0.38000,-2.77000,99.00000,95.00000,90.00000,78.00000,75.00000,84.00000,21.50000,20.21000,24.51000,22.07333,110.72065,89.80336,36.11000,94.66667,79.00000
907,2023/6/30 上午 10:53:57,107.67000,1.70000,-1.73000,104.00000,99.00000,94.00000,80.00000,80.00000,82.00000,23.65000,21.93000,26.23000,23.93667,107.68342,89.09543,35.88000,99.00000,80.66667
908,2023/6/30 上午 10:53:57,103.26000,1.59000,-3.59000,91.00000,86.00000,84.00000,60.00000,66.00000,84.00000,18.06000,16.34000,21.93000,18.77667,103.27225,89.11783,33.75333,87.00000,70.00000
909,2023/6/30 上午 10:53:57,103.93000,6.80000,-2.37000,80.00000,86.00000,79.00000,79.00000,81.00000,79.00000,13.33000,16.34000,19.78000,16.48333,104.15222,86.25655,36.12000,81.66667,79.66667
910,2023/6/30 上午 10:53:57,107.43001,4.49000,-3.02000,95.00000,90.00000,84.00000,77.00000,68.00000,87.00000,19.78000,18.06000,21.93000,19.92333,107.52379,87.60674,36.30000,89.66667,77.33333
911,2023/6/30 上午 10:53:57,105.80000,4.11000,-1.40000,98.00000,95.00000,97.00000,63.00000,74.00000,82.00000,21.07000,20.21000,27.52000,22.93333,105.87980,87.77536,36.17000,96.66667,73.00000
912,2023/6/30 上午 10:53:57,102.76999,-1.50000,-2.27000,93.00000,87.00000,84.00000,64.00000,75.00000,87.00000,18.92000,16.77000,21.93000,19.20667,102.78094,90.83621,33.00000,88.00000,75.33333
913,2023/6/30 上午 10:53:57,104.05999,1.68000,-2.85000,96.00000,88.00000,79.00000,78.00000,71.00000,78.00000,20.21000,17.20000,19.78000,19.06333,104.07355,89.07507,34.29666,87.66667,75.66667
914,2023/6/30 上午 10:53:58,105.34000,2.29000,-0.26000,83.00000,94.00000,84.00000,72.00000,71.00000,82.00000,14.62000,19.78000,21.93000,18.77667,105.36489,88.75464,35.79000,87.00000,75.00000
915,2023/6/30 上午 10:53:58,95.91000,6.34000,-2.59000,83.00000,91.00000,78.00000,68.00000,78.00000,78.00000,14.62000,18.49000,19.35000,17.48667,96.11932,86.21804,33.22000,84.00000,74.66667
916,2023/6/30 上午 10:53:58,101.12000,5.26000,-0.90000,95.00000,91.00000,88.00000,70.00000,81.00000,85.00000,19.78000,18.49000,23.65000,20.64000,101.25671,87.02231,35.16000,91.33333,78.66667
917,2023/6/30 上午 10:53:58,101.28000,1.08000,-1.43000,106.00000,97.00000,99.00000,73.00000,74.00000,81.00000,24.51000,21.07000,28.38000,24.65333,101.28576,89.38905,33.64333,100.66667,76.00000
918,2023/6/30 上午 10:53:58,100.45000,2.21000,-1.43000,98.00000,96.00000,91.00000,72.00000,80.00000,93.00000,21.07000,20.64000,24.94000,22.21667,100.47431,88.73964,33.74333,95.00000,81.66667
919,2023/6/30 上午 10:53:58,100.29000,3.98000,-2.46000,93.00000,85.00000,83.00000,65.00000,73.00000,85.00000,18.92000,15.91000,21.50000,18.77667,100.36894,87.72741,33.93667,87.00000,74.33333
920,2023/6/30 上午 10:53:58,95.50000,2.89000,-2.56000,97.00000,98.00000,95.00000,78.00000,75.00000,82.00000,20.64000,21.50000,26.66000,22.93333,95.54372,88.26666,31.94333,96.66667,78.33333
921,2023/6/30 上午 10:53:58,92.79000,1.61000,-3.20000,83.00000,82.00000,78.00000,66.00000,77.00000,89.00000,14.62000,14.62000,19.35000,16.19667,92.80397,89.00596,30.40000,81.00000,77.33333
922,2023/6/30 上午 10:53:58,94.64000,1.70000,-1.70000,78.00000,69.00000,65.00000,68.00000,72.00000,80.00000,12.47000,9.03000,13.76000,11.75333,94.65527,88.97092,31.54667,70.66667,73.33333
923,2023/6/30 上午 10:53:58,92.81000,2.39000,-1.98000,90.00000,90.00000,79.00000,68.00000,72.00000,90.00000,17.63000,18.06000,19.78000,18.49000,92.84077,88.52487,31.07333,86.33333,76.66667
924,2023/6/30 上午 10:53:58,92.90000,2.16000,-1.69000,96.00000,97.00000,87.00000,72.00000,76.00000,88.00000,20.21000,21.07000,23.22000,21.50000,92.92511,88.66807,31.12333,93.33333,78.66667
925,2023/6/30 上午 10:53:58,90.03000,-1.40000,-2.64000,104.00000,100.00000,96.00000,74.00000,77.00000,82.00000,23.65000,22.36000,27.09000,24.36667,90.04089,90.89090,28.66333,100.00000,77.66667
926,2023/6/30 上午 10:53:58,91.83000,0.12000,-3.03000,98.00000,95.00000,88.00000,80.00000,79.00000,83.00000,21.07000,20.21000,23.65000,21.64333,91.83008,89.92513,29.64000,93.66667,80.66667
927,2023/6/30 上午 10:53:58,86.06000,2.18000,-3.13000,86.00000,87.00000,81.00000,74.00000,73.00000,89.00000,15.91000,16.77000,20.64000,17.77333,86.08761,88.54894,28.37000,84.66667,78.66667
928,2023/6/30 上午 10:53:58,83.35000,1.80000,-1.86000,81.00000,83.00000,70.00000,65.00000,72.00000,84.00000,13.76000,15.05000,15.91000,14.90667,83.36944,88.76285,27.76333,78.00000,73.66667
929,2023/6/30 上午 10:53:58,81.12000,3.10000,-2.98000,95.00000,95.00000,89.00000,68.00000,78.00000,88.00000,19.78000,20.21000,24.08000,21.35667,81.17921,87.81151,27.08000,93.00000,78.00000
930,2023/6/30 上午 10:53:58,82.55000,2.62000,-2.37000,92.00000,94.00000,85.00000,76.00000,82.00000,87.00000,18.49000,19.78000,22.36000,20.21000,82.59157,88.18214,27.60000,90.33333,81.66667
931,2023/6/30 上午 10:53:58,79.87000,4.45000,-2.70000,104.00000,107.00000,103.00000,78.00000,89.00000,83.00000,23.65000,25.37000,30.10000,26.37333,79.99387,86.81103,27.20667,104.66667,83.33333
932,2023/6/30 上午 10:53:58,76.37000,5.14000,-2.86000,88.00000,90.00000,72.00000,87.00000,81.00000,81.00000,16.77000,18.06000,16.77000,17.20000,76.54278,86.14958,26.21667,83.33333,83.00000
933,2023/6/30 上午 10:53:58,74.10000,4.75000,-1.71000,107.00000,97.00000,95.00000,79.00000,77.00000,90.00000,24.94000,21.07000,26.66000,24.22333,74.25209,86.33221,25.71333,99.66667,82.00000
934,2023/6/30 上午 10:53:58,73.29000,3.56000,-2.94000,91.00000,88.00000,88.00000,62.00000,82.00000,90.00000,18.06000,17.20000,23.65000,19.63667,73.37641,87.21909,24.63667,89.00000,78.00000
935,2023/6/30 上午 10:53:58,70.44000,0.34000,-2.20000,73.00000,72.00000,68.00000,67.00000,79.00000,90.00000,10.32000,10.32000,15.05000,11.89667,70.44082,89.72345,22.86000,71.00000,78.66667
936,2023/6/30 上午 10:53:58,69.90000,3.29000,-2.84000,103.00000,100.00000,96.00000,82.00000,82.00000,94.00000,23.22000,22.36000,27.09000,24.22333,69.97738,87.30523,23.45000,99.66667,86.00000
937,2023/6/30 上午 10:53:58,66.75000,4.02000,-2.07000,91.00000,98.00000,92.00000,74.00000,81.00000,89.00000,18.06000,21.50000,25.37000,21.64333,66.87094,86.55354,22.90000,93.66667,81.33333
938,2023/6/30 上午 10:53:58,69.55000,2.59000,-0.63000,108.00000,101.00000,100.00000,89.00000,84.00000,88.00000,25.37000,22.79000,28.81000,25.65667,69.59821,87.86733,23.83667,103.00000,87.00000
939,2023/6/30 上午 10:53:58,65.18000,3.34000,-0.75000,98.00000,102.00000,98.00000,86.00000,86.00000,92.00000,21.07000,23.22000,27.95000,24.08000,65.26552,87.06657,22.59000,99.33333,88.00000
940,2023/6/30 上午 10:53:58,63.79000,3.35000,-3.23000,94.00000,92.00000,86.00000,79.00000,86.00000,84.00000,19.35000,18.92000,22.79000,20.35333,63.87790,86.99381,21.30333,90.66667,83.00000
941,2023/6/30 上午 10:53:58,60.89000,5.94000,-2.96000,83.00000,87.00000,76.00000,71.00000,80.00000,89.00000,14.62000,16.77000,18.49000,16.62667,61.17905,84.42826,21.29000,82.00000,80.00000
942,2023/6/30 上午 10:53:58,57.39000,7.41000,-2.99000,88.00000,91.00000,94.00000,80.00000,83.00000,89.00000,16.77000,18.49000,26.23000,20.49667,57.86640,82.64287,20.60333,91.00000,84.00000
943,2023/6/30 上午 10:53:58,57.63000,3.77000,-1.35000,105.00000,97.00000,97.00000,86.00000,87.00000,90.00000,24.08000,21.07000,27.52000,24.22333,57.75318,86.25720,20.01667,99.66667,87.66667
944,2023/6/30 上午 10:53:58,48.69000,5.35000,-0.64000,76.00000,81.00000,68.00000,59.00000,89.00000,90.00000,11.61000,14.19000,15.05000,13.61667,48.98304,83.72956,17.80000,75.00000,79.33333
945,2023/6/30 上午 10:53:58,52.81000,2.96000,-0.75000,102.00000,105.00000,104.00000,81.00000,94.00000,94.00000,22.79000,24.51000,30.53000,25.94333,52.89289,86.79193,18.34000,103.66667,89.66667
946,2023/6/30 上午 10:53:58,47.17000,4.12000,0.26000,83.00000,82.00000,78.00000,78.00000,90.00000,93.00000,14.62000,14.62000,19.35000,16.19667,47.34959,85.00825,17.18333,81.00000,87.00000
947,2023/6/30 上午 10:53:58,47.83000,3.70000,-0.36000,94.00000,95.00000,80.00000,78.00000,90.00000,93.00000,19.35000,20.21000,20.21000,19.92333,47.97290,85.57656,17.05667,89.66667,87.00000
948,2023/6/30 上午 10:53:58,47.57000,2.15000,-1.18000,105.00000,96.00000,96.00000,75.00000,79.00000,92.00000,24.08000,20.64000,27.09000,23.93667,47.61856,87.41219,16.18000,99.00000,82.00000
949,2023/6/30 上午 10:53:58,46.21000,3.20000,-1.28000,105.00000,97.00000,92.00000,89.00000,88.00000,93.00000,24.08000,21.07000,25.37000,23.50667,46.32067,86.03864,16.04333,98.00000,90.00000
950,2023/6/30 上午 10:53:58,43.67000,-1.76000,-2.04000,100.00000,98.00000,98.00000,88.00000,90.00000,92.00000,21.93000,21.50000,27.95000,23.79333,43.70545,92.30790,13.29000,98.66667,90.00000
