Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
237,2023/6/30 上午 11:02:28,121.86000,7.88000,-5.36000,104.00000,102.00000,100.00000,73.00000,83.00000,92.00000,21.93000,21.50000,27.95000,23.79333,122.11452,86.30016,41.46000,102.00000,82.66667
238,2023/6/30 上午 11:02:28,129.70001,8.64000,-3.72000,111.00000,107.00000,103.00000,70.00000,85.00000,86.00000,24.94000,23.65000,29.24000,25.94333,129.98746,86.18886,44.87334,107.00000,80.33333
239,2023/6/30 上午 11:02:28,124.64000,10.74000,-3.62000,108.00000,109.00000,109.00000,78.00000,80.00000,93.00000,23.65000,24.51000,31.82000,26.66000,125.10187,85.07509,43.92000,108.66667,83.66667
240,2023/6/30 上午 11:02:28,127.40000,6.96000,-4.64000,111.00000,108.00000,104.00000,80.00000,88.00000,90.00000,24.94000,24.08000,29.67000,26.23000,127.58998,86.87298,43.24000,107.66667,86.00000
241,2023/6/30 上午 11:02:28,122.37999,1.90000,-4.00000,105.00000,106.00000,104.00000,78.00000,84.00000,90.00000,22.36000,23.22000,29.67000,25.08333,122.39474,89.11053,40.09333,105.00000,84.00000
242,2023/6/30 上午 11:02:28,134.30001,2.92000,-2.56000,109.00000,109.00000,111.00000,78.00000,83.00000,94.00000,24.08000,24.51000,32.68000,27.09000,134.33175,88.75445,44.88667,109.66667,85.00000
243,2023/6/30 上午 11:02:28,128.34001,0.84000,-1.98000,115.00000,112.00000,110.00000,78.00000,85.00000,92.00000,26.66000,25.80000,32.25000,28.23667,128.34275,89.62500,42.40000,112.33333,85.00000
244,2023/6/30 上午 11:02:28,127.74000,-0.30000,-2.64000,105.00000,110.00000,105.00000,85.00000,85.00000,92.00000,22.36000,24.94000,30.10000,25.80000,127.74035,90.13456,41.60000,106.66667,87.33333
245,2023/6/30 上午 11:02:28,128.38000,4.02000,-2.40000,109.00000,106.00000,103.00000,78.00000,87.00000,92.00000,24.08000,23.22000,29.24000,25.51333,128.44292,88.20647,43.33333,106.00000,85.66667
246,2023/6/30 上午 11:02:28,132.86000,4.70000,-2.78000,105.00000,109.00000,99.00000,76.00000,86.00000,93.00000,22.36000,24.51000,27.52000,24.79667,132.94311,87.97397,44.92667,104.33333,85.00000
247,2023/6/30 上午 11:02:28,120.14000,2.68000,-4.64000,104.00000,107.00000,109.00000,77.00000,81.00000,89.00000,21.93000,23.65000,31.82000,25.80000,120.16989,88.72210,39.39333,106.66667,82.33333
248,2023/6/30 上午 11:02:28,123.50000,2.22000,-3.76000,104.00000,106.00000,107.00000,72.00000,80.00000,90.00000,21.93000,23.22000,30.96000,25.37000,123.51995,88.97018,40.65333,105.66667,80.66667
249,2023/6/30 上午 11:02:28,110.26000,-2.42000,-5.96000,104.00000,107.00000,103.00000,80.00000,82.00000,87.00000,21.93000,23.65000,29.24000,24.94000,110.28655,91.25733,33.96000,104.66667,83.00000
250,2023/6/30 上午 11:02:28,114.08000,0.00000,-5.04000,109.00000,111.00000,109.00000,81.00000,86.00000,92.00000,24.08000,25.37000,31.82000,27.09000,114.08000,90.00000,36.34667,109.66667,86.33333
251,2023/6/30 上午 11:02:28,113.98000,3.02000,-4.66000,95.00000,104.00000,105.00000,73.00000,78.00000,88.00000,18.06000,22.36000,30.10000,23.50667,114.02000,88.48225,37.44667,101.33333,79.66667
252,2023/6/30 上午 11:02:28,109.36000,2.96000,-4.14000,119.00000,121.00000,120.00000,85.00000,84.00000,88.00000,28.38000,29.67000,36.55000,31.53333,109.40005,88.44958,36.06000,120.00000,85.66667
253,2023/6/30 上午 11:02:28,112.52000,2.60000,-4.48000,116.00000,122.00000,120.00000,79.00000,86.00000,93.00000,27.09000,30.10000,36.55000,31.24667,112.55004,88.67630,36.88000,119.33333,86.00000
254,2023/6/30 上午 11:02:28,106.52000,4.98000,-4.44000,114.00000,115.00000,111.00000,82.00000,90.00000,91.00000,26.23000,27.09000,32.68000,28.66667,106.63635,87.32327,35.68667,113.33333,87.66667
255,2023/6/30 上午 11:02:28,103.14000,7.82000,-2.18000,103.00000,108.00000,106.00000,76.00000,84.00000,94.00000,21.50000,24.08000,30.53000,25.37000,103.43603,85.66417,36.26000,105.66667,84.66667
256,2023/6/30 上午 11:02:28,108.04000,8.12000,-2.24000,127.00000,125.00000,122.00000,89.00000,93.00000,93.00000,31.82000,31.39000,37.41000,33.54000,108.34471,85.70188,37.97333,124.66667,91.66667
257,2023/6/30 上午 11:02:28,101.20000,4.02000,-2.94000,114.00000,110.00000,103.00000,83.00000,85.00000,89.00000,26.23000,24.94000,29.24000,26.80333,101.27981,87.72522,34.09333,109.00000,85.66667
258,2023/6/30 上午 11:02:28,104.70001,-4.48000,-3.94000,102.00000,103.00000,100.00000,78.00000,82.00000,93.00000,21.07000,21.93000,27.95000,23.65000,104.79581,92.45013,32.09334,101.66667,84.33333
259,2023/6/30 上午 11:02:28,95.84000,4.98000,-3.14000,103.00000,103.00000,104.00000,90.00000,76.00000,93.00000,21.50000,21.93000,29.67000,24.36667,95.96930,87.02549,32.56000,103.33333,86.33333
260,2023/6/30 上午 11:02:28,91.84000,5.36000,-2.38000,105.00000,116.00000,109.00000,82.00000,89.00000,90.00000,22.36000,27.52000,31.82000,27.23333,91.99628,86.65987,31.60667,110.00000,87.00000
261,2023/6/30 上午 11:02:28,92.26000,7.18000,-2.46000,106.00000,109.00000,103.00000,85.00000,88.00000,92.00000,22.79000,24.51000,29.24000,25.51333,92.53896,85.55001,32.32667,106.00000,88.33333
262,2023/6/30 上午 11:02:28,87.98000,-0.30000,-2.88000,111.00000,112.00000,107.00000,82.00000,87.00000,94.00000,24.94000,25.80000,30.96000,27.23333,87.98051,90.19537,28.26667,110.00000,87.66667
263,2023/6/30 上午 11:02:28,90.36000,0.52000,-4.26000,107.00000,106.00000,101.00000,90.00000,87.00000,89.00000,23.22000,23.22000,28.38000,24.94000,90.36149,89.67028,28.87333,104.66667,88.66667
264,2023/6/30 上午 11:02:28,83.48000,0.08000,-6.04000,114.00000,114.00000,116.00000,90.00000,90.00000,93.00000,26.23000,26.66000,34.83000,29.24000,83.48004,89.94509,25.84000,114.66667,91.00000
265,2023/6/30 上午 11:02:28,83.86000,0.56000,-2.40000,118.00000,114.00000,108.00000,90.00000,91.00000,93.00000,27.95000,26.66000,31.39000,28.66667,83.86187,89.61740,27.34000,113.33333,91.33333
266,2023/6/30 上午 11:02:28,77.68000,5.50000,-3.46000,101.00000,107.00000,100.00000,86.00000,90.00000,93.00000,20.64000,23.65000,27.95000,24.08000,77.87446,85.95003,26.57333,102.66667,89.66667
267,2023/6/30 上午 11:02:28,68.20000,2.66000,-4.38000,103.00000,108.00000,100.00000,82.00000,92.00000,91.00000,21.50000,24.08000,27.95000,24.51000,68.25185,87.76643,22.16000,103.66667,88.33333
268,2023/6/30 上午 11:02:28,71.32000,6.62000,-6.02000,96.00000,94.00000,91.00000,82.00000,88.00000,87.00000,18.49000,18.06000,24.08000,20.21000,71.62658,84.69694,23.97333,93.66667,85.66667
269,2023/6/30 上午 11:02:28,68.14000,1.24000,-4.68000,117.00000,116.00000,113.00000,93.00000,96.00000,93.00000,27.52000,27.52000,33.54000,29.52667,68.15128,88.95746,21.56667,115.33333,94.00000
270,2023/6/30 上午 11:02:28,68.80000,3.98000,-5.78000,108.00000,112.00000,106.00000,92.00000,91.00000,95.00000,23.65000,25.80000,30.53000,26.66000,68.91503,86.68920,22.33333,108.66667,92.66667
271,2023/6/30 上午 11:02:28,66.62000,3.00000,-6.78000,113.00000,119.00000,117.00000,96.00000,91.00000,91.00000,25.80000,28.81000,35.26000,29.95667,66.68751,87.42163,20.94667,116.33333,92.66667
272,2023/6/30 上午 11:02:28,65.22000,1.00000,-4.22000,106.00000,108.00000,97.00000,92.00000,89.00000,90.00000,22.79000,24.08000,26.66000,24.51000,65.22766,89.12157,20.66667,103.66667,90.33333
273,2023/6/30 上午 11:02:28,61.80000,3.16000,-3.94000,125.00000,121.00000,119.00000,95.00000,91.00000,94.00000,30.96000,29.67000,36.12000,32.25000,61.88073,87.07286,20.34000,121.66667,93.33333
274,2023/6/30 上午 11:02:28,54.34000,4.26000,-5.08000,97.00000,98.00000,98.00000,85.00000,86.00000,95.00000,18.92000,19.78000,27.09000,21.93000,54.50673,85.51745,17.84000,97.66667,88.66667
275,2023/6/30 上午 11:02:28,54.90000,3.22000,-5.10000,123.00000,126.00000,124.00000,94.00000,91.00000,95.00000,30.10000,31.82000,38.27000,33.39667,54.99435,86.64333,17.67333,124.33333,93.33333
276,2023/6/30 上午 11:02:28,50.04000,0.04000,-5.60000,102.00000,108.00000,101.00000,95.00000,92.00000,91.00000,21.07000,24.08000,28.38000,24.51000,50.04002,89.95420,14.82667,103.66667,92.66667
277,2023/6/30 上午 11:02:28,50.62000,-0.12000,-5.80000,107.00000,103.00000,108.00000,92.00000,88.00000,93.00000,23.22000,21.93000,31.39000,25.51333,50.62014,90.13583,14.90000,106.00000,91.00000
278,2023/6/30 上午 11:02:28,48.78000,5.72000,-4.38000,110.00000,105.00000,95.00000,93.00000,91.00000,90.00000,24.51000,22.79000,25.80000,24.36667,49.11422,83.31197,16.70667,103.33333,91.33333
279,2023/6/30 上午 11:02:28,54.70000,3.00000,-4.34000,113.00000,107.00000,111.00000,90.00000,94.00000,93.00000,25.80000,23.65000,32.68000,27.37667,54.78220,86.86078,17.78667,110.33333,92.33333
280,2023/6/30 上午 11:02:29,52.50000,1.12000,-5.46000,123.00000,120.00000,118.00000,97.00000,94.00000,97.00000,30.10000,29.24000,35.69000,31.67667,52.51194,88.77788,16.05333,120.33333,96.00000
281,2023/6/30 上午 11:02:29,45.48000,-3.08000,-4.52000,97.00000,110.00000,93.00000,94.00000,95.00000,91.00000,18.92000,24.94000,24.94000,22.93333,45.58417,93.87427,12.62667,100.00000,93.33333
282,2023/6/30 上午 11:02:29,39.26000,2.06000,-5.46000,109.00000,113.00000,115.00000,93.00000,91.00000,96.00000,24.08000,26.23000,34.40000,28.23667,39.31401,86.99640,11.95333,112.33333,93.33333
283,2023/6/30 上午 11:02:29,40.28000,4.22000,-7.48000,119.00000,123.00000,120.00000,96.00000,93.00000,96.00000,28.38000,30.53000,36.55000,31.82000,40.50045,84.01913,12.34000,120.66667,95.00000
284,2023/6/30 上午 11:02:29,37.70000,0.04000,-7.00000,115.00000,114.00000,116.00000,96.00000,92.00000,94.00000,26.66000,26.66000,34.83000,29.38333,37.70002,89.93921,10.24667,115.00000,94.00000
285,2023/6/30 上午 11:02:29,36.78000,5.82000,-6.72000,114.00000,111.00000,115.00000,94.00000,92.00000,91.00000,26.23000,25.37000,34.40000,28.66667,37.23763,81.00818,11.96000,113.33333,92.33333
286,2023/6/30 上午 11:02:29,36.50000,10.46000,-9.54000,104.00000,104.00000,105.00000,95.00000,90.00000,90.00000,21.93000,22.36000,30.10000,24.79667,37.96922,74.00900,12.47333,104.33333,91.66667
287,2023/6/30 上午 11:02:29,35.48000,0.42000,-8.52000,103.00000,101.00000,101.00000,96.00000,95.00000,93.00000,21.50000,21.07000,28.38000,23.65000,35.48248,89.32178,9.12667,101.66667,94.66667
288,2023/6/30 上午 11:02:29,29.28000,7.08000,-7.20000,120.00000,122.00000,124.00000,96.00000,95.00000,96.00000,28.81000,30.10000,38.27000,32.39333,30.12383,76.40661,9.72000,122.00000,95.66667
289,2023/6/30 上午 11:02:29,28.56000,5.60000,-5.40000,112.00000,111.00000,96.00000,89.00000,92.00000,91.00000,25.37000,25.37000,26.23000,25.65667,29.10384,78.90628,9.58667,106.33333,90.66667
290,2023/6/30 上午 11:02:29,31.74000,10.10000,-0.26000,111.00000,117.00000,113.00000,94.00000,96.00000,98.00000,24.94000,27.95000,33.54000,28.81000,33.30822,72.34839,13.86000,113.66667,96.00000
291,2023/6/30 上午 11:02:29,25.80000,10.24000,-0.62000,107.00000,112.00000,97.00000,95.00000,97.00000,97.00000,23.22000,25.80000,26.66000,25.22667,27.75784,68.35191,11.80667,105.33333,96.33333
292,2023/6/30 上午 11:02:29,21.24000,10.46000,-0.28000,92.00000,100.00000,90.00000,92.00000,94.00000,95.00000,16.77000,20.64000,23.65000,20.35333,23.67592,63.78127,10.47333,94.00000,93.66667
293,2023/6/30 上午 11:02:29,16.14000,12.00000,-0.54000,104.00000,100.00000,95.00000,84.00000,96.00000,94.00000,21.93000,20.64000,25.80000,22.79000,20.11218,53.36940,9.20000,99.66667,91.33333
294,2023/6/30 上午 11:02:29,13.88000,4.48000,-3.84000,112.00000,110.00000,110.00000,97.00000,93.00000,95.00000,25.37000,24.94000,32.25000,27.52000,14.58509,72.11166,4.84000,110.66667,95.00000
295,2023/6/30 上午 11:02:29,13.84000,3.32000,-3.96000,91.00000,92.00000,79.00000,95.00000,93.00000,93.00000,16.34000,17.20000,18.92000,17.48667,14.23264,76.51053,4.40000,87.33333,93.66667
296,2023/6/30 上午 11:02:29,5.88000,4.88000,-5.50000,89.00000,90.00000,94.00000,86.00000,91.00000,94.00000,15.48000,16.34000,25.37000,19.06333,7.64126,50.30964,1.75333,91.00000,90.33333
297,2023/6/30 上午 11:02:29,8.86000,2.80000,-4.68000,93.00000,103.00000,88.00000,95.00000,88.00000,92.00000,17.20000,21.93000,22.79000,20.64000,9.29191,72.46205,2.32667,94.66667,91.66667
298,2023/6/30 上午 11:02:29,9.18000,0.80000,-4.60000,100.00000,100.00000,88.00000,95.00000,93.00000,95.00000,20.21000,20.64000,22.79000,21.21333,9.21479,85.01949,1.79333,96.00000,94.33333
299,2023/6/30 上午 11:02:29,11.64000,0.16000,-5.08000,91.00000,92.00000,81.00000,94.00000,90.00000,96.00000,16.34000,17.20000,19.78000,17.77333,11.64110,89.21248,2.24000,88.00000,93.33333
300,2023/6/30 上午 11:02:29,7.10000,1.84000,-5.96000,88.00000,95.00000,90.00000,89.00000,93.00000,96.00000,15.05000,18.49000,23.65000,19.06333,7.33455,75.47115,0.99333,91.00000,92.66667
301,2023/6/30 上午 11:02:29,8.90000,-3.14000,-6.70000,93.00000,92.00000,98.00000,94.00000,96.00000,97.00000,17.20000,17.20000,27.09000,20.49667,9.43767,109.43330,-0.31333,94.33333,95.66667
302,2023/6/30 上午 11:02:29,0.90000,-2.34000,-7.38000,90.00000,93.00000,84.00000,94.00000,91.00000,95.00000,15.91000,17.63000,21.07000,18.20333,2.50711,158.96249,-2.94000,89.00000,93.33333
303,2023/6/30 上午 11:02:29,-1.28000,0.66000,-8.96000,85.00000,99.00000,89.00000,95.00000,96.00000,95.00000,13.76000,20.21000,23.22000,19.06333,1.44014,297.27676,-3.19333,91.00000,95.33333
304,2023/6/30 上午 11:02:29,-1.46000,0.50000,-8.56000,96.00000,97.00000,103.00000,94.00000,90.00000,92.00000,18.49000,19.35000,29.24000,22.36000,1.54324,288.90458,-3.17333,98.66667,92.00000
305,2023/6/30 上午 11:02:29,-2.52000,4.54000,-8.08000,98.00000,100.00000,100.00000,90.00000,88.00000,96.00000,19.35000,20.64000,27.95000,22.64667,5.19249,330.96683,-2.02000,99.33333,91.33333
306,2023/6/30 上午 11:02:29,-5.38000,6.14000,-6.86000,102.00000,90.00000,80.00000,89.00000,87.00000,88.00000,21.07000,16.34000,19.35000,18.92000,8.16358,318.77446,-2.03333,90.66667,88.00000
307,2023/6/30 上午 11:02:29,-9.46000,5.28000,-5.54000,90.00000,90.00000,82.00000,93.00000,90.00000,93.00000,15.91000,16.34000,20.21000,17.48667,10.83374,299.16761,-3.24000,87.33333,92.00000
308,2023/6/30 上午 11:02:29,-11.24000,2.04000,-5.58000,111.00000,126.00000,117.00000,93.00000,96.00000,98.00000,24.94000,31.82000,35.26000,30.67333,11.42362,280.28690,-4.92667,118.00000,95.66667
309,2023/6/30 上午 11:02:29,-15.42000,2.60000,-5.08000,116.00000,119.00000,116.00000,95.00000,97.00000,98.00000,27.09000,28.81000,34.83000,30.24333,15.63766,279.57075,-5.96667,117.00000,96.66667
310,2023/6/30 上午 11:02:29,-11.70000,4.00000,-3.90000,106.00000,104.00000,104.00000,95.00000,95.00000,98.00000,22.79000,22.36000,29.67000,24.94000,12.36487,288.87455,-3.86667,104.66667,96.00000
311,2023/6/30 上午 11:02:29,-13.76000,2.12000,-5.16000,128.00000,130.00000,124.00000,95.00000,99.00000,98.00000,32.25000,33.54000,38.27000,34.68667,13.92236,278.75868,-5.60000,127.33333,97.33333
312,2023/6/30 上午 11:02:29,-17.12000,1.48000,-5.80000,112.00000,106.00000,109.00000,96.00000,98.00000,97.00000,25.37000,23.22000,31.82000,26.80333,17.18385,274.94086,-7.14667,109.00000,97.00000
313,2023/6/30 上午 11:02:29,-16.28000,2.80000,-5.46000,107.00000,107.00000,105.00000,93.00000,97.00000,97.00000,23.22000,23.65000,30.10000,25.65667,16.51903,279.75883,-6.31333,106.33333,95.66667
314,2023/6/30 上午 11:02:29,-12.60000,10.46000,-8.32000,109.00000,105.00000,109.00000,92.00000,91.00000,96.00000,24.08000,22.79000,31.82000,26.23000,16.37595,309.69806,-3.48667,107.66667,93.00000
315,2023/6/30 上午 11:02:29,-15.98000,6.36000,-9.34000,110.00000,114.00000,109.00000,93.00000,97.00000,95.00000,24.51000,26.66000,31.82000,27.66333,17.19913,291.70243,-6.32000,111.00000,95.00000
316,2023/6/30 上午 11:02:29,-18.00000,9.18000,-8.50000,124.00000,123.00000,123.00000,94.00000,95.00000,95.00000,30.53000,30.53000,37.84000,32.96667,20.20575,297.02158,-5.77333,123.33333,94.66667
317,2023/6/30 上午 11:02:29,-18.48000,6.66000,-8.30000,102.00000,99.00000,101.00000,93.00000,96.00000,98.00000,21.07000,20.21000,28.38000,23.22000,19.64347,289.81864,-6.70667,100.66667,95.66667
318,2023/6/30 上午 11:02:29,-25.00000,7.06000,-6.82000,111.00000,115.00000,113.00000,93.00000,97.00000,98.00000,24.94000,27.09000,33.54000,28.52333,25.97775,285.76968,-8.25333,113.00000,96.00000
319,2023/6/30 上午 11:02:29,-23.46000,9.78000,-4.04000,108.00000,103.00000,96.00000,91.00000,89.00000,95.00000,23.65000,21.93000,26.23000,23.93667,25.41692,292.63027,-5.90667,102.33333,91.66667
320,2023/6/30 上午 11:02:29,-21.42000,10.32000,-2.60000,102.00000,107.00000,101.00000,91.00000,97.00000,97.00000,21.07000,23.65000,28.38000,24.36667,23.77643,295.72443,-4.56667,103.33333,95.00000
321,2023/6/30 上午 11:02:29,-24.04000,7.52000,-4.08000,115.00000,117.00000,120.00000,92.00000,98.00000,98.00000,26.66000,27.95000,36.55000,30.38667,25.18873,287.37031,-6.86667,117.33333,96.00000
322,2023/6/30 上午 11:02:29,-28.72000,7.58000,-3.52000,90.00000,97.00000,93.00000,83.00000,90.00000,97.00000,15.91000,19.35000,24.94000,20.06667,29.70345,284.78480,-8.22000,93.33333,90.00000
323,2023/6/30 上午 11:02:29,-22.74000,4.84000,-2.46000,92.00000,89.00000,92.00000,79.00000,93.00000,97.00000,16.77000,15.91000,24.51000,19.06333,23.24937,282.01558,-6.78667,91.00000,89.66667
324,2023/6/30 上午 11:02:29,-33.84000,3.40000,-1.80000,118.00000,124.00000,115.00000,93.00000,96.00000,98.00000,27.95000,30.96000,34.40000,31.10333,34.01038,275.73741,-10.74667,119.00000,95.66667
325,2023/6/30 上午 11:02:29,-34.24000,6.62000,0.64000,99.00000,98.00000,99.00000,92.00000,92.00000,96.00000,19.78000,19.78000,27.52000,22.36000,34.87409,280.94262,-8.99333,98.66667,93.33333
326,2023/6/30 上午 11:02:29,-37.24000,-1.14000,0.12000,113.00000,114.00000,105.00000,96.00000,97.00000,98.00000,25.80000,26.66000,30.10000,27.52000,37.25744,268.24660,-12.75333,110.66667,97.00000
327,2023/6/30 上午 11:02:29,-34.98000,-4.54000,-2.02000,112.00000,117.00000,109.00000,96.00000,98.00000,97.00000,25.37000,27.95000,31.82000,28.38000,35.27339,262.60501,-13.84667,112.66667,97.00000
328,2023/6/30 上午 11:02:29,-37.02000,-0.50000,-0.86000,111.00000,117.00000,114.00000,93.00000,97.00000,98.00000,24.94000,27.95000,33.97000,28.95333,37.02338,269.22620,-12.79333,114.00000,96.00000
329,2023/6/30 上午 11:02:29,-39.92000,1.78000,-1.30000,112.00000,112.00000,113.00000,95.00000,97.00000,97.00000,25.37000,25.80000,33.54000,28.23667,39.95966,272.55308,-13.14667,112.33333,96.33333
330,2023/6/30 上午 11:02:30,-35.82000,-0.90000,-1.44000,88.00000,95.00000,96.00000,89.00000,95.00000,97.00000,15.05000,18.49000,26.23000,19.92333,35.83131,268.56071,-12.72000,93.00000,93.66667
331,2023/6/30 上午 11:02:30,-44.32000,2.52000,-3.84000,89.00000,96.00000,95.00000,90.00000,94.00000,98.00000,15.48000,18.92000,25.80000,20.06667,44.39158,273.25429,-15.21333,93.33333,94.00000
332,2023/6/30 上午 11:02:30,-54.20000,-4.68000,-5.42000,106.00000,110.00000,108.00000,78.00000,93.00000,95.00000,22.79000,24.94000,31.39000,26.37333,54.40168,265.06493,-21.43333,108.00000,88.66667
333,2023/6/30 上午 11:02:30,-53.20000,-3.42000,-2.62000,107.00000,103.00000,100.00000,86.00000,95.00000,96.00000,23.22000,21.93000,27.95000,24.36667,53.30982,266.32176,-19.74667,103.33333,92.33333
334,2023/6/30 上午 11:02:30,-50.78000,-2.22000,-3.90000,111.00000,113.00000,110.00000,88.00000,91.00000,96.00000,24.94000,26.23000,32.25000,27.80667,50.82850,267.49674,-18.96667,111.33333,91.66667
335,2023/6/30 上午 11:02:30,-56.44000,1.68000,-8.74000,90.00000,99.00000,83.00000,75.00000,91.00000,91.00000,15.91000,20.21000,20.64000,18.92000,56.46500,271.70497,-21.16667,90.66667,85.66667
336,2023/6/30 上午 11:02:30,-53.58000,-3.60000,-4.44000,109.00000,118.00000,115.00000,85.00000,95.00000,95.00000,24.08000,28.38000,34.40000,28.95333,53.70080,266.15612,-20.54000,114.00000,91.66667
337,2023/6/30 上午 11:02:30,-58.66000,-1.12000,-3.84000,115.00000,121.00000,115.00000,82.00000,95.00000,96.00000,26.66000,29.67000,34.40000,30.24333,58.67069,268.90618,-21.20667,117.00000,91.00000
338,2023/6/30 上午 11:02:30,-52.40000,-0.16000,-2.80000,102.00000,102.00000,98.00000,87.00000,93.00000,96.00000,21.07000,21.50000,27.09000,23.22000,52.40024,269.82505,-18.45333,100.66667,92.00000
339,2023/6/30 上午 11:02:30,-52.08000,-2.78000,-1.74000,110.00000,112.00000,108.00000,86.00000,95.00000,95.00000,24.51000,25.80000,31.39000,27.23333,52.15414,266.94448,-18.86667,110.00000,92.00000
340,2023/6/30 上午 11:02:30,-53.50000,3.70000,-1.52000,110.00000,114.00000,115.00000,88.00000,97.00000,96.00000,24.51000,26.66000,34.40000,28.52333,53.62779,273.95621,-17.10667,113.00000,93.66667
341,2023/6/30 上午 11:02:30,-54.16000,5.40000,-0.94000,100.00000,101.00000,92.00000,90.00000,95.00000,97.00000,20.21000,21.07000,24.51000,21.93000,54.42854,275.69383,-16.56667,97.66667,94.00000
342,2023/6/30 上午 11:02:30,-50.70000,-0.16000,-2.36000,94.00000,97.00000,93.00000,86.00000,93.00000,95.00000,17.63000,19.35000,24.94000,20.64000,50.70026,269.81919,-17.74000,94.66667,91.33333
343,2023/6/30 上午 11:02:30,-55.70000,-3.28000,-1.50000,116.00000,120.00000,116.00000,90.00000,92.00000,96.00000,27.09000,29.24000,34.83000,30.38667,55.79649,266.62992,-20.16000,117.33333,92.66667
344,2023/6/30 上午 11:02:30,-61.52000,2.62000,-3.96000,124.00000,126.00000,122.00000,91.00000,97.00000,97.00000,30.53000,31.82000,37.41000,33.25333,61.57576,272.43863,-20.95333,124.00000,95.00000
345,2023/6/30 上午 11:02:30,-58.80000,0.78000,-4.98000,103.00000,99.00000,99.00000,85.00000,95.00000,96.00000,21.50000,20.21000,27.52000,23.07667,58.80517,270.76000,-21.00000,100.33333,92.00000
346,2023/6/30 上午 11:02:30,-62.44000,3.54000,-5.46000,105.00000,101.00000,110.00000,83.00000,93.00000,98.00000,22.36000,21.07000,32.25000,25.22667,62.54027,273.24488,-21.45333,105.33333,91.33333
347,2023/6/30 上午 11:02:30,-63.70000,-2.42000,-1.70000,108.00000,105.00000,103.00000,81.00000,92.00000,96.00000,23.65000,22.79000,29.24000,25.22667,63.74595,267.82435,-22.60667,105.33333,89.66667
348,2023/6/30 上午 11:02:30,-63.62000,-0.28000,-0.80000,103.00000,112.00000,100.00000,88.00000,91.00000,96.00000,21.50000,25.80000,27.95000,25.08333,63.62062,269.74784,-21.56667,105.00000,91.66667
349,2023/6/30 上午 11:02:30,-62.88000,-2.82000,1.24000,103.00000,110.00000,113.00000,88.00000,96.00000,96.00000,21.50000,24.94000,33.54000,26.66000,62.94320,267.43216,-21.48667,108.66667,93.33333
350,2023/6/30 上午 11:02:30,-65.82000,-1.18000,0.36000,114.00000,115.00000,113.00000,90.00000,92.00000,95.00000,26.23000,27.09000,33.54000,28.95333,65.83058,268.97293,-22.21333,114.00000,92.33333
351,2023/6/30 上午 11:02:30,-63.40000,-0.04000,-0.54000,117.00000,113.00000,112.00000,84.00000,94.00000,97.00000,27.52000,26.23000,33.11000,28.95333,63.40001,269.96385,-21.32667,114.00000,91.66667
352,2023/6/30 上午 11:02:30,-68.90000,-1.00000,-1.82000,115.00000,117.00000,115.00000,92.00000,92.00000,96.00000,26.66000,27.95000,34.40000,29.67000,68.90726,269.16848,-23.90667,115.66667,93.33333
353,2023/6/30 上午 11:02:30,-66.50000,0.52000,-1.20000,122.00000,123.00000,118.00000,87.00000,95.00000,97.00000,29.67000,30.53000,35.69000,31.96333,66.50204,270.44802,-22.39333,121.00000,93.00000
354,2023/6/30 上午 11:02:30,-69.88000,1.86000,-0.90000,106.00000,112.00000,109.00000,88.00000,92.00000,97.00000,22.79000,25.80000,31.82000,26.80333,69.90475,271.52469,-22.97333,109.00000,92.33333
355,2023/6/30 上午 11:02:30,-72.58000,3.68000,-2.80000,124.00000,126.00000,122.00000,88.00000,96.00000,97.00000,30.53000,31.82000,37.41000,33.25333,72.67323,272.90256,-23.90000,124.00000,93.66667
356,2023/6/30 上午 11:02:30,-75.40000,0.70000,-1.10000,113.00000,114.00000,117.00000,85.00000,95.00000,97.00000,25.80000,26.66000,35.26000,29.24000,75.40325,270.53191,-25.26667,114.66667,92.33333
357,2023/6/30 上午 11:02:30,-74.80000,-2.20000,-0.18000,99.00000,108.00000,109.00000,86.00000,91.00000,97.00000,19.78000,24.08000,31.82000,25.22667,74.83235,268.31532,-25.72667,105.33333,91.33333
358,2023/6/30 上午 11:02:30,-73.20000,-1.86000,-1.74000,104.00000,104.00000,100.00000,87.00000,91.00000,94.00000,21.93000,22.36000,27.95000,24.08000,73.22363,268.54444,-25.60000,102.66667,90.66667
359,2023/6/30 上午 11:02:30,-72.50000,-1.06000,-0.50000,99.00000,97.00000,96.00000,85.00000,90.00000,93.00000,19.78000,19.35000,26.23000,21.78667,72.50775,269.16236,-24.68667,97.33333,89.33333
360,2023/6/30 上午 11:02:30,-77.44000,-2.94000,-3.02000,112.00000,118.00000,111.00000,85.00000,93.00000,96.00000,25.37000,28.38000,32.68000,28.81000,77.49579,267.82582,-27.80000,113.66667,91.33333
361,2023/6/30 上午 11:02:30,-78.32000,-2.66000,-2.68000,104.00000,111.00000,105.00000,85.00000,88.00000,96.00000,21.93000,25.37000,30.10000,25.80000,78.36516,268.05480,-27.88667,106.66667,89.66667
362,2023/6/30 上午 11:02:30,-83.94000,-1.74000,-1.80000,111.00000,117.00000,118.00000,87.00000,94.00000,96.00000,24.94000,27.95000,35.69000,29.52667,83.95803,268.81248,-29.16000,115.33333,92.33333
