Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
661,2023/6/30 上午 10:45:26,41.67000,4.68000,-1.30000,101.00000,100.00000,94.00000,87.00000,94.00000,89.00000,20.21000,20.21000,24.94000,21.78667,41.93198,83.59191,15.01667,98.33333,90.00000
662,2023/6/30 上午 10:45:26,45.05000,8.34000,-2.40000,88.00000,78.00000,74.00000,81.00000,80.00000,89.00000,14.62000,10.75000,16.34000,13.90333,45.81548,79.51171,16.99667,80.00000,83.33333
663,2023/6/30 上午 10:45:26,48.60000,6.09000,-0.03000,98.00000,95.00000,87.00000,83.00000,86.00000,87.00000,18.92000,18.06000,21.93000,19.63667,48.98008,82.85757,18.22000,93.33333,85.33333
664,2023/6/30 上午 10:45:26,51.02000,7.81000,0.55000,93.00000,96.00000,86.00000,68.00000,94.00000,86.00000,16.77000,18.49000,21.50000,18.92000,51.61431,81.29688,19.79333,91.66667,82.66667
665,2023/6/30 上午 10:45:26,50.54000,9.95000,-1.37000,89.00000,83.00000,74.00000,78.00000,88.00000,86.00000,15.05000,12.90000,16.34000,14.76333,51.51014,78.86240,19.70667,82.00000,84.00000
666,2023/6/30 上午 10:45:26,50.55000,10.61000,-0.43000,83.00000,86.00000,90.00000,68.00000,86.00000,81.00000,12.47000,14.19000,23.22000,16.62667,51.65147,78.14619,20.24333,86.33333,78.33333
667,2023/6/30 上午 10:45:26,55.74000,6.21000,-1.93000,98.00000,87.00000,91.00000,79.00000,88.00000,88.00000,18.92000,14.62000,23.65000,19.06333,56.08486,83.64289,20.00667,92.00000,85.00000
668,2023/6/30 上午 10:45:26,51.56000,8.66000,-1.17000,89.00000,94.00000,90.00000,68.00000,89.00000,87.00000,15.05000,17.63000,23.22000,18.63333,52.28221,80.46561,19.68333,91.00000,81.33333
669,2023/6/30 上午 10:45:26,52.76000,7.24000,-1.77000,94.00000,93.00000,80.00000,84.00000,88.00000,83.00000,17.20000,17.20000,18.92000,17.77333,53.25444,82.18638,19.41000,89.00000,85.00000
670,2023/6/30 上午 10:45:26,52.43000,6.78000,-4.83000,86.00000,91.00000,86.00000,89.00000,73.00000,82.00000,13.76000,16.34000,21.50000,17.20000,52.86656,82.63167,18.12667,87.66667,81.33333
671,2023/6/30 上午 10:45:26,52.44000,3.12000,-7.15000,82.00000,83.00000,89.00000,84.00000,75.00000,85.00000,12.04000,12.90000,22.79000,15.91000,52.53273,86.59511,16.13667,84.66667,81.33333
672,2023/6/30 上午 10:45:26,55.42000,1.99000,-6.34000,87.00000,83.00000,81.00000,91.00000,76.00000,91.00000,14.19000,12.90000,19.35000,15.48000,55.45572,87.94353,17.02333,83.66667,86.00000
673,2023/6/30 上午 10:45:26,55.06000,4.06000,-4.19000,92.00000,86.00000,89.00000,84.00000,79.00000,92.00000,16.34000,14.19000,22.79000,17.77333,55.20948,85.78277,18.31000,89.00000,85.00000
674,2023/6/30 上午 10:45:26,54.23000,5.10000,-4.75000,101.00000,97.00000,86.00000,87.00000,84.00000,86.00000,20.21000,18.92000,21.50000,20.21000,54.46928,84.62748,18.19333,94.66667,85.66667
675,2023/6/30 上午 10:45:26,54.07000,10.74000,-3.06000,81.00000,80.00000,65.00000,82.00000,84.00000,90.00000,11.61000,11.61000,12.47000,11.89667,55.12633,78.76549,20.58333,75.33333,85.33333
676,2023/6/30 上午 10:45:26,56.52000,4.15000,-3.05000,82.00000,75.00000,75.00000,65.00000,87.00000,84.00000,12.04000,9.46000,16.77000,12.75667,56.67215,85.80057,19.20667,77.33333,78.66667
677,2023/6/30 上午 10:45:26,56.71000,8.81000,-3.58000,85.00000,75.00000,69.00000,82.00000,84.00000,82.00000,13.33000,9.46000,14.19000,12.32667,57.39024,81.16958,20.64667,76.33333,82.66667
678,2023/6/30 上午 10:45:26,56.85000,6.77000,-3.87000,91.00000,89.00000,82.00000,78.00000,85.00000,87.00000,15.91000,15.48000,19.78000,17.05667,57.25168,83.20890,19.91667,87.33333,83.33333
679,2023/6/30 上午 10:45:26,58.54000,6.86000,-4.55000,92.00000,89.00000,92.00000,82.00000,85.00000,92.00000,16.34000,15.48000,24.08000,18.63333,58.94057,83.31629,20.28333,91.00000,86.33333
680,2023/6/30 上午 10:45:26,56.60000,4.09000,-4.12000,83.00000,82.00000,83.00000,82.00000,87.00000,88.00000,12.47000,12.47000,20.21000,15.05000,56.74758,85.86691,18.85667,82.66667,85.66667
681,2023/6/30 上午 10:45:26,58.18000,5.41000,-4.21000,75.00000,82.00000,77.00000,82.00000,84.00000,83.00000,9.03000,12.47000,17.63000,13.04333,58.43099,84.68750,19.79333,78.00000,83.00000
682,2023/6/30 上午 10:45:26,60.05000,5.91000,-4.18000,91.00000,91.00000,85.00000,80.00000,81.00000,88.00000,15.91000,16.34000,21.07000,17.77333,60.34012,84.37917,20.59333,89.00000,83.00000
683,2023/6/30 上午 10:45:26,58.70000,8.10000,-4.40000,82.00000,79.00000,70.00000,80.00000,80.00000,88.00000,12.04000,11.18000,14.62000,12.61333,59.25622,82.14338,20.80000,77.00000,82.66667
684,2023/6/30 上午 10:45:26,62.32000,5.67000,-3.62000,85.00000,89.00000,73.00000,78.00000,86.00000,86.00000,13.33000,15.48000,15.91000,14.90667,62.57740,84.80143,21.45667,82.33333,83.33333
685,2023/6/30 上午 10:45:26,64.09000,5.16000,-4.81000,99.00000,98.00000,95.00000,72.00000,84.00000,89.00000,19.35000,19.35000,25.37000,21.35667,64.29739,85.39694,21.48000,97.33333,81.66667
686,2023/6/30 上午 10:45:26,58.82000,5.39000,-3.38000,83.00000,89.00000,83.00000,76.00000,79.00000,84.00000,12.47000,15.48000,20.21000,16.05333,59.06644,84.76429,20.27667,85.00000,79.66667
687,2023/6/30 上午 10:45:26,59.66000,5.33000,-3.31000,89.00000,88.00000,77.00000,74.00000,75.00000,80.00000,15.05000,15.05000,17.63000,15.91000,59.89762,84.89477,20.56000,84.66667,76.33333
688,2023/6/30 上午 10:45:26,61.38000,10.74000,-1.14000,88.00000,83.00000,82.00000,75.00000,81.00000,90.00000,14.62000,12.90000,19.78000,15.76667,62.31253,80.07511,23.66000,84.33333,82.00000
689,2023/6/30 上午 10:45:26,64.46000,7.45000,-1.68000,99.00000,93.00000,96.00000,82.00000,76.00000,93.00000,19.35000,17.20000,25.80000,20.78333,64.88909,83.40726,23.41000,96.00000,83.66667
690,2023/6/30 上午 10:45:26,61.56000,5.11000,-3.61000,95.00000,92.00000,93.00000,81.00000,87.00000,87.00000,17.63000,16.77000,24.51000,19.63667,61.77172,85.25484,21.02000,93.33333,85.00000
691,2023/6/30 上午 10:45:26,62.82000,5.70000,-4.76000,93.00000,81.00000,78.00000,82.00000,73.00000,82.00000,16.77000,12.04000,18.06000,15.62333,63.07807,84.81544,21.25333,84.00000,79.00000
692,2023/6/30 上午 10:45:27,58.38000,8.87000,-5.58000,96.00000,96.00000,88.00000,91.00000,85.00000,88.00000,18.06000,18.49000,22.36000,19.63667,59.04999,81.36080,20.55667,93.33333,88.00000
693,2023/6/30 上午 10:45:27,54.75000,6.27000,-4.12000,77.00000,75.00000,74.00000,79.00000,75.00000,81.00000,9.89000,9.46000,16.34000,11.89667,55.10785,83.46692,18.96667,75.33333,78.33333
694,2023/6/30 上午 10:45:27,57.06000,7.26000,-2.21000,89.00000,79.00000,89.00000,85.00000,86.00000,90.00000,15.05000,11.18000,22.79000,16.34000,57.52000,82.74896,20.70333,85.66667,87.00000
695,2023/6/30 上午 10:45:27,55.54000,12.05000,-3.44000,99.00000,92.00000,96.00000,83.00000,90.00000,89.00000,19.35000,16.77000,25.80000,20.64000,56.83216,77.75878,21.38333,95.66667,87.33333
696,2023/6/30 上午 10:45:27,56.02000,11.00000,-4.79000,84.00000,87.00000,87.00000,78.00000,87.00000,89.00000,12.90000,14.62000,21.93000,16.48333,57.08976,78.89083,20.74333,86.00000,84.66667
697,2023/6/30 上午 10:45:27,54.30000,8.93000,-5.27000,77.00000,77.00000,66.00000,76.00000,63.00000,70.00000,9.89000,10.32000,12.90000,11.03667,55.02940,80.66092,19.32000,73.33333,69.66667
698,2023/6/30 上午 10:45:27,57.99000,8.93000,-6.21000,86.00000,83.00000,77.00000,83.00000,66.00000,83.00000,13.76000,12.90000,17.63000,14.76333,58.67355,81.24567,20.23667,82.00000,77.33333
699,2023/6/30 上午 10:45:27,54.56000,7.18000,-8.10000,85.00000,83.00000,76.00000,86.00000,77.00000,86.00000,13.33000,12.90000,17.20000,14.47667,55.03041,82.50306,17.88000,81.33333,83.00000
700,2023/6/30 上午 10:45:27,50.57000,5.05000,-6.76000,79.00000,71.00000,68.00000,80.00000,67.00000,76.00000,10.75000,7.74000,13.76000,10.75000,50.82152,84.29726,16.28667,72.66667,74.33333
701,2023/6/30 上午 10:45:27,57.11000,7.14000,-5.91000,94.00000,96.00000,84.00000,89.00000,86.00000,87.00000,17.20000,18.49000,20.64000,18.77667,57.55460,82.87375,19.44667,91.33333,87.33333
702,2023/6/30 上午 10:45:27,52.88000,6.03000,-7.09000,88.00000,84.00000,83.00000,89.00000,88.00000,89.00000,14.62000,13.33000,20.21000,16.05333,53.22270,83.49456,17.27333,85.00000,88.66667
703,2023/6/30 上午 10:45:27,51.98000,5.10000,-7.65000,78.00000,78.00000,75.00000,87.00000,77.00000,86.00000,10.32000,10.75000,16.77000,12.61333,52.22959,84.39638,16.47667,77.00000,83.33333
704,2023/6/30 上午 10:45:27,54.89000,0.19000,-5.65000,94.00000,94.00000,95.00000,83.00000,71.00000,90.00000,17.20000,17.63000,25.37000,20.06667,54.89033,89.80167,16.47667,94.33333,81.33333
705,2023/6/30 上午 10:45:27,56.52000,2.22000,-4.67000,103.00000,96.00000,88.00000,92.00000,86.00000,87.00000,21.07000,18.49000,22.36000,20.64000,56.56358,87.75069,18.02333,95.66667,88.33333
706,2023/6/30 上午 10:45:27,55.02000,0.53000,-4.93000,92.00000,86.00000,81.00000,89.00000,82.00000,88.00000,16.34000,14.19000,19.35000,16.62667,55.02255,89.44809,16.87333,86.33333,86.33333
707,2023/6/30 上午 10:45:27,48.51000,1.50000,-4.96000,71.00000,71.00000,65.00000,79.00000,78.00000,90.00000,7.31000,7.74000,12.47000,9.17333,48.53319,88.22890,15.01667,69.00000,82.33333
708,2023/6/30 上午 10:45:27,49.37000,1.91000,-4.69000,80.00000,83.00000,81.00000,85.00000,82.00000,92.00000,11.18000,12.90000,19.35000,14.47667,49.40693,87.78448,15.53000,81.33333,86.33333
709,2023/6/30 上午 10:45:27,51.36000,2.55000,-3.76000,102.00000,98.00000,89.00000,86.00000,86.00000,86.00000,20.64000,19.35000,22.79000,20.92667,51.42326,87.15763,16.71667,96.33333,86.00000
710,2023/6/30 上午 10:45:27,54.13000,1.73000,-4.01000,103.00000,98.00000,88.00000,88.00000,84.00000,91.00000,21.07000,19.35000,22.36000,20.92667,54.15764,88.16944,17.28333,96.33333,87.66667
711,2023/6/30 上午 10:45:27,50.17000,2.06000,-3.07000,89.00000,86.00000,86.00000,84.00000,85.00000,93.00000,15.05000,14.19000,21.50000,16.91333,50.21227,87.64873,16.38667,87.00000,87.33333
712,2023/6/30 上午 10:45:27,48.65000,0.62000,-3.09000,105.00000,102.00000,85.00000,84.00000,86.00000,85.00000,21.93000,21.07000,21.07000,21.35667,48.65395,89.26986,15.39333,97.33333,85.00000
713,2023/6/30 上午 10:45:27,49.35000,2.16000,-2.22000,81.00000,80.00000,72.00000,85.00000,91.00000,90.00000,11.61000,11.61000,15.48000,12.90000,49.39725,87.49382,16.43000,77.66667,88.66667
714,2023/6/30 上午 10:45:27,51.10000,1.37000,-2.21000,95.00000,91.00000,93.00000,82.00000,91.00000,92.00000,17.63000,16.34000,24.51000,19.49333,51.11836,88.46426,16.75333,93.00000,88.33333
715,2023/6/30 上午 10:45:27,51.29000,1.29000,-1.74000,96.00000,90.00000,92.00000,82.00000,89.00000,95.00000,18.06000,15.91000,24.08000,19.35000,51.30622,88.55925,16.94667,92.66667,88.66667
716,2023/6/30 上午 10:45:27,45.92000,2.58000,-1.95000,100.00000,90.00000,82.00000,84.00000,83.00000,90.00000,19.78000,15.91000,19.78000,18.49000,45.99242,86.78424,15.51667,90.66667,85.66667
717,2023/6/30 上午 10:45:27,45.31000,3.91000,-2.41000,80.00000,79.00000,70.00000,86.00000,84.00000,93.00000,11.18000,11.18000,14.62000,12.32667,45.47839,85.06791,15.60333,76.33333,87.66667
718,2023/6/30 上午 10:45:27,49.20000,0.43000,-2.90000,94.00000,86.00000,83.00000,89.00000,86.00000,92.00000,17.20000,14.19000,20.21000,17.20000,49.20188,89.49926,15.57667,87.66667,89.00000
719,2023/6/30 上午 10:45:27,45.58000,1.10000,-2.67000,84.00000,82.00000,78.00000,82.00000,83.00000,93.00000,12.90000,12.47000,18.06000,14.47667,45.59327,88.61753,14.67000,81.33333,86.00000
720,2023/6/30 上午 10:45:27,43.36000,2.48000,-2.55000,100.00000,98.00000,89.00000,86.00000,83.00000,92.00000,19.78000,19.35000,22.79000,20.64000,43.43087,86.72650,14.43000,95.66667,87.00000
721,2023/6/30 上午 10:45:27,43.84000,1.98000,-1.97000,101.00000,96.00000,88.00000,87.00000,82.00000,92.00000,20.21000,18.49000,22.36000,20.35333,43.88469,87.41404,14.61667,95.00000,87.00000
722,2023/6/30 上午 10:45:27,43.68000,1.21000,-3.08000,89.00000,86.00000,81.00000,89.00000,88.00000,91.00000,15.05000,14.19000,19.35000,16.19667,43.69676,88.41323,13.93667,85.33333,89.33333
723,2023/6/30 上午 10:45:27,42.36000,3.63000,-1.78000,92.00000,88.00000,90.00000,84.00000,85.00000,93.00000,16.34000,15.05000,23.22000,18.20333,42.51525,85.10206,14.73667,90.00000,87.33333
724,2023/6/30 上午 10:45:27,40.57000,0.86000,-1.62000,81.00000,76.00000,75.00000,91.00000,89.00000,89.00000,11.61000,9.89000,16.77000,12.75667,40.57911,88.78563,13.27000,77.33333,89.66667
725,2023/6/30 上午 10:45:27,39.38000,2.32000,-1.29000,97.00000,97.00000,94.00000,84.00000,90.00000,88.00000,18.49000,18.92000,24.94000,20.78333,39.44828,86.62842,13.47000,96.00000,87.33333
726,2023/6/30 上午 10:45:27,39.15000,2.83000,-1.32000,83.00000,86.00000,77.00000,88.00000,83.00000,89.00000,12.47000,14.19000,17.63000,14.76333,39.25215,85.86550,13.55333,82.00000,86.66667
727,2023/6/30 上午 10:45:27,40.41000,3.25000,-0.21000,87.00000,88.00000,78.00000,85.00000,93.00000,94.00000,14.19000,15.05000,18.06000,15.76667,40.54048,85.40185,14.48333,84.33333,90.66667
728,2023/6/30 上午 10:45:27,37.36000,5.20000,-0.48000,87.00000,83.00000,84.00000,85.00000,89.00000,92.00000,14.19000,12.90000,20.64000,15.91000,37.72015,82.07612,14.02667,84.66667,88.66667
729,2023/6/30 上午 10:45:27,34.71000,4.18000,-0.49000,119.00000,114.00000,112.00000,89.00000,93.00000,94.00000,27.95000,26.23000,32.68000,28.95333,34.96078,83.13314,12.80000,115.00000,92.00000
730,2023/6/30 上午 10:45:27,32.89000,3.58000,-0.06000,93.00000,95.00000,89.00000,80.00000,96.00000,94.00000,16.77000,18.06000,22.79000,19.20667,33.08426,83.78794,12.13667,92.33333,90.00000
731,2023/6/30 上午 10:45:27,36.16000,4.53000,0.39000,83.00000,91.00000,74.00000,82.00000,94.00000,95.00000,12.47000,16.34000,16.34000,15.05000,36.44265,82.85938,13.69333,82.66667,90.33333
732,2023/6/30 上午 10:45:27,34.05000,5.38000,-0.13000,96.00000,98.00000,87.00000,84.00000,94.00000,92.00000,18.06000,19.35000,21.93000,19.78000,34.47241,81.02132,13.10000,93.66667,90.00000
733,2023/6/30 上午 10:45:27,33.38000,4.09000,0.86000,114.00000,114.00000,112.00000,91.00000,96.00000,93.00000,25.80000,26.23000,32.68000,28.23667,33.62964,83.01446,12.77667,113.33333,93.33333
734,2023/6/30 上午 10:45:27,33.26000,4.96000,-0.77000,123.00000,111.00000,108.00000,95.00000,96.00000,95.00000,29.67000,24.94000,30.96000,28.52333,33.62780,81.51810,12.48333,114.00000,95.33333
735,2023/6/30 上午 10:45:27,32.29000,4.94000,-1.53000,110.00000,103.00000,98.00000,97.00000,95.00000,96.00000,24.08000,21.50000,26.66000,24.08000,32.66570,81.30184,11.90000,103.66667,96.00000
736,2023/6/30 上午 10:45:27,31.13000,3.59000,-2.04000,96.00000,92.00000,87.00000,90.00000,96.00000,94.00000,18.06000,16.77000,21.93000,18.92000,31.33632,83.42155,10.89333,91.66667,93.33333
737,2023/6/30 上午 10:45:27,29.19000,6.54000,-3.03000,108.00000,108.00000,105.00000,93.00000,90.00000,93.00000,23.22000,23.65000,29.67000,25.51333,29.91367,77.37147,10.90000,107.00000,92.00000
738,2023/6/30 上午 10:45:27,28.96000,3.55000,-2.61000,102.00000,103.00000,103.00000,89.00000,88.00000,95.00000,20.64000,21.50000,28.81000,23.65000,29.17677,83.01138,9.96667,102.66667,90.66667
739,2023/6/30 上午 10:45:27,27.75000,5.00000,-1.92000,83.00000,76.00000,72.00000,88.00000,84.00000,86.00000,12.47000,9.89000,15.48000,12.61333,28.19685,79.78603,10.27667,77.00000,86.00000
740,2023/6/30 上午 10:45:27,26.40000,3.44000,-2.05000,87.00000,81.00000,78.00000,92.00000,89.00000,96.00000,14.19000,12.04000,18.06000,14.76333,26.62318,82.57601,9.26333,82.00000,92.33333
741,2023/6/30 上午 10:45:27,21.04000,5.38000,-1.77000,86.00000,84.00000,74.00000,90.00000,91.00000,91.00000,13.76000,13.33000,16.34000,14.47667,21.71695,75.65661,8.21667,81.33333,90.66667
742,2023/6/30 上午 10:45:28,21.82000,3.79000,-1.49000,100.00000,95.00000,98.00000,94.00000,97.00000,96.00000,19.78000,18.06000,26.66000,21.50000,22.14670,80.14638,8.04000,97.66667,95.66667
743,2023/6/30 上午 10:45:28,17.90000,6.68000,-0.90000,80.00000,78.00000,79.00000,92.00000,88.00000,90.00000,11.18000,10.75000,18.49000,13.47333,19.10582,69.53521,7.89333,79.00000,90.00000
744,2023/6/30 上午 10:45:28,21.48000,5.38000,-0.29000,120.00000,111.00000,110.00000,94.00000,97.00000,96.00000,28.38000,24.94000,31.82000,28.38000,22.14350,75.93865,8.85667,113.66667,95.66667
745,2023/6/30 上午 10:45:28,19.89000,4.67000,-0.46000,91.00000,88.00000,82.00000,95.00000,88.00000,93.00000,15.91000,15.05000,19.78000,16.91333,20.43088,76.78678,8.03333,87.00000,92.00000
746,2023/6/30 上午 10:45:28,18.24000,6.95000,-0.57000,115.00000,116.00000,120.00000,95.00000,97.00000,96.00000,26.23000,27.09000,36.12000,29.81333,19.51922,69.14162,8.20667,117.00000,96.00000
747,2023/6/30 上午 10:45:28,18.92000,5.95000,-0.73000,118.00000,114.00000,111.00000,95.00000,97.00000,98.00000,27.52000,26.23000,32.25000,28.66667,19.83353,72.54257,8.04667,114.33333,96.66667
748,2023/6/30 上午 10:45:28,18.36000,6.44000,-1.12000,92.00000,88.00000,76.00000,91.00000,95.00000,95.00000,16.34000,15.05000,17.20000,16.19667,19.45670,70.67104,7.89333,85.33333,93.66667
749,2023/6/30 上午 10:45:28,13.69000,9.71000,-0.84000,64.00000,69.00000,59.00000,79.00000,80.00000,90.00000,4.30000,6.88000,9.89000,7.02333,16.78393,54.65280,7.52000,64.00000,83.00000
750,2023/6/30 上午 10:45:28,13.90000,7.04000,-0.40000,78.00000,84.00000,73.00000,89.00000,93.00000,92.00000,10.32000,13.33000,15.91000,13.18667,15.58113,63.13893,6.84667,78.33333,91.33333
751,2023/6/30 上午 10:45:28,14.19000,6.16000,-0.39000,86.00000,84.00000,86.00000,92.00000,95.00000,97.00000,13.76000,13.33000,21.50000,16.19667,15.46938,66.53392,6.65333,85.33333,94.66667
752,2023/6/30 上午 10:45:28,10.40000,6.50000,-0.66000,73.00000,73.00000,57.00000,93.00000,91.00000,90.00000,8.17000,8.60000,9.03000,8.60000,12.26418,57.99462,5.41333,67.66667,91.33333
753,2023/6/30 上午 10:45:28,3.75000,6.77000,-1.84000,60.00000,61.00000,48.00000,86.00000,86.00000,92.00000,2.58000,3.44000,5.16000,3.72667,7.73921,28.98270,2.89333,56.33333,88.00000
754,2023/6/30 上午 10:45:28,5.23000,7.26000,-3.00000,67.00000,59.00000,49.00000,92.00000,81.00000,89.00000,5.59000,2.58000,5.59000,4.58667,8.94765,35.76844,3.16333,58.33333,87.33333
755,2023/6/30 上午 10:45:28,3.67000,4.90000,-2.54000,68.00000,63.00000,53.00000,93.00000,84.00000,88.00000,6.02000,4.30000,7.31000,5.87667,6.12200,36.83246,2.01000,61.33333,88.33333
756,2023/6/30 上午 10:45:28,8.16000,5.70000,-3.58000,85.00000,82.00000,74.00000,95.00000,91.00000,94.00000,13.33000,12.47000,16.34000,14.04667,9.95367,55.06457,3.42667,80.33333,93.33333
757,2023/6/30 上午 10:45:28,7.51000,2.26000,-3.88000,114.00000,127.00000,107.00000,98.00000,98.00000,95.00000,25.80000,31.82000,30.53000,29.38333,7.84268,73.25177,1.96333,116.00000,97.00000
758,2023/6/30 上午 10:45:28,6.61000,2.82000,-3.93000,106.00000,118.00000,122.00000,96.00000,94.00000,96.00000,22.36000,27.95000,36.98000,29.09667,7.18641,66.89563,1.83333,115.33333,95.33333
759,2023/6/30 上午 10:45:28,5.55000,3.46000,-3.97000,101.00000,116.00000,117.00000,96.00000,97.00000,94.00000,20.21000,27.09000,34.83000,27.37667,6.54019,58.05962,1.68000,111.33333,95.66667
760,2023/6/30 上午 10:45:28,5.28000,3.52000,-3.14000,110.00000,100.00000,99.00000,97.00000,96.00000,93.00000,24.08000,20.21000,27.09000,23.79333,6.34577,56.30993,1.88667,103.00000,95.33333
761,2023/6/30 上午 10:45:28,4.84000,3.81000,-2.71000,113.00000,107.00000,109.00000,96.00000,97.00000,97.00000,25.37000,23.22000,31.39000,26.66000,6.15968,51.79053,1.98000,109.66667,96.66667
762,2023/6/30 上午 10:45:28,2.80000,4.57000,-2.73000,100.00000,116.00000,114.00000,96.00000,97.00000,99.00000,19.78000,27.09000,33.54000,26.80333,5.35956,31.49545,1.54667,110.00000,97.33333
763,2023/6/30 上午 10:45:28,1.63000,3.64000,-2.38000,102.00000,102.00000,109.00000,95.00000,97.00000,96.00000,20.64000,21.07000,31.39000,24.36667,3.98830,24.12294,0.96333,104.33333,96.00000
764,2023/6/30 上午 10:45:28,0.56000,4.38000,-2.47000,114.00000,108.00000,108.00000,97.00000,98.00000,98.00000,25.80000,23.65000,30.96000,26.80333,4.41565,7.28596,0.82333,110.00000,97.66667
765,2023/6/30 上午 10:45:28,0.59000,3.34000,-2.36000,106.00000,108.00000,98.00000,96.00000,97.00000,97.00000,22.36000,23.65000,26.66000,24.22333,3.39171,10.01777,0.52333,104.00000,96.66667
766,2023/6/30 上午 10:45:28,0.18000,3.61000,-2.22000,92.00000,96.00000,93.00000,97.00000,96.00000,96.00000,16.34000,18.49000,24.51000,19.78000,3.61448,2.85449,0.52333,93.66667,96.33333
767,2023/6/30 上午 10:45:28,-1.31000,3.54000,-2.07000,73.00000,77.00000,90.00000,93.00000,96.00000,96.00000,8.17000,10.32000,23.22000,13.90333,3.77461,339.69268,0.05333,80.00000,95.00000
768,2023/6/30 上午 10:45:28,2.33000,4.10000,-1.56000,78.00000,74.00000,95.00000,95.00000,95.00000,97.00000,10.32000,9.03000,25.37000,14.90667,4.71581,29.60925,1.62333,82.33333,95.66667
769,2023/6/30 上午 10:45:28,0.45000,5.19000,-1.15000,77.00000,75.00000,90.00000,93.00000,93.00000,97.00000,9.89000,9.46000,23.22000,14.19000,5.20947,4.95545,1.49667,80.66667,94.33333
770,2023/6/30 上午 10:45:28,-1.21000,4.62000,-1.59000,75.00000,68.00000,78.00000,92.00000,96.00000,96.00000,9.03000,6.45000,18.06000,11.18000,4.77582,345.32361,0.60667,73.66667,94.66667
771,2023/6/30 上午 10:45:28,-1.37000,5.24000,-1.89000,80.00000,77.00000,81.00000,92.00000,95.00000,96.00000,11.18000,10.32000,19.35000,13.61667,5.41613,345.34797,0.66000,79.33333,94.33333
772,2023/6/30 上午 10:45:28,-1.33000,3.24000,-2.42000,68.00000,79.00000,71.00000,95.00000,93.00000,97.00000,6.02000,11.18000,15.05000,10.75000,3.50236,337.68215,-0.17000,72.66667,95.00000
773,2023/6/30 上午 10:45:28,-3.26000,5.53000,-1.76000,84.00000,88.00000,74.00000,95.00000,95.00000,98.00000,12.90000,15.05000,16.34000,14.76333,6.41938,329.48015,0.17000,82.00000,96.00000
774,2023/6/30 上午 10:45:28,-1.98000,4.15000,-2.06000,94.00000,93.00000,77.00000,97.00000,97.00000,97.00000,17.20000,17.20000,17.63000,17.34333,4.59814,334.49380,0.03667,88.00000,97.00000
775,2023/6/30 上午 10:45:28,-0.72000,3.36000,-1.81000,81.00000,76.00000,65.00000,96.00000,98.00000,98.00000,11.61000,9.89000,12.47000,11.32333,3.43628,347.90524,0.27667,74.00000,97.33333
776,2023/6/30 上午 10:45:28,-2.18000,4.65000,-1.83000,78.00000,75.00000,71.00000,96.00000,97.00000,98.00000,10.32000,9.46000,15.05000,11.61000,5.13565,334.88201,0.21333,74.66667,97.00000
777,2023/6/30 上午 10:45:28,-4.37000,2.21000,-2.15000,85.00000,75.00000,79.00000,96.00000,93.00000,97.00000,13.33000,9.46000,18.49000,13.76000,4.89704,296.82667,-1.43667,79.66667,95.33333
778,2023/6/30 上午 10:45:28,-4.19000,5.37000,-2.15000,97.00000,96.00000,112.00000,96.00000,95.00000,97.00000,18.49000,18.49000,32.68000,23.22000,6.81124,322.03648,-0.32333,101.66667,96.00000
779,2023/6/30 上午 10:45:28,-5.54000,3.06000,-2.07000,113.00000,91.00000,104.00000,97.00000,97.00000,96.00000,25.37000,16.34000,29.24000,23.65000,6.32892,298.91392,-1.51667,102.66667,96.66667
780,2023/6/30 上午 10:45:28,-3.10000,3.92000,-1.62000,96.00000,82.00000,80.00000,95.00000,93.00000,97.00000,18.06000,12.47000,18.92000,16.48333,4.99764,321.66248,-0.26667,86.00000,95.00000
781,2023/6/30 上午 10:45:28,-5.71000,3.14000,-1.87000,92.00000,92.00000,83.00000,93.00000,92.00000,98.00000,16.34000,16.77000,20.21000,17.77333,6.51642,298.80694,-1.48000,89.00000,94.33333
782,2023/6/30 上午 10:45:28,-6.16000,4.52000,-1.86000,97.00000,98.00000,90.00000,94.00000,89.00000,99.00000,18.49000,19.35000,23.22000,20.35333,7.64042,306.26996,-1.16667,95.00000,94.00000
783,2023/6/30 上午 10:45:28,-7.78000,3.91000,-1.85000,104.00000,96.00000,96.00000,95.00000,94.00000,97.00000,21.50000,18.49000,25.80000,21.93000,8.70727,296.68276,-1.90667,98.66667,95.33333
784,2023/6/30 上午 10:45:28,-7.02000,1.79000,-1.83000,106.00000,114.00000,111.00000,86.00000,96.00000,98.00000,22.36000,26.23000,32.25000,26.94667,7.24462,284.30478,-2.35333,110.33333,93.33333
785,2023/6/30 上午 10:45:28,-6.01000,2.84000,-1.53000,93.00000,114.00000,102.00000,95.00000,92.00000,98.00000,16.77000,26.23000,28.38000,23.79333,6.64723,295.29288,-1.56667,103.00000,95.00000
786,2023/6/30 上午 10:45:28,-7.03000,2.69000,-1.92000,103.00000,100.00000,92.00000,89.00000,96.00000,98.00000,21.07000,20.21000,24.08000,21.78667,7.52708,290.93914,-2.08667,98.33333,94.33333
787,2023/6/30 上午 10:45:28,-6.82000,4.19000,-2.01000,99.00000,84.00000,95.00000,94.00000,94.00000,97.00000,19.35000,13.33000,25.37000,19.35000,8.00428,301.56530,-1.54667,92.66667,95.00000
