Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
825,2023/6/30 上午 10:41:45,-24.17000,-1.31000,-0.75000,92.00000,84.00000,83.00000,91.00000,93.00000,96.00000,15.91000,12.90000,19.78000,16.19667,24.20547,266.89764,-8.74333,86.33333,93.33333
826,2023/6/30 上午 10:41:45,-23.15000,-0.06000,0.00000,84.00000,88.00000,84.00000,87.00000,94.00000,96.00000,12.47000,14.62000,20.21000,15.76667,23.15008,269.85150,-7.73667,85.33333,92.33333
827,2023/6/30 上午 10:41:45,-24.66000,0.00000,-0.38000,82.00000,88.00000,69.00000,87.00000,90.00000,96.00000,11.61000,14.62000,13.76000,13.33000,24.66000,270.00000,-8.34667,79.66667,91.00000
828,2023/6/30 上午 10:41:45,-24.34000,-0.21000,-0.78000,89.00000,77.00000,74.00000,83.00000,79.00000,89.00000,14.62000,9.89000,15.91000,13.47333,24.34091,269.50568,-8.44333,80.00000,83.66667
829,2023/6/30 上午 10:41:45,-26.94000,5.50000,0.61000,87.00000,88.00000,90.00000,75.00000,88.00000,97.00000,13.76000,14.62000,22.79000,17.05667,27.49570,281.53879,-6.94333,88.33333,86.66667
830,2023/6/30 上午 10:41:45,-27.73000,2.23000,-0.93000,81.00000,77.00000,70.00000,83.00000,94.00000,97.00000,11.18000,9.89000,14.19000,11.75333,27.81952,274.59774,-8.81000,76.00000,91.33333
831,2023/6/30 上午 10:41:45,-28.61000,2.08000,-1.92000,85.00000,81.00000,75.00000,82.00000,95.00000,96.00000,12.90000,11.61000,16.34000,13.61667,28.68551,274.15819,-9.48333,80.33333,91.00000
832,2023/6/30 上午 10:41:45,-23.42000,2.18000,-1.72000,91.00000,88.00000,84.00000,79.00000,93.00000,97.00000,15.48000,14.62000,20.21000,16.77000,23.52124,275.31793,-7.65333,87.66667,89.66667
833,2023/6/30 上午 10:41:45,-28.25000,1.24000,-1.81000,86.00000,85.00000,86.00000,83.00000,97.00000,98.00000,13.33000,13.33000,21.07000,15.91000,28.27720,272.51332,-9.60667,85.66667,92.66667
834,2023/6/30 上午 10:41:45,-29.58000,2.06000,-2.09000,96.00000,89.00000,81.00000,84.00000,96.00000,96.00000,17.63000,15.05000,18.92000,17.20000,29.65164,273.98374,-9.87000,88.66667,92.00000
835,2023/6/30 上午 10:41:45,-30.79000,-0.21000,-3.33000,91.00000,83.00000,78.00000,85.00000,95.00000,98.00000,15.48000,12.47000,17.63000,15.19333,30.79072,269.60923,-11.44333,84.00000,92.66667
836,2023/6/30 上午 10:41:45,-31.69000,-0.37000,-2.78000,98.00000,92.00000,94.00000,92.00000,96.00000,98.00000,18.49000,16.34000,24.51000,19.78000,31.69216,269.33107,-11.61333,94.66667,95.33333
837,2023/6/30 上午 10:41:45,-32.03000,4.22000,-2.19000,91.00000,84.00000,94.00000,87.00000,96.00000,99.00000,15.48000,12.90000,24.51000,17.63000,32.30680,277.50557,-10.00000,89.66667,94.00000
838,2023/6/30 上午 10:41:45,-30.43000,2.07000,-1.60000,99.00000,99.00000,90.00000,84.00000,91.00000,97.00000,18.92000,19.35000,22.79000,20.35333,30.50033,273.89155,-9.98667,96.00000,90.66667
839,2023/6/30 上午 10:41:45,-36.19000,3.38000,-2.30000,113.00000,105.00000,96.00000,93.00000,97.00000,99.00000,24.94000,21.93000,25.37000,24.08000,36.34750,275.33572,-11.70333,104.66667,96.33333
840,2023/6/30 上午 10:41:45,-33.84000,2.72000,-2.43000,79.00000,70.00000,67.00000,83.00000,93.00000,95.00000,10.32000,6.88000,12.90000,10.03333,33.94914,274.59545,-11.18333,72.00000,90.33333
841,2023/6/30 上午 10:41:45,-34.96000,2.87000,-2.95000,83.00000,79.00000,70.00000,87.00000,93.00000,96.00000,12.04000,10.75000,14.19000,12.32667,35.07761,274.69311,-11.68000,77.33333,92.00000
842,2023/6/30 上午 10:41:45,-33.98000,1.43000,-2.57000,75.00000,85.00000,72.00000,79.00000,93.00000,98.00000,8.60000,13.33000,15.05000,12.32667,34.01008,272.40979,-11.70667,77.33333,90.00000
843,2023/6/30 上午 10:41:45,-35.28000,5.07000,-2.37000,80.00000,78.00000,73.00000,86.00000,94.00000,98.00000,10.75000,10.32000,15.48000,12.18333,35.64244,278.17784,-10.86000,77.00000,92.66667
844,2023/6/30 上午 10:41:45,-34.14000,1.62000,-3.02000,83.00000,87.00000,84.00000,75.00000,94.00000,97.00000,12.04000,14.19000,20.21000,15.48000,34.17841,272.71674,-11.84667,84.66667,88.66667
845,2023/6/30 上午 10:41:45,-35.36000,2.24000,-2.92000,83.00000,88.00000,81.00000,75.00000,93.00000,96.00000,12.04000,14.62000,18.92000,15.19333,35.43088,273.62475,-12.01333,84.00000,88.00000
846,2023/6/30 上午 10:41:45,-35.84000,1.25000,-3.10000,104.00000,96.00000,93.00000,86.00000,98.00000,99.00000,21.07000,18.06000,24.08000,21.07000,35.86179,271.99751,-12.56333,97.66667,94.33333
847,2023/6/30 上午 10:41:45,-36.37000,2.33000,-2.48000,73.00000,70.00000,69.00000,80.00000,87.00000,97.00000,7.74000,6.88000,13.76000,9.46000,36.44456,273.66558,-12.17333,70.66667,88.00000
848,2023/6/30 上午 10:41:45,-37.99000,1.37000,-2.25000,85.00000,84.00000,80.00000,81.00000,96.00000,95.00000,12.90000,12.90000,18.49000,14.76333,38.01470,272.06531,-12.95667,83.00000,90.66667
849,2023/6/30 上午 10:41:45,-37.67000,2.12000,-1.53000,99.00000,95.00000,91.00000,78.00000,94.00000,97.00000,18.92000,17.63000,23.22000,19.92333,37.72961,273.22111,-12.36000,95.00000,89.66667
850,2023/6/30 上午 10:41:45,-37.76000,1.65000,-1.89000,77.00000,75.00000,65.00000,72.00000,94.00000,96.00000,9.46000,9.03000,12.04000,10.17667,37.79603,272.50206,-12.66667,72.33333,87.33333
851,2023/6/30 上午 10:41:45,-38.51000,0.59000,-1.96000,91.00000,84.00000,84.00000,82.00000,95.00000,98.00000,15.48000,12.90000,20.21000,16.19667,38.51452,270.87774,-13.29333,86.33333,91.66667
852,2023/6/30 上午 10:41:45,-40.02000,2.54000,-1.64000,99.00000,96.00000,92.00000,84.00000,93.00000,96.00000,18.92000,18.06000,23.65000,20.21000,40.10052,273.63159,-13.04000,95.66667,91.00000
853,2023/6/30 上午 10:41:45,-39.76000,0.59000,-1.11000,99.00000,106.00000,101.00000,86.00000,93.00000,97.00000,18.92000,22.36000,27.52000,22.93333,39.76438,270.85015,-13.42667,102.00000,92.00000
854,2023/6/30 上午 10:41:46,-39.87000,1.33000,-0.07000,92.00000,93.00000,82.00000,86.00000,96.00000,97.00000,15.91000,16.77000,19.35000,17.34333,39.89218,271.91059,-12.87000,89.00000,93.00000
855,2023/6/30 上午 10:41:46,-38.71000,-0.62000,0.17000,88.00000,79.00000,78.00000,91.00000,92.00000,95.00000,14.19000,10.75000,17.63000,14.19000,38.71497,269.08240,-13.05333,81.66667,92.66667
856,2023/6/30 上午 10:41:46,-40.43000,-0.17000,-0.30000,85.00000,79.00000,76.00000,86.00000,93.00000,96.00000,12.90000,10.75000,16.77000,13.47333,40.43036,269.75908,-13.63333,80.00000,91.66667
857,2023/6/30 上午 10:41:46,-37.82000,0.01000,-0.39000,88.00000,84.00000,76.00000,88.00000,92.00000,95.00000,14.19000,12.90000,16.77000,14.62000,37.82000,270.01515,-12.73333,82.66667,91.66667
858,2023/6/30 上午 10:41:46,-38.96000,0.82000,-0.72000,100.00000,96.00000,98.00000,82.00000,93.00000,95.00000,19.35000,18.06000,26.23000,21.21333,38.96863,271.20574,-12.95333,98.00000,90.00000
859,2023/6/30 上午 10:41:46,-45.59000,0.20000,-1.77000,70.00000,82.00000,82.00000,70.00000,96.00000,97.00000,6.45000,12.04000,19.35000,12.61333,45.59044,270.25135,-15.72000,78.00000,87.66667
860,2023/6/30 上午 10:41:46,-40.28000,1.78000,-1.46000,81.00000,71.00000,63.00000,85.00000,88.00000,95.00000,11.18000,7.31000,11.18000,9.89000,40.31931,272.53029,-13.32000,71.66667,89.33333
861,2023/6/30 上午 10:41:46,-40.10000,1.25000,-0.91000,94.00000,90.00000,83.00000,77.00000,96.00000,94.00000,16.77000,15.48000,19.78000,17.34333,40.11948,271.78545,-13.25333,89.00000,89.00000
862,2023/6/30 上午 10:41:46,-40.24000,-1.77000,-0.83000,89.00000,93.00000,88.00000,88.00000,86.00000,92.00000,14.62000,16.77000,21.93000,17.77333,40.27891,267.48141,-14.28000,90.00000,88.66667
863,2023/6/30 上午 10:41:46,-36.01000,-1.23000,-0.06000,76.00000,81.00000,84.00000,83.00000,91.00000,95.00000,9.03000,11.61000,20.21000,13.61667,36.03100,268.04370,-12.43333,80.33333,89.66667
864,2023/6/30 上午 10:41:46,-38.73000,5.09000,0.28000,92.00000,95.00000,96.00000,76.00000,87.00000,97.00000,15.91000,17.63000,25.37000,19.63667,39.06304,277.48706,-11.12000,94.33333,86.66667
865,2023/6/30 上午 10:41:46,-40.03000,4.85000,-1.54000,79.00000,86.00000,83.00000,77.00000,94.00000,95.00000,10.32000,13.76000,19.78000,14.62000,40.32274,276.90824,-12.24000,82.66667,88.66667
866,2023/6/30 上午 10:41:46,-43.85000,4.33000,-0.24000,86.00000,89.00000,89.00000,80.00000,91.00000,92.00000,13.33000,15.05000,22.36000,16.91333,44.06326,275.63943,-13.25333,88.00000,87.66667
867,2023/6/30 上午 10:41:46,-39.43000,2.80000,1.58000,98.00000,101.00000,95.00000,89.00000,93.00000,96.00000,18.49000,20.21000,24.94000,21.21333,39.52929,274.06186,-11.68333,98.00000,92.66667
868,2023/6/30 上午 10:41:46,-39.94000,4.08000,-0.90000,91.00000,94.00000,104.00000,84.00000,92.00000,96.00000,15.48000,17.20000,28.81000,20.49667,40.14785,275.83272,-12.25333,96.33333,90.66667
869,2023/6/30 上午 10:41:46,-42.71000,2.34000,-1.98000,91.00000,91.00000,88.00000,90.00000,89.00000,96.00000,15.48000,15.91000,21.93000,17.77333,42.77405,273.13599,-14.11667,90.00000,91.66667
870,2023/6/30 上午 10:41:46,-41.46000,-1.14000,-1.25000,87.00000,89.00000,87.00000,82.00000,90.00000,93.00000,13.76000,15.05000,21.50000,16.77000,41.47567,268.42497,-14.61667,87.66667,88.33333
871,2023/6/30 上午 10:41:46,-38.90000,3.17000,-1.85000,95.00000,91.00000,86.00000,88.00000,98.00000,98.00000,17.20000,15.91000,21.07000,18.06000,39.02895,274.65880,-12.52667,90.66667,94.66667
872,2023/6/30 上午 10:41:46,-36.95000,3.76000,-3.06000,88.00000,85.00000,85.00000,84.00000,87.00000,94.00000,14.19000,13.33000,20.64000,16.05333,37.14082,275.81037,-12.08333,86.00000,88.33333
873,2023/6/30 上午 10:41:46,-38.86000,4.30000,-3.24000,109.00000,95.00000,90.00000,83.00000,95.00000,96.00000,23.22000,17.63000,22.79000,21.21333,39.09718,276.31430,-12.60000,98.00000,91.33333
874,2023/6/30 上午 10:41:46,-35.48000,2.83000,-2.39000,100.00000,109.00000,94.00000,87.00000,94.00000,98.00000,19.35000,23.65000,24.51000,22.50333,35.59268,274.56044,-11.68000,101.00000,93.00000
875,2023/6/30 上午 10:41:46,-34.98000,4.39000,-2.37000,93.00000,90.00000,87.00000,86.00000,91.00000,96.00000,16.34000,15.48000,21.50000,17.77333,35.25440,277.15324,-10.98667,90.00000,91.00000
876,2023/6/30 上午 10:41:46,-31.68000,1.47000,-4.43000,97.00000,100.00000,97.00000,82.00000,94.00000,97.00000,18.06000,19.78000,25.80000,21.21333,31.71409,272.65671,-11.54667,98.00000,91.00000
877,2023/6/30 上午 10:41:46,-32.85000,2.79000,-3.46000,79.00000,82.00000,80.00000,76.00000,95.00000,98.00000,10.32000,12.04000,18.49000,13.61667,32.96827,274.85457,-11.17333,80.33333,89.66667
878,2023/6/30 上午 10:41:46,-36.33000,2.26000,-0.99000,100.00000,100.00000,91.00000,82.00000,95.00000,94.00000,19.35000,19.78000,23.22000,20.78333,36.40023,273.55964,-11.68667,97.00000,90.33333
879,2023/6/30 上午 10:41:46,-32.01000,1.68000,-1.38000,76.00000,81.00000,78.00000,84.00000,93.00000,95.00000,9.03000,11.61000,17.63000,12.75667,32.05406,273.00433,-10.57000,78.33333,90.66667
880,2023/6/30 上午 10:41:46,-30.17000,-3.21000,-1.48000,80.00000,81.00000,75.00000,84.00000,93.00000,97.00000,10.75000,11.61000,16.34000,12.90000,30.34029,263.92674,-11.62000,78.66667,91.33333
881,2023/6/30 上午 10:41:46,-29.57000,-4.13000,-2.22000,72.00000,66.00000,56.00000,76.00000,90.00000,97.00000,7.31000,5.16000,8.17000,6.88000,29.85702,262.04901,-11.97333,64.66667,87.66667
882,2023/6/30 上午 10:41:46,-29.64000,-0.87000,-3.02000,92.00000,90.00000,82.00000,87.00000,94.00000,98.00000,15.91000,15.48000,19.35000,16.91333,29.65277,268.31872,-11.17667,88.00000,93.00000
883,2023/6/30 上午 10:41:46,-27.70000,-1.57000,-2.18000,72.00000,74.00000,66.00000,81.00000,94.00000,94.00000,7.31000,8.60000,12.47000,9.46000,27.74446,266.75602,-10.48333,70.66667,89.66667
884,2023/6/30 上午 10:41:46,-26.78000,1.03000,-1.26000,85.00000,83.00000,84.00000,87.00000,94.00000,97.00000,12.90000,12.47000,20.21000,15.19333,26.79980,272.20260,-9.00333,84.00000,92.66667
885,2023/6/30 上午 10:41:46,-27.61000,2.42000,-1.61000,101.00000,92.00000,87.00000,91.00000,93.00000,95.00000,19.78000,16.34000,21.50000,19.20667,27.71585,275.00914,-8.93333,93.33333,93.00000
886,2023/6/30 上午 10:41:46,-28.46000,0.65000,-1.58000,89.00000,90.00000,89.00000,87.00000,96.00000,95.00000,14.62000,15.48000,22.36000,17.48667,28.46742,271.30836,-9.79667,89.33333,92.66667
887,2023/6/30 上午 10:41:46,-28.60000,2.31000,-1.47000,113.00000,102.00000,102.00000,95.00000,94.00000,97.00000,24.94000,20.64000,27.95000,24.51000,28.69314,274.61771,-9.25333,105.66667,95.33333
888,2023/6/30 上午 10:41:46,-25.19000,0.71000,-1.34000,97.00000,91.00000,79.00000,86.00000,97.00000,97.00000,18.06000,15.91000,18.06000,17.34333,25.20000,271.61450,-8.60667,89.00000,93.33333
889,2023/6/30 上午 10:41:46,-25.55000,1.07000,-1.15000,90.00000,88.00000,85.00000,85.00000,94.00000,96.00000,15.05000,14.62000,20.64000,16.77000,25.57239,272.39807,-8.54333,87.66667,91.66667
890,2023/6/30 上午 10:41:46,-24.28000,-1.41000,-1.21000,95.00000,98.00000,93.00000,92.00000,96.00000,96.00000,17.20000,18.92000,24.08000,20.06667,24.32091,266.67642,-8.96667,95.33333,94.66667
891,2023/6/30 上午 10:41:46,-21.23000,-0.91000,-1.30000,105.00000,98.00000,91.00000,88.00000,92.00000,97.00000,21.50000,18.92000,23.22000,21.21333,21.24949,267.54558,-7.81333,98.00000,92.33333
892,2023/6/30 上午 10:41:46,-24.17000,-1.06000,-0.73000,89.00000,90.00000,88.00000,90.00000,95.00000,98.00000,14.62000,15.48000,21.93000,17.34333,24.19323,267.48884,-8.65333,89.00000,94.33333
893,2023/6/30 上午 10:41:46,-27.88000,-0.50000,-0.78000,92.00000,94.00000,95.00000,89.00000,92.00000,98.00000,15.91000,17.20000,24.94000,19.35000,27.88448,268.97257,-9.72000,93.66667,93.00000
894,2023/6/30 上午 10:41:46,-21.77000,1.36000,-0.03000,93.00000,88.00000,76.00000,88.00000,87.00000,97.00000,16.34000,14.62000,16.77000,15.91000,21.81244,273.57470,-6.81333,85.66667,90.66667
895,2023/6/30 上午 10:41:46,-22.98000,0.89000,0.19000,103.00000,114.00000,105.00000,91.00000,96.00000,97.00000,20.64000,25.80000,29.24000,25.22667,22.99723,272.21792,-7.30000,107.33333,94.66667
896,2023/6/30 上午 10:41:46,-22.30000,-0.07000,-0.59000,99.00000,102.00000,112.00000,90.00000,96.00000,95.00000,18.92000,20.64000,32.25000,23.93667,22.30011,269.82015,-7.65333,104.33333,93.66667
897,2023/6/30 上午 10:41:46,-18.89000,-2.61000,-0.95000,95.00000,95.00000,94.00000,92.00000,98.00000,98.00000,17.20000,17.63000,24.51000,19.78000,19.06946,262.13334,-7.48333,94.66667,96.00000
898,2023/6/30 上午 10:41:46,-16.69000,-0.68000,-0.06000,73.00000,72.00000,68.00000,91.00000,91.00000,94.00000,7.74000,7.74000,13.33000,9.60333,16.70385,267.66689,-5.81000,71.00000,92.00000
899,2023/6/30 上午 10:41:46,-15.27000,0.46000,-0.32000,79.00000,75.00000,72.00000,87.00000,92.00000,93.00000,10.32000,9.03000,15.05000,11.46667,15.27693,271.72548,-5.04333,75.33333,90.66667
900,2023/6/30 上午 10:41:46,-13.77000,-0.41000,-0.63000,104.00000,101.00000,94.00000,90.00000,96.00000,97.00000,21.07000,20.21000,24.51000,21.93000,13.77610,268.29453,-4.93667,99.66667,94.33333
901,2023/6/30 上午 10:41:46,-14.87000,0.74000,-0.94000,101.00000,85.00000,84.00000,91.00000,97.00000,97.00000,19.78000,13.33000,20.21000,17.77333,14.88840,272.84895,-5.02333,90.00000,95.00000
902,2023/6/30 上午 10:41:46,-16.15000,0.02000,-0.74000,99.00000,101.00000,97.00000,92.00000,97.00000,98.00000,18.92000,20.21000,25.80000,21.64333,16.15001,270.07095,-5.62333,99.00000,95.66667
903,2023/6/30 上午 10:41:46,-15.19000,-1.66000,-0.43000,88.00000,88.00000,85.00000,93.00000,95.00000,98.00000,14.19000,14.62000,20.64000,16.48333,15.28043,263.76333,-5.76000,87.00000,95.33333
904,2023/6/30 上午 10:41:46,-15.85000,0.84000,-0.06000,77.00000,75.00000,67.00000,88.00000,81.00000,96.00000,9.46000,9.03000,12.90000,10.46333,15.87224,273.03366,-5.02333,73.00000,88.33333
905,2023/6/30 上午 10:41:47,-16.54000,-0.54000,-1.44000,90.00000,89.00000,85.00000,83.00000,96.00000,96.00000,15.05000,15.05000,20.64000,16.91333,16.54881,268.13006,-6.17333,88.00000,91.66667
906,2023/6/30 上午 10:41:47,-15.14000,-2.83000,-0.48000,90.00000,88.00000,89.00000,93.00000,92.00000,94.00000,15.05000,14.62000,22.36000,17.34333,15.40222,259.41234,-6.15000,89.00000,93.00000
907,2023/6/30 上午 10:41:47,-11.96000,-2.61000,-0.17000,92.00000,96.00000,84.00000,91.00000,90.00000,95.00000,15.91000,18.06000,20.21000,18.06000,12.24147,257.68949,-4.91333,90.66667,92.00000
908,2023/6/30 上午 10:41:47,-13.11000,-0.99000,-0.68000,97.00000,97.00000,89.00000,93.00000,98.00000,97.00000,18.06000,18.49000,22.36000,19.63667,13.14733,265.68151,-4.92667,94.33333,96.00000
909,2023/6/30 上午 10:41:47,-10.26000,-3.53000,-1.22000,88.00000,90.00000,77.00000,92.00000,97.00000,98.00000,14.19000,15.48000,17.20000,15.62333,10.85028,251.01399,-5.00333,85.00000,95.66667
910,2023/6/30 上午 10:41:47,-11.19000,-1.11000,-1.27000,83.00000,87.00000,82.00000,91.00000,94.00000,97.00000,12.04000,14.19000,19.35000,15.19333,11.24492,264.33504,-4.52333,84.00000,94.00000
911,2023/6/30 上午 10:41:47,-12.09000,-1.81000,-1.77000,102.00000,91.00000,85.00000,97.00000,97.00000,98.00000,20.21000,15.91000,20.64000,18.92000,12.22474,261.48546,-5.22333,92.66667,97.33333
912,2023/6/30 上午 10:41:47,-9.26000,-1.51000,-1.56000,126.00000,111.00000,121.00000,95.00000,98.00000,97.00000,30.53000,24.51000,36.12000,30.38667,9.38231,260.73847,-4.11000,119.33333,96.66667
913,2023/6/30 上午 10:41:47,-8.55000,-0.20000,-1.52000,122.00000,107.00000,109.00000,91.00000,97.00000,98.00000,28.81000,22.79000,30.96000,27.52000,8.55234,268.65999,-3.42333,112.66667,95.33333
914,2023/6/30 上午 10:41:47,-8.72000,-1.62000,-1.27000,101.00000,86.00000,84.00000,95.00000,94.00000,97.00000,19.78000,13.76000,20.21000,17.91667,8.86921,259.47559,-3.87000,90.33333,95.33333
915,2023/6/30 上午 10:41:47,-9.89000,-1.53000,-0.82000,64.00000,69.00000,57.00000,92.00000,95.00000,90.00000,3.87000,6.45000,8.60000,6.30667,10.00765,261.20596,-4.08000,63.33333,92.33333
916,2023/6/30 上午 10:41:47,-5.39000,2.07000,-0.52000,68.00000,73.00000,76.00000,90.00000,94.00000,95.00000,5.59000,8.17000,16.77000,10.17667,5.77382,291.00901,-1.28000,72.33333,93.00000
917,2023/6/30 上午 10:41:47,-2.74000,0.62000,0.49000,73.00000,78.00000,63.00000,93.00000,92.00000,93.00000,7.74000,10.32000,11.18000,9.74667,2.80927,282.75003,-0.54333,71.33333,92.66667
918,2023/6/30 上午 10:41:47,-1.57000,-0.09000,0.36000,79.00000,72.00000,61.00000,94.00000,94.00000,95.00000,10.32000,7.74000,10.32000,9.46000,1.57258,266.71912,-0.43333,70.66667,94.33333
919,2023/6/30 上午 10:41:47,0.63000,-0.33000,-0.45000,84.00000,78.00000,69.00000,93.00000,94.00000,94.00000,12.47000,10.32000,13.76000,12.18333,0.71120,117.64598,-0.05000,77.00000,93.66667
920,2023/6/30 上午 10:41:47,1.78000,-0.16000,0.35000,88.00000,85.00000,69.00000,97.00000,92.00000,96.00000,14.19000,13.33000,13.76000,13.76000,1.78718,95.13638,0.65667,80.66667,95.00000
921,2023/6/30 上午 10:41:47,3.71000,-1.84000,0.31000,88.00000,83.00000,76.00000,96.00000,95.00000,97.00000,14.19000,12.47000,16.77000,14.47667,4.14122,116.37943,0.72667,82.33333,96.00000
922,2023/6/30 上午 10:41:47,2.63000,-0.39000,0.17000,90.00000,81.00000,82.00000,96.00000,94.00000,97.00000,15.05000,11.61000,19.35000,15.33667,2.65876,98.43486,0.80333,84.33333,95.66667
923,2023/6/30 上午 10:41:47,1.34000,-0.12000,0.08000,88.00000,86.00000,81.00000,95.00000,97.00000,97.00000,14.19000,13.76000,18.92000,15.62333,1.34536,95.11732,0.43333,85.00000,96.33333
924,2023/6/30 上午 10:41:47,5.48000,1.10000,0.27000,88.00000,81.00000,74.00000,93.00000,94.00000,98.00000,14.19000,11.61000,15.91000,13.90333,5.58931,78.64986,2.28333,81.00000,95.00000
925,2023/6/30 上午 10:41:47,6.52000,-1.71000,-0.27000,84.00000,91.00000,66.00000,93.00000,94.00000,96.00000,12.47000,15.91000,12.47000,13.61667,6.74051,104.69597,1.51333,80.33333,94.33333
926,2023/6/30 上午 10:41:47,7.96000,-0.02000,-0.96000,99.00000,100.00000,94.00000,96.00000,94.00000,95.00000,18.92000,19.78000,24.51000,21.07000,7.96003,90.14396,2.32667,97.66667,95.00000
927,2023/6/30 上午 10:41:47,8.97000,-0.17000,-1.44000,102.00000,102.00000,93.00000,95.00000,94.00000,94.00000,20.21000,20.64000,24.08000,21.64333,8.97161,91.08574,2.45333,99.00000,94.33333
928,2023/6/30 上午 10:41:47,9.89000,-0.01000,-1.33000,94.00000,86.00000,87.00000,95.00000,94.00000,95.00000,16.77000,13.76000,21.50000,17.34333,9.89000,90.05793,2.85000,89.00000,94.66667
929,2023/6/30 上午 10:41:47,11.35000,-0.49000,-0.79000,91.00000,94.00000,87.00000,96.00000,94.00000,98.00000,15.48000,17.20000,21.50000,18.06000,11.36057,92.47203,3.35667,90.66667,96.00000
930,2023/6/30 上午 10:41:47,13.24000,-1.63000,-0.76000,96.00000,90.00000,83.00000,96.00000,96.00000,96.00000,17.63000,15.48000,19.78000,17.63000,13.33996,97.01847,3.61667,89.66667,96.00000
931,2023/6/30 上午 10:41:47,13.29000,-0.42000,-1.28000,89.00000,95.00000,79.00000,93.00000,85.00000,96.00000,14.62000,17.63000,18.06000,16.77000,13.29663,91.81010,3.86333,87.66667,91.33333
932,2023/6/30 上午 10:41:47,14.78000,-0.39000,-1.36000,93.00000,89.00000,86.00000,94.00000,94.00000,96.00000,16.34000,15.05000,21.07000,17.48667,14.78514,91.51151,4.34333,89.33333,94.66667
933,2023/6/30 上午 10:41:47,19.78000,0.98000,-0.70000,86.00000,88.00000,85.00000,95.00000,91.00000,98.00000,13.33000,14.62000,20.64000,16.19667,19.80426,87.16360,6.68667,86.33333,94.66667
934,2023/6/30 上午 10:41:47,20.23000,-0.15000,-0.42000,86.00000,88.00000,78.00000,91.00000,97.00000,95.00000,13.33000,14.62000,17.63000,15.19333,20.23056,90.42482,6.55333,84.00000,94.33333
935,2023/6/30 上午 10:41:47,17.04000,0.53000,-1.47000,79.00000,96.00000,90.00000,86.00000,93.00000,97.00000,10.32000,18.06000,22.79000,17.05667,17.04824,88.21849,5.36667,88.33333,92.00000
936,2023/6/30 上午 10:41:47,19.75000,2.24000,-0.43000,86.00000,87.00000,84.00000,92.00000,95.00000,97.00000,13.33000,14.19000,20.21000,15.91000,19.87662,83.52929,7.18667,85.66667,94.66667
937,2023/6/30 上午 10:41:47,23.58000,1.36000,-0.30000,92.00000,99.00000,82.00000,88.00000,95.00000,97.00000,15.91000,19.35000,19.35000,18.20333,23.61919,86.69907,8.21333,91.00000,93.33333
938,2023/6/30 上午 10:41:47,21.73000,0.63000,-0.27000,73.00000,82.00000,68.00000,83.00000,89.00000,94.00000,7.74000,12.04000,13.33000,11.03667,21.73913,88.33934,7.36333,74.33333,88.66667
939,2023/6/30 上午 10:41:47,23.49000,2.42000,0.17000,98.00000,86.00000,85.00000,90.00000,95.00000,97.00000,18.49000,13.76000,20.64000,17.63000,23.61433,84.11799,8.69333,89.66667,94.00000
940,2023/6/30 上午 10:41:47,24.41000,-1.47000,1.67000,77.00000,70.00000,67.00000,86.00000,95.00000,97.00000,9.46000,6.88000,12.90000,9.74667,24.45422,93.44626,8.20333,71.33333,92.66667
941,2023/6/30 上午 10:41:47,23.88000,0.74000,1.16000,84.00000,86.00000,89.00000,85.00000,95.00000,96.00000,12.47000,13.76000,22.36000,16.19667,23.89146,88.22507,8.59333,86.33333,92.00000
942,2023/6/30 上午 10:41:47,23.76000,0.74000,-0.84000,98.00000,94.00000,88.00000,91.00000,92.00000,92.00000,18.49000,17.20000,21.93000,19.20667,23.77152,88.21611,7.88667,93.33333,91.66667
943,2023/6/30 上午 10:41:47,26.84000,1.94000,-1.33000,88.00000,92.00000,92.00000,90.00000,94.00000,95.00000,14.19000,16.34000,23.65000,18.06000,26.91002,85.86584,9.15000,90.66667,93.00000
944,2023/6/30 上午 10:41:47,27.17000,1.15000,-1.78000,82.00000,81.00000,84.00000,90.00000,85.00000,95.00000,11.61000,11.61000,20.21000,14.47667,27.19433,87.57634,8.84667,82.33333,90.00000
945,2023/6/30 上午 10:41:47,26.91000,1.61000,-1.95000,87.00000,86.00000,79.00000,93.00000,90.00000,96.00000,13.76000,13.76000,18.06000,15.19333,26.95812,86.57613,8.85667,84.00000,93.00000
946,2023/6/30 上午 10:41:47,28.13000,2.03000,-1.29000,76.00000,86.00000,84.00000,85.00000,89.00000,93.00000,9.03000,13.76000,20.21000,14.33333,28.20315,85.87241,9.62333,82.00000,89.00000
947,2023/6/30 上午 10:41:47,32.44000,-0.30000,-1.23000,83.00000,92.00000,80.00000,89.00000,92.00000,93.00000,12.04000,16.34000,18.49000,15.62333,32.44139,90.52985,10.30333,85.00000,91.33333
948,2023/6/30 上午 10:41:47,30.68000,0.74000,-1.33000,83.00000,75.00000,75.00000,89.00000,90.00000,94.00000,12.04000,9.03000,16.34000,12.47000,30.68892,88.61830,10.03000,77.66667,91.00000
949,2023/6/30 上午 10:41:47,25.26000,1.76000,-2.03000,83.00000,79.00000,82.00000,86.00000,83.00000,90.00000,12.04000,10.75000,19.35000,14.04667,25.32124,86.01434,8.33000,81.33333,86.33333
