Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1144,2023/6/30 上午 10:58:06,115.62001,-0.26000,-9.70000,102.00000,106.00000,104.00000,86.00000,80.00000,91.00000,20.21000,22.36000,28.38000,23.65000,115.62030,90.12884,35.22000,104.00000,85.66667
1145,2023/6/30 上午 10:58:06,113.94000,4.00000,-10.34000,114.00000,109.00000,103.00000,86.00000,77.00000,89.00000,25.37000,23.65000,27.95000,25.65667,114.01019,87.98939,35.86667,108.66667,84.00000
1146,2023/6/30 上午 10:58:06,115.32000,-1.06000,-11.58000,95.00000,99.00000,97.00000,85.00000,77.00000,92.00000,17.20000,19.35000,25.37000,20.64000,115.32487,90.52664,34.22667,97.00000,84.66667
1147,2023/6/30 上午 10:58:06,115.06000,8.30000,-4.96000,117.00000,116.00000,113.00000,76.00000,88.00000,88.00000,26.66000,26.66000,32.25000,28.52333,115.35897,85.87404,39.46667,115.33333,84.00000
1148,2023/6/30 上午 10:58:06,120.68000,7.04000,1.24000,111.00000,108.00000,105.00000,69.00000,84.00000,92.00000,24.08000,23.22000,28.81000,25.37000,120.88517,86.66137,42.98667,108.00000,81.66667
1149,2023/6/30 上午 10:58:06,124.18000,8.96000,1.88000,105.00000,103.00000,106.00000,71.00000,83.00000,92.00000,21.50000,21.07000,29.24000,23.93667,124.50282,85.87307,45.00666,104.66667,82.00000
1150,2023/6/30 上午 10:58:06,120.82000,1.76000,-0.36000,98.00000,97.00000,98.00000,64.00000,89.00000,86.00000,18.49000,18.49000,25.80000,20.92667,120.83282,89.16542,40.74000,97.66667,79.66667
1151,2023/6/30 上午 10:58:06,120.72001,6.94000,0.70000,116.00000,116.00000,109.00000,80.00000,88.00000,91.00000,26.23000,26.66000,30.53000,27.80667,120.91933,86.70978,42.78667,113.66667,86.33333
1152,2023/6/30 上午 10:58:06,122.78000,5.52000,0.28000,112.00000,112.00000,105.00000,76.00000,89.00000,95.00000,24.51000,24.94000,28.81000,26.08667,122.90402,87.42580,42.86000,109.66667,86.66667
1153,2023/6/30 上午 10:58:06,118.60000,9.32000,-0.38000,104.00000,106.00000,107.00000,79.00000,82.00000,93.00000,21.07000,22.36000,29.67000,24.36667,118.96563,85.50673,42.51333,105.66667,84.66667
1154,2023/6/30 上午 10:58:06,116.86000,4.48000,-3.82000,103.00000,108.00000,100.00000,80.00000,91.00000,88.00000,20.64000,23.22000,26.66000,23.50667,116.94584,87.80456,39.17333,103.66667,86.33333
1155,2023/6/30 上午 10:58:06,118.22000,5.90000,-2.24000,107.00000,103.00000,105.00000,81.00000,86.00000,92.00000,22.36000,21.07000,28.81000,24.08000,118.36713,87.14291,40.62667,105.00000,86.33333
1156,2023/6/30 上午 10:58:06,121.04000,5.10000,-1.88000,123.00000,123.00000,119.00000,87.00000,92.00000,89.00000,29.24000,29.67000,34.83000,31.24667,121.14739,87.58728,41.42000,121.66667,89.33333
1157,2023/6/30 上午 10:58:06,124.28000,-1.38000,-3.54000,107.00000,110.00000,110.00000,84.00000,82.00000,88.00000,22.36000,24.08000,30.96000,25.80000,124.28766,90.63618,39.78667,109.00000,84.66667
1158,2023/6/30 上午 10:58:06,124.60001,3.52000,-2.46000,108.00000,107.00000,101.00000,79.00000,85.00000,91.00000,22.79000,22.79000,27.09000,24.22333,124.64972,88.38180,41.88667,105.33333,85.00000
1159,2023/6/30 上午 10:58:06,121.54000,5.08000,-3.34000,101.00000,101.00000,104.00000,78.00000,89.00000,93.00000,19.78000,20.21000,28.38000,22.79000,121.64612,87.60660,41.09333,102.00000,86.66667
1160,2023/6/30 上午 10:58:06,122.16001,4.34000,-2.48000,109.00000,114.00000,114.00000,83.00000,83.00000,91.00000,23.22000,25.80000,32.68000,27.23333,122.23708,87.96530,41.34000,112.33333,85.66667
1161,2023/6/30 上午 10:58:06,122.32000,1.94000,-4.32000,102.00000,100.00000,101.00000,83.00000,83.00000,94.00000,20.21000,19.78000,27.09000,22.36000,122.33538,89.09136,39.98000,101.00000,86.66667
1162,2023/6/30 上午 10:58:06,119.32000,2.00000,-3.86000,107.00000,109.00000,108.00000,78.00000,92.00000,94.00000,22.36000,23.65000,30.10000,25.37000,119.33676,89.03972,39.15333,108.00000,88.00000
1163,2023/6/30 上午 10:58:06,114.78000,4.30000,-3.24000,103.00000,104.00000,103.00000,80.00000,83.00000,92.00000,20.64000,21.50000,27.95000,23.36333,114.86051,87.85453,38.61333,103.33333,85.00000
1164,2023/6/30 上午 10:58:06,114.82000,5.62000,-2.24000,110.00000,114.00000,108.00000,87.00000,82.00000,92.00000,23.65000,25.80000,30.10000,26.51667,114.95746,87.19783,39.40000,110.66667,87.00000
1165,2023/6/30 上午 10:58:06,112.40000,2.62000,-3.02000,103.00000,109.00000,106.00000,84.00000,90.00000,95.00000,20.64000,23.65000,29.24000,24.51000,112.43053,88.66470,37.33333,106.00000,89.66667
1166,2023/6/30 上午 10:58:06,115.62001,-7.12000,-3.94000,100.00000,106.00000,105.00000,77.00000,88.00000,87.00000,19.35000,22.36000,28.81000,23.50667,115.83903,93.52388,34.85334,103.66667,84.00000
1167,2023/6/30 上午 10:58:06,112.78000,6.38000,-0.78000,110.00000,101.00000,102.00000,86.00000,87.00000,89.00000,23.65000,20.21000,27.52000,23.79333,112.96031,86.76221,39.46000,104.33333,87.33333
1168,2023/6/30 上午 10:58:06,115.28000,2.44000,-3.00000,110.00000,112.00000,105.00000,81.00000,92.00000,93.00000,23.65000,24.94000,28.81000,25.80000,115.30582,88.78747,38.24000,109.00000,88.66667
1169,2023/6/30 上午 10:58:06,113.60000,-1.70000,-3.36000,111.00000,108.00000,107.00000,82.00000,90.00000,87.00000,24.08000,23.22000,29.67000,25.65667,113.61272,90.85736,36.18000,108.66667,86.33333
1170,2023/6/30 上午 10:58:06,117.63999,-1.68000,-3.46000,104.00000,101.00000,99.00000,84.00000,77.00000,93.00000,21.07000,20.21000,26.23000,22.50333,117.65199,90.81818,37.50000,101.33333,84.66667
1171,2023/6/30 上午 10:58:06,111.58000,4.24000,-1.84000,103.00000,105.00000,103.00000,78.00000,89.00000,93.00000,20.64000,21.93000,27.95000,23.50667,111.66053,87.82383,37.99333,103.66667,86.66667
1172,2023/6/30 上午 10:58:06,110.73999,5.30000,-3.82000,99.00000,101.00000,91.00000,77.00000,86.00000,89.00000,18.92000,20.21000,22.79000,20.64000,110.86675,87.25992,37.40666,97.00000,84.00000
1173,2023/6/30 上午 10:58:06,116.82000,-0.68000,-5.92000,97.00000,106.00000,105.00000,73.00000,85.00000,93.00000,18.06000,22.36000,28.81000,23.07667,116.82198,90.33351,36.74000,102.66667,83.66667
1174,2023/6/30 上午 10:58:06,111.08000,-0.08000,-5.30000,101.00000,103.00000,99.00000,79.00000,78.00000,91.00000,19.78000,21.07000,26.23000,22.36000,111.08003,90.04126,35.23333,101.00000,82.66667
1175,2023/6/30 上午 10:58:06,104.30000,2.34000,-4.92000,100.00000,106.00000,104.00000,79.00000,80.00000,86.00000,19.35000,22.36000,28.38000,23.36333,104.32624,88.71477,33.90667,103.33333,81.66667
1176,2023/6/30 上午 10:58:06,104.58000,2.86000,-4.76000,106.00000,113.00000,111.00000,78.00000,91.00000,93.00000,21.93000,25.37000,31.39000,26.23000,104.61910,88.43349,34.22667,110.00000,87.33333
1177,2023/6/30 上午 10:58:07,101.92000,2.96000,-3.96000,106.00000,108.00000,106.00000,76.00000,78.00000,90.00000,21.93000,23.22000,29.24000,24.79667,101.96297,88.33646,33.64000,106.66667,81.33333
1178,2023/6/30 上午 10:58:07,101.02000,6.08000,-4.08000,103.00000,102.00000,99.00000,88.00000,74.00000,92.00000,20.64000,20.64000,26.23000,22.50333,101.20280,86.55575,34.34000,101.33333,84.66667
1179,2023/6/30 上午 10:58:07,105.46000,-2.58000,-5.86000,110.00000,112.00000,113.00000,86.00000,87.00000,91.00000,23.65000,24.94000,32.25000,26.94667,105.49155,91.40142,32.34000,111.66667,88.00000
1180,2023/6/30 上午 10:58:07,103.30000,-1.44000,-5.62000,106.00000,105.00000,104.00000,85.00000,83.00000,94.00000,21.93000,21.93000,28.38000,24.08000,103.31004,90.79865,32.08000,105.00000,87.33333
1181,2023/6/30 上午 10:58:07,91.62000,1.60000,-5.58000,92.00000,95.00000,87.00000,79.00000,82.00000,92.00000,15.91000,17.63000,21.07000,18.20333,91.63397,88.99952,29.21333,91.33333,84.33333
1182,2023/6/30 上午 10:58:07,91.04000,3.88000,-2.46000,105.00000,105.00000,102.00000,76.00000,85.00000,95.00000,21.50000,21.93000,27.52000,23.65000,91.12264,87.55961,30.82000,104.00000,85.33333
1183,2023/6/30 上午 10:58:07,92.62000,3.38000,-2.36000,110.00000,113.00000,112.00000,87.00000,84.00000,96.00000,23.65000,25.37000,31.82000,26.94667,92.68165,87.91002,31.21333,111.66667,89.00000
1184,2023/6/30 上午 10:58:07,90.08000,5.92000,-2.82000,104.00000,101.00000,100.00000,85.00000,85.00000,93.00000,21.07000,20.21000,26.66000,22.64667,90.27432,86.23996,31.06000,101.66667,87.66667
1185,2023/6/30 上午 10:58:07,86.58000,7.60000,-4.46000,99.00000,105.00000,98.00000,83.00000,93.00000,95.00000,18.92000,21.93000,25.80000,22.21667,86.91293,84.98343,29.90667,100.66667,90.33333
1186,2023/6/30 上午 10:58:07,87.02000,5.26000,-4.20000,92.00000,98.00000,97.00000,81.00000,85.00000,94.00000,15.91000,18.92000,25.37000,20.06667,87.17883,86.54092,29.36000,95.66667,86.66667
1187,2023/6/30 上午 10:58:07,85.84000,3.46000,-2.52000,107.00000,113.00000,107.00000,85.00000,85.00000,96.00000,22.36000,25.37000,29.67000,25.80000,85.90970,87.69180,28.92667,109.00000,88.66667
1188,2023/6/30 上午 10:58:07,82.26000,0.30000,-2.10000,106.00000,100.00000,97.00000,76.00000,90.00000,90.00000,21.93000,19.78000,25.37000,22.36000,82.26055,89.79104,26.82000,101.00000,85.33333
1189,2023/6/30 上午 10:58:07,80.16000,2.42000,-3.16000,101.00000,108.00000,98.00000,83.00000,89.00000,93.00000,19.78000,23.22000,25.80000,22.93333,80.19652,88.27079,26.47333,102.33333,88.33333
1190,2023/6/30 上午 10:58:07,73.80000,2.02000,-2.54000,108.00000,107.00000,110.00000,87.00000,91.00000,91.00000,22.79000,22.79000,30.96000,25.51333,73.82764,88.43213,24.42667,108.33333,89.66667
1191,2023/6/30 上午 10:58:07,74.34000,5.84000,-2.80000,105.00000,114.00000,110.00000,88.00000,89.00000,93.00000,21.50000,25.80000,30.96000,26.08667,74.56903,85.50818,25.79333,109.66667,90.00000
1192,2023/6/30 上午 10:58:07,79.62000,3.14000,-3.62000,110.00000,117.00000,109.00000,89.00000,91.00000,93.00000,23.65000,27.09000,30.53000,27.09000,79.68189,87.74158,26.38000,112.00000,91.00000
1193,2023/6/30 上午 10:58:07,71.70000,4.00000,-2.86000,98.00000,96.00000,93.00000,74.00000,86.00000,88.00000,18.49000,18.06000,23.65000,20.06667,71.81149,86.80689,24.28000,95.66667,82.66667
1194,2023/6/30 上午 10:58:07,72.98000,5.60000,-4.04000,107.00000,111.00000,111.00000,90.00000,87.00000,92.00000,22.36000,24.51000,31.39000,26.08667,73.19454,85.61210,24.84667,109.66667,89.66667
1195,2023/6/30 上午 10:58:07,70.06000,1.32000,-2.98000,111.00000,108.00000,109.00000,93.00000,89.00000,96.00000,24.08000,23.22000,30.53000,25.94333,70.07244,88.92062,22.80000,109.33333,92.66667
1196,2023/6/30 上午 10:58:07,65.48000,3.66000,-3.10000,112.00000,110.00000,107.00000,91.00000,93.00000,94.00000,24.51000,24.08000,29.67000,26.08667,65.58221,86.80079,22.01333,109.66667,92.66667
1197,2023/6/30 上午 10:58:07,63.96000,1.82000,-4.32000,107.00000,110.00000,109.00000,89.00000,83.00000,95.00000,22.36000,24.08000,30.53000,25.65667,63.98589,88.37007,20.48667,108.66667,89.00000
1198,2023/6/30 上午 10:58:07,60.10000,-1.08000,-5.22000,105.00000,103.00000,103.00000,87.00000,86.00000,90.00000,21.50000,21.07000,27.95000,23.50667,60.10970,91.02950,17.93333,103.66667,87.66667
1199,2023/6/30 上午 10:58:07,58.58000,3.38000,-4.30000,96.00000,93.00000,95.00000,80.00000,86.00000,96.00000,17.63000,16.77000,24.51000,19.63667,58.67743,86.69776,19.22000,94.66667,87.33333
1200,2023/6/30 上午 10:58:07,58.70000,4.08000,-3.62000,102.00000,105.00000,97.00000,90.00000,91.00000,96.00000,20.21000,21.93000,25.37000,22.50333,58.84162,86.02400,19.72000,101.33333,92.33333
1201,2023/6/30 上午 10:58:07,54.94000,4.80000,-4.44000,95.00000,104.00000,102.00000,93.00000,92.00000,94.00000,17.20000,21.50000,27.52000,22.07333,55.14928,85.00686,18.43333,100.33333,93.00000
1202,2023/6/30 上午 10:58:07,50.32000,2.48000,-3.06000,111.00000,103.00000,94.00000,93.00000,91.00000,92.00000,24.08000,21.07000,24.08000,23.07667,50.38108,87.17848,16.58000,102.66667,92.00000
1203,2023/6/30 上午 10:58:07,51.86000,2.22000,-1.70000,91.00000,96.00000,85.00000,84.00000,93.00000,96.00000,15.48000,18.06000,20.21000,17.91667,51.90749,87.54880,17.46000,90.66667,91.00000
1204,2023/6/30 上午 10:58:07,44.40000,3.00000,-1.86000,108.00000,117.00000,116.00000,94.00000,93.00000,96.00000,22.79000,27.09000,33.54000,27.80667,44.50124,86.13454,15.18000,113.66667,94.33333
1205,2023/6/30 上午 10:58:07,46.70000,1.98000,-2.04000,99.00000,102.00000,95.00000,90.00000,94.00000,96.00000,18.92000,20.64000,24.51000,21.35667,46.74196,87.57221,15.54667,98.66667,93.33333
1206,2023/6/30 上午 10:58:07,43.20000,4.66000,-1.76000,108.00000,115.00000,116.00000,92.00000,95.00000,96.00000,22.79000,26.23000,33.54000,27.52000,43.45061,83.84329,15.36667,113.00000,94.33333
1207,2023/6/30 上午 10:58:07,43.46000,0.42000,-2.58000,106.00000,107.00000,106.00000,95.00000,97.00000,95.00000,21.93000,22.79000,29.24000,24.65333,43.46203,89.44631,13.76667,106.33333,95.66667
1208,2023/6/30 上午 10:58:07,39.70000,5.44000,-3.28000,111.00000,112.00000,117.00000,96.00000,92.00000,96.00000,24.08000,24.94000,33.97000,27.66333,40.07098,82.19748,13.95333,113.33333,94.66667
1209,2023/6/30 上午 10:58:07,34.30000,6.18000,-4.48000,120.00000,122.00000,123.00000,95.00000,94.00000,96.00000,27.95000,29.24000,36.55000,31.24667,34.85229,79.78632,12.00000,121.66667,95.00000
1210,2023/6/30 上午 10:58:07,37.36000,3.18000,-5.12000,125.00000,134.00000,126.00000,98.00000,97.00000,97.00000,30.10000,34.40000,37.84000,34.11333,37.49509,85.13484,11.80667,128.33333,97.33333
1211,2023/6/30 上午 10:58:07,35.64000,0.96000,-5.62000,110.00000,116.00000,110.00000,99.00000,92.00000,97.00000,23.65000,26.66000,30.96000,27.09000,35.65293,88.45705,10.32667,112.00000,96.00000
1212,2023/6/30 上午 10:58:07,33.70000,2.86000,-4.82000,108.00000,106.00000,106.00000,95.00000,90.00000,97.00000,22.79000,22.36000,29.24000,24.79667,33.82114,85.14913,10.58000,106.66667,94.00000
1213,2023/6/30 上午 10:58:07,30.82000,-0.56000,-5.12000,107.00000,111.00000,103.00000,95.00000,93.00000,96.00000,22.36000,24.51000,27.95000,24.94000,30.82509,91.04095,8.38000,107.00000,94.66667
1214,2023/6/30 上午 10:58:07,31.06000,0.06000,-2.60000,90.00000,94.00000,94.00000,94.00000,87.00000,88.00000,15.05000,17.20000,24.08000,18.77667,31.06006,89.88932,9.50667,92.66667,89.66667
1215,2023/6/30 上午 10:58:07,25.12000,-2.58000,-2.04000,102.00000,104.00000,108.00000,93.00000,96.00000,95.00000,20.21000,21.50000,30.10000,23.93667,25.25214,95.86412,6.83333,104.66667,94.66667
1216,2023/6/30 上午 10:58:07,24.62000,2.98000,-2.10000,105.00000,114.00000,119.00000,94.00000,93.00000,97.00000,21.50000,25.80000,34.83000,27.37667,24.79969,83.09850,8.50000,112.66667,94.66667
1217,2023/6/30 上午 10:58:07,22.90000,0.16000,-4.38000,126.00000,119.00000,117.00000,96.00000,93.00000,95.00000,30.53000,27.95000,33.97000,30.81667,22.90056,89.59969,6.22667,120.66667,94.66667
1218,2023/6/30 上午 10:58:07,21.00000,2.20000,-2.64000,104.00000,98.00000,97.00000,96.00000,94.00000,99.00000,21.07000,18.92000,25.37000,21.78667,21.11492,84.01940,6.85333,99.66667,96.33333
1219,2023/6/30 上午 10:58:07,18.60000,-0.30000,-2.70000,104.00000,110.00000,105.00000,94.00000,94.00000,96.00000,21.07000,24.08000,28.81000,24.65333,18.60242,90.92405,5.20000,106.33333,94.66667
1220,2023/6/30 上午 10:58:07,21.16000,1.88000,-2.40000,113.00000,121.00000,117.00000,97.00000,98.00000,97.00000,24.94000,28.81000,33.97000,29.24000,21.24335,84.92278,6.88000,117.00000,97.33333
1221,2023/6/30 上午 10:58:07,17.04000,2.30000,-3.56000,95.00000,97.00000,93.00000,89.00000,95.00000,94.00000,17.20000,18.49000,23.65000,19.78000,17.19452,82.31287,5.26000,95.00000,92.66667
1222,2023/6/30 上午 10:58:07,12.18000,2.26000,-4.52000,86.00000,97.00000,94.00000,97.00000,89.00000,97.00000,13.33000,18.49000,24.08000,18.63333,12.38790,79.48831,3.30667,92.33333,94.33333
1223,2023/6/30 上午 10:58:07,12.32000,7.02000,-3.86000,82.00000,87.00000,87.00000,95.00000,83.00000,95.00000,11.61000,14.19000,21.07000,15.62333,14.17966,60.32528,5.16000,85.33333,91.00000
1224,2023/6/30 上午 10:58:07,12.24000,0.22000,-3.34000,96.00000,99.00000,90.00000,95.00000,93.00000,95.00000,17.63000,19.35000,22.36000,19.78000,12.24198,88.97028,3.04000,95.00000,94.33333
1225,2023/6/30 上午 10:58:07,9.30000,-1.80000,-3.50000,106.00000,102.00000,91.00000,96.00000,94.00000,96.00000,21.93000,20.64000,22.79000,21.78667,9.47259,100.95406,1.33333,99.66667,95.33333
1226,2023/6/30 上午 10:58:07,9.72000,0.94000,-3.36000,102.00000,106.00000,99.00000,97.00000,92.00000,98.00000,20.21000,22.36000,26.23000,22.93333,9.76535,84.47623,2.43333,102.33333,95.66667
1227,2023/6/30 上午 10:58:08,6.06000,0.28000,-2.74000,103.00000,112.00000,106.00000,98.00000,97.00000,98.00000,20.64000,24.94000,29.24000,24.94000,6.06647,87.35455,1.20000,107.00000,97.66667
1228,2023/6/30 上午 10:58:08,3.36000,-1.16000,-3.48000,107.00000,105.00000,99.00000,97.00000,97.00000,95.00000,22.36000,21.93000,26.23000,23.50667,3.55460,109.04662,-0.42667,103.66667,96.33333
1229,2023/6/30 上午 10:58:08,5.36000,-0.70000,-2.40000,91.00000,101.00000,109.00000,94.00000,96.00000,97.00000,15.48000,20.21000,30.53000,22.07333,5.40552,97.44055,0.75333,100.33333,95.66667
1230,2023/6/30 上午 10:58:08,-2.64000,3.62000,-2.78000,90.00000,103.00000,109.00000,97.00000,94.00000,98.00000,15.05000,21.07000,30.53000,22.21667,4.48040,323.89741,-0.60000,100.66667,96.33333
1231,2023/6/30 上午 10:58:08,-0.24000,0.72000,-3.06000,94.00000,98.00000,112.00000,96.00000,96.00000,98.00000,16.77000,18.92000,31.82000,22.50333,0.75895,341.56505,-0.86000,101.33333,96.66667
1232,2023/6/30 上午 10:58:08,-3.48000,3.28000,-3.18000,100.00000,104.00000,108.00000,94.00000,97.00000,99.00000,19.35000,21.50000,30.10000,23.65000,4.78213,313.30535,-1.12667,104.00000,96.66667
1233,2023/6/30 上午 10:58:08,-4.62000,-0.24000,-3.10000,107.00000,99.00000,97.00000,96.00000,93.00000,97.00000,22.36000,19.35000,25.37000,22.36000,4.62623,267.02627,-2.65333,101.00000,95.33333
1234,2023/6/30 上午 10:58:08,-4.62000,0.86000,-3.42000,101.00000,89.00000,94.00000,97.00000,94.00000,99.00000,19.78000,15.05000,24.08000,19.63667,4.69936,280.54476,-2.39333,94.66667,96.66667
1235,2023/6/30 上午 10:58:08,-6.12000,-1.10000,-3.92000,94.00000,98.00000,103.00000,92.00000,95.00000,99.00000,16.77000,18.92000,27.95000,21.21333,6.21807,259.81054,-3.71333,98.33333,95.33333
1236,2023/6/30 上午 10:58:08,-6.22000,3.04000,-2.70000,85.00000,97.00000,107.00000,92.00000,90.00000,98.00000,12.90000,18.49000,29.67000,20.35333,6.92315,296.04689,-1.96000,96.33333,93.33333
1237,2023/6/30 上午 10:58:08,-6.26000,1.18000,-3.06000,109.00000,109.00000,113.00000,96.00000,94.00000,97.00000,23.22000,23.65000,32.25000,26.37333,6.37024,280.67491,-2.71333,110.33333,95.66667
1238,2023/6/30 上午 10:58:08,-11.16000,0.50000,-3.00000,110.00000,112.00000,108.00000,97.00000,98.00000,96.00000,23.65000,24.94000,30.10000,26.23000,11.17119,272.56530,-4.55333,110.00000,97.00000
1239,2023/6/30 上午 10:58:08,-10.76000,0.28000,-2.70000,124.00000,124.00000,123.00000,98.00000,98.00000,99.00000,29.67000,30.10000,36.55000,32.10667,10.76364,271.49063,-4.39333,123.66667,98.33333
1240,2023/6/30 上午 10:58:08,-12.86000,1.72000,-2.16000,117.00000,112.00000,126.00000,96.00000,97.00000,99.00000,26.66000,24.94000,37.84000,29.81333,12.97451,277.61799,-4.43333,118.33333,97.33333
1241,2023/6/30 上午 10:58:08,-15.00000,1.42000,-2.98000,115.00000,129.00000,127.00000,93.00000,98.00000,99.00000,25.80000,32.25000,38.27000,32.10667,15.06706,275.40788,-5.52000,123.66667,96.66667
1242,2023/6/30 上午 10:58:08,-18.86000,-3.16000,-1.48000,95.00000,96.00000,87.00000,95.00000,97.00000,96.00000,17.20000,18.06000,21.07000,18.77667,19.12290,260.48842,-7.83333,92.66667,96.00000
1243,2023/6/30 上午 10:58:08,-18.84000,-0.46000,-2.92000,87.00000,89.00000,85.00000,92.00000,96.00000,96.00000,13.76000,15.05000,20.21000,16.34000,18.84561,268.60134,-7.40667,87.00000,94.66667
1244,2023/6/30 上午 10:58:08,-15.70000,-3.26000,-3.74000,93.00000,104.00000,91.00000,90.00000,96.00000,96.00000,16.34000,21.50000,22.79000,20.21000,16.03489,258.26961,-7.56667,96.00000,94.00000
1245,2023/6/30 上午 10:58:08,-15.74000,-2.16000,-4.26000,109.00000,108.00000,107.00000,95.00000,96.00000,98.00000,23.22000,23.22000,29.67000,25.37000,15.88752,262.18611,-7.38667,108.00000,96.33333
1246,2023/6/30 上午 10:58:08,-23.28000,0.88000,-5.64000,140.00000,137.00000,137.00000,96.00000,96.00000,98.00000,36.55000,35.69000,42.57000,38.27000,23.29663,272.16479,-9.34667,138.00000,96.66667
1247,2023/6/30 上午 10:58:08,-18.24000,-3.04000,-5.46000,105.00000,115.00000,111.00000,85.00000,93.00000,97.00000,21.50000,26.23000,31.39000,26.37333,18.49160,260.53768,-8.91333,110.33333,91.66667
1248,2023/6/30 上午 10:58:08,-27.32000,0.82000,-3.14000,104.00000,107.00000,111.00000,94.00000,96.00000,97.00000,21.07000,22.79000,31.39000,25.08333,27.33230,271.71920,-9.88000,107.33333,95.66667
1249,2023/6/30 上午 10:58:08,-28.28000,-1.02000,-1.80000,124.00000,123.00000,122.00000,96.00000,95.00000,99.00000,29.67000,29.67000,36.12000,31.82000,28.29839,267.93436,-10.36667,123.00000,96.66667
1250,2023/6/30 上午 10:58:08,-27.40000,0.94000,-1.74000,92.00000,89.00000,88.00000,92.00000,95.00000,98.00000,15.91000,15.05000,21.50000,17.48667,27.41612,271.96485,-9.40000,89.66667,95.00000
1251,2023/6/30 上午 10:58:08,-31.72000,-0.90000,-1.92000,100.00000,106.00000,102.00000,91.00000,96.00000,97.00000,19.35000,22.36000,27.52000,23.07667,31.73277,268.37477,-11.51333,102.66667,94.66667
1252,2023/6/30 上午 10:58:08,-28.76000,-0.66000,-2.10000,117.00000,114.00000,108.00000,93.00000,92.00000,94.00000,26.66000,25.80000,30.10000,27.52000,28.76757,268.68538,-10.50667,113.00000,93.00000
1253,2023/6/30 上午 10:58:08,-31.18000,3.04000,-1.56000,87.00000,86.00000,83.00000,86.00000,91.00000,97.00000,13.76000,13.76000,19.35000,15.62333,31.32785,275.56865,-9.90000,85.33333,91.33333
1254,2023/6/30 上午 10:58:08,-34.04000,4.78000,-1.88000,94.00000,100.00000,94.00000,89.00000,88.00000,97.00000,16.77000,19.78000,24.08000,20.21000,34.37397,277.99338,-10.38000,96.00000,91.33333
1255,2023/6/30 上午 10:58:08,-34.62000,0.46000,-1.32000,98.00000,107.00000,94.00000,94.00000,95.00000,96.00000,18.49000,22.79000,24.08000,21.78667,34.62305,270.76125,-11.82667,99.66667,95.00000
1256,2023/6/30 上午 10:58:08,-36.22000,-0.42000,-0.84000,111.00000,108.00000,111.00000,89.00000,94.00000,94.00000,24.08000,23.22000,31.39000,26.23000,36.22243,269.33564,-12.49333,110.00000,92.33333
1257,2023/6/30 上午 10:58:08,-35.94000,-0.40000,-0.18000,95.00000,82.00000,94.00000,90.00000,88.00000,95.00000,17.20000,12.04000,24.08000,17.77333,35.94223,269.36234,-12.17333,90.33333,91.00000
1258,2023/6/30 上午 10:58:08,-36.96000,3.92000,-0.42000,106.00000,108.00000,105.00000,90.00000,97.00000,97.00000,21.93000,23.22000,28.81000,24.65333,37.16730,276.05419,-11.15333,106.33333,94.66667
1259,2023/6/30 上午 10:58:08,-38.68000,0.52000,-1.08000,107.00000,108.00000,106.00000,87.00000,97.00000,98.00000,22.36000,23.22000,29.24000,24.94000,38.68349,270.77022,-13.08000,107.00000,94.00000
1260,2023/6/30 上午 10:58:08,-33.64000,0.24000,-0.30000,99.00000,111.00000,104.00000,87.00000,96.00000,94.00000,18.92000,24.51000,28.38000,23.93667,33.64086,270.40876,-11.23333,104.66667,92.33333
1261,2023/6/30 上午 10:58:08,-43.50000,-1.68000,-2.52000,111.00000,119.00000,119.00000,90.00000,94.00000,98.00000,24.08000,27.95000,34.83000,28.95333,43.53243,267.78830,-15.90000,116.33333,94.00000
1262,2023/6/30 上午 10:58:08,-39.30000,-2.94000,-1.20000,100.00000,109.00000,104.00000,86.00000,93.00000,96.00000,19.35000,23.65000,28.38000,23.79333,39.40982,265.72172,-14.48000,104.33333,91.66667
1263,2023/6/30 上午 10:58:08,-42.60000,-1.76000,-0.62000,106.00000,106.00000,108.00000,91.00000,94.00000,99.00000,21.93000,22.36000,30.10000,24.79667,42.63634,267.63420,-14.99333,106.66667,94.66667
1264,2023/6/30 上午 10:58:08,-45.30000,-0.40000,-1.32000,111.00000,109.00000,106.00000,93.00000,95.00000,97.00000,24.08000,23.65000,29.24000,25.65667,45.30177,269.49409,-15.67333,108.66667,95.00000
1265,2023/6/30 上午 10:58:08,-43.40000,-3.84000,-1.60000,109.00000,111.00000,107.00000,90.00000,93.00000,95.00000,23.22000,24.51000,29.67000,25.80000,43.56955,264.94368,-16.28000,109.00000,92.66667
1266,2023/6/30 上午 10:58:08,-41.92000,1.42000,-1.80000,91.00000,95.00000,95.00000,74.00000,96.00000,97.00000,15.48000,17.63000,24.51000,19.20667,41.94404,271.94010,-14.10000,93.66667,89.00000
1267,2023/6/30 上午 10:58:08,-45.66000,0.70000,-2.40000,106.00000,106.00000,107.00000,84.00000,96.00000,98.00000,21.93000,22.36000,29.67000,24.65333,45.66537,270.87832,-15.78667,106.33333,92.66667
1268,2023/6/30 上午 10:58:08,-47.58000,-0.80000,-3.20000,110.00000,106.00000,101.00000,93.00000,93.00000,97.00000,23.65000,22.36000,27.09000,24.36667,47.58673,269.03673,-17.19333,105.66667,94.33333
