Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
453,2023/6/30 上午 10:37:56,-17.65000,-0.58000,-1.44000,93.00000,80.00000,77.00000,84.00000,95.00000,97.00000,17.20000,12.47000,18.06000,15.91000,17.65953,268.11787,-6.55667,83.33333,92.00000
454,2023/6/30 上午 10:37:56,-15.16000,-0.81000,-0.37000,71.00000,68.00000,67.00000,69.00000,86.00000,93.00000,7.74000,7.31000,13.76000,9.60333,15.18162,266.94159,-5.44667,68.66667,82.66667
455,2023/6/30 上午 10:37:56,-18.03000,-0.55000,-0.07000,71.00000,77.00000,60.00000,89.00000,96.00000,95.00000,7.74000,11.18000,10.75000,9.89000,18.03839,268.25275,-6.21667,69.33333,93.33333
456,2023/6/30 上午 10:37:56,-15.72000,-1.54000,-0.42000,72.00000,62.00000,60.00000,78.00000,92.00000,94.00000,8.17000,4.73000,10.75000,7.88333,15.79525,264.40491,-5.89333,64.66667,88.00000
457,2023/6/30 上午 10:37:56,-15.79000,-1.34000,-1.43000,79.00000,76.00000,72.00000,68.00000,94.00000,97.00000,11.18000,10.75000,15.91000,12.61333,15.84676,265.14928,-6.18667,75.66667,86.33333
458,2023/6/30 上午 10:37:56,-16.10000,-1.48000,-1.42000,94.00000,93.00000,90.00000,77.00000,97.00000,97.00000,17.63000,18.06000,23.65000,19.78000,16.16788,264.74782,-6.33333,92.33333,90.33333
459,2023/6/30 上午 10:37:56,-17.00000,-1.84000,-1.53000,88.00000,97.00000,92.00000,85.00000,96.00000,96.00000,15.05000,19.78000,24.51000,19.78000,17.09929,263.82262,-6.79000,92.33333,92.33333
460,2023/6/30 上午 10:37:56,-16.45000,-1.92000,-1.28000,91.00000,94.00000,86.00000,89.00000,94.00000,97.00000,16.34000,18.49000,21.93000,18.92000,16.56167,263.34271,-6.55000,90.33333,93.33333
461,2023/6/30 上午 10:37:56,-16.64000,-1.52000,-1.02000,88.00000,87.00000,80.00000,87.00000,93.00000,95.00000,15.05000,15.48000,19.35000,16.62667,16.70928,264.78074,-6.39333,85.00000,91.66667
462,2023/6/30 上午 10:37:56,-16.71000,-0.61000,-0.99000,91.00000,84.00000,79.00000,81.00000,96.00000,91.00000,16.34000,14.19000,18.92000,16.48333,16.72113,267.90934,-6.10333,84.66667,89.33333
463,2023/6/30 上午 10:37:56,-16.08000,-0.99000,-0.74000,68.00000,72.00000,74.00000,83.00000,94.00000,89.00000,6.45000,9.03000,16.77000,10.75000,16.11045,266.47691,-5.93667,71.33333,88.66667
464,2023/6/30 上午 10:37:56,-15.12000,-0.80000,-0.53000,87.00000,70.00000,87.00000,77.00000,93.00000,95.00000,14.62000,8.17000,22.36000,15.05000,15.14115,266.97130,-5.48333,81.33333,88.33333
465,2023/6/30 上午 10:37:56,-16.96000,-1.03000,-0.98000,118.00000,108.00000,111.00000,90.00000,97.00000,98.00000,27.95000,24.51000,32.68000,28.38000,16.99125,266.52463,-6.32333,112.33333,95.00000
466,2023/6/30 上午 10:37:56,-16.49000,-0.69000,-0.81000,84.00000,73.00000,71.00000,83.00000,92.00000,95.00000,13.33000,9.46000,15.48000,12.75667,16.50443,267.60394,-5.99667,76.00000,90.00000
467,2023/6/30 上午 10:37:56,-16.02000,-1.35000,-0.79000,77.00000,99.00000,94.00000,81.00000,96.00000,98.00000,10.32000,20.64000,25.37000,18.77667,16.07678,265.18308,-6.05333,90.00000,91.66667
468,2023/6/30 上午 10:37:56,-14.21000,-0.80000,-0.96000,109.00000,122.00000,112.00000,85.00000,97.00000,97.00000,24.08000,30.53000,33.11000,29.24000,14.23250,266.77774,-5.32333,114.33333,93.00000
469,2023/6/30 上午 10:37:57,-12.06000,-1.54000,-0.83000,107.00000,99.00000,97.00000,66.00000,90.00000,94.00000,23.22000,20.64000,26.66000,23.50667,12.15793,262.72301,-4.81000,101.00000,83.33333
470,2023/6/30 上午 10:37:57,-13.94000,-1.03000,-0.36000,86.00000,75.00000,73.00000,86.00000,90.00000,98.00000,14.19000,10.32000,16.34000,13.61667,13.97800,265.77420,-5.11000,78.00000,91.33333
471,2023/6/30 上午 10:37:57,-13.45000,-1.18000,-0.38000,97.00000,93.00000,94.00000,90.00000,94.00000,91.00000,18.92000,18.06000,25.37000,20.78333,13.50166,264.98614,-5.00333,94.66667,91.66667
472,2023/6/30 上午 10:37:57,-12.79000,-0.59000,-0.39000,89.00000,86.00000,83.00000,92.00000,98.00000,97.00000,15.48000,15.05000,20.64000,17.05667,12.80360,267.35883,-4.59000,86.00000,95.66667
473,2023/6/30 上午 10:37:57,-11.93000,-0.06000,-0.51000,77.00000,93.00000,81.00000,90.00000,90.00000,92.00000,10.32000,18.06000,19.78000,16.05333,11.93015,269.71184,-4.16667,83.66667,90.66667
474,2023/6/30 上午 10:37:57,-11.51000,-1.38000,-0.33000,89.00000,86.00000,78.00000,87.00000,89.00000,96.00000,15.48000,15.05000,18.49000,16.34000,11.59243,263.16312,-4.40667,84.33333,90.66667
475,2023/6/30 上午 10:37:57,-10.80000,-1.82000,-0.32000,81.00000,68.00000,78.00000,84.00000,93.00000,95.00000,12.04000,7.31000,18.49000,12.61333,10.95228,260.43447,-4.31333,75.66667,90.66667
476,2023/6/30 上午 10:37:57,-11.09000,-1.94000,-0.55000,82.00000,89.00000,75.00000,89.00000,93.00000,96.00000,12.47000,16.34000,17.20000,15.33667,11.25841,260.07751,-4.52667,82.00000,92.66667
477,2023/6/30 上午 10:37:57,-11.82000,-0.77000,-0.38000,88.00000,87.00000,73.00000,86.00000,94.00000,93.00000,15.05000,15.48000,16.34000,15.62333,11.84505,266.27280,-4.32333,82.66667,91.00000
478,2023/6/30 上午 10:37:57,-11.27000,-0.73000,-0.41000,82.00000,77.00000,84.00000,92.00000,97.00000,97.00000,12.47000,11.18000,21.07000,14.90667,11.29362,266.29392,-4.13667,81.00000,95.33333
479,2023/6/30 上午 10:37:57,-9.46000,-0.85000,-0.33000,83.00000,77.00000,77.00000,86.00000,95.00000,98.00000,12.90000,11.18000,18.06000,14.04667,9.49811,264.86565,-3.54667,79.00000,93.00000
480,2023/6/30 上午 10:37:57,-9.09000,-0.64000,0.03000,83.00000,84.00000,71.00000,90.00000,96.00000,97.00000,12.90000,14.19000,15.48000,14.19000,9.11250,265.97262,-3.23333,79.33333,94.33333
481,2023/6/30 上午 10:37:57,-9.91000,-0.84000,-0.13000,90.00000,93.00000,95.00000,93.00000,97.00000,97.00000,15.91000,18.06000,25.80000,19.92333,9.94554,265.15503,-3.62667,92.66667,95.66667
482,2023/6/30 上午 10:37:57,-10.17000,-0.03000,-0.10000,83.00000,79.00000,64.00000,88.00000,92.00000,97.00000,12.90000,12.04000,12.47000,12.47000,10.17004,269.83099,-3.43333,75.33333,92.33333
483,2023/6/30 上午 10:37:57,-8.83000,-0.60000,0.11000,86.00000,91.00000,86.00000,87.00000,95.00000,96.00000,14.19000,17.20000,21.93000,17.77333,8.85036,266.11272,-3.10667,87.66667,92.66667
484,2023/6/30 上午 10:37:57,-9.45000,-0.56000,0.12000,93.00000,93.00000,82.00000,88.00000,95.00000,95.00000,17.20000,18.06000,20.21000,18.49000,9.46658,266.60866,-3.29667,89.33333,92.66667
485,2023/6/30 上午 10:37:57,-8.06000,-0.44000,0.05000,76.00000,75.00000,78.00000,93.00000,90.00000,96.00000,9.89000,10.32000,18.49000,12.90000,8.07200,266.87529,-2.81667,76.33333,93.00000
486,2023/6/30 上午 10:37:57,-7.87000,-1.34000,0.13000,79.00000,76.00000,82.00000,81.00000,90.00000,98.00000,11.18000,10.75000,20.21000,14.04667,7.98326,260.33710,-3.02667,79.00000,89.66667
487,2023/6/30 上午 10:37:57,-8.11000,-0.57000,0.02000,76.00000,80.00000,71.00000,94.00000,96.00000,97.00000,9.89000,12.47000,15.48000,12.61333,8.13001,265.97966,-2.88667,75.66667,95.66667
488,2023/6/30 上午 10:37:57,-8.15000,-1.04000,0.12000,79.00000,82.00000,69.00000,96.00000,96.00000,96.00000,11.18000,13.33000,14.62000,13.04333,8.21609,262.72794,-3.02333,76.66667,96.00000
489,2023/6/30 上午 10:37:57,-5.04000,-0.91000,0.37000,80.00000,91.00000,88.00000,93.00000,93.00000,97.00000,11.61000,17.20000,22.79000,17.20000,5.12149,259.76520,-1.86000,86.33333,94.33333
490,2023/6/30 上午 10:37:57,-5.52000,-0.89000,0.14000,110.00000,104.00000,113.00000,97.00000,96.00000,98.00000,24.51000,22.79000,33.54000,26.94667,5.59129,260.84092,-2.09000,109.00000,97.00000
491,2023/6/30 上午 10:37:57,-5.10000,-1.19000,0.15000,111.00000,106.00000,117.00000,96.00000,98.00000,99.00000,24.94000,23.65000,35.26000,27.95000,5.23699,256.86598,-2.04667,111.33333,97.66667
492,2023/6/30 上午 10:37:57,-4.97000,-0.88000,-0.04000,97.00000,97.00000,86.00000,95.00000,97.00000,98.00000,18.92000,19.78000,21.93000,20.21000,5.04731,259.95914,-1.96333,93.33333,96.66667
493,2023/6/30 上午 10:37:57,-4.27000,0.01000,-0.03000,90.00000,76.00000,68.00000,98.00000,97.00000,94.00000,15.91000,10.75000,14.19000,13.61667,4.27001,270.13418,-1.43000,78.00000,96.33333
494,2023/6/30 上午 10:37:57,-4.31000,-0.28000,-0.04000,94.00000,79.00000,92.00000,97.00000,94.00000,98.00000,17.63000,12.04000,24.51000,18.06000,4.31909,266.28299,-1.54333,88.33333,96.33333
495,2023/6/30 上午 10:37:57,-3.01000,-0.58000,-0.17000,96.00000,83.00000,103.00000,96.00000,93.00000,99.00000,18.49000,13.76000,29.24000,20.49667,3.06537,259.09329,-1.25333,94.00000,96.00000
496,2023/6/30 上午 10:37:57,-1.62000,-0.58000,-0.01000,97.00000,85.00000,101.00000,92.00000,96.00000,98.00000,18.92000,14.62000,28.38000,20.64000,1.72070,250.30138,-0.73667,94.33333,95.33333
497,2023/6/30 上午 10:37:57,-1.58000,0.07000,-0.18000,101.00000,75.00000,94.00000,95.00000,97.00000,98.00000,20.64000,10.32000,25.37000,18.77667,1.58155,272.53676,-0.56333,90.00000,96.66667
498,2023/6/30 上午 10:37:57,-1.09000,-1.43000,-0.19000,94.00000,77.00000,86.00000,96.00000,96.00000,96.00000,17.63000,11.18000,21.93000,16.91333,1.79805,217.31602,-0.90333,85.66667,96.00000
499,2023/6/30 上午 10:37:57,-0.31000,-0.43000,-0.16000,100.00000,81.00000,95.00000,96.00000,97.00000,98.00000,20.21000,12.90000,25.80000,19.63667,0.53009,215.78897,-0.30000,92.00000,97.00000
500,2023/6/30 上午 10:37:57,-0.08000,-0.17000,-0.23000,99.00000,86.00000,93.00000,98.00000,99.00000,98.00000,19.78000,15.05000,24.94000,19.92333,0.18788,205.20112,-0.16000,92.66667,98.33333
501,2023/6/30 上午 10:37:57,0.73000,-0.39000,-0.19000,97.00000,81.00000,94.00000,98.00000,97.00000,99.00000,18.92000,12.90000,25.37000,19.06333,0.82765,118.11321,0.05000,90.66667,98.00000
502,2023/6/30 上午 10:37:57,2.14000,0.32000,-0.21000,94.00000,74.00000,93.00000,99.00000,95.00000,98.00000,17.63000,9.89000,24.94000,17.48667,2.16379,81.49542,0.75000,87.00000,97.33333
503,2023/6/30 上午 10:37:57,2.56000,-0.49000,-0.21000,96.00000,64.00000,89.00000,96.00000,88.00000,99.00000,18.49000,5.59000,23.22000,15.76667,2.60647,100.83571,0.62000,83.00000,94.33333
504,2023/6/30 上午 10:37:57,2.27000,0.74000,0.01000,97.00000,67.00000,96.00000,94.00000,91.00000,98.00000,18.92000,6.88000,26.23000,17.34333,2.38757,71.94449,1.00667,86.66667,94.33333
505,2023/6/30 上午 10:37:57,2.85000,0.46000,-0.02000,98.00000,66.00000,90.00000,95.00000,92.00000,98.00000,19.35000,6.45000,23.65000,16.48333,2.88688,80.83133,1.09667,84.66667,95.00000
506,2023/6/30 上午 10:37:57,3.81000,-0.26000,-0.10000,83.00000,75.00000,63.00000,93.00000,93.00000,97.00000,12.90000,10.32000,12.04000,11.75333,3.81886,93.90390,1.15000,73.66667,94.33333
507,2023/6/30 上午 10:37:57,4.69000,0.06000,-0.15000,83.00000,74.00000,65.00000,97.00000,90.00000,98.00000,12.90000,9.89000,12.90000,11.89667,4.69038,89.26704,1.53333,74.00000,95.00000
508,2023/6/30 上午 10:37:57,4.17000,0.24000,0.07000,87.00000,90.00000,89.00000,90.00000,96.00000,99.00000,14.62000,16.77000,23.22000,18.20333,4.17690,86.70603,1.49333,88.66667,95.00000
509,2023/6/30 上午 10:37:57,5.48000,-0.65000,0.11000,90.00000,99.00000,102.00000,91.00000,96.00000,99.00000,15.91000,20.64000,28.81000,21.78667,5.51841,96.76443,1.64667,97.00000,95.33333
510,2023/6/30 上午 10:37:57,7.31000,-0.70000,0.26000,85.00000,103.00000,65.00000,95.00000,98.00000,97.00000,13.76000,22.36000,12.90000,16.34000,7.34344,95.46992,2.29000,84.33333,96.66667
511,2023/6/30 上午 10:37:57,7.16000,-0.88000,0.24000,81.00000,92.00000,63.00000,95.00000,98.00000,98.00000,12.04000,17.63000,12.04000,13.90333,7.21388,97.00680,2.17333,78.66667,97.00000
512,2023/6/30 上午 10:37:57,7.30000,-0.02000,0.29000,91.00000,87.00000,74.00000,95.00000,93.00000,97.00000,16.34000,15.48000,16.77000,16.19667,7.30003,90.15697,2.52333,84.00000,95.00000
513,2023/6/30 上午 10:37:57,7.37000,-0.13000,0.21000,89.00000,94.00000,103.00000,92.00000,97.00000,99.00000,15.48000,18.49000,29.24000,21.07000,7.37115,91.01054,2.48333,95.33333,96.00000
514,2023/6/30 上午 10:37:57,8.23000,-0.36000,0.27000,89.00000,107.00000,98.00000,94.00000,97.00000,96.00000,15.48000,24.08000,27.09000,22.21667,8.23787,92.50466,2.71333,98.00000,95.66667
515,2023/6/30 上午 10:37:57,8.00000,-0.76000,0.34000,83.00000,80.00000,80.00000,88.00000,92.00000,94.00000,12.90000,12.47000,19.35000,14.90667,8.03602,95.42681,2.52667,81.00000,91.33333
516,2023/6/30 上午 10:37:57,8.69000,0.17000,0.10000,84.00000,82.00000,73.00000,88.00000,94.00000,95.00000,13.33000,13.33000,16.34000,14.33333,8.69166,88.87928,2.98667,79.66667,92.33333
517,2023/6/30 上午 10:37:57,10.44000,-1.08000,-0.08000,89.00000,80.00000,73.00000,89.00000,93.00000,99.00000,15.48000,12.47000,16.34000,14.76333,10.49571,95.90614,3.09333,80.66667,93.66667
518,2023/6/30 上午 10:37:57,10.30000,1.32000,0.05000,71.00000,68.00000,55.00000,83.00000,92.00000,99.00000,7.74000,7.31000,8.60000,7.88333,10.38424,82.69705,3.89000,64.66667,91.33333
519,2023/6/30 上午 10:37:58,11.50000,0.22000,0.08000,68.00000,69.00000,57.00000,92.00000,88.00000,97.00000,6.45000,7.74000,9.46000,7.88333,11.50210,88.90404,3.93333,64.66667,92.33333
520,2023/6/30 上午 10:37:58,11.71000,-0.40000,-0.16000,94.00000,78.00000,82.00000,94.00000,97.00000,97.00000,17.63000,11.61000,20.21000,16.48333,11.71683,91.95640,3.71667,84.66667,96.00000
521,2023/6/30 上午 10:37:58,11.34000,-0.17000,-0.24000,104.00000,100.00000,90.00000,93.00000,93.00000,95.00000,21.93000,21.07000,23.65000,22.21667,11.34127,90.85887,3.64333,98.00000,93.66667
522,2023/6/30 上午 10:37:58,12.72000,-1.09000,-0.38000,91.00000,79.00000,64.00000,92.00000,93.00000,96.00000,16.34000,12.04000,12.47000,13.61667,12.76662,94.89781,3.75000,78.00000,93.66667
523,2023/6/30 上午 10:37:58,12.91000,-0.25000,-0.60000,96.00000,85.00000,89.00000,95.00000,95.00000,99.00000,18.49000,14.62000,23.22000,18.77667,12.91242,91.10938,4.02000,90.00000,96.33333
524,2023/6/30 上午 10:37:58,11.97000,0.19000,-0.42000,77.00000,85.00000,63.00000,87.00000,88.00000,94.00000,10.32000,14.62000,12.04000,12.32667,11.97151,89.09062,3.91333,75.00000,89.66667
525,2023/6/30 上午 10:37:58,13.25000,-0.12000,-0.52000,79.00000,70.00000,59.00000,87.00000,88.00000,94.00000,11.18000,8.17000,10.32000,9.89000,13.25054,90.51889,4.20333,69.33333,89.66667
526,2023/6/30 上午 10:37:58,13.10000,0.12000,-0.44000,83.00000,80.00000,69.00000,92.00000,92.00000,96.00000,12.90000,12.47000,14.62000,13.33000,13.10055,89.47517,4.26000,77.33333,93.33333
527,2023/6/30 上午 10:37:58,15.26000,-0.01000,-0.26000,90.00000,80.00000,76.00000,83.00000,91.00000,95.00000,15.91000,12.47000,17.63000,15.33667,15.26000,90.03755,4.99667,82.00000,89.66667
528,2023/6/30 上午 10:37:58,13.36000,1.05000,-0.21000,65.00000,67.00000,71.00000,78.00000,93.00000,96.00000,5.16000,6.88000,15.48000,9.17333,13.40120,85.50620,4.73333,67.66667,89.00000
529,2023/6/30 上午 10:37:58,14.26000,1.85000,-0.23000,83.00000,75.00000,81.00000,93.00000,79.00000,97.00000,12.90000,10.32000,19.78000,14.33333,14.37950,82.60810,5.29333,79.66667,89.66667
530,2023/6/30 上午 10:37:58,13.16000,2.16000,-0.85000,73.00000,79.00000,72.00000,80.00000,86.00000,90.00000,8.60000,12.04000,15.91000,12.18333,13.33609,80.67894,4.82333,74.66667,85.33333
531,2023/6/30 上午 10:37:58,13.82000,0.23000,-1.24000,84.00000,89.00000,83.00000,86.00000,84.00000,93.00000,13.33000,16.34000,20.64000,16.77000,13.82191,89.04654,4.27000,85.33333,87.66667
532,2023/6/30 上午 10:37:58,14.85000,-0.44000,-1.15000,100.00000,91.00000,98.00000,89.00000,82.00000,95.00000,20.21000,17.20000,27.09000,21.50000,14.85652,91.69716,4.42000,96.33333,88.66667
533,2023/6/30 上午 10:37:58,14.84000,0.29000,-0.84000,123.00000,106.00000,113.00000,90.00000,81.00000,91.00000,30.10000,23.65000,33.54000,29.09667,14.84283,88.88048,4.76333,114.00000,87.33333
534,2023/6/30 上午 10:37:58,16.67000,-0.19000,-1.11000,102.00000,87.00000,93.00000,79.00000,84.00000,96.00000,21.07000,15.48000,24.94000,20.49667,16.67108,90.65301,5.12333,94.00000,86.33333
535,2023/6/30 上午 10:37:58,16.73000,0.51000,-1.11000,126.00000,107.00000,104.00000,90.00000,88.00000,92.00000,31.39000,24.08000,29.67000,28.38000,16.73777,88.25393,5.37667,112.33333,90.00000
536,2023/6/30 上午 10:37:58,16.89000,0.37000,-0.96000,92.00000,95.00000,82.00000,95.00000,85.00000,93.00000,16.77000,18.92000,20.21000,18.63333,16.89405,88.74505,5.43333,89.66667,91.00000
537,2023/6/30 上午 10:37:58,17.31000,-1.12000,-0.98000,83.00000,84.00000,67.00000,89.00000,82.00000,90.00000,12.90000,14.19000,13.76000,13.61667,17.34620,93.70202,5.07000,78.00000,87.00000
538,2023/6/30 上午 10:37:58,17.35000,-0.34000,-0.96000,88.00000,82.00000,73.00000,90.00000,90.00000,88.00000,15.05000,13.33000,16.34000,14.90667,17.35333,91.12266,5.35000,81.00000,89.33333
539,2023/6/30 上午 10:37:58,17.61000,0.04000,-0.79000,87.00000,79.00000,78.00000,89.00000,86.00000,92.00000,14.62000,12.04000,18.49000,15.05000,17.61005,89.86986,5.62000,81.33333,89.00000
540,2023/6/30 上午 10:37:58,18.15000,-0.53000,-0.95000,92.00000,86.00000,90.00000,88.00000,90.00000,95.00000,16.77000,15.05000,23.65000,18.49000,18.15774,91.67262,5.55667,89.33333,91.00000
541,2023/6/30 上午 10:37:58,18.64000,0.46000,-1.28000,122.00000,121.00000,121.00000,93.00000,91.00000,94.00000,29.67000,30.10000,36.98000,32.25000,18.64567,88.58634,5.94000,121.33333,92.66667
542,2023/6/30 上午 10:37:58,18.02000,1.03000,-1.19000,79.00000,78.00000,81.00000,89.00000,79.00000,97.00000,11.18000,11.61000,19.78000,14.19000,18.04941,86.72861,5.95333,79.33333,88.33333
543,2023/6/30 上午 10:37:58,18.61000,0.61000,-1.31000,73.00000,67.00000,78.00000,74.00000,86.00000,95.00000,8.60000,6.88000,18.49000,11.32333,18.62000,88.12263,5.97000,72.66667,85.00000
544,2023/6/30 上午 10:37:58,19.56000,0.17000,-1.40000,90.00000,88.00000,74.00000,86.00000,87.00000,90.00000,15.91000,15.91000,16.77000,16.19667,19.56074,89.50204,6.11000,84.00000,87.66667
545,2023/6/30 上午 10:37:58,20.02000,0.13000,-1.48000,85.00000,76.00000,80.00000,91.00000,88.00000,94.00000,13.76000,10.75000,19.35000,14.62000,20.02042,89.62795,6.22333,80.33333,91.00000
546,2023/6/30 上午 10:37:58,19.29000,0.37000,-1.63000,68.00000,72.00000,63.00000,84.00000,75.00000,97.00000,6.45000,9.03000,12.04000,9.17333,19.29355,88.90115,6.01000,67.66667,85.33333
547,2023/6/30 上午 10:37:58,21.22000,0.69000,-1.20000,83.00000,83.00000,87.00000,86.00000,88.00000,96.00000,12.90000,13.76000,22.36000,16.34000,21.23122,88.13760,6.90333,84.33333,90.00000
548,2023/6/30 上午 10:37:58,19.76000,1.24000,-1.79000,86.00000,88.00000,84.00000,85.00000,86.00000,91.00000,14.19000,15.91000,21.07000,17.05667,19.79887,86.40922,6.40333,86.00000,87.33333
549,2023/6/30 上午 10:37:58,22.41000,2.12000,-1.57000,98.00000,97.00000,91.00000,89.00000,87.00000,91.00000,19.35000,19.78000,24.08000,21.07000,22.51005,84.59587,7.65333,95.33333,89.00000
550,2023/6/30 上午 10:37:58,20.43000,1.63000,-0.80000,104.00000,100.00000,95.00000,88.00000,86.00000,97.00000,21.93000,21.07000,25.80000,22.93333,20.49492,85.43834,7.08667,99.66667,90.33333
551,2023/6/30 上午 10:37:58,20.73000,1.38000,-0.77000,98.00000,97.00000,96.00000,90.00000,93.00000,95.00000,19.35000,19.78000,26.23000,21.78667,20.77588,86.19143,7.11333,97.00000,92.66667
552,2023/6/30 上午 10:37:58,20.69000,1.44000,-0.90000,80.00000,82.00000,76.00000,83.00000,91.00000,93.00000,11.61000,13.33000,17.63000,14.19000,20.74005,86.01870,7.07667,79.33333,89.00000
553,2023/6/30 上午 10:37:58,21.71000,1.73000,-0.76000,103.00000,111.00000,110.00000,89.00000,97.00000,91.00000,21.50000,25.80000,32.25000,26.51667,21.77882,85.44391,7.56000,108.00000,92.33333
554,2023/6/30 上午 10:37:58,22.29000,1.98000,-1.36000,94.00000,88.00000,85.00000,87.00000,93.00000,94.00000,17.63000,15.91000,21.50000,18.34667,22.37777,84.92379,7.63667,89.00000,91.33333
555,2023/6/30 上午 10:37:58,17.40000,2.88000,-1.40000,68.00000,74.00000,54.00000,61.00000,64.00000,83.00000,6.45000,9.89000,8.17000,8.17000,17.63673,80.60177,6.29333,65.33333,69.33333
556,2023/6/30 上午 10:37:58,20.29000,2.95000,-1.28000,78.00000,75.00000,75.00000,85.00000,87.00000,87.00000,10.75000,10.32000,17.20000,12.75667,20.50333,81.72763,7.32000,76.00000,86.33333
557,2023/6/30 上午 10:37:58,20.40000,0.97000,-1.42000,79.00000,66.00000,78.00000,86.00000,91.00000,91.00000,11.18000,6.45000,18.49000,12.04000,20.42305,87.27769,6.65000,74.33333,89.33333
558,2023/6/30 上午 10:37:58,20.72000,1.45000,-1.29000,96.00000,90.00000,91.00000,84.00000,91.00000,92.00000,18.49000,16.77000,24.08000,19.78000,20.77067,85.99693,6.96000,92.33333,89.00000
559,2023/6/30 上午 10:37:58,19.71000,0.80000,-1.28000,94.00000,87.00000,94.00000,88.00000,83.00000,91.00000,17.63000,15.48000,25.37000,19.49333,19.72623,87.67572,6.41000,91.66667,87.33333
560,2023/6/30 上午 10:37:58,19.18000,0.70000,-0.86000,89.00000,72.00000,78.00000,82.00000,73.00000,91.00000,15.48000,9.03000,18.49000,14.33333,19.19277,87.90984,6.34000,79.66667,82.00000
561,2023/6/30 上午 10:37:58,19.06000,2.09000,-0.77000,83.00000,78.00000,76.00000,89.00000,92.00000,92.00000,12.90000,11.61000,17.63000,14.04667,19.17425,83.74230,6.79333,79.00000,91.00000
562,2023/6/30 上午 10:37:58,20.54000,3.47000,-0.59000,93.00000,85.00000,78.00000,91.00000,92.00000,90.00000,17.20000,14.62000,18.49000,16.77000,20.83105,80.41107,7.80667,85.33333,91.00000
563,2023/6/30 上午 10:37:58,19.42000,3.46000,-0.67000,104.00000,93.00000,97.00000,91.00000,94.00000,93.00000,21.93000,18.06000,26.66000,22.21667,19.72582,79.89779,7.40333,98.00000,92.66667
564,2023/6/30 上午 10:37:58,18.56000,4.87000,-0.61000,88.00000,89.00000,72.00000,83.00000,87.00000,85.00000,15.05000,16.34000,15.91000,15.76667,19.18829,75.29747,7.60667,83.00000,85.00000
565,2023/6/30 上午 10:37:58,20.38000,3.00000,-0.14000,97.00000,90.00000,89.00000,88.00000,93.00000,88.00000,18.92000,16.77000,23.22000,19.63667,20.59962,81.62602,7.74667,92.00000,89.66667
566,2023/6/30 上午 10:37:58,19.59000,2.68000,0.20000,115.00000,110.00000,101.00000,83.00000,96.00000,93.00000,26.66000,25.37000,28.38000,26.80333,19.77247,82.21004,7.49000,108.66667,90.66667
567,2023/6/30 上午 10:37:58,18.78000,4.09000,0.21000,70.00000,68.00000,66.00000,81.00000,86.00000,92.00000,7.31000,7.31000,13.33000,9.31667,19.22021,77.71370,7.69333,68.00000,86.33333
568,2023/6/30 上午 10:37:59,17.22000,0.98000,0.41000,68.00000,68.00000,61.00000,84.00000,83.00000,89.00000,6.45000,7.31000,11.18000,8.31333,17.24786,86.74278,6.20333,65.66667,85.33333
569,2023/6/30 上午 10:37:59,18.64000,0.98000,0.00000,77.00000,75.00000,63.00000,78.00000,90.00000,91.00000,10.32000,10.32000,12.04000,10.89333,18.66574,86.99044,6.54000,71.66667,86.33333
570,2023/6/30 上午 10:37:59,15.61000,1.88000,-0.24000,75.00000,75.00000,75.00000,81.00000,89.00000,92.00000,9.46000,10.32000,17.20000,12.32667,15.72280,83.13262,5.75000,75.00000,87.33333
571,2023/6/30 上午 10:37:59,15.54000,3.17000,-0.30000,67.00000,71.00000,56.00000,80.00000,84.00000,93.00000,6.02000,8.60000,9.03000,7.88333,15.86003,78.47044,6.13667,64.66667,85.66667
572,2023/6/30 上午 10:37:59,17.41000,2.14000,-0.24000,94.00000,86.00000,110.00000,85.00000,90.00000,96.00000,17.63000,15.05000,32.25000,21.64333,17.54103,82.99248,6.43667,96.66667,90.33333
573,2023/6/30 上午 10:37:59,15.34000,2.40000,-0.64000,96.00000,90.00000,95.00000,88.00000,95.00000,94.00000,18.49000,16.77000,25.80000,20.35333,15.52661,81.10795,5.70000,93.66667,92.33333
574,2023/6/30 上午 10:37:59,16.54000,1.35000,-0.67000,116.00000,111.00000,115.00000,93.00000,94.00000,94.00000,27.09000,25.80000,34.40000,29.09667,16.59500,85.33384,5.74000,114.00000,93.66667
575,2023/6/30 上午 10:37:59,16.83000,1.56000,-0.32000,85.00000,79.00000,83.00000,86.00000,90.00000,92.00000,13.76000,12.04000,20.64000,15.48000,16.90215,84.70429,6.02333,82.33333,89.33333
576,2023/6/30 上午 10:37:59,17.25000,1.46000,0.05000,116.00000,110.00000,108.00000,95.00000,94.00000,95.00000,27.09000,25.37000,31.39000,27.95000,17.31168,85.16215,6.25333,111.33333,94.66667
577,2023/6/30 上午 10:37:59,17.10000,0.44000,-0.23000,114.00000,108.00000,96.00000,85.00000,93.00000,94.00000,26.23000,24.51000,26.23000,25.65667,17.10566,88.52605,5.77000,106.00000,90.66667
578,2023/6/30 上午 10:37:59,16.99000,2.33000,-0.18000,101.00000,93.00000,111.00000,89.00000,91.00000,93.00000,20.64000,18.06000,32.68000,23.79333,17.14902,82.19120,6.38000,101.66667,91.00000
