Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
2064,2023/6/30 下午 05:05:43,-69.60000,-6.34000,-0.90000,99.00000,101.00000,99.00000,89.00000,96.00000,97.00000,19.35000,21.50000,27.09000,22.64667,69.88816,264.79518,-25.61333,99.66667,94.00000
2065,2023/6/30 下午 05:05:43,-70.32000,-0.86000,-1.32000,106.00000,108.00000,106.00000,83.00000,92.00000,93.00000,22.36000,24.51000,30.10000,25.65667,70.32526,269.29932,-24.16667,106.66667,89.33333
2066,2023/6/30 下午 05:05:43,-67.12000,-4.72000,-0.48000,95.00000,103.00000,99.00000,83.00000,85.00000,97.00000,17.63000,22.36000,27.09000,22.36000,67.28575,265.97748,-24.10667,99.00000,88.33333
2067,2023/6/30 下午 05:05:43,-71.56000,-2.06000,-1.00000,86.00000,94.00000,84.00000,72.00000,90.00000,94.00000,13.76000,18.49000,20.64000,17.63000,71.58965,268.35108,-24.87333,88.00000,85.33333
2068,2023/6/30 下午 05:05:43,-69.60000,-2.24000,-0.60000,108.00000,108.00000,102.00000,89.00000,93.00000,95.00000,23.22000,24.51000,28.38000,25.37000,69.63603,268.15663,-24.14667,106.00000,92.33333
2069,2023/6/30 下午 05:05:43,-64.46000,-3.42000,-2.40000,93.00000,96.00000,87.00000,73.00000,88.00000,91.00000,16.77000,19.35000,21.93000,19.35000,64.55066,266.96295,-23.42667,92.00000,84.00000
2070,2023/6/30 下午 05:05:43,-72.18000,-1.02000,-3.00000,95.00000,103.00000,95.00000,82.00000,88.00000,98.00000,17.63000,22.36000,25.37000,21.78667,72.18721,269.19039,-25.40000,97.66667,89.33333
2071,2023/6/30 下午 05:05:43,-74.90000,0.20000,-1.62000,105.00000,109.00000,105.00000,81.00000,92.00000,94.00000,21.93000,24.94000,29.67000,25.51333,74.90027,270.15299,-25.44000,106.33333,89.00000
2072,2023/6/30 下午 05:05:43,-77.38000,-0.34000,-2.10000,96.00000,99.00000,98.00000,88.00000,89.00000,90.00000,18.06000,20.64000,26.66000,21.78667,77.38075,269.74825,-26.60667,97.66667,89.00000
2073,2023/6/30 下午 05:05:43,-73.20000,-1.80000,-3.06000,99.00000,98.00000,97.00000,81.00000,88.00000,95.00000,19.35000,20.21000,26.23000,21.93000,73.22213,268.59137,-26.02000,98.00000,88.00000
2074,2023/6/30 下午 05:05:43,-78.26000,-1.94000,-1.96000,94.00000,94.00000,98.00000,82.00000,96.00000,93.00000,17.20000,18.49000,26.66000,20.78333,78.28404,268.57998,-27.38667,95.33333,90.33333
2075,2023/6/30 下午 05:05:43,-78.94000,-3.52000,-2.20000,94.00000,92.00000,89.00000,83.00000,95.00000,93.00000,17.20000,17.63000,22.79000,19.20667,79.01844,267.44682,-28.22000,91.66667,90.33333
2076,2023/6/30 下午 05:05:43,-76.32000,-6.10000,-2.22000,94.00000,102.00000,95.00000,86.00000,93.00000,97.00000,17.20000,21.93000,25.37000,21.50000,76.56339,265.43026,-28.21333,97.00000,92.00000
2077,2023/6/30 下午 05:05:43,-78.34000,-7.36000,-0.56000,92.00000,97.00000,100.00000,78.00000,93.00000,92.00000,16.34000,19.78000,27.52000,21.21333,78.68497,264.63285,-28.75333,96.33333,87.66667
2078,2023/6/30 下午 05:05:43,-80.12000,-4.04000,-0.02000,100.00000,104.00000,91.00000,75.00000,87.00000,97.00000,19.78000,22.79000,23.65000,22.07333,80.22179,267.11334,-28.06000,98.33333,86.33333
2079,2023/6/30 下午 05:05:43,-81.08000,-6.28000,0.88000,99.00000,106.00000,97.00000,78.00000,92.00000,92.00000,19.35000,23.65000,26.23000,23.07667,81.32284,265.57103,-28.82667,100.66667,87.33333
2080,2023/6/30 下午 05:05:43,-87.24000,-2.04000,-0.48000,103.00000,100.00000,97.00000,80.00000,93.00000,93.00000,21.07000,21.07000,26.23000,22.79000,87.26385,268.66045,-29.92000,100.00000,88.66667
2081,2023/6/30 下午 05:05:43,-80.72000,-4.56000,0.00000,114.00000,113.00000,113.00000,88.00000,93.00000,97.00000,25.80000,26.66000,33.11000,28.52333,80.84870,266.76671,-28.42667,113.33333,92.66667
2082,2023/6/30 下午 05:05:43,-83.46000,-6.76000,-0.66000,97.00000,94.00000,85.00000,75.00000,86.00000,90.00000,18.49000,18.49000,21.07000,19.35000,83.73332,265.36933,-30.29333,92.00000,83.66667
2083,2023/6/30 下午 05:05:43,-84.18000,-3.90000,-0.50000,102.00000,105.00000,98.00000,79.00000,89.00000,90.00000,20.64000,23.22000,26.66000,23.50667,84.27029,267.34742,-29.52667,101.66667,86.00000
2084,2023/6/30 下午 05:05:43,-85.14000,-4.56000,0.16000,112.00000,108.00000,104.00000,85.00000,89.00000,96.00000,24.94000,24.51000,29.24000,26.23000,85.26203,266.93423,-29.84667,108.00000,90.00000
2085,2023/6/30 下午 05:05:43,-81.54000,-2.86000,0.46000,95.00000,98.00000,91.00000,85.00000,88.00000,94.00000,17.63000,20.21000,23.65000,20.49667,81.59014,267.99118,-27.98000,94.66667,89.00000
2086,2023/6/30 下午 05:05:43,-90.32000,-0.90000,0.66000,102.00000,103.00000,87.00000,88.00000,90.00000,92.00000,20.64000,22.36000,21.93000,21.64333,90.32448,269.42909,-30.18667,97.33333,90.00000
2087,2023/6/30 下午 05:05:43,-86.42000,-5.66000,-0.24000,108.00000,106.00000,103.00000,77.00000,90.00000,94.00000,23.22000,23.65000,28.81000,25.22667,86.60515,266.25282,-30.77333,105.66667,87.00000
2088,2023/6/30 下午 05:05:43,-86.46000,-6.22000,-0.48000,101.00000,100.00000,92.00000,78.00000,88.00000,94.00000,20.21000,21.07000,24.08000,21.78667,86.68345,265.88519,-31.05333,97.66667,86.66667
2089,2023/6/30 下午 05:05:43,-82.22000,-4.16000,1.06000,93.00000,97.00000,95.00000,75.00000,88.00000,92.00000,16.77000,19.78000,25.37000,20.64000,82.32517,267.10353,-28.44000,95.00000,85.00000
2090,2023/6/30 下午 05:05:43,-81.84000,-0.22000,0.84000,90.00000,94.00000,89.00000,81.00000,92.00000,86.00000,15.48000,18.49000,22.79000,18.92000,81.84030,269.84598,-27.07333,91.00000,86.33333
2091,2023/6/30 下午 05:05:43,-84.34000,-0.92000,0.00000,99.00000,98.00000,96.00000,75.00000,87.00000,95.00000,19.35000,20.21000,25.80000,21.78667,84.34502,269.37503,-28.42000,97.66667,85.66667
2092,2023/6/30 下午 05:05:43,-88.38000,-3.84000,-1.20000,100.00000,99.00000,95.00000,65.00000,91.00000,95.00000,19.78000,20.64000,25.37000,21.93000,88.46339,267.51214,-31.14000,98.00000,83.66667
2093,2023/6/30 下午 05:05:43,-88.46000,-1.74000,-0.78000,109.00000,114.00000,111.00000,81.00000,88.00000,95.00000,23.65000,27.09000,32.25000,27.66333,88.47711,268.87314,-30.32667,111.33333,88.00000
2094,2023/6/30 下午 05:05:43,-88.64000,3.70000,-0.10000,97.00000,97.00000,94.00000,84.00000,84.00000,92.00000,18.49000,19.78000,24.94000,21.07000,88.71719,272.39025,-28.34667,96.00000,86.66667
2095,2023/6/30 下午 05:05:43,-88.84000,-5.72000,-0.84000,94.00000,101.00000,97.00000,81.00000,90.00000,91.00000,17.20000,21.50000,26.23000,21.64333,89.02395,266.31607,-31.80000,97.33333,87.33333
2096,2023/6/30 下午 05:05:43,-87.84000,1.24000,-2.08000,94.00000,92.00000,93.00000,82.00000,92.00000,92.00000,17.20000,17.63000,24.51000,19.78000,87.84875,270.80877,-29.56000,93.00000,88.66667
2097,2023/6/30 下午 05:05:43,-95.08000,-5.50000,-0.40000,105.00000,100.00000,96.00000,68.00000,93.00000,94.00000,21.93000,21.07000,25.80000,22.93333,95.23894,266.68936,-33.66000,100.33333,85.00000
2098,2023/6/30 下午 05:05:43,-94.36000,2.82000,-0.42000,98.00000,102.00000,98.00000,71.00000,86.00000,92.00000,18.92000,21.93000,26.66000,22.50333,94.40213,271.71181,-30.65333,99.33333,83.00000
2099,2023/6/30 下午 05:05:44,-89.10000,-1.44000,-0.62000,105.00000,102.00000,102.00000,81.00000,91.00000,93.00000,21.93000,21.93000,28.38000,24.08000,89.11163,269.07409,-30.38667,103.00000,88.33333
2100,2023/6/30 下午 05:05:44,-90.46000,-1.68000,-3.00000,101.00000,103.00000,89.00000,75.00000,93.00000,92.00000,20.21000,22.36000,22.79000,21.78667,90.47560,268.93604,-31.71333,97.66667,86.66667
2101,2023/6/30 下午 05:05:44,-90.32000,0.10000,-3.00000,108.00000,110.00000,110.00000,73.00000,95.00000,96.00000,23.22000,25.37000,31.82000,26.80333,90.32005,270.06344,-31.07333,109.33333,88.00000
2102,2023/6/30 下午 05:05:44,-96.98000,-8.74000,-1.02000,94.00000,92.00000,91.00000,76.00000,87.00000,91.00000,17.20000,17.63000,23.65000,19.49333,97.37303,264.85032,-35.58000,92.33333,84.66667
2103,2023/6/30 下午 05:05:44,-94.54000,-4.42000,-5.34000,97.00000,95.00000,92.00000,68.00000,89.00000,94.00000,18.49000,18.92000,24.08000,20.49667,94.64327,267.32322,-34.76667,94.66667,83.66667
2104,2023/6/30 下午 05:05:44,-96.86000,-4.94000,-1.94000,91.00000,97.00000,99.00000,77.00000,90.00000,96.00000,15.91000,19.78000,27.09000,20.92667,96.98589,267.08036,-34.58000,95.66667,87.66667
2105,2023/6/30 下午 05:05:44,-94.70000,-11.66000,-0.20000,93.00000,94.00000,90.00000,81.00000,89.00000,87.00000,16.77000,18.49000,23.22000,19.49333,95.41513,262.98075,-35.52000,92.33333,85.66667
2106,2023/6/30 下午 05:05:44,-96.20000,-11.58000,-0.64000,95.00000,96.00000,97.00000,80.00000,82.00000,95.00000,17.63000,19.35000,26.23000,21.07000,96.89446,263.13609,-36.14000,96.00000,85.66667
2107,2023/6/30 下午 05:05:44,-97.74000,-6.46000,-0.16000,93.00000,88.00000,86.00000,71.00000,84.00000,88.00000,16.77000,15.91000,21.50000,18.06000,97.95325,266.21861,-34.78667,89.00000,81.00000
2108,2023/6/30 下午 05:05:44,-104.04000,-3.80000,-2.64000,97.00000,105.00000,101.00000,84.00000,92.00000,95.00000,18.49000,23.22000,27.95000,23.22000,104.10938,267.90824,-36.82667,101.00000,90.33333
2109,2023/6/30 下午 05:05:44,-95.62000,-3.80000,-1.38000,93.00000,96.00000,90.00000,81.00000,89.00000,91.00000,16.77000,19.35000,23.22000,19.78000,95.69548,267.72423,-33.60000,93.00000,87.00000
2110,2023/6/30 下午 05:05:44,-95.40000,-4.92000,0.14000,101.00000,104.00000,96.00000,83.00000,86.00000,90.00000,20.21000,22.79000,25.80000,22.93333,95.52678,267.04774,-33.39333,100.33333,86.33333
2111,2023/6/30 下午 05:05:44,-101.10000,-0.30000,-0.84000,108.00000,103.00000,106.00000,83.00000,91.00000,92.00000,23.22000,22.36000,30.10000,25.22667,101.10045,269.82998,-34.08000,105.66667,88.66667
2112,2023/6/30 下午 05:05:44,-106.16000,-1.96000,-1.84000,94.00000,101.00000,103.00000,72.00000,93.00000,93.00000,17.20000,21.50000,28.81000,22.50333,106.17809,268.94229,-36.65333,99.33333,86.00000
2113,2023/6/30 下午 05:05:44,-95.06000,-4.54000,-0.68000,94.00000,108.00000,100.00000,73.00000,85.00000,93.00000,17.20000,24.51000,27.52000,23.07667,95.16835,267.26567,-33.42667,100.66667,83.66667
2114,2023/6/30 下午 05:05:44,-101.10000,-3.72000,-1.60000,104.00000,109.00000,103.00000,81.00000,87.00000,93.00000,21.50000,24.94000,28.81000,25.08333,101.16842,267.89274,-35.47333,105.33333,87.00000
2115,2023/6/30 下午 05:05:44,-104.04000,-1.68000,-1.24000,100.00000,96.00000,100.00000,74.00000,94.00000,95.00000,19.78000,19.35000,27.52000,22.21667,104.05357,269.07489,-35.65333,98.66667,87.66667
2116,2023/6/30 下午 05:05:44,-103.64000,-1.14000,-0.50000,99.00000,98.00000,100.00000,76.00000,89.00000,92.00000,19.35000,20.21000,27.52000,22.36000,103.64627,269.36979,-35.09333,99.00000,85.66667
2117,2023/6/30 下午 05:05:44,-108.54000,5.14000,-0.78000,100.00000,105.00000,98.00000,80.00000,91.00000,92.00000,19.78000,23.22000,26.66000,23.22000,108.66163,272.71126,-34.72667,101.00000,87.66667
2118,2023/6/30 下午 05:05:44,-100.80000,-0.60000,-1.48000,110.00000,107.00000,108.00000,83.00000,93.00000,91.00000,24.08000,24.08000,30.96000,26.37333,100.80179,269.65896,-34.29333,108.33333,89.00000
2119,2023/6/30 下午 05:05:44,-104.38000,-0.42000,-1.18000,102.00000,105.00000,92.00000,78.00000,90.00000,90.00000,20.64000,23.22000,24.08000,22.64667,104.38084,269.76946,-35.32667,99.66667,86.00000
2120,2023/6/30 下午 05:05:44,-107.26000,-3.78000,-0.78000,97.00000,98.00000,97.00000,70.00000,89.00000,94.00000,18.49000,20.21000,26.23000,21.64333,107.32659,267.98165,-37.27333,97.33333,84.33333
2121,2023/6/30 下午 05:05:44,-104.58000,-2.88000,0.72000,112.00000,110.00000,107.00000,86.00000,84.00000,94.00000,24.94000,25.37000,30.53000,26.94667,104.61965,268.42255,-35.58000,109.66667,88.00000
2122,2023/6/30 下午 05:05:44,-103.02000,-3.20000,-0.88000,101.00000,111.00000,107.00000,80.00000,91.00000,93.00000,20.21000,25.80000,30.53000,25.51333,103.06969,268.22085,-35.70000,106.33333,88.00000
2123,2023/6/30 下午 05:05:44,-104.82000,-9.06000,-0.80000,101.00000,98.00000,97.00000,73.00000,88.00000,95.00000,20.21000,20.21000,26.23000,22.21667,105.21082,265.05998,-38.22667,98.66667,85.33333
2124,2023/6/30 下午 05:05:44,-108.22001,-3.30000,0.80000,93.00000,91.00000,86.00000,67.00000,81.00000,88.00000,16.77000,17.20000,21.50000,18.49000,108.27031,268.25340,-36.90667,90.00000,78.66667
2125,2023/6/30 下午 05:05:44,-106.68000,-4.82000,1.18000,97.00000,100.00000,97.00000,80.00000,85.00000,95.00000,18.49000,21.07000,26.23000,21.93000,106.78883,267.41303,-36.77333,98.00000,86.66667
2126,2023/6/30 下午 05:05:44,-109.36000,-2.64000,1.28000,102.00000,101.00000,98.00000,67.00000,84.00000,90.00000,20.64000,21.50000,26.66000,22.93333,109.39186,268.61712,-36.90667,100.33333,80.33333
2127,2023/6/30 下午 05:05:44,-107.64000,-8.32000,-5.02000,97.00000,104.00000,100.00000,66.00000,91.00000,94.00000,18.49000,22.79000,27.52000,22.93333,107.96107,265.58013,-40.32667,100.33333,83.66667
2128,2023/6/30 下午 05:05:44,-106.30000,-5.12000,-3.40000,106.00000,104.00000,100.00000,79.00000,92.00000,94.00000,22.36000,22.79000,27.52000,24.22333,106.42323,267.24245,-38.27333,103.33333,88.33333
2129,2023/6/30 下午 05:05:44,-111.02000,-7.42000,-3.00000,102.00000,103.00000,98.00000,78.00000,87.00000,92.00000,20.64000,22.36000,26.66000,23.22000,111.26769,266.17633,-40.48000,101.00000,85.66667
2130,2023/6/30 下午 05:05:44,-104.72000,-1.04000,-1.04000,107.00000,105.00000,103.00000,75.00000,85.00000,89.00000,22.79000,23.22000,28.81000,24.94000,104.72516,269.43100,-35.60000,105.00000,83.00000
2131,2023/6/30 下午 05:05:44,-111.22000,-1.04000,-0.70000,102.00000,100.00000,96.00000,70.00000,87.00000,92.00000,20.64000,21.07000,25.80000,22.50333,111.22486,269.46425,-37.65333,99.33333,83.00000
2132,2023/6/30 下午 05:05:44,-105.42001,-5.98000,-0.60000,98.00000,94.00000,98.00000,73.00000,87.00000,87.00000,18.92000,18.49000,26.66000,21.35667,105.58948,266.75335,-37.33334,96.66667,82.33333
2133,2023/6/30 下午 05:05:44,-114.30000,-5.94000,1.28000,105.00000,108.00000,98.00000,83.00000,83.00000,92.00000,21.93000,24.51000,26.66000,24.36667,114.45424,267.02510,-39.65333,103.66667,86.00000
2134,2023/6/30 下午 05:05:44,-110.64000,-3.66000,0.66000,100.00000,102.00000,101.00000,82.00000,88.00000,91.00000,19.78000,21.93000,27.95000,23.22000,110.70052,268.10533,-37.88000,101.00000,87.00000
2135,2023/6/30 下午 05:05:44,-112.82001,-2.10000,0.98000,93.00000,96.00000,94.00000,85.00000,84.00000,92.00000,16.77000,19.35000,24.94000,20.35333,112.83955,268.93364,-37.98000,94.33333,87.00000
2136,2023/6/30 下午 05:05:44,-106.80000,-4.00000,1.50000,99.00000,100.00000,96.00000,80.00000,95.00000,92.00000,19.35000,21.07000,25.80000,22.07333,106.87488,267.85509,-36.43333,98.33333,89.00000
2137,2023/6/30 下午 05:05:44,-107.06000,-6.78000,-0.70000,101.00000,94.00000,91.00000,76.00000,92.00000,94.00000,20.21000,18.49000,23.65000,20.78333,107.27447,266.37636,-38.18000,95.33333,87.33333
2138,2023/6/30 下午 05:05:44,-110.72000,-5.22000,0.78000,102.00000,103.00000,98.00000,89.00000,93.00000,92.00000,20.64000,22.36000,26.66000,23.22000,110.84299,267.30073,-38.38667,101.00000,91.33333
2139,2023/6/30 下午 05:05:44,-105.54000,-4.24000,-1.02000,101.00000,104.00000,99.00000,80.00000,91.00000,94.00000,20.21000,22.79000,27.09000,23.36333,105.62514,267.69942,-36.93333,101.33333,88.33333
2140,2023/6/30 下午 05:05:44,-105.85999,-3.60000,-1.86000,99.00000,103.00000,96.00000,72.00000,92.00000,91.00000,19.35000,22.36000,25.80000,22.50333,105.92119,268.05228,-37.10666,99.33333,85.00000
2141,2023/6/30 下午 05:05:44,-115.32000,-1.44000,-4.56000,101.00000,103.00000,102.00000,67.00000,93.00000,88.00000,20.21000,22.36000,28.38000,23.65000,115.32899,269.28459,-40.44000,102.00000,82.66667
2142,2023/6/30 下午 05:05:44,-107.42000,-5.86000,-2.82000,101.00000,100.00000,99.00000,67.00000,89.00000,93.00000,20.21000,21.07000,27.09000,22.79000,107.57972,266.87748,-38.70000,100.00000,83.00000
2143,2023/6/30 下午 05:05:44,-110.30000,-3.58000,-3.46000,105.00000,98.00000,93.00000,73.00000,90.00000,91.00000,21.93000,20.21000,24.51000,22.21667,110.35809,268.14101,-39.11333,98.66667,84.66667
2144,2023/6/30 下午 05:05:44,-119.64000,-1.24000,-3.26000,94.00000,98.00000,91.00000,79.00000,89.00000,93.00000,17.20000,20.21000,23.65000,20.35333,119.64643,269.40618,-41.38000,94.33333,87.00000
2145,2023/6/30 下午 05:05:44,-101.58000,1.08000,-1.20000,92.00000,96.00000,88.00000,76.00000,83.00000,90.00000,16.34000,19.35000,22.36000,19.35000,101.58574,270.60915,-33.90000,92.00000,83.00000
2146,2023/6/30 下午 05:05:44,-107.57999,-2.84000,-2.04000,96.00000,101.00000,98.00000,75.00000,81.00000,89.00000,18.06000,21.50000,26.66000,22.07333,107.61747,268.48780,-37.48666,98.33333,81.66667
2147,2023/6/30 下午 05:05:44,-102.42000,-2.52000,-0.78000,103.00000,104.00000,98.00000,74.00000,92.00000,91.00000,21.07000,22.79000,26.66000,23.50667,102.45099,268.59055,-35.24000,101.66667,85.66667
2148,2023/6/30 下午 05:05:44,-105.44000,-4.94000,0.62000,95.00000,102.00000,90.00000,83.00000,87.00000,95.00000,17.63000,21.93000,23.22000,20.92667,105.55566,267.31758,-36.58667,95.66667,88.33333
2149,2023/6/30 下午 05:05:45,-110.70000,-3.74000,0.36000,99.00000,102.00000,96.00000,79.00000,80.00000,95.00000,19.35000,21.93000,25.80000,22.36000,110.76316,268.06500,-38.02667,99.00000,84.66667
2150,2023/6/30 下午 05:05:45,-115.82000,-2.38000,-0.08000,103.00000,103.00000,102.00000,74.00000,93.00000,93.00000,21.07000,22.36000,28.38000,23.93667,115.84445,268.82279,-39.42667,102.66667,86.66667
2151,2023/6/30 下午 05:05:45,-107.74000,-2.20000,-0.22000,100.00000,104.00000,101.00000,72.00000,88.00000,91.00000,19.78000,22.79000,27.95000,23.50667,107.76246,268.83021,-36.72000,101.66667,83.66667
2152,2023/6/30 下午 05:05:45,-103.08000,-6.70000,0.94000,95.00000,93.00000,89.00000,70.00000,85.00000,91.00000,17.63000,18.06000,22.79000,19.49333,103.29751,266.28112,-36.28000,92.33333,82.00000
2153,2023/6/30 下午 05:05:45,-110.16001,-5.06000,0.56000,103.00000,96.00000,97.00000,74.00000,93.00000,96.00000,21.07000,19.35000,26.23000,22.21667,110.27615,267.37007,-38.22000,98.66667,87.66667
2154,2023/6/30 下午 05:05:45,-109.24000,2.26000,1.96000,81.00000,88.00000,80.00000,52.00000,82.00000,86.00000,11.61000,15.91000,18.92000,15.48000,109.26337,271.18519,-35.00667,83.00000,73.33333
2155,2023/6/30 下午 05:05:45,-122.00000,1.96000,-4.08000,102.00000,96.00000,94.00000,78.00000,85.00000,95.00000,20.64000,19.35000,24.94000,21.64333,122.01575,270.92041,-41.37333,97.33333,86.00000
2156,2023/6/30 下午 05:05:45,-118.64001,-5.80000,-2.10000,95.00000,97.00000,91.00000,82.00000,93.00000,91.00000,17.63000,19.78000,23.65000,20.35333,118.78169,267.20119,-42.18000,94.33333,88.66667
2157,2023/6/30 下午 05:05:45,-122.12000,-5.32000,-3.06000,101.00000,99.00000,97.00000,78.00000,92.00000,94.00000,20.21000,20.64000,26.23000,22.36000,122.23582,267.50556,-43.50000,99.00000,88.00000
2158,2023/6/30 下午 05:05:45,-119.28000,-3.42000,1.76000,96.00000,103.00000,98.00000,76.00000,85.00000,90.00000,18.06000,22.36000,26.66000,22.36000,119.32902,268.35766,-40.31333,99.00000,83.66667
2159,2023/6/30 下午 05:05:45,-124.12000,-4.08000,-0.60000,96.00000,106.00000,90.00000,78.00000,91.00000,90.00000,18.06000,23.65000,23.22000,21.64333,124.18704,268.11728,-42.93333,97.33333,86.33333
2160,2023/6/30 下午 05:05:45,-116.30000,-6.00000,1.32000,99.00000,97.00000,91.00000,76.00000,88.00000,89.00000,19.35000,19.78000,23.65000,20.92667,116.45467,267.04669,-40.32667,95.66667,84.33333
2161,2023/6/30 下午 05:05:45,-112.74000,-5.24000,-0.06000,88.00000,94.00000,93.00000,72.00000,89.00000,90.00000,14.62000,18.49000,24.51000,19.20667,112.86171,267.33889,-39.34667,91.66667,83.66667
2162,2023/6/30 下午 05:05:45,-123.50000,-6.64000,-5.08000,101.00000,99.00000,97.00000,82.00000,90.00000,89.00000,20.21000,20.64000,26.23000,22.36000,123.67837,266.92245,-45.07333,99.00000,87.00000
2163,2023/6/30 下午 05:05:45,-124.34000,-3.48000,-4.18000,98.00000,107.00000,104.00000,71.00000,91.00000,94.00000,18.92000,24.08000,29.24000,24.08000,124.38869,268.39684,-44.00000,103.00000,85.33333
2164,2023/6/30 下午 05:05:45,-123.20000,-0.02000,-5.16000,101.00000,99.00000,94.00000,82.00000,91.00000,94.00000,20.21000,20.64000,24.94000,21.93000,123.20000,269.99070,-42.79333,98.00000,89.00000
2165,2023/6/30 下午 05:05:45,-123.42000,1.36000,-5.98000,100.00000,100.00000,92.00000,76.00000,86.00000,94.00000,19.78000,21.07000,24.08000,21.64333,123.42749,270.63133,-42.68000,97.33333,85.33333
2166,2023/6/30 下午 05:05:45,-115.82000,-3.20000,-7.18000,101.00000,96.00000,98.00000,75.00000,89.00000,95.00000,20.21000,19.35000,26.66000,22.07333,115.86420,268.41737,-42.06667,98.33333,86.33333
2167,2023/6/30 下午 05:05:45,-119.90000,-4.50000,-7.94000,92.00000,93.00000,92.00000,73.00000,88.00000,93.00000,16.34000,18.06000,24.08000,19.49333,119.98442,267.85063,-44.11333,92.33333,84.66667
2168,2023/6/30 下午 05:05:45,-122.22000,-0.48000,-7.90000,110.00000,109.00000,105.00000,72.00000,91.00000,96.00000,24.08000,24.94000,29.67000,26.23000,122.22095,269.77498,-43.53333,108.00000,86.33333
2169,2023/6/30 下午 05:05:45,-120.07999,-3.30000,-1.74000,98.00000,96.00000,94.00000,74.00000,86.00000,88.00000,18.92000,19.35000,24.94000,21.07000,120.12533,268.42581,-41.70666,96.00000,82.66667
2170,2023/6/30 下午 05:05:45,-112.72000,-9.36000,-0.18000,98.00000,102.00000,96.00000,82.00000,82.00000,95.00000,18.92000,21.93000,25.80000,22.21667,113.10795,265.25319,-40.75333,98.66667,86.33333
2171,2023/6/30 下午 05:05:45,-116.10000,-1.12000,-0.12000,92.00000,94.00000,90.00000,72.00000,81.00000,90.00000,16.34000,18.49000,23.22000,19.35000,116.10540,269.44729,-39.11333,92.00000,81.00000
2172,2023/6/30 下午 05:05:45,-120.94001,-4.92000,0.80000,95.00000,93.00000,88.00000,65.00000,90.00000,87.00000,17.63000,18.06000,22.36000,19.35000,121.04004,267.67042,-41.68667,92.00000,80.66667
2173,2023/6/30 下午 05:05:45,-116.18000,-4.82000,-0.40000,91.00000,96.00000,94.00000,74.00000,88.00000,91.00000,15.91000,19.35000,24.94000,20.06667,116.27994,267.62431,-40.46667,93.66667,84.33333
2174,2023/6/30 下午 05:05:45,-113.96000,-0.94000,-3.42000,96.00000,97.00000,101.00000,76.00000,88.00000,92.00000,18.06000,19.78000,27.95000,21.93000,113.96388,269.52741,-39.44000,98.00000,85.33333
2175,2023/6/30 下午 05:05:45,-114.00000,-2.00000,-4.02000,90.00000,91.00000,90.00000,69.00000,83.00000,92.00000,15.48000,17.20000,23.22000,18.63333,114.01754,268.99491,-40.00667,90.33333,81.33333
2176,2023/6/30 下午 05:05:45,-116.16000,0.42000,-0.22000,100.00000,93.00000,98.00000,72.00000,82.00000,85.00000,19.78000,18.06000,26.66000,21.50000,116.16076,270.20716,-38.65333,97.00000,79.66667
2177,2023/6/30 下午 05:05:45,-107.68000,-1.32000,-1.60000,102.00000,103.00000,97.00000,78.00000,88.00000,91.00000,20.64000,22.36000,26.23000,23.07667,107.68809,269.29767,-36.86667,100.66667,85.66667
2178,2023/6/30 下午 05:05:45,-110.14000,-8.14000,-2.46000,110.00000,104.00000,103.00000,62.00000,87.00000,94.00000,24.08000,22.79000,28.81000,25.22667,110.44039,265.77319,-40.24667,105.66667,81.00000
2179,2023/6/30 下午 05:05:45,-103.08000,1.00000,0.08000,100.00000,101.00000,96.00000,78.00000,88.00000,91.00000,19.78000,21.50000,25.80000,22.36000,103.08485,270.55582,-34.00000,99.00000,85.66667
2180,2023/6/30 下午 05:05:45,-102.90000,-4.72000,0.46000,101.00000,108.00000,106.00000,78.00000,88.00000,94.00000,20.21000,24.51000,30.10000,24.94000,103.00820,267.37370,-35.72000,105.00000,86.66667
2181,2023/6/30 下午 05:05:45,-94.76000,-4.46000,-0.30000,92.00000,98.00000,95.00000,62.00000,90.00000,89.00000,16.34000,20.21000,25.37000,20.64000,94.86490,267.30529,-33.17333,95.00000,80.33333
2182,2023/6/30 下午 05:05:45,-103.38000,-4.44000,-1.98000,96.00000,95.00000,88.00000,73.00000,90.00000,89.00000,18.06000,18.92000,22.36000,19.78000,103.47530,267.54075,-36.60000,93.00000,84.00000
2183,2023/6/30 下午 05:05:45,-100.48000,-4.44000,-0.56000,96.00000,102.00000,91.00000,70.00000,90.00000,90.00000,18.06000,21.93000,23.65000,21.21333,100.57805,267.46987,-35.16000,96.33333,83.33333
2184,2023/6/30 下午 05:05:45,-101.60000,-8.40000,-0.70000,102.00000,101.00000,93.00000,69.00000,88.00000,91.00000,20.64000,21.50000,24.51000,22.21667,101.94666,265.27370,-36.90000,98.66667,82.66667
2185,2023/6/30 下午 05:05:45,-101.66000,-6.02000,-0.60000,97.00000,107.00000,109.00000,72.00000,88.00000,91.00000,18.49000,24.08000,31.39000,24.65333,101.83809,266.61107,-36.09333,104.33333,83.66667
2186,2023/6/30 下午 05:05:45,-100.74000,-8.30000,-0.80000,100.00000,106.00000,101.00000,76.00000,92.00000,89.00000,19.78000,23.65000,27.95000,23.79333,101.08135,265.29002,-36.61333,102.33333,85.66667
