Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1110,2023/6/30 下午 04:08:19,-16.54000,-0.17000,0.16000,80.00000,75.00000,78.00000,73.00000,91.00000,93.00000,12.04000,10.75000,18.49000,13.76000,16.54087,269.41113,-5.51667,77.66667,85.66667
1111,2023/6/30 下午 04:08:19,-17.51000,0.32000,0.33000,81.00000,85.00000,77.00000,83.00000,85.00000,87.00000,12.47000,15.05000,18.06000,15.19333,17.51292,271.04698,-5.62000,81.00000,85.00000
1112,2023/6/30 下午 04:08:19,-17.49000,-2.07000,0.16000,74.00000,68.00000,69.00000,73.00000,84.00000,92.00000,9.46000,7.74000,14.62000,10.60667,17.61207,263.25025,-6.46667,70.33333,83.00000
1113,2023/6/30 下午 04:08:19,-16.55000,-0.37000,0.20000,86.00000,90.00000,85.00000,77.00000,90.00000,92.00000,14.62000,17.20000,21.50000,17.77333,16.55414,268.71928,-5.57333,87.00000,86.33333
1114,2023/6/30 下午 04:08:19,-19.79000,-1.08000,-0.03000,86.00000,87.00000,84.00000,90.00000,91.00000,97.00000,14.62000,15.91000,21.07000,17.20000,19.81945,266.87629,-6.96667,85.66667,92.66667
1115,2023/6/30 下午 04:08:19,-18.51000,-0.95000,-0.15000,86.00000,76.00000,77.00000,90.00000,89.00000,93.00000,14.62000,11.18000,18.06000,14.62000,18.53436,267.06195,-6.53667,79.66667,90.66667
1116,2023/6/30 下午 04:08:20,-18.25000,-0.30000,-0.11000,93.00000,90.00000,96.00000,86.00000,95.00000,96.00000,17.63000,17.20000,26.23000,20.35333,18.25247,269.05824,-6.22000,93.00000,92.33333
1117,2023/6/30 下午 04:08:20,-17.98000,-1.41000,-0.23000,82.00000,75.00000,77.00000,85.00000,94.00000,98.00000,12.90000,10.75000,18.06000,13.90333,18.03520,265.51602,-6.54000,78.00000,92.33333
1118,2023/6/30 下午 04:08:20,-19.15000,0.02000,-0.05000,81.00000,75.00000,65.00000,86.00000,91.00000,93.00000,12.47000,10.75000,12.90000,12.04000,19.15001,270.05984,-6.39333,73.66667,90.00000
1119,2023/6/30 下午 04:08:20,-17.52000,-0.45000,0.04000,82.00000,72.00000,69.00000,89.00000,90.00000,91.00000,12.90000,9.46000,14.62000,12.32667,17.52578,268.52869,-5.97667,74.33333,90.00000
1120,2023/6/30 下午 04:08:20,-18.39000,0.35000,0.44000,88.00000,87.00000,76.00000,88.00000,89.00000,96.00000,15.48000,15.91000,17.63000,16.34000,18.39333,271.09033,-5.86667,83.66667,91.00000
1121,2023/6/30 下午 04:08:20,-17.13000,-0.65000,0.17000,83.00000,70.00000,80.00000,81.00000,92.00000,96.00000,13.33000,8.60000,19.35000,13.76000,17.14233,267.82695,-5.87000,77.66667,89.66667
1122,2023/6/30 下午 04:08:20,-14.79000,-2.01000,0.08000,75.00000,59.00000,62.00000,63.00000,87.00000,87.00000,9.89000,3.87000,11.61000,8.45667,14.92596,262.26077,-5.57333,65.33333,79.00000
1123,2023/6/30 下午 04:08:20,-16.34000,-2.14000,0.31000,67.00000,76.00000,58.00000,75.00000,74.00000,90.00000,6.45000,11.18000,9.89000,9.17333,16.47954,262.53861,-6.05667,67.00000,79.66667
1124,2023/6/30 下午 04:08:20,-18.83000,-0.55000,0.33000,82.00000,92.00000,92.00000,83.00000,83.00000,92.00000,12.90000,18.06000,24.51000,18.49000,18.83803,268.32694,-6.35000,88.66667,86.00000
1125,2023/6/30 下午 04:08:20,-17.26000,-0.18000,0.36000,105.00000,100.00000,97.00000,75.00000,92.00000,93.00000,22.79000,21.50000,26.66000,23.65000,17.26094,269.40250,-5.69333,100.66667,86.66667
1126,2023/6/30 下午 04:08:20,-16.98000,-0.54000,0.03000,73.00000,66.00000,55.00000,61.00000,83.00000,90.00000,9.03000,6.88000,8.60000,8.17000,16.98858,268.17849,-5.83000,64.66667,78.00000
1127,2023/6/30 下午 04:08:20,-18.27000,-0.50000,0.51000,70.00000,68.00000,57.00000,80.00000,93.00000,92.00000,7.74000,7.74000,9.46000,8.31333,18.27684,268.43236,-6.08667,65.00000,88.33333
1128,2023/6/30 下午 04:08:20,-21.44000,-0.73000,0.00000,98.00000,100.00000,97.00000,82.00000,93.00000,96.00000,19.78000,21.50000,26.66000,22.64667,21.45242,268.04992,-7.39000,98.33333,90.33333
1129,2023/6/30 下午 04:08:20,-20.93000,-1.06000,0.12000,96.00000,98.00000,84.00000,84.00000,88.00000,97.00000,18.92000,20.64000,21.07000,20.21000,20.95682,267.10073,-7.29000,92.66667,89.66667
1130,2023/6/30 下午 04:08:20,-16.10000,-0.70000,0.25000,73.00000,99.00000,73.00000,73.00000,82.00000,87.00000,9.03000,21.07000,16.34000,15.48000,16.11521,267.51045,-5.51667,81.66667,80.66667
1131,2023/6/30 下午 04:08:20,-17.09000,-1.80000,0.07000,58.00000,55.00000,50.00000,77.00000,82.00000,83.00000,2.58000,2.15000,6.45000,3.72667,17.18453,263.98750,-6.27333,54.33333,80.66667
1132,2023/6/30 下午 04:08:20,-18.16000,3.01000,-0.15000,53.00000,59.00000,51.00000,65.00000,84.00000,89.00000,0.43000,3.87000,6.88000,3.72667,18.40776,279.41115,-5.10000,54.33333,79.33333
1133,2023/6/30 下午 04:08:20,-18.88000,-1.30000,-0.21000,66.00000,60.00000,59.00000,79.00000,78.00000,95.00000,6.02000,4.30000,10.32000,6.88000,18.92470,266.06106,-6.79667,61.66667,84.00000
1134,2023/6/30 下午 04:08:20,-17.17000,0.65000,0.28000,76.00000,98.00000,93.00000,77.00000,93.00000,95.00000,10.32000,20.64000,24.94000,18.63333,17.18230,272.16800,-5.41333,89.00000,88.33333
1135,2023/6/30 下午 04:08:20,-20.11000,-1.55000,0.01000,79.00000,70.00000,65.00000,84.00000,93.00000,83.00000,11.61000,8.60000,12.90000,11.03667,20.16965,265.59258,-7.21667,71.33333,86.66667
1136,2023/6/30 下午 04:08:20,-16.70000,-0.90000,-0.51000,65.00000,72.00000,63.00000,63.00000,73.00000,90.00000,5.59000,9.46000,12.04000,9.03000,16.72423,266.91519,-6.03667,66.66667,75.33333
1137,2023/6/30 下午 04:08:20,-18.89000,0.57000,-0.26000,83.00000,87.00000,80.00000,85.00000,96.00000,95.00000,13.33000,15.91000,19.35000,16.19667,18.89860,271.72836,-6.19333,83.33333,92.00000
1138,2023/6/30 下午 04:08:20,-19.66000,-0.67000,-0.57000,79.00000,80.00000,60.00000,81.00000,92.00000,95.00000,11.61000,12.90000,10.75000,11.75333,19.67141,268.04815,-6.96667,73.00000,89.33333
1139,2023/6/30 下午 04:08:20,-19.50000,0.22000,-0.39000,76.00000,66.00000,63.00000,86.00000,89.00000,96.00000,10.32000,6.88000,12.04000,9.74667,19.50124,270.64639,-6.55667,68.33333,90.33333
1140,2023/6/30 下午 04:08:20,-19.40000,0.22000,-0.45000,79.00000,83.00000,88.00000,84.00000,94.00000,96.00000,11.61000,14.19000,22.79000,16.19667,19.40125,270.64972,-6.54333,83.33333,91.33333
1141,2023/6/30 下午 04:08:20,-18.84000,-0.27000,-0.54000,69.00000,71.00000,67.00000,82.00000,92.00000,92.00000,7.31000,9.03000,13.76000,10.03333,18.84193,269.17894,-6.55000,69.00000,88.66667
1142,2023/6/30 下午 04:08:20,-19.93000,-0.22000,-0.31000,71.00000,76.00000,72.00000,69.00000,95.00000,96.00000,8.17000,11.18000,15.91000,11.75333,19.93121,269.36756,-6.82000,73.00000,86.66667
1143,2023/6/30 下午 04:08:20,-19.25000,0.41000,-0.57000,87.00000,82.00000,97.00000,79.00000,90.00000,94.00000,15.05000,13.76000,26.66000,18.49000,19.25437,271.22014,-6.47000,88.66667,87.66667
1144,2023/6/30 下午 04:08:20,-19.90000,-0.54000,-0.45000,90.00000,80.00000,86.00000,79.00000,94.00000,96.00000,16.34000,12.90000,21.93000,17.05667,19.90733,268.44562,-6.96333,85.33333,89.66667
1145,2023/6/30 下午 04:08:20,-17.97000,-0.17000,-0.45000,76.00000,86.00000,88.00000,77.00000,92.00000,89.00000,10.32000,15.48000,22.79000,16.19667,17.97080,269.45799,-6.19667,83.33333,86.00000
1146,2023/6/30 下午 04:08:20,-19.13000,-0.28000,-0.45000,73.00000,83.00000,75.00000,83.00000,91.00000,95.00000,9.03000,14.19000,17.20000,13.47333,19.13205,269.16144,-6.62000,77.00000,89.66667
1147,2023/6/30 下午 04:08:20,-19.39000,0.03000,-0.40000,72.00000,66.00000,69.00000,86.00000,94.00000,98.00000,8.60000,6.88000,14.62000,10.03333,19.39002,270.08865,-6.58667,69.00000,92.66667
1148,2023/6/30 下午 04:08:20,-19.96000,0.43000,-0.28000,91.00000,93.00000,90.00000,82.00000,92.00000,94.00000,16.77000,18.49000,23.65000,19.63667,19.96463,271.23414,-6.60333,91.33333,89.33333
1149,2023/6/30 下午 04:08:20,-18.33000,0.01000,0.07000,100.00000,99.00000,98.00000,88.00000,92.00000,94.00000,20.64000,21.07000,27.09000,22.93333,18.33000,270.03126,-6.08333,99.00000,91.33333
1150,2023/6/30 下午 04:08:20,-18.87000,1.06000,-0.23000,83.00000,79.00000,89.00000,80.00000,89.00000,94.00000,13.33000,12.47000,23.22000,16.34000,18.89975,273.21514,-6.01333,83.66667,87.66667
1151,2023/6/30 下午 04:08:20,-19.19000,2.01000,-0.24000,76.00000,79.00000,79.00000,70.00000,91.00000,95.00000,10.32000,12.47000,18.92000,13.90333,19.29498,275.97947,-5.80667,78.00000,85.33333
1152,2023/6/30 下午 04:08:20,-20.53000,0.67000,-0.22000,89.00000,107.00000,96.00000,90.00000,92.00000,98.00000,15.91000,24.51000,26.23000,22.21667,20.54093,271.86919,-6.69333,97.33333,93.33333
1153,2023/6/30 下午 04:08:20,-19.22000,1.61000,-0.35000,92.00000,92.00000,84.00000,91.00000,92.00000,94.00000,17.20000,18.06000,21.07000,18.77667,19.28731,274.78831,-5.98667,89.33333,92.33333
1154,2023/6/30 下午 04:08:20,-20.61000,1.36000,-0.15000,83.00000,71.00000,70.00000,91.00000,87.00000,93.00000,13.33000,9.03000,15.05000,12.47000,20.65482,273.77533,-6.46667,74.66667,90.33333
1155,2023/6/30 下午 04:08:20,-19.06000,-0.39000,-0.62000,81.00000,76.00000,66.00000,84.00000,80.00000,93.00000,12.47000,11.18000,13.33000,12.32667,19.06399,268.82779,-6.69000,74.33333,85.66667
1156,2023/6/30 下午 04:08:20,-19.29000,0.54000,-0.41000,66.00000,63.00000,56.00000,83.00000,85.00000,89.00000,6.02000,5.59000,9.03000,6.88000,19.29756,271.60351,-6.38667,61.66667,85.66667
1157,2023/6/30 下午 04:08:20,-19.07000,0.56000,-0.50000,83.00000,71.00000,69.00000,91.00000,87.00000,93.00000,13.33000,9.03000,14.62000,12.32667,19.07822,271.68204,-6.33667,74.33333,90.33333
1158,2023/6/30 下午 04:08:20,-17.93000,1.09000,-0.64000,85.00000,84.00000,83.00000,86.00000,91.00000,94.00000,14.19000,14.62000,20.64000,16.48333,17.96310,273.47884,-5.82667,84.00000,90.33333
1159,2023/6/30 下午 04:08:20,-18.45000,1.02000,-0.56000,81.00000,76.00000,65.00000,82.00000,81.00000,88.00000,12.47000,11.18000,12.90000,12.18333,18.47817,273.16435,-5.99667,74.00000,83.66667
1160,2023/6/30 下午 04:08:20,-18.52000,-0.25000,-0.39000,92.00000,85.00000,87.00000,84.00000,95.00000,93.00000,17.20000,15.05000,22.36000,18.20333,18.52169,269.22662,-6.38667,88.00000,90.66667
1161,2023/6/30 下午 04:08:20,-17.18000,-0.73000,-0.92000,88.00000,83.00000,78.00000,89.00000,94.00000,98.00000,15.48000,14.19000,18.49000,16.05333,17.19550,267.56689,-6.27667,83.00000,93.66667
1162,2023/6/30 下午 04:08:20,-16.62000,0.29000,-0.50000,60.00000,72.00000,56.00000,76.00000,67.00000,92.00000,3.44000,9.46000,9.03000,7.31000,16.62253,270.99964,-5.61000,62.66667,78.33333
1163,2023/6/30 下午 04:08:20,-15.83000,-1.18000,-0.67000,64.00000,56.00000,49.00000,65.00000,78.00000,94.00000,5.16000,2.58000,6.02000,4.58667,15.87392,265.73694,-5.89333,56.33333,79.00000
1164,2023/6/30 下午 04:08:20,-18.94000,0.94000,-0.76000,77.00000,80.00000,91.00000,81.00000,94.00000,99.00000,10.75000,12.90000,24.08000,15.91000,18.96331,272.84128,-6.25333,82.66667,91.33333
1165,2023/6/30 下午 04:08:20,-16.44000,0.18000,-1.04000,73.00000,78.00000,69.00000,85.00000,95.00000,96.00000,9.03000,12.04000,14.62000,11.89667,16.44099,270.62730,-5.76667,73.33333,92.00000
1166,2023/6/30 下午 04:08:21,-18.06000,1.80000,-0.94000,86.00000,83.00000,76.00000,94.00000,94.00000,99.00000,14.62000,14.19000,17.63000,15.48000,18.14948,275.69175,-5.73333,81.66667,95.66667
1167,2023/6/30 下午 04:08:21,-17.32000,0.04000,-0.91000,107.00000,105.00000,101.00000,92.00000,93.00000,96.00000,23.65000,23.65000,28.38000,25.22667,17.32005,270.13232,-6.06333,104.33333,93.66667
1168,2023/6/30 下午 04:08:21,-17.29000,0.82000,-1.05000,82.00000,71.00000,70.00000,87.00000,93.00000,97.00000,12.90000,9.03000,15.05000,12.32667,17.30943,272.71529,-5.84000,74.33333,92.33333
1169,2023/6/30 下午 04:08:21,-17.67000,0.49000,-0.78000,76.00000,65.00000,68.00000,81.00000,89.00000,96.00000,10.32000,6.45000,14.19000,10.32000,17.67679,271.58844,-5.98667,69.66667,88.66667
1170,2023/6/30 下午 04:08:21,-17.77000,1.15000,-0.72000,89.00000,88.00000,78.00000,83.00000,90.00000,96.00000,15.91000,16.34000,18.49000,16.91333,17.80717,273.70278,-5.78000,85.00000,89.66667
1171,2023/6/30 下午 04:08:21,-15.29000,1.47000,-0.67000,73.00000,82.00000,72.00000,76.00000,89.00000,93.00000,9.03000,13.76000,15.91000,12.90000,15.36050,275.49161,-4.83000,75.66667,86.00000
1172,2023/6/30 下午 04:08:21,-17.08000,0.23000,-0.90000,89.00000,85.00000,95.00000,83.00000,92.00000,99.00000,15.91000,15.05000,25.80000,18.92000,17.08155,270.77150,-5.91667,89.66667,91.33333
1173,2023/6/30 下午 04:08:21,-15.97000,1.33000,-0.58000,83.00000,83.00000,81.00000,78.00000,96.00000,96.00000,13.33000,14.19000,19.78000,15.76667,16.02529,274.76067,-5.07333,82.33333,90.00000
1174,2023/6/30 下午 04:08:21,-14.23000,0.75000,-0.55000,75.00000,79.00000,83.00000,78.00000,90.00000,97.00000,9.89000,12.47000,20.64000,14.33333,14.24975,273.01701,-4.67667,79.00000,88.33333
1175,2023/6/30 下午 04:08:21,-10.06000,0.63000,-0.22000,57.00000,66.00000,65.00000,58.00000,89.00000,90.00000,2.15000,6.88000,12.90000,7.31000,10.07971,273.58343,-3.21667,62.66667,79.00000
1176,2023/6/30 下午 04:08:21,-16.46000,1.04000,-0.52000,75.00000,72.00000,71.00000,84.00000,92.00000,93.00000,9.89000,9.46000,15.48000,11.61000,16.49282,273.61534,-5.31333,72.66667,89.66667
1177,2023/6/30 下午 04:08:21,-16.03000,0.50000,-0.76000,70.00000,64.00000,60.00000,83.00000,92.00000,97.00000,7.74000,6.02000,10.75000,8.17000,16.03780,271.78656,-5.43000,64.66667,90.66667
1178,2023/6/30 下午 04:08:21,-16.91000,-0.05000,-0.71000,79.00000,74.00000,68.00000,87.00000,96.00000,97.00000,11.61000,10.32000,14.19000,12.04000,16.91007,269.83059,-5.89000,73.66667,93.33333
1179,2023/6/30 下午 04:08:21,-15.97000,-0.54000,-0.61000,67.00000,74.00000,68.00000,83.00000,89.00000,93.00000,6.45000,10.32000,14.19000,10.32000,15.97913,268.06337,-5.70667,69.66667,88.33333
1180,2023/6/30 下午 04:08:21,-14.51000,0.14000,-0.63000,76.00000,88.00000,79.00000,84.00000,91.00000,92.00000,10.32000,16.34000,18.92000,15.19333,14.51068,270.55280,-5.00000,81.00000,89.00000
1181,2023/6/30 下午 04:08:21,-15.36000,-0.12000,-0.85000,97.00000,103.00000,101.00000,82.00000,96.00000,97.00000,19.35000,22.79000,28.38000,23.50667,15.36047,269.55239,-5.44333,100.33333,91.66667
1182,2023/6/30 下午 04:08:21,-15.33000,0.43000,-1.10000,93.00000,80.00000,68.00000,91.00000,96.00000,97.00000,17.63000,12.90000,14.19000,14.90667,15.33603,271.60670,-5.33333,80.33333,94.66667
1183,2023/6/30 下午 04:08:21,-14.72000,0.04000,-1.07000,67.00000,67.00000,74.00000,70.00000,89.00000,87.00000,6.45000,7.31000,16.77000,10.17667,14.72005,270.15569,-5.25000,69.33333,82.00000
1184,2023/6/30 下午 04:08:21,-14.17000,0.75000,-1.11000,86.00000,83.00000,78.00000,83.00000,97.00000,97.00000,14.62000,14.19000,18.49000,15.76667,14.18983,273.02977,-4.84333,82.33333,92.33333
1185,2023/6/30 下午 04:08:21,-14.93000,-1.12000,-1.32000,91.00000,98.00000,92.00000,79.00000,91.00000,97.00000,16.77000,20.64000,24.51000,20.64000,14.97195,265.70989,-5.79000,93.66667,89.00000
1186,2023/6/30 下午 04:08:21,-16.27000,-0.65000,-1.45000,74.00000,77.00000,69.00000,75.00000,86.00000,90.00000,9.46000,11.61000,14.62000,11.89667,16.28298,267.71220,-6.12333,73.33333,83.66667
1187,2023/6/30 下午 04:08:21,-13.25000,-0.07000,-1.03000,89.00000,87.00000,86.00000,84.00000,96.00000,96.00000,15.91000,15.91000,21.93000,17.91667,13.25018,269.69731,-4.78333,87.33333,92.00000
1188,2023/6/30 下午 04:08:21,-13.49000,-0.64000,-1.19000,76.00000,72.00000,58.00000,74.00000,89.00000,95.00000,10.32000,9.46000,9.89000,9.89000,13.50517,267.28378,-5.10667,68.66667,86.00000
1189,2023/6/30 下午 04:08:21,-15.36000,0.32000,-1.25000,67.00000,66.00000,71.00000,74.00000,87.00000,97.00000,6.45000,6.88000,15.48000,9.60333,15.36333,271.19349,-5.43000,68.00000,86.00000
1190,2023/6/30 下午 04:08:21,-13.50000,0.18000,-0.95000,85.00000,63.00000,67.00000,89.00000,91.00000,98.00000,14.19000,5.59000,13.76000,11.18000,13.50120,270.76390,-4.75667,71.66667,92.66667
1191,2023/6/30 下午 04:08:21,-13.50000,0.22000,-1.01000,69.00000,73.00000,74.00000,89.00000,94.00000,90.00000,7.31000,9.89000,16.77000,11.32333,13.50179,270.93363,-4.76333,72.00000,91.00000
1192,2023/6/30 下午 04:08:21,-11.40000,-0.39000,-0.88000,90.00000,101.00000,91.00000,73.00000,97.00000,98.00000,16.34000,21.93000,24.08000,20.78333,11.40667,268.04065,-4.22333,94.00000,89.33333
1193,2023/6/30 下午 04:08:21,-14.88000,0.42000,-1.30000,98.00000,88.00000,82.00000,90.00000,97.00000,98.00000,19.78000,16.34000,20.21000,18.77667,14.88593,271.61679,-5.25333,89.33333,95.00000
1194,2023/6/30 下午 04:08:21,-12.94000,-0.23000,-0.90000,71.00000,64.00000,53.00000,80.00000,92.00000,93.00000,8.17000,6.02000,7.74000,7.31000,12.94204,268.98171,-4.69000,62.66667,88.33333
1195,2023/6/30 下午 04:08:21,-13.06000,0.61000,-0.73000,81.00000,87.00000,72.00000,87.00000,93.00000,95.00000,12.47000,15.91000,15.91000,14.76333,13.07424,272.67420,-4.39333,80.00000,91.66667
1196,2023/6/30 下午 04:08:21,-13.65000,-0.44000,-0.50000,87.00000,88.00000,87.00000,81.00000,91.00000,95.00000,15.05000,16.34000,22.36000,17.91667,13.65709,268.15374,-4.86333,87.33333,89.00000
1197,2023/6/30 下午 04:08:21,-12.13000,0.35000,-0.54000,87.00000,84.00000,85.00000,71.00000,88.00000,96.00000,15.05000,14.62000,21.50000,17.05667,12.13505,271.65276,-4.10667,85.33333,85.00000
1198,2023/6/30 下午 04:08:21,-12.74000,-0.41000,-0.51000,73.00000,74.00000,61.00000,84.00000,95.00000,91.00000,9.03000,10.32000,11.18000,10.17667,12.74660,268.15674,-4.55333,69.33333,90.00000
1199,2023/6/30 下午 04:08:21,-11.52000,0.58000,-0.60000,71.00000,70.00000,55.00000,78.00000,94.00000,94.00000,8.17000,8.60000,8.60000,8.45667,11.53459,272.88225,-3.84667,65.33333,88.66667
1200,2023/6/30 下午 04:08:21,-11.99000,0.16000,-0.67000,91.00000,85.00000,82.00000,81.00000,93.00000,89.00000,16.77000,15.05000,20.21000,17.34333,11.99107,270.76454,-4.16667,86.00000,87.66667
1201,2023/6/30 下午 04:08:21,-14.00000,-0.67000,-0.63000,88.00000,90.00000,71.00000,88.00000,87.00000,94.00000,15.48000,17.20000,15.48000,16.05333,14.01602,267.26008,-5.10000,83.00000,89.66667
1202,2023/6/30 下午 04:08:21,-13.03000,-0.49000,-0.54000,75.00000,71.00000,65.00000,88.00000,93.00000,96.00000,9.89000,9.03000,12.90000,10.60667,13.03921,267.84638,-4.68667,70.33333,92.33333
1203,2023/6/30 下午 04:08:21,-12.74000,1.06000,-0.65000,88.00000,77.00000,88.00000,90.00000,93.00000,98.00000,15.48000,11.61000,22.79000,16.62667,12.78402,274.75620,-4.11000,84.33333,93.66667
1204,2023/6/30 下午 04:08:21,-12.03000,-0.50000,-0.82000,88.00000,78.00000,71.00000,92.00000,93.00000,98.00000,15.48000,12.04000,15.48000,14.33333,12.04039,267.62000,-4.45000,79.00000,94.33333
1205,2023/6/30 下午 04:08:21,-12.13000,0.92000,-0.58000,81.00000,90.00000,79.00000,83.00000,85.00000,93.00000,12.47000,17.20000,18.92000,16.19667,12.16484,274.33730,-3.93000,83.33333,87.00000
1206,2023/6/30 下午 04:08:21,-12.04000,-0.29000,-0.69000,69.00000,73.00000,62.00000,87.00000,86.00000,96.00000,7.31000,9.89000,11.61000,9.60333,12.04349,268.62022,-4.34000,68.00000,89.66667
1207,2023/6/30 下午 04:08:21,-12.36000,0.74000,-0.50000,79.00000,83.00000,82.00000,86.00000,97.00000,98.00000,11.61000,14.19000,20.21000,15.33667,12.38213,273.42624,-4.04000,81.33333,93.66667
1208,2023/6/30 下午 04:08:21,-12.23000,-0.25000,-0.79000,86.00000,77.00000,75.00000,87.00000,97.00000,98.00000,14.62000,11.61000,17.20000,14.47667,12.23255,268.82895,-4.42333,79.33333,94.00000
1209,2023/6/30 下午 04:08:21,-9.76000,-0.79000,-0.66000,67.00000,66.00000,52.00000,88.00000,88.00000,92.00000,6.45000,6.88000,7.31000,6.88000,9.79192,265.37242,-3.73667,61.66667,89.33333
1210,2023/6/30 下午 04:08:21,-9.03000,0.37000,-0.13000,69.00000,66.00000,58.00000,80.00000,90.00000,96.00000,7.31000,6.88000,9.89000,8.02667,9.03758,272.34636,-2.93000,64.33333,88.66667
1211,2023/6/30 下午 04:08:21,-10.84000,0.56000,-0.69000,81.00000,68.00000,71.00000,73.00000,93.00000,97.00000,12.47000,7.74000,15.48000,11.89667,10.85446,272.95730,-3.65667,73.33333,87.66667
1212,2023/6/30 下午 04:08:21,-10.63000,0.81000,-0.46000,91.00000,89.00000,87.00000,84.00000,81.00000,95.00000,16.77000,16.77000,22.36000,18.63333,10.66082,274.35749,-3.42667,89.00000,86.66667
1213,2023/6/30 下午 04:08:21,-10.00000,-1.68000,-0.60000,83.00000,82.00000,83.00000,84.00000,92.00000,97.00000,13.33000,13.76000,20.64000,15.91000,10.14014,260.46336,-4.09333,82.66667,91.00000
1214,2023/6/30 下午 04:08:21,-11.70000,0.28000,-0.95000,88.00000,86.00000,81.00000,87.00000,93.00000,97.00000,15.48000,15.48000,19.78000,16.91333,11.70335,271.37092,-4.12333,85.00000,92.33333
1215,2023/6/30 下午 04:08:21,-8.86000,-0.38000,-0.60000,99.00000,96.00000,105.00000,81.00000,96.00000,99.00000,20.21000,19.78000,30.10000,23.36333,8.86815,267.54412,-3.28000,100.00000,92.00000
1216,2023/6/30 下午 04:08:22,-10.18000,-0.47000,-0.90000,106.00000,102.00000,104.00000,85.00000,95.00000,98.00000,23.22000,22.36000,29.67000,25.08333,10.19084,267.35659,-3.85000,104.00000,92.66667
1217,2023/6/30 下午 04:08:22,-7.77000,-0.14000,-0.64000,90.00000,77.00000,73.00000,87.00000,97.00000,95.00000,16.34000,11.61000,16.34000,14.76333,7.77126,268.96776,-2.85000,80.00000,93.00000
1218,2023/6/30 下午 04:08:22,-8.42000,-0.82000,-0.99000,70.00000,65.00000,60.00000,89.00000,87.00000,95.00000,7.74000,6.45000,10.75000,8.31333,8.45983,264.43767,-3.41000,65.00000,90.33333
1219,2023/6/30 下午 04:08:22,-10.04000,0.03000,-1.20000,64.00000,69.00000,55.00000,77.00000,92.00000,98.00000,5.16000,8.17000,8.60000,7.31000,10.04004,270.17120,-3.73667,62.66667,89.00000
1220,2023/6/30 下午 04:08:22,-7.71000,-0.11000,-1.03000,80.00000,78.00000,57.00000,90.00000,96.00000,96.00000,12.04000,12.04000,9.46000,11.18000,7.71078,269.18261,-2.95000,71.66667,94.00000
1221,2023/6/30 下午 04:08:22,-8.56000,-0.37000,-0.80000,94.00000,85.00000,75.00000,94.00000,96.00000,95.00000,18.06000,15.05000,17.20000,16.77000,8.56799,267.52497,-3.24333,84.66667,95.00000
1222,2023/6/30 下午 04:08:22,-8.28000,0.51000,-0.91000,88.00000,74.00000,79.00000,91.00000,94.00000,97.00000,15.48000,10.32000,18.92000,14.90667,8.29569,273.52464,-2.89333,80.33333,94.00000
1223,2023/6/30 下午 04:08:22,-8.08000,-0.49000,-0.70000,99.00000,85.00000,83.00000,91.00000,92.00000,97.00000,20.21000,15.05000,20.64000,18.63333,8.09484,266.52963,-3.09000,89.00000,93.33333
1224,2023/6/30 下午 04:08:22,-9.11000,0.17000,-0.79000,121.00000,121.00000,126.00000,94.00000,97.00000,98.00000,29.67000,30.53000,39.13000,33.11000,9.11159,271.06906,-3.24333,122.66667,96.33333
1225,2023/6/30 下午 04:08:22,-7.78000,-0.67000,-0.89000,124.00000,125.00000,109.00000,96.00000,93.00000,99.00000,30.96000,32.25000,31.82000,31.67667,7.80880,265.07793,-3.11333,119.33333,96.00000
1226,2023/6/30 下午 04:08:22,-8.34000,-0.36000,-0.88000,111.00000,101.00000,96.00000,95.00000,96.00000,97.00000,25.37000,21.93000,26.23000,24.51000,8.34777,267.52834,-3.19333,102.66667,96.00000
1227,2023/6/30 下午 04:08:22,-7.94000,-0.61000,-0.89000,102.00000,103.00000,80.00000,84.00000,97.00000,97.00000,21.50000,22.79000,19.35000,21.21333,7.96340,265.60681,-3.14667,95.00000,92.66667
1228,2023/6/30 下午 04:08:22,-6.04000,-0.62000,-0.51000,88.00000,70.00000,79.00000,92.00000,93.00000,98.00000,15.48000,8.60000,18.92000,14.33333,6.07174,264.13917,-2.39000,79.00000,94.33333
1229,2023/6/30 下午 04:08:22,-5.21000,-0.33000,-0.37000,81.00000,86.00000,89.00000,96.00000,97.00000,99.00000,12.47000,15.48000,23.22000,17.05667,5.22044,266.37574,-1.97000,85.33333,97.33333
1230,2023/6/30 下午 04:08:22,-6.14000,1.42000,-0.25000,78.00000,68.00000,62.00000,90.00000,96.00000,97.00000,11.18000,7.74000,11.61000,10.17667,6.30206,283.02187,-1.65667,69.33333,94.33333
1231,2023/6/30 下午 04:08:22,-6.19000,1.47000,-0.13000,81.00000,71.00000,61.00000,93.00000,91.00000,96.00000,12.47000,9.03000,11.18000,10.89333,6.36215,283.35912,-1.61667,71.00000,93.33333
1232,2023/6/30 下午 04:08:22,-8.20000,0.15000,-0.47000,81.00000,82.00000,69.00000,85.00000,94.00000,96.00000,12.47000,13.76000,14.62000,13.61667,8.20137,271.04798,-2.84000,77.33333,91.66667
