Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1465,2023/6/30 下午 04:37:33,-50.51000,-1.38000,-1.01000,98.00000,90.00000,89.00000,86.00000,91.00000,90.00000,17.20000,15.05000,21.50000,17.91667,50.52885,268.43499,-17.63333,92.33333,89.00000
1466,2023/6/30 下午 04:37:33,-52.02000,1.43000,-0.30000,93.00000,96.00000,93.00000,76.00000,88.00000,95.00000,15.05000,17.63000,23.22000,18.63333,52.03965,271.57463,-16.96333,94.00000,86.33333
1467,2023/6/30 下午 04:37:33,-50.63000,-0.46000,-0.44000,101.00000,98.00000,91.00000,72.00000,93.00000,95.00000,18.49000,18.49000,22.36000,19.78000,50.63209,269.47945,-17.17667,96.66667,86.66667
1468,2023/6/30 下午 04:37:33,-49.92000,-2.34000,-1.58000,76.00000,72.00000,61.00000,72.00000,83.00000,91.00000,7.74000,7.31000,9.46000,8.17000,49.97481,267.31622,-17.94667,69.66667,82.00000
1469,2023/6/30 下午 04:37:33,-47.42000,-2.83000,-1.89000,76.00000,75.00000,71.00000,60.00000,91.00000,93.00000,7.74000,8.60000,13.76000,10.03333,47.50437,266.58467,-17.38000,74.00000,81.33333
1470,2023/6/30 下午 04:37:33,-50.88000,-2.42000,-1.88000,83.00000,80.00000,76.00000,80.00000,86.00000,92.00000,10.75000,10.75000,15.91000,12.47000,50.93752,267.27690,-18.39333,79.66667,86.00000
1471,2023/6/30 下午 04:37:33,-54.36000,-0.18000,-1.74000,73.00000,73.00000,66.00000,60.00000,84.00000,90.00000,6.45000,7.74000,11.61000,8.60000,54.36030,269.81028,-18.76000,70.66667,78.00000
1472,2023/6/30 下午 04:37:33,-51.44000,-0.08000,-2.86000,79.00000,76.00000,69.00000,66.00000,87.00000,92.00000,9.03000,9.03000,12.90000,10.32000,51.44006,269.91089,-18.12667,74.66667,81.66667
1473,2023/6/30 下午 04:37:33,-53.38000,0.71000,-2.31000,84.00000,72.00000,68.00000,73.00000,93.00000,91.00000,11.18000,7.31000,12.47000,10.32000,53.38472,270.76204,-18.32667,74.66667,85.66667
1474,2023/6/30 下午 04:37:33,-53.77000,-3.44000,-1.59000,93.00000,94.00000,93.00000,80.00000,87.00000,94.00000,15.05000,16.77000,23.22000,18.34667,53.87993,266.33942,-19.60000,93.33333,87.00000
1475,2023/6/30 下午 04:37:33,-53.72000,-1.68000,-1.92000,85.00000,84.00000,77.00000,71.00000,91.00000,91.00000,11.61000,12.47000,16.34000,13.47333,53.74626,268.20876,-19.10667,82.00000,84.33333
1476,2023/6/30 下午 04:37:33,-51.06000,-1.01000,-0.90000,83.00000,81.00000,72.00000,73.00000,89.00000,90.00000,10.75000,11.18000,14.19000,12.04000,51.06999,268.86680,-17.65667,78.66667,84.00000
1477,2023/6/30 下午 04:37:33,-52.85000,-0.55000,-0.83000,92.00000,88.00000,78.00000,72.00000,92.00000,92.00000,14.62000,14.19000,16.77000,15.19333,52.85286,269.40376,-18.07667,86.00000,85.33333
1478,2023/6/30 下午 04:37:33,-51.70000,-2.03000,-1.37000,81.00000,78.00000,68.00000,67.00000,76.00000,87.00000,9.89000,9.89000,12.47000,10.75000,51.73984,267.75144,-18.36667,75.66667,76.66667
1479,2023/6/30 下午 04:37:34,-54.62000,-0.56000,-0.36000,89.00000,84.00000,81.00000,73.00000,88.00000,85.00000,13.33000,12.47000,18.06000,14.62000,54.62287,269.41259,-18.51333,84.66667,82.00000
1480,2023/6/30 下午 04:37:34,-57.50000,-2.75000,-0.20000,84.00000,79.00000,77.00000,78.00000,85.00000,91.00000,11.18000,10.32000,16.34000,12.61333,57.56572,267.26185,-20.15000,80.00000,84.66667
1481,2023/6/30 下午 04:37:34,-57.72000,-0.33000,0.68000,94.00000,87.00000,86.00000,81.00000,89.00000,93.00000,15.48000,13.76000,20.21000,16.48333,57.72094,269.67243,-19.12333,89.00000,87.66667
1482,2023/6/30 下午 04:37:34,-53.69000,-2.86000,-0.12000,83.00000,78.00000,71.00000,66.00000,84.00000,81.00000,10.75000,9.89000,13.76000,11.46667,53.76612,266.95081,-18.89000,77.33333,77.00000
1483,2023/6/30 下午 04:37:34,-55.06000,0.38000,-0.06000,80.00000,90.00000,87.00000,62.00000,88.00000,91.00000,9.46000,15.05000,20.64000,15.05000,55.06131,270.39542,-18.24667,85.66667,80.33333
1484,2023/6/30 下午 04:37:34,-55.19000,-0.85000,-1.22000,84.00000,85.00000,72.00000,73.00000,89.00000,94.00000,11.18000,12.90000,14.19000,12.75667,55.19655,269.11764,-19.08667,80.33333,85.33333
1485,2023/6/30 下午 04:37:34,-58.18000,1.76000,-1.05000,96.00000,93.00000,88.00000,74.00000,91.00000,94.00000,16.34000,16.34000,21.07000,17.91667,58.20661,271.73272,-19.15667,92.33333,86.33333
1486,2023/6/30 下午 04:37:34,-58.35000,-0.97000,-0.52000,97.00000,93.00000,90.00000,69.00000,86.00000,94.00000,16.77000,16.34000,21.93000,18.34667,58.35806,269.04761,-19.94667,93.33333,83.00000
1487,2023/6/30 下午 04:37:34,-59.15000,-2.28000,-0.28000,76.00000,76.00000,73.00000,61.00000,82.00000,91.00000,7.74000,9.03000,14.62000,10.46333,59.19392,267.79257,-20.57000,75.00000,78.00000
1488,2023/6/30 下午 04:37:34,-58.15000,-2.73000,1.19000,84.00000,84.00000,74.00000,59.00000,76.00000,88.00000,11.18000,12.47000,15.05000,12.90000,58.21405,267.31208,-19.89667,80.66667,74.33333
1489,2023/6/30 下午 04:37:34,-58.28000,-1.12000,1.31000,84.00000,85.00000,81.00000,80.00000,91.00000,85.00000,11.18000,12.90000,18.06000,14.04667,58.29076,268.89905,-19.36333,83.33333,85.33333
1490,2023/6/30 下午 04:37:34,-60.51000,-2.52000,0.68000,92.00000,78.00000,74.00000,73.00000,82.00000,85.00000,14.62000,9.89000,15.05000,13.18667,60.56245,267.61524,-20.78333,81.33333,80.00000
1491,2023/6/30 下午 04:37:34,-56.49000,-0.33000,0.46000,97.00000,98.00000,92.00000,66.00000,92.00000,87.00000,16.77000,18.49000,22.79000,19.35000,56.49096,269.66530,-18.78667,95.66667,81.66667
1492,2023/6/30 下午 04:37:34,-60.08000,0.11000,-0.59000,80.00000,70.00000,61.00000,78.00000,78.00000,90.00000,9.46000,6.45000,9.46000,8.45667,60.08010,270.10490,-20.18667,70.33333,82.00000
1493,2023/6/30 下午 04:37:34,-59.37000,-4.95000,-0.15000,82.00000,82.00000,81.00000,77.00000,81.00000,90.00000,10.32000,11.61000,18.06000,13.33000,59.57600,265.23396,-21.49000,81.66667,82.66667
1494,2023/6/30 下午 04:37:34,-58.06000,-2.43000,1.38000,81.00000,84.00000,74.00000,68.00000,78.00000,86.00000,9.89000,12.47000,15.05000,12.47000,58.11083,267.60338,-19.70333,79.66667,77.33333
1495,2023/6/30 下午 04:37:34,-62.30000,-1.92000,2.28000,88.00000,87.00000,88.00000,75.00000,85.00000,90.00000,12.90000,13.76000,21.07000,15.91000,62.32958,268.23478,-20.64667,87.66667,83.33333
1496,2023/6/30 下午 04:37:34,-58.24000,-2.80000,3.12000,84.00000,88.00000,78.00000,81.00000,76.00000,83.00000,11.18000,14.19000,16.77000,14.04667,58.30727,267.24751,-19.30667,83.33333,80.00000
1497,2023/6/30 下午 04:37:34,-61.19000,-2.68000,2.05000,85.00000,84.00000,79.00000,77.00000,79.00000,90.00000,11.61000,12.47000,17.20000,13.76000,61.24866,267.49216,-20.60667,82.66667,82.00000
1498,2023/6/30 下午 04:37:34,-64.50000,-0.35000,0.50000,101.00000,101.00000,98.00000,83.00000,86.00000,92.00000,18.49000,19.78000,25.37000,21.21333,64.50095,269.68910,-21.45000,100.00000,87.00000
1499,2023/6/30 下午 04:37:34,-63.82000,-3.43000,-0.03000,95.00000,90.00000,85.00000,75.00000,86.00000,83.00000,15.91000,15.05000,19.78000,16.91333,63.91210,266.92360,-22.42667,90.00000,81.33333
1500,2023/6/30 下午 04:37:34,-67.52000,-4.83000,-0.86000,94.00000,90.00000,83.00000,77.00000,84.00000,89.00000,15.48000,15.05000,18.92000,16.48333,67.69253,265.90835,-24.40333,89.00000,83.33333
1501,2023/6/30 下午 04:37:34,-68.28000,-5.51000,-1.77000,85.00000,87.00000,87.00000,81.00000,89.00000,88.00000,11.61000,13.76000,20.64000,15.33667,68.50196,265.38639,-25.18667,86.33333,86.00000
1502,2023/6/30 下午 04:37:34,-70.65000,-4.31000,-1.68000,94.00000,86.00000,86.00000,67.00000,82.00000,93.00000,15.48000,13.33000,20.21000,16.34000,70.78134,266.50900,-25.54667,88.66667,80.66667
1503,2023/6/30 下午 04:37:34,-74.49000,-3.38000,-2.73000,82.00000,84.00000,75.00000,81.00000,85.00000,94.00000,10.32000,12.47000,15.48000,12.75667,74.56664,267.40197,-26.86667,80.33333,86.66667
1504,2023/6/30 下午 04:37:34,-74.80000,-2.73000,-1.96000,80.00000,81.00000,77.00000,70.00000,87.00000,92.00000,9.46000,11.18000,16.34000,12.32667,74.84980,267.90979,-26.49667,79.33333,83.00000
1505,2023/6/30 下午 04:37:34,-74.89000,0.20000,-1.23000,78.00000,79.00000,75.00000,70.00000,80.00000,83.00000,8.60000,10.32000,15.48000,11.46667,74.89027,270.15301,-25.30667,77.33333,77.66667
1506,2023/6/30 下午 04:37:34,-79.52000,-4.37000,-1.00000,94.00000,87.00000,82.00000,72.00000,81.00000,77.00000,15.48000,13.76000,18.49000,15.91000,79.63998,266.85449,-28.29667,87.66667,76.66667
1507,2023/6/30 下午 04:37:34,-75.02000,-1.53000,-2.18000,88.00000,85.00000,83.00000,67.00000,81.00000,90.00000,12.90000,12.90000,18.92000,14.90667,75.03560,268.83164,-26.24333,85.33333,79.33333
1508,2023/6/30 下午 04:37:34,-78.07000,-1.48000,-3.10000,103.00000,98.00000,97.00000,81.00000,85.00000,91.00000,19.35000,18.49000,24.94000,20.92667,78.08403,268.91395,-27.55000,99.33333,85.66667
1509,2023/6/30 下午 04:37:34,-78.47000,-1.36000,-1.89000,101.00000,102.00000,97.00000,76.00000,81.00000,93.00000,18.49000,20.21000,24.94000,21.21333,78.48178,269.00708,-27.24000,100.00000,83.33333
1510,2023/6/30 下午 04:37:34,-75.30000,0.95000,-1.60000,103.00000,98.00000,91.00000,83.00000,88.00000,88.00000,19.35000,18.49000,22.36000,20.06667,75.30599,270.72282,-25.31667,97.33333,86.33333
1511,2023/6/30 下午 04:37:34,-78.01000,-1.09000,-1.19000,100.00000,95.00000,88.00000,83.00000,82.00000,95.00000,18.06000,17.20000,21.07000,18.77667,78.01761,269.19948,-26.76333,94.33333,86.66667
1512,2023/6/30 下午 04:37:34,-79.48000,-2.11000,-0.78000,78.00000,75.00000,75.00000,64.00000,87.00000,92.00000,8.60000,8.60000,15.48000,10.89333,79.50800,268.47929,-27.45667,76.00000,81.00000
1513,2023/6/30 下午 04:37:34,-78.17000,-3.06000,-1.31000,86.00000,82.00000,79.00000,60.00000,86.00000,92.00000,12.04000,11.61000,17.20000,13.61667,78.22987,267.75828,-27.51333,82.33333,79.33333
1514,2023/6/30 下午 04:37:34,-72.72000,-3.96000,-0.45000,88.00000,83.00000,75.00000,64.00000,84.00000,92.00000,12.90000,12.04000,15.48000,13.47333,72.82774,266.88301,-25.71000,82.00000,80.00000
1515,2023/6/30 下午 04:37:34,-80.02000,0.06000,-0.51000,75.00000,73.00000,75.00000,66.00000,72.00000,92.00000,7.31000,7.74000,15.48000,10.17667,80.02002,270.04296,-26.82333,74.33333,76.66667
1516,2023/6/30 下午 04:37:34,-77.71000,-1.90000,-1.49000,88.00000,84.00000,72.00000,71.00000,81.00000,90.00000,12.90000,12.47000,14.19000,13.18667,77.73323,268.59940,-27.03333,81.33333,80.66667
1517,2023/6/30 下午 04:37:34,-78.47000,-2.24000,-2.03000,85.00000,84.00000,74.00000,75.00000,74.00000,83.00000,11.61000,12.47000,15.05000,13.04333,78.50196,268.36488,-27.58000,81.00000,77.33333
1518,2023/6/30 下午 04:37:34,-78.51000,-2.25000,-1.23000,88.00000,85.00000,83.00000,71.00000,79.00000,90.00000,12.90000,12.90000,18.92000,14.90667,78.54223,268.35842,-27.33000,85.33333,80.00000
1519,2023/6/30 下午 04:37:34,-81.55000,-3.67000,-0.50000,98.00000,87.00000,71.00000,78.00000,87.00000,87.00000,17.20000,13.76000,13.76000,14.90667,81.63254,267.42325,-28.57333,85.33333,84.00000
1520,2023/6/30 下午 04:37:34,-82.17000,0.68000,-0.80000,92.00000,95.00000,86.00000,77.00000,84.00000,90.00000,14.62000,17.20000,20.21000,17.34333,82.17281,270.47414,-27.43000,91.00000,83.66667
1521,2023/6/30 下午 04:37:34,-85.24000,0.19000,-0.23000,83.00000,80.00000,74.00000,79.00000,72.00000,85.00000,10.75000,10.75000,15.05000,12.18333,85.24021,270.12771,-28.42667,79.00000,78.66667
1522,2023/6/30 下午 04:37:34,-83.94000,-4.01000,-0.96000,104.00000,103.00000,96.00000,71.00000,78.00000,90.00000,19.78000,20.64000,24.51000,21.64333,84.03573,267.26493,-29.63667,101.00000,79.66667
1523,2023/6/30 下午 04:37:34,-86.93000,-0.99000,0.50000,94.00000,83.00000,83.00000,81.00000,74.00000,84.00000,15.48000,12.04000,18.92000,15.48000,86.93564,269.34752,-29.14000,86.66667,79.66667
1524,2023/6/30 下午 04:37:34,-82.91000,-1.29000,1.14000,83.00000,81.00000,72.00000,71.00000,78.00000,90.00000,10.75000,11.18000,14.19000,12.04000,82.92004,269.10860,-27.68667,78.66667,79.66667
1525,2023/6/30 下午 04:37:34,-86.54000,-3.07000,-0.16000,82.00000,80.00000,75.00000,65.00000,80.00000,88.00000,10.32000,10.75000,15.48000,12.18333,86.59444,267.96829,-29.92333,79.00000,77.66667
1526,2023/6/30 下午 04:37:34,-84.51000,-3.14000,-1.57000,95.00000,91.00000,86.00000,74.00000,86.00000,87.00000,15.91000,15.48000,20.21000,17.20000,84.56831,267.87213,-29.74000,90.66667,82.33333
1527,2023/6/30 下午 04:37:34,-88.43000,-3.34000,-0.86000,88.00000,82.00000,82.00000,74.00000,85.00000,92.00000,12.90000,11.61000,18.49000,14.33333,88.49305,267.83697,-30.87667,84.00000,83.66667
1528,2023/6/30 下午 04:37:34,-86.34000,-2.91000,-1.44000,107.00000,100.00000,91.00000,82.00000,88.00000,86.00000,21.07000,19.35000,22.36000,20.92667,86.38902,268.06964,-30.23000,99.33333,85.33333
1529,2023/6/30 下午 04:37:35,-84.17000,-4.57000,-0.69000,85.00000,85.00000,88.00000,71.00000,79.00000,94.00000,11.61000,12.90000,21.07000,15.19333,84.29397,266.89218,-29.81000,86.00000,81.33333
1530,2023/6/30 下午 04:37:35,-85.24000,-4.81000,-0.34000,82.00000,81.00000,72.00000,69.00000,77.00000,85.00000,10.32000,11.18000,14.19000,11.89667,85.37560,266.77029,-30.13000,78.33333,77.00000
1531,2023/6/30 下午 04:37:35,-86.11000,-1.67000,-0.14000,82.00000,76.00000,77.00000,75.00000,80.00000,90.00000,10.32000,9.03000,16.34000,11.89667,86.12619,268.88896,-29.30667,78.33333,81.66667
1532,2023/6/30 下午 04:37:35,-87.71000,0.79000,-0.42000,86.00000,85.00000,78.00000,75.00000,76.00000,82.00000,12.04000,12.90000,16.77000,13.90333,87.71356,270.51605,-29.11333,83.00000,77.66667
1533,2023/6/30 下午 04:37:35,-90.19000,-3.88000,-2.43000,101.00000,96.00000,100.00000,77.00000,90.00000,90.00000,18.49000,17.63000,26.23000,20.78333,90.27342,267.53664,-32.16667,99.00000,85.66667
1534,2023/6/30 下午 04:37:35,-92.27000,-3.64000,-2.07000,88.00000,80.00000,78.00000,70.00000,72.00000,82.00000,12.90000,10.75000,16.77000,13.47333,92.34177,267.74088,-32.66000,82.00000,74.66667
1535,2023/6/30 下午 04:37:35,-91.51000,-0.94000,-0.50000,86.00000,88.00000,83.00000,59.00000,69.00000,85.00000,12.04000,14.19000,18.92000,15.05000,91.51483,269.41147,-30.98333,85.66667,71.00000
1536,2023/6/30 下午 04:37:35,-93.61000,-1.52000,-1.48000,95.00000,95.00000,99.00000,72.00000,83.00000,92.00000,15.91000,17.20000,25.80000,19.63667,93.62234,269.06974,-32.20333,96.33333,82.33333
1537,2023/6/30 下午 04:37:35,-87.20000,-1.99000,-1.80000,88.00000,89.00000,84.00000,76.00000,80.00000,82.00000,12.90000,14.62000,19.35000,15.62333,87.22270,268.69267,-30.33000,87.00000,79.33333
1538,2023/6/30 下午 04:37:35,-93.15000,-0.33000,-1.09000,85.00000,86.00000,78.00000,72.00000,76.00000,86.00000,11.61000,13.33000,16.77000,13.90333,93.15059,269.79702,-31.52333,83.00000,78.00000
1539,2023/6/30 下午 04:37:35,-93.51000,-3.25000,-0.77000,82.00000,84.00000,78.00000,73.00000,83.00000,86.00000,10.32000,12.47000,16.77000,13.18667,93.56646,268.00945,-32.51000,81.33333,80.66667
1540,2023/6/30 下午 04:37:35,-95.87000,1.05000,-1.67000,82.00000,83.00000,80.00000,72.00000,76.00000,80.00000,10.32000,12.04000,17.63000,13.33000,95.87575,270.62750,-32.16333,81.66667,76.00000
1541,2023/6/30 下午 04:37:35,-94.22000,-1.19000,-1.65000,88.00000,80.00000,86.00000,68.00000,80.00000,89.00000,12.90000,10.75000,20.21000,14.62000,94.22752,269.27639,-32.35333,84.66667,79.00000
1542,2023/6/30 下午 04:37:35,-82.35000,-3.69000,-1.20000,77.00000,70.00000,66.00000,47.00000,76.00000,85.00000,8.17000,6.45000,11.61000,8.74333,82.43263,267.43436,-29.08000,71.00000,69.33333
1543,2023/6/30 下午 04:37:35,-96.38000,-0.11000,-3.98000,86.00000,87.00000,79.00000,66.00000,83.00000,90.00000,12.04000,13.76000,17.20000,14.33333,96.38006,269.93461,-33.49000,84.00000,79.66667
1544,2023/6/30 下午 04:37:35,-96.11000,-7.35000,-4.38000,84.00000,76.00000,73.00000,64.00000,83.00000,89.00000,11.18000,9.03000,14.62000,11.61000,96.39063,265.62682,-35.94667,77.66667,78.66667
1545,2023/6/30 下午 04:37:35,-92.57000,-2.31000,-2.35000,91.00000,80.00000,86.00000,72.00000,79.00000,90.00000,14.19000,10.75000,20.21000,15.05000,92.59882,268.57053,-32.41000,85.66667,80.33333
1546,2023/6/30 下午 04:37:35,-96.77000,-3.81000,-1.26000,79.00000,86.00000,79.00000,60.00000,81.00000,87.00000,9.03000,13.33000,17.20000,13.18667,96.84497,267.74533,-33.94667,81.33333,76.00000
1547,2023/6/30 下午 04:37:35,-91.81000,-2.92000,-0.38000,79.00000,75.00000,78.00000,54.00000,71.00000,83.00000,9.03000,8.60000,16.77000,11.46667,91.85642,268.17833,-31.70333,77.33333,69.33333
1548,2023/6/30 下午 04:37:35,-90.91000,-1.31000,-1.35000,80.00000,74.00000,65.00000,67.00000,76.00000,87.00000,9.46000,8.17000,11.18000,9.60333,90.91944,269.17443,-31.19000,73.00000,76.66667
1549,2023/6/30 下午 04:37:35,-96.40000,-3.12000,-1.03000,90.00000,89.00000,74.00000,73.00000,77.00000,86.00000,13.76000,14.62000,15.05000,14.47667,96.45048,268.14626,-33.51667,84.33333,78.66667
1550,2023/6/30 下午 04:37:35,-94.05000,-3.53000,0.23000,88.00000,81.00000,81.00000,76.00000,78.00000,87.00000,12.90000,11.18000,18.06000,14.04667,94.11622,267.85051,-32.45000,83.33333,80.33333
1551,2023/6/30 下午 04:37:35,-95.25000,-1.06000,-2.42000,80.00000,85.00000,74.00000,62.00000,78.00000,82.00000,9.46000,12.90000,15.05000,12.47000,95.25590,269.36240,-32.91000,79.66667,74.00000
1552,2023/6/30 下午 04:37:35,-97.04000,-1.53000,-2.25000,94.00000,95.00000,93.00000,82.00000,89.00000,80.00000,15.48000,17.20000,23.22000,18.63333,97.05206,269.09671,-33.60667,94.00000,83.66667
1553,2023/6/30 下午 04:37:35,-94.72000,-4.54000,1.05000,85.00000,84.00000,86.00000,75.00000,83.00000,89.00000,11.61000,12.47000,20.21000,14.76333,94.82874,267.25587,-32.73667,85.00000,82.33333
1554,2023/6/30 下午 04:37:35,-95.05000,-1.74000,0.35000,102.00000,95.00000,96.00000,75.00000,84.00000,87.00000,18.92000,17.20000,24.51000,20.21000,95.06593,268.95125,-32.14667,97.66667,82.00000
1555,2023/6/30 下午 04:37:35,-95.72000,-4.01000,-1.53000,82.00000,78.00000,73.00000,67.00000,80.00000,90.00000,10.32000,9.89000,14.62000,11.61000,95.80396,267.60111,-33.75333,77.66667,79.00000
1556,2023/6/30 下午 04:37:35,-98.32000,-4.73000,-2.21000,88.00000,82.00000,71.00000,63.00000,79.00000,95.00000,12.90000,11.61000,13.76000,12.75667,98.43371,267.24573,-35.08667,80.33333,79.00000
1557,2023/6/30 下午 04:37:35,-102.71000,-0.82000,-2.55000,85.00000,78.00000,71.00000,57.00000,78.00000,87.00000,11.61000,9.89000,13.76000,11.75333,102.71327,269.54258,-35.36000,78.00000,74.00000
1558,2023/6/30 下午 04:37:35,-95.96000,-5.98000,-0.48000,90.00000,87.00000,88.00000,75.00000,88.00000,89.00000,13.76000,13.76000,21.07000,16.19667,96.14615,266.43407,-34.14000,88.33333,84.00000
1559,2023/6/30 下午 04:37:35,-98.03000,-4.67000,-1.86000,85.00000,82.00000,74.00000,68.00000,84.00000,82.00000,11.61000,11.61000,15.05000,12.75667,98.14117,267.27258,-34.85333,80.33333,78.00000
1560,2023/6/30 下午 04:37:35,-95.65000,-3.74000,-0.74000,85.00000,79.00000,75.00000,60.00000,85.00000,80.00000,11.61000,10.32000,15.48000,12.47000,95.72309,267.76082,-33.37667,79.66667,75.00000
1561,2023/6/30 下午 04:37:35,-96.41000,-6.24000,-0.49000,77.00000,75.00000,76.00000,65.00000,81.00000,88.00000,8.17000,8.60000,15.91000,10.89333,96.61173,266.29678,-34.38000,76.00000,78.00000
1562,2023/6/30 下午 04:37:35,-96.09000,-2.96000,-2.07000,87.00000,82.00000,75.00000,69.00000,78.00000,76.00000,12.47000,11.61000,15.48000,13.18667,96.13558,268.23559,-33.70667,81.33333,74.33333
1563,2023/6/30 下午 04:37:35,-98.32000,-4.49000,-1.63000,77.00000,74.00000,75.00000,72.00000,87.00000,87.00000,8.17000,8.17000,15.48000,10.60667,98.42247,267.38528,-34.81333,75.33333,82.00000
1564,2023/6/30 下午 04:37:35,-98.13000,-1.30000,-0.77000,97.00000,93.00000,91.00000,77.00000,84.00000,86.00000,16.77000,16.34000,22.36000,18.49000,98.13861,269.24101,-33.40000,93.66667,82.33333
1565,2023/6/30 下午 04:37:35,-99.31000,-5.06000,-1.44000,84.00000,83.00000,83.00000,59.00000,53.00000,85.00000,11.18000,12.04000,18.92000,14.04667,99.43882,267.08321,-35.27000,83.33333,65.66667
1566,2023/6/30 下午 04:37:35,-95.73000,-3.67000,-0.76000,93.00000,86.00000,83.00000,64.00000,82.00000,85.00000,15.05000,13.33000,18.92000,15.76667,95.80032,267.80453,-33.38667,87.33333,77.00000
1567,2023/6/30 下午 04:37:35,-103.80000,-0.98000,-1.68000,94.00000,92.00000,88.00000,73.00000,87.00000,93.00000,15.48000,15.91000,21.07000,17.48667,103.80462,269.45907,-35.48667,91.33333,84.33333
1568,2023/6/30 下午 04:37:35,-97.66000,-1.55000,-0.42000,78.00000,77.00000,72.00000,72.00000,74.00000,87.00000,8.60000,9.46000,14.19000,10.75000,97.67230,269.09071,-33.21000,75.66667,77.66667
1569,2023/6/30 下午 04:37:35,-96.99000,-1.91000,-0.86000,90.00000,89.00000,86.00000,72.00000,85.00000,84.00000,13.76000,14.62000,20.21000,16.19667,97.00881,268.87183,-33.25333,88.33333,80.33333
1570,2023/6/30 下午 04:37:35,-102.17000,-3.84000,-1.81000,87.00000,83.00000,80.00000,66.00000,76.00000,88.00000,12.47000,12.04000,17.63000,14.04667,102.24214,267.84758,-35.94000,83.33333,76.66667
1571,2023/6/30 下午 04:37:35,-100.39001,-3.29000,-1.08000,84.00000,77.00000,74.00000,75.00000,82.00000,78.00000,11.18000,9.46000,15.05000,11.89667,100.44390,268.12296,-34.92000,78.33333,78.33333
1572,2023/6/30 下午 04:37:35,-94.25000,-2.10000,-2.45000,77.00000,78.00000,74.00000,50.00000,82.00000,79.00000,8.17000,9.89000,15.05000,11.03667,94.27339,268.72359,-32.93333,76.33333,70.33333
1573,2023/6/30 下午 04:37:35,-97.14000,-5.88000,-0.72000,84.00000,82.00000,74.00000,69.00000,80.00000,80.00000,11.18000,11.61000,15.05000,12.61333,97.31780,266.53604,-34.58000,80.00000,76.33333
1574,2023/6/30 下午 04:37:35,-97.78000,-4.07000,0.27000,86.00000,83.00000,87.00000,83.00000,74.00000,87.00000,12.04000,12.04000,20.64000,14.90667,97.86467,267.61649,-33.86000,85.33333,81.33333
1575,2023/6/30 下午 04:37:35,-99.33000,-4.21000,-0.39000,91.00000,89.00000,77.00000,73.00000,80.00000,84.00000,14.19000,14.62000,16.34000,15.05000,99.41918,267.57303,-34.64333,85.66667,79.00000
1576,2023/6/30 下午 04:37:35,-97.52000,-3.94000,-0.24000,82.00000,80.00000,77.00000,73.00000,72.00000,88.00000,10.32000,10.75000,16.34000,12.47000,97.59956,267.68640,-33.90000,79.66667,77.66667
1577,2023/6/30 下午 04:37:35,-100.52000,-1.16000,-1.09000,85.00000,84.00000,81.00000,62.00000,73.00000,89.00000,11.61000,12.47000,18.06000,14.04667,100.52670,269.33884,-34.25667,83.33333,74.66667
1578,2023/6/30 下午 04:37:35,-97.49000,-2.74000,-0.42000,91.00000,83.00000,77.00000,70.00000,73.00000,83.00000,14.19000,12.04000,16.34000,14.19000,97.52850,268.39010,-33.55000,83.66667,75.33333
1579,2023/6/30 下午 04:37:36,-98.85000,3.32000,-1.40000,97.00000,93.00000,92.00000,75.00000,79.00000,86.00000,16.77000,16.34000,22.79000,18.63333,98.90574,271.92363,-32.31000,94.00000,80.00000
1580,2023/6/30 下午 04:37:36,-107.48000,-0.28000,-3.05000,89.00000,77.00000,86.00000,66.00000,80.00000,90.00000,13.33000,9.46000,20.21000,14.33333,107.48037,269.85074,-36.93667,84.00000,78.66667
1581,2023/6/30 下午 04:37:36,-110.61000,-0.75000,-4.55000,86.00000,80.00000,76.00000,73.00000,78.00000,84.00000,12.04000,10.75000,15.91000,12.90000,110.61254,269.61151,-38.63667,80.66667,78.33333
1582,2023/6/30 下午 04:37:36,-111.54000,-0.93000,-4.88000,85.00000,69.00000,80.00000,73.00000,79.00000,82.00000,11.61000,6.02000,17.63000,11.75333,111.54387,269.52229,-39.11667,78.00000,78.00000
1583,2023/6/30 下午 04:37:36,-106.73000,0.01000,-1.94000,80.00000,75.00000,58.00000,65.00000,70.00000,74.00000,9.46000,8.60000,8.17000,8.74333,106.73000,270.00537,-36.22000,71.00000,69.66667
1584,2023/6/30 下午 04:37:36,-109.86000,-0.19000,0.24000,97.00000,97.00000,85.00000,79.00000,65.00000,89.00000,16.77000,18.06000,19.78000,18.20333,109.86017,269.90091,-36.60333,93.00000,77.66667
1585,2023/6/30 下午 04:37:36,-107.38000,1.52000,0.90000,89.00000,80.00000,78.00000,74.00000,73.00000,87.00000,13.33000,10.75000,16.77000,13.61667,107.39075,270.81099,-34.98667,82.33333,78.00000
1586,2023/6/30 下午 04:37:36,-104.21000,-3.23000,0.32000,91.00000,90.00000,78.00000,70.00000,72.00000,87.00000,14.19000,15.05000,16.77000,15.33667,104.26004,268.22468,-35.70667,86.33333,76.33333
1587,2023/6/30 下午 04:37:36,-103.61000,0.55000,-0.69000,68.00000,68.00000,63.00000,62.00000,77.00000,84.00000,4.30000,5.59000,10.32000,6.73667,103.61146,270.30414,-34.58333,66.33333,74.33333
