Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
672,2023/6/30 下午 04:41:56,30.96000,1.21000,-3.11000,97.00000,91.00000,92.00000,87.00000,88.00000,94.00000,16.34000,15.91000,23.22000,18.49000,30.98364,87.76187,9.68667,93.33333,89.66667
673,2023/6/30 下午 04:41:56,35.01000,-1.42000,-2.33000,87.00000,81.00000,72.00000,89.00000,95.00000,88.00000,12.04000,11.61000,14.62000,12.75667,35.03879,92.32263,10.42000,80.00000,90.66667
674,2023/6/30 下午 04:41:56,32.89000,1.95000,-1.75000,88.00000,95.00000,83.00000,89.00000,91.00000,92.00000,12.47000,17.63000,19.35000,16.48333,32.94776,86.60699,11.03000,88.66667,90.66667
675,2023/6/30 下午 04:41:56,30.98000,-0.53000,-1.90000,74.00000,73.00000,73.00000,83.00000,90.00000,91.00000,6.45000,8.17000,15.05000,9.89000,30.98453,90.98011,9.51667,73.33333,88.00000
676,2023/6/30 下午 04:41:56,29.32000,1.85000,-1.35000,88.00000,81.00000,83.00000,87.00000,93.00000,97.00000,12.47000,11.61000,19.35000,14.47667,29.37831,86.38960,9.94000,84.00000,92.33333
677,2023/6/30 下午 04:41:56,31.12000,2.10000,-1.05000,88.00000,86.00000,76.00000,87.00000,95.00000,95.00000,12.47000,13.76000,16.34000,14.19000,31.19077,86.13949,10.72333,83.33333,92.33333
678,2023/6/30 下午 04:41:56,30.12000,0.59000,-1.48000,96.00000,96.00000,88.00000,92.00000,90.00000,95.00000,15.91000,18.06000,21.50000,18.49000,30.12578,88.87782,9.74333,93.33333,92.33333
679,2023/6/30 下午 04:41:56,25.20000,-1.71000,-1.29000,82.00000,75.00000,66.00000,86.00000,88.00000,88.00000,9.89000,9.03000,12.04000,10.32000,25.25795,93.88198,7.40000,74.33333,87.33333
680,2023/6/30 下午 04:41:56,27.35000,0.81000,-1.01000,86.00000,90.00000,75.00000,82.00000,94.00000,93.00000,11.61000,15.48000,15.91000,14.33333,27.36199,88.30362,9.05000,83.66667,89.66667
681,2023/6/30 下午 04:41:56,26.33000,2.74000,-1.26000,97.00000,87.00000,88.00000,90.00000,92.00000,96.00000,16.34000,14.19000,21.50000,17.34333,26.47218,84.05897,9.27000,90.66667,92.66667
682,2023/6/30 下午 04:41:56,24.60000,4.69000,-0.85000,97.00000,85.00000,78.00000,82.00000,82.00000,92.00000,16.34000,13.33000,17.20000,15.62333,25.04309,79.20607,9.48000,86.66667,85.33333
683,2023/6/30 下午 04:41:56,28.57000,3.29000,-1.41000,98.00000,83.00000,86.00000,93.00000,89.00000,96.00000,16.77000,12.47000,20.64000,16.62667,28.75881,83.43100,10.15000,89.00000,92.66667
684,2023/6/30 下午 04:41:56,25.19000,0.60000,-1.62000,75.00000,73.00000,64.00000,78.00000,83.00000,89.00000,6.88000,8.17000,11.18000,8.74333,25.19714,88.63553,8.05667,70.66667,83.33333
685,2023/6/30 下午 04:41:56,22.16000,2.91000,-1.53000,95.00000,90.00000,88.00000,92.00000,79.00000,93.00000,15.48000,15.48000,21.50000,17.48667,22.35025,82.51886,7.84667,91.00000,88.00000
686,2023/6/30 下午 04:41:56,25.97000,0.93000,-1.80000,83.00000,80.00000,63.00000,91.00000,80.00000,93.00000,10.32000,11.18000,10.75000,10.75000,25.98665,87.94908,8.36667,75.33333,88.00000
687,2023/6/30 下午 04:41:56,27.65000,0.70000,-1.48000,88.00000,91.00000,90.00000,93.00000,94.00000,97.00000,12.47000,15.91000,22.36000,16.91333,27.65886,88.54978,8.95667,89.66667,94.66667
688,2023/6/30 下午 04:41:56,26.12000,1.33000,-1.36000,96.00000,90.00000,80.00000,92.00000,88.00000,96.00000,15.91000,15.48000,18.06000,16.48333,26.15384,87.08508,8.69667,88.66667,92.00000
689,2023/6/30 下午 04:41:56,22.81000,1.13000,-2.27000,84.00000,79.00000,74.00000,91.00000,88.00000,96.00000,10.75000,10.75000,15.48000,12.32667,22.83797,87.16390,7.22333,79.00000,91.66667
690,2023/6/30 下午 04:41:56,24.09000,0.64000,-1.34000,96.00000,85.00000,87.00000,89.00000,90.00000,96.00000,15.91000,13.33000,21.07000,16.77000,24.09850,88.47818,7.79667,89.33333,91.66667
691,2023/6/30 下午 04:41:56,21.72000,-0.27000,-1.27000,90.00000,86.00000,76.00000,93.00000,91.00000,91.00000,13.33000,13.76000,16.34000,14.47667,21.72168,90.71220,6.72667,84.00000,91.66667
692,2023/6/30 下午 04:41:56,21.87000,-0.93000,-1.30000,78.00000,71.00000,53.00000,91.00000,92.00000,89.00000,8.17000,7.31000,6.45000,7.31000,21.88977,92.43498,6.54667,67.33333,90.66667
693,2023/6/30 下午 04:41:56,19.00000,-1.44000,-0.99000,84.00000,90.00000,83.00000,92.00000,94.00000,94.00000,10.75000,15.48000,19.35000,15.19333,19.05449,94.33413,5.52333,85.66667,93.33333
694,2023/6/30 下午 04:41:56,21.48000,0.06000,-1.38000,96.00000,90.00000,86.00000,90.00000,93.00000,97.00000,15.91000,15.48000,20.64000,17.34333,21.48008,89.83996,6.72000,90.66667,93.33333
695,2023/6/30 下午 04:41:56,14.64000,-0.83000,-1.07000,73.00000,63.00000,67.00000,88.00000,86.00000,95.00000,6.02000,3.87000,12.47000,7.45333,14.66351,93.24485,4.24667,67.66667,89.66667
696,2023/6/30 下午 04:41:56,18.88000,0.41000,-1.05000,107.00000,103.00000,103.00000,92.00000,94.00000,98.00000,20.64000,21.07000,27.95000,23.22000,18.88445,88.75595,6.08000,104.33333,94.66667
697,2023/6/30 下午 04:41:56,17.28000,1.49000,-1.00000,89.00000,86.00000,76.00000,91.00000,88.00000,94.00000,12.90000,13.76000,16.34000,14.33333,17.34412,85.07176,5.92333,83.66667,91.00000
698,2023/6/30 下午 04:41:56,16.97000,-2.07000,-1.36000,76.00000,75.00000,76.00000,91.00000,90.00000,94.00000,7.31000,9.03000,16.34000,10.89333,17.09578,96.95458,4.51333,75.66667,91.66667
699,2023/6/30 下午 04:41:56,17.27000,-1.17000,-0.87000,109.00000,94.00000,100.00000,96.00000,94.00000,97.00000,21.50000,17.20000,26.66000,21.78667,17.30959,93.87573,5.07667,101.00000,95.66667
700,2023/6/30 下午 04:41:56,16.69000,-1.48000,-0.86000,92.00000,88.00000,82.00000,96.00000,97.00000,97.00000,14.19000,14.62000,18.92000,15.91000,16.75549,95.06750,4.78333,87.33333,96.66667
701,2023/6/30 下午 04:41:57,14.88000,1.35000,-0.79000,68.00000,69.00000,56.00000,89.00000,91.00000,93.00000,3.87000,6.45000,7.74000,6.02000,14.94111,84.81599,5.14667,64.33333,91.00000
702,2023/6/30 下午 04:41:57,13.94000,0.18000,-1.06000,78.00000,80.00000,66.00000,95.00000,95.00000,98.00000,8.17000,11.18000,12.04000,10.46333,13.94116,89.26021,4.35333,74.66667,96.00000
703,2023/6/30 下午 04:41:57,13.14000,-0.22000,-0.64000,84.00000,84.00000,82.00000,93.00000,93.00000,97.00000,10.75000,12.90000,18.92000,14.19000,13.14184,90.95920,4.09333,83.33333,94.33333
704,2023/6/30 下午 04:41:57,13.60000,-1.53000,-1.17000,78.00000,89.00000,66.00000,92.00000,94.00000,96.00000,8.17000,15.05000,12.04000,11.75333,13.68579,96.41879,3.63333,77.66667,94.00000
705,2023/6/30 下午 04:41:57,11.29000,0.07000,-1.86000,88.00000,84.00000,79.00000,95.00000,95.00000,96.00000,12.47000,12.90000,17.63000,14.33333,11.29022,89.64476,3.16667,83.66667,95.33333
706,2023/6/30 下午 04:41:57,10.63000,-0.36000,-1.92000,106.00000,103.00000,104.00000,96.00000,92.00000,95.00000,20.21000,21.07000,28.38000,23.22000,10.63609,91.93966,2.78333,104.33333,94.33333
707,2023/6/30 下午 04:41:57,11.78000,0.25000,-2.04000,86.00000,84.00000,78.00000,94.00000,95.00000,94.00000,11.61000,12.90000,17.20000,13.90333,11.78265,88.78423,3.33000,82.66667,94.33333
708,2023/6/30 下午 04:41:57,10.85000,0.65000,-1.68000,88.00000,83.00000,81.00000,91.00000,86.00000,94.00000,12.47000,12.47000,18.49000,14.47667,10.86945,86.57163,3.27333,84.00000,90.33333
709,2023/6/30 下午 04:41:57,10.73000,-0.69000,-1.94000,100.00000,89.00000,93.00000,94.00000,88.00000,96.00000,17.63000,15.05000,23.65000,18.77667,10.75216,93.67938,2.70000,94.00000,92.66667
710,2023/6/30 下午 04:41:57,7.77000,-1.50000,-1.91000,111.00000,88.00000,99.00000,95.00000,90.00000,93.00000,22.36000,14.62000,26.23000,21.07000,7.91346,100.92655,1.45333,99.33333,92.66667
711,2023/6/30 下午 04:41:57,7.03000,0.33000,-1.77000,121.00000,104.00000,99.00000,93.00000,95.00000,94.00000,26.66000,21.50000,26.23000,24.79667,7.03774,87.31241,1.86333,108.00000,94.00000
712,2023/6/30 下午 04:41:57,7.91000,-0.53000,-1.82000,104.00000,94.00000,60.00000,97.00000,93.00000,93.00000,19.35000,17.20000,9.46000,15.33667,7.92774,93.83330,1.85333,86.00000,94.33333
713,2023/6/30 下午 04:41:57,7.37000,0.54000,-1.95000,90.00000,84.00000,85.00000,97.00000,89.00000,98.00000,13.33000,12.90000,20.21000,15.48000,7.38976,85.80943,1.98667,86.33333,94.66667
714,2023/6/30 下午 04:41:57,6.55000,1.28000,-2.13000,100.00000,86.00000,85.00000,99.00000,96.00000,97.00000,17.63000,13.76000,20.21000,17.20000,6.67390,78.94262,1.90000,90.33333,97.33333
715,2023/6/30 下午 04:41:57,5.72000,-0.96000,-1.93000,99.00000,83.00000,85.00000,98.00000,95.00000,97.00000,17.20000,12.47000,20.21000,16.62667,5.80000,99.52728,0.94333,89.00000,96.66667
716,2023/6/30 下午 04:41:57,6.12000,-2.58000,-1.96000,90.00000,84.00000,92.00000,96.00000,89.00000,97.00000,13.33000,12.90000,23.22000,16.48333,6.64160,112.85876,0.52667,88.66667,94.00000
717,2023/6/30 下午 04:41:57,5.05000,-0.12000,-1.34000,85.00000,89.00000,85.00000,92.00000,94.00000,97.00000,11.18000,15.05000,20.21000,15.48000,5.05143,91.36123,1.19667,86.33333,94.33333
718,2023/6/30 下午 04:41:57,5.17000,-0.74000,-1.36000,91.00000,83.00000,70.00000,96.00000,91.00000,96.00000,13.76000,12.47000,13.76000,13.33000,5.22269,98.14562,1.02333,81.33333,94.33333
719,2023/6/30 下午 04:41:57,3.26000,-1.23000,-0.85000,103.00000,89.00000,67.00000,90.00000,90.00000,97.00000,18.92000,15.05000,12.47000,15.48000,3.48432,110.67152,0.39333,86.33333,92.33333
720,2023/6/30 下午 04:41:57,3.35000,-0.16000,-0.87000,115.00000,107.00000,84.00000,98.00000,98.00000,98.00000,24.08000,22.79000,19.78000,22.21667,3.35382,92.73444,0.77333,102.00000,98.00000
721,2023/6/30 下午 04:41:57,3.39000,0.53000,-0.81000,111.00000,113.00000,103.00000,97.00000,98.00000,99.00000,22.36000,25.37000,27.95000,25.22667,3.43118,81.11419,1.03667,109.00000,98.00000
722,2023/6/30 下午 04:41:57,3.00000,-0.07000,-0.90000,108.00000,106.00000,99.00000,98.00000,98.00000,98.00000,21.07000,22.36000,26.23000,23.22000,3.00082,91.33666,0.67667,104.33333,98.00000
723,2023/6/30 下午 04:41:57,2.21000,-0.40000,-0.78000,107.00000,95.00000,91.00000,97.00000,99.00000,99.00000,20.64000,17.63000,22.79000,20.35333,2.24591,100.25921,0.34333,97.66667,98.33333
724,2023/6/30 下午 04:41:57,1.48000,-0.42000,-0.73000,96.00000,78.00000,78.00000,98.00000,97.00000,95.00000,15.91000,10.32000,17.20000,14.47667,1.53844,105.84308,0.11000,84.00000,96.66667
725,2023/6/30 下午 04:41:57,0.83000,-0.57000,-0.55000,83.00000,68.00000,72.00000,96.00000,92.00000,96.00000,10.32000,6.02000,14.62000,10.32000,1.00688,124.47922,-0.09667,74.33333,94.66667
726,2023/6/30 下午 04:41:57,0.29000,0.57000,-0.40000,83.00000,71.00000,71.00000,96.00000,90.00000,97.00000,10.32000,7.31000,14.19000,10.60667,0.63953,26.96571,0.15333,75.00000,94.33333
727,2023/6/30 下午 04:41:57,-1.74000,0.26000,-0.66000,80.00000,73.00000,74.00000,97.00000,82.00000,97.00000,9.03000,8.17000,15.48000,10.89333,1.75932,278.49856,-0.71333,75.66667,92.00000
728,2023/6/30 下午 04:41:57,-0.64000,0.98000,-0.81000,82.00000,74.00000,74.00000,95.00000,87.00000,97.00000,9.89000,8.60000,15.48000,11.32333,1.17047,326.85301,-0.15667,76.66667,93.00000
729,2023/6/30 下午 04:41:57,-2.11000,2.72000,-0.45000,72.00000,76.00000,75.00000,95.00000,87.00000,96.00000,5.59000,9.46000,15.91000,10.32000,3.44246,322.19801,0.05333,74.33333,92.66667
730,2023/6/30 下午 04:41:57,-2.15000,1.46000,-0.39000,76.00000,82.00000,73.00000,96.00000,94.00000,97.00000,7.31000,12.04000,15.05000,11.46667,2.59887,304.17924,-0.36000,77.00000,95.66667
731,2023/6/30 下午 04:41:57,-1.71000,0.46000,-0.63000,79.00000,87.00000,67.00000,93.00000,92.00000,97.00000,8.60000,14.19000,12.47000,11.75333,1.77079,285.05647,-0.62667,77.66667,94.00000
732,2023/6/30 下午 04:41:57,-3.57000,0.31000,-0.61000,92.00000,88.00000,65.00000,98.00000,95.00000,98.00000,14.19000,14.62000,11.61000,13.47333,3.58343,274.96282,-1.29000,81.66667,97.00000
733,2023/6/30 下午 04:41:57,-2.09000,-0.80000,-0.73000,97.00000,90.00000,72.00000,98.00000,98.00000,98.00000,16.34000,15.48000,14.62000,15.48000,2.23788,249.05440,-1.20667,86.33333,98.00000
734,2023/6/30 下午 04:41:57,-2.50000,-0.49000,-0.64000,94.00000,88.00000,78.00000,96.00000,95.00000,99.00000,15.05000,14.62000,17.20000,15.62333,2.54757,258.91060,-1.21000,86.66667,96.66667
735,2023/6/30 下午 04:41:57,-2.79000,-0.11000,-0.70000,108.00000,97.00000,90.00000,99.00000,99.00000,99.00000,21.07000,18.49000,22.36000,20.64000,2.79217,267.74220,-1.20000,98.33333,99.00000
736,2023/6/30 下午 04:41:57,-3.26000,-0.63000,-0.72000,101.00000,93.00000,78.00000,98.00000,96.00000,98.00000,18.06000,16.77000,17.20000,17.34333,3.32032,259.06233,-1.53667,90.66667,97.33333
737,2023/6/30 下午 04:41:57,-3.29000,-2.13000,-0.73000,90.00000,81.00000,65.00000,96.00000,97.00000,92.00000,13.33000,11.61000,11.61000,12.18333,3.91931,237.08032,-2.05000,78.66667,95.00000
738,2023/6/30 下午 04:41:57,-2.84000,-2.67000,-0.60000,83.00000,79.00000,69.00000,94.00000,94.00000,94.00000,10.32000,10.75000,13.33000,11.46667,3.89801,226.76719,-2.03667,77.00000,94.00000
739,2023/6/30 下午 04:41:57,-6.86000,-0.69000,-0.66000,85.00000,75.00000,72.00000,96.00000,93.00000,99.00000,11.18000,9.03000,14.62000,11.61000,6.89461,264.25633,-2.73667,77.33333,96.00000
740,2023/6/30 下午 04:41:57,-6.79000,-0.74000,-0.74000,96.00000,104.00000,95.00000,98.00000,99.00000,99.00000,15.91000,21.50000,24.51000,20.64000,6.83021,263.78024,-2.75667,98.33333,98.66667
741,2023/6/30 下午 04:41:57,-6.76000,-1.08000,-0.83000,105.00000,100.00000,109.00000,98.00000,97.00000,96.00000,19.78000,19.78000,30.53000,23.36333,6.84573,260.92295,-2.89000,104.66667,97.00000
742,2023/6/30 下午 04:41:57,-6.91000,-1.16000,-0.67000,95.00000,79.00000,89.00000,98.00000,97.00000,99.00000,15.48000,10.75000,21.93000,16.05333,7.00669,260.47046,-2.91333,87.66667,98.00000
743,2023/6/30 下午 04:41:57,-5.90000,-2.90000,-0.71000,78.00000,75.00000,86.00000,95.00000,90.00000,98.00000,8.17000,9.03000,20.64000,12.61333,6.57419,243.82471,-3.17000,79.66667,94.33333
744,2023/6/30 下午 04:41:57,-7.53000,-0.13000,-0.22000,78.00000,89.00000,86.00000,97.00000,90.00000,97.00000,8.17000,15.05000,20.64000,14.62000,7.53112,269.01093,-2.62667,84.33333,94.66667
745,2023/6/30 下午 04:41:57,-7.22000,0.50000,-0.27000,74.00000,79.00000,75.00000,91.00000,94.00000,96.00000,6.45000,10.75000,15.91000,11.03667,7.23729,273.96153,-2.33000,76.00000,93.66667
746,2023/6/30 下午 04:41:57,-6.50000,-1.84000,-1.41000,80.00000,81.00000,73.00000,91.00000,94.00000,98.00000,9.03000,11.61000,15.05000,11.89667,6.75541,254.19441,-3.25000,78.00000,94.33333
747,2023/6/30 下午 04:41:57,-6.79000,-1.11000,-1.56000,97.00000,97.00000,83.00000,94.00000,96.00000,97.00000,16.34000,18.49000,19.35000,18.06000,6.88013,260.71566,-3.15333,92.33333,95.66667
748,2023/6/30 下午 04:41:57,-6.71000,-1.93000,-1.74000,89.00000,81.00000,80.00000,89.00000,98.00000,97.00000,12.90000,11.61000,18.06000,14.19000,6.98205,253.95316,-3.46000,83.33333,94.66667
749,2023/6/30 下午 04:41:57,-9.27000,-0.33000,-1.95000,72.00000,71.00000,67.00000,89.00000,95.00000,97.00000,5.59000,7.31000,12.47000,8.45667,9.27587,267.96121,-3.85000,70.00000,93.66667
750,2023/6/30 下午 04:41:57,-9.94000,-0.49000,-1.50000,70.00000,77.00000,55.00000,90.00000,96.00000,97.00000,4.73000,9.89000,7.31000,7.31000,9.95207,267.17784,-3.97667,67.33333,94.33333
751,2023/6/30 下午 04:41:58,-10.27000,-1.41000,-1.80000,73.00000,81.00000,70.00000,91.00000,94.00000,94.00000,6.02000,11.61000,13.76000,10.46333,10.36634,262.18256,-4.49333,74.66667,93.00000
752,2023/6/30 下午 04:41:58,-11.35000,-2.13000,-1.77000,79.00000,73.00000,78.00000,91.00000,90.00000,97.00000,8.60000,8.17000,17.20000,11.32333,11.54813,259.37120,-5.08333,76.66667,92.66667
753,2023/6/30 下午 04:41:58,-9.64000,0.28000,-1.16000,72.00000,64.00000,71.00000,83.00000,92.00000,91.00000,5.59000,4.30000,14.19000,8.02667,9.64407,271.66372,-3.50667,69.00000,88.66667
754,2023/6/30 下午 04:41:58,-11.82000,1.38000,-1.10000,81.00000,83.00000,71.00000,92.00000,91.00000,97.00000,9.46000,12.47000,14.19000,12.04000,11.90029,276.65921,-3.84667,78.33333,93.33333
755,2023/6/30 下午 04:41:58,-9.73000,0.79000,-1.13000,89.00000,81.00000,78.00000,91.00000,94.00000,94.00000,12.90000,11.61000,17.20000,13.90333,9.76202,274.64179,-3.35667,82.66667,93.00000
756,2023/6/30 下午 04:41:58,-13.35000,-0.09000,-1.05000,81.00000,71.00000,74.00000,91.00000,91.00000,90.00000,9.46000,7.31000,15.48000,10.75000,13.35030,269.61374,-4.83000,75.33333,90.66667
757,2023/6/30 下午 04:41:58,-9.98000,0.59000,-0.38000,72.00000,83.00000,76.00000,86.00000,85.00000,93.00000,5.59000,12.47000,16.34000,11.46667,9.99742,273.38329,-3.25667,77.00000,88.00000
758,2023/6/30 下午 04:41:58,-11.17000,-0.80000,-0.65000,81.00000,87.00000,83.00000,87.00000,89.00000,97.00000,9.46000,14.19000,19.35000,14.33333,11.19861,265.90345,-4.20667,83.66667,91.00000
759,2023/6/30 下午 04:41:58,-12.01000,-0.66000,-0.04000,86.00000,88.00000,103.00000,93.00000,91.00000,97.00000,11.61000,14.62000,27.95000,18.06000,12.02812,266.85452,-4.23667,92.33333,93.66667
760,2023/6/30 下午 04:41:58,-12.11000,0.38000,-0.15000,82.00000,87.00000,82.00000,87.00000,92.00000,98.00000,9.89000,14.19000,18.92000,14.33333,12.11596,271.79730,-3.96000,83.66667,92.33333
761,2023/6/30 下午 04:41:58,-11.59000,0.06000,-0.34000,92.00000,85.00000,86.00000,91.00000,94.00000,97.00000,14.19000,13.33000,20.64000,16.05333,11.59016,270.29661,-3.95667,87.66667,94.00000
762,2023/6/30 下午 04:41:58,-12.65000,-1.39000,0.06000,108.00000,97.00000,98.00000,93.00000,94.00000,98.00000,21.07000,18.49000,25.80000,21.78667,12.72614,263.72941,-4.66000,101.00000,95.00000
763,2023/6/30 下午 04:41:58,-13.13000,-1.98000,-0.04000,90.00000,86.00000,84.00000,93.00000,96.00000,98.00000,13.33000,13.76000,19.78000,15.62333,13.27845,261.42443,-5.05000,86.66667,95.66667
764,2023/6/30 下午 04:41:58,-10.62000,-1.95000,-0.37000,83.00000,77.00000,61.00000,94.00000,82.00000,95.00000,10.32000,9.89000,9.89000,10.03333,10.79754,259.59548,-4.31333,73.66667,90.33333
765,2023/6/30 下午 04:41:58,-12.66000,0.26000,-0.22000,81.00000,85.00000,76.00000,93.00000,98.00000,98.00000,9.46000,13.33000,16.34000,13.04333,12.66267,271.17653,-4.20667,80.66667,96.33333
766,2023/6/30 下午 04:41:58,-12.53000,-2.37000,-0.54000,85.00000,73.00000,78.00000,95.00000,96.00000,97.00000,11.18000,8.17000,17.20000,12.18333,12.75217,259.28926,-5.14667,78.66667,96.00000
767,2023/6/30 下午 04:41:58,-14.62000,-1.00000,-0.35000,79.00000,71.00000,63.00000,87.00000,94.00000,88.00000,8.60000,7.31000,10.75000,8.88667,14.65416,266.08709,-5.32333,71.00000,89.66667
768,2023/6/30 下午 04:41:58,-14.17000,-2.23000,-0.64000,87.00000,87.00000,85.00000,96.00000,96.00000,97.00000,12.04000,14.19000,20.21000,15.48000,14.34440,261.05645,-5.68000,86.33333,96.33333
769,2023/6/30 下午 04:41:58,-14.01000,-0.42000,0.35000,91.00000,95.00000,94.00000,83.00000,89.00000,96.00000,13.76000,17.63000,24.08000,18.49000,14.01629,268.28287,-4.69333,93.33333,89.33333
770,2023/6/30 下午 04:41:58,-13.32000,-1.68000,-0.66000,100.00000,104.00000,105.00000,94.00000,90.00000,98.00000,17.63000,21.50000,28.81000,22.64667,13.42553,262.81146,-5.22000,103.00000,94.00000
771,2023/6/30 下午 04:41:58,-13.06000,-1.72000,-1.23000,105.00000,104.00000,97.00000,92.00000,93.00000,97.00000,19.78000,21.50000,25.37000,22.21667,13.17278,262.49733,-5.33667,102.00000,94.00000
772,2023/6/30 下午 04:41:58,-15.77000,0.19000,-0.36000,109.00000,108.00000,91.00000,94.00000,92.00000,96.00000,21.50000,23.22000,22.79000,22.50333,15.77114,270.69028,-5.31333,102.66667,94.00000
773,2023/6/30 下午 04:41:58,-16.87000,1.28000,-0.50000,96.00000,87.00000,91.00000,93.00000,96.00000,97.00000,15.91000,14.19000,22.79000,17.63000,16.91849,274.33897,-5.36333,91.33333,95.33333
774,2023/6/30 下午 04:41:58,-14.11000,-0.80000,-0.44000,75.00000,81.00000,83.00000,84.00000,91.00000,97.00000,6.88000,11.61000,19.35000,12.61333,14.13266,266.75495,-5.11667,79.66667,90.66667
775,2023/6/30 下午 04:41:58,-15.70000,-0.90000,-0.51000,75.00000,72.00000,70.00000,81.00000,92.00000,98.00000,6.88000,7.74000,13.76000,9.46000,15.72578,266.71912,-5.70333,72.33333,90.33333
776,2023/6/30 下午 04:41:58,-15.77000,-1.83000,-0.45000,68.00000,73.00000,67.00000,80.00000,85.00000,97.00000,3.87000,8.17000,12.47000,8.17000,15.87582,263.38082,-6.01667,69.33333,87.33333
777,2023/6/30 下午 04:41:58,-17.88000,-0.31000,-0.66000,88.00000,83.00000,85.00000,86.00000,92.00000,94.00000,12.47000,12.47000,20.21000,15.05000,17.88269,269.00672,-6.28333,85.33333,90.66667
778,2023/6/30 下午 04:41:58,-19.68000,-1.43000,-0.93000,115.00000,108.00000,106.00000,92.00000,96.00000,97.00000,24.08000,23.22000,29.24000,25.51333,19.73188,265.84404,-7.34667,109.66667,95.00000
779,2023/6/30 下午 04:41:58,-17.77000,-0.43000,-0.17000,92.00000,85.00000,96.00000,92.00000,94.00000,96.00000,14.19000,13.33000,24.94000,17.48667,17.77520,268.61382,-6.12333,91.00000,94.00000
780,2023/6/30 下午 04:41:58,-18.71000,-1.35000,0.44000,81.00000,66.00000,72.00000,88.00000,89.00000,97.00000,9.46000,5.16000,14.62000,9.74667,18.75864,265.87304,-6.54000,73.00000,91.33333
781,2023/6/30 下午 04:41:58,-20.24000,0.00000,0.17000,92.00000,90.00000,90.00000,93.00000,94.00000,97.00000,14.19000,15.48000,22.36000,17.34333,20.24000,270.00000,-6.69000,90.66667,94.66667
782,2023/6/30 下午 04:41:58,-19.75000,-1.39000,-0.14000,122.00000,112.00000,111.00000,94.00000,97.00000,98.00000,27.09000,24.94000,31.39000,27.80667,19.79885,265.97418,-7.09333,115.00000,96.33333
783,2023/6/30 下午 04:41:58,-19.79000,-0.77000,0.15000,98.00000,94.00000,99.00000,91.00000,92.00000,97.00000,16.77000,17.20000,26.23000,20.06667,19.80497,267.77183,-6.80333,97.00000,93.33333
784,2023/6/30 下午 04:41:58,-19.94000,0.53000,0.68000,99.00000,93.00000,105.00000,91.00000,94.00000,95.00000,17.20000,16.77000,28.81000,20.92667,19.94704,271.52255,-6.24333,99.00000,93.33333
785,2023/6/30 下午 04:41:58,-22.53000,-0.24000,0.15000,101.00000,105.00000,109.00000,94.00000,97.00000,98.00000,18.06000,21.93000,30.53000,23.50667,22.53128,269.38968,-7.54000,105.00000,96.33333
786,2023/6/30 下午 04:41:58,-23.38000,-0.19000,0.03000,115.00000,113.00000,114.00000,91.00000,98.00000,98.00000,24.08000,25.37000,32.68000,27.37667,23.38077,269.53439,-7.84667,114.00000,95.66667
787,2023/6/30 下午 04:41:58,-24.86000,-2.73000,0.01000,104.00000,95.00000,85.00000,82.00000,94.00000,96.00000,19.35000,17.63000,20.21000,19.06333,25.00945,263.73318,-9.19333,94.66667,90.66667
788,2023/6/30 下午 04:41:58,-20.04000,-1.99000,-0.15000,104.00000,90.00000,94.00000,84.00000,90.00000,91.00000,19.35000,15.48000,24.08000,19.63667,20.13856,264.32904,-7.39333,96.00000,88.33333
789,2023/6/30 下午 04:41:58,-21.54000,2.01000,-1.16000,82.00000,90.00000,98.00000,88.00000,94.00000,98.00000,9.89000,15.48000,25.80000,17.05667,21.63358,275.33110,-6.89667,90.00000,93.33333
790,2023/6/30 下午 04:41:58,-23.73000,2.13000,-2.44000,85.00000,83.00000,77.00000,90.00000,95.00000,94.00000,11.18000,12.47000,16.77000,13.47333,23.82540,275.12911,-8.01333,81.66667,93.00000
791,2023/6/30 下午 04:41:58,-23.24000,4.29000,-1.05000,84.00000,81.00000,81.00000,83.00000,91.00000,91.00000,10.75000,11.61000,18.49000,13.61667,23.63264,280.45881,-6.66667,82.00000,88.33333
792,2023/6/30 下午 04:41:58,-22.72000,-1.12000,0.13000,101.00000,99.00000,89.00000,85.00000,93.00000,96.00000,18.06000,19.35000,21.93000,19.78000,22.74759,267.17784,-7.90333,96.33333,91.33333
793,2023/6/30 下午 04:41:58,-23.28000,-0.68000,0.46000,91.00000,88.00000,96.00000,87.00000,95.00000,95.00000,13.76000,14.62000,24.94000,17.77333,23.28993,268.32689,-7.83333,91.66667,92.33333
794,2023/6/30 下午 04:41:58,-23.13000,-0.71000,-0.61000,91.00000,90.00000,85.00000,92.00000,93.00000,96.00000,13.76000,15.48000,20.21000,16.48333,23.14089,268.24180,-8.15000,88.66667,93.66667
795,2023/6/30 下午 04:41:58,-22.08000,-3.20000,-0.68000,81.00000,75.00000,84.00000,85.00000,90.00000,94.00000,9.46000,9.03000,19.78000,12.75667,22.31068,261.75368,-8.65333,80.00000,89.66667
796,2023/6/30 下午 04:41:58,-21.60000,-4.22000,-0.75000,83.00000,85.00000,80.00000,81.00000,93.00000,93.00000,10.32000,13.33000,18.06000,13.90333,22.00837,258.94535,-8.85667,82.66667,89.00000
