Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
935,2023/6/30 下午 04:55:34,-25.13000,0.26000,-1.53000,70.00000,65.00000,61.00000,80.00000,81.00000,95.00000,7.74000,6.88000,11.61000,8.74333,25.13135,270.59277,-8.80000,65.33333,85.33333
936,2023/6/30 下午 04:55:34,-27.14000,-0.63000,-1.31000,74.00000,71.00000,65.00000,82.00000,93.00000,95.00000,9.46000,9.46000,13.33000,10.75000,27.14731,268.67023,-9.69333,70.00000,90.00000
937,2023/6/30 下午 04:55:34,-30.09000,-0.09000,-0.60000,87.00000,79.00000,81.00000,81.00000,91.00000,98.00000,15.05000,12.90000,20.21000,16.05333,30.09014,269.82863,-10.26000,82.33333,90.00000
938,2023/6/30 下午 04:55:34,-27.85000,-2.52000,-0.91000,79.00000,86.00000,76.00000,88.00000,96.00000,96.00000,11.61000,15.91000,18.06000,15.19333,27.96378,264.82969,-10.42667,80.33333,93.33333
939,2023/6/30 下午 04:55:34,-30.80000,1.10000,-0.13000,71.00000,72.00000,72.00000,81.00000,92.00000,97.00000,8.17000,9.89000,16.34000,11.46667,30.81964,272.04541,-9.94333,71.66667,90.00000
940,2023/6/30 下午 04:55:34,-29.36000,1.41000,-0.87000,99.00000,97.00000,100.00000,91.00000,95.00000,96.00000,20.21000,20.64000,28.38000,23.07667,29.39384,272.74949,-9.60667,98.66667,94.00000
941,2023/6/30 下午 04:55:34,-32.47000,-1.23000,-1.08000,85.00000,71.00000,74.00000,87.00000,94.00000,95.00000,14.19000,9.46000,17.20000,13.61667,32.49329,267.83061,-11.59333,76.66667,92.00000
942,2023/6/30 下午 04:55:34,-28.75000,-3.09000,-0.18000,77.00000,79.00000,71.00000,83.00000,85.00000,91.00000,10.75000,12.90000,15.91000,13.18667,28.91558,263.86550,-10.67333,75.66667,86.33333
943,2023/6/30 下午 04:55:35,-27.28000,-1.59000,-0.19000,101.00000,88.00000,87.00000,90.00000,92.00000,94.00000,21.07000,16.77000,22.79000,20.21000,27.32630,266.66432,-9.68667,92.00000,92.00000
944,2023/6/30 下午 04:55:35,-28.37000,-3.55000,-0.75000,108.00000,104.00000,103.00000,90.00000,93.00000,97.00000,24.08000,23.65000,29.67000,25.80000,28.59125,262.86753,-10.89000,105.00000,93.33333
945,2023/6/30 下午 04:55:35,-24.26000,-0.33000,-1.08000,83.00000,80.00000,68.00000,85.00000,89.00000,88.00000,13.33000,13.33000,14.62000,13.76000,24.26224,269.22067,-8.55667,77.00000,87.33333
946,2023/6/30 下午 04:55:35,-29.48000,0.96000,-0.72000,86.00000,78.00000,79.00000,84.00000,94.00000,96.00000,14.62000,12.47000,19.35000,15.48000,29.49563,271.86515,-9.74667,81.00000,91.33333
947,2023/6/30 下午 04:55:35,-23.80000,1.90000,-1.18000,93.00000,93.00000,86.00000,89.00000,95.00000,93.00000,17.63000,18.92000,22.36000,19.63667,23.87572,274.56435,-7.69333,90.66667,92.33333
948,2023/6/30 下午 04:55:35,-27.26000,-0.03000,-2.34000,95.00000,87.00000,84.00000,88.00000,91.00000,96.00000,18.49000,16.34000,21.50000,18.77667,27.26002,269.93695,-9.87667,88.66667,91.66667
949,2023/6/30 下午 04:55:35,-24.64000,0.85000,-2.11000,82.00000,84.00000,70.00000,83.00000,93.00000,97.00000,12.90000,15.05000,15.48000,14.47667,24.65466,271.97574,-8.63333,78.66667,91.00000
950,2023/6/30 下午 04:55:35,-25.24000,-1.29000,-1.43000,81.00000,71.00000,71.00000,75.00000,94.00000,94.00000,12.47000,9.46000,15.91000,12.61333,25.27295,267.07420,-9.32000,74.33333,87.66667
951,2023/6/30 下午 04:55:35,-23.25000,-3.35000,-1.19000,86.00000,85.00000,79.00000,87.00000,92.00000,98.00000,14.62000,15.48000,19.35000,16.48333,23.49010,261.80091,-9.26333,83.33333,92.33333
952,2023/6/30 下午 04:55:35,-26.07000,-1.02000,-1.34000,83.00000,78.00000,79.00000,89.00000,93.00000,95.00000,13.33000,12.47000,19.35000,15.05000,26.08995,267.75942,-9.47667,80.00000,92.33333
953,2023/6/30 下午 04:55:35,-22.16000,-0.53000,-1.58000,96.00000,101.00000,103.00000,90.00000,97.00000,98.00000,18.92000,22.36000,29.67000,23.65000,22.16634,268.62992,-8.09000,100.00000,95.00000
954,2023/6/30 下午 04:55:35,-23.00000,-0.54000,-0.78000,78.00000,82.00000,79.00000,90.00000,94.00000,97.00000,11.18000,14.19000,19.35000,14.90667,23.00634,268.65504,-8.10667,79.66667,93.66667
955,2023/6/30 下午 04:55:35,-19.38000,-2.23000,-1.21000,84.00000,69.00000,81.00000,85.00000,95.00000,96.00000,13.76000,8.60000,20.21000,14.19000,19.50788,263.43601,-7.60667,78.00000,92.00000
956,2023/6/30 下午 04:55:35,-24.91000,-0.43000,-1.24000,89.00000,83.00000,80.00000,89.00000,93.00000,94.00000,15.91000,14.62000,19.78000,16.77000,24.91371,269.01105,-8.86000,84.00000,92.00000
957,2023/6/30 下午 04:55:35,-22.28000,-1.69000,-1.02000,89.00000,91.00000,84.00000,92.00000,94.00000,96.00000,15.91000,18.06000,21.50000,18.49000,22.34400,265.66226,-8.33000,88.00000,94.00000
958,2023/6/30 下午 04:55:35,-23.35000,-0.80000,-1.92000,114.00000,107.00000,108.00000,90.00000,98.00000,97.00000,26.66000,24.94000,31.82000,27.80667,23.36370,268.03774,-8.69000,109.66667,95.00000
959,2023/6/30 下午 04:55:35,-22.84000,-0.25000,-2.69000,102.00000,90.00000,91.00000,93.00000,94.00000,97.00000,21.50000,17.63000,24.51000,21.21333,22.84137,269.37288,-8.59333,94.33333,94.66667
960,2023/6/30 下午 04:55:35,-23.99000,-0.57000,-2.98000,76.00000,62.00000,64.00000,80.00000,85.00000,95.00000,10.32000,5.59000,12.90000,9.60333,23.99677,268.63891,-9.18000,67.33333,86.66667
961,2023/6/30 下午 04:55:35,-21.12000,-1.09000,-2.22000,88.00000,84.00000,83.00000,84.00000,91.00000,96.00000,15.48000,15.05000,21.07000,17.20000,21.14811,267.04559,-8.14333,85.00000,90.33333
962,2023/6/30 下午 04:55:35,-18.25000,-3.42000,-1.93000,86.00000,84.00000,80.00000,61.00000,73.00000,88.00000,14.62000,15.05000,19.78000,16.48333,18.56768,259.38603,-7.86667,83.33333,74.00000
963,2023/6/30 下午 04:55:35,-20.14000,-1.42000,-2.37000,79.00000,78.00000,79.00000,86.00000,95.00000,97.00000,11.61000,12.47000,19.35000,14.47667,20.19000,265.96695,-7.97667,78.66667,92.66667
964,2023/6/30 下午 04:55:35,-20.38000,-1.26000,-2.11000,85.00000,79.00000,78.00000,87.00000,89.00000,95.00000,14.19000,12.90000,18.92000,15.33667,20.41891,266.46217,-7.91667,80.66667,90.33333
965,2023/6/30 下午 04:55:35,-18.99000,0.71000,-2.18000,90.00000,89.00000,86.00000,85.00000,94.00000,97.00000,16.34000,17.20000,22.36000,18.63333,19.00327,272.14118,-6.82000,88.33333,92.00000
966,2023/6/30 下午 04:55:35,-20.12000,-0.72000,-2.86000,82.00000,79.00000,80.00000,86.00000,94.00000,98.00000,12.90000,12.90000,19.78000,15.19333,20.13288,267.95053,-7.90000,80.33333,92.66667
967,2023/6/30 下午 04:55:35,-22.30000,-0.11000,-3.14000,111.00000,110.00000,110.00000,83.00000,96.00000,98.00000,25.37000,26.23000,32.68000,28.09333,22.30027,269.71738,-8.51667,110.33333,92.33333
968,2023/6/30 下午 04:55:35,-22.14000,2.15000,-2.81000,83.00000,88.00000,75.00000,90.00000,93.00000,97.00000,13.33000,16.77000,17.63000,15.91000,22.24415,275.54656,-7.60000,82.00000,93.33333
969,2023/6/30 下午 04:55:35,-18.03000,1.08000,-2.60000,101.00000,92.00000,101.00000,87.00000,91.00000,97.00000,21.07000,18.49000,28.81000,22.79000,18.06232,273.42793,-6.51667,98.00000,91.66667
970,2023/6/30 下午 04:55:35,-18.52000,0.77000,-3.44000,102.00000,98.00000,99.00000,92.00000,95.00000,98.00000,21.50000,21.07000,27.95000,23.50667,18.53600,272.38080,-7.06333,99.66667,95.00000
971,2023/6/30 下午 04:55:35,-16.04000,0.64000,-3.14000,78.00000,63.00000,54.00000,84.00000,85.00000,94.00000,11.18000,6.02000,8.60000,8.60000,16.05276,272.28490,-6.18000,65.00000,87.66667
972,2023/6/30 下午 04:55:35,-14.93000,0.23000,-2.67000,94.00000,89.00000,78.00000,91.00000,96.00000,98.00000,18.06000,17.20000,18.92000,18.06000,14.93177,270.88258,-5.79000,87.00000,95.00000
973,2023/6/30 下午 04:55:35,-16.74000,0.95000,-2.77000,110.00000,113.00000,102.00000,94.00000,94.00000,98.00000,24.94000,27.52000,29.24000,27.23333,16.76693,273.24807,-6.18667,108.33333,95.33333
974,2023/6/30 下午 04:55:35,-17.97000,1.09000,-2.64000,80.00000,72.00000,67.00000,90.00000,95.00000,93.00000,12.04000,9.89000,14.19000,12.04000,18.00303,273.47112,-6.50667,73.00000,92.66667
975,2023/6/30 下午 04:55:35,-15.91000,2.06000,-2.34000,102.00000,94.00000,81.00000,94.00000,98.00000,97.00000,21.50000,19.35000,20.21000,20.35333,16.04281,277.37752,-5.39667,92.33333,96.33333
976,2023/6/30 下午 04:55:35,-15.71000,-0.72000,-2.34000,93.00000,92.00000,80.00000,89.00000,94.00000,97.00000,17.63000,18.49000,19.78000,18.63333,15.72649,267.37593,-6.25667,88.33333,93.33333
977,2023/6/30 下午 04:55:35,-14.62000,-0.10000,-2.37000,107.00000,103.00000,105.00000,88.00000,95.00000,98.00000,23.65000,23.22000,30.53000,25.80000,14.62034,269.60811,-5.69667,105.00000,93.66667
978,2023/6/30 下午 04:55:35,-11.85000,2.86000,-1.88000,104.00000,102.00000,97.00000,92.00000,97.00000,97.00000,22.36000,22.79000,27.09000,24.08000,12.19025,283.56886,-3.62333,101.00000,95.33333
979,2023/6/30 下午 04:55:35,-13.11000,1.78000,-1.76000,99.00000,99.00000,91.00000,93.00000,97.00000,98.00000,20.21000,21.50000,24.51000,22.07333,13.23029,277.73201,-4.36333,96.33333,96.00000
980,2023/6/30 下午 04:55:35,-13.88000,1.97000,-1.74000,78.00000,64.00000,56.00000,96.00000,92.00000,96.00000,11.18000,6.45000,9.46000,9.03000,14.01910,278.07808,-4.55000,66.00000,94.66667
981,2023/6/30 下午 04:55:35,-10.40000,1.28000,-1.05000,83.00000,72.00000,67.00000,86.00000,83.00000,95.00000,13.33000,9.89000,14.19000,12.47000,10.47847,277.01650,-3.39000,74.00000,88.00000
982,2023/6/30 下午 04:55:35,-12.05000,0.38000,-1.84000,96.00000,98.00000,95.00000,85.00000,95.00000,99.00000,18.92000,21.07000,26.23000,22.07333,12.05599,271.80624,-4.50333,96.33333,93.00000
983,2023/6/30 下午 04:55:35,-11.47000,1.54000,-0.89000,90.00000,98.00000,88.00000,88.00000,96.00000,97.00000,16.34000,21.07000,23.22000,20.21000,11.57292,277.64699,-3.60667,92.00000,93.66667
984,2023/6/30 下午 04:55:35,-11.31000,0.83000,-0.71000,114.00000,120.00000,110.00000,97.00000,96.00000,99.00000,26.66000,30.53000,32.68000,29.95667,11.34041,274.19721,-3.73000,114.66667,97.33333
985,2023/6/30 下午 04:55:35,-8.92000,3.34000,-1.22000,122.00000,120.00000,121.00000,93.00000,93.00000,97.00000,30.10000,30.53000,37.41000,32.68000,9.52481,290.52788,-2.26667,121.00000,94.33333
986,2023/6/30 下午 04:55:35,-7.10000,0.75000,-0.90000,95.00000,85.00000,72.00000,92.00000,82.00000,85.00000,18.49000,15.48000,16.34000,16.77000,7.13950,276.03001,-2.41667,84.00000,86.33333
987,2023/6/30 下午 04:55:35,-10.10000,2.77000,-0.33000,79.00000,84.00000,76.00000,84.00000,90.00000,95.00000,11.61000,15.05000,18.06000,14.90667,10.47296,285.33669,-2.55333,79.66667,89.66667
988,2023/6/30 下午 04:55:35,-7.27000,0.00000,-0.81000,78.00000,80.00000,75.00000,93.00000,88.00000,93.00000,11.18000,13.33000,17.63000,14.04667,7.27000,270.00000,-2.69333,77.66667,91.33333
989,2023/6/30 下午 04:55:35,-7.76000,1.50000,-0.71000,65.00000,68.00000,60.00000,94.00000,86.00000,93.00000,5.59000,8.17000,11.18000,8.31333,7.90364,280.94029,-2.32333,64.33333,91.00000
990,2023/6/30 下午 04:55:35,-6.67000,2.60000,-1.52000,70.00000,75.00000,52.00000,92.00000,90.00000,94.00000,7.74000,11.18000,7.74000,8.88667,7.15883,291.29609,-1.86333,65.66667,92.00000
991,2023/6/30 下午 04:55:35,-7.18000,-0.59000,-1.71000,79.00000,68.00000,68.00000,96.00000,91.00000,93.00000,11.61000,8.17000,14.62000,11.46667,7.20420,265.30241,-3.16000,71.66667,93.33333
992,2023/6/30 下午 04:55:35,-6.51000,-0.08000,-1.32000,79.00000,69.00000,67.00000,92.00000,94.00000,93.00000,11.61000,8.60000,14.19000,11.46667,6.51049,269.29594,-2.63667,71.66667,93.00000
993,2023/6/30 下午 04:55:36,-3.49000,0.86000,-1.23000,73.00000,62.00000,52.00000,95.00000,93.00000,86.00000,9.03000,5.59000,7.74000,7.45333,3.59440,283.84294,-1.28667,62.33333,91.33333
994,2023/6/30 下午 04:55:36,-2.37000,1.55000,-1.92000,67.00000,56.00000,60.00000,87.00000,82.00000,86.00000,6.45000,3.01000,11.18000,6.88000,2.83185,303.18502,-0.91333,61.00000,85.00000
995,2023/6/30 下午 04:55:36,0.27000,1.19000,-2.10000,66.00000,60.00000,62.00000,87.00000,77.00000,87.00000,6.02000,4.73000,12.04000,7.59667,1.22025,12.78345,-0.21333,62.66667,83.66667
996,2023/6/30 下午 04:55:36,-1.21000,-2.43000,-2.25000,60.00000,60.00000,51.00000,90.00000,90.00000,79.00000,3.44000,4.73000,7.31000,5.16000,2.71459,206.47066,-1.96333,57.00000,86.33333
997,2023/6/30 下午 04:55:36,-3.05000,5.47000,-1.24000,57.00000,58.00000,46.00000,88.00000,80.00000,86.00000,2.15000,3.87000,5.16000,3.72667,6.26286,330.85654,0.39333,53.66667,84.66667
998,2023/6/30 下午 04:55:36,-4.43000,3.57000,-1.69000,59.00000,62.00000,47.00000,90.00000,84.00000,92.00000,3.01000,5.59000,5.59000,4.73000,5.68945,308.86427,-0.85000,56.00000,88.66667
999,2023/6/30 下午 04:55:36,-2.93000,-0.44000,-1.51000,66.00000,60.00000,48.00000,86.00000,80.00000,91.00000,6.02000,4.73000,6.02000,5.59000,2.96285,261.45967,-1.62667,58.00000,85.66667
1000,2023/6/30 下午 04:55:36,2.34000,-2.40000,-1.98000,59.00000,63.00000,47.00000,89.00000,81.00000,89.00000,3.01000,6.02000,5.59000,4.87333,3.35195,135.72523,-0.68000,56.33333,86.33333
1001,2023/6/30 下午 04:55:36,-0.16000,0.76000,-1.59000,65.00000,64.00000,48.00000,88.00000,85.00000,90.00000,5.59000,6.45000,6.02000,6.02000,0.77666,348.11134,-0.33000,59.00000,87.66667
1002,2023/6/30 下午 04:55:36,1.65000,1.22000,-1.09000,75.00000,66.00000,53.00000,94.00000,87.00000,96.00000,9.89000,7.31000,8.17000,8.45667,2.05205,53.52100,0.59333,64.66667,92.33333
1003,2023/6/30 下午 04:55:36,3.36000,0.26000,-1.20000,79.00000,66.00000,62.00000,93.00000,91.00000,95.00000,11.61000,7.31000,12.04000,10.32000,3.37004,85.57522,0.80667,69.00000,93.00000
1004,2023/6/30 下午 04:55:36,3.94000,1.53000,-1.53000,88.00000,81.00000,78.00000,95.00000,94.00000,92.00000,15.48000,13.76000,18.92000,16.05333,4.22664,68.77757,1.31333,82.33333,93.66667
1005,2023/6/30 下午 04:55:36,3.68000,-0.28000,-0.92000,91.00000,86.00000,81.00000,94.00000,95.00000,93.00000,16.77000,15.91000,20.21000,17.63000,3.69064,94.35108,0.82667,86.00000,94.00000
1006,2023/6/30 下午 04:55:36,6.42000,1.56000,-0.90000,80.00000,72.00000,68.00000,92.00000,93.00000,96.00000,12.04000,9.89000,14.62000,12.18333,6.60681,76.34236,2.36000,73.33333,93.66667
1007,2023/6/30 下午 04:55:36,2.42000,0.03000,-1.34000,68.00000,60.00000,47.00000,89.00000,88.00000,92.00000,6.88000,4.73000,5.59000,5.73333,2.42019,89.28976,0.37000,58.33333,89.66667
1008,2023/6/30 下午 04:55:36,3.22000,2.25000,-1.25000,64.00000,65.00000,47.00000,88.00000,90.00000,87.00000,5.16000,6.88000,5.59000,5.87667,3.92822,55.05578,1.40667,58.66667,88.33333
1009,2023/6/30 下午 04:55:36,4.34000,1.60000,-1.43000,70.00000,71.00000,62.00000,93.00000,91.00000,90.00000,7.74000,9.46000,12.04000,9.74667,4.62554,69.76291,1.50333,67.66667,91.33333
1010,2023/6/30 下午 04:55:36,6.00000,2.03000,-0.78000,87.00000,85.00000,83.00000,96.00000,94.00000,94.00000,15.05000,15.48000,21.07000,17.20000,6.33411,71.30761,2.41667,85.00000,94.66667
1011,2023/6/30 下午 04:55:36,7.42000,0.51000,-1.12000,92.00000,84.00000,83.00000,98.00000,93.00000,97.00000,17.20000,15.05000,21.07000,17.77333,7.43751,86.06806,2.27000,86.33333,96.00000
1012,2023/6/30 下午 04:55:36,7.62000,1.87000,-1.74000,88.00000,81.00000,76.00000,97.00000,89.00000,96.00000,15.48000,13.76000,18.06000,15.76667,7.84610,76.21171,2.58333,81.66667,94.00000
1013,2023/6/30 下午 04:55:36,9.58000,0.80000,-1.74000,84.00000,83.00000,79.00000,88.00000,91.00000,97.00000,13.76000,14.62000,19.35000,15.91000,9.61334,85.22646,2.88000,82.00000,92.00000
1014,2023/6/30 下午 04:55:36,8.10000,0.23000,-1.77000,115.00000,109.00000,107.00000,96.00000,95.00000,95.00000,27.09000,25.80000,31.39000,28.09333,8.10326,88.37352,2.18667,110.33333,95.33333
1015,2023/6/30 下午 04:55:36,9.96000,-0.05000,-2.34000,106.00000,105.00000,98.00000,97.00000,96.00000,96.00000,23.22000,24.08000,27.52000,24.94000,9.96013,90.28763,2.52333,103.00000,96.33333
1016,2023/6/30 下午 04:55:36,11.61000,4.06000,-2.31000,81.00000,79.00000,84.00000,94.00000,86.00000,97.00000,12.47000,12.90000,21.50000,15.62333,12.29942,70.72534,4.45333,81.33333,92.33333
1017,2023/6/30 下午 04:55:36,12.66000,3.53000,-2.32000,91.00000,100.00000,94.00000,93.00000,95.00000,98.00000,16.77000,21.93000,25.80000,21.50000,13.14293,74.41988,4.62333,95.00000,95.33333
1018,2023/6/30 下午 04:55:36,9.59000,7.06000,-1.14000,87.00000,79.00000,89.00000,90.00000,89.00000,96.00000,15.05000,12.90000,23.65000,17.20000,11.90847,53.64011,5.17000,85.00000,91.66667
1019,2023/6/30 下午 04:55:36,13.07000,2.81000,-1.11000,88.00000,101.00000,78.00000,92.00000,97.00000,94.00000,15.48000,22.36000,18.92000,18.92000,13.36866,77.86633,4.92333,89.00000,94.33333
1020,2023/6/30 下午 04:55:36,11.49000,2.95000,-2.03000,96.00000,101.00000,101.00000,93.00000,96.00000,95.00000,18.92000,22.36000,28.81000,23.36333,11.86266,75.60061,4.13667,99.33333,94.66667
1021,2023/6/30 下午 04:55:36,13.74000,0.63000,-1.13000,93.00000,93.00000,93.00000,93.00000,98.00000,97.00000,17.63000,18.92000,25.37000,20.64000,13.75444,87.37474,4.41333,93.00000,96.00000
1022,2023/6/30 下午 04:55:36,13.41000,-0.57000,-1.89000,75.00000,74.00000,60.00000,91.00000,88.00000,95.00000,9.89000,10.75000,11.18000,10.60667,13.42211,92.43393,3.65000,69.66667,91.33333
1023,2023/6/30 下午 04:55:36,14.72000,-1.86000,-2.46000,70.00000,66.00000,78.00000,93.00000,87.00000,93.00000,7.74000,7.31000,18.92000,11.32333,14.83705,97.20165,3.46667,71.33333,91.00000
1024,2023/6/30 下午 04:55:36,14.74000,2.54000,-2.19000,66.00000,69.00000,64.00000,93.00000,78.00000,97.00000,6.02000,8.60000,12.90000,9.17333,14.95725,80.22280,5.03000,66.33333,89.33333
1025,2023/6/30 下午 04:55:36,13.01000,4.28000,-1.72000,81.00000,85.00000,78.00000,92.00000,90.00000,92.00000,12.47000,15.48000,18.92000,15.62333,13.69593,71.78995,5.19000,81.33333,91.33333
1026,2023/6/30 下午 04:55:36,17.57000,3.49000,-2.31000,92.00000,81.00000,82.00000,95.00000,92.00000,96.00000,17.20000,13.76000,20.64000,17.20000,17.91326,78.76534,6.25000,85.00000,94.33333
1027,2023/6/30 下午 04:55:36,18.16000,3.13000,-2.49000,116.00000,119.00000,117.00000,99.00000,97.00000,97.00000,27.52000,30.10000,35.69000,31.10333,18.42776,80.22076,6.26667,117.33333,97.66667
1028,2023/6/30 下午 04:55:36,14.82000,3.55000,-2.58000,88.00000,97.00000,95.00000,89.00000,90.00000,98.00000,15.48000,20.64000,26.23000,20.78333,15.23926,76.52913,5.26333,93.33333,92.33333
1029,2023/6/30 下午 04:55:36,18.01000,2.42000,-2.66000,86.00000,80.00000,67.00000,93.00000,91.00000,94.00000,14.62000,13.33000,14.19000,14.04667,18.17186,82.34702,5.92333,77.66667,92.66667
1030,2023/6/30 下午 04:55:36,16.68000,1.00000,-2.85000,106.00000,111.00000,105.00000,97.00000,95.00000,96.00000,23.22000,26.66000,30.53000,26.80333,16.70995,86.56911,4.94333,107.33333,96.00000
1031,2023/6/30 下午 04:55:36,16.65000,0.17000,-3.06000,84.00000,79.00000,74.00000,90.00000,90.00000,94.00000,13.76000,12.90000,17.20000,14.62000,16.65087,89.41502,4.58667,79.00000,91.33333
1032,2023/6/30 下午 04:55:36,17.31000,3.76000,-2.19000,83.00000,81.00000,74.00000,89.00000,91.00000,92.00000,13.33000,13.76000,17.20000,14.76333,17.71366,77.74485,6.29333,79.33333,90.66667
1033,2023/6/30 下午 04:55:36,21.13000,-1.18000,-2.75000,83.00000,79.00000,71.00000,91.00000,88.00000,98.00000,13.33000,12.90000,15.91000,14.04667,21.16292,93.19635,5.73333,77.66667,92.33333
1034,2023/6/30 下午 04:55:36,21.01000,2.48000,-2.78000,92.00000,93.00000,84.00000,97.00000,94.00000,98.00000,17.20000,18.92000,21.50000,19.20667,21.15586,83.26801,6.90333,89.66667,96.33333
1035,2023/6/30 下午 04:55:36,21.21000,1.51000,-2.69000,88.00000,79.00000,85.00000,96.00000,94.00000,95.00000,15.48000,12.90000,21.93000,16.77000,21.26368,85.92782,6.67667,84.00000,95.00000
1036,2023/6/30 下午 04:55:36,24.22000,0.16000,-2.69000,71.00000,67.00000,69.00000,89.00000,91.00000,93.00000,8.17000,7.74000,15.05000,10.32000,24.22053,89.62150,7.23000,69.00000,91.00000
1037,2023/6/30 下午 04:55:36,19.66000,3.12000,-2.88000,85.00000,81.00000,73.00000,92.00000,88.00000,96.00000,14.19000,13.76000,16.77000,14.90667,19.90603,80.98248,6.63333,79.66667,92.00000
1038,2023/6/30 下午 04:55:36,22.87000,1.30000,-2.06000,85.00000,91.00000,83.00000,93.00000,95.00000,96.00000,14.19000,18.06000,21.07000,17.77333,22.90692,86.74664,7.37000,86.33333,94.66667
1039,2023/6/30 下午 04:55:36,23.52000,0.56000,-1.98000,91.00000,91.00000,90.00000,94.00000,94.00000,97.00000,16.77000,18.06000,24.08000,19.63667,23.52667,88.63607,7.36667,90.66667,95.00000
1040,2023/6/30 下午 04:55:36,23.99000,0.06000,-1.61000,86.00000,84.00000,72.00000,92.00000,82.00000,93.00000,14.62000,15.05000,16.34000,15.33667,23.99007,89.85670,7.48000,80.66667,89.00000
1041,2023/6/30 下午 04:55:36,26.00000,-0.24000,-1.34000,79.00000,80.00000,70.00000,89.00000,83.00000,93.00000,11.61000,13.33000,15.48000,13.47333,26.00111,90.52887,8.14000,76.33333,88.33333
1042,2023/6/30 下午 04:55:36,25.57000,2.83000,-0.70000,80.00000,82.00000,79.00000,76.00000,87.00000,94.00000,12.04000,14.19000,19.35000,15.19333,25.72613,83.68440,9.23333,80.33333,85.66667
1043,2023/6/30 下午 04:55:37,26.36000,-0.03000,-2.30000,93.00000,93.00000,89.00000,92.00000,94.00000,91.00000,17.63000,18.92000,23.65000,20.06667,26.36002,90.06521,8.01000,91.66667,92.33333
1044,2023/6/30 下午 04:55:37,24.57000,3.73000,-1.78000,101.00000,92.00000,92.00000,86.00000,81.00000,94.00000,21.07000,18.49000,24.94000,21.50000,24.85152,81.36777,8.84000,95.00000,87.00000
1045,2023/6/30 下午 04:55:37,20.54000,0.82000,-2.49000,71.00000,73.00000,58.00000,86.00000,87.00000,91.00000,8.17000,10.32000,10.32000,9.60333,20.55636,87.71385,6.29000,67.33333,88.00000
1046,2023/6/30 下午 04:55:37,21.66000,0.83000,-0.88000,89.00000,84.00000,80.00000,78.00000,84.00000,84.00000,15.91000,15.05000,19.78000,16.91333,21.67590,87.80553,7.20333,84.33333,82.00000
1047,2023/6/30 下午 04:55:37,28.64000,3.22000,-0.16000,103.00000,94.00000,95.00000,82.00000,90.00000,96.00000,21.93000,19.35000,26.23000,22.50333,28.82044,83.58516,10.56667,97.33333,89.33333
1048,2023/6/30 下午 04:55:37,28.56000,-0.07000,-1.29000,106.00000,109.00000,101.00000,88.00000,91.00000,96.00000,23.22000,25.80000,28.81000,25.94333,28.56009,90.14043,9.06667,105.33333,91.66667
1049,2023/6/30 下午 04:55:37,29.60000,3.14000,-1.50000,99.00000,92.00000,87.00000,91.00000,94.00000,94.00000,20.21000,18.49000,22.79000,20.49667,29.76608,83.94465,10.41333,92.66667,93.00000
1050,2023/6/30 下午 04:55:37,25.97000,-0.94000,-2.11000,75.00000,73.00000,69.00000,84.00000,85.00000,94.00000,9.89000,10.32000,15.05000,11.75333,25.98701,92.07295,7.64000,72.33333,87.66667
1051,2023/6/30 下午 04:55:37,28.36000,2.20000,-1.35000,85.00000,88.00000,79.00000,92.00000,93.00000,93.00000,14.19000,16.77000,19.35000,16.77000,28.44520,85.56422,9.73667,84.00000,92.66667
1052,2023/6/30 下午 04:55:37,31.15000,-0.06000,-2.04000,82.00000,75.00000,76.00000,93.00000,85.00000,89.00000,12.90000,11.18000,18.06000,14.04667,31.15006,90.11036,9.68333,77.66667,89.00000
1053,2023/6/30 下午 04:55:37,30.61000,0.71000,-1.38000,76.00000,75.00000,67.00000,87.00000,83.00000,93.00000,10.32000,11.18000,14.19000,11.89667,30.61823,88.67126,9.98000,72.66667,87.66667
1054,2023/6/30 下午 04:55:37,27.87000,1.16000,-2.34000,74.00000,79.00000,76.00000,87.00000,77.00000,93.00000,9.46000,12.90000,18.06000,13.47333,27.89413,87.61662,8.89667,76.33333,85.66667
1055,2023/6/30 下午 04:55:37,31.89000,-0.06000,-2.61000,98.00000,104.00000,101.00000,96.00000,91.00000,95.00000,19.78000,23.65000,28.81000,24.08000,31.89006,90.10780,9.74000,101.00000,94.00000
1056,2023/6/30 下午 04:55:37,30.05000,1.01000,-1.62000,78.00000,71.00000,72.00000,89.00000,88.00000,89.00000,11.18000,9.46000,16.34000,12.32667,30.06697,88.07498,9.81333,73.66667,88.66667
1057,2023/6/30 下午 04:55:37,32.55000,1.66000,-0.76000,96.00000,95.00000,94.00000,90.00000,91.00000,96.00000,18.92000,19.78000,25.80000,21.50000,32.59230,87.08053,11.15000,95.00000,92.33333
1058,2023/6/30 下午 04:55:37,30.56000,0.02000,-0.72000,79.00000,73.00000,65.00000,86.00000,90.00000,89.00000,11.61000,10.32000,13.33000,11.75333,30.56001,89.96250,9.95333,72.33333,88.33333
1059,2023/6/30 下午 04:55:37,31.35000,0.95000,0.54000,91.00000,87.00000,82.00000,91.00000,95.00000,96.00000,16.77000,16.34000,20.64000,17.91667,31.36439,88.26430,10.94667,86.66667,94.00000
