Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
522,2023/6/30 下午 04:46:34,-4.59000,0.25000,-1.14000,118.00000,120.00000,125.00000,96.00000,98.00000,98.00000,26.23000,28.38000,37.41000,30.67333,4.59680,273.11760,-1.82667,121.00000,97.33333
523,2023/6/30 下午 04:46:35,-3.18000,-0.24000,-1.44000,112.00000,133.00000,121.00000,97.00000,97.00000,99.00000,23.65000,33.97000,35.69000,31.10333,3.18904,265.68397,-1.62000,122.00000,97.66667
524,2023/6/30 下午 04:46:35,-3.42000,0.23000,-1.44000,108.00000,122.00000,109.00000,97.00000,97.00000,99.00000,21.93000,29.24000,30.53000,27.23333,3.42773,273.84743,-1.54333,113.00000,97.66667
525,2023/6/30 下午 04:46:35,-2.86000,0.32000,-1.51000,104.00000,102.00000,98.00000,97.00000,98.00000,98.00000,20.21000,20.64000,25.80000,22.21667,2.87785,276.38416,-1.35000,101.33333,97.66667
526,2023/6/30 下午 04:46:35,-5.94000,-0.29000,-1.53000,84.00000,73.00000,73.00000,96.00000,96.00000,96.00000,11.61000,8.17000,15.05000,11.61000,5.94707,267.20495,-2.58667,76.66667,96.00000
527,2023/6/30 下午 04:46:35,-3.05000,0.65000,-1.22000,72.00000,75.00000,57.00000,92.00000,96.00000,97.00000,6.45000,9.03000,8.17000,7.88333,3.11849,282.03060,-1.20667,68.00000,95.00000
528,2023/6/30 下午 04:46:35,-3.90000,0.09000,-1.23000,84.00000,81.00000,67.00000,95.00000,96.00000,97.00000,11.61000,11.61000,12.47000,11.89667,3.90104,271.32198,-1.68000,77.33333,96.00000
529,2023/6/30 下午 04:46:35,-5.13000,-0.54000,-1.52000,83.00000,84.00000,98.00000,95.00000,96.00000,99.00000,11.18000,12.90000,25.80000,16.62667,5.15834,263.99099,-2.39667,88.33333,96.66667
530,2023/6/30 下午 04:46:35,-4.67000,0.02000,-1.38000,94.00000,88.00000,100.00000,96.00000,94.00000,99.00000,15.91000,14.62000,26.66000,19.06333,4.67004,270.24538,-2.01000,94.00000,96.33333
531,2023/6/30 下午 04:46:35,-7.15000,1.33000,-1.35000,93.00000,88.00000,75.00000,96.00000,97.00000,99.00000,15.48000,14.62000,15.91000,15.33667,7.27265,280.53738,-2.39000,85.33333,97.33333
532,2023/6/30 下午 04:46:35,-6.66000,-0.04000,-1.50000,105.00000,98.00000,96.00000,96.00000,97.00000,99.00000,20.64000,18.92000,24.94000,21.50000,6.66012,269.65589,-2.73333,99.66667,97.33333
533,2023/6/30 下午 04:46:35,-8.40000,0.14000,-1.35000,108.00000,104.00000,92.00000,97.00000,96.00000,97.00000,21.93000,21.50000,23.22000,22.21667,8.40117,270.95484,-3.20333,101.33333,96.66667
534,2023/6/30 下午 04:46:35,-5.02000,-1.05000,-1.79000,94.00000,79.00000,71.00000,91.00000,87.00000,96.00000,15.91000,10.75000,14.19000,13.61667,5.12864,258.18614,-2.62000,81.33333,91.33333
535,2023/6/30 下午 04:46:35,-10.54000,0.77000,-1.47000,75.00000,82.00000,82.00000,94.00000,91.00000,98.00000,7.74000,12.04000,18.92000,12.90000,10.56809,274.17832,-3.74667,79.66667,94.33333
536,2023/6/30 下午 04:46:35,-7.72000,-0.39000,-1.11000,79.00000,95.00000,91.00000,95.00000,97.00000,98.00000,9.46000,17.63000,22.79000,16.62667,7.72985,267.10798,-3.07333,88.33333,96.66667
537,2023/6/30 下午 04:46:35,-8.73000,0.52000,-0.96000,93.00000,103.00000,101.00000,97.00000,96.00000,98.00000,15.48000,21.07000,27.09000,21.21333,8.74547,273.40878,-3.05667,99.00000,97.00000
538,2023/6/30 下午 04:46:35,-7.75000,2.36000,-0.93000,78.00000,83.00000,76.00000,94.00000,95.00000,92.00000,9.03000,12.47000,16.34000,12.61333,8.10136,286.93634,-2.10667,79.00000,93.66667
539,2023/6/30 下午 04:46:35,-9.23000,-3.11000,0.08000,79.00000,67.00000,77.00000,93.00000,86.00000,96.00000,9.46000,5.59000,16.77000,10.60667,9.73987,251.37903,-4.08667,74.33333,91.66667
540,2023/6/30 下午 04:46:35,-10.53000,-0.86000,0.23000,96.00000,79.00000,87.00000,96.00000,94.00000,99.00000,16.77000,10.75000,21.07000,16.19667,10.56506,265.33094,-3.72000,87.33333,96.33333
541,2023/6/30 下午 04:46:35,-9.33000,-0.54000,0.00000,105.00000,94.00000,97.00000,96.00000,90.00000,93.00000,20.64000,17.20000,25.37000,21.07000,9.34561,266.68754,-3.29000,98.66667,93.00000
542,2023/6/30 下午 04:46:35,-7.51000,-1.23000,-0.30000,102.00000,100.00000,107.00000,85.00000,92.00000,94.00000,19.35000,19.78000,29.67000,22.93333,7.61006,260.69859,-3.01333,103.00000,90.33333
543,2023/6/30 下午 04:46:35,-8.69000,1.15000,0.27000,75.00000,79.00000,68.00000,86.00000,91.00000,95.00000,7.74000,10.75000,12.90000,10.46333,8.76576,277.53849,-2.42333,74.00000,90.66667
544,2023/6/30 下午 04:46:35,-10.92000,-2.67000,-0.36000,85.00000,80.00000,61.00000,96.00000,95.00000,97.00000,12.04000,11.18000,9.89000,11.03667,11.24168,256.26043,-4.65000,75.33333,96.00000
545,2023/6/30 下午 04:46:35,-11.59000,-0.17000,-0.43000,92.00000,86.00000,84.00000,95.00000,89.00000,95.00000,15.05000,13.76000,19.78000,16.19667,11.59125,269.15966,-4.06333,87.33333,93.00000
546,2023/6/30 下午 04:46:35,-6.36000,-0.83000,0.22000,79.00000,76.00000,77.00000,83.00000,89.00000,95.00000,9.46000,9.46000,16.77000,11.89667,6.41393,262.56474,-2.32333,77.33333,89.00000
547,2023/6/30 下午 04:46:35,-10.59000,-1.06000,-0.11000,93.00000,92.00000,100.00000,93.00000,96.00000,98.00000,15.48000,16.34000,26.66000,19.49333,10.64292,264.28405,-3.92000,95.00000,95.66667
548,2023/6/30 下午 04:46:35,-9.80000,1.80000,-0.19000,90.00000,77.00000,69.00000,90.00000,92.00000,91.00000,14.19000,9.89000,13.33000,12.47000,9.96393,280.40771,-2.73000,78.66667,91.00000
549,2023/6/30 下午 04:46:35,-9.78000,-1.32000,0.04000,98.00000,89.00000,93.00000,89.00000,85.00000,95.00000,17.63000,15.05000,23.65000,18.77667,9.86868,262.31328,-3.68667,93.33333,89.66667
550,2023/6/30 下午 04:46:35,-9.90000,1.99000,-0.22000,74.00000,68.00000,59.00000,89.00000,89.00000,94.00000,7.31000,6.02000,9.03000,7.45333,10.09802,281.36557,-2.71000,67.00000,90.66667
551,2023/6/30 下午 04:46:35,-17.31000,0.60000,-0.28000,67.00000,72.00000,60.00000,81.00000,88.00000,96.00000,4.30000,7.74000,9.46000,7.16667,17.32039,271.98519,-5.66333,66.33333,88.33333
552,2023/6/30 下午 04:46:35,-12.58000,-0.30000,0.15000,68.00000,79.00000,60.00000,89.00000,85.00000,90.00000,4.73000,10.75000,9.46000,8.31333,12.58358,268.63390,-4.24333,69.00000,88.00000
553,2023/6/30 下午 04:46:35,-14.50000,-0.02000,0.58000,80.00000,72.00000,85.00000,92.00000,90.00000,92.00000,9.89000,7.74000,20.21000,12.61333,14.50001,269.92097,-4.64667,79.00000,91.33333
554,2023/6/30 下午 04:46:35,-13.35000,-3.37000,-0.19000,79.00000,79.00000,79.00000,95.00000,88.00000,96.00000,9.46000,10.75000,17.63000,12.61333,13.76878,255.83255,-5.63667,79.00000,93.00000
555,2023/6/30 下午 04:46:35,-13.14000,-1.19000,0.05000,87.00000,83.00000,85.00000,89.00000,94.00000,94.00000,12.90000,12.47000,20.21000,15.19333,13.19378,264.82523,-4.76000,85.00000,92.33333
556,2023/6/30 下午 04:46:35,-15.24000,0.32000,0.68000,108.00000,98.00000,105.00000,94.00000,97.00000,97.00000,21.93000,18.92000,28.81000,23.22000,15.24336,271.20288,-4.74667,103.66667,96.00000
557,2023/6/30 下午 04:46:35,-14.92000,-0.63000,0.38000,108.00000,121.00000,106.00000,97.00000,97.00000,99.00000,21.93000,28.81000,29.24000,26.66000,14.93330,267.58211,-5.05667,111.66667,97.66667
558,2023/6/30 下午 04:46:35,-13.76000,0.70000,0.01000,86.00000,82.00000,71.00000,91.00000,91.00000,97.00000,12.47000,12.04000,14.19000,12.90000,13.77779,272.91225,-4.35000,79.66667,93.00000
559,2023/6/30 下午 04:46:35,-14.90000,0.74000,0.27000,76.00000,73.00000,66.00000,90.00000,88.00000,95.00000,8.17000,8.17000,12.04000,9.46000,14.91836,272.84323,-4.63000,71.66667,91.00000
560,2023/6/30 下午 04:46:35,-13.95000,-1.12000,-0.10000,72.00000,76.00000,53.00000,84.00000,88.00000,95.00000,6.45000,9.46000,6.45000,7.45333,13.99489,265.40976,-5.05667,67.00000,89.00000
561,2023/6/30 下午 04:46:35,-13.37000,-1.69000,-0.52000,98.00000,85.00000,86.00000,94.00000,93.00000,95.00000,17.63000,13.33000,20.64000,17.20000,13.47639,262.79588,-5.19333,89.66667,94.00000
562,2023/6/30 下午 04:46:35,-16.92000,-1.52000,-0.14000,94.00000,92.00000,85.00000,93.00000,90.00000,96.00000,15.91000,16.34000,20.21000,17.48667,16.98814,264.86664,-6.19333,90.33333,93.00000
563,2023/6/30 下午 04:46:35,-16.20000,0.53000,-0.27000,104.00000,88.00000,98.00000,89.00000,95.00000,97.00000,20.21000,14.62000,25.80000,20.21000,16.20867,271.87382,-5.31333,96.66667,93.66667
564,2023/6/30 下午 04:46:35,-17.82000,-2.96000,-0.43000,87.00000,86.00000,74.00000,93.00000,94.00000,94.00000,12.90000,13.76000,15.48000,14.04667,18.06416,260.56896,-7.07000,82.33333,93.66667
565,2023/6/30 下午 04:46:35,-18.08000,-2.71000,-0.99000,84.00000,83.00000,79.00000,86.00000,91.00000,95.00000,11.61000,12.47000,17.63000,13.90333,18.28197,261.47543,-7.26000,82.00000,90.66667
566,2023/6/30 下午 04:46:35,-15.92000,-0.19000,-0.49000,99.00000,107.00000,94.00000,93.00000,90.00000,97.00000,18.06000,22.79000,24.08000,21.64333,15.92113,269.31623,-5.53333,100.00000,93.33333
567,2023/6/30 下午 04:46:35,-16.00000,1.19000,-0.10000,77.00000,73.00000,70.00000,91.00000,84.00000,94.00000,8.60000,8.17000,13.76000,10.17667,16.04419,274.25354,-4.97000,73.33333,89.66667
568,2023/6/30 下午 04:46:35,-15.83000,-2.57000,0.35000,82.00000,89.00000,89.00000,94.00000,84.00000,98.00000,10.75000,15.05000,21.93000,15.91000,16.03726,260.77849,-6.01667,86.66667,92.00000
569,2023/6/30 下午 04:46:35,-17.68000,0.10000,-0.27000,90.00000,90.00000,84.00000,92.00000,92.00000,96.00000,14.19000,15.48000,19.78000,16.48333,17.68028,270.32407,-5.95000,88.00000,93.33333
570,2023/6/30 下午 04:46:35,-17.68000,0.05000,-0.31000,83.00000,78.00000,73.00000,92.00000,77.00000,92.00000,11.18000,10.32000,15.05000,12.18333,17.68007,270.16204,-5.98000,78.00000,87.00000
571,2023/6/30 下午 04:46:35,-17.05000,0.05000,0.09000,76.00000,83.00000,74.00000,87.00000,93.00000,91.00000,8.17000,12.47000,15.48000,12.04000,17.05007,270.16802,-5.63667,77.66667,90.33333
572,2023/6/30 下午 04:46:35,-16.50000,-3.02000,-0.03000,90.00000,82.00000,82.00000,93.00000,90.00000,96.00000,14.19000,12.04000,18.92000,15.05000,16.77410,259.62794,-6.51667,84.66667,93.00000
573,2023/6/30 下午 04:46:36,-19.76000,-2.11000,0.21000,101.00000,101.00000,104.00000,83.00000,92.00000,94.00000,18.92000,20.21000,28.38000,22.50333,19.87234,263.90497,-7.22000,102.00000,89.66667
574,2023/6/30 下午 04:46:36,-19.90000,-1.03000,0.38000,76.00000,75.00000,68.00000,92.00000,92.00000,92.00000,8.17000,9.03000,12.90000,10.03333,19.92664,267.03708,-6.85000,73.00000,92.00000
575,2023/6/30 下午 04:46:36,-18.15000,-2.58000,0.31000,78.00000,72.00000,74.00000,79.00000,88.00000,91.00000,9.03000,7.74000,15.48000,10.75000,18.33246,261.90968,-6.80667,74.66667,86.00000
576,2023/6/30 下午 04:46:36,-16.49000,0.75000,-0.12000,71.00000,69.00000,52.00000,87.00000,91.00000,88.00000,6.02000,6.45000,6.02000,6.16333,16.50705,272.60414,-5.28667,64.00000,88.66667
577,2023/6/30 下午 04:46:36,-18.91000,-3.03000,-0.07000,72.00000,69.00000,59.00000,82.00000,95.00000,93.00000,6.45000,6.45000,9.03000,7.31000,19.15121,260.89672,-7.33667,66.66667,90.00000
578,2023/6/30 下午 04:46:36,-19.02000,-0.79000,0.29000,94.00000,93.00000,92.00000,88.00000,93.00000,94.00000,15.91000,16.77000,23.22000,18.63333,19.03640,267.62157,-6.50667,93.00000,91.66667
579,2023/6/30 下午 04:46:36,-20.16000,-0.27000,0.02000,98.00000,98.00000,98.00000,93.00000,96.00000,97.00000,17.63000,18.92000,25.80000,20.78333,20.16181,269.23269,-6.80333,98.00000,95.33333
580,2023/6/30 下午 04:46:36,-19.66000,-2.87000,-0.24000,91.00000,80.00000,82.00000,92.00000,95.00000,98.00000,14.62000,11.18000,18.92000,14.90667,19.86838,261.69453,-7.59000,84.33333,95.00000
581,2023/6/30 下午 04:46:36,-23.04000,-1.64000,-0.49000,93.00000,84.00000,76.00000,85.00000,96.00000,95.00000,15.48000,12.90000,16.34000,14.90667,23.09829,265.92852,-8.39000,84.33333,92.00000
582,2023/6/30 下午 04:46:36,-21.51000,-0.93000,-0.15000,105.00000,103.00000,102.00000,91.00000,96.00000,98.00000,20.64000,21.07000,27.52000,23.07667,21.53010,267.52432,-7.53000,103.33333,95.00000
583,2023/6/30 下午 04:46:36,-19.29000,-1.71000,0.02000,83.00000,77.00000,62.00000,77.00000,89.00000,98.00000,11.18000,9.89000,10.32000,10.46333,19.36565,264.93414,-6.99333,74.00000,88.00000
584,2023/6/30 下午 04:46:36,-22.40000,-1.96000,-0.27000,69.00000,76.00000,79.00000,74.00000,89.00000,96.00000,5.16000,9.46000,17.63000,10.75000,22.48559,264.99936,-8.21000,74.66667,86.33333
585,2023/6/30 下午 04:46:36,-22.86000,-1.40000,-0.40000,110.00000,91.00000,109.00000,88.00000,94.00000,97.00000,22.79000,15.91000,30.53000,23.07667,22.90283,266.49545,-8.22000,103.33333,93.00000
586,2023/6/30 下午 04:46:36,-22.63000,-1.18000,-0.48000,87.00000,84.00000,82.00000,84.00000,94.00000,97.00000,12.90000,12.90000,18.92000,14.90667,22.66074,267.01512,-8.09667,84.33333,91.66667
587,2023/6/30 下午 04:46:36,-23.71000,-0.35000,-0.89000,72.00000,72.00000,61.00000,82.00000,87.00000,93.00000,6.45000,7.74000,9.89000,8.02667,23.71258,269.15428,-8.31667,68.33333,87.33333
588,2023/6/30 下午 04:46:36,-24.35000,0.56000,-0.44000,93.00000,86.00000,84.00000,93.00000,95.00000,96.00000,15.48000,13.76000,19.78000,16.34000,24.35644,271.31745,-8.07667,87.66667,94.66667
589,2023/6/30 下午 04:46:36,-21.08000,-0.30000,-0.60000,81.00000,78.00000,64.00000,87.00000,89.00000,94.00000,10.32000,10.32000,11.18000,10.60667,21.08214,269.18465,-7.32667,74.33333,90.00000
590,2023/6/30 下午 04:46:36,-22.69000,-2.33000,-0.75000,71.00000,69.00000,58.00000,89.00000,84.00000,97.00000,6.02000,6.45000,8.60000,7.02333,22.80932,264.13694,-8.59000,66.00000,90.00000
591,2023/6/30 下午 04:46:36,-24.59000,1.18000,-0.75000,79.00000,76.00000,75.00000,91.00000,87.00000,97.00000,9.46000,9.46000,15.91000,11.61000,24.61830,272.74734,-8.05333,76.66667,91.66667
592,2023/6/30 下午 04:46:36,-25.48000,0.73000,-0.65000,63.00000,65.00000,57.00000,80.00000,84.00000,92.00000,2.58000,4.73000,8.17000,5.16000,25.49045,271.64107,-8.46667,61.66667,85.33333
593,2023/6/30 下午 04:46:36,-24.41000,-1.02000,-0.66000,83.00000,85.00000,85.00000,88.00000,92.00000,96.00000,11.18000,13.33000,20.21000,14.90667,24.43130,267.60722,-8.69667,84.33333,92.00000
594,2023/6/30 下午 04:46:36,-25.56000,0.58000,-0.74000,92.00000,90.00000,86.00000,92.00000,97.00000,97.00000,15.05000,15.48000,20.64000,17.05667,25.56658,271.29992,-8.57333,89.33333,95.33333
595,2023/6/30 下午 04:46:36,-27.41000,1.67000,-0.57000,76.00000,75.00000,71.00000,87.00000,92.00000,97.00000,8.17000,9.03000,14.19000,10.46333,27.46083,273.48653,-8.77000,74.00000,92.00000
596,2023/6/30 下午 04:46:36,-24.76000,-0.24000,-0.90000,88.00000,89.00000,89.00000,89.00000,93.00000,98.00000,13.33000,15.05000,21.93000,16.77000,24.76116,269.44465,-8.63333,88.66667,93.33333
597,2023/6/30 下午 04:46:36,-26.55000,0.71000,-0.74000,91.00000,84.00000,86.00000,93.00000,93.00000,97.00000,14.62000,12.90000,20.64000,16.05333,26.55949,271.53184,-8.86000,87.00000,94.33333
598,2023/6/30 下午 04:46:36,-28.08000,-0.87000,-1.05000,99.00000,92.00000,82.00000,95.00000,97.00000,98.00000,18.06000,16.34000,18.92000,17.77333,28.09348,268.22538,-10.00000,91.00000,96.66667
599,2023/6/30 下午 04:46:36,-26.97000,0.79000,-0.98000,87.00000,90.00000,87.00000,73.00000,92.00000,93.00000,12.90000,15.48000,21.07000,16.48333,26.98157,271.67782,-9.05333,88.00000,86.00000
600,2023/6/30 下午 04:46:36,-26.91000,1.70000,-1.08000,75.00000,73.00000,69.00000,86.00000,94.00000,95.00000,7.74000,8.17000,13.33000,9.74667,26.96365,273.61477,-8.76333,72.33333,91.66667
601,2023/6/30 下午 04:46:36,-28.50000,-0.18000,-1.08000,87.00000,87.00000,93.00000,85.00000,97.00000,97.00000,12.90000,14.19000,23.65000,16.91333,28.50057,269.63814,-9.92000,89.00000,93.00000
602,2023/6/30 下午 04:46:36,-29.89000,-1.76000,-1.46000,84.00000,87.00000,86.00000,86.00000,94.00000,98.00000,11.61000,14.19000,20.64000,15.48000,29.94177,266.63017,-11.03667,85.66667,92.66667
603,2023/6/30 下午 04:46:36,-26.73000,-0.97000,-0.59000,101.00000,88.00000,90.00000,90.00000,92.00000,92.00000,18.92000,14.62000,22.36000,18.63333,26.74760,267.92172,-9.43000,93.00000,91.33333
604,2023/6/30 下午 04:46:36,-27.61000,-1.09000,-0.27000,90.00000,88.00000,88.00000,83.00000,95.00000,99.00000,14.19000,14.62000,21.50000,16.77000,27.63151,267.73923,-9.65667,88.66667,92.33333
605,2023/6/30 下午 04:46:36,-23.67000,-1.75000,-0.38000,87.00000,77.00000,71.00000,80.00000,90.00000,93.00000,12.90000,9.89000,14.19000,12.32667,23.73460,265.77163,-8.60000,78.33333,87.66667
606,2023/6/30 下午 04:46:36,-28.09000,-2.43000,-0.69000,103.00000,94.00000,88.00000,79.00000,88.00000,95.00000,19.78000,17.20000,21.50000,19.49333,28.19491,265.05579,-10.40333,95.00000,87.33333
607,2023/6/30 下午 04:46:36,-26.51000,-1.89000,-0.43000,98.00000,92.00000,98.00000,84.00000,94.00000,95.00000,17.63000,16.34000,25.80000,19.92333,26.57729,265.92206,-9.61000,96.00000,91.00000
608,2023/6/30 下午 04:46:36,-27.74000,-0.84000,-0.75000,85.00000,97.00000,94.00000,85.00000,93.00000,97.00000,12.04000,18.49000,24.08000,18.20333,27.75271,268.26555,-9.77667,92.00000,91.66667
609,2023/6/30 下午 04:46:36,-28.61000,-1.02000,-0.69000,97.00000,89.00000,85.00000,91.00000,93.00000,95.00000,17.20000,15.05000,20.21000,17.48667,28.62818,267.95816,-10.10667,90.33333,93.00000
610,2023/6/30 下午 04:46:36,-28.44000,-0.15000,-0.77000,91.00000,96.00000,83.00000,91.00000,97.00000,97.00000,14.62000,18.06000,19.35000,17.34333,28.44039,269.69781,-9.78667,90.00000,95.00000
611,2023/6/30 下午 04:46:36,-30.61000,2.88000,-0.83000,75.00000,74.00000,71.00000,77.00000,91.00000,96.00000,7.74000,8.60000,14.19000,10.17667,30.74519,275.37496,-9.52000,73.33333,88.00000
612,2023/6/30 下午 04:46:36,-27.97000,-2.90000,-0.41000,96.00000,102.00000,94.00000,87.00000,93.00000,96.00000,16.77000,20.64000,24.08000,20.49667,28.11994,264.08058,-10.42667,97.33333,92.00000
613,2023/6/30 下午 04:46:36,-29.75000,-0.85000,-0.90000,92.00000,92.00000,85.00000,89.00000,96.00000,97.00000,15.05000,16.34000,20.21000,17.20000,29.76214,268.36342,-10.50000,89.66667,94.00000
614,2023/6/30 下午 04:46:36,-30.57000,-0.94000,-0.61000,87.00000,77.00000,75.00000,87.00000,93.00000,96.00000,12.90000,9.89000,15.91000,12.90000,30.58445,268.23876,-10.70667,79.66667,92.00000
615,2023/6/30 下午 04:46:36,-29.03000,-3.41000,0.06000,94.00000,85.00000,84.00000,80.00000,86.00000,88.00000,15.91000,13.33000,19.78000,16.34000,29.22959,263.30047,-10.79333,87.66667,84.66667
616,2023/6/30 下午 04:46:36,-28.07000,-2.95000,0.25000,94.00000,93.00000,82.00000,87.00000,86.00000,96.00000,15.91000,16.77000,18.92000,17.20000,28.22459,264.00056,-10.25667,89.66667,89.66667
617,2023/6/30 下午 04:46:36,-31.26000,-2.76000,-1.02000,90.00000,86.00000,73.00000,85.00000,91.00000,96.00000,14.19000,13.76000,15.05000,14.33333,31.38160,264.95434,-11.68000,83.00000,90.66667
618,2023/6/30 下午 04:46:36,-31.63000,-1.89000,-0.99000,80.00000,78.00000,75.00000,81.00000,86.00000,94.00000,9.89000,10.32000,15.91000,12.04000,31.68642,266.58045,-11.50333,77.66667,87.00000
619,2023/6/30 下午 04:46:36,-29.03000,-0.79000,-0.13000,97.00000,93.00000,87.00000,78.00000,83.00000,93.00000,17.20000,16.77000,21.07000,18.34667,29.04075,268.44118,-9.98333,92.33333,84.66667
620,2023/6/30 下午 04:46:36,-31.54000,0.65000,0.47000,86.00000,91.00000,91.00000,85.00000,90.00000,95.00000,12.47000,15.91000,22.79000,17.05667,31.54670,271.18063,-10.14000,89.33333,90.00000
621,2023/6/30 下午 04:46:36,-34.30000,-0.96000,-0.20000,88.00000,84.00000,80.00000,87.00000,95.00000,94.00000,13.33000,12.90000,18.06000,14.76333,34.31343,268.39680,-11.82000,84.00000,92.00000
622,2023/6/30 下午 04:46:36,-28.17000,-3.30000,1.00000,74.00000,81.00000,69.00000,85.00000,86.00000,94.00000,7.31000,11.61000,13.33000,10.75000,28.36263,263.31849,-10.15667,74.66667,88.33333
623,2023/6/30 下午 04:46:37,-33.40000,-3.95000,-0.18000,100.00000,88.00000,91.00000,89.00000,93.00000,93.00000,18.49000,14.62000,22.79000,18.63333,33.63276,263.25533,-12.51000,93.00000,91.66667
624,2023/6/30 下午 04:46:37,-36.23000,-1.44000,-0.57000,88.00000,84.00000,88.00000,86.00000,87.00000,96.00000,13.33000,12.90000,21.50000,15.91000,36.25861,267.72392,-12.74667,86.66667,89.66667
625,2023/6/30 下午 04:46:37,-35.31000,-3.52000,-0.35000,90.00000,90.00000,84.00000,86.00000,94.00000,95.00000,14.19000,15.48000,19.78000,16.48333,35.48502,264.30708,-13.06000,88.00000,91.66667
626,2023/6/30 下午 04:46:37,-31.62000,-4.46000,-0.53000,70.00000,70.00000,57.00000,73.00000,83.00000,95.00000,5.59000,6.88000,8.17000,6.88000,31.93299,261.97140,-12.20333,65.66667,83.66667
627,2023/6/30 下午 04:46:37,-33.37000,-2.81000,-0.93000,81.00000,74.00000,74.00000,81.00000,92.00000,90.00000,10.32000,8.60000,15.48000,11.46667,33.48810,265.18663,-12.37000,76.33333,87.66667
628,2023/6/30 下午 04:46:37,-32.65000,-0.84000,-0.23000,82.00000,83.00000,71.00000,82.00000,92.00000,93.00000,10.75000,12.47000,14.19000,12.47000,32.66080,268.52625,-11.24000,78.66667,89.00000
629,2023/6/30 下午 04:46:37,-35.43000,-2.76000,-0.10000,93.00000,88.00000,91.00000,89.00000,84.00000,93.00000,15.48000,14.62000,22.79000,17.63000,35.53734,265.54565,-12.76333,90.66667,88.66667
630,2023/6/30 下午 04:46:37,-34.98000,-0.93000,-0.32000,77.00000,75.00000,66.00000,90.00000,93.00000,91.00000,8.60000,9.03000,12.04000,9.89000,34.99236,268.47706,-12.07667,72.66667,91.33333
631,2023/6/30 下午 04:46:37,-35.22000,0.95000,0.17000,80.00000,88.00000,73.00000,87.00000,88.00000,93.00000,9.89000,14.62000,15.05000,13.18667,35.23281,271.54508,-11.36667,80.33333,89.33333
632,2023/6/30 下午 04:46:37,-36.62000,-1.94000,0.03000,77.00000,77.00000,70.00000,81.00000,87.00000,91.00000,8.60000,9.89000,13.76000,10.75000,36.67135,266.96750,-12.84333,74.66667,86.33333
633,2023/6/30 下午 04:46:37,-35.19000,-0.60000,-0.39000,78.00000,76.00000,72.00000,77.00000,89.00000,92.00000,9.03000,9.46000,14.62000,11.03667,35.19512,269.02318,-12.06000,75.33333,86.00000
634,2023/6/30 下午 04:46:37,-37.40000,-1.74000,-0.37000,94.00000,94.00000,85.00000,89.00000,95.00000,94.00000,15.91000,17.20000,20.21000,17.77333,37.44046,267.33629,-13.17000,91.00000,92.66667
635,2023/6/30 下午 04:46:37,-40.03000,-2.18000,-0.31000,85.00000,78.00000,71.00000,89.00000,93.00000,93.00000,12.04000,10.32000,14.19000,12.18333,40.08932,266.88280,-14.17333,78.00000,91.66667
636,2023/6/30 下午 04:46:37,-38.99000,0.06000,-0.09000,89.00000,87.00000,84.00000,90.00000,94.00000,91.00000,13.76000,14.19000,19.78000,15.91000,38.99005,270.08817,-13.00667,86.66667,91.66667
637,2023/6/30 下午 04:46:37,-39.75000,-2.75000,-0.18000,97.00000,97.00000,99.00000,80.00000,90.00000,96.00000,17.20000,18.49000,26.23000,20.64000,39.84501,266.04245,-14.22667,97.66667,88.66667
638,2023/6/30 下午 04:46:37,-36.81000,-1.44000,-0.28000,86.00000,91.00000,84.00000,81.00000,92.00000,92.00000,12.47000,15.91000,19.78000,16.05333,36.83815,267.75974,-12.84333,87.00000,88.33333
639,2023/6/30 下午 04:46:37,-39.88000,-1.61000,-0.84000,87.00000,89.00000,77.00000,87.00000,93.00000,94.00000,12.90000,15.05000,16.77000,14.90667,39.91248,267.68816,-14.11000,84.33333,91.33333
640,2023/6/30 下午 04:46:37,-40.66000,-1.27000,0.11000,76.00000,71.00000,67.00000,88.00000,88.00000,91.00000,8.17000,7.31000,12.47000,9.31667,40.67983,268.21097,-13.94000,71.33333,89.00000
641,2023/6/30 下午 04:46:37,-40.24000,-4.18000,0.14000,75.00000,79.00000,71.00000,83.00000,90.00000,93.00000,7.74000,10.75000,14.19000,10.89333,40.45652,264.06957,-14.76000,75.00000,88.66667
642,2023/6/30 下午 04:46:37,-43.20000,1.28000,-0.05000,87.00000,91.00000,94.00000,83.00000,90.00000,93.00000,12.90000,15.91000,24.08000,17.63000,43.21896,271.69716,-13.99000,90.66667,88.66667
643,2023/6/30 下午 04:46:37,-38.63000,-0.66000,0.40000,73.00000,74.00000,71.00000,80.00000,90.00000,92.00000,6.88000,8.60000,14.19000,9.89000,38.63564,269.02119,-12.96333,72.66667,87.33333
644,2023/6/30 下午 04:46:37,-38.58000,-1.74000,0.66000,87.00000,88.00000,87.00000,83.00000,91.00000,95.00000,12.90000,14.62000,21.07000,16.19667,38.61922,267.41765,-13.22000,87.33333,89.66667
645,2023/6/30 下午 04:46:37,-35.93000,-1.35000,0.26000,82.00000,82.00000,74.00000,79.00000,83.00000,94.00000,10.75000,12.04000,15.48000,12.75667,35.95535,267.84823,-12.34000,79.33333,85.33333
