Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1524,2023/6/30 下午 05:01:10,-130.32000,2.60000,2.72000,96.00000,95.00000,96.00000,69.00000,80.00000,88.00000,21.07000,21.50000,27.52000,23.36333,130.34593,271.14295,-41.66667,95.66667,79.00000
1525,2023/6/30 下午 05:01:10,-132.34000,-8.46000,-1.52000,94.00000,91.00000,98.00000,74.00000,77.00000,93.00000,20.21000,19.78000,28.38000,22.79000,132.61013,266.34227,-47.44000,94.33333,81.33333
1526,2023/6/30 下午 05:01:10,-135.95999,-2.30000,0.68000,100.00000,103.00000,105.00000,78.00000,90.00000,95.00000,22.79000,24.94000,31.39000,26.37333,135.97945,269.03083,-45.86000,102.66667,87.66667
1527,2023/6/30 下午 05:01:10,-137.17999,-3.06000,-0.60000,94.00000,97.00000,96.00000,72.00000,85.00000,91.00000,20.21000,22.36000,27.52000,23.36333,137.21412,268.72215,-46.94666,95.66667,82.66667
1528,2023/6/30 下午 05:01:10,-136.64000,-3.00000,0.78000,106.00000,101.00000,104.00000,74.00000,84.00000,95.00000,25.37000,24.08000,30.96000,26.80333,136.67293,268.74224,-46.28667,103.66667,84.33333
1529,2023/6/30 下午 05:01:11,-136.26000,-0.76000,-0.28000,95.00000,99.00000,100.00000,78.00000,91.00000,91.00000,20.64000,23.22000,29.24000,24.36667,136.26212,269.68043,-45.76667,98.00000,86.66667
1530,2023/6/30 下午 05:01:11,-139.20000,0.24000,-1.64000,106.00000,109.00000,100.00000,78.00000,85.00000,95.00000,25.37000,27.52000,29.24000,27.37667,139.20020,270.09879,-46.86667,105.00000,86.00000
1531,2023/6/30 下午 05:01:11,-146.28000,-8.02000,-3.48000,99.00000,94.00000,95.00000,77.00000,91.00000,94.00000,22.36000,21.07000,27.09000,23.50667,146.49969,266.86182,-52.59333,96.00000,87.33333
1532,2023/6/30 下午 05:01:11,-149.20000,-4.18000,-0.12000,107.00000,101.00000,98.00000,80.00000,90.00000,91.00000,25.80000,24.08000,28.38000,26.08667,149.25854,268.39522,-51.16667,102.00000,87.00000
1533,2023/6/30 下午 05:01:11,-130.80000,-5.04000,1.26000,89.00000,91.00000,81.00000,71.00000,81.00000,87.00000,18.06000,19.78000,21.07000,19.63667,130.89706,267.79336,-44.86000,87.00000,79.66667
1534,2023/6/30 下午 05:01:11,-137.04000,-5.58000,-0.06000,89.00000,94.00000,88.00000,71.00000,90.00000,93.00000,18.06000,21.07000,24.08000,21.07000,137.15355,267.66832,-47.56000,90.33333,84.66667
1535,2023/6/30 下午 05:01:11,-130.66000,-4.42000,-0.66000,110.00000,101.00000,103.00000,83.00000,89.00000,91.00000,27.09000,24.08000,30.53000,27.23333,130.73474,268.06252,-45.24667,104.66667,87.66667
1536,2023/6/30 下午 05:01:11,-130.28001,-7.54000,0.10000,90.00000,93.00000,89.00000,62.00000,84.00000,90.00000,18.49000,20.64000,24.51000,21.21333,130.49801,266.68768,-45.90667,90.66667,78.66667
1537,2023/6/30 下午 05:01:11,-129.60000,-7.24000,0.08000,98.00000,92.00000,89.00000,75.00000,87.00000,92.00000,21.93000,20.21000,24.51000,22.21667,129.80207,266.80254,-45.58667,93.00000,84.66667
1538,2023/6/30 下午 05:01:11,-134.51999,-4.18000,-2.52000,97.00000,100.00000,98.00000,81.00000,88.00000,92.00000,21.50000,23.65000,28.38000,24.51000,134.58492,268.22020,-47.07333,98.33333,87.00000
1539,2023/6/30 下午 05:01:11,-127.64000,-10.88000,-2.16000,103.00000,102.00000,98.00000,77.00000,89.00000,91.00000,24.08000,24.51000,28.38000,25.65667,128.10286,265.12790,-46.89333,101.00000,85.66667
1540,2023/6/30 下午 05:01:11,-126.54001,-6.22000,-3.94000,95.00000,96.00000,91.00000,80.00000,83.00000,90.00000,20.64000,21.93000,25.37000,22.64667,126.69278,267.18592,-45.56667,94.00000,84.33333
1541,2023/6/30 下午 05:01:11,-131.35999,-7.12000,-3.18000,103.00000,106.00000,111.00000,74.00000,90.00000,93.00000,24.08000,26.23000,33.97000,28.09333,131.55281,266.89748,-47.22000,106.66667,85.66667
1542,2023/6/30 下午 05:01:11,-132.32000,-8.44000,-2.70000,94.00000,104.00000,96.00000,79.00000,92.00000,92.00000,20.21000,25.37000,27.52000,24.36667,132.58890,266.35035,-47.82000,98.00000,87.66667
1543,2023/6/30 下午 05:01:11,-124.72000,-9.76000,-1.32000,101.00000,97.00000,94.00000,80.00000,79.00000,93.00000,23.22000,22.36000,26.66000,24.08000,125.10130,265.52542,-45.26667,97.33333,84.00000
1544,2023/6/30 下午 05:01:11,-129.84000,-10.18000,-2.54000,95.00000,97.00000,90.00000,76.00000,90.00000,87.00000,20.64000,22.36000,24.94000,22.64667,130.23847,265.51694,-47.52000,94.00000,84.33333
1545,2023/6/30 下午 05:01:11,-136.02000,-6.60000,0.00000,96.00000,97.00000,96.00000,75.00000,84.00000,91.00000,21.07000,22.36000,27.52000,23.65000,136.18003,267.22206,-47.54000,96.33333,83.33333
1546,2023/6/30 下午 05:01:11,-132.20000,-15.22000,-2.64000,102.00000,104.00000,106.00000,82.00000,89.00000,93.00000,23.65000,25.37000,31.82000,26.94667,133.07325,263.43253,-50.02000,104.00000,88.00000
1547,2023/6/30 下午 05:01:11,-135.00000,-13.90000,0.30000,98.00000,96.00000,91.00000,70.00000,77.00000,84.00000,21.93000,21.93000,25.37000,23.07667,135.71371,264.12137,-49.53333,95.00000,77.00000
1548,2023/6/30 下午 05:01:11,-140.20000,-5.86000,-2.38000,101.00000,104.00000,102.00000,64.00000,88.00000,91.00000,23.22000,25.37000,30.10000,26.23000,140.32241,267.60658,-49.48000,102.33333,81.00000
1549,2023/6/30 下午 05:01:11,-124.30000,-0.64000,2.26000,103.00000,107.00000,103.00000,74.00000,78.00000,87.00000,24.08000,26.66000,30.53000,27.09000,124.30165,269.70500,-40.89333,104.33333,79.66667
1550,2023/6/30 下午 05:01:11,-121.98000,-1.96000,2.06000,93.00000,93.00000,93.00000,77.00000,83.00000,86.00000,19.78000,20.64000,26.23000,22.21667,121.99575,269.07944,-40.62667,93.00000,82.00000
1551,2023/6/30 下午 05:01:11,-132.74000,-1.78000,0.48000,99.00000,99.00000,103.00000,61.00000,82.00000,90.00000,22.36000,23.22000,30.53000,25.37000,132.75193,269.23173,-44.68000,100.33333,77.66667
1552,2023/6/30 下午 05:01:11,-133.54000,-5.20000,1.90000,107.00000,102.00000,98.00000,82.00000,91.00000,90.00000,25.80000,24.51000,28.38000,26.23000,133.64120,267.77005,-45.61333,102.33333,87.66667
1553,2023/6/30 下午 05:01:11,-134.22000,-0.28000,2.54000,92.00000,101.00000,102.00000,66.00000,83.00000,87.00000,19.35000,24.08000,30.10000,24.51000,134.22030,269.88047,-43.98667,98.33333,78.66667
1554,2023/6/30 下午 05:01:11,-123.84000,-0.28000,1.02000,98.00000,103.00000,102.00000,76.00000,83.00000,88.00000,21.93000,24.94000,30.10000,25.65667,123.84031,269.87046,-41.03333,101.00000,82.33333
1555,2023/6/30 下午 05:01:11,-120.24000,-6.28000,4.18000,91.00000,101.00000,92.00000,82.00000,70.00000,85.00000,18.92000,24.08000,25.80000,22.93333,120.40388,267.01022,-40.78000,94.66667,79.00000
1556,2023/6/30 下午 05:01:11,-126.40001,-6.22000,3.12000,102.00000,101.00000,100.00000,83.00000,86.00000,91.00000,23.65000,24.08000,29.24000,25.65667,126.55295,267.18281,-43.16667,101.00000,86.66667
1557,2023/6/30 下午 05:01:11,-131.30000,-4.44000,2.68000,105.00000,106.00000,100.00000,77.00000,89.00000,90.00000,24.94000,26.23000,29.24000,26.80333,131.37505,268.06324,-44.35333,103.66667,85.33333
1558,2023/6/30 下午 05:01:11,-125.82000,-4.56000,-2.92000,89.00000,96.00000,93.00000,75.00000,88.00000,89.00000,18.06000,21.93000,26.23000,22.07333,125.90261,267.92438,-44.43334,92.66667,84.00000
1559,2023/6/30 下午 05:01:11,-134.70000,-10.36000,-0.44000,103.00000,108.00000,108.00000,73.00000,90.00000,88.00000,24.08000,27.09000,32.68000,27.95000,135.09782,265.60195,-48.50000,106.33333,83.66667
1560,2023/6/30 下午 05:01:11,-136.42000,-15.26000,-1.94000,98.00000,97.00000,97.00000,76.00000,85.00000,91.00000,21.93000,22.36000,27.95000,24.08000,137.27084,263.61740,-51.20667,97.33333,84.00000
1561,2023/6/30 下午 05:01:11,-139.58000,-13.48000,-2.22000,108.00000,107.00000,104.00000,66.00000,85.00000,87.00000,26.23000,26.66000,30.96000,27.95000,140.22941,264.48374,-51.76000,106.33333,79.33333
1562,2023/6/30 下午 05:01:11,-118.30000,-6.42000,2.86000,102.00000,102.00000,99.00000,80.00000,78.00000,89.00000,23.65000,24.51000,28.81000,25.65667,118.47407,266.89367,-40.62000,101.00000,82.33333
1563,2023/6/30 下午 05:01:11,-114.47999,-5.88000,1.38000,93.00000,99.00000,90.00000,72.00000,88.00000,89.00000,19.78000,23.22000,24.94000,22.64667,114.63090,267.05972,-39.66000,94.00000,83.00000
1564,2023/6/30 下午 05:01:11,-112.89999,-11.46000,2.90000,100.00000,101.00000,97.00000,75.00000,79.00000,89.00000,22.79000,24.08000,27.95000,24.94000,113.48013,264.20400,-40.48667,99.33333,81.00000
1565,2023/6/30 下午 05:01:11,-122.00000,-3.56000,7.80000,116.00000,109.00000,107.00000,86.00000,86.00000,87.00000,29.67000,27.52000,32.25000,29.81333,122.05193,268.32856,-39.25333,110.66667,86.33333
1566,2023/6/30 下午 05:01:11,-113.84000,-7.70000,5.90000,104.00000,99.00000,99.00000,83.00000,85.00000,84.00000,24.51000,23.22000,28.81000,25.51333,114.10011,266.13048,-38.54667,100.66667,84.00000
1567,2023/6/30 下午 05:01:11,-114.26001,-5.24000,5.98000,106.00000,100.00000,92.00000,72.00000,78.00000,85.00000,25.37000,23.65000,25.80000,24.94000,114.38010,267.37424,-37.84000,99.33333,78.33333
1568,2023/6/30 下午 05:01:11,-110.73999,-7.48000,6.30000,96.00000,109.00000,106.00000,84.00000,81.00000,90.00000,21.07000,27.52000,31.82000,26.80333,110.99233,266.13579,-37.30666,103.66667,85.00000
1569,2023/6/30 下午 05:01:11,-107.90000,-1.32000,5.60000,96.00000,97.00000,94.00000,78.00000,72.00000,87.00000,21.07000,22.36000,26.66000,23.36333,107.90807,269.29910,-34.54000,95.66667,79.00000
1570,2023/6/30 下午 05:01:11,-105.30000,-2.04000,7.44000,101.00000,104.00000,100.00000,83.00000,78.00000,90.00000,23.22000,25.37000,29.24000,25.94333,105.31976,268.89014,-33.30000,101.66667,83.66667
1571,2023/6/30 下午 05:01:11,-112.64000,8.18000,7.24000,97.00000,106.00000,98.00000,80.00000,86.00000,88.00000,21.50000,26.23000,28.38000,25.37000,112.93663,274.15357,-32.40667,100.33333,84.66667
1572,2023/6/30 下午 05:01:11,-111.38000,3.20000,4.72000,90.00000,102.00000,100.00000,87.00000,84.00000,93.00000,18.49000,24.51000,29.24000,24.08000,111.42596,271.64568,-34.48667,97.33333,88.00000
1573,2023/6/30 下午 05:01:11,-114.74000,2.26000,2.18000,107.00000,106.00000,103.00000,77.00000,87.00000,89.00000,25.80000,26.23000,30.53000,27.52000,114.76226,271.12839,-36.76667,105.33333,84.33333
1574,2023/6/30 下午 05:01:11,-110.26000,-11.78000,2.70000,117.00000,109.00000,114.00000,78.00000,86.00000,90.00000,30.10000,27.52000,35.26000,30.96000,110.88749,263.90174,-39.78000,113.33333,84.66667
1575,2023/6/30 下午 05:01:11,-106.84000,-11.68000,3.80000,106.00000,108.00000,105.00000,81.00000,84.00000,91.00000,25.37000,27.09000,31.39000,27.95000,107.47655,263.76107,-38.24000,106.33333,85.33333
1576,2023/6/30 下午 05:01:11,-93.36000,-11.02000,10.08000,98.00000,90.00000,95.00000,85.00000,84.00000,88.00000,21.93000,19.35000,27.09000,22.79000,94.00814,263.26809,-31.43333,94.33333,85.66667
1577,2023/6/30 下午 05:01:11,-81.44000,-6.80000,7.40000,92.00000,97.00000,98.00000,87.00000,87.00000,85.00000,19.35000,22.36000,28.38000,23.36333,81.72340,265.22704,-26.94667,95.66667,86.33333
1578,2023/6/30 下午 05:01:11,-82.40000,-3.62000,1.32000,106.00000,110.00000,102.00000,69.00000,87.00000,87.00000,25.37000,27.95000,30.10000,27.80667,82.47948,267.48450,-28.23333,106.00000,81.00000
1579,2023/6/30 下午 05:01:12,-86.70000,-0.08000,-0.24000,102.00000,103.00000,104.00000,82.00000,86.00000,89.00000,23.65000,24.94000,30.96000,26.51667,86.70004,269.94713,-29.00667,103.00000,85.66667
1580,2023/6/30 下午 05:01:12,-81.50000,-2.40000,-4.48000,94.00000,98.00000,83.00000,74.00000,88.00000,88.00000,20.21000,22.79000,21.93000,21.64333,81.53533,268.31325,-29.46000,91.66667,83.33333
1581,2023/6/30 下午 05:01:12,-83.34000,-5.14000,-7.12000,101.00000,103.00000,101.00000,81.00000,94.00000,96.00000,23.22000,24.94000,29.67000,25.94333,83.49836,266.47075,-31.86667,101.66667,90.33333
1582,2023/6/30 下午 05:01:12,-86.14000,-9.20000,-3.70000,97.00000,98.00000,92.00000,78.00000,90.00000,92.00000,21.50000,22.79000,25.80000,23.36333,86.62990,263.90376,-33.01333,95.66667,86.66667
1583,2023/6/30 下午 05:01:12,-91.36000,-7.98000,2.04000,98.00000,95.00000,99.00000,80.00000,85.00000,91.00000,21.93000,21.50000,28.81000,24.08000,91.70785,265.00807,-32.43333,97.33333,85.33333
1584,2023/6/30 下午 05:01:12,-80.12000,-1.44000,3.88000,111.00000,111.00000,109.00000,88.00000,90.00000,93.00000,27.52000,28.38000,33.11000,29.67000,80.13294,268.97033,-25.89333,110.33333,90.33333
1585,2023/6/30 下午 05:01:12,-84.08000,-1.40000,2.54000,107.00000,103.00000,101.00000,86.00000,85.00000,92.00000,25.80000,24.94000,29.67000,26.80333,84.09165,269.04607,-27.64667,103.66667,87.66667
1586,2023/6/30 下午 05:01:12,-84.68000,-1.56000,3.70000,103.00000,107.00000,105.00000,81.00000,85.00000,91.00000,24.08000,26.66000,31.39000,27.37667,84.69437,268.94460,-27.51333,105.00000,85.66667
1587,2023/6/30 下午 05:01:12,-69.96000,-0.42000,5.96000,97.00000,106.00000,91.00000,88.00000,84.00000,82.00000,21.50000,26.23000,25.37000,24.36667,69.96126,269.65603,-21.47333,98.00000,84.66667
1588,2023/6/30 下午 05:01:12,-79.96000,9.18000,-3.26000,109.00000,108.00000,106.00000,82.00000,95.00000,97.00000,26.66000,27.09000,31.82000,28.52333,80.48524,276.54930,-24.68000,107.66667,91.33333
1589,2023/6/30 下午 05:01:12,-77.36000,0.72000,-5.26000,99.00000,99.00000,91.00000,78.00000,93.00000,95.00000,22.36000,23.22000,25.37000,23.65000,77.36335,270.53324,-27.30000,96.33333,88.66667
1590,2023/6/30 下午 05:01:12,-78.62000,-1.98000,-7.06000,97.00000,106.00000,96.00000,78.00000,89.00000,97.00000,21.50000,26.23000,27.52000,25.08333,78.64493,268.55734,-29.22000,99.66667,88.00000
1591,2023/6/30 下午 05:01:12,-74.26000,1.06000,-5.70000,105.00000,99.00000,102.00000,83.00000,94.00000,96.00000,24.94000,23.22000,30.10000,26.08667,74.26757,270.81779,-26.30000,102.00000,91.00000
1592,2023/6/30 下午 05:01:12,-56.52000,7.88000,-3.26000,80.00000,87.00000,72.00000,78.00000,84.00000,94.00000,14.19000,18.06000,17.20000,16.48333,57.06667,277.93700,-17.30000,79.66667,85.33333
1593,2023/6/30 下午 05:01:12,-63.36000,-0.16000,-8.54000,106.00000,105.00000,105.00000,84.00000,94.00000,95.00000,25.37000,25.80000,31.39000,27.52000,63.36020,269.85531,-24.02000,105.33333,91.00000
1594,2023/6/30 下午 05:01:12,-57.54000,-0.80000,-10.36000,95.00000,101.00000,93.00000,77.00000,94.00000,96.00000,20.64000,24.08000,26.23000,23.65000,57.54556,269.20345,-22.90000,96.33333,89.00000
1595,2023/6/30 下午 05:01:12,-54.78000,-5.92000,-3.28000,98.00000,103.00000,106.00000,80.00000,92.00000,96.00000,21.93000,24.94000,31.82000,26.23000,55.09896,263.83206,-21.32667,102.33333,89.33333
1596,2023/6/30 下午 05:01:12,-53.04000,-0.98000,2.76000,114.00000,114.00000,104.00000,91.00000,93.00000,91.00000,28.81000,29.67000,30.96000,29.81333,53.04905,268.94149,-17.08667,110.66667,91.66667
1597,2023/6/30 下午 05:01:12,-46.00000,4.62000,5.56000,103.00000,104.00000,90.00000,91.00000,83.00000,93.00000,24.08000,25.37000,24.94000,24.79667,46.23142,275.73526,-11.94000,99.00000,89.00000
1598,2023/6/30 下午 05:01:12,-50.34000,11.70000,4.30000,94.00000,91.00000,96.00000,89.00000,87.00000,92.00000,20.21000,19.78000,27.52000,22.50333,51.68178,283.08436,-11.44667,93.66667,89.33333
1599,2023/6/30 下午 05:01:12,-53.54000,4.84000,5.62000,108.00000,111.00000,105.00000,91.00000,91.00000,93.00000,26.23000,28.38000,31.39000,28.66667,53.75832,275.16548,-14.36000,108.00000,91.66667
1600,2023/6/30 下午 05:01:12,-49.50000,-0.30000,7.84000,103.00000,100.00000,93.00000,96.00000,88.00000,92.00000,24.08000,23.65000,26.23000,24.65333,49.50091,269.65276,-13.98667,98.66667,92.00000
1601,2023/6/30 下午 05:01:12,-47.42000,3.44000,8.12000,96.00000,105.00000,101.00000,87.00000,81.00000,89.00000,21.07000,25.80000,29.67000,25.51333,47.54461,274.14915,-11.95333,100.66667,85.66667
1602,2023/6/30 下午 05:01:12,-39.06000,2.04000,6.10000,108.00000,111.00000,115.00000,95.00000,92.00000,93.00000,26.23000,28.38000,35.69000,30.10000,39.11324,272.98969,-10.30667,111.33333,93.33333
1603,2023/6/30 下午 05:01:12,-40.74000,1.42000,4.84000,103.00000,100.00000,95.00000,97.00000,87.00000,95.00000,24.08000,23.65000,27.09000,24.94000,40.76474,271.99625,-11.49333,99.33333,93.00000
1604,2023/6/30 下午 05:01:12,-31.24000,-1.44000,3.18000,95.00000,90.00000,93.00000,92.00000,77.00000,92.00000,20.64000,19.35000,26.23000,22.07333,31.27317,267.36083,-9.83333,92.66667,87.00000
1605,2023/6/30 下午 05:01:12,-31.94000,-3.06000,0.26000,87.00000,93.00000,78.00000,93.00000,91.00000,97.00000,17.20000,20.64000,19.78000,19.20667,32.08625,264.52750,-11.58000,86.00000,93.66667
1606,2023/6/30 下午 05:01:12,-26.62000,-4.48000,-0.54000,93.00000,93.00000,94.00000,91.00000,94.00000,96.00000,19.78000,20.64000,26.66000,22.36000,26.99435,260.44695,-10.54667,93.33333,93.66667
1607,2023/6/30 下午 05:01:12,-26.00000,0.76000,-1.20000,92.00000,94.00000,94.00000,92.00000,93.00000,94.00000,19.35000,21.07000,26.66000,22.36000,26.01110,271.67432,-8.81333,93.33333,93.00000
1608,2023/6/30 下午 05:01:12,-22.84000,-4.42000,-3.52000,94.00000,95.00000,94.00000,94.00000,93.00000,94.00000,20.21000,21.50000,26.66000,22.79000,23.26375,259.04750,-10.26000,94.33333,93.66667
1609,2023/6/30 下午 05:01:12,-19.74000,-0.42000,-5.76000,105.00000,104.00000,95.00000,94.00000,92.00000,95.00000,24.94000,25.37000,27.09000,25.80000,19.74447,268.78112,-8.64000,101.33333,93.66667
1610,2023/6/30 下午 05:01:12,-20.76000,3.22000,-3.48000,93.00000,100.00000,87.00000,87.00000,93.00000,93.00000,19.78000,23.65000,23.65000,22.36000,21.00824,278.81666,-7.00667,93.33333,91.00000
1611,2023/6/30 下午 05:01:12,-28.10000,-0.48000,-1.24000,95.00000,101.00000,90.00000,89.00000,92.00000,96.00000,20.64000,24.08000,24.94000,23.22000,28.10410,269.02138,-9.94000,95.33333,92.33333
1612,2023/6/30 下午 05:01:12,-15.88000,-2.12000,1.12000,113.00000,117.00000,111.00000,95.00000,96.00000,96.00000,28.38000,30.96000,33.97000,31.10333,16.02089,262.39590,-5.62667,113.66667,95.66667
1613,2023/6/30 下午 05:01:12,-11.12000,1.78000,0.00000,93.00000,96.00000,88.00000,92.00000,90.00000,95.00000,19.78000,21.93000,24.08000,21.93000,11.26156,279.09430,-3.11333,92.33333,92.33333
1614,2023/6/30 下午 05:01:12,-13.84000,-0.58000,1.02000,100.00000,99.00000,98.00000,92.00000,96.00000,96.00000,22.79000,23.22000,28.38000,24.79667,13.85215,267.60028,-4.46667,99.00000,94.66667
1615,2023/6/30 下午 05:01:12,-15.18000,-0.36000,0.40000,97.00000,97.00000,99.00000,94.00000,92.00000,93.00000,21.50000,22.36000,28.81000,24.22333,15.18427,268.64146,-5.04667,97.66667,93.00000
1616,2023/6/30 下午 05:01:12,-10.44000,-0.38000,1.12000,99.00000,112.00000,103.00000,90.00000,94.00000,97.00000,22.36000,28.81000,30.53000,27.23333,10.44691,267.91544,-3.23333,104.66667,93.66667
1617,2023/6/30 下午 05:01:12,-2.38000,-2.76000,1.12000,96.00000,100.00000,94.00000,94.00000,91.00000,95.00000,21.07000,23.65000,26.66000,23.79333,3.64445,220.77182,-1.34000,96.66667,93.33333
1618,2023/6/30 下午 05:01:12,2.04000,2.60000,0.60000,105.00000,103.00000,93.00000,95.00000,94.00000,93.00000,24.94000,24.94000,26.23000,25.37000,3.30478,38.11828,1.74667,100.33333,94.00000
1619,2023/6/30 下午 05:01:12,2.68000,1.30000,-0.60000,106.00000,106.00000,104.00000,93.00000,95.00000,95.00000,25.37000,26.23000,30.96000,27.52000,2.97866,64.12315,1.12667,105.33333,94.33333
1620,2023/6/30 下午 05:01:12,5.58000,2.24000,-0.84000,120.00000,124.00000,129.00000,95.00000,96.00000,96.00000,31.39000,33.97000,41.71000,35.69000,6.01282,68.12781,2.32667,124.33333,95.66667
1621,2023/6/30 下午 05:01:12,8.32000,0.04000,0.00000,120.00000,112.00000,128.00000,94.00000,94.00000,96.00000,31.39000,28.81000,41.28000,33.82667,8.32010,89.72454,2.78667,120.00000,94.66667
1622,2023/6/30 下午 05:01:12,12.02000,5.00000,-2.16000,113.00000,118.00000,115.00000,93.00000,91.00000,97.00000,28.38000,31.39000,35.69000,31.82000,13.01846,67.41399,4.95333,115.33333,93.66667
1623,2023/6/30 下午 05:01:12,7.68000,7.38000,-3.96000,98.00000,97.00000,91.00000,91.00000,88.00000,92.00000,21.93000,22.36000,25.37000,23.22000,10.65114,46.14120,3.70000,95.33333,90.33333
1624,2023/6/30 下午 05:01:12,19.38000,12.80000,-3.12000,92.00000,89.00000,80.00000,93.00000,91.00000,91.00000,19.35000,18.92000,20.64000,19.63667,23.22551,56.55625,9.68667,87.00000,91.66667
1625,2023/6/30 下午 05:01:12,22.50000,4.96000,-7.46000,105.00000,111.00000,98.00000,95.00000,89.00000,90.00000,24.94000,28.38000,28.38000,27.23333,23.04022,77.56829,6.66667,104.66667,91.33333
1626,2023/6/30 下午 05:01:12,20.86000,10.24000,-8.86000,104.00000,110.00000,108.00000,93.00000,86.00000,87.00000,24.51000,27.95000,32.68000,28.38000,23.23784,63.85396,7.41333,107.33333,88.66667
1627,2023/6/30 下午 05:01:12,25.78000,9.70000,-8.54000,102.00000,99.00000,88.00000,96.00000,85.00000,91.00000,23.65000,23.22000,24.08000,23.65000,27.54448,69.38066,8.98000,96.33333,90.66667
1628,2023/6/30 下午 05:01:12,31.26000,-2.58000,-9.32000,90.00000,95.00000,88.00000,94.00000,82.00000,95.00000,18.49000,21.50000,24.08000,21.35667,31.36629,94.71813,6.45333,91.00000,90.33333
1629,2023/6/30 下午 05:01:13,34.26000,-3.62000,-5.40000,93.00000,89.00000,87.00000,87.00000,90.00000,90.00000,19.78000,18.92000,23.65000,20.78333,34.45072,96.03164,8.41333,89.66667,89.00000
1630,2023/6/30 下午 05:01:13,37.18000,6.14000,-3.22000,101.00000,100.00000,100.00000,93.00000,92.00000,93.00000,23.22000,23.65000,29.24000,25.37000,37.68358,80.62266,13.36667,100.33333,92.66667
1631,2023/6/30 下午 05:01:13,34.06000,4.30000,-4.62000,107.00000,106.00000,103.00000,95.00000,93.00000,93.00000,25.80000,26.23000,30.53000,27.52000,34.33036,82.80460,11.24667,105.33333,93.66667
1632,2023/6/30 下午 05:01:13,29.94000,1.84000,-2.96000,107.00000,97.00000,104.00000,94.00000,92.00000,96.00000,25.80000,22.36000,30.96000,26.37333,29.99649,86.48324,9.60667,102.66667,94.00000
1633,2023/6/30 下午 05:01:13,40.10000,-2.22000,-3.04000,83.00000,87.00000,75.00000,90.00000,85.00000,93.00000,15.48000,18.06000,18.49000,17.34333,40.16140,93.16875,11.61333,81.66667,89.33333
1634,2023/6/30 下午 05:01:13,35.54000,8.10000,-2.80000,102.00000,102.00000,96.00000,90.00000,91.00000,95.00000,23.65000,24.51000,27.52000,25.22667,36.45136,77.16090,13.61333,100.00000,92.00000
1635,2023/6/30 下午 05:01:13,41.50000,11.10000,-2.82000,116.00000,114.00000,109.00000,95.00000,94.00000,93.00000,29.67000,29.67000,33.11000,30.81667,42.95882,75.02563,16.59333,113.00000,94.00000
1636,2023/6/30 下午 05:01:13,43.66000,10.78000,-1.82000,104.00000,104.00000,97.00000,92.00000,93.00000,88.00000,24.51000,25.37000,27.95000,25.94333,44.97115,76.13062,17.54000,101.66667,91.00000
1637,2023/6/30 下午 05:01:13,44.26000,7.94000,-5.34000,100.00000,105.00000,90.00000,90.00000,84.00000,85.00000,22.79000,25.80000,24.94000,24.51000,44.96656,79.82963,15.62000,98.33333,86.33333
1638,2023/6/30 下午 05:01:13,51.94000,15.70000,-4.80000,93.00000,90.00000,80.00000,90.00000,90.00000,90.00000,19.78000,19.35000,20.64000,19.92333,54.26098,73.18141,20.94667,87.66667,90.00000
1639,2023/6/30 下午 05:01:13,55.82000,14.22000,-6.54000,99.00000,97.00000,105.00000,91.00000,85.00000,90.00000,22.36000,22.36000,31.39000,25.37000,57.60278,75.70804,21.16667,100.33333,88.66667
1640,2023/6/30 下午 05:01:13,51.46000,14.14000,-6.70000,108.00000,103.00000,101.00000,87.00000,86.00000,92.00000,26.23000,24.94000,29.67000,26.94667,53.36732,74.63565,19.63333,104.00000,88.33333
1641,2023/6/30 下午 05:01:13,52.80000,3.74000,-10.58000,96.00000,97.00000,91.00000,95.00000,79.00000,86.00000,21.07000,22.36000,25.37000,22.93333,52.93229,85.94832,15.32000,94.66667,86.66667
1642,2023/6/30 下午 05:01:13,55.52000,1.88000,-13.12000,104.00000,103.00000,106.00000,93.00000,84.00000,87.00000,24.51000,24.94000,31.82000,27.09000,55.55182,88.06061,14.76000,104.33333,88.00000
1643,2023/6/30 下午 05:01:13,54.70000,4.58000,-12.44000,97.00000,102.00000,101.00000,91.00000,85.00000,84.00000,21.50000,24.51000,29.67000,25.22667,54.89140,85.21382,15.61333,100.00000,86.66667
1644,2023/6/30 下午 05:01:13,56.94000,4.82000,-11.74000,111.00000,115.00000,107.00000,91.00000,84.00000,85.00000,27.52000,30.10000,32.25000,29.95667,57.14364,85.16142,16.67333,111.00000,86.66667
1645,2023/6/30 下午 05:01:13,58.04000,7.90000,-3.96000,98.00000,102.00000,96.00000,84.00000,86.00000,92.00000,21.93000,24.51000,27.52000,24.65333,58.57518,82.24893,20.66000,98.66667,87.33333
1646,2023/6/30 下午 05:01:13,66.60000,11.22000,-5.90000,89.00000,98.00000,90.00000,89.00000,91.00000,92.00000,18.06000,22.79000,24.94000,21.93000,67.53850,80.43726,23.97333,92.33333,90.66667
1647,2023/6/30 下午 05:01:13,73.12000,13.00000,-8.54000,104.00000,105.00000,98.00000,84.00000,90.00000,85.00000,24.51000,25.80000,28.38000,26.23000,74.26664,79.91873,25.86000,102.33333,86.33333
