Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1249,2023/6/30 下午 04:33:07,-62.45000,-3.59000,-8.54000,83.00000,87.00000,77.00000,69.00000,93.00000,95.00000,12.47000,15.48000,17.20000,15.05000,62.55310,266.70992,-24.86000,82.33333,85.66667
1250,2023/6/30 下午 04:33:07,-55.87000,-2.20000,-9.25000,95.00000,96.00000,92.00000,74.00000,94.00000,96.00000,17.63000,19.35000,23.65000,20.21000,55.91330,267.74502,-22.44000,94.33333,88.00000
1251,2023/6/30 下午 04:33:07,-55.09000,-2.45000,-9.35000,98.00000,97.00000,85.00000,74.00000,93.00000,94.00000,18.92000,19.78000,20.64000,19.78000,55.14445,267.45358,-22.29667,93.33333,87.00000
1252,2023/6/30 下午 04:33:07,-54.00000,-5.51000,-7.65000,74.00000,72.00000,70.00000,62.00000,93.00000,94.00000,8.60000,9.03000,14.19000,10.60667,54.28039,264.17387,-22.38667,72.00000,83.00000
1253,2023/6/30 下午 04:33:08,-58.10000,-5.96000,-8.09000,77.00000,81.00000,74.00000,73.00000,92.00000,94.00000,9.89000,12.90000,15.91000,12.90000,58.40489,264.14299,-24.05000,77.33333,86.33333
1254,2023/6/30 下午 04:33:08,-56.94000,-5.79000,-6.76000,75.00000,68.00000,66.00000,69.00000,90.00000,97.00000,9.03000,7.31000,12.47000,9.60333,57.23363,264.19378,-23.16333,69.66667,85.33333
1255,2023/6/30 下午 04:33:08,-56.88000,-4.25000,-6.34000,78.00000,67.00000,71.00000,57.00000,90.00000,90.00000,10.32000,6.88000,14.62000,10.60667,57.03855,265.72687,-22.49000,72.00000,79.00000
1256,2023/6/30 下午 04:33:08,-55.90000,-5.28000,-6.35000,78.00000,68.00000,73.00000,77.00000,94.00000,95.00000,10.32000,7.31000,15.48000,11.03667,56.14881,264.60417,-22.51000,73.00000,88.66667
1257,2023/6/30 下午 04:33:08,-55.19000,-3.22000,-6.42000,84.00000,85.00000,83.00000,63.00000,83.00000,96.00000,12.90000,14.62000,19.78000,15.76667,55.28386,266.66093,-21.61000,84.00000,80.66667
1258,2023/6/30 下午 04:33:08,-55.94000,-3.26000,-5.80000,86.00000,83.00000,77.00000,72.00000,95.00000,92.00000,13.76000,13.76000,17.20000,14.90667,56.03491,266.66476,-21.66667,82.00000,86.33333
1259,2023/6/30 下午 04:33:08,-55.58000,0.20000,-6.26000,92.00000,85.00000,85.00000,65.00000,90.00000,97.00000,16.34000,14.62000,20.64000,17.20000,55.58036,270.20617,-20.54667,87.33333,84.00000
1260,2023/6/30 下午 04:33:08,-52.87000,0.07000,-5.83000,83.00000,77.00000,79.00000,71.00000,93.00000,96.00000,12.47000,11.18000,18.06000,13.90333,52.87005,270.07586,-19.54333,79.66667,86.66667
1261,2023/6/30 下午 04:33:08,-51.45000,-0.27000,-3.18000,87.00000,86.00000,77.00000,70.00000,93.00000,89.00000,14.19000,15.05000,17.20000,15.48000,51.45071,269.69933,-18.30000,83.33333,84.00000
1262,2023/6/30 下午 04:33:08,-54.27000,-4.82000,-3.31000,88.00000,83.00000,83.00000,69.00000,82.00000,94.00000,14.62000,13.76000,19.78000,16.05333,54.48362,264.92458,-20.80000,84.66667,81.66667
1263,2023/6/30 下午 04:33:08,-57.43000,-2.52000,-5.15000,92.00000,91.00000,91.00000,76.00000,93.00000,95.00000,16.34000,17.20000,23.22000,18.92000,57.48526,267.48750,-21.70000,91.33333,88.00000
1264,2023/6/30 下午 04:33:08,-60.15000,-3.93000,-5.57000,76.00000,76.00000,72.00000,63.00000,87.00000,95.00000,9.46000,10.75000,15.05000,11.75333,60.27825,266.26180,-23.21667,74.66667,81.66667
1265,2023/6/30 下午 04:33:08,-59.37000,-2.72000,-1.83000,80.00000,96.00000,91.00000,71.00000,83.00000,94.00000,11.18000,19.35000,23.22000,17.91667,59.43227,267.37686,-21.30667,89.00000,82.66667
1266,2023/6/30 下午 04:33:08,-56.97000,5.43000,-0.94000,81.00000,77.00000,67.00000,75.00000,89.00000,89.00000,11.61000,11.18000,12.90000,11.89667,57.22819,275.44460,-17.49333,75.00000,84.33333
1267,2023/6/30 下午 04:33:08,-47.19000,-1.95000,-2.66000,80.00000,73.00000,65.00000,71.00000,92.00000,87.00000,11.18000,9.46000,12.04000,10.89333,47.23027,267.63375,-17.26667,72.66667,83.33333
1268,2023/6/30 下午 04:33:08,-51.63000,-2.17000,-5.20000,88.00000,79.00000,81.00000,73.00000,91.00000,97.00000,14.62000,12.04000,18.92000,15.19333,51.67558,267.59328,-19.66667,82.66667,87.00000
1269,2023/6/30 下午 04:33:08,-53.69000,-2.38000,-5.39000,92.00000,93.00000,87.00000,81.00000,95.00000,94.00000,16.34000,18.06000,21.50000,18.63333,53.74272,267.46182,-20.48667,90.66667,90.00000
1270,2023/6/30 下午 04:33:08,-52.26000,-2.04000,-4.01000,90.00000,93.00000,86.00000,64.00000,93.00000,96.00000,15.48000,18.06000,21.07000,18.20333,52.29980,267.76456,-19.43667,89.66667,84.33333
1271,2023/6/30 下午 04:33:08,-50.10000,-0.12000,-4.37000,93.00000,89.00000,88.00000,73.00000,94.00000,95.00000,16.77000,16.34000,21.93000,18.34667,50.10014,269.86276,-18.19667,90.00000,87.33333
1272,2023/6/30 下午 04:33:08,-51.53000,-3.11000,-6.03000,79.00000,76.00000,71.00000,69.00000,93.00000,94.00000,10.75000,10.75000,14.62000,12.04000,51.62376,266.54621,-20.22333,75.33333,85.33333
1273,2023/6/30 下午 04:33:08,-52.62000,4.63000,-6.02000,86.00000,78.00000,79.00000,77.00000,93.00000,96.00000,13.76000,11.61000,18.06000,14.47667,52.82330,275.02847,-18.00333,81.00000,88.66667
1274,2023/6/30 下午 04:33:08,-50.55000,4.59000,-5.27000,88.00000,85.00000,86.00000,72.00000,92.00000,97.00000,14.62000,14.62000,21.07000,16.77000,50.75796,275.18830,-17.07667,86.33333,87.00000
1275,2023/6/30 下午 04:33:08,-46.88000,5.57000,-4.53000,73.00000,71.00000,68.00000,60.00000,89.00000,89.00000,8.17000,8.60000,13.33000,10.03333,47.20974,276.77578,-15.28000,70.66667,79.33333
1276,2023/6/30 下午 04:33:08,-49.84000,4.50000,-4.18000,69.00000,67.00000,66.00000,77.00000,88.00000,94.00000,6.45000,6.88000,12.47000,8.60000,50.04274,275.15919,-16.50667,67.33333,86.33333
1277,2023/6/30 下午 04:33:08,-45.78000,0.26000,-6.15000,95.00000,89.00000,87.00000,76.00000,94.00000,94.00000,17.63000,16.34000,21.50000,18.49000,45.78074,270.32540,-17.22333,90.33333,88.00000
1278,2023/6/30 下午 04:33:08,-45.19000,2.69000,-5.18000,77.00000,76.00000,72.00000,63.00000,87.00000,96.00000,9.89000,10.75000,15.05000,11.89667,45.26999,273.40659,-15.89333,75.00000,82.00000
1279,2023/6/30 下午 04:33:08,-47.80000,3.10000,-4.82000,76.00000,69.00000,73.00000,63.00000,87.00000,96.00000,9.46000,7.74000,15.48000,10.89333,47.90042,273.71064,-16.50667,72.66667,82.00000
1280,2023/6/30 下午 04:33:08,-46.61000,0.08000,-4.85000,75.00000,76.00000,74.00000,75.00000,90.00000,95.00000,9.03000,10.75000,15.91000,11.89667,46.61007,270.09834,-17.12667,75.00000,86.66667
1281,2023/6/30 下午 04:33:08,-47.04000,2.72000,-5.77000,74.00000,89.00000,77.00000,73.00000,95.00000,95.00000,8.60000,16.34000,17.20000,14.04667,47.11857,273.30934,-16.69667,80.00000,87.66667
1282,2023/6/30 下午 04:33:08,-49.00000,1.91000,-4.55000,79.00000,78.00000,85.00000,68.00000,95.00000,96.00000,10.75000,11.61000,20.64000,14.33333,49.03721,272.23224,-17.21333,80.66667,86.33333
1283,2023/6/30 下午 04:33:08,-47.55000,3.16000,-3.71000,96.00000,91.00000,88.00000,82.00000,95.00000,97.00000,18.06000,17.20000,21.93000,19.06333,47.65488,273.80208,-16.03333,91.66667,91.33333
1284,2023/6/30 下午 04:33:08,-42.35000,0.85000,-4.07000,86.00000,76.00000,77.00000,73.00000,94.00000,98.00000,13.76000,10.75000,17.20000,13.90333,42.35853,271.14982,-15.19000,79.66667,88.33333
1285,2023/6/30 下午 04:33:08,-46.00000,1.04000,-4.97000,91.00000,88.00000,83.00000,69.00000,92.00000,97.00000,15.91000,15.91000,19.78000,17.20000,46.01176,271.29516,-16.64333,87.33333,86.00000
1286,2023/6/30 下午 04:33:08,-39.23000,1.64000,-4.64000,71.00000,74.00000,60.00000,71.00000,87.00000,91.00000,7.31000,9.89000,9.89000,9.03000,39.26427,272.39384,-14.07667,68.33333,83.00000
1287,2023/6/30 下午 04:33:08,-42.27000,2.09000,-3.73000,78.00000,76.00000,73.00000,65.00000,93.00000,96.00000,10.32000,10.75000,15.48000,12.18333,42.32164,272.83063,-14.63667,75.66667,84.66667
1288,2023/6/30 下午 04:33:08,-45.58000,1.77000,-3.29000,74.00000,74.00000,68.00000,70.00000,90.00000,92.00000,8.60000,9.89000,13.33000,10.60667,45.61435,272.22384,-15.70000,72.00000,84.00000
1289,2023/6/30 下午 04:33:08,-43.56000,0.47000,-0.78000,85.00000,87.00000,75.00000,79.00000,84.00000,90.00000,13.33000,15.48000,16.34000,15.05000,43.56254,270.61818,-14.62333,82.33333,84.33333
1290,2023/6/30 下午 04:33:08,-42.00000,-1.02000,-1.16000,111.00000,101.00000,99.00000,88.00000,88.00000,94.00000,24.51000,21.50000,26.66000,24.22333,42.01238,268.60880,-14.72667,103.66667,90.00000
1291,2023/6/30 下午 04:33:08,-43.66000,-1.20000,-0.51000,82.00000,79.00000,77.00000,76.00000,89.00000,94.00000,12.04000,12.04000,17.20000,13.76000,43.67649,268.42562,-15.12333,79.33333,86.33333
1292,2023/6/30 下午 04:33:08,-40.44000,1.79000,-0.18000,91.00000,87.00000,78.00000,81.00000,86.00000,92.00000,15.91000,15.48000,17.63000,16.34000,40.47960,272.53443,-12.94333,85.33333,86.33333
1293,2023/6/30 下午 04:33:08,-37.30000,2.88000,1.70000,93.00000,90.00000,91.00000,81.00000,83.00000,89.00000,16.77000,16.77000,23.22000,18.92000,37.41102,274.41515,-10.90667,91.33333,84.33333
1294,2023/6/30 下午 04:33:08,-35.66000,1.59000,2.70000,75.00000,74.00000,63.00000,90.00000,87.00000,83.00000,9.03000,9.89000,11.18000,10.03333,35.69543,272.55300,-10.45667,70.66667,86.66667
1295,2023/6/30 下午 04:33:08,-35.16000,0.53000,2.89000,86.00000,79.00000,71.00000,87.00000,81.00000,87.00000,13.76000,12.04000,14.62000,13.47333,35.16399,270.86361,-10.58000,78.66667,85.00000
1296,2023/6/30 下午 04:33:08,-35.23000,-1.17000,0.84000,99.00000,97.00000,100.00000,89.00000,92.00000,93.00000,19.35000,19.78000,27.09000,22.07333,35.24942,268.09789,-11.85333,98.66667,91.33333
1297,2023/6/30 下午 04:33:08,-36.47000,-3.97000,0.75000,81.00000,81.00000,67.00000,81.00000,94.00000,82.00000,11.61000,12.90000,12.90000,12.47000,36.68544,263.78744,-13.23000,76.33333,85.66667
1298,2023/6/30 下午 04:33:08,-38.67000,-2.32000,-0.27000,94.00000,88.00000,89.00000,80.00000,91.00000,95.00000,17.20000,15.91000,22.36000,18.49000,38.73953,266.56666,-13.75333,90.33333,88.66667
1299,2023/6/30 下午 04:33:08,-34.53000,-1.14000,-0.15000,88.00000,83.00000,90.00000,85.00000,93.00000,94.00000,14.62000,13.76000,22.79000,17.05667,34.54881,268.10908,-11.94000,87.00000,90.66667
1300,2023/6/30 下午 04:33:08,-32.57000,-5.47000,-1.27000,78.00000,74.00000,61.00000,80.00000,90.00000,86.00000,10.32000,9.89000,10.32000,10.17667,33.02614,260.46638,-13.10333,71.00000,85.33333
1301,2023/6/30 下午 04:33:08,-32.62000,-3.18000,-2.64000,113.00000,107.00000,109.00000,84.00000,93.00000,94.00000,25.37000,24.08000,30.96000,26.80333,32.77464,264.43205,-12.81333,109.66667,90.33333
1302,2023/6/30 下午 04:33:09,-34.68000,-2.12000,0.04000,89.00000,80.00000,80.00000,90.00000,94.00000,94.00000,15.05000,12.47000,18.49000,15.33667,34.74474,266.50184,-12.25333,83.00000,92.66667
1303,2023/6/30 下午 04:33:09,-34.69000,-1.95000,-1.07000,71.00000,72.00000,73.00000,78.00000,88.00000,97.00000,7.31000,9.03000,15.48000,10.60667,34.74476,266.78267,-12.57000,72.00000,87.66667
1304,2023/6/30 下午 04:33:09,-30.11000,1.38000,-0.51000,73.00000,72.00000,71.00000,84.00000,88.00000,91.00000,8.17000,9.03000,14.62000,10.60667,30.14161,272.62414,-9.74667,72.00000,87.66667
1305,2023/6/30 下午 04:33:09,-30.39000,1.52000,-1.08000,77.00000,76.00000,69.00000,83.00000,87.00000,95.00000,9.89000,10.75000,13.76000,11.46667,30.42799,272.86335,-9.98333,74.00000,88.33333
1306,2023/6/30 下午 04:33:09,-27.01000,1.31000,-3.00000,83.00000,80.00000,75.00000,84.00000,91.00000,97.00000,12.47000,12.47000,16.34000,13.76000,27.04175,272.77670,-9.56667,79.33333,90.66667
1307,2023/6/30 下午 04:33:09,-29.40000,-1.26000,-4.28000,73.00000,69.00000,64.00000,81.00000,88.00000,96.00000,8.17000,7.74000,11.61000,9.17333,29.42699,267.54597,-11.64667,68.66667,88.33333
1308,2023/6/30 下午 04:33:09,-29.29000,-0.94000,-4.88000,78.00000,80.00000,70.00000,69.00000,91.00000,96.00000,10.32000,12.47000,14.19000,12.32667,29.30508,268.16185,-11.70333,76.00000,85.33333
1309,2023/6/30 下午 04:33:09,-31.39000,0.47000,-5.03000,83.00000,92.00000,87.00000,79.00000,95.00000,96.00000,12.47000,17.63000,21.50000,17.20000,31.39352,270.85782,-11.98333,87.33333,90.00000
1310,2023/6/30 下午 04:33:09,-28.22000,-0.04000,-4.30000,79.00000,78.00000,74.00000,82.00000,89.00000,98.00000,10.75000,11.61000,15.91000,12.75667,28.22003,269.91879,-10.85333,77.00000,89.66667
1311,2023/6/30 下午 04:33:09,-27.86000,-2.40000,-4.26000,90.00000,86.00000,85.00000,86.00000,95.00000,96.00000,15.48000,15.05000,20.64000,17.05667,27.96318,265.07641,-11.50667,87.00000,92.33333
1312,2023/6/30 下午 04:33:09,-25.86000,-0.42000,-4.73000,82.00000,90.00000,85.00000,82.00000,93.00000,95.00000,12.04000,16.77000,20.64000,16.48333,25.86341,269.06952,-10.33667,85.66667,90.00000
1313,2023/6/30 下午 04:33:09,-25.09000,-1.75000,-5.67000,96.00000,98.00000,98.00000,85.00000,98.00000,98.00000,18.06000,20.21000,26.23000,21.50000,25.15096,266.01014,-10.83667,97.33333,93.66667
1314,2023/6/30 下午 04:33:09,-25.73000,-1.83000,-3.89000,77.00000,82.00000,67.00000,83.00000,92.00000,96.00000,9.89000,13.33000,12.90000,12.04000,25.79499,265.93179,-10.48333,75.33333,90.33333
1315,2023/6/30 下午 04:33:09,-24.58000,0.28000,-4.08000,74.00000,66.00000,60.00000,62.00000,89.00000,95.00000,8.60000,6.45000,9.89000,8.31333,24.58160,270.65265,-9.46000,66.66667,82.00000
1316,2023/6/30 下午 04:33:09,-23.48000,-2.35000,-3.77000,88.00000,85.00000,76.00000,84.00000,97.00000,94.00000,14.62000,14.62000,16.77000,15.33667,23.59731,264.28457,-9.86667,83.00000,91.66667
1317,2023/6/30 下午 04:33:09,-21.23000,-3.58000,-4.49000,76.00000,67.00000,59.00000,82.00000,88.00000,95.00000,9.46000,6.88000,9.46000,8.60000,21.52973,260.42830,-9.76667,67.33333,88.33333
1318,2023/6/30 下午 04:33:09,-19.28000,0.38000,-6.50000,100.00000,96.00000,99.00000,77.00000,82.00000,93.00000,19.78000,19.35000,26.66000,21.93000,19.28374,271.12913,-8.46667,98.33333,84.00000
1319,2023/6/30 下午 04:33:09,-23.06000,-0.60000,-6.14000,79.00000,75.00000,66.00000,86.00000,89.00000,93.00000,10.75000,10.32000,12.47000,11.18000,23.06780,268.50955,-9.93333,73.33333,89.33333
1320,2023/6/30 下午 04:33:09,-23.74000,-2.19000,-5.82000,91.00000,107.00000,104.00000,86.00000,92.00000,96.00000,15.91000,24.08000,28.81000,22.93333,23.84080,264.72942,-10.58333,100.66667,91.33333
1321,2023/6/30 下午 04:33:09,-18.26000,-3.86000,-4.88000,80.00000,83.00000,78.00000,79.00000,90.00000,96.00000,11.18000,13.76000,17.63000,14.19000,18.66353,258.06391,-9.00000,80.33333,88.33333
1322,2023/6/30 下午 04:33:09,-17.76000,-3.60000,-4.55000,96.00000,97.00000,94.00000,87.00000,95.00000,97.00000,18.06000,19.78000,24.51000,20.78333,18.12119,258.54125,-8.63667,95.66667,93.00000
1323,2023/6/30 下午 04:33:09,-17.77000,-2.52000,-3.36000,79.00000,73.00000,72.00000,82.00000,78.00000,93.00000,10.75000,9.46000,15.05000,11.75333,17.94779,261.92859,-7.88333,74.66667,84.33333
1324,2023/6/30 下午 04:33:09,-10.45000,-4.23000,-2.12000,86.00000,83.00000,82.00000,88.00000,91.00000,96.00000,13.76000,13.76000,19.35000,15.62333,11.27366,247.96265,-5.60000,83.66667,91.66667
1325,2023/6/30 下午 04:33:09,-12.98000,-3.59000,-2.19000,96.00000,86.00000,89.00000,88.00000,97.00000,96.00000,18.06000,15.05000,22.36000,18.49000,13.46731,254.53966,-6.25333,90.33333,93.66667
1326,2023/6/30 下午 04:33:09,-11.76000,-0.98000,-3.19000,82.00000,75.00000,69.00000,84.00000,89.00000,95.00000,12.04000,10.32000,13.76000,12.04000,11.80076,265.23636,-5.31000,75.33333,89.33333
1327,2023/6/30 下午 04:33:09,-10.73000,-1.41000,-2.99000,85.00000,83.00000,75.00000,82.00000,74.00000,96.00000,13.33000,13.76000,16.34000,14.47667,10.82225,262.51381,-5.04333,81.00000,84.00000
1328,2023/6/30 下午 04:33:09,-10.79000,-2.23000,-2.84000,93.00000,92.00000,82.00000,86.00000,95.00000,98.00000,16.77000,17.63000,19.35000,17.91667,11.01803,258.32292,-5.28667,89.00000,93.00000
1329,2023/6/30 下午 04:33:09,-9.87000,-1.32000,-2.72000,104.00000,95.00000,101.00000,97.00000,96.00000,98.00000,21.50000,18.92000,27.52000,22.64667,9.95788,262.38254,-4.63667,100.00000,97.00000
1330,2023/6/30 下午 04:33:09,-8.49000,0.39000,-2.81000,86.00000,80.00000,84.00000,92.00000,94.00000,98.00000,13.76000,12.47000,20.21000,15.48000,8.49895,272.63011,-3.63667,83.33333,94.66667
1331,2023/6/30 下午 04:33:09,-6.69000,0.64000,-3.09000,66.00000,62.00000,57.00000,86.00000,84.00000,90.00000,5.16000,4.73000,8.60000,6.16333,6.72054,275.46458,-3.04667,61.66667,86.66667
1332,2023/6/30 下午 04:33:09,-2.50000,-0.22000,-3.07000,68.00000,66.00000,48.00000,88.00000,78.00000,89.00000,6.02000,6.45000,4.73000,5.73333,2.50966,264.97093,-1.93000,60.66667,85.00000
1333,2023/6/30 下午 04:33:09,-5.76000,0.95000,-3.39000,78.00000,66.00000,58.00000,89.00000,84.00000,90.00000,10.32000,6.45000,9.03000,8.60000,5.83782,279.36551,-2.73333,67.33333,87.66667
1334,2023/6/30 下午 04:33:09,-2.14000,-0.91000,-4.82000,62.00000,67.00000,65.00000,93.00000,86.00000,92.00000,3.44000,6.88000,12.04000,7.45333,2.32545,246.96317,-2.62333,64.66667,90.33333
1335,2023/6/30 下午 04:33:09,0.26000,-1.12000,-4.58000,82.00000,82.00000,72.00000,77.00000,93.00000,94.00000,12.04000,13.33000,15.05000,13.47333,1.14978,166.93068,-1.81333,78.66667,88.00000
1336,2023/6/30 下午 04:33:09,0.31000,-3.80000,-5.03000,98.00000,95.00000,90.00000,88.00000,79.00000,94.00000,18.92000,18.92000,22.79000,20.21000,3.81262,175.33620,-2.84000,94.33333,87.00000
1337,2023/6/30 下午 04:33:09,-2.75000,-2.71000,-4.96000,111.00000,108.00000,104.00000,94.00000,89.00000,92.00000,24.51000,24.51000,28.81000,25.94333,3.86091,225.41974,-3.47333,107.66667,91.66667
1338,2023/6/30 下午 04:33:09,1.39000,-0.27000,-4.56000,102.00000,101.00000,91.00000,94.00000,91.00000,96.00000,20.64000,21.50000,23.22000,21.78667,1.41598,100.99251,-1.14667,98.00000,93.66667
1339,2023/6/30 下午 04:33:09,3.19000,-1.18000,-4.50000,93.00000,99.00000,83.00000,88.00000,93.00000,93.00000,16.77000,20.64000,19.78000,19.06333,3.40125,110.29973,-0.83000,91.66667,91.33333
1340,2023/6/30 下午 04:33:09,1.22000,0.02000,-4.64000,83.00000,98.00000,70.00000,82.00000,84.00000,90.00000,12.47000,20.21000,14.19000,15.62333,1.22016,89.06081,-1.13333,83.66667,85.33333
1341,2023/6/30 下午 04:33:09,7.56000,-3.20000,-4.22000,92.00000,97.00000,88.00000,88.00000,90.00000,90.00000,16.34000,19.78000,21.93000,19.35000,8.20936,112.94199,0.04667,92.33333,89.33333
1342,2023/6/30 下午 04:33:09,4.39000,-3.98000,-4.67000,99.00000,97.00000,85.00000,90.00000,90.00000,93.00000,19.35000,19.78000,20.64000,19.92333,5.92558,132.19564,-1.42000,93.66667,91.00000
1343,2023/6/30 下午 04:33:09,5.52000,-1.67000,-4.91000,80.00000,76.00000,76.00000,86.00000,85.00000,96.00000,11.18000,10.75000,16.77000,12.90000,5.76709,106.83247,-0.35333,77.33333,89.00000
1344,2023/6/30 下午 04:33:09,7.83000,-2.32000,-4.97000,72.00000,61.00000,62.00000,89.00000,81.00000,97.00000,7.74000,4.30000,10.75000,7.59667,8.16647,106.50436,0.18000,65.00000,89.00000
1345,2023/6/30 下午 04:33:09,10.99000,-2.46000,-3.96000,86.00000,71.00000,67.00000,90.00000,82.00000,86.00000,13.76000,8.60000,12.90000,11.75333,11.26196,102.61710,1.52333,74.66667,86.00000
1346,2023/6/30 下午 04:33:09,9.62000,-3.13000,-4.19000,84.00000,74.00000,76.00000,98.00000,88.00000,96.00000,12.90000,9.89000,16.77000,13.18667,10.11639,108.02301,0.76667,78.00000,94.00000
1347,2023/6/30 下午 04:33:09,10.49000,-1.35000,-4.39000,77.00000,70.00000,70.00000,97.00000,83.00000,86.00000,9.89000,8.17000,14.19000,10.75000,10.57651,97.33331,1.58333,72.33333,88.66667
1348,2023/6/30 下午 04:33:09,13.36000,-2.96000,-4.30000,80.00000,77.00000,72.00000,95.00000,89.00000,94.00000,11.18000,11.18000,15.05000,12.47000,13.68398,102.49248,2.03333,76.33333,92.66667
1349,2023/6/30 下午 04:33:09,12.93000,-2.79000,-4.11000,91.00000,108.00000,99.00000,93.00000,93.00000,93.00000,15.91000,24.51000,26.66000,22.36000,13.22758,102.17644,2.01000,99.33333,93.00000
1350,2023/6/30 下午 04:33:09,15.90000,-2.26000,-4.56000,88.00000,86.00000,89.00000,90.00000,93.00000,93.00000,14.62000,15.05000,22.36000,17.34333,16.05981,98.08974,3.02667,87.66667,92.00000
1351,2023/6/30 下午 04:33:09,15.97000,-0.90000,-5.41000,96.00000,96.00000,87.00000,91.00000,92.00000,96.00000,18.06000,19.35000,21.50000,19.63667,15.99534,93.22553,3.22000,93.00000,93.00000
1352,2023/6/30 下午 04:33:09,16.26000,-1.01000,-5.03000,88.00000,96.00000,91.00000,95.00000,88.00000,92.00000,14.62000,19.35000,23.22000,19.06333,16.29134,93.55440,3.40667,91.66667,91.66667
1353,2023/6/30 下午 04:33:10,18.05000,-0.50000,-4.35000,88.00000,84.00000,83.00000,93.00000,89.00000,92.00000,14.62000,14.19000,19.78000,16.19667,18.05692,91.58673,4.40000,85.00000,91.33333
1354,2023/6/30 下午 04:33:10,20.32000,-0.39000,-5.14000,89.00000,80.00000,84.00000,95.00000,81.00000,90.00000,15.05000,12.47000,20.21000,15.91000,20.32374,91.09954,4.93000,84.33333,88.66667
1355,2023/6/30 下午 04:33:10,24.25000,1.72000,-4.79000,83.00000,79.00000,74.00000,85.00000,87.00000,89.00000,12.47000,12.04000,15.91000,13.47333,24.31092,85.94293,7.06000,78.66667,87.00000
1356,2023/6/30 下午 04:33:10,28.36000,-0.36000,-6.61000,85.00000,92.00000,85.00000,95.00000,68.00000,88.00000,13.33000,17.63000,20.64000,17.20000,28.36229,90.72727,7.13000,87.33333,83.66667
1357,2023/6/30 下午 04:33:10,30.05000,-0.09000,-4.99000,88.00000,92.00000,83.00000,96.00000,85.00000,89.00000,14.62000,17.63000,19.78000,17.34333,30.05014,90.17160,8.32333,87.66667,90.00000
1358,2023/6/30 下午 04:33:10,26.39000,3.55000,-4.29000,84.00000,79.00000,72.00000,90.00000,82.00000,92.00000,12.90000,12.04000,15.05000,13.33000,26.62770,82.33853,8.55000,78.33333,88.00000
1359,2023/6/30 下午 04:33:10,31.43000,1.31000,-4.22000,93.00000,96.00000,91.00000,95.00000,88.00000,92.00000,16.77000,19.35000,23.22000,19.78000,31.45729,87.61330,9.50667,93.33333,91.66667
1360,2023/6/30 下午 04:33:10,31.68000,2.03000,-4.16000,75.00000,76.00000,66.00000,92.00000,82.00000,88.00000,9.03000,10.75000,12.47000,10.75000,31.74497,86.33360,9.85000,72.33333,87.33333
1361,2023/6/30 下午 04:33:10,32.30000,-0.39000,-3.62000,86.00000,94.00000,81.00000,95.00000,81.00000,92.00000,13.76000,18.49000,18.92000,17.05667,32.30236,90.69177,9.43000,87.00000,89.33333
1362,2023/6/30 下午 04:33:10,36.43000,0.20000,-4.16000,88.00000,85.00000,82.00000,90.00000,79.00000,92.00000,14.62000,14.62000,19.35000,16.19667,36.43055,89.68545,10.82333,85.00000,87.00000
1363,2023/6/30 下午 04:33:10,36.97000,-1.17000,-3.26000,89.00000,91.00000,83.00000,88.00000,90.00000,92.00000,15.05000,17.20000,19.78000,17.34333,36.98851,91.81265,10.84667,87.66667,90.00000
1364,2023/6/30 下午 04:33:10,37.11000,0.99000,-1.97000,93.00000,89.00000,82.00000,92.00000,87.00000,92.00000,16.77000,16.34000,19.35000,17.48667,37.12320,88.47186,12.04333,88.00000,90.33333
1365,2023/6/30 下午 04:33:10,36.29000,2.98000,-1.78000,99.00000,98.00000,91.00000,90.00000,91.00000,92.00000,19.35000,20.21000,23.22000,20.92667,36.41215,85.30562,12.49667,96.00000,91.00000
1366,2023/6/30 下午 04:33:10,35.35000,2.84000,-0.89000,77.00000,83.00000,76.00000,68.00000,87.00000,93.00000,9.89000,13.76000,16.77000,13.47333,35.46390,85.40675,12.43333,78.66667,82.66667
1367,2023/6/30 下午 04:33:10,38.65000,0.80000,-2.07000,93.00000,96.00000,93.00000,86.00000,91.00000,92.00000,16.77000,19.35000,24.08000,20.06667,38.65828,88.81423,12.46000,94.00000,89.66667
1368,2023/6/30 下午 04:33:10,35.18000,7.08000,-0.53000,72.00000,72.00000,67.00000,84.00000,86.00000,90.00000,7.74000,9.03000,12.90000,9.89000,35.88536,78.62118,13.91000,70.33333,86.66667
1369,2023/6/30 下午 04:33:10,39.28000,4.26000,-0.13000,77.00000,71.00000,62.00000,81.00000,91.00000,92.00000,9.89000,8.60000,10.75000,9.74667,39.51033,83.81034,14.47000,70.00000,88.00000
1370,2023/6/30 下午 04:33:10,38.44000,4.91000,-1.83000,75.00000,78.00000,65.00000,79.00000,87.00000,91.00000,9.03000,11.61000,12.04000,10.89333,38.75231,82.72094,13.84000,72.66667,85.66667
1371,2023/6/30 下午 04:33:10,41.47000,5.34000,-2.04000,93.00000,96.00000,79.00000,83.00000,82.00000,86.00000,16.77000,19.35000,18.06000,18.06000,41.81240,82.66253,14.92333,89.33333,83.66667
